Hybridization REF	TCGA-A6-2677-01A-01R-0821-07
LPP	0.39925
ZNF485	1.301
PTPRCAP	-0.397
IL12RB1	0.18225
ATRX	-0.6328
CHST8	-2.824875
C14orf109	-0.09
ARV1	0.1535
NMB	-1.21328571428571
COX5A	0.184166666666667
EIF6	-0.22175
MPPED2	-1.0725
SEMG1	-0.2065
CHRDL1	0.407
TRAF3IP2	0.495
WNK2	0.8695
LILRA4	0.750166666666667
LAMA2	3.95575
PXT1	0.2885
RLBP1	-0.46575
CD300C	-0.0405
SLTM	-0.4735
FLJ10404	-0.639625
APOBEC3D	-1.5025
RENBP	-0.322666666666667
ATXN7L1	0.18075
NID1	-1.3675
TUBGCP3	-0.5025
ITIH5	0.447444444444444
CCDC110	3.548
C8A	-2.6205
MGC87042	1.03625
HOXC13	-2.47675
TFDP2	-0.38675
HCP5	1.6945
POLI	-0.93575
UCN	0.273666666666667
ZNF764	-0.281166666666667
C8orf45	1.94725
FHL3	-0.537
SPATA5L1	-0.449
MMRN2	1.2265
NDST1	-0.470666666666667
COL20A1	-0.281333333333333
ZNF248	-0.513333333333333
PELP1	-1.05766666666667
MBL2	-2.13983333333333
RNF41	0.30225
C5orf24	1.46825
THOC5	-0.692625
SERINC3	0.509
RP11-151A6.2	2.832
CDCP2	0.16275
HIST1H2AA	0.30375
C11orf75	0.824333333333333
FKBP7	-0.9705
DDOST	-0.94175
GPNMB	-2.16116666666667
TTF2	-0.202333333333333
KCNT1	0.62
SLC39A14	-0.689625
NGRN	-0.9305
GPR137B	-0.01575
MECP2	-0.7095
PSMA1	0.2555
C16orf73	-4.79725
TMEM60	0.627666666666667
CSN3	0.6905
NOS1	0.276
RAB7L1	-0.373333333333333
YBX2	1.008
KIAA1166	0.109125
FUBP3	-0.1815
ABCG1	1.5875
ACACA	0.14425
ARL11	1.6021
ATOH1	-0.13
ODF1	0.129833333333333
CREB3L3	0.215
TMEM127	0.061
DSCAML1	-0.164
PLN	2.26416666666667
LYPLA1	1.01908333333333
PRDM9	-1.0675
SASP	-1.57075
PLUNC	-0.071
INTU	0.46075
HISPPD1	0.74925
LNPEP	0.190833333333333
YARS2	0.201666666666667
APCDD1L	-2.365
ZCCHC4	0.5119
FBXO22	-1.00983333333333
TTLL13	-0.079
ZNF669	-0.0643333333333333
PTGDR	5.856
DDX27	-0.04
KIAA0409	0.104333333333333
GJB6	0.56275
ASB8	0.285
PLP2	0.8665
MEPE	0.9355
OR10J5	0.3635
KRT222P	-0.4945
COQ7	0.629833333333333
C1orf101	0.01925
RERG	-2.0822
CHMP5	0.64075
THAP11	-0.039375
ZNF43	-0.780666666666667
ZRANB3	-0.088
KRT13	-0.406125
MRPL19	0.143125
RBBP9	0.502625
SPATA17	1.131625
BXDC5	1.0305
PAFAH1B1	-1.20175
MAGEE1	0.8385
OSTF1	0.4035
KIAA0323	-0.316083333333333
TXNDC13	0.499
CNTN4	0.488125
LCE1B	0.456
UNQ501	0.24175
ZNF154	-0.3295
C3orf64	0.03925
SYT5	0.2534
PON1	-0.249166666666667
FLJ10357	-0.912875
ATP4A	-0.6005
GNPDA1	-0.866333333333333
MGAT1	-0.4225
C14orf121	0.268
SLC35B2	-0.1735
MIER3	0.918833333333334
CHEK1	-0.28
ZNF8	0.103666666666667
TXNDC1	-0.108666666666667
CKB	2.3664
RTN3	0.230571428571429
FZD2	-1.61233333333333
PART1	0.05125
PSMB6	-1.11
PCDHB8	0.0785
PHC3	0.2875
PPP1R8	-0.895166666666667
NOVA2	0.555833333333333
TNFRSF11B	-3.707375
GOLPH3	0.771833333333333
UBLCP1	-0.54575
SUHW3	0.16725
TTLL1	-0.91575
OPN4	0.335
OR13G1	0.146
ZPBP2	0.645666666666667
HSD17B11	2.294875
C9orf50	-0.172
DHDDS	-0.859357142857143
CTSW	0.478
NEFM	-2.261
MRPL28	-1.3735
SYN1	0.2935
PIGV	0.580666666666667
ZIM2	0.0664999999999999
APBB1	-1.15316666666667
SND1	-0.58625
C1orf123	0.265333333333333
CHD3	-1.30775
BHLHB8	0.346
RNASE2	-0.000833333333333339
BCAP31	-1.030375
SLC25A44	-0.2595
CHD6	0.326
PIB5PA	1.02930769230769
SELS	-0.062875
LOC541471	-1.007625
FAT2	-0.146
ZNF81	0.088
OR4C16	-0.576
FLJ10081	-0.6666
LRRC4	-0.11025
CS	-0.182333333333333
N4BP2	-0.885125
IGFBP7	0.5565
ZNF318	0.164416666666667
NDNL2	-0.0795
ZNF609	-1.316625
SIRT4	-0.27025
EXOSC10	-0.7995
ECE2	0.664
OVGP1	1.36825
GTPBP3	-1.08
PACS2	0.0782
C19orf36	-0.905
ARL4C	-2.5615
ATG4B	-0.61775
UBQLNL	-0.44425
RHOXF2B	-4.361
PLEKHG2	-2.386
GALR1	-0.277
AQP4	0.219333333333333
HDAC7A	-1.46966666666667
DCUN1D3	0.192
OR8A1	0.1625
CCRN4L	-0.39925
CBR4	-0.057
KIFC1	-1.15966666666667
SLC7A14	-1.0405
LHX5	0.699
TRPC7	0.431
LPXN	-1.31475
SERPINA1	-3.090125
RPS13	0.4038
BPIL3	0.2625
PRKAA1	-0.3065
FADS2	-2.1542
ENAH	-0.6146875
PRO1768	0.5135
APBA2BP	-0.5685
LIPH	3.45766666666667
C3orf33	0.07775
RCC2	-0.674642857142857
ALDH1A2	-3.2675
RNF103	1.66675
AHCY	0.2905
ALG12	-0.2495
CCL17	0.20675
ZNF543	0.442666666666667
ESRRG	1.3522
CNGA1	1.75475
RDH5	0.382333333333333
OTX1	0.2242
PTGFR	-1.14283333333333
CDR2	0.24775
SELE	1.246
NLGN2	-1.65116666666667
EXOSC9	-0.12775
ZNF566	0.536
KLRC2	-4.981
GPR12	0.705
KIAA0196	1.34075
PDRG1	0.178
SSR3	-0.801785714285714
MSI1	0.128
CST9	-0.2345
CC2D1A	0.154875
PLAGL1	1.66088888888889
ZNF778	-1.174
RNF2	0.01175
KLF6	0.956666666666667
THBD	-0.0608333333333333
tcag7.1314	0.948
NR5A1	-0.267
ABCD2	-0.0155
DNAJC7	0.0245
CLEC4C	-0.336
TM2D3	-0.239625
CCDC4	0.1035
PLAC2	-2.6685
DCD	0.7165
FAAH	1.031
POLA1	0.230166666666667
TM7SF2	-1.442125
FLJ39822	0.086
FLOT2	0.046625
MAP4K1	-0.622666666666667
SRP68	0.427
C21orf74	0.136
ARPC5	0.403625
LOC126075	0.53725
HECW2	-0.472625
ZDHHC4	0.1945
ANKRD42	0.6231
PDE9A	-0.311833333333333
ABCA8	-0.235
NDUFS2	-1.16375
UBR5	-0.31375
BTBD16	1.61975
LOC554174	0.101
ZNF20	0.8475
KIAA1843	-0.1905
WDR17	-1.1945
C15orf33	0.041
RNF113A	-0.10775
CAMKK1	-0.4854
CLCN2	1.68825
ANXA6	-1.61
LOC340069	-0.05
EMID1	0.299125
DPM3	0.593083333333333
ELA1	0.375
SLC25A13	0.7004
KRT24	-0.09175
SMPD1	-1.35983333333333
TH	0.369
COL6A2	-2.12607142857143
ANKS1B	-0.14225
GPR126	-1.4844
ZC3H12A	0.419166666666667
TMEM47	-1.36183333333333
C2orf51	0.254666666666667
C1orf88	1.59433333333333
HSF2BP	-1.069
AKAP10	-0.6185
RPAP3	-0.2665
KLHDC8B	-1.355125
STOM	-0.5456
MUPCDH	3.548875
C10orf72	-0.6375
PLEKHA3	0.482833333333333
TCP11L1	-0.6605
CWF19L1	0.168
SPEF1	0.618
YSK4	-0.081
ELN	0.5324
SAMD8	0.0271666666666667
MPI	-1.3315
MEPCE	-0.4577
ABCC3	2.27675
NANOGP1	-3.4935
KCNK17	1.56725
HLA-DMB	3.03166666666667
RRAGA	0.44675
ANGEL1	0.08625
RBM32B	-0.179
CPN1	-1.52875
MGC52282	-0.3199
HLA-A	0.73575
OR9G4	-0.031
EDNRB	-1.03425
SCD	-0.681285714285714
C14orf80	-0.685
BAGE2	-0.9475
RABL4	0.571833333333333
RCVRN	0.755
SHANK1	0.094
NLRP7	-2.41425
CD226	0.1725
STAT3	0.3620625
SYNJ2	-0.1911
TPCN2	-0.665166666666667
WDR36	0.0721666666666667
MBD4	-0.3895
ROBO1	-1.224
ST3GAL6	-4.3465
SLAMF8	1.4815
ATN1	-0.156666666666667
GPR141	0.10725
KRT36	0.6395
TPH1	0.197
DDX52	1.33325
ZSCAN29	-0.582
TRPT1	-0.4165
DPEP3	0.44825
DENND4A	-1.906375
TSPAN16	0.5715
PTCHD2	-0.0345
LOC145814	-0.251
CAP1	0.3665
EIF5A2	-0.0386
NT5DC3	-1.089875
SEPT9	-0.168625
SEZ6L2	0.103375
EGFLAM	0.71475
VPS11	0.101
NDUFB5	0.793666666666667
CIDEA	1.88583333333333
IER5L	-0.645
N6AMT1	0.6375
FAM83C	0.048
OXR1	0.462083333333333
IRX1	0.02
DGKB	0.0783333333333333
GCN5L2	-0.398
MIR16	0.403625
FBXW9	0.10425
WDR4	-1.2555
PDC	-0.13
VPS33B	-1.117
HEXB	0.7485
FLJ32214	0.2285
TCEB3	-1.484
CRLF1	-4.899
ABI3BP	-0.58725
C8orf22	-2.803
PYCR1	-0.0185
KIAA1706	2.4715
CDK5R2	0.610875
WAS	0.0315
C12orf60	-0.02325
CCBL2	0.195875
MADD	-1.1975
C5orf34	-0.65975
WDR42A	0.4849
KLF12	-0.783625
HSPA1A	-4.316
ITM2C	0.04575
DAPK2	2.12633333333333
LOC442590	-0.8155
SUMF2	-0.37
CENPA	-0.670384615384615
TMED5	0.717375
CDH6	-0.6774
BRP44	1.185125
THG1L	0.4835
GABRA2	1.873
C14orf166	-0.095
MYL1	-0.554
TNFSF18	0.745
PAP2D	-0.656833333333333
PPIB	-1.034
KLHL4	-0.442
SFN	0.434833333333333
CCDC127	-0.14575
FRAP1	-1.96725
GOLGA5	-0.2495
SDCCAG1	-0.049
MGC21675	0.0323333333333333
C10orf95	-0.12275
KIAA1345	0.132833333333333
C1orf163	0.1235
LACE1	0.4125
OR10K2	-0.1615
CENPN	-0.81756
TMED2	0.384
UGT1A6	3.0445
ANG	-0.2755
U2AF1	-0.482166666666667
CASC2	-0.0361666666666667
NMT2	1.22766666666667
OSGEPL1	0.168125
DFNB31	-0.4395
SLC6A20	2.104
DKC1	0.1825
FXYD4	-0.11725
WDR64	-0.1175
MGC5590	-0.0535
CREBZF	0.753666666666667
DAZ1	0.569
PRPSAP1	0.81025
GCHFR	-1.512
TTC7A	-1.13225
LOC196993	-0.012
UBD	2.10233333333333
S100A1	-1.02775
RPL6	0.209666666666667
DNAJB6	-0.30455
NAGS	1.0733
C2orf58	0.1655
KERA	0.4465
MT1X	-0.4417
UBE2B	1.2219
KEAP1	0.2515
MST1	-3.172375
OMA1	0.89
ABLIM2	2.372
BCL2L13	-0.0895
JAZF1	-1.42383333333333
TMEM63B	0.348
S100A8	-0.6349
ARFIP2	0.06375
UROS	0.418
KHDRBS2	-1.339
POLQ	-1.34875
SOAT1	-0.6145
SPAG4	-0.9695
MRPS30	0.036
LOC494141	-0.44025
OR2T11	0.234
ORAOV1	-0.4447
ZNF184	-0.0441666666666667
TCEB3B	0.4775
ADAM21	-0.233
GDPD1	0.94425
SPINLW1	0.09525
PRR14	-0.190666666666667
KCTD9	-0.6782
NUDT3	0.1365
KIAA1822	-0.3789
HIST1H4K	0.927
DFNA5	-3.8225
GABPA	0.204
C14orf44	-0.2905
POLB	0.019375
PTAR1	-0.9395
SEC31A	-0.0154
TRIM58	0.01075
TAS2R14	-0.624
VPS8	-0.1325
H1F0	0.815
PRKCB1	-3.7725
UGT2A1	0.3195
TOR1B	0.9875
LSS	-1.174
C2orf19	0.0735
HNRNPC	0.402571428571429
TMEM100	-1.85366666666667
LOC116349	-0.028
OR51M1	0.1785
CCDC142	-0.35525
ISG15	-0.7285
ZCCHC14	0.58625
CREBL2	0.278125
TGDS	-0.0765
DC2	0.444
CACNA2D3	-1.4035
ZNF429	-0.57
LYPD6	0.5265
SUCLG1	1.05116666666667
OR51I1	0.0395
MAGEH1	-1.06925
PRPF40A	0.092
SMR3A	-0.0735
SPINK2	-0.127
THAP2	0.59075
NPY5R	-0.915125
IRF4	-2.437625
SPESP1	-1.48766666666667
OR10S1	-0.1405
DTD1	0.01075
TUBE1	-0.3715
DDX19A	-0.548
PDPN	-2.634
TMEM34	0.737
MGAM	0.66
COL3A1	3.72888888888889
GFM2	0.0881
OR5A2	-0.302
PSG9	-0.75925
ARHGEF11	-0.627
IVNS1ABP	-0.3343125
SIGIRR	0.454
DUSP19	0.032
DNAJC14	-0.4817
ACSS1	0.69425
IL1RAPL2	-0.1255
C4orf30	-0.91725
SEPT4	0.2605
LANCL3	0.88775
SPAG17	0.846333333333333
PRDX3	0.354625
HNF1A	1.24325
P4HA2	-0.119875
RFWD3	-0.1355
MOV10	-0.816
DNAJA5	-0.00457142857142853
LOC729440	-0.0265
LOC200383	0.796875
SMC2	-0.45125
MIXL1	-0.698
TMEM9	0.06925
FAM86A	1.488
ZNF174	-0.0873
MYH14	-0.184
CCR8	0.25525
VPS37C	-0.153
GPATCH1	0.375166666666667
B3GNT8	3.277
TBX4	2.6505
CNR2	0.382333333333333
PCDH1	0.6895
C5orf29	0.77925
OCIAD2	2.18025
PLCG2	-0.89375
KIAA0247	0.74725
HRH3	0.1504
CAPN13	2.74175
CCR1	-1.4205
MGC15523	-0.0682222222222222
UVRAG	-0.498166666666667
DNAJA2	0.492666666666667
ITGA2B	-0.695
CLDN5	2.42325
PTPRN2	0.525857142857143
ZNF512	-0.530833333333333
PSAP	-0.213142857142857
CCDC140	-0.693
LRRC55	-0.16175
CYP26C1	0.145
C8orf47	4.378
LYN	-0.024125
DUSP6	1.17833333333333
TGFB3	-0.185133333333333
ELK1	-0.9508
PCDH11Y	-0.202666666666667
HGD	-2.1305
C17orf58	0.462
MYO3A	-0.5465
SERPINE2	-3.90766666666667
AARSD1	0.709625
C14orf73	-0.79925
ADAM33	-0.16325
ZNF491	-0.3935
MAPK6	-1.31383333333333
TCN1	-1.089
SLC24A6	-0.0705
UBE2R2	0.158
H1FNT	0.234
TATDN2	-0.538666666666667
LILRB1	0.2125
P2RY5	-1.074
NUCB2	-1.6895
C2orf37	0.568
SNX27	-0.0286666666666667
MTA3	-0.262
FOXO4	-0.011875
ID4	1.35716666666667
SOX5	-2.50933333333333
PXMP3	1.7505
OR52M1	0.398
SFT2D3	0.89425
INA	-3.33583333333333
MCOLN1	-0.56325
NFIX	0.1823
CLEC14A	4.0435
HIBCH	0.414333333333333
PLA2G5	0.26775
TIMM10	0.1875
MED17	0.5899
COL4A4	-1.446
TPP1	0.356833333333333
GJA3	-1.35333333333333
TMPRSS5	-0.77975
AADACL3	-0.0605
DNMBP	0.983
ENPP5	2.75466666666667
NQO1	-0.0683
ZSCAN2	-0.54825
SEC24C	-1.74616666666667
GTF2A1L	-0.8525
AXIN2	3.7655
FAM33A	-0.246
C16orf13	-0.017625
SPNS2	1.5495
TAF1	-0.10625
AP1G2	0.154333333333333
RBM42	0.372333333333333
HCN2	0.461333333333333
EFHB	1.0065
RUSC1	0.0526666666666667
GRIK5	0.6865
USP21	-0.222666666666667
ATAD3C	0.56875
ORMDL2	1.495
PRSS7	-2.0195
PSAT1	-1.1075
FLJ13195	-0.766166666666667
TBC1D1	-0.262333333333333
IFNG	0.64675
OTOS	0.387
ZNF773	-1.98933333333333
EMD	-0.64675
RETN	0.6585
CCL8	1.3145
APH1A	1.79175
COX18	0.91
GTF2IRD2	-0.16125
CCDC82	0.0705
PAFAH2	0.5474
NPEPL1	-0.4927
RP11-114G1.1	0.5215
TP53INP1	-0.49275
ZNF300	-0.679166666666667
FOXL2	-2.728
LARP2	0.542583333333333
LATS1	-0.2305
HTR6	-0.145
SPOCK2	-1.02083333333333
RNF144B	-0.551
HTATIP2	0.479125
MGC10334	-0.307833333333333
CENTA2	0.239
FGF2	-2.4845
FXYD7	0.236
PHYHIPL	-2.3705
GPR34	2.0565
DDX6	-0.0446666666666667
OR10W1	-0.4065
LHFPL1	-0.95
ZNF313	0.179785714285714
VPS28	-0.482
AP3M1	-0.1384
AKR1CL2	-0.40675
TRAF4	0.405875
OR2B11	0.179
C19orf12	0.2945
AKAP9	-0.183833333333333
C1orf62	0.186
SLC20A1	-2.0626
FAM112A	0.33775
LDB2	-0.176
MRPS23	0.50275
KLK5	-0.206375
SPTB	-0.4793
EFEMP2	-1.63625
EFNB2	2.000125
PCM1	-0.9385
NMNAT3	1.920875
TSG101	0.663166666666667
C8orf40	0.647166666666667
NOB1	0.0365
ABHD3	0.16475
GTF3C4	-0.079375
PIGN	0.133666666666667
GALNTL1	-2.84325
AEBP1	-1.95175
OR9Q1	0.158
ANKRD2	0.329
CCL28	1.9225
TRIM38	-0.0828333333333333
TMCC1	0.621666666666667
SMG5	-0.4555
LRRC7	0.3105
NCAPD2	-1.73133333333333
C6orf153	-0.685
C1orf74	1.04525
OTUD6A	-0.2375
DCP2	-0.609666666666667
TMEM24	-1.0475
RPL18	0.61
TMEM177	0.57925
LRRC37A3	0.2905
C1D	0.606666666666667
LDHC	-1.09675
UBE4B	-0.6275
NIT1	-0.081375
BTN3A3	-0.019375
RASD1	-0.926625
COMMD3	0.20975
SHFM1	0.1405
BIRC8	0.3395
DUT	-0.7075
C12orf51	0.3525
LRRC59	0.135
LY6H	-0.02475
WDR22	-0.0940833333333333
EDEM1	-0.489714285714286
ADH1A	4.9705
PANX2	-0.2418
CYP11B1	0.343
CDC73	0.02325
GPR172A	-0.504
GSTM3	0.423307692307692
KCNA5	-0.18975
SERAC1	0.165333333333333
NFATC2	0.33
ANAPC5	-0.3422
C15orf24	-0.61675
NFATC2IP	-0.543416666666667
TNRC6C	-0.2955
MGC102966	-2.800625
FGD5	-0.4545
MED9	-0.708
RAB13	-0.557166666666667
C15orf49	0.6895
CRYGS	-0.3307
C12orf53	-1.3773
LOC283693	-0.5025
COX6B2	0.928625
PHF14	-0.070875
FAM3A	-0.449375
RPL13	0.5017
PRDX2	0.169
FLJ34047	-0.8325
PRMT3	0.70175
KCTD19	-0.777
TRIM10	0.384833333333333
MGC26597	-0.4155
GCNT4	0.482
GPRASP1	-0.562
CDKN1C	-0.929916666666667
RHBDL2	1.1896
HSPH1	0.26
AQP1	1.27825
COL17A1	2.8228
GFAP	0.244
CDC16	-0.35625
KIAA1614	-0.584
C6orf118	-0.0901666666666667
ZSWIM5	0.44025
FAM83F	3.39825
LYNX1	-0.3709375
SYNPR	4.30075
XG	0.868833333333333
PRSS16	2.284125
KIF13B	1.45842857142857
PCDH9	-1.7805
HIST1H2AH	0.824166666666667
RBM18	0.11425
ZNF626	-0.875375
HEXIM2	0.144166666666667
ITFG1	0.6095
TUBG2	-0.9835
SFRS7	0.0376666666666667
C9orf14	1.143
EXTL1	-2.289
GBP3	-1.0905
WDR5	-0.7795
RARG	0.302333333333333
MYO7A	-0.03275
CECR6	-1.19825
C13orf3	0.45325
SFRS18	-0.824625
ACVR1B	0.556666666666667
PSMD1	-0.4443
C7orf31	0.453
ILVBL	0.32975
IFNGR1	1.65125
RNF186	7.05625
NOL9	-1.8455
MAGEL2	-1.846
SLC29A2	-0.1725
NHSL1	0.60425
RBMX	0.2445
PSORS1C2	0.242875
RAD51L3	-0.344416666666667
LCN6	0.665
ORAI2	-2.389375
BRUNOL6	0.1379
OR4K5	-0.17
CDC123	-0.145875
MSLN	1.4505
WWTR1	-1.6955
ZNF700	-0.0375
COBL	0.413
PPP1R16B	-0.641125
GAS7	-1.7456
MDN1	-1.230625
HAAO	0.6745
C9orf68	1.72075
TNFAIP2	-0.941125
FOXN1	0.4215
hCG_2033311	1.11083333333333
ATP6V0D2	-0.2591
RPL41	1.062375
SLC38A1	0.1905
ARHGAP6	-1.02616666666667
ADAD2	0.05625
PHF20L1	-0.739625
MCM3AP	-0.730833333333333
ST3GAL3	-0.453
SNX1	-0.868666666666667
ELF5	1.76175
PARP3	-0.2995
RBM8A	-0.23525
LINGO4	0.118
ITGA9	0.0475
ZFR	0.17525
ACSL6	2.74525
FLJ20699	0.8733
DAOA	0.12975
FABP4	4.34175
KCNB1	-0.977
CANX	0.2774
SLC25A28	-0.0985
ADIPOR2	0.525375
ECHDC2	1.105625
SMA4	-1.46875
FRZB	3.181125
PABPC1	0.840666666666667
DMRTB1	0.01875
APOBEC3G	-1.71475
CATSPER2	-0.918666666666667
CUEDC1	0.231833333333333
STARD9	-2.0665
CLDN8	0.41125
LOC23117	-1.59554545454545
E2F6	-0.296166666666667
TMEM126B	0.00583333333333334
DPY19L4	0.903
GIMAP5	1.89783333333333
NDUFA9	0.567833333333333
FAM77C	-4.2555
CTPS2	0.20775
LOC51035	-0.51
WDSOF1	-1.29275
EGLN3	-0.033125
PITX3	0.618
OR52E8	-0.2025
GRM4	0.5415
KLK1	3.27966666666667
GPM6B	-2.491
RRAGD	-1.37566666666667
PAGE5	-2.90125
UCHL5	-0.481
ULK3	-1.55433333333333
AIM2	-0.430666666666667
PNO1	0.0698333333333333
OR2F2	-0.033
GNAT2	0.021
SIX1	-3.38425
ST13	0.449833333333333
ZBTB44	0.871
TIMP2	-2.0015
ZMAT4	-4.4575
GTF2IRD1	-0.209666666666667
ZNF19	0.516666666666667
ZNF714	-0.887
RSC1A1	-1.17725
C9orf80	0.68075
PSMA8	0.227166666666667
TMEM141	2.89325
COX4I1	0.685428571428571
CTAGE1	-0.306333333333333
DTWD1	-0.597
HSD11B1	1.60725
KRT6B	0.0335
ARID4B	0.1285
LHFPL3	0.27
WWP2	-0.0584166666666667
ZNF326	0.449
RGPD1	-1.075
CTSH	0.163833333333333
FASTKD1	0.017625
PAF1	-0.3383
TTC9C	0.31425
IFT57	0.8419
PRSS36	0.5935
IL20RB	-1.229
ZNF592	-0.9115
DCTD	0.1366
CFP	1.0105
MFNG	-2.02475
JMJD2B	-0.994
ALDH3B1	-0.146375
THSD4	-0.524833333333333
KCNJ5	0.526666666666667
LMNA	-1.3725
TBCD	-0.395125
ZNF250	-0.305833333333333
CASQ2	0.9785
PEG10	-4.04283333333333
PRAME	-5.03593333333333
NP	0.762875
TRIM59	0.494666666666667
ZNF12	0.23375
XTP3TPA	1.234
SIGLEC7	-0.7267
PANK4	-1.37925
FAM70A	-3.29383333333333
SNED1	-2.64725
HIP1	-0.9664
RAET1E	-0.770333333333333
AMAC1L2	-1.0065
AHNAK2	-0.88275
TOE1	-0.271
RECQL4	-2.643
SPRYD3	-0.19925
DPAGT1	-0.1265
MAGED2	-0.9206
ANKRD55	-0.7815
TRPS1	-3.10991666666667
DOK7	-1.80625
TFPI2	-7.6815
GTF2H3	0.564833333333333
CYP4F11	-0.663875
LHX2	-4.08283333333333
ATG16L1	0.907666666666667
ASB12	0.449
C1orf116	3.4665
NF2	-0.97305
POM121	-0.3636
PHYHD1	-0.8861
TXNDC17	-0.506166666666667
DKFZp779O175	-0.0495
NUP62	-0.7115
MYO18B	-0.503
PRAMEF1	0.115
TCBA1	0.391
TMEM168	1.8165
FJX1	0.2565
CLCF1	-1.038
SEPN1	-0.61475
IGSF2	0.2825
NUDCD1	1.47933333333333
TFF3	4.62483333333333
NDFIP1	0.522071428571429
CHCHD4	0.2025
TNR	0.8585
CUTA	0.287166666666667
USP44	-3.3235
DPP10	0.121666666666667
IWS1	-0.339333333333333
PCGF1	0.437
SULT1C4	-0.2265
NTF5	-2.08725
PTPN13	-2.14875
SSTR5	-0.0835
SFRP1	-4.8625
IDH3B	0.134875
SUOX	0.0161666666666667
TMCO5	-0.0185
GOLT1B	-0.23125
MIB1	-0.989214285714286
PCDHGB1	-0.0945
SUSD1	1.138
ICAM5	-2.1925
PAPOLB	0.1575
URM1	0.3102
TMEM106B	0.604833333333333
LRIG2	-0.18325
SLC27A5	0.91775
CLIC6	-1.0321
ZNF420	1.08766666666667
SCN9A	-1.4002
KIAA1909	-0.42725
ELMOD1	-2.29525
PRKAG1	-0.6295
FAM64A	-1.09033333333333
EEF1G	0.17055
SMAD5	1.08875
INCENP	-0.247
WASF2	-1.9015
GARS	-0.9179
CDK10	-0.167
HLX	-1.12333333333333
MDM4	-0.660875
ZNRF1	-0.879
HHATL	-1.3345
FAM21C	0.6914
HIST2H3C	0.045
PFDN2	-0.259625
ZNF200	0.21325
NDN	-2.607
HBA2	-0.423666666666667
FBLN5	-0.578625
PUM1	-0.281714285714286
TNNT1	-4.22533333333333
C19orf59	-0.045
HNRPH2	0.137
RAB7A	0.0478333333333333
PMS2	-0.33725
BIRC3	-0.438333333333333
NRSN2	-0.2685
OR52K2	0.219166666666667
SPOCK1	-2.52942857142857
H2AFY	0.40425
RXRB	-1.13525
ZNF638	-0.3205
ANKRD45	0.00275
ACTN4	0.756666666666667
FXC1	1.36925
EIF2B5	-0.61175
VPS33A	-0.031
PINK1	-0.495
FAM106A	0.179
SKIP	-0.297625
GAPDHS	-0.1235
MUM1L1	-2.185
PSTPIP1	-0.296
CNTNAP1	-1.3945
CYP26A1	-2.81075
APOL2	-0.7195
TACC2	0.97675
COX7A2L	0.458714285714286
HSD17B1	0.07475
ARRB2	-0.43625
SLC7A6	0.324
HSD17B10	-0.3865
RBJ	-0.15275
NUP155	-0.883
MRPL10	0.453166666666667
CYCS	-1.1965
CCDC46	-0.0141666666666667
TECTA	-0.497
GNAL	-0.99525
LPO	0.1355
PEBP4	0.05625
DDX11	-1.7815
C18orf12	0.4815
TAF9B	-1.15858333333333
IMP4	0.0155
RPA4	0.305833333333333
NDUFS1	-0.35025
UPK1A	-0.335833333333333
ARRDC2	-0.559166666666667
C18orf20	0.9945
AES	-0.321642857142857
CD2BP2	-0.586
C16orf54	0.556
UGT2B17	-0.91275
FGFR1	-2.12363636363636
CEACAM6	6.2995
CHRM5	0.35525
CERK	-0.5135
AP3S2	-0.00535714285714286
ANKS4B	2.29475
CLCNKA	0.0691666666666667
ZNF208	-0.2945
HLA-DRB5	4.444
CARKL	-1.41975
GOT1	0.514166666666667
CASP6	2.598625
HOXA1	-0.2025
RCL1	0.1965
ZNF181	0.518
RAB40B	2.273
MRPL38	0.886375
LRRN2	-0.23325
C3orf25	0.32
OR5D14	0.2715
OR10AG1	0.535
BET1L	-0.2465
FRY	0.756
AK3L1	0.507
CSF3R	0.246333333333333
POLR3K	-0.459
ATG2B	-0.485
EPS8	1.55483333333333
DARS	0.055625
C10orf56	-1.64016666666667
DAD1	0.469083333333333
RIOK1	0.0438333333333333
HERC2	-0.929
HSD11B2	3.34533333333333
FAM96B	1.17025
MGC13057	0.568125
BSN	-1.07
CAND1	-0.251833333333333
HCST	1.10575
ACTR10	0.597833333333333
OR8D4	-0.3165
NASP	-1.3085
COL9A2	-0.542
LYZL1	0.389
GPC5	-2.3645
TBL3	-0.859666666666667
CENTD2	-0.5994
OR5AP2	0.166
TLR1	-0.1375
LMO6	-0.08075
ZIC2	-2.954
CPNE5	0.45825
ZMYND15	0.16125
FLJ22374	-0.69625
CCDC106	-0.9785
PARP16	-0.54875
PDIA3	-0.4465
C14orf126	0.6235
CECR2	0.504
SFRS1	-0.610785714285714
FIGLA	0.603
DCP1A	0.191833333333333
MGC45800	-0.9068
TEKT1	0.0883333333333333
C10orf67	0.3005
CLN5	0.943875
NTN2L	0.4215
GLE1L	-0.433
CES2	2.2483
GNAS	-0.558388888888889
DDX53	0.4015
TSPAN13	0.55575
MRPL52	0.4265
SPIRE2	0.912625
TAS2R39	0.25025
SCUBE3	-0.30975
UCRC	0.844
CDKL3	0.122
KIAA1715	-0.5988
ZNF345	1.27325
RTF1	-0.629875
DHRS7	1.2545
RIPK4	-0.749833333333333
EXOSC2	-0.277833333333333
MS4A2	0.289
FGF17	0.79225
WDR59	-0.193375
EVI2A	-2.543
IL17RC	-0.607833333333333
HS3ST1	3.302
ITGB1BP2	-1.107
