Hybridization REF	TCGA-A6-2676-01A-01R-0826-07
MOV10	-0.26875
DNAJA5	-0.280642857142857
LOC729440	0.11525
LOC200383	0.90025
SMC2	0.25575
MIXL1	-1.01483333333333
TMEM9	-2.927
FAM86A	0.858
ZNF174	-0.1172
MYH14	-0.03125
CCR8	0.83625
VPS37C	0.0065
GPATCH1	-0.00966666666666667
B3GNT8	1.689
TBX4	-0.3365
CNR2	0.573333333333333
PCDH1	1.03825
C5orf29	1.518375
OCIAD2	2.26225
PLCG2	-0.16975
KIAA0247	1.043875
HRH3	0.2844
CAPN13	-1.847125
CCR1	0.2582
MGC15523	0.117444444444444
UVRAG	0.0151666666666667
DNAJA2	0.5495
ITGA2B	-0.919166666666667
CLDN5	3.807375
PTPRN2	-2.171
ZNF512	-0.699666666666667
PSAP	0.889785714285714
CCDC140	-0.5835
LRRC55	-0.06225
CYP26C1	0.843
C8orf47	-2.1075
LYN	1.271375
DUSP6	1.29583333333333
TGFB3	1.1156
ELK1	-0.5223
PCDH11Y	-0.0248333333333333
HGD	-4.21075
C17orf58	-0.1355
MYO3A	0.6335
SERPINE2	-5.47783333333333
AARSD1	-1.121
C14orf73	-0.4165
ADAM33	0.026
ZNF491	-0.6205
MAPK6	-0.195833333333333
TCN1	1.23566666666667
SLC24A6	0.354
UBE2R2	-0.31225
H1FNT	0.61075
TATDN2	-0.897166666666667
LILRB1	2.7475
P2RY5	-0.294
NUCB2	0.428
C2orf37	0.789
SNX27	-0.427666666666667
MTA3	-0.91975
FOXO4	-0.091625
ID4	0.8235
SOX5	-3.18833333333333
PXMP3	0.536625
OR52M1	0.6485
SFT2D3	0.574125
INA	-3.50733333333333
MCOLN1	0.1435
NFIX	-0.1306
CLEC14A	5.538
HIBCH	0.531666666666667
PLA2G5	0.33975
TIMM10	-0.381166666666667
MED17	0.3694
COL4A4	-0.755
TPP1	0.921833333333333
GJA3	2.07716666666667
TMPRSS5	-1.09975
AADACL3	0.438
DNMBP	0.02575
ENPP5	-1.78366666666667
NQO1	-1.6711
ZSCAN2	-0.6295
SEC24C	-0.874166666666667
GTF2A1L	0.3415
AXIN2	-0.5379
FAM33A	0.495166666666667
C16orf13	0.536
SPNS2	0.53275
TAF1	-0.475
AP1G2	0.3305
RBM42	-0.1205
HCN2	1.16616666666667
EFHB	-1.59933333333333
RUSC1	0.226333333333333
GRIK5	0.7455
USP21	-0.743666666666667
ATAD3C	0.881
ORMDL2	1.00675
PRSS7	-3.3005
PSAT1	-0.05975
FLJ13195	-0.0248333333333333
TBC1D1	0.0813333333333334
IFNG	5.84275
OTOS	0.294833333333333
ZNF773	-2.85866666666667
EMD	-0.83
RETN	0.6365
CCL8	6.316
APH1A	1.33325
COX18	0.606375
GTF2IRD2	-0.52075
CCDC82	-0.2625
PAFAH2	1.189
NPEPL1	-0.6478
RP11-114G1.1	0.721
TP53INP1	-1.24725
ZNF300	-0.769
FOXL2	-2.9435
LARP2	1.29466666666667
LATS1	0.67275
HTR6	0.5405
SPOCK2	0.877333333333333
RNF144B	0.639
HTATIP2	1.373625
MGC10334	-0.11825
CENTA2	2.07266666666667
FGF2	0.0285
FXYD7	0.51325
PHYHIPL	-2.23675
GPR34	6.08
DDX6	0.292333333333333
OR10W1	0.574
LHFPL1	-0.7515
ZNF313	-0.339714285714286
VPS28	0.06875
AP3M1	-0.2259
AKR1CL2	-1.78475
TRAF4	-0.0825
OR2B11	0.567
C19orf12	0.0425
AKAP9	0.00649999999999998
C1orf62	0.416
SLC20A1	-0.9946
FAM112A	0.567
LDB2	-0.2595
MRPS23	-0.36525
KLK5	-0.125875
SPTB	-0.373
EFEMP2	-0.97475
EFNB2	2.93425
PCM1	-0.642214285714286
NMNAT3	2.262125
TSG101	0.566333333333333
C8orf40	-0.3965
NOB1	-0.47125
ABHD3	0.6695
GTF3C4	0.22
PIGN	1.178
GALNTL1	-3.3535
AEBP1	-0.567125
OR9Q1	0.662
ANKRD2	0.346375
CCL28	-1.307
TRIM38	0.97
TMCC1	-0.904833333333333
SMG5	-0.66175
LRRC7	0.2685
NCAPD2	-0.685
C6orf153	-0.19425
C1orf74	0.7735
OTUD6A	0.162
DCP2	-0.561166666666667
TMEM24	-0.1145
RPL18	0.05
TMEM177	0.675
LRRC37A3	-1.15725
C1D	0.180333333333333
LDHC	-1.64125
UBE4B	-0.0428333333333333
NIT1	-0.1235
BTN3A3	1.859375
RASD1	-1.02
COMMD3	0.199
SHFM1	-0.26025
BIRC8	0.5755
DUT	-0.3685
C12orf51	0.6815
LRRC59	0.770833333333333
LY6H	0.807
WDR22	-0.656166666666667
EDEM1	0.561142857142857
ADH1A	0.929
PANX2	-0.1782
CYP11B1	1.08675
CDC73	0.56925
GPR172A	-0.13775
GSTM3	-3.03484615384615
KCNA5	-0.860875
SERAC1	1.22166666666667
NFATC2	0.5575
ANAPC5	-0.0671
C15orf24	0.10625
NFATC2IP	-0.2625
TNRC6C	-0.287833333333333
MGC102966	-3.12775
FGD5	0.0783333333333334
MED9	-0.08025
RAB13	-0.152166666666667
C15orf49	0.346
CRYGS	-0.8424
C12orf53	-1.0627
LOC283693	-0.9455
COX6B2	-0.396375
PHF14	-0.121125
FAM3A	-0.63075
RPL13	-0.2795
PRDX2	0.9732
FLJ34047	-1.4535
PRMT3	-0.39775
KCTD19	-2.3045
TRIM10	1.281
MGC26597	-0.224666666666667
GCNT4	0.9365
GPRASP1	-1.19775
CDKN1C	-2.26275
RHBDL2	0.8947
HSPH1	0.0195
AQP1	1.717125
COL17A1	2.8381
GFAP	0.967
CDC16	-0.74475
KIAA1614	-0.3565
C6orf118	0.1825
ZSWIM5	-1.22325
FAM83F	4.01275
LYNX1	0.00675000000000006
SYNPR	0.02775
XG	-1.011
PRSS16	2.160625
KIF13B	0.992428571428571
PCDH9	-2.617625
HIST1H2AH	0.0155
RBM18	0.32825
ZNF626	-1.786
HEXIM2	-0.4315
ITFG1	-0.2695
TUBG2	-0.8465
SFRS7	0.5655
C9orf14	0.5915
EXTL1	-2.52075
GBP3	3.82866666666667
WDR5	-0.4495
RARG	-1.14116666666667
MYO7A	0.2835
CECR6	-0.20275
C13orf3	0.43475
SFRS18	-0.969375
ACVR1B	1.06366666666667
PSMD1	0.0403
C7orf31	-1.43966666666667
ILVBL	-0.88025
IFNGR1	2.17125
RNF186	6.9205
NOL9	0.13025
MAGEL2	-1.543
SLC29A2	0.16675
NHSL1	2.409
RBMX	-0.4065
PSORS1C2	0.58275
RAD51L3	0.21375
LCN6	0.553
ORAI2	-2.326125
BRUNOL6	0.3778
OR4K5	0.2045
CDC123	-0.372875
MSLN	2.0855
WWTR1	-2.81533333333333
ZNF700	-0.372833333333333
COBL	0.61575
PPP1R16B	0.43925
GAS7	-1.1528
MDN1	-0.7065
HAAO	1.2685
C9orf68	1.57375
TNFAIP2	0.385875
FOXN1	0.3695
hCG_2033311	0.791666666666667
ATP6V0D2	2.3734
RPL41	1.80825
SLC38A1	0.109875
ARHGAP6	-1.93733333333333
ADAD2	-0.12875
PHF20L1	-0.23975
MCM3AP	-1.128
ST3GAL3	-1.63583333333333
SNX1	-0.116666666666667
ELF5	-0.56625
PARP3	0.34375
RBM8A	-0.2051875
LINGO4	0.8495
ITGA9	0.150666666666667
ZFR	0.05175
ACSL6	-1.096625
FLJ20699	1.8073
DAOA	0.26225
FABP4	3.132
KCNB1	-1.3185
CANX	0.3097
SLC25A28	0.3175
ADIPOR2	0.302125
ECHDC2	1.77925
SMA4	-2.08625
FRZB	1.79125
PABPC1	-0.279
DMRTB1	-0.1075
APOBEC3G	0.833
CATSPER2	-0.456333333333333
CUEDC1	-1.9455
STARD9	-2.160375
CLDN8	0.923
LOC23117	-1.56886363636364
E2F6	-0.655444444444444
TMEM126B	-0.102166666666667
DPY19L4	-0.5865
GIMAP5	4.038
NDUFA9	1.40733333333333
FAM77C	-5.336
CTPS2	0.03475
LOC51035	-0.623875
WDSOF1	-0.90325
EGLN3	1.36825
PITX3	1.43183333333333
OR52E8	0.7935
GRM4	0.0745
KLK1	-0.256833333333333
GPM6B	-4.215
RRAGD	-0.7
PAGE5	-3.107
UCHL5	-0.550666666666667
ULK3	-0.839833333333333
AIM2	5.91083333333333
PNO1	-0.381333333333333
OR2F2	1.018
GNAT2	0.122
SIX1	-3.6375
ST13	-0.237583333333333
ZBTB44	1.004125
TIMP2	-0.652
ZMAT4	-4.554
GTF2IRD1	-0.830666666666667
ZNF19	0.506
ZNF714	-2.02675
RSC1A1	3.46944695195361e-18
C9orf80	0.37
PSMA8	0.466666666666667
TMEM141	2.0095
COX4I1	0.164142857142857
CTAGE1	0.0695
DTWD1	-0.755
HSD11B1	3.50425
KRT6B	-1.044875
ARID4B	0.196875
LHFPL3	-0.048
WWP2	0.216083333333333
ZNF326	0.314166666666667
RGPD1	-0.821
CTSH	0.7155
FASTKD1	-0.015
PAF1	0.259
TTC9C	0.1515
IFT57	0.7259
PRSS36	2.164
IL20RB	-0.6825
ZNF592	-0.428833333333333
DCTD	0.0234
CFP	2.24675
MFNG	-1.188
JMJD2B	-1.001
ALDH3B1	-1.385875
THSD4	-0.1835
KCNJ5	2.1295
LMNA	-0.226833333333333
TBCD	-0.695375
ZNF250	0.155333333333333
CASQ2	1.332
PEG10	-5.12441666666667
PRAME	-5.3424
NP	1.43475
TRIM59	1.66733333333333
ZNF12	-0.42525
XTP3TPA	0.84325
SIGLEC7	0.8783
PANK4	-0.22725
FAM70A	-2.01033333333333
SNED1	-2.57225
HIP1	-0.5821
RAET1E	0.295166666666667
AMAC1L2	-1.241
AHNAK2	-2.68566666666667
TOE1	0.3305
RECQL4	-1.17875
SPRYD3	0.3535
DPAGT1	0.01175
MAGED2	-2.3311
ANKRD55	-0.1805
TRPS1	-1.89291666666667
DOK7	-2.14675
TFPI2	-7.36975
GTF2H3	0.244333333333333
CYP4F11	0.466375
LHX2	-4.01466666666667
ATG16L1	0.685
ASB12	0.0875
C1orf116	3.632625
NF2	-0.4874
POM121	-0.7039
PHYHD1	-0.7876
TXNDC17	0.803
DKFZp779O175	-0.562
NUP62	-0.0903571428571428
MYO18B	-1.48233333333333
PRAMEF1	0.7325
TCBA1	-0.362125
TMEM168	1.3215
FJX1	-1.10533333333333
CLCF1	-0.08975
SEPN1	-0.226
IGSF2	0.60275
NUDCD1	0.369666666666667
TFF3	-1.99883333333333
NDFIP1	0.156142857142857
CHCHD4	0.1565
TNR	1.3915
CUTA	-0.783
USP44	-4.20825
DPP10	-0.484333333333333
IWS1	-0.216666666666667
PCGF1	0.34775
SULT1C4	-0.1575
NTF5	-2.469
PTPN13	2.2
SSTR5	0.7795
SFRP1	-5.363125
IDH3B	-0.3745
SUOX	-0.948666666666667
TMCO5	1.01025
GOLT1B	0.68125
MIB1	-0.581285714285714
PCDHGB1	-0.468
SUSD1	0.4365
ICAM5	-2.67366666666667
PAPOLB	0.16475
URM1	-0.4002
TMEM106B	0.508
LRIG2	0.09775
SLC27A5	-0.026
CLIC6	-0.2064
ZNF420	-2.01283333333333
SCN9A	-0.6534
KIAA1909	-1.302
ELMOD1	-1.8465
PRKAG1	0.0815
FAM64A	0.82
EEF1G	0.61555
SMAD5	-0.309
INCENP	0.43325
WASF2	-2.3075
GARS	-0.9713
CDK10	-0.9877
HLX	-0.416833333333333
MDM4	-0.45825
ZNRF1	-1.84042857142857
HHATL	-1.622
FAM21C	0.909
HIST2H3C	-0.22175
PFDN2	-0.058875
ZNF200	0.1645
NDN	-2.498
HBA2	-1.62
FBLN5	-0.241125
PUM1	-0.471428571428571
TNNT1	-2.949
C19orf59	2.25733333333333
HNRPH2	0.555333333333333
RAB7A	-0.194333333333333
PMS2	-0.547375
BIRC3	3.86666666666667
NRSN2	0.2395
OR52K2	0.681833333333333
SPOCK1	-1.39957142857143
H2AFY	0.4315
RXRB	-0.8395
ZNF638	-0.160166666666667
ANKRD45	0.26075
ACTN4	0.325166666666667
FXC1	0.81
EIF2B5	-0.7645
VPS33A	-0.10925
PINK1	0.526875
FAM106A	-0.4255
SKIP	0.265125
GAPDHS	-0.07675
MUM1L1	-2.698
PSTPIP1	1.209
CNTNAP1	-1.9847
CYP26A1	-4.76425
APOL2	0.6455
TACC2	0.583
COX7A2L	0.748857142857143
HSD17B1	-0.0103125
ARRB2	0.35825
SLC7A6	-0.4331
HSD17B10	-0.42825
RBJ	0.199
NUP155	-0.50275
MRPL10	-0.469833333333333
CYCS	-0.6665
CCDC46	-1.6115
TECTA	-1.751
GNAL	-1.387
LPO	0.4905
PEBP4	-0.4535
DDX11	-1.668
C18orf12	0.6965
TAF9B	-0.691333333333333
IMP4	0.423
RPA4	0.0368333333333333
NDUFS1	0.32625
UPK1A	-0.742
ARRDC2	0.234166666666667
C18orf20	0.3375
AES	-0.203071428571429
CD2BP2	-0.433333333333333
C16orf54	0.2485
UGT2B17	-2.403375
FGFR1	-2.15845454545455
CEACAM6	5.0482
CHRM5	0.0415
CERK	-0.0545
AP3S2	0.0458571428571429
ANKS4B	0.11975
CLCNKA	0.1975
ZNF208	-1.4365
HLA-DRB5	5.3805
CARKL	-0.2555
GOT1	0.921
CASP6	2.079875
HOXA1	-0.2705
RCL1	0.34225
ZNF181	0.211
RAB40B	-0.2355
MRPL38	0.43875
LRRN2	-1.29875
C3orf25	0.364
OR5D14	0.5775
OR10AG1	-0.0375
BET1L	0.3196
FRY	0.20475
AK3L1	3.00575
CSF3R	1.36383333333333
POLR3K	-0.149333333333333
ATG2B	-0.212333333333333
EPS8	1.1035
DARS	-0.350125
C10orf56	-1.75266666666667
DAD1	-0.301
RIOK1	-0.217833333333333
HERC2	-0.52625
HSD11B2	2.153
FAM96B	1.2555
MGC13057	0.53925
BSN	-1.26325
CAND1	-0.0366666666666667
HCST	2.93675
ACTR10	0.115666666666667
OR8D4	0.174
NASP	-0.7863
COL9A2	0.334333333333333
LYZL1	-0.8025
GPC5	-2.77975
TBL3	-0.776166666666667
CENTD2	-0.6506
OR5AP2	0.3695
TLR1	2.6325
LMO6	-0.043
ZIC2	0.558625
CPNE5	0.431
ZMYND15	2.17175
FLJ22374	-0.97375
CCDC106	-1.18
PARP16	0.147
PDIA3	0.99975
C14orf126	0.5875
CECR2	-0.3335
SFRS1	0.0560714285714286
FIGLA	0.276
DCP1A	0.1215
MGC45800	0.0411
TEKT1	0.338833333333333
C10orf67	-1.253
CLN5	0.569125
NTN2L	0.721
GLE1L	0.1375
CES2	0.2904
GNAS	-1.20755555555556
DDX53	-0.577
TSPAN13	1.69375
MRPL52	0.71
SPIRE2	0.246125
TAS2R39	0.257
SCUBE3	0.02175
UCRC	0.9086
CDKL3	-0.13475
KIAA1715	-0.5812
ZNF345	-0.8845
RTF1	0.21775
DHRS7	1.224
RIPK4	-0.920666666666667
EXOSC2	0.144833333333333
MS4A2	-0.08375
FGF17	0.46725
WDR59	-0.50625
EVI2A	-0.367
IL17RC	0.375
HS3ST1	4.1795
ITGB1BP2	-1.051
RBPJ	-1.04616666666667
GIMAP1	3.3715
INE1	-1.66766666666667
ALDH18A1	1.294
TPI1	-0.28
GATA6	4.16425
CABP1	0.1305
ZNF484	0.68725
DAPK3	0.3965
GJB1	-2.294
PIN1	-0.355875
SLC6A15	-3.69658333333333
CNO	-0.70675
RIN2	2.493625
FRRS1	1.063
CYorf15B	-4.161125
DMRT3	-0.05525
ATAD1	0.36775
OTUD4	0.771722222222222
ATOH8	-1.86775
ZSCAN16	1.21825
ASCC1	-0.49725
OTUD3	0.856125
MGC33212	-1.91483333333333
YME1L1	-0.0055
RP11-218C14.6	-0.05475
PCBP4	-1.44925
TNFRSF10A	1.5685
CDH10	-4.34583333333333
KL	0.81975
SCP2	0.780166666666667
C9orf119	-0.100875
SON	-0.352583333333333
MAFK	0.6095
SBNO2	-0.229
SLC6A6	-0.704833333333333
SC4MOL	1.057125
FAM35B	0.6685
PPP1R9A	-4.621375
PDZRN3	-0.966375
CXorf20	0.8635
C6orf126	-1.466
AVEN	0.324
FLJ21075	-0.03
C14orf132	-3.135
PCK2	0.0335
GUCY2C	6.415
BARX2	2.36875
PEX11G	0.1825
DAO	-0.7575
C10orf49	0.181
EDNRA	0.915666666666667
PPP2R5A	0.9661
DDX39	-0.0373333333333333
SERF1A	-1.45025
ASCIZ	-0.4235
FNDC8	0.02225
PTMS	-0.45725
PHF7	0.44775
PIP4K2B	-0.8418125
HHLA2	1.60625
BDH2	-1.6593
APOBEC2	-0.532
PENK	-0.413333333333333
SMAD9	-1.861
MT3	0.0105
RGL1	-0.059625
ATG10	-1.2755
DLGAP4	0.0441666666666667
APPBP2	-1.30871428571429
BACE2	0.767428571428571
LOC339344	1.23683333333333
ZNF395	-0.9541875
HIST1H2BL	-0.8085
ZNF467	0.971
SLC25A21	-2.3015
PALM2	-1.55316666666667
NSUN5C	-1.3645
IL5	0.2419
CLSTN2	-3.20825
ANXA8L2	-1.97175
PTGES	-1.88925
GDAP1L1	-1.7675
OPRK1	-1.24016666666667
WDR20	0.372083333333333
C12orf4	0.74875
NUP88	0.082375
XRCC6BP1	0.173333333333333
FCGBP	1.43114285714286
LEMD2	-0.08425
NOMO1	-1.1475
C10orf79	0.47975
ZNF79	0.0032
OCRL	-0.2571
HSPA8	0.76375
DIDO1	-0.492208333333333
PLA2R1	-0.30825
COG3	1.3153
NGDN	-0.18025
CBFA2T2	-0.568
PNOC	-2.341
PRRG1	1.14558333333333
AGGF1	0.483714285714286
DPF2	-0.00775000000000001
YIPF7	0.174
TRPV5	0.689
ZNF322B	1.14125
MED12	-0.828
CARS	0.103166666666667
ABCC11	-1.499
C9orf25	0.009
MYH1	0.78
FRYL	0.00700000000000001
AGTRAP	0.0655
MMP27	-0.084
ZNF432	-0.229125
OR8D1	-0.493
OR13D1	0.12125
VWA1	-0.37675
STON1	-1.42275
IL5RA	-0.4775
PERP	1.5792
C10orf107	-1.8125
TNFSF12	1.65525
FN1	-1.420625
MTR	-0.867833333333333
PHLPPL	0.43
ZNF425	-0.694
DHFR	0.555277777777778
PPP1R12A	-0.33
RSPO2	-1.77275
ZNF7	-0.2985
ZNF583	-1.7145
TPMT	0.519666666666667
GPR132	1.32175
OR2T12	-0.23725
SERTAD2	-0.2838
ATP1A1	-0.2033
FRMPD3	0.883
ZNF672	-0.475
PLXNB3	-0.871625
EML5	-0.263
FAIM3	0.955
UBQLN2	0.026
SORCS2	-1.659
PRIM2	-0.573
ACVR2A	1.717
YWHAZ	0.624416666666667
PGM2L1	-0.6965
GNAO1	-0.196857142857143
RPL10	0.4595
RPS6KA6	-2.1595
PFKL	0.195333333333333
SH3D19	1.224875
AURKB	-0.3335
ZC3H6	0.270375
DISC1	-0.7405
FLJ39660	-1.183
TMEM25	-1.169125
OSBPL10	0.56075
CLTCL1	-1.66566666666667
ALG6	0.04325
CATSPER4	0.2
LRTM1	0.00950000000000001
RRAD	0.4245
TIPIN	-0.021
CARD14	-0.3175
RBM9	-0.628666666666667
RASSF4	1.33425
SLC25A18	-1.017
C6orf58	0.317333333333333
IGHD	0.697
PLA2G6	-0.3045
TPT1	1.633
SEC63	0.1317
CCDC113	0.1759
TDRD10	0.35625
KIAA1666	0.07775
TOR1AIP1	-0.218916666666667
SYTL4	0.710333333333333
SPRR2F	-1.195
CEBPD	2.38775
SNTG2	-2.374
C20orf77	0.147166666666667
TAS2R49	-1.167
C6orf173	1.76683333333333
SVEP1	-0.3162
PXN	-0.687642857142857
VIL2	2.20991666666667
C5orf21	-0.253583333333333
DIXDC1	-0.776375
GANAB	-0.578166666666667
PDSS1	0.73275
NGFR	-0.785375
ATP8B4	1.86225
BMP8A	0.059
CCDC132	0.097
GNRH1	-1.3145
OR10T2	-0.15225
PDGFD	-0.251833333333333
OR6W1P	0.468
HARS	-0.228666666666667
KRT77	1.1795
AQP8	-0.4975
ITGB1	-0.234
ZNF254	-2.2041
PAX1	0.564833333333333
PSMC4	-0.7505
ANKRD22	4.561
PSMD8	0.0653333333333333
HTR1E	-0.656166666666667
SOX10	-2.2785
OR5B2	-0.6285
RABGEF1	-0.116571428571429
MAP1LC3B	-0.9085
CYB5R4	0.04425
AGXT2L1	-3.1665
FLJ41603	1.9675
TRAPPC2	0.809666666666667
FNTB	0.5594
FLJ14107	-0.912166666666667
AURKAIP1	-0.13625
DSE	0.99425
NFKBIZ	1.67616666666667
OSBPL3	-0.145666666666667
LOC130576	-2.431
SLC39A9	0.547333333333333
LOC137886	-0.0515
RHCE	-3.1315
ATG7	0.315333333333333
FAM82A	0.291833333333333
FBN3	0.179
MCFD2	-0.265
CASP14	0.2945
EPS15	1.30158333333333
SFRS2B	0.232416666666667
C19orf47	-0.18
PLAC9	-2.162
GPR23	-2.5805
BTNL3	5.11333333333333
RGS8	0.294
GNS	0.487125
ENO2	-1.10866666666667
CBX1	-0.53
PEX26	0.3165
LRP5	-0.581833333333333
ADAMTSL4	-1.55883333333333
ARR3	0.00533333333333335
MAP1A	-1.24275
CD2	4.693
NAV2	-1.9004375
TMEM69	-0.19
ATXN7	-1.35233333333333
CHN2	0.362833333333333
ZNF781	-1.81266666666667
HAS2	-3.4435
KIAA0241	0.4815
BIC	3.90575
MOBKL2A	-0.31175
CYP2C9	2.2575
CNOT7	0.216071428571429
SFRS10	-0.15275
CST11	0.42275
FLJ37543	-0.048
NKAP	-0.4145
RUNX1T1	0.6565
EAF1	0.9364
IL4I1	4.28125
LRRC61	0.494666666666667
PSIP1	0.451
SPRR4	-0.175
ZFP90	-1.05116666666667
AP2B1	-2.28
SLC30A7	1.36441666666667
C7orf28A	0.199666666666667
S100B	-2.40783333333333
BMP2	1.509125
ESR1	-4.18341666666667
ZFPL1	0.1655
ARHGAP12	0.67425
LRRC19	4.0335
ZNF767	-1.017
NACA	-0.2951
OLIG1	-1.954875
PRF1	3.93525
LST1	3.88733333333333
SPATA9	-1.57383333333333
CNFN	0.837
CDK4	0.2969
TCF15	-1.27416666666667
PARC	-0.88225
PPM2C	1.43175
LOC283345	-1.165
FAM107B	-1.616
DMXL1	-0.159
RBM3	0.643
HTR5A	-1.3545
SCFD1	-0.0556666666666667
EPHB3	0.1415
ROPN1L	-1.6625
RAMP3	-0.20975
TSPYL5	-1.184
GAP43	-2.8505
PAPD4	-0.552
PDE3A	-0.8495
TNFRSF10C	0.96775
JMJD5	-0.421166666666667
RASGEF1A	-0.8757
C16orf65	-0.0953333333333333
HIPK3	0.895
XYLT2	-0.88025
XPOT	-0.713166666666667
GAL3ST1	-1.567
DHCR7	-0.27225
AMIGO3	0.331833333333333
FGFR4	-1.268
CRAT	0.54225
PPP1R14D	0.8425
TRIM14	0.9749
TMPRSS11D	0.121
SLC7A11	-0.245285714285714
OR10H2	0.6695
PPM1E	-1.9832
DOCK4	0.148375
FAM127A	-1.945875
ENOPH1	0.22675
SLC5A3	-0.3068
ZNF530	-1.8174
NTS	-6.83475
FRMD4A	0.1245
BCL11B	-1.59866666666667
PRM1	0.274
UQCC	-1.0383
S100A16	1.30283333333333
PLS3	-0.39075
WWOX	0.448714285714286
CCDC23	-0.38925
GTSE1	-0.2925
GP2	-0.233
FLJ32549	0.268
CHIT1	4.64825
KLF9	-0.812875
RPS24	0.7924
MIA	-3.52925
FIGN	-2.01375
PYROXD1	1.38675
PCSK2	-0.59375
MRPL9	-0.18975
RPL24	0.953875
C12orf32	-1.03075
HIST1H2BE	-0.67575
RGS18	4.15925
LFNG	0.23075
RAB4B	0.3542
FBXO25	0.561
TSPAN31	-0.552666666666667
ARL8A	0.453214285714286
C10orf83	-0.3485
OR51B6	0.2185
CNKSR2	0.2005
C1orf156	-1.1895
IBSP	0.865
GFRA2	1.1681
ALKBH7	1.4819
NEK10	-1.161
VN1R3	0.332666666666667
LOC91948	0.801
CPZ	-2.397
IHPK3	-0.150666666666667
COL8A1	-0.0685
RBPJL	-0.1
OR10A4	0.511
CASP8AP2	0.292625
MMP12	9.536
OR8B12	0.265
CDCA5	-0.633333333333333
LIX1L	-1.4445
PEX11B	0.3975
GABRA1	0.667833333333333
HABP2	0.5365
REEP1	-2.43316666666667
FBXO15	0.204
CD68	1.91025
WFDC9	0.028
GHDC	0.234833333333333
SMARCA1	-3.5125
SPAST	0.661666666666667
PLXND1	-0.90325
MLCK	-0.377
INTS5	-0.486
BSG	0.348714285714286
PARP8	1.4995
TEAD4	-0.442
ZNF498	-0.501625
TMEM89	0.2895
DTX4	1.924
TNRC6B	0.121625
ARMC2	-1.182375
FGFBP1	2.06266666666667
TIMM8A	-0.031
AJAP1	-1.7805
ZNF608	-0.527
SLC25A42	-0.83925
SYP	-0.264833333333333
MMP11	0.735666666666667
USP40	0.1419
C3orf62	0.059
MYO1E	0.7715
LRFN4	-0.39275
XCL1	1.26433333333333
GPR155	-0.06125
VPS29	1.152125
CARHSP1	-0.863
ARHGAP20	0.0285
GREM2	-0.796
CCDC102B	3.23025
ZNF577	-2.11383333333333
HDDC2	0.41325
SHC2	-1.8603
NCOA5	0.628333333333333
INPPL1	-1.435
CHGB	-2.8557
IHH	4.3425
DDEF2	0.291583333333333
DIAPH3	0.12047619047619
BUB3	0.62075
GGH	-0.240444444444444
VPS35	-0.245
CNN2	0.679083333333333
ASNA1	-0.0065
WDTC1	0.24725
AMAC1	0.8655
HAS3	-2.395
SLC1A6	-1.74333333333333
ZNF563	-1.9815
C1S	1.66625
TCF7L1	-1.915625
OR10Z1	0.842
ME2	0.6248
C6orf151	-0.098375
KPNA4	1.2956
GLO1	0.4575
WDR61	-0.297333333333333
CD302	0.83625
SIRT7	0.0518333333333334
C11orf59	0.01
PKIG	-1.25
PPIL3	0.53525
CCDC74B	-3.1455
ZNF528	-2.055
EFNA5	1.3915
FCGRT	0.6565
NOL4	0.00509999999999997
CCS	-0.6175
LOC374491	-1.195
MFSD7	3.6175
ZNF555	-0.281
LIMS3	-0.06575
TSSC4	-0.215666666666667
COL11A2	-1.873
C1orf119	0.466666666666667
BPNT1	0.78225
CHRNA6	0.293
C1orf173	0.2938
PLD2	-0.118
ORC1L	-0.98725
SASH1	0.070375
CDC14B	0.0145
RLBP1L1	-0.26475
LDLRAP1	0.1192
NAT8B	0.385833333333333
HHEX	-3.203
LGALS7	-1.4135
PLCH1	1.12775
OR1M1	0.332
PRAMEF16	-0.65725
HECTD1	-0.5555
C14orf39	0.5845
TLN2	1.6959
HDAC4	-0.223285714285714
SYCP2L	-3.16525
GLRA1	-0.298
RPS6	1.43175
hCG_1757335	0.7045
KLHL1	-0.4015
CTNNBIP1	-0.4765
SCAND2	-0.3756
HMGN2	0.2518
YAF2	0.89975
BRPF1	-0.892
LIAS	0.5735
CTA-246H3.1	-3.24925
SAG	-0.50975
C20orf10	0.70075
HNRNPA2B1	-0.5405
GADD45A	-1.61466666666667
MSH4	0.0125
TMEM70	0.793
HIST1H2AM	-0.399
C19orf26	0.774166666666667
C1orf50	0.14075
GNG3	0.2825
FTO	-1.20175
CALCB	-1.922
PPP3R1	1.321125
C15orf42	-0.21825
CCNJ	1.00075
GNAZ	-2.0364
PSD	0.217333333333333
FAM57A	0.75875
STIM2	0.605
DHX8	-0.38
MOGAT3	-0.0875
UBE3B	0.274833333333333
PLAT	-1.396
C6orf206	0.031
COPE	-0.468
EIF3A	0.714125
C1QL2	0.42325
IQCE	0.153166666666667
KIAA0182	-1.53216666666667
SLC22A7	0.3564
PPFIA2	-0.334
ADAMTS15	0.517
ODZ1	-1.95
THBS4	0.887666666666667
ARHGAP1	-0.534125
B4GALNT3	0.140833333333333
FCHO1	-2.775
LOC440456	0.62225
HOXD10	1.453
CXCR3	2.33733333333333
CHI3L2	-2.369375
SRPX2	0.3305
ZNF132	-0.73
UBAC2	0.559666666666667
RPL32P3	-0.611
CBWD6	0.102
ST6GALNAC4	-1.4685
KIAA0391	-0.233666666666667
