Hybridization REF	TCGA-A6-2684-11A-01R-1758-07
CCNI	0.029
EP300	1.759
LOC165186	-0.0491666666666667
HIC2	-1.878
SDR-O	0.126
OR2W1	0.7225
KCNA6	-1.864
TRIM74	-1.51225
REEP6	-1.5685
ATP5G2	0.069
ERG	0.434875
TMEM42	0.5745
PARN	-0.534666666666667
SOD2	0.0451875
DIRAS1	-0.753
PNPT1	-1.97575
JOSD3	-1.3445
hCG_40738	-0.1265
PDE1C	-1.65325
SEMA4D	0.178
AGPAT1	-0.0995
NOSTRIN	2.169625
MAP3K3	-1.23
MAX	1.35571428571429
CAPS	0.430166666666667
SERPINA12	-0.96
OSBPL8	-1.16875
RICS	1.7031
NR4A2	0.551333333333333
PPCS	1.85716666666667
LONP1	-1.8055
SCYL3	1.43375
HERC2P2	-1.16116666666667
FIBCD1	-0.833
C15orf41	-1.35275
DMC1	-1.694
C20orf27	-0.478
RPS6KA5	1.6107
FAHD1	1.11883333333333
SLC12A4	-2.026
BRCA1	-2.10563636363636
GBL	0.33025
SLK	-0.0881666666666667
NUDT9P1	-0.4315
NOXO1	4.934
USP52	-1.95875
BAZ1B	-0.6995
SLCO2B1	3.65575
BBS12	2.66316666666667
LRGUK	-2.09666666666667
TERF2IP	-0.4605
COL1A1	-0.6565
KIAA0090	-0.18975
GRK5	0.0543333333333333
AP1S2	-1.0854
TMEM52	0.0558333333333333
CA11	-0.8405
OR4A15	0.709166666666667
ACBD3	0.3475
SPAG11B	0.603125
PRDM2	0.5625
FOXP3	0.136
SMYD3	-0.9599
LOC389199	0.6435
LGI2	0.551833333333333
NAPE-PLD	1.8872
ANKRD6	-0.5935
WDR45	0.162833333333333
SHROOM1	1.06575
PSCD3	-0.94
PYY	3.891
KCNC1	0.5475
ARHGEF9	1.1579
OR8J1	1.0605
GPR55	1.03766666666667
NS3BP	-1.757
C10orf22	0.2655
NAT8L	-3.11025
DUSP4	-2.90816666666667
FOXM1	-2.53933333333333
GRAMD2	1.4818
ZBTB48	0.5605
BUD31	-0.354
PABPC5	-0.042
CCDC41	-0.39
FBXO11	-0.45625
C6orf148	-1.31475
RFXAP	-1.22575
C6orf15	0.0713333333333333
CDK8	-0.701333333333333
C6orf70	-0.38725
TESSP2	0.4195
ALG2	0.263
PPP1R3D	1.94
TPM3	0.503888888888889
SYT13	4.8765
EPB42	-1.1595
CETN3	-0.36775
PRY	0.1205
NTHL1	-0.167666666666667
POLR2B	-1.0005
RPS28	0.991166666666667
P2RX3	0.6145
LYZL4	0.73175
WBP4	0.1535
PMM1	1.15575
C11orf79	0.30675
CBLL1	-0.604
IL1F10	1.92016666666667
VAX2	-1.7305
SETDB1	-0.776833333333333
LRAP	-2.9045
GCLM	0.0959999999999999
CPEB3	2.9785
PPM1A	2.1405
INTS1	0.078
CAMTA1	-0.234833333333333
SAMSN1	-1.369
LOC158830	-0.982666666666667
GMPPA	0.352875
AIPL1	0.00925
IL24	-0.08
BDKRB1	1.53033333333333
MLF1	-1.8811
TAF12	-0.12925
ID1	1.439625
THADA	-1.032875
PIK3CB	-0.41925
OR4N5	0.275
TBC1D17	-0.0646666666666667
COX8A	0.70925
CDCA4	-1.676
C2orf44	-1.74125
ZNF534	-0.89425
IMMP1L	0.6555
NIPSNAP3B	1.1735
FTMT	0.757625
PWP2	-0.928
MMP15	1.8692
DNAH11	-2.31
MTMR14	0.133
DNAL4	0.5735
IPP	0.44225
TMEM59	2.582375
C1orf157	-1.9105
RGS4	-2.178
DDX18	-0.737833333333333
SNX6	0.60325
ZNHIT2	-0.0606666666666667
NCDN	-1.494
FLJ33534	-0.38375
RAG1	-1.012
OR4D10	0.9445
PTPN5	-0.6305
POMT1	0.608375
LRRC8A	-0.0826
CYP1A1	-1.704
CAPN1	1.16733333333333
DDHD2	-0.7625
GRIK2	-0.72225
GNRHR	-0.19825
PPBP	0.639
HTR3A	-0.375375
SLITRK4	-1.58975
ANKRD49	0.77125
BTF3	0.2021
SARS	-0.521
C13orf18	2.734
CACNB1	0.769
QKI	-0.972090909090909
SETMAR	-0.11325
MAN2B1	0.376333333333333
EML3	-0.37675
ACADL	-0.155333333333333
OFD1	-0.144
DEFB114	1.357
CGA	-3.5051
PEX16	0.907833333333333
LRRC10	0.1335
GNG12	3.2155
C1orf152	0.215666666666667
CHRM1	0.4505
CD53	1.24775
DBH	-0.74125
TFAP2B	-4.0665
HIST1H2BJ	-0.8804
FAM46D	0.358
TMEM11	0.41625
C3orf32	-1.458
PCCB	-0.317375
IPO13	0.00925000000000001
C6orf105	4.87425
COMMD5	0.57875
SUV420H1	0.224
LTBR	0.80575
ARHGAP15	-0.175375
HDHD2	0.79425
TDRKH	-1.15783333333333
LOC401052	0.1475
PSG4	-1.50125
GNB4	-1.7876
SPATA4	-0.86575
SLC9A3	3.55
OSBP	-0.00866666666666666
NBPF3	-0.692333333333333
DOCK11	-1.0215
SLC39A5	3.77966666666667
PRR5	1.0911
C10orf63	1.6085
SMTNL2	-1.09375
ADRA1A	-0.521666666666667
ASAH1	1.2481
DOM3Z	-0.646
GIPR	0.895333333333333
AHI1	-0.59175
NADSYN1	0.667666666666667
RGS14	0.1921
IL18BP	1.7846
RTN4RL1	-0.961166666666667
ARMC6	-0.81775
PSMD5	-1.04533333333333
HK3	1.5499
OR4S1	1.79425
RSU1	0.9646
MAD2L1	-2.19066666666667
EIF4A3	-0.428
DLEC1	0.638166666666667
E4F1	-0.441833333333333
CHMP2B	1.8553
CAMSAP1	-1.374
RPS21	-0.348166666666667
ARID5A	-0.81175
UBE2N	-0.1531
IGSF8	0.694666666666667
MAGEB6	-1.6605
ACAD11	-1.4578
MGC4172	3.6155
LMO4	-0.11025
KLKB1	0.924
HP	-0.946
HDAC3	-0.77925
SCHIP1	0.193
CLCA1	8.115
OLFML2A	-0.363625
C1orf112	-1.805
KIF19	2.64791666666667
HAPLN4	-0.4588
CXCR7	-0.147833333333333
GOT2	-0.2682
RAB38	-2.260125
DCX	-0.412
PPM1H	-1.49183333333333
NFYC	1.04083333333333
KIN	0.630875
ZNF228	1.606
PLSCR4	3.12533333333333
HIG2	-1.81225
FAM79B	0.512
C21orf86	-0.5796
KCNK10	5.38725
ZNF738	-2.10475
FSTL5	-2.038
OR6A2	-0.479
OTOA	1.2095
EXOC1	0.709375
AHRR	-2.40275
PDAP1	-0.856666666666667
C19orf6	-0.318375
ZAN	0.5115
LY6G6E	0.418
EIF4E2	0.62125
C20orf198	-1.19375
ZNF324	0.17475
CYP3A5	5.204
ENTPD7	0.812333333333333
MBOAT5	1.14666666666667
GJB5	-1.5015
TTC13	-0.02225
S100Z	-1.0695
KIAA0664	-0.3645
PDGFRB	0.334666666666667
IL17D	-0.37625
OR56B4	-1.098
RDX	-3.0845
SLC34A3	0.2395
IL28B	-0.0565
JUND	1.8395
CHRNB1	0.0805
CAMK2B	-1.1675
FETUB	-1.8725
CXorf23	2.44725
MRTO4	-0.769125
TTC3	-0.2903
NDUFB8	1.05533333333333
EDG2	-0.39175
SEMA3G	0.0875
IL23A	-1.6385
GRHL1	-1.3429
LOC441054	-3.3645
WDR65	0.141857142857143
PSTK	-0.06175
STOML3	1.81333333333333
R3HDM2	0.1447
C5	-3.7575
SLC2A10	-0.248
C3orf22	1.20425
PAQR3	-0.889692307692308
ANKRD26	-0.900916666666667
HCRTR1	0.694
LOC399947	-0.828
PSD2	-1.10275
TIGD2	0.6105
SCRN1	-2.755
COQ10A	-1.495
DDI2	-0.821
METTL7B	3.44633333333333
UCN2	0.3345
FAM92A3	-1.36725
WDR16	-0.30175
ZNF511	0.7005
ZMYM5	-0.237875
POLR3G	-2.9045
ZNF586	0.4695
C1orf49	0.124
TANK	0.853333333333333
RCAN1	0.855166666666667
PELI3	-0.263833333333333
LIMD2	-0.595
TMEM189	-0.3025
NTN4	-1.661125
LOC151300	0.7745
CLEC2A	-2.758
GPR135	-0.773375
DPYSL4	-3.6236
JAK2	-0.163166666666667
TSHZ1	1.90583333333333
TM9SF4	-0.741625
ZNF264	0.0075
SIRPG	2.918375
BICD1	-2.4495
HERC6	1.31883333333333
METTL5	-0.51
CASP1	2.83975
PRRT1	-0.6555
PLA2G4C	1.5
ICA1L	-1.74121428571429
TPTE2	0.6556
OTUD7A	1.687
AQP11	0.8845
APOA2	-3.6944
KALRN	0.0841
SECTM1	4.07041666666667
IFNAR1	0.11575
TALDO1	-0.580125
RAB11FIP4	0.681666666666667
EIF5A	-0.9975
FAM49A	2.361
NEGR1	0.346166666666667
YTHDC2	0.65125
EHD2	-1.723
NCF1	3.5043
SCRT2	1.793
HOXA5	2.25883333333333
NUP133	-0.49975
FGF12	-1.8912
SLMO2	1.132375
SNTA1	-0.792
CACNG2	-0.0555
GCM1	-0.00762499999999997
ELF1	1.0135
TLR5	1.588
TCFL5	-0.67475
RBMY2FP	-0.303
LOC100125556	0.11575
FAM129B	0.032375
MAP3K7IP1	-0.306875
NCK2	1.172
OXA1L	-0.669
FMO9P	-0.0605
ZSCAN12	-0.5135
PSMD12	-0.696916666666667
HSCB	-0.0795
CLDN10	-3.665
MGC13053	-0.56425
HPCAL4	-1.19433333333333
ASZ1	-1.205
MEX3D	0.315833333333333
NFAT5	-0.5305
CSPG4LYP1	-0.208333333333333
FBXO3	1.0361
DVL1	-0.762
CMKLR1	2.96866666666667
TYMS	-2.424375
PEF1	0.54325
ZNF750	-3.1046
MCM5	-0.7797
MEGF11	-0.9945
KCNK7	0.719
PTP4A3	-1.1555
C1QTNF2	-0.242666666666667
OR6S1	-0.4285
FAM122B	-1.05975
ZNF551	-0.776625
HBQ1	-1.3075
GEMIN6	-0.32225
ARSK	-0.89825
RBP7	0.293333333333333
CPNE9	0.2915
DSC1	1.1015
LOC730112	-1.14025
MAP2K4	1.04175
HS3ST5	-2.3515
EPB41L3	0.9775
TEKT2	-0.46425
CDKN2B	4.03141666666667
ZNF480	0.4655
MAP3K6	-0.8317
MAP6	1.143
HN1	1.1845
OR2L13	0.5152
SLC16A11	0.9355
FAM96A	0.695
APOL1	0.087
C5orf32	2.82125
RTP1	-1.30783333333333
RNF175	-1.34775
ZBTB41	0.00825000000000001
AHCTF1	-0.762
SAE2	-0.3861
ITGA2	0.594583333333333
MME	-3.28916666666667
CCDC14	-0.82925
MAST4	0.374142857142857
KRT33B	-0.4895
KCTD2	-0.152166666666667
WDR26	-0.529583333333333
MFI2	0.312875
NR4A3	-0.9625
ARSA	2.111
UNKL	-0.560333333333333
SULT6B1	0.7615
CCNA2	-2.53216666666667
SOX15	0.3615
PPAPDC1B	0.31025
C19orf44	-0.82
MCAT	0.64175
ARID1B	0.134
OR52N1	0.495
C12orf48	-1.7655
MAGI1	1.091625
NIPA2	0.54275
GBX2	-2.8965
RSHL3	-0.789375
RAVER1	0.624333333333333
C15orf17	-0.31925
SLC30A2	0.573375
ZNF518	0.43525
PCYT1B	-2.0905
C10orf114	-2.8275
EIF3H	0.849833333333333
SLC25A39	-0.423166666666667
KIF1B	0.706625
AMOTL2	-1.49775
C6orf120	1.077375
PSRC1	-2.15275
PLA2G10	5.4215
KIF5C	-0.857833333333333
MRPL37	-0.8735
C17orf62	0.0546666666666667
C9orf135	-1.09833333333333
DUSP10	-1.3748
CLCNKB	0.6345
PSMA5	0.348625
C8orf53	0.60075
AMPD3	1.17433333333333
PIAS1	-0.02125
ADCYAP1R1	0.6265
GYLTL1B	-1.796
CDH20	0.487833333333333
FBXO7	-0.365
TMEM134	0.865666666666667
FLJ14213	4.615
ZNF3	-0.27275
LRRFIP1	0.0857916666666666
CNOT2	0.390416666666667
ABI3	2.817
ALDH5A1	-0.00108333333333331
HNT	0.422
SERPINA4	-2.85075
TK2	-0.00325
STMN1	-1.91766666666667
GUCA2A	5.96366666666667
GALNT10	0.00935714285714285
DPP6	-0.5013
C9orf93	0.2675
PRELID2	2.591125
STK39	1.463
SFTPA1	-1.553
CKS2	-1.18177777777778
RHO	0.245875
C20orf135	0.6885
XKR3	-2.898
CR1	1.141
RPS6KA2	0.107142857142857
C20orf112	1.76575
MRPL22	0.62375
C4orf23	-0.231
GADD45B	0.43375
KLHDC1	0.8565
C2orf48	-2.46
ZNF287	0.1
DAAM2	-0.83075
DPPA2	-2.54583333333333
TCTN3	0.610833333333333
DNAJB11	0.651375
FPR1	3.1015
DEFB4	0.82
PTCD2	-0.6247
SMOC2	4.73366666666667
CABP7	2.1475
SERPINB11	0.11575
MAGEF1	-1.087
NDE1	-0.495666666666667
ITGA10	-0.4275
FSHB	1.2285
ANXA2	0.97725
HORMAD2	-0.06175
HLCS	-0.57625
MCF2L	0.876666666666667
FH	0.72575
TBC1D24	-1.25825
KIAA1505	1.40575
LGALS2	4.195
CNBD1	0.228
SYNPO2L	-0.53925
PTPN23	-0.209714285714286
C1orf183	0.1345
MAGEA8	-2.853
DGCR8	-0.74825
GSR	0.793
PAQR7	0.40375
ZNF676	-1.94725
CACNA1C	-1.0988
SP7	1.375
PDCD6	-0.0755
NRN1L	-0.75
BRI3BP	1.30566666666667
KIAA1183	0.546
ASB4	0.01025
CCL23	4.4873
OBSL1	-2.5595
SLC12A7	0.785166666666667
KIAA0240	1.500375
CD1B	-3.15366666666667
FCGR2A	0.3675
MDC1	-2.40175
HTR1A	-0.105666666666667
OCEL1	1.281
ATP11B	0.251
FBXO34	2.24483333333333
PCDH12	2.3585
RPE	-0.36375
C17orf74	0.6405
CSDC2	0.311333333333333
PET112L	-0.35175
TMBIM1	2.2415
P2RXL1	-0.49975
TCHP	-0.82775
TRMT1	-1.50133333333333
F2RL2	-1.22181818181818
LRRC32	2.20716666666667
IMPG2	0.002
BGLAP	-0.27825
LOC493869	-3.30783333333333
MRAS	-0.15825
SLC35F5	0.98775
CBWD1	-0.406
AXL	-2.073
ATP2C2	4.12575
TELO2	-1.65775
PNPLA3	-3.31575
PCDHB14	0.23075
CD276	-0.6885
KRT80	-3.396875
DUSP28	0.067
CSNK1E	-1.20041666666667
SRP14	0.448
KCNQ4	0.64
KRT72	-0.113333333333333
CCDC117	-0.083625
C6orf89	-0.00611111111111113
TUBB2B	-1.60566666666667
RTN4IP1	0.91175
CR1L	-2.74233333333333
CEND1	0.24375
C12orf41	-0.547166666666667
RNF31	-1.03225
UBN1	-0.305833333333333
C17orf32	0.69075
SLC5A7	1.36675
GPR92	3.444
ESAM	2.0192
CTNNA1	0.27475
HRBL	2.5481
CBX4	-1.7045
TMEM182	-0.0925
SH3TC2	-1.42733333333333
IL10	2.37166666666667
PXMP4	0.808
RNF167	0.1197
PAK7	0.858666666666667
ETV3	0.477
ATPIF1	1.46683333333333
LOC554207	-1.90566666666667
OR8H1	0.38475
WDFY3	0.17825
DPM1	-0.53425
GPSM1	-1.603
WDR92	0.298
LRP1	0.522833333333333
ANKH	0.11
THUMPD3	-1.40675
POLR1B	-1.30425
OLFM4	8.13616666666667
RAD9B	-0.41725
TSPY2	-4.1365
PAX6	-2.131
SCG2	-0.822125
SLC17A6	-0.00424999999999999
FMO3	0.8315
PADI4	0.567125
TUBB4	-1.2908
NLK	-0.03775
POU4F3	-0.2085
SDF4	0.14
ITGBL1	-5.0005
NETO1	-2.395125
TAP2	0.3275
ABBA-1	-0.32375
GNAI1	1.4585
VPS4B	1.414
NOPE	-0.4476
GALNT6	0.414833333333333
SESN1	0.358
GBE1	-1.697
CLASP1	-0.997
RASGEF1B	1.773125
ACOT11	2.50885714285714
AFAP1	-0.079
OR2H2	-0.0685
DPY19L2P1	-1.617
DZIP1	-2.51425
SEC22C	-1.77316666666667
GPR161	-1.31933333333333
RNF146	0.7165
WDR74	-0.927625
GALP	0.001
PURA	2.09025
DNPEP	0.871833333333333
RP11-78J21.1	-1.2655
ERBB2	2.49775
FANCM	-1.43691666666667
NEO1	2.403
DDX3Y	-4.9133
RPS3A	1.347625
MXRA7	-1.10821428571429
LGALS3	3.71183333333333
GLT8D1	-0.71
CFL2	-1.1305
UPB1	0.4095
NAP1L5	-0.7505
CLDN14	-0.89225
DHX38	-0.68675
BTBD1	-0.03725
TARS2	-0.5375
ABCF1	-1.0421
FCF1	-0.643166666666667
LRRC49	-0.3205
GUCY1B2	-0.278
C1orf177	2.93233333333333
SMARCA4	-1.26057142857143
LRP8	-3.96266666666667
TAGLN3	0.24675
MRPL14	0.57
TTRAP	3.981
ZDHHC20	0.76975
NFE2L3	-1.38775
KIAA1377	-0.08625
PALMD	-0.5748
TMEM43	-1.5615
TTL	-1.5715
STAT5B	-1.069
SSB	-1.104625
OR10H5	-0.0345
SLC22A13	-1.15825
AKAP3	-0.503
TIMM23	0.17
OAS2	0.356916666666667
KIAA0423	-0.04925
TRIM11	0.326166666666667
GLIS3	0.8735
TMEM50B	1.0605
ARHGEF4	-1.817875
DEGS1	-2.08527272727273
TBL1XR1	1.43076666666667
G6PD	-2.2625
SP140	1.6244
MUC17	0.916285714285714
NUDC	-0.8893
DNAJC5B	3.44416666666667
SCARA3	-1.4115
CPA3	6.83166666666667
BCAT2	0.371875
MFN1	0.0912
NRG3	0.302
SNX11	0.6135
PLEKHH1	0.1365
GPR177	0.7305
HCFC2	0.70175
TCAP	-0.652
MOCOS	-1.793
C14orf93	0.393
PRDM10	0.58
SLC16A4	-1.19591666666667
SRGAP1	0.422833333333333
VIP	7.262
DUSP27	0.307666666666667
LILRA1	1.2576
MC2R	0.815
MGC24103	-2.18275
MBTD1	-2.7535
FUT11	-0.612666666666667
USP33	0.0987
C15orf39	-0.53275
MAP3K12	-0.6825
PAAF1	-1.29266666666667
BARHL1	0.4125
FLJ16165	0.057
PIWIL2	-0.2435
SYNE1	-0.31125
CMTM4	1.425625
TSPYL1	0.4797
GUF1	-0.870166666666667
TMEM157	1.331
WDR44	0.19725
HIST1H3C	-0.13775
DKFZp666G057	-1.89375
RNPEP	0.387
GAS2L2	0.068
ADH4	-1.49375
GRPR	-0.586
FBXL17	1.64675
ZBTB10	0.465833333333333
Gcom1	1.01233333333333
HTRA1	-1.3379
ZNF585A	-0.233
SLC26A2	5.96407142857143
OTOP3	1.01916666666667
WISP1	-1.07044444444444
ATP2B4	-1.83141666666667
FLJ10769	0.7035
CRAMP1L	-0.723875
CHST12	-1.37175
RAB22A	0.141916666666667
TARDBP	-0.563214285714286
STAU1	-1.23375
CRB3	3.1945
MIG7	-0.9285
CHMP1A	1.7715
ZNF160	-0.47625
B3GALT6	-0.962
BARX1	-2.657
C6orf167	-2.2009375
NXNL1	0.679
DHX29	-0.251125
HADHB	0.66
PLXNB2	0.721125
ILDR1	-1.03575
SLC15A3	1.4875
GAS2	-2.47883333333333
C20orf69	-0.723666666666667
NUMB	0.867
TNIP1	1.130375
MESP1	2.2625
PSKH1	0.3725
NSFL1C	0.09675
RHOG	0.4685
HEY1	-1.9195
KNG1	0.68675
ITGAX	1.0168
LIN9	-0.488
CANT1	2.21525
XRN1	0.741071428571428
CCDC96	0.7273
HEATR6	-2.16666666666667
GNG7	1.15016666666667
RUNX2	0.646875
SOX1	1.40775
FCRL5	2.7701
ZNF99	-0.40125
FAM9A	-0.504
SNX22	0.589
MBNL3	0.42
ODC1	-0.6681
ADORA2B	2.12066666666667
NR2F6	1.3705
ZFYVE16	-0.828
SYNJ2BP	2.1678
POLE	-1.266375
E2F2	0.182625
THRA	1.6415
PTGES2	0.226166666666667
HIP1R	0.443333333333333
TMUB1	0.136833333333333
ENO3	-2.45225
RSPH10B	-0.505
CXorf39	1.234875
IRGC	0.3905
GPR109B	-0.24275
FLJ13305	-0.45
LCE3A	0.16
TNFRSF18	-0.365833333333333
DET1	1.01925
TRPM3	-0.409083333333333
C16orf79	-1.3995
FECH	-0.2875
RAP2A	0.0383333333333333
CRIP1	1.637
AZIN1	-0.27475
SLC7A7	3.408
IL10RA	1.169
TMEM64	-3.081
CDC42EP4	0.6628
C16orf58	-0.0303
ARG2	-2.39475
POU5F1P4	-4.26825
FAM62B	-0.752
DNAH8	-1.9853
ASH2L	-0.120625
TSLP	-0.629666666666667
CNTNAP5	-0.1186
TMEM16C	-0.73525
IFNA14	0.966
SLC1A3	-1.6515
CABYR	-3.56825
BCL7B	0.2749
NUDT13	0.120333333333333
C13orf28	0.39775
C1orf53	0.67375
ARL6IP4	0.3435
RPL35A	0.54775
EMR3	2.38275
RAB40C	1.29958333333333
SLC41A1	-1.77466666666667
LRCH1	-0.0305
LY6G5B	-0.9235
FAM124A	-0.485928571428571
MGC10981	-3.85633333333333
CLIP3	-0.2401
MAP4K2	-1.31466666666667
CHIC1	0.053
SULF1	0.0216666666666667
C20orf30	-0.111
PRDM5	-0.698
ELOVL1	0.9045
C11orf48	0.02425
SLC39A10	-2.107
KCNV1	3.7815
ACP1	-0.760833333333333
ZMYM2	0.167375
B3GNT6	4.95216666666667
C9orf69	0.168
C2orf15	0.394
C20orf166	-0.437
HSP90AA6P	-1.3805
EDG7	-0.711
NEURL	1.959625
LPL	-3.35183333333333
CLEC2D	-0.6765
GRRP1	2.09966666666667
CD8B	-3.0673
HIST1H3D	-0.6955
SLC6A12	-0.804875
FAM27L	-0.23
CD84	2.1531
RASA1	-0.841
PHKG1	-0.1985
MAGEA11	-1.7275
IMPA1	1.6436
NPM3	-0.737
RARRES1	5.48225
SH3BP1	1.89875
B3GNTL1	-0.8525
ARPC5L	-0.305666666666667
KLHL26	-0.307
SIM2	-3.39142857142857
GJC1	0.862
C20orf194	-0.8895
EXO1	-3.00075
SLC2A2	-4.00233333333333
LOC285074	-1.622
LRG1	2.2765
KIRREL	-0.173
PIK3R1	0.563428571428571
C4orf34	2.00925
MAF	0.0936666666666667
ADCY4	3.1575
ZMIZ2	0.3573
SLC46A3	4.32483333333333
STAMBP	0.6985
CCDC16	0.836
MS4A12	6.6865
TCF20	0.45625
LRRC46	-0.623
C20orf152	-0.06725
MRPS6	-0.0255
ABCB11	4.131
KCNC2	-0.4406
CDH19	-0.0295
C9orf123	0.922333333333333
SSH3	1.066
LDLRAD1	-2.5885
CCBE1	0.42525
ZNF135	-1.0385
TAAR1	-0.463
WFDC12	1.094
CCDC42	0.0431666666666667
FLJ12529	-1.20125
PER1	-1.33083333333333
TIMM50	-0.4375
SMARCAD1	-1.05083333333333
FAM26C	0.368
TP53TG3	-2.14383333333333
SH3RF1	3.135
LMCD1	-0.4435
GPR63	-0.5055
FLJ21986	-1.6485
AIFM3	4.75675
MICAL1	0.4695
BLZF1	0.744333333333333
IQCA	-1.06016666666667
PCDHGC3	-0.8935
SAC	0.18375
BCL6B	1.14616666666667
DDO	1.447
MARCO	3.9515
DCHS1	-0.4215
C1orf170	-1.16466666666667
CD200R1	2.05566666666667
C22orf15	-0.5025
SEPT11	1.6825
ADNP	-0.96725
UST	-1.3043
C13orf34	-0.248666666666667
RFFL	1.35714285714286
APBA3	0.2
C2orf60	-0.125375
CUTL1	-0.4821
PMS1	-1.38825
ZNF689	0.294
EIF3E	-0.3395
IL9	0.3256
RPL31	0.435
LY9	1.88083333333333
ATP2B3	0.11
KDELR2	0.19125
TFCP2	-0.130375
NLRP12	-0.51375
FLJ45422	1.00575
TLE4	0.0104
ZNF570	-0.3845
FLJ43806	-0.649
TLK2	-0.66825
CIR	1.314
MARS2	-0.059
COL24A1	-1.61525
SDF2L1	-0.4135
HIBADH	-0.490666666666667
IGFBP3	-2.95657142857143
C12orf23	-0.481625
PSPC1	-0.631
C20orf43	0.01425
TRAV20	0.117
ARHGAP24	0.135
KIAA1975	-0.869375
C1QA	4.3555
DNTT	-5.001
C10orf6	-0.56225
C11orf41	-3.261125
HNRPF	0.00862500000000001
COL11A1	-2.43416666666667
UBAP2	-1.04266666666667
CDKN2AIPNL	-0.1575
C20orf174	3.13425
SPRED2	-0.0535
PLA2G12A	0.512666666666667
ICEBERG	-2.46983333333333
SCN10A	-0.4365
C11orf65	-0.39
GBP5	4.70175
PITPNC1	-1.3965
POU3F3	1.583
NCOA7	0.926875
LIN7C	0.6024
LOC348840	-1.4525
NKX2-2	-1.07075
ANKRD13D	-0.551875
LOC123688	0.4525
FUT2	4.71266666666667
TAAR8	0.736
FZD4	-0.831916666666667
PNMA3	-0.901166666666667
OR4L1	0.105
WIT1	-2.965
EXOC3L	1.19825
ATPBD4	-0.4385
KRBA1	-2.77575
UBXD6	0.3705
HOXB7	1.97828571428571
C7orf23	-0.5705
UNQ338	4.679
STAB2	3.15225
CDC20B	-0.00249999999999997
IRF9	1.50175
CENTG1	0.105416666666667
TNPO2	-0.9145
MCPH1	-0.485875
BMS1P5	-1.23175
SLC26A7	0.31925
HIST1H3J	1.654
C9orf3	0.8734
LBH	0.562125
MYO1D	3.205625
PTDSS2	-0.3785
NFU1	1.001
DEPDC4	-1.1075
WNT7B	-0.9777
GLP2R	-0.3525
SETD4	-0.5206
DYNLT3	-0.578
FKBP11	0.0686666666666667
SESTD1	-1.0085
FLII	-0.091
RPS16	0.7601
CHPF	-1.0905
CSNK2A1	-0.265333333333333
SUMO1P1	0.47675
FKBP6	-0.261
ZNF214	1.092
TWIST1	-1.823
DDX56	-1.2375
TRAM1L1	0.0374
EPO	-2.97833333333333
MRPS18B	-0.158
ZNF682	-1.694
RPL14	0.288833333333333
MAFF	0.6355
LOC51136	0.34925
LY96	1.037
DDX20	-0.8815
ABTB1	1.08783333333333
ARL5A	0.295
CCT6A	-1.98375
HEPACAM	-1.27433333333333
EHHADH	1.526
RBAK	-0.573
CGB1	3.96975
ITGB5	-1.0867
YIPF3	-0.1345
FKBP2	1.01975
NR1D1	0.3677
TMEM110	-0.8375
NEK2	-2.16016666666667
PRAMEF8	-2.96425
C20orf52	-0.3675
PCDHGA3	-1.6045
VWA3B	-0.0417500000000001
NDUFA5	1.159
THAP9	-1.28975
FLVCR2	1.8295
AP1S1	0.243625
SMAD6	-1.272
SAV1	-0.311875
SAT1	2.43625
ZNF251	-0.7445
ADAMTS7	-0.2901
RPP38	0.32975
C1orf211	-1.4485
YPEL2	1.96055
RBMS1	-1.72875
ZNF445	-0.361666666666667
NRXN2	0.579666666666667
PGBD4	0.9625
UGT2B28	0.02275
WBSCR16	-0.362
NLRC3	0.699625
ASTL	0.49875
ST6GALNAC1	4.155
ZADH2	0.581125
MLLT4	1.07666666666667
ARL6	-0.452833333333333
MEF2C	2.14325
CBFA2T3	-0.818
AFF3	-0.704857142857143
COG7	-0.1045
MYB	0.370833333333333
PLXNA3	-0.5965
XRCC2	-2.617
MMS19	-0.737125
ST8SIA5	-1.17275
CHPT1	1.06833333333333
KIAA1712	-0.282875
OR6X1	1.299
ACTR3	0.07225
UGCG	0.924
OR4P4	-0.573
ZAP70	-2.27325
LPP	1.99375
ZNF485	-0.53575
PTPRCAP	1.481
IL12RB1	1.3375
ATRX	-0.7508
CHST8	-2.48925
C14orf109	1.19075
ARV1	1.2475
NMB	-1.46985714285714
COX5A	1.237
EIF6	-0.39725
MPPED2	-3.01433333333333
SEMG1	-0.786
CHRDL1	0.306
TRAF3IP2	2.1165
WNK2	1.586625
LILRA4	3.174
LAMA2	3.13925
PXT1	0.585
RLBP1	-2.7845
CD300C	0.7835
SLTM	-0.15975
FLJ10404	0.00600000000000001
APOBEC3D	1.447
RENBP	1.21583333333333
ATXN7L1	0.567625
NID1	-1.1785
TUBGCP3	-1.6985
ITIH5	1.30261111111111
CCDC110	2.54125
C8A	-2.624
MGC87042	1.1235
HOXC13	-4.558
TFDP2	-1.1535
HCP5	3.05225
POLI	-0.9485
UCN	-2.28
ZNF764	0.476666666666667
C8orf45	0.067
FHL3	-2.14325
SPATA5L1	-0.00875
MMRN2	3.12316666666667
NDST1	-0.198833333333333
COL20A1	-0.692166666666667
ZNF248	-0.756666666666667
PELP1	-1.06133333333333
MBL2	-3.9705
RNF41	0.282875
C5orf24	1.163625
THOC5	-0.969375
SERINC3	0.324583333333333
RP11-151A6.2	2.45875
CDCP2	-0.067
