Hybridization REF	TCGA-A6-2679-11A-01R-1758-07
FLJ20699	2.3833
DAOA	-0.29025
FABP4	4.1705
KCNB1	0.221
CANX	0.0638
SLC25A28	0.021
ADIPOR2	0.789
ECHDC2	1.7515
SMA4	-1.19625
FRZB	3.811625
PABPC1	-0.8645
DMRTB1	-0.388625
APOBEC3G	0.80175
CATSPER2	-0.0281666666666667
CUEDC1	-1.0245
STARD9	-0.4615
CLDN8	4.5455
LOC23117	-1.856
E2F6	-1.59472222222222
TMEM126B	0.0383333333333333
DPY19L4	-0.4055
GIMAP5	4.00433333333333
NDUFA9	1.02483333333333
FAM77C	-4.3555
CTPS2	-0.36225
LOC51035	0.010125
WDSOF1	-0.84675
EGLN3	2.279375
PITX3	0.588333333333333
OR52E8	0.2905
GRM4	0.2945
KLK1	2.582
GPM6B	0.861625
RRAGD	-0.412166666666667
PAGE5	-1.74425
UCHL5	-1.12766666666667
ULK3	-0.250833333333333
AIM2	3.41116666666667
PNO1	-1.53483333333333
OR2F2	0.2275
GNAT2	-0.8205
SIX1	-4.0105
ST13	-0.30025
ZBTB44	0.097
TIMP2	-0.44425
ZMAT4	-2.2295
GTF2IRD1	-1.6425
ZNF19	0.193833333333333
ZNF714	-1.60075
RSC1A1	-0.52475
C9orf80	0.51925
PSMA8	1.96216666666667
TMEM141	1.6305
COX4I1	0.921428571428571
CTAGE1	-0.0783333333333333
DTWD1	-0.4705
HSD11B1	2.36825
KRT6B	-0.728625
ARID4B	0.329875
LHFPL3	0.05275
WWP2	0.479083333333333
ZNF326	0.499
RGPD1	-1.088
CTSH	0.0611666666666667
FASTKD1	0.449
PAF1	0.1631
TTC9C	-0.26875
IFT57	1.5313
PRSS36	0.983
IL20RB	-0.457
ZNF592	0.208
DCTD	-0.6382
CFP	3.89725
MFNG	0.517625
JMJD2B	-0.5
ALDH3B1	-0.63925
THSD4	0.485333333333333
KCNJ5	0.8075
LMNA	-0.917
TBCD	-0.590375
ZNF250	-0.472833333333333
CASQ2	2.8495
PEG10	-4.20258333333333
PRAME	-4.52593333333333
NP	0.83675
TRIM59	-0.451833333333333
ZNF12	-0.536625
XTP3TPA	0.01325
SIGLEC7	0.2488
PANK4	-0.89875
FAM70A	-1.23916666666667
SNED1	-1.217
HIP1	-1.1995
RAET1E	-1.30833333333333
AMAC1L2	-0.584
AHNAK2	-1.22816666666667
TOE1	-0.234
RECQL4	-2.2875
SPRYD3	0.33475
DPAGT1	-0.36875
MAGED2	-1.1821
ANKRD55	-0.161
TRPS1	-0.610916666666667
DOK7	-2.017
TFPI2	-6.5465
GTF2H3	-0.547666666666667
CYP4F11	1.3335
LHX2	-3.65616666666667
ATG16L1	0.422
ASB12	0.585
C1orf116	3.901
NF2	-0.27165
POM121	-0.7925
PHYHD1	0.046
TXNDC17	0.473
DKFZp779O175	-0.652
NUP62	-0.510785714285714
MYO18B	-1.03466666666667
PRAMEF1	0.167
TCBA1	0.75
TMEM168	1.1495
FJX1	-2.683
CLCF1	-0.88425
SEPN1	-0.717
IGSF2	1.8915
NUDCD1	-0.952333333333333
TFF3	3.67
NDFIP1	0.683428571428571
CHCHD4	-0.0325
TNR	0.518
CUTA	-0.447
USP44	-3.24775
DPP10	0.989833333333333
IWS1	-0.365833333333333
PCGF1	-0.0965
SULT1C4	0.469
NTF5	-1.668
PTPN13	-1.1145
SSTR5	0.4515
SFRP1	-0.848
IDH3B	0.129
SUOX	0.826166666666667
TMCO5	0.53825
GOLT1B	-0.543
MIB1	-0.834857142857143
PCDHGB1	-0.8715
SUSD1	1.01225
ICAM5	-2.83616666666667
PAPOLB	-0.406
URM1	-0.5237
TMEM106B	0.528333333333333
LRIG2	-0.24975
SLC27A5	-1.064
CLIC6	3.775
ZNF420	-0.803166666666667
SCN9A	1.2338
KIAA1909	-1.7015
ELMOD1	-1.555
PRKAG1	-0.904
FAM64A	-1.32477777777778
EEF1G	-0.25815
SMAD5	-1.2125
INCENP	-0.53075
WASF2	-0.638
GARS	-2.0137
CDK10	-0.4898
HLX	-0.106
MDM4	-0.414875
ZNRF1	-0.728714285714286
HHATL	-1.06516666666667
FAM21C	1.1976
HIST2H3C	-0.476
PFDN2	-0.21625
ZNF200	-0.34475
NDN	0.5775
HBA2	-0.458
FBLN5	2.060375
PUM1	-0.341928571428571
TNNT1	-3.65416666666667
C19orf59	-0.403166666666667
HNRPH2	0.638833333333333
RAB7A	-0.171666666666667
PMS2	-1.00875
BIRC3	2.703
NRSN2	-0.2075
OR52K2	0.581166666666667
SPOCK1	-2.71292857142857
H2AFY	-0.15475
RXRB	-1.10225
ZNF638	-0.696666666666667
ANKRD45	0.51
ACTN4	0.827333333333333
FXC1	0.942
EIF2B5	-0.408
VPS33A	-0.075
PINK1	0.923
FAM106A	-0.298
SKIP	1.285875
GAPDHS	0.14075
MUM1L1	-1.35025
PSTPIP1	1.95475
CNTNAP1	-1.5581
CYP26A1	-3.71325
APOL2	1.0016
TACC2	1.013
COX7A2L	0.856714285714286
HSD17B1	-0.2599375
ARRB2	-0.064
SLC7A6	-0.5154
HSD17B10	-0.63775
RBJ	-0.1885
NUP155	-1.832
MRPL10	-0.635833333333333
CYCS	0.705833333333333
CCDC46	-0.142666666666667
TECTA	-1.118
GNAL	0.3105
LPO	-0.681
PEBP4	0.52025
DDX11	-2.119
C18orf12	0.7905
TAF9B	-0.9525
IMP4	-0.51775
RPA4	0.724
NDUFS1	0.3965
UPK1A	-1.0975
ARRDC2	0.7375
C18orf20	0.101
AES	0.432928571428571
CD2BP2	0.0871666666666667
C16orf54	0.0655
UGT2B17	5.571625
FGFR1	-1.6565
CEACAM6	5.7202
CHRM5	0.1515
CERK	0.036375
AP3S2	1.19614285714286
ANKS4B	2.88325
CLCNKA	-0.379
ZNF208	-0.5685
HLA-DRB5	5.222
CARKL	-0.141
GOT1	1.05533333333333
CASP6	1.389875
HOXA1	0.341
RCL1	-0.035
ZNF181	0.44
RAB40B	1.564
MRPL38	0.30625
LRRN2	1.83675
C3orf25	0.477
OR5D14	0.106
OR10AG1	-0.148
BET1L	0.5928
FRY	2.9285
AK3L1	-0.7985
CSF3R	0.5925
POLR3K	-0.776
ATG2B	0.3755
EPS8	1.22416666666667
DARS	-0.96025
C10orf56	0.1855
DAD1	-0.289083333333333
RIOK1	-1.09183333333333
HERC2	-0.1885
HSD11B2	4.3125
FAM96B	-0.21725
MGC13057	4.6295
BSN	0.01725
CAND1	-0.652
HCST	3.29325
ACTR10	0.757166666666667
OR8D4	-0.0395
NASP	-1.2676
COL9A2	-0.0691666666666667
LYZL1	0.312
GPC5	-0.559
TBL3	-1.37366666666667
CENTD2	0.0532
OR5AP2	0.51525
TLR1	2.94575
LMO6	-0.79825
ZIC2	-2.73275
CPNE5	2.60475
ZMYND15	1.78675
FLJ22374	-0.2155
CCDC106	-1.211
PARP16	-0.25525
PDIA3	-0.143
C14orf126	-0.1255
CECR2	-0.986
SFRS1	-0.903785714285714
FIGLA	0.043
DCP1A	0.191166666666667
MGC45800	-1.8162
TEKT1	-0.2975
C10orf67	-0.3175
CLN5	1.216125
NTN2L	0.165
GLE1L	-0.38275
CES2	3.0937
GNAS	-1.39166666666667
DDX53	0.0155
TSPAN13	0.97575
MRPL52	-0.2195
SPIRE2	0.458
TAS2R39	0.40275
SCUBE3	-0.536
UCRC	1.7754
CDKL3	-0.729
KIAA1715	-0.4825
ZNF345	0.5755
RTF1	-0.0907500000000001
DHRS7	0.968
RIPK4	-0.735
EXOSC2	-0.9985
MS4A2	4.619
FGF17	-0.632
WDR59	-0.376875
EVI2A	0.2405
IL17RC	0.3345
HS3ST1	3.20625
ITGB1BP2	-0.3865
RBPJ	-0.8925
GIMAP1	4.1795
INE1	-1.02083333333333
ALDH18A1	1.34975
TPI1	-0.740625
GATA6	3.40625
CABP1	0.198666666666667
ZNF484	0.47375
DAPK3	0.1925
GJB1	2.18591666666667
PIN1	-0.56625
SLC6A15	-3.35475
CNO	0.0775
RIN2	1.452875
FRRS1	1.338
CYorf15B	-3.484125
DMRT3	-0.3945
ATAD1	0.23475
OTUD4	0.190888888888889
ATOH8	-0.3495
ZSCAN16	1.5585
ASCC1	-0.70375
OTUD3	-0.366625
MGC33212	-1.53383333333333
YME1L1	0.013125
RP11-218C14.6	0.22875
PCBP4	-0.50075
TNFRSF10A	-0.00275000000000003
CDH10	-1.65883333333333
KL	2.080375
SCP2	1.70066666666667
C9orf119	-0.298875
SON	-0.375916666666667
MAFK	0.34
SBNO2	-0.7945
SLC6A6	-0.816333333333333
SC4MOL	0.49975
FAM35B	-0.1145
PPP1R9A	0.766875
PDZRN3	0.76025
CXorf20	-0.0555
C6orf126	-1.17625
AVEN	0.4915
FLJ21075	-1.667
C14orf132	0.161
PCK2	0.610625
GUCY2C	5.6675
BARX2	3.62975
PEX11G	1.436
DAO	5.15166666666667
C10orf49	0.3135
EDNRA	-0.241333333333333
PPP2R5A	1.2006
DDX39	-0.950666666666667
SERF1A	0.839
ASCIZ	0.3087
FNDC8	-0.0625
PTMS	-0.317375
PHF7	0.45125
PIP4K2B	-0.44275
HHLA2	4.26425
BDH2	1.2323
APOBEC2	0.17825
PENK	-0.541666666666667
SMAD9	0.65425
MT3	2.94225
RGL1	1.03675
ATG10	-0.63425
DLGAP4	-0.434333333333333
APPBP2	-1.13321428571429
BACE2	0.205642857142857
LOC339344	0.2465
ZNF395	-0.4089375
HIST1H2BL	-0.31075
ZNF467	0.11875
SLC25A21	-2.4515
PALM2	-0.673333333333333
NSUN5C	-1.504
IL5	-0.1138
CLSTN2	-1.761
ANXA8L2	-2.00225
PTGES	-0.328125
GDAP1L1	-1.56216666666667
OPRK1	-1.68416666666667
WDR20	0.9745
C12orf4	0.746625
NUP88	-0.089625
XRCC6BP1	1.1755
FCGBP	5.35285714285714
LEMD2	-0.04725
NOMO1	-1.2835
C10orf79	0.345
ZNF79	0.2713
OCRL	-0.1016
HSPA8	-0.313458333333333
DIDO1	-0.376625
PLA2R1	1.048
COG3	0.631
NGDN	0.042
CBFA2T2	0.400875
PNOC	3.173
PRRG1	0.389666666666667
AGGF1	-0.037
DPF2	-0.0325
YIPF7	0.114
TRPV5	0.211
ZNF322B	0.39225
MED12	-0.812333333333333
CARS	-0.849833333333333
ABCC11	-0.581166666666667
C9orf25	-0.223
MYH1	0.2345
FRYL	1.47208333333333
AGTRAP	-0.889
MMP27	1.8065
ZNF432	-0.486875
OR8D1	0.08
OR13D1	0.31725
VWA1	0.3985
STON1	0.62625
IL5RA	0.259
PERP	0.6141
C10orf107	0.0348333333333333
TNFSF12	2.576
FN1	-2.53520833333333
MTR	-1.21233333333333
PHLPPL	2.53233333333333
ZNF425	-0.1725
DHFR	-1.04922222222222
PPP1R12A	-0.261
RSPO2	0.918
ZNF7	-1.21075
ZNF583	-0.08775
TPMT	0.813
GPR132	1.243125
OR2T12	-0.177
SERTAD2	0.1621
ATP1A1	1.4792
FRMPD3	0.62725
ZNF672	-0.099
PLXNB3	-0.7635
EML5	0.8535
FAIM3	-0.09
UBQLN2	0.29875
SORCS2	1.00325
PRIM2	-1.3725
ACVR2A	2.10766666666667
YWHAZ	0.647916666666667
PGM2L1	0.894875
GNAO1	0.518142857142857
RPL10	0.0101
RPS6KA6	1.572
PFKL	-0.434166666666667
SH3D19	2.138125
AURKB	-1.47233333333333
ZC3H6	-0.00575000000000001
DISC1	0.438166666666667
FLJ39660	-2.52333333333333
TMEM25	-0.38675
OSBPL10	-0.055
CLTCL1	-1.582
ALG6	-0.000500000000000028
CATSPER4	0.7125
LRTM1	0.6725
RRAD	1.52316666666667
TIPIN	-1.5985
CARD14	-0.92775
RBM9	-1.2145
RASSF4	0.8155
SLC25A18	-0.608
C6orf58	-0.670666666666667
IGHD	0.9075
PLA2G6	-0.127
TPT1	1.676875
SEC63	-0.7044
CCDC113	-0.5846
TDRD10	0.592625
KIAA1666	-0.513375
TOR1AIP1	-0.189333333333333
SYTL4	1.61533333333333
SPRR2F	-0.79
CEBPD	2.537
SNTG2	0.96075
C20orf77	0.0971666666666667
TAS2R49	-0.797
C6orf173	-0.367333333333333
SVEP1	0.8011
PXN	-0.117428571428571
VIL2	1.8585
C5orf21	0.5315
DIXDC1	0.17975
GANAB	-1.30066666666667
PDSS1	0.78825
NGFR	0.61825
ATP8B4	2.9915
BMP8A	1.378
CCDC132	-0.11925
GNRH1	-0.48525
OR10T2	-0.39975
PDGFD	2.93033333333333
OR6W1P	0.344
HARS	0.178166666666667
KRT77	-0.415
AQP8	5.453
ITGB1	-0.5052
ZNF254	-0.8865
PAX1	0.196166666666667
PSMC4	-0.747
ANKRD22	5.16875
PSMD8	-0.228666666666667
HTR1E	-0.712833333333333
SOX10	-1.5391
OR5B2	0.754
RABGEF1	-0.362214285714286
MAP1LC3B	-0.25625
CYB5R4	1.6995
AGXT2L1	-3.62825
FLJ41603	2.70066666666667
TRAPPC2	1.21716666666667
FNTB	-0.8985
FLJ14107	-0.643833333333333
AURKAIP1	0.2255
DSE	1.5015
NFKBIZ	1.22316666666667
OSBPL3	-0.9055
LOC130576	-1.10075
SLC39A9	0.584
LOC137886	0.04475
RHCE	-2.9475
ATG7	0.547833333333333
FAM82A	3.46516666666667
FBN3	-0.214
MCFD2	-1.28833333333333
CASP14	0.2115
EPS15	1.11283333333333
SFRS2B	1.13391666666667
C19orf47	-0.8005
PLAC9	1.873
GPR23	-1.239
BTNL3	4.5005
RGS8	0.2735
GNS	-0.113125
ENO2	-2.226
CBX1	-1.2487
PEX26	1.8905
LRP5	-0.318833333333333
ADAMTSL4	-1.24383333333333
ARR3	0.536666666666667
MAP1A	-0.81125
CD2	6.23725
NAV2	-0.555625
TMEM69	-0.71875
ATXN7	-0.1505
CHN2	1.41816666666667
ZNF781	-0.6345
HAS2	-2.36683333333333
KIAA0241	0.2085
BIC	2.462
MOBKL2A	0.2015
CYP2C9	3.6075
CNOT7	-0.0425714285714286
SFRS10	-0.77725
CST11	0.29475
FLJ37543	0.1885
NKAP	-0.387
RUNX1T1	3.2255
EAF1	-0.0273
IL4I1	3.202
LRRC61	-0.3435
PSIP1	-1.01233333333333
SPRR4	0.3815
ZFP90	-0.9925
AP2B1	-0.113076923076923
SLC30A7	0.98925
C7orf28A	-0.0366666666666667
S100B	0.454166666666667
BMP2	1.8305
ESR1	-2.65125
ZFPL1	-0.082
ARHGAP12	0.94625
LRRC19	6.3045
ZNF767	-1.46566666666667
NACA	0.4477
OLIG1	-1.357875
PRF1	3.15225
LST1	3.39783333333333
SPATA9	-0.342333333333333
CNFN	0.66
CDK4	-1.2332
TCF15	-1.55916666666667
PARC	0.323
PPM2C	0.356
LOC283345	-1.013
FAM107B	1.7485
DMXL1	0.25475
RBM3	0.33375
HTR5A	-1.18483333333333
SCFD1	0.220166666666667
EPHB3	2.1525
ROPN1L	-1.47333333333333
RAMP3	0.2085
TSPYL5	0.350181818181818
GAP43	0.8105
PAPD4	-0.1895
PDE3A	0.28975
TNFRSF10C	1.125
JMJD5	-0.027
RASGEF1A	-0.1012
C16orf65	0.215666666666667
HIPK3	0.136
XYLT2	-0.91175
XPOT	-1.987
GAL3ST1	1.69875
DHCR7	-1.5245
AMIGO3	0.2775
FGFR4	-0.417166666666667
CRAT	0.945625
PPP1R14D	5.4505
TRIM14	1.1963
TMPRSS11D	-0.2055
SLC7A11	-2.43321428571429
OR10H2	1.00475
PPM1E	-1.0633
DOCK4	0.075375
FAM127A	-0.934
ENOPH1	-0.7995
SLC5A3	-0.8848
ZNF530	-0.2544
NTS	-5.0005
FRMD4A	0.137375
BCL11B	-0.0875
PRM1	-0.5245
UQCC	-0.5461
S100A16	0.77
PLS3	-1.321
WWOX	-0.731785714285714
CCDC23	0.489
GTSE1	-1.7475
GP2	2.8215
FLJ32549	-0.371
CHIT1	1.5355
KLF9	1.333375
RPS24	0.5501
MIA	-1.374
FIGN	-1.70425
PYROXD1	0.884625
PCSK2	3.621875
MRPL9	-0.73
RPL24	0.08275
C12orf32	-0.957625
HIST1H2BE	-0.18525
RGS18	5.25375
LFNG	2.157375
RAB4B	1.0491
FBXO25	1.18766666666667
TSPAN31	0.726333333333333
ARL8A	0.355214285714286
C10orf83	-1.102
OR51B6	0.3385
CNKSR2	0.145
C1orf156	0.328
IBSP	-0.34
GFRA2	2.5751
ALKBH7	1.5816
NEK10	-0.894
VN1R3	0.353833333333333
LOC91948	-0.1575
CPZ	-1.4615
IHPK3	1.4005
COL8A1	-0.7595
RBPJL	-0.0585
OR10A4	0.34225
CASP8AP2	-0.523875
MMP12	5.13833333333333
OR8B12	-0.231
CDCA5	-2.212
LIX1L	-1.237
PEX11B	0.76225
GABRA1	0.110833333333333
HABP2	-0.051
REEP1	0.62
FBXO15	-0.59725
CD68	1.56975
WFDC9	0.273
GHDC	-0.113
SMARCA1	-2.079
SPAST	0.0205
PLXND1	-0.8425
MLCK	-1.2855
INTS5	-0.485833333333333
BSG	0.483428571428571
PARP8	0.831333333333333
TEAD4	-1.82233333333333
ZNF498	-0.1865
TMEM89	0.696833333333333
DTX4	2.38325
TNRC6B	1.33225
ARMC2	-0.21075
FGFBP1	4.53633333333333
TIMM8A	-0.410333333333333
AJAP1	-1.5013
ZNF608	0.096
SLC25A42	-0.446875
SYP	0.234833333333333
MMP11	0.0801666666666667
USP40	0.0019
C3orf62	0.149833333333333
MYO1E	0.7673
LRFN4	-0.93425
XCL1	3.47816666666667
GPR155	1.95075
VPS29	0.8515
CARHSP1	-1.52175
ARHGAP20	1.5925
GREM2	4.03942857142857
CCDC102B	2.1215
ZNF577	-0.308333333333333
HDDC2	-0.066125
SHC2	-0.7636
NCOA5	0.533666666666667
INPPL1	-1.201
CHGB	0.9785
IHH	4.2135
DDEF2	1.04791666666667
DIAPH3	-1.99961904761905
BUB3	-0.772416666666667
GGH	0.103666666666667
VPS35	0.0189
CNN2	0.02075
ASNA1	-0.85825
WDTC1	0.55425
AMAC1	-0.725
HAS3	1.55666666666667
SLC1A6	-1.42933333333333
ZNF563	0.0605
C1S	3.5185
TCF7L1	-2.041625
OR10Z1	0.241
ME2	0.7052
C6orf151	-0.8865
KPNA4	0.5005
GLO1	-1.13275
WDR61	-0.0845
CD302	1.77675
SIRT7	0.4935
C11orf59	0.53175
PKIG	0.57225
PPIL3	-0.32125
CCDC74B	-1.898875
ZNF528	-0.5965
EFNA5	-0.123
FCGRT	3.1
NOL4	2.076
CCS	0.24125
LOC374491	-0.587
MFSD7	3.6145
ZNF555	0.2415
LIMS3	-0.51375
TSSC4	-0.0126666666666667
COL11A2	-1.797
C1orf119	0.745166666666667
BPNT1	0.97475
CHRNA6	-0.0345
C1orf173	0.1248
PLD2	-0.62325
ORC1L	-2.5085
SASH1	0.796875
CDC14B	-0.204625
RLBP1L1	-0.0935
LDLRAP1	0.714
NAT8B	2.68166666666667
HHEX	-2.238
LGALS7	-0.52925
PLCH1	1.315375
OR1M1	0.139
PRAMEF16	0.06325
HECTD1	-0.407
C14orf39	1.334
TLN2	0.7045
HDAC4	-0.5715
SYCP2L	-2.61175
GLRA1	-0.11
RPS6	0.741375
hCG_1757335	0.425
KLHL1	0.316
CTNNBIP1	0.318666666666667
SCAND2	-1.0552
HMGN2	0.2513
YAF2	0.04375
BRPF1	-0.97375
LIAS	-0.10375
CTA-246H3.1	1.7175
SAG	3.475
C20orf10	0.13025
HNRNPA2B1	-0.574666666666667
GADD45A	-0.963
MSH4	-0.039
TMEM70	0.3775
HIST1H2AM	-0.384625
C19orf26	0.285
C1orf50	0.515
GNG3	0.42375
FTO	-0.509
CALCB	-0.106
PPP3R1	1.674375
C15orf42	-1.708125
CCNJ	0.4175
GNAZ	-0.330733333333333
PSD	0.358
FAM57A	-1.0785
STIM2	0.145
DHX8	-0.107
MOGAT3	1.48925
UBE3B	1.3325
PLAT	0.753
C6orf206	3.4565
COPE	-0.8961
EIF3A	-0.01125
C1QL2	0.14825
IQCE	0.3545
KIAA0182	-0.621416666666667
SLC22A7	-0.2553
PPFIA2	0.6695
ADAMTS15	-0.5765
ODZ1	-0.2295
THBS4	-1.00916666666667
ARHGAP1	0.0715
B4GALNT3	0.447833333333333
FCHO1	-1.802
LOC440456	0.424
HOXD10	1.57633333333333
CXCR3	3.34633333333333
CHI3L2	-1.123
SRPX2	0.13975
ZNF132	0.583166666666667
UBAC2	-0.0808333333333333
RPL32P3	-1.2255
CBWD6	0.3235
ST6GALNAC4	-0.0465
KIAA0391	0.2575
LOC388969	0.242
KRTAP5-8	0.201333333333333
ZNF786	-0.6435
LYVE1	5.51566666666667
GPR144	-0.21125
APOH	-4.8645
TSC22D2	0.0733333333333333
PLCD1	1.42925
FLG2	0.173
M-RIP	-0.2755
NDUFV1	0.15625
POLDIP2	-0.699833333333333
RAB3GAP2	0.339
RPSAP15	-0.68775
CLEC7A	1.700625
HSPA14	0.121
TAAR5	0.65825
FAM132A	2.61175
C2orf43	0.18625
OR10V1	0.467
SELPLG	1.42125
C1QTNF6	-1.57083333333333
OPCML	0.7049
DTYMK	-0.583
ALDH16A1	0.08775
F13B	-1.6005
MGC16169	-0.0075
KIRREL2	-0.7775
C14orf32	0.370416666666667
SLAIN2	1.0562
HSD3B2	3.7215
AMMECR1L	-0.3491
LRRC37B	-0.392
HMG20A	-0.330833333333333
C22orf27	0.2466
FBXL22	0.477
AP1B1	-0.00983333333333333
TNKS1BP1	0.12
CD74	4.68975
HSPA12B	1.7075
PLSCR1	2.57416666666667
SLC35E1	-1.14316666666667
FEZ1	-1.23125
APOD	1.56375
C16orf44	-0.0725
C1orf166	-0.1885
KCTD11	0.33075
NELF	-0.85175
SRP54	-0.402166666666667
MGC35361	0.2385
GPR35	2.295
NRGN	-0.629875
SIGLEC12	1.3135
SCN1B	-0.3925
IFNW1	0.268
STAR	-4.12375
HLA-DQA2	3.81133333333333
RNASEH2B	-0.373
TAAR2	0.3505
VAMP5	1.21016666666667
TUBA1C	-1.16821428571429
PIK3R2	-0.331625
ARD1A	-0.390333333333333
EBF2	1.7095
CAMSAP1L1	-0.865
CYP3A43	-0.04925
AKR1B1	-0.93925
KIAA1729	0.16225
KAL1	-0.8333
CYBB	2.41075
UXS1	0.145
LOC338579	-0.4695
C11orf45	0.07475
SHB	-0.613125
IKZF4	0.270875
NDUFA1	1.410375
HSPE1	-0.56625
C1orf215	-0.283
GPR113	0.012
ZNF573	0.785
TBX18	-0.217
GGTA1	6.632
PCDHGA8	-0.1275
RPS6KL1	-0.23225
DPP9	-0.411625
SLC43A2	0.628125
COPS3	-0.54725
PMPCB	-0.134166666666667
HYLS1	-0.8735
LSM8	-0.591166666666667
PDE6B	-0.218875
C10orf118	1.5518
OR1C1	0.720666666666667
ZNF415	0.325
OR2F1	0.21225
ZDHHC13	1.16775
FZD8	-0.2429
TCEA1	-0.7489
SUSD4	-2.812
C22orf24	0.0315
TNFRSF14	1.85875
TRIM28	-1.508
FGF5	-2.14275
CSPG5	-0.846166666666667
RNF133	0.4395
FKBP15	-0.1425
BZW2	-0.425
NSMCE1	-0.3405
PTPRN	-0.479
TST	3.751125
POP1	-1.219
RNF24	-1.29233333333333
SFRS4	-0.9675
REPS1	-0.31
CD70	-1.47766666666667
PDXDC1	-0.18875
SRC	1.9185
NTNG1	-1.94583333333333
SETD1B	0.08425
TINP1	0.1528
ZNF606	0.722666666666667
SSR1	0.04625
RGNEF	-0.266333333333333
NFS1	-1.06233333333333
CENTB5	-1.19158333333333
CRMP1	-0.899
ADAM18	-0.23475
CCDC87	0.620833333333333
LRRC8B	-0.5205
CSNK1G1	-0.282083333333333
MAFB	2.14216666666667
C12orf45	0.08575
C1orf54	2.93475
DPEP1	1.39166666666667
FLJ13137	1.1985
C14orf118	0.123333333333333
ANKRD19	-0.0991666666666667
ABCA9	2.1623
TMEM87A	0.62
BBS5	-0.2211
CYP17A1	-0.170125
SCG3	-0.517833333333333
ESCO2	-1.45125
GFER	0.822166666666667
NRIP2	0.192666666666667
DDX59	-0.155166666666667
RIC8B	-0.7088
TNNI1	-0.091
KTELC1	0.201583333333333
GPR85	-0.159
SP3	0.09075
GOSR2	0.536666666666667
DDX1	-0.03325
DSCR9	-1.0415
KIAA1984	-0.731
FLRT3	0.2325
RNPS1	-1.19457142857143
ZNF772	0.781
SLC25A10	-0.0383333333333333
ADAMTS3	-1.879
TBC1D7	-0.9105
PCYOX1L	-0.569
LOC339745	0.578375
VPS54	-0.219875
PCDHB12	0.2375
C4orf6	-1.12
CCL5	4.69275
PEX5	-0.953
LENG1	0.234333333333333
LOC51336	-2.3405
FLJ25371	0.464
WDR45L	-0.6805
SPAG8	-0.0131666666666667
GUCA1C	-0.1105
LOX	-3.15383333333333
FIZ1	0.247
BAG5	0.381916666666667
BUD13	-0.0243333333333333
MGC2752	-1.307125
IQSEC3	0.523375
TGFBR3	-1.176
CASP9	-0.24575
PPA2	0.69
MED24	-0.379875
MAP3K7	-0.5335
SRPR	-0.88825
C17orf81	-1.34875
RIPPLY1	-0.028
EID2	-0.506
AKR1C1	-0.430166666666667
IMMP2L	-0.562375
SPSB4	0.7125
BAG4	-0.198875
ZNF32	0.7085
KLHL34	5.58475
BRD2	-0.914125
IL32	2.024
FAM53B	1.154
SLC7A1	0.114875
KAAG1	-0.003
CCDC54	0.0381666666666667
PRKCQ	-0.30275
TIRAP	0.968875
SPSB1	1.01966666666667
USP36	0.013
FLJ32569	0.5045
LYZ	1.167375
TMEM186	0.4825
TPM2	-0.0381666666666667
C9orf100	-0.550833333333333
PPP1R11	0.4189
OLFML3	0.736
ELAVL1	-0.531333333333333
DNAJC17	-0.0213333333333333
ABCA2	-1.081
BNIP3L	-1.561125
ATP10D	2.2755
GALNT8	3.112
PRKCH	2.43225
USP12	0.58675
STXBP1	-2.0763
LSM2	-0.694666666666667
ANKRD30A	-0.7065
LAP3	1.424
C9orf40	0.0648333333333334
KATNAL2	-0.763
RG9MTD2	0.28825
PNPLA7	0.572
IDH1	0.5095
C1orf57	0.579
XRCC5	-0.3382
TBRG4	-0.355625
DCDC5	0.211833333333333
POU5F1	-3.85825
RAB1A	1.20321428571429
KRTAP15-1	0.172
INHA	-1.7485
WDR90	-1.0865
MLL2	0.503666666666667
FAM104B	0.262
SF3B14	0.38625
STX1B	0.054
SNX12	0.896
KMO	1.4395
FAM100B	0.9765
CDRT15	0.0955
RAB9A	1.1845
RUFY3	0.285375
UBE2U	0.2605
NFKB1	1.2559
FBXO38	0.144375
VRK3	0.73
TUBB8	-0.808
IFNA6	-0.443
AYTL1	1.09816666666667
RBP3	-0.0488571428571429
MUC13	5.02075
C8orf30A	-1.039
MFAP1	-0.3935
NHLH1	0.5235
CXorf34	-1.158
SP8	-2.896
RNF151	0.0606666666666667
TDRD7	2.3825
KCND2	1.2065
FKBP9L	0.1025
C17orf44	2.5535
TIMM17B	-0.4755
WIPF1	0.8061
SNX15	-0.179
IGF2R	0.3383
SBSN	-1.0895
RBM15B	-0.31475
AGBL5	-0.618916666666667
APEX2	-0.51925
C17orf39	-1.683
UBE3A	0.2584
SPANXC	-2.1145
TGFB1I1	-0.733
RBM13	-1.3965
TOP2B	-0.205833333333333
NPVF	0.082
RIMS4	-1.155875
RAD54L2	-0.396666666666667
RSPO3	5.402
C2orf47	0.663
TSPAN4	-1.08033333333333
DNAL1	-0.13375
DKFZp761E198	-1.041375
NLE1	-1.09225
TPST1	-1.15475
SREBF1	-0.5665
CLEC12B	-1.083
FUK	0.3275
IL21	0.7975
LTK	1.59425
DKKL1	-0.715
EPAS1	1.263875
UBTF	-0.1477
HIST2H2AB	-0.632416666666667
TMPRSS12	0.12425
KIAA0427	-0.532833333333333
CYP8B1	-0.412166666666667
FPRL2	4.24925
LOC402573	-0.81875
HSDL2	0.851166666666667
SEMA6B	-0.547166666666667
