Hybridization REF	TCGA-A6-2678-11A-01R-1758-07
ZNF251	0.00125
ADAMTS7	-0.41
RPP38	0.55725
C1orf211	-1.578
YPEL2	1.4931
RBMS1	-0.59675
ZNF445	-1.25583333333333
NRXN2	0.1335
PGBD4	-0.013
UGT2B28	0.22775
WBSCR16	-0.8277
NLRC3	0.713875
ASTL	0.4145
ST6GALNAC1	4.71525
ZADH2	1.210625
MLLT4	1.19466666666667
ARL6	-0.125
MEF2C	1.0105
CBFA2T3	-0.0235
AFF3	-0.309642857142857
COG7	0.0545
MYB	0.622
PLXNA3	-0.6135
XRCC2	-2.16283333333333
MMS19	-1.165625
ST8SIA5	-1.173375
CHPT1	1.58166666666667
KIAA1712	-0.404375
OR6X1	2.1765
ACTR3	0.805125
UGCG	0.185166666666667
OR4P4	0.431
ZAP70	-2.807
LPP	1.8645
ZNF485	-0.03975
PTPRCAP	0.59125
IL12RB1	0.65
ATRX	-0.2557
CHST8	-1.89975
C14orf109	1.0395
ARV1	0.83375
NMB	-2.192
COX5A	1.18866666666667
EIF6	-0.65925
MPPED2	-0.616166666666667
SEMG1	-0.8155
CHRDL1	1.341
TRAF3IP2	1.453
WNK2	1.275
LILRA4	3.54266666666667
LAMA2	5.35975
PXT1	-0.288
RLBP1	-2.41125
CD300C	0.2015
SLTM	0.77
FLJ10404	-0.9815
APOBEC3D	0.354833333333333
RENBP	0.8355
ATXN7L1	0.6465
NID1	0.7705
TUBGCP3	-0.601
ITIH5	2.61723529411765
CCDC110	2.469
C8A	-3.394
MGC87042	1.35075
HOXC13	-3.434
TFDP2	-0.82075
HCP5	1.764
POLI	-0.66275
UCN	-2.85966666666667
ZNF764	0.872166666666667
C8orf45	-0.36375
FHL3	-1.441
SPATA5L1	0.0435
MMRN2	3.2835
NDST1	-0.497166666666667
COL20A1	-0.753
ZNF248	-0.135166666666667
PELP1	-1.041
MBL2	-3.3275
RNF41	0.491875
C5orf24	0.101875
THOC5	-0.804875
SERINC3	0.654416666666667
RP11-151A6.2	1.22375
CDCP2	-0.63375
HIST1H2AA	0.0545
C11orf75	1.04366666666667
FKBP7	-0.668
DDOST	-0.786
GPNMB	2.07666666666667
TTF2	-1.37266666666667
KCNT1	0.299333333333333
SLC39A14	0.224
NGRN	-0.3234
GPR137B	1.22975
MECP2	0.11025
PSMA1	-0.83
C16orf73	-5.24325
TMEM60	0.293333333333333
CSN3	1.179
NOS1	0.423
RAB7L1	-0.538
YBX2	1.5925
KIAA1166	0.198
FUBP3	0.552833333333333
ABCG1	1.6705
ACACA	-1.25391666666667
ARL11	1.2356
ATOH1	4.0655
ODF1	-0.118833333333333
CREB3L3	1.034
TMEM127	1.63435714285714
DSCAML1	2.6955
PLN	5.51066666666667
LYPLA1	0.3715
PRDM9	-2.976
SASP	-0.05275
PLUNC	0.145
INTU	-0.693
HISPPD1	0.477
LNPEP	-0.138833333333333
YARS2	-0.56
APCDD1L	-1.609
ZCCHC4	-0.1649
FBXO22	-0.624333333333333
TTLL13	-0.4535
ZNF669	0.435833333333333
PTGDR	6.212
DDX27	-0.0995
KIAA0409	-0.278166666666667
GJB6	0.12425
ASB8	1.0575
PLP2	0.388833333333333
MEPE	0.0795
OR10J5	0.583
KRT222P	2.306
COQ7	-0.0343333333333333
C1orf101	1.23925
RERG	0.7068
CHMP5	1.304
THAP11	-0.412375
ZNF43	0.2435
ZRANB3	-1.15833333333333
KRT13	-2.1675
MRPL19	-0.37475
RBBP9	-0.2185
SPATA17	-0.12
BXDC5	0.731166666666667
PAFAH1B1	0.0810833333333333
MAGEE1	0.6845
OSTF1	0.79125
KIAA0323	-0.113
TXNDC13	-0.4755
CNTN4	4.304375
LCE1B	null
UNQ501	-0.61275
ZNF154	0.75625
C3orf64	0.7425
SYT5	0.0421
PON1	0.2792
FLJ10357	0.05225
ATP4A	-0.896
GNPDA1	-1.53416666666667
MGAT1	0.715833333333333
C14orf121	-0.60425
SLC35B2	-0.9205
MIER3	1.84233333333333
CHEK1	-2.504875
ZNF8	-0.389
TXNDC1	0.5385
CKB	2.4594
RTN3	0.305
FZD2	-2.10983333333333
PART1	-0.3165
PSMB6	-0.41825
PCDHB8	-1.595
PHC3	0.8299
PPP1R8	-0.779333333333333
NOVA2	0.604333333333333
TNFRSF11B	-2.684125
GOLPH3	1.2745
UBLCP1	-0.3755
SUHW3	-1.42175
TTLL1	0.28525
OPN4	1.149
OR13G1	0.904
ZPBP2	-0.0418333333333333
HSD17B11	3.008875
C9orf50	-0.322
DHDDS	0.668785714285714
CTSW	2.3049
NEFM	-0.441333333333333
MRPL28	-1.115
SYN1	-0.0251666666666667
PIGV	0.880666666666667
ZIM2	-1.4785
APBB1	-0.439666666666667
SND1	-0.68975
C1orf123	0.628666666666667
CHD3	-1.05775
BHLHB8	0.58
RNASE2	-0.257833333333333
BCAP31	-0.654875
SLC25A44	0.4275
CHD6	-0.629555555555556
PIB5PA	1.89476923076923
SELS	1.381875
LOC541471	-1.457875
FAT2	-1.784
ZNF81	0.273
OR4C16	-0.492
FLJ10081	-0.2232
LRRC4	-0.154
CS	0.1685
N4BP2	-0.633
IGFBP7	1.03975
ZNF318	-0.303545454545455
NDNL2	0.674875
ZNF609	-0.365125
SIRT4	0.498
EXOSC10	-0.35875
ECE2	0.821583333333333
OVGP1	0.775
GTPBP3	-1.9085
PACS2	-0.3245
C19orf36	-1.33466666666667
ARL4C	-1.890125
ATG4B	-0.53225
UBQLNL	0.1755
RHOXF2B	-3.5225
PLEKHG2	-1.849
GALR1	0.298
AQP4	-0.522
HDAC7A	-1.52183333333333
DCUN1D3	0.2575
OR8A1	0.288
CCRN4L	-0.417125
CBR4	0.4915
KIFC1	-2.11966666666667
SLC7A14	-0.443166666666667
LHX5	-2.104
TRPC7	0.493
LPXN	-0.30025
SERPINA1	-0.961875
RPS13	-0.1103
BPIL3	-0.353
PRKAA1	0.0715
FADS2	-2.3508
ENAH	-0.757125
PRO1768	-0.4775
APBA2BP	-0.5445
LIPH	5.32266666666667
C3orf33	-0.446
RCC2	-1.55014285714286
ALDH1A2	-3.1776
RNF103	2.65275
AHCY	-1.10925
ALG12	-0.1095
CCL17	0.72
ZNF543	0.649333333333333
ESRRG	0.3213
CNGA1	5.72675
RDH5	2.44866666666667
OTX1	-1.5777
PTGFR	-1.30583333333333
CDR2	0.1265
SELE	1.3855
NLGN2	-2.1735
EXOSC9	-1.295
ZNF566	0.0548333333333333
KLRC2	-1.7535
GPR12	0.392
KIAA0196	0.37925
PDRG1	-1.11825
SSR3	-0.524357142857143
MSI1	0.1225
CST9	-0.4025
CC2D1A	0.195
PLAGL1	1.25341176470588
ZNF778	-0.3995
RNF2	0.501625
KLF6	2.06833333333333
THBD	3.3275
tcag7.1314	0.9275
NR5A1	0.285833333333333
ABCD2	-0.0256666666666667
DNAJC7	-0.51325
CLEC4C	-0.0805
TM2D3	0.557875
CCDC4	-1.66
PLAC2	0.53625
DCD	-0.372
FAAH	1.1885
POLA1	-0.638833333333333
TM7SF2	-1.549125
FLJ39822	0.751
FLOT2	-0.419125
MAP4K1	-0.848666666666667
SRP68	-0.1555
C21orf74	1.0725
ARPC5	0.662625
LOC126075	0.7785
HECW2	-0.937625
ZDHHC4	-0.2095
ANKRD42	1.3508
PDE9A	3.93383333333333
ABCA8	4.87825
NDUFS2	0.35
UBR5	-0.054375
BTBD16	-1.709
LOC554174	-1.0125
ZNF20	0.861
KIAA1843	1.8225
WDR17	-0.00949999999999996
C15orf33	0.0135
RNF113A	0.2765
CAMKK1	-0.7985
CLCN2	2.32025
ANXA6	-1.8155
LOC340069	0.607
EMID1	0.010125
DPM3	-0.26225
ELA1	0.0745
SLC25A13	0.3164
KRT24	4.1645
SMPD1	0.8015
TH	-0.062
COL6A2	-0.892357142857143
ANKS1B	0.7455
GPR126	-0.671
ZC3H12A	0.284666666666667
TMEM47	1.58733333333333
C2orf51	-0.929333333333333
C1orf88	0.784666666666667
HSF2BP	-2.352
AKAP10	0.14925
RPAP3	-0.935
KLHDC8B	-0.13525
STOM	0.5314
MUPCDH	4.612875
C10orf72	-1.073125
PLEKHA3	1.16466666666667
TCP11L1	0.47
CWF19L1	0.283375
SPEF1	-0.065
YSK4	0.522666666666667
ELN	0.9582
SAMD8	0.106666666666667
MPI	-0.302833333333333
MEPCE	-0.8759
ABCC3	2.97575
NANOGP1	-4.813
KCNK17	1.505625
HLA-DMB	4.833
RRAGA	0.59075
ANGEL1	-0.409
RBM32B	-0.3595
CPN1	-3.28675
MGC52282	0.368111111111111
HLA-A	1.32658333333333
OR9G4	0.364
EDNRB	1.094625
SCD	-3.1765
C14orf80	-1.34033333333333
BAGE2	-0.915
RABL4	0.674333333333333
RCVRN	0.5955
SHANK1	-0.183
NLRP7	-1.0065
CD226	1.392
STAT3	0.6380625
SYNJ2	0.0567
TPCN2	-0.850666666666667
WDR36	-0.68875
MBD4	0.05975
ROBO1	-1.0254
ST3GAL6	-3.0155
SLAMF8	3.89266666666667
ATN1	0.0506666666666667
GPR141	-0.60575
KRT36	0.511
TPH1	2.1475
DDX52	-0.1845
ZSCAN29	0.081
TRPT1	0.163833333333333
DPEP3	1.04425
DENND4A	0.059375
TSPAN16	0.7205
PTCHD2	0.9745
LOC145814	0.122
CAP1	0.882
EIF5A2	-1.0085
NT5DC3	-0.4685
SEPT9	-0.03875
SEZ6L2	-0.779875
EGFLAM	2.311
VPS11	0.08025
NDUFB5	0.604833333333333
CIDEA	1.61083333333333
IER5L	-2.6765
N6AMT1	0.019
FAM83C	-0.43275
OXR1	0.916666666666667
IRX1	-1.1955
DGKB	-0.5948
GCN5L2	-2.095
MIR16	1.67575
FBXW9	-1.3665
WDR4	-2.4745
PDC	-0.325
VPS33B	-0.48425
HEXB	0.65175
FLJ32214	-0.04675
TCEB3	-1.19625
CRLF1	-2.941
ABI3BP	3.49325
C8orf22	-4.029
PYCR1	-2.033375
KIAA1706	1.748
CDK5R2	0.340875
WAS	0.298
C12orf60	-1.29
CCBL2	0.560625
MADD	-0.56375
C5orf34	-2.33175
WDR42A	0.7972
KLF12	0.450375
HSPA1A	0.38925
ITM2C	2.401
DAPK2	3.55916666666667
LOC442590	0.548
SUMF2	-0.205
CENPA	-1.73907692307692
TMED5	0.629375
CDH6	-0.9613
BRP44	2.131875
THG1L	0.02275
GABRA2	1.73675
C14orf166	-0.215
MYL1	-1.41783333333333
TNFSF18	-0.453
PAP2D	-1.76683333333333
PPIB	-0.7245
KLHL4	-0.051125
SFN	1.58583333333333
CCDC127	-0.09625
FRAP1	-0.46475
GOLGA5	0.6785
SDCCAG1	-0.00362499999999999
MGC21675	-0.396833333333333
C10orf95	-0.4465
KIAA1345	0.230166666666667
C1orf163	-1.194
LACE1	0.553166666666667
OR10K2	0.098
CENPN	-2.1316
TMED2	0.33975
UGT1A6	5.4975
ANG	1.016
U2AF1	-1.23883333333333
CASC2	0.0423333333333333
NMT2	1.02416666666667
OSGEPL1	-0.647
DFNB31	-1.1285
SLC6A20	0.20275
DKC1	-0.98625
FXYD4	-1.0835
WDR64	-0.02625
MGC5590	1.2675
CREBZF	-0.360833333333333
DAZ1	-0.3305
PRPSAP1	0.221
GCHFR	-0.67825
TTC7A	0.5115
LOC196993	0.20025
UBD	-0.608333333333333
S100A1	-1.193625
RPL6	0.802166666666667
DNAJB6	0.06395
NAGS	2.0581
C2orf58	0.25
KERA	0.0703333333333333
MT1X	0.8712
UBE2B	1.0859
KEAP1	-0.194
MST1	-2.848125
OMA1	0.6375
ABLIM2	3.3565
BCL2L13	0.3555
JAZF1	0.451666666666667
TMEM63B	1.2745
S100A8	0.6104
ARFIP2	-0.4315
UROS	-0.5005
KHDRBS2	2.4105
POLQ	-2.250375
SOAT1	-0.32075
SPAG4	-0.5655
MRPS30	-0.9395
LOC494141	-0.47725
OR2T11	0.1735
ORAOV1	-0.8701
ZNF184	0.0428333333333333
TCEB3B	0.204166666666667
ADAM21	-0.1735
GDPD1	0.43225
SPINLW1	-1.06466666666667
PRR14	-0.319666666666667
KCTD9	0.6596
NUDT3	0.123
KIAA1822	0.3488
HIST1H4K	0.62
DFNA5	-2.71625
GABPA	0.3645
C14orf44	0.2485
POLB	-0.758625
PTAR1	0.17875
SEC31A	0.2805
TRIM58	-0.2065
TAS2R14	-0.9445
VPS8	0.330625
H1F0	1.28
PRKCB1	-0.568833333333333
UGT2A1	2.639
TOR1B	1.29825
LSS	-1.49833333333333
C2orf19	0.289
HNRNPC	-0.346071428571429
TMEM100	2.6695
LOC116349	-0.77075
OR51M1	0.4655
CCDC142	-0.809
ISG15	-0.27325
ZCCHC14	1.09625
CREBL2	1.686375
TGDS	-1.0415
DC2	-0.79375
CACNA2D3	-1.38778571428571
ZNF429	-0.096125
LYPD6	0.371
SUCLG1	1.871
OR51I1	-1.851
MAGEH1	0.768
PRPF40A	-0.541
SMR3A	1.417
SPINK2	3.145
THAP2	0.793
NPY5R	0.858
IRF4	0.081875
SPESP1	0.0575
OR10S1	0.2565
DTD1	-1.04125
TUBE1	-0.00525
DDX19A	-0.9455
PDPN	-1.934125
TMEM34	0.870666666666667
MGAM	2.17275
COL3A1	5.15266666666667
GFM2	-0.1966
OR5A2	-0.6425
PSG9	-1.575
ARHGEF11	-0.1355
IVNS1ABP	0.356125
SIGIRR	0.83175
DUSP19	-0.162
DNAJC14	-0.0024
ACSS1	0.81925
IL1RAPL2	0.1045
C4orf30	-1.211
SEPT4	1.261
LANCL3	1.44175
SPAG17	0.1155
PRDX3	0.49775
HNF1A	1.07475
P4HA2	0.07175
RFWD3	-1.4285
MOV10	-0.82625
DNAJA5	0.75
LOC729440	0.287
LOC200383	1.886
SMC2	-2.443
MIXL1	-0.9645
TMEM9	-1.74675
FAM86A	0.7045
ZNF174	-0.1872
MYH14	0.45575
CCR8	0.35275
VPS37C	0.1245
GPATCH1	0.422333333333333
B3GNT8	3.441
TBX4	-0.583
CNR2	1.1355
PCDH1	1.80775
C5orf29	4.0045
OCIAD2	2.099
PLCG2	2.21525
KIAA0247	2.406875
HRH3	0.242
CAPN13	4.454
CCR1	-0.8295
MGC15523	-1.06477777777778
UVRAG	-0.138166666666667
DNAJA2	0.395833333333333
ITGA2B	-1.67333333333333
CLDN5	4.3965
PTPRN2	0.766714285714286
ZNF512	-0.202333333333333
PSAP	1.00607142857143
CCDC140	-1.29
LRRC55	-0.332666666666667
CYP26C1	0.2145
C8orf47	4.02125
LYN	0.059
DUSP6	0.739833333333333
TGFB3	1.02653333333333
ELK1	-1.2842
PCDH11Y	0.776166666666667
HGD	1.1505
C17orf58	0.24825
MYO3A	-0.6235
SERPINE2	-4.2755
AARSD1	-0.00587500000000001
C14orf73	-1.868
ADAM33	0.29825
ZNF491	-0.2405
MAPK6	0.867833333333333
TCN1	-1.15033333333333
SLC24A6	0.833
UBE2R2	0.112
H1FNT	0.1325
TATDN2	-0.266166666666667
LILRB1	1.72175
P2RY5	0.8075
NUCB2	-0.10575
C2orf37	0.12475
SNX27	0.125333333333333
MTA3	-0.22625
FOXO4	1.115375
ID4	1.88733333333333
SOX5	-1.2
PXMP3	0.927125
OR52M1	0.2115
SFT2D3	0.77375
INA	-1.384
MCOLN1	-0.87575
NFIX	-0.2526
CLEC14A	5.72366666666667
HIBCH	1.2785
PLA2G5	2.59675
TIMM10	-0.146166666666667
MED17	0.083
COL4A4	-0.872
TPP1	1.13366666666667
GJA3	-1.77383333333333
TMPRSS5	-1.36125
AADACL3	0.3635
DNMBP	1.24225
ENPP5	1.36516666666667
NQO1	-0.6977
ZSCAN2	-0.708
SEC24C	-1.08783333333333
GTF2A1L	1.5895
AXIN2	0.8006
FAM33A	-1.62941666666667
C16orf13	-1.387875
SPNS2	0.8375
TAF1	-0.1885
AP1G2	-0.522166666666667
RBM42	-0.4705
HCN2	-1.0105
EFHB	-0.564666666666667
RUSC1	-0.1155
GRIK5	0.6865
USP21	-0.3145
ATAD3C	-0.698
ORMDL2	1.021375
PRSS7	-4.071
PSAT1	-3.95925
FLJ13195	0.605333333333333
TBC1D1	0.887833333333333
IFNG	0.66725
OTOS	-0.0775
ZNF773	-0.574666666666667
EMD	-1.805
RETN	-0.11375
CCL8	5.4995
APH1A	2.1675
COX18	0.104
GTF2IRD2	0.1655
CCDC82	0.00416666666666668
PAFAH2	1.9641
NPEPL1	-1.3192
RP11-114G1.1	1.2605
TP53INP1	1.155
ZNF300	-1.52116666666667
FOXL2	-3.3595
LARP2	0.7295
LATS1	0.254
HTR6	0.065
SPOCK2	0.257
RNF144B	1.50383333333333
HTATIP2	0.986
MGC10334	0.640083333333333
CENTA2	2.70633333333333
FGF2	-0.34875
FXYD7	0.267
PHYHIPL	-2.171125
GPR34	7.61033333333333
DDX6	-0.7365
OR10W1	0.2575
LHFPL1	-1.4865
ZNF313	0.173714285714286
VPS28	0.998
AP3M1	-0.1466
AKR1CL2	-0.647
TRAF4	-0.840125
OR2B11	0.394
C19orf12	0.694333333333333
AKAP9	1.4705
C1orf62	-0.256666666666667
SLC20A1	0.3607
FAM112A	0.35575
LDB2	1.287875
MRPS23	-0.8855
KLK5	-0.405125
SPTB	-0.2209
EFEMP2	-1.0485
EFNB2	3.6255
PCM1	-0.00892857142857142
NMNAT3	2.305125
TSG101	0.793
C8orf40	0.921
NOB1	-1.09225
ABHD3	2.543
GTF3C4	-0.731375
PIGN	1.3145
GALNTL1	-2.06475
AEBP1	0.16875
OR9Q1	0.618
ANKRD2	-0.459625
CCL28	1.56225
TRIM38	1.039
TMCC1	-0.470333333333333
SMG5	-0.41725
LRRC7	-0.03
NCAPD2	-1.87166666666667
C6orf153	-0.75425
C1orf74	-0.61975
OTUD6A	0.832
DCP2	-1.0305
TMEM24	0.478
RPL18	0.0288333333333333
TMEM177	-0.03425
LRRC37A3	0.0735
C1D	0.420666666666667
LDHC	2.5205
UBE4B	0.607666666666667
NIT1	0.49275
BTN3A3	0.816
RASD1	1.36825
COMMD3	0.594
SHFM1	-0.967
BIRC8	-0.505
DUT	-1.24325
C12orf51	-0.287
LRRC59	-1.0525
LY6H	0.44375
WDR22	0.430583333333333
EDEM1	0.0240714285714285
ADH1A	4.2255
PANX2	-0.4942
CYP11B1	0.5375
CDC73	0.18175
GPR172A	-1.07675
GSTM3	-0.697076923076923
KCNA5	2.00225
SERAC1	0.698333333333333
NFATC2	0.084
ANAPC5	-0.5848
C15orf24	0.30825
NFATC2IP	-0.761333333333333
TNRC6C	-0.7085
MGC102966	-3.31575
FGD5	1.61916666666667
MED9	0.5685
RAB13	-0.664333333333333
C15orf49	0.8485
CRYGS	-0.2651
C12orf53	-0.3958
LOC283693	-1.165
COX6B2	1.812875
PHF14	-0.333625
FAM3A	-0.47625
RPL13	0.1488
PRDX2	-0.3452
FLJ34047	-2.4405
PRMT3	-0.7235
KCTD19	-2.3615
TRIM10	1.2025
MGC26597	-0.388833333333333
GCNT4	0.313
GPRASP1	1.37975
CDKN1C	-0.455
RHBDL2	4.3679
HSPH1	-0.92625
AQP1	3.2275
COL17A1	3.8753
GFAP	0.78225
CDC16	-0.558
KIAA1614	-0.1685
C6orf118	-0.395333333333333
ZSWIM5	1.2695
FAM83F	4.13325
LYNX1	-0.1641875
SYNPR	0.46125
XG	0.8495
PRSS16	2.15675
KIF13B	2.23971428571429
PCDH9	0.483
HIST1H2AH	-0.3805
RBM18	-0.824
ZNF626	-0.26275
HEXIM2	-0.294166666666667
ITFG1	0.7295
TUBG2	-2.065
SFRS7	-0.210916666666667
C9orf14	0.025
EXTL1	-2.3725
GBP3	3.10383333333333
WDR5	-1.55925
RARG	-0.429833333333333
MYO7A	-0.254
CECR6	-0.1385
C13orf3	-1.79175
SFRS18	-1.1685
ACVR1B	1.00466666666667
PSMD1	-0.2918
C7orf31	2.23733333333333
ILVBL	-0.6785
IFNGR1	2.5425
RNF186	6.24925
NOL9	-0.98725
MAGEL2	-0.99825
SLC29A2	-0.71975
NHSL1	3.0445
RBMX	0.012
PSORS1C2	0.451
RAD51L3	-1.05216666666667
LCN6	3.316
ORAI2	-1.653125
BRUNOL6	0.4224
OR4K5	-0.282
CDC123	-0.608375
MSLN	-0.8015
WWTR1	-2.11466666666667
ZNF700	0.244
COBL	0.99275
PPP1R16B	1.399875
GAS7	-0.3402
MDN1	-0.93
HAAO	1.2345
C9orf68	0.344
TNFAIP2	-0.01625
FOXN1	0.2435
hCG_2033311	0.440666666666667
ATP6V0D2	4.4311
RPL41	1.176375
SLC38A1	0.828
ARHGAP6	0.324
ADAD2	-0.36375
PHF20L1	-0.22
MCM3AP	-0.49
ST3GAL3	-0.145833333333333
SNX1	0.222
ELF5	-1.51333333333333
PARP3	0.120625
RBM8A	-0.4810625
LINGO4	-0.306
ITGA9	0.873833333333333
ZFR	0.12275
ACSL6	0.535125
FLJ20699	1.7931
DAOA	-0.48
FABP4	4.9975
KCNB1	0.81
CANX	0.1889
SLC25A28	-0.315333333333333
ADIPOR2	0.570625
ECHDC2	1.806
SMA4	-1.213
FRZB	4.514125
PABPC1	-0.0771666666666667
DMRTB1	0.0434285714285714
APOBEC3G	-0.23825
CATSPER2	-0.356333333333333
CUEDC1	-0.856
STARD9	-0.320875
CLDN8	7.8585
LOC23117	-1.38209090909091
E2F6	-1.39316666666667
TMEM126B	-0.120833333333333
DPY19L4	-0.0755
GIMAP5	4.098
NDUFA9	0.7755
FAM77C	-4.5735
CTPS2	-0.0265
LOC51035	0.149
WDSOF1	-1.121
EGLN3	2.347375
PITX3	-0.335
OR52E8	-0.2615
GRM4	-0.021
KLK1	3.79233333333333
GPM6B	0.3315
RRAGD	-0.134666666666667
PAGE5	-2.37675
UCHL5	-1.10183333333333
ULK3	-0.28
AIM2	2.1105
PNO1	-1.46133333333333
OR2F2	0.5465
GNAT2	-1.02
SIX1	-3.95425
ST13	0.6835
ZBTB44	0.09675
TIMP2	-0.2315
ZMAT4	-2.41925
GTF2IRD1	-1.545
ZNF19	1.29983333333333
ZNF714	-0.7135
RSC1A1	-0.41275
C9orf80	-0.04225
PSMA8	0.5748
TMEM141	2.203
COX4I1	0.756571428571428
CTAGE1	1.22816666666667
DTWD1	-0.46425
HSD11B1	2.628
KRT6B	-2.059125
ARID4B	0.675
LHFPL3	0.28075
WWP2	0.52675
ZNF326	0.00116666666666667
RGPD1	-1.1565
CTSH	0.0741666666666667
FASTKD1	0.4145
PAF1	-0.1711
TTC9C	-0.3035
IFT57	1.6703
PRSS36	1.415
IL20RB	-1.3005
ZNF592	-0.299
DCTD	-0.4508
CFP	3.26275
MFNG	-0.199125
JMJD2B	-0.44075
ALDH3B1	-0.87075
THSD4	0.867166666666667
KCNJ5	1.36866666666667
LMNA	-1.16416666666667
TBCD	-1.275
ZNF250	0.1735
CASQ2	4.92833333333333
PEG10	-4.25775
PRAME	-4.77766666666667
NP	0.38675
TRIM59	-0.9415
ZNF12	0.024625
XTP3TPA	-0.00325
SIGLEC7	0.5234
PANK4	-1.0495
FAM70A	0.082
SNED1	-0.97525
HIP1	-0.9122
RAET1E	-2.16966666666667
AMAC1L2	0.1255
AHNAK2	-0.406833333333333
TOE1	-0.272333333333333
RECQL4	-2.30175
SPRYD3	0.017
DPAGT1	-0.61925
MAGED2	-1.3311
ANKRD55	-0.091
TRPS1	-0.300833333333333
DOK7	-1.615
TFPI2	-6.6665
GTF2H3	-1.08
CYP4F11	2.291375
LHX2	-4.58
ATG16L1	0.071
ASB12	1.0405
C1orf116	3.98125
NF2	-0.6048
POM121	-0.3567
PHYHD1	0.2392
TXNDC17	-0.207666666666667
DKFZp779O175	-0.58075
NUP62	-0.862857142857143
MYO18B	-1.73933333333333
PRAMEF1	-0.0005
TCBA1	1.56025
TMEM168	1.7495
FJX1	-3.28716666666667
CLCF1	-0.99575
SEPN1	-0.501625
IGSF2	0.473
NUDCD1	-0.905333333333333
TFF3	4.25833333333333
NDFIP1	0.754
CHCHD4	0.31675
TNR	0.581
CUTA	-0.1315
USP44	-3.04525
DPP10	1.2475
IWS1	-0.0921666666666667
PCGF1	0.746
SULT1C4	-0.736
NTF5	-2.3565
PTPN13	-1.1795
SSTR5	0.9595
SFRP1	-0.606125
IDH3B	0.375875
SUOX	0.445833333333333
TMCO5	0.57325
GOLT1B	-1.0455
MIB1	-0.553142857142857
PCDHGB1	0.071
SUSD1	1.17175
ICAM5	-3.3114
PAPOLB	-0.46625
URM1	-0.1346
TMEM106B	0.680666666666667
LRIG2	-0.3575
SLC27A5	-0.8875
CLIC6	2.9447
ZNF420	0.291333333333333
SCN9A	1.9332
KIAA1909	-1.61425
ELMOD1	-1.0305
PRKAG1	-1.145
FAM64A	-1.94477777777778
EEF1G	0.08115
SMAD5	-0.27825
INCENP	-0.942
WASF2	-0.107
GARS	-2.1498
CDK10	-0.9892
HLX	-0.1305
MDM4	-0.793625
ZNRF1	-0.388928571428571
HHATL	-1.18183333333333
FAM21C	0.5315
HIST2H3C	-1.0305
PFDN2	-0.4945
ZNF200	-0.40525
NDN	0.82375
HBA2	-0.0446666666666667
FBLN5	2.62975
PUM1	0.1205
TNNT1	-3.59266666666667
C19orf59	0.0633333333333333
HNRPH2	0.716166666666667
RAB7A	0.0303333333333333
PMS2	-0.622375
BIRC3	1.888
NRSN2	-0.5045
OR52K2	0.486666666666667
SPOCK1	-1.75314285714286
H2AFY	-0.0895
RXRB	-1.019
ZNF638	-0.294166666666667
ANKRD45	0.3645
ACTN4	1.2315
FXC1	0.53475
EIF2B5	-0.398
VPS33A	-0.37625
PINK1	0.83975
FAM106A	0.0659999999999999
SKIP	1.1661875
GAPDHS	0.68675
MUM1L1	-0.043
PSTPIP1	0.86325
CNTNAP1	-1.9754
CYP26A1	-3.976
APOL2	0.1619
TACC2	1.515625
COX7A2L	0.484071428571429
HSD17B1	-0.57475
ARRB2	0.00975
SLC7A6	-0.6561
HSD17B10	-0.632
RBJ	0.07575
NUP155	-2.09
MRPL10	-0.211
CYCS	0.160916666666667
CCDC46	0.327166666666667
TECTA	-0.0195
GNAL	-0.29
LPO	-0.4425
PEBP4	1.185
DDX11	-2.6545
C18orf12	0.475
TAF9B	-0.804
IMP4	-0.53025
RPA4	0.990666666666667
NDUFS1	0.3095
UPK1A	-1.3515
ARRDC2	0.529166666666667
C18orf20	-0.1885
AES	0.634571428571429
CD2BP2	-0.238333333333333
C16orf54	-0.0805
UGT2B17	6.37225
FGFR1	-1.15972727272727
CEACAM6	5.0528
CHRM5	0.255
CERK	0.2875
AP3S2	1.34557142857143
ANKS4B	3.336
CLCNKA	0.3395
ZNF208	0.5645
HLA-DRB5	3.9405
CARKL	0.2105
GOT1	1.1085
CASP6	1.922875
HOXA1	0.5075
RCL1	-0.07825
ZNF181	1.14333333333333
RAB40B	1.9695
MRPL38	0.187375
LRRN2	2.22825
C3orf25	-0.093
OR5D14	-0.285
OR10AG1	0.714
BET1L	-0.084
FRY	3.534
AK3L1	-0.5045
CSF3R	0.236666666666667
POLR3K	-1.17416666666667
ATG2B	0.6865
EPS8	2.06533333333333
DARS	-0.6015
C10orf56	0.391833333333333
DAD1	-0.5935
RIOK1	-0.776666666666667
HERC2	-0.4855
HSD11B2	4.61866666666667
FAM96B	-0.4195
MGC13057	4.991375
BSN	-0.3345
CAND1	-0.170166666666667
HCST	2.34875
ACTR10	0.5905
OR8D4	0.8905
NASP	-1.5251
COL9A2	-0.165666666666667
LYZL1	-0.4705
GPC5	-1.33475
TBL3	-1.30033333333333
CENTD2	-0.2135
OR5AP2	0.6585
TLR1	1.9705
LMO6	-0.717
ZIC2	-3.649625
CPNE5	2.86875
ZMYND15	0.78025
FLJ22374	-0.77125
CCDC106	-1.00775
PARP16	0.36575
PDIA3	-0.27275
C14orf126	-0.0730000000000001
CECR2	-1.798
SFRS1	-0.990357142857143
FIGLA	-2.852
