Hybridization REF	TCGA-A6-2674-01A-02R-0821-07
KIAA0664	-0.806666666666667
PDGFRB	2.25775
IL17D	0.505
OR56B4	0.0775
RDX	-1.19166666666667
SLC34A3	1.006
IL28B	-0.288
JUND	0.40975
CHRNB1	-0.29775
CAMK2B	-1.08675
FETUB	-1.738
CXorf23	1.01025
MRTO4	-1.066625
TTC3	0.223
NDUFB8	0.00666666666666666
EDG2	-0.63575
SEMA3G	-0.10775
IL23A	2.0815
GRHL1	-0.1718
LOC441054	-2.261
WDR65	0.511285714285714
PSTK	-1.3175
STOML3	0.1905
R3HDM2	0.1993
C5	-3.47025
SLC2A10	0.6185
C3orf22	0.20125
PAQR3	-0.178923076923077
ANKRD26	-1.17933333333333
HCRTR1	0.5245
LOC399947	-1.1905
PSD2	-0.3465
TIGD2	-1.026
SCRN1	-2.475875
COQ10A	-1.467
DDI2	-0.415
METTL7B	2.03333333333333
UCN2	0.649
FAM92A3	-0.19375
WDR16	0.817
ZNF511	0.915333333333333
ZMYM5	0.89
POLR3G	-1.20625
ZNF586	-0.518
C1orf49	0.251666666666667
TANK	0.725833333333333
RCAN1	0.806
PELI3	-0.560166666666667
LIMD2	-0.237833333333333
TMEM189	0.621
NTN4	-1.95
LOC151300	0.754
CLEC2A	-0.002
GPR135	0.701875
DPYSL4	-2.6342
JAK2	0.366333333333333
TSHZ1	0.531333333333333
TM9SF4	0.29375
ZNF264	-1.33783333333333
SIRPG	1.86575
BICD1	-0.9385
HERC6	0.469833333333333
METTL5	-0.665
CASP1	1.17775
PRRT1	-0.877
PLA2G4C	1.39633333333333
ICA1L	-0.786428571428571
TPTE2	-0.3565
OTUD7A	1.5335
AQP11	-0.7785
APOA2	-5.0265
KALRN	0.2249
SECTM1	0.647416666666667
IFNAR1	0.202
TALDO1	0.17675
RAB11FIP4	0.0328333333333333
EIF5A	-0.43
FAM49A	3.37425
NEGR1	-0.384833333333333
YTHDC2	-0.615
EHD2	-0.3265
NCF1	3.1145
SCRT2	1.636
HOXA5	0.101833333333333
NUP133	-0.06775
FGF12	-0.7306875
SLMO2	0.636125
SNTA1	-1.004875
CACNG2	-0.00850000000000001
GCM1	0.913625
ELF1	1.25016666666667
TLR5	1.8055
TCFL5	-0.491833333333333
RBMY2FP	-0.707
LOC100125556	0.556875
FAM129B	0.341375
MAP3K7IP1	-0.687625
NCK2	0.6115
OXA1L	-0.59575
FMO9P	0.321
ZSCAN12	-0.194
PSMD12	-0.823416666666667
HSCB	-0.68825
CLDN10	-2.22625
MGC13053	-0.8115
HPCAL4	-0.564333333333333
ASZ1	0.225
MEX3D	0.466416666666667
NFAT5	0.6736
CSPG4LYP1	-0.324166666666667
FBXO3	0.2659
DVL1	-0.7435
CMKLR1	2.48633333333333
TYMS	-2.195625
PEF1	0.09375
ZNF750	-2.616
MCM5	-0.9785
MEGF11	-0.453
KCNK7	0.1555
PTP4A3	0.724
C1QTNF2	-0.864166666666667
OR6S1	-0.035
FAM122B	0.32225
ZNF551	-0.990875
HBQ1	-3.055
GEMIN6	-0.43925
ARSK	-0.16825
RBP7	2.55433333333333
CPNE9	0.3055
DSC1	-0.083
LOC730112	-0.63375
MAP2K4	0.28925
HS3ST5	2.859
EPB41L3	0.495
TEKT2	-1.4625
CDKN2B	0.221166666666667
ZNF480	0.577
MAP3K6	-0.1633
MAP6	1.27616666666667
HN1	0.0607
OR2L13	0.3812
SLC16A11	0.231
FAM96A	-0.5795
APOL1	0.29375
C5orf32	0.71125
RTP1	-0.0531666666666667
RNF175	0.400625
ZBTB41	0.44575
AHCTF1	-0.3621
SAE2	-0.2756
ITGA2	0.3475
MME	1.601
CCDC14	0.11475
MAST4	-0.0340714285714286
KRT33B	-0.453
KCTD2	-1.06516666666667
WDR26	0.049
MFI2	1.132125
NR4A3	0.187375
ARSA	1.46075
UNKL	-0.579166666666667
SULT6B1	0.453
CCNA2	-1.67666666666667
SOX15	-0.046
PPAPDC1B	0.3375
C19orf44	-0.0205
MCAT	0.463666666666667
ARID1B	0.2095
OR52N1	0.4365
C12orf48	-0.883
MAGI1	0.1835
NIPA2	-0.23875
GBX2	-0.38775
RSHL3	-0.25525
RAVER1	0.637833333333333
C15orf17	-0.99825
SLC30A2	1.22125
ZNF518	-0.26225
PCYT1B	-1.37825
C10orf114	-1.17925
EIF3H	0.764916666666667
SLC25A39	-1.175
KIF1B	-0.4415
AMOTL2	-0.00875
C6orf120	0.30275
PSRC1	-1.414
PLA2G10	3.660375
KIF5C	-0.22575
MRPL37	-1.4405
C17orf62	0.0241666666666667
C9orf135	-1.395
DUSP10	1.4128
CLCNKB	0.1165
PSMA5	-0.28275
C8orf53	0.431
AMPD3	2.22966666666667
PIAS1	-0.20975
ADCYAP1R1	0.4025
GYLTL1B	-0.59475
CDH20	0.0768333333333333
FBXO7	-0.397
TMEM134	0.2495
FLJ14213	1.65833333333333
ZNF3	-0.50575
LRRFIP1	0.252583333333333
CNOT2	-0.0925833333333334
ABI3	2.52525
ALDH5A1	-1.0105
HNT	2.6151
SERPINA4	-2.2905
TK2	-0.221833333333333
STMN1	-1.89755555555556
GUCA2A	2.88
GALNT10	0.446642857142857
DPP6	-0.4087
C9orf93	-0.684875
PRELID2	0.51075
STK39	-0.512625
SFTPA1	-0.43
CKS2	-1.21966666666667
RHO	0.11275
C20orf135	0.05025
XKR3	-1.317
CR1	1.31525
RPS6KA2	0.759428571428571
C20orf112	0.945
MRPL22	-0.62825
C4orf23	-0.168
GADD45B	1.5925
KLHDC1	-0.0501666666666667
C2orf48	-1.3895
ZNF287	-0.042
DAAM2	-1.79275
DPPA2	-2.37233333333333
TCTN3	0.422166666666667
DNAJB11	1.0205
FPR1	6.359
DEFB4	0.944
PTCD2	-0.4725
SMOC2	3.61266666666667
CABP7	2.57825
SERPINB11	0.15175
MAGEF1	0.21975
NDE1	0.684166666666667
ITGA10	0.4125
FSHB	-1.017
ANXA2	0.64
HORMAD2	0.15125
HLCS	-0.672
MCF2L	1.33408333333333
FH	-0.87775
TBC1D24	0.6755
KIAA1505	1.36525
LGALS2	-0.59775
CNBD1	-0.405
SYNPO2L	0.0395
PTPN23	-0.150357142857143
C1orf183	0.160833333333333
MAGEA8	-3.36825
DGCR8	-0.788375
GSR	-0.237
PAQR7	-0.055
ZNF676	-1.18575
CACNA1C	0.4573
SP7	-0.7485
PDCD6	-0.10625
NRN1L	-0.469
BRI3BP	0.0563333333333333
KIAA1183	0.21075
ASB4	-0.13475
CCL23	2.8401
OBSL1	-2.499375
SLC12A7	0.447
KIAA0240	1.47125
CD1B	-3.04516666666667
FCGR2A	3.376375
MDC1	-0.575
HTR1A	0.399
OCEL1	-0.4715
ATP11B	0.0830625
FBXO34	1.29583333333333
PCDH12	3.637
RPE	0.19225
C17orf74	0.52
CSDC2	0.3655
PET112L	-1.25375
TMBIM1	1.390625
P2RXL1	0.0445
TCHP	-0.23425
TRMT1	-0.6515
F2RL2	-1.46883333333333
LRRC32	3.38633333333333
IMPG2	0.186
BGLAP	-0.729
LOC493869	-0.41075
MRAS	1.384875
SLC35F5	1.37575
CBWD1	-0.1245
AXL	-1.890625
ATP2C2	2.60075
TELO2	-1.9025
PNPLA3	-3.38275
PCDHB14	2.1925
CD276	0.69575
KRT80	-0.2825
DUSP28	-0.059
CSNK1E	-0.504833333333333
SRP14	-0.217
KCNQ4	0.943
KRT72	0.00416666666666668
CCDC117	0.128625
C6orf89	0.179944444444444
TUBB2B	-2.73183333333333
RTN4IP1	-0.44925
CR1L	-2.64133333333333
CEND1	0.4735
C12orf41	-0.468666666666667
RNF31	-0.3325
UBN1	-0.688
C17orf32	0.3675
SLC5A7	0.03375
GPR92	2.68533333333333
ESAM	2.5191
CTNNA1	-0.283166666666667
HRBL	-0.2357
CBX4	-0.87325
TMEM182	0.192
SH3TC2	1.393
IL10	1.248
PXMP4	-0.03
RNF167	-1.0931
PAK7	-0.583333333333333
ETV3	0.1085
ATPIF1	-0.447166666666667
LOC554207	-1.57833333333333
OR8H1	-0.20525
WDFY3	0.698125
DPM1	-0.222
GPSM1	-0.672
WDR92	-0.9929
LRP1	1.10616666666667
ANKH	0.2855
THUMPD3	-1.0255
POLR1B	-0.124
OLFM4	6.1915
RAD9B	-0.156
TSPY2	-3.258
PAX6	-1.56683333333333
SCG2	-0.266125
SLC17A6	0.4305
FMO3	1.375125
PADI4	0.906625
TUBB4	-0.8593
NLK	-0.52325
POU4F3	0.3805
SDF4	-0.38875
ITGBL1	2.0295
NETO1	-1.952
TAP2	0.5425
ABBA-1	0.196583333333333
GNAI1	0.4905
VPS4B	0.63925
NOPE	0.7726
GALNT6	0.422666666666667
SESN1	-0.19875
GBE1	-1.55955555555556
CLASP1	0.17475
RASGEF1B	0.1565
ACOT11	0.656714285714286
AFAP1	0.583
OR2H2	0.238
DPY19L2P1	-0.622
DZIP1	-1.2285
SEC22C	-1.0525
GPR161	-0.718
RNF146	0.42425
WDR74	-0.833
GALP	-0.444
PURA	0.53325
DNPEP	0.71075
RP11-78J21.1	-0.8405
ERBB2	1.326
FANCM	-0.469333333333333
NEO1	0.645333333333333
DDX3Y	0.43
RPS3A	0.142
MXRA7	0.925785714285714
LGALS3	1.89683333333333
GLT8D1	-0.04675
CFL2	-1.13233333333333
UPB1	1.068
NAP1L5	-0.7215
CLDN14	1.289
DHX38	-0.92775
BTBD1	-0.163
TARS2	-0.824666666666667
ABCF1	-0.2074
FCF1	-0.3105
LRRC49	-0.89875
GUCY1B2	-0.0625
C1orf177	0.769166666666667
SMARCA4	-1.0065
LRP8	-0.708
TAGLN3	-0.383
MRPL14	-0.2395
TTRAP	1.21925
ZDHHC20	1.6185
NFE2L3	1.232
KIAA1377	0.030875
PALMD	0.1001
TMEM43	-0.01875
TTL	-0.23675
STAT5B	-0.540333333333333
SSB	-0.666625
OR10H5	-0.0805
SLC22A13	-0.08025
AKAP3	-0.672
TIMM23	-0.210666666666667
OAS2	1.27666666666667
KIAA0423	-0.2205
TRIM11	0.7085
GLIS3	2.175875
TMEM50B	0.744166666666667
ARHGEF4	-0.13975
DEGS1	-0.527818181818182
TBL1XR1	0.566233333333333
G6PD	-2.0075
SP140	1.2772
MUC17	0.268214285714286
NUDC	-0.7061
DNAJC5B	1.91133333333333
SCARA3	-1.6765
CPA3	6.5405
BCAT2	-0.500625
MFN1	0.3398
NRG3	-0.4235
SNX11	0.2005
PLEKHH1	-0.00566666666666669
GPR177	-0.888333333333333
HCFC2	0.09
TCAP	0.27425
MOCOS	-1.38175
C14orf93	-0.3435
PRDM10	-0.313166666666667
SLC16A4	0.0410833333333333
SRGAP1	-0.018
VIP	4.90875
DUSP27	6.03166666666667
LILRA1	1.6961
MC2R	0.3335
MGC24103	-0.08475
MBTD1	-1.824
FUT11	-0.2045
USP33	-0.1854
C15orf39	-0.74375
MAP3K12	-0.0335
PAAF1	-1.16633333333333
BARHL1	0.0525
FLJ16165	0.467
PIWIL2	-1.4125
SYNE1	0.0988333333333334
CMTM4	0.830875
TSPYL1	-0.0456
GUF1	0.0966666666666667
TMEM157	0.628
WDR44	0.3545
HIST1H3C	0.0185
DKFZp666G057	-0.5655
RNPEP	0.2005
GAS2L2	0.3535
ADH4	-3.47075
GRPR	-0.00983333333333336
FBXL17	1.45175
ZBTB10	0.113666666666667
Gcom1	0.158277777777778
HTRA1	0.8561
ZNF585A	-0.495166666666667
SLC26A2	0.0237142857142857
OTOP3	0.2615
WISP1	3.213
ATP2B4	-0.994666666666666
FLJ10769	1.678
CRAMP1L	-0.38825
CHST12	-1.1205
RAB22A	0.46925
TARDBP	-0.259428571428571
STAU1	-0.2535
CRB3	3.40266666666667
MIG7	-2.14125
CHMP1A	0.861833333333333
ZNF160	-0.064625
B3GALT6	-0.191
BARX1	-1.521
C6orf167	-1.0546875
NXNL1	0.5805
DHX29	-0.353125
HADHB	-0.6815
PLXNB2	0.577
ILDR1	-0.789
SLC15A3	2.29075
GAS2	0.417666666666667
C20orf69	0.06625
NUMB	0.8995
TNIP1	0.95125
MESP1	-1.7475
PSKH1	-0.07875
NSFL1C	-0.442125
RHOG	0.483
HEY1	-1.7885
KNG1	-1.289
ITGAX	3.4073
LIN9	-0.7
CANT1	1.06625
XRN1	-0.0306428571428572
CCDC96	0.1937
HEATR6	-2.29033333333333
GNG7	-0.960666666666667
RUNX2	1.728
SOX1	0.683
FCRL5	2.7279
ZNF99	-0.759875
FAM9A	-0.1875
SNX22	0.603833333333333
MBNL3	-1.46733333333333
ODC1	-0.7734
ADORA2B	-2.07783333333333
NR2F6	0.127
ZFYVE16	-0.336777777777778
SYNJ2BP	0.4508
POLE	-0.99625
E2F2	-0.94725
THRA	0.5735
PTGES2	-0.8835
HIP1R	0.6465
TMUB1	-0.8615
ENO3	-2.227
RSPH10B	-0.629
CXorf39	0.68575
IRGC	0.043
GPR109B	6.11925
FLJ13305	-1.71
LCE3A	0.3555
TNFRSF18	-1.6105
DET1	-0.72775
TRPM3	-0.245166666666667
C16orf79	-0.9625
FECH	-0.913
RAP2A	1.82266666666667
CRIP1	1.94933333333333
AZIN1	0.6515
SLC7A7	4.798
IL10RA	1.351
TMEM64	-1.34825
CDC42EP4	-0.864
C16orf58	-0.0146
ARG2	-0.70075
POU5F1P4	-4.38325
FAM62B	0.12225
DNAH8	-1.647
ASH2L	-0.55925
TSLP	-2.34916666666667
CNTNAP5	-0.0165
TMEM16C	-0.72025
IFNA14	0.486
SLC1A3	0.885
CABYR	-0.58825
BCL7B	-0.5373
NUDT13	-0.672666666666667
C13orf28	-0.1775
C1orf53	-0.003
ARL6IP4	-0.1463
RPL35A	-0.02475
EMR3	4.02775
RAB40C	0.0658333333333333
SLC41A1	-0.479333333333333
LRCH1	1.059
LY6G5B	-0.279
FAM124A	-0.0632142857142857
MGC10981	-4.067
CLIP3	-0.068
MAP4K2	-1.446
CHIC1	-0.1975
SULF1	5.33216666666667
C20orf30	0.0757857142857143
PRDM5	-0.58075
ELOVL1	-0.486
C11orf48	-0.38375
SLC39A10	0.54475
KCNV1	2.97425
ACP1	-0.4835
ZMYM2	1.5585
B3GNT6	4.22466666666667
C9orf69	-1.576
C2orf15	-0.093
C20orf166	0.192
HSP90AA6P	-0.4325
EDG7	-0.1275
NEURL	1.621125
LPL	-0.265
CLEC2D	-0.497571428571429
GRRP1	1.971
CD8B	-3.2951
HIST1H3D	-0.448
SLC6A12	0.29275
FAM27L	-0.0815
CD84	1.6962
RASA1	-1.04
PHKG1	0.083
MAGEA11	-0.6335
IMPA1	-0.2572
NPM3	-1.15175
RARRES1	6.22225
SH3BP1	0.548
B3GNTL1	-0.544
ARPC5L	-0.331166666666667
KLHL26	-0.75975
SIM2	1.30775
GJC1	0.658
C20orf194	-0.00925
EXO1	-2.114
SLC2A2	-2.04483333333333
LOC285074	-0.78975
LRG1	2.2835
KIRREL	-0.436
PIK3R1	0.0712142857142857
C4orf34	0.1135
MAF	-0.487111111111111
ADCY4	4.57866666666667
ZMIZ2	1.2992
SLC46A3	1.63366666666667
STAMBP	-0.137
CCDC16	0.44975
MS4A12	0.238
TCF20	0.63625
LRRC46	-1.0085
C20orf152	0.106
MRPS6	0.025875
ABCB11	0.864
KCNC2	0.434833333333333
CDH19	-0.301833333333333
C9orf123	-0.586
SSH3	0.625125
LDLRAD1	-1.5305
CCBE1	0.0385
ZNF135	-0.5345
TAAR1	0.314
WFDC12	0.3635
CCDC42	0.0363333333333333
FLJ12529	-0.868
PER1	-0.0691666666666667
TIMM50	-0.3865
SMARCAD1	-0.540333333333333
FAM26C	-0.026
TP53TG3	-3.063
SH3RF1	0.9259
LMCD1	2.76325
GPR63	-0.737
FLJ21986	-2.67825
AIFM3	1.51075
MICAL1	0.419
BLZF1	0.4315
IQCA	1.26483333333333
PCDHGC3	-0.168
SAC	-0.2355
BCL6B	2.43283333333333
DDO	-0.425
MARCO	5.70625
DCHS1	1.23266666666667
C1orf170	-1.449
CD200R1	0.144
C22orf15	-0.2235
SEPT11	0.324
ADNP	-0.514
UST	-0.9657
C13orf34	0.620166666666667
RFFL	0.758928571428572
APBA3	0.274
C2orf60	-0.000374999999999998
CUTL1	0.0835
PMS1	-0.676375
ZNF689	-0.8625
EIF3E	0.0126666666666667
IL9	-0.0233333333333333
RPL31	0.12775
LY9	0.589333333333333
ATP2B3	0.196
KDELR2	1.33083333333333
TFCP2	0.593875
NLRP12	1.11825
FLJ45422	0.33175
TLE4	-0.6139
ZNF570	-0.554
FLJ43806	-0.134
TLK2	-0.626625
CIR	0.35575
MARS2	0.8635
COL24A1	1.79425
SDF2L1	-0.9545
HIBADH	-0.272
IGFBP3	-1.83285714285714
C12orf23	0.842875
PSPC1	0.0815
C20orf43	0.21375
TRAV20	-0.0985
ARHGAP24	0.420375
KIAA1975	1.136125
C1QA	4.4736
DNTT	-4.43383333333333
C10orf6	-0.212
C11orf41	-0.612875
HNRPF	0.081625
COL11A1	7.34066666666667
UBAP2	-0.1045
CDKN2AIPNL	-1.307
C20orf174	2.78675
SPRED2	-0.464
PLA2G12A	-0.0536666666666667
ICEBERG	-1.9
SCN10A	0.084
C11orf65	-0.33475
GBP5	5.39825
PITPNC1	-1.0685
POU3F3	1.06
NCOA7	0.7925
LIN7C	0.2852
LOC348840	-0.1795
NKX2-2	-1.15225
ANKRD13D	0.098625
LOC123688	0.077
FUT2	2.87616666666667
TAAR8	0.5345
FZD4	-0.580083333333333
PNMA3	-0.393833333333333
OR4L1	-0.5135
WIT1	-1.571
EXOC3L	1.62575
ATPBD4	-0.0803
KRBA1	-2.494
UBXD6	-0.0255
HOXB7	0.798571428571429
C7orf23	-0.642
UNQ338	1.1565
STAB2	2.003
CDC20B	-0.09875
IRF9	2.1785
CENTG1	0.569166666666667
TNPO2	-0.6485
MCPH1	-0.7055
BMS1P5	-0.56275
SLC26A7	0.93675
HIST1H3J	0.64425
C9orf3	0.4094
LBH	2.130375
MYO1D	2.032
PTDSS2	-0.23625
NFU1	0.228
DEPDC4	-0.9565
WNT7B	-0.6676
GLP2R	-0.359166666666667
SETD4	-0.4241
DYNLT3	-0.1153
FKBP11	1.52933333333333
SESTD1	-0.0055
FLII	-0.2745
RPS16	0.2528
CHPF	1.072
CSNK2A1	0.053
SUMO1P1	-0.09175
FKBP6	-0.1915
ZNF214	0.485
TWIST1	0.528833333333333
DDX56	-0.847666666666667
TRAM1L1	0.147
EPO	-2.5455
MRPS18B	0.03775
ZNF682	-0.4665
RPL14	-0.201
MAFF	0.73575
LOC51136	-0.780125
LY96	1.41075
DDX20	-0.6635
ABTB1	1.22066666666667
ARL5A	0.7406
CCT6A	-0.36225
HEPACAM	-1.307
EHHADH	0.0733333333333333
RBAK	-0.405833333333333
CGB1	1.11525
ITGB5	-0.0979
YIPF3	-0.064
FKBP2	0.192
NR1D1	-0.8486
TMEM110	-0.336
NEK2	-0.358666666666667
PRAMEF8	-2.84225
C20orf52	-0.445666666666667
PCDHGA3	-0.4095
VWA3B	0.021
NDUFA5	-0.63025
THAP9	-1.22325
FLVCR2	0.4895
AP1S1	-1.0445
SMAD6	-1.7025
SAV1	0.387875
SAT1	2.643125
ZNF251	0.334125
ADAMTS7	0.6432
RPP38	-0.26025
C1orf211	-0.786
YPEL2	0.63125
RBMS1	0.043
ZNF445	-0.324166666666667
NRXN2	0.0295
PGBD4	-0.905125
UGT2B28	0.09625
WBSCR16	-0.9047
NLRC3	0.553625
ASTL	0.17975
ST6GALNAC1	4.24525
ZADH2	-0.594625
MLLT4	0.946833333333333
ARL6	-0.23
MEF2C	0.755
CBFA2T3	0.506
AFF3	-0.223071428571429
COG7	-0.7295
MYB	-1.23783333333333
PLXNA3	0.5485
XRCC2	-1.021
MMS19	-0.63825
ST8SIA5	-0.688125
CHPT1	0.0906666666666667
KIAA1712	-0.60175
OR6X1	1.1945
ACTR3	0.849375
UGCG	0.423833333333333
OR4P4	0.8525
ZAP70	-2.34525
LPP	1.36075
ZNF485	-0.3035
PTPRCAP	0.10375
IL12RB1	0.40075
ATRX	-0.4315
CHST8	-3.06125
C14orf109	0.32175
ARV1	-0.56425
NMB	0.213857142857143
COX5A	-0.970333333333333
EIF6	-0.2995
MPPED2	-0.7445
SEMG1	-0.838
CHRDL1	0.224
TRAF3IP2	0.0465
WNK2	0.771375
LILRA4	2.355
LAMA2	3.304
PXT1	0.2845
RLBP1	-2.12975
CD300C	0.9495
SLTM	-0.142
FLJ10404	0.0508125
APOBEC3D	-1.59633333333333
RENBP	0.179833333333333
ATXN7L1	-0.022375
NID1	0.344
TUBGCP3	0.3
ITIH5	0.640277777777778
CCDC110	1.465
C8A	-2.42475
MGC87042	1.5755
HOXC13	-3.084
TFDP2	-2.1675
HCP5	2.484375
POLI	-0.10025
UCN	-0.623166666666667
ZNF764	-0.58
C8orf45	-0.14625
FHL3	-0.236
SPATA5L1	-0.5955
MMRN2	3.28916666666667
NDST1	0.320333333333333
COL20A1	-0.387
ZNF248	-0.507166666666667
PELP1	-1.06083333333333
MBL2	-2.29883333333333
RNF41	-0.034125
C5orf24	0.192875
THOC5	-0.478875
SERINC3	0.643916666666667
RP11-151A6.2	1.088
CDCP2	0.123
HIST1H2AA	-0.07575
C11orf75	1.853
FKBP7	0.763
DDOST	-0.3475
GPNMB	1.23216666666667
TTF2	-1.53883333333333
KCNT1	0.509333333333333
SLC39A14	0.894875
NGRN	-0.5006
GPR137B	1.22175
MECP2	-0.300125
PSMA1	0.0825
C16orf73	-5.14525
TMEM60	0.0595
CSN3	0.719
NOS1	0.0618333333333333
RAB7L1	-0.175666666666667
YBX2	0.1985
KIAA1166	-0.3465
FUBP3	-0.427166666666667
ABCG1	1.035
ACACA	-0.0386666666666667
ARL11	1.1282
ATOH1	2.35
ODF1	0.189
CREB3L3	-0.892166666666667
TMEM127	0.745928571428571
DSCAML1	2.85875
PLN	4.69033333333333
LYPLA1	0.61825
PRDM9	-0.96075
SASP	0.276
PLUNC	-0.0661666666666667
INTU	0.4665
HISPPD1	0.1035
LNPEP	0.1795
YARS2	-0.831
APCDD1L	-1.909
ZCCHC4	-0.5689
FBXO22	-0.975
TTLL13	-0.5795
ZNF669	-0.9235
PTGDR	4.38025
DDX27	0.31675
KIAA0409	-0.2835
GJB6	-0.04575
ASB8	-0.252
PLP2	0.853
MEPE	0.22125
OR10J5	0.0505
KRT222P	0.028
COQ7	-0.640833333333333
C1orf101	0.42325
RERG	-0.8018
CHMP5	0.4805
THAP11	-0.30875
ZNF43	-1.763
ZRANB3	-0.882833333333333
KRT13	-0.3575
MRPL19	-0.3535
RBBP9	-0.316375
SPATA17	-0.43475
BXDC5	-0.668333333333333
PAFAH1B1	-0.342083333333333
MAGEE1	-0.094
OSTF1	1.02675
KIAA0323	0.00708333333333339
TXNDC13	-0.484
CNTN4	1.381375
LCE1B	0.7315
UNQ501	0.2545
ZNF154	-0.107
C3orf64	0.3535
SYT5	0.1501
PON1	-0.246166666666667
FLJ10357	-0.673625
ATP4A	-1.0805
GNPDA1	-1.53166666666667
MGAT1	1.01216666666667
C14orf121	1.71725
SLC35B2	0.27125
MIER3	-0.218166666666667
CHEK1	-1.4875
ZNF8	0.247666666666667
TXNDC1	0.449333333333333
CKB	-0.0804
RTN3	-0.0672857142857143
FZD2	-1.38716666666667
PART1	-0.450375
PSMB6	-0.55275
PCDHB8	0.5135
PHC3	-0.571
PPP1R8	-0.719833333333333
NOVA2	1.2095
TNFRSF11B	-2.855625
GOLPH3	0.667666666666667
UBLCP1	-0.272
SUHW3	0.0095
TTLL1	-0.83625
OPN4	0.3675
OR13G1	0.2895
ZPBP2	0.017
HSD17B11	0.549125
C9orf50	-0.0895
DHDDS	-0.156357142857143
CTSW	0.6109
NEFM	-1.3865
MRPL28	-1.1285
SYN1	0.613333333333333
PIGV	-0.365
ZIM2	-1.386
APBB1	-0.5055
SND1	-0.2385
C1orf123	-0.599333333333333
CHD3	-0.582
BHLHB8	0.44025
RNASE2	1.894
BCAP31	-0.070125
SLC25A44	0.312
CHD6	-0.2845
PIB5PA	0.347769230769231
SELS	0.84825
LOC541471	0.5765
FAT2	0.0755
ZNF81	0.1155
OR4C16	0.532
FLJ10081	-0.5378
LRRC4	0.72925
CS	-0.188833333333333
N4BP2	-0.500625
IGFBP7	2.107
ZNF318	-0.000916666666666691
NDNL2	0.2835
ZNF609	-0.6875
SIRT4	-0.9845
EXOSC10	-0.9025
ECE2	0.511416666666667
OVGP1	1.05
GTPBP3	-0.25825
PACS2	0.4916
C19orf36	-1.50666666666667
ARL4C	-0.23225
ATG4B	-0.46275
UBQLNL	-0.83125
RHOXF2B	-4.476
PLEKHG2	-0.4005
GALR1	-0.668
AQP4	0.0128333333333333
HDAC7A	-0.479166666666667
DCUN1D3	1.441
OR8A1	-0.118
CCRN4L	-0.108625
CBR4	-0.503333333333333
KIFC1	-1.46416666666667
SLC7A14	-1.44483333333333
LHX5	0.2615
TRPC7	0.2705
LPXN	0.20925
SERPINA1	0.9
RPS13	-0.2452
BPIL3	0.005
PRKAA1	-0.67625
FADS2	-1.237
ENAH	-0.3481875
PRO1768	0.2825
APBA2BP	-0.865
LIPH	5.03066666666667
C3orf33	-0.4405
RCC2	-0.531571428571429
ALDH1A2	-3.3301
RNF103	1.08525
AHCY	0.234875
ALG12	-0.2365
CCL17	3.985
ZNF543	0.614
ESRRG	-1.2968
CNGA1	-0.77625
RDH5	1.1055
OTX1	-1.06
PTGFR	-0.256166666666667
CDR2	0.584875
SELE	5.5235
NLGN2	-1.257
EXOSC9	-1.30125
ZNF566	-0.661666666666667
KLRC2	-4.9315
GPR12	0.711
KIAA0196	0.438
PDRG1	-0.55225
SSR3	0.955
MSI1	-0.014
CST9	-1.579
CC2D1A	-0.627
PLAGL1	0.764611111111111
ZNF778	-0.225
RNF2	0.6605
KLF6	1.03766666666667
THBD	2.40583333333333
tcag7.1314	0.99925
NR5A1	-0.1835
ABCD2	-0.2885
DNAJC7	-0.841
CLEC4C	0.5895
TM2D3	0.162875
CCDC4	-0.69
PLAC2	-2.962
DCD	0.2995
FAAH	-0.42475
POLA1	-0.41
TM7SF2	-1.06725
FLJ39822	-1.4845
FLOT2	-0.240875
MAP4K1	-0.427666666666667
SRP68	-0.485625
C21orf74	0.4865
ARPC5	1.2595
LOC126075	0.41325
HECW2	0.432
ZDHHC4	-0.79225
ANKRD42	0.5773
PDE9A	-1.26833333333333
ABCA8	-0.617
NDUFS2	-0.79325
UBR5	-0.473375
BTBD16	2.223
LOC554174	-2.1175
ZNF20	-0.17
KIAA1843	0.383
WDR17	-0.618875
C15orf33	-0.065
RNF113A	0.17175
CAMKK1	-0.2485
CLCN2	1.35175
ANXA6	-1.2425
LOC340069	0.212
EMID1	0.67625
DPM3	-0.387833333333333
ELA1	-0.671
SLC25A13	-0.0052
KRT24	-0.074
SMPD1	-0.199166666666667
TH	0.05625
COL6A2	0.591428571428571
ANKS1B	-0.39725
GPR126	-0.5629
ZC3H12A	2.52466666666667
TMEM47	0.640666666666667
C2orf51	-0.0645
C1orf88	0.442333333333333
HSF2BP	-1.5845
AKAP10	0.16375
RPAP3	-0.486
KLHDC8B	-0.10725
STOM	0.6712
MUPCDH	3.713625
C10orf72	-0.243
PLEKHA3	0.503166666666667
TCP11L1	0.0475
CWF19L1	0.358375
SPEF1	0.0719230769230769
YSK4	0.14575
ELN	0.1685
SAMD8	0.423666666666667
MPI	-1.43183333333333
MEPCE	-1.3353
ABCC3	0.865625
NANOGP1	-4.4565
KCNK17	1.589875
HLA-DMB	5.32533333333333
RRAGA	0.38825
ANGEL1	0.32225
RBM32B	-0.531
CPN1	-2.95075
MGC52282	1.7835
HLA-A	2.68975
OR9G4	-0.2185
EDNRB	-0.414875
SCD	0.00835714285714285
C14orf80	-0.502
BAGE2	-0.5055
