Hybridization REF	TCGA-A6-2682-11A-01R-1758-07
GNB4	-1.7034
SPATA4	-1.15375
SLC9A3	3.4385
OSBP	0.566166666666667
NBPF3	-0.684333333333333
DOCK11	-0.1925
SLC39A5	3.54133333333333
PRR5	1.6295
C10orf63	1.85525
SMTNL2	-1.02275
ADRA1A	-0.5615
ASAH1	1.5521
DOM3Z	-0.6127
GIPR	1.44566666666667
AHI1	-0.598416666666667
NADSYN1	0.649666666666667
RGS14	-0.7239
IL18BP	1.605
RTN4RL1	-1.39216666666667
ARMC6	-0.85225
PSMD5	-1.17183333333333
HK3	0.9664
OR4S1	1.08425
RSU1	0.8102
MAD2L1	-2.19755555555556
EIF4A3	-0.7515
DLEC1	0.421166666666667
E4F1	-0.323
CHMP2B	2.0582
CAMSAP1	-0.6205
RPS21	-0.327
ARID5A	-0.2855
UBE2N	0.00569999999999998
IGSF8	0.725
MAGEB6	-1.2815
ACAD11	-1.546
MGC4172	2.88475
LMO4	0.535
KLKB1	0.88775
HP	-1
HDAC3	-0.8495
SCHIP1	0.1485
CLCA1	8.6575
OLFML2A	0.061625
C1orf112	-1.6045
KIF19	2.38741666666667
HAPLN4	0.0767
CXCR7	0.408833333333333
GOT2	0.3639
RAB38	-1.346
DCX	-0.31625
PPM1H	-1.1075
NFYC	1.29375
KIN	0.584625
ZNF228	0.954
PLSCR4	3.6845
HIG2	-1.93725
FAM79B	0.812
C21orf86	-0.3089
KCNK10	5.56975
ZNF738	-1.43475
FSTL5	-1.70833333333333
OR6A2	0.4525
OTOA	1.1455
EXOC1	0.745625
AHRR	-2.808
PDAP1	-1.25133333333333
C19orf6	-0.26175
ZAN	0.65575
LY6G6E	0.2785
EIF4E2	0.60025
C20orf198	-0.927
ZNF324	0.21375
CYP3A5	5.012
ENTPD7	1.698
MBOAT5	0.136666666666667
GJB5	-1.1245
TTC13	0.05325
S100Z	-0.485166666666667
KIAA0664	-0.606666666666667
PDGFRB	0.7005
IL17D	-0.55625
OR56B4	-0.235
RDX	-2.5985
SLC34A3	1.468
IL28B	0.1645
JUND	1.783
CHRNB1	-0.10625
CAMK2B	-0.623
FETUB	-1.57225
CXorf23	1.891875
MRTO4	-1.111
TTC3	0.0779
NDUFB8	0.681
EDG2	-0.4695
SEMA3G	-0.34575
IL23A	-1.50025
GRHL1	-1.6446
LOC441054	-3.236
WDR65	0.356625
PSTK	-0.283
STOML3	1.249
R3HDM2	0.1274
C5	-2.73575
SLC2A10	0.2765
C3orf22	1.17375
PAQR3	-0.806076923076923
ANKRD26	-0.725333333333333
HCRTR1	0.573
LOC399947	-0.217
PSD2	-0.39675
TIGD2	-0.0528333333333333
SCRN1	-2.771375
COQ10A	-1.49375
DDI2	-0.4185
METTL7B	2.94216666666667
UCN2	1.871
FAM92A3	-1.13375
WDR16	0.112
ZNF511	0.690833333333333
ZMYM5	-0.476375
POLR3G	-2.8225
ZNF586	-0.193
C1orf49	-0.0671666666666666
TANK	0.282166666666667
RCAN1	0.8305
PELI3	-0.358166666666667
LIMD2	-0.188
TMEM189	-0.1265
NTN4	-0.951375
LOC151300	0.189
CLEC2A	-1.347
GPR135	-0.603875
DPYSL4	-3.894
JAK2	0.00700000000000001
TSHZ1	1.695
TM9SF4	-0.204375
ZNF264	0.426
SIRPG	2.0205
BICD1	-2.27575
HERC6	0.981166666666667
METTL5	-0.6005
CASP1	2.34925
PRRT1	0.259333333333333
PLA2G4C	0.908333333333333
ICA1L	-1.14921428571429
TPTE2	-0.122666666666667
OTUD7A	2.52733333333333
AQP11	0.75775
APOA2	-4.0395
KALRN	0.2928
SECTM1	2.57083333333333
IFNAR1	0.21325
TALDO1	-0.542
RAB11FIP4	0.840833333333333
EIF5A	-1.131
FAM49A	2.8645
NEGR1	0.2765
YTHDC2	0.1175
EHD2	-1.11425
NCF1	3.3046
SCRT2	3.4445
HOXA5	2.34933333333333
NUP133	-0.41425
FGF12	-2.1393125
SLMO2	0.809125
SNTA1	-1.09775
CACNG2	0.512125
GCM1	0.402125
ELF1	0.996
TLR5	1.696
TCFL5	-0.753666666666667
RBMY2FP	-0.461
LOC100125556	-0.1815
FAM129B	1.06875
MAP3K7IP1	-0.547
NCK2	0.4415
OXA1L	-0.36425
FMO9P	-0.201
ZSCAN12	-0.1925
PSMD12	-0.60725
HSCB	-0.3215
CLDN10	-3.048
MGC13053	-0.21025
HPCAL4	-0.799166666666667
ASZ1	-0.4125
MEX3D	0.824166666666667
NFAT5	-0.3055
CSPG4LYP1	-0.355166666666667
FBXO3	0.688
DVL1	-0.742833333333333
CMKLR1	3.1655
TYMS	-2.5905
PEF1	0.23675
ZNF750	-2.97083333333333
MCM5	-0.4978
MEGF11	-0.2815
KCNK7	0.735
PTP4A3	-1.0325
C1QTNF2	-0.562
OR6S1	0.348
FAM122B	-1.1325
ZNF551	-0.84375
HBQ1	-1.0575
GEMIN6	-0.6965
ARSK	-0.8895
RBP7	0.646333333333333
CPNE9	0.37625
DSC1	0.707
LOC730112	-0.6345
MAP2K4	0.768
HS3ST5	-1.0865
EPB41L3	0.947
TEKT2	-0.19375
CDKN2B	2.71708333333333
ZNF480	0.22825
MAP3K6	-0.5086
MAP6	0.927166666666667
HN1	1.0724
OR2L13	0.2774
SLC16A11	0.7475
FAM96A	0.48125
APOL1	-0.235
C5orf32	2.89575
RTP1	-0.433333333333333
RNF175	-1.407375
ZBTB41	0.10675
AHCTF1	-0.4275
SAE2	-0.5005
ITGA2	0.70475
MME	-2.05616666666667
CCDC14	-0.62775
MAST4	0.489714285714286
KRT33B	-0.454
KCTD2	-0.425166666666667
WDR26	-0.349416666666667
MFI2	0.764375
NR4A3	1.651375
ARSA	2.126
UNKL	-0.534
SULT6B1	0.1165
CCNA2	-2.1735
SOX15	-0.0355
PPAPDC1B	0.64825
C19orf44	-0.1405
MCAT	1.38258333333333
ARID1B	0.350875
OR52N1	-0.843
C12orf48	-1.43925
MAGI1	0.27275
NIPA2	0.4565
GBX2	-2.046
RSHL3	-0.013
RAVER1	1.02983333333333
C15orf17	-0.67325
SLC30A2	1.235
ZNF518	0.61575
PCYT1B	-1.46325
C10orf114	-2.56475
EIF3H	0.437166666666667
SLC25A39	-0.932166666666667
KIF1B	0.30125
AMOTL2	-1.586
C6orf120	1.300875
PSRC1	-2.17275
PLA2G10	5.503
KIF5C	0.26175
MRPL37	-0.798
C17orf62	-0.082
C9orf135	-0.952666666666667
DUSP10	-0.9304
CLCNKB	0.303
PSMA5	0.13725
C8orf53	0.23975
AMPD3	1.0205
PIAS1	-0.06175
ADCYAP1R1	0.0535
GYLTL1B	-1.1785
CDH20	0.2105
FBXO7	0.011
TMEM134	0.796333333333333
FLJ14213	4.04083333333333
ZNF3	-0.753
LRRFIP1	0.730125
CNOT2	0.437166666666667
ABI3	2.81375
ALDH5A1	0.247666666666667
HNT	0.2141
SERPINA4	-2.21525
TK2	0.10525
STMN1	-1.73411111111111
GUCA2A	5.94216666666667
GALNT10	0.220357142857143
DPP6	-0.42475
C9orf93	0.00387500000000002
PRELID2	2.550625
STK39	1.527125
SFTPA1	-0.49125
CKS2	-1.05866666666667
RHO	0.28725
C20orf135	0.45125
XKR3	-2.8345
CR1	0.90725
RPS6KA2	-0.160142857142857
C20orf112	1.4745
MRPL22	0.22225
C4orf23	-0.371333333333333
GADD45B	-0.019
KLHDC1	0.863166666666667
C2orf48	-2.126
ZNF287	-0.296
DAAM2	-1.00175
DPPA2	-2.96966666666667
TCTN3	0.182833333333333
DNAJB11	0.658375
FPR1	3.952
DEFB4	0.355
PTCD2	-1.2526
SMOC2	4.66833333333333
CABP7	1.87325
SERPINB11	-0.00699999999999999
MAGEF1	-0.6945
NDE1	-0.847833333333333
ITGA10	-0.54
FSHB	0.406
ANXA2	0.955
HORMAD2	0.2755
HLCS	-0.4275
MCF2L	1.15425
FH	0.72525
TBC1D24	-1.05725
KIAA1505	1.307
LGALS2	4.7805
CNBD1	0.1775
SYNPO2L	-0.88025
PTPN23	-0.221142857142857
C1orf183	0.256333333333333
MAGEA8	-2.9345
DGCR8	-1.016875
GSR	0.48875
PAQR7	0.55725
ZNF676	-1.36175
CACNA1C	-0.1327
SP7	0.3355
PDCD6	-0.376
NRN1L	-0.3915
BRI3BP	1.16525
KIAA1183	0.416
ASB4	-0.04375
CCL23	4.7599
OBSL1	-2.61075
SLC12A7	0.62725
KIAA0240	1.371875
CD1B	-3.42016666666667
FCGR2A	1.680375
MDC1	-1.431
HTR1A	1.02
OCEL1	1.088
ATP11B	0.38625
FBXO34	2.15416666666667
PCDH12	2.01133333333333
RPE	-0.33225
C17orf74	0.9095
CSDC2	0.0198333333333333
PET112L	-0.393
TMBIM1	1.833125
P2RXL1	0.15775
TCHP	-0.79225
TRMT1	-1.29816666666667
F2RL2	-1.53033333333333
LRRC32	1.86033333333333
IMPG2	0.3295
BGLAP	-0.5335
LOC493869	-3.25583333333333
MRAS	-0.334125
SLC35F5	1.2815
CBWD1	-0.5745
AXL	-1.784125
ATP2C2	4.46025
TELO2	-1.17
PNPLA3	-4.5115
PCDHB14	0.83925
CD276	-0.67925
KRT80	-2.681125
DUSP28	-0.7815
CSNK1E	-1.37183333333333
SRP14	0.3395
KCNQ4	0.3385
KRT72	0.62
CCDC117	-0.017125
C6orf89	0.00161111111111108
TUBB2B	-2.721
RTN4IP1	0.646
CR1L	-2.27883333333333
CEND1	1.0575
C12orf41	-1.27983333333333
RNF31	-0.591
UBN1	0.149
C17orf32	0.420375
SLC5A7	0.49625
GPR92	3.50733333333333
ESAM	1.6267
CTNNA1	0.855583333333333
HRBL	1.8776
CBX4	-1.9405
TMEM182	-0.2525
SH3TC2	-0.861166666666667
IL10	0.736833333333333
PXMP4	0.831
RNF167	-0.2446
PAK7	0.341166666666667
ETV3	-0.9685
ATPIF1	1.0755
LOC554207	-1.8085
OR8H1	0.07725
WDFY3	0.185125
DPM1	-0.57925
GPSM1	-0.824
WDR92	0.0621
LRP1	1.42016666666667
ANKH	0.132
THUMPD3	-1.4845
POLR1B	-0.97975
OLFM4	8.2095
RAD9B	0.223
TSPY2	-3.4245
PAX6	-1.9535
SCG2	-0.377375
SLC17A6	0.166
FMO3	0.875875
PADI4	0.757875
TUBB4	-1.2777
NLK	-0.3505
POU4F3	-0.142
SDF4	0.026
ITGBL1	-3.40683333333333
NETO1	-2.07557142857143
TAP2	-0.044125
ABBA-1	0.0635833333333334
GNAI1	1.81125
VPS4B	1.45
NOPE	0.071
GALNT6	0.540833333333333
SESN1	0.551375
GBE1	-1.49688888888889
CLASP1	0.0922499999999999
RASGEF1B	1.347625
ACOT11	2.83271428571429
AFAP1	0.90975
OR2H2	0.4185
DPY19L2P1	-1.76225
DZIP1	-2.71775
SEC22C	-1.75716666666667
GPR161	-1.23683333333333
RNF146	0.2125
WDR74	-0.860625
GALP	-0.795
PURA	1.26175
DNPEP	0.540916666666667
RP11-78J21.1	-1.585
ERBB2	1.936875
FANCM	-1.32433333333333
NEO1	2.70533333333333
DDX3Y	-0.1511
RPS3A	0.8075
MXRA7	-1.24971428571429
LGALS3	3.129
GLT8D1	-0.66575
CFL2	-1.54916666666667
UPB1	0.07375
NAP1L5	-0.559625
CLDN14	-1.1775
DHX38	-0.639
BTBD1	0.30275
TARS2	-0.245833333333333
ABCF1	-0.377
FCF1	-0.286333333333333
LRRC49	-0.1445
GUCY1B2	0.1955
C1orf177	2.36116666666667
SMARCA4	-1.26864285714286
LRP8	-3.7605
TAGLN3	-0.424
MRPL14	0.1855
TTRAP	3.142
ZDHHC20	0.84825
NFE2L3	-1.1975
KIAA1377	0.444625
PALMD	-0.7291
TMEM43	-1.21575
TTL	-1.5335
STAT5B	-1.35366666666667
SSB	-1.126625
OR10H5	0.5465
SLC22A13	-0.06825
AKAP3	0.207
TIMM23	0.0896666666666667
OAS2	0.729
KIAA0423	0.073
TRIM11	0.35
GLIS3	1.62
TMEM50B	1.21716666666667
ARHGEF4	-1.834625
DEGS1	-2.234
TBL1XR1	0.981666666666667
G6PD	-2.3965
SP140	1.7554
MUC17	1.57092857142857
NUDC	-0.7172
DNAJC5B	1.91516666666667
SCARA3	-1.53566666666667
CPA3	7.20516666666667
BCAT2	-0.270375
MFN1	-0.0047
NRG3	0.4865
SNX11	0.3865
PLEKHH1	-0.0403333333333334
GPR177	0.0088333333333333
HCFC2	0.6125
TCAP	-0.44025
MOCOS	-2.20125
C14orf93	0.32675
PRDM10	0.6235
SLC16A4	-1.38708333333333
SRGAP1	0.445166666666667
VIP	6.25075
DUSP27	-0.0731666666666667
LILRA1	1.1602
MC2R	0.2425
MGC24103	-1.978
MBTD1	-1.7095
FUT11	-0.606333333333333
USP33	0.2472
C15orf39	-0.30325
MAP3K12	-0.8925
PAAF1	-1.12583333333333
BARHL1	0.216
FLJ16165	0.476
PIWIL2	-0.63975
SYNE1	0.130416666666667
CMTM4	1.546625
TSPYL1	0.6757
GUF1	0.264
TMEM157	1.402
WDR44	0.3505
HIST1H3C	-0.198
DKFZp666G057	-0.32675
RNPEP	0.13
GAS2L2	-0.0385
ADH4	-2.388
GRPR	-0.514666666666667
FBXL17	2.8545
ZBTB10	0.816
Gcom1	0.812777777777778
HTRA1	-1.0395
ZNF585A	-0.0813333333333333
SLC26A2	5.52735714285714
OTOP3	0.4855
WISP1	-0.858777777777778
ATP2B4	-1.30958333333333
FLJ10769	0.745
CRAMP1L	-0.779625
CHST12	-1.1145
RAB22A	0.619916666666667
TARDBP	-0.279857142857143
STAU1	-0.42525
CRB3	2.87966666666667
MIG7	-1.21025
CHMP1A	1.37016666666667
ZNF160	-0.70625
B3GALT6	-0.679125
BARX1	-1.633
C6orf167	-2.02175
NXNL1	0.278
DHX29	0.10275
HADHB	0.67175
PLXNB2	0.380625
ILDR1	-0.987
SLC15A3	1.98575
GAS2	-3.72166666666667
C20orf69	-0.426
NUMB	1.01125
TNIP1	0.84625
MESP1	1.29333333333333
PSKH1	0.65525
NSFL1C	-0.389875
RHOG	0.241
HEY1	-1.82316666666667
KNG1	-0.303
ITGAX	0.9441
LIN9	-0.821333333333333
CANT1	1.715125
XRN1	0.483785714285714
CCDC96	0.9645
HEATR6	-1.85416666666667
GNG7	1.20608333333333
RUNX2	1.0998125
SOX1	0.898333333333333
FCRL5	2.9096
ZNF99	-0.283
FAM9A	0.203
SNX22	0.907
MBNL3	0.0178333333333333
ODC1	-0.1167
ADORA2B	2.2265
NR2F6	0.7725
ZFYVE16	-0.659888888888889
SYNJ2BP	1.3233
POLE	-1.237875
E2F2	0.147375
THRA	0.957833333333333
PTGES2	-0.3615
HIP1R	0.785166666666667
TMUB1	-0.344333333333333
ENO3	-2.39625
RSPH10B	-0.59
CXorf39	1.16275
IRGC	0.7935
GPR109B	-0.35575
FLJ13305	-1.7995
LCE3A	-0.4735
TNFRSF18	-0.407666666666667
DET1	0.67075
TRPM3	0.154083333333333
C16orf79	-1.672
FECH	-0.679833333333333
RAP2A	0.260833333333333
CRIP1	1.00133333333333
AZIN1	0.05225
SLC7A7	3.97875
IL10RA	1.6631
TMEM64	-2.37
CDC42EP4	0.3081
C16orf58	-0.0647
ARG2	-2.58825
POU5F1P4	-4.3095
FAM62B	-0.5085
DNAH8	-1.8623
ASH2L	-0.1485
TSLP	-0.806666666666667
CNTNAP5	-0.178666666666667
TMEM16C	-0.31725
IFNA14	-0.1355
SLC1A3	-1.893125
CABYR	-2.868
BCL7B	-0.0948
NUDT13	-0.058
C13orf28	0.70775
C1orf53	1.30525
ARL6IP4	0.167
RPL35A	0.22075
EMR3	2.07775
RAB40C	0.557166666666667
SLC41A1	-1.033
LRCH1	-0.444
LY6G5B	-0.8065
FAM124A	-0.493714285714286
MGC10981	-3.88383333333333
CLIP3	-0.2445
MAP4K2	-1.47133333333333
CHIC1	0.88775
SULF1	0.314666666666667
C20orf30	-0.136571428571429
PRDM5	-0.485
ELOVL1	-0.018
C11orf48	-0.15525
SLC39A10	-1.75875
KCNV1	3.219
ACP1	-0.696833333333333
ZMYM2	-0.329125
B3GNT6	4.30716666666667
C9orf69	-0.1365
C2orf15	0.274
C20orf166	0.055
HSP90AA6P	-0.9995
EDG7	-0.756
NEURL	2.727
LPL	-0.9415
CLEC2D	-0.580428571428572
GRRP1	1.861
CD8B	-3.1497
HIST1H3D	-0.641
SLC6A12	0.901875
FAM27L	0.294
CD84	1.2533
RASA1	-0.7375
PHKG1	-0.3875
MAGEA11	-1.6165
IMPA1	0.7569
NPM3	-0.89975
RARRES1	5.0925
SH3BP1	1.485
B3GNTL1	-0.7735
ARPC5L	-0.211666666666667
KLHL26	-0.7295
SIM2	-1.986375
GJC1	1.7105
C20orf194	-0.974
EXO1	-2.80175
SLC2A2	-2.60816666666667
LOC285074	-1.328
LRG1	1.71225
KIRREL	-0.8675
PIK3R1	0.866071428571429
C4orf34	1.623
MAF	0.151055555555556
ADCY4	2.91666666666667
ZMIZ2	0.9365
SLC46A3	3.31883333333333
STAMBP	0.338333333333333
CCDC16	0.6745
MS4A12	7.209
TCF20	0.19725
LRRC46	-0.39325
C20orf152	-0.3065
MRPS6	-0.240625
ABCB11	2.521
KCNC2	-0.048
CDH19	0.179
C9orf123	0.932
SSH3	0.78525
LDLRAD1	-3.1245
CCBE1	-0.172
ZNF135	0.1815
TAAR1	0.0395
WFDC12	0.4465
CCDC42	0.168
FLJ12529	-1.29775
PER1	0.155333333333333
TIMM50	-0.249166666666667
SMARCAD1	-0.630833333333333
FAM26C	0.305
TP53TG3	-2.53116666666667
SH3RF1	2.736
LMCD1	-0.03325
GPR63	-0.0435
FLJ21986	-1.7615
AIFM3	4.09425
MICAL1	0.752833333333333
BLZF1	0.308666666666667
IQCA	-1.08083333333333
PCDHGC3	-0.248
SAC	0.1175
BCL6B	1.90266666666667
DDO	0.57475
MARCO	3.75
DCHS1	0.482666666666667
C1orf170	-1.524
CD200R1	1.53316666666667
C22orf15	0.007
SEPT11	0.993333333333334
ADNP	-0.9615
UST	-1.0264
C13orf34	-0.351666666666667
RFFL	1.36385714285714
APBA3	0.2395
C2orf60	-0.151
CUTL1	0.2329
PMS1	-1.19725
ZNF689	0.232
EIF3E	-0.453
IL9	0.033
RPL31	0.2725
LY9	1.2755
ATP2B3	0.27675
KDELR2	0.335833333333333
TFCP2	0.157375
NLRP12	-0.13275
FLJ45422	-0.23975
TLE4	0.4001
ZNF570	-0.8565
FLJ43806	-0.2585
TLK2	-0.31875
CIR	0.85025
MARS2	0.6855
COL24A1	-0.68275
SDF2L1	0.0215
HIBADH	-0.585333333333333
IGFBP3	-3.13678571428571
C12orf23	0.033625
PSPC1	-0.521
C20orf43	-0.07525
TRAV20	0.555
ARHGAP24	0.152125
KIAA1975	-0.801375
C1QA	4.5023
DNTT	-4.71133333333333
C10orf6	-0.588666666666667
C11orf41	-3.349
HNRPF	0.51925
COL11A1	-1.32566666666667
UBAP2	-0.558166666666667
CDKN2AIPNL	-0.916
C20orf174	3.5575
SPRED2	0.70575
PLA2G12A	0.212833333333333
ICEBERG	-2.122
SCN10A	0.313
C11orf65	-0.5435
GBP5	4.258
PITPNC1	-1.337
POU3F3	2.9245
NCOA7	1.22325
LIN7C	0.7328
LOC348840	-0.5065
NKX2-2	-0.569
ANKRD13D	0.0516249999999999
LOC123688	0.44075
FUT2	3.8475
TAAR8	0.667
FZD4	-0.8825
PNMA3	-0.685666666666667
OR4L1	0.3315
WIT1	-4.20525
EXOC3L	1.3835
ATPBD4	-0.8223
KRBA1	-2.6165
UBXD6	0.24375
HOXB7	1.17778571428571
C7orf23	-0.312
UNQ338	4.2375
STAB2	3.163
CDC20B	-0.07675
IRF9	0.451
CENTG1	0.256166666666667
TNPO2	-1.16325
MCPH1	-0.359875
BMS1P5	-0.91125
SLC26A7	0.86725
HIST1H3J	1.3235
C9orf3	0.7085
LBH	1.350375
MYO1D	3.29075
PTDSS2	-0.74825
NFU1	0.80175
DEPDC4	-1.006
WNT7B	-1.0999
GLP2R	-0.218333333333333
SETD4	-0.625
DYNLT3	-0.4546
FKBP11	0.827333333333333
SESTD1	-1.12633333333333
FLII	-0.31225
RPS16	0.6195
CHPF	-1.05516666666667
CSNK2A1	-0.305
SUMO1P1	-0.32325
FKBP6	-0.9585
ZNF214	0.212833333333333
TWIST1	-1.54666666666667
DDX56	-1.57816666666667
TRAM1L1	-0.2416
EPO	-2.93
MRPS18B	-0.111
ZNF682	-0.7235
RPL14	-0.112666666666667
MAFF	0.79775
LOC51136	-0.111375
LY96	0.64425
DDX20	-0.5635
ABTB1	0.569333333333333
ARL5A	0.3071
CCT6A	-1.64
HEPACAM	-1.21616666666667
EHHADH	1.69366666666667
RBAK	-0.522833333333333
CGB1	1.58925
ITGB5	-0.877
YIPF3	-0.6655
FKBP2	0.90875
NR1D1	-0.8557
TMEM110	-0.609
NEK2	-1.87966666666667
PRAMEF8	-2.80475
C20orf52	0.0203333333333333
PCDHGA3	-1.036
VWA3B	0.1925
NDUFA5	0.9485
THAP9	-0.73825
FLVCR2	1.76566666666667
AP1S1	-0.108
SMAD6	-1.6105
SAV1	-0.532375
SAT1	1.652375
ZNF251	-0.8765
ADAMTS7	0.7494
RPP38	0.37425
C1orf211	-0.8665
YPEL2	1.1835
RBMS1	-1.59875
ZNF445	-0.0618333333333333
NRXN2	0.4075
PGBD4	-0.089875
UGT2B28	0.632
WBSCR16	-0.6559
NLRC3	0.835875
ASTL	0.494
ST6GALNAC1	4.60275
ZADH2	0.469125
MLLT4	1.35308333333333
ARL6	-0.449
MEF2C	2.00375
CBFA2T3	0.0665
AFF3	-0.287214285714286
COG7	0.0931666666666667
MYB	0.238333333333333
PLXNA3	0.0085
XRCC2	-2.1005
MMS19	-0.776
ST8SIA5	-0.946625
CHPT1	0.670166666666667
KIAA1712	-0.7605
OR6X1	1.742
ACTR3	0.02425
UGCG	0.6355
OR4P4	0.00599999999999995
ZAP70	-2.453
LPP	2.04775
ZNF485	-0.786
PTPRCAP	1.655
IL12RB1	0.8675
ATRX	-0.3238
CHST8	-1.766375
C14orf109	1.51475
ARV1	0.6165
NMB	-1.44871428571429
COX5A	1.25583333333333
EIF6	-0.16125
MPPED2	-2.16083333333333
SEMG1	-0.068
CHRDL1	0.236
TRAF3IP2	1.2975
WNK2	1.97475
LILRA4	2.7745
LAMA2	3.64175
PXT1	-0.5105
RLBP1	-3.131
CD300C	0.0785
SLTM	0.005
FLJ10404	-0.0778125
APOBEC3D	0.4585
RENBP	-0.0333333333333333
ATXN7L1	0.483
NID1	-1.009
TUBGCP3	-1.147
ITIH5	1.76183333333333
CCDC110	2.11875
C8A	-2.9125
MGC87042	0.34375
HOXC13	-4.3915
TFDP2	-0.9935
HCP5	2.0655
POLI	-0.7245
UCN	-1.8755
ZNF764	0.530833333333333
C8orf45	-0.08825
FHL3	-2.2945
SPATA5L1	0.103
MMRN2	3.01766666666667
NDST1	0.2635
COL20A1	-0.384833333333333
ZNF248	-0.6685
PELP1	-0.791666666666667
MBL2	-2.73933333333333
RNF41	-0.179375
C5orf24	0.893
THOC5	-0.904
SERINC3	0.19675
RP11-151A6.2	1.7095
CDCP2	0.06025
HIST1H2AA	0.3435
C11orf75	1.47283333333333
FKBP7	-1.269
DDOST	-0.62175
GPNMB	0.297666666666667
TTF2	-1.1765
KCNT1	0.0568333333333333
SLC39A14	0.3555
NGRN	-0.182
GPR137B	1.2045
MECP2	-0.63275
PSMA1	-0.39975
C16orf73	-4.38625
TMEM60	1.04683333333333
CSN3	-0.5445
NOS1	0.8225
RAB7L1	-0.875166666666667
YBX2	1.9795
KIAA1166	0.38625
FUBP3	-1.10916666666667
ABCG1	1.871
ACACA	-1.05591666666667
ARL11	0.9997
ATOH1	2.4885
ODF1	0.172833333333333
CREB3L3	1.41316666666667
TMEM127	1.51185714285714
DSCAML1	1.49825
PLN	3.569
LYPLA1	-0.258833333333333
PRDM9	-2.29833333333333
SASP	0.44125
PLUNC	0.463666666666667
INTU	-1.06425
HISPPD1	0.47975
LNPEP	0.009
YARS2	-0.484333333333333
APCDD1L	-2.0005
ZCCHC4	-0.8397
FBXO22	-1.09933333333333
TTLL13	0.0925
ZNF669	-0.252833333333333
PTGDR	6.09975
DDX27	-0.3655
KIAA0409	-0.214833333333333
GJB6	-0.02225
ASB8	0.97725
PLP2	0.183833333333333
MEPE	0.07575
OR10J5	0.5425
KRT222P	0.7465
COQ7	0.840166666666667
C1orf101	0.2025
RERG	-1.586
CHMP5	1.523
THAP11	-0.1625
ZNF43	-1.13733333333333
ZRANB3	-1.54966666666667
KRT13	-1.413875
MRPL19	-0.234375
RBBP9	-0.5515
SPATA17	-0.28325
BXDC5	0.367
PAFAH1B1	-0.123583333333333
MAGEE1	0.35575
OSTF1	1.0705
KIAA0323	-0.133833333333333
TXNDC13	-0.786166666666667
CNTN4	2.554125
LCE1B	1.8035
UNQ501	-0.2555
ZNF154	-0.04375
C3orf64	-0.124
SYT5	-0.0351
PON1	-0.428
FLJ10357	0.1605
ATP4A	-0.641
GNPDA1	-1.72816666666667
MGAT1	1.14583333333333
C14orf121	0.7395
SLC35B2	-0.546
MIER3	2.34133333333333
CHEK1	-2.241875
ZNF8	-0.629
TXNDC1	-0.3325
CKB	2.8437
RTN3	0.724571428571429
FZD2	-2.425
PART1	-0.14025
PSMB6	-0.55625
PCDHB8	-1.3575
PHC3	0.1051
PPP1R8	-0.544666666666667
NOVA2	0.523
TNFRSF11B	-2.510625
GOLPH3	0.839
UBLCP1	-0.54175
SUHW3	-1.143
TTLL1	-0.85925
OPN4	0.825
OR13G1	-0.2895
ZPBP2	0.349666666666667
HSD17B11	2.698
C9orf50	-0.4725
DHDDS	0.855142857142857
CTSW	1.518
NEFM	-1.08583333333333
MRPL28	-0.7855
SYN1	1.54783333333333
PIGV	0.3585
ZIM2	-1.04725
APBB1	-0.612333333333333
SND1	-1.08775
C1orf123	-0.12
CHD3	-0.998
BHLHB8	0.85325
RNASE2	0.573166666666667
BCAP31	-0.618375
SLC25A44	0.420333333333333
CHD6	-0.1793
PIB5PA	1.61569230769231
SELS	1.339125
LOC541471	-0.990125
FAT2	-0.1605
ZNF81	-0.0775
OR4C16	-0.1535
FLJ10081	-0.7113
LRRC4	0.486
CS	-0.339333333333333
N4BP2	-0.179
IGFBP7	-0.0455
ZNF318	0.294333333333333
NDNL2	0.24625
ZNF609	-0.490375
SIRT4	-0.33875
EXOSC10	-0.5295
ECE2	0.245416666666667
OVGP1	0.813
GTPBP3	-1.0035
PACS2	0.3865
C19orf36	-0.837166666666667
ARL4C	-0.86675
ATG4B	-0.5505
UBQLNL	-0.334
RHOXF2B	-3.605
PLEKHG2	-1.547
GALR1	0.067
AQP4	-0.1302
HDAC7A	-1.22633333333333
DCUN1D3	0.6155
OR8A1	0.674
CCRN4L	0.7685
CBR4	-0.121
KIFC1	-1.84183333333333
SLC7A14	-1.16233333333333
LHX5	0.4355
TRPC7	0.206
LPXN	0.06325
SERPINA1	-0.8245
RPS13	-0.0507
BPIL3	0.00800000000000001
PRKAA1	-0.111
FADS2	-1.4144
ENAH	-1.47125
PRO1768	0.689
APBA2BP	0.1155
LIPH	5.3965
C3orf33	-0.5035
RCC2	-0.658285714285714
ALDH1A2	-3.3815
RNF103	2.50475
AHCY	-1.047
ALG12	0.3325
CCL17	2.25125
ZNF543	0.441333333333333
ESRRG	0.5348
CNGA1	5.10175
RDH5	2.3665
OTX1	-1.3946
PTGFR	-0.7835
CDR2	-0.4035
SELE	4.211
NLGN2	-1.3905
EXOSC9	-1.21175
ZNF566	-0.451
KLRC2	-2.0155
GPR12	0.823
KIAA0196	-0.20225
PDRG1	-0.955
SSR3	-0.391571428571429
MSI1	0.285
CST9	-0.606
CC2D1A	0.965375
PLAGL1	1.31094444444444
ZNF778	-0.68
RNF2	-0.25125
