Hybridization REF	TCGA-A6-2686-11A-01R-1758-07
COX4I1	0.796357142857143
CTAGE1	0.444666666666667
DTWD1	-0.547
HSD11B1	1.55175
KRT6B	0.42575
ARID4B	0.26875
LHFPL3	0.5855
WWP2	0.554727272727273
ZNF326	0.0746
RGPD1	-2.36
CTSH	-0.114333333333333
FASTKD1	0.487375
PAF1	0.2931
TTC9C	-0.18525
IFT57	1.2449
PRSS36	1.7515
IL20RB	-0.9415
ZNF592	-0.204833333333333
DCTD	-0.515
CFP	3.6455
MFNG	-0.192
JMJD2B	-0.73325
ALDH3B1	-0.30125
THSD4	0.186333333333333
KCNJ5	1.449
LMNA	-1.31766666666667
TBCD	-0.89925
ZNF250	-0.2595
CASQ2	4.36166666666667
PEG10	-5.88545454545454
PRAME	-5.4636
NP	1.13925
TRIM59	-0.7285
ZNF12	-0.316
XTP3TPA	0.155
SIGLEC7	-0.0773
PANK4	-0.631
FAM70A	-1.79483333333333
SNED1	-1.4385
HIP1	-1.7066
RAET1E	-2.2234
AMAC1L2	-0.00449999999999999
AHNAK2	-1.09475
TOE1	-0.166166666666667
RECQL4	-2.7685
SPRYD3	0.4385
DPAGT1	-0.34
MAGED2	-1.2815
ANKRD55	-0.074
TRPS1	-0.599833333333333
DOK7	-2.49075
TFPI2	-6.54575
GTF2H3	-0.961666666666667
CYP4F11	2.049125
LHX2	-5.41016666666667
ATG16L1	0.321
ASB12	2.461
C1orf116	4.50675
NF2	-0.07535
POM121	-0.5889
PHYHD1	-0.2428
TXNDC17	0.957666666666667
DKFZp779O175	-0.162666666666667
NUP62	-0.756571428571428
MYO18B	-2.2725
PRAMEF1	0.5815
TCBA1	1.54925
TMEM168	1.40575
FJX1	-3.05183333333333
CLCF1	-1.26725
SEPN1	-0.756875
IGSF2	0.575
NUDCD1	-1.32366666666667
TFF3	4.38133333333333
NDFIP1	0.487928571428571
CHCHD4	0.2195
TNR	0.7885
CUTA	-0.550666666666667
USP44	-3.574
DPP10	1.61833333333333
IWS1	-0.154833333333333
PCGF1	-0.99275
SULT1C4	0.0995
NTF5	-2.637
PTPN13	-1.712
SSTR5	1.223
SFRP1	-1.461875
IDH3B	0.472125
SUOX	1.4345
TMCO5	0.205333333333333
GOLT1B	-1.094
MIB1	-0.794571428571429
PCDHGB1	0.3795
SUSD1	1.41925
ICAM5	-3.26983333333333
PAPOLB	-0.61775
URM1	-0.5181
TMEM106B	0.750833333333333
LRIG2	-0.37175
SLC27A5	-1.24575
CLIC6	2.7496
ZNF420	-0.703833333333333
SCN9A	1.3281
KIAA1909	-1.451
ELMOD1	-2.53425
PRKAG1	-0.9
FAM64A	-1.51466666666667
EEF1G	-0.36485
SMAD5	-1.378
INCENP	-1.1235
WASF2	-0.227
GARS	-1.8121
CDK10	-0.8037
HLX	0.049
MDM4	-0.924875
ZNRF1	-0.522357142857143
HHATL	-0.110666666666667
FAM21C	0.9378
HIST2H3C	-0.742
PFDN2	-0.130875
ZNF200	-0.3005
NDN	0.46875
HBA2	1.53033333333333
FBLN5	1.846125
PUM1	-0.302642857142857
TNNT1	-4.52466666666667
C19orf59	0.1055
HNRPH2	0.589833333333333
RAB7A	-0.253
PMS2	-0.79825
BIRC3	0.989
NRSN2	-0.38225
OR52K2	0.8128
SPOCK1	-2.02791666666667
H2AFY	0.17675
RXRB	-0.957
ZNF638	-0.719833333333333
ANKRD45	0.68425
ACTN4	1.34266666666667
FXC1	0.683
EIF2B5	-0.31175
VPS33A	-0.418
PINK1	1.30125
FAM106A	0.467
SKIP	0.877333333333333
GAPDHS	0.582
MUM1L1	-0.49125
PSTPIP1	0.425
CNTNAP1	-2.2136
CYP26A1	-3.947
APOL2	0.5173
TACC2	1.810625
COX7A2L	0.378857142857143
HSD17B1	-0.0545
ARRB2	-0.1175
SLC7A6	-0.5374
HSD17B10	-0.6025
RBJ	-0.014
NUP155	-2.2725
MRPL10	-0.401666666666667
CYCS	0.777916666666667
CCDC46	-0.361333333333333
TECTA	-1.31
GNAL	0.54525
LPO	-0.5285
PEBP4	0.265
DDX11	-2.885
C18orf12	0.5145
TAF9B	-1.04225
IMP4	-0.8155
RPA4	1.18616666666667
NDUFS1	0.74725
UPK1A	-0.552166666666667
ARRDC2	0.405833333333333
C18orf20	0.9665
AES	0.807571428571429
CD2BP2	0.162333333333333
C16orf54	0.34
UGT2B17	6.90275
FGFR1	-1.75704761904762
CEACAM6	6.2276
CHRM5	-0.86725
CERK	0.356375
AP3S2	1.83728571428571
ANKS4B	3.70025
CLCNKA	0.172
ZNF208	-1.496
HLA-DRB5	4.6635
CARKL	0.34575
GOT1	1.38816666666667
CASP6	2.013875
HOXA1	1.0235
RCL1	0.081
ZNF181	0.726333333333333
RAB40B	0.955
MRPL38	0.303375
LRRN2	2.90375
C3orf25	0.697
OR5D14	-0.644
OR10AG1	1.0765
BET1L	0.4678
FRY	2.8935
AK3L1	-0.13175
CSF3R	0.799166666666667
POLR3K	-0.85
ATG2B	0.671833333333333
EPS8	1.47783333333333
DARS	-1.205875
C10orf56	0.3285
DAD1	-0.325916666666667
RIOK1	-1.17766666666667
HERC2	-0.5585
HSD11B2	5.237
FAM96B	-0.18375
MGC13057	5.00275
BSN	-0.22925
CAND1	-0.5035
HCST	2.278
ACTR10	0.471166666666667
OR8D4	0.7105
NASP	-1.5747
COL9A2	-0.575666666666667
LYZL1	-1.077
GPC5	-1.875
TBL3	-1.455
CENTD2	0.1018
OR5AP2	0.651333333333333
TLR1	2.29875
LMO6	-0.7065
ZIC2	-2.812625
CPNE5	2.468
ZMYND15	0.65225
FLJ22374	-1.029
CCDC106	-1.255
PARP16	-0.29525
PDIA3	-0.339
C14orf126	-0.122
CECR2	-0.5505
SFRS1	-0.617846153846154
FIGLA	-0.562
DCP1A	0.204333333333333
MGC45800	-2.1562
TEKT1	0.6288
C10orf67	0.26
CLN5	1.576875
NTN2L	0.4125
GLE1L	-0.8165
CES2	4.0541
GNAS	-1.66027777777778
DDX53	-0.6075
TSPAN13	1.00125
MRPL52	-0.3761
SPIRE2	0.688625
TAS2R39	1.428
SCUBE3	-0.873
UCRC	1.7455
CDKL3	-0.81075
KIAA1715	0.0546
ZNF345	0.18525
RTF1	-0.4115
DHRS7	1.79875
RIPK4	-0.782833333333333
EXOSC2	-1.49233333333333
MS4A2	4.9175
FGF17	0.67225
WDR59	-0.47625
EVI2A	-0.7255
IL17RC	0.2755
HS3ST1	2.93225
ITGB1BP2	-0.2595
RBPJ	-0.936833333333333
GIMAP1	4.0125
INE1	-1.19733333333333
ALDH18A1	1.983375
TPI1	-0.817375
GATA6	3.83825
CABP1	1.64916666666667
ZNF484	0.13325
DAPK3	-0.1375
GJB1	2.62416666666667
PIN1	-0.720125
SLC6A15	-4.46663636363636
CNO	0.249
RIN2	1.6815
FRRS1	0.1645
CYorf15B	-3.30025
DMRT3	-0.812
ATAD1	0.48925
OTUD4	-0.437470588235294
ATOH8	-1.0245
ZSCAN16	1.86725
ASCC1	-0.39
OTUD3	-0.332625
MGC33212	-2.23333333333333
YME1L1	0.182125
RP11-218C14.6	-0.15525
PCBP4	-0.8665
TNFRSF10A	0.3975
CDH10	-2.52883333333333
KL	3.21
SCP2	1.9315
C9orf119	-0.127375
SON	-0.376416666666667
MAFK	0.933
SBNO2	-0.4425
SLC6A6	-1.49566666666667
SC4MOL	0.52025
FAM35B	-0.248625
PPP1R9A	0.67675
PDZRN3	0.815625
CXorf20	3.792
C6orf126	-1.51825
AVEN	0.31825
FLJ21075	-0.853
C14orf132	0.26625
PCK2	1.146875
GUCY2C	7.2965
BARX2	4.497
PEX11G	1.2345
DAO	4.881
C10orf49	0.662
EDNRA	-0.5225
PPP2R5A	1.4135
DDX39	-1.08916666666667
SERF1A	1.4115
ASCIZ	0.5196
FNDC8	-0.2215
PTMS	-0.322375
PHF7	1.49625
PIP4K2B	-0.7520625
HHLA2	7.026
BDH2	1.7124
APOBEC2	0.64125
PENK	1.704
SMAD9	0.98275
MT3	3.17475
RGL1	0.661125
ATG10	-0.57325
DLGAP4	-0.741166666666667
APPBP2	-0.9865
BACE2	0.063
LOC339344	0.097
ZNF395	-0.0128125
HIST1H2BL	-0.3895
ZNF467	0.141375
SLC25A21	-2.399
PALM2	-1.377
NSUN5C	-1.864
IL5	-0.984111111111111
CLSTN2	-2.05525
ANXA8L2	-2.58275
PTGES	-0.41475
GDAP1L1	-1.66483333333333
OPRK1	-1.20016666666667
WDR20	1.2845
C12orf4	0.488375
NUP88	-0.30375
XRCC6BP1	0.980833333333333
FCGBP	5.9895
LEMD2	-0.2595
NOMO1	-0.71325
C10orf79	0.291142857142857
ZNF79	0.2038
OCRL	0.2913
HSPA8	-0.381625
DIDO1	-0.466333333333333
PLA2R1	2.27
COG3	0.4778
NGDN	-0.3555
CBFA2T2	0.59275
PNOC	2.01225
PRRG1	0.60375
AGGF1	-0.314857142857143
DPF2	-0.1265
YIPF7	-0.4595
TRPV5	0.109666666666667
ZNF322B	0.67775
MED12	-0.920333333333333
CARS	-0.415833333333333
ABCC11	-1.11233333333333
C9orf25	-0.117
MYH1	null
FRYL	1.08783333333333
AGTRAP	-1.124
MMP27	2.3915
ZNF432	-0.662125
OR8D1	0.2425
OR13D1	-0.36
VWA1	0.02175
STON1	0.78375
IL5RA	0.583
PERP	0.9074
C10orf107	0.587333333333333
TNFSF12	2.251
FN1	-2.865875
MTR	-1.18533333333333
PHLPPL	2.41116666666667
ZNF425	-0.72425
DHFR	-1.24111111111111
PPP1R12A	-0.41525
RSPO2	2.046125
ZNF7	-1.11625
ZNF583	-0.13525
TPMT	0.597166666666667
GPR132	0.603375
OR2T12	0.62375
SERTAD2	-0.3571
ATP1A1	1.5443
FRMPD3	1.0085
ZNF672	-0.39725
PLXNB3	-1.26375
EML5	0.5385
FAIM3	-0.336
UBQLN2	0.818
SORCS2	0.8055
PRIM2	-1.18
ACVR2A	2.60583333333333
YWHAZ	0.66975
PGM2L1	0.600857142857143
GNAO1	0.709923076923077
RPL10	-0.022
RPS6KA6	2.246
PFKL	-0.1465
SH3D19	2.415875
AURKB	-2.11333333333333
ZC3H6	0.103375
DISC1	0.0408333333333333
FLJ39660	-2.3295
TMEM25	-0.147
OSBPL10	-0.2205
CLTCL1	-2.12733333333333
ALG6	0.468
CATSPER4	0.1055
LRTM1	0.5855
RRAD	1.38333333333333
TIPIN	-1.583
CARD14	-1.268
RBM9	-0.707666666666667
RASSF4	0.5675
SLC25A18	-1.03933333333333
C6orf58	0.5668
IGHD	0.5865
PLA2G6	0.204
TPT1	1.65825
SEC63	-0.6714
CCDC113	-0.3812
TDRD10	0.53275
KIAA1666	-0.998
TOR1AIP1	-0.261916666666667
SYTL4	2.15416666666667
SPRR2F	-0.1705
CEBPD	1.49325
SNTG2	-0.046
C20orf77	-0.264333333333333
TAS2R49	-2.46
C6orf173	-0.953
SVEP1	0.996555555555556
PXN	-0.406357142857143
VIL2	1.98266666666667
C5orf21	0.544166666666667
DIXDC1	0.45825
GANAB	-1.64366666666667
PDSS1	0.5845
NGFR	0.655714285714286
ATP8B4	2.761
BMP8A	1.0445
CCDC132	-0.342416666666667
GNRH1	-1.122
OR10T2	-0.67725
PDGFD	2.82966666666667
OR6W1P	0.3205
HARS	0.26975
KRT77	-0.236
AQP8	7.10575
ITGB1	-0.502111111111111
ZNF254	-0.5975
PAX1	-0.26
PSMC4	-0.7804
ANKRD22	6.16375
PSMD8	-0.203833333333333
HTR1E	0.0938333333333334
SOX10	-2.1242
OR5B2	2.0255
RABGEF1	-0.231428571428571
MAP1LC3B	-0.1505
CYB5R4	1.579
AGXT2L1	-2.59075
FLJ41603	3.07816666666667
TRAPPC2	1.64483333333333
FNTB	-1.1222
FLJ14107	-1.126
AURKAIP1	0.3345
DSE	0.803
NFKBIZ	0.7745
OSBPL3	-1.4745
LOC130576	-1.25425
SLC39A9	0.700666666666667
LOC137886	-0.242333333333333
RHCE	-4.1055
ATG7	0.2895
FAM82A	4.02366666666667
FBN3	0.658
MCFD2	-1.33683333333333
CASP14	-0.659
EPS15	0.668333333333333
SFRS2B	1.14191666666667
C19orf47	-0.8265
PLAC9	1.7855
GPR23	-0.6125
BTNL3	5.908
RGS8	1.0865
GNS	-0.555625
ENO2	-3.2875
CBX1	-1.2547
PEX26	2.105
LRP5	-0.0225
ADAMTSL4	-1.60566666666667
ARR3	0.450666666666667
MAP1A	-0.84025
CD2	4.785
NAV2	-0.9933125
TMEM69	-1.071
ATXN7	-0.375666666666667
CHN2	2.1095
ZNF781	-0.6235
HAS2	-3.57383333333333
KIAA0241	0.0588333333333333
BIC	1.92575
MOBKL2A	0.05175
CYP2C9	5.258
CNOT7	0.0577142857142857
SFRS10	-1.0985
CST11	0.51
FLJ37543	null
NKAP	-0.05275
RUNX1T1	3.597
EAF1	0.0635
IL4I1	2.18375
LRRC61	-0.5116
PSIP1	-1.52566666666667
SPRR4	-0.317
ZFP90	-1.25266666666667
AP2B1	-0.088923076923077
SLC30A7	0.74475
C7orf28A	-0.343333333333333
S100B	-0.148166666666667
BMP2	1.676
ESR1	-2.96133333333333
ZFPL1	0.091
ARHGAP12	1.155
LRRC19	7.89383333333333
ZNF767	-1.50533333333333
NACA	0.3855
OLIG1	-1.241375
PRF1	2.2895
LST1	3.207
SPATA9	0.0863333333333333
CNFN	0.5895
CDK4	-1.6324
TCF15	-2.29216666666667
PARC	0.42275
PPM2C	-0.75075
LOC283345	-0.791
FAM107B	1.95475
DMXL1	0.516625
RBM3	-0.00324999999999996
HTR5A	-1.16166666666667
SCFD1	0.135833333333333
EPHB3	2.541
ROPN1L	-1.44966666666667
RAMP3	-0.59275
TSPYL5	0.225272727272727
GAP43	0.352
PAPD4	-0.2185
PDE3A	0.00649999999999998
TNFRSF10C	1.41275
JMJD5	-0.1655
RASGEF1A	0.8571
C16orf65	0.4964
HIPK3	-0.119833333333333
XYLT2	-0.9025
XPOT	-2.344
GAL3ST1	2.1235
DHCR7	-1.79675
AMIGO3	0.408666666666667
FGFR4	-0.429166666666667
CRAT	1.577375
PPP1R14D	6.3
TRIM14	1.0956
TMPRSS11D	0.1135
SLC7A11	-3.205
OR10H2	0.869
PPM1E	-2.17966666666667
DOCK4	-0.031375
FAM127A	-0.996
ENOPH1	-1.14275
SLC5A3	-0.7888
ZNF530	-0.5547
NTS	-5.023
FRMD4A	0.314375
BCL11B	-0.914833333333333
PRM1	0.065
UQCC	-0.4263
S100A16	0.654833333333333
PLS3	-1.772
WWOX	-0.542785714285714
CCDC23	0.126
GTSE1	-2.586
GP2	2.779
FLJ32549	-0.558375
CHIT1	1.13725
KLF9	1.038625
RPS24	0.4537
MIA	-2.37
FIGN	-3.1725
PYROXD1	1.671875
PCSK2	2.9125
MRPL9	-1.1275
RPL24	0.049875
C12orf32	-1.12
HIST1H2BE	-0.19125
RGS18	4.80925
LFNG	2.931
RAB4B	0.7984
FBXO25	0.962666666666667
TSPAN31	1.24333333333333
ARL8A	0.0832142857142857
C10orf83	-1.4497
OR51B6	0.651
CNKSR2	1.23425
C1orf156	0.146
IBSP	-0.6145
GFRA2	2.3459
ALKBH7	2.0431
NEK10	-1.357
VN1R3	1.2276
LOC91948	0.1365
CPZ	-1.16
IHPK3	-0.447833333333333
COL8A1	-1.88025
RBPJL	null
OR10A4	0.61025
CASP8AP2	-0.657375
MMP12	2.608
OR8B12	1.059
CDCA5	-2.51266666666667
LIX1L	-1.71325
PEX11B	0.726875
GABRA1	0.5938
HABP2	-0.0265
REEP1	1.28233333333333
FBXO15	-0.71175
CD68	1.644
WFDC9	0.0455
GHDC	-0.303166666666667
SMARCA1	-2.04075
SPAST	-0.443666666666667
PLXND1	-0.997666666666667
MLCK	-2.3975
INTS5	-0.352833333333333
BSG	0.921642857142857
PARP8	-0.258666666666667
TEAD4	-2.45833333333333
ZNF498	-0.630375
TMEM89	0.6765
DTX4	3.19425
TNRC6B	1.437125
ARMC2	-0.7775
FGFBP1	4.4645
TIMM8A	-0.736
AJAP1	-1.9514
ZNF608	0.69425
SLC25A42	0.392375
SYP	-0.219
MMP11	-0.00933333333333334
USP40	0.459
C3orf62	-0.338
MYO1E	0.7694
LRFN4	-0.6495
XCL1	1.88066666666667
GPR155	1.65475
VPS29	0.479125
CARHSP1	-1.382
ARHGAP20	2.44416666666667
GREM2	3.45042857142857
CCDC102B	2.569
ZNF577	0.133
HDDC2	-0.246625
SHC2	-0.8172
NCOA5	0.2785
INPPL1	-1.6025
CHGB	1.7327
IHH	5.068
DDEF2	0.817166666666667
DIAPH3	-2.06585
BUB3	-1.15825
GGH	0.516888888888889
VPS35	0.2227
CNN2	-0.398416666666667
ASNA1	-0.96775
WDTC1	0.961
AMAC1	-0.442
HAS3	2.28733333333333
SLC1A6	-2.13483333333333
ZNF563	0.011
C1S	2.7505
TCF7L1	-2.0835
OR10Z1	0.2595
ME2	0.7979
C6orf151	-1.123875
KPNA4	0.8369
GLO1	-1.218625
WDR61	-0.2535
CD302	1.6415
SIRT7	0.698166666666667
C11orf59	0.7245
PKIG	0.186
PPIL3	-0.98625
CCDC74B	-2.179625
ZNF528	-0.457
EFNA5	0.674
FCGRT	3.47225
NOL4	3.28
CCS	0.01475
LOC374491	-0.111
MFSD7	3.449
ZNF555	0.4545
LIMS3	-1.15875
TSSC4	-0.388
COL11A2	-0.8565
C1orf119	1.03083333333333
BPNT1	1.30425
CHRNA6	0.41
C1orf173	1.026
PLD2	-0.56
ORC1L	-2.599
SASH1	0.686875
CDC14B	0.143
RLBP1L1	1.081
LDLRAP1	1.1844
NAT8B	3.458
HHEX	-3.0995
LGALS7	-0.5745
PLCH1	1.145
OR1M1	-0.306
PRAMEF16	-0.429
HECTD1	-0.5795
C14orf39	-0.047
TLN2	1.1434
HDAC4	-1.24485714285714
SYCP2L	-4.4885
GLRA1	0.337
RPS6	0.753125
hCG_1757335	-0.094
KLHL1	0.2765
CTNNBIP1	0.551166666666667
SCAND2	-0.6701
HMGN2	0.2718
YAF2	-0.20075
BRPF1	-0.782
LIAS	0.29575
CTA-246H3.1	0.72875
SAG	3.73225
C20orf10	-0.76225
HNRNPA2B1	-0.7455
GADD45A	-0.629666666666667
MSH4	-0.0375
TMEM70	0.2
HIST1H2AM	-0.70325
C19orf26	0.488333333333333
C1orf50	0.51425
GNG3	0.334
FTO	-0.60275
CALCB	-0.084
PPP3R1	2.280375
C15orf42	-2.008
CCNJ	0.51225
GNAZ	-0.842933333333333
PSD	1.31683333333333
FAM57A	-1.04175
STIM2	0.433666666666667
DHX8	-0.28475
MOGAT3	1.9305
UBE3B	1.47733333333333
PLAT	0.470666666666667
C6orf206	3.192
COPE	-1.0404
EIF3A	-0.061125
C1QL2	-0.14325
IQCE	0.483166666666667
KIAA0182	-0.653333333333333
SLC22A7	0.313
PPFIA2	0.8225
ADAMTS15	0.5435
ODZ1	-0.2625
THBS4	1.67366666666667
ARHGAP1	-0.01775
B4GALNT3	0.8725
FCHO1	-2.0805
LOC440456	0.37075
HOXD10	2.90533333333333
CXCR3	2.94033333333333
CHI3L2	-2.979125
SRPX2	-0.31325
ZNF132	0.106833333333333
UBAC2	0.511333333333333
RPL32P3	-0.47
CBWD6	0.2185
ST6GALNAC4	-0.67
KIAA0391	0.7985
LOC388969	0.8385
KRTAP5-8	1.09283333333333
ZNF786	-0.82625
LYVE1	5.78616666666667
GPR144	0.318
APOH	-5.467375
TSC22D2	0.394166666666667
PLCD1	2.0035
FLG2	-0.0045
M-RIP	-0.1795
NDUFV1	0.6265
POLDIP2	-0.57
RAB3GAP2	0.127666666666667
RPSAP15	-0.50325
CLEC7A	1.691
HSPA14	0.342
TAAR5	0.7375
FAM132A	3.4665
C2orf43	0.12425
OR10V1	1.1065
SELPLG	0.609
C1QTNF6	-2.38683333333333
OPCML	1.27544444444444
DTYMK	-1.135
ALDH16A1	-0.243875
F13B	-3.304
MGC16169	-0.10475
KIRREL2	-1.8785
C14orf32	0.243
SLAIN2	1.0503
HSD3B2	5.645
AMMECR1L	-0.5767
LRRC37B	-0.665
HMG20A	-0.323833333333333
C22orf27	0.3292
FBXL22	1.5015
AP1B1	0.0925
TNKS1BP1	-0.8085
CD74	3.5355
HSPA12B	1.4215
PLSCR1	2.20466666666667
SLC35E1	-0.677
FEZ1	-1.305
APOD	1.923375
C16orf44	0.16075
C1orf166	0.097
KCTD11	0.57775
NELF	-0.496
SRP54	-0.461333333333333
MGC35361	0.22275
GPR35	2.849
NRGN	-0.36475
SIGLEC12	1.056
SCN1B	0.0765
IFNW1	-2.458
STAR	-4.9985
HLA-DQA2	4.2805
RNASEH2B	-0.6465
TAAR2	0.8265
VAMP5	0.228
TUBA1C	-0.847642857142857
PIK3R2	-0.13525
ARD1A	-0.551833333333333
EBF2	1.011
CAMSAP1L1	-0.614
CYP3A43	0.3435
AKR1B1	-1.463
KIAA1729	0.267625
KAL1	-1.1726
CYBB	1.457125
UXS1	0.44725
LOC338579	-0.363
C11orf45	-0.63175
SHB	-0.10225
IKZF4	0.0932857142857143
NDUFA1	1.03625
HSPE1	-0.32875
C1orf215	-0.163
GPR113	-0.00466666666666666
ZNF573	0.812
TBX18	0.735
GGTA1	8.00666666666667
PCDHGA8	-1.4425
RPS6KL1	0.467875
DPP9	-0.31075
SLC43A2	0.970125
COPS3	-0.91425
PMPCB	-0.167666666666667
HYLS1	-0.465
LSM8	-1.03416666666667
PDE6B	-0.752375
C10orf118	1.1131
OR1C1	0.9
ZNF415	1.17275
OR2F1	0.601
ZDHHC13	1.178375
FZD8	-0.5946
TCEA1	-0.7222
SUSD4	-3.24942857142857
C22orf24	0.241
TNFRSF14	1.47175
TRIM28	-1.62433333333333
FGF5	-2.87942857142857
CSPG5	-0.442833333333333
RNF133	0.582
FKBP15	0.074
BZW2	-0.37275
NSMCE1	-0.133
PTPRN	-0.66675
TST	4.018875
POP1	-1.753
RNF24	-1.67833333333333
SFRS4	-1.352625
REPS1	-0.2715
CD70	-2.62066666666667
PDXDC1	-0.546375
SRC	2.621
NTNG1	-3.231
SETD1B	0.1205
TINP1	0.3728
ZNF606	1.21333333333333
SSR1	-0.06775
RGNEF	-0.0682
NFS1	-0.868333333333333
CENTB5	-1.23658333333333
CRMP1	-0.611333333333333
ADAM18	-0.48025
CCDC87	0.0521666666666667
LRRC8B	-0.2645
CSNK1G1	-0.648090909090909
MAFB	1.2045
C12orf45	-0.373
C1orf54	2.30525
DPEP1	1.158
FLJ13137	1.357
C14orf118	0.0375
ANKRD19	-0.499083333333333
ABCA9	2.766625
TMEM87A	0.8017
BBS5	-0.4748
CYP17A1	-0.247375
SCG3	-1.44383333333333
ESCO2	-1.736
GFER	0.5375
NRIP2	-0.0941666666666667
DDX59	-0.46
RIC8B	-0.5602
TNNI1	0.255
KTELC1	-0.0104166666666667
GPR85	-0.58025
SP3	0.46525
GOSR2	0.42725
DDX1	-0.10225
DSCR9	-1.5235
KIAA1984	-0.475625
FLRT3	1.932
RNPS1	-1.10914285714286
ZNF772	1.197
SLC25A10	-0.0191666666666667
ADAMTS3	-1.8253
TBC1D7	-1.25825
PCYOX1L	-1.1365
LOC339745	0.9325
VPS54	-0.2215
PCDHB12	-0.250875
C4orf6	-1.762
CCL5	3.861
PEX5	-0.721875
LENG1	0.408666666666667
LOC51336	-2.73375
FLJ25371	-0.5485
WDR45L	-0.7855
SPAG8	-0.427333333333333
GUCA1C	-6.637
LOX	-3.45183333333333
FIZ1	0.437
BAG5	0.45425
BUD13	-0.244666666666667
MGC2752	-1.409125
IQSEC3	-0.00399999999999998
TGFBR3	-0.27325
CASP9	-0.554125
PPA2	0.82
MED24	-0.208875
MAP3K7	-0.468
SRPR	-1.453375
C17orf81	0.42225
RIPPLY1	0.2035
EID2	-0.64175
AKR1C1	-0.439333333333333
IMMP2L	-0.142625
SPSB4	0.5125
BAG4	-0.038125
ZNF32	0.726333333333333
KLHL34	6.5255
BRD2	-1.155625
IL32	1.3855
FAM53B	1.4915
SLC7A1	-0.036125
KAAG1	-0.519
CCDC54	0.1158
PRKCQ	-1.3225
TIRAP	0.85725
SPSB1	0.345
USP36	-0.427
FLJ32569	0.523
LYZ	-0.185625
TMEM186	0.5725
TPM2	0.638166666666667
C9orf100	-0.705
PPP1R11	0.5571
OLFML3	0.6715
ELAVL1	-0.66975
DNAJC17	-0.0386666666666667
ABCA2	-0.89775
BNIP3L	-1.4285
ATP10D	0.613
GALNT8	2.36166666666667
PRKCH	0.96
USP12	0.734
STXBP1	-2.4476
LSM2	-1.15983333333333
ANKRD30A	-0.504
LAP3	0.389
C9orf40	-0.00783333333333332
KATNAL2	-0.947
RG9MTD2	-0.1185
PNPLA7	0.682
IDH1	0.9275
C1orf57	0.41675
XRCC5	-0.4514
TBRG4	-0.181125
DCDC5	0.208666666666667
POU5F1	-4.96375
RAB1A	1.27828571428571
KRTAP15-1	1.0155
INHA	-1.481
WDR90	-1.20275
MLL2	0.620333333333333
FAM104B	0.46875
SF3B14	0.842
STX1B	-0.9205
SNX12	1.04625
KMO	0.5814
FAM100B	0.4345
CDRT15	1.289
RAB9A	1.17816666666667
RUFY3	-0.264
UBE2U	-0.09725
NFKB1	1.1608
FBXO38	-0.20575
VRK3	0.75
TUBB8	-1.228
IFNA6	3.588
AYTL1	0.669166666666667
RBP3	0.494666666666667
MUC13	6.69825
C8orf30A	-1.535
MFAP1	-0.095
NHLH1	0.083
CXorf34	-1.45875
SP8	-3.3435
RNF151	0.234333333333333
TDRD7	1.907
KCND2	1.14975
FKBP9L	0.122166666666667
C17orf44	2.4255
TIMM17B	-0.9975
WIPF1	0.00680000000000001
SNX15	0.0771
IGF2R	0.7119
SBSN	-2.643
RBM15B	-0.3685
AGBL5	-0.637583333333333
APEX2	-0.584
C17orf39	-1.91975
UBE3A	0.4137
SPANXC	-2.7555
TGFB1I1	-0.034
RBM13	-1.48275
TOP2B	-0.231166666666667
NPVF	0.8265
RIMS4	-1.087875
RAD54L2	-0.716166666666667
RSPO3	5.64033333333333
C2orf47	0.7745
TSPAN4	-1.53741666666667
DNAL1	-0.03975
DKFZp761E198	-0.76375
NLE1	-1.30225
TPST1	-1.09925
SREBF1	-0.99575
CLEC12B	-0.593
FUK	0.5095
IL21	0.2925
LTK	2.47425
DKKL1	-0.6005
EPAS1	1.596125
UBTF	-0.082
HIST2H2AB	-0.885166666666667
TMPRSS12	0.9545
KIAA0427	-0.585
CYP8B1	-0.779833333333333
FPRL2	3.8685
LOC402573	-1.03725
HSDL2	0.791666666666667
SEMA6B	-0.771
AKR1A1	0.688142857142857
CLTB	2.17825
NXT2	0.259666666666667
HSPB7	0.243
MLLT11	-3.16366666666667
OLFM3	0.363
SEC61B	0.0664166666666667
GPR139	-0.949
RRP15	-0.636125
OR3A2	-1.1205
RSL1D1	-1.0800625
P2RX7	-1.76183333333333
PSME2	1.11875
ADNP2	-0.291
RBM25	-0.0379166666666667
IFITM1	0.69925
POLR2E	-0.61075
ZNF643	-2.033
ZBTB25	-1.87133333333333
SPTBN4	-0.131857142857143
FBXO28	-0.02725
CLEC10A	4.021
EPHA8	-1.671
BEST4	1.5215
GAS6	1.09516666666667
TSHR	1.08
TMTC1	0.246045454545455
GSTM2	0.276833333333333
ETV1	-1.917375
ADAM11	0.455166666666667
ERGIC2	-0.245166666666667
ATP6V0E2	-0.981
HGFAC	-2.12516666666667
CTTNBP2NL	1.1165
FLJ20628	-0.5225
MTCH2	1.2125
BACH2	-1.19916666666667
AUTS2	1.3862
FSD1L	0.5575
RPRM	-2.02483333333333
PPP2R3A	1.8935
BAT2	-2.176875
LPHN2	-0.576
MGC71993	0.0835
PPARGC1B	1.8915
CENPT	-1.57975
RNF123	-0.5365
COL27A1	-1.2617
ZP2	-0.1485
C2orf21	1.277
CCDC78	-3.54975
