Hybridization REF	TCGA-A6-2683-01A-01R-0821-07
TXNDC1	-1.18033333333333
CKB	-1.5364
RTN3	0.101285714285714
FZD2	-2.61916666666667
PART1	-0.1255
PSMB6	-0.99725
PCDHB8	-0.111
PHC3	0.0909
PPP1R8	-0.318
NOVA2	0.481166666666667
TNFRSF11B	-0.353625
GOLPH3	0.7935
UBLCP1	-0.5735
SUHW3	-0.21575
TTLL1	-1.457
OPN4	0.242
OR13G1	0.3295
ZPBP2	0.216666666666667
HSD17B11	1.969125
C9orf50	-0.0825
DHDDS	-0.312857142857143
CTSW	0.2072
NEFM	-2.06233333333333
MRPL28	-1.76225
SYN1	0.475666666666667
PIGV	-0.271
ZIM2	0.425
APBB1	-0.682333333333333
SND1	-1.334
C1orf123	0.380166666666667
CHD3	-1.90075
BHLHB8	0.33975
RNASE2	0.4905
BCAP31	-0.694875
SLC25A44	-0.0766666666666667
CHD6	-0.9313
PIB5PA	0.202
SELS	0.603375
LOC541471	-0.222875
FAT2	-0.2675
ZNF81	0.267
OR4C16	0.3595
FLJ10081	-1.3819
LRRC4	-0.2195
CS	-0.556333333333333
N4BP2	-1.823875
IGFBP7	1.35225
ZNF318	0.444166666666667
NDNL2	0.2695
ZNF609	-1.753125
SIRT4	-0.17225
EXOSC10	-0.501
ECE2	0.50125
OVGP1	1.83025
GTPBP3	-1.624
PACS2	-0.8804
C19orf36	-0.525
ARL4C	-2.79225
ATG4B	-1.2205
UBQLNL	-0.45625
RHOXF2B	-3.2865
PLEKHG2	-2.277
GALR1	-0.167
AQP4	0.1415
HDAC7A	-1.72733333333333
DCUN1D3	-0.0355
OR8A1	0.807
CCRN4L	-0.1005
CBR4	-1.1165
KIFC1	-1.89333333333333
SLC7A14	-0.714833333333333
LHX5	0.6165
TRPC7	0.305
LPXN	-0.6985
SERPINA1	-1.1085
RPS13	0.8147
BPIL3	1.046
PRKAA1	0.751
FADS2	-1.581
ENAH	-1.051875
PRO1768	0.3235
APBA2BP	-0.32325
LIPH	2.50033333333333
C3orf33	-0.9225
RCC2	-1.35092857142857
ALDH1A2	-2.4353
RNF103	1.2955
AHCY	1.717125
ALG12	-0.631
CCL17	1.2615
ZNF543	-0.970333333333333
ESRRG	0.4448
CNGA1	2.25475
RDH5	-0.154666666666667
OTX1	-0.1624
PTGFR	-0.256333333333333
CDR2	0.437125
SELE	1.205
NLGN2	-1.1495
EXOSC9	-0.729
ZNF566	-0.110333333333333
KLRC2	-3.483
GPR12	0.67
KIAA0196	-0.70075
PDRG1	0.973
SSR3	0.0217142857142857
MSI1	0.3665
CST9	0.179
CC2D1A	-0.491375
PLAGL1	0.957444444444445
ZNF778	-0.903
RNF2	0.999625
KLF6	-0.2835
THBD	0.244
tcag7.1314	-0.08575
NR5A1	0.117
ABCD2	-0.61975
DNAJC7	-1.00575
CLEC4C	0.368
TM2D3	1.232125
CCDC4	-0.279
PLAC2	-1.7725
DCD	0.045
FAAH	1.29725
POLA1	-0.913
TM7SF2	-1.015625
FLJ39822	0.423333333333333
FLOT2	-0.583125
MAP4K1	-0.264833333333333
SRP68	-0.4675
C21orf74	-0.1965
ARPC5	1.242375
LOC126075	0.45275
HECW2	-0.076625
ZDHHC4	-0.317
ANKRD42	-0.3945
PDE9A	0.0673333333333333
ABCA8	0.012
NDUFS2	-0.7425
UBR5	-0.98475
BTBD16	0.84675
LOC554174	0.7985
ZNF20	-0.274
KIAA1843	0.2485
WDR17	-0.0293333333333333
C15orf33	0.531
RNF113A	0.12175
CAMKK1	-0.5917
CLCN2	0.88775
ANXA6	-1.5115
LOC340069	0.7705
EMID1	0.541
DPM3	1.22166666666667
ELA1	0.575
SLC25A13	-0.1888
KRT24	0.763
SMPD1	-1.18266666666667
TH	0.156875
COL6A2	-1.97314285714286
ANKS1B	-0.7485
GPR126	-0.9361
ZC3H12A	1.2085
TMEM47	-0.0215
C2orf51	0.137833333333333
C1orf88	0.186166666666667
HSF2BP	-0.5875
AKAP10	0.64875
RPAP3	-0.4205
KLHDC8B	-1.484375
STOM	-1.0344
MUPCDH	2.145875
C10orf72	-0.049875
PLEKHA3	0.311
TCP11L1	-1.42575
CWF19L1	0.687875
SPEF1	0.0834615384615385
YSK4	-0.56275
ELN	0.7455
SAMD8	0.231833333333333
MPI	-2.06
MEPCE	-1.3473
ABCC3	0.692375
NANOGP1	-1.2195
KCNK17	0.50675
HLA-DMB	3.53416666666667
RRAGA	-0.434
ANGEL1	0.083
RBM32B	0.3235
CPN1	-1.54475
MGC52282	-0.0862
HLA-A	0.634333333333333
OR9G4	0.4105
EDNRB	-0.605875
SCD	-1.69064285714286
C14orf80	-1.91566666666667
BAGE2	-0.95
RABL4	0.165166666666667
RCVRN	0.199
SHANK1	0.3305
NLRP7	-2.09225
CD226	0.1455
STAT3	-0.00999999999999997
SYNJ2	-0.8609
TPCN2	-1.04216666666667
WDR36	-0.217333333333333
MBD4	-0.32175
ROBO1	-1.5439
ST3GAL6	-3.05625
SLAMF8	1.60766666666667
ATN1	-0.0831666666666667
GPR141	0.62375
KRT36	0.2745
TPH1	0.3535
DDX52	0.76775
ZSCAN29	-0.155166666666667
TRPT1	-0.0276666666666667
DPEP3	0.19275
DENND4A	-0.84825
TSPAN16	0.278
PTCHD2	0.348
LOC145814	0.66125
CAP1	0.905833333333333
EIF5A2	0.7236
NT5DC3	-0.977875
SEPT9	-1.475625
SEZ6L2	-1.690375
EGFLAM	0.748
VPS11	-0.518625
NDUFB5	1.59316666666667
CIDEA	0.432833333333333
IER5L	-0.87775
N6AMT1	2.087
FAM83C	0.02325
OXR1	-0.0770833333333333
IRX1	0.1015
DGKB	0.067
GCN5L2	-1.7695
MIR16	0.7985
FBXW9	-0.48475
WDR4	-0.286833333333333
PDC	0.364
VPS33B	-0.5465
HEXB	0.54825
FLJ32214	0.67075
TCEB3	-0.64025
CRLF1	-4.787
ABI3BP	0.64825
C8orf22	-2.0615
PYCR1	-1.100375
KIAA1706	0.67025
CDK5R2	0.621875
WAS	0.4615
C12orf60	-0.092
CCBL2	0.24575
MADD	-0.93475
C5orf34	0.06525
WDR42A	-0.2741
KLF12	-1.5075
HSPA1A	-1.90675
ITM2C	-0.45325
DAPK2	1.74583333333333
LOC442590	-1.212
SUMF2	-0.395625
CENPA	-0.166
TMED5	0.46625
CDH6	-0.5002
BRP44	2.51775
THG1L	1.2595
GABRA2	1.63625
C14orf166	-0.772
MYL1	-0.624833333333333
TNFSF18	-0.4955
PAP2D	-0.686333333333333
PPIB	0.0565
KLHL4	-0.068
SFN	0.671666666666667
CCDC127	-0.521
FRAP1	-1.54275
GOLGA5	0.18525
SDCCAG1	-1.573625
MGC21675	-0.720333333333333
C10orf95	-0.10775
KIAA1345	-0.927
C1orf163	0.0815
LACE1	0.472166666666667
OR10K2	0.635
CENPN	-0.30624
TMED2	0.91975
UGT1A6	1.687
ANG	-0.731
U2AF1	-1.51433333333333
CASC2	-0.0751666666666667
NMT2	-0.836333333333333
OSGEPL1	-0.185375
DFNB31	0.273
SLC6A20	1.469375
DKC1	-0.37425
FXYD4	0.6835
WDR64	0.2945
MGC5590	0.2595
CREBZF	0.528
DAZ1	0.37
PRPSAP1	-0.4175
GCHFR	1.40675
TTC7A	-1.273625
LOC196993	0.32
UBD	1.32316666666667
S100A1	-1.0105
RPL6	0.379333333333333
DNAJB6	-0.2873
NAGS	0.3108
C2orf58	0.6135
KERA	0.5565
MT1X	-0.7639
UBE2B	1.1955
KEAP1	-0.4525
MST1	-2.832125
OMA1	0.984
ABLIM2	1.632
BCL2L13	-0.64125
JAZF1	-1.03866666666667
TMEM63B	0.536
S100A8	2.9431
ARFIP2	0.4035
UROS	0.846
KHDRBS2	-1.3155
POLQ	-0.7305
SOAT1	-0.9075
SPAG4	-1.40525
MRPS30	0.0796666666666667
LOC494141	0.452
OR2T11	0.6595
ORAOV1	-0.5101
ZNF184	-0.851666666666667
TCEB3B	0.570166666666667
ADAM21	0.403
GDPD1	0.5565
SPINLW1	0.32075
PRR14	-0.0175
KCTD9	0.4065
NUDT3	-0.3975
KIAA1822	-0.3806
HIST1H4K	1.319
DFNA5	-3.818
GABPA	-0.23125
C14orf44	-0.986
POLB	0.764
PTAR1	0.4775
SEC31A	-0.2511
TRIM58	-1.0395
TAS2R14	-0.4465
VPS8	-0.14175
H1F0	-0.0261666666666667
PRKCB1	-4.06616666666667
UGT2A1	0.3795
TOR1B	0.784
LSS	-1.7005
C2orf19	0.409
HNRNPC	-0.290571428571429
TMEM100	-0.9325
LOC116349	-1.326
OR51M1	0.429
CCDC142	-1.24025
ISG15	0.8805
ZCCHC14	-0.87025
CREBL2	-0.257375
TGDS	1.859
DC2	1.3045
CACNA2D3	-1.56621428571429
ZNF429	-1.079
LYPD6	0.169333333333333
SUCLG1	2.3005
OR51I1	0.693
MAGEH1	-0.42875
PRPF40A	-0.8185
SMR3A	0.546
SPINK2	0.7415
THAP2	1.481875
NPY5R	0.199875
IRF4	-2.23025
SPESP1	-1.14033333333333
OR10S1	0.4795
DTD1	-0.78725
TUBE1	1.579
DDX19A	-0.8335
PDPN	-0.829125
TMEM34	0.0675
MGAM	0.25725
COL3A1	3.77533333333333
GFM2	-0.0913
OR5A2	0.1945
PSG9	-0.693
ARHGEF11	-0.9995
IVNS1ABP	0.3969375
SIGIRR	0.7295
DUSP19	0.102375
DNAJC14	-0.9037
ACSS1	-0.88475
IL1RAPL2	0.425
C4orf30	-1.38775
SEPT4	0.24
LANCL3	-0.3125
SPAG17	0.0478333333333333
PRDX3	1.215875
HNF1A	0.92825
P4HA2	-1.3545
RFWD3	-1.1095
MOV10	-2.01425
DNAJA5	-0.0741428571428571
LOC729440	-0.135
LOC200383	0.433375
SMC2	-0.80375
MIXL1	-0.213666666666667
TMEM9	-0.274
FAM86A	0.898
ZNF174	0.0113
MYH14	-0.82425
CCR8	0.254
VPS37C	-0.4125
GPATCH1	-0.820166666666667
B3GNT8	2.4655
TBX4	0.0855
CNR2	0.423166666666667
PCDH1	0.76775
C5orf29	0.479375
OCIAD2	2.81325
PLCG2	-1.0695
KIAA0247	0.145375
HRH3	0.467
CAPN13	1.41825
CCR1	-1.0244
MGC15523	-0.786111111111111
UVRAG	-0.677833333333333
DNAJA2	0.333666666666667
ITGA2B	-0.111166666666667
CLDN5	1.943
PTPRN2	-0.831642857142857
ZNF512	-1.433
PSAP	-0.616714285714286
CCDC140	-1.773
LRRC55	0.10125
CYP26C1	0.425
C8orf47	3.4625
LYN	0.65275
DUSP6	0.798166666666667
TGFB3	-0.3374
ELK1	-0.6966
PCDH11Y	0.452333333333333
HGD	-0.075
C17orf58	-0.42625
MYO3A	1.039
SERPINE2	-4.1185
AARSD1	-0.198375
C14orf73	-0.59675
ADAM33	0.11325
ZNF491	0.1395
MAPK6	0.0186666666666667
TCN1	3.00216666666667
SLC24A6	-0.2665
UBE2R2	-0.4115
H1FNT	0.40125
TATDN2	-0.996166666666667
LILRB1	-0.04775
P2RY5	2.3715
NUCB2	-1.51625
C2orf37	0.0755
SNX27	-1.0655
MTA3	-1.4265
FOXO4	-0.914625
ID4	-0.883166666666667
SOX5	-1.39283333333333
PXMP3	1.95225
OR52M1	0.656
SFT2D3	-0.033875
INA	-2.14583333333333
MCOLN1	-0.429
NFIX	-0.7239
CLEC14A	2.84983333333333
HIBCH	-0.0915
PLA2G5	0.5035
TIMM10	0.578333333333333
MED17	0.096
COL4A4	-0.659
TPP1	-0.947666666666667
GJA3	-0.450666666666667
TMPRSS5	-1.494
AADACL3	0.3805
DNMBP	0.7405
ENPP5	2.94816666666667
NQO1	0.7917
ZSCAN2	-0.709
SEC24C	-1.41116666666667
GTF2A1L	0.1225
AXIN2	1.6715
FAM33A	-0.144416666666667
C16orf13	0.17475
SPNS2	1.052
TAF1	-1.61125
AP1G2	-0.648833333333333
RBM42	-0.275666666666667
HCN2	0.346166666666667
EFHB	0.5835
RUSC1	0.2185
GRIK5	0.54
USP21	-0.398833333333333
ATAD3C	0.3475
ORMDL2	1.287
PRSS7	-1.91525
PSAT1	-0.78025
FLJ13195	0.1035
TBC1D1	-0.946
IFNG	0.97575
OTOS	0.433666666666667
ZNF773	-1.162
EMD	-0.55825
RETN	0.4435
CCL8	4.186
APH1A	1.363
COX18	1.116125
GTF2IRD2	1.47875
CCDC82	0.0148333333333334
PAFAH2	1.0434
NPEPL1	-1.5025
RP11-114G1.1	-0.034
TP53INP1	-0.84775
ZNF300	0.148666666666667
FOXL2	-3.017
LARP2	0.746833333333333
LATS1	0.294
HTR6	0.742
SPOCK2	-0.505833333333333
RNF144B	-0.0711666666666667
HTATIP2	0.9925
MGC10334	-0.2785
CENTA2	1.12366666666667
FGF2	-1.98825
FXYD7	0.78825
PHYHIPL	-0.778875
GPR34	2.1885
DDX6	-0.958833333333333
OR10W1	0.2415
LHFPL1	-0.1095
ZNF313	0.726285714285714
VPS28	0.32675
AP3M1	0.0807
AKR1CL2	0.60775
TRAF4	0.529375
OR2B11	0.434
C19orf12	0.243166666666667
AKAP9	-0.45
C1orf62	-0.09225
SLC20A1	-1.8881
FAM112A	0.11275
LDB2	-0.05475
MRPS23	1.4225
KLK5	0.032
SPTB	-0.2745
EFEMP2	-0.951
EFNB2	1.819
PCM1	-0.839857142857143
NMNAT3	0.888125
TSG101	0.754833333333333
C8orf40	0.67
NOB1	-0.76025
ABHD3	0.07675
GTF3C4	-0.9585
PIGN	-0.379833333333333
GALNTL1	-1.5205
AEBP1	-1.776625
OR9Q1	0.749
ANKRD2	1.00225
CCL28	1.12925
TRIM38	-0.393
TMCC1	-1.04433333333333
SMG5	-0.17775
LRRC7	0.4345
NCAPD2	-1.40883333333333
C6orf153	0.43425
C1orf74	1.06225
OTUD6A	0.4105
DCP2	-0.2205
TMEM24	-1.0435
RPL18	0.911666666666667
TMEM177	-0.00525000000000002
LRRC37A3	0.41475
C1D	1.23866666666667
LDHC	-1.48925
UBE4B	-0.740833333333333
NIT1	0.647
BTN3A3	-0.312375
RASD1	0.640625
COMMD3	1.808
SHFM1	0.23825
BIRC8	0.429
DUT	-0.247
C12orf51	0.418
LRRC59	-0.3885
LY6H	0.1955
WDR22	-0.79275
EDEM1	-0.734142857142857
ADH1A	0.8075
PANX2	-0.1953
CYP11B1	0.623
CDC73	0.07325
GPR172A	-0.754
GSTM3	-1.859
KCNA5	0.2015
SERAC1	1.17116666666667
NFATC2	0.3615
ANAPC5	0.1268
C15orf24	0.54925
NFATC2IP	-0.646833333333333
TNRC6C	0.168166666666667
MGC102966	-2.7295
FGD5	-0.221166666666667
MED9	-1.11625
RAB13	-0.604666666666667
C15orf49	0.213
CRYGS	0.6906
C12orf53	-0.7832
LOC283693	0.3025
COX6B2	0.389875
PHF14	-0.690625
FAM3A	-0.644
RPL13	0.2314
PRDX2	0.3194
FLJ34047	-0.434
PRMT3	0.6595
KCTD19	-0.4255
TRIM10	0.219333333333333
MGC26597	0.0493333333333333
GCNT4	0.4395
GPRASP1	-1.48525
CDKN1C	-1.70141666666667
RHBDL2	0.8484
HSPH1	1.309
AQP1	0.89275
COL17A1	0.0179
GFAP	0.58925
CDC16	0.89325
KIAA1614	0.073
C6orf118	0.167666666666667
ZSWIM5	-0.7765
FAM83F	1.92425
LYNX1	0.00687499999999998
SYNPR	0.377
XG	-0.499166666666667
PRSS16	1.368375
KIF13B	0.0272857142857143
PCDH9	-0.78375
HIST1H2AH	0.862
RBM18	1.10125
ZNF626	-0.51025
HEXIM2	-1.26316666666667
ITFG1	-0.264
TUBG2	-1.3605
SFRS7	0.659833333333333
C9orf14	0.6615
EXTL1	-1.28475
GBP3	1.46383333333333
WDR5	-0.71275
RARG	-0.365833333333333
MYO7A	0.16175
CECR6	-0.5885
C13orf3	2.120625
SFRS18	-1.521375
ACVR1B	0.3995
PSMD1	-1.3428
C7orf31	-0.781833333333333
ILVBL	-0.92325
IFNGR1	2.24
RNF186	4.13325
NOL9	-0.78625
MAGEL2	0.018
SLC29A2	0.4375
NHSL1	0.9125
RBMX	-0.0745
PSORS1C2	0.417
RAD51L3	-0.496833333333333
LCN6	0.513
ORAI2	-1.681625
BRUNOL6	-0.0781
OR4K5	0.065
CDC123	0.15375
MSLN	-1.275
WWTR1	-1.72766666666667
ZNF700	0.372833333333333
COBL	0.17275
PPP1R16B	-0.331125
GAS7	-1.0312
MDN1	-1.373
HAAO	0.575
C9orf68	2.224
TNFAIP2	-0.465
FOXN1	0.261
hCG_2033311	1.4375
ATP6V0D2	0.0147
RPL41	1.3965
SLC38A1	-0.231125
ARHGAP6	-1.45658333333333
ADAD2	0.18575
PHF20L1	-0.2258125
MCM3AP	-0.555333333333333
ST3GAL3	-0.2255
SNX1	-0.406166666666667
ELF5	-0.45525
PARP3	-1.62475
RBM8A	-0.5905625
LINGO4	0.359
ITGA9	0.491666666666667
ZFR	0.448
ACSL6	3.05425
FLJ20699	1.2388
DAOA	-0.20975
FABP4	1.7935
KCNB1	-0.89375
CANX	0.3595
SLC25A28	-0.241833333333333
ADIPOR2	-0.385125
ECHDC2	0.6095
SMA4	-2.81925
FRZB	2.640875
PABPC1	-0.441833333333333
DMRTB1	0.306375
APOBEC3G	-1.5405
CATSPER2	-0.638333333333333
CUEDC1	-1.05483333333333
STARD9	-2.295375
CLDN8	0.040125
LOC23117	-2.19781818181818
E2F6	0.0731111111111111
TMEM126B	1.478
DPY19L4	1.058
GIMAP5	2.2485
NDUFA9	1.76
FAM77C	-3.2905
CTPS2	-0.471
LOC51035	-1.103
WDSOF1	0.428
EGLN3	-1.564375
PITX3	0.6925
OR52E8	0.068
GRM4	0.463
KLK1	0.5725
GPM6B	-3.086125
RRAGD	-2.0895
PAGE5	-2.0765
UCHL5	-0.3385
ULK3	-1.027
AIM2	0.681166666666667
PNO1	0.477333333333333
OR2F2	0.262
GNAT2	-1.8695
SIX1	-2.75875
ST13	-0.30875
ZBTB44	0.383
TIMP2	-2.3705
ZMAT4	-3.583
GTF2IRD1	-0.552166666666667
ZNF19	-0.335333333333333
ZNF714	-0.54475
RSC1A1	-0.6715
C9orf80	1.02275
PSMA8	-0.107833333333333
TMEM141	1.11625
COX4I1	0.700785714285714
CTAGE1	-0.0438333333333333
DTWD1	0.6515
HSD11B1	0.9505
KRT6B	0.463625
ARID4B	0.235625
LHFPL3	0.0335
WWP2	-0.0060833333333333
ZNF326	-0.695166666666667
RGPD1	-0.4775
CTSH	0.316333333333333
FASTKD1	0.46625
PAF1	-1.0004
TTC9C	1.35725
IFT57	0.5094
PRSS36	0.8625
IL20RB	-2.544
ZNF592	-0.894
DCTD	0.3428
CFP	0.47475
MFNG	-1.3815
JMJD2B	-1.972
ALDH3B1	-0.147875
THSD4	-0.824
KCNJ5	0.390333333333333
LMNA	-1.62516666666667
TBCD	-1.96825
ZNF250	-0.432
CASQ2	0.383166666666667
PEG10	-3.593
PRAME	-5.4124
NP	0.815625
TRIM59	0.768
ZNF12	-0.322125
XTP3TPA	1.28325
SIGLEC7	-0.5743
PANK4	-0.7115
FAM70A	-2.5605
SNED1	-1.8395
HIP1	-1.2883
RAET1E	-0.193
AMAC1L2	-0.263
AHNAK2	-1.83075
TOE1	-0.713666666666667
RECQL4	-2.011
SPRYD3	0.01175
DPAGT1	-0.29
MAGED2	-0.2783
ANKRD55	-0.483
TRPS1	-2.0265
DOK7	-1.9665
TFPI2	-6.65925
GTF2H3	0.718
CYP4F11	1.11775
LHX2	-3.64666666666667
ATG16L1	0.387666666666667
ASB12	0.5955
C1orf116	2.844
NF2	-1.98755
POM121	-0.5851
PHYHD1	-0.0905
TXNDC17	0.0723333333333333
DKFZp779O175	-0.22725
NUP62	-0.975714285714286
MYO18B	-0.463166666666667
PRAMEF1	0.6825
TCBA1	0.187375
TMEM168	2.17475
FJX1	-1.82683333333333
CLCF1	-0.99725
SEPN1	-0.0915
IGSF2	0.2845
NUDCD1	0.611833333333333
TFF3	3.96583333333333
NDFIP1	0.946285714285714
CHCHD4	-0.1955
TNR	0.539
CUTA	-0.115833333333333
USP44	-2.28675
DPP10	1.53866666666667
IWS1	-0.997333333333333
PCGF1	0.45475
SULT1C4	0.2445
NTF5	-1.378
PTPN13	0.02175
SSTR5	0.7725
SFRP1	-5.1535
IDH3B	-0.692875
SUOX	-0.315833333333333
TMCO5	0.69575
GOLT1B	0.778
MIB1	-1.64621428571429
PCDHGB1	0.5625
SUSD1	-0.06025
ICAM5	-1.63533333333333
PAPOLB	-0.16175
URM1	0.0609
TMEM106B	1.10683333333333
LRIG2	-0.61475
SLC27A5	-0.96075
CLIC6	1.0615
ZNF420	0.033
SCN9A	-1.0005
KIAA1909	-0.2835
ELMOD1	-1.5015
PRKAG1	-0.07725
FAM64A	-0.508777777777778
EEF1G	-0.73425
SMAD5	0.4275
INCENP	-0.82675
WASF2	-1.5035
GARS	-0.9263
CDK10	-0.5343
HLX	-1.25416666666667
MDM4	-0.699625
ZNRF1	-1.99557142857143
HHATL	-0.651333333333333
FAM21C	-0.4519
HIST2H3C	-0.769
PFDN2	0.604125
ZNF200	-0.04875
NDN	-1.59075
HBA2	-0.413166666666667
FBLN5	-0.324125
PUM1	-0.2185
TNNT1	-4.34083333333333
C19orf59	1.099
HNRPH2	-0.613666666666667
RAB7A	-0.6205
PMS2	-0.16925
BIRC3	-0.410333333333333
NRSN2	-0.111875
OR52K2	0.5175
SPOCK1	-2.72169230769231
H2AFY	0.635
RXRB	-0.7735
ZNF638	-1.54516666666667
ANKRD45	0.37125
ACTN4	-0.655833333333333
FXC1	2.96375
EIF2B5	-0.52925
VPS33A	-0.74475
PINK1	-0.4815
FAM106A	-0.2005
SKIP	0.02975
GAPDHS	0.90025
MUM1L1	0.09575
PSTPIP1	0.39225
CNTNAP1	-0.9197
CYP26A1	-3.53925
APOL2	-0.7565
TACC2	0.495875
COX7A2L	1.16028571428571
HSD17B1	-0.4591875
ARRB2	-0.4725
SLC7A6	-0.4311
HSD17B10	-0.33925
RBJ	0.15075
NUP155	-1.0245
MRPL10	-0.188
CYCS	-0.559583333333334
CCDC46	-0.9425
TECTA	0.381
GNAL	-0.29025
LPO	0.83
PEBP4	0.25375
DDX11	-1.37175
C18orf12	0.406
TAF9B	-0.928166666666667
IMP4	0.27825
RPA4	0.744
NDUFS1	-0.1115
UPK1A	-0.014
ARRDC2	-0.851
C18orf20	-0.2815
AES	-0.226071428571429
CD2BP2	-0.7565
C16orf54	0.255
UGT2B17	3.3195
FGFR1	-2.16059090909091
CEACAM6	5.34
CHRM5	-0.103
CERK	-0.00625000000000001
AP3S2	-0.211357142857143
ANKS4B	0.945
CLCNKA	0.5985
ZNF208	-0.418666666666667
HLA-DRB5	4.3165
CARKL	-0.947
GOT1	0.93
CASP6	2.509375
HOXA1	0.3675
RCL1	-0.146
ZNF181	-0.270666666666667
RAB40B	0.234
MRPL38	0.37475
LRRN2	-1.7335
C3orf25	0.33
OR5D14	0.5025
OR10AG1	-0.333
BET1L	0.4053
FRY	1.71525
AK3L1	-0.189
CSF3R	0.343666666666667
POLR3K	0.549666666666667
ATG2B	-0.235166666666667
EPS8	2.54733333333333
DARS	-0.53425
C10orf56	-0.1745
DAD1	0.20675
RIOK1	-0.627166666666667
HERC2	-1.2935
HSD11B2	3.7405
FAM96B	1.18
MGC13057	-0.882875
BSN	-1.0105
CAND1	0.0396666666666667
HCST	0.79425
ACTR10	-0.161166666666667
OR8D4	0.5215
NASP	-2.8477
COL9A2	0.0921666666666667
LYZL1	0.5095
GPC5	-0.3845
TBL3	-1.33533333333333
CENTD2	-1.5429
OR5AP2	0.2775
TLR1	0.07975
LMO6	0.02475
ZIC2	-3.15375
CPNE5	0.3555
ZMYND15	-0.1135
FLJ22374	-0.74775
CCDC106	-0.33775
PARP16	-0.35175
PDIA3	-0.6475
C14orf126	-0.5955
CECR2	0.341
SFRS1	-0.784714285714286
FIGLA	-0.501
DCP1A	0.222666666666667
MGC45800	-0.8317
TEKT1	0.286333333333333
C10orf67	1.6495
CLN5	2.43875
NTN2L	0.619
GLE1L	-0.70775
CES2	0.5914
GNAS	-1.16105555555556
DDX53	0.113
TSPAN13	1.63975
MRPL52	0.5106
SPIRE2	0.193375
TAS2R39	0.39375
SCUBE3	0.442
UCRC	1.0774
CDKL3	0.35175
KIAA1715	-0.4614
ZNF345	-0.27975
RTF1	-0.929125
DHRS7	0.655
RIPK4	-1.637
EXOSC2	-0.279
MS4A2	0.02825
FGF17	0.72825
WDR59	-0.606125
EVI2A	-1.56325
IL17RC	-0.612166666666667
HS3ST1	2.89
ITGB1BP2	-0.9465
RBPJ	-1.82166666666667
GIMAP1	0.626
INE1	-0.764833333333333
ALDH18A1	0.559
TPI1	-1.04725
GATA6	2.4755
CABP1	-0.297833333333333
ZNF484	0.41825
DAPK3	-0.9995
GJB1	1.57108333333333
PIN1	-0.68225
SLC6A15	-1.88125
CNO	-0.56175
RIN2	0.3995
FRRS1	0.2665
CYorf15B	0.83925
DMRT3	-0.016
ATAD1	0.303875
OTUD4	0.223833333333333
ATOH8	-1.21225
ZSCAN16	1.077
ASCC1	0.032
OTUD3	-0.23675
MGC33212	-1.19083333333333
YME1L1	-0.2415
RP11-218C14.6	0.34575
PCBP4	-1.0195
TNFRSF10A	1.08775
CDH10	-2.58566666666667
KL	0.455375
SCP2	0.771416666666667
C9orf119	0.058
SON	-1.08783333333333
MAFK	0.4065
SBNO2	-1.182
SLC6A6	0.15625
SC4MOL	1.535
FAM35B	0.992
PPP1R9A	-1.1395
PDZRN3	-0.488375
CXorf20	0.0795
C6orf126	-0.026
AVEN	1.02025
FLJ21075	-0.1335
C14orf132	-2.663125
PCK2	-1.037625
GUCY2C	6.51
BARX2	1.08425
PEX11G	-0.554
DAO	-0.12
C10orf49	0.4165
EDNRA	0.920666666666667
PPP2R5A	1.584
DDX39	0.373
SERF1A	1.07575
ASCIZ	-0.4736
FNDC8	0.102
PTMS	-0.81275
PHF7	-0.50825
PIP4K2B	-1.052
HHLA2	1.81425
BDH2	-0.0297
APOBEC2	0.11775
PENK	0.00633333333333333
SMAD9	0.64425
MT3	3.981
RGL1	-0.75
ATG10	-0.7795
DLGAP4	0.511
APPBP2	-1.41414285714286
BACE2	0.891642857142857
LOC339344	0.149833333333333
ZNF395	-1.3401875
HIST1H2BL	-0.1455
ZNF467	-0.153125
SLC25A21	-0.6065
PALM2	0.122333333333333
NSUN5C	-1.01725
IL5	0.524666666666667
CLSTN2	-0.36025
ANXA8L2	-1.707
PTGES	-0.499375
GDAP1L1	-0.513666666666667
OPRK1	-0.295666666666667
WDR20	-0.188416666666667
C12orf4	0.65425
NUP88	0.00487500000000001
XRCC6BP1	0.379
FCGBP	2.39585714285714
LEMD2	-1.408
NOMO1	-1.07825
C10orf79	-0.25475
ZNF79	-0.4244
OCRL	0.0561
HSPA8	0.745791666666667
DIDO1	-0.090375
PLA2R1	0.426
COG3	1.3086
NGDN	-0.85125
CBFA2T2	0.424875
PNOC	-0.9505
PRRG1	0.735583333333333
AGGF1	-0.333357142857143
DPF2	-0.75625
YIPF7	0.411
TRPV5	0.3845
ZNF322B	0.67075
MED12	-0.985
CARS	-0.584666666666667
ABCC11	-0.5515
C9orf25	-0.1505
MYH1	1.793
FRYL	0.688833333333333
AGTRAP	-0.2935
MMP27	0.5785
ZNF432	-0.28575
OR8D1	0.657
OR13D1	0.355
VWA1	0.5465
STON1	-2.34
IL5RA	0.22975
PERP	1.7734
C10orf107	-0.426
TNFSF12	0.32125
FN1	-2.665875
MTR	-1.56716666666667
PHLPPL	-0.498333333333333
ZNF425	-0.43075
DHFR	0.0654444444444445
PPP1R12A	-0.271875
RSPO2	-0.481
ZNF7	-0.985
ZNF583	-0.4205
TPMT	0.719166666666667
GPR132	0.208375
OR2T12	0.2335
SERTAD2	-0.9713
