Hybridization REF	TCGA-A6-3808-01A-01R-1022-07
GTF2IRD1	-0.324
ZNF19	-0.201
ZNF714	-1.57675
RSC1A1	-0.27975
C9orf80	0.2895
PSMA8	0.73
TMEM141	2.03725
COX4I1	0.215214285714286
CTAGE1	0.271666666666667
DTWD1	0.25525
HSD11B1	2.988
KRT6B	1.7945
ARID4B	0.2705
LHFPL3	1.03666666666667
WWP2	-0.189166666666667
ZNF326	0.436
RGPD1	-0.7865
CTSH	0.857166666666667
FASTKD1	0.012375
PAF1	-0.3668
TTC9C	0.3835
IFT57	0.6065
PRSS36	0.233
IL20RB	-1.5285
ZNF592	-0.760833333333333
DCTD	0.1506
CFP	2.7315
MFNG	-0.622625
JMJD2B	-0.273
ALDH3B1	-0.30125
THSD4	-0.072
KCNJ5	1.80183333333333
LMNA	-0.340166666666667
TBCD	-0.947
ZNF250	-0.323666666666667
CASQ2	4.62916666666667
PEG10	-3.74075
PRAME	-4.8984
NP	0.98275
TRIM59	-0.0106666666666667
ZNF12	-0.42275
XTP3TPA	0.63475
SIGLEC7	0.064
PANK4	-1.03975
FAM70A	-1.77283333333333
SNED1	-1.05475
HIP1	-0.4968
RAET1E	-1.19483333333333
AMAC1L2	-0.9675
AHNAK2	-0.216333333333333
TOE1	-0.678166666666667
RECQL4	-2.46275
SPRYD3	0.33775
DPAGT1	-0.19625
MAGED2	-0.4138
ANKRD55	-0.3785
TRPS1	-0.67375
DOK7	-0.33825
TFPI2	-5.03775
GTF2H3	-0.246
CYP4F11	0.49325
LHX2	-3.6235
ATG16L1	0.872
ASB12	0.262
C1orf116	3.145625
NF2	-0.4855
POM121	-0.8197
PHYHD1	0.0777
TXNDC17	0.486833333333333
DKFZp779O175	-0.1785
NUP62	-0.638357142857143
MYO18B	-1.208
PRAMEF1	0.6105
TCBA1	0.794571428571429
TMEM168	1.186
FJX1	-1.077
CLCF1	-0.01125
SEPN1	-0.387375
IGSF2	0.378
NUDCD1	0.0943333333333333
TFF3	4.08
NDFIP1	0.412642857142857
CHCHD4	0.12275
TNR	0.2625
CUTA	-0.3655
USP44	-3.77275
DPP10	-0.0016
IWS1	-0.354
PCGF1	0.30575
SULT1C4	0.097
NTF5	-1.68425
PTPN13	0.39375
SSTR5	0.303
SFRP1	-3.16675
IDH3B	-0.403
SUOX	-0.126666666666667
TMCO5	0.18225
GOLT1B	0.07225
MIB1	-0.354214285714286
PCDHGB1	0.701
SUSD1	1.48625
ICAM5	-2.67283333333333
PAPOLB	0.03
URM1	-0.4956
TMEM106B	0.668
LRIG2	-0.37575
SLC27A5	0.61025
CLIC6	2.2805
ZNF420	1.79266666666667
SCN9A	-0.6236
KIAA1909	-1.003
ELMOD1	-2.00633333333333
PRKAG1	-1.103
FAM64A	-0.815
EEF1G	-0.3516
SMAD5	0.7605
INCENP	0.3305
WASF2	-1.3565
GARS	-0.6876
CDK10	-0.7222
HLX	0.175833333333333
MDM4	-0.427
ZNRF1	-1.00264285714286
HHATL	-1.349
FAM21C	0.7387
HIST2H3C	-0.4075
PFDN2	0.044
ZNF200	-0.35725
NDN	0.45875
HBA2	-0.967833333333333
FBLN5	1.1945
PUM1	-0.013
TNNT1	-3.47483333333333
C19orf59	2.8825
HNRPH2	0.703833333333333
RAB7A	0.0911666666666667
PMS2	-0.5235
BIRC3	1.73916666666667
NRSN2	0.052125
OR52K2	0.671166666666667
SPOCK1	0.229071428571429
H2AFY	0.44025
RXRB	-1.0835
ZNF638	-0.5745
ANKRD45	0.178
ACTN4	1.0815
FXC1	1.065
EIF2B5	-0.51575
VPS33A	-0.102
PINK1	-0.292
FAM106A	-0.462
SKIP	0.690733333333333
GAPDHS	0.389
MUM1L1	-0.44
PSTPIP1	1.6975
CNTNAP1	-0.8023
CYP26A1	-2.23575
APOL2	-0.0567
TACC2	0.246125
COX7A2L	0.511428571428571
HSD17B1	-0.26225
ARRB2	-0.1255
SLC7A6	-0.0911
HSD17B10	-0.219
RBJ	-0.327
NUP155	-1.35
MRPL10	-0.0871666666666667
CYCS	-0.722416666666666
CCDC46	0.5745
TECTA	0.007
GNAL	-0.12175
LPO	0.507
PEBP4	0.25025
DDX11	-1.90725
C18orf12	0.8055
TAF9B	-0.659
IMP4	0.12175
RPA4	1.4915
NDUFS1	-0.5275
UPK1A	-1.0055
ARRDC2	-0.298
C18orf20	1.002
AES	0.377
CD2BP2	-0.3385
C16orf54	0.5455
UGT2B17	4.169625
FGFR1	-0.938909090909091
CEACAM6	4.695
CHRM5	0.156
CERK	-0.9845
AP3S2	0.516714285714286
ANKS4B	1.594
CLCNKA	-0.343166666666667
ZNF208	-0.784833333333333
HLA-DRB5	4.8955
CARKL	0.488
GOT1	-0.3325
CASP6	1.99975
HOXA1	-0.8555
RCL1	-0.11525
ZNF181	-0.0123333333333333
RAB40B	0.1905
MRPL38	0.08425
LRRN2	-0.6005
C3orf25	-0.3545
OR5D14	-0.258
OR10AG1	2.703
BET1L	-0.0963
FRY	3.6565
AK3L1	-0.3875
CSF3R	1.11866666666667
POLR3K	-0.2605
ATG2B	-0.092
EPS8	1.46583333333333
DARS	0.0595
C10orf56	0.327166666666667
DAD1	0.57475
RIOK1	-0.318166666666667
HERC2	-1.00725
HSD11B2	2.97566666666667
FAM96B	0.55325
MGC13057	0.91875
BSN	-0.675
CAND1	-0.278
HCST	2.239
ACTR10	0.150666666666667
OR8D4	0.0475
NASP	-1.5479
COL9A2	0.169833333333333
LYZL1	0.1785
GPC5	-2.12925
TBL3	-1.11366666666667
CENTD2	-0.2331
OR5AP2	-0.04475
TLR1	2.39175
LMO6	-0.767
ZIC2	-1.398375
CPNE5	1.2815
ZMYND15	1.304
FLJ22374	-0.3075
CCDC106	-1.42075
PARP16	-0.454
PDIA3	0.39025
C14orf126	0.727
CECR2	-0.263
SFRS1	-0.547857142857143
FIGLA	0.5705
DCP1A	0.0358333333333333
MGC45800	-1.65188888888889
TEKT1	-0.0141666666666667
C10orf67	0.391
CLN5	1.029625
NTN2L	0.1475
GLE1L	-0.79025
CES2	0.4046
GNAS	-1.29716666666667
DDX53	-0.151
TSPAN13	1.45
MRPL52	0.4483
SPIRE2	0.070125
TAS2R39	0.28625
SCUBE3	-0.0125
UCRC	0.827
CDKL3	-0.4255
KIAA1715	-0.5986
ZNF345	0.7195
RTF1	-0.0965
DHRS7	1.041
RIPK4	-0.9975
EXOSC2	-1.1235
MS4A2	3.8515
FGF17	0.1925
WDR59	-0.8195
EVI2A	0.144
IL17RC	-0.3205
HS3ST1	4.6145
ITGB1BP2	0.527
RBPJ	-1.23633333333333
GIMAP1	3.1375
INE1	-1.47966666666667
ALDH18A1	1.07525
TPI1	-0.452
GATA6	3.98275
CABP1	-1.05083333333333
ZNF484	0.42475
DAPK3	0.381
GJB1	1.24566666666667
PIN1	-0.303125
SLC6A15	-3.3575
CNO	0.0045
RIN2	1.50925
FRRS1	-0.146
CYorf15B	0.1655
DMRT3	-0.174142857142857
ATAD1	-0.587375
OTUD4	0.162
ATOH8	0.0745
ZSCAN16	1.48575
ASCC1	0.08875
OTUD3	1.087125
MGC33212	-0.763666666666667
YME1L1	-0.19475
RP11-218C14.6	0.70525
PCBP4	-0.51475
TNFRSF10A	1.60175
CDH10	-3.9535
KL	1.69
SCP2	0.6885
C9orf119	-0.278375
SON	-0.382583333333333
MAFK	0.1105
SBNO2	-0.4045
SLC6A6	1.26016666666667
SC4MOL	0.69825
FAM35B	-0.197625
PPP1R9A	1.44675
PDZRN3	1.252
CXorf20	1.346
C6orf126	-0.4905
AVEN	1.215
FLJ21075	-0.813
C14orf132	-0.643875
PCK2	-0.526375
GUCY2C	5.8845
BARX2	1.21
PEX11G	0.8625
DAO	-0.972833333333333
C10orf49	-0.0457499999999999
EDNRA	1.28466666666667
PPP2R5A	1.2697
DDX39	-0.252666666666667
SERF1A	0.25125
ASCIZ	0.161
FNDC8	-0.51025
PTMS	0.1515
PHF7	0.4635
PIP4K2B	-0.44575
HHLA2	2.9855
BDH2	1.0648
APOBEC2	1.37525
PENK	1.688
SMAD9	2.05175
MT3	1.058
RGL1	0.63775
ATG10	-0.613
DLGAP4	1.033
APPBP2	-1.11307142857143
BACE2	1.10657142857143
LOC339344	0.614833333333333
ZNF395	-0.5530625
HIST1H2BL	-1.06875
ZNF467	0.531
SLC25A21	-1.977
PALM2	0.1004
NSUN5C	-1.49875
IL5	0.3636
CLSTN2	-2.00425
ANXA8L2	-2.17775
PTGES	-0.609875
GDAP1L1	-1.7025
OPRK1	-1.50866666666667
WDR20	0.239083333333333
C12orf4	0.586875
NUP88	0.198125
XRCC6BP1	-0.0498333333333333
FCGBP	4.51642857142857
LEMD2	-0.64975
NOMO1	-1.152
C10orf79	-0.5385
ZNF79	0.7036
OCRL	-0.1172
HSPA8	0.232208333333333
DIDO1	-0.813625
PLA2R1	0.3985
COG3	0.6489
NGDN	-0.098
CBFA2T2	0.05825
PNOC	1.4125
PRRG1	1.17391666666667
AGGF1	0.216
DPF2	-1.00775
YIPF7	-0.5645
TRPV5	0.2965
ZNF322B	0.6775
MED12	-1.0135
CARS	-0.4405
ABCC11	-0.9995
C9orf25	-0.302
MYH1	-0.072
FRYL	0.816583333333333
AGTRAP	-0.022
MMP27	0.5775
ZNF432	0.229375
OR8D1	0.031
OR13D1	0.12075
VWA1	1.07375
STON1	0.839
IL5RA	-0.031
PERP	1.53
C10orf107	0.371666666666667
TNFSF12	2.3355
FN1	-0.845125
MTR	-0.703666666666667
PHLPPL	-0.366666666666667
ZNF425	-0.92275
DHFR	-0.731777777777778
PPP1R12A	0.829375
RSPO2	0.270375
ZNF7	-0.57475
ZNF583	0.65925
TPMT	-0.1645
GPR132	0.346
OR2T12	-0.6065
SERTAD2	-0.3912
ATP1A1	0.7602
FRMPD3	0.2865
ZNF672	-0.973
PLXNB3	-0.678625
EML5	-0.255
FAIM3	-0.354
UBQLN2	0.6345
SORCS2	0.5285
PRIM2	-1.253
ACVR2A	1.69216666666667
YWHAZ	0.578583333333333
PGM2L1	1.52228571428571
GNAO1	0.592
RPL10	0.1685
RPS6KA6	-0.2775
PFKL	-0.818666666666667
SH3D19	2.1915
AURKB	-1.21483333333333
ZC3H6	0.24675
DISC1	0.1525
FLJ39660	-1.75483333333333
TMEM25	-0.38625
OSBPL10	0.1915
CLTCL1	-1.43666666666667
ALG6	0.096
CATSPER4	0.599
LRTM1	-0.021
RRAD	1.91716666666667
TIPIN	-1.05
CARD14	-1.085375
RBM9	0.101833333333333
RASSF4	1.104
SLC25A18	-0.383
C6orf58	-0.048
IGHD	0.1015
PLA2G6	-0.226
TPT1	1.358125
SEC63	0.3818
CCDC113	0.4893
TDRD10	0.12025
KIAA1666	-1.1735
TOR1AIP1	0.394083333333333
SYTL4	-0.355666666666667
SPRR2F	2.3325
CEBPD	2.6045
SNTG2	-0.5675
C20orf77	-0.934916666666667
TAS2R49	-0.8975
C6orf173	0.769333333333333
SVEP1	0.3441
PXN	-0.352214285714286
VIL2	1.35841666666667
C5orf21	0.781333333333333
DIXDC1	0.337375
GANAB	-1.2975
PDSS1	0.7835
NGFR	-0.548
ATP8B4	1.96725
BMP8A	-0.114
CCDC132	-0.219833333333333
GNRH1	-1.86525
OR10T2	-0.0785
PDGFD	1.02183333333333
OR6W1P	0.077
HARS	0.0515
KRT77	0.034
AQP8	2.23825
ITGB1	0.5771
ZNF254	-0.6926
PAX1	-0.5455
PSMC4	-0.4301
ANKRD22	6.433
PSMD8	0.0876666666666667
HTR1E	-0.799166666666667
SOX10	-2.1251
OR5B2	0.2325
RABGEF1	-0.360642857142857
MAP1LC3B	-0.228
CYB5R4	1.88675
AGXT2L1	-2.977
FLJ41603	1.43233333333333
TRAPPC2	0.621
FNTB	-0.1879
FLJ14107	-0.356833333333333
AURKAIP1	-0.1925
DSE	1.45325
NFKBIZ	1.11066666666667
OSBPL3	-0.222333333333333
LOC130576	-0.42575
SLC39A9	0.241
LOC137886	-0.35575
RHCE	-3.5615
ATG7	0.6345
FAM82A	1.948
FBN3	0.044
MCFD2	-0.464666666666667
CASP14	-0.8525
EPS15	0.917583333333333
SFRS2B	1.18016666666667
C19orf47	-1.056
PLAC9	0.9895
GPR23	-0.17
BTNL3	3.63383333333333
RGS8	0.642
GNS	-0.138875
ENO2	-2.46366666666667
CBX1	-0.2097
PEX26	0.3265
LRP5	-0.459666666666667
ADAMTSL4	-1.5435
ARR3	-0.431833333333333
MAP1A	-0.72725
CD2	4.1445
NAV2	-0.451375
TMEM69	-0.46025
ATXN7	-0.505333333333333
CHN2	0.823
ZNF781	-0.3555
HAS2	-1.3995
KIAA0241	0.5835
BIC	1.5015
MOBKL2A	0.1235
CYP2C9	0.8855
CNOT7	0.570928571428571
SFRS10	-0.3665
CST11	0.472
FLJ37543	0.3525
NKAP	-0.547
RUNX1T1	3.4435
EAF1	0.1536
IL4I1	2.831
LRRC61	-0.2475
PSIP1	-0.978083333333334
SPRR4	-0.457
ZFP90	0.3525
AP2B1	0.352076923076923
SLC30A7	1.12725
C7orf28A	-0.107666666666667
S100B	-0.304166666666667
BMP2	1.42175
ESR1	-3.50216666666667
ZFPL1	-0.163
ARHGAP12	0.85575
LRRC19	5.432
ZNF767	-1.20966666666667
NACA	0.1068
OLIG1	-1.845375
PRF1	1.393
LST1	3.17016666666667
SPATA9	-0.207333333333333
CNFN	0.5545
CDK4	0.1161
TCF15	-1.0785
PARC	-0.53375
PPM2C	1.98025
LOC283345	-0.846
FAM107B	0.16725
DMXL1	-0.14975
RBM3	1.25225
HTR5A	-1.2498
SCFD1	-0.1345
EPHB3	3.491375
ROPN1L	-0.831
RAMP3	0.12975
TSPYL5	0.543636363636364
GAP43	-1.11
PAPD4	-0.103125
PDE3A	-0.7375
TNFRSF10C	2.6435
JMJD5	-0.277166666666667
RASGEF1A	1.6313
C16orf65	0.1675
HIPK3	0.2355
XYLT2	-0.637
XPOT	-1.1875
GAL3ST1	0.2595
DHCR7	-0.59825
AMIGO3	0.141666666666667
FGFR4	-0.0185
CRAT	0.445625
PPP1R14D	4.202
TRIM14	0.3346
TMPRSS11D	-0.504
SLC7A11	-1.06664285714286
OR10H2	0.523
PPM1E	-1.4099
DOCK4	0.18925
FAM127A	-0.4085
ENOPH1	0.3005
SLC5A3	-0.6862
ZNF530	-0.0254
NTS	-4.45
FRMD4A	0.263
BCL11B	-1.52333333333333
PRM1	-0.094
UQCC	-0.3329
S100A16	1.01533333333333
PLS3	0.394
WWOX	-0.662785714285714
CCDC23	0.3355
GTSE1	-1.16766666666667
GP2	0.577
FLJ32549	0.2465
CHIT1	3.68325
KLF9	0.47275
RPS24	0.4589
MIA	-2.156
FIGN	-1.475
PYROXD1	0.7935
PCSK2	0.80875
MRPL9	-0.26025
RPL24	0.723625
C12orf32	-0.71625
HIST1H2BE	-0.94225
RGS18	3.866
LFNG	2.688875
RAB4B	0.214
FBXO25	0.797666666666667
TSPAN31	0.552666666666667
ARL8A	0.2285
C10orf83	-0.746666666666667
OR51B6	0.4365
CNKSR2	0.1795
C1orf156	0.17
IBSP	3.446
GFRA2	1.4671
ALKBH7	1.1637
NEK10	-0.7415
VN1R3	0.244833333333333
LOC91948	1.239
CPZ	-0.52175
IHPK3	0.209166666666667
COL8A1	0.894
RBPJL	-0.652
OR10A4	-0.125
CASP8AP2	-0.99375
MMP12	6.89566666666667
OR8B12	-0.8265
CDCA5	-1.77533333333333
LIX1L	-0.714
PEX11B	0.528125
GABRA1	0.107166666666667
HABP2	0.5375
REEP1	1.4935
FBXO15	-0.98225
CD68	0.95525
WFDC9	0.5955
GHDC	0.134833333333333
SMARCA1	-1.64875
SPAST	0.421
PLXND1	-1.06741666666667
MLCK	-1.5115
INTS5	-0.29
BSG	0.0537142857142857
PARP8	1.00966666666667
TEAD4	-0.9775
ZNF498	-0.8275
TMEM89	0.394
DTX4	1.251125
TNRC6B	0.564375
ARMC2	-0.475875
FGFBP1	4.97866666666667
TIMM8A	-0.532
AJAP1	-1.6612
ZNF608	0.46825
SLC25A42	-0.87775
SYP	-0.457666666666667
MMP11	2.88666666666667
USP40	0.0494
C3orf62	-0.115833333333333
MYO1E	0.0424
LRFN4	-0.7175
XCL1	0.353666666666667
GPR155	1.358625
VPS29	0.637125
CARHSP1	-2.62225
ARHGAP20	0.622166666666667
GREM2	3.00692857142857
CCDC102B	2.8035
ZNF577	0.408833333333333
HDDC2	-1.27375
SHC2	-0.0788
NCOA5	0.0986666666666667
INPPL1	-1.172
CHGB	0.0193
IHH	3.908
DDEF2	0.39375
DIAPH3	-0.952619047619048
BUB3	-0.696416666666667
GGH	0.492111111111111
VPS35	0.3971
CNN2	0.83325
ASNA1	-0.1165
WDTC1	0.0465
AMAC1	-0.098
HAS3	0.787833333333333
SLC1A6	-1.67883333333333
ZNF563	-0.4965
C1S	3.6525
TCF7L1	-1.147625
OR10Z1	0.8925
ME2	0.652
C6orf151	-0.7595
KPNA4	0.7345
GLO1	-0.634875
WDR61	0.0235
CD302	1.21675
SIRT7	-0.132166666666667
C11orf59	0.586
PKIG	0.84275
PPIL3	0.48025
CCDC74B	-0.590125
ZNF528	-1.2075
EFNA5	-0.535
FCGRT	1.9855
NOL4	1.6834
CCS	-0.76575
LOC374491	-0.2305
MFSD7	2.6995
ZNF555	0.53
LIMS3	0.245
TSSC4	-0.298166666666667
COL11A2	-1.5705
C1orf119	0.389833333333333
BPNT1	-0.0505
CHRNA6	-0.2515
C1orf173	0.3539
PLD2	-0.61575
ORC1L	-2.2195
SASH1	0.260875
CDC14B	-0.082625
RLBP1L1	-0.0495
LDLRAP1	0.1995
NAT8B	1.53633333333333
HHEX	-1.8395
LGALS7	1.0495
PLCH1	1.1545
OR1M1	-0.0175
PRAMEF16	-0.1495
HECTD1	-0.7505
C14orf39	-1.238
TLN2	0.8191
HDAC4	-0.510428571428571
SYCP2L	-2.88475
GLRA1	0.2985
RPS6	0.73675
hCG_1757335	0.3105
KLHL1	-1.1905
CTNNBIP1	0.226
SCAND2	-0.9482
HMGN2	0.1375
YAF2	0.71525
BRPF1	-0.89825
LIAS	0.0425
CTA-246H3.1	-1.32825
SAG	0.14475
C20orf10	0.598333333333333
HNRNPA2B1	-1.17783333333333
GADD45A	-0.202166666666667
MSH4	0.511
TMEM70	0.47075
HIST1H2AM	-0.578625
C19orf26	-0.0733333333333333
C1orf50	0.329
GNG3	-0.2075
FTO	-0.61575
CALCB	0.9195
PPP3R1	1.7915
C15orf42	-1.438875
CCNJ	-0.211
GNAZ	-0.6542
PSD	1.485
FAM57A	0.435
STIM2	0.66
DHX8	-0.3235
MOGAT3	0.10625
UBE3B	0.455833333333333
PLAT	0.491166666666667
C6orf206	0.549
COPE	-0.6781
EIF3A	0.0825
C1QL2	-0.2805
IQCE	-0.0591666666666667
KIAA0182	-0.380333333333333
SLC22A7	0.0532
PPFIA2	1.3655
ADAMTS15	0.799
ODZ1	0.1915
THBS4	1.43516666666667
ARHGAP1	0.082625
B4GALNT3	-0.08
FCHO1	-1.2815
LOC440456	0.20475
HOXD10	2.435
CXCR3	1.4355
CHI3L2	-1.549375
SRPX2	1.5565
ZNF132	-0.000499999999999982
UBAC2	0.384
RPL32P3	-0.503
CBWD6	-0.388
ST6GALNAC4	-0.271
KIAA0391	0.346333333333333
LOC388969	-0.16475
KRTAP5-8	0.317666666666667
ZNF786	-0.57775
LYVE1	4.28316666666667
GPR144	-0.07575
APOH	-4.901
TSC22D2	0.447166666666667
PLCD1	-0.347
FLG2	0.584
M-RIP	-0.5387
NDUFV1	-0.355
POLDIP2	-0.664666666666667
RAB3GAP2	-0.371
RPSAP15	-0.0845
CLEC7A	1.1955
HSPA14	-0.1825
TAAR5	0.408
FAM132A	0.3255
C2orf43	0.17975
OR10V1	-0.392
SELPLG	0.27575
C1QTNF6	-0.338166666666667
OPCML	0.1161
DTYMK	0.4265
ALDH16A1	-0.366875
F13B	-1.052
MGC16169	0.09175
KIRREL2	-0.899833333333333
C14orf32	0.395416666666667
SLAIN2	0.7469
HSD3B2	0.147
AMMECR1L	-0.2701
LRRC37B	-0.4425
HMG20A	-0.219333333333333
C22orf27	-0.6951
FBXL22	1.7835
AP1B1	-0.3445
TNKS1BP1	0.0845
CD74	4.04125
HSPA12B	1.45416666666667
PLSCR1	1.807
SLC35E1	-0.927166666666667
FEZ1	-0.67775
APOD	2.012
C16orf44	-0.34325
C1orf166	-0.4235
KCTD11	0.0785
NELF	-0.96325
SRP54	-0.263833333333333
MGC35361	0.0455
GPR35	2.334
NRGN	-0.482625
SIGLEC12	1.4985
SCN1B	-0.30425
IFNW1	1.338
STAR	-4.70075
HLA-DQA2	3.56816666666667
RNASEH2B	-0.01525
TAAR2	0.4375
VAMP5	0.890333333333333
TUBA1C	-0.569142857142857
PIK3R2	-0.0585
ARD1A	-0.264166666666667
EBF2	0.6085
CAMSAP1L1	-0.11425
CYP3A43	-0.134
AKR1B1	-1.659
KIAA1729	-0.519125
KAL1	0.6424
CYBB	2.022875
UXS1	0.20125
LOC338579	0.401666666666667
C11orf45	0.28225
SHB	-0.090375
IKZF4	-0.065875
NDUFA1	0.00975
HSPE1	-0.19825
C1orf215	-0.677
GPR113	-0.171833333333333
ZNF573	0.02925
TBX18	0.0415
GGTA1	6.10975
PCDHGA8	0.1135
RPS6KL1	0.1425
DPP9	-0.508625
SLC43A2	0.621875
COPS3	-0.2735
PMPCB	-0.303166666666667
HYLS1	-0.695
LSM8	-0.960833333333333
PDE6B	-1.077875
C10orf118	0.9805
OR1C1	0.4605
ZNF415	-0.92925
OR2F1	0.007
ZDHHC13	0.303125
FZD8	-0.4939
TCEA1	-0.0789
SUSD4	-1.81675
C22orf24	0.2155
TNFRSF14	0.6585
TRIM28	-0.872333333333334
FGF5	-1.3815
CSPG5	-0.973666666666667
RNF133	0.08275
FKBP15	-0.4005
BZW2	0.2275
NSMCE1	0.08775
PTPRN	-0.43675
TST	2.41825
POP1	-0.636
RNF24	-1.18266666666667
SFRS4	-0.218
REPS1	-0.23825
CD70	-1.767
PDXDC1	-0.194125
SRC	0.7791
NTNG1	-2.09366666666667
SETD1B	-0.4035
TINP1	0.2201
ZNF606	1.47883333333333
SSR1	0.633375
RGNEF	-0.035
NFS1	-1.27816666666667
CENTB5	-1.09708333333333
CRMP1	-1.0115
ADAM18	0.00575000000000001
CCDC87	-0.387833333333333
LRRC8B	-0.096
CSNK1G1	-0.0543333333333333
MAFB	1.83316666666667
C12orf45	0.4615
C1orf54	2.8635
DPEP1	4.79416666666667
FLJ13137	0.0415
C14orf118	0.122
ANKRD19	-0.38325
ABCA9	1.02855555555556
TMEM87A	0.3928
BBS5	-0.00719999999999996
CYP17A1	-0.240714285714286
SCG3	-1.66316666666667
ESCO2	-0.3895
GFER	-0.208
NRIP2	-0.310666666666667
DDX59	-0.1355
RIC8B	0.0368
TNNI1	-0.047
KTELC1	0.617083333333333
GPR85	-0.185833333333333
SP3	0.740375
GOSR2	0.18825
DDX1	-0.20425
DSCR9	-1.461
KIAA1984	-0.919375
FLRT3	1.69975
RNPS1	-0.634071428571429
ZNF772	1.843
SLC25A10	0.110666666666667
ADAMTS3	-0.6339
TBC1D7	-0.70425
PCYOX1L	-0.3985
LOC339745	0.39025
VPS54	-0.20125
PCDHB12	3.335
C4orf6	-0.83875
CCL5	2.59175
PEX5	-0.809125
LENG1	0.101166666666667
LOC51336	-3.15125
FLJ25371	0.227
WDR45L	-0.7155
SPAG8	-0.743
GUCA1C	-0.4825
LOX	-1.46316666666667
FIZ1	0.0735
BAG5	0.434416666666667
BUD13	-0.238166666666667
MGC2752	-0.54375
IQSEC3	0.093125
TGFBR3	-0.47175
CASP9	-0.760625
PPA2	0.849875
MED24	-0.68825
MAP3K7	-0.055
SRPR	-0.973375
C17orf81	-0.91575
RIPPLY1	0.401666666666667
EID2	-0.622
AKR1C1	-1.85
IMMP2L	0.087625
SPSB4	-0.0435
BAG4	0.215125
ZNF32	1.33983333333333
KLHL34	0.97825
BRD2	-0.7555
IL32	1.77816666666667
FAM53B	0.0798333333333333
SLC7A1	-0.616375
KAAG1	0.0115
CCDC54	-0.0164
PRKCQ	-1.1355
TIRAP	0.742375
SPSB1	0.929
USP36	-0.59
FLJ32569	0.3635
LYZ	2.22475
TMEM186	0.222166666666667
TPM2	2.24166666666667
C9orf100	0.287666666666667
PPP1R11	0.702
OLFML3	1.3085
ELAVL1	-0.270083333333333
DNAJC17	0.601833333333333
ABCA2	-1.143
BNIP3L	-0.297375
ATP10D	2.814
GALNT8	3.19066666666667
PRKCH	0.7585
USP12	0.70625
STXBP1	-1.8788
LSM2	-0.1395
ANKRD30A	-0.214
LAP3	0.57975
C9orf40	-0.226833333333333
KATNAL2	-1.69266666666667
RG9MTD2	0.715
PNPLA7	-0.485
IDH1	0.6535
C1orf57	0.73475
XRCC5	0.154
TBRG4	-0.44675
DCDC5	-0.411333333333333
POU5F1	-4.01975
RAB1A	0.664214285714286
KRTAP15-1	-0.304
INHA	-1.59766666666667
WDR90	-0.95625
MLL2	0.191333333333333
FAM104B	-0.21425
SF3B14	0.0605
STX1B	-0.6055
SNX12	0.35925
KMO	0.386333333333333
FAM100B	-0.4605
CDRT15	0.0855
RAB9A	-0.041
RUFY3	0.389125
UBE2U	0.680166666666667
NFKB1	1.2532
FBXO38	0.250625
VRK3	0.42
TUBB8	-0.595
IFNA6	-0.151
AYTL1	0.266
RBP3	0.587571428571429
MUC13	5.06475
C8orf30A	-0.8105
MFAP1	-0.361
NHLH1	0.423
CXorf34	-0.6025
SP8	-1.169
RNF151	0.0283333333333334
TDRD7	0.985
KCND2	1.65525
FKBP9L	0.257
C17orf44	1.595125
TIMM17B	-0.001
WIPF1	0.2984
SNX15	-0.3701
IGF2R	0.175
SBSN	0
RBM15B	0.02
AGBL5	-0.622666666666667
APEX2	-0.6235
C17orf39	-0.698
UBE3A	0.3724
SPANXC	-2.3495
TGFB1I1	0.177
RBM13	-0.509
TOP2B	-0.289333333333333
NPVF	-0.988
RIMS4	-1.457
RAD54L2	-0.9075
RSPO3	5.19616666666667
C2orf47	0.37375
TSPAN4	-1.0325
DNAL1	0.28125
DKFZp761E198	-0.688875
NLE1	-0.9095
TPST1	0.0895
SREBF1	-0.177875
CLEC12B	-0.3115
FUK	-0.22475
IL21	0.1065
LTK	1.00225
DKKL1	-0.2935
EPAS1	0.070875
UBTF	-0.2665
HIST2H2AB	-0.520333333333333
TMPRSS12	0.19675
KIAA0427	-0.459833333333333
CYP8B1	-0.396666666666667
FPRL2	4.0055
LOC402573	-0.89775
HSDL2	1.32683333333333
SEMA6B	-0.602166666666667
AKR1A1	0.972857142857143
CLTB	0.90025
NXT2	0.151333333333333
HSPB7	1.082
MLLT11	-1.70333333333333
OLFM3	0.175833333333333
SEC61B	0.781
GPR139	-0.8895
RRP15	-0.3215
OR3A2	-0.768
RSL1D1	-0.3003125
P2RX7	-1.39566666666667
PSME2	0.76225
ADNP2	0.21275
RBM25	0.354666666666667
IFITM1	1.31425
POLR2E	-0.452
ZNF643	-0.4675
ZBTB25	-0.5035
SPTBN4	0.00837499999999994
FBXO28	0.13425
CLEC10A	2.8465
EPHA8	-1.039125
BEST4	0.5215
GAS6	0.225666666666667
TSHR	-0.130666666666667
TMTC1	-0.0327272727272727
GSTM2	-1.1515
ETV1	-0.51375
ADAM11	-0.5895
ERGIC2	0.0938333333333333
ATP6V0E2	-0.781833333333333
HGFAC	-2.37383333333333
CTTNBP2NL	0.9845
FLJ20628	0.1825
MTCH2	0.67325
BACH2	-1.21166666666667
AUTS2	0.730333333333333
FSD1L	0.59575
RPRM	-0.717166666666667
PPP2R3A	0.0125
BAT2	-1.662375
LPHN2	0.0886666666666667
MGC71993	0.3475
PPARGC1B	1.4815
CENPT	-1.02875
