Hybridization REF	TCGA-A6-2676-11A-01R-1758-07
OR4L1	-0.082
WIT1	-2.01875
EXOC3L	0.751
ATPBD4	-0.2389
KRBA1	-1.80975
UBXD6	0.16975
HOXB7	0.647571428571428
C7orf23	-0.6095
UNQ338	4.12175
STAB2	3.316
CDC20B	-0.2955
IRF9	1.48725
CENTG1	0.702166666666667
TNPO2	-1.3145
MCPH1	-0.355
BMS1P5	-0.77925
SLC26A7	1.43833333333333
HIST1H3J	0.6445
C9orf3	1.572
LBH	1.143625
MYO1D	1.581125
PTDSS2	-0.44725
NFU1	1.06
DEPDC4	-1.69425
WNT7B	-0.5643
GLP2R	-0.801
SETD4	-0.921
DYNLT3	0.0922
FKBP11	-1.23316666666667
SESTD1	-0.0253333333333333
FLII	-0.08875
RPS16	0.5343
CHPF	-1.8385
CSNK2A1	-0.747166666666667
SUMO1P1	0.25275
FKBP6	-0.5165
ZNF214	0.365
TWIST1	-0.676
DDX56	-1.70933333333333
TRAM1L1	1.6684
EPO	-2.88833333333333
MRPS18B	0.054
ZNF682	-0.905333333333333
RPL14	0.123333333333333
MAFF	1.9805
LOC51136	-0.748375
LY96	1.28175
DDX20	-0.361
ABTB1	0.991
ARL5A	0.1133
CCT6A	-1.54925
HEPACAM	-0.8805
EHHADH	0.3775
RBAK	-1.47316666666667
CGB1	1.07575
ITGB5	-0.3991
YIPF3	-1.277
FKBP2	0.20475
NR1D1	0.3533
TMEM110	-1.4725
NEK2	-3.45516666666667
PRAMEF8	-3.1005
C20orf52	-0.799333333333333
PCDHGA3	-0.024
VWA3B	0.0285
NDUFA5	0.686125
THAP9	-1.5495
FLVCR2	1.5085
AP1S1	-0.002375
SMAD6	-1.93675
SAV1	0.0479999999999999
SAT1	2.192625
ZNF251	0.612125
ADAMTS7	-0.3051
RPP38	-0.14975
C1orf211	-1.422
YPEL2	1.4932
RBMS1	0.46525
ZNF445	-0.7305
NRXN2	1.78166666666667
PGBD4	-0.490625
UGT2B28	-0.91925
WBSCR16	-0.6441
NLRC3	0.73575
ASTL	0.50125
ST6GALNAC1	3.39625
ZADH2	0.12775
MLLT4	1.01325
ARL6	0.196666666666667
MEF2C	2.0155
CBFA2T3	-0.592
AFF3	0.377071428571429
COG7	-0.486166666666667
MYB	-0.935833333333333
PLXNA3	-0.147
XRCC2	-2.40266666666667
MMS19	-1.06375
ST8SIA5	-1.062375
CHPT1	0.845833333333333
KIAA1712	-0.637
OR6X1	0.78
ACTR3	0.288625
UGCG	0.7415
OR4P4	-0.5995
ZAP70	-2.669
LPP	2.811875
ZNF485	-1.92325
PTPRCAP	0.81125
IL12RB1	0.1075
ATRX	0.0573
CHST8	-1.69475
C14orf109	0.506
ARV1	0.246
NMB	-0.882714285714286
COX5A	0.0753333333333333
EIF6	-0.687
MPPED2	1.72633333333333
SEMG1	-0.899
CHRDL1	3.3455
TRAF3IP2	0.717
WNK2	1.339625
LILRA4	2.40966666666667
LAMA2	6.02475
PXT1	-0.8245
RLBP1	0.78725
CD300C	0.27825
SLTM	0.42625
FLJ10404	-0.198
APOBEC3D	-0.666166666666667
RENBP	0.383333333333333
ATXN7L1	0.526
NID1	0.1735
TUBGCP3	-1.025625
ITIH5	3.49838888888889
CCDC110	2.26875
C8A	-3.30375
MGC87042	0.893
HOXC13	-4.7695
TFDP2	-1.327
HCP5	1.691375
POLI	0.57875
UCN	-1.87916666666667
ZNF764	-0.524166666666667
C8orf45	-0.2925
FHL3	-1.64725
SPATA5L1	0.2325
MMRN2	3.74583333333333
NDST1	-0.4195
COL20A1	-0.0926666666666667
ZNF248	0.668333333333333
PELP1	-0.7755
MBL2	-2.12233333333333
RNF41	0.164
C5orf24	-0.168142857142857
THOC5	-0.51725
SERINC3	0.390666666666667
RP11-151A6.2	1.44725
CDCP2	0.22775
HIST1H2AA	-0.19625
C11orf75	1.315
FKBP7	0.511
DDOST	-1.06675
GPNMB	1.8225
TTF2	-2.3925
KCNT1	0.618666666666667
SLC39A14	-0.601125
NGRN	0.2191
GPR137B	1.29375
MECP2	-0.17975
PSMA1	-0.26125
C16orf73	-4.7225
TMEM60	0.203
CSN3	-0.7995
NOS1	0.249333333333333
RAB7L1	-0.602666666666667
YBX2	0.64
KIAA1166	0.89575
FUBP3	-0.659833333333333
ABCG1	1.6475
ACACA	-0.825833333333334
ARL11	0.6436
ATOH1	1.261
ODF1	0.1694
CREB3L3	1.74033333333333
TMEM127	1.56128571428571
DSCAML1	2.2095
PLN	7.446
LYPLA1	-1.0205
PRDM9	-2.173
SASP	1.4095
PLUNC	-0.0436666666666666
INTU	-0.09525
HISPPD1	-0.31675
LNPEP	-0.708
YARS2	-1.23833333333333
APCDD1L	-1.833
ZCCHC4	-0.549
FBXO22	-1.19416666666667
TTLL13	-0.794
ZNF669	-1.109
PTGDR	5.16025
DDX27	0.42825
KIAA0409	0.550166666666667
GJB6	0.1085
ASB8	0.266
PLP2	0.0638333333333334
MEPE	0.47975
OR10J5	0.4365
KRT222P	3.3855
COQ7	0.0835
C1orf101	0.92225
RERG	2.2588
CHMP5	1.145125
THAP11	-0.07975
ZNF43	-2.2595
ZRANB3	-1.29616666666667
KRT13	-1.188625
MRPL19	-0.498625
RBBP9	-0.881875
SPATA17	-0.030375
BXDC5	0.334
PAFAH1B1	0.188333333333333
MAGEE1	2.96625
OSTF1	1.30025
KIAA0323	-0.768833333333333
TXNDC13	-0.016
CNTN4	3.16975
LCE1B	-0.183
UNQ501	-0.4965
ZNF154	0.4265
C3orf64	0.71375
SYT5	-0.0738
PON1	-0.475
FLJ10357	-0.530625
ATP4A	-0.5365
GNPDA1	-1.77233333333333
MGAT1	1.04283333333333
C14orf121	0.2535
SLC35B2	-0.8905
MIER3	1.89133333333333
CHEK1	-2.8685
ZNF8	-0.749666666666667
TXNDC1	-0.266
CKB	2.7842
RTN3	0.0667857142857143
FZD2	-2.25
PART1	0.1335
PSMB6	-0.149
PCDHB8	-0.571
PHC3	-0.503
PPP1R8	-0.566833333333333
NOVA2	0.670333333333333
TNFRSF11B	-3.735125
GOLPH3	1.07983333333333
UBLCP1	-0.2555
SUHW3	-1.38925
TTLL1	0.87775
OPN4	0.5485
OR13G1	0.998
ZPBP2	0.0341666666666667
HSD17B11	2.223
C9orf50	0.1565
DHDDS	0.797428571428571
CTSW	1.0946
NEFM	1.878
MRPL28	-0.95025
SYN1	0.281
PIGV	-0.136333333333333
ZIM2	-0.3355
APBB1	0.8575
SND1	-1.45025
C1orf123	0.698
CHD3	-0.571
BHLHB8	0.147
RNASE2	1.03166666666667
BCAP31	-0.454125
SLC25A44	0.412
CHD6	-0.566
PIB5PA	0.395923076923077
SELS	1.147125
LOC541471	-0.83725
FAT2	-0.0265
ZNF81	-0.4855
OR4C16	0.1915
FLJ10081	-0.3452
LRRC4	0.70175
CS	-0.604166666666667
N4BP2	-0.419125
IGFBP7	1.82025
ZNF318	0.290166666666667
NDNL2	1.257375
ZNF609	-0.060125
SIRT4	0.7125
EXOSC10	-0.7565
ECE2	1.44975
OVGP1	-0.23425
GTPBP3	-1.09125
PACS2	0.00539999999999997
C19orf36	-0.809666666666667
ARL4C	-1.403125
ATG4B	-0.562375
UBQLNL	1.03225
RHOXF2B	-3.9775
PLEKHG2	-1.1415
GALR1	3.7415
AQP4	-0.3322
HDAC7A	-0.356666666666667
DCUN1D3	1.4345
OR8A1	0.5395
CCRN4L	0.695625
CBR4	0.038
KIFC1	-2.7085
SLC7A14	1.04333333333333
LHX5	0.044
TRPC7	0.1835
LPXN	-0.312
SERPINA1	-2.133625
RPS13	-0.2722
BPIL3	-1.4535
PRKAA1	-0.099
FADS2	-1.7856
ENAH	0.247875
PRO1768	-0.2435
APBA2BP	-0.5265
LIPH	5.03516666666667
C3orf33	0.0645
RCC2	-1.55021428571429
ALDH1A2	-3.0287
RNF103	2.60225
AHCY	-1.4425
ALG12	-0.6065
CCL17	2.02625
ZNF543	0.570666666666667
ESRRG	1.1961
CNGA1	1.78775
RDH5	2.46966666666667
OTX1	-1.6222
PTGFR	-0.339166666666667
CDR2	-0.381125
SELE	8.16575
NLGN2	-1.29133333333333
EXOSC9	-0.91925
ZNF566	-0.798
KLRC2	-3.555
GPR12	0.129
KIAA0196	-0.37125
PDRG1	-1.297
SSR3	-0.926714285714286
MSI1	-0.155
CST9	-2.004
CC2D1A	-0.2095
PLAGL1	0.0675555555555556
ZNF778	-0.1435
RNF2	0.122375
KLF6	1.86016666666667
THBD	2.97933333333333
tcag7.1314	0.8135
NR5A1	-0.373166666666667
ABCD2	0.47825
DNAJC7	-0.393
CLEC4C	0.046
TM2D3	1.082125
CCDC4	-0.356
PLAC2	-1.06325
DCD	-0.112
FAAH	0.71025
POLA1	-1.08733333333333
TM7SF2	-1.476875
FLJ39822	-0.382
FLOT2	-0.362
MAP4K1	-0.496666666666667
SRP68	0.0817499999999999
C21orf74	0.372
ARPC5	0.756875
LOC126075	0.977
HECW2	-0.77225
ZDHHC4	-0.35425
ANKRD42	1.5416
PDE9A	3.86133333333333
ABCA8	4.097
NDUFS2	0.2905
UBR5	-0.54675
BTBD16	-1.021
LOC554174	0.043
ZNF20	0.1105
KIAA1843	-0.131
WDR17	-0.0207142857142857
C15orf33	0.4135
RNF113A	0.35075
CAMKK1	-0.4301
CLCN2	2.295
ANXA6	0.885
LOC340069	-0.021
EMID1	0.725875
DPM3	-0.596916666666667
ELA1	-0.072
SLC25A13	0.1463
KRT24	7.55425
SMPD1	1.62666666666667
TH	0.138625
COL6A2	0.0765714285714286
ANKS1B	0.594
GPR126	-1.2847
ZC3H12A	2.33116666666667
TMEM47	2.16283333333333
C2orf51	0.145
C1orf88	1.81466666666667
HSF2BP	-1.83375
AKAP10	-0.42575
RPAP3	-0.897
KLHDC8B	0.8605
STOM	1.0177
MUPCDH	5.873625
C10orf72	-0.503625
PLEKHA3	0.732333333333333
TCP11L1	0.867
CWF19L1	0.2895
SPEF1	0.189
YSK4	0.16075
ELN	1.5182
SAMD8	1.10983333333333
MPI	-0.531666666666667
MEPCE	-0.9944
ABCC3	1.755875
NANOGP1	-5.211
KCNK17	1.1545
HLA-DMB	5.46083333333333
RRAGA	0.92225
ANGEL1	-0.702
RBM32B	-0.2635
CPN1	-3.75
MGC52282	-0.0383
HLA-A	1.58875
OR9G4	0.0675
EDNRB	0.54175
SCD	-2.30278571428571
C14orf80	-1.43383333333333
BAGE2	-1.1405
RABL4	0.646166666666667
RCVRN	0.6645
SHANK1	-0.055
NLRP7	-1.09625
CD226	0.39825
STAT3	0.65225
SYNJ2	-0.6687
TPCN2	0.1475
WDR36	-0.91475
MBD4	-0.12225
ROBO1	-0.0779000000000001
ST3GAL6	-2.41325
SLAMF8	3.07033333333333
ATN1	0.0398333333333333
GPR141	0.272333333333333
KRT36	0.7995
TPH1	1.0585
DDX52	0.07775
ZSCAN29	0.137833333333333
TRPT1	-0.634166666666667
DPEP3	1.01975
DENND4A	-0.42925
TSPAN16	-0.7625
PTCHD2	-0.5885
LOC145814	0.1515
CAP1	0.2575
EIF5A2	0.1676
NT5DC3	1.383875
SEPT9	0.53725
SEZ6L2	-1.76525
EGFLAM	3.10575
VPS11	0.681
NDUFB5	0.3905
CIDEA	4.2285
IER5L	-1.9945
N6AMT1	0.1625
FAM83C	-0.13975
OXR1	0.975083333333333
IRX1	0.086
DGKB	1.749
GCN5L2	-3.09625
MIR16	0.367
FBXW9	-0.93575
WDR4	-1.991
PDC	-0.287
VPS33B	-0.42425
HEXB	0.1495
FLJ32214	0.1245
TCEB3	-1.348
CRLF1	-2.5625
ABI3BP	3.47925
C8orf22	-2.40225
PYCR1	-2.18
KIAA1706	2.024
CDK5R2	0.612125
WAS	-0.3195
C12orf60	-1.604
CCBL2	0.067875
MADD	-0.24025
C5orf34	-2.708
WDR42A	0.5149
KLF12	0.803375
HSPA1A	2.31525
ITM2C	2.08366666666667
DAPK2	3.41433333333333
LOC442590	1.2185
SUMF2	1.329625
CENPA	-3.40338461538462
TMED5	-0.296625
CDH6	-0.5825
BRP44	1.198875
THG1L	-0.90725
GABRA2	0.463
C14orf166	0.28875
MYL1	-0.958666666666667
TNFSF18	-0.7635
PAP2D	-0.573
PPIB	-1.8125
KLHL4	0.1005
SFN	1.75116666666667
CCDC127	0.34175
FRAP1	-0.8845
GOLGA5	0.6165
SDCCAG1	0.4485
MGC21675	-0.630166666666667
C10orf95	-1.15975
KIAA1345	0.267
C1orf163	-0.8615
LACE1	0.176
OR10K2	-0.1095
CENPN	-1.96216
TMED2	-0.3585
UGT1A6	5.802
ANG	1.0075
U2AF1	-0.325
CASC2	-0.390666666666667
NMT2	0.517666666666667
OSGEPL1	-0.644375
DFNB31	-1.38
SLC6A20	1.18875
DKC1	-1.2515
FXYD4	-1.332
WDR64	0.61225
MGC5590	0.612
CREBZF	-0.3305
DAZ1	0.05725
PRPSAP1	-0.80975
GCHFR	-0.886
TTC7A	0.051
LOC196993	0.3125
UBD	2.00033333333333
S100A1	-0.792125
RPL6	0.272333333333333
DNAJB6	0.51465
NAGS	-0.3108
C2orf58	-0.1165
KERA	1.8845
MT1X	0.6896
UBE2B	1.4238
KEAP1	0.3795
MST1	-3.649375
OMA1	0.5465
ABLIM2	1.991
BCL2L13	-0.364166666666667
JAZF1	0.975666666666667
TMEM63B	1.3675
S100A8	5.4646
ARFIP2	-0.97225
UROS	-0.28325
KHDRBS2	2.1025
POLQ	-2.99025
SOAT1	-0.99725
SPAG4	-1.9545
MRPS30	-2.16616666666667
LOC494141	-0.7615
OR2T11	-0.4
ORAOV1	-0.5433
ZNF184	-0.496666666666667
TCEB3B	-0.1215
ADAM21	-0.2635
GDPD1	-0.50825
SPINLW1	0.219
PRR14	-0.655833333333333
KCTD9	0.5338
NUDT3	0.29325
KIAA1822	1.062
HIST1H4K	1.3295
DFNA5	-2.00625
GABPA	-0.4815
C14orf44	0.12
POLB	-0.855375
PTAR1	-0.438
SEC31A	-0.1416
TRIM58	-1.8485
TAS2R14	-0.439
VPS8	-0.590875
H1F0	0.6405
PRKCB1	0.633
UGT2A1	-0.111
TOR1B	0.42925
LSS	-1.35341666666667
C2orf19	0.2635
HNRNPC	-0.642928571428572
TMEM100	3.28966666666667
LOC116349	-0.09225
OR51M1	-0.209
CCDC142	-1.76325
ISG15	0.793375
ZCCHC14	0.185625
CREBL2	1.574125
TGDS	-1.19375
DC2	-0.798
CACNA2D3	0.823571428571429
ZNF429	-1.896125
LYPD6	-0.929333333333333
SUCLG1	1.2965
OR51I1	-1.464
MAGEH1	2.76825
PRPF40A	-0.1805
SMR3A	0.371
SPINK2	2.27925
THAP2	0.2975
NPY5R	0.201625
IRF4	-1.75
SPESP1	-0.138333333333333
OR10S1	0.2345
DTD1	-0.4305
TUBE1	-0.71675
DDX19A	-0.3235
PDPN	-0.886375
TMEM34	-0.0286666666666667
MGAM	3.6995
COL3A1	5.31011764705882
GFM2	-0.3168
OR5A2	0.9405
PSG9	-1.419
ARHGEF11	-0.276833333333333
IVNS1ABP	-0.23125
SIGIRR	1.2375
DUSP19	0.250625
DNAJC14	-0.6533
ACSS1	0.417875
IL1RAPL2	-0.6165
C4orf30	-1.89625
SEPT4	1.9195
LANCL3	2.3115
SPAG17	-0.6154
PRDX3	0.00675000000000003
HNF1A	0.504375
P4HA2	0.175875
RFWD3	-1.87116666666667
MOV10	-0.71175
DNAJA5	0.523857142857143
LOC729440	0.1085
LOC200383	-0.0928571428571428
SMC2	-2.8055
MIXL1	-0.5215
TMEM9	-0.82
FAM86A	0.057
ZNF174	-0.403
MYH14	0.37725
CCR8	-0.712
VPS37C	0.3305
GPATCH1	0.499833333333333
B3GNT8	4.195
TBX4	-0.8565
CNR2	1.534
PCDH1	1.98075
C5orf29	3.02775
OCIAD2	2.24025
PLCG2	2.2385
KIAA0247	2.835125
HRH3	0.1436
CAPN13	2.323375
CCR1	-0.2411
MGC15523	-0.243722222222222
UVRAG	-0.151666666666667
DNAJA2	0.7595
ITGA2B	-0.7955
CLDN5	5.067375
PTPRN2	0.112785714285714
ZNF512	-0.528666666666667
PSAP	0.677642857142857
CCDC140	-1.316
LRRC55	-0.0663333333333333
CYP26C1	0.3695
C8orf47	3.45375
LYN	0.646625
DUSP6	0.9075
TGFB3	2.56593333333333
ELK1	-1.3587
PCDH11Y	0.3585
HGD	0.51325
C17orf58	0.152
MYO3A	-1.571
SERPINE2	-2.96766666666667
AARSD1	1.245375
C14orf73	-0.735
ADAM33	0.86725
ZNF491	0.109
MAPK6	-0.815333333333333
TCN1	-0.3665
SLC24A6	0.474
UBE2R2	0.19125
H1FNT	0.78325
TATDN2	-0.4835
LILRB1	1.56
P2RY5	0.354
NUCB2	0.50725
C2orf37	0.08525
SNX27	0.013
MTA3	-0.2775
FOXO4	0.953875
ID4	2.03216666666667
SOX5	-0.4185
PXMP3	1.216375
OR52M1	0.1925
SFT2D3	-0.466875
INA	0.550166666666667
MCOLN1	-0.19475
NFIX	0.9388
CLEC14A	6.57166666666667
HIBCH	1.06733333333333
PLA2G5	4.22325
TIMM10	-1.29516666666667
MED17	-0.2962
COL4A4	0.1295
TPP1	-0.0765
GJA3	-1.71983333333333
TMPRSS5	-0.4675
AADACL3	0.795
DNMBP	-0.0125
ENPP5	0.764333333333333
NQO1	0.7794
ZSCAN2	-0.892875
SEC24C	-1.137
GTF2A1L	4.506
AXIN2	0.7983
FAM33A	-1.12141666666667
C16orf13	-1.46175
SPNS2	2.18775
TAF1	-0.3635
AP1G2	-1.2415
RBM42	-0.335
HCN2	0.0086666666666667
EFHB	-0.257
RUSC1	-0.728
GRIK5	0.5535
USP21	-1.6215
ATAD3C	0.81075
ORMDL2	0.82075
PRSS7	-3.49075
PSAT1	-3.316
FLJ13195	-0.2355
TBC1D1	2.11633333333333
IFNG	1.69825
OTOS	0.077
ZNF773	-1.31983333333333
EMD	-0.683
RETN	0.9935
CCL8	6.4485
APH1A	2.368875
COX18	-0.483625
GTF2IRD2	0.33
CCDC82	0.19
PAFAH2	0.6637
NPEPL1	-0.737
RP11-114G1.1	0.00750000000000001
TP53INP1	0.63525
ZNF300	-1.42183333333333
FOXL2	-2.72575
LARP2	0.24275
LATS1	-0.8665
HTR6	-0.678
SPOCK2	1.0265
RNF144B	2.3348
HTATIP2	0.308125
MGC10334	0.0899166666666666
CENTA2	3.358
FGF2	1.6985
FXYD7	0.31875
PHYHIPL	-0.905875
GPR34	5.26525
DDX6	-0.497
OR10W1	0.196
LHFPL1	-0.5875
ZNF313	-0.317928571428571
VPS28	0.80225
AP3M1	-0.6386
AKR1CL2	-1.78225
TRAF4	-0.2375
OR2B11	0.4375
C19orf12	0.262833333333333
AKAP9	0.237333333333333
C1orf62	-0.4765
SLC20A1	1.554
FAM112A	-0.4535
LDB2	2.036125
MRPS23	-0.86875
KLK5	-0.041625
SPTB	0.2506
EFEMP2	1.40875
EFNB2	2.865875
PCM1	0.245214285714286
NMNAT3	1.809
TSG101	0.853666666666667
C8orf40	-0.344333333333333
NOB1	-2.24925
ABHD3	1.6655
GTF3C4	-1.00575
PIGN	0.157833333333333
GALNTL1	-0.761
AEBP1	0.45525
OR9Q1	0.324
ANKRD2	0.258125
CCL28	1.47975
TRIM38	0.822
TMCC1	-0.284083333333333
SMG5	-0.17275
LRRC7	0.471
NCAPD2	-2.73283333333333
C6orf153	-0.35
C1orf74	-0.7495
OTUD6A	0.5745
DCP2	-1.17783333333333
TMEM24	0.40625
RPL18	-0.355333333333333
TMEM177	-0.676
LRRC37A3	-0.6515
C1D	-1.5375
LDHC	-1.92275
UBE4B	0.396666666666667
NIT1	-0.126375
BTN3A3	0.60725
RASD1	2.178
COMMD3	0.6895
SHFM1	-0.01
BIRC8	0.32875
DUT	-1.4395
C12orf51	0.4655
LRRC59	-0.542166666666667
LY6H	4.31475
WDR22	0.591916666666667
EDEM1	0.177285714285714
ADH1A	6.882
PANX2	-0.00549999999999999
CYP11B1	0.58
CDC73	-0.59475
GPR172A	-0.95
GSTM3	0.633384615384616
KCNA5	3.933125
SERAC1	-0.0468333333333333
NFATC2	0.6295
ANAPC5	-0.9635
C15orf24	0.63325
NFATC2IP	-1.01091666666667
TNRC6C	-0.2515
MGC102966	-3.041875
FGD5	0.897
MED9	0.069
RAB13	-0.812
C15orf49	0.794
CRYGS	-0.4596
C12orf53	0.6186
LOC283693	-0.8585
COX6B2	1.579625
PHF14	-0.574
FAM3A	-0.728875
RPL13	-0.047
PRDX2	-1.0998
FLJ34047	-1.202
PRMT3	-1.72
KCTD19	-2.1785
TRIM10	1.14183333333333
MGC26597	-1.376
GCNT4	0.44225
GPRASP1	4.00925
CDKN1C	0.1735
RHBDL2	3.6776
HSPH1	-0.352
AQP1	4.805625
COL17A1	3.1804
GFAP	1.007
CDC16	-0.37275
KIAA1614	-0.608
C6orf118	-0.145333333333333
ZSWIM5	-0.731
FAM83F	4.085
LYNX1	0.9060625
SYNPR	3.21125
XG	1.13666666666667
PRSS16	1.188875
KIF13B	1.6665
PCDH9	2.532875
HIST1H2AH	-0.220833333333333
RBM18	-0.506
ZNF626	-0.67725
HEXIM2	-0.306
ITFG1	0.281
TUBG2	-1.773
SFRS7	0.00441666666666668
C9orf14	0.752
EXTL1	-1.324
GBP3	4.04666666666667
WDR5	-2.2405
RARG	-1.44583333333333
MYO7A	0.40825
CECR6	-0.444
C13orf3	-2.66025
SFRS18	-0.37775
ACVR1B	0.393
PSMD1	-0.1859
C7orf31	0.430166666666667
ILVBL	-1.593
IFNGR1	1.88725
RNF186	6.8625
NOL9	-0.462
MAGEL2	0.92775
SLC29A2	-0.71225
NHSL1	2.20525
RBMX	-1.5915
PSORS1C2	0.166375
RAD51L3	-0.615666666666667
LCN6	2.9015
ORAI2	-1.090875
BRUNOL6	0.7174
OR4K5	-0.16
CDC123	-0.316375
MSLN	0.051
WWTR1	-1.61233333333333
ZNF700	-1.34466666666667
COBL	-0.262
PPP1R16B	1.087375
GAS7	0.3721
MDN1	-1.8335
HAAO	0.5855
C9orf68	0.683
TNFAIP2	1.249625
FOXN1	0.24
hCG_2033311	-0.610666666666667
ATP6V0D2	1.0678
RPL41	1.28375
SLC38A1	0.8045
ARHGAP6	0.820916666666667
ADAD2	-0.43325
PHF20L1	-0.2915625
MCM3AP	0.0843333333333333
ST3GAL3	0.491833333333333
SNX1	0.00766666666666666
ELF5	-0.93775
PARP3	-0.4195
RBM8A	-0.40475
LINGO4	0.0585
ITGA9	1.05066666666667
ZFR	-0.713
ACSL6	0.160625
FLJ20699	1.8419
DAOA	-0.235
FABP4	7.1645
KCNB1	3.131
CANX	0.0632
SLC25A28	0.0811666666666667
ADIPOR2	0.2345
ECHDC2	1.7855
SMA4	-1.5885
FRZB	4.51675
PABPC1	-0.9235
DMRTB1	-0.0255
APOBEC3G	0.26325
CATSPER2	-0.310833333333333
CUEDC1	0.351666666666667
STARD9	1.314125
CLDN8	4.23825
LOC23117	-1.34363636363636
E2F6	-1.31988888888889
TMEM126B	0.202666666666667
DPY19L4	-0.58075
GIMAP5	5.161
NDUFA9	0.125666666666667
FAM77C	-3.7675
CTPS2	-0.81475
LOC51035	0.270125
WDSOF1	-0.742
EGLN3	0.846875
PITX3	0.100166666666667
OR52E8	-0.266
GRM4	0.0835
KLK1	1.69166666666667
GPM6B	2.379375
RRAGD	-0.378333333333333
PAGE5	-2.21275
UCHL5	-1.53433333333333
ULK3	-0.965
AIM2	2.657
PNO1	-1.42233333333333
OR2F2	-0.039
GNAT2	-0.2875
SIX1	-4.057
ST13	-0.0111666666666667
ZBTB44	-0.110125
TIMP2	-0.689
ZMAT4	-0.65975
GTF2IRD1	-1.51266666666667
ZNF19	-0.334333333333333
ZNF714	-2.23575
RSC1A1	-0.7005
C9orf80	-0.5405
PSMA8	0.8468
TMEM141	0.48725
COX4I1	0.406142857142857
CTAGE1	-0.624833333333333
DTWD1	0.08225
HSD11B1	3.5535
KRT6B	-1.592875
ARID4B	0.41
LHFPL3	1.329
WWP2	-0.103916666666667
ZNF326	-0.0268333333333333
RGPD1	-1.9555
CTSH	0.229
FASTKD1	-0.25875
PAF1	0.7065
TTC9C	-0.387
IFT57	1.5388
PRSS36	2.967
IL20RB	-0.4235
ZNF592	-0.532333333333333
DCTD	-0.7924
CFP	5.154
MFNG	0.084125
JMJD2B	-0.22425
ALDH3B1	-0.73875
THSD4	-0.4405
KCNJ5	2.3554
LMNA	-0.755666666666667
TBCD	-0.9125
ZNF250	-0.589166666666667
CASQ2	6.33866666666667
PEG10	-3.73525
PRAME	-5.52686666666667
NP	0.8075
TRIM59	-0.916166666666667
ZNF12	-0.334125
XTP3TPA	-0.58425
SIGLEC7	-0.7536
PANK4	-1.29725
FAM70A	-0.182333333333333
SNED1	-0.7955
HIP1	-0.5579
RAET1E	-1.27916666666667
AMAC1L2	0.241
AHNAK2	1.81283333333333
TOE1	-0.5965
RECQL4	-3.05825
SPRYD3	0.3675
DPAGT1	-1.01225
MAGED2	0.2162
ANKRD55	0.76075
TRPS1	1.81483333333333
DOK7	-2.3295
TFPI2	-4.55075
GTF2H3	-1.37466666666667
CYP4F11	0.973
LHX2	-5.10983333333333
ATG16L1	0.393166666666667
ASB12	0.8655
C1orf116	4.05775
NF2	-0.179
POM121	-0.8291
PHYHD1	1.1155
TXNDC17	0.496
DKFZp779O175	-0.33675
NUP62	-0.6925
MYO18B	-1.20083333333333
PRAMEF1	-0.352
TCBA1	1.363875
TMEM168	0.8585
FJX1	-2.3915
CLCF1	0.43675
SEPN1	-1.19075
IGSF2	0.365
NUDCD1	-1.21466666666667
TFF3	4.19316666666667
NDFIP1	-0.172571428571429
CHCHD4	0.31775
TNR	0.5925
CUTA	-0.985166666666667
USP44	-3.04375
DPP10	0.7915
IWS1	0.132833333333333
PCGF1	-1.65825
SULT1C4	0.3695
NTF5	-1.9375
PTPN13	-0.37275
SSTR5	0.461
SFRP1	-0.06375
IDH3B	-0.368875
SUOX	0.839666666666667
TMCO5	0.2955
GOLT1B	-1.508
MIB1	-1.11492857142857
PCDHGB1	-0.376
SUSD1	0.3635
ICAM5	-2.93283333333333
PAPOLB	-0.32
URM1	-0.9332
TMEM106B	0.7185
LRIG2	-0.13
SLC27A5	-1.143
CLIC6	3.3444
ZNF420	-0.0356666666666667
SCN9A	1.6887
KIAA1909	-0.64625
ELMOD1	-0.02
PRKAG1	-1.20625
FAM64A	-2.75833333333333
EEF1G	-0.34255
SMAD5	-1.277
INCENP	-1.249
WASF2	-0.1995
GARS	-1.9167
CDK10	-1.2722
HLX	1.85383333333333
MDM4	-0.3105
ZNRF1	-0.781
HHATL	1.04466666666667
FAM21C	0.8656
HIST2H3C	-0.3235
PFDN2	0.3075
ZNF200	-0.42675
NDN	1.9245
HBA2	-0.323833333333333
FBLN5	3.124375
PUM1	-0.387071428571429
TNNT1	-4.22016666666667
C19orf59	2.39466666666667
HNRPH2	1.03316666666667
RAB7A	-0.605
PMS2	-0.975125
BIRC3	2.14533333333333
NRSN2	-0.442
OR52K2	0.340333333333333
SPOCK1	-0.107
H2AFY	-0.452
RXRB	-1.49075
ZNF638	-0.759
ANKRD45	2.486
ACTN4	0.6845
FXC1	1.25225
EIF2B5	-0.75875
VPS33A	-0.488
PINK1	1.37175
FAM106A	-0.749
SKIP	1.4761875
GAPDHS	0.20975
MUM1L1	-0.53525
PSTPIP1	1.45225
CNTNAP1	-0.5175
CYP26A1	-4.17025
APOL2	0.7652
TACC2	1.313
COX7A2L	0.3485
HSD17B1	-0.3310625
ARRB2	-0.42225
SLC7A6	-0.4564
HSD17B10	-1.20375
RBJ	0.81525
NUP155	-2.255
MRPL10	-0.947666666666667
CYCS	0.374583333333333
CCDC46	0.942666666666667
TECTA	-1.607
GNAL	0.37
LPO	-1.167
PEBP4	0.56825
