Hybridization REF	TCGA-A6-3810-01A-01R-1022-07
GADD45B	0.8125
KLHDC1	0.362
C2orf48	-1.2835
ZNF287	0.595
DAAM2	-1.41525
DPPA2	-3.08083333333333
TCTN3	0.500833333333333
DNAJB11	0.633625
FPR1	4.253
DEFB4	0.6785
PTCD2	-1.5468
SMOC2	4.64033333333333
CABP7	1.4035
SERPINB11	-0.0515
MAGEF1	-0.13575
NDE1	-0.851666666666667
ITGA10	-0.2185
FSHB	0.632
ANXA2	0.929375
HORMAD2	-0.61
HLCS	-0.18
MCF2L	2.0315
FH	-0.332375
TBC1D24	-0.4065
KIAA1505	1.84475
LGALS2	-0.71925
CNBD1	0.1955
SYNPO2L	-0.43275
PTPN23	-0.0783571428571429
C1orf183	-1.24733333333333
MAGEA8	-2.87675
DGCR8	-1.639
GSR	-0.43375
PAQR7	0.103
ZNF676	-1.44525
CACNA1C	0.9378
SP7	-0.1215
PDCD6	-0.71475
NRN1L	-0.3775
BRI3BP	-0.817090909090909
KIAA1183	0.15925
ASB4	0.116
CCL23	2.7441
OBSL1	-1.57725
SLC12A7	0.559583333333333
KIAA0240	1.050875
CD1B	-2.53033333333333
FCGR2A	2.668
MDC1	-0.72625
HTR1A	-0.011
OCEL1	-0.05225
ATP11B	0.1501875
FBXO34	1.98966666666667
PCDH12	3.191
RPE	0.05075
C17orf74	0.5845
CSDC2	0.8265
PET112L	-0.4775
TMBIM1	1.86325
P2RXL1	-0.075
TCHP	-0.79975
TRMT1	-0.932833333333333
F2RL2	-0.683666666666667
LRRC32	2.92933333333333
IMPG2	0.4665
BGLAP	0.096
LOC493869	-1.14125
MRAS	0.848375
SLC35F5	0.98575
CBWD1	-0.5415
AXL	-1.653125
ATP2C2	3.69675
TELO2	-1.48525
PNPLA3	-3.815
PCDHB14	3.03475
CD276	-0.048
KRT80	0.091625
DUSP28	-1.1805
CSNK1E	-0.941333333333333
SRP14	-0.176
KCNQ4	-0.05
KRT72	-0.0376666666666667
CCDC117	0.01325
C6orf89	0.268333333333333
TUBB2B	-2.53783333333333
RTN4IP1	-0.235
CR1L	-3.033
CEND1	0.408875
C12orf41	-1.03966666666667
RNF31	-0.639
UBN1	-0.4815
C17orf32	0.419625
SLC5A7	0.290333333333333
GPR92	2.8225
ESAM	2.1505
CTNNA1	0.431333333333333
HRBL	0.1248
CBX4	-0.17375
TMEM182	0.25725
SH3TC2	2.28066666666667
IL10	1.26833333333333
PXMP4	0.9385
RNF167	0.2438
PAK7	-0.132166666666667
ETV3	-0.4395
ATPIF1	-0.329666666666667
LOC554207	-1.8365
OR8H1	0.177
WDFY3	0.52525
DPM1	0.38875
GPSM1	-0.4855
WDR92	-0.6962
LRP1	1.04866666666667
ANKH	0.521125
THUMPD3	-1.0825
POLR1B	0.0895
OLFM4	8.51216666666667
RAD9B	0.038
TSPY2	-3.3165
PAX6	-1.50216666666667
SCG2	-0.868375
SLC17A6	0.17525
FMO3	2.376625
PADI4	0.432625
TUBB4	-0.9283
NLK	-0.6865
POU4F3	-0.1535
SDF4	0.00125
ITGBL1	1.74116666666667
NETO1	-2.5995
TAP2	1.2175
ABBA-1	-0.188166666666667
GNAI1	-0.51875
VPS4B	0.423
NOPE	-0.000999999999999995
GALNT6	1.67783333333333
SESN1	2.954
GBE1	-1.60388888888889
CLASP1	0.00525
RASGEF1B	1.212375
ACOT11	1.03092857142857
AFAP1	0.90275
OR2H2	0.373
DPY19L2P1	-0.5555
DZIP1	-1.555
SEC22C	-1.27975
GPR161	-0.792416666666667
RNF146	1.09575
WDR74	-0.735125
GALP	-0.3765
PURA	0.3195
DNPEP	0.310583333333333
RP11-78J21.1	-1.306
ERBB2	1.849
FANCM	-2.09208333333333
NEO1	1.59983333333333
DDX3Y	-1.3458
RPS3A	1.50175
MXRA7	0.411214285714286
LGALS3	0.847666666666667
GLT8D1	-0.25525
CFL2	-1.63666666666667
UPB1	0.15475
NAP1L5	-0.509625
CLDN14	-0.616
DHX38	-0.78975
BTBD1	-0.39575
TARS2	-0.147166666666667
ABCF1	-0.2682
FCF1	-0.724833333333334
LRRC49	0.7665
GUCY1B2	0.229
C1orf177	0.0958333333333333
SMARCA4	-0.971285714285714
LRP8	-1.2115
TAGLN3	-0.63875
MRPL14	0.093
TTRAP	1.233
ZDHHC20	2.1645
NFE2L3	2.593
KIAA1377	0.326875
PALMD	-0.1192
TMEM43	-0.19025
TTL	-0.29475
STAT5B	-0.764166666666667
SSB	-0.33175
OR10H5	0.5765
SLC22A13	-0.6195
AKAP3	-1.2445
TIMM23	0.086
OAS2	1.12625
KIAA0423	-0.102
TRIM11	0.0193333333333333
GLIS3	1.112625
TMEM50B	1.0105
ARHGEF4	-1.060875
DEGS1	-0.868
TBL1XR1	0.6251
G6PD	-0.93675
SP140	0.0655
MUC17	0.959857142857143
NUDC	-0.4185
DNAJC5B	3.08733333333333
SCARA3	-1.96366666666667
CPA3	6.32416666666667
BCAT2	0.32075
MFN1	0.1378
NRG3	-0.1225
SNX11	0.67725
PLEKHH1	-0.601666666666667
GPR177	0.8135
HCFC2	-0.20325
TCAP	-0.099
MOCOS	-1.198
C14orf93	0.07625
PRDM10	-0.319333333333333
SLC16A4	0.144416666666667
SRGAP1	-1.67683333333333
VIP	4.1825
DUSP27	2.70566666666667
LILRA1	1.0501
MC2R	0.501
MGC24103	-1.85325
MBTD1	-1.253
FUT11	-0.7195
USP33	0.1628
C15orf39	-1.45525
MAP3K12	-0.6425
PAAF1	-1.06116666666667
BARHL1	0.401
FLJ16165	-0.3645
PIWIL2	-0.733
SYNE1	-0.413090909090909
CMTM4	0.61475
TSPYL1	0.0544
GUF1	-0.812166666666667
TMEM157	0.1195
WDR44	0.07
HIST1H3C	-0.54
DKFZp666G057	-0.69825
RNPEP	0.55675
GAS2L2	-0.340666666666667
ADH4	-4.288
GRPR	-0.664
FBXL17	1.71725
ZBTB10	0.124083333333333
Gcom1	0.478166666666667
HTRA1	1.0755
ZNF585A	0.167833333333333
SLC26A2	0.978857142857143
OTOP3	0.3315
WISP1	2.74755555555556
ATP2B4	-0.978166666666667
FLJ10769	1.6755
CRAMP1L	-0.310375
CHST12	-1.083
RAB22A	0.804916666666667
TARDBP	-0.440571428571429
STAU1	1.137
CRB3	3.053
MIG7	-1.509
CHMP1A	0.819833333333333
ZNF160	-0.33625
B3GALT6	-0.568875
BARX1	-1.76883333333333
C6orf167	-1.3579375
NXNL1	0.484
DHX29	-0.194
HADHB	-0.25875
PLXNB2	0.116
ILDR1	-1.35175
SLC15A3	2.19775
GAS2	-1.321
C20orf69	-0.21
NUMB	0.12575
TNIP1	0.780375
MESP1	-1.62383333333333
PSKH1	-0.3675
NSFL1C	0.66225
RHOG	0.10425
HEY1	-2.30916666666667
KNG1	-1.471125
ITGAX	2.0936
LIN9	-0.421166666666667
CANT1	1.300125
XRN1	0.151571428571429
CCDC96	0.4315
HEATR6	-1.90583333333333
GNG7	-0.74275
RUNX2	0.8893125
SOX1	0.576166666666667
FCRL5	1.6178
ZNF99	-0.027625
FAM9A	1.286
SNX22	0.618833333333333
MBNL3	-2.3745
ODC1	-0.2505
ADORA2B	0.629333333333333
NR2F6	0.33625
ZFYVE16	-0.647055555555555
SYNJ2BP	0.2563
POLE	-1.5115
E2F2	-0.931625
THRA	1.04583333333333
PTGES2	-1.16816666666667
HIP1R	-0.468166666666667
TMUB1	-0.492666666666667
ENO3	-2.31125
RSPH10B	0.056
CXorf39	0.47875
IRGC	0.457
GPR109B	4.675
FLJ13305	-1.518
LCE3A	-0.0455
TNFRSF18	-1.17483333333333
DET1	-0.398
TRPM3	-0.381916666666667
C16orf79	-1.1265
FECH	-0.997666666666667
RAP2A	1.84233333333333
CRIP1	0.4425
AZIN1	0.213125
SLC7A7	3.93325
IL10RA	0.8847
TMEM64	-2.84875
CDC42EP4	0.7929
C16orf58	0.1207
ARG2	-0.876
POU5F1P4	-3.02075
FAM62B	-0.128875
DNAH8	-2.0731
ASH2L	-0.853625
TSLP	-2.206
CNTNAP5	-0.3815
TMEM16C	-0.6
IFNA14	0.416
SLC1A3	0.49325
CABYR	-0.207
BCL7B	-0.2668
NUDT13	-1.01566666666667
C13orf28	0.465666666666667
C1orf53	0.5575
ARL6IP4	-0.2453
RPL35A	0.83075
EMR3	2.25525
RAB40C	0.433166666666667
SLC41A1	-0.0501666666666667
LRCH1	0.993
LY6G5B	-1.397
FAM124A	0.229214285714286
MGC10981	-3.927
CLIP3	0.3459
MAP4K2	-1.59783333333333
CHIC1	0.7165
SULF1	4.6595
C20orf30	0.39
PRDM5	-0.271125
ELOVL1	-0.21225
C11orf48	-0.716375
SLC39A10	0.12975
KCNV1	0.50275
ACP1	-0.361166666666667
ZMYM2	0.977375
B3GNT6	0.3435
C9orf69	0.497
C2orf15	2.49625
C20orf166	0.678
HSP90AA6P	-1.4165
EDG7	-1.29
NEURL	-1.3055
LPL	1.74166666666667
CLEC2D	-0.347357142857143
GRRP1	1.15983333333333
CD8B	-2.3227
HIST1H3D	-1.00633333333333
SLC6A12	0.503875
FAM27L	0.2185
CD84	1.739
RASA1	-0.127
PHKG1	0.105
MAGEA11	-1.3865
IMPA1	-0.2779
NPM3	-0.057
RARRES1	4.09525
SH3BP1	0.612125
B3GNTL1	0.3115
ARPC5L	-0.556666666666667
KLHL26	0.03325
SIM2	0.8985
GJC1	1.0025
C20orf194	-0.8655
EXO1	-1.71475
SLC2A2	-2.8085
LOC285074	-0.24275
LRG1	1.1325
KIRREL	-0.6645
PIK3R1	0.151785714285714
C4orf34	-0.61825
MAF	-1.66
ADCY4	3.69316666666667
ZMIZ2	1.3274
SLC46A3	2.75416666666667
STAMBP	0.6245
CCDC16	0.7325
MS4A12	0.1895
TCF20	0.1105
LRRC46	0.04225
C20orf152	0.2455
MRPS6	0.05125
ABCB11	-0.011
KCNC2	0.454166666666667
CDH19	-1.354
C9orf123	0.167833333333333
SSH3	0.347875
LDLRAD1	-3.2715
CCBE1	-0.09125
ZNF135	-0.634
TAAR1	0.4135
WFDC12	0.228
CCDC42	0.174833333333333
FLJ12529	-0.7805
PER1	-0.590333333333333
TIMM50	0.258166666666667
SMARCAD1	-0.657
FAM26C	0.2725
TP53TG3	-2.3945
SH3RF1	0.9457
LMCD1	1.5915
GPR63	-0.3235
FLJ21986	-2.47275
AIFM3	2.9935
MICAL1	0.6425
BLZF1	0.1825
IQCA	1.58366666666667
PCDHGC3	0.493
SAC	0.00974999999999998
BCL6B	1.65566666666667
DDO	0.3335
MARCO	4.47175
DCHS1	1.18216666666667
C1orf170	-1.91183333333333
CD200R1	0.794666666666667
C22orf15	-0.2615
SEPT11	0.1965
ADNP	-0.026
UST	-1.0633
C13orf34	0.654333333333333
RFFL	0.878642857142857
APBA3	0.682
C2orf60	-0.055125
CUTL1	0.1224
PMS1	-0.582625
ZNF689	-0.252
EIF3E	0.354333333333333
IL9	0.558
RPL31	0.294
LY9	0.716
ATP2B3	-0.35375
KDELR2	0.562791666666667
TFCP2	0.22525
NLRP12	0.075375
FLJ45422	-0.02625
TLE4	-0.3654
ZNF570	0.1175
FLJ43806	0.1955
TLK2	-0.482125
CIR	1.244
MARS2	1.041
COL24A1	0.77175
SDF2L1	-0.3305
HIBADH	0.628833333333333
IGFBP3	-1.88021428571429
C12orf23	-0.525375
PSPC1	0.395
C20orf43	0.64425
TRAV20	-0.4915
ARHGAP24	0.65625
KIAA1975	-1.400125
C1QA	3.6526
DNTT	-4.256
C10orf6	-0.794083333333333
C11orf41	-0.485625
HNRPF	0.215375
COL11A1	5.96633333333333
UBAP2	-1.17383333333333
CDKN2AIPNL	-0.7495
C20orf174	2.3095
SPRED2	0.49325
PLA2G12A	0.351666666666667
ICEBERG	-1.85683333333333
SCN10A	0.2315
C11orf65	-1.05775
GBP5	5.6695
PITPNC1	0.0146666666666667
POU3F3	1.301
NCOA7	1.608
LIN7C	-0.3137
LOC348840	-0.8195
NKX2-2	-2.05
ANKRD13D	-0.176375
LOC123688	0.83375
FUT2	3.52983333333333
TAAR8	0.4095
FZD4	-1.10666666666667
PNMA3	-1.26683333333333
OR4L1	0.186
WIT1	-1.277
EXOC3L	1.751
ATPBD4	-0.2749
KRBA1	-3.373
UBXD6	-0.15475
HOXB7	1.14671428571429
C7orf23	0.408
UNQ338	2.1025
STAB2	1.56
CDC20B	-0.04025
IRF9	1.56
CENTG1	0.0564166666666667
TNPO2	-0.82475
MCPH1	0.01575
BMS1P5	-1.224
SLC26A7	0.3875
HIST1H3J	0.68625
C9orf3	0.3159
LBH	2.171125
MYO1D	2.16575
PTDSS2	-0.70775
NFU1	0.33375
DEPDC4	-1.357
WNT7B	-1.0471
GLP2R	-0.173333333333333
SETD4	-0.4068
DYNLT3	0.1791
FKBP11	-0.240166666666667
SESTD1	-0.0785
FLII	-0.1915
RPS16	0.8112
CHPF	0.400666666666667
CSNK2A1	0.6235
SUMO1P1	0.4285
FKBP6	-0.5635
ZNF214	0.7165
TWIST1	1.167
DDX56	-0.236
TRAM1L1	0.6119
EPO	-3.07833333333333
MRPS18B	-0.2515
ZNF682	-0.581666666666667
RPL14	-0.4125
MAFF	0.543
LOC51136	0.266875
LY96	0.59025
DDX20	-0.3475
ABTB1	1.34083333333333
ARL5A	0.4187
CCT6A	-0.087
HEPACAM	-1.652
EHHADH	0.397166666666667
RBAK	-0.151333333333333
CGB1	1.8775
ITGB5	-0.179
YIPF3	0.73225
FKBP2	-0.437
NR1D1	0.1468
TMEM110	-0.493
NEK2	-0.621333333333333
PRAMEF8	-2.89375
C20orf52	0.311666666666667
PCDHGA3	-0.833
VWA3B	0.2865
NDUFA5	-0.426
THAP9	-0.72
FLVCR2	0.0658333333333333
AP1S1	1.509375
SMAD6	-1.515
SAV1	-0.3555
SAT1	1.899375
ZNF251	1.256
ADAMTS7	0.3424
RPP38	0.49725
C1orf211	-2.039
YPEL2	1.18145
RBMS1	-0.09375
ZNF445	-0.948166666666667
NRXN2	0.914
PGBD4	-0.522
UGT2B28	-2.035
WBSCR16	-0.8996
NLRC3	0.145
ASTL	0.24
ST6GALNAC1	1.40625
ZADH2	0.1445
MLLT4	1.17358333333333
ARL6	0.289166666666667
MEF2C	-0.35775
CBFA2T3	-3.568
AFF3	-0.669428571428571
COG7	0.0965
MYB	-0.657
PLXNA3	0.514
XRCC2	-1.94066666666667
MMS19	-0.51975
ST8SIA5	-1.206625
CHPT1	-0.2085
KIAA1712	-0.443375
OR6X1	1.246
ACTR3	0.5385
UGCG	-0.893833333333333
OR4P4	0.394
ZAP70	-3.07675
LPP	1.22175
ZNF485	0.09225
PTPRCAP	0.17625
IL12RB1	0.67625
ATRX	0.0121
CHST8	-2.597125
C14orf109	0.146
ARV1	0.355
NMB	0.254
COX5A	-0.102333333333333
EIF6	0.105
MPPED2	-1.755
SEMG1	-2.024
CHRDL1	-0.3635
TRAF3IP2	0.17225
WNK2	1.1305
LILRA4	1.4515
LAMA2	3.06375
PXT1	0.252
RLBP1	-2.5905
CD300C	0.70475
SLTM	-0.679
FLJ10404	0.1573125
APOBEC3D	-2.85316666666667
RENBP	0.612333333333333
ATXN7L1	0.213125
NID1	-0.1285
TUBGCP3	0.71475
ITIH5	0.614833333333333
CCDC110	1.288
C8A	-2.7675
MGC87042	-0.21925
HOXC13	-4.28725
TFDP2	-0.6205
HCP5	3.136125
POLI	-0.52825
UCN	-0.4395
ZNF764	-0.477333333333333
C8orf45	0.45825
FHL3	-0.18125
SPATA5L1	-0.51275
MMRN2	2.58016666666667
NDST1	0.128166666666667
COL20A1	-0.252
ZNF248	-0.714333333333333
PELP1	-0.917666666666667
MBL2	-3.238
RNF41	0.13975
C5orf24	0.101875
THOC5	-0.373125
SERINC3	1.04158333333333
RP11-151A6.2	1.6505
CDCP2	0.1275
HIST1H2AA	0.04775
C11orf75	0.932166666666667
FKBP7	0.09175
DDOST	-0.01225
GPNMB	0.774166666666667
TTF2	-1.24633333333333
KCNT1	0.0758333333333333
SLC39A14	-0.02975
NGRN	-0.188
GPR137B	1.9335
MECP2	0.151375
PSMA1	-0.245
C16orf73	-4.80475
TMEM60	0.3575
CSN3	0.0845
NOS1	0.4725
RAB7L1	0.776666666666667
YBX2	1.1135
KIAA1166	0.2035
FUBP3	-0.831
ABCG1	1.3055
ACACA	-0.764083333333333
ARL11	3.5347
ATOH1	-0.211
ODF1	0.2855
CREB3L3	-0.594833333333333
TMEM127	0.841714285714286
DSCAML1	-0.68475
PLN	4.834
LYPLA1	0.0796666666666667
PRDM9	-1.5345
SASP	-0.41525
PLUNC	-0.339666666666667
INTU	0.47675
HISPPD1	-0.51
LNPEP	-0.012
YARS2	-0.425333333333333
APCDD1L	-1.091
ZCCHC4	-0.7266
FBXO22	-0.7075
TTLL13	-0.3945
ZNF669	-0.0448333333333333
PTGDR	2.52725
DDX27	0.49175
KIAA0409	-0.625833333333333
GJB6	0.56275
ASB8	0.573
PLP2	0.6805
MEPE	-0.00599999999999999
OR10J5	0.103
KRT222P	-0.193
COQ7	-0.355
C1orf101	0.4995
RERG	-0.2244
CHMP5	0.5915
THAP11	0.056375
ZNF43	-0.219166666666667
ZRANB3	-1.098
KRT13	-0.807
MRPL19	-0.23825
RBBP9	0.624875
SPATA17	0.306
BXDC5	0.2335
PAFAH1B1	0.193333333333333
MAGEE1	0.63225
OSTF1	0.39325
KIAA0323	-0.57375
TXNDC13	-0.0353333333333333
CNTN4	1.354625
LCE1B	0.452
UNQ501	-0.166
ZNF154	-0.4435
C3orf64	0.1555
SYT5	0.1189
PON1	0.05
FLJ10357	-0.659
ATP4A	-1.06
GNPDA1	-0.167
MGAT1	0.920166666666667
C14orf121	0.75125
SLC35B2	0.06475
MIER3	0.0736666666666667
CHEK1	-2.07125
ZNF8	-0.36
TXNDC1	-0.835333333333333
CKB	0.2809
RTN3	0.309214285714286
FZD2	-1.7165
PART1	-0.31975
PSMB6	-0.105
PCDHB8	-0.7565
PHC3	0.7433
PPP1R8	-0.2745
NOVA2	1.01316666666667
TNFRSF11B	-1.835875
GOLPH3	0.2165
UBLCP1	0.24
SUHW3	-0.4185
TTLL1	0.1055
OPN4	0.5355
OR13G1	0.646
ZPBP2	0.448333333333333
HSD17B11	1.277
C9orf50	-0.3205
DHDDS	-0.100857142857143
CTSW	2.0889
NEFM	-2.57616666666667
MRPL28	-0.73725
SYN1	0.844666666666667
PIGV	-0.227333333333333
ZIM2	-1.6325
APBB1	-0.522666666666667
SND1	-0.5335
C1orf123	-0.107166666666667
CHD3	-1.422
BHLHB8	0.581
RNASE2	1.07483333333333
BCAP31	-0.4045
SLC25A44	0.119833333333333
CHD6	-0.498
PIB5PA	0.649615384615385
SELS	0.30725
LOC541471	-0.08075
FAT2	-0.386
ZNF81	0.1445
OR4C16	-0.184
FLJ10081	-0.4254
LRRC4	-0.5225
CS	-0.4885
N4BP2	-1.6185
IGFBP7	2.448
ZNF318	0.60675
NDNL2	0.678875
ZNF609	-0.795375
SIRT4	0.362
EXOSC10	-0.41825
ECE2	-0.06025
OVGP1	2.60325
GTPBP3	-1.1965
PACS2	0.0992
C19orf36	-0.964666666666667
ARL4C	-0.349875
ATG4B	-0.256125
UBQLNL	-0.2265
RHOXF2B	-3.285
PLEKHG2	-0.7865
GALR1	-0.4405
AQP4	0.162833333333333
HDAC7A	-0.728833333333333
DCUN1D3	0.41225
OR8A1	0.039
CCRN4L	-0.54075
CBR4	-0.730333333333333
KIFC1	-0.770166666666667
SLC7A14	-1.28183333333333
LHX5	0.3375
TRPC7	-0.0115
LPXN	-0.2315
SERPINA1	-1.055
RPS13	-0.3471
BPIL3	-0.1565
PRKAA1	-0.7055
FADS2	-1.3474
ENAH	0.2141875
PRO1768	0.37
APBA2BP	-0.21525
LIPH	4.05983333333333
C3orf33	-0.925
RCC2	-0.875214285714286
ALDH1A2	-2.8263
RNF103	1.32625
AHCY	0.54275
ALG12	-0.4655
CCL17	1.352
ZNF543	0.267333333333333
ESRRG	-0.6847
CNGA1	4.31925
RDH5	-0.107333333333333
OTX1	-1.3943
PTGFR	-1.37933333333333
CDR2	0.374125
SELE	3.2485
NLGN2	-1.14866666666667
EXOSC9	-0.83425
ZNF566	-0.334333333333333
KLRC2	-3.9215
GPR12	1.0325
KIAA0196	0.4565
PDRG1	0.2585
SSR3	0.314428571428571
MSI1	-0.189
CST9	-0.3445
CC2D1A	-0.085875
PLAGL1	0.949
ZNF778	-0.0495
RNF2	0.256625
KLF6	0.850833333333333
THBD	1.45
tcag7.1314	0.93925
NR5A1	0.0201666666666667
ABCD2	0.08125
DNAJC7	1.658
CLEC4C	0.589
TM2D3	0.81525
CCDC4	-1.516
PLAC2	-3.30125
DCD	-0.264
FAAH	1.831375
POLA1	-0.363333333333333
TM7SF2	-1.304375
FLJ39822	0.3605
FLOT2	0.328
MAP4K1	-1.0605
SRP68	-0.1345
C21orf74	0.0875
ARPC5	0.515375
LOC126075	1.23125
HECW2	0.00200000000000001
ZDHHC4	0.1165
ANKRD42	0.8074
PDE9A	1.748
ABCA8	-0.078
NDUFS2	-0.60025
UBR5	-0.92525
BTBD16	0.69375
LOC554174	0.2225
ZNF20	0.698
KIAA1843	-0.581
WDR17	-1.045
C15orf33	0.295
RNF113A	0.72775
CAMKK1	-0.2517
CLCN2	1.507
ANXA6	1.724
LOC340069	0.342
EMID1	0.067125
DPM3	0.0276666666666667
ELA1	-0.048
SLC25A13	-0.4548
KRT24	0.23925
SMPD1	-0.0806666666666667
TH	0.475125
COL6A2	-0.0419285714285714
ANKS1B	0.03275
GPR126	-2.3658
ZC3H12A	1.16233333333333
TMEM47	0.426166666666667
C2orf51	-1.0605
C1orf88	1.31966666666667
HSF2BP	-0.73925
AKAP10	0.4775
RPAP3	-0.6205
KLHDC8B	-0.06425
STOM	-0.5327
MUPCDH	3.7725
C10orf72	-0.432
PLEKHA3	0.699666666666667
TCP11L1	-0.51
CWF19L1	0.4615
SPEF1	0.323384615384615
YSK4	0.0875
ELN	1.5666
SAMD8	0.519833333333333
MPI	-1.675
MEPCE	-0.8749
ABCC3	1.979625
NANOGP1	-3.8625
KCNK17	3.320375
HLA-DMB	4.91616666666667
RRAGA	0.1605
ANGEL1	0.22575
RBM32B	0.2485
CPN1	-2.5055
MGC52282	0.4241
HLA-A	2.57475
OR9G4	0.416
EDNRB	-1.182875
SCD	-0.861071428571429
C14orf80	-1.86183333333333
BAGE2	-1.7845
RABL4	0.964333333333333
RCVRN	-0.353
SHANK1	0.1435
NLRP7	-2.595
CD226	0.984
STAT3	0.5178125
SYNJ2	-0.9288
TPCN2	-1.09916666666667
WDR36	-1.0355
MBD4	-0.19325
ROBO1	-0.9658
ST3GAL6	-2.2105
SLAMF8	3.57516666666667
ATN1	0.348166666666667
GPR141	0.79975
KRT36	0.585
TPH1	0.286
DDX52	0.721
ZSCAN29	-0.0301666666666667
TRPT1	-0.774666666666667
DPEP3	0.974
DENND4A	-0.9355
TSPAN16	-0.565
PTCHD2	-0.4435
LOC145814	-0.37475
CAP1	0.3525
EIF5A2	1.2905
NT5DC3	-1.415625
SEPT9	-0.279125
SEZ6L2	-0.1035
EGFLAM	2.969
VPS11	0.42175
NDUFB5	0.590833333333333
CIDEA	2.24666666666667
IER5L	-0.42325
N6AMT1	0.01
FAM83C	-0.27225
OXR1	0.00416666666666667
IRX1	0.298
DGKB	-0.821
GCN5L2	-1.4135
MIR16	0.647875
FBXW9	-0.0045
WDR4	-0.63
PDC	-0.2535
VPS33B	-0.493
HEXB	0.794
FLJ32214	0.677
TCEB3	-0.92325
CRLF1	-4.5395
ABI3BP	0.753
C8orf22	-3.97325
PYCR1	-0.587875
KIAA1706	2.95025
CDK5R2	0.7
WAS	0.4725
C12orf60	-0.6975
CCBL2	0.1375
MADD	-0.8385
C5orf34	-1.4225
WDR42A	0.3034
KLF12	0.28875
HSPA1A	-1.42525
ITM2C	1.69116666666667
DAPK2	2.86366666666667
LOC442590	-0.205
SUMF2	0.742875
CENPA	-0.792692307692308
TMED5	0.077
CDH6	-0.4187
BRP44	1.404875
THG1L	0.534
GABRA2	-2.44325
C14orf166	-0.5535
MYL1	-1.66316666666667
TNFSF18	0.014
PAP2D	-1.33
PPIB	-0.945
KLHL4	-0.129125
SFN	0.699166666666667
CCDC127	-0.569
FRAP1	-0.79475
GOLGA5	-0.07725
SDCCAG1	-0.53125
MGC21675	-0.4335
C10orf95	-0.15225
KIAA1345	-0.871833333333333
C1orf163	-0.771
LACE1	0.347333333333333
OR10K2	-0.443
CENPN	-1.55748
TMED2	-0.4385
UGT1A6	2.441
ANG	0.18775
U2AF1	0.0581666666666667
CASC2	0.101833333333333
NMT2	-0.0801666666666667
OSGEPL1	-0.320875
DFNB31	-1.2765
SLC6A20	2.06625
DKC1	-0.259
FXYD4	-0.18175
WDR64	-0.10125
MGC5590	0.4765
CREBZF	-0.0895
DAZ1	0.1495
PRPSAP1	-0.187
GCHFR	0.30075
TTC7A	-0.3495
LOC196993	-0.034
UBD	5.33133333333333
S100A1	-0.955
RPL6	0.317166666666667
DNAJB6	0.06215
NAGS	1.5161
C2orf58	-0.2515
KERA	1.02733333333333
MT1X	-0.552
UBE2B	1.4053
KEAP1	0.5395
MST1	-2.7385
OMA1	-0.138
ABLIM2	4.23575
BCL2L13	-0.623166666666667
JAZF1	0.227833333333333
TMEM63B	0.792
S100A8	2.8954
ARFIP2	0.2245
UROS	0.32525
KHDRBS2	-1.555
POLQ	-1.7445
SOAT1	-1.18
SPAG4	-0.90525
MRPS30	-0.780333333333333
LOC494141	-0.31525
OR2T11	0.3405
ORAOV1	-1.0675
ZNF184	0.163666666666667
TCEB3B	0.289
ADAM21	-0.3335
GDPD1	-0.13875
SPINLW1	0.51
PRR14	0.176166666666667
KCTD9	-0.9031
NUDT3	0.34425
KIAA1822	0.3605
HIST1H4K	1.4765
DFNA5	-1.01925
GABPA	0.17475
C14orf44	-0.90775
POLB	-0.43625
PTAR1	-1.24575
SEC31A	0.0588
TRIM58	-2.22125
TAS2R14	-1.4835
VPS8	0.799875
H1F0	-0.00733333333333333
PRKCB1	-2.37933333333333
UGT2A1	0.718
TOR1B	0.349
LSS	-0.57125
C2orf19	0.493
HNRNPC	-0.528071428571429
TMEM100	-1.39916666666667
LOC116349	-1.27875
OR51M1	0.337
CCDC142	-1.08425
ISG15	0.9400625
ZCCHC14	0.2505
CREBL2	0.704375
TGDS	0.62025
DC2	-0.11725
CACNA2D3	-1.81992857142857
ZNF429	-0.487
LYPD6	0.534666666666667
SUCLG1	0.965166666666667
OR51I1	-0.9645
MAGEH1	1.75275
PRPF40A	-0.245
SMR3A	0.949
SPINK2	-1.506
THAP2	1.074625
NPY5R	-1.292625
IRF4	-2.131125
SPESP1	-0.815833333333333
OR10S1	-0.4075
DTD1	0.37225
TUBE1	-0.61225
DDX19A	-0.615
PDPN	0.859125
TMEM34	0.456583333333333
MGAM	1.24175
COL3A1	5.71722222222222
GFM2	-0.7647
OR5A2	0.084
PSG9	-1.113
ARHGEF11	0.217666666666667
IVNS1ABP	-0.3378125
SIGIRR	0.4695
DUSP19	-0.367625
DNAJC14	-0.3872
ACSS1	1.694625
IL1RAPL2	0.1035
C4orf30	-1.252
SEPT4	1.85675
LANCL3	-1.4335
SPAG17	0.925
PRDX3	0.199375
HNF1A	0.901875
P4HA2	0.064875
RFWD3	-0.917333333333333
MOV10	-0.39225
DNAJA5	0.0610714285714285
LOC729440	0.205
LOC200383	0.81525
SMC2	-1.857
MIXL1	-1.1975
TMEM9	0.766
FAM86A	0.9405
ZNF174	0.41
MYH14	0.3405
CCR8	0.5395
VPS37C	-0.532833333333333
GPATCH1	0.456833333333333
B3GNT8	3.6435
TBX4	-0.84275
CNR2	0.656333333333333
PCDH1	1.57175
C5orf29	1.91325
