Hybridization REF	TCGA-A6-2672-01A-01R-0826-07
ARID5A	0.15
UBE2N	0.6227
IGSF8	0.0173333333333333
MAGEB6	-2.0475
ACAD11	-1.2862
MGC4172	-0.98525
LMO4	1.53775
KLKB1	0.58425
HP	-1.046
HDAC3	-0.2625
SCHIP1	-0.37425
CLCA1	0.415
OLFML2A	0.021625
C1orf112	-1.095
KIF19	1.21441666666667
HAPLN4	-0.2353
CXCR7	-1.02416666666667
GOT2	0.92
RAB38	-2.186
DCX	-1.34025
PPM1H	0.726833333333333
NFYC	0.849333333333333
KIN	-0.13775
ZNF228	-0.24875
PLSCR4	1.67916666666667
HIG2	-0.12425
FAM79B	0.927
C21orf86	-0.6236
KCNK10	1.92175
ZNF738	-1.2
FSTL5	-1.87916666666667
OR6A2	-0.4005
OTOA	0.494833333333333
EXOC1	0.535125
AHRR	-2.479875
PDAP1	-0.959333333333333
C19orf6	-0.46425
ZAN	0.573
LY6G6E	0.662
EIF4E2	0.27
C20orf198	-0.8395
ZNF324	-0.4895
CYP3A5	3.88966666666667
ENTPD7	1.39183333333333
MBOAT5	-0.925833333333333
GJB5	4.37075
TTC13	0.038
S100Z	-1.65033333333333
KIAA0664	-0.503833333333333
PDGFRB	1.49166666666667
IL17D	1.70175
OR56B4	-0.122
RDX	-3.16783333333333
SLC34A3	1.142
IL28B	-0.179
JUND	1.235
CHRNB1	-1.02025
CAMK2B	-1.2085
FETUB	-1.7855
CXorf23	0.39675
MRTO4	-0.414125
TTC3	-0.8164
NDUFB8	0.1145
EDG2	-1.28975
SEMA3G	-1.39675
IL23A	1.0805
GRHL1	-0.718
LOC441054	-2.0755
WDR65	0.578375
PSTK	-0.0285
STOML3	0.567166666666667
R3HDM2	-0.6759
C5	-2.09525
SLC2A10	-0.599333333333333
C3orf22	0.8985
PAQR3	-0.167461538461538
ANKRD26	-2.25441666666667
HCRTR1	0.356
LOC399947	-1.30733333333333
PSD2	0.50075
TIGD2	0.944166666666666
SCRN1	-2.48375
COQ10A	-0.8655
DDI2	0.155
METTL7B	2.07716666666667
UCN2	1.6665
FAM92A3	-2.07975
WDR16	-0.442
ZNF511	2.01433333333333
ZMYM5	0.933375
POLR3G	-1.14075
ZNF586	-0.3025
C1orf49	0.490166666666667
TANK	0.251333333333333
RCAN1	-0.186166666666667
PELI3	0.013
LIMD2	-0.4315
TMEM189	0.0595
NTN4	-2.1615
LOC151300	0.057
CLEC2A	-2.5365
GPR135	-0.56425
DPYSL4	-2.8386
JAK2	1.75183333333333
TSHZ1	0.007
TM9SF4	0.114375
ZNF264	-0.161833333333333
SIRPG	2.760125
BICD1	-1.058
HERC6	2.08316666666667
METTL5	-0.4205
CASP1	4.186
PRRT1	-0.644333333333333
PLA2G4C	2.00116666666667
ICA1L	-1.628
TPTE2	0.427
OTUD7A	2.3505
AQP11	-0.16025
APOA2	-4.1435
KALRN	-0.3868
SECTM1	1.745
IFNAR1	-0.2345
TALDO1	-0.302
RAB11FIP4	0.567666666666667
EIF5A	0.1845
FAM49A	3.49975
NEGR1	-0.614666666666667
YTHDC2	0.433125
EHD2	-1.474375
NCF1	3.6593
SCRT2	3.087
HOXA5	0.200666666666667
NUP133	-0.44975
FGF12	-1.998
SLMO2	0.35575
SNTA1	-1.696125
CACNG2	0.879625
GCM1	0.189125
ELF1	1.27116666666667
TLR5	1.26475
TCFL5	-0.507083333333333
RBMY2FP	-1.814
LOC100125556	0.358
FAM129B	0.714
MAP3K7IP1	-0.67225
NCK2	0.127
OXA1L	-0.3985
FMO9P	0.2985
ZSCAN12	0.15025
PSMD12	-0.260166666666667
HSCB	-0.23175
CLDN10	-3.51575
MGC13053	-0.64225
HPCAL4	-0.902166666666667
ASZ1	-0.248
MEX3D	1.01908333333333
NFAT5	-0.3889
CSPG4LYP1	-0.468
FBXO3	0.4575
DVL1	-0.188166666666667
CMKLR1	2.66533333333333
TYMS	-0.619125
PEF1	1.08775
ZNF750	-2.6638
MCM5	0.1556
MEGF11	-0.99825
KCNK7	0.4695
PTP4A3	-0.8545
C1QTNF2	-0.688666666666667
OR6S1	-0.401
FAM122B	-1.50075
ZNF551	-1.99125
HBQ1	-2.2525
GEMIN6	-0.58225
ARSK	-0.46175
RBP7	-1.25583333333333
CPNE9	0.60075
DSC1	-0.666
LOC730112	-0.1
MAP2K4	0.299375
HS3ST5	-2.277
EPB41L3	-0.6435
TEKT2	-1.32025
CDKN2B	-0.5895
ZNF480	-0.855
MAP3K6	-0.1333
MAP6	0.393
HN1	0.8283
OR2L13	0.541333333333333
SLC16A11	0.5415
FAM96A	0.29775
APOL1	2.2085
C5orf32	2.1665
RTP1	-0.428666666666667
RNF175	-0.6415
ZBTB41	0.167625
AHCTF1	-0.1821
SAE2	-0.672
ITGA2	0.185583333333333
MME	-1.3235
CCDC14	-0.648
MAST4	-0.843357142857143
KRT33B	-0.7495
KCTD2	-0.526333333333333
WDR26	-0.35375
MFI2	2.025875
NR4A3	1.380875
ARSA	1.0825
UNKL	-2.19233333333333
SULT6B1	0.3845
CCNA2	-0.687166666666667
SOX15	-0.082
PPAPDC1B	0.613916666666667
C19orf44	-0.2795
MCAT	1.136
ARID1B	0.011125
OR52N1	1.6745
C12orf48	-0.30075
MAGI1	-0.573
NIPA2	0.243
GBX2	-2.29825
RSHL3	-0.126125
RAVER1	0.698166666666667
C15orf17	-1.132
SLC30A2	0.286
ZNF518	0.5735
PCYT1B	-2.19025
C10orf114	-2.0435
EIF3H	0.377833333333333
SLC25A39	-0.558833333333333
KIF1B	-0.532875
AMOTL2	-1.24775
C6orf120	0.15875
PSRC1	-0.80375
PLA2G10	3.996875
KIF5C	-0.611
MRPL37	-0.3475
C17orf62	-0.0725
C9orf135	-1.869
DUSP10	1.0773
CLCNKB	0.288
PSMA5	0.939375
C8orf53	-0.14625
AMPD3	1.71116666666667
PIAS1	-0.25675
ADCYAP1R1	-0.0395
GYLTL1B	1.5925
CDH20	-0.0221666666666667
FBXO7	0.2115
TMEM134	0.429833333333333
FLJ14213	2.02366666666667
ZNF3	-0.103
LRRFIP1	0.260333333333333
CNOT2	-0.0569166666666667
ABI3	2.8465
ALDH5A1	0.197416666666667
HNT	2.8387
SERPINA4	-2.3565
TK2	0.131416666666667
STMN1	-0.801444444444444
GUCA2A	1.669
GALNT10	0.1595
DPP6	-0.96395
C9orf93	-0.68275
PRELID2	1.08075
STK39	1.96225
SFTPA1	-0.90725
CKS2	0.215666666666667
RHO	0.334375
C20orf135	0.06
XKR3	-2.6215
CR1	0.666625
RPS6KA2	0.285857142857143
C20orf112	1.3555
MRPL22	0.7085
C4orf23	0.156
GADD45B	0.549
KLHDC1	-0.0303333333333333
C2orf48	-1.5165
ZNF287	-1.049
DAAM2	-1.748
DPPA2	-3.60233333333333
TCTN3	0.235666666666667
DNAJB11	0.7655
FPR1	5.07275
DEFB4	0.36
PTCD2	-1.8587
SMOC2	4.7295
CABP7	0.5665
SERPINB11	0.15175
MAGEF1	-0.3215
NDE1	-1.179
ITGA10	-0.279
FSHB	0.3145
ANXA2	1.37475
HORMAD2	0.16775
HLCS	-1.048
MCF2L	1.44291666666667
FH	0.529875
TBC1D24	-0.82225
KIAA1505	1.32925
LGALS2	0.7145
CNBD1	-0.479
SYNPO2L	-0.533
PTPN23	-0.117928571428571
C1orf183	0.799833333333333
MAGEA8	-2.95225
DGCR8	-0.091
GSR	0.426
PAQR7	1.10725
ZNF676	-2.23975
CACNA1C	0.6144
SP7	0.471
PDCD6	0.11525
NRN1L	-0.625
BRI3BP	0.418
KIAA1183	0.45725
ASB4	0.161
CCL23	3.2621
OBSL1	-2.8885
SLC12A7	1.31308333333333
KIAA0240	0.44625
CD1B	-1.72616666666667
FCGR2A	3.420625
MDC1	-1.652
HTR1A	0.679
OCEL1	-0.532
ATP11B	-0.083
FBXO34	1.4135
PCDH12	2.7005
RPE	0.34475
C17orf74	0.4165
CSDC2	0.497166666666667
PET112L	-0.348
TMBIM1	1.7535
P2RXL1	0.245
TCHP	-0.235
TRMT1	-0.568
F2RL2	-0.84725
LRRC32	2.33
IMPG2	0.428
BGLAP	-0.7605
LOC493869	-2.43833333333333
MRAS	0.75575
SLC35F5	0.532
CBWD1	-0.658
AXL	-1.894125
ATP2C2	4.28075
TELO2	-0.635
PNPLA3	-2.17325
PCDHB14	0.77575
CD276	0.089
KRT80	0.23775
DUSP28	-0.5355
CSNK1E	-1.33091666666667
SRP14	0.197
KCNQ4	0.1565
KRT72	0.743833333333333
CCDC117	0.2925
C6orf89	-0.202888888888889
TUBB2B	-1.961
RTN4IP1	0.80025
CR1L	-3.08516666666667
CEND1	0.910625
C12orf41	0.00766666666666667
RNF31	-0.195
UBN1	-0.720666666666667
C17orf32	0.563375
SLC5A7	0.48425
GPR92	2.35316666666667
ESAM	2.0012
CTNNA1	0.908333333333333
HRBL	-0.1673
CBX4	-0.43975
TMEM182	-0.52525
SH3TC2	1.633
IL10	1.4055
PXMP4	0.4095
RNF167	-0.1902
PAK7	-0.3345
ETV3	0.0175
ATPIF1	0.749833333333333
LOC554207	-2.37783333333333
OR8H1	0.236
WDFY3	0.28625
DPM1	-0.58075
GPSM1	-0.168
WDR92	-1.0769
LRP1	0.4145
ANKH	-0.848
THUMPD3	-0.795
POLR1B	-0.34825
OLFM4	1.71133333333333
RAD9B	1.94775
TSPY2	-4.1425
PAX6	-2.02466666666667
SCG2	-2.735625
SLC17A6	0.13775
FMO3	2.73725
PADI4	0.503375
TUBB4	-1.0337
NLK	-0.6745
POU4F3	-0.2935
SDF4	0.15275
ITGBL1	-0.1145
NETO1	-2.574625
TAP2	1.1725
ABBA-1	0.172166666666667
GNAI1	-0.49225
VPS4B	0.69275
NOPE	0.033
GALNT6	0.279
SESN1	1.766625
GBE1	-1.44033333333333
CLASP1	0.17475
RASGEF1B	2.496625
ACOT11	0.961428571428572
AFAP1	0.02075
OR2H2	0.6435
DPY19L2P1	-1.0905
DZIP1	-2.62775
SEC22C	-0.728083333333333
GPR161	-1.25808333333333
RNF146	0.2945
WDR74	-0.37075
GALP	-0.2675
PURA	0.113
DNPEP	0.469416666666667
RP11-78J21.1	-0.75525
ERBB2	1.381
FANCM	-1.04725
NEO1	2.645
DDX3Y	-5.5423
RPS3A	1.22375
MXRA7	-0.836642857142857
LGALS3	2.01216666666667
GLT8D1	-0.867
CFL2	-2.1345
UPB1	-0.0015
NAP1L5	-0.0025
CLDN14	3.56975
DHX38	-0.53375
BTBD1	0.00175
TARS2	-0.123333333333333
ABCF1	-0.7368
FCF1	-0.274833333333333
LRRC49	-0.332
GUCY1B2	-0.6915
C1orf177	0.770333333333333
SMARCA4	-1.07707142857143
LRP8	-1.13433333333333
TAGLN3	-0.88875
MRPL14	0.26625
TTRAP	0.273
ZDHHC20	2.15725
NFE2L3	1.533
KIAA1377	-1.442875
PALMD	-0.6785
TMEM43	-0.7965
TTL	0.227125
STAT5B	-1.15183333333333
SSB	-0.5935
OR10H5	0.463
SLC22A13	-0.6545
AKAP3	-1.216
TIMM23	0.329833333333333
OAS2	3.64875
KIAA0423	-1.3485
TRIM11	-0.0416666666666667
GLIS3	0.754875
TMEM50B	1.65183333333333
ARHGEF4	-0.56425
DEGS1	-1.15909090909091
TBL1XR1	1.24436666666667
G6PD	-1.728
SP140	1.9181
MUC17	4.47978571428571
NUDC	-0.5152
DNAJC5B	3.95016666666667
SCARA3	-2.57116666666667
CPA3	5.89833333333333
BCAT2	-0.337
MFN1	-0.4154
NRG3	-0.6535
SNX11	0.0745
PLEKHH1	0.3835
GPR177	0.122166666666667
HCFC2	0.0795
TCAP	-0.648
MOCOS	-0.2525
C14orf93	-0.4485
PRDM10	-0.002
SLC16A4	-2.17141666666667
SRGAP1	-1.893
VIP	5.02225
DUSP27	-0.415833333333333
LILRA1	1.7016
MC2R	0.4845
MGC24103	-2.2545
MBTD1	-2.8295
FUT11	0.004
USP33	0.3414
C15orf39	-1.074
MAP3K12	-0.670375
PAAF1	-1.17983333333333
BARHL1	0.2975
FLJ16165	0.383
PIWIL2	-3.16525
SYNE1	-0.4873
CMTM4	1.178125
TSPYL1	-0.2955
GUF1	0.554333333333333
TMEM157	-1.951
WDR44	1.2525
HIST1H3C	0.2
DKFZp666G057	-1.2755
RNPEP	0.6695
GAS2L2	0.0213333333333333
ADH4	-5.013
GRPR	-0.203333333333333
FBXL17	2.79775
ZBTB10	-1.26908333333333
Gcom1	0.703722222222222
HTRA1	0.1945
ZNF585A	-0.713166666666667
SLC26A2	-0.709642857142857
OTOP3	0.424833333333333
WISP1	2.35766666666667
ATP2B4	-1.39291666666667
FLJ10769	1.00375
CRAMP1L	-1.238875
CHST12	-1.71275
RAB22A	0.51475
TARDBP	-0.0356428571428571
STAU1	-0.1905
CRB3	3.36083333333333
MIG7	0.2135
CHMP1A	0.4615
ZNF160	-0.80075
B3GALT6	0.076125
BARX1	-1.79883333333333
C6orf167	-0.4318125
NXNL1	0.2585
DHX29	-0.238125
HADHB	0.0355
PLXNB2	0.6375
ILDR1	-1.7725
SLC15A3	2.4555
GAS2	-2.58116666666667
C20orf69	-0.85175
NUMB	0.5095
TNIP1	0.783625
MESP1	0.863166666666667
PSKH1	-0.2335
NSFL1C	-0.066875
RHOG	0.56075
HEY1	-3.03966666666667
KNG1	-1.76175
ITGAX	2.8856
LIN9	0.180666666666667
CANT1	1.459625
XRN1	0.9955
CCDC96	0.526
HEATR6	-1.33766666666667
GNG7	-1.08941666666667
RUNX2	0.786125
SOX1	0.952
FCRL5	1.8058
ZNF99	-1.6185
FAM9A	-0.4225
SNX22	1.01816666666667
MBNL3	-1.70116666666667
ODC1	0.3725
ADORA2B	1.6555
NR2F6	0.05325
ZFYVE16	-0.315666666666667
SYNJ2BP	0.9268
POLE	-0.807
E2F2	-0.00499999999999999
THRA	0.7515
PTGES2	-0.363333333333333
HIP1R	0.340333333333333
TMUB1	-0.2205
ENO3	-1.7835
RSPH10B	-0.62
CXorf39	1.1155
IRGC	0.35875
GPR109B	5.083
FLJ13305	-1.617
LCE3A	0.081
TNFRSF18	-0.436333333333333
DET1	-0.57025
TRPM3	-0.4455
C16orf79	-1.1325
FECH	-0.4515
RAP2A	1.20766666666667
CRIP1	1.14483333333333
AZIN1	0.703625
SLC7A7	4.1865
IL10RA	1.1273
TMEM64	-1.0285
CDC42EP4	0.0855
C16orf58	-0.3427
ARG2	-1.7735
POU5F1P4	-4.45325
FAM62B	-0.6765
DNAH8	-1.94222222222222
ASH2L	0.062
TSLP	-3.5615
CNTNAP5	-0.6305
TMEM16C	-1.7
IFNA14	-0.2765
SLC1A3	0.475125
CABYR	-1.6515
BCL7B	-0.4795
NUDT13	-0.759666666666667
C13orf28	0.637666666666667
C1orf53	0.94225
ARL6IP4	-0.00689999999999999
RPL35A	-0.32
EMR3	2.66525
RAB40C	0.361833333333333
SLC41A1	-0.267333333333333
LRCH1	1.5055
LY6G5B	-0.681
FAM124A	-0.167357142857143
MGC10981	-3.8295
CLIP3	-0.717
MAP4K2	-2.10733333333333
CHIC1	0.532
SULF1	3.6915
C20orf30	-0.563714285714286
PRDM5	-0.434625
ELOVL1	-0.428
C11orf48	0.0985
SLC39A10	0.60675
KCNV1	0.4755
ACP1	0.1485
ZMYM2	-0.252875
B3GNT6	0.00816666666666667
C9orf69	0.17825
C2orf15	0.19725
C20orf166	0.0265
HSP90AA6P	0.5245
EDG7	-1.2275
NEURL	-1.06125
LPL	-1.00033333333333
CLEC2D	0.0187142857142858
GRRP1	1.29933333333333
CD8B	-2.2904
HIST1H3D	-0.105833333333333
SLC6A12	1.33675
FAM27L	0.2215
CD84	2.5928
RASA1	-0.1975
PHKG1	-0.347
MAGEA11	-1.981
IMPA1	1.052
NPM3	-0.4625
RARRES1	7.29025
SH3BP1	1.533625
B3GNTL1	-0.174
ARPC5L	-0.149333333333333
KLHL26	-0.60025
SIM2	0.704
GJC1	1.776
C20orf194	-1.02625
EXO1	-1.3735
SLC2A2	-2.6515
LOC285074	-0.60975
LRG1	1.81025
KIRREL	0.2725
PIK3R1	0.478785714285714
C4orf34	-0.38825
MAF	-0.545166666666667
ADCY4	3.9695
ZMIZ2	0.8006
SLC46A3	2.60316666666667
STAMBP	0.0335
CCDC16	-0.3445
MS4A12	0.5935
TCF20	0.90525
LRRC46	-0.552
C20orf152	0.28675
MRPS6	-0.573
ABCB11	-0.04
KCNC2	-0.158
CDH19	-1.882
C9orf123	0.963
SSH3	0.7635
LDLRAD1	-3.4725
CCBE1	-0.736
ZNF135	-1.4575
TAAR1	-0.2695
WFDC12	0.148
CCDC42	0.432166666666667
FLJ12529	-1.1995
PER1	0.163166666666667
TIMM50	0.539666666666667
SMARCAD1	0.099
FAM26C	0.612
TP53TG3	-2.90566666666667
SH3RF1	1.3015
LMCD1	1.04
GPR63	0.091
FLJ21986	-2.855375
AIFM3	2.7465
MICAL1	0.3975
BLZF1	0.267333333333333
IQCA	-0.691833333333333
PCDHGC3	-1.3135
SAC	-0.21575
BCL6B	1.31516666666667
DDO	0.92175
MARCO	5.461
DCHS1	-0.4275
C1orf170	-1.7485
CD200R1	1.56433333333333
C22orf15	0.019
SEPT11	0.8875
ADNP	-0.754
UST	-2.1462
C13orf34	0.540166666666667
RFFL	0.946857142857143
APBA3	0.142
C2orf60	0.139
CUTL1	-0.2896
PMS1	-0.96875
ZNF689	-1.0165
EIF3E	-0.322166666666667
IL9	0.8135
RPL31	-0.164
LY9	0.6575
ATP2B3	0.0775
KDELR2	0.408916666666667
TFCP2	-0.626875
NLRP12	-0.016125
FLJ45422	-0.5325
TLE4	0.1652
ZNF570	-1.5905
FLJ43806	-0.0315
TLK2	-0.504875
CIR	0.614
MARS2	1.173
COL24A1	0.11275
SDF2L1	0.6615
HIBADH	-0.0826666666666667
IGFBP3	-2.18014285714286
C12orf23	0.013625
PSPC1	0.75325
C20orf43	-0.425
TRAV20	0.2165
ARHGAP24	0.017125
KIAA1975	-0.05375
C1QA	4.5519
DNTT	-5.1655
C10orf6	-0.04475
C11orf41	-2.0505
HNRPF	1.25025
COL11A1	5.64916666666667
UBAP2	-0.924333333333333
CDKN2AIPNL	-0.761
C20orf174	3.97475
SPRED2	-0.24375
PLA2G12A	-0.314833333333333
ICEBERG	-2.56733333333333
SCN10A	0.1485
C11orf65	-0.34875
GBP5	6.94875
PITPNC1	-0.349333333333333
POU3F3	2.571
NCOA7	2.2435
LIN7C	0.6659
LOC348840	-0.9525
NKX2-2	-4.084
ANKRD13D	0.493
LOC123688	0.22175
FUT2	3.471
TAAR8	0.7335
FZD4	-1.16916666666667
PNMA3	-0.966333333333333
OR4L1	0.4995
WIT1	-2.8535
EXOC3L	2.14525
ATPBD4	-0.4128
KRBA1	-3.193
UBXD6	0.3185
HOXB7	2.23878571428571
C7orf23	-0.2975
UNQ338	1.6335
STAB2	1.16
CDC20B	0.6235
IRF9	1.9725
CENTG1	0.484416666666667
TNPO2	-0.83025
MCPH1	-0.585625
BMS1P5	-0.7495
SLC26A7	0.507
HIST1H3J	1.16575
C9orf3	0.4907
LBH	1.854125
MYO1D	1.158375
PTDSS2	-0.87625
NFU1	0.67525
DEPDC4	-0.22975
WNT7B	-0.5373
GLP2R	-0.536
SETD4	-0.2319
DYNLT3	0.0283
FKBP11	0.875666666666667
SESTD1	-0.295666666666667
FLII	-0.44125
RPS16	0.8148
CHPF	-0.334333333333333
CSNK2A1	-0.232833333333333
SUMO1P1	-0.22575
FKBP6	-1.17
ZNF214	0.2355
TWIST1	0.432
DDX56	-0.676833333333333
TRAM1L1	-0.9465
EPO	-2.91566666666667
MRPS18B	-0.48475
ZNF682	-0.810833333333333
RPL14	0.0493333333333333
MAFF	1.1415
LOC51136	0.119125
LY96	-0.10175
DDX20	-0.209
ABTB1	0.433333333333333
ARL5A	0.5923
CCT6A	-1.015
HEPACAM	-1.57666666666667
EHHADH	0.939166666666667
RBAK	-0.1665
CGB1	0.1425
ITGB5	-1.1226
YIPF3	-0.33475
FKBP2	0.44475
NR1D1	0.1851
TMEM110	0.123
NEK2	-0.205
PRAMEF8	-3.4965
C20orf52	-0.781
PCDHGA3	-1.1255
VWA3B	-0.487666666666667
NDUFA5	0.34125
THAP9	-0.47675
FLVCR2	1.20516666666667
AP1S1	0.64825
SMAD6	-1.157
SAV1	-0.036625
SAT1	1.551875
ZNF251	-0.362125
ADAMTS7	0.8713
RPP38	0.285
C1orf211	-0.823
YPEL2	0.79425
RBMS1	-1.29325
ZNF445	-0.218333333333333
NRXN2	-0.2725
PGBD4	-0.999625
UGT2B28	-2.48775
WBSCR16	-0.4099
NLRC3	0.781875
ASTL	0.7475
ST6GALNAC1	0.99
ZADH2	0.539375
MLLT4	0.9795
ARL6	-0.468166666666667
MEF2C	-0.33425
CBFA2T3	-3.0705
AFF3	-0.564714285714286
COG7	-0.4565
MYB	0.188
PLXNA3	0.256
XRCC2	-1.2715
MMS19	-0.463875
ST8SIA5	-0.834875
CHPT1	-0.231833333333333
KIAA1712	-0.692
OR6X1	0.827
ACTR3	0.5845
UGCG	-0.0613333333333333
OR4P4	0.301
ZAP70	-1.899
LPP	1.07925
ZNF485	-0.236
PTPRCAP	0.9675
IL12RB1	1.49025
ATRX	-0.4021
CHST8	-2.70475
C14orf109	0.64725
ARV1	0.56725
NMB	1.31357142857143
COX5A	0.374
EIF6	-0.2655
MPPED2	-2.3875
SEMG1	3.8075
CHRDL1	-0.695
TRAF3IP2	0.2515
WNK2	1.747875
LILRA4	3.75466666666667
LAMA2	2.6005
PXT1	0.079
RLBP1	-3.14825
CD300C	0.70875
SLTM	-0.383
FLJ10404	0.1561875
APOBEC3D	-0.526166666666667
RENBP	-0.0358333333333333
ATXN7L1	0.554625
NID1	-1.04525
TUBGCP3	-0.095875
ITIH5	0.877111111111111
CCDC110	-0.0835
C8A	-2.84075
MGC87042	-0.2075
HOXC13	-4.6845
TFDP2	-0.5095
HCP5	2.582875
POLI	-0.82425
UCN	-1.3795
ZNF764	-0.599666666666667
C8orf45	-1.19975
FHL3	-0.695
SPATA5L1	0.26275
MMRN2	2.18383333333333
NDST1	-0.168666666666667
COL20A1	-0.173333333333333
ZNF248	-0.635166666666667
PELP1	-0.411166666666667
MBL2	-3.11733333333333
RNF41	0.548375
C5orf24	0.507625
THOC5	-0.4175
SERINC3	-0.556916666666667
RP11-151A6.2	2.89325
CDCP2	-0.24775
HIST1H2AA	0.63225
C11orf75	1.05233333333333
FKBP7	-0.5025
DDOST	0.25925
GPNMB	0.715833333333333
TTF2	-0.533833333333333
KCNT1	0.1325
SLC39A14	-0.076375
NGRN	0.0019
GPR137B	1.40825
MECP2	-0.490875
PSMA1	0.15725
C16orf73	-5.74425
TMEM60	0.211666666666667
CSN3	0.4155
NOS1	0.5315
RAB7L1	0.305666666666667
YBX2	1.7915
KIAA1166	-1.116125
FUBP3	-0.540166666666667
ABCG1	-0.1965
ACACA	-0.335833333333333
ARL11	0.7045
ATOH1	0.943
ODF1	-0.387666666666667
CREB3L3	-0.530333333333333
TMEM127	0.584857142857143
DSCAML1	-0.34025
PLN	3.5165
LYPLA1	0.7515
PRDM9	-2.2305
SASP	-0.63775
PLUNC	0.481166666666667
INTU	-0.28325
HISPPD1	-0.91775
LNPEP	0.162333333333333
YARS2	-0.702666666666667
APCDD1L	-1.1775
ZCCHC4	-0.3479
FBXO22	-0.360833333333333
TTLL13	0.8325
ZNF669	0.205833333333333
PTGDR	2.587
DDX27	-0.79575
KIAA0409	0.0743333333333333
GJB6	0.35325
ASB8	-0.20425
PLP2	-0.211666666666667
MEPE	-1.13
OR10J5	0.606
KRT222P	-1.654
COQ7	0.919333333333333
C1orf101	0.80275
RERG	-1.192
CHMP5	0.90075
THAP11	0.410625
ZNF43	-2.23833333333333
ZRANB3	-0.578
KRT13	-1.395375
MRPL19	0.03125
RBBP9	0.070625
SPATA17	-0.086125
BXDC5	0.657166666666667
PAFAH1B1	-0.278166666666667
MAGEE1	-0.78425
OSTF1	0.932
KIAA0323	-0.562833333333333
TXNDC13	-0.154833333333333
CNTN4	0.716875
LCE1B	1.202
UNQ501	0.4065
ZNF154	-1.215
C3orf64	0.32925
SYT5	0.1132
PON1	0.643
FLJ10357	-0.419375
ATP4A	-1.3085
GNPDA1	-0.2315
MGAT1	0.958
C14orf121	0.093
SLC35B2	-0.52375
MIER3	1.3905
CHEK1	-1.04225
ZNF8	-0.174666666666667
TXNDC1	-0.179
CKB	-0.1246
RTN3	0.471428571428571
FZD2	-0.897833333333333
PART1	-1.15042857142857
PSMB6	-0.03175
PCDHB8	-1.42
PHC3	-0.0583
PPP1R8	0.0273333333333333
NOVA2	0.872333333333333
TNFRSF11B	-3.067125
GOLPH3	0.377166666666667
UBLCP1	-0.521
SUHW3	-0.37825
TTLL1	-0.821
OPN4	0.4775
OR13G1	-0.044
ZPBP2	0.6574
HSD17B11	0.105625
C9orf50	-0.411
DHDDS	-0.0269285714285714
CTSW	2.2283
NEFM	-1.97666666666667
MRPL28	-0.9135
SYN1	1.95716666666667
PIGV	-0.8705
ZIM2	-0.86675
APBB1	-1.10316666666667
SND1	-0.5305
C1orf123	-0.014
CHD3	-0.36975
BHLHB8	0.59375
RNASE2	0.776166666666667
BCAP31	-0.57725
SLC25A44	-0.154166666666667
CHD6	-0.1817
PIB5PA	0.364384615384615
SELS	1.0655
LOC541471	0.125125
FAT2	-1.3335
ZNF81	-0.553
OR4C16	0.021
FLJ10081	-0.5018
LRRC4	-0.45
CS	-0.142
N4BP2	-0.396625
IGFBP7	1.56375
ZNF318	0.85625
NDNL2	0.044125
ZNF609	-0.515
SIRT4	-1.36525
EXOSC10	-0.31625
ECE2	0.3925
OVGP1	2.009
GTPBP3	-0.6105
PACS2	0.6325
C19orf36	-0.859333333333333
ARL4C	0.145125
ATG4B	-0.644875
UBQLNL	-0.76925
RHOXF2B	-3.4145
PLEKHG2	-1.4635
GALR1	-1.251
AQP4	0.0723333333333333
HDAC7A	-0.688166666666667
DCUN1D3	1.41475
OR8A1	-0.522
CCRN4L	0.60775
CBR4	-0.4745
KIFC1	-0.8095
SLC7A14	-1.88316666666667
LHX5	0.5075
TRPC7	0.00949999999999999
LPXN	0.04025
SERPINA1	-0.9625
RPS13	-0.5024
BPIL3	-0.6685
PRKAA1	-0.694
FADS2	-1.0855
ENAH	-1.50675
PRO1768	-0.418
APBA2BP	-0.81325
LIPH	4.13066666666667
C3orf33	-0.52425
RCC2	-0.2475
ALDH1A2	-3.528
RNF103	0.95125
AHCY	0.245
ALG12	0.006
CCL17	2.9885
ZNF543	0.863666666666667
ESRRG	-0.9996
CNGA1	1.36775
RDH5	0.1145
OTX1	0.2672
PTGFR	-0.443
CDR2	-0.500625
SELE	4.4455
NLGN2	-1.68416666666667
EXOSC9	-0.5765
ZNF566	-0.664833333333333
KLRC2	-1.9785
GPR12	0.681
KIAA0196	-0.586
PDRG1	-0.78175
SSR3	0.2
MSI1	0.5215
CST9	-1.127
CC2D1A	-0.062125
PLAGL1	-0.617444444444444
ZNF778	0.1465
RNF2	0.27425
KLF6	1.28866666666667
THBD	1.155
tcag7.1314	1.25275
NR5A1	-0.0715
ABCD2	0.43025
DNAJC7	-0.99975
CLEC4C	0.4725
TM2D3	0.53475
CCDC4	-0.864
PLAC2	-3.30775
DCD	-0.332
FAAH	1.98025
POLA1	-0.166833333333333
TM7SF2	-0.412
FLJ39822	-0.705333333333333
FLOT2	0.0995
MAP4K1	-0.511666666666667
SRP68	0.360875
C21orf74	-0.0165
ARPC5	0.66925
LOC126075	-0.1025
HECW2	-0.0935
ZDHHC4	-0.52275
ANKRD42	0.8648
PDE9A	-0.3565
ABCA8	-1.65
NDUFS2	-0.10075
UBR5	-1.26075
BTBD16	-1.73775
LOC554174	-0.0385
ZNF20	0.5195
