Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D11_443156
ECEL1	3.73778795276215
GCA	5.69050872860223
GLG1	8.41514459749936
CIITA	4.12269183858728
CLDN6	3.2812793332749
EPHA4	5.46896168266229
FANCC	3.96408232044344
MUTYH	6.94557546652172
L2HGDH	3.89231638467022
GPATCH2	4.02347197409903
PSG3	3.18680642099769
ZNF227	3.89894480299871
MRPL15	8.88341304628313
NQO2	6.84473870689644
C21orf59	7.5555518672281
ZBTB20	6.85072136577946
NEU1	7.48967784114978
QRICH1	6.19844669014298
C2orf34	4.10711265105674
UBE2L6	9.44144033586113
HP1BP3	5.69680434981342
MED14	4.59130969747971
TSN	5.9463082321858
TPBG	4.15821288487199
SPRY2	6.06132306439942
LZTFL1	4.95815442123253
OSR2	2.91831733782529
KLHL7	3.33634882833308
XPC	5.73405877506142
GMFB	7.4184302930654
PBEF1	7.31267180138343
CCR3	3.06275847517500
AGTPBP1	4.34324699345825
TMEM8	4.43503256282463
PCSK6	3.71588775400736
STAT5A	4.44974752260687
FAM18B	5.30866524163239
PTPN2	6.76843978317532
SF3A3	6.7074289635759
EFCBP2	4.05626229516119
HCFC1	5.47736844947848
NFYA	3.67516033401351
PBLD	5.66450533573705
PIGF	5.0348459693097
AHNAK	6.77478987414555
ACTR5	3.94273561054434
KIF14	5.18255923893456
PTGER1	4.3970598785759
NOS2A	3.28365798401643
TENC1	6.32831718474045
YIPF2	5.34846450500562
ETV2	3.54147348929972
KIAA1012	7.86175843033254
C17orf53	4.16042742389091
AHR	7.083229018078
PTPRH	3.52486891059238
ATP10A	4.15812857899894
ATP6V1C1	5.306549457352
DPH4	6.3802138554265
TAS2R3	3.39289962216624
C5orf5	6.36288784921556
KCNA4	3.78875666029907
COQ10B	5.88826639065016
NMNAT2	3.66880990829398
PSMF1	7.60965850801211
SORBS2	3.99346156000932
NFE2L2	7.73716191620207
SH3PXD2A	4.16502795903332
NRF1	4.03000177104471
SPINK5	4.12138553921306
SH2D2A	4.26275238405055
PRDM12	3.60271075665681
RBBP6	7.29271242100455
OPA3	3.67417674794362
PAQR4	5.19614688440994
IFI27	11.3349673282393
SKAP2	4.03823581448559
TJP3	4.91492513288373
C9orf61	4.96177803108105
MT1G	8.24320071943243
HS1BP3	5.81555060060806
IDS	5.01459382170809
PARG	4.94219911900562
OR2B2	3.11740404086922
DYRK4	4.62928168233918
MICALL1	4.7622770987438
GALR2	3.08296161644556
CHRM4	3.30242835699339
RIC3	3.3996711685529
GPBP1L1	7.75324225738834
ART1	3.38608179783036
TBX21	3.3777322784642
DUS4L	4.34835738374353
KCNJ6	3.50345891633161
TNFAIP6	3.73124775641664
CCT4	9.41044837535442
RTEL1	3.92200051680112
CASP5	3.99868605632702
CHMP6	4.8177841950221
BRD4	6.04706448617018
NDUFA13	9.13869068481967
CYP19A1	3.31907352514690
CD151	6.97558491543399
DOK4	3.64778667439740
FAM26B	6.34494696245023
ARFRP1	4.31305960850887
MRPL41	3.28753160867988
CRYBA1	3.16295504797191
HRH2	4.01639838218641
KIF25	3.77405579568723
MTMR6	4.56689078375764
SCAMP3	6.42460252506898
MTG1	4.99468118911693
UBTD1	4.66188528187129
SOX9	8.0613973988114
CRABP1	8.98825544089348
FLJ33790	3.88786512420533
FAU	10.9703471221501
DTNB	4.93588541063298
CARD9	5.00521059649808
PACSIN3	5.18774109447177
OMD	2.99940283865586
HOXB8	3.27162516559474
NSBP1	3.3221761413381
SLC4A5	3.72425466052155
FBXO46	6.27878760128656
UGCGL2	4.32326137605501
SVIL	6.06543832291624
OAS1	7.70385722234461
PHB2	9.81637960663618
NDRG2	4.39780321771522
ERMAP	6.04703885069359
GRIP1	3.15386216266542
APBA2	4.02144073511248
TCF21	3.50806652103958
JPH2	3.39774734675746
DLST	6.05970076358583
SLA	5.11974949623003
AMELX	2.8897731632178
WNT6	3.64859841048398
ATP2B2	3.58153299192853
CPVL	4.70786251728885
RGS20	3.22206743580129
TRAM2	5.71413743644404
ZNRF4	4.1746019141248
ZNF419	4.40020388497126
LXN	6.85252789021779
TLK1	4.5141044611737
UPK3B	3.97180348607854
MTMR12	4.29200617280758
KLHL21	6.98958203249472
ZNF384	5.08623310670548
PI15	3.21091995731865
RER1	7.0609511700098
ELAVL2	3.3405671748529
KLF2	4.96866169618341
RPN1	9.63148771357596
PMVK	6.16556611559254
EIF3D	8.36597702357636
SIX2	3.57164178930739
HPS1	4.94670606230419
RNF7	7.33892526373462
TFE3	5.7152905839219
C11orf17	4.64349313687676
SNRPC	7.90465584293313
KCTD13	5.05979646679628
DLGAP1	3.28528692414197
PGLYRP1	3.81497247633054
IL8	6.02223589365822
IRF7	9.18647744951985
SERPINB13	3.03239033703098
SET	8.68096070575978
NAB2	5.09114286194422
MGC40069	3.97992561399374
BLR1	3.51007730730046
LRP5L	3.54677614568764
FAM120A	6.32174247927051
ASCL2	3.51730582966257
PCDHGA10	4.62425810247542
SHH	3.38383109681557
SH2B1	5.71437665093446
ATP5H	10.7503226201805
THPO	3.31447993916604
HIST1H3E	3.27102311270622
TYRP1	3.05095628940887
EIF2S1	6.57373281335368
RFNG	5.57741926180674
RAB20	7.25178793458037
TNFRSF17	3.76328055978718
RBM7	5.76846249961746
TMPRSS4	7.10621706800638
NKX2-8	3.23165040386557
C1orf115	6.29199437332173
TAF9	6.19654644850206
TERF2	6.47406808002773
TNFRSF1A	7.29564157461996
ACADVL	7.35804575361844
ISCU	9.07369491009599
KIAA0841	5.62955784311944
GTF2H5	8.8735945869204
EDG8	3.01783687387153
RAB15	6.23902332509689
HBP1	5.50087153480577
TNNT2	4.39580396288109
CECR5	4.50921963081264
JRK	5.11059195084534
PHGDH	8.21684323350928
XPO4	4.28974129188666
ARHGAP25	4.68151467032241
CA9	5.66899942974404
TLX1	3.21316193279351
GPS1	5.36222637889242
RPS29	11.4462123783806
MKLN1	5.16959613313326
ATP6V0A2	3.84505248465886
EMR2	3.1899537709625
KIAA0319L	5.10865366230562
DOPEY2	4.2795048827036
SLC29A3	6.67634989042323
LGALS4	4.03692733515913
SDHD	9.22195522433805
USH2A	2.98610347346656
NF1	3.64495359946173
IMPAD1	4.65141569402303
APOBEC3A	4.15394223550318
OLR1	4.4228560183237
HCFC1R1	5.44494106465834
TAOK2	4.13458706669289
NRAP	3.85795053608553
PPFIBP1	4.41912180383955
LYPD3	4.79211319310622
BCL7A	5.06172551227632
AGER	3.83813702325681
MCM10	4.37639357135722
MAP4K3	6.46680362769378
PFTK1	5.89822651634608
CBS	6.78288456236909
CLK3	6.78513573430815
KIAA0753	6.12991074479471
GABRE	5.5320630127011
FIS1	7.74773253458973
ELF4	7.59773035289742
C11orf49	8.00844589102906
CLIP2	5.15373957150627
CLPS	3.86817108236786
PPCDC	6.21668059233804
KDELR1	6.19257907809048
NT5E	3.51507128617211
FOXN2	3.61709703695647
NCSTN	7.01266409066984
PARP4	7.1990624192637
CD83	6.17491440896411
NPY	3.4992363050134
IL18	4.48991433703964
BEGAIN	3.25792988412435
VPS16	6.52937705281903
SLC16A2	6.31910978150921
SLC35B1	7.49344271580975
C4orf20	4.69356597097823
IGFBP2	6.69731821880931
NOTCH2	6.81808242933921
SIGLEC1	5.00267597451152
SLC9A2	3.56072034131084
CD93	4.98256245786421
CEP164	4.48058351248872
P53AIP1	3.37249273681874
ADD1	6.77833906471476
ZNF136	5.5217422793616
ANP32A	5.2367453167712
MGP	5.74518580977325
DNAJC1	4.68307792297917
CCDC144A	3.12076057528783
ACLY	4.99957204369716
TRPC1	3.85861166590097
CYP4F12	3.8885108315459
FKBP5	4.30224188908264
SMS	7.40010757523373
MAPK7	4.32979100153706
RRAGC	6.97314186847057
PARD6A	4.21020089671702
CCDC85B	4.45211088028505
SYNGR4	3.3714081613824
WIF1	3.17514260475049
GCH1	5.90962102089598
STRN3	4.2618567614026
TMOD2	2.80559362950859
FLI1	3.55421855112580
DGKQ	4.03482985288826
MAB21L2	3.27379559921426
SCNN1B	3.33810796056609
ECHDC3	5.7858216038578
TMEM106C	8.8835209081511
CSNK2A2	5.48754149854273
GPRIN2	5.30528428579393
CPA4	4.24891504372888
RPL39	12.2065777033649
HERC3	3.61936329961861
MELK	7.37284354422214
IL15RA	5.94210540268504
HMBOX1	6.9671137444637
CUL3	5.66754536220582
PODXL	7.1277555530283
CCT6B	4.08645211956393
GPX2	3.98249047647733
ITK	3.5642471964505
CLIC5	6.57441913879559
RABAC1	7.00706354959585
YPEL1	4.391467152112
DNAJC4	4.24409841127592
NR1D2	5.60172398357716
KIAA0776	6.7524303649334
FBXL5	6.9632226898894
C13orf27	4.84514171262114
DEFA5	3.23565564766076
TRHDE	3.4620892093837
ZNF536	3.13311178876237
MEF2B	3.99013582612428
UQCRQ	9.61315029112724
ITGB2	7.57600610576307
PTPN4	6.03943283163343
STX5	4.47857979792007
CD72	3.85954180044383
ERH	10.0305629142844
XRCC1	6.45617779268127
VEGFA	7.37784610858862
MPHOSPH1	5.30186581166503
MORC1	2.73528207160267
PARVB	3.61622059080405
ELL	3.82306212498834
SETBP1	4.66171439229300
CDH11	3.13891749735838
NDC80	7.02332103336994
GIMAP6	4.53892314974013
AREG	3.45017823303629
BAT2D1	7.47249364674999
CDS2	4.73514920872758
LIPT1	5.98198102065406
SENP3	4.17544889095086
IL1F9	3.55020038797935
GRIN2A	3.58787970012938
MAN2C1	6.09334453925725
NSUN5	5.91248417099676
SF3B5	8.74348816305813
CEP72	4.06699475678093
MYC	5.8549699378556
NRXN1	3.11794044500263
DECR2	6.09286244841622
SLC37A1	5.58458546548739
SUPT16H	7.24290703262095
MUS81	6.34490904763061
PHYH	6.48329756100688
ULBP1	3.52077200460055
OIP5	4.08755008439951
IL10RB	7.27836040778521
OTUB2	4.15013819864322
NELL2	3.66339620835231
MAPK8IP2	3.86847509547466
ARHGAP10	4.63331555355409
POU3F2	3.16241038418872
RPLP2	8.50329791719068
FGF22	3.53575236187373
PSCD4	3.97215270710284
TRAPPC6A	6.52416625129031
C21orf2	3.85614452279565
CEMP1	3.39108268152845
IL1RAPL1	3.14773315892905
LIN7B	3.9494404274031
VCP	7.78901755963624
NKX2-1	3.21432341978157
BGN	4.87133854761196
LAMA3	8.70746129767831
APOBEC3F	3.56253288368672
COCH	3.24654316758602
SCGB1D2	5.22541707675231
SP4	3.46295265008423
SLC11A1	4.12760679494165
ICAM2	3.89792843218365
C21orf25	7.22321013903949
SH3GL1	6.3436815588188
RALB	6.18884597089872
GSK3B	7.58853714214226
GNGT1	4.00440719624438
GPD1L	5.39931208988112
VPS37B	5.82817678168276
TNFAIP3	6.84146616413361
C6orf32	4.39003903296409
ATG3	8.3874782084692
KLHDC2	8.15649605046887
NDUFV2	9.08483741488985
PANK3	3.85125274069671
BLK	3.27198513730872
MATN4	3.42369620042739
GPM6A	3.49477137131836
WDR82	7.69142916968372
APOM	4.35304126320816
PKP2	3.76803173496212
C1orf135	5.15737114646163
TRIP10	5.7076775067806
HRASLS	6.1571085037327
TESK1	6.14798851135833
FSD1	3.63864692148722
SFXN3	5.1277387102901
MMP1	2.82030422122601
CA12	6.25834347089254
ZNF611	6.33831868927208
C19orf58	5.54271792745512
NCOA6	7.21629189594909
PDE6G	3.89111414359968
PPP4R1	7.93396631856213
HLA-DQA1	7.61728876567623
GCLC	6.95624719306036
MAN1A2	4.4522387263639
SEC61A1	8.82943125288082
IKBKAP	4.68011245436398
TWSG1	4.42604229599108
UPF1	5.68296823117964
KIAA1219	5.1855820314953
CTDP1	4.38744836341138
ZMYND10	3.77551303007339
WNT16	4.0057187685189
ADAMTS6	3.3598276953957
SNW1	7.45460240234381
IL18RAP	3.81272590505221
RPP30	7.30381780887384
KRT86	5.74627791632187
CDC40	5.37307542080211
SLIT1	3.77559651737265
KIAA0574	3.4516306963419
GTPBP2	5.6239500129007
SETD3	7.30557153006066
C15orf44	5.23919468648724
PRRX2	4.94858833280515
GPR110	3.55391176910522
C11orf10	10.3682713178648
MKKS	6.20575224092739
ELK4	3.2934695439334
ACOX3	3.92308034767754
ADCY1	3.59647653248577
KIAA0372	6.68014057644454
TP53AP1	4.49319360171481
RHBG	3.9572898330102
SMURF2	8.27049181503685
TP53I3	6.73298521086749
EBP	6.74160934886551
SLC22A3	2.99255331369704
TOR1A	5.69756744936575
P2RY4	3.45397427526037
TRPV1	4.73157706123961
ADAMTS12	3.57845204820474
PES1	5.2946021001555
UCP2	9.75004092525384
ATG4A	4.74684251719923
FOXG1	3.75612382054741
MAGEA10	4.43792017352502
WFS1	6.34028002281257
TRIM24	6.17469470976037
PABPN1	9.93960055541744
PROC	4.15378811452249
SLCO1C1	3.53741476312259
SLC25A30	3.43749962980169
SLC22A5	5.39168635413761
DEPDC1	4.83788187525179
KIF23	5.71031984187314
SYN2	3.67988348588051
ASPN	3.53384216722727
CENTG2	5.60899968538449
ZDHHC17	5.04169373833699
VNN3	4.47463776766055
KCNH1	3.59483291021336
PPARD	5.79645248763363
PSMAL	2.94077275503410
FLJ10815	4.5014549143252
YBX1	9.81053937365263
STK24	8.1815121685454
SPEG	4.85057792870621
STK10	4.97788919215014
ZNF695	2.64083571142782
SCTR	3.09344915910466
AAAS	5.13219093494313
SSX3	3.30835889101495
ABCD3	7.23469392944281
MTF2	5.96046918505851
FIG4	7.35606154642825
TMCO6	6.32947706033235
C9orf46	6.64790686691915
ATP6V1F	8.76784347485888
IGHMBP2	4.763438009405
CCDC94	4.8783211352188
EGR4	3.18233342585789
DUS2L	4.28957287589837
FAM3C	7.82729143072308
DCTN4	4.14385027427874
EIF2AK2	6.82361651362654
CST4	3.85452829447525
CCL11	3.79313810483058
LMO7	3.84675050687164
PAM	8.9910113301738
NUTF2	8.47649592031854
ADRBK1	4.94807933036143
ZNF84	5.64932197062522
SLC39A4	8.81122121365617
CITED2	5.60263430869669
C12orf49	4.27757431349574
GRM3	3.23120096159083
CCDC49	4.39933373622492
STARD8	3.96127083515466
FNDC4	4.23060011928576
SIAH2	5.67382555874234
CCDC103	3.10313666589392
ATP5A1	10.1520073414103
HTR7P	3.07702707689642
LALBA	3.30215080811112
RMND5A	5.02274978619711
ATP5J2	9.64305675806568
PSCD2	6.76664658021372
MMP3	4.10178897240616
ZNF409	4.11570426956908
CRHR1	3.31784813101557
WDR70	6.04741201833137
ZFAND1	5.66883846791387
CCL18	3.67432698510724
KRTAP1-3	3.14493156118223
RINT1	5.33209515949891
NRN1	3.23999221081898
SPAG5	5.49651955579641
KIAA0408	2.68271742982521
F13A1	4.79034233138892
DNAH7	3.61015411767688
SLC10A1	3.84793466660198
BRCA2	3.44046811266840
ACADM	7.14610280566222
GIPC2	3.07352249365711
OGN	2.84094269344528
RAGE	5.18950909407496
XPO6	6.87544546131103
FMR1	8.61526603407822
DUSP3	4.38660639954968
ANKMY1	3.49244771271299
CHMP2A	8.97934738722581
FAM8A1	7.56528619770764
GPR21	4.06471349496526
BBS9	4.56938281392305
UNC119B	6.65213981283191
SLC12A3	3.3462319563272
ZDHHC7	6.12850178802114
FVT1	5.59829551181725
ENTPD6	6.6796942078898
PPP1R2P9	3.44153126615907
ERCC4	3.47959168549438
MMP8	2.85089959317668
HMHA1	5.21102233262577
RAD23A	8.43472862224683
ACY1	5.67059563567242
MT1E	5.01668741932556
PPP5C	4.86512506215114
GPR20	3.76531483460905
RFPL3	2.87509696811068
GHITM	8.53355644750553
SCAMP4	4.36477267967188
NARG1L	4.44802478065221
MYO9A	6.74386860300733
BLMH	3.96001952530251
NDUFB7	7.4929131594467
ADCYAP1	3.34950221032389
SP110	6.39055760616678
MIER2	4.14370612446869
KIAA0513	3.80783315110742
SH3BP2	4.44717266624251
PNMA2	3.54796226266587
MAP3K7IP2	6.86287908690852
AGRN	4.86800590677329
CEP290	4.45474006672481
ANXA10	3.76353303824612
RTN2	4.99849436641926
C14orf133	5.81379498645278
PRPS1L1	3.1181981143661
PRPH2	3.41385360102834
KLRA1	2.8875608009901
IRX4	3.28589405831368
GOLGB1	6.8918070608077
GPR97	3.61072017551762
NFKBIL1	4.61780406449328
CHD7	6.69786477281972
APBB3	4.86514847769241
RPS10	9.9634282964853
HIC1	3.48656610624153
TLE3	4.94912592813108
PSMB7	8.0054674461996
IAPP	3.77240328080941
SHQ1	7.07676194765781
API5	5.25994334896434
GP1BB	4.37479977952029
FTHP1	8.90862442259457
TRIM6-TRIM34	3.72816050939111
SLC6A1	3.71746400844745
OCLN	4.26126023157028
NAGLU	4.43737237593075
PTTG3	4.6171311239245
FAM117A	7.82040015471809
SPRY1	6.35975492135451
FLJ10781	6.67999835037473
CDON	3.68812168956207
SH3YL1	8.33389345925267
IGKC	4.44294741783856
TREM2	5.47831205523472
MMP14	4.89267649118581
SERPINI1	3.59030481194011
HDHD3	4.66599260249228
DYNC1LI1	5.24007055563554
FASTKD5	5.18733666724867
TDRD3	4.51306251210314
THSD7A	3.38549170547235
NDST3	3.29893446251028
CXCL2	5.00040994838979
DHRS12	3.76226706060787
MAP3K15	7.89942920929214
FBXO9	7.13270539917035
APPL2	5.00494016093895
TNPO1	7.70814046229757
CARD10	3.8947089852388
MRPL13	6.85946824588983
SNX5	6.6933221106038
EEF1D	7.75624478755053
RAB6A	3.87372195691793
SOD1	10.6304325591621
C12orf5	3.93881494098127
PACS1	4.8725469481242
PAPOLG	3.57385702537258
CHML	3.38449064233116
SIRT5	5.85701225343905
MSRB2	6.77335495078329
BCR	4.35381919984823
PUS3	5.87159141907309
CAPN2	9.8228795499844
FXYD5	6.74260477345519
TWISTNB	3.02663926876259
UBE1L	6.41808692328091
UBE1C	7.15502927139651
CHD2	3.32984327281888
C15orf2	3.39972500960977
FZD5	4.599397014792
NR4A1	4.82441331705066
LOC339047	8.12933883651977
TRIM17	4.95791946460495
ZSCAN21	3.25264594471072
RPL15	10.8013280685506
ATP5G3	9.60472175118814
PRC1	8.88692536350834
ADAMTS8	3.42817727740661
ABCB9	4.01644922291547
HOXC4	7.63573405982424
TRAK2	5.45841124441508
STAB1	6.60853481120789
CEACAM5	2.93621862789262
MYT1L	2.86555129767578
RASA2	4.30896583527994
LRRTM2	3.34639185757145
STAG1	7.02944007244334
OSBPL7	3.59687139653327
GIMAP4	5.822399378276
FUT3	3.92536799544989
DBI	8.77892603995364
LPIN2	5.61920364508223
PAPD1	6.77971224259649
APOOL	3.78253797006897
DIABLO	7.83753053996206
ARMC9	3.86978123645572
RPS6KA4	4.63351079302835
TRHR	2.99989164686114
SLITRK3	3.84289775437171
TGFBRAP1	4.81043032779445
FAHD2A	5.29074223666602
CNTN1	3.51846538857647
ZNF211	4.34548551609813
BBS4	5.31683544747482
TMEM181	3.40930507984374
PFDN1	7.11705409771295
MINPP1	5.20371212729774
MPHOSPH6	5.90254063388925
RGS11	3.15910773381034
HOXC10	3.50498611904825
ITPKB	6.19815574202041
HS6ST1	3.46622560890803
AKR1D1	3.38547577502982
TNP2	3.15956080131187
MEOX2	2.75146805591868
EML4	5.05942038263913
SGTA	5.17151966018248
ATP6V0C	9.04405403309544
PRPF8	7.37330805675426
PSMD6	8.75457917439245
HIST1H2BI	4.32140503523452
TMC5	4.05693831140682
FKBP3	8.816288874892
FLJ20273	9.00282291136594
PLEKHB2	6.22355499774824
RPL28	8.36427868942084
NOX3	2.71364326269964
ZNF544	6.91988951477788
EPYC	3.09113269032757
ELAC1	3.15554399491887
METT11D1	7.04969186929095
BIN2	4.36525154713202
NACA2	3.69394927912661
RPL18A	11.9167280497774
UBOX5	4.25145929506381
TCERG1	7.67927100714281
MPP6	3.6583475912339
KRT16	3.66023304487841
UBE2O	5.04055177199921
KLF5	6.37776060447409
C9orf31	3.51376553986102
APOLD1	5.25944976466297
UBL5	9.19786533497581
ARHGAP29	7.03748780249955
TNFSF8	3.39579611977292
PDE5A	3.05793076023616
CDR1	3.04569334777414
FBLN2	3.84955275872062
C14orf104	4.69310097347825
HBE1	3.17633113736532
ROBO4	3.65861987862971
C1orf108	6.51712569851656
FOXI1	3.03885621098924
BCKDHA	6.73542504566272
RAB4A	6.05347733541789
C11orf80	3.91267292728943
MYOC	3.67302239612923
GIF	3.61613127871098
TMEM39B	5.68907906994921
RPL3	11.0928116502008
THBS1	3.81061017059739
APOO	7.40689098439213
ATPBD1C	5.73721185230376
FARSA	5.62315990492645
ARMCX1	5.90212804213973
EIF4ENIF1	4.8213972904118
CMAS	3.76685753613432
OR7E24	4.3691908910342
TNFRSF21	7.20970040452721
PLAC1	4.09299322543305
KLHL18	4.64703488724934
LBA1	4.63946149644617
MKL2	7.52501329774583
TBX3	3.14428528276215
TAZ	4.93593925915341
CRIP2	7.33838969614391
DAXX	5.58910602750787
ELMO1	6.23547261700334
RGS13	2.58229418893318
DIO2	3.46005224868526
UNC13A	4.12024926987279
TAF11	6.73791572614966
ORC3L	7.17527024459543
PRX	3.5164531624096
TARBP2	6.78849880040499
CABIN1	5.60255411892763
TRIOBP	7.0424437482804
HIST1H2AC	8.70355057072064
RBM5	5.23948825584747
TUBGCP4	4.49579904616283
NCOA1	7.14120892730497
CDK7	5.5421969437013
SSR2	8.73120755929967
IL25	3.45941523328806
CRELD1	4.60563301291155
GPR6	3.34878784680262
SNCG	5.08833875608573
CHEK2	4.38619997157198
GAL3ST4	5.82822608645386
KBTBD10	2.92595984390031
DRD4	3.15840613788037
GDF11	4.02106655067372
SEMG2	2.87919844791449
MCM2	8.22955669710063
CD247	4.22121140001012
SOX14	3.19138202206919
RBMX2	5.63059908517969
KIAA0922	4.79387672551352
TGS1	5.43890565996272
C16orf57	5.14791928349362
SYF2	8.11471664198324
MCM4	5.57857355131426
PDZD2	7.33263907748426
CEP192	5.85969941825761
IFT88	5.30351920634637
MCC	3.51019094137747
RPL9	12.1183736708189
RAB32	5.67143232993112
P2RX2	3.66566825443877
DDX43	3.11518053007214
HHLA3	5.37915583224808
ID2	6.72237031555707
UBE1	9.64997151650651
SLC24A1	4.43362682582532
ARHGAP5	6.16225193983961
C20orf23	3.53971887022143
CETP	3.41870848106197
ZNF688	4.53103479108945
APOC2	5.07046132949781
PWP1	7.63215210589451
FAM50B	5.31299828072617
PTPN6	6.52022936327229
BAHD1	4.60610402033295
GPR56	5.57976500633208
GRIK3	3.00871943111703
DGCR14	4.33355447829342
CACNB2	3.15318090007503
PDE10A	3.20305654769985
METAP2	5.76529267564936
RHOQ	5.87038259390887
MAP3K4	6.94126203999749
PDHX	7.04479848249437
RPL23AP13	4.61060709435108
MTA1	5.55971048271097
GNG11	5.45518208512609
ZBED4	3.36661356721236
CLCN3	5.08482006357377
CDK2	5.51357990634974
HCG9	3.62685611277656
SLAMF7	4.44500840279668
CDC37	6.61604745944365
ZER1	4.15710480202549
GRK4	3.54091387463385
PRPH	4.33533991976688
PPP2CA	8.31860886676701
LRP12	3.6642766981917
POLR2A	4.35877325232815
SEC14L2	3.29604070981866
OGFOD1	4.90950987412694
DKFZP586H2123	4.53607797390673
MC3R	3.68332587712177
NOL5A	6.39427963825874
PHEX	3.88493578995525
HIST1H2AB	3.85964463783099
C20orf117	4.51257374512556
POLH	5.03792241702778
DDX17	6.74270509011087
CAMTA2	5.18002856675251
PLEKHA2	4.30056231317803
SNAPC2	4.02163693979218
FILIP1L	4.28124621772554
PDE4DIP	4.12593256330031
LRRC1	5.70214477807168
SCN7A	2.87611989449973
GAS1	6.54647154499062
DGKA	4.64039367328932
PEG3	3.19351347940317
NADK	5.05784022035332
SGSH	5.51725620271218
CXCL10	9.56434326802196
GALT	5.807942884621
MCF2	3.00889686251548
ZMYM4	6.96701705778599
ZNF263	5.42539085020453
STK32B	3.65671824138925
KIAA0888	3.22373851559229
TACSTD1	10.8087676327197
ATP6AP2	6.9747317634319
TYR	3.49781298500004
GDPD2	4.28613356827858
ABHD10	6.61059042426616
TACR3	3.02122806519149
SLC35C1	4.44034504944759
KIF1A	4.10934049050349
VCAN	3.56951574506705
HERC5	8.80084195217155
UBE2A	7.41857569866344
SYDE1	4.11014984864848
ELA3A	3.13543985142329
TM9SF3	8.85477243232301
HAO2	3.63720460574915
RNH1	8.14376512489018
MAFG	5.38288388119525
BICD2	5.29666419884327
C14orf43	3.64633731941774
CDH7	3.02539947892194
JUP	8.157342308992
SHANK2	4.08208486691678
OSBP2	3.78854330692854
ACOXL	3.11545123457625
DAK	4.69666662219091
CBX3	9.11826846626787
C3orf58	5.01977361352159
RBMXL2	3.21351350289257
TCL1B	3.72235405420879
FGF13	3.28997088000906
KBTBD2	7.57350562212457
KIF3A	3.98929028525341
DCXR	8.12985164658187
MYL9	6.85793601799806
PDIA6	6.96416395342173
CDC23	6.84006149369933
CASKIN2	4.64505115303819
PBXIP1	5.08206813235381
EHD1	5.00782767035838
NBL1	6.4374815965026
MARCKSL1	9.46739061988938
RAB11FIP5	4.34313609462086
CDKN1A	5.89172113638359
NCK1	6.57626243314165
SAPS3	5.5668149682406
ZNF550	3.34636967267089
TRAF3IP3	3.50494248979929
LSR	7.30709613998756
MIS12	5.84873744573933
KIAA0774	2.67048607121728
CXorf1	3.42413424511536
CUL7	5.92259574413189
DIO1	3.89326328980336
LIPC	3.84974525427312
EIF2B1	8.53025891613231
OMP	3.39736297947427
HS3ST2	4.01693203551688
C20orf11	6.78507285825894
CTRL	3.21713546797493
GSTZ1	5.11852132450761
PAK4	6.20660587137182
CCRL1	3.02430541724798
RNF10	6.50015441187098
MAGOH	6.89140399666502
CENPB	4.5901991441023
C19orf7	8.55991932410877
JMJD1A	8.06349004601835
GATA2	3.68041092832752
HIST1H4H	4.11299970536339
CELSR2	6.93013706655355
GABRA5	3.05014441753243
STAM2	4.85782840879523
GPC3	3.56015904609694
GRP	2.99525140586624
SV2A	4.52193920249409
