Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E10_586154
SPRY1	6.74825612501864
FLJ10781	4.4252194895397
CDON	3.65435129616978
SH3YL1	8.81219522985967
IGKC	11.4132138039607
TREM2	6.82688844859977
MMP14	4.54430840859438
SERPINI1	4.59656741083118
HDHD3	6.44302332521906
DYNC1LI1	6.78946130861429
FASTKD5	6.07021169982676
TDRD3	5.774448067888
THSD7A	5.89607505304447
NDST3	2.96459399302949
CXCL2	4.83374318200063
DHRS12	4.04165263520965
MAP3K15	7.02430710834189
FBXO9	7.35494383444271
APPL2	5.05114586518239
TNPO1	7.67373985042624
CARD10	4.23483350748069
MRPL13	7.61884542170411
SNX5	7.62853553933858
EEF1D	7.7008717796917
RAB6A	3.86874645807858
SOD1	9.67923094644113
C12orf5	6.30058814614014
PACS1	4.5837364315134
PAPOLG	3.25508751222013
CHML	3.72282555890932
SIRT5	5.25316740363314
MSRB2	6.88817467978985
BCR	5.8503287873409
PUS3	6.58309619957693
CAPN2	10.8155607633584
FXYD5	7.10198688811801
TWISTNB	2.97228919859508
UBE1L	6.10141726621092
UBE1C	7.45856932140631
CHD2	3.27617865756832
C15orf2	3.54468149703972
FZD5	4.55105388894361
NR4A1	4.32310810109714
LOC339047	5.52297990919063
TRIM17	4.4501618681383
ZSCAN21	3.27691128976992
RPL15	10.3699571094028
ATP5G3	9.96370644941904
PRC1	8.67129334656268
ADAMTS8	3.15455484657779
ABCB9	3.81789268647458
HOXC4	4.75738685545373
TRAK2	5.78045896875733
STAB1	7.71145167665334
CEACAM5	3.02872373271272
MYT1L	2.92535595134389
RASA2	4.95529932930831
LRRTM2	3.15606301100411
STAG1	7.80753947220656
OSBPL7	3.62670307737325
GIMAP4	7.68588261983725
FUT3	5.07398805245326
DBI	9.90601895358448
LPIN2	6.28573845426795
PAPD1	6.20088349269618
APOOL	5.48270925285547
DIABLO	7.70236072839651
ARMC9	4.37113905087556
RPS6KA4	5.57844997507712
TRHR	3.06081498257061
SLITRK3	3.91557625872833
TGFBRAP1	5.50349409837871
FAHD2A	6.2732897982137
CNTN1	3.29243201346313
ZNF211	4.72081632042971
BBS4	6.09832289263087
TMEM181	3.25940709243197
PFDN1	6.836430945737
MINPP1	6.68972173334208
MPHOSPH6	7.08992224039047
RGS11	3.11607596320649
HOXC10	6.0966704427042
ITPKB	7.29300835542617
HS6ST1	3.59701193841424
AKR1D1	3.20645697710588
TNP2	3.20438427620379
MEOX2	2.70118143414046
EML4	4.83080656697547
SGTA	5.55269911332721
ATP6V0C	9.02066785612235
PRPF8	7.96484918855733
PSMD6	8.50420447082917
HIST1H2BI	4.94071944501845
TMC5	7.09395570846845
FKBP3	8.62621289841139
FLJ20273	8.16845314952143
PLEKHB2	8.14665039727562
RPL28	8.78098963444483
NOX3	2.93297487202585
ZNF544	6.58274508770046
EPYC	4.55375267126005
ELAC1	3.37175072599513
METT11D1	6.33006574667111
BIN2	5.09591173949098
NACA2	3.31122460030851
RPL18A	12.4622634867999
UBOX5	4.54737150318847
TCERG1	7.13133371474251
MPP6	4.31435505042382
KRT16	3.21486884169481
UBE2O	4.58012501201555
KLF5	7.19383739228584
C9orf31	3.68877267491591
APOLD1	4.23784233073148
UBL5	10.1045384493445
ARHGAP29	5.26265547829516
TNFSF8	3.45659017047157
PDE5A	3.16236904587627
CDR1	2.83287755894637
FBLN2	4.53959736308061
C14orf104	5.06623605103264
HBE1	3.00942953840564
ROBO4	3.44287378386334
C1orf108	6.7116508011564
FOXI1	2.86358389958981
BCKDHA	6.21033914826512
RAB4A	7.8580004468273
C11orf80	5.70557586225069
MYOC	3.42483455823601
GIF	3.56432651992756
TMEM39B	5.40027125886809
RPL3	11.0280869874019
THBS1	5.33278233064892
APOO	8.36647950413067
ATPBD1C	6.36890272171807
FARSA	6.47517877499708
ARMCX1	4.68565713158767
EIF4ENIF1	6.15744624454633
CMAS	5.6492855654763
OR7E24	3.43671179626451
TNFRSF21	8.53052385820918
PLAC1	3.51438442672252
KLHL18	4.40178692611957
LBA1	4.2887327535438
MKL2	7.0156365769487
TBX3	3.30834903005497
TAZ	5.32016040659378
CRIP2	7.41809683427386
DAXX	6.56046811785083
ELMO1	5.75420827835623
RGS13	3.32657719819157
DIO2	3.79930929289833
UNC13A	4.0928821221652
TAF11	7.25903132116078
ORC3L	6.38931899367508
PRX	3.14109243032898
TARBP2	5.95541126108391
CABIN1	4.77696457857726
TRIOBP	6.44406639406525
HIST1H2AC	9.73910453824896
RBM5	5.57264021131144
TUBGCP4	5.69112412557265
NCOA1	6.70693185403505
CDK7	6.95705243219259
SSR2	10.2799599255895
IL25	3.15987179860585
CRELD1	5.2661060972961
GPR6	3.22577037961928
SNCG	5.66293028991254
CHEK2	5.52327658618502
GAL3ST4	6.03270208022634
KBTBD10	2.80262719395684
DRD4	2.80716631846892
GDF11	3.98151267101927
SEMG2	2.8520272840011
MCM2	8.5434673086531
CD247	4.61703312172057
SOX14	3.15811578626961
RBMX2	6.10648354888492
KIAA0922	4.55609284978147
TGS1	6.08016692761963
C16orf57	5.63020945749462
SYF2	7.13253942252507
MCM4	6.60984074718286
PDZD2	5.08363838587191
CEP192	6.69078492259238
IFT88	5.84171127472766
MCC	3.70232436897986
RPL9	11.7865199098381
RAB32	7.0632527047747
P2RX2	3.78208748558708
DDX43	3.00574617662174
HHLA3	4.30053019587739
ID2	9.03446063680664
UBE1	9.6265894598058
SLC24A1	4.17091069850011
ARHGAP5	5.37096285203335
C20orf23	6.12545335882116
CETP	3.65216531182767
ZNF688	4.49297010769075
APOC2	7.46653854446822
PWP1	7.5144400521165
FAM50B	5.87667169045054
PTPN6	7.1182188717029
BAHD1	5.03917107944624
GPR56	5.51875663323167
GRIK3	2.99351805268631
DGCR14	4.54771050469633
CACNB2	3.12656679154657
PDE10A	3.19885640628321
METAP2	6.00731613406169
RHOQ	6.86725912987148
MAP3K4	6.30135859357821
PDHX	7.407701490451
RPL23AP13	4.2453028808176
MTA1	5.36872411840365
GNG11	7.02711412667256
ZBED4	4.09876076389237
CLCN3	6.33214311229472
CDK2	5.09390253155868
HCG9	3.73188237018136
SLAMF7	7.28821357265341
CDC37	6.46087717446924
ZER1	4.36741408466744
GRK4	3.27877200733286
PRPH	3.7380169880602
PPP2CA	8.31210049248526
LRP12	4.42180930670077
POLR2A	4.28042388753571
SEC14L2	3.18468363629970
OGFOD1	6.49641678720553
DKFZP586H2123	4.12652378313942
MC3R	3.38745112443384
NOL5A	6.98546995604706
PHEX	3.91281909138175
HIST1H2AB	3.96749585296014
C20orf117	3.86461634124166
POLH	4.58308207867525
DDX17	6.5926464802048
CAMTA2	4.74025736747197
PLEKHA2	4.95661021331504
SNAPC2	4.51865231533801
FILIP1L	5.88007550776922
PDE4DIP	4.35115694308096
LRRC1	6.19086124641741
SCN7A	2.92822296053196
GAS1	5.97818718242784
DGKA	3.85034757936520
PEG3	3.44695075899206
NADK	4.7998021497813
SGSH	5.74535868598692
CXCL10	8.16540387692962
GALT	5.85326309963171
MCF2	3.00098907706918
ZMYM4	6.65156875804045
ZNF263	6.31083921114392
STK32B	3.48789583368871
KIAA0888	3.51516924473209
TACSTD1	10.3035112632048
ATP6AP2	7.09158985788344
TYR	3.49633376239299
GDPD2	4.6664744369131
ABHD10	7.93536012482029
TACR3	2.87953669743032
SLC35C1	4.83175643861203
KIF1A	4.98397663784213
VCAN	6.80446192863778
HERC5	8.2798713933101
UBE2A	8.63459582519685
SYDE1	3.96069736449177
ELA3A	3.13474497561128
TM9SF3	8.8730402979473
HAO2	3.5399113440353
RNH1	7.46204950714266
MAFG	5.52415321592117
BICD2	5.9718660066241
C14orf43	3.3675848522399
CDH7	3.04192847156206
JUP	7.62431109930109
SHANK2	4.40508003104605
OSBP2	3.41269891962565
ACOXL	2.82274245771736
DAK	4.63750600864734
CBX3	9.48447505612683
C3orf58	4.53224759142836
RBMXL2	3.17244948410529
TCL1B	3.73753226888402
FGF13	3.78411930156043
KBTBD2	7.24801397286761
KIF3A	3.54868317677083
DCXR	7.227527077715
MYL9	8.278995551812
PDIA6	7.95799887962251
CDC23	6.6044670376806
CASKIN2	4.04161754624756
PBXIP1	6.20653001024756
EHD1	5.47659838735634
NBL1	6.84610917526175
MARCKSL1	8.23459000445816
RAB11FIP5	5.52274494176204
CDKN1A	6.50129235486486
NCK1	7.97235783394574
SAPS3	6.524007307422
ZNF550	3.20295076669061
TRAF3IP3	3.93284983475009
LSR	6.91814979625551
MIS12	6.73796501745829
KIAA0774	2.53334755711824
CXorf1	3.55603646790379
CUL7	5.77860536352218
DIO1	2.95830932648729
LIPC	3.23770318935983
EIF2B1	7.70285635114708
OMP	3.29574385565681
HS3ST2	3.69243916786227
C20orf11	7.47151720261334
CTRL	3.01960447099859
GSTZ1	5.20245089133173
PAK4	5.96679392348751
CCRL1	3.24066106292550
RNF10	5.99181876367043
MAGOH	7.03038678057574
CENPB	5.51870933698556
C19orf7	7.65865125538745
JMJD1A	7.7516430410863
GATA2	5.12764914139786
HIST1H4H	4.95745785020362
CELSR2	4.57466385423515
GABRA5	2.94627190620472
STAM2	5.38656719588366
GPC3	3.6226799135109
GRP	3.27856076353547
SV2A	3.54722710036173
EBNA1BP2	7.66772259964376
TAF1C	4.23330398949399
MAGEA12	3.01469835246573
GSG1	2.87173898528159
PDGFRA	5.43958463829114
CACNG1	4.01562619906124
CIAPIN1	6.79561145282078
CSTB	10.8908831281367
FRMPD1	3.72765346086558
PTPRJ	3.01921334840595
ZNF668	4.07198748792529
PLEKHJ1	6.24199318401631
ADAT1	5.69456012879443
TMEM50A	7.94857550077059
CENPI	4.27418290438531
HOOK1	5.42636445319949
RPP21	8.64917711216335
GTF2E2	7.90439978891091
IL17B	2.93325508552353
CCNF	4.53032655540895
CRYL1	5.15691476829617
FOXH1	3.03778102250642
NFYB	5.16019396420793
KCNQ3	3.71618991040777
PPM1G	6.56610236312528
NOVA1	3.97283924150126
FZD3	5.9062936235236
NMT1	5.52778254166582
AKAP8	6.30772445787154
SOCS5	6.26584206919173
HADHA	7.50698425717872
PLEKHF1	6.17086807530417
DLG5	7.59213774510786
CFDP1	5.35740998190514
SAGE1	3.07233119507302
PGM5	3.38572761341841
C1orf144	5.40592309767931
SUHW4	5.59364597567483
TFEB	5.72849550184701
RND2	3.27442365537501
ATG12	6.73116093752926
BMI1	7.67270296944401
RNMT	4.85833971819658
MASP1	3.37465068989819
MYH4	2.74321293890853
SLURP1	3.20496942673859
KIAA0984	3.76983854968404
ASTN1	5.28359511096316
MYCL1	4.84115995731742
SH3BGR	4.17861880937357
RPAP2	4.10349640390891
FOSB	3.58194345626811
KRT35	2.86583736655423
MIA3	6.87459869320711
KIR3DL3	3.04148871231062
SEMA3F	5.16046804848028
TMEM135	6.99688961090456
SLC27A2	3.68550667956947
NDUFB2	9.7899094968357
FAM46C	5.75817745787784
G6PC	2.72978481336992
KRT33A	3.95978646384943
OVOL1	3.30295401932786
PAMCI	5.82843975327615
S100A7	3.47655982401766
MAPKBP1	5.76497502648759
CPE	6.36417527470274
HARS2	5.93975145849263
GNB1	8.38464859858686
TRIM46	3.06168085631734
UPF3B	6.79184758814225
CXCR6	3.76128744876295
C16orf3	3.209639429562
HLA-DOB	5.59767409758521
HPSE	4.89129060299234
GSCL	2.62631061328133
POLD1	5.08453284465264
DMWD	4.21760025775564
CALD1	5.6145144024286
LCAT	3.51870441520591
SCRT1	2.98314305182335
ST6GAL1	5.23540161881396
POMC	3.18354951950039
UNC84B	6.31385469552438
NSMAF	7.44695202064198
ADSS	8.20797232777228
SKIL	3.51256470348599
HMGCS1	5.20130328759942
PYGO1	2.64575571849021
POLR3F	5.63513731563546
ZNF277P	6.51538294941475
CNNM3	5.97748842784181
WRNIP1	3.14025343670981
ALAS2	4.16022905482583
MRPL23	8.1777586396042
ST3GAL5	4.82326508860621
ZBTB7B	3.46742395606833
DHRS1	5.97217567574637
NFKBIA	9.37403506782835
CNOT3	3.89575119699705
GAK	5.64701434951995
SFT2D2	6.17189083727542
HOXA6	3.5051531099278
PSMA6	10.2583276543858
CRTC1	4.14293157860121
LY6D	3.15942468041420
CPT1A	3.57786707770972
ALMS1	5.97480990836739
LMO1	3.44311921583353
EIF3I	8.2620581313688
DCN	7.77610376713193
PRB4	4.2542892074052
MCM3APAS	3.90865492970502
SUCLG2	6.11055865849614
FOXF2	3.24376583655612
MLH1	7.0474058606835
S100A12	4.14948339512989
ABHD14A	6.53308420281443
DEXI	5.33128450240599
ACTN1	7.35845482394617
AMPD2	6.30621539514934
IFNAR2	6.40804785910336
CYB5A	8.38170954659982
TLOC1	9.80403124163252
NRBF2	6.27637732852807
MKS1	4.31422586287444
P2RY11	3.36589214766168
CX3CR1	6.80655453851121
PDE1B	3.17298015085073
KCTD3	7.42999331581098
ITGAE	7.32457406222914
SLC30A3	4.03195438893225
KISS1	3.75980205523067
PLP1	3.38413857083402
C14orf2	8.99384150409017
IFRD2	6.8263390017596
ANKRD7	3.09993686475318
XAB1	8.40475737221633
NARS2	7.33278465207975
TMLHE	3.82976976155805
SERPINB3	7.31170245079237
FAM127B	5.70368458042987
ZNF391	2.92164565936712
ABCA5	4.27014573196673
DNAJB14	5.91898267072848
TSFM	6.28886931200023
WRB	7.66728601712569
ABCC8	3.19392249382040
MAP1S	5.45283029123002
BPI	3.04603837847152
TTC4	5.88575659582542
BNC2	4.86011844813801
HIST1H4A	3.27480738030348
NDUFS3	9.06563159270502
WDR3	7.57896885507675
MAGED1	9.86381573652874
TTC33	5.16180156165586
CPN2	3.50474056614724
STMN2	2.83789871333206
PCOLCE2	3.40641185846934
ROR1	3.89782265748789
HSD17B14	5.28091034914296
SAMD4B	3.5872521796427
HEXA	8.1161549873396
USP39	7.8636178315792
HNRNPU	5.88744626811543
NRD1	8.15658677783505
ATXN2L	3.60360291624934
MAP2K3	6.017702161132
FLT4	3.94152847016545
OMG	3.1127123166249
SCAP	6.76317386118599
ELA2	2.89380977212991
NARS	10.4091966838315
PRCC	7.47844377257623
ZNF675	2.93910989926226
VENTXP1	2.93347824461116
CALCOCO1	5.20363760728168
ZBTB32	3.67468193100262
RFC5	5.45000135641501
BRAF	5.02925352126648
PAX5	3.42294094370396
MGC14376	5.31943370476475
TNFSF5IP1	10.1118685866752
PEBP1	8.67419431593765
AAK1	3.74636454790887
FBXO2	5.94403238887552
RMND1	4.76733422130758
IGKV1-5	8.98545327849285
COL1A2	9.71743723215474
SERPINA5	5.52214005077292
GMEB1	4.67553919504372
AKT3	2.96731624642401
AANAT	2.93561505888802
CRB1	3.21865487268018
C19orf21	6.5326786192283
UBR4	7.62288218157255
LTBP3	6.92771865474741
AMHR2	3.56961181409292
CTTN	6.59074567745579
UTP15	3.42626437074078
C20orf39	3.99833106130178
MYBBP1A	4.99777601286323
HSBP1	8.77610125643373
PROCR	8.46052701359396
PHF11	8.33816891044412
PASK	4.86613611631309
RFXDC2	5.37611783599578
KIAA0467	3.62798600058374
NDEL1	6.71450703862512
USP8	7.3944918715681
BAIAP2	3.88392934906458
SI	2.76717153747936
ARSJ	4.66427800045403
GULP1	7.37316385875154
KCNE4	3.45329789189926
KCNS3	4.11739865045388
BAAT	3.75083965051652
DKFZp434K191	3.17707107747548
MBD1	6.29981435310324
ITGAL	5.21080271455294
WDR73	6.70853359986862
ARFGAP1	5.52107488857602
ZBTB40	4.66690834031154
CH25H	3.30365423306281
LOC81691	4.77365033901659
CYP4B1	2.88900794727661
ALPL	3.75102206954788
FOLR3	3.82655789402938
CHST3	3.75382392620971
TRIM62	3.84714310406379
MAP3K9	3.28588912099978
ABLIM1	7.66644182117234
BTAF1	7.35391017178686
MAST3	5.72049634427447
RBM35B	5.24328542846696
ANKRD25	6.12511782095313
RYBP	6.88281663062789
UQCRC2	8.12440123051053
TTC26	4.49178521891338
ZNF22	7.07908367851901
MAEA	7.01343325993895
RNPEPL1	4.74360557194176
HYAL1	3.99575352426249
PSD3	3.32948814660387
AGR2	11.0315368182151
HDLBP	7.30241608460331
GNB3	3.96974537267794
HECW1	3.64791378180071
ACTR2	8.84431049170485
HMGB1	10.4567810276406
EDG1	4.31851564130581
HOPX	6.55284742448638
ZNF304	5.216704567894
OR12D3	3.48456036412381
METTL1	5.72340503593916
PSPH	6.601293149164
SOAT2	3.2546097067762
RAP1GDS1	6.33089281316137
CLCA3	3.07895375118522
DARS2	7.25483904431118
CDC25A	4.32247090759040
RCN3	4.69121967181417
CREBL1	4.42011622621446
PTGER3	3.28716873050329
USP29	3.84536695995348
ARHGEF10L	5.17503856535402
ADAM30	3.00809859136093
ATOX1	7.6964075780002
KIF26B	3.70415251355633
C17orf70	4.64772794655571
STT3A	7.87943349205496
ZNF225	2.98872888699054
DNASE1	3.4577018750316
C1orf106	6.09383049789145
PTN	8.69766246380747
RAB6IP1	7.13721318782283
HECA	6.71590953316147
RAE1	7.90765656347954
TNIK	3.14931871736802
RNF122	4.59327998098418
ACTN3	3.42484493543514
SLC22A18AS	4.08570682155178
CCNA1	3.67039551758657
ELP4	6.8984382755672
FAM65A	6.37306652359115
IL26	3.32778670780145
RYK	7.37944116777749
QARS	8.75891823531921
RPL10A	11.4601525148467
LRP3	6.01489173142487
OR2S2	3.14918116136444
BID	7.2085420346202
IRS4	4.12951272816749
MACF1	6.3249185921255
CXCL14	2.89124600336585
SEC24D	4.74597317785888
LOC374395	4.28730430965184
TGFB2	2.99815060357459
CHRNE	5.27301356027503
MDFIC	5.27462043555719
HSPB8	4.20127052824335
PRDM14	3.81009539172415
MNAT1	5.15378873289433
ADD3	10.0317272804471
MBNL2	4.5107281970446
KLK6	4.44231394154229
ATP6V0D1	7.67908916773108
MTA2	3.59939258775215
TMEM111	8.43833589863867
KIAA1279	7.72840156232212
LZTR1	5.21396596766603
RAP1A	7.9765257544719
AXIN1	5.33236345607749
POLR1C	6.56696055837738
TRIO	4.03146900624479
NUBP2	5.48925778472789
ID3	5.64320707755492
TM9SF1	7.31914272851593
POU4F2	2.8289955649384
ZNF473	4.3793406853353
IQCK	6.19054103500323
MTM1	5.79523847115917
GPR107	6.14306069845991
CAPN3	3.14527480803176
FLJ14154	6.04478997952905
RECQL	5.77181042190198
AP1G1	5.91587910537265
CTNNBL1	6.46884823358745
ENPP4	6.77804694175906
PADI3	3.12327317701192
ECHDC1	8.36694166906304
RNF170	6.19128381668784
SMARCC1	6.57130431429106
C16orf7	4.42550149381059
CG018	3.78425452112103
GNAI3	6.9766096578988
KCNE1	3.26717587474608
POLG2	5.63203592035949
CD4	6.66375526471856
EBI2	5.9966338151333
IRF1	7.07466986004708
TPD52L2	7.94526110597262
PTPRE	5.50185224528512
PTK2B	4.0247281290386
SDHB	7.51424077806828
SOX4	6.3050124365863
TSPAN3	7.68919683122924
RHOF	5.488444887365
SH2D1A	3.45420326452994
PTPLAD1	7.66910791740535
DUSP22	7.94209707801833
USP20	4.68306356925312
CALB1	3.31345035615412
DERA	8.09924265415198
TMEM118	5.09024877747504
MCRS1	5.58433715094542
C18orf8	6.9062294804298
FLJ10241	6.91925652077914
GINS3	4.92856635523711
C19orf53	9.6669899060783
TPP2	6.08074467499787
GJA12	3.72529874565909
PKD1	3.65303977496
ST6GALNAC5	3.19392083995148
JAM3	5.22568169431859
CHSY1	7.4572484771808
LAPTM4A	10.7442499693598
TRPM8	3.60237673419758
MYOM1	4.38508838731618
PHKG2	6.06553167414213
EXT2	7.64976742068583
MOBKL1B	8.14352303656018
DIAPH2	4.29956368926115
DOLK	6.76647643852205
TUBAL3	3.85414398136623
CRYZL1	5.69525824479525
CLN8	4.26622079000928
PTPN12	5.70389945575345
ABL2	3.45826354004576
ACVRL1	3.49652309100322
C14orf156	7.61879311969683
CRY2	4.74239353063933
PTPRZ1	2.93453440476772
LAMP1	7.06933486915842
PNPLA4	6.46408514792824
FCGR2B	7.9709600269532
DIP2C	4.66896297692406
RXRA	5.19197683509926
MAP3K5	5.54440982650686
PDLIM7	3.76047012336556
ALKBH1	6.38409244731942
ARL14	2.73869346623562
SNIP1	3.92907162938527
CLDN11	3.52366759440201
TIMP3	5.77319123377656
CIB2	4.53986757535612
HRK	3.4133844012118
MXRA8	4.96879394902322
RGS3	6.74131771702611
SPAG16	3.33597826859564
C4orf31	3.39042679948445
FAM5B	6.57771048471097
ABHD4	6.08222604691046
ARHGEF12	5.54804472149575
CCR9	3.23415507538194
NFATC1	4.04963121969826
RAC2	6.5300289426893
GLUD2	3.39238215232055
SEPT10	6.75151055280853
UAP1L1	5.19901507633856
RPP40	6.57854637236025
SLC18A3	3.05495103213093
YOD1	3.25744654490985
RALY	7.63780303786132
TBX5	3.43150194005745
NAPG	5.68773287919935
C14orf45	4.69632542973554
RHD	3.22997380459852
HMOX2	5.3117873885011
DBNDD2	8.0231545064417
YIPF4	4.83430862592636
ZBTB22	5.45741970797582
THAP10	6.26157301726772
ANKRD10	6.07775128683799
PLCG1	5.09050610965108
TAGLN2	9.59207636538403
SLC16A7	3.37402312428553
HTR2C	2.93099841179698
TSGA14	3.71596544544586
MDH1	9.93221502235255
ITGB4	4.20540339812289
DCBLD2	3.35909174453002
C5orf28	5.78665460550619
YTHDF3	7.57913716886135
FMO4	4.59476367355632
THYN1	7.17629689282431
OTOR	3.11257361159432
PGRMC2	6.57716798151055
DRD5	3.20730810530717
TMEM30B	7.08448613170898
PAQR6	3.57537466785749
UBE2I	5.89173346458197
TBC1D5	4.45547221546187
C8orf70	6.26090245359611
HRH4	3.05790135191918
ANGPTL3	3.01296938729313
MYO6	6.11300479418879
GLRX2	8.78052394850118
ATP11A	3.80901482780986
MUC16	3.30574991558839
SLC25A5	10.3298319156072
MYO1C	7.21340581583787
RBM23	7.19520006721551
FAM89B	7.71312027966713
FAS	6.25191604759615
KIFAP3	8.0663853603845
NGFB	3.32408960383416
C1orf63	5.89146676267462
PERLD1	5.67349908523666
GLRA2	3.69861226421774
BTN3A2	5.96363193367967
C17orf59	3.47982675736844
HSPBAP1	7.19850094600108
CSTF3	7.06811746732665
PRKCI	7.69081454211087
OSMR	4.91939565416092
SOD3	3.47651137118223
ZNF574	5.36274675207657
CYSLTR2	3.82178439286952
RPL12	11.9613775350903
WIZ	4.92905175782895
ALDH4A1	4.10518454905069
CRYAB	3.68277539334562
RNF17	3.54727405934602
NEIL3	4.55420590161034
COPA	7.17916756648594
KIF11	8.0655721025521
SLC26A3	3.05164574767262
SKP2	5.17566116655351
ZNF175	5.1956108564585
PARVA	7.13082692887766
JAKMIP2	2.96564030736135
C8orf4	5.92197791528483
PTHLH	3.57908824246001
RNF34	7.13785076183517
PKLR	3.23973646838830
PCDHB17	3.08493438382370
CD36	3.38460499437616
CCT2	8.21495063719988
PRKG2	4.02936946557586
ARF4	9.11485768228399
SIKE	4.04794181047522
ANAPC13	10.0626593454579
MBTPS1	6.02760688180393
SLCO3A1	4.04591377043324
ZNF692	5.72504489634496
GPSN2	8.64826562868896
NCF2	4.24433334580473
SH3GLB1	7.55438813762182
SLC12A6	3.45764752490561
MRPL48	8.4378700245369
HMGN3	10.2412760632750
SUPT5H	5.61049569397766
XRCC6	9.48856747018999
SOS2	4.12589363387681
PAX9	3.32424991754716
CCDC99	5.92558522488172
NNAT	4.19918271723902
USP16	6.71820225262569
C20orf42	6.04785396895169
LARS	7.16536998545346
SCML2	5.16649825091851
BCL9	6.66895097000722
ABO	3.3714842052548
TRAF3	4.16870455510008
LETM1	4.15305330152277
PLXNB1	4.31913018392843
NIPSNAP1	6.66758011848382
USP10	6.91307411226201
F9	2.91652068954732
CNGB3	4.09103888203806
LIPE	3.37010016451552
C12orf52	5.6550977523771
PI4K2A	4.70999900085966
KIAA0515	6.44084218068224
MED8	6.21200292498429
TEX261	6.37394747955146
STAT4	3.80902847237362
LY86	6.93711937639198
WDR32	6.67262766031506
FLJ13611	4.66676220365424
SNRPA	7.72831675199443
ZMYND8	7.65945875419463
GATAD2A	7.78153871447037
PDXK	6.90913910935216
PTGES3	10.3074997624693
C7orf42	9.10071270116225
TAP1	8.87765241063024
CYP11B2	3.3281819809645
ETS2	4.92937689434962
C6orf166	3.70527379501696
PRMT2	5.54397863317366
PRDX1	10.2470523451497
FGB	3.55791378176474
INTS8	8.5989545841942
COX17	9.05320568761509
C16orf33	8.6857166878599
EPHA5	3.22709633200429
PIWIL1	3.04598607106026
FOLR1	2.46782194049801
FREQ	4.71326074639911
KIAA0082	6.25882119146048
TSGA10	3.35180369653909
TMCC2	3.9350493770598
TCF12	8.39630256631626
FAM130A2	3.56978110714368
MYOT	2.97724332075968
HAL	2.93707671022504
POU4F1	3.19403720755608
SNRPF	8.01029606220597
BCL2L2	5.13970559673433
CUGBP2	6.57935956161253
EMG1	7.70646492705043
PRRG4	7.21404855571921
HIRA	5.77965033190436
MERTK	5.39940623607108
BAG1	7.63035889942861
MYNN	6.62625657565927
CORO2B	3.44630591150853
ALOX15	2.86127711144629
TBXA2R	3.73483787321097
RNF144A	6.63518238452743
MARCH5	7.13729653559909
CST1	4.07632289346585
NUPR1	5.48180682088744
DULLARD	6.49432422687951
DCLRE1B	5.41914907151779
ITGA8	4.18960380108061
CCL7	3.86974199036902
TP73	3.28186170305387
PRKCD	6.39932825946983
NDUFB4	11.7795093699810
DSC2	3.19246168978572
RBMS2	3.76914988140682
GRIK4	2.83659727211775
TMPRSS6	3.64913467169104
GLB1L	4.4574515218467
COL4A3	3.01202106889362
PUS1	5.71355212667009
MYO10	4.15841800344964
PEX1	4.9290291761827
OLFM1	6.34870249376932
RBM19	3.62388494971607
RET	3.68541513889484
TAPBP	6.8542511046671
RUNX1	3.97164660282294
IL1RL1	3.53890136894618
