Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A07
MIER2	3.85336590957805
KIAA0513	4.00058531019552
SH3BP2	4.24859211854272
PNMA2	4.44224014864937
MAP3K7IP2	6.47859646076009
AGRN	5.1939552701042
CEP290	3.40109096147058
ANXA10	3.55325218359936
RTN2	6.14182322696241
C14orf133	6.88022220877248
PRPS1L1	2.89478104237681
PRPH2	3.42176976420716
KLRA1	2.71432675670718
IRX4	3.03984711973058
GOLGB1	6.65119417134147
GPR97	3.48189376455339
NFKBIL1	4.69788046436675
CHD7	5.11220451491057
APBB3	4.50350780701306
RPS10	10.5474343439148
HIC1	3.19689473848071
TLE3	4.69265593731468
PSMB7	9.34313555230731
IAPP	3.47837476752128
SHQ1	6.57498715218483
API5	6.34573116950388
GP1BB	3.74278022025073
FTHP1	8.6449373215599
TRIM6-TRIM34	4.92657090326987
SLC6A1	3.42357785298215
OCLN	4.96977101404558
NAGLU	4.68349411892509
PTTG3	4.90387991550789
FAM117A	7.56730288111851
SPRY1	7.78129587215214
FLJ10781	8.13793235347217
CDON	3.57412459372362
SH3YL1	7.95786280015868
IGKC	6.95822045716359
TREM2	7.22376296323796
MMP14	4.55978002208667
SERPINI1	4.76596862369212
HDHD3	4.95222064178583
DYNC1LI1	7.56991272716443
FASTKD5	6.57046271329715
TDRD3	4.58229924308796
THSD7A	3.59256208365475
NDST3	3.34416381919332
CXCL2	5.93223016378478
DHRS12	4.34407710822604
MAP3K15	7.27651222173335
FBXO9	5.98929193126141
APPL2	4.7179432827773
TNPO1	7.84852227521073
CARD10	3.93651771180245
MRPL13	8.34496524245367
SNX5	7.72899011450918
EEF1D	6.93330497961504
RAB6A	4.25691007897018
SOD1	11.1085410467773
C12orf5	7.95486961511649
PACS1	4.33904070159883
PAPOLG	3.03606811027930
CHML	3.70085379293589
SIRT5	6.31297460722779
MSRB2	7.8955020630394
BCR	6.3851309234098
PUS3	5.59522856583957
CAPN2	10.0634780317619
FXYD5	7.22718639963713
TWISTNB	3.15484792389776
UBE1L	6.67496537242918
UBE1C	7.8485685018569
CHD2	3.05076336799664
C15orf2	3.33756092900001
FZD5	4.88508954039018
NR4A1	4.4837616641662
LOC339047	7.111915376253
TRIM17	3.82886679836778
ZSCAN21	3.27288004766017
RPL15	11.7164325529250
ATP5G3	11.1554389957293
PRC1	8.1122357008687
ADAMTS8	3.33601791758513
ABCB9	3.77485842670952
HOXC4	3.86780216729983
TRAK2	6.32901409822654
STAB1	6.40207458891564
CEACAM5	3.30870176050773
MYT1L	2.93224341240763
RASA2	4.96798161091371
LRRTM2	2.97562129790319
STAG1	7.2938076925759
OSBPL7	3.49247631854986
GIMAP4	6.79929891619437
FUT3	3.26062325913243
DBI	10.3815844038227
LPIN2	4.74659755593781
PAPD1	7.13075750089791
APOOL	7.61683788238637
DIABLO	8.33910188400075
ARMC9	5.09373235227453
RPS6KA4	5.54899107252424
TRHR	2.99920711412235
SLITRK3	3.47802351890476
TGFBRAP1	5.05689383768524
FAHD2A	6.18224354545097
CNTN1	3.29277672311387
ZNF211	5.75018438692975
BBS4	4.72584852999974
TMEM181	2.98363618170693
PFDN1	7.38013708100522
MINPP1	7.25899955933235
MPHOSPH6	7.54302308553888
RGS11	3.15907831492365
HOXC10	3.40810035158629
ITPKB	4.85089511153769
HS6ST1	3.50452430923996
AKR1D1	3.30660966932946
TNP2	3.01512814284
MEOX2	2.64951045126874
EML4	5.02667084077568
SGTA	5.31156900673951
ATP6V0C	9.22129298424097
PRPF8	7.12056917338012
PSMD6	9.66933871047421
HIST1H2BI	4.35488493395734
TMC5	5.96767570095844
FKBP3	9.86337499706092
FLJ20273	6.52919401322985
PLEKHB2	7.43104992660743
RPL28	8.89892654121362
NOX3	2.9030215352762
ZNF544	7.17184992239436
EPYC	4.15240662869028
ELAC1	3.23696248057567
METT11D1	7.78302619438431
BIN2	4.2472549226241
NACA2	3.45153423792399
RPL18A	12.7237893502384
UBOX5	4.4790993411125
TCERG1	7.6555108519322
MPP6	5.59117202386584
KRT16	6.13102341394238
UBE2O	4.99123464363062
KLF5	7.07908205042933
C9orf31	3.41440781939004
APOLD1	5.30988153089102
UBL5	9.50426631016797
ARHGAP29	8.84264795435846
TNFSF8	3.846142946736
PDE5A	3.14681739932395
CDR1	2.97600054800118
FBLN2	3.59151937905887
C14orf104	6.47102842241225
HBE1	3.21457436911501
ROBO4	3.50997900237681
C1orf108	7.66779394320492
FOXI1	2.94769489711792
BCKDHA	7.67252267412411
RAB4A	7.95384839746755
C11orf80	4.61968949526206
MYOC	3.40510250016895
GIF	3.62042020131854
TMEM39B	7.27415744756115
RPL3	11.4690121292210
THBS1	5.54064681406836
APOO	8.43949333157653
ATPBD1C	7.1620851779621
FARSA	6.08970294565723
ARMCX1	6.65972952560198
EIF4ENIF1	5.83757384803096
CMAS	6.65842332257924
OR7E24	3.75873925149585
TNFRSF21	5.96536587413221
PLAC1	8.28195067909215
KLHL18	4.72220081327120
LBA1	4.26657853837063
MKL2	8.83874402098957
TBX3	3.09027769530689
TAZ	4.7531107322283
CRIP2	7.81666768360891
DAXX	6.32447929864807
ELMO1	5.30624780340548
RGS13	2.67709000156288
DIO2	3.65535165390001
UNC13A	4.08015895595043
TAF11	7.17550950080086
ORC3L	7.37289414589884
PRX	3.21181033470517
TARBP2	6.35654425386902
CABIN1	5.96728792249038
TRIOBP	5.7832285730988
HIST1H2AC	8.80553872357823
RBM5	6.10722633611796
TUBGCP4	5.3481121771449
NCOA1	5.1149361379243
CDK7	7.0141127804633
SSR2	9.42255784190361
IL25	3.18717670749791
CRELD1	5.10408344713605
GPR6	3.26660055515603
SNCG	5.62160164007396
CHEK2	5.57682095832634
GAL3ST4	5.44870641242197
KBTBD10	2.84951544005128
DRD4	2.92854494064129
GDF11	4.05613889793407
SEMG2	3.05136943961800
MCM2	9.33784889485367
CD247	4.04909240645652
SOX14	3.08469616586867
RBMX2	6.51741469055226
KIAA0922	4.71327815954451
TGS1	6.04729701575869
C16orf57	5.07285044488953
SYF2	7.2280773694965
MCM4	6.78160814765139
PDZD2	6.5426690489448
CEP192	5.13950810482244
IFT88	5.60549330839923
MCC	3.50210545479137
RPL9	12.0812228656886
RAB32	7.78846305479793
P2RX2	3.77605214629830
DDX43	3.19686623018150
HHLA3	6.2333080859713
ID2	7.6839321409575
UBE1	9.73797811340148
SLC24A1	3.96181441021388
ARHGAP5	5.85864495629062
C20orf23	4.41555417162005
CETP	3.46099837381533
ZNF688	4.04149890581685
APOC2	7.05838436540939
PWP1	7.85611630519043
FAM50B	3.9408168351054
PTPN6	7.17786157082699
BAHD1	5.01017533009317
GPR56	5.60931650794425
GRIK3	3.2990289618711
DGCR14	4.99870697110723
CACNB2	3.17534654894216
PDE10A	3.10635590621267
METAP2	5.95733491703509
RHOQ	7.26479420513037
MAP3K4	5.48765888399914
PDHX	7.86819586178691
RPL23AP13	4.08122058973976
MTA1	5.97154030888802
GNG11	6.91457546465112
ZBED4	3.78780822576891
CLCN3	6.09546125169512
CDK2	5.68393396086450
HCG9	3.57615215565702
SLAMF7	4.26921544511051
CDC37	6.31494427002258
ZER1	4.26990326750893
GRK4	3.41846336447567
PRPH	3.82474805303443
PPP2CA	9.55769915824377
LRP12	3.66417457546044
POLR2A	3.97899964187439
SEC14L2	3.30176326613165
OGFOD1	6.11725246739439
DKFZP586H2123	6.26608864947586
MC3R	3.522237171306
NOL5A	7.87002487712015
PHEX	4.01875472605431
HIST1H2AB	3.83400986837676
C20orf117	4.26622179102773
POLH	3.49607734283014
DDX17	7.99888563810522
CAMTA2	4.38066767925553
PLEKHA2	4.398934530629
SNAPC2	4.30536723623237
FILIP1L	5.00431837822822
PDE4DIP	4.2012663397789
LRRC1	6.1296010809924
SCN7A	2.98636739314505
GAS1	7.03713954727099
DGKA	3.87661652035167
PEG3	3.69379405425495
NADK	5.59253060475842
SGSH	5.17621089739337
CXCL10	9.15927268409956
GALT	6.65325237548796
MCF2	2.94169887011729
ZMYM4	6.90970561121557
ZNF263	5.4329302591072
STK32B	3.24784915964085
KIAA0888	3.6519811179642
TACSTD1	10.7810350738195
ATP6AP2	7.2992495294882
TYR	3.46273802387483
GDPD2	4.15375688640009
ABHD10	7.68446827191195
TACR3	2.73880796810374
SLC35C1	4.9539898276651
KIF1A	6.43934545316694
VCAN	4.87366460895924
HERC5	7.88053751871722
UBE2A	8.91672449684337
SYDE1	4.29210674546053
ELA3A	3.37919920477004
TM9SF3	8.80306510149262
HAO2	3.47509860190249
RNH1	7.99999174480914
MAFG	5.72905361522368
BICD2	5.20572002982102
C14orf43	3.58264127632555
CDH7	3.13602280652406
JUP	8.72140338497807
SHANK2	3.52622388391121
OSBP2	3.52275320158196
ACOXL	2.85329641847232
DAK	4.84848703117338
CBX3	9.4531123522216
C3orf58	4.64376824204576
RBMXL2	3.22409016834928
TCL1B	3.40450649538101
FGF13	3.43383984261513
KBTBD2	6.53780669734151
KIF3A	4.09779794661606
DCXR	9.21295005931338
MYL9	7.16959154587638
PDIA6	7.44063247631245
CDC23	7.819305159916
CASKIN2	4.28296227180928
PBXIP1	4.63737565906854
EHD1	4.65880758427058
NBL1	5.58225444428084
MARCKSL1	9.36785276062391
RAB11FIP5	4.20620744415219
CDKN1A	6.49622171399165
NCK1	9.10785064590001
SAPS3	4.84195701531255
ZNF550	3.3078946583659
TRAF3IP3	3.52394415556161
LSR	7.87349020459631
MIS12	6.49016781366748
KIAA0774	2.67109710559820
CXorf1	3.60100199955873
CUL7	4.73821598515889
DIO1	3.18152505878579
LIPC	3.58694375566735
EIF2B1	8.17777171546954
OMP	3.32860891871602
HS3ST2	4.27472421776117
C20orf11	7.50483898624763
CTRL	3.12787769634868
GSTZ1	7.47166777309534
PAK4	6.29086848330909
CCRL1	3.24306935973813
RNF10	5.57493831574722
MAGOH	7.96246263496248
CENPB	5.43451280973776
C19orf7	7.1703795755118
JMJD1A	8.33375850415423
GATA2	3.58582204321633
HIST1H4H	4.39241399189997
CELSR2	6.11332487703686
GABRA5	2.95102524034469
STAM2	5.64695141658209
GPC3	4.49403228141254
GRP	3.21085502175486
SV2A	6.20025566692225
EBNA1BP2	8.96029303271876
TAF1C	4.14251906524463
MAGEA12	2.95533817824611
GSG1	2.80683652235938
PDGFRA	4.00985782643236
CACNG1	4.16481043099441
CIAPIN1	6.98286696815539
CSTB	10.4198928173244
FRMPD1	3.45164805062694
PTPRJ	3.03449539651043
ZNF668	3.97195666975476
PLEKHJ1	5.75834156571103
ADAT1	5.15467505101465
TMEM50A	7.38336389556414
CENPI	4.48423520791538
HOOK1	6.19692414645171
RPP21	8.48443744033548
GTF2E2	7.22947323178957
IL17B	3.01048337336417
CCNF	4.46848347102025
CRYL1	6.04351062938477
FOXH1	3.02686194644803
NFYB	4.71287120345771
KCNQ3	4.10605344864293
PPM1G	6.43475305181753
NOVA1	4.43698190827297
FZD3	5.79232601923464
NMT1	5.91888115747125
AKAP8	6.22126598671511
SOCS5	6.64049992042464
HADHA	7.15975726086656
PLEKHF1	4.64200187865998
DLG5	7.28196001489254
CFDP1	5.57511922164559
SAGE1	2.86530472893363
PGM5	3.39091126274477
C1orf144	6.6537129025156
SUHW4	3.13250945684252
TFEB	4.45181906719843
RND2	3.9247306063986
ATG12	6.6107198376389
BMI1	8.00986670860365
RNMT	4.20439696369799
MASP1	3.18219397999817
MYH4	2.77689301446369
SLURP1	3.33178896176143
KIAA0984	3.25599008215728
ASTN1	2.86924619307487
MYCL1	5.07152504727267
SH3BGR	4.32302162759077
RPAP2	3.93400853671713
FOSB	3.69163980844946
KRT35	2.95631358225119
MIA3	5.1673193675796
KIR3DL3	2.93988656746085
SEMA3F	6.33533092308108
TMEM135	7.95160034469168
SLC27A2	4.08295999272628
NDUFB2	10.1961156591130
FAM46C	3.96388253818544
G6PC	2.77534925635514
KRT33A	3.96599921119306
OVOL1	3.51759346412499
PAMCI	5.90611073017996
S100A7	6.20046507231976
MAPKBP1	4.52947380655267
CPE	7.57994254672824
HARS2	6.27528081790263
GNB1	9.22480660910444
TRIM46	3.15492222660907
UPF3B	6.10791767410063
CXCR6	3.69318288006961
C16orf3	3.09457837701179
HLA-DOB	4.80324073978978
HPSE	7.91807188871389
GSCL	2.82816467318067
POLD1	6.73650969932405
DMWD	4.04885035697409
CALD1	5.71260581758724
LCAT	3.51800895501249
SCRT1	3.01251917574867
ST6GAL1	4.6999720612132
POMC	3.13641277278528
UNC84B	5.3933835177675
NSMAF	7.2634245243904
ADSS	7.49539906837703
SKIL	3.22919449013874
HMGCS1	5.3213898951937
PYGO1	2.81906040424594
POLR3F	5.51131701672967
ZNF277P	7.29219298514067
CNNM3	5.00019965804144
WRNIP1	3.13469625754061
ALAS2	3.78115306938843
MRPL23	7.15268668289256
ST3GAL5	4.69935174264195
ZBTB7B	3.48203278964094
DHRS1	7.54824479101951
NFKBIA	9.37316717838882
CNOT3	4.48085576338826
GAK	5.4973433904376
SFT2D2	5.08406856759329
HOXA6	3.29622756072574
PSMA6	11.3467780095718
CRTC1	4.40569449391673
LY6D	3.23083198613738
CPT1A	3.42738164954296
ALMS1	5.42679887392777
LMO1	3.70301313960767
EIF3I	9.65825910583487
DCN	6.74490629128945
PRB4	4.3423362317536
MCM3APAS	4.07985941702922
SUCLG2	6.58784102446911
FOXF2	3.07761846888919
MLH1	8.59429863141844
S100A12	4.02258099226329
ABHD14A	7.3520982655071
DEXI	8.49838688873844
ACTN1	8.6235791246007
AMPD2	6.1755929493927
IFNAR2	6.30152061576717
CYB5A	7.87952445152636
TLOC1	8.92922779222519
NRBF2	5.82552443470438
MKS1	5.04163041229942
P2RY11	3.40296910094434
CX3CR1	5.40235933160713
PDE1B	3.38744034326857
KCTD3	4.97215428511295
ITGAE	7.5126322130268
SLC30A3	3.96261813733313
KISS1	3.43562626449593
PLP1	3.20120126742986
C14orf2	9.9881606810069
IFRD2	7.62121147530502
ANKRD7	4.37249951202168
XAB1	8.18312119333946
NARS2	7.81128080419744
TMLHE	4.73859555013932
SERPINB3	2.63650757771309
FAM127B	6.83611942946469
ZNF391	2.90692058907105
ABCA5	3.81432575824623
DNAJB14	5.76841191718445
TSFM	6.71467115943175
WRB	7.17611348044755
ABCC8	3.32383680223344
MAP1S	5.56511858496773
BPI	3.10963381176513
TTC4	6.97337952719854
BNC2	3.52095216050841
HIST1H4A	3.19559028222961
NDUFS3	10.0969457680890
WDR3	7.25826611214602
MAGED1	9.49706740948778
TTC33	5.70285138519643
CPN2	3.58314315345123
STMN2	2.94657846163266
PCOLCE2	3.89888503629691
ROR1	4.48877779804892
HSD17B14	6.21772020305551
SAMD4B	3.62759433065106
HEXA	8.18042245109326
USP39	7.95295625980495
HNRNPU	5.81292200667868
NRD1	8.09844899904438
ATXN2L	3.73357665437928
MAP2K3	5.14067112245025
FLT4	3.91346523327234
OMG	3.20345121571857
SCAP	6.65672871417951
ELA2	3.02837790830275
NARS	9.57415093196646
PRCC	5.81096606382126
ZNF675	2.89065068424022
VENTXP1	2.82928355382584
CALCOCO1	4.71468048629878
ZBTB32	3.75430636404193
RFC5	6.14415549431802
BRAF	5.0514723352878
PAX5	3.36630393602236
MGC14376	5.06001870476232
TNFSF5IP1	9.20097745597924
PEBP1	9.43823029676937
AAK1	3.63334959209321
FBXO2	5.63098038957281
RMND1	5.49722666851368
IGKV1-5	4.47385188151269
COL1A2	9.16809945497092
SERPINA5	4.89775278286378
GMEB1	4.34629946332887
AKT3	3.38945462745033
AANAT	3.03297795207754
CRB1	3.27282495943054
C19orf21	6.01283728752679
UBR4	7.64010744010149
LTBP3	6.70569439370427
AMHR2	3.74080148187916
CTTN	5.38620312975744
UTP15	3.11392478143997
C20orf39	4.97056224769327
MYBBP1A	4.69082157399357
HSBP1	8.41055810063571
PROCR	5.63254098748247
PHF11	8.07927187330499
PASK	4.07678379901918
RFXDC2	3.82664303676895
KIAA0467	3.60655149312868
NDEL1	6.08012999727125
USP8	7.72082268583677
BAIAP2	4.58369913644245
SI	2.64615281949694
ARSJ	3.04244475026004
GULP1	4.04539073241833
KCNE4	3.55235025820511
KCNS3	4.00920552063339
BAAT	3.23084341729384
DKFZp434K191	3.30347698177621
MBD1	5.67126137957395
ITGAL	3.76197196904489
WDR73	7.10869896125703
ARFGAP1	4.75227967315167
ZBTB40	4.79556092163283
CH25H	3.34467490154333
LOC81691	5.42463942737243
CYP4B1	7.74578170929815
ALPL	4.98951213287398
FOLR3	5.2032099761426
CHST3	3.78775632470421
TRIM62	4.00926652663117
MAP3K9	3.16022320644878
ABLIM1	6.75762551596254
BTAF1	6.6908445871882
MAST3	5.10235011699985
RBM35B	4.76368134367387
ANKRD25	5.84744364695093
RYBP	6.68261360394586
UQCRC2	8.68573689580297
TTC26	4.8720204471184
ZNF22	8.08543323299063
MAEA	7.82482738000193
RNPEPL1	4.13916551322907
HYAL1	3.53441058712108
PSD3	3.86464977671030
AGR2	3.68603068090752
HDLBP	6.259587111827
GNB3	3.8247001828765
HECW1	3.38370943340737
ACTR2	9.11272488213289
HMGB1	11.0229933767269
EDG1	3.95172145560229
HOPX	6.94400977231818
ZNF304	5.76452418665602
OR12D3	3.34670646766749
METTL1	5.70740494950645
PSPH	7.46702822582847
SOAT2	3.66343529956091
RAP1GDS1	7.29456171710373
CLCA3	2.87728666141908
DARS2	5.13759704801096
CDC25A	4.67198899309948
RCN3	4.38061682109676
CREBL1	4.38376084173297
PTGER3	3.28240480991274
USP29	3.75973745586283
ARHGEF10L	4.60538682548691
ADAM30	3.14354312131742
ATOX1	8.96255556773612
KIF26B	3.48914726837572
C17orf70	4.9132031583017
STT3A	6.58137265849073
ZNF225	3.22505809597447
DNASE1	3.26920388586539
C1orf106	7.7887158438495
PTN	5.24975596003343
RAB6IP1	6.55862121742038
HECA	7.25004001300154
RAE1	7.79164800459399
TNIK	3.41433193993527
RNF122	4.25713199974989
ACTN3	3.544554275759
SLC22A18AS	4.05559820763979
CCNA1	9.56106006779864
ELP4	6.28716492508349
FAM65A	6.20337907213527
IL26	3.28841425462843
RYK	7.05179989295302
QARS	9.8311529699477
RPL10A	11.6297812678650
LRP3	4.57267305229499
OR2S2	3.24040893306913
BID	7.76507086493369
IRS4	3.45677964924866
MACF1	6.45696947901936
CXCL14	3.16218293196279
SEC24D	4.14667059389973
LOC374395	3.94674112820414
TGFB2	3.14242230693141
CHRNE	5.34517226425274
MDFIC	5.0039832896139
HSPB8	3.99207999715632
PRDM14	3.43437460151672
MNAT1	6.17509233775047
ADD3	9.05752675647076
MBNL2	4.24869561879722
KLK6	10.1510131313023
ATP6V0D1	8.58891977798402
MTA2	3.8459726462584
TMEM111	9.26325630371526
KIAA1279	7.78882992790672
LZTR1	5.52629804155175
RAP1A	8.61263321462594
AXIN1	5.07944034867485
POLR1C	6.46349069740838
TRIO	4.96037567585749
NUBP2	6.04504638025713
ID3	7.89929219404455
TM9SF1	7.65636823192361
POU4F2	2.89716032791438
ZNF473	5.00475847106899
IQCK	7.85197097279548
MTM1	5.15634050456562
GPR107	5.1462232501379
CAPN3	3.11185585455465
FLJ14154	6.12524886030061
RECQL	7.04378410866254
AP1G1	6.51121143547372
CTNNBL1	6.00920791307406
ENPP4	4.66209419188329
PADI3	3.25756164036367
ECHDC1	7.2203291695165
RNF170	6.08757096370289
SMARCC1	7.28838468219637
C16orf7	4.47742539699252
CG018	3.90676978993680
GNAI3	7.77468331970593
KCNE1	3.54722474648770
POLG2	6.64855244223046
CD4	6.14469293550864
EBI2	4.81686940089884
IRF1	6.9797390020243
TPD52L2	6.98461341860676
PTPRE	4.78856580858567
PTK2B	3.48844672618432
SDHB	8.34425499557356
SOX4	6.2115222179801
TSPAN3	8.3385537331399
RHOF	4.87734068243173
SH2D1A	3.49714673657122
PTPLAD1	7.48982481363726
DUSP22	8.58277023557107
USP20	3.98210787909036
CALB1	3.42158115214091
DERA	9.55050948667926
TMEM118	4.96485068646411
MCRS1	5.75699184966438
C18orf8	6.12215308995421
FLJ10241	7.21732720080921
GINS3	4.8638907707535
C19orf53	10.1900511623863
TPP2	5.93902656710083
GJA12	3.83467839379363
PKD1	3.79151675516708
ST6GALNAC5	6.83967273034315
JAM3	5.51029116379378
CHSY1	6.43371595801615
LAPTM4A	10.3795005284581
TRPM8	3.77012225480369
MYOM1	3.77415032886361
PHKG2	5.29984103771424
EXT2	7.95213726348295
MOBKL1B	9.49360042103575
DIAPH2	4.294936338685
DOLK	4.92002758731136
TUBAL3	3.78257656219753
CRYZL1	6.20467337411067
CLN8	3.67827947323955
PTPN12	5.62690099562761
ABL2	3.70306754671499
ACVRL1	3.59407613723813
C14orf156	9.35175895344723
CRY2	4.68177951141478
PTPRZ1	2.88507790025824
LAMP1	7.15555866331494
PNPLA4	5.72823318247423
FCGR2B	7.53188828337288
DIP2C	4.52381951821051
RXRA	4.86658186123801
MAP3K5	5.09579474528662
PDLIM7	4.0647605236562
ALKBH1	7.55465547694998
ARL14	2.90051924314962
SNIP1	5.03829727997223
CLDN11	3.86840020510312
TIMP3	5.52305399439734
CIB2	5.35450108057502
HRK	3.78153531275892
MXRA8	4.41948691645608
RGS3	4.74149074874293
SPAG16	7.68687674277096
C4orf31	3.50715839846689
FAM5B	3.07161538703303
ABHD4	5.01508338252858
ARHGEF12	4.41813428948951
CCR9	3.41610619051249
NFATC1	3.73255086224612
RAC2	5.46772444446635
GLUD2	3.60435618028018
SEPT10	7.19580472036772
UAP1L1	3.49086837751221
RPP40	8.06086263314887
SLC18A3	3.37657904363371
YOD1	2.96527955250427
RALY	7.66908704254705
TBX5	3.41761021423187
NAPG	5.80057844318875
C14orf45	5.84588337398859
RHD	3.2673677874891
HMOX2	5.2429882711247
DBNDD2	8.73365215796155
YIPF4	4.25770794220473
ZBTB22	4.87339961489358
THAP10	6.18368035475301
ANKRD10	5.09764879946979
PLCG1	4.96994539838115
TAGLN2	8.77901424103969
SLC16A7	2.97353219329887
HTR2C	2.96928006075392
TSGA14	3.51371037029315
MDH1	11.1365402870345
ITGB4	3.74674976479436
DCBLD2	3.9038355195445
C5orf28	7.18712549850427
YTHDF3	7.10312577789773
FMO4	3.59961585254594
THYN1	7.4372863906636
OTOR	3.33951201101700
PGRMC2	5.58720284081641
DRD5	3.22596993837758
TMEM30B	6.77431856248265
PAQR6	3.80989547188363
UBE2I	6.24105008911842
TBC1D5	4.85965676931585
C8orf70	6.60041907028554
HRH4	3.01427831080758
ANGPTL3	2.96902397856762
MYO6	6.11429153172844
GLRX2	8.22564551267992
ATP11A	3.46707326567740
MUC16	6.66412291444985
SLC25A5	11.9495746320777
MYO1C	6.37953040618399
RBM23	7.90445436613018
FAM89B	7.09175641683238
FAS	4.30479664678079
KIFAP3	6.86776069968328
NGFB	3.41479502636179
C1orf63	6.18224233286082
PERLD1	5.81898768109929
GLRA2	3.87506386766131
BTN3A2	4.8057580396093
C17orf59	3.65575638427535
HSPBAP1	7.40192594860535
CSTF3	7.40303673602549
PRKCI	7.03508198710689
OSMR	3.68994392204811
SOD3	3.51245378809617
ZNF574	5.23579177352289
CYSLTR2	3.46736300500855
RPL12	12.3503370987423
WIZ	4.42799602075742
ALDH4A1	4.23700261143668
CRYAB	7.09485555124901
RNF17	3.61257596270481
NEIL3	4.64310851819263
COPA	6.77486335191494
KIF11	7.13625301203533
SLC26A3	2.94075089368612
SKP2	5.81108555758704
ZNF175	4.90903067309469
PARVA	6.62982983871604
JAKMIP2	2.79724028387431
C8orf4	4.82983536382855
PTHLH	3.16102682825101
RNF34	7.32750865011454
PKLR	3.25013907127549
PCDHB17	3.16541476497244
CD36	4.21638234455688
CCT2	9.26683342642403
PRKG2	3.89932170044625
ARF4	10.0589765135207
SIKE	4.89819366550776
ANAPC13	9.26974407456486
MBTPS1	5.39211168410052
SLCO3A1	5.18838435017998
ZNF692	4.91802164703982
GPSN2	8.37965427316396
NCF2	4.99591367198191
SH3GLB1	8.00247064982245
SLC12A6	3.29821600906426
MRPL48	8.5823231352163
HMGN3	11.1255618242973
SUPT5H	5.90249638070024
XRCC6	9.46974862203184
SOS2	4.48239278880473
PAX9	3.36867070625723
CCDC99	6.06299046478239
NNAT	3.93884015114734
USP16	7.60355368070735
C20orf42	3.56096995597353
LARS	5.77112984949616
SCML2	5.09293823925379
BCL9	5.69288969682941
ABO	3.15076667925501
TRAF3	3.75745369658411
LETM1	4.45596855048487
PLXNB1	5.17456595230662
NIPSNAP1	8.51500738087308
USP10	6.49072236806618
F9	3.03199644213608
CNGB3	3.94475539548333
LIPE	3.48971274847130
C12orf52	5.77811544002303
PI4K2A	5.23296277062166
KIAA0515	6.10788048979298
MED8	6.35697644426362
TEX261	5.81620585376514
STAT4	3.10518151114007
LY86	7.10173944916752
WDR32	5.58972120034524
FLJ13611	4.24958208739637
SNRPA	8.3809277543825
ZMYND8	7.06923700992178
GATAD2A	7.88497835001371
PDXK	6.7975896948351
PTGES3	10.4654711227880
C7orf42	9.18115104335784
TAP1	7.75601292521697
CYP11B2	3.18758827719668
ETS2	4.430289193794
C6orf166	4.29393268929109
PRMT2	5.46588670554728
PRDX1	10.8591642248534
FGB	3.43106574436757
INTS8	8.08239921316854
COX17	9.57215548859293
C16orf33	8.69632468677123
EPHA5	3.13256060208234
PIWIL1	2.98651261519043
FOLR1	9.32903189667722
FREQ	4.5781453081041
KIAA0082	5.6660173158648
TSGA10	3.23177563092558
TMCC2	4.32263263893653
TCF12	5.52878673833004
FAM130A2	3.36650244914369
MYOT	3.08970326888697
HAL	3.04279556735166
POU4F1	3.30507340876018
SNRPF	7.76938105474636
