Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A04_471892
GPR6	3.33649021538036
SNCG	6.62158487298447
CHEK2	6.3376111502457
GAL3ST4	4.73943730845621
KBTBD10	2.77193481457069
DRD4	3.03078263030542
GDF11	4.9157268695213
SEMG2	2.92255427947396
MCM2	8.50015149353803
CD247	3.74135722193348
SOX14	3.18625179548445
RBMX2	5.58856276110061
KIAA0922	4.50612498155366
TGS1	6.11220881097546
C16orf57	4.81999504797026
SYF2	7.53600704537851
MCM4	7.07430841474297
PDZD2	5.48011185086482
CEP192	5.25747287380490
IFT88	6.19782994839782
MCC	3.44200583435977
RPL9	12.1139189012349
RAB32	7.57014674015106
P2RX2	3.83895844337271
DDX43	2.88414694437121
HHLA3	4.65059885910578
ID2	4.74114168070864
UBE1	9.74131298459486
SLC24A1	4.01633818716739
ARHGAP5	6.31915651365112
C20orf23	4.34981047494898
CETP	3.52922452144079
ZNF688	3.81378618099839
APOC2	4.16298638485029
PWP1	7.60502221459131
FAM50B	5.46782766072381
PTPN6	5.59690948973865
BAHD1	4.72253583731498
GPR56	6.59624333907727
GRIK3	3.0806815764605
DGCR14	4.22223079772961
CACNB2	3.06031562856993
PDE10A	3.05831202279620
METAP2	6.70824057255247
RHOQ	6.4130372449128
MAP3K4	5.22324063606245
PDHX	7.15979744247993
RPL23AP13	4.72235176092697
MTA1	5.40127328588236
GNG11	6.23730377616428
ZBED4	4.03094154579073
CLCN3	5.69413542063072
CDK2	6.09974460587659
HCG9	3.22138916804099
SLAMF7	4.427286497701
CDC37	6.2766844407261
ZER1	4.33294468524694
GRK4	3.40982790822039
PRPH	3.5499639391426
PPP2CA	7.34045783561539
LRP12	4.5169669385477
POLR2A	4.05546134843279
SEC14L2	3.0538503327356
OGFOD1	6.78268003599666
DKFZP586H2123	3.70073422821233
MC3R	3.53093623750866
NOL5A	7.47104777827971
PHEX	4.09348784557055
HIST1H2AB	3.69078630769133
C20orf117	4.56107055910718
POLH	3.99097862193008
DDX17	6.61699421053241
CAMTA2	4.11335031525021
PLEKHA2	4.56564634810984
SNAPC2	4.2032939291039
FILIP1L	5.70470028390297
PDE4DIP	4.43613913386673
LRRC1	7.61071251691366
SCN7A	2.95277767719885
GAS1	6.9141817241832
DGKA	4.20468501442384
PEG3	3.67362491782447
NADK	5.3062949540317
SGSH	5.26984792285005
CXCL10	6.90603189443801
GALT	4.54252429272436
MCF2	2.98042028050519
ZMYM4	6.30039264195803
ZNF263	6.5397906812177
STK32B	3.4095986276697
KIAA0888	3.62297833551531
TACSTD1	10.5680353112436
ATP6AP2	6.94802718111498
TYR	3.40807507766626
GDPD2	3.82891220683872
ABHD10	7.30848096689498
TACR3	2.90775336944814
SLC35C1	4.12243655053165
KIF1A	3.86235424818639
VCAN	6.53327637538443
HERC5	4.95377985254705
UBE2A	7.81406724414835
SYDE1	3.85494435970313
ELA3A	3.17076311604477
TM9SF3	8.61752620487679
HAO2	3.64874639856445
RNH1	7.60603012482841
MAFG	5.12821967411303
BICD2	5.53505284821335
C14orf43	4.47279679893387
CDH7	2.93722670990568
JUP	8.92171874407742
SHANK2	3.58396695103143
OSBP2	3.55562020320763
ACOXL	3.03889069754187
DAK	4.89763665612169
CBX3	9.35447579162282
C3orf58	3.94458660720283
RBMXL2	3.19828735797019
TCL1B	3.40162745031054
FGF13	4.08740877698521
KBTBD2	6.21414418588829
KIF3A	3.42250369138070
DCXR	8.62178550636986
MYL9	9.43978092816158
PDIA6	7.48972168950901
CDC23	7.72195017192236
CASKIN2	4.13604017885355
PBXIP1	4.51426546305427
EHD1	5.12417385989376
NBL1	5.8394979160368
MARCKSL1	8.50641219005608
RAB11FIP5	3.97624088341151
CDKN1A	5.47696925965889
NCK1	6.94785048367153
SAPS3	6.022486174571
ZNF550	3.56656822094337
TRAF3IP3	3.21862014017946
LSR	6.92512609793219
MIS12	5.83048600004154
KIAA0774	2.68455120510325
CXorf1	3.31332980732996
CUL7	5.06531866673737
DIO1	3.07866650186691
LIPC	3.0740906545453
EIF2B1	7.65548552118461
OMP	3.35477317779672
HS3ST2	3.84246323755104
C20orf11	8.23132066051695
CTRL	2.97052968689078
GSTZ1	6.32609300052911
PAK4	6.71423147070999
CCRL1	2.90210972857571
RNF10	6.04145562469574
MAGOH	7.13181709196562
CENPB	4.80784955763339
C19orf7	8.08523351948259
JMJD1A	8.601047353828
GATA2	3.46473829963006
HIST1H4H	4.77898096580883
CELSR2	6.15721831672644
GABRA5	2.94673666694103
STAM2	5.00017971067677
GPC3	7.49463185954994
GRP	3.15679289907913
SV2A	3.84455100127767
EBNA1BP2	8.32198973215273
TAF1C	4.18611877456201
MAGEA12	3.21557491603863
GSG1	2.89816616619714
PDGFRA	4.97630452318868
CACNG1	4.29324345928585
CIAPIN1	7.13245611324966
CSTB	10.3435366730622
FRMPD1	3.40405933015192
PTPRJ	3.24406733548823
ZNF668	4.29335573417869
PLEKHJ1	5.44129240357634
ADAT1	5.07216515924503
TMEM50A	7.4771807908943
CENPI	4.18144013272884
HOOK1	6.6764279110253
RPP21	7.4974759400019
GTF2E2	7.19705407449542
IL17B	3.06885337704322
CCNF	4.69801934832222
CRYL1	4.53889402969153
FOXH1	3.44426902715037
NFYB	5.50448806121633
KCNQ3	3.94604080870624
PPM1G	6.92931873642005
NOVA1	4.05813048962838
FZD3	6.84145867772009
NMT1	6.34189990396134
AKAP8	5.32297282070035
SOCS5	5.48292966579389
HADHA	7.25933812454175
PLEKHF1	4.39051811613133
DLG5	6.41176220122408
CFDP1	5.24759031563098
SAGE1	2.93112270766737
PGM5	3.33164178336574
C1orf144	5.98757889403767
SUHW4	4.1165784385122
TFEB	3.6904505421069
RND2	3.18199403355827
ATG12	4.72075715210546
BMI1	7.30903385933161
RNMT	4.88004747403274
MASP1	3.20944220995441
MYH4	3.15991182309113
SLURP1	3.41989898788485
KIAA0984	3.02272862454995
ASTN1	3.33399238191798
MYCL1	5.70175708569506
SH3BGR	5.12860829409703
RPAP2	4.02103502526946
FOSB	3.9173580561532
KRT35	3.00908435541398
MIA3	5.04961776012788
KIR3DL3	3.2542045652329
SEMA3F	5.35381314382027
TMEM135	6.22114353257779
SLC27A2	3.37451233049610
NDUFB2	9.70117561616936
FAM46C	3.73011393384662
G6PC	2.93882489949809
KRT33A	3.65542175560967
OVOL1	3.47988212811752
PAMCI	5.64494062114944
S100A7	3.41804315964078
MAPKBP1	4.49119204232837
CPE	7.99169561039524
HARS2	6.40765961465398
GNB1	9.18222550806738
TRIM46	3.43737072485867
UPF3B	6.27987535967246
CXCR6	3.75352883663007
C16orf3	3.1570832085441
HLA-DOB	4.00077268307803
HPSE	5.67386307474266
GSCL	2.90205552274498
POLD1	5.45379711005008
DMWD	4.36931338550797
CALD1	6.35418493680663
LCAT	3.43457605530889
SCRT1	2.77539748612988
ST6GAL1	4.699624978294
POMC	2.94805642058276
UNC84B	5.46768551882762
NSMAF	7.6191273942906
ADSS	7.07154468683224
SKIL	3.69613171537245
HMGCS1	5.24564496533956
PYGO1	2.80621840626336
POLR3F	5.27861194691891
ZNF277P	5.61513489452848
CNNM3	6.17341561558678
WRNIP1	3.32402778144771
ALAS2	3.58219930537772
MRPL23	7.90279343065522
ST3GAL5	4.17637846959268
ZBTB7B	3.43956663103543
DHRS1	6.98414548819262
NFKBIA	9.35860586487268
CNOT3	3.79933538256712
GAK	5.5934240647184
SFT2D2	4.8330296211154
HOXA6	3.55989039146215
PSMA6	11.0829205357860
CRTC1	4.05625882165707
LY6D	3.98327259194183
CPT1A	3.84127592039704
ALMS1	5.15872585774264
LMO1	3.50890071089226
EIF3I	9.14608679744584
DCN	8.63577479328456
PRB4	4.2986871412467
MCM3APAS	4.18455501064151
SUCLG2	8.07590491761172
FOXF2	3.12816853211051
MLH1	7.98111299927303
S100A12	3.74988241572385
ABHD14A	5.40937267753462
DEXI	6.79287219217006
ACTN1	8.86065527667643
AMPD2	6.03833831133271
IFNAR2	5.17544127646806
CYB5A	6.9134633158235
TLOC1	9.1011413498848
NRBF2	5.5427559429294
MKS1	4.75839758585846
P2RY11	3.14152702374165
CX3CR1	3.36411768525743
PDE1B	3.34657378794034
KCTD3	6.64443591622875
ITGAE	7.15719286923459
SLC30A3	3.94446007005669
KISS1	3.26397261002994
PLP1	2.96368599104311
C14orf2	9.8396796494401
IFRD2	6.82499301074595
ANKRD7	3.22752384613188
XAB1	8.09529511994474
NARS2	7.8057844064518
TMLHE	3.98654282092821
SERPINB3	2.71340151412263
FAM127B	5.78046407512976
ZNF391	2.79015626424851
ABCA5	4.49750395903068
DNAJB14	6.05338502399484
TSFM	7.2896056601673
WRB	7.5368067463603
ABCC8	3.46193351540625
MAP1S	4.30959875150688
BPI	3.08998138123621
TTC4	5.75632135401432
BNC2	4.62049011932577
HIST1H4A	3.42261045065467
NDUFS3	8.83698667243454
WDR3	7.78435158377435
MAGED1	8.94614212483564
TTC33	5.15957435110560
CPN2	3.44331451948478
STMN2	2.90120158121898
PCOLCE2	3.30104189302225
ROR1	3.87164057815543
HSD17B14	6.27232892828479
SAMD4B	3.58113609103085
HEXA	8.39158409896392
USP39	8.10456388299662
HNRNPU	5.83829622737203
NRD1	8.63968571096033
ATXN2L	3.66488570311244
MAP2K3	6.03857794466215
FLT4	3.65256382554549
OMG	3.33509126343426
SCAP	6.2907496880553
ELA2	2.98603314461612
NARS	9.7918531510512
PRCC	6.77084069796753
ZNF675	3.16297440318304
VENTXP1	2.80808836444168
CALCOCO1	5.17714713452775
ZBTB32	3.60603498351759
RFC5	6.06929618522841
BRAF	4.76399026435834
PAX5	3.55902050785051
MGC14376	4.73961767285861
TNFSF5IP1	9.21951080151112
PEBP1	9.24252635694263
AAK1	3.52798627564305
FBXO2	3.92174234828604
RMND1	5.04321974004651
IGKV1-5	8.78124613796547
COL1A2	11.4520643651348
SERPINA5	3.84994030041414
GMEB1	4.78681580503312
AKT3	3.19103571288893
AANAT	2.86816429857436
CRB1	3.17562507885913
C19orf21	7.11626669278616
UBR4	7.97834990296577
LTBP3	6.83690666329301
AMHR2	3.53544625513787
CTTN	6.29806158855138
UTP15	2.91187506712172
C20orf39	6.58952885843084
MYBBP1A	5.40671974725746
HSBP1	8.21272183023834
PROCR	3.9924418929652
PHF11	7.01178448890542
PASK	4.82225562629836
RFXDC2	4.81423616874529
KIAA0467	3.83190262869939
NDEL1	5.96567421156653
USP8	7.20067684171863
BAIAP2	4.72412233984034
SI	2.80669180113224
ARSJ	3.16066915412492
GULP1	4.25491831656392
KCNE4	4.1472459235677
KCNS3	4.16140086821286
BAAT	3.72935479051265
DKFZp434K191	3.16708564202309
MBD1	5.52367836118288
ITGAL	3.5195171215876
WDR73	6.90498496224327
ARFGAP1	5.16270755488495
ZBTB40	4.60946114080612
CH25H	2.87169481099316
LOC81691	4.90113702714362
CYP4B1	5.03417631464947
ALPL	4.35648031415345
FOLR3	4.23518129766226
CHST3	3.56072220687719
TRIM62	4.16087346229178
MAP3K9	3.35494369996946
ABLIM1	8.61767326754038
BTAF1	6.81019426234857
MAST3	4.36938314945092
RBM35B	6.22164125128453
ANKRD25	5.49489805535711
RYBP	7.91853080910383
UQCRC2	9.787754730784
TTC26	5.04777543942551
ZNF22	7.99450424494685
MAEA	8.65293368170333
RNPEPL1	4.00177308301365
HYAL1	4.16416041275865
PSD3	3.47586019013794
AGR2	3.09522460475591
HDLBP	7.38432647596926
GNB3	4.01280421807942
HECW1	3.55688161406757
ACTR2	8.59178791416539
HMGB1	11.2607223111673
EDG1	3.58456551014745
HOPX	7.6694833969523
ZNF304	4.55744138088449
OR12D3	3.48115457632559
METTL1	6.53422462231144
PSPH	5.1225893180573
SOAT2	3.37983324679134
RAP1GDS1	6.48352489549456
CLCA3	2.84373486833705
DARS2	6.81165554092558
CDC25A	4.63646221829762
RCN3	5.67141224458432
CREBL1	4.51577694459802
PTGER3	3.2634455864152
USP29	4.01540467290558
ARHGEF10L	4.55328019487074
ADAM30	3.41368654516949
ATOX1	7.96425078256768
KIF26B	3.59206643942132
C17orf70	4.82438165537709
STT3A	6.9031321714237
ZNF225	3.08756918330896
DNASE1	3.61046989832696
C1orf106	6.20135399582069
PTN	3.56086106819926
RAB6IP1	5.91934345798122
HECA	6.94113135928549
RAE1	8.7379888375499
TNIK	3.96192928101705
RNF122	3.97366513891095
ACTN3	3.39279457115265
SLC22A18AS	3.79614865834617
CCNA1	8.3057885953436
ELP4	6.06462502425226
FAM65A	5.40745138443829
IL26	3.24478074815846
RYK	6.85720926272258
QARS	9.31010335874497
RPL10A	12.0098007742593
LRP3	4.88993530865298
OR2S2	3.07953035692
BID	4.89464071726174
IRS4	3.63705653481963
MACF1	6.95501334054896
CXCL14	3.01779015902465
SEC24D	4.85832121971708
LOC374395	4.24751962156034
TGFB2	3.22464559917403
CHRNE	4.96510125556685
MDFIC	4.09415212375912
HSPB8	5.02741064367680
PRDM14	3.71088776155108
MNAT1	5.4595837058231
ADD3	8.38860595168691
MBNL2	4.44634832129307
KLK6	10.3995151093918
ATP6V0D1	7.96724244470081
MTA2	3.71007543309288
TMEM111	8.62193459411277
KIAA1279	7.22285473489536
LZTR1	4.58389937097711
RAP1A	7.71305093294446
AXIN1	5.95222055289894
POLR1C	6.08671304488357
TRIO	4.48649122815269
NUBP2	7.12465979934113
ID3	5.17586518970323
TM9SF1	7.87639207151046
POU4F2	3.34632624879887
ZNF473	4.98390046612836
IQCK	6.69454206317544
MTM1	5.23992696876603
GPR107	5.43381386974707
CAPN3	3.2406459247318
FLJ14154	6.98805204193273
RECQL	5.89152081157
AP1G1	6.02571831139209
CTNNBL1	6.78997285871964
ENPP4	4.05208839405388
PADI3	3.47675188889022
ECHDC1	6.96323671546617
RNF170	6.8449569318592
SMARCC1	7.17895261590675
C16orf7	3.8366972320777
CG018	3.83687354148333
GNAI3	7.22608727839245
KCNE1	3.30639244940654
POLG2	6.05328392212276
CD4	4.73267071703055
EBI2	4.68740046040748
IRF1	4.18214138115685
TPD52L2	7.69964689844698
PTPRE	3.85871988056838
PTK2B	3.46786446859081
SDHB	8.2589871993368
SOX4	6.9291350358849
TSPAN3	9.00369718513435
RHOF	5.65193897880774
SH2D1A	3.22163048443969
PTPLAD1	8.51145564826778
DUSP22	5.96237596291642
USP20	4.09992210120675
CALB1	3.35498995802979
DERA	7.82594186560667
TMEM118	4.83318745917573
MCRS1	5.41617862570303
C18orf8	5.13264625845346
FLJ10241	7.32008959888697
GINS3	5.17966372937681
C19orf53	9.81523288084125
TPP2	5.78312214042513
GJA12	3.84812336558836
PKD1	4.01903225921841
ST6GALNAC5	8.7276435943408
JAM3	4.5052828841211
CHSY1	7.46362764101577
LAPTM4A	10.4886206678951
TRPM8	3.50420544087848
MYOM1	3.72416034033402
PHKG2	5.87189396054567
EXT2	6.4159306296419
MOBKL1B	8.86147476978325
DIAPH2	4.93656003507613
DOLK	5.51913842761377
TUBAL3	3.56321303343713
CRYZL1	6.18051942576785
CLN8	3.92782994440293
PTPN12	4.87910933803699
ABL2	3.51390863362353
ACVRL1	3.37789865272088
C14orf156	9.02471967601646
CRY2	4.38864562546522
PTPRZ1	2.95695684075748
LAMP1	6.99452806893839
PNPLA4	7.05138221899546
FCGR2B	5.89764394893462
DIP2C	4.59699749825335
RXRA	4.31166808631808
MAP3K5	4.79861527288393
PDLIM7	4.49161349313593
ALKBH1	6.34662586043985
ARL14	3.02514666075418
SNIP1	4.60935145563843
CLDN11	3.65551904065633
TIMP3	7.02261840967344
CIB2	4.37478320003014
HRK	3.21787488966790
MXRA8	9.33112401154042
RGS3	5.05047128038032
SPAG16	6.04796876077956
C4orf31	3.21696990037382
FAM5B	3.31254952568407
ABHD4	6.25573370310608
ARHGEF12	4.92761341438947
CCR9	3.41807778451278
NFATC1	3.47493242650246
RAC2	4.49566500069892
GLUD2	3.55310074923364
SEPT10	6.07390194602179
UAP1L1	4.237140944903
RPP40	6.71831671983837
SLC18A3	3.68157332555729
YOD1	3.26453337289013
RALY	7.7581802033297
TBX5	3.51959726333393
NAPG	4.73853710652328
C14orf45	5.52883275173247
RHD	3.32904449237117
HMOX2	6.07860917542939
DBNDD2	6.77031404940748
YIPF4	4.38436191956598
ZBTB22	4.9881533981963
THAP10	6.35058745759458
ANKRD10	5.39927779410523
PLCG1	5.05462269888357
TAGLN2	8.01892685382757
SLC16A7	3.26467367271111
HTR2C	3.07256672051141
TSGA14	3.96241479828559
MDH1	10.0307279148851
ITGB4	3.66126630893526
DCBLD2	4.35353696193184
C5orf28	6.74770928452996
YTHDF3	7.32463819578762
FMO4	4.39707424498495
THYN1	7.25728697864857
OTOR	3.34953285078065
PGRMC2	7.40046137442659
DRD5	3.32172651713868
TMEM30B	6.30562440794615
PAQR6	5.25112118772706
UBE2I	6.68426150673343
TBC1D5	4.88659209792266
C8orf70	6.18809061068359
HRH4	3.28151805408151
ANGPTL3	3.49754513383339
MYO6	6.54702912613458
GLRX2	6.62626415219013
ATP11A	3.75175406853748
MUC16	9.41767678015538
SLC25A5	11.1739341886013
MYO1C	6.2844067397782
RBM23	8.26342337814894
FAM89B	6.77938753251735
FAS	4.05209055054412
KIFAP3	6.90450370436463
NGFB	3.43297178997383
C1orf63	5.61635331451758
PERLD1	5.46451558818089
GLRA2	3.80807608615800
BTN3A2	4.23293321012846
C17orf59	3.77578959464038
HSPBAP1	5.29757150168903
CSTF3	6.90650108258533
PRKCI	9.5049341273759
OSMR	3.99949101356081
SOD3	4.58887038181112
ZNF574	5.68660663824617
CYSLTR2	3.20465352566778
RPL12	12.0517892742154
WIZ	4.41387348119494
ALDH4A1	4.08865610956136
CRYAB	6.23389463995811
RNF17	3.68745439156501
NEIL3	4.77485601435787
COPA	6.74754898207051
KIF11	6.21171336163365
SLC26A3	2.90609760648455
SKP2	6.10714139250822
ZNF175	4.51109920921047
PARVA	6.13757891272037
JAKMIP2	3.14945176357204
C8orf4	6.61002465354542
PTHLH	3.14633498253783
RNF34	6.47115968980658
PKLR	3.10655639120588
PCDHB17	3.23702887830489
CD36	4.27613775550444
CCT2	10.1418607936568
PRKG2	4.00925917870646
ARF4	10.7132800477043
SIKE	3.93239824103499
ANAPC13	9.13457860679877
MBTPS1	5.69400849407738
SLCO3A1	5.81332421062981
ZNF692	5.19329132997047
GPSN2	7.97279271157433
NCF2	3.7931008859636
SH3GLB1	7.45078825951382
SLC12A6	3.44813143290935
MRPL48	8.40605004085484
HMGN3	11.1641751472940
SUPT5H	5.88161811184836
XRCC6	10.0297556546950
SOS2	4.25343794532843
PAX9	3.08705536692903
CCDC99	5.92045717287634
NNAT	4.0433412431278
USP16	7.59852224033761
C20orf42	3.37704023630705
LARS	7.33906571871673
SCML2	5.15236655018942
BCL9	6.27594856837338
ABO	3.34041369009675
TRAF3	4.06035983199952
LETM1	4.37524125441083
PLXNB1	4.7406870352028
NIPSNAP1	7.86844598760343
USP10	6.14001715745881
F9	3.05613840167727
CNGB3	4.35419206762123
LIPE	3.45587050085946
C12orf52	5.4262534917943
PI4K2A	4.27815534400261
KIAA0515	6.39236158069598
MED8	5.88672520876194
TEX261	5.94392779550045
STAT4	3.13810036769146
LY86	4.85310677639701
WDR32	4.75405491689312
FLJ13611	4.46089329331981
SNRPA	8.16764446801485
ZMYND8	7.73841258383344
GATAD2A	7.6424988422315
PDXK	6.32956369522284
PTGES3	11.1870171832286
C7orf42	8.02391861199592
TAP1	5.74945363688056
CYP11B2	3.33502622946151
ETS2	4.43094646907706
C6orf166	3.56812196682294
PRMT2	4.79857839280267
PRDX1	11.0830221798695
FGB	3.43761366614937
INTS8	8.07369540035032
COX17	8.20509475329751
C16orf33	9.02988318223389
EPHA5	3.14665987418829
PIWIL1	2.96627563658979
FOLR1	9.56138130038244
FREQ	4.23633994445171
KIAA0082	5.07474399985639
TSGA10	4.48662600591459
TMCC2	3.54867353559845
TCF12	7.51142512392916
FAM130A2	3.47264770956108
MYOT	3.16689232268449
HAL	3.10578800706261
POU4F1	3.2121695089445
SNRPF	8.45346971779279
BCL2L2	5.87025728081386
CUGBP2	3.86472155645485
EMG1	7.69232816333411
PRRG4	3.55885566800266
HIRA	5.8191031980573
MERTK	4.97987155132727
BAG1	6.28268519365732
MYNN	6.83297005327362
CORO2B	3.83832681563709
ALOX15	3.13861647876172
TBXA2R	3.59649814362488
RNF144A	4.74600650535457
MARCH5	7.04832638690171
CST1	3.24764217506206
NUPR1	5.07190584339783
DULLARD	6.01510806043857
DCLRE1B	4.94913056016693
ITGA8	3.56642839809604
CCL7	3.55432688734048
TP73	3.30363486468171
PRKCD	6.47829193240761
NDUFB4	11.3039362295309
DSC2	5.9592857318406
RBMS2	4.18880674114429
GRIK4	3.0318149317359
TMPRSS6	3.9698096508621
GLB1L	4.67262949453826
COL4A3	3.10624950206305
PUS1	6.11209090321904
MYO10	6.17323427689212
PEX1	5.33769648152422
OLFM1	3.53830345245439
RBM19	3.9347769792578
RET	3.22329573532926
TAPBP	5.81320284670655
RUNX1	3.70370591100825
IL1RL1	3.57792653020237
ALX3	3.54260576416224
MID1	6.53850262760993
C14orf138	5.21910055685811
GPR64	7.3133768654748
SNX10	4.98162328421901
MYO16	3.61815335864242
DBF4	6.00622162433722
POGK	8.05347882693638
MAPK9	5.87405952218139
RIPK2	5.75091742413988
LRRC31	3.12298861735329
C8orf79	3.76495670817179
CLDN7	8.15787455272689
EFNB3	4.99280145106
GLP1R	3.53253452164249
CSTF2T	6.15396774039663
TRIM37	7.971924929539
GRHL2	6.96440018698721
IREB2	5.92841942845451
GRSF1	6.69827089567617
CNR1	3.09639683430141
ABCC4	6.81298495327171
DLG3	5.20630448987393
ZFP36L2	5.09107343519852
VGLL1	4.49737701629608
IL1F7	2.96803216466344
NR2E1	2.82532188577263
MS4A6A	5.9474368271799
FTL	9.40885952924136
DYRK2	6.6864841770506
PCLO	3.55931955303368
ARIH2	4.78563904314102
PCNX	3.72193328021541
ANXA9	3.66267608914692
SRR	4.68334386954368
SCNN1D	3.26681412912856
NOL3	3.87202458170775
IFITM2	8.06100425654603
ARNTL2	3.59942142002422
MRPS18A	6.69805549836496
ASPH	4.63025834726598
PVRIG	3.86350383961638
CPA2	3.26356163695540
LEPR	3.36810516211002
SH3BGRL	7.70969144372647
C16orf42	4.8840453729162
C9orf6	6.99023218788251
ERN2	5.61044432751057
SYNGR2	9.14768053053158
CDKN2D	3.55607191154053
PITPNA	6.87828249500696
PRPF4B	6.60258005650163
NRBP1	5.19398594081462
SLC43A3	4.96710503501034
SLC25A22	4.60573167954912
ILK	7.2724691840049
SLC22A8	3.37006623179536
SEC14L3	2.87558213541885
MRPS7	8.20083007453452
SLC22A1	3.23076779411488
BTN2A3	3.84566375791879
RASA4	4.36174195549087
PITX2	3.02240083331953
CCNL2	5.60375547916655
GJA4	4.3932519194705
FABP3	4.59862730034108
MYBPC3	4.06133015188104
LOC728215	3.62119816983211
TRPV2	3.60769219746870
NIBP	6.0257588573714
CDADC1	3.61065169714464
ZFHX4	3.71535636643482
TFPT	5.39910578131848
TSPYL2	4.58405793242048
EIF2S3	9.25348800801532
ABTB2	4.08196723344813
SOX30	2.93950684948597
VBP1	8.79489324838372
DKFZP564O0523	4.16680484559632
MORC3	5.69227228533987
BHMT2	3.17660825994377
FZD7	4.44032933310015
CDH18	4.25373367953648
CHL1	4.08709438713265
PMS2CL	4.6431373709041
TBC1D2B	4.91467445317073
FA2H	3.07409996679437
TTLL7	3.33045998567119
SPOCK3	3.40241099050569
SLC13A2	3.62440068740231
AIM1	5.47731508230572
GSN	6.96012516860507
EGR2	4.42496497242412
SMARCA5	6.48704290256944
GARNL4	4.6064003552553
WWC1	5.81797092794407
PLEKHG3	4.69945881905775
PLS1	6.40975838996023
DGKZ	4.52518372292594
EFNA1	6.96559645086989
ANK2	3.85694407721415
PAGE4	3.04482682535016
SH3GL3	3.23836639693505
SENP6	6.65682765647716
AKR7A2	7.76293064399765
FKBP10	6.72808066859832
RIF1	5.71501998513082
PRLH	3.03010384394766
VLDLR	3.54007954535869
VEGFC	7.11829603567212
LARP1	8.08829912243543
SRBD1	4.32341655895103
DBT	5.66604463015244
ITGB6	3.53250134862557
CGGBP1	4.80065683942553
SLC1A2	3.28316834951613
INVS	3.81311749434909
MPO	3.28586386990166
ZBTB16	3.09801649647784
TADA3L	4.93801776753458
MOBKL3	7.68015324193537
PDGFB	3.43729972697139
CUTL2	3.03799160147766
RFX1	3.108139642884
KLK2	3.27737467210324
VIM	9.85556238731985
REG1B	3.12880901386542
SUMO3	7.56545739366937
UQCRB	8.98785355724698
MLL4	3.91778643448555
LGALS3BP	8.56331708832332
DKFZP564O0823	3.51111465592394
MRFAP1L1	7.78116677986772
SPR	5.38465241883256
HOXA10	3.89288499132567
NGB	3.21246417588296
LZTS1	3.31577355422278
ABCE1	7.66779870653405
ARHGEF3	9.26100665321036
ChGn	3.62929902732561
CSNK1G2	5.98488473655627
SUPT3H	4.37686674343894
GABRB2	4.22849637276437
MGC72080	6.40958995287363
SLIT3	3.95874704308385
CD27	4.12555882899394
EGLN1	4.80119967078207
PEX13	4.81140281991206
MAN1C1	3.52322165946786
RWDD3	4.92908879096364
GRIN2B	3.24226190337323
HSPA6	3.80282575742836
ATP6AP1	8.71314703129398
NR1H2	4.57591692268852
PDK2	5.94840412870246
PHC2	6.4968424429132
LIN7A	3.21415070926577
SLC38A2	10.7584245276229
FAM83E	3.27037689101177
SPHK1	4.13001400368066
TRIM26	6.35274890690913
C18orf24	4.11323981475349
C15orf29	5.2305731487876
ADAM9	8.0683661474124
RUVBL1	8.7752217411217
TMUB2	5.02769107209535
