Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A06_471872
ARSJ	3.125090854701
GULP1	4.24064432356741
KCNE4	3.59688720249281
KCNS3	4.16620952350094
BAAT	3.37127667047443
DKFZp434K191	3.21999151237791
MBD1	5.69528628561841
ITGAL	3.5584429020533
WDR73	6.23282959728117
ARFGAP1	4.78766566769382
ZBTB40	4.78892110902586
CH25H	2.97992282371215
LOC81691	3.76953461166994
CYP4B1	5.50863345996106
ALPL	6.32324982945046
FOLR3	4.2494994833189
CHST3	4.16622638284734
TRIM62	3.73912648490225
MAP3K9	3.23982502215137
ABLIM1	9.31764529237939
BTAF1	7.29248158370925
MAST3	4.37791612289006
RBM35B	5.58590316839731
ANKRD25	5.91325429861985
RYBP	8.27728498765937
UQCRC2	9.2627867868951
TTC26	4.22480440159435
ZNF22	8.2173344494674
MAEA	7.01775244629933
RNPEPL1	4.15670835590359
HYAL1	3.43592531213057
PSD3	4.11395211613260
AGR2	3.42544899037954
HDLBP	7.24441363295061
GNB3	4.08832662345128
HECW1	3.51447821808344
ACTR2	8.49470485164173
HMGB1	10.6546025977859
EDG1	3.60545306737319
HOPX	5.1077619085394
ZNF304	5.13863460101443
OR12D3	3.52825759794603
METTL1	5.93998589630898
PSPH	4.97295087215597
SOAT2	3.37875444232124
RAP1GDS1	5.75358555400355
CLCA3	3.02355742121077
DARS2	5.62120745013289
CDC25A	4.48096999733202
RCN3	4.16611173540639
CREBL1	4.39663326163599
PTGER3	3.34122113569912
USP29	3.5328886763105
ARHGEF10L	4.3392469439047
ADAM30	3.49905439018159
ATOX1	7.61390049843308
KIF26B	3.75541481924497
C17orf70	4.5226565946433
STT3A	6.87425656297196
ZNF225	3.11647500668533
DNASE1	3.51556883230515
C1orf106	8.3494642800465
PTN	5.64213500675338
RAB6IP1	5.91408653509782
HECA	6.70626076366678
RAE1	7.64904912896041
TNIK	3.20076378538213
RNF122	4.34047821001455
ACTN3	3.52113505028009
SLC22A18AS	3.51959306440085
CCNA1	4.20619134376977
ELP4	5.11656003707301
FAM65A	6.0902710717206
IL26	3.39265086679171
RYK	7.24793504445369
QARS	10.2911420266604
RPL10A	12.2843283653368
LRP3	4.94746697041758
OR2S2	3.15735603384889
BID	5.89168850786146
IRS4	4.03682356447711
MACF1	7.37758137352416
CXCL14	2.81661124458389
SEC24D	3.91896538850998
LOC374395	4.04990952217724
TGFB2	3.45355964190084
CHRNE	4.99808628422418
MDFIC	3.88164966211935
HSPB8	4.34318747790489
PRDM14	3.31749611189075
MNAT1	5.40615192479175
ADD3	9.32363233027606
MBNL2	5.15790368786503
KLK6	6.14693296895799
ATP6V0D1	8.22693704692809
MTA2	3.42443786266408
TMEM111	8.0866014569003
KIAA1279	6.99080719437702
LZTR1	4.60356081147610
RAP1A	7.66340066046007
AXIN1	5.3313613239124
POLR1C	6.4071017597753
TRIO	5.33629679223214
NUBP2	6.11587965360619
ID3	3.99520982079884
TM9SF1	5.964241086171
POU4F2	3.56776092558071
ZNF473	4.25841536191963
IQCK	6.13318392624311
MTM1	3.50094968075907
GPR107	4.55628397029158
CAPN3	3.26813246982285
FLJ14154	5.96333568452834
RECQL	5.67279111281509
AP1G1	6.12559508751147
CTNNBL1	6.9786402925693
ENPP4	6.00844093263639
PADI3	3.36391176080182
ECHDC1	5.0822510647088
RNF170	5.116837302849
SMARCC1	8.40839284879416
C16orf7	4.15135524414545
CG018	4.00825198808116
GNAI3	7.9638024764534
KCNE1	3.68896801993631
POLG2	5.49799858801584
CD4	4.24919043557739
EBI2	2.83620304649704
IRF1	4.14754266297268
TPD52L2	7.17456579992413
PTPRE	3.57298095796998
PTK2B	3.44628521104188
SDHB	7.108218464702
SOX4	7.82493611979736
TSPAN3	7.97762694820925
RHOF	6.03731653444695
SH2D1A	3.27886712782871
PTPLAD1	7.04692798033546
DUSP22	6.46941141486161
USP20	4.04355751999626
CALB1	3.31057520174210
DERA	8.075367668545
TMEM118	5.44369177026012
MCRS1	5.6219549332252
C18orf8	4.50051514531459
FLJ10241	6.83729530632083
GINS3	4.30396130559942
C19orf53	8.55233208024789
TPP2	6.67422664910982
GJA12	4.11459655626539
PKD1	3.89634940500764
ST6GALNAC5	2.89598124948242
JAM3	3.8723389637271
CHSY1	7.47365038901097
LAPTM4A	11.2563338178463
TRPM8	3.71626685281172
MYOM1	3.96389223699223
PHKG2	5.23970209408161
EXT2	6.86186129910629
MOBKL1B	8.17132357417071
DIAPH2	3.99410280331939
DOLK	4.11056901265835
TUBAL3	3.9157983403287
CRYZL1	5.68888203297876
CLN8	4.17596886503851
PTPN12	5.67843272258589
ABL2	3.55627905808630
ACVRL1	3.53518577597659
C14orf156	8.54534854714801
CRY2	4.50841198251084
PTPRZ1	3.11528294332113
LAMP1	7.21874857236238
PNPLA4	4.5001445624736
FCGR2B	3.77542521752028
DIP2C	5.3193940108462
RXRA	4.2003073101048
MAP3K5	4.02505116642977
PDLIM7	3.99109517411013
ALKBH1	5.69577531914806
ARL14	3.13164096611390
SNIP1	4.14028371011827
CLDN11	3.42800739790241
TIMP3	6.0628692882076
CIB2	4.61885953284167
HRK	3.38026855966423
MXRA8	7.69464737192313
RGS3	4.39550458734012
SPAG16	7.94785806195763
C4orf31	3.57046028121684
FAM5B	3.37348596076407
ABHD4	4.51970187280743
ARHGEF12	5.23125810185196
CCR9	3.48166358639713
NFATC1	3.64778217384364
RAC2	4.16956952684033
GLUD2	3.5693599814478
SEPT10	7.7673833259892
UAP1L1	3.43493524265183
RPP40	6.60853650316134
SLC18A3	3.71184044799266
YOD1	3.81556056792152
RALY	7.6408144234514
TBX5	3.65718289830856
NAPG	3.99524200187912
C14orf45	5.33110500845855
RHD	3.56327914524091
HMOX2	4.77912288132943
DBNDD2	7.53913229964635
YIPF4	4.57542579783895
ZBTB22	5.4519582546931
THAP10	4.67358653303986
ANKRD10	5.50382707216358
PLCG1	5.02991940002112
TAGLN2	7.1257721105787
SLC16A7	3.15854235490877
HTR2C	3.02043540297218
TSGA14	3.85862096073094
MDH1	10.2289388807243
ITGB4	3.80659564000677
DCBLD2	4.34080402547734
C5orf28	6.64135424686563
YTHDF3	6.83052903654456
FMO4	4.41993099724386
THYN1	8.28803849884152
OTOR	3.18031393492656
PGRMC2	5.81056035815088
DRD5	3.44318132627363
TMEM30B	6.08325758994206
PAQR6	3.59828596935467
UBE2I	6.28162190723502
TBC1D5	6.20091596159266
C8orf70	7.1470177762675
HRH4	3.28376521510453
ANGPTL3	3.48653149095233
MYO6	6.52628753313241
GLRX2	6.13916270220495
ATP11A	3.66194974068469
MUC16	7.35883950449776
SLC25A5	9.91591483744827
MYO1C	5.83532839223525
RBM23	6.76965677964986
FAM89B	6.78434898753323
FAS	4.11799258476855
KIFAP3	7.61239361875441
NGFB	3.71931089580385
C1orf63	5.4410086553769
PERLD1	4.69238435844842
GLRA2	3.73821753166097
BTN3A2	3.67981713941721
C17orf59	3.68551801480961
HSPBAP1	6.28938910135404
CSTF3	6.3618205180706
PRKCI	8.33679936613799
OSMR	3.72401343425083
SOD3	4.28763714329553
ZNF574	5.13501046801565
CYSLTR2	3.46429359029112
RPL12	12.5499371556089
WIZ	4.50018979618833
ALDH4A1	3.91056423348679
CRYAB	5.97588049644207
RNF17	3.61759727209056
NEIL3	3.81551600763301
COPA	6.57325493067126
KIF11	5.72452061856818
SLC26A3	3.14789848344134
SKP2	6.24321597614379
ZNF175	4.55505809039883
PARVA	7.06234017395534
JAKMIP2	3.01109772667464
C8orf4	6.71409644523044
PTHLH	3.27133022669643
RNF34	7.28174343705898
PKLR	3.14289154754078
PCDHB17	3.4415208816517
CD36	3.11548441421445
CCT2	9.66836997545225
PRKG2	4.39079071966649
ARF4	9.09987026712455
SIKE	4.4799956993293
ANAPC13	9.51009747468154
MBTPS1	6.62942666222259
SLCO3A1	5.3549810830518
ZNF692	4.98565018294014
GPSN2	6.67080642119557
NCF2	3.28468687594483
SH3GLB1	6.31519531701553
SLC12A6	3.71545220660659
MRPL48	8.29716817090257
HMGN3	9.8576818803616
SUPT5H	5.29584781059524
XRCC6	9.22187353008254
SOS2	4.30696129602102
PAX9	3.15953062176845
CCDC99	6.37959703392825
NNAT	4.24374143504261
USP16	5.80672267359039
C20orf42	3.35482213101922
LARS	7.2772700870139
SCML2	4.73731275097011
BCL9	6.89361316231622
ABO	3.45306599498142
TRAF3	3.44289744329952
LETM1	3.45913928105336
PLXNB1	4.88545164126877
NIPSNAP1	7.67194171314804
USP10	6.58761810430065
F9	3.08797780702110
CNGB3	3.96589531789213
LIPE	3.46955649191588
C12orf52	5.1738966856037
PI4K2A	4.35738474389205
KIAA0515	6.13051494797523
MED8	5.80085389729828
TEX261	5.73187988488773
STAT4	3.09696297418103
LY86	3.7714586398052
WDR32	5.18189746117632
FLJ13611	3.73691489278983
SNRPA	7.64264404228295
ZMYND8	8.05772703750879
GATAD2A	7.23441897236334
PDXK	6.16278452655767
PTGES3	10.9089521799416
C7orf42	7.5713301253535
TAP1	3.74442449760647
CYP11B2	3.33114383463246
ETS2	4.37662938199469
C6orf166	3.73456647188322
PRMT2	5.38445968140493
PRDX1	10.3901740741487
FGB	3.47858498193537
INTS8	7.02299506935948
COX17	7.80002648815566
C16orf33	7.32656293520109
EPHA5	3.45855480357679
PIWIL1	3.15670465316952
FOLR1	10.0055054814275
FREQ	4.31648953401621
KIAA0082	5.726495085329
TSGA10	3.91202250024554
TMCC2	4.53677948034676
TCF12	7.95920709528982
FAM130A2	4.44825106063386
MYOT	3.27074501482577
HAL	3.27542959673407
POU4F1	3.24576782323005
SNRPF	8.23729502226285
BCL2L2	4.74959715696544
CUGBP2	5.95811378904365
EMG1	9.61926981541052
PRRG4	4.47451003458876
HIRA	4.98519674994641
MERTK	5.04568285061697
BAG1	5.87591242459183
MYNN	6.21873926178299
CORO2B	3.89534266869454
ALOX15	3.2412650054793
TBXA2R	3.65076855086157
RNF144A	7.21181122569858
MARCH5	6.79156573912798
CST1	3.25841435546998
NUPR1	4.85923163261265
DULLARD	6.63997467659666
DCLRE1B	4.69813298997928
ITGA8	3.38519479104029
CCL7	3.39280413346909
TP73	3.11587917747929
PRKCD	5.93407082649352
NDUFB4	11.0465571852793
DSC2	5.98498492532007
RBMS2	4.42336523914435
GRIK4	3.33823842825531
TMPRSS6	3.92450627121372
GLB1L	4.85619772620651
COL4A3	3.14932073331114
PUS1	5.45453387898606
MYO10	7.88097930383002
PEX1	4.94045958648798
OLFM1	3.70932702195477
RBM19	4.07388805740637
RET	3.3721654964923
TAPBP	5.28917039884231
RUNX1	3.58458925008969
IL1RL1	3.54436442518327
ALX3	3.56392159883743
MID1	5.28302799937788
C14orf138	5.81890510761332
GPR64	5.84613232746245
SNX10	4.16180033176185
MYO16	3.47679563754433
DBF4	5.47832995567326
POGK	9.12240416236983
MAPK9	5.95997160754736
RIPK2	4.83868007271955
LRRC31	3.27996134206186
C8orf79	3.56670895916080
CLDN7	7.29190966703668
EFNB3	5.48646986877233
GLP1R	3.45420790922126
CSTF2T	6.2951499640249
TRIM37	8.16015871882465
GRHL2	6.83294688197381
IREB2	4.15411117770171
GRSF1	5.41338905005968
CNR1	3.08856990372402
ABCC4	4.69094942042978
DLG3	4.28688851201009
ZFP36L2	5.08060253677019
VGLL1	4.58636095890555
IL1F7	3.0345449318392
NR2E1	2.71498341949696
MS4A6A	3.99904948279941
FTL	9.31332191802014
DYRK2	6.88430031303514
PCLO	3.68967065922013
ARIH2	4.9100009060694
PCNX	3.80836572758229
ANXA9	3.49116769351272
SRR	4.86610280962839
SCNN1D	3.20999914461063
NOL3	4.08974464169538
IFITM2	8.95441217129878
ARNTL2	4.03296568101998
MRPS18A	6.38387353819089
ASPH	4.57616438349238
PVRIG	3.90334220041748
CPA2	3.11664775906782
LEPR	4.50510354788847
SH3BGRL	7.42770018349147
C16orf42	4.81146210896349
C9orf6	6.92291680537511
ERN2	5.74148529681167
SYNGR2	7.4422173644893
CDKN2D	3.36224805370673
PITPNA	6.66623635756057
PRPF4B	6.44972070124755
NRBP1	5.06551589689433
SLC43A3	4.58643758681649
SLC25A22	4.15489751095521
ILK	6.76963872244146
SLC22A8	3.33486669975456
SEC14L3	3.03910898164470
MRPS7	6.29149210334738
SLC22A1	3.51514481588574
BTN2A3	3.74221289607049
RASA4	3.87229311670134
PITX2	3.30300099891775
CCNL2	5.23966786461492
GJA4	4.33827148545217
FABP3	3.98028647399456
MYBPC3	4.2445538706641
LOC728215	3.7446628485497
TRPV2	3.69180282472414
NIBP	4.38242917085749
CDADC1	3.47370438730332
ZFHX4	4.05166234106649
TFPT	4.69100705415983
TSPYL2	4.248951659548
EIF2S3	7.65006895056917
ABTB2	5.39330010810062
SOX30	3.15541428892698
VBP1	7.50711725509722
DKFZP564O0523	4.21597698397224
MORC3	5.52918114238486
BHMT2	3.10816932123998
FZD7	6.29974812842839
CDH18	8.44282266803486
CHL1	6.76562107907053
PMS2CL	4.67179219899499
TBC1D2B	4.00051774684749
FA2H	3.41460588725578
TTLL7	3.6493463133147
SPOCK3	3.48857421194319
SLC13A2	3.60565946030110
AIM1	5.16382454733268
GSN	5.63528015814301
EGR2	3.91874051888066
SMARCA5	5.69656039953551
GARNL4	4.3524408654546
WWC1	6.46447009448448
PLEKHG3	4.66814920109720
PLS1	6.95694815836712
DGKZ	3.74100976799891
EFNA1	5.73258884838945
ANK2	4.16387597603927
PAGE4	3.10174073134401
SH3GL3	3.63704580765708
SENP6	5.71750239390644
AKR7A2	7.1279205070238
FKBP10	4.6748801627119
RIF1	5.15837300622873
PRLH	3.37340630496452
VLDLR	5.18737714528017
VEGFC	4.3106344139356
LARP1	8.04512372497614
SRBD1	4.76628211074981
DBT	5.40291277931299
ITGB6	3.1994488951606
CGGBP1	4.8525831320215
SLC1A2	3.39349572693304
INVS	3.32916264010316
MPO	3.26808334120348
ZBTB16	3.48655825036223
TADA3L	5.34481547500819
MOBKL3	8.3475785230015
PDGFB	3.58241422032593
CUTL2	3.48506829707279
RFX1	3.03028658019920
KLK2	3.29794394371692
VIM	11.3257613754030
REG1B	3.02136465202521
SUMO3	7.83886306300105
UQCRB	8.07526417779258
MLL4	3.89945106045354
LGALS3BP	7.36426198857939
DKFZP564O0823	3.33714248676110
MRFAP1L1	7.02230464903281
SPR	5.06801033795847
HOXA10	3.73398205191906
NGB	3.40094808116798
LZTS1	3.36164384663732
ABCE1	5.81387667893964
ARHGEF3	7.13446564679244
ChGn	3.67414387474207
CSNK1G2	6.15517337542821
SUPT3H	6.91531648198354
GABRB2	4.55038418755115
MGC72080	7.52585913047022
SLIT3	5.62498382240113
CD27	3.67319065732926
EGLN1	4.49159086392735
PEX13	4.86327280340346
MAN1C1	3.89272966112063
RWDD3	4.70406563221391
GRIN2B	3.34778706215909
HSPA6	3.70198102326213
ATP6AP1	6.48622887868009
NR1H2	4.44529351276783
PDK2	4.55267484277679
PHC2	6.43627793577072
LIN7A	3.27782811756622
SLC38A2	10.5242493639479
FAM83E	3.2099749086717
SPHK1	3.74858904321062
TRIM26	6.11109426940472
C18orf24	3.74398741857619
C15orf29	5.51984377926916
ADAM9	6.29026990876706
RUVBL1	8.0781134999038
TMUB2	4.92520498398298
APAF1	3.45486805646150
GPR176	3.99398027662597
MYH11	3.93999019920922
NEK1	4.53040859950058
MPP2	4.49607868418276
TNK2	3.80518060299986
C12orf24	4.78172759691841
MATN3	4.00105455606596
ZNF289	5.78160734728793
AGK	5.86133504859194
IFNGR2	6.64485735919943
NDUFA4	10.4746083108430
ITPR1	3.70430504469040
PKP4	7.76923353592312
DUSP1	4.91183859497918
DDAH2	8.63254276245053
ATXN3	4.45845630375469
TRIM27	7.45233388074176
LUZP4	3.70873628437311
SETD6	5.55726642595014
CDC42EP2	4.20766229606026
P2RY2	4.14018274426695
SLC45A2	3.28246335141322
RABGAP1	6.95072683576329
CHP	6.34616133439965
GPRC5A	5.00581555105502
SOX17	8.65249183423448
PAK3	3.69795277050662
ZNF259	6.79470459477779
LOC63920	5.97976673374114
TGFBR1	3.23051774042143
GBP2	4.11404333397517
MRC2	4.67042966496927
CDC42	6.07526874851878
AOF2	7.46093927478759
LRPPRC	9.57249183938117
CD97	4.14395798806028
SETD5	8.07900520250623
NINJ2	4.93795861035327
PTER	5.39259807116584
POMGNT1	6.43172215602349
RRS1	7.07930377932961
HRB	6.25205223644409
SNX2	6.25764248942941
ECGF1	3.75541441173131
ATP1B2	3.57505030229027
RBX1	8.31702293795218
LOC400506	6.0634133505523
COL4A3BP	4.68737440185848
C6orf97	3.55181784237501
GRHPR	5.96711304067144
TSNAX	8.32881665760753
TAS2R1	4.24388072146958
SEMA7A	3.60470116766374
ZBTB7A	3.70225069607333
ATM	5.81450159569752
TIE1	3.62283203603319
PCID2	6.34283331636944
HIST1H3G	4.97711367494518
EDF1	8.29551504434504
GTF2H4	5.45537914931091
NEUROD1	3.21593256208258
LRRC15	3.78641451741149
TFF2	3.74662031141405
PARP2	6.136922762173
WDR60	4.93598986953651
IFNA5	3.39555060893139
ZNF134	4.23972772923543
GSDML	4.30259137463506
SMEK1	5.70726338476309
PCGF2	6.5717296170802
CYP2A13	3.80605011403726
TNS1	5.12228329280962
MDM1	5.06781525348565
KCNH6	3.4628479614046
SMPX	3.34145190659078
CD9	11.0541824859466
SRGN	5.56900887215392
ALDH7A1	6.45553655553061
EIF3F	11.1416084077381
VDAC3	7.05603666542752
CASP7	6.11911701385676
KCNJ10	3.29956760185192
EDEM2	6.5317777730982
CCNJL	4.96201597990153
CAMK1G	3.63564904715879
AATF	8.1300856676039
CDC20	6.76314518395817
E2F5	5.11797515222976
ACSL5	3.4658625484843
FTSJ3	6.67840091340119
PRUNE2	4.63049854975658
LYPLA2	5.9063956593068
C19orf56	8.40467435773062
FAM30A	4.4973824986987
SMAD4	6.4895357535115
AFM	3.13177941979434
ACPP	3.97262778550992
G0S2	4.0427459805837
FCHSD2	5.52112162796593
SLC4A7	4.38266716304364
RRP1B	5.81623378846584
STAT6	5.7511495958771
CCDC40	3.36872185408845
GNL1	5.5793622089388
ZNF195	6.04086610347803
GART	4.65783491080021
THOP1	3.85585500485098
PER3	4.30089447584012
TRIAP1	8.50537969218675
SCARB1	3.85107083856905
ADCY8	3.42071082915509
CACNA1F	3.82660764204897
C10orf10	4.13334136160912
SFRS8	5.57230782774006
PBOV1	2.96747122655022
GOLSYN	3.63964486699268
PSG1	3.40902144581248
DHX34	4.22278311301344
CAMK2N1	4.85557997075722
FLJ20433	4.01901800193476
GREM1	2.87989514787663
NFIC	5.20276578069223
ITPR2	3.69988715114288
QPCT	3.09985229326182
PRKAG2	4.77880004336749
H2AFZ	8.64093839668437
MLLT3	3.63512978556047
CCNT2	5.18787230508492
PLK4	3.84010088305338
H2AFX	4.98613794203393
MED16	4.67009561265601
PLEKHQ1	4.55546410223242
GOSR1	6.01447719457873
BTG4	3.16539988973845
RPL30	12.2210313967813
PLOD3	6.16335408147985
ZBTB39	5.09413246732141
SHC3	3.38872812241177
HAVCR1	3.01017601318871
DYNC2H1	4.81536746339704
WASF3	4.51549376015678
DRG1	8.8082406064783
SPCS1	10.0430882114412
PRR4	4.63953833606844
KDELR3	4.3619374840703
SRP19	7.49591076152883
GABRA6	2.83929578161281
RNF5	9.10457364044224
MFSD1	7.90362308019811
KRI1	5.01460659052918
LRP10	7.22067265123957
KLHL25	4.56161949780999
PUS7L	5.14466337677835
MGMT	6.50409848901402
BUB1	4.15190719273158
RNF138	7.48191605379956
MYLPF	5.47560567118584
HOXD1	4.02093841086913
DYNLRB1	9.5996218678453
AIF1	4.47092382178876
HCN3	3.24406021990995
CSH1	3.78039118245407
MAP4K5	4.47885921447239
CHODL	4.15207745682673
EXOSC8	7.41102084764792
LASP1	9.48815003301705
SLC28A1	3.44324596383113
PLAA	4.60962672368417
KRT6A	3.15142786880036
MYO7B	4.0530347835002
SEH1L	6.36671520673838
MTNR1A	3.36247762619297
TSPAN5	4.07144255820288
MCL1	5.52295034585719
EHBP1	6.18753844197652
CDC45L	3.93859422107177
ATAD3A	5.0760786810635
PRNP	4.98989433069373
OSGIN2	3.26422165803143
DARC	3.611661986451
SHMT1	4.35128866274168
POPDC2	3.42672070064462
CRISP3	2.75094583448369
FBXL8	3.16990986688965
TRIP13	6.69119197790266
C1orf113	4.36524340263952
NEB	4.36330250131096
ASGR1	4.27639067641801
IL6	3.50485171249452
CTGF	5.9508326278722
RAB17	4.43957347889155
JARID1B	8.74090120364015
FBXL2	7.85847916063975
PTBP1	7.95501928444062
PTPN7	3.49992007526064
BRD1	6.19036907097926
STATH	2.77263433614112
CDC7	5.63122569062361
ZNF335	4.63927975886983
SNX7	6.10896466519732
MCCC2	4.26107094894213
CPT2	5.34368006801980
CDC2	6.36257193297431
C5orf23	3.89908600122025
IVD	4.10212709536948
HEATR1	7.23983827561867
HSPC152	9.91864835950988
PSME1	7.98539160461247
STAG3	3.85818081326862
MSL3L1	4.70827667791149
MVP	5.34765380600568
EPOR	4.84438673882524
ZMYM1	4.68105832192437
BCL7C	6.22688149873441
PSTPIP2	3.35274648270321
SF1	5.94855553960108
PNLIPRP2	4.16565412780060
BCAS4	3.97837582830924
TRSPAP1	4.74599932718978
NUP210	4.61237741928760
RAB11B	3.94766137025342
ANP32C	3.19967848472093
ITGB3BP	8.27413981240282
EDG6	3.53395667683628
UBASH3A	3.36417006368744
PPAN	5.04663444904669
YWHAB	9.80001819092424
CUL1	6.99478328897576
CCRK	3.63479521123978
LY6G5C	3.56027195243620
DHX9	6.29818999372255
SLC7A2	3.42002830647594
CLK1	5.27779180177815
NCKAP1	6.07500770420242
TNFAIP1	5.33845770711212
PKN2	6.81069743628887
VDR	3.94709147272438
PODNL1	3.90175371824526
ACE	3.80837967290448
DALRD3	7.10557398819343
PSMA2	8.00551661767834
OPN1SW	3.47542137044809
CCDC131	6.41377859611516
EML2	3.73002901675187
DUSP11	7.97723729301173
DSPP	3.52022084915505
L1CAM	3.55889664623948
NEK11	5.07496476368419
DLL3	3.18255832969103
CREB3L2	7.590980446182
GFRA3	3.05314684318775
CPA1	3.01407956992779
PPT2	4.54320201863245
FASLG	3.38059634522793
RTN4	10.2367257587488
GNL3L	4.32559985720272
NUDT2	4.20915971952798
GTPBP8	6.98959701673096
CACNA1D	3.87467926540938
PRKAA2	4.25704709245878
CD163	4.20112362554568
CD37	2.98621998606641
NBLA00301	3.01921826991289
DPT	3.30749823380927
RGS5	5.28940556603131
ACTL8	3.64078320787135
PRDM8	3.371276005677
PRKAR2B	4.44517932395654
OPLAH	3.80287849933770
KRT14	3.40968822101952
MRPL18	7.64803374423265
PACRG	4.43824857456914
ABCG2	4.07063935262007
KREMEN2	3.54172243919099
HNRPUL1	7.6008402999858
FBXO21	8.72477653737872
GRB10	5.0627830095518
CLSTN1	7.59913102774928
TBL1X	4.27208597596127
PCDHA10	3.14938369134784
CHCHD3	8.26712113992553
LMAN2	7.04858332396559
CRKRS	5.52629971333868
INSIG2	6.38007113895501
GPR65	3.05327414304131
STXBP2	4.97556418751123
CMAH	3.2655094623179
ZNF155	3.87618398486190
DFFA	7.25122277274544
FUT1	4.65160641937212
COQ6	4.25034555337314
TSPAN15	4.8861902724107
PRPF4	5.5359550921704
PGK2	3.7625075510803
MS4A1	3.70971363209355
TMEM51	4.399108780959
ZNF580	5.60596560440447
DDX28	4.20738794731555
BTN1A1	3.10363950570884
EZH1	4.22571816919844
TTC31	6.01283404879997
LSP1	3.73788468619784
PCAF	4.48297175086788
CHP2	3.77199423724214
WDR46	5.93433714796456
ALOX15B	3.74682048263757
CDK9	4.22863890009580
CD59	7.29563316763689
ERP29	8.89928435630516
LRRTM4	3.67375289566828
BCMO1	3.20037302151079
TTR	3.35459752426522
DDIT4	4.19161350124926
MAOB	4.62045879647751
CACNB4	4.12962670544363
PTGDS	4.08562011515334
C3orf63	7.45651748020924
BST2	8.78605929720703
ATP5L	9.48627270921596
CYP1A2	4.02103824563805
ONECUT1	2.94458446259790
NUDT9	5.80797795435995
TMEM149	4.15656857110012
STX1A	3.76515890520267
STX17	3.44976061830068
USP6	4.38607863937929
MRPL3	10.7535883082077
POMP	9.49121663543859
INPP4B	3.28553246117738
GMPPB	5.04115813629967
ALLC	3.59209712982081
BMPR2	7.23794004254153
KLF7	5.86228358041728
EAPP	7.38438497720044
AHSA1	7.73802760880599
GCC1	5.36925879686415
TIMM9	7.65005042873986
CDO1	3.24279076204520
IFI6	6.86566040882912
MGAT2	4.98004323689323
WBP5	8.89032365965043
SLC5A6	6.92870703309643
HIVEP2	5.28797567554445
KIAA0907	8.36150677753122
SUMO2	9.88862815961346
KIAA1822L	3.23204303852499
C11orf67	6.54029798854943
CTSG	3.67981907188162
TXK	3.65060083110653
GRIK1	3.19009518235847
CUL5	6.14931794200453
FRMD1	3.66902798561245
ICAM4	3.78284857742607
NOL12	3.17101320289435
FPGS	4.98608115962237
ANAPC2	4.17222330399166
SNRPA1	5.98812166552106
TAF13	3.26958015594766
KCNJ4	3.64829492710157
HIST1H2BG	7.00803839109021
SLC5A5	3.62105269611075
IL12RB2	2.97256389569276
EIF5	6.52082678492488
SYNC1	3.63831780260582
PALB2	6.20283840322564
UBL3	6.68921176403815
RNASE3	3.44308265670721
PIK3CG	3.18010780761903
BCORL1	5.0498269508639
CD5L	3.22102505199540
ZNF238	3.44078427744641
TRIM49	2.94424065908105
POLR2K	7.00732263632992
C8B	3.49654015739698
PREB	6.76115208871971
OR3A3	3.88592561490739
TUBA8	3.32741942458595
IGLV2-14	3.54363155631288
STIL	5.15740723103951
NME7	8.5911252164108
UBE2C	8.42632465141637
FHOD1	4.30358414337254
