Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_F06_516416
UNC84B	5.65604247663268
NSMAF	6.79865066896536
ADSS	6.7126482154433
SKIL	3.18397423652061
HMGCS1	4.83680296253255
PYGO1	2.95697819212784
POLR3F	4.48815775762102
ZNF277P	6.31375313701757
CNNM3	5.6456483186769
WRNIP1	3.27975438071432
ALAS2	3.74353582625924
MRPL23	7.42004913005613
ST3GAL5	4.62078228399558
ZBTB7B	3.65721899566802
DHRS1	6.09696184855511
NFKBIA	10.5862987601647
CNOT3	4.29374778570964
GAK	5.59332284283912
SFT2D2	4.17184625831855
HOXA6	3.55236245489963
PSMA6	9.9901959122887
CRTC1	4.01455210943825
LY6D	3.22902663234460
CPT1A	3.40645273244484
ALMS1	5.69549062728071
LMO1	3.71057724101927
EIF3I	8.174458366261
DCN	10.5507113280870
PRB4	4.5459446117446
MCM3APAS	5.7566473269079
SUCLG2	6.29729385650306
FOXF2	3.21230311854067
MLH1	6.93591624567442
S100A12	3.81018670997045
ABHD14A	6.90576874093091
DEXI	6.06072313947284
ACTN1	8.23802841498666
AMPD2	6.1713906190376
IFNAR2	5.94775276479306
CYB5A	7.51154504587593
TLOC1	8.85772297435787
NRBF2	4.78358049453863
MKS1	4.76344753283334
P2RY11	3.39928209742222
CX3CR1	6.85027231440397
PDE1B	3.44589096192714
KCTD3	5.2048812440275
ITGAE	5.74629913897871
SLC30A3	4.14295743464904
KISS1	3.54252063230538
PLP1	3.43246696876228
C14orf2	9.42744559214756
IFRD2	6.3312250381111
ANKRD7	3.24196395340563
XAB1	6.89420041296562
NARS2	6.62299620313773
TMLHE	3.48805598571189
SERPINB3	2.82273623478055
FAM127B	5.17265625068538
ZNF391	3.19904279311301
ABCA5	4.20087765719492
DNAJB14	5.72919554789159
TSFM	6.07353426112137
WRB	6.50798162425022
ABCC8	3.36074757511737
MAP1S	4.93122615912657
BPI	3.52535353051815
TTC4	5.6798975492211
BNC2	7.14149474950623
HIST1H4A	2.98256498193473
NDUFS3	8.50564597172828
WDR3	6.20843739930063
MAGED1	9.26724532638553
TTC33	4.37286200540695
CPN2	3.59467336483094
STMN2	2.98268430450542
PCOLCE2	3.80046686437213
ROR1	4.51272153776026
HSD17B14	5.77737151316282
SAMD4B	3.72012274023997
HEXA	8.18801875163026
USP39	6.25595695709014
HNRNPU	5.65660369028239
NRD1	8.18761953659258
ATXN2L	3.86703859511635
MAP2K3	5.49546555605321
FLT4	4.22833885707915
OMG	3.54786815267896
SCAP	6.97046412423142
ELA2	2.90813677094265
NARS	9.55231378478226
PRCC	5.83112445261042
ZNF675	2.79278433791105
VENTXP1	3.1849287499204
CALCOCO1	6.24113041367171
ZBTB32	3.60451918296082
RFC5	5.05111880816779
BRAF	4.55910198688168
PAX5	3.55855267312534
MGC14376	4.59695235760574
TNFSF5IP1	8.9436180831263
PEBP1	9.34271736788041
AAK1	3.7115141685784
FBXO2	5.1443400580741
RMND1	4.93070052716722
IGKV1-5	3.71172977119594
COL1A2	11.0739290692852
SERPINA5	8.84043536100537
GMEB1	4.61504607664171
AKT3	3.18103878947906
AANAT	2.90390896057489
CRB1	3.28482099446965
C19orf21	6.39909926033931
UBR4	7.7797787585672
LTBP3	6.54705207935461
AMHR2	4.91250482027440
CTTN	5.97490248669889
UTP15	3.12957058258607
C20orf39	6.79248013222979
MYBBP1A	4.90949073844025
HSBP1	7.82761871632585
PROCR	4.62283382298659
PHF11	8.03551799808786
PASK	4.53815494131085
RFXDC2	4.57756943275853
KIAA0467	4.25186723022372
NDEL1	6.00367968769566
USP8	7.15357537888127
BAIAP2	4.07656282410861
SI	2.90077524985948
ARSJ	3.28739943294539
GULP1	5.10307373854575
KCNE4	3.68329428274272
KCNS3	3.79011926674582
BAAT	3.78019211061553
DKFZp434K191	3.31301392440375
MBD1	5.43319012584682
ITGAL	3.82380152160614
WDR73	6.31616743542784
ARFGAP1	5.19608593440427
ZBTB40	5.02459608717716
CH25H	3.23299028182363
LOC81691	3.31490790882422
CYP4B1	4.15778637295645
ALPL	5.5304044319161
FOLR3	3.91703402477989
CHST3	4.33907142908501
TRIM62	4.22886902779306
MAP3K9	3.33973435796462
ABLIM1	8.79827243963947
BTAF1	7.21180068224131
MAST3	4.80368437274256
RBM35B	4.56367458886081
ANKRD25	7.28977674537913
RYBP	7.56233571769781
UQCRC2	7.67021288020468
TTC26	3.9254253167718
ZNF22	7.27046244326609
MAEA	6.7686072706716
RNPEPL1	3.92185609699956
HYAL1	4.16467695256177
PSD3	6.00172429910764
AGR2	5.13442177644438
HDLBP	7.00837253927479
GNB3	4.17940359545801
HECW1	3.5199639630051
ACTR2	7.75360779150192
HMGB1	10.4229196486855
EDG1	3.78491645467631
HOPX	7.78016597288643
ZNF304	4.90724249798372
OR12D3	3.23577337099193
METTL1	5.27672419157163
PSPH	5.61588743752044
SOAT2	3.37475547869699
RAP1GDS1	5.00562746151972
CLCA3	2.87695069332131
DARS2	4.62476879928336
CDC25A	4.36958789513158
RCN3	5.57327041955701
CREBL1	4.09402499665244
PTGER3	3.40980111107552
USP29	3.70396343701257
ARHGEF10L	4.43223832678814
ADAM30	3.36362654497145
ATOX1	6.56157055634328
KIF26B	3.84605531147285
C17orf70	4.22114205716337
STT3A	6.47792843866746
ZNF225	3.08754409570634
DNASE1	3.50674933281217
C1orf106	7.11294181871108
PTN	8.05466111591212
RAB6IP1	6.08746899214615
HECA	6.60295196588529
RAE1	7.11921788131907
TNIK	4.47279840995683
RNF122	4.30563387010017
ACTN3	3.48371246867933
SLC22A18AS	3.98218501610374
CCNA1	6.09506955581629
ELP4	6.61545531209982
FAM65A	6.221828257086
IL26	3.46693391131360
RYK	6.18367157220247
QARS	9.50846795955311
RPL10A	11.3726829617946
LRP3	5.62555289905557
OR2S2	3.16693965921222
BID	6.21147349977462
IRS4	3.6632079041915
MACF1	7.0708535408391
CXCL14	3.76435237697636
SEC24D	4.09946708523937
LOC374395	4.07213080461889
TGFB2	3.28458380797470
CHRNE	5.79554487017920
MDFIC	4.32242813376919
HSPB8	4.41106430745266
PRDM14	4.16252886029889
MNAT1	4.98344222057946
ADD3	8.78108891862653
MBNL2	5.08638117081417
KLK6	7.37193148012179
ATP6V0D1	6.30274740249804
MTA2	3.44157444971117
TMEM111	8.1626302718086
KIAA1279	6.66448623878126
LZTR1	4.74262646135598
RAP1A	7.23060041244058
AXIN1	4.90302024769004
POLR1C	5.36618732351034
TRIO	4.82844401466788
NUBP2	5.60179866659246
ID3	6.56615707524221
TM9SF1	6.21418199141608
POU4F2	2.85994126129857
ZNF473	4.18337490258299
IQCK	6.21276946750663
MTM1	4.65783589186787
GPR107	5.18876932099987
CAPN3	4.11728322731634
FLJ14154	6.06905209193603
RECQL	5.30978857224336
AP1G1	4.9815597915373
CTNNBL1	5.75512127771138
ENPP4	3.98955587466888
PADI3	3.41066018423484
ECHDC1	5.58223273358926
RNF170	4.77589636873405
SMARCC1	6.87860009993794
C16orf7	4.19330968077964
CG018	4.01598138659627
GNAI3	6.5875069746575
KCNE1	3.67679750991474
POLG2	5.15594523759251
CD4	4.81835134344179
EBI2	4.39588997283624
IRF1	6.08092159638481
TPD52L2	7.29951212591297
PTPRE	4.14812975073468
PTK2B	3.77751749993806
SDHB	5.99727813031356
SOX4	6.87648256718939
TSPAN3	8.1799024099561
RHOF	4.8806182269853
SH2D1A	3.39002315265501
PTPLAD1	4.9999754062713
DUSP22	5.32440993874867
USP20	4.80495214274762
CALB1	3.35934595142320
DERA	6.35469611345167
TMEM118	4.81211050353412
MCRS1	4.96194499668008
C18orf8	4.84710849555129
FLJ10241	6.88292733490704
GINS3	3.88025042598096
C19orf53	8.75918793958091
TPP2	6.85198545575206
GJA12	3.86198876293101
PKD1	3.94399332369014
ST6GALNAC5	5.44425335349188
JAM3	7.00875567128773
CHSY1	7.14559247577361
LAPTM4A	10.6248516672782
TRPM8	3.50375332721854
MYOM1	4.16787917469618
PHKG2	5.38843436973933
EXT2	6.93644519324345
MOBKL1B	7.15769248332553
DIAPH2	4.84769701408147
DOLK	4.40039713667363
TUBAL3	4.02778116207575
CRYZL1	5.17770846367218
CLN8	4.15596391527566
PTPN12	5.11300781567038
ABL2	3.6069423675136
ACVRL1	3.56158558854186
C14orf156	8.51043098054497
CRY2	5.36012558842008
PTPRZ1	3.38898753668476
LAMP1	7.06805742336199
PNPLA4	4.85302879885381
FCGR2B	4.5456558592754
DIP2C	5.07968334177618
RXRA	4.72750524817146
MAP3K5	6.0742863625053
PDLIM7	3.91856820427337
ALKBH1	6.40189601043782
ARL14	3.13741943741804
SNIP1	3.9847834979975
CLDN11	3.37066000570992
TIMP3	4.87061108353837
CIB2	4.04052752550290
HRK	3.64972620341769
MXRA8	6.79779637250082
RGS3	4.20791098192357
SPAG16	5.54068050969356
C4orf31	5.74958631417892
FAM5B	3.77613419644675
ABHD4	6.04662079497501
ARHGEF12	5.40858397022782
CCR9	3.15210191129188
NFATC1	3.85806601135646
RAC2	4.59730082496265
GLUD2	3.64165313061515
SEPT10	5.510695967346
UAP1L1	3.24179495687260
RPP40	4.71079771222343
SLC18A3	3.21625681042913
YOD1	3.5139182690571
RALY	7.1832610040117
TBX5	3.59875813194086
NAPG	3.91774992940934
C14orf45	5.02524502175053
RHD	3.57588230940223
HMOX2	4.76257638561919
DBNDD2	7.42004193181548
YIPF4	4.06056532717519
ZBTB22	4.39173367747624
THAP10	5.53521758187545
ANKRD10	5.92853093514298
PLCG1	4.83336738315515
TAGLN2	7.46066686319465
SLC16A7	3.6490004331406
HTR2C	3.18141890043344
TSGA14	3.77938793331535
MDH1	9.29036807120524
ITGB4	3.9146514628943
DCBLD2	3.96341039197053
C5orf28	5.72046722354742
YTHDF3	6.79260096834049
FMO4	3.99505451326924
THYN1	7.28232406399376
OTOR	3.30345106113087
PGRMC2	5.84520078002812
DRD5	3.07534808095955
TMEM30B	6.10209136384376
PAQR6	4.80634094920829
UBE2I	5.8862072073492
TBC1D5	5.29195967665542
C8orf70	7.15155143070705
HRH4	3.1090507772228
ANGPTL3	3.23735367238818
MYO6	5.12373353315416
GLRX2	5.65936293227489
ATP11A	3.7024718091938
MUC16	9.05118570280789
SLC25A5	9.4713568166037
MYO1C	6.64804625575084
RBM23	7.39305377919348
FAM89B	6.256823863183
FAS	4.88614142051276
KIFAP3	5.27996275853279
NGFB	3.50749403612754
C1orf63	7.46459622690664
PERLD1	4.91520777948194
GLRA2	3.73967524875069
BTN3A2	4.9310014787325
C17orf59	3.44968783495837
HSPBAP1	5.54733608052406
CSTF3	6.4093085763537
PRKCI	8.15210485199078
OSMR	4.30824013835349
SOD3	3.61068875245725
ZNF574	5.99210316950782
CYSLTR2	3.80887650980356
RPL12	12.4780579685092
WIZ	4.49471583675388
ALDH4A1	4.00943500598657
CRYAB	6.55392125818661
RNF17	3.56484329516401
NEIL3	4.17485133647226
COPA	6.70985989852359
KIF11	5.21789204318457
SLC26A3	3.30045464758172
SKP2	5.17904938560804
ZNF175	5.1917258388505
PARVA	6.8006887298747
JAKMIP2	3.17728570016971
C8orf4	4.92930645432142
PTHLH	3.40859550149086
RNF34	7.46151829093552
PKLR	3.14675137756891
PCDHB17	3.21774031621086
CD36	3.29352455110197
CCT2	8.28567468420787
PRKG2	4.05352357177407
ARF4	8.90609668873914
SIKE	3.78907200310879
ANAPC13	8.7607632892181
MBTPS1	5.44425765112486
SLCO3A1	6.5471207014191
ZNF692	5.32579609190734
GPSN2	7.1033928303292
NCF2	3.30506644859665
SH3GLB1	6.79609200513028
SLC12A6	3.18230038447047
MRPL48	6.7016868733702
HMGN3	9.4530598390299
SUPT5H	6.11360975940904
XRCC6	9.06493168856968
SOS2	4.33308435839193
PAX9	3.20943001298487
CCDC99	4.71130136986314
NNAT	4.15348925531581
USP16	7.0539182605601
C20orf42	5.03359574054786
LARS	6.8611461762869
SCML2	4.52288068410915
BCL9	6.35882005832618
ABO	3.49462233857005
TRAF3	4.53332818747839
LETM1	3.64089008809706
PLXNB1	5.15191369409329
NIPSNAP1	5.82787365108653
USP10	6.23070418550359
F9	3.08100224452349
CNGB3	4.18939552795546
LIPE	3.40687243468416
C12orf52	4.68160624436099
PI4K2A	4.43638075750834
KIAA0515	7.07035846896001
MED8	5.31165658512169
TEX261	5.72408725356431
STAT4	3.61147975207206
LY86	4.92048997497909
WDR32	5.44046938000021
FLJ13611	3.62636587440561
SNRPA	8.03376677883827
ZMYND8	8.64940925151787
GATAD2A	7.0690365170873
PDXK	6.50223866037012
PTGES3	10.0497633162250
C7orf42	8.36174985209347
TAP1	6.5189776085965
CYP11B2	3.22759479240533
ETS2	5.83921359332777
C6orf166	3.93885504377866
PRMT2	6.0240331252752
PRDX1	10.1208548432577
FGB	3.5657978656484
INTS8	8.10710099463821
COX17	7.26050553627596
C16orf33	6.19028164933113
EPHA5	3.49238842103126
PIWIL1	3.61179220408276
FOLR1	8.9408231961427
FREQ	4.16515833741155
KIAA0082	5.66940521615067
TSGA10	3.57205322611042
TMCC2	4.40774064257349
TCF12	7.93651438699162
FAM130A2	4.19963939866801
MYOT	3.45591614115604
HAL	3.08582884995362
POU4F1	3.17723611618919
SNRPF	7.75249202559594
BCL2L2	5.12755090831057
CUGBP2	6.80892795112196
EMG1	7.02355657522457
PRRG4	5.33076947397523
HIRA	5.10456084377876
MERTK	4.04136086960037
BAG1	6.73557224042263
MYNN	5.17111799121452
CORO2B	4.55601237041258
ALOX15	3.23395898548
TBXA2R	3.67024389776864
RNF144A	5.58552202375262
MARCH5	5.59619897118539
CST1	3.37827990432690
NUPR1	6.89215663795131
DULLARD	6.2270459328166
DCLRE1B	4.4807706057722
ITGA8	4.20255028243996
CCL7	3.59440297426793
TP73	3.30030200281677
PRKCD	6.61317817515415
NDUFB4	10.2842826096404
DSC2	4.34749066533629
RBMS2	4.27598734523465
GRIK4	3.3329739044036
TMPRSS6	4.037180946785
GLB1L	4.74018931299992
COL4A3	3.21962305555608
PUS1	6.04984190376603
MYO10	5.99478018207059
PEX1	4.53564345226917
OLFM1	4.32104369545437
RBM19	4.19239486448445
RET	3.53289711599557
TAPBP	6.46401869436085
RUNX1	3.93661933948546
IL1RL1	3.58026707966106
ALX3	3.35294633133849
MID1	5.81293718068095
C14orf138	5.03276025137971
GPR64	4.2838540738276
SNX10	5.06231727916754
MYO16	3.74282574865047
DBF4	5.43339327336794
POGK	7.61373057254764
MAPK9	4.60386955128102
RIPK2	5.67671606641547
LRRC31	3.16347079097378
C8orf79	3.71207416444931
CLDN7	6.33885414723687
EFNB3	4.36408334428526
GLP1R	3.51521364881714
CSTF2T	5.22776222940323
TRIM37	6.80947700236616
GRHL2	6.72966461487019
IREB2	4.1626187481324
GRSF1	4.84437246674368
CNR1	3.24670117245338
ABCC4	8.67840166565352
DLG3	4.85694958460542
ZFP36L2	5.40587636731738
VGLL1	5.78876452479935
IL1F7	2.97538287108595
NR2E1	2.86338463938197
MS4A6A	5.87246869915707
FTL	9.5346797542535
DYRK2	5.32956944332537
PCLO	3.74259613931864
ARIH2	5.03334032146282
PCNX	3.96080746450869
ANXA9	3.3611082126048
SRR	5.14203645563149
SCNN1D	3.47193699958658
NOL3	3.79711775724505
IFITM2	9.75419991731366
ARNTL2	3.55443099956084
MRPS18A	4.82656361562381
ASPH	4.12542860610894
PVRIG	3.57627719768802
CPA2	3.17499880600438
LEPR	4.14558097067388
SH3BGRL	8.06874203883211
C16orf42	3.93590374992072
C9orf6	7.24584048867555
ERN2	5.98739283572878
SYNGR2	7.54296205908566
CDKN2D	3.26486763621665
PITPNA	5.64365860257556
PRPF4B	5.37471422730609
NRBP1	5.0810399654925
SLC43A3	4.68014873389206
SLC25A22	4.28572011361024
ILK	7.17336650845151
SLC22A8	3.49344748020156
SEC14L3	3.37670952234006
MRPS7	5.15100182424177
SLC22A1	3.44632408728313
BTN2A3	4.25403194902526
RASA4	4.97161152318217
PITX2	3.11168189070199
CCNL2	6.06351637828533
GJA4	4.2600155911713
FABP3	5.15510371922085
MYBPC3	4.15621951282326
LOC728215	3.58461195749499
TRPV2	3.41373805827375
NIBP	4.5926280046254
CDADC1	3.5030973407539
ZFHX4	4.94397168988295
TFPT	5.91663895048326
TSPYL2	6.08131113722042
EIF2S3	5.68715042844607
ABTB2	4.13033834882225
SOX30	3.10428248826228
VBP1	7.31056313713298
DKFZP564O0523	4.17375139039613
MORC3	6.2930851368399
BHMT2	4.04169724708629
FZD7	6.4515563723684
CDH18	3.63350746719378
CHL1	6.17884596422743
PMS2CL	4.83361840910983
TBC1D2B	6.21034226992132
FA2H	3.23923475530477
TTLL7	3.21316445490944
SPOCK3	3.67424184545041
SLC13A2	3.88887736881290
AIM1	5.42314938737791
GSN	6.94505941475547
EGR2	6.2505053109077
SMARCA5	5.34705508263751
GARNL4	4.94248139480342
WWC1	6.2931338424923
PLEKHG3	4.68537974018415
PLS1	4.57627592886575
DGKZ	5.54286738624893
EFNA1	7.11406875952364
ANK2	4.71332116701508
PAGE4	3.30528595598403
SH3GL3	4.15887282806532
SENP6	5.45944312579423
AKR7A2	6.36414841773008
FKBP10	4.97107057484171
RIF1	4.8197908442986
PRLH	3.24133062352633
VLDLR	7.22251324637349
VEGFC	4.18236464775795
LARP1	7.69165460951162
SRBD1	3.80714833153404
DBT	4.94242671601174
ITGB6	3.16795556478573
CGGBP1	4.57040816422496
SLC1A2	3.47883317572874
INVS	3.50872955995815
MPO	3.29951547968271
ZBTB16	3.79473810415641
TADA3L	4.89606719780775
MOBKL3	6.39714398533782
PDGFB	3.79389835056600
CUTL2	3.12747219107358
RFX1	3.26082063870736
KLK2	3.24830140958228
VIM	11.4018913244075
REG1B	3.34934589337231
SUMO3	7.54442303389635
UQCRB	7.73043665615668
MLL4	4.07176332253947
LGALS3BP	9.01988659035874
DKFZP564O0823	4.63173026444123
MRFAP1L1	7.07957055770356
SPR	5.18262470296276
HOXA10	4.18600962778136
NGB	3.16812011887222
LZTS1	3.25682012081179
ABCE1	6.10716550295089
ARHGEF3	6.61165309475793
ChGn	6.733188110452
CSNK1G2	5.59746178505041
SUPT3H	4.53185485758429
GABRB2	3.76294645436093
MGC72080	5.97435576848834
SLIT3	4.49429858786237
CD27	3.99311555888715
EGLN1	4.67321966961668
PEX13	4.08389722427007
MAN1C1	5.48463362172062
RWDD3	4.30962289675886
GRIN2B	3.4152797594967
HSPA6	4.15028496159103
ATP6AP1	7.87432983651544
NR1H2	4.73727530167513
PDK2	4.36207397702237
PHC2	6.74637838797634
LIN7A	3.30778406506402
SLC38A2	9.37066067079126
FAM83E	3.2241169658401
SPHK1	4.34728424635470
TRIM26	5.46831416997044
C18orf24	3.37381489263363
C15orf29	4.48892388187255
ADAM9	6.19891184539647
RUVBL1	6.85244645232197
TMUB2	4.35745763758763
APAF1	3.30335071875811
GPR176	3.50724419071935
MYH11	5.92274716620613
NEK1	4.86347226811026
MPP2	4.01239334369271
TNK2	3.74084799897629
C12orf24	5.32029484901795
MATN3	3.66433714362906
ZNF289	7.00377815091117
AGK	5.94817470957639
IFNGR2	7.22732318001875
NDUFA4	9.48286604362903
ITPR1	4.58372415293496
PKP4	6.44790009088905
DUSP1	6.63637359737346
DDAH2	6.59300134788347
ATXN3	5.66139658386696
TRIM27	5.7364725388521
LUZP4	4.08048169200005
SETD6	5.02265684193058
CDC42EP2	4.62423355591755
P2RY2	3.55145328403371
SLC45A2	3.34750958897782
RABGAP1	7.79375331763503
CHP	5.63128875812346
GPRC5A	5.62779724653603
SOX17	7.55680807666556
PAK3	3.67274828249834
ZNF259	5.25140280486435
LOC63920	4.90466392714244
TGFBR1	3.28536566988108
GBP2	6.0821204475269
MRC2	6.83405627294577
CDC42	5.75454237451149
AOF2	6.93222160168489
LRPPRC	7.59256402254982
CD97	3.56691063677995
SETD5	8.15047432107504
NINJ2	4.32085397304568
PTER	5.54413468437236
POMGNT1	4.66577753492296
RRS1	6.26475068864884
HRB	4.98414748784665
SNX2	5.99374840588497
ECGF1	4.12989235545069
ATP1B2	4.42796764142048
RBX1	7.4038913962224
LOC400506	5.96288629983077
COL4A3BP	6.28065312256465
C6orf97	5.45712320403397
GRHPR	7.25746395368662
TSNAX	6.50470044469717
TAS2R1	4.28373738382249
SEMA7A	3.56317043162044
ZBTB7A	3.98172866370957
ATM	5.85204243334112
TIE1	3.95544700291988
PCID2	6.41290716893854
HIST1H3G	4.22730320001993
EDF1	9.13175446143912
GTF2H4	4.16021197134215
NEUROD1	3.17484250000922
LRRC15	3.01964043877187
TFF2	3.92121424797166
PARP2	6.25417024552663
WDR60	4.79934388137249
IFNA5	3.45320594156821
ZNF134	4.75134842453819
GSDML	4.74010323648276
SMEK1	6.53265924060513
PCGF2	5.38229894454578
CYP2A13	3.86239189840899
TNS1	6.00283681466242
MDM1	4.06175566662547
KCNH6	3.5062464346217
SMPX	4.01906213116536
CD9	9.59013916702154
SRGN	7.15129361097354
ALDH7A1	6.69986724631356
EIF3F	10.0748700614459
VDAC3	6.82674456146303
CASP7	5.43305523027895
KCNJ10	3.22144404304168
EDEM2	5.75512861443021
CCNJL	3.74189557422139
CAMK1G	3.89406910059192
AATF	6.42191637411648
CDC20	6.98540532945055
E2F5	3.67817704717440
ACSL5	6.60193952251624
FTSJ3	6.04571000977155
PRUNE2	5.59167733351335
LYPLA2	5.83325502982485
C19orf56	8.0243466793734
FAM30A	3.63652682737544
SMAD4	5.3042552203512
AFM	2.75092406689628
ACPP	4.80935178132741
G0S2	5.74837734397975
FCHSD2	6.24600277612583
SLC4A7	4.12452886423645
RRP1B	5.8468769222081
STAT6	6.39639455713664
CCDC40	3.52422162039887
GNL1	4.46124249086683
ZNF195	6.31472360013835
GART	4.7913838045132
THOP1	3.95109969841310
PER3	5.12378104440651
TRIAP1	7.47340080642512
SCARB1	5.0122200935285
ADCY8	3.96202092387641
CACNA1F	3.84076611244592
C10orf10	5.39159602910764
SFRS8	5.86442959840057
PBOV1	3.41890132830414
GOLSYN	5.75155733880204
PSG1	3.32512082264806
DHX34	4.26053669069828
CAMK2N1	6.7398632041388
FLJ20433	4.42844963086257
GREM1	2.91511767422042
NFIC	6.42319094423892
ITPR2	4.42625797137043
QPCT	4.586640762799
PRKAG2	4.32516983148074
H2AFZ	8.00866951391972
MLLT3	4.81488449121065
CCNT2	4.5227796566289
PLK4	4.15211429314148
H2AFX	5.04921075652998
MED16	4.58938107030626
PLEKHQ1	5.23289647817668
GOSR1	5.88223125830221
BTG4	3.10661181919215
RPL30	12.0867980662181
PLOD3	6.15002908536108
ZBTB39	4.33790264392846
SHC3	3.65335571165146
HAVCR1	2.97455165517658
DYNC2H1	4.96074022143612
WASF3	6.28703412529373
DRG1	8.43724638100052
SPCS1	8.7751341118271
PRR4	4.14686291373918
KDELR3	5.39624454636204
SRP19	6.89686811936054
GABRA6	2.78796033195413
RNF5	7.32428357154839
MFSD1	7.69269115794447
KRI1	4.7035588080831
LRP10	7.88593789966345
KLHL25	4.37858459496994
PUS7L	4.75170647179886
MGMT	5.92607145033353
BUB1	4.07179735865099
RNF138	6.57259950595626
MYLPF	5.43466589233972
HOXD1	4.83605815860862
DYNLRB1	9.01741995407785
AIF1	5.38639326610218
HCN3	3.28286035281905
CSH1	3.09348623365518
MAP4K5	5.09203574724874
CHODL	6.21414003463272
EXOSC8	6.66483081315716
LASP1	8.76748526843799
SLC28A1	3.48268389890072
PLAA	4.60456069423344
KRT6A	3.44522429319554
MYO7B	3.85709267445393
SEH1L	5.54332546480844
MTNR1A	3.15514912741833
TSPAN5	5.0720388610712
MCL1	6.07028721572108
EHBP1	7.11302785270394
CDC45L	4.51656328987479
ATAD3A	4.60039581627582
PRNP	7.17477592009062
OSGIN2	3.39781483546974
DARC	3.82229346227403
SHMT1	3.43632420010463
POPDC2	3.39014257879278
CRISP3	2.86120317193829
FBXL8	2.8719041099518
TRIP13	7.43829693346419
C1orf113	4.43941165789668
NEB	4.06716746259258
ASGR1	3.35060418260764
IL6	3.92550871386953
CTGF	6.66420300993325
RAB17	4.40255997117553
JARID1B	6.69992579537308
FBXL2	5.77746934098523
PTBP1	7.93702874296435
PTPN7	3.89487945606786
BRD1	5.82363050665602
STATH	2.77150689906955
CDC7	4.34616782851433
ZNF335	4.75438211588592
SNX7	4.82163873075473
MCCC2	3.92737026534016
CPT2	5.05721471212621
CDC2	6.29864169886864
C5orf23	5.28841988740391
IVD	4.30024543775507
HEATR1	7.06419377519061
HSPC152	10.2493393249869
PSME1	9.60716243480375
STAG3	4.29595343907288
MSL3L1	4.81918215369423
MVP	6.64958028921041
EPOR	4.48673291083102
ZMYM1	4.6090209969848
BCL7C	5.01254389755914
PSTPIP2	3.53265008619569
SF1	6.70142449858427
PNLIPRP2	3.82612832174314
BCAS4	3.75878763318598
TRSPAP1	4.71301788454377
NUP210	4.59247346196329
RAB11B	3.44960509926057
ANP32C	3.19287611813289
ITGB3BP	6.23944192976427
EDG6	4.02250005897967
UBASH3A	3.7565770891306
PPAN	4.83545137886465
YWHAB	9.4251877253867
CUL1	6.51677318204636
CCRK	4.3653526151233
LY6G5C	3.20503820849562
DHX9	5.80303326352996
SLC7A2	3.29161013494688
CLK1	5.86529566587985
NCKAP1	5.32644663170837
TNFAIP1	4.71662136295645
PKN2	7.51970691114566
VDR	4.18692336384439
PODNL1	4.60034340830406
ACE	4.03045514860312
DALRD3	5.7170625211122
PSMA2	6.96997393358935
OPN1SW	3.28129730592577
CCDC131	6.23553338634083
EML2	4.19997990594625
DUSP11	7.19766499950591
DSPP	3.66179081678841
L1CAM	3.81183601483922
NEK11	4.91783158661869
DLL3	3.80537133615344
CREB3L2	7.93098713624267
