Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_A06_464150
FTHP1	8.48266851400222
TRIM6-TRIM34	3.67823917004178
SLC6A1	3.60513030730664
OCLN	3.78640813578746
NAGLU	4.05820779680897
PTTG3	5.20060770205347
FAM117A	5.7548827121202
SPRY1	7.32663493443345
FLJ10781	8.286156416975
CDON	3.97618056289944
SH3YL1	8.50683890148259
IGKC	10.4893327643947
TREM2	5.3842265967635
MMP14	5.22904996339894
SERPINI1	8.20967289175222
HDHD3	3.77633744379165
DYNC1LI1	5.94133118223414
FASTKD5	5.97537499865552
TDRD3	4.85231528478317
THSD7A	4.23924306033862
NDST3	2.98767282485191
CXCL2	7.08016985597685
DHRS12	3.5464496423462
MAP3K15	6.14953719819646
FBXO9	5.50173042171332
APPL2	5.22162591219361
TNPO1	7.80340719204283
CARD10	3.78984324736895
MRPL13	8.36234719176187
SNX5	6.32982397918929
EEF1D	7.19887258873103
RAB6A	3.6277525028639
SOD1	10.1166609248382
C12orf5	6.4353972324507
PACS1	4.67332471294419
PAPOLG	3.35295198702912
CHML	3.21561549814429
SIRT5	5.23419601547322
MSRB2	7.27798954152982
BCR	5.6218587110474
PUS3	6.93174781304772
CAPN2	9.86034686387186
FXYD5	7.38026010310602
TWISTNB	3.12094088112868
UBE1L	4.98292057063048
UBE1C	7.63778435788553
CHD2	3.27355673527026
C15orf2	3.42318978989783
FZD5	4.44547538778669
NR4A1	4.97562794460133
LOC339047	5.7531446095215
TRIM17	3.554932951582
ZSCAN21	3.1474383220076
RPL15	11.1696332893764
ATP5G3	10.1947890107108
PRC1	7.3543197436004
ADAMTS8	3.34053525680149
ABCB9	3.90906098844352
HOXC4	5.63130363632185
TRAK2	5.67777200069344
STAB1	6.19821105815909
CEACAM5	3.41525422413533
MYT1L	2.96861986485452
RASA2	4.29311587633354
LRRTM2	4.04956774259936
STAG1	6.81081891310904
OSBPL7	3.51185795419476
GIMAP4	7.05492222524494
FUT3	3.35332790607941
DBI	9.02594755012477
LPIN2	5.51442704896973
PAPD1	5.82228665381692
APOOL	5.76740019902279
DIABLO	8.45629236781955
ARMC9	4.45046836444521
RPS6KA4	4.75859755292617
TRHR	3.25528723555753
SLITRK3	3.54067116958156
TGFBRAP1	4.35370291966947
FAHD2A	5.25290965646343
CNTN1	3.26043001631283
ZNF211	4.60165326347089
BBS4	4.63048121918566
TMEM181	3.24947054907346
PFDN1	6.89889047812067
MINPP1	6.65474003032712
MPHOSPH6	6.90430964928553
RGS11	3.29326170455051
HOXC10	6.79158759755966
ITPKB	5.26447352657045
HS6ST1	3.56889908225018
AKR1D1	3.21621905923318
TNP2	3.16539375557668
MEOX2	3.12023803557217
EML4	6.67719035373509
SGTA	5.56731112186517
ATP6V0C	9.78312903630103
PRPF8	6.84138409940274
PSMD6	9.7205507222664
HIST1H2BI	4.40506691307261
TMC5	3.31362112794586
FKBP3	9.13938225792939
FLJ20273	7.39901344150708
PLEKHB2	7.0515483406022
RPL28	9.36399140800947
NOX3	2.94770996611970
ZNF544	6.08471935695534
EPYC	3.46567861778709
ELAC1	3.15457400579651
METT11D1	6.63400525931243
BIN2	4.49696797030092
NACA2	3.48936216712196
RPL18A	12.8053421077861
UBOX5	4.24775935892204
TCERG1	6.87718797656504
MPP6	5.63638244864679
KRT16	3.80724740432555
UBE2O	4.03430076496987
KLF5	6.93307206570732
C9orf31	3.33807748466143
APOLD1	4.92678424248515
UBL5	9.21846405530123
ARHGAP29	8.06720538286862
TNFSF8	3.25922388922063
PDE5A	3.60018662677133
CDR1	3.17207890866814
FBLN2	4.51812148572234
C14orf104	5.60749286788483
HBE1	3.29716089255913
ROBO4	3.30199848221290
C1orf108	7.9133450682202
FOXI1	3.08050983038088
BCKDHA	6.54546332551693
RAB4A	7.54481153648535
C11orf80	4.32538534076292
MYOC	3.49808310011244
GIF	3.65237464920504
TMEM39B	5.56585386733654
RPL3	11.8784026224424
THBS1	5.10255852774705
APOO	7.78795445519569
ATPBD1C	8.2732103905602
FARSA	5.26304621526082
ARMCX1	8.03130190259958
EIF4ENIF1	4.69204758073635
CMAS	5.20069674494741
OR7E24	3.61450148437282
TNFRSF21	7.09420577480387
PLAC1	5.16411344542281
KLHL18	4.43910876543786
LBA1	4.08973914693759
MKL2	7.47470150619434
TBX3	5.27412743921951
TAZ	4.62125798759058
CRIP2	5.54619714914431
DAXX	5.34897150076385
ELMO1	4.46044902186963
RGS13	2.69728608084205
DIO2	3.76298770237764
UNC13A	4.12779458964679
TAF11	7.9762833685193
ORC3L	6.85205710613514
PRX	3.30827597351972
TARBP2	6.72437250003793
CABIN1	4.9000669979593
TRIOBP	6.4373989198303
HIST1H2AC	8.16029123084225
RBM5	4.92796771109335
TUBGCP4	4.92224566150368
NCOA1	6.50737401893938
CDK7	6.37968626269441
SSR2	9.454280966993
IL25	3.20102473455252
CRELD1	4.53996350983468
GPR6	3.17192091202641
SNCG	4.20452383250367
CHEK2	5.08533710810537
GAL3ST4	5.28499137760297
KBTBD10	3.187442844145
DRD4	3.00739022396151
GDF11	4.75873264462654
SEMG2	2.87582676661475
MCM2	7.81351338096608
CD247	4.11941785356845
SOX14	3.06445184932884
RBMX2	5.5585654013582
KIAA0922	5.09572457639805
TGS1	5.83962765930237
C16orf57	4.7347019722259
SYF2	7.47935077725219
MCM4	5.54717343107943
PDZD2	4.52777383342495
CEP192	4.84914239119509
IFT88	4.44768825748668
MCC	3.35510532777567
RPL9	12.3995943796467
RAB32	7.4494663142697
P2RX2	3.48755425562754
DDX43	2.98869075354898
HHLA3	5.08303370773988
ID2	8.56678234196038
UBE1	8.2919343911098
SLC24A1	3.92390729934906
ARHGAP5	5.60082442387538
C20orf23	3.27679645012502
CETP	3.72472575270967
ZNF688	4.20280717299571
APOC2	4.96489280344174
PWP1	8.6247769413026
FAM50B	5.33370228050943
PTPN6	5.2199531204677
BAHD1	4.67174027023785
GPR56	4.98741235346112
GRIK3	3.23447905517874
DGCR14	4.73638778875066
CACNB2	3.28458874975776
PDE10A	3.03203546641266
METAP2	6.86219323036946
RHOQ	7.47440556231276
MAP3K4	5.23914368820084
PDHX	7.468006841532
RPL23AP13	4.27502315408268
MTA1	4.80124201074024
GNG11	8.0626087899729
ZBED4	4.03681065548577
CLCN3	4.96436484256007
CDK2	4.99578569321722
HCG9	3.51186302000093
SLAMF7	4.74431567658962
CDC37	7.0563130735285
ZER1	3.83330454744826
GRK4	3.14776855393959
PRPH	3.82243575167485
PPP2CA	7.93544294961119
LRP12	4.50739047349931
POLR2A	4.06997136589123
SEC14L2	3.25579016802272
OGFOD1	5.15323533868941
DKFZP586H2123	4.40997884322678
MC3R	3.36104795639392
NOL5A	6.52402811822496
PHEX	3.83014930389821
HIST1H2AB	3.67082057329758
C20orf117	3.86281610499377
POLH	3.68820836226752
DDX17	6.24229403583328
CAMTA2	4.81509437573484
PLEKHA2	4.08554944963624
SNAPC2	4.02477732464457
FILIP1L	7.89624471571913
PDE4DIP	4.2316200841008
LRRC1	6.24429791931425
SCN7A	2.86377680035530
GAS1	7.00569427208633
DGKA	4.0682363994967
PEG3	3.47038605736122
NADK	4.98512785388068
SGSH	4.7424003155609
CXCL10	9.2863369371609
GALT	5.23239179476502
MCF2	2.97993921653921
ZMYM4	6.71589843421056
ZNF263	6.28237893211556
STK32B	3.88689643951567
KIAA0888	4.34575999550844
TACSTD1	10.6044836655560
ATP6AP2	7.48973210023652
TYR	3.60166924379807
GDPD2	3.89244257577864
ABHD10	6.85567301683926
TACR3	2.84010405336926
SLC35C1	4.50900114383014
KIF1A	5.48970858413346
VCAN	8.26955818458698
HERC5	7.81262103897614
UBE2A	8.00678764123345
SYDE1	4.52159289212251
ELA3A	3.25795419065936
TM9SF3	8.16244787962611
HAO2	3.34923802749985
RNH1	7.94221379799244
MAFG	5.68607835654498
BICD2	5.67623301304769
C14orf43	4.05900837628512
CDH7	4.41583355928426
JUP	6.59610249475233
SHANK2	3.8015695359351
OSBP2	3.50543602930982
ACOXL	2.89084148391945
DAK	4.06730009712627
CBX3	9.5113487499284
C3orf58	6.58724771517797
RBMXL2	2.97577967339474
TCL1B	3.80150668133644
FGF13	5.4809442431118
KBTBD2	7.44568590475067
KIF3A	3.57281631812321
DCXR	5.93031829314092
MYL9	9.27054799044743
PDIA6	9.38192574873113
CDC23	8.01496373122836
CASKIN2	4.18400617987519
PBXIP1	4.90147680149128
EHD1	5.23917108179021
NBL1	8.70207003883426
MARCKSL1	10.1526148951738
RAB11FIP5	5.15200827011355
CDKN1A	6.40376569294308
NCK1	7.40902131628649
SAPS3	5.16548576526481
ZNF550	3.5033125983391
TRAF3IP3	3.52684914863018
LSR	6.65674289596181
MIS12	6.71906591604517
KIAA0774	2.87962606133817
CXorf1	3.45361577883044
CUL7	5.74312067210505
DIO1	2.91004721775797
LIPC	3.26560445980276
EIF2B1	8.61661143446636
OMP	3.33662205517076
HS3ST2	3.72941049534487
C20orf11	7.55479878696786
CTRL	3.32755881135253
GSTZ1	4.93540814759098
PAK4	6.51057838923248
CCRL1	3.27322206005922
RNF10	5.64131708878556
MAGOH	7.42149319322322
CENPB	5.01419520741204
C19orf7	7.63957929344783
JMJD1A	8.14170490886493
GATA2	4.13413266882558
HIST1H4H	4.88670493131383
CELSR2	4.05647383233841
GABRA5	3.02629463303619
STAM2	5.11304693533433
GPC3	8.01963059862111
GRP	5.17651589166545
SV2A	4.15668799074861
EBNA1BP2	8.47564252850829
TAF1C	4.21074787911477
MAGEA12	3.68498516222497
GSG1	2.91478958150424
PDGFRA	7.63819426697686
CACNG1	4.14392592381569
CIAPIN1	6.34855324887943
CSTB	11.3650843755480
FRMPD1	3.47691600128884
PTPRJ	3.07896742829771
ZNF668	4.09011791300059
PLEKHJ1	5.40849832504156
ADAT1	4.35917326723121
TMEM50A	8.09818761719216
CENPI	4.04388704624844
HOOK1	5.98002030597597
RPP21	7.38451633280809
GTF2E2	7.22147236480605
IL17B	3.42264342638148
CCNF	4.29632349800298
CRYL1	5.41797738296693
FOXH1	3.07419243253224
NFYB	5.73910000462639
KCNQ3	3.83679410381189
PPM1G	6.39705844192713
NOVA1	3.88632165254659
FZD3	4.85817398233607
NMT1	5.19723739416456
AKAP8	5.47424450669725
SOCS5	7.47265626123839
HADHA	7.1124807099427
PLEKHF1	6.16456555765777
DLG5	6.98405663120281
CFDP1	5.33632090343372
SAGE1	2.88438537623064
PGM5	3.13294381991195
C1orf144	6.70648316016511
SUHW4	4.00768107130628
TFEB	4.16732304317059
RND2	3.54661814283959
ATG12	6.01804664735388
BMI1	8.66266468165225
RNMT	4.50575280893836
MASP1	3.36085110189805
MYH4	2.92821835125765
SLURP1	3.19502324914804
KIAA0984	3.14956293612973
ASTN1	3.2547011002072
MYCL1	4.51254782560717
SH3BGR	4.56906301045616
RPAP2	4.046179299193
FOSB	5.1663355040341
KRT35	3.08151204454866
MIA3	4.90919460651322
KIR3DL3	2.86146341084213
SEMA3F	5.65554775541504
TMEM135	7.27060715761364
SLC27A2	3.60577123472542
NDUFB2	8.65678249512352
FAM46C	4.09144055178412
G6PC	2.88754378897087
KRT33A	3.65347303569825
OVOL1	3.44365661662877
PAMCI	4.05293780174468
S100A7	3.82841554058421
MAPKBP1	5.07824138517832
CPE	8.8235173924487
HARS2	5.73045521075399
GNB1	8.72885376529625
TRIM46	3.12219875709945
UPF3B	6.75950940509144
CXCR6	3.79609814597097
C16orf3	3.09510610571743
HLA-DOB	3.77862942424609
HPSE	4.92630721656125
GSCL	2.80061912287611
POLD1	5.01237117701744
DMWD	4.23515894224351
CALD1	6.99477388193679
LCAT	3.40022864556982
SCRT1	3.10172694788711
ST6GAL1	4.82285407708757
POMC	3.70641444225313
UNC84B	5.63516809994503
NSMAF	6.82916981718442
ADSS	6.67290276773821
SKIL	3.3605718438332
HMGCS1	4.18272456019159
PYGO1	2.9531171429156
POLR3F	4.36327455849437
ZNF277P	7.1997705798539
CNNM3	4.62420253739709
WRNIP1	3.3100599392169
ALAS2	3.64276664672798
MRPL23	6.84764359182119
ST3GAL5	4.66987315640582
ZBTB7B	3.38631313556967
DHRS1	5.8272084587618
NFKBIA	8.7552436533783
CNOT3	3.76753537823989
GAK	6.14119645150563
SFT2D2	5.2771833763948
HOXA6	3.79059091384967
PSMA6	11.1006371572674
CRTC1	4.2112750452065
LY6D	3.90309529365057
CPT1A	3.82265864028324
ALMS1	5.43558544578904
LMO1	3.39281906627484
EIF3I	9.37999356398743
DCN	9.6721398899773
PRB4	4.54102522393106
MCM3APAS	3.70879826268229
SUCLG2	6.25281887115867
FOXF2	3.59084593842418
MLH1	7.87246193554167
S100A12	3.97369754145227
ABHD14A	5.70246758172724
DEXI	7.42849231322907
ACTN1	9.0209897698559
AMPD2	6.63634250684551
IFNAR2	6.46103173308549
CYB5A	8.9084305545295
TLOC1	9.61047722028342
NRBF2	5.73584386570732
MKS1	3.69820030147819
P2RY11	3.15411581444560
CX3CR1	5.55820324511752
PDE1B	3.42780911593683
KCTD3	5.34668658677305
ITGAE	7.20538639379521
SLC30A3	4.00511977145074
KISS1	3.25054188638836
PLP1	3.28105203775582
C14orf2	8.9430290527764
IFRD2	5.77361070255584
ANKRD7	3.49903479798533
XAB1	9.10544178890764
NARS2	6.98818773112439
TMLHE	3.75268066635739
SERPINB3	7.57795118613757
FAM127B	6.23333910177927
ZNF391	3.03075619880761
ABCA5	4.12112812228964
DNAJB14	5.42999395409455
TSFM	6.59756339890929
WRB	8.28525192465601
ABCC8	3.36812688203289
MAP1S	4.4957386723589
BPI	3.49084451277060
TTC4	6.81518958109697
BNC2	5.25392335030087
HIST1H4A	3.54736479530881
NDUFS3	8.83082909584872
WDR3	7.0388593918223
MAGED1	10.3971468584636
TTC33	4.67756459609501
CPN2	3.6336648816232
STMN2	2.79436687990143
PCOLCE2	4.70169522712408
ROR1	6.29744891897082
HSD17B14	4.6896337653058
SAMD4B	3.60463873671665
HEXA	7.82182827349643
USP39	6.81091871449698
HNRNPU	5.51469671987593
NRD1	8.3532644968038
ATXN2L	3.54325182323652
MAP2K3	4.73995640033206
FLT4	4.10570058123333
OMG	3.15155081137551
SCAP	5.73583415830838
ELA2	2.94991876949150
NARS	9.43295076989934
PRCC	5.79581593743716
ZNF675	3.09866375618831
VENTXP1	2.84124683450697
CALCOCO1	5.06743944874128
ZBTB32	3.67887314322811
RFC5	6.17872790894443
BRAF	3.90787015133724
PAX5	3.55779555000233
MGC14376	5.29927077376466
TNFSF5IP1	8.8494535901053
PEBP1	8.67782167015313
AAK1	3.73419215194440
FBXO2	5.49888389265022
RMND1	4.37683707539399
IGKV1-5	5.40280767440727
COL1A2	12.0868897217016
SERPINA5	4.43869580078756
GMEB1	4.22412108848682
AKT3	2.99474928526061
AANAT	3.00919868506676
CRB1	3.03382205112136
C19orf21	4.80069455498896
UBR4	7.73914503110955
LTBP3	6.54436525067463
AMHR2	3.52812820444317
CTTN	5.94116315725852
UTP15	3.3223318536475
C20orf39	4.02726180212113
MYBBP1A	3.93795798196351
HSBP1	8.487982043304
PROCR	5.61313972204071
PHF11	7.48418024989114
PASK	4.08642960424274
RFXDC2	3.97085061129731
KIAA0467	3.45771690235488
NDEL1	6.42464570579538
USP8	5.6166934264016
BAIAP2	3.81219963745143
SI	2.87379704081531
ARSJ	3.87480766512596
GULP1	5.3335320951049
KCNE4	5.12267304106944
KCNS3	4.77824971927615
BAAT	3.36659529267985
DKFZp434K191	3.34588828454289
MBD1	5.45331258833520
ITGAL	3.80634114589807
WDR73	5.86263972208739
ARFGAP1	4.78960020713363
ZBTB40	4.58365770909493
CH25H	6.56857777994891
LOC81691	3.58481046004655
CYP4B1	3.00082029597872
ALPL	3.89468918970808
FOLR3	3.39758455151347
CHST3	4.11960940827222
TRIM62	4.43658485410466
MAP3K9	3.29909885386593
ABLIM1	6.55779040927112
BTAF1	5.92469454841079
MAST3	4.51268043219334
RBM35B	5.2649029905919
ANKRD25	6.29818118196819
RYBP	8.78473128365309
UQCRC2	8.8914204069489
TTC26	3.62031582141226
ZNF22	7.3421366715798
MAEA	8.52165063625743
RNPEPL1	3.77541657663696
HYAL1	3.21388737859363
PSD3	4.91428010093338
AGR2	8.7158173883393
HDLBP	6.84406275653666
GNB3	3.94898874186556
HECW1	3.51418032817267
ACTR2	8.86581669901143
HMGB1	10.4345719832429
EDG1	4.59718600488672
HOPX	6.91443276325641
ZNF304	5.06936011150264
OR12D3	3.46579343712687
METTL1	6.02056240061844
PSPH	4.63808972856641
SOAT2	3.64263721225906
RAP1GDS1	5.60091797700754
CLCA3	3.04111751936053
DARS2	4.82943115609740
CDC25A	4.31892642249665
RCN3	6.67369672481965
CREBL1	3.79595244252596
PTGER3	3.35973253891311
USP29	3.48702645970831
ARHGEF10L	5.31453014056421
ADAM30	3.04431990432996
ATOX1	8.8306159760354
KIF26B	3.88263446769354
C17orf70	4.66050280056705
STT3A	7.9651612482511
ZNF225	2.99160790916840
DNASE1	3.36612661189266
C1orf106	5.46304073741436
PTN	7.22070275918964
RAB6IP1	5.99959346173068
HECA	7.13623814603158
RAE1	8.6659579163431
TNIK	4.25897095871657
RNF122	4.23943362587516
ACTN3	3.73784333293216
SLC22A18AS	3.78474486034143
CCNA1	4.53039371521501
ELP4	6.29529068154693
FAM65A	5.93034365221719
IL26	3.22124282450066
RYK	6.19512014873382
QARS	8.7174415205788
RPL10A	12.1468212828625
LRP3	5.63491870599637
OR2S2	3.10757771321389
BID	6.69344441816819
IRS4	3.31988555958118
MACF1	6.21853707438235
CXCL14	7.64065149936545
SEC24D	4.8444638439381
LOC374395	3.76089614844413
TGFB2	3.59006719123315
CHRNE	4.57064533923351
MDFIC	5.38560558326471
HSPB8	4.36153073879275
PRDM14	3.23234055542888
MNAT1	5.83677917867037
ADD3	9.68282156964073
MBNL2	4.41794816223001
KLK6	5.83546255894746
ATP6V0D1	7.86874579880748
MTA2	3.27465981680672
TMEM111	8.1591428508582
KIAA1279	6.30976331975527
LZTR1	5.00835715032158
RAP1A	8.89259886326732
AXIN1	5.09103726738415
POLR1C	6.6125655018922
TRIO	4.86455352957972
NUBP2	6.45020139534384
ID3	8.93915008355744
TM9SF1	7.60057662050789
POU4F2	3.43371570336059
ZNF473	4.67060914156271
IQCK	5.13206774382393
MTM1	3.86167628146291
GPR107	5.21691559479731
CAPN3	3.05748511038697
FLJ14154	6.80570796095854
RECQL	6.19685452661135
AP1G1	5.8269835574879
CTNNBL1	7.23147448176393
ENPP4	5.12291359921595
PADI3	3.21804257133275
ECHDC1	6.30628187997117
RNF170	5.92684376917268
SMARCC1	5.81741582908387
C16orf7	3.86180309918313
CG018	3.63934280651557
GNAI3	7.97466000287613
KCNE1	3.40547857873793
POLG2	4.73766914120267
CD4	5.12402773050647
EBI2	5.36274675207657
IRF1	4.85640092617696
TPD52L2	7.52776906176382
PTPRE	5.13140437108134
PTK2B	3.25994650873891
SDHB	7.89491007023619
SOX4	7.2045703980192
TSPAN3	7.9239967666869
RHOF	4.81253829612269
SH2D1A	3.31736817146946
PTPLAD1	6.69259698605867
DUSP22	7.74162189748416
USP20	4.05903066329273
CALB1	3.09353733049598
DERA	8.11467121390562
TMEM118	5.63631539889893
MCRS1	5.70140556683669
C18orf8	5.41390988442627
FLJ10241	6.95326814883845
GINS3	4.97834553838401
C19orf53	9.32468571046131
TPP2	5.80035251181701
GJA12	3.713155423859
PKD1	3.76281601368192
ST6GALNAC5	3.55668449265235
JAM3	8.51104261007368
CHSY1	8.73898099193823
LAPTM4A	11.8506134078204
TRPM8	3.56815618680289
MYOM1	3.67342306280245
PHKG2	5.06634199820455
EXT2	8.37675972369358
MOBKL1B	8.36494189054498
DIAPH2	4.02276180587447
DOLK	5.18204678936626
TUBAL3	3.52853292300948
CRYZL1	6.52672392635864
CLN8	3.5175550200651
PTPN12	5.54040938538993
ABL2	3.54959127443521
ACVRL1	3.84671713213959
C14orf156	8.4290042754114
CRY2	5.13923891025379
PTPRZ1	4.71942454392815
LAMP1	7.36133622610586
PNPLA4	5.51691141049843
FCGR2B	8.06950762286404
DIP2C	5.26112835342423
RXRA	5.17020228726338
MAP3K5	4.75232204404408
PDLIM7	5.11968491499711
ALKBH1	6.83209285653985
ARL14	2.96253112161333
SNIP1	4.15490106385651
CLDN11	3.67818725786398
TIMP3	7.3419890525482
CIB2	4.42445580344926
HRK	3.31858018265134
MXRA8	8.51860633624194
RGS3	5.1644361998895
SPAG16	7.18927591944174
C4orf31	4.69213391146739
FAM5B	3.20496584581979
ABHD4	5.31008754475505
ARHGEF12	5.41461066119445
CCR9	3.46509927588266
NFATC1	3.46246732471426
RAC2	5.42769136113761
GLUD2	3.5046063791588
SEPT10	7.46775006268427
UAP1L1	3.44639817643961
RPP40	6.99931982028334
SLC18A3	3.47657144256794
YOD1	3.57509151576783
RALY	7.36394984768293
TBX5	3.40277658374116
NAPG	4.37348728832347
C14orf45	4.96009741036104
RHD	3.24466099960842
HMOX2	5.48402433967259
DBNDD2	6.79114450221134
YIPF4	4.93560795551531
ZBTB22	4.30294983709437
THAP10	5.35746153051749
ANKRD10	4.55141620116504
PLCG1	5.30092421176861
TAGLN2	7.99139321759186
SLC16A7	3.09300918876999
HTR2C	3.20902537212963
TSGA14	3.66753940699628
MDH1	10.2113118861419
ITGB4	3.40147160263231
DCBLD2	3.66741325905529
C5orf28	4.68212437529315
YTHDF3	7.24869503979547
FMO4	4.02008690741296
THYN1	8.21782224484326
OTOR	3.94368800668443
PGRMC2	6.41582285923032
DRD5	3.40682314059485
TMEM30B	7.5343360140738
PAQR6	3.59720965174856
UBE2I	6.55008434143046
TBC1D5	4.6981987114790
C8orf70	7.59147144148304
HRH4	3.2413451725782
ANGPTL3	3.39078350512583
MYO6	5.51910674528505
GLRX2	7.55759411310334
ATP11A	3.73639418905391
MUC16	3.33392156762397
SLC25A5	10.8248822363696
MYO1C	5.47312256074697
RBM23	7.42693653049247
FAM89B	7.2333080859713
FAS	5.34912461788577
KIFAP3	7.29412935131088
NGFB	3.69967231270017
C1orf63	5.63272856734
PERLD1	4.66436134279803
GLRA2	3.75492449706825
BTN3A2	5.09515891627381
C17orf59	3.50105650173840
HSPBAP1	6.07117934725649
CSTF3	6.42636125373983
PRKCI	6.77281844916937
OSMR	4.53760778152055
SOD3	3.61432455153288
ZNF574	5.23269875347813
CYSLTR2	3.49747740187773
RPL12	12.3416609260081
WIZ	4.84972635897002
ALDH4A1	4.19180459042505
CRYAB	6.71160028746805
RNF17	3.56634222145218
NEIL3	4.16656567362767
COPA	6.94482499591094
KIF11	5.42707494141537
SLC26A3	2.972273332232
SKP2	5.34094891434411
ZNF175	4.47803895341705
PARVA	6.79098438203737
JAKMIP2	3.16029492438267
C8orf4	4.75512005492128
PTHLH	4.7990833603517
RNF34	7.82489495498173
PKLR	3.01465255734940
PCDHB17	3.30702427111211
CD36	5.68764105256103
CCT2	9.25229569793667
PRKG2	4.1055902924657
ARF4	9.84877316113251
SIKE	4.304206331575
ANAPC13	10.2731961593361
MBTPS1	5.2419001093657
SLCO3A1	5.28981782532045
ZNF692	4.57686154474984
GPSN2	7.15410066769372
NCF2	4.69141031931618
SH3GLB1	8.56917325155336
SLC12A6	3.69877481246288
MRPL48	8.10871443275613
HMGN3	10.8580217959519
SUPT5H	5.77945887280711
XRCC6	8.8311758800781
SOS2	4.06587495090788
PAX9	3.54870904301256
CCDC99	7.14169727007723
NNAT	3.89721102432164
USP16	6.83907487195276
C20orf42	3.74522828691690
LARS	5.80144865927627
SCML2	4.68441091145782
BCL9	5.96253156288276
ABO	3.27120867152822
TRAF3	3.56737449279486
LETM1	4.33457541026898
PLXNB1	3.99064855598635
NIPSNAP1	6.18496778269007
USP10	5.98637511901352
F9	3.08319622467297
CNGB3	3.73448440065135
LIPE	3.30712699941178
C12orf52	6.25334171044298
PI4K2A	4.15625361994093
KIAA0515	5.34125982633595
MED8	6.60568590720583
TEX261	6.4132005014347
STAT4	3.50952253340987
LY86	6.30636435583731
WDR32	4.74774728333209
FLJ13611	3.26289214050354
SNRPA	8.09999351043702
ZMYND8	7.82992844039742
GATAD2A	7.9927075942965
PDXK	7.55648395301902
PTGES3	10.6082232323523
C7orf42	9.03337191522144
TAP1	7.09129494327894
CYP11B2	3.3935992868081
ETS2	5.61260936930815
C6orf166	4.20758410751544
PRMT2	6.25969557236594
PRDX1	10.4381212598056
FGB	3.33686745211648
INTS8	8.61661356564267
COX17	7.72306083672963
C16orf33	8.42770517001543
EPHA5	3.04599906479806
PIWIL1	2.92858514921965
FOLR1	5.1258874870297
FREQ	4.21232404958966
KIAA0082	5.90201401571508
TSGA10	3.15405939971593
TMCC2	3.86482506411397
TCF12	7.79189338216498
FAM130A2	4.28236662939345
MYOT	3.22765339756507
HAL	3.34698085012398
POU4F1	3.14527200888615
SNRPF	8.4539078565508
BCL2L2	5.47417171009657
CUGBP2	4.45387495995177
EMG1	8.00790395755422
PRRG4	3.60801528766211
HIRA	6.03110465163863
MERTK	4.63585171882951
BAG1	5.42904093755567
MYNN	6.69806111691197
CORO2B	4.03878120826179
ALOX15	2.92010920659707
TBXA2R	3.54997568614962
RNF144A	7.69448074465222
MARCH5	6.85807986397266
CST1	3.08407246152323
NUPR1	7.08079329801896
DULLARD	6.05827799739048
DCLRE1B	5.06501570157248
ITGA8	4.02454215110951
CCL7	4.05092806671686
TP73	3.1908975576721
PRKCD	4.22399784570967
NDUFB4	10.7585198872605
DSC2	6.66482636546062
RBMS2	4.57681265641724
GRIK4	3.01246103520062
TMPRSS6	3.88461063437599
GLB1L	5.25909354932243
COL4A3	3.00093545426001
PUS1	5.28688879394739
