Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C06_547290
GTF2H5	8.86268445823824
EDG8	2.78182182880867
RAB15	5.19348219705681
HBP1	5.11652688216345
TNNT2	3.40850558110923
CECR5	6.19761551116057
JRK	4.60839042387008
PHGDH	5.51223964904735
XPO4	4.42902024335880
ARHGAP25	5.05029440495414
CA9	4.20580160006997
TLX1	3.29243032832568
GPS1	6.43585564160467
RPS29	11.7115178444897
MKLN1	5.465027137695
ATP6V0A2	4.18022590182979
EMR2	3.57981413991795
KIAA0319L	5.39566068871402
DOPEY2	4.45215915388208
SLC29A3	6.89534544252859
LGALS4	3.98724423206824
SDHD	8.41150129027934
USH2A	2.83379490216986
NF1	3.82894522148210
IMPAD1	6.51428894350264
APOBEC3A	3.88650790897633
OLR1	4.53748668889591
HCFC1R1	7.12325059746876
TAOK2	3.7058252520855
NRAP	3.85086192790515
PPFIBP1	5.86212870467297
LYPD3	4.62705144879603
BCL7A	5.37068501255733
AGER	3.3573313130246
MCM10	3.49237350603907
MAP4K3	6.18828684616656
PFTK1	5.88726608355055
CBS	4.25499268439012
CLK3	6.10254779556914
KIAA0753	5.59836412480873
GABRE	4.81627461513238
FIS1	7.21021947968505
ELF4	6.8451482225998
C11orf49	8.04122549438175
CLIP2	4.28249502505118
CLPS	4.16842606304388
PPCDC	4.22373277180820
KDELR1	7.23911061120558
NT5E	5.71676494251483
FOXN2	3.44155165503536
NCSTN	7.06334669130975
PARP4	8.20335128917208
CD83	6.09368367988613
NPY	3.29178772620525
IL18	4.43400789104919
BEGAIN	3.37458396597540
VPS16	6.54944016036858
SLC16A2	4.99351390651
SLC35B1	8.00792824545606
C4orf20	6.4507539075422
IGFBP2	8.62238277039894
NOTCH2	7.01568387194952
SIGLEC1	5.23616152701882
SLC9A2	3.64963609135246
CD93	6.54370565042959
CEP164	3.66693184645702
P53AIP1	3.37669985274942
ADD1	6.6091204469572
ZNF136	4.74906617388084
ANP32A	6.0748016433749
MGP	8.36301689754904
DNAJC1	6.04749905470493
CCDC144A	2.86059428133979
ACLY	6.95332383938634
TRPC1	3.95397011882682
CYP4F12	3.99749909766876
FKBP5	3.48622016152401
SMS	8.61073008659182
MAPK7	4.42422447836252
RRAGC	7.94800034803317
PARD6A	4.97726516021524
CCDC85B	4.61501115433146
SYNGR4	3.11031953632272
WIF1	3.30217842591973
GCH1	6.6366811472816
STRN3	5.10679693642763
TMOD2	2.90725368554894
FLI1	3.91815061535451
DGKQ	3.95093076113497
MAB21L2	3.32733814368703
SCNN1B	3.08765965691031
ECHDC3	6.87216665403337
TMEM106C	8.03257967776972
CSNK2A2	6.87512781742083
GPRIN2	4.50408502852378
CPA4	4.16609426160057
RPL39	12.3207281201806
HERC3	3.8570043725081
MELK	6.368156729737
IL15RA	5.57651998359473
HMBOX1	6.42808013281013
CUL3	6.12615051714486
PODXL	6.70881131040811
CCT6B	4.46191228878304
GPX2	3.9512964556015
ITK	4.10988978148072
CLIC5	7.29614660430834
RABAC1	9.0310294131517
YPEL1	4.70127197990304
DNAJC4	4.08009876029148
NR1D2	7.03849020094802
KIAA0776	6.61206914476863
FBXL5	6.77748980873661
C13orf27	4.76869580201682
DEFA5	3.18547677619793
TRHDE	3.12686781450231
ZNF536	3.15542571587563
MEF2B	3.44376713271268
UQCRQ	9.9871598169841
ITGB2	7.83082194079405
PTPN4	6.63651244546806
STX5	5.12119627583495
CD72	3.80275092961695
ERH	10.1418250975264
XRCC1	5.45465548688362
VEGFA	6.15177452759546
MPHOSPH1	4.52953492964334
MORC1	2.75272669994196
PARVB	4.49460024477208
ELL	3.50795320326867
SETBP1	4.7947515870004
CDH11	9.20196310307698
NDC80	5.13288955128569
GIMAP6	5.7553897569407
AREG	4.17993793536842
BAT2D1	7.52941863865483
CDS2	6.47189347535492
LIPT1	6.414975756186
SENP3	4.69142693321231
IL1F9	3.45814524047156
GRIN2A	3.76125173280356
MAN2C1	4.70478037392928
NSUN5	6.96884368349913
SF3B5	9.47816958451594
CEP72	5.23280296113784
MYC	9.3418415541105
NRXN1	3.14829890937172
DECR2	5.12310137412047
SLC37A1	4.49003997884772
SUPT16H	7.98762919938945
MUS81	6.10094812894603
PHYH	7.45986519991421
ULBP1	3.11018522181027
OIP5	5.46034902631136
IL10RB	7.73054020641759
OTUB2	3.48206074080892
NELL2	5.15372828579397
MAPK8IP2	3.56453678745421
ARHGAP10	4.68770244892602
POU3F2	3.39364982028096
RPLP2	8.27022530847733
FGF22	3.25647678892691
PSCD4	4.04580764520867
TRAPPC6A	6.90923645692073
C21orf2	3.62371987917519
CEMP1	3.04341984749945
IL1RAPL1	3.13863975644128
LIN7B	3.99401878860375
VCP	8.55762355923122
NKX2-1	2.99241656494216
BGN	7.36933215819842
LAMA3	6.60465615431781
APOBEC3F	3.20356920676474
COCH	3.57557006002619
SCGB1D2	7.46543076615238
SP4	3.32771504009877
SLC11A1	4.11272885853667
ICAM2	5.00625159147615
C21orf25	5.71841204998242
SH3GL1	6.8752726784597
RALB	6.76277171995322
GSK3B	6.69420855246842
GNGT1	3.11868607044251
GPD1L	7.36193226496581
VPS37B	6.32325656498101
TNFAIP3	7.18387143770239
C6orf32	3.53204885910481
ATG3	8.9477019412271
KLHDC2	8.80554108516662
NDUFV2	8.63649651457252
PANK3	5.15797028025716
BLK	3.21949588288183
MATN4	3.25942720744559
GPM6A	3.13825382962821
WDR82	8.27558517995916
APOM	3.94709914420149
PKP2	4.25754207478431
C1orf135	4.41655182839911
TRIP10	5.8351691494564
HRASLS	5.17578906503663
TESK1	5.87261476672486
FSD1	3.54972580668876
SFXN3	6.3358328796442
MMP1	2.78024558633288
CA12	6.28456898252394
ZNF611	6.01088011267628
C19orf58	5.52409868135668
NCOA6	7.99609242654911
PDE6G	3.70764896861405
PPP4R1	7.5308521997898
HLA-DQA1	8.60339622887996
GCLC	6.35869868146953
MAN1A2	4.31067878682016
SEC61A1	8.06626988926963
IKBKAP	5.97792507997027
TWSG1	4.81008371905047
UPF1	5.07154501415596
KIAA1219	5.7198759143475
CTDP1	4.82479582450915
ZMYND10	5.93506970587688
WNT16	4.56638693639105
ADAMTS6	3.42147084951991
SNW1	8.05951494922485
IL18RAP	3.89671524965125
RPP30	7.55095399354489
KRT86	5.4327150693066
CDC40	5.66319248257739
SLIT1	3.52520176817232
KIAA0574	4.22764546617898
GTPBP2	5.23380835395841
SETD3	7.44909611368387
C15orf44	6.18134928664464
PRRX2	4.23325029530516
GPR110	3.4382104955583
C11orf10	10.2510247981731
MKKS	7.71324731925192
ELK4	3.34492827598509
ACOX3	4.02366502661111
ADCY1	3.25148212167804
KIAA0372	7.25866177717508
TP53AP1	5.01730406499454
RHBG	3.51552119081775
SMURF2	7.9930715792676
TP53I3	7.3333467380407
EBP	5.99599723150457
SLC22A3	3.03366076436954
TOR1A	6.92992034092973
P2RY4	3.49643787791669
TRPV1	3.57549643040823
ADAMTS12	3.26204077794142
PES1	5.87577353239915
UCP2	9.61597530589295
ATG4A	5.05591076722555
FOXG1	3.55466554658289
MAGEA10	3.98815617260467
WFS1	5.56766287661057
TRIM24	5.47533193281353
PABPN1	9.37464405743962
PROC	3.43397173682665
SLCO1C1	3.39391908409789
SLC25A30	3.41481012029707
SLC22A5	5.70235015889312
DEPDC1	4.06758239736573
KIF23	5.21268754824021
SYN2	3.59171476527124
ASPN	6.9554966675246
CENTG2	7.44071395419903
ZDHHC17	4.83170522509759
VNN3	3.4336898555876
KCNH1	3.27147328671651
PPARD	5.05812735100149
PSMAL	3.06667243769713
FLJ10815	5.20298109734937
YBX1	9.88798928897108
STK24	8.0337074721795
SPEG	4.51349485147982
STK10	5.29805990997673
ZNF695	2.54876065653622
SCTR	3.02912020749946
AAAS	4.71383914897033
SSX3	3.29613595918195
ABCD3	7.82987174374287
MTF2	6.07466871689244
FIG4	7.18881956637368
TMCO6	5.85750458383669
C9orf46	7.56524435446471
ATP6V1F	8.35003744733398
IGHMBP2	4.46474178895951
CCDC94	4.30668628648033
EGR4	3.17627269285849
DUS2L	4.90566335592396
FAM3C	8.68778829268003
DCTN4	5.55288236039046
EIF2AK2	6.53875706288009
CST4	3.89735525462881
CCL11	4.50063974578378
LMO7	3.96345449136024
PAM	9.31750025216793
NUTF2	9.23528664108439
ADRBK1	4.7956376094464
ZNF84	5.97719142888727
SLC39A4	8.17302744059883
CITED2	6.01347313034703
C12orf49	4.98848004811392
GRM3	3.16470426294712
CCDC49	4.33352022095538
STARD8	4.06766051255782
FNDC4	4.16904693483794
SIAH2	6.2372553372435
CCDC103	3.06855410536448
ATP5A1	10.8768132122449
HTR7P	3.37796720868612
LALBA	3.13198895876545
RMND5A	4.82745464668292
ATP5J2	8.72888033053722
PSCD2	6.87716494288552
MMP3	4.15343080587426
ZNF409	3.95068759550665
CRHR1	3.41961022879654
WDR70	6.30635267320193
ZFAND1	7.42614853774444
CCL18	3.75726893485883
KRTAP1-3	2.93107291844472
RINT1	4.94005590648743
NRN1	3.35386522482999
SPAG5	5.41697736269369
KIAA0408	2.87330845619697
F13A1	7.5320619422659
DNAH7	3.65505865303257
SLC10A1	3.72627471310422
BRCA2	3.41033333599837
ACADM	7.68310320232857
GIPC2	3.59520272344621
OGN	4.47380519522026
RAGE	5.50484734922252
XPO6	6.85647349744424
FMR1	8.4613319318107
DUSP3	5.42137980177159
ANKMY1	3.75000298681620
CHMP2A	9.26076279134572
FAM8A1	7.00722903506449
GPR21	3.93082033794972
BBS9	4.6524260761136
UNC119B	7.41856810705234
SLC12A3	3.29714185671806
ZDHHC7	7.36505232766433
FVT1	6.00664812653566
ENTPD6	6.68461037903372
PPP1R2P9	3.15506340666425
ERCC4	3.94490584970123
MMP8	2.88337752561425
HMHA1	5.09585187569138
RAD23A	7.36185825870859
ACY1	7.17679404379241
MT1E	8.54340677301094
PPP5C	4.88330181985314
GPR20	3.95335847835563
RFPL3	2.86401125205605
GHITM	9.64804680449916
SCAMP4	5.34950086050906
NARG1L	4.05955092580951
MYO9A	5.67398952235115
BLMH	5.39376672124655
NDUFB7	7.00520734060463
ADCYAP1	3.43060632088541
SP110	6.69821408139777
MIER2	3.79937945722366
KIAA0513	4.61581707163159
SH3BP2	3.98314409584662
PNMA2	4.16719301344524
MAP3K7IP2	7.25317404152983
AGRN	5.05950719268766
CEP290	4.47937643657256
ANXA10	3.45662588762058
RTN2	6.62635540169381
C14orf133	6.51535515515736
PRPS1L1	2.91571884706679
PRPH2	3.5959358074106
KLRA1	2.69307246463864
IRX4	3.08166481942003
GOLGB1	7.05189844438261
GPR97	3.45711568729924
NFKBIL1	4.72730767681267
CHD7	6.79721049443159
APBB3	4.40726089100124
RPS10	10.0991699232838
HIC1	3.12551326808651
TLE3	4.69848986411032
PSMB7	9.75418880316986
IAPP	3.3053253440735
SHQ1	7.21166450136861
API5	5.37652777618185
GP1BB	3.569372266987
FTHP1	8.43679667227853
TRIM6-TRIM34	5.41673684752935
SLC6A1	3.74175797098712
OCLN	5.88850934514338
NAGLU	4.05108013069523
PTTG3	4.59370489544824
FAM117A	6.83943996027485
SPRY1	9.18499047567534
FLJ10781	8.12246988588034
CDON	3.59839763493474
SH3YL1	8.22193089350018
IGKC	9.8489077066395
TREM2	5.66634364442607
MMP14	5.06141388042389
SERPINI1	5.24922559743607
HDHD3	5.71736181656568
DYNC1LI1	6.93746892197255
FASTKD5	6.36781224434001
TDRD3	5.04831940156591
THSD7A	3.28472541865023
NDST3	3.49506560781269
CXCL2	5.99428290471242
DHRS12	4.0078714590178
MAP3K15	7.82232439171752
FBXO9	6.96224347348373
APPL2	5.74009314583702
TNPO1	8.29076726193419
CARD10	4.47400815195540
MRPL13	7.91052013424046
SNX5	7.71744382167913
EEF1D	7.60622412070024
RAB6A	3.93549555572251
SOD1	11.101811569824
C12orf5	6.29250643840403
PACS1	4.81581910769836
PAPOLG	3.01395847273007
CHML	3.52917494527039
SIRT5	5.1735877823698
MSRB2	7.22294005755804
BCR	4.80976037787705
PUS3	5.60484581159669
CAPN2	10.3333530170938
FXYD5	7.07810861234356
TWISTNB	2.88372262642256
UBE1L	6.43608155003684
UBE1C	7.78630821980542
CHD2	3.04312827218485
C15orf2	3.22949244830840
FZD5	5.32182669035272
NR4A1	5.14253137380794
LOC339047	6.7055502353981
TRIM17	3.83050321479681
ZSCAN21	3.09556105033138
RPL15	11.6231230568942
ATP5G3	10.7945515124509
PRC1	7.03720038906177
ADAMTS8	3.29169738781431
ABCB9	3.86936396859843
HOXC4	6.4126858707461
TRAK2	6.13564870291172
STAB1	6.68569819039404
CEACAM5	3.34854690056442
MYT1L	2.67294375964761
RASA2	4.58679135110895
LRRTM2	3.37351861837067
STAG1	6.77196331761514
OSBPL7	3.39586696763629
GIMAP4	6.80076208510526
FUT3	3.38221555131120
DBI	8.58991625891246
LPIN2	5.20844543699113
PAPD1	7.20314245171076
APOOL	4.90412126593184
DIABLO	8.83124576822821
ARMC9	4.84783156442565
RPS6KA4	5.45701220293676
TRHR	3.05034090951481
SLITRK3	3.68649016143436
TGFBRAP1	5.74093855893383
FAHD2A	4.98630758137003
CNTN1	3.80569005422142
ZNF211	5.41223102416387
BBS4	5.97305846401569
TMEM181	3.49462111792706
PFDN1	6.65061594968938
MINPP1	7.14765848502759
MPHOSPH6	7.3336906806984
RGS11	3.15973155020497
HOXC10	3.34587664697862
ITPKB	5.91782949290182
HS6ST1	3.32124646983444
AKR1D1	3.33667367098038
TNP2	3.0464021457126
MEOX2	3.44526446116199
EML4	4.45322340253267
SGTA	4.95910271169495
ATP6V0C	9.3748148998492
PRPF8	7.31627462544598
PSMD6	9.60389342833008
HIST1H2BI	4.65799220012743
TMC5	4.09573696885817
FKBP3	9.29053555071945
FLJ20273	8.27491441836602
PLEKHB2	7.23544266963347
RPL28	8.61481653961028
NOX3	2.7761277691862
ZNF544	6.77850681061931
EPYC	6.02408065322857
ELAC1	3.35945842636057
METT11D1	6.61226289286828
BIN2	4.58437993520502
NACA2	3.38707031640007
RPL18A	11.7942397453658
UBOX5	4.31896433698557
TCERG1	7.4636464728631
MPP6	4.16528901073940
KRT16	3.11003081636966
UBE2O	5.88460513842132
KLF5	7.89030491727203
C9orf31	3.3864762866393
APOLD1	5.09628792339779
UBL5	8.43060453444915
ARHGAP29	8.55679030553864
TNFSF8	3.15745642180939
PDE5A	2.81676385921325
CDR1	2.74858883848750
FBLN2	4.45618380998275
C14orf104	6.11173011883045
HBE1	3.06946091256477
ROBO4	3.47460595922244
C1orf108	7.21743548309506
FOXI1	2.91543292683535
BCKDHA	6.97343033010401
RAB4A	7.23179774592031
C11orf80	4.96643345702003
MYOC	3.50099403855375
GIF	3.74827393993007
TMEM39B	4.92337917493278
RPL3	11.5377734083973
THBS1	6.42309038483997
APOO	8.10282360322014
ATPBD1C	7.07158527440813
FARSA	5.72072208824968
ARMCX1	6.77097071750207
EIF4ENIF1	5.95976179391245
CMAS	6.31342918125757
OR7E24	3.5302003246182
TNFRSF21	6.5699450510195
PLAC1	3.60880076193234
KLHL18	5.34832685340279
LBA1	5.16228528990211
MKL2	7.21597298605818
TBX3	4.34186231607208
TAZ	4.66770137993726
CRIP2	8.57407930930487
DAXX	5.7580279753905
ELMO1	5.37813884900507
RGS13	2.75328766088519
DIO2	3.63745150427652
UNC13A	4.56896841201057
TAF11	6.63684020672584
ORC3L	6.35067296892923
PRX	3.28669551299700
TARBP2	6.20500419102998
CABIN1	5.02298237456697
TRIOBP	5.9931090786738
HIST1H2AC	8.33379548501728
RBM5	6.2811059635319
TUBGCP4	5.56651329215518
NCOA1	6.34059990709987
CDK7	7.74180209183921
SSR2	8.77692232305722
IL25	3.12966333347016
CRELD1	4.9084973485011
GPR6	3.15573776012358
SNCG	5.73508349597158
CHEK2	3.90167777395984
GAL3ST4	5.89643819552867
KBTBD10	3.15400885642703
DRD4	2.83489804928411
GDF11	4.12174944963591
SEMG2	2.9666305982785
MCM2	6.99997497630728
CD247	4.98232857051285
SOX14	2.95708131214029
RBMX2	5.70068322502327
KIAA0922	4.92812995879544
TGS1	5.68778701146752
C16orf57	5.30226755251404
SYF2	7.13372609646853
MCM4	5.43642447676843
PDZD2	6.1867796769219
CEP192	4.90275976377383
IFT88	6.27291278643835
MCC	3.83657242550386
RPL9	11.7316793904308
RAB32	8.23698670515622
P2RX2	3.61460774598529
DDX43	2.97520240669194
HHLA3	4.61343528995623
ID2	7.97773532719227
UBE1	10.0052870222021
SLC24A1	4.14275555825003
ARHGAP5	6.95880119530714
C20orf23	4.62493453051349
CETP	3.28190880869887
ZNF688	4.64613468690318
APOC2	5.6799677565198
PWP1	8.13361714570562
FAM50B	5.879001426368
PTPN6	6.41419359161032
BAHD1	4.83458166920377
GPR56	7.54622282444523
GRIK3	3.01173808943306
DGCR14	4.23945052496757
CACNB2	3.05141209242326
PDE10A	2.99042645024245
METAP2	6.81269672739493
RHOQ	6.84755318041239
MAP3K4	6.50208298955743
PDHX	7.3031742664932
RPL23AP13	4.23761348419133
MTA1	5.69263561323677
GNG11	7.04505054764294
ZBED4	3.8304444129875
CLCN3	6.3391687737911
CDK2	5.40687969893387
HCG9	3.32256621575628
SLAMF7	5.22737474476655
CDC37	6.46901088671616
ZER1	4.26913624101863
GRK4	3.14821681559289
PRPH	4.14820098600948
PPP2CA	8.99594281919684
LRP12	4.35625784633913
POLR2A	4.02819273761148
SEC14L2	3.32951045575625
OGFOD1	6.75153813425466
DKFZP586H2123	5.11148211676242
MC3R	3.28757035726609
NOL5A	7.01577692629161
PHEX	4.11276575904099
HIST1H2AB	3.67530034541557
C20orf117	3.93284010517046
POLH	4.18430332515318
DDX17	6.67629048432168
CAMTA2	4.51456140916848
PLEKHA2	5.18071229342168
SNAPC2	4.04140114545427
FILIP1L	7.71503004313692
PDE4DIP	4.26500776041343
LRRC1	6.13224538677327
SCN7A	2.96445932747104
GAS1	7.49683403340658
DGKA	4.65049061404119
PEG3	3.28453509520724
NADK	4.38634300412097
SGSH	6.17190992031194
CXCL10	8.862184147748
GALT	5.57390474305366
MCF2	2.94341151164546
ZMYM4	7.16220613987994
ZNF263	6.70039399649034
STK32B	3.52223441705297
KIAA0888	4.41917595282818
TACSTD1	10.4684680582372
ATP6AP2	7.56046403620251
TYR	3.20837101221859
GDPD2	4.12640499135380
ABHD10	7.12355594402167
TACR3	2.82295752147623
SLC35C1	4.64892892188552
KIF1A	6.90958852004955
VCAN	8.95043006039674
HERC5	7.22877745075989
UBE2A	8.2123192993073
SYDE1	4.15184666674398
ELA3A	3.2015369195177
TM9SF3	9.11471298872919
HAO2	3.62627373421630
RNH1	8.6233627755701
MAFG	5.92867387519626
BICD2	7.06466893139947
C14orf43	4.73345739204111
CDH7	2.98678123310438
JUP	8.21945408035624
SHANK2	3.84448175472233
OSBP2	3.40352660549923
ACOXL	2.79473126354766
DAK	4.90265894240253
CBX3	8.39010465222249
C3orf58	3.90899980756846
RBMXL2	2.98761211311323
TCL1B	3.35304045530371
FGF13	5.17566512548613
KBTBD2	6.58138300312122
KIF3A	5.03988442659151
DCXR	8.30640677413472
MYL9	9.28607418818397
PDIA6	7.98723269360716
CDC23	7.54989744928002
CASKIN2	4.72021544565562
PBXIP1	5.09171671557262
EHD1	5.13782043733029
NBL1	7.9963890085164
MARCKSL1	7.9908778966487
RAB11FIP5	5.84061534375477
CDKN1A	7.20835999702608
NCK1	7.2397482661607
SAPS3	5.49223889737202
ZNF550	3.14873180306954
TRAF3IP3	3.51645496587466
LSR	7.3596066814743
MIS12	6.58454543984324
KIAA0774	2.65877141770066
CXorf1	3.55167611322503
CUL7	5.70782376918643
DIO1	3.56334036579409
LIPC	3.37315111127341
EIF2B1	8.60057253734997
OMP	3.21629766943391
HS3ST2	5.47479531429273
C20orf11	7.37391443350177
CTRL	3.06074754359524
GSTZ1	5.32677494550969
PAK4	6.88859109500795
CCRL1	3.34616674616392
RNF10	6.32610630784895
MAGOH	7.09178207682145
CENPB	4.870496702146
C19orf7	8.03692062968635
JMJD1A	8.1630733257626
GATA2	3.58860118868515
HIST1H4H	4.3781504938691
CELSR2	7.43133002837971
GABRA5	2.94857175807234
STAM2	4.99865343555017
GPC3	5.29631775595128
GRP	3.58716208636024
SV2A	3.87450704740945
EBNA1BP2	8.33438445828242
TAF1C	4.43515684322559
MAGEA12	3.45720525917419
GSG1	2.89515893654319
PDGFRA	6.13302255284449
CACNG1	4.14254461708156
CIAPIN1	7.29969140192264
CSTB	10.0529212230143
FRMPD1	3.45458558555737
PTPRJ	3.06865594669582
ZNF668	4.34955957628648
PLEKHJ1	5.2245287306208
ADAT1	5.63848651441262
TMEM50A	7.75377609172853
CENPI	3.75696793419839
HOOK1	6.27893105775266
RPP21	6.86720576713534
GTF2E2	6.87521295434377
IL17B	2.83452476935681
CCNF	3.92939549716759
CRYL1	5.91374204962034
FOXH1	2.96183118668938
NFYB	5.75129969055154
KCNQ3	3.58827383523277
PPM1G	6.3043528536613
NOVA1	3.06753693762847
FZD3	6.07954663267583
NMT1	6.58127690966801
AKAP8	5.21182815446878
SOCS5	6.1552000941009
HADHA	7.47115174958525
PLEKHF1	5.96741555172409
DLG5	8.08479930658505
CFDP1	5.81850133613266
SAGE1	2.82801190358895
PGM5	3.29675240666329
C1orf144	5.35472516436882
SUHW4	5.04802199446924
TFEB	4.91876016908079
RND2	3.78695525750119
ATG12	6.20430396924049
BMI1	7.69805412022745
RNMT	4.45213438872287
MASP1	3.26384699561929
MYH4	2.92544632496402
SLURP1	2.95740984728785
KIAA0984	3.39926136314047
ASTN1	3.11429137284469
MYCL1	4.53723961419957
SH3BGR	4.90491074931806
RPAP2	4.62036896325142
FOSB	5.99134693621286
KRT35	2.87886152192905
MIA3	5.7739653799711
KIR3DL3	3.17291241702755
SEMA3F	5.82059823475939
TMEM135	6.96145808478116
SLC27A2	4.16334271715629
NDUFB2	8.89550936665064
FAM46C	3.81648205144536
G6PC	2.82060524594391
KRT33A	3.86024549760308
OVOL1	3.43456816567069
PAMCI	5.15406573682294
S100A7	3.60812789518144
MAPKBP1	5.38088760363961
CPE	7.78275611199793
HARS2	6.51024274395352
GNB1	8.30704887652667
TRIM46	3.17508258879617
UPF3B	6.31980936464848
CXCR6	3.99079412662551
C16orf3	2.97480562056915
HLA-DOB	4.92139405623388
HPSE	6.01099515349914
GSCL	2.60115449762624
POLD1	4.81058281318711
DMWD	4.60604311896051
CALD1	7.62296672144207
LCAT	3.52433378715548
SCRT1	2.92671458047656
ST6GAL1	5.17993884626493
POMC	2.97464048688812
UNC84B	5.88039608153463
NSMAF	7.57661731715894
ADSS	7.57594149761767
SKIL	3.43254495873931
HMGCS1	5.03565961456509
PYGO1	2.7492490219095
POLR3F	5.43102900607766
ZNF277P	6.16049682353898
CNNM3	6.36350597287098
WRNIP1	2.99074912419145
ALAS2	3.74379003764157
MRPL23	8.08047160759125
ST3GAL5	4.77136251946708
ZBTB7B	3.47748431862677
DHRS1	6.42559817195939
NFKBIA	8.99084864692469
CNOT3	4.05595510582198
GAK	5.50607218321299
SFT2D2	5.48664306704673
HOXA6	3.36716876253815
PSMA6	10.8834563970956
CRTC1	4.01402932689529
LY6D	3.21151984152044
CPT1A	3.50743414976655
ALMS1	5.77097041514465
LMO1	3.39917633642836
EIF3I	8.35382525585077
DCN	10.1537137533769
PRB4	4.18636319107047
MCM3APAS	4.44575181916454
SUCLG2	6.51624959683151
FOXF2	3.52121689972545
MLH1	7.74291741772852
S100A12	3.68228332581838
ABHD14A	6.55789625790566
DEXI	6.97299634559032
ACTN1	8.99595627155897
AMPD2	6.46674601045946
IFNAR2	6.23416677266943
CYB5A	7.58466711894546
TLOC1	9.13585392405971
NRBF2	6.27826383573452
MKS1	4.4166085220189
P2RY11	3.16363094402969
CX3CR1	6.82155338947056
PDE1B	3.35498807546327
KCTD3	5.71817873084068
ITGAE	7.20604777408207
SLC30A3	3.73988771377639
KISS1	3.48158315701389
PLP1	3.29118672203155
C14orf2	9.30567255296673
IFRD2	6.88384752101064
ANKRD7	3.06985814769096
XAB1	8.28606911043774
NARS2	7.15800789126847
TMLHE	3.89569360881429
SERPINB3	2.66250605380739
FAM127B	6.14803942121082
ZNF391	2.90723864650676
ABCA5	4.54061619174742
DNAJB14	6.25482506311657
TSFM	6.83165584581786
WRB	8.04343253060613
ABCC8	3.11395132152676
MAP1S	4.74715885541003
BPI	3.05621829682445
TTC4	6.57713812465811
BNC2	6.24939690880101
HIST1H4A	3.15071292202135
NDUFS3	9.12081846540855
WDR3	7.19940575879821
MAGED1	9.61697155857935
TTC33	4.10304187352364
CPN2	3.75449874351951
STMN2	2.79546579930097
PCOLCE2	4.23262937510399
ROR1	5.21593552358445
HSD17B14	5.26455169853937
SAMD4B	3.67376356896039
HEXA	7.9976112482667
USP39	6.96537406561021
HNRNPU	5.6297026841008
NRD1	8.26451662189772
ATXN2L	3.91153809890479
MAP2K3	5.81465873595176
FLT4	4.28230723546609
OMG	3.43528670925763
SCAP	7.2144664647688
ELA2	2.72934068242981
NARS	9.81639034952194
PRCC	6.43112033982022
ZNF675	3.44058977144534
VENTXP1	2.95498362072331
CALCOCO1	6.19802666278145
ZBTB32	3.49608234241084
RFC5	5.86697768047371
BRAF	4.31876827386430
PAX5	3.52935619987132
MGC14376	6.32891702435016
TNFSF5IP1	9.14267408315314
PEBP1	9.60175424256365
AAK1	3.6534733637111
FBXO2	4.03514694397784
RMND1	5.36893348560478
IGKV1-5	9.11885285653674
COL1A2	12.4044264550623
SERPINA5	4.58737591994898
GMEB1	4.34189488325301
AKT3	2.99840595840537
AANAT	2.76739838038195
CRB1	3.04428054379926
C19orf21	7.11238939324284
