Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B08
PERLD1	4.65043429710142
GLRA2	3.56907355965328
BTN3A2	5.92800883967462
C17orf59	3.4679753839167
HSPBAP1	6.05655205519796
CSTF3	7.20490332751349
PRKCI	8.30323921904693
OSMR	4.83234111010072
SOD3	3.60950217196298
ZNF574	5.90928151114468
CYSLTR2	3.77190782176914
RPL12	12.2777038456908
WIZ	4.98274800879536
ALDH4A1	3.97315693682841
CRYAB	8.39747213766031
RNF17	3.59008809885600
NEIL3	4.08243559818249
COPA	7.45567413080625
KIF11	6.1909407985135
SLC26A3	2.91403560681449
SKP2	4.92012811107367
ZNF175	4.74922630785821
PARVA	6.9523312128274
JAKMIP2	2.98932008637061
C8orf4	6.68173019246611
PTHLH	3.15124374502313
RNF34	8.20628198061826
PKLR	3.17389592333754
PCDHB17	3.22018198020899
CD36	3.87483655114278
CCT2	8.7577403559905
PRKG2	3.63332176259831
ARF4	9.63529444161594
SIKE	4.39728110541429
ANAPC13	8.545283140605
MBTPS1	5.67018877898902
SLCO3A1	7.20226344946673
ZNF692	6.05426149567556
GPSN2	7.8576892830617
NCF2	4.4403895359222
SH3GLB1	8.19668166282603
SLC12A6	3.31813978230545
MRPL48	7.61894890017444
HMGN3	10.3465217135613
SUPT5H	6.14953068611646
XRCC6	8.66401600501285
SOS2	4.60087704117136
PAX9	3.12130411315038
CCDC99	5.01405419315719
NNAT	4.0967716051579
USP16	7.24911981987332
C20orf42	5.71509091353169
LARS	6.74218801463659
SCML2	4.76216758803111
BCL9	6.94555948222632
ABO	3.4425857908515
TRAF3	4.48158488142749
LETM1	3.90883163838357
PLXNB1	5.99742553178899
NIPSNAP1	6.65934496495638
USP10	6.58763069311282
F9	3.24112182847096
CNGB3	3.89326338239794
LIPE	3.35882730037933
C12orf52	5.97177525010534
PI4K2A	5.17144422214537
KIAA0515	7.45026672615329
MED8	6.8892308135118
TEX261	6.13588976823725
STAT4	3.59766943795593
LY86	5.13592780278802
WDR32	6.57597714782711
FLJ13611	4.19160823050354
SNRPA	7.88550489194763
ZMYND8	9.21945747777986
GATAD2A	7.70924508011333
PDXK	7.01322946064333
PTGES3	10.3643613891387
C7orf42	8.94457865427685
TAP1	7.90470232651806
CYP11B2	3.42239807918164
ETS2	6.3264795487425
C6orf166	3.68035426488043
PRMT2	5.54630149637537
PRDX1	10.9252878504470
FGB	3.36871426194686
INTS8	8.82028435196932
COX17	7.64143131650878
C16orf33	7.89681870403596
EPHA5	3.05131466957523
PIWIL1	3.03007638940488
FOLR1	9.07396419805521
FREQ	4.70423347845712
KIAA0082	5.78120170597442
TSGA10	3.83620208319477
TMCC2	4.48367532497531
TCF12	8.33622404752112
FAM130A2	4.03766072573596
MYOT	3.19857303419181
HAL	2.99375833779795
POU4F1	3.19817777878511
SNRPF	7.70459454559612
BCL2L2	6.1796424709216
CUGBP2	5.30397885858805
EMG1	6.5467510688946
PRRG4	5.72568338789589
HIRA	6.07167724686671
MERTK	3.80545547511726
BAG1	7.06003965639038
MYNN	6.74934468302068
CORO2B	3.63497596410369
ALOX15	2.94460010026908
TBXA2R	3.71504837786346
RNF144A	6.30052139840508
MARCH5	7.14734204835231
CST1	3.20662122195885
NUPR1	7.1880166380745
DULLARD	6.08978665973955
DCLRE1B	4.9744987911483
ITGA8	4.21151033564266
CCL7	3.31914796688282
TP73	3.23867325328592
PRKCD	6.94690957540433
NDUFB4	10.4046452560603
DSC2	5.08341034241098
RBMS2	4.48189191736284
GRIK4	3.00297978770323
TMPRSS6	3.83386910193566
GLB1L	4.38635089878891
COL4A3	3.1754749321783
PUS1	6.45484496895623
MYO10	6.42678083431531
PEX1	4.19459335715897
OLFM1	4.26349773867709
RBM19	4.36656221118549
RET	3.44473511426081
TAPBP	6.49131720588483
RUNX1	3.99944043193289
IL1RL1	3.58476573915154
ALX3	3.51622891401949
MID1	8.01134090348188
C14orf138	6.80464753843017
GPR64	8.5531987379912
SNX10	6.17819068859825
MYO16	3.82823877562133
DBF4	5.78329822478571
POGK	8.42859645801528
MAPK9	5.36551521692617
RIPK2	6.80843221216832
LRRC31	3.69739861362488
C8orf79	3.6375371846639
CLDN7	7.40699151187746
EFNB3	4.28172221605796
GLP1R	3.48742275411099
CSTF2T	6.33611287997837
TRIM37	7.69606802277673
GRHL2	7.50111641038441
IREB2	4.36305460690335
GRSF1	5.52674792117239
CNR1	3.02204332730043
ABCC4	10.2926923435580
DLG3	4.98390550958533
ZFP36L2	6.75821019959295
VGLL1	7.70602979338422
IL1F7	3.12383865562019
NR2E1	2.97495411097664
MS4A6A	6.92195349798782
FTL	9.4841602087484
DYRK2	6.63247797470134
PCLO	3.35942276779459
ARIH2	5.39364091813957
PCNX	4.03205666018952
ANXA9	4.69766299400443
SRR	4.98709318370704
SCNN1D	3.14034425502949
NOL3	3.81264032863972
IFITM2	11.0703525722738
ARNTL2	3.45200917359232
MRPS18A	5.87716241477635
ASPH	4.34090654909552
PVRIG	5.00928669051137
CPA2	3.35155988377546
LEPR	3.29533819163477
SH3BGRL	8.2755611686659
C16orf42	4.76831821889086
C9orf6	7.07863783893288
ERN2	5.67647332245378
SYNGR2	9.2838198871765
CDKN2D	3.36948765591591
PITPNA	6.68171528923469
PRPF4B	5.90676401082425
NRBP1	5.21668355230478
SLC43A3	6.17158486356666
SLC25A22	5.06806136074771
ILK	7.67499725745165
SLC22A8	3.56630958447901
SEC14L3	3.02498135861474
MRPS7	7.23607712876198
SLC22A1	3.06984438394658
BTN2A3	3.85603060389475
RASA4	5.83357845634424
PITX2	2.92361628817734
CCNL2	6.03098766840611
GJA4	4.87860720899789
FABP3	3.74680613436998
MYBPC3	4.02910200441106
LOC728215	3.75237737957673
TRPV2	4.19650592675835
NIBP	5.50482165413083
CDADC1	3.40488857472961
ZFHX4	6.78679367481035
TFPT	6.81593790711552
TSPYL2	5.75660090928175
EIF2S3	6.98671814059579
ABTB2	4.02227111849592
SOX30	2.92730641948879
VBP1	7.7926017626282
DKFZP564O0523	4.05528855962229
MORC3	6.11661714422167
BHMT2	3.50027880032481
FZD7	6.7928345693627
CDH18	3.45611987487115
CHL1	6.41951739191492
PMS2CL	5.9647995805305
TBC1D2B	6.43777010224215
FA2H	3.19616414810614
TTLL7	3.37625471650334
SPOCK3	3.5467056234547
SLC13A2	4.03849020094802
AIM1	6.38577052556088
GSN	7.52160283577935
EGR2	8.0883690063433
SMARCA5	5.66167079699082
GARNL4	5.05855579300909
WWC1	8.07316501118618
PLEKHG3	4.73816897070423
PLS1	5.80785044181213
DGKZ	5.02533357471167
EFNA1	8.05164624547721
ANK2	3.65372842579428
PAGE4	3.06615046631828
SH3GL3	3.82828129804827
SENP6	5.62460159889243
AKR7A2	6.81308431127814
FKBP10	5.40304284904004
RIF1	5.29729399645865
PRLH	3.12145605205126
VLDLR	4.93229442297589
VEGFC	4.72013610355022
LARP1	7.90171864629025
SRBD1	4.00819179421112
DBT	5.57121553459988
ITGB6	3.40106126645586
CGGBP1	4.91242880023594
SLC1A2	3.53797076152065
INVS	3.77284804196402
MPO	3.27278310805159
ZBTB16	3.45228599008902
TADA3L	5.33462669021164
MOBKL3	7.33184375693842
PDGFB	3.73425800869494
CUTL2	3.04861890905145
RFX1	3.24288944729782
KLK2	3.35014309471316
VIM	10.6850199287822
REG1B	3.07365111336999
SUMO3	8.39298816296514
UQCRB	8.21516532833891
MLL4	4.01901375866838
LGALS3BP	10.1194230781250
DKFZP564O0823	5.1291919713706
MRFAP1L1	7.2980347311227
SPR	6.66956957475269
HOXA10	3.79833988543982
NGB	3.18135929667726
LZTS1	3.33207439312125
ABCE1	6.55908132572904
ARHGEF3	6.81896506403827
ChGn	3.7135783459106
CSNK1G2	6.5586950127483
SUPT3H	4.34373739490799
GABRB2	3.88460430005351
MGC72080	5.87846155981614
SLIT3	5.80678608787326
CD27	4.78990760687805
EGLN1	5.53263296610526
PEX13	5.10956160287941
MAN1C1	5.37198636641448
RWDD3	5.61060461637768
GRIN2B	3.15464137006161
HSPA6	4.47733917189897
ATP6AP1	8.93093481651756
NR1H2	5.41472742423554
PDK2	5.40719552870984
PHC2	6.48228506933524
LIN7A	3.29101594451912
SLC38A2	8.9611806463564
FAM83E	3.25054752442344
SPHK1	4.29517631456549
TRIM26	6.67364270817885
C18orf24	3.47759153253416
C15orf29	5.5169927787943
ADAM9	7.6791444845672
RUVBL1	7.8873668706729
TMUB2	4.52319760593332
APAF1	3.51806552170659
GPR176	3.49180307526398
MYH11	4.65707896340487
NEK1	4.44144324875897
MPP2	4.08463583486187
TNK2	3.98702108095221
C12orf24	4.93043227011479
MATN3	3.79641099711938
ZNF289	7.06832022028086
AGK	6.64111827128506
IFNGR2	7.7950086291825
NDUFA4	10.0114484001630
ITPR1	4.00472727295936
PKP4	7.38168261805806
DUSP1	7.46839981740458
DDAH2	6.51719900343137
ATXN3	5.05251183373007
TRIM27	6.46933787708454
LUZP4	3.82285349373352
SETD6	5.02885320584827
CDC42EP2	4.49632169230879
P2RY2	3.47681442187006
SLC45A2	2.95979707444527
RABGAP1	7.82602423135629
CHP	6.79881438926135
GPRC5A	6.80272263403142
SOX17	8.17238935601049
PAK3	4.96561943606481
ZNF259	6.12775083078509
LOC63920	4.67727037232997
TGFBR1	3.31458601003887
GBP2	7.33899107396698
MRC2	7.43855850033458
CDC42	5.66231839410336
AOF2	6.13897013401346
LRPPRC	8.64392476106765
CD97	4.96345978319642
SETD5	8.34541783563428
NINJ2	4.40447635084717
PTER	7.08012609268576
POMGNT1	6.26060502707478
RRS1	6.910003377284
HRB	5.70145728482203
SNX2	6.57269375098154
ECGF1	5.28734080955346
ATP1B2	3.55055986161211
RBX1	7.94775508301828
LOC400506	6.57792238243354
COL4A3BP	6.69763415100669
C6orf97	4.77219393991261
GRHPR	8.41261571484586
TSNAX	7.41316756746883
TAS2R1	3.79977952631804
SEMA7A	3.28598335024606
ZBTB7A	3.82683415325292
ATM	6.34924963798107
TIE1	3.53614593392414
PCID2	6.58256639888282
HIST1H3G	4.59029201797589
EDF1	9.13109314321514
GTF2H4	4.17043810641691
NEUROD1	3.26108372163696
LRRC15	6.25587673366746
TFF2	3.67950587150469
PARP2	6.79112134502347
WDR60	5.03644228143583
IFNA5	3.23278144697075
ZNF134	5.28686581587628
GSDML	4.99964498413136
SMEK1	6.2226663882535
PCGF2	5.20232398957375
CYP2A13	3.70800275987256
TNS1	7.27938160540966
MDM1	4.35056183018227
KCNH6	3.2204106560349
SMPX	4.11668249740693
CD9	11.5492768077666
SRGN	8.30408222185601
ALDH7A1	6.43525745544189
EIF3F	9.80718902296816
VDAC3	6.87293465469937
CASP7	6.8246986292545
KCNJ10	2.90894485247478
EDEM2	6.21982390941854
CCNJL	3.42343384836053
CAMK1G	3.38751094528954
AATF	6.86363512808006
CDC20	7.70923224669481
E2F5	4.33944133121545
ACSL5	7.12512144795443
FTSJ3	7.23218419100467
PRUNE2	7.32065279598233
LYPLA2	6.12743298828746
C19orf56	8.76855739999613
FAM30A	4.47019115669959
SMAD4	5.79543696410537
AFM	2.85749385802679
ACPP	5.50698982421644
G0S2	5.49711688280438
FCHSD2	6.73550706340267
SLC4A7	4.34982343033853
RRP1B	6.02423066891715
STAT6	6.47256937879592
CCDC40	3.64735247095803
GNL1	4.52644742000814
ZNF195	7.8180134614264
GART	5.23948126332646
THOP1	4.05286568287949
PER3	5.68775434016405
TRIAP1	7.93208514199242
SCARB1	5.23787456177639
ADCY8	3.23385442254952
CACNA1F	3.43586593983226
C10orf10	5.64892409584492
SFRS8	6.1058754275943
PBOV1	3.02387886006174
GOLSYN	6.90001207018503
PSG1	3.19992540622574
DHX34	4.2180532171297
CAMK2N1	4.20474067769992
FLJ20433	4.39270549447497
GREM1	4.41822888853966
NFIC	6.11169557937756
ITPR2	5.10080844856769
QPCT	6.06136723697294
PRKAG2	5.25378084714349
H2AFZ	8.2689922354129
MLLT3	4.95481504893397
CCNT2	4.66240413164638
PLK4	4.28265097929645
H2AFX	4.85505998075442
MED16	5.58814273576803
PLEKHQ1	6.76596973618599
GOSR1	6.41791700995558
BTG4	2.95683430790377
RPL30	12.4871398380163
PLOD3	6.89723918822258
ZBTB39	4.66079991959256
SHC3	3.92076408416985
HAVCR1	2.76284935977946
DYNC2H1	5.09840225260229
WASF3	6.75090199238772
DRG1	8.6714311420958
SPCS1	9.80898851994136
PRR4	4.46473568262743
KDELR3	6.789519018792
SRP19	7.89977040000203
GABRA6	2.90834671409776
RNF5	7.00162449308991
MFSD1	8.65008473229528
KRI1	5.66885144937239
LRP10	8.82955832391137
KLHL25	4.60520911038479
PUS7L	4.57314234228033
MGMT	6.16271784873974
BUB1	4.09940158964562
RNF138	6.77139425802275
MYLPF	5.20462681191881
HOXD1	3.65199950557402
DYNLRB1	8.91029440184424
AIF1	5.77067225989276
HCN3	3.10747858277229
CSH1	3.06306389020018
MAP4K5	6.2367737775988
CHODL	7.38625010694984
EXOSC8	7.47064236751004
LASP1	8.37310782212155
SLC28A1	3.50710854223309
PLAA	5.26028040045389
KRT6A	6.47243947916564
MYO7B	3.7088340384229
SEH1L	6.24996264158962
MTNR1A	3.38336969695879
TSPAN5	4.21417517166862
MCL1	7.14197442305583
EHBP1	7.18345229395466
CDC45L	4.30741846330348
ATAD3A	4.36201630363474
PRNP	8.17961878255966
OSGIN2	3.40741378051067
DARC	4.79072065688158
SHMT1	3.89237114296057
POPDC2	3.24389887564413
CRISP3	3.00289534435482
FBXL8	3.14847487538204
TRIP13	7.15715755045665
C1orf113	4.42629278360232
NEB	3.21929439242046
ASGR1	3.40780948031842
IL6	4.9904892076694
CTGF	9.23046364924936
RAB17	5.32776574228361
JARID1B	7.36631207453002
FBXL2	6.77309633581993
PTBP1	8.40977547855815
PTPN7	4.03764430562159
BRD1	6.0761083737568
STATH	2.87882570196679
CDC7	4.85402067507354
ZNF335	4.97080059496207
SNX7	7.26176567672326
MCCC2	4.22798956011671
CPT2	6.06240095044253
CDC2	6.71956063831167
C5orf23	6.48999197664154
IVD	4.6246913920383
HEATR1	7.13858820134372
HSPC152	10.5443255086258
PSME1	10.3748241841831
STAG3	4.46208958392794
MSL3L1	5.41282410535366
MVP	7.68814794809899
EPOR	4.55116739271154
ZMYM1	4.94224673566321
BCL7C	5.69205354208727
PSTPIP2	5.27013617678589
SF1	7.30162485298267
PNLIPRP2	3.61447104223608
BCAS4	4.26161031745807
TRSPAP1	4.72223813467237
NUP210	4.96239626335344
RAB11B	3.60752876278754
ANP32C	3.01556648222531
ITGB3BP	6.56630191874834
EDG6	3.74878280062596
UBASH3A	3.82366956981169
PPAN	5.57227798580277
YWHAB	10.0846489716669
CUL1	6.85413427708638
CCRK	4.9082683669955
LY6G5C	3.38485711651551
DHX9	6.09624496809227
SLC7A2	3.07677760239808
CLK1	6.65692517399826
NCKAP1	6.01107332140553
TNFAIP1	4.98296433870698
PKN2	8.13012778421373
VDR	4.92795433275265
PODNL1	4.2418627323865
ACE	3.49378986439648
DALRD3	6.12996496841887
PSMA2	8.10841486227946
OPN1SW	3.17745056225655
CCDC131	7.07438240978846
EML2	4.27175095935109
DUSP11	7.74785625547798
DSPP	3.17640129808614
L1CAM	3.37186290254575
NEK11	4.59178300725734
DLL3	3.20432800209042
CREB3L2	8.6996675475618
GFRA3	3.28873514694762
CPA1	2.98904760847374
PPT2	4.63647372423557
FASLG	3.48600503980182
RTN4	10.2639243421603
GNL3L	5.48201838288031
NUDT2	4.56026950311558
GTPBP8	6.57359483881641
CACNA1D	3.74517072700832
PRKAA2	4.36597195251417
CD163	6.73210136987158
CD37	5.00987815285910
NBLA00301	3.15049059057498
DPT	4.0676874252158
RGS5	7.06601821891614
ACTL8	3.34606026597237
PRDM8	3.11071109611617
PRKAR2B	5.36777879089274
OPLAH	6.50575256668607
KRT14	8.54199048195396
MRPL18	8.13040512595463
PACRG	2.89270391007286
ABCG2	3.8442452569874
KREMEN2	4.93503768336268
HNRPUL1	8.19547614249227
FBXO21	9.61376867275072
GRB10	5.53483835768534
CLSTN1	8.03873985464402
TBL1X	3.84578433558604
PCDHA10	3.19934569525653
CHCHD3	8.01598767983982
LMAN2	6.195879045477
CRKRS	5.10783229239723
INSIG2	5.59079626558066
GPR65	4.36518385298578
STXBP2	6.3899987412605
CMAH	3.55366280485588
ZNF155	3.99293341060129
DFFA	6.36267131628643
FUT1	4.96906983950791
COQ6	4.66659806663092
TSPAN15	5.63600544694583
PRPF4	7.53616348677666
PGK2	3.67184164293512
MS4A1	3.97569257339854
TMEM51	5.41526402564062
ZNF580	6.20576715323308
DDX28	3.86898198694225
BTN1A1	3.19864436947911
EZH1	4.62746241445314
TTC31	6.45959808823867
LSP1	5.6530960996525
PCAF	5.46522186515084
CHP2	3.23844206021655
WDR46	5.19197909341558
ALOX15B	3.6758840465363
CDK9	6.23625234454137
CD59	8.94761054346765
ERP29	8.50343101271866
LRRTM4	2.81432918131550
BCMO1	3.25091568378549
TTR	3.35116597644076
DDIT4	7.955592355755
MAOB	5.36717489609982
CACNB4	3.5992563645013
PTGDS	8.1564622576956
C3orf63	7.53203196975777
BST2	9.4618805731288
ATP5L	9.40464135847055
CYP1A2	4.2365888451676
ONECUT1	2.99649581482123
NUDT9	6.53817377251748
TMEM149	4.44838429079644
STX1A	3.89299214737756
STX17	4.6309545133769
USP6	4.14208399135294
MRPL3	10.4773926617114
POMP	9.72077176179385
INPP4B	4.32295274752821
GMPPB	5.76456002416329
ALLC	3.44966063470454
BMPR2	6.77079836349733
KLF7	7.35451197621034
EAPP	7.58404347674458
AHSA1	9.12556371606465
GCC1	5.74457385648629
TIMM9	7.38536952369497
CDO1	3.81846164517585
IFI6	9.78036685069989
MGAT2	5.91255744718535
WBP5	9.6118822353307
SLC5A6	6.22978154534376
HIVEP2	4.8429640088451
KIAA0907	9.2068696403025
SUMO2	9.67657608474564
KIAA1822L	3.12024752935307
C11orf67	6.5318735332983
CTSG	3.46802300525729
TXK	4.35062684199347
GRIK1	3.10830238765309
CUL5	6.76564282835206
FRMD1	3.65574907022070
ICAM4	5.30346471830313
NOL12	3.62953594340932
FPGS	5.47769293374859
ANAPC2	5.2470963987518
SNRPA1	6.95674260080294
TAF13	3.27246690584834
KCNJ4	3.47377906509743
HIST1H2BG	7.70766802922332
SLC5A5	3.28598532504466
IL12RB2	3.11323583975778
EIF5	7.05395537099616
SYNC1	3.60664693452596
PALB2	6.4206328392325
UBL3	7.44900956449512
RNASE3	3.51679878535902
PIK3CG	3.44535666641453
BCORL1	4.73943699941733
CD5L	3.36796577371812
ZNF238	3.45856331404630
TRIM49	2.72145918905946
POLR2K	7.67353100268168
C8B	3.22745891915555
PREB	6.86541149874962
OR3A3	3.96322339558205
TUBA8	3.41902867826036
IGLV2-14	6.32137434207722
STIL	6.58193633274292
NME7	7.26651305789336
UBE2C	8.20986740324898
FHOD1	4.74603624308536
CDK2AP1	10.3531777925617
CYP3A7	3.35159964599323
DHPS	6.35455797909675
RPL5	11.8964615702723
TFDP1	6.62154519009631
TRGV5	3.21191828940061
HCCS	6.49025303058818
LHX3	3.20237451245907
GTPBP4	7.3015709910513
TUBGCP2	4.89627206687535
CXorf57	2.9495564657521
SLITRK5	3.28942329701208
IRF2BP1	4.87702055266284
NDST2	5.6420184101343
CD79A	4.5054909104562
CIC	6.49463759652031
IL1R2	4.9535586575428
PPME1	7.09425765169456
PIK3CA	6.84151338523128
TNPO3	6.8471559147391
COLEC10	3.43124176902642
SLC9A6	6.71439038202616
CCDC53	8.03117332226877
DCUN1D1	7.40101502958023
PRAMEF9	3.53929727823599
GK3P	3.15043527352658
CYB5R1	7.95056960136651
TSR2	6.35126156479711
SLC6A5	2.91418838627136
RAB3D	3.17458637141507
ERBB3	9.4476130995902
DAZL	3.07576181218126
DCUN1D4	4.57732866762587
CYP2C18	2.8628288718203
SDC1	6.16038387429172
ATP6V1H	7.77508406426859
SYK	8.2929206202894
IFI44L	8.5764367143623
RPL3L	3.41961601483101
ST20	4.77231256008109
FUT9	2.78493961186003
ACSM1	2.95874536185484
ADMR	3.37527572858922
TDG	7.48970846165275
PMP2	2.80729408805453
PLAG1	5.72014341155816
MYCBP2	8.86669428984711
AGPAT2	5.12815106473431
WIPI1	6.89168201914693
SLC12A1	3.29915784007484
ENTPD4	6.31237571849238
BRP44L	6.33484515507459
CYP27A1	5.31778673049265
THAP7	5.42644827651456
XPO1	9.433332013711
KCNN1	3.98400533162295
C1orf2	7.23567595050882
SLC7A9	4.31837275745771
CAMK2A	3.40382484114514
DBC1	3.3959907469742
IHPK2	6.59986767919072
FADS3	5.24107773756724
GRM5	3.04919280517718
PEX3	5.22377135781593
AZGP1	3.112876613931
MED1	6.2816831686005
CLU	11.0410212376035
PABPC4	10.0768576672157
CXCL12	7.370046137926
HNRPH3	6.63617221623304
TFAP2C	7.4955874218381
ENDOD1	6.81807482059408
IDI1	7.03722888158025
ULBP2	2.85844377958156
CA10	3.07665562138525
OPRD1	3.31716678378761
CCL16	3.27753416041025
COMMD10	6.23761902711138
SACM1L	8.28267204525926
CST6	4.00107603802902
KLHL12	3.91687444127045
CD63	10.7826350483002
LGI1	2.82176522508150
CRYBB1	3.43042294442376
TOP2A	6.34442270171273
CX3CL1	4.38106417931445
GPR50	3.46566006152629
GYPB	3.72730269043465
NR5A2	3.02225960277822
GADD45GIP1	4.75104271159337
FEN1	6.10956973253715
EHD3	4.69435406104351
IGF1R	7.42104869395949
CAPRIN2	6.58905000654542
KLRC3	3.53612458557244
PURG	2.82027315104223
SF3B1	9.0585992247062
DEFB126	2.87817405363064
CAV1	7.43147299197334
ALDH1A1	4.26278133983272
ANKRD5	4.56534686825431
NLGN1	2.89706216204686
DDEFL1	5.01239965260726
HPRT1	8.5155291311749
RNASEL	4.56066833767807
DNAH9	3.14698298412822
TNS4	3.70116070089990
FANCI	5.63825736207682
PSMA7	8.40558660528396
TTF1	6.19094878361422
DBF4B	3.51152755285278
TUBG1	5.91372908645176
RAD54L	4.70459011328229
PLAGL2	6.25032502216279
HMGCL	6.45408940215007
C11orf60	6.07796132609437
ABCD1	4.32693194470771
ACAA1	6.82224687233231
SPARCL1	9.57811547147099
TXNDC14	8.00831611231051
FAM32A	7.9047059091828
IL6ST	5.48937062029513
TMEM109	6.965662058982
CCBL1	4.49682952394081
FAM90A1	4.41641730098617
PRSS23	7.40858202674745
ANK1	3.68073809474608
IL22RA1	3.96723505552418
SPATA20	7.5718155882326
ATP4B	3.46490976526652
TEC	3.296153047373
C14orf122	5.41298686931326
APCS	3.59282597753030
PSMB5	8.54614850615162
ABCB4	3.07382792632884
C9orf38	2.90268046872484
C6orf10	3.28183935208969
MXD3	4.41222546691269
SFTPB	4.15656517659870
CARTPT	3.32863384348454
MON2	5.81900025681173
HNF4A	3.37306054782164
CNTNAP2	3.05022381480995
RABEP1	3.70381044740142
TNFRSF10B	5.05338187502704
FRK	2.97829840005967
TBX19	5.1354966858196
PPAP2B	6.66353519450425
TMEM16K	5.26819444947336
CTDSP1	7.17697189305563
CDK5R1	2.91058225706455
CHD4	7.3152694062371
GABRR1	2.75006945511980
MOSC2	3.8536253769182
C6orf26	3.82651047180552
IKBKE	4.61975586715683
HIF1A	10.1738334161419
RELA	6.29541891315227
DBN1	5.39084476198738
TMEM16B	3.40370745234395
ACAD10	4.58957914637442
QTRTD1	5.65240539615159
TSEN34	8.25549485511157
RPS19	10.0197437563029
KIF18A	4.4505140501046
C1QB	7.81288030182452
TXNDC9	7.45309011600772
TMEM22	4.52931401641555
KHSRP	6.48618001281535
SPATA2L	5.90427096378437
TNFRSF11A	3.6754972000031
SEMA4G	3.96758098673873
IBTK	6.19033380150354
FBL	9.20613156207401
C21orf91	6.87356201518926
MATN1	4.07134255024746
GPR172B	3.22900139329493
CFTR	3.56453260101044
VSX1	3.78435567783738
CAMK1D	4.33317719327512
RTP4	8.55554554832678
ARMCX6	8.96501650394062
DYNC1I1	4.25889305868678
PPP4C	7.36738648801032
KIAA0828	4.68482148071402
TREH	3.12405487444936
PAR5	3.17936851251359
CD48	6.11637759631359
ST14	7.18848607334963
LGICZ1	3.22685725083644
GDI2	9.17150927623335
PKN1	5.37063526446623
SPON2	6.30318444165723
XBP1	8.43811922877115
MLF2	7.72249831515532
CEBPA	5.47829588292342
SFRS12	7.10888907373876
EFCAB6	3.51203898541759
SELT	8.72636380159006
SLC39A2	3.35700531501825
ALOX12B	3.0962148825287
ERF	5.78283918120983
ARL3	4.89654351746896
MLLT10	4.2812469253307
BPHL	4.83743410265809
COX5B	8.3353558682993
S100A10	10.4054048251996
TDGF1	3.6614460591603
ERCC6	3.58040142712215
THOC6	5.43885465709455
BAZ1A	6.52258883424403
RRP12	4.03348652081529
LRRN3	3.51595363603717
EFTUD1	5.73450827827972
PTPRO	3.48168082947906
ARID3B	4.62496854432646
ACBD4	4.85801524892063
KIAA0133	5.57159422816322
CD3G	3.9525484193617
NAT11	5.05662002130039
PPAT	5.27628857611935
SIRT3	5.28111148337951
DPP8	8.12303820614884
ZDHHC14	4.95764161044315
OTUD7B	3.33615361515811
ZFP64	5.44797233409732
ACTB	11.5358135754278
IL7R	5.94463646836886
MSRA	5.81810662098016
TRMT12	6.42355015597014
TLR4	3.81944949853414
IFI35	6.34756270901662
BSCL2	7.1829797026577
ANKRD12	5.41424418320814
CFHR2	4.10416169085443
DDX51	3.0051722107606
KIAA1086	3.27593123918266
SLC30A5	5.46179466265766
IMPG1	2.69689453412197
ACVR2B	5.39908074059775
ZNF185	7.41386702662543
DNASE1L2	3.29675422676787
LMO3	3.25665645454455
NEUROG1	3.41964391604923
LIN37	5.96616498475482
