Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A03_458812
SPAG16	7.18134124823484
C4orf31	3.50526761717483
FAM5B	3.18833197655232
ABHD4	5.43167638141292
ARHGEF12	5.91049707766634
CCR9	3.46580900303677
NFATC1	3.82595787345265
RAC2	5.13718785414864
GLUD2	3.65642595441885
SEPT10	5.89303132171749
UAP1L1	3.67378879642785
RPP40	7.860334264527
SLC18A3	3.27548785360531
YOD1	3.14508756432352
RALY	7.05267202174408
TBX5	3.36064872890391
NAPG	5.42665467866429
C14orf45	5.4282728817543
RHD	3.35151715501818
HMOX2	5.19390550398576
DBNDD2	7.47254533337246
YIPF4	4.73761973664107
ZBTB22	4.80619204735157
THAP10	5.81798507339273
ANKRD10	6.05183888295981
PLCG1	5.07720412869957
TAGLN2	8.10577266397313
SLC16A7	3.20597590932976
HTR2C	2.96462554243579
TSGA14	3.89240968562082
MDH1	9.72957054400272
ITGB4	3.91378477247818
DCBLD2	3.68969443716782
C5orf28	6.71331728590573
YTHDF3	7.83160617493513
FMO4	4.66457336658771
THYN1	6.80860926030947
OTOR	3.20392207682334
PGRMC2	7.60314535711224
DRD5	3.11328433395725
TMEM30B	6.43609591443032
PAQR6	4.04852196257363
UBE2I	6.48487770491989
TBC1D5	5.17232861493377
C8orf70	6.13151082009778
HRH4	3.14768875869673
ANGPTL3	2.97672047286332
MYO6	7.05890634692114
GLRX2	7.12416991491032
ATP11A	3.765931607498
MUC16	9.38268483938915
SLC25A5	9.82102887248782
MYO1C	6.50158951621848
RBM23	7.8253558561934
FAM89B	6.31189864517746
FAS	5.44030981417224
KIFAP3	5.67244152848313
NGFB	3.27852687658447
C1orf63	6.6995637695334
PERLD1	4.99675361731686
GLRA2	3.78581272575627
BTN3A2	5.43268079395944
C17orf59	3.61309474633862
HSPBAP1	6.65086582157689
CSTF3	7.2346953910629
PRKCI	8.20291849297416
OSMR	3.86925410156463
SOD3	5.8036215116861
ZNF574	5.31788193468247
CYSLTR2	3.65432233904062
RPL12	12.4831362646550
WIZ	4.38850768213414
ALDH4A1	4.20636500970727
CRYAB	6.52412582930325
RNF17	3.78173620008515
NEIL3	4.73057990389611
COPA	6.28799145205566
KIF11	5.7958382268862
SLC26A3	3.10412616969228
SKP2	4.95379876487764
ZNF175	4.58627310097093
PARVA	6.23823503372086
JAKMIP2	2.88162548608591
C8orf4	4.3432388593589
PTHLH	3.16755075840021
RNF34	8.23396074031767
PKLR	3.28369937983422
PCDHB17	3.13767380779399
CD36	3.24545928066813
CCT2	9.8795420257683
PRKG2	3.9730812430219
ARF4	8.83027602152186
SIKE	4.44731760030535
ANAPC13	8.987703353218
MBTPS1	5.66771166503806
SLCO3A1	5.97036941735198
ZNF692	6.61346811460796
GPSN2	7.63955301903626
NCF2	4.2825196282008
SH3GLB1	7.57915432148923
SLC12A6	3.55798095458607
MRPL48	8.20585736939547
HMGN3	10.9757140865372
SUPT5H	5.40451377155343
XRCC6	9.18536803457183
SOS2	4.66677130377451
PAX9	3.45841950539936
CCDC99	6.23218228758799
NNAT	4.1387141175187
USP16	7.14922194878526
C20orf42	5.69295097662615
LARS	7.7416559427768
SCML2	4.67481832596048
BCL9	6.36036166146702
ABO	3.30781852217783
TRAF3	3.90800497957861
LETM1	4.37430934398623
PLXNB1	4.93144602520977
NIPSNAP1	6.68423828125709
USP10	6.47054406895231
F9	3.21792871553609
CNGB3	4.17204212065734
LIPE	3.24035448353902
C12orf52	6.52708547754484
PI4K2A	4.29505156573091
KIAA0515	5.78818203758983
MED8	6.17001290100829
TEX261	5.63184913832675
STAT4	3.46435579303238
LY86	5.5496980787965
WDR32	5.58938095600178
FLJ13611	5.84599761854124
SNRPA	7.92597858134984
ZMYND8	8.48499506154528
GATAD2A	7.73153055498767
PDXK	6.44177401438165
PTGES3	10.0649966305569
C7orf42	8.7404756143187
TAP1	8.61518923804855
CYP11B2	3.12938694968778
ETS2	4.79345636136923
C6orf166	3.97769987130584
PRMT2	5.63782448084897
PRDX1	10.7893940434938
FGB	3.47467328831705
INTS8	9.58967514576309
COX17	8.28818315105436
C16orf33	8.15943930940717
EPHA5	3.26283036265389
PIWIL1	2.92015973916330
FOLR1	7.48667853882671
FREQ	5.19176544104004
KIAA0082	7.03260641215969
TSGA10	3.72232517943995
TMCC2	4.09449993396055
TCF12	8.84691402233746
FAM130A2	3.63998692710751
MYOT	3.1740518746055
HAL	3.14835632568470
POU4F1	3.10937078187330
SNRPF	9.24237501808947
BCL2L2	5.67752588586976
CUGBP2	4.52814299285945
EMG1	8.617073041042
PRRG4	4.51480216675298
HIRA	5.49033763033918
MERTK	4.48810196788521
BAG1	6.22104054502802
MYNN	5.96491694525528
CORO2B	3.45177694367467
ALOX15	2.85489386766951
TBXA2R	3.57036461613905
RNF144A	6.13440798834517
MARCH5	6.83159264560458
CST1	3.47184213739388
NUPR1	7.60531877178106
DULLARD	6.40955253412567
DCLRE1B	4.78147137910174
ITGA8	3.72431056262286
CCL7	3.38954679336842
TP73	3.53741203769328
PRKCD	5.44775054982267
NDUFB4	10.8211794631240
DSC2	5.63532500112958
RBMS2	4.38986000844894
GRIK4	3.19090720034135
TMPRSS6	4.23364776051046
GLB1L	4.64686881979976
COL4A3	3.06560069757267
PUS1	6.99150272985778
MYO10	6.90435522517209
PEX1	5.62998298735137
OLFM1	3.55511966079967
RBM19	4.6088064007299
RET	3.60753293918048
TAPBP	6.54579464674523
RUNX1	3.87687287015212
IL1RL1	3.58135208394962
ALX3	3.33443424462894
MID1	7.61176215490323
C14orf138	6.90003483413047
GPR64	3.79424886927821
SNX10	6.62822290983393
MYO16	3.71252962424904
DBF4	6.37348144705298
POGK	8.17025104370357
MAPK9	5.80257049877454
RIPK2	6.92811459349999
LRRC31	3.00197919398518
C8orf79	3.55069207276629
CLDN7	7.27646437158718
EFNB3	4.75450761254295
GLP1R	3.50815443595332
CSTF2T	6.04584363203086
TRIM37	8.00543797677502
GRHL2	7.55438825473268
IREB2	4.3289679581435
GRSF1	6.45529573586639
CNR1	3.21866462718956
ABCC4	5.82437835319934
DLG3	5.13848164830357
ZFP36L2	4.92532280689404
VGLL1	5.53183201816594
IL1F7	3.00597775430367
NR2E1	2.83148276341327
MS4A6A	6.75890593787937
FTL	9.45785038820586
DYRK2	7.13395212346392
PCLO	3.67922471706318
ARIH2	4.96846782060726
PCNX	3.46787454085022
ANXA9	4.28064859202129
SRR	4.46095014519215
SCNN1D	3.07143453818063
NOL3	4.12330380883423
IFITM2	9.46187095840298
ARNTL2	3.34081163012832
MRPS18A	6.57290846788064
ASPH	4.55314247731724
PVRIG	3.94084881919202
CPA2	3.13124232741213
LEPR	3.70068364829367
SH3BGRL	8.03594985134195
C16orf42	4.74513307070963
C9orf6	6.83376865634555
ERN2	5.54534041568516
SYNGR2	8.9856225640867
CDKN2D	3.35297460956992
PITPNA	6.63981629350929
PRPF4B	7.32603730051805
NRBP1	5.62252129585571
SLC43A3	6.10055455166586
SLC25A22	4.93762561519771
ILK	7.11355380481119
SLC22A8	3.69004658214220
SEC14L3	2.93347437249189
MRPS7	8.47160303219445
SLC22A1	3.1306608930594
BTN2A3	3.97145119836677
RASA4	5.0111815206452
PITX2	3.15064413462807
CCNL2	5.93951007773412
GJA4	4.40249660747822
FABP3	4.2727825386367
MYBPC3	4.09286583490033
LOC728215	3.58247072925616
TRPV2	3.8588700967658
NIBP	4.79444591187116
CDADC1	3.32956451638174
ZFHX4	3.72423300698409
TFPT	5.40555933973141
TSPYL2	5.11578125070845
EIF2S3	6.01191242089723
ABTB2	4.18081076586025
SOX30	2.97115725249924
VBP1	8.4818893312921
DKFZP564O0523	4.20589822576839
MORC3	6.73623985124808
BHMT2	3.69397638860679
FZD7	5.15885141508218
CDH18	3.58584496039644
CHL1	6.01910456184494
PMS2CL	5.09534116224918
TBC1D2B	5.3980295512801
FA2H	3.00650329087123
TTLL7	3.5859748939243
SPOCK3	3.3726120288773
SLC13A2	3.57843891834615
AIM1	5.80409694128352
GSN	4.86376082865984
EGR2	4.54606440761747
SMARCA5	7.01395864305676
GARNL4	4.83497151744962
WWC1	6.18227583028879
PLEKHG3	4.13409960187743
PLS1	6.72076059583105
DGKZ	4.89517696866553
EFNA1	6.89181382702287
ANK2	6.84657348766101
PAGE4	3.18088723288659
SH3GL3	3.53934248428381
SENP6	7.1308842594192
AKR7A2	6.69535075620154
FKBP10	5.71995266042413
RIF1	5.28158639425935
PRLH	3.23764965865397
VLDLR	5.14813642434112
VEGFC	6.24801947597213
LARP1	7.91076586515006
SRBD1	4.69127537757217
DBT	5.32850524349225
ITGB6	3.11780033976217
CGGBP1	4.82767104412435
SLC1A2	3.47193042763577
INVS	3.65097031456536
MPO	3.27403769490930
ZBTB16	3.45924799201979
TADA3L	4.71759171197497
MOBKL3	7.33663213333672
PDGFB	3.70411926068366
CUTL2	3.20127995224392
RFX1	3.22796709297861
KLK2	3.45814060843903
VIM	8.86177783116848
REG1B	2.94266233013723
SUMO3	8.15910080271304
UQCRB	9.5069659826213
MLL4	3.83414907760618
LGALS3BP	9.29281027700673
DKFZP564O0823	4.22465354706935
MRFAP1L1	8.16676087524946
SPR	6.65946757384693
HOXA10	3.77666324256434
NGB	3.26934701418878
LZTS1	3.26323437913309
ABCE1	7.97622777047125
ARHGEF3	6.9025212215348
ChGn	3.67762760551812
CSNK1G2	6.06810663991115
SUPT3H	5.31679236816435
GABRB2	4.04566602168181
MGC72080	7.76478535487157
SLIT3	4.3743177028181
CD27	4.38499843844337
EGLN1	5.946365173775
PEX13	5.05430886631029
MAN1C1	3.70864483782879
RWDD3	5.63233452160943
GRIN2B	3.26289873380689
HSPA6	3.97197499458898
ATP6AP1	8.30204437696485
NR1H2	4.59070468036033
PDK2	4.52725279410577
PHC2	6.91217064941645
LIN7A	3.18387325453448
SLC38A2	10.3241992290188
FAM83E	3.38729939184246
SPHK1	3.58952394383324
TRIM26	7.10000345930767
C18orf24	4.02253222965701
C15orf29	6.20735875186973
ADAM9	7.68856012314424
RUVBL1	8.35615170528224
TMUB2	5.08214514222902
APAF1	3.45779391493006
GPR176	3.52715362379306
MYH11	4.30614737717148
NEK1	5.0382379917819
MPP2	4.07974567031635
TNK2	3.4549920200089
C12orf24	7.24300658185515
MATN3	3.13172322364402
ZNF289	7.25543074261566
AGK	6.6797980293521
IFNGR2	7.76192308550857
NDUFA4	10.1703416743379
ITPR1	3.86989520405134
PKP4	7.5766560642386
DUSP1	5.35906278140874
DDAH2	7.22978550517493
ATXN3	4.84105320160678
TRIM27	7.83645858787118
LUZP4	3.83690184912372
SETD6	6.1751325514906
CDC42EP2	4.27946478331452
P2RY2	3.34025271730134
SLC45A2	3.08606477467164
RABGAP1	6.5219148880144
CHP	6.22245059943728
GPRC5A	5.84013335444387
SOX17	8.39025477786013
PAK3	3.46514811350609
ZNF259	6.28306969596039
LOC63920	5.09097364858198
TGFBR1	3.32547373143867
GBP2	6.8150104060381
MRC2	6.89620193229634
CDC42	6.11617386997566
AOF2	7.04885617594766
LRPPRC	9.07627624018253
CD97	4.9757516025847
SETD5	7.59836832781637
NINJ2	6.08144377820641
PTER	7.0673957899659
POMGNT1	6.52931556554732
RRS1	7.77792969486964
HRB	6.43476832008914
SNX2	6.91389139152793
ECGF1	4.19889341587359
ATP1B2	3.4296556242126
RBX1	8.60652133459334
LOC400506	6.87649989749475
COL4A3BP	6.55298446685773
C6orf97	3.62365759613268
GRHPR	7.167252286399
TSNAX	8.3477366533172
TAS2R1	3.89696897678888
SEMA7A	3.50587950131643
ZBTB7A	3.90264348740895
ATM	5.64383065356473
TIE1	3.36672681079576
PCID2	6.28832863373342
HIST1H3G	4.81848495277423
EDF1	8.80193437401113
GTF2H4	6.8050564849643
NEUROD1	3.42324186258790
LRRC15	3.50348002566283
TFF2	4.31426099639391
PARP2	6.65835129616918
WDR60	5.67903997155897
IFNA5	3.07137217689472
ZNF134	4.45743912203557
GSDML	4.80268408410021
SMEK1	5.35047307488867
PCGF2	4.58664225158166
CYP2A13	3.59659766442951
TNS1	5.01146870419236
MDM1	5.51969731429578
KCNH6	3.3446536382756
SMPX	4.13767990462816
CD9	10.0986178198011
SRGN	7.46747831229021
ALDH7A1	7.0175856151207
EIF3F	10.3104513613593
VDAC3	7.82814607432352
CASP7	6.35198359827789
KCNJ10	3.10956399395997
EDEM2	6.05561971999819
CCNJL	3.43878157521529
CAMK1G	3.34025095125545
AATF	7.16148252275855
CDC20	8.13845180579222
E2F5	4.20936501032268
ACSL5	5.99391637556071
FTSJ3	7.89605712455924
PRUNE2	4.85003504667975
LYPLA2	6.27568946105759
C19orf56	8.29208736189127
FAM30A	3.96668040738693
SMAD4	6.38370903795161
AFM	2.88683700865623
ACPP	4.29473389808438
G0S2	4.17962819721162
FCHSD2	6.52420045362555
SLC4A7	4.55408221161482
RRP1B	6.05455712262659
STAT6	5.68603495681376
CCDC40	3.68144099940025
GNL1	5.5372726784458
ZNF195	7.15136933578226
GART	5.79131782146324
THOP1	4.34029754697289
PER3	3.8277595125481
TRIAP1	8.78417862396205
SCARB1	5.18528363695139
ADCY8	3.11313010085128
CACNA1F	3.56304005758996
C10orf10	5.59378785770336
SFRS8	6.23428988086842
PBOV1	3.03909826908517
GOLSYN	7.9280308045685
PSG1	3.3105677133759
DHX34	4.40432821769243
CAMK2N1	7.15392368620656
FLJ20433	3.91285270702844
GREM1	2.76489598280949
NFIC	5.35744139456001
ITPR2	4.10426296936628
QPCT	3.30527148093890
PRKAG2	5.87335689964064
H2AFZ	9.39520462657283
MLLT3	3.69685379273247
CCNT2	4.52398829039129
PLK4	4.57014060069124
H2AFX	5.40489857680797
MED16	5.01031757775941
PLEKHQ1	5.72704243990973
GOSR1	6.31523844404012
BTG4	3.14340174359488
RPL30	12.6734313661568
PLOD3	7.16089238394873
ZBTB39	4.8982500466834
SHC3	3.34550189429324
HAVCR1	2.76297645303549
DYNC2H1	6.15170610043443
WASF3	5.37770051031485
DRG1	8.89753279877232
SPCS1	9.13417388391315
PRR4	4.06714218185482
KDELR3	4.56259332078828
SRP19	8.71707266951082
GABRA6	2.82883465334099
RNF5	8.41559581889806
MFSD1	7.94090705170263
KRI1	5.25709256884973
LRP10	7.9733354673682
KLHL25	4.62805488520842
PUS7L	5.01473784745808
MGMT	7.22225659778676
BUB1	4.5488902112786
RNF138	7.70276886338666
MYLPF	4.2721657303556
HOXD1	3.96478460086204
DYNLRB1	9.65744995376898
AIF1	5.71973086877639
HCN3	3.29969140192264
CSH1	3.04101488545605
MAP4K5	5.41959402777659
CHODL	7.17311042273272
EXOSC8	7.4098930219137
LASP1	8.3503345355768
SLC28A1	3.33667462428931
PLAA	5.24095084137427
KRT6A	3.27334828385156
MYO7B	3.76361955159837
SEH1L	7.67317771485673
MTNR1A	3.57103170739009
TSPAN5	4.38623550075976
MCL1	6.47691970843163
EHBP1	6.54064374004233
CDC45L	4.66208038866915
ATAD3A	5.16225608942855
PRNP	7.22838818350483
OSGIN2	3.53990069772204
DARC	3.98800955515334
SHMT1	3.86232738159768
POPDC2	3.28831342422715
CRISP3	2.72702217891716
FBXL8	3.05279024434663
TRIP13	7.10104033303697
C1orf113	4.58422060615151
NEB	3.41534179048695
ASGR1	3.34873909355233
IL6	3.33606764759503
CTGF	6.930043736811
RAB17	5.45220415749943
JARID1B	7.31024637037794
FBXL2	6.67912396925018
PTBP1	8.304289622571
PTPN7	3.87037572643107
BRD1	5.90204908049047
STATH	2.75594204549928
CDC7	6.24285703742173
ZNF335	4.74936708828927
SNX7	6.12529600632396
MCCC2	5.41770497640003
CPT2	5.9515536582557
CDC2	7.212739193537
C5orf23	4.49296363085783
IVD	4.63675559105439
HEATR1	7.83158510777967
HSPC152	11.1043090463360
PSME1	10.1000729390240
STAG3	4.33509726222746
MSL3L1	5.42225755035586
MVP	6.20174883072937
EPOR	3.98568587822216
ZMYM1	5.89322023267834
BCL7C	5.99746309048203
PSTPIP2	4.94356013878656
SF1	6.61157903270412
PNLIPRP2	3.82480601943613
BCAS4	4.13685941440199
TRSPAP1	5.28115592445997
NUP210	4.98291813419754
RAB11B	3.34013696879879
ANP32C	3.04364512292715
ITGB3BP	7.75535277396477
EDG6	3.74554138901121
UBASH3A	3.52846996894519
PPAN	6.17756917830331
YWHAB	9.9191677594024
CUL1	7.39518004114663
CCRK	4.32093548239137
LY6G5C	3.38288071573529
DHX9	6.54911684531726
SLC7A2	3.23012630325272
CLK1	6.09281535933733
NCKAP1	5.98789266669999
TNFAIP1	4.9409468276357
PKN2	8.00807977904617
VDR	4.20432650937848
PODNL1	4.12961428628791
ACE	3.42370081616571
DALRD3	5.77035962460702
PSMA2	7.8320020449557
OPN1SW	3.22407353009627
CCDC131	7.10209280594041
EML2	3.96623144729648
DUSP11	8.4030548148659
DSPP	3.36841280832060
L1CAM	3.59565290686206
NEK11	5.99091216480174
DLL3	4.03702405813678
CREB3L2	7.65375826937492
GFRA3	2.99126968193069
CPA1	3.14272689449584
PPT2	5.96633584452415
FASLG	3.69644652780363
RTN4	8.90686316984778
GNL3L	5.30732659668162
NUDT2	3.96493950074523
GTPBP8	7.62468648423434
CACNA1D	3.71758282225108
PRKAA2	4.42126884159932
CD163	6.74851012029165
CD37	3.5491222521261
NBLA00301	3.07828308798869
DPT	3.23020723829806
RGS5	6.08950382237613
ACTL8	3.48767630088115
PRDM8	3.11979413156911
PRKAR2B	5.71382268631927
OPLAH	5.50076858958537
KRT14	3.32466923156098
MRPL18	9.23152838856755
PACRG	4.76478272317963
ABCG2	3.9004714268582
KREMEN2	3.81913322120371
HNRPUL1	7.47663707325974
FBXO21	8.99539021538971
GRB10	4.53469530670835
CLSTN1	8.40732547226165
TBL1X	5.4623454997603
PCDHA10	3.12005447686061
CHCHD3	8.34110926640666
LMAN2	6.25528752373862
CRKRS	4.18235949467537
INSIG2	5.75756641403284
GPR65	4.20533075542760
STXBP2	4.60195515973528
CMAH	4.84677938638917
ZNF155	3.53099741769788
DFFA	7.3844782580404
FUT1	4.54148223340303
COQ6	4.47395020260899
TSPAN15	5.24180048375048
PRPF4	7.15735372067991
PGK2	3.3592868281844
MS4A1	3.61899850897346
TMEM51	5.54663097680155
ZNF580	5.28508129000179
DDX28	4.21093853102702
BTN1A1	3.13401324812138
EZH1	5.01474755080368
TTC31	5.80834009533569
LSP1	4.62585217629949
PCAF	5.8187364363382
CHP2	3.30531657579328
WDR46	6.32319333223164
ALOX15B	3.44351839638476
CDK9	5.34347066322037
CD59	7.91352814244253
ERP29	8.45819080886358
LRRTM4	2.98147495607619
BCMO1	3.43311344454985
TTR	3.31034803734020
DDIT4	5.55534180743558
MAOB	5.23476949326122
CACNB4	3.85505332518867
PTGDS	6.90183122332127
C3orf63	7.03708021148305
BST2	6.30355376547092
ATP5L	9.76838354582195
CYP1A2	4.27713923854621
ONECUT1	3.11846666905610
NUDT9	7.74372492271045
TMEM149	4.09055036680544
STX1A	4.10741536560051
STX17	4.02546216962023
USP6	5.09948699017382
MRPL3	11.0256252202698
POMP	9.6802962040021
INPP4B	3.92736908973387
GMPPB	5.3515406088145
ALLC	3.45775760056942
BMPR2	6.15641010108553
KLF7	4.5421267878176
EAPP	8.29402934038124
AHSA1	8.74080209937257
GCC1	5.17563558549621
TIMM9	7.78783352810616
CDO1	4.99647029926388
IFI6	8.31837634351891
MGAT2	5.69855578130268
WBP5	9.29093047789432
SLC5A6	7.61571864341042
HIVEP2	5.41287306565033
KIAA0907	9.14810352161028
SUMO2	10.2344974742269
KIAA1822L	3.35379188023187
C11orf67	5.63529466306402
CTSG	3.44775483705051
TXK	3.58066847456257
GRIK1	3.0735347514303
CUL5	6.95188123175564
FRMD1	3.70833699184559
ICAM4	3.01767514911918
NOL12	3.46056650779494
FPGS	4.76994233595229
ANAPC2	4.39530087187039
SNRPA1	7.61890130547949
TAF13	3.35414847492074
KCNJ4	3.36204092550222
HIST1H2BG	4.2828788712291
SLC5A5	3.67576207133713
IL12RB2	2.8263861386563
EIF5	6.85410307072441
SYNC1	3.55903276501888
PALB2	6.66566402615846
UBL3	7.09243713958578
RNASE3	3.28723074333736
PIK3CG	3.13177314100349
BCORL1	5.73194501887753
CD5L	3.22157827147714
ZNF238	3.94685515340663
TRIM49	3.06615013776832
POLR2K	8.98222950295744
C8B	3.36962969269382
PREB	6.79898164950682
OR3A3	3.93836189034894
TUBA8	3.39513008436238
IGLV2-14	3.50209015418354
STIL	6.85129363691653
NME7	7.36495751517322
UBE2C	8.9269351351459
FHOD1	4.46851566331831
CDK2AP1	11.1755862493190
CYP3A7	3.42121245926041
DHPS	5.90703138520212
RPL5	12.1445485587020
TFDP1	5.59124029152878
TRGV5	3.53580206842692
HCCS	6.60522527748562
LHX3	3.47324124912663
GTPBP4	7.69870169980787
TUBGCP2	4.90125010998424
CXorf57	2.83584725521881
SLITRK5	3.70466598839512
IRF2BP1	4.45687074559573
NDST2	5.33258458565388
CD79A	3.37180628371821
CIC	5.15778945625614
IL1R2	4.04722161835892
PPME1	6.86549381278902
PIK3CA	5.9844677444859
TNPO3	7.01055627641968
COLEC10	3.68710770186225
SLC9A6	6.20900201255662
CCDC53	7.57343015343932
DCUN1D1	7.15691122035053
PRAMEF9	3.80991538663316
GK3P	3.21538176511652
CYB5R1	8.10861059508217
TSR2	6.68322487977913
SLC6A5	2.81758250802531
RAB3D	3.18812563312653
ERBB3	7.9635461255813
DAZL	3.11867593277435
DCUN1D4	5.04843399006315
CYP2C18	3.32337326336487
SDC1	4.33088802746941
ATP6V1H	8.06523483575517
SYK	4.55271892811152
IFI44L	7.76578626423885
RPL3L	3.45300418301065
ST20	4.6994865665455
FUT9	2.7358295111262
ACSM1	3.12326765058297
ADMR	3.51626727318586
TDG	8.31698814774603
PMP2	2.75078987728539
PLAG1	6.74531467377116
MYCBP2	7.31888588735914
AGPAT2	4.93336639921377
WIPI1	4.46544035718347
SLC12A1	5.51366881103769
ENTPD4	5.20379157125199
BRP44L	7.30650537447257
CYP27A1	5.41967670250547
THAP7	5.44748711305854
XPO1	9.78675170620332
KCNN1	4.12304720775378
C1orf2	6.90129292812742
SLC7A9	3.44250568415779
CAMK2A	3.4876239269465
DBC1	3.26647173789686
IHPK2	6.40151912689144
FADS3	4.99715070334223
GRM5	3.16856761105422
PEX3	6.24552021108534
AZGP1	4.46357513503071
MED1	6.37987686329136
CLU	8.5067274239531
PABPC4	9.06726086615174
CXCL12	4.30016652229703
HNRPH3	6.54756084082129
TFAP2C	5.16171362159126
ENDOD1	5.1989116955639
IDI1	5.80448782682214
ULBP2	3.32189548660825
CA10	3.13582794038735
OPRD1	3.43795965669168
CCL16	3.56732226420834
COMMD10	6.01247279989943
SACM1L	8.5427900615549
CST6	4.63703740281419
KLHL12	4.32486188560719
CD63	10.7287560092993
LGI1	4.56349852626224
CRYBB1	3.4084286131033
TOP2A	7.7975868254777
CX3CL1	3.85060692245609
GPR50	3.5229147972411
GYPB	3.56658378178439
NR5A2	3.09416001848249
GADD45GIP1	5.28438852339595
FEN1	6.17276519178202
EHD3	4.81797931767518
IGF1R	7.44703717946079
CAPRIN2	5.9488846854009
KLRC3	3.56727061408
PURG	3.13972729577819
SF3B1	9.26240099802267
DEFB126	3.21074758189804
CAV1	5.35313672739884
ALDH1A1	4.96815207986493
ANKRD5	5.66906248986602
NLGN1	2.76339839532102
DDEFL1	4.2105673086725
HPRT1	8.59865944149487
RNASEL	4.08969890527942
DNAH9	3.21472924517664
TNS4	3.53794079306698
FANCI	6.39213055562183
PSMA7	9.22337396088755
TTF1	5.84150417147993
DBF4B	3.87368394420495
TUBG1	7.12660381240868
RAD54L	4.95417296494009
PLAGL2	5.51882097284362
HMGCL	6.14738723565831
C11orf60	6.68668560203865
ABCD1	3.85274998752256
ACAA1	6.37887070479685
SPARCL1	8.8047078933926
TXNDC14	7.83068492432023
FAM32A	7.30358358598561
IL6ST	4.82811933804629
TMEM109	6.0147628717428
CCBL1	4.09656139160604
FAM90A1	4.12882678785945
PRSS23	7.66589135995909
ANK1	3.45932054483871
IL22RA1	3.63854506727122
SPATA20	7.66355517266292
ATP4B	3.42241707198201
TEC	3.44193835592661
C14orf122	6.74594272098186
APCS	3.55146877406371
PSMB5	8.99432943732337
ABCB4	3.1111230908774
C9orf38	3.26024766094159
C6orf10	3.44312503484775
MXD3	4.42585961868577
SFTPB	4.07428178866565
CARTPT	3.30764442196352
MON2	5.73771916288684
HNF4A	3.4206185770279
CNTNAP2	3.06269063298132
RABEP1	4.09219854401754
TNFRSF10B	4.47087493111489
FRK	3.23046350265807
TBX19	4.37712220774036
PPAP2B	7.06997333197541
TMEM16K	5.05206019350017
CTDSP1	6.69770254614834
CDK5R1	3.06473141866812
CHD4	7.40739005063124
GABRR1	2.99033053430721
MOSC2	3.99215245274918
C6orf26	4.46107183815322
IKBKE	4.09768046238379
HIF1A	9.7221640121733
RELA	5.60884496951433
DBN1	5.5731159856178
TMEM16B	3.39469871012046
ACAD10	4.54013702739078
QTRTD1	5.84696077861585
TSEN34	7.49832869290508
RPS19	10.2359909731997
KIF18A	5.33153641245059
C1QB	7.57183676203702
TXNDC9	8.27113755771893
TMEM22	3.55683905869887
KHSRP	6.00999412758016
SPATA2L	5.83325531940654
TNFRSF11A	3.87100260184007
SEMA4G	4.13143357469067
IBTK	6.97774737850204
FBL	9.60989112092588
C21orf91	6.30200350420218
MATN1	3.58118494803353
GPR172B	3.21758354448703
CFTR	3.57971414497942
VSX1	3.72689489181409
CAMK1D	3.86974594326063
RTP4	8.11061409222158
ARMCX6	8.9273858194255
DYNC1I1	3.98962473282713
PPP4C	7.64835132761395
KIAA0828	4.44651681213892
TREH	3.14507978789643
