Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C09
USP8	7.19192669956671
BAIAP2	4.45895261434819
SI	2.78925422947427
ARSJ	3.23146495997246
GULP1	3.54557691647245
KCNE4	3.8069647143644
KCNS3	4.46132018988007
BAAT	3.63874103634443
DKFZp434K191	3.41774269928106
MBD1	6.11846730275436
ITGAL	3.89349160998465
WDR73	6.61963375394253
ARFGAP1	5.87735818967427
ZBTB40	5.4146431751674
CH25H	4.81793619784044
LOC81691	3.83593628352569
CYP4B1	4.01357910530576
ALPL	3.94969796113208
FOLR3	5.38349718990135
CHST3	4.07276100005631
TRIM62	4.54640277428033
MAP3K9	3.12320259502798
ABLIM1	9.59090554357893
BTAF1	7.10901250584603
MAST3	4.73214185269839
RBM35B	6.13392892676218
ANKRD25	6.19810836933225
RYBP	8.25040830188098
UQCRC2	8.21073390986245
TTC26	4.53199569267494
ZNF22	7.63065918091018
MAEA	8.08192092482453
RNPEPL1	3.96462474930274
HYAL1	3.48896052306155
PSD3	4.9848074830536
AGR2	7.74043824703605
HDLBP	6.83885863996793
GNB3	4.07334057606118
HECW1	3.45822823896604
ACTR2	8.95844810746918
HMGB1	10.3320903777937
EDG1	3.83536550137445
HOPX	5.50246181590103
ZNF304	6.90644373841546
OR12D3	3.20007108356746
METTL1	6.27315488799227
PSPH	6.67433733084974
SOAT2	3.32233996893429
RAP1GDS1	5.09270359725424
CLCA3	2.93978427311475
DARS2	5.01483181395547
CDC25A	4.30441176471637
RCN3	6.05304158026766
CREBL1	4.07519381943001
PTGER3	3.51693641040417
USP29	3.96530976566156
ARHGEF10L	5.1579776792221
ADAM30	2.94312467699939
ATOX1	8.01768245430462
KIF26B	3.53370864039619
C17orf70	4.7183772426665
STT3A	8.1936140896585
ZNF225	3.36114048211849
DNASE1	3.41085980213621
C1orf106	7.57146935823272
PTN	4.80452721480448
RAB6IP1	6.96657119470822
HECA	8.33732232017425
RAE1	7.96748723376449
TNIK	3.2207054157433
RNF122	4.24292403640725
ACTN3	3.34360213774573
SLC22A18AS	3.7706387916976
CCNA1	8.03726759698297
ELP4	5.78774237784263
FAM65A	6.24588501439557
IL26	3.35640575901586
RYK	5.83066510081707
QARS	9.34621220418229
RPL10A	11.5951969173822
LRP3	4.65740241300826
OR2S2	3.27586149418747
BID	5.67628617943666
IRS4	3.22294418356926
MACF1	8.1484146707322
CXCL14	8.8629467941285
SEC24D	4.52402165973203
LOC374395	4.02705657134696
TGFB2	3.10519446218823
CHRNE	5.2488997024375
MDFIC	4.73521347208148
HSPB8	4.50295474828878
PRDM14	3.55980289000806
MNAT1	6.71764233006473
ADD3	9.05475202109922
MBNL2	5.67856768889265
KLK6	9.00216724455614
ATP6V0D1	7.39853012616582
MTA2	3.52921463017745
TMEM111	8.36584783938288
KIAA1279	7.39936072849983
LZTR1	5.70227934122289
RAP1A	8.03088077615209
AXIN1	5.18650253680377
POLR1C	6.9781925078003
TRIO	4.81463849544811
NUBP2	5.84631686209311
ID3	6.18968146221807
TM9SF1	7.50421150367187
POU4F2	2.91853863396402
ZNF473	4.71618739793355
IQCK	5.77439749379098
MTM1	4.92674633591324
GPR107	5.9055011324233
CAPN3	3.13119317684913
FLJ14154	6.42180917831781
RECQL	6.40761164398103
AP1G1	6.55573919837757
CTNNBL1	6.90686206913747
ENPP4	6.67088582241505
PADI3	3.2388716183095
ECHDC1	6.73905507977816
RNF170	5.87608616158653
SMARCC1	7.4073673577585
C16orf7	4.36385790289936
CG018	3.66023380666376
GNAI3	7.24303680858425
KCNE1	3.26261677151451
POLG2	5.73955381139975
CD4	5.77728020120985
EBI2	4.1403597029376
IRF1	7.25252670288253
TPD52L2	7.68640188925646
PTPRE	4.67614443392282
PTK2B	3.6777227595844
SDHB	7.89171566744982
SOX4	7.41758896914166
TSPAN3	7.65347270768533
RHOF	6.43829490267705
SH2D1A	3.37544318182106
PTPLAD1	6.61530802316114
DUSP22	6.92302846604859
USP20	4.55172961526857
CALB1	3.36802534191587
DERA	8.0539258815311
TMEM118	5.76858546508227
MCRS1	5.73882198390976
C18orf8	7.19299257003174
FLJ10241	7.79057987769701
GINS3	4.78077993420731
C19orf53	10.0651097377219
TPP2	7.20017048905474
GJA12	3.71311283108667
PKD1	3.90206076855955
ST6GALNAC5	6.8155634994712
JAM3	5.72807983798168
CHSY1	7.45085406705053
LAPTM4A	10.9709027317385
TRPM8	3.5743628911077
MYOM1	3.45771151758204
PHKG2	5.70273621260937
EXT2	8.55165299878983
MOBKL1B	7.98624238457879
DIAPH2	4.65973910564574
DOLK	5.69145196019466
TUBAL3	3.66498397911974
CRYZL1	5.77623180694686
CLN8	3.65833767503679
PTPN12	6.22271237186207
ABL2	3.65378188144083
ACVRL1	3.54594119559055
C14orf156	8.68934583240608
CRY2	5.49843546463443
PTPRZ1	2.80856870710736
LAMP1	7.99404762873902
PNPLA4	4.61837340303146
FCGR2B	6.19803071073786
DIP2C	4.78937832131223
RXRA	4.95818717401582
MAP3K5	5.86342453143714
PDLIM7	3.72862140235770
ALKBH1	7.17600616197857
ARL14	2.73578809890836
SNIP1	6.35575125479274
CLDN11	3.52403768630949
TIMP3	5.33554110372119
CIB2	4.31019851646304
HRK	3.27445707008681
MXRA8	7.16848895798238
RGS3	4.99084250267652
SPAG16	6.29807096055725
C4orf31	3.96243324471973
FAM5B	3.14680730207476
ABHD4	5.72484792428014
ARHGEF12	6.95026718620024
CCR9	3.33068250120333
NFATC1	3.66562770580440
RAC2	6.26413258427134
GLUD2	3.37839686657336
SEPT10	6.40975282317628
UAP1L1	3.62210892005849
RPP40	6.78880872448439
SLC18A3	3.16533302596785
YOD1	3.04041765868556
RALY	7.62586878241787
TBX5	3.32845552604577
NAPG	5.18485612800388
C14orf45	5.10888205660922
RHD	3.4935900381854
HMOX2	4.97003425077202
DBNDD2	7.64930716743754
YIPF4	4.66163111433604
ZBTB22	4.81498684672367
THAP10	6.62835153003185
ANKRD10	6.8537032270552
PLCG1	5.30715924819481
TAGLN2	7.99314044263596
SLC16A7	3.14803678263456
HTR2C	2.94656489782077
TSGA14	3.70462694328606
MDH1	10.2905908104746
ITGB4	4.84458289380142
DCBLD2	4.03016195153286
C5orf28	6.5378030249334
YTHDF3	7.09891621959035
FMO4	4.25374824828917
THYN1	7.92952245951018
OTOR	3.25563963801885
PGRMC2	6.78336617441046
DRD5	3.12071865885983
TMEM30B	7.77449351268155
PAQR6	4.59855074926788
UBE2I	5.83540762150055
TBC1D5	5.40025145100832
C8orf70	6.65862717814468
HRH4	3.02804853085829
ANGPTL3	2.94865650107503
MYO6	7.63701572694079
GLRX2	7.5927159325812
ATP11A	4.15649605046887
MUC16	9.3856661388922
SLC25A5	9.97202312904962
MYO1C	6.62880883995296
RBM23	7.66862566352168
FAM89B	6.65502108171436
FAS	4.53008992316541
KIFAP3	6.17599870266769
NGFB	3.37093013652114
C1orf63	7.47244096663219
PERLD1	6.04281510106503
GLRA2	3.45746780426511
BTN3A2	7.44137093116435
C17orf59	3.53977719474637
HSPBAP1	5.83883989000301
CSTF3	6.10643738156243
PRKCI	7.43323547034395
OSMR	4.26636964812571
SOD3	3.16829674488443
ZNF574	5.51225327483235
CYSLTR2	3.58227489108845
RPL12	12.2477639939347
WIZ	5.05591523423542
ALDH4A1	4.32923382525893
CRYAB	5.19070499212617
RNF17	3.51387286151345
NEIL3	4.40862685569513
COPA	6.52556716572545
KIF11	6.33614680333523
SLC26A3	3.03418874336912
SKP2	5.90824857337011
ZNF175	5.05365100409625
PARVA	6.3975904265611
JAKMIP2	2.84619776390492
C8orf4	5.64176369419476
PTHLH	3.20657218892886
RNF34	7.7388283734232
PKLR	3.06681743272658
PCDHB17	3.02203841542128
CD36	3.28271898307686
CCT2	8.98954574054929
PRKG2	3.64502431821376
ARF4	9.40266275236358
SIKE	4.35197551328793
ANAPC13	8.6028991977351
MBTPS1	6.12329717725776
SLCO3A1	6.36390414330494
ZNF692	6.02805595237636
GPSN2	9.05420418506626
NCF2	4.23251315153313
SH3GLB1	7.56468609600576
SLC12A6	3.62815247540298
MRPL48	8.26673050453205
HMGN3	11.1541680540637
SUPT5H	6.4631511509048
XRCC6	9.30103128395535
SOS2	4.49939970460033
PAX9	3.02075058752045
CCDC99	6.67209596096976
NNAT	3.96488786929874
USP16	7.34526919819278
C20orf42	3.2171890255443
LARS	7.64509943246956
SCML2	5.02751559980465
BCL9	6.9791503185532
ABO	3.4468046524696
TRAF3	4.4827028528701
LETM1	4.71167705497367
PLXNB1	5.03008649543231
NIPSNAP1	6.40669133549427
USP10	6.9684098989596
F9	3.10439815630031
CNGB3	3.81642658175585
LIPE	3.42245608343635
C12orf52	5.54757907899527
PI4K2A	4.19138804672158
KIAA0515	6.5839450366238
MED8	6.54610386622365
TEX261	5.9509014908966
STAT4	3.31988803963795
LY86	4.91615655263446
WDR32	6.19170686555324
FLJ13611	4.98953716546942
SNRPA	7.99165729582077
ZMYND8	8.89268001120722
GATAD2A	8.36781477664109
PDXK	6.76057387515605
PTGES3	10.8558238356876
C7orf42	8.47923764874942
TAP1	9.29205224606632
CYP11B2	3.27799876115822
ETS2	5.67259917560841
C6orf166	4.063706614635
PRMT2	5.1672176725151
PRDX1	10.5485953456619
FGB	3.36813367776981
INTS8	8.01867799186875
COX17	8.09126443143047
C16orf33	7.6351400840355
EPHA5	3.09817026503038
PIWIL1	3.30220590371977
FOLR1	10.1745552854933
FREQ	5.19284226407323
KIAA0082	6.7001654723546
TSGA10	3.48946580695657
TMCC2	4.4231733725024
TCF12	7.98172430933763
FAM130A2	3.98865487252677
MYOT	3.0110612039507
HAL	3.08753422240116
POU4F1	3.09939789740352
SNRPF	8.23155314400627
BCL2L2	5.56102323104446
CUGBP2	5.94879371893556
EMG1	7.62832015488183
PRRG4	6.25660837315049
HIRA	6.48355552386411
MERTK	3.8629947357272
BAG1	7.0127520554515
MYNN	5.70163103944395
CORO2B	4.12715995620930
ALOX15	2.93763019451452
TBXA2R	3.66562954894886
RNF144A	6.02617557020565
MARCH5	6.80536287278137
CST1	3.14600209082002
NUPR1	6.04841037460075
DULLARD	6.03853876205994
DCLRE1B	4.79826996722617
ITGA8	4.09122084195607
CCL7	3.89462036574922
TP73	3.28664264170598
PRKCD	6.83628049389496
NDUFB4	10.6328064318855
DSC2	6.17958507152781
RBMS2	5.60620909457872
GRIK4	2.83000661233535
TMPRSS6	3.86774062515892
GLB1L	4.65125330578567
COL4A3	3.01950182218608
PUS1	5.76011251843659
MYO10	7.02196710660235
PEX1	5.29093385167287
OLFM1	3.54504494144655
RBM19	4.32310081497622
RET	3.44207925946308
TAPBP	6.8521567628522
RUNX1	3.93213480616176
IL1RL1	3.50468953534862
ALX3	3.44050676578761
MID1	5.58993933966928
C14orf138	7.07170833943225
GPR64	6.8841973547041
SNX10	8.1578230637954
MYO16	3.46724594687434
DBF4	6.42043636816998
POGK	7.67838167710121
MAPK9	6.51532844328853
RIPK2	5.77587386948811
LRRC31	3.21103184171953
C8orf79	3.61408276440263
CLDN7	6.85647045788326
EFNB3	4.57381046156183
GLP1R	3.42489054298094
CSTF2T	6.53038025968871
TRIM37	8.38540533666723
GRHL2	7.25214797976178
IREB2	4.35170046189108
GRSF1	6.46513391089833
CNR1	2.99356815137476
ABCC4	7.18303257392601
DLG3	4.85425100953448
ZFP36L2	4.46020102016446
VGLL1	4.9765797678625
IL1F7	3.03096258731277
NR2E1	2.89851522089208
MS4A6A	6.91802801836347
FTL	9.50216058420724
DYRK2	6.63803657241037
PCLO	3.49670751926083
ARIH2	4.99740072184081
PCNX	3.70016854216367
ANXA9	5.311756074365
SRR	4.91805787219094
SCNN1D	3.63754492328705
NOL3	4.34777408846998
IFITM2	10.1205470260658
ARNTL2	5.22359638703752
MRPS18A	6.69696476787858
ASPH	4.15100662588105
PVRIG	3.95644324952326
CPA2	3.22770906291825
LEPR	3.37992113929872
SH3BGRL	9.1947415273409
C16orf42	4.51825958505637
C9orf6	6.78815674136414
ERN2	5.48430946554429
SYNGR2	7.74851636467469
CDKN2D	3.38534924683858
PITPNA	6.62452897947829
PRPF4B	6.43744324324378
NRBP1	5.42348565577474
SLC43A3	5.85324653512173
SLC25A22	4.75538996070103
ILK	7.30508844259881
SLC22A8	3.53815908656611
SEC14L3	2.80649426075514
MRPS7	6.41849308949322
SLC22A1	3.32183453329153
BTN2A3	3.88165694285313
RASA4	4.53272272543081
PITX2	3.32743957276831
CCNL2	6.84422667269543
GJA4	5.39500047636704
FABP3	3.82455763109216
MYBPC3	4.08547472843240
LOC728215	3.22936276851451
TRPV2	4.34192758539079
NIBP	4.8861483994566
CDADC1	3.77478173205570
ZFHX4	5.30130625694181
TFPT	6.12215972679174
TSPYL2	5.8044496194518
EIF2S3	6.3041591126372
ABTB2	4.39364262002379
SOX30	2.87864107009212
VBP1	8.36068609839056
DKFZP564O0523	4.30841291676844
MORC3	6.51802817112335
BHMT2	3.33391379011972
FZD7	4.96124159728822
CDH18	3.82808029831676
CHL1	3.40668134583728
PMS2CL	6.54850445188315
TBC1D2B	5.24587515213958
FA2H	5.82593740278158
TTLL7	3.89374942206158
SPOCK3	3.99639857744245
SLC13A2	3.54321582719021
AIM1	6.45854028560118
GSN	6.30999071496654
EGR2	5.18700947848498
SMARCA5	6.67837555152168
GARNL4	5.65139543755363
WWC1	6.09320541051183
PLEKHG3	4.42687397258524
PLS1	6.87433152523442
DGKZ	6.4852983012673
EFNA1	7.00207760158785
ANK2	3.23849162553297
PAGE4	3.79895950742011
SH3GL3	3.39773194270169
SENP6	6.52459025512571
AKR7A2	7.85158931355207
FKBP10	4.84033393073795
RIF1	5.39711969413686
PRLH	2.98635923319409
VLDLR	4.95591466931516
VEGFC	4.21069883752650
LARP1	8.31538136220744
SRBD1	4.64840618981004
DBT	4.9869408179315
ITGB6	2.85569211953138
CGGBP1	5.0040594373608
SLC1A2	3.38465241883256
INVS	3.58554930082762
MPO	3.26429039286506
ZBTB16	3.19685857785791
TADA3L	4.8831681130295
MOBKL3	7.50284127102279
PDGFB	3.87848812762269
CUTL2	2.92935892343845
RFX1	3.23328350693292
KLK2	3.302625816553
VIM	9.95880057593046
REG1B	3.15473144167568
SUMO3	7.2492849220862
UQCRB	7.9658199465438
MLL4	3.85856329388035
LGALS3BP	9.48181113124927
DKFZP564O0823	4.51531568879832
MRFAP1L1	7.67828850100151
SPR	6.25057614795399
HOXA10	6.8136808048909
NGB	3.20648335889177
LZTS1	3.22070172608411
ABCE1	6.84920568647282
ARHGEF3	7.7141014774626
ChGn	7.28710417794908
CSNK1G2	6.34607650234166
SUPT3H	5.56557790437226
GABRB2	3.86572940132909
MGC72080	8.68003055373168
SLIT3	5.4818435201277
CD27	4.9824782906392
EGLN1	6.09161374542547
PEX13	4.95626518669425
MAN1C1	5.06879877484103
RWDD3	5.34323519899923
GRIN2B	3.00949241433533
HSPA6	4.40380690194665
ATP6AP1	9.2402329109954
NR1H2	4.76286912381999
PDK2	4.68361704833367
PHC2	7.46238856405989
LIN7A	3.19679645749375
SLC38A2	10.1334848260894
FAM83E	3.54237893152923
SPHK1	4.44497315489489
TRIM26	6.9579654142952
C18orf24	3.90928059542243
C15orf29	4.93117944003132
ADAM9	8.16247154427761
RUVBL1	7.50030737289283
TMUB2	5.68217132271905
APAF1	3.52911213839677
GPR176	3.51625116005525
MYH11	4.04298104348391
NEK1	6.42443978490174
MPP2	4.34786355049621
TNK2	3.88570968393525
C12orf24	5.81745291388633
MATN3	3.45288683348717
ZNF289	7.89638155870987
AGK	6.3323988336238
IFNGR2	7.45366513231314
NDUFA4	9.90025950514217
ITPR1	3.68887936580756
PKP4	6.7371942097876
DUSP1	5.65669456823944
DDAH2	7.45925649840117
ATXN3	4.7437411503657
TRIM27	7.04621910763618
LUZP4	3.60311761815993
SETD6	5.5154591101553
CDC42EP2	3.90364211000881
P2RY2	3.86946149564735
SLC45A2	2.99612363949880
RABGAP1	6.38785575430394
CHP	6.34476848328343
GPRC5A	7.16580422682753
SOX17	8.16843004188035
PAK3	3.52737582264852
ZNF259	6.80010066723525
LOC63920	5.608181375033
TGFBR1	3.43430358330334
GBP2	7.55760568129668
MRC2	6.5066480166812
CDC42	6.20002003079821
AOF2	7.76530350221557
LRPPRC	8.47496076305091
CD97	6.41701020980495
SETD5	7.73797708222916
NINJ2	4.26106750460056
PTER	7.16896188293523
POMGNT1	7.51822199932956
RRS1	7.17789395387324
HRB	5.73398701526464
SNX2	7.79463182321007
ECGF1	4.84390600806218
ATP1B2	3.30384511614647
RBX1	8.28401044623862
LOC400506	5.78617309287468
COL4A3BP	8.96650826825857
C6orf97	3.98516234576496
GRHPR	7.63928770898748
TSNAX	8.06632146641469
TAS2R1	4.01041422303367
SEMA7A	3.18013103256548
ZBTB7A	3.86305402224659
ATM	5.82537099703752
TIE1	3.79514996799762
PCID2	6.83236216621952
HIST1H3G	4.24433291023841
EDF1	9.09448559791116
GTF2H4	5.49685560552081
NEUROD1	3.24733765531424
LRRC15	7.60595995449264
TFF2	3.69246396444693
PARP2	7.10025039396623
WDR60	5.65400071192296
IFNA5	3.15058742904036
ZNF134	4.77127274091441
GSDML	5.64137398326083
SMEK1	5.85192399746867
PCGF2	5.62088797218336
CYP2A13	3.42207516331391
TNS1	5.07538611327817
MDM1	5.35930318451557
KCNH6	3.05518130098533
SMPX	3.3880701174481
CD9	10.8596972384534
SRGN	8.27212343259198
ALDH7A1	7.05977303659715
EIF3F	10.0076335132211
VDAC3	7.55451800772293
CASP7	6.93530256733362
KCNJ10	3.08695303507501
EDEM2	6.47501731074384
CCNJL	3.83707226093607
CAMK1G	3.38202710707274
AATF	8.46472484070882
CDC20	8.27957147639966
E2F5	4.28618152191555
ACSL5	6.24299800781188
FTSJ3	6.74197948724027
PRUNE2	3.70608124044539
LYPLA2	6.70089230548023
C19orf56	8.16441625044693
FAM30A	4.09243810743876
SMAD4	6.10270172260111
AFM	2.87558438509008
ACPP	4.15056279395123
G0S2	4.91194544935168
FCHSD2	7.04679928678782
SLC4A7	4.13253032306424
RRP1B	6.2044029342449
STAT6	5.78596733656931
CCDC40	3.45861550215113
GNL1	5.45184773563958
ZNF195	6.98592825275109
GART	4.76026828343859
THOP1	4.12981297995165
PER3	6.23518071321128
TRIAP1	8.22904130600771
SCARB1	4.54671928078399
ADCY8	3.00847016980919
CACNA1F	3.63270128047923
C10orf10	5.10819261672611
SFRS8	6.19716538921643
PBOV1	2.99540729606143
GOLSYN	3.57004920073741
PSG1	3.17687757025726
DHX34	4.12092949405801
CAMK2N1	5.04456838458603
FLJ20433	4.39045527095568
GREM1	6.4666886398254
NFIC	5.29372281208929
ITPR2	3.98201210505011
QPCT	5.00809294769226
PRKAG2	5.0767105793481
H2AFZ	9.12037410712898
MLLT3	4.06637599820597
CCNT2	4.40585741512806
PLK4	4.39006961190985
H2AFX	5.37779806278267
MED16	4.65143704512884
PLEKHQ1	5.99442776382256
GOSR1	6.38309515994406
BTG4	3.03044319285179
RPL30	12.2639610087013
PLOD3	7.21726314475691
ZBTB39	6.08328437555071
SHC3	3.61404152621427
HAVCR1	2.69329573335244
DYNC2H1	7.86861770613617
WASF3	5.66691808945061
DRG1	9.0493531959207
SPCS1	10.1259749589269
PRR4	4.25100023009049
KDELR3	6.68947679567913
SRP19	8.89363065834333
GABRA6	2.84515463681476
RNF5	7.89221103165661
MFSD1	8.5953463876256
KRI1	5.55697583934574
LRP10	7.86596542322095
KLHL25	4.7925903447004
PUS7L	5.3309084007337
MGMT	6.12535166503061
BUB1	4.59841592318367
RNF138	7.62945389991542
MYLPF	4.44810420329535
HOXD1	5.9192508824115
DYNLRB1	9.618321980184
AIF1	5.63705565010821
HCN3	3.13151317507571
CSH1	3.20467397105210
MAP4K5	5.79740683610228
CHODL	5.30653777621544
EXOSC8	8.32985818757556
LASP1	9.46776821900986
SLC28A1	3.46998766224491
PLAA	6.18311831518762
KRT6A	5.25828192932746
MYO7B	3.76418804014811
SEH1L	7.62041729265602
MTNR1A	3.37819363197818
TSPAN5	4.39777476034823
MCL1	6.56039348017082
EHBP1	6.48515160410942
CDC45L	5.86386724028943
ATAD3A	5.22802303990863
PRNP	6.09870953050383
OSGIN2	3.2550898179864
DARC	3.61201738419400
SHMT1	4.7617890022450
POPDC2	3.22621107793614
CRISP3	2.89455042836322
FBXL8	3.30834722451979
TRIP13	7.75024123593514
C1orf113	4.61577240378422
NEB	3.36669893422484
ASGR1	3.06513258823807
IL6	4.55104027258667
CTGF	7.2711585074418
RAB17	5.43039231560321
JARID1B	7.04455887975273
FBXL2	5.8280745827342
PTBP1	8.26626254618936
PTPN7	4.05712974768578
BRD1	6.07764014430961
STATH	2.80363313823214
CDC7	5.96371667849821
ZNF335	4.9784743752794
SNX7	6.69471516501137
MCCC2	4.85859582661398
CPT2	6.0007494776652
CDC2	7.71339427677282
C5orf23	6.6353536777656
IVD	4.10565662657557
HEATR1	6.9663073252895
HSPC152	10.3964920296452
PSME1	9.756376129124
STAG3	4.30474109308418
MSL3L1	5.31512744463188
MVP	6.43205554008478
EPOR	4.45437899918636
ZMYM1	5.63862239759355
BCL7C	5.09714418850168
PSTPIP2	4.46433223359220
SF1	6.7583475643426
PNLIPRP2	3.72734663229772
BCAS4	3.74549830559895
TRSPAP1	6.63606354725991
NUP210	4.4908557720825
RAB11B	3.59545031325259
ANP32C	2.96042764580245
ITGB3BP	7.0962859928497
EDG6	3.74709430222466
UBASH3A	3.57590884632933
PPAN	5.22469564074785
YWHAB	11.0369538214719
CUL1	7.44439504223237
CCRK	4.22050188004603
LY6G5C	3.7327258800058
DHX9	5.98553727234012
SLC7A2	3.02376382701772
CLK1	5.72901024412321
NCKAP1	5.65345718165487
TNFAIP1	5.44018116008626
PKN2	7.52154305300259
VDR	4.82968180339048
PODNL1	4.56584782576525
ACE	3.61677922692557
DALRD3	5.60166743043651
PSMA2	8.86610979182996
OPN1SW	3.46540112074407
CCDC131	6.69909699380478
EML2	3.8788632988753
DUSP11	7.9074413852826
DSPP	3.51538246813347
L1CAM	3.7590484191421
NEK11	4.38316848041741
DLL3	3.80809219524479
CREB3L2	8.25096829095759
GFRA3	3.1139775432887
CPA1	3.03236023528147
PPT2	5.30014962125717
FASLG	3.67747814182809
RTN4	9.3637361472283
GNL3L	6.38136102074608
NUDT2	4.25675318830264
GTPBP8	6.92074709582008
CACNA1D	3.82254068476404
PRKAA2	4.31911667425068
CD163	7.38056305480796
CD37	3.93824485831058
NBLA00301	3.00746875852324
DPT	5.38868542951723
RGS5	6.7020706731298
ACTL8	3.33679868526197
PRDM8	3.20994071002850
PRKAR2B	5.93995882360053
OPLAH	5.19577018416549
KRT14	3.50481923004195
MRPL18	9.1991100602593
PACRG	3.37320794291178
ABCG2	3.78783073889389
KREMEN2	3.84689470744071
HNRPUL1	8.62764442224995
FBXO21	7.72311678510793
GRB10	6.34306450746983
CLSTN1	8.12019341396507
TBL1X	3.7825179737414
PCDHA10	3.06938486168406
CHCHD3	8.39197013982171
LMAN2	7.16206704048507
CRKRS	5.31278700524428
INSIG2	5.68861251707645
GPR65	4.17145063605905
STXBP2	6.18852848103935
CMAH	3.44875341398566
ZNF155	4.03494333552637
DFFA	7.7426073431287
FUT1	4.56898800459990
COQ6	4.28595429218273
TSPAN15	5.09422543024282
PRPF4	6.6561802086152
PGK2	3.40125857055251
MS4A1	3.42217990070413
TMEM51	5.94713295173669
ZNF580	5.4218634832927
DDX28	4.05826181026529
BTN1A1	3.08184487796529
EZH1	5.08129065480475
TTC31	6.18383464636018
LSP1	4.87926286915141
PCAF	5.88055554769189
CHP2	3.36919475243181
WDR46	6.0744260209847
ALOX15B	3.42572390788561
CDK9	5.47698124561035
CD59	8.39721633412607
ERP29	7.74434842641943
LRRTM4	2.65078027189213
BCMO1	2.94874578327015
TTR	3.37194849110892
DDIT4	8.15133929410475
MAOB	4.49057720069074
CACNB4	3.63131052021247
PTGDS	9.47660815162792
C3orf63	8.24447562376592
BST2	8.73646830662653
ATP5L	9.9497750698268
CYP1A2	3.79358862508372
ONECUT1	2.94627592263581
NUDT9	6.70777807035862
TMEM149	4.16175328752878
STX1A	4.34123647632137
STX17	4.62118698866755
USP6	5.35587973356982
MRPL3	9.60969513801798
POMP	9.74364357627
INPP4B	3.94046666601297
GMPPB	5.45203356373708
ALLC	3.40869772405104
BMPR2	6.21402750140421
KLF7	5.40156430603691
EAPP	7.82328501405053
AHSA1	8.82358221069539
GCC1	6.03509272953028
TIMM9	8.37673296751676
CDO1	3.45449459581326
IFI6	11.1174181509787
MGAT2	6.23741129892036
WBP5	9.06666209208143
SLC5A6	6.96079005760133
HIVEP2	6.24683002783217
KIAA0907	8.7348532710703
SUMO2	9.77785908136713
KIAA1822L	3.57301540971799
C11orf67	6.77241063085167
CTSG	3.50292525719464
TXK	3.89108585987192
GRIK1	3.07033733905622
CUL5	7.10620077081596
FRMD1	3.50316019831802
ICAM4	3.38445493839584
NOL12	4.49176161394634
FPGS	4.67669885187723
ANAPC2	4.94284852129689
SNRPA1	7.0394478926545
TAF13	3.30483089686609
KCNJ4	3.60650122855287
HIST1H2BG	4.53803969844626
SLC5A5	3.29728881809278
IL12RB2	3.15336585927287
EIF5	7.55169629405345
SYNC1	5.38339092459037
PALB2	6.30703302901964
UBL3	6.87520198433942
RNASE3	3.59268172000574
PIK3CG	3.26858211889585
BCORL1	5.55274050129504
CD5L	3.18533672635321
ZNF238	4.44646292245072
TRIM49	2.85163029553787
POLR2K	7.96833817485004
C8B	3.22141542569422
PREB	7.19448725435228
OR3A3	3.86549437915375
TUBA8	3.58248692348055
IGLV2-14	5.12614768064687
STIL	6.82021539183782
