Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C06_443132
RECQL	5.2621463294468
AP1G1	4.42597240257123
CTNNBL1	6.42642357793699
ENPP4	4.72545810691335
PADI3	3.49901496213669
ECHDC1	6.01725580345184
RNF170	4.36906345911485
SMARCC1	6.00549760033653
C16orf7	4.17970973767513
CG018	3.81438150436352
GNAI3	6.64419626258085
KCNE1	3.20642284402297
POLG2	4.87251144071551
CD4	4.93325031217163
EBI2	4.31328011779917
IRF1	6.19247162301219
TPD52L2	8.03558662676603
PTPRE	4.10795405953401
PTK2B	3.47643930694003
SDHB	7.46768352899039
SOX4	6.30126285098442
TSPAN3	8.08515375603796
RHOF	6.04550705353993
SH2D1A	3.50962920474245
PTPLAD1	5.53125782107415
DUSP22	7.28281101635269
USP20	4.4632877525117
CALB1	3.12424786578376
DERA	6.72656150224224
TMEM118	4.75926008251256
MCRS1	5.04803746514193
C18orf8	7.0146566432181
FLJ10241	7.11113407791706
GINS3	3.72782066223495
C19orf53	8.092446172855
TPP2	5.34834049757297
GJA12	4.13626584362065
PKD1	3.8381173018867
ST6GALNAC5	5.08843112253076
JAM3	5.17650036956217
CHSY1	6.22209161689209
LAPTM4A	9.89910813424114
TRPM8	3.71772358720979
MYOM1	4.36820829552081
PHKG2	4.66956903413009
EXT2	7.05663573077117
MOBKL1B	7.30432597382279
DIAPH2	4.34198104704027
DOLK	4.69615538707045
TUBAL3	4.17619369769205
CRYZL1	5.75683746071782
CLN8	4.48335661236974
PTPN12	5.25948453369578
ABL2	3.35448251745125
ACVRL1	3.44192822755916
C14orf156	7.2584359220946
CRY2	4.60663371993985
PTPRZ1	3.27379318089722
LAMP1	7.0679145217998
PNPLA4	4.89819052802901
FCGR2B	5.49786718257458
DIP2C	6.00071939601894
RXRA	4.82061245184804
MAP3K5	4.80713761789795
PDLIM7	4.39749968704551
ALKBH1	5.49103517491472
ARL14	2.89201170161019
SNIP1	3.97202567162674
CLDN11	3.56894557297589
TIMP3	6.17387854355985
CIB2	4.47861349368654
HRK	4.30823027658179
MXRA8	5.77952309608984
RGS3	4.72649861932629
SPAG16	5.40801584423168
C4orf31	3.39641180476247
FAM5B	3.33902234637229
ABHD4	5.20938776902502
ARHGEF12	5.69306406080602
CCR9	3.44429165253448
NFATC1	3.95706651788347
RAC2	5.59636608313567
GLUD2	3.6131352245336
SEPT10	5.69376205033833
UAP1L1	3.56757236395404
RPP40	7.15987580110435
SLC18A3	3.50016462598983
YOD1	2.87641727222321
RALY	7.274733316119
TBX5	3.47723935188762
NAPG	4.16688726723536
C14orf45	5.1708176591457
RHD	3.66682926152681
HMOX2	4.75627686043353
DBNDD2	8.39004572626513
YIPF4	4.19289086320830
ZBTB22	4.43818942474037
THAP10	4.98621894426667
ANKRD10	4.949803828712
PLCG1	5.48793335941757
TAGLN2	8.09692229028651
SLC16A7	3.27491470265309
HTR2C	3.07763607000732
TSGA14	3.84569237210261
MDH1	9.20166493735221
ITGB4	4.30445201225736
DCBLD2	4.03841802606857
C5orf28	4.85393094789812
YTHDF3	6.47497375560536
FMO4	3.85076466113654
THYN1	6.44820908491182
OTOR	3.43143154546731
PGRMC2	5.67327672181842
DRD5	3.13581933123606
TMEM30B	5.54621092906446
PAQR6	5.01571143163069
UBE2I	5.73023647937701
TBC1D5	4.75276456682285
C8orf70	6.46402530245114
HRH4	3.06824427328054
ANGPTL3	3.14379672570677
MYO6	6.17805144978037
GLRX2	7.14826538960287
ATP11A	3.75588776313099
MUC16	9.26637608256829
SLC25A5	10.3449127037459
MYO1C	5.74480705125368
RBM23	6.62211204879329
FAM89B	6.03702389051158
FAS	4.1284742556295
KIFAP3	5.50254813068132
NGFB	3.86580273173723
C1orf63	6.9968979700415
PERLD1	4.65988649966364
GLRA2	3.70131640448415
BTN3A2	4.7983697504615
C17orf59	3.98775070559863
HSPBAP1	6.76122961281714
CSTF3	5.53331725480611
PRKCI	8.17714074588962
OSMR	4.08061115653526
SOD3	3.68691541657438
ZNF574	5.67574861360053
CYSLTR2	3.48242553392935
RPL12	11.8501149989089
WIZ	4.46968752072312
ALDH4A1	4.57812952586925
CRYAB	8.06194630002651
RNF17	3.56658343340919
NEIL3	4.02461620701201
COPA	6.04263611561251
KIF11	4.69022875117912
SLC26A3	3.16474476728577
SKP2	4.52448587995710
ZNF175	4.64767679101093
PARVA	6.64589740365805
JAKMIP2	3.3078450591521
C8orf4	6.36805026121523
PTHLH	3.20947894898347
RNF34	6.72919502915726
PKLR	3.37507669515475
PCDHB17	3.02776834062414
CD36	5.27579089347733
CCT2	8.648077314577
PRKG2	3.66728634201299
ARF4	8.46273028675243
SIKE	4.10374770301529
ANAPC13	8.28322417482887
MBTPS1	5.09772851796617
SLCO3A1	6.88685458705273
ZNF692	5.19768674384811
GPSN2	6.77928502477333
NCF2	3.49655844259484
SH3GLB1	7.64926089278986
SLC12A6	3.32261668665054
MRPL48	7.99345041669715
HMGN3	10.0889484917468
SUPT5H	5.41353806352507
XRCC6	9.04327698796544
SOS2	4.05242559679258
PAX9	3.67641994773651
CCDC99	5.06314735356954
NNAT	4.29134960947978
USP16	6.84778884987334
C20orf42	4.37259090772809
LARS	7.04512422503626
SCML2	5.33474792729515
BCL9	5.85822644686323
ABO	3.46314553686343
TRAF3	3.62700155932871
LETM1	4.0672344379901
PLXNB1	5.35917715553442
NIPSNAP1	6.44742972815857
USP10	5.23485382190183
F9	3.08664761553079
CNGB3	3.91443513564561
LIPE	3.58730025761817
C12orf52	5.95765861261722
PI4K2A	3.97983815353873
KIAA0515	5.48061827078354
MED8	5.89948480463487
TEX261	5.95325704600012
STAT4	3.33299411169850
LY86	4.78263754765351
WDR32	4.73874355547973
FLJ13611	3.44361463347186
SNRPA	7.86103880626932
ZMYND8	7.7727494976161
GATAD2A	6.11291557811735
PDXK	7.55990427453838
PTGES3	9.56527585324106
C7orf42	7.50520145854067
TAP1	6.66007240801203
CYP11B2	3.62426647052469
ETS2	5.84779840581142
C6orf166	4.21571428265918
PRMT2	5.81723536863716
PRDX1	9.69695681105372
FGB	3.75808105870030
INTS8	7.91470583613129
COX17	7.82009558038137
C16orf33	6.72720036199655
EPHA5	3.25987067223925
PIWIL1	3.13065963632944
FOLR1	8.13068759831213
FREQ	4.67209185942166
KIAA0082	5.74059409205795
TSGA10	3.64925003667415
TMCC2	4.60499021488031
TCF12	7.83160559510928
FAM130A2	3.71379112364126
MYOT	3.12494954960734
HAL	4.25504081966028
POU4F1	3.30335113686580
SNRPF	7.55121504519968
BCL2L2	5.42421217416113
CUGBP2	4.80556873514318
EMG1	6.76520100072002
PRRG4	4.51015737134893
HIRA	5.76200705869498
MERTK	3.82946367496128
BAG1	7.07394017987239
MYNN	4.87640153353972
CORO2B	5.05533540001301
ALOX15	3.12380787731281
TBXA2R	3.85945819819829
RNF144A	5.84223226031421
MARCH5	5.76633175680639
CST1	3.57968169403917
NUPR1	6.55590603250123
DULLARD	5.94708638811824
DCLRE1B	4.55777136503905
ITGA8	3.91206545684572
CCL7	3.1912597161862
TP73	3.58754989391740
PRKCD	5.51153599778699
NDUFB4	10.6421971583786
DSC2	4.97910242130354
RBMS2	3.97004496185665
GRIK4	3.08091037683088
TMPRSS6	4.95089864391163
GLB1L	4.32859577141189
COL4A3	3.15531453090968
PUS1	6.22353599657363
MYO10	5.92520733872416
PEX1	4.25498432540708
OLFM1	3.62647850695773
RBM19	4.25872991492232
RET	3.54551010627786
TAPBP	6.35667521397794
RUNX1	3.85794892297191
IL1RL1	4.06444033648877
ALX3	3.35965600710367
MID1	5.74410150106759
C14orf138	5.28465666226167
GPR64	4.18038390222895
SNX10	6.68587107364219
MYO16	3.69122563658707
DBF4	5.42620319159878
POGK	7.08687854846491
MAPK9	6.09586169223739
RIPK2	5.85821458795979
LRRC31	3.00985082314337
C8orf79	3.6270466603729
CLDN7	8.29639632204157
EFNB3	5.02196134754153
GLP1R	3.67585401123513
CSTF2T	4.44990944754513
TRIM37	6.93033282277296
GRHL2	4.76500670346825
IREB2	3.67135360673016
GRSF1	5.81826561239706
CNR1	3.27823036725999
ABCC4	7.15356780268768
DLG3	4.47238506162689
ZFP36L2	4.73604956459153
VGLL1	3.41447092018289
IL1F7	3.19483093302
NR2E1	3.02719716432784
MS4A6A	5.57832650343766
FTL	9.16898513503255
DYRK2	5.95665673640708
PCLO	3.58018333621541
ARIH2	4.90729183266007
PCNX	3.61753315482184
ANXA9	3.77626795730805
SRR	4.56053493862269
SCNN1D	3.6025286339575
NOL3	3.9137010600483
IFITM2	8.69664571785088
ARNTL2	3.68798910867497
MRPS18A	5.82251238567417
ASPH	4.27076026812359
PVRIG	3.84789864378747
CPA2	3.39938719869443
LEPR	3.25155175506729
SH3BGRL	7.1887988950654
C16orf42	4.27158826591182
C9orf6	6.72822965272335
ERN2	5.89481128865244
SYNGR2	7.49918130709545
CDKN2D	3.60779230335416
PITPNA	5.48835870540378
PRPF4B	4.87850992408454
NRBP1	5.41486314133088
SLC43A3	5.04325011677618
SLC25A22	4.60967868280733
ILK	6.9905995675573
SLC22A8	3.60318962511097
SEC14L3	3.18097461881129
MRPS7	5.97669504210588
SLC22A1	3.26075992044851
BTN2A3	3.90193090603263
RASA4	4.16786279392987
PITX2	3.34805394289755
CCNL2	5.23517618370813
GJA4	4.48581076419959
FABP3	4.0569211172681
MYBPC3	3.85319912530063
LOC728215	3.84628739936022
TRPV2	3.84999812213794
NIBP	4.85849471664809
CDADC1	3.33245142026514
ZFHX4	3.94193612501964
TFPT	5.14061901585206
TSPYL2	5.15582374957015
EIF2S3	5.10509101044771
ABTB2	4.2055233176904
SOX30	3.05489855018962
VBP1	7.86151603984987
DKFZP564O0523	3.67510788008953
MORC3	5.17386939622434
BHMT2	3.84817208891225
FZD7	4.45286233211448
CDH18	4.52898866188438
CHL1	3.52211262591214
PMS2CL	4.48012775623886
TBC1D2B	5.14909818719667
FA2H	3.6278853941884
TTLL7	3.67929119817404
SPOCK3	3.58293293973884
SLC13A2	3.92272793312697
AIM1	5.88347522865558
GSN	6.4428978228595
EGR2	5.7706571388164
SMARCA5	5.2909311807655
GARNL4	7.22779263035255
WWC1	6.5873845046829
PLEKHG3	4.26875400231343
PLS1	4.89688834682761
DGKZ	5.58687734544234
EFNA1	7.10871475175437
ANK2	3.58075943421726
PAGE4	3.18837786017946
SH3GL3	3.70440922104747
SENP6	5.1078862350705
AKR7A2	7.40253303869147
FKBP10	4.27442877427467
RIF1	4.16750390131021
PRLH	3.78224339613377
VLDLR	3.55496046198144
VEGFC	4.53733844915582
LARP1	8.14971874935522
SRBD1	3.68408489810145
DBT	4.66348405350064
ITGB6	3.17514138617727
CGGBP1	5.1460633287687
SLC1A2	3.8603396642597
INVS	3.59057745632951
MPO	3.44686054816314
ZBTB16	6.95510382699456
TADA3L	4.62509388666862
MOBKL3	6.70882993478005
PDGFB	3.88004476407601
CUTL2	3.14316193031534
RFX1	3.37592488265373
KLK2	3.48064390757077
VIM	9.84382436947143
REG1B	3.46395685114314
SUMO3	8.28498827220808
UQCRB	8.0436951793566
MLL4	3.95711896151075
LGALS3BP	8.16706955859697
DKFZP564O0823	4.74910751368305
MRFAP1L1	5.69261092601356
SPR	5.5403778119997
HOXA10	3.96918510041564
NGB	3.75327643768184
LZTS1	3.48422328207903
ABCE1	5.84980823682951
ARHGEF3	6.79412579077344
ChGn	4.72881059573635
CSNK1G2	5.72293799273426
SUPT3H	4.41040049732178
GABRB2	3.90378266542575
MGC72080	6.8907038361274
SLIT3	4.66083016115921
CD27	4.70486246423005
EGLN1	4.96338798896422
PEX13	4.38769736009107
MAN1C1	4.36866471225206
RWDD3	4.83839808954986
GRIN2B	3.13324931732075
HSPA6	4.02239456798907
ATP6AP1	7.36924508280705
NR1H2	4.42531016722528
PDK2	4.91688692075416
PHC2	7.4337036071698
LIN7A	3.46162594857451
SLC38A2	9.80033858744127
FAM83E	3.42021814984833
SPHK1	3.91622599724625
TRIM26	5.0586464531286
C18orf24	3.23389244631018
C15orf29	3.95396177356191
ADAM9	7.05295040145233
RUVBL1	7.56467993326381
TMUB2	4.57753439810946
APAF1	3.58361031291424
GPR176	3.66041869095359
MYH11	5.01525952250177
NEK1	4.50061579901677
MPP2	4.11474189683429
TNK2	3.91866036876444
C12orf24	5.48605624462744
MATN3	3.14629861995278
ZNF289	6.31396662298116
AGK	5.73331122275514
IFNGR2	6.94507254608697
NDUFA4	9.5953516239261
ITPR1	3.77748499282124
PKP4	5.87592976174732
DUSP1	7.11666425591763
DDAH2	7.38653154330272
ATXN3	4.60855556569982
TRIM27	6.0282436703533
LUZP4	4.06330899867118
SETD6	4.68123111852189
CDC42EP2	4.04433107852220
P2RY2	3.93751579703083
SLC45A2	3.36495831643165
RABGAP1	5.85497840041587
CHP	5.58138702601304
GPRC5A	5.73888639303232
SOX17	8.30598976900124
PAK3	3.38403090307634
ZNF259	5.99740666592976
LOC63920	5.12944669583294
TGFBR1	3.41530813159036
GBP2	5.95679461317856
MRC2	7.07745189952881
CDC42	6.25313031743096
AOF2	7.33119605692271
LRPPRC	7.08599299671516
CD97	4.76602889939655
SETD5	7.54183384423631
NINJ2	4.33168455820767
PTER	6.19075848513387
POMGNT1	5.38689631573965
RRS1	6.97674127156882
HRB	5.85231566582452
SNX2	6.49198431694634
ECGF1	4.64458268168081
ATP1B2	3.83884835155581
RBX1	7.38725179132876
LOC400506	4.9930306225813
COL4A3BP	6.04173751355073
C6orf97	3.85798621390202
GRHPR	7.6563832901885
TSNAX	6.34924221268408
TAS2R1	3.76427522301485
SEMA7A	3.66605373480007
ZBTB7A	4.03214883267687
ATM	4.8779361838589
TIE1	3.79933538256712
PCID2	5.15125892179919
HIST1H3G	4.02641419262905
EDF1	8.81621571887856
GTF2H4	3.93991202785351
NEUROD1	3.46714953160747
LRRC15	5.3564275214542
TFF2	3.75565350059295
PARP2	4.54607006145415
WDR60	4.931027818028
IFNA5	3.36898955143405
ZNF134	3.71864136007547
GSDML	4.84177767966891
SMEK1	4.65677791345794
PCGF2	5.22219231793
CYP2A13	3.60160838160531
TNS1	5.88633607385826
MDM1	4.21621165692206
KCNH6	3.39149311198518
SMPX	3.34312646852507
CD9	10.2108707729839
SRGN	7.07719451042126
ALDH7A1	6.32821513240427
EIF3F	9.88177249624689
VDAC3	7.10602979899692
CASP7	5.41933838760081
KCNJ10	3.0140756527373
EDEM2	6.13346867724849
CCNJL	4.24684814493222
CAMK1G	3.35171650013439
AATF	6.51404508945371
CDC20	6.89292074176617
E2F5	3.75779019514213
ACSL5	4.99856830820219
FTSJ3	5.87068811655319
PRUNE2	5.6146324568665
LYPLA2	6.1552464258863
C19orf56	7.64208905250025
FAM30A	4.05386060495334
SMAD4	4.11309686702287
AFM	2.99495243260389
ACPP	4.60522414692502
G0S2	6.63708860524229
FCHSD2	6.39125604691072
SLC4A7	3.96135262736771
RRP1B	6.1861777285296
STAT6	5.51324724820782
CCDC40	3.67175775996564
GNL1	5.30317482403829
ZNF195	6.37296161204039
GART	5.12488819743962
THOP1	3.57913313969099
PER3	4.63241662334587
TRIAP1	7.28999268335383
SCARB1	4.12240131849651
ADCY8	3.46507797119739
CACNA1F	3.56651004049116
C10orf10	5.51854871024041
SFRS8	5.05486858330376
PBOV1	3.28799934024657
GOLSYN	5.6617298297151
PSG1	3.42850700896123
DHX34	4.4504516252602
CAMK2N1	4.29779481055499
FLJ20433	4.37218170746415
GREM1	3.77664687908044
NFIC	5.70214107820052
ITPR2	4.82634229945268
QPCT	3.40518328221719
PRKAG2	5.1733469871384
H2AFZ	8.15498802997306
MLLT3	3.67316304658082
CCNT2	4.22552078202665
PLK4	3.83421129776209
H2AFX	5.16927193107125
MED16	4.67936025366086
PLEKHQ1	5.33708162965169
GOSR1	5.83602501731278
BTG4	3.30754812287674
RPL30	11.8953793753336
PLOD3	7.01440823541734
ZBTB39	4.33993927822733
SHC3	3.78450555248881
HAVCR1	3.10683846075969
DYNC2H1	5.543980520515
WASF3	5.37839461738881
DRG1	8.98729680464006
SPCS1	9.18935872639202
PRR4	3.92925858926284
KDELR3	5.37895389483359
SRP19	8.53131767864313
GABRA6	3.19719269151558
RNF5	7.1589741888092
MFSD1	8.3838499451581
KRI1	4.42907338341494
LRP10	7.21595610585446
KLHL25	4.44749392342262
PUS7L	4.13135271378709
MGMT	6.15565346387806
BUB1	3.84764053359974
RNF138	7.08159704788322
MYLPF	4.73308226685522
HOXD1	5.98419121871767
DYNLRB1	9.38598677806883
AIF1	5.02605159931362
HCN3	3.40864058914024
CSH1	3.22014521744649
MAP4K5	4.33249690274928
CHODL	6.74791268424732
EXOSC8	6.26756296071362
LASP1	8.3911713339031
SLC28A1	3.44036139933701
PLAA	4.43569480172079
KRT6A	4.66987629135317
MYO7B	3.76628443636698
SEH1L	7.53904755438516
MTNR1A	3.22379521582346
TSPAN5	4.2010046862328
MCL1	6.49782199777155
EHBP1	5.84874795035852
CDC45L	4.74436803489588
ATAD3A	4.67327337855692
PRNP	6.936291067967
OSGIN2	3.38972047467254
DARC	4.69032936599363
SHMT1	4.2313587511154
POPDC2	3.33727453922095
CRISP3	3.05344833336297
FBXL8	3.25418365626534
TRIP13	5.86764552655049
C1orf113	4.58615671246969
NEB	4.01146989853812
ASGR1	3.43980235612356
IL6	5.28147433164857
CTGF	8.70077179164877
RAB17	5.57366532996902
JARID1B	5.95388115936864
FBXL2	6.36998279383063
PTBP1	6.82174430563136
PTPN7	3.79956088041987
BRD1	5.5388984095738
STATH	2.73037912502226
CDC7	5.00967009236644
ZNF335	4.44663670000908
SNX7	7.24702944833834
MCCC2	4.75341243661929
CPT2	5.68388171791517
CDC2	5.59339967180692
C5orf23	4.90192722442987
IVD	4.00056743114411
HEATR1	6.04933175611805
HSPC152	9.90299219642065
PSME1	9.23383570279151
STAG3	4.06731372102267
MSL3L1	5.19739369253866
MVP	6.00983459587968
EPOR	4.27571801628353
ZMYM1	3.96138142136288
BCL7C	5.03508635122604
PSTPIP2	3.88109351082637
SF1	6.13804160401279
PNLIPRP2	3.84331009346272
BCAS4	5.1253089357334
TRSPAP1	5.31134574095795
NUP210	4.98696060209615
RAB11B	3.55828336877653
ANP32C	3.29965591179219
ITGB3BP	5.93720254933419
EDG6	4.29382144134177
UBASH3A	3.50763956777096
PPAN	5.47261870784322
YWHAB	9.32501662186601
CUL1	6.43069972289972
CCRK	4.27998216404440
LY6G5C	3.19304612873121
DHX9	5.15409062129098
SLC7A2	3.26838765465989
CLK1	4.78243008659578
NCKAP1	5.54663415583871
TNFAIP1	5.30627965458736
PKN2	6.333710059154
VDR	4.39919446370905
PODNL1	4.21064994288954
ACE	3.41911678755960
DALRD3	5.74496375913002
PSMA2	7.08177142719315
OPN1SW	3.52827321978658
CCDC131	5.65394977832099
EML2	3.87873264072803
DUSP11	6.50330277047941
DSPP	3.44346097987453
L1CAM	4.215025167834
NEK11	5.50198510991535
DLL3	4.59392710505030
CREB3L2	6.5219051860633
GFRA3	3.42518260207071
CPA1	3.21619833266632
PPT2	5.17184839569724
FASLG	3.45732275901934
RTN4	9.03958577736053
GNL3L	4.32306149678298
NUDT2	3.82241707881459
GTPBP8	6.8372141591422
CACNA1D	3.70265083103245
PRKAA2	4.18806977796511
CD163	6.70985527206277
CD37	3.79413273343429
NBLA00301	3.33500032412761
DPT	3.80498590713985
RGS5	5.47273904876889
ACTL8	4.95896231269567
PRDM8	3.35097437619463
PRKAR2B	6.44958583136213
OPLAH	6.13375838820744
KRT14	3.71311944039238
MRPL18	7.81511617382098
PACRG	3.30346917775995
ABCG2	3.80553508278854
KREMEN2	4.55714264742051
HNRPUL1	7.47759128550667
FBXO21	8.0890018515701
GRB10	5.7948896797583
CLSTN1	7.51797556641116
TBL1X	4.97023107620483
PCDHA10	3.49274829016069
CHCHD3	8.15951583972092
LMAN2	6.15209974445727
CRKRS	3.82671295091066
INSIG2	4.58391772919977
GPR65	3.70807508686756
STXBP2	4.616868611064
CMAH	3.16816986408738
ZNF155	3.66197202341573
DFFA	7.44384426134789
FUT1	4.96855412745844
COQ6	3.88942412208697
TSPAN15	4.27250506449625
PRPF4	5.51635661362241
PGK2	3.42104175760698
MS4A1	3.74491942699769
TMEM51	5.72202117749039
ZNF580	5.44128087739321
DDX28	3.82039742776275
BTN1A1	3.16307501537508
EZH1	4.41217777706314
TTC31	4.93566325299943
LSP1	4.64905768346172
PCAF	4.62642960033225
CHP2	3.7419852457979
WDR46	5.17849663237348
ALOX15B	3.9831964700444
CDK9	4.65144306717848
CD59	8.25383190758527
ERP29	7.81296645136995
LRRTM4	2.78330511982000
BCMO1	3.22605787076363
TTR	3.35377936417572
DDIT4	5.50622439703765
MAOB	5.74591103284146
CACNB4	3.78061705767049
PTGDS	10.4429909385585
C3orf63	6.55740059502412
BST2	7.4184010815005
ATP5L	9.79638871651787
CYP1A2	3.80866964613715
ONECUT1	3.63911091894359
NUDT9	6.34657811611581
TMEM149	4.19883542876588
STX1A	4.80873071671245
STX17	3.78723820789614
USP6	4.54451477474721
MRPL3	10.5474098669536
POMP	9.21584045633999
INPP4B	3.4468637024831
GMPPB	4.9168633280627
ALLC	3.5642135815206
BMPR2	5.94089083642426
KLF7	5.59942119300071
EAPP	5.70404061195056
AHSA1	7.94388890628616
GCC1	4.84217316717366
TIMM9	6.66372660429298
CDO1	3.40457262924202
IFI6	7.89933267298545
MGAT2	4.7155456315528
WBP5	8.48724805445368
SLC5A6	5.8704098753471
HIVEP2	5.42434379803903
KIAA0907	8.07343374427249
SUMO2	9.08949363919694
KIAA1822L	3.61085104126132
C11orf67	6.04868209535868
CTSG	3.51679553989383
TXK	3.42659684297411
GRIK1	3.35029608754771
CUL5	5.80588888524638
FRMD1	4.01748825970481
ICAM4	3.26391503214806
NOL12	4.01745291789362
FPGS	4.66984245518211
ANAPC2	4.43817977775716
SNRPA1	6.14669482947545
TAF13	3.33121779286858
KCNJ4	3.59937953358119
HIST1H2BG	3.81778536583672
SLC5A5	3.46715687183503
IL12RB2	3.06204251337061
EIF5	6.3017202925028
SYNC1	4.52094520880153
PALB2	5.06500468644766
UBL3	6.45092804975982
RNASE3	4.13495956617810
PIK3CG	3.35588269005972
BCORL1	5.5525272174463
CD5L	3.52509229817609
ZNF238	3.30568229309341
TRIM49	2.86406681180807
POLR2K	6.65156197013773
C8B	3.32760869675568
PREB	5.73188102398117
OR3A3	3.99575033320107
TUBA8	3.65042870911396
IGLV2-14	4.60813929084344
STIL	5.45012611648462
NME7	6.56267681065406
UBE2C	8.62876279292673
FHOD1	3.92124975733865
CDK2AP1	10.0871011872261
CYP3A7	3.33600960637519
DHPS	5.26939353140391
RPL5	11.8018793286378
TFDP1	5.17420399850441
TRGV5	3.84537346891583
HCCS	6.18866067637123
LHX3	3.19246063625768
GTPBP4	7.71544571271954
TUBGCP2	4.48564188772943
CXorf57	3.25888558466205
SLITRK5	3.27083966820003
IRF2BP1	5.22717743720455
NDST2	4.46918880252206
CD79A	4.32413260317639
CIC	6.25520250782148
IL1R2	4.13341082214996
PPME1	6.23729122888907
PIK3CA	6.39417207036896
TNPO3	5.97048457448372
COLEC10	3.41194085533652
SLC9A6	5.78504491246855
CCDC53	7.46285806874789
DCUN1D1	6.90124338788075
PRAMEF9	3.38475872299179
GK3P	3.65231304392044
CYB5R1	6.23899592870178
TSR2	6.4166823492341
SLC6A5	3.01243631197019
RAB3D	3.50376557787346
ERBB3	6.90334808520285
DAZL	3.11354235928519
DCUN1D4	4.12708515466813
CYP2C18	3.30830472434674
SDC1	4.4730504509298
ATP6V1H	7.02741587479002
SYK	5.60052898294646
IFI44L	5.80032012015407
RPL3L	3.76388574515721
ST20	4.25797432594036
FUT9	2.74262430285913
ACSM1	2.99562397874487
ADMR	3.80838674372057
TDG	6.76006560286547
PMP2	2.83547952166627
PLAG1	3.91733164822566
MYCBP2	7.68886848369795
AGPAT2	5.55884014033249
WIPI1	4.73678011615317
SLC12A1	3.55895361689686
ENTPD4	5.51325363461684
BRP44L	7.34548483930921
CYP27A1	4.90687381000415
THAP7	5.35099554650815
XPO1	8.54505319244604
KCNN1	4.37850945362481
C1orf2	7.01275785139219
SLC7A9	3.91319941402861
CAMK2A	3.64605215324857
DBC1	3.72629831117342
IHPK2	5.44684856168441
FADS3	6.71204077870207
GRM5	3.20009159399538
PEX3	5.77963360153643
AZGP1	3.37084395552322
MED1	5.866394617976
CLU	9.49895326238548
PABPC4	8.20485140094179
CXCL12	6.64303561296892
HNRPH3	6.08287182202542
TFAP2C	5.40743128590926
ENDOD1	5.30731756258292
IDI1	6.9288729015041
ULBP2	3.57653278494799
CA10	3.38545615796221
OPRD1	3.81632081233539
CCL16	3.49026551885195
COMMD10	5.50396678909114
SACM1L	7.75054538095776
CST6	5.08193327393617
KLHL12	4.10099222728995
CD63	11.0415786132099
LGI1	3.44076007649947
CRYBB1	3.78317011105282
TOP2A	6.29390673687969
CX3CL1	4.56187618026578
GPR50	3.6866511961543
GYPB	3.50508391648769
NR5A2	3.13975492646237
GADD45GIP1	4.22706341844852
FEN1	5.42299610403722
EHD3	4.05853448953142
IGF1R	5.58664660339907
CAPRIN2	6.00563756895791
KLRC3	3.57608490070993
PURG	3.12915108547814
SF3B1	8.20527257896833
DEFB126	3.36547717134865
CAV1	7.16086838570745
ALDH1A1	4.11326334650378
ANKRD5	5.21672351126139
NLGN1	2.96123779897206
DDEFL1	5.40290562513777
HPRT1	7.02411447999962
RNASEL	4.09332519423247
DNAH9	3.20557178981104
TNS4	3.90399737898306
FANCI	4.8976407179461
PSMA7	9.23919322941837
TTF1	4.82230095153974
DBF4B	3.72614673623541
TUBG1	5.91667156620076
RAD54L	4.19935078802293
