Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A06_547380
MAP3K7IP2	6.70275502123797
AGRN	4.86490514523649
CEP290	5.45370506595652
ANXA10	5.84301463249915
RTN2	4.61015580773232
C14orf133	6.39947182182188
PRPS1L1	3.04101187653436
PRPH2	3.58130909485526
KLRA1	2.89109670976091
IRX4	3.53775907377548
GOLGB1	7.30988180837056
GPR97	3.36731129443981
NFKBIL1	4.29467388945660
CHD7	5.69891911961197
APBB3	4.73720989203484
RPS10	10.3303609572758
HIC1	3.39357611413146
TLE3	3.85535555199183
PSMB7	9.29407198263526
IAPP	3.40316835520934
SHQ1	6.46492957720617
API5	5.85056829578535
GP1BB	3.96183030372185
FTHP1	8.14013171246996
TRIM6-TRIM34	5.26791123502444
SLC6A1	3.86934900006043
OCLN	5.71760886375804
NAGLU	5.09264618075424
PTTG3	4.11736884426433
FAM117A	6.04461007171176
SPRY1	6.43178922149306
FLJ10781	3.9818495358287
CDON	3.64268369984726
SH3YL1	9.94164416165897
IGKC	8.99792534412897
TREM2	4.27897981836231
MMP14	4.77786379572852
SERPINI1	4.72472814628954
HDHD3	5.26477917491507
DYNC1LI1	5.60196207178533
FASTKD5	5.79604258031548
TDRD3	5.84391453577054
THSD7A	6.88095502317239
NDST3	2.98503949181546
CXCL2	2.99465693610195
DHRS12	4.65933004646735
MAP3K15	6.5994006472248
FBXO9	7.13421541123257
APPL2	6.718734996743
TNPO1	8.02078466198328
CARD10	4.07338650710677
MRPL13	6.33442346909963
SNX5	7.23996687162205
EEF1D	7.0047978962865
RAB6A	4.38164196028776
SOD1	10.2448422877891
C12orf5	4.77713057759362
PACS1	4.74666981871029
PAPOLG	3.2668630151091
CHML	3.26136971427839
SIRT5	5.42684749019993
MSRB2	5.93510514569601
BCR	6.34878055417745
PUS3	6.18354830800742
CAPN2	10.1826631920001
FXYD5	7.94289065925792
TWISTNB	2.96976091561615
UBE1L	6.44036215979247
UBE1C	7.3744071260206
CHD2	3.37954508041569
C15orf2	3.17629506642596
FZD5	6.36269980579837
NR4A1	5.70600048460696
LOC339047	7.16259677606806
TRIM17	3.55854765186498
ZSCAN21	3.17443687856831
RPL15	11.5401900129144
ATP5G3	10.1606146875753
PRC1	6.33872482316859
ADAMTS8	3.38050281304764
ABCB9	3.5785113614276
HOXC4	4.15993753054026
TRAK2	6.11846920384746
STAB1	5.21713739134748
CEACAM5	3.67342672922455
MYT1L	2.89281487713807
RASA2	5.30033105265314
LRRTM2	3.48557334894806
STAG1	6.79674259082373
OSBPL7	3.71932646027642
GIMAP4	5.51701633508096
FUT3	5.02017509916011
DBI	9.33276553430283
LPIN2	5.14267423894165
PAPD1	6.57001212939709
APOOL	4.62781227208483
DIABLO	8.11618989622077
ARMC9	3.67639864034224
RPS6KA4	5.2979846518735
TRHR	3.0996165260622
SLITRK3	3.50857881912077
TGFBRAP1	5.27434701189989
FAHD2A	5.72772574408383
CNTN1	3.26339543823159
ZNF211	6.89742173237404
BBS4	6.0650969149715
TMEM181	3.67963032230484
PFDN1	6.81873536379878
MINPP1	5.57192492502935
MPHOSPH6	7.78112965118816
RGS11	3.25159596041265
HOXC10	3.65539893471054
ITPKB	5.44237254281462
HS6ST1	3.60015780978802
AKR1D1	3.22314383893934
TNP2	3.15229366326676
MEOX2	2.86107781640627
EML4	3.83095314338547
SGTA	5.35210244240217
ATP6V0C	9.35632569191093
PRPF8	8.22786003886815
PSMD6	8.83383793656907
HIST1H2BI	3.73495526482098
TMC5	7.99335323300063
FKBP3	8.37866859518572
FLJ20273	9.15144567599346
PLEKHB2	7.85020343732319
RPL28	9.08376464639042
NOX3	3.04126594114811
ZNF544	6.69696763232479
EPYC	3.17304788149398
ELAC1	3.48661434531253
METT11D1	6.81451548183566
BIN2	4.24108661406213
NACA2	3.57280787751241
RPL18A	12.2146867114933
UBOX5	4.43788589465839
TCERG1	7.58679387032342
MPP6	3.15965703288476
KRT16	4.67414107240172
UBE2O	5.26653764916344
KLF5	10.2936292273184
C9orf31	3.77497471737751
APOLD1	5.68682428576206
UBL5	8.6206840821054
ARHGAP29	4.72062565825188
TNFSF8	3.34860822141775
PDE5A	3.04097342864916
CDR1	2.73329467045173
FBLN2	3.41253715686088
C14orf104	5.37137665251953
HBE1	3.23371577357914
ROBO4	3.54645329281003
C1orf108	7.17155371290298
FOXI1	3.03245289284789
BCKDHA	6.8326470697247
RAB4A	7.99284621668415
C11orf80	5.40926363908026
MYOC	3.58330524163559
GIF	3.83499677729314
TMEM39B	4.82349970540487
RPL3	12.1293330188057
THBS1	4.47217059439378
APOO	6.93012343753821
ATPBD1C	6.1568896239715
FARSA	5.4648890808128
ARMCX1	5.25980718483125
EIF4ENIF1	6.18221989975930
CMAS	5.07934756757181
OR7E24	3.84040539371403
TNFRSF21	9.22144920590475
PLAC1	3.71672015392370
KLHL18	5.08616587345579
LBA1	5.01287973122215
MKL2	7.97244276895865
TBX3	8.67626713016626
TAZ	4.97141681567050
CRIP2	4.41186562164134
DAXX	5.46240229443587
ELMO1	3.79026406876542
RGS13	2.69927961250526
DIO2	3.47421231817717
UNC13A	4.26692333412374
TAF11	6.30353927303561
ORC3L	6.24993501826731
PRX	3.34602251570746
TARBP2	6.18724785325968
CABIN1	5.88646632433606
TRIOBP	7.54259879794381
HIST1H2AC	4.62482333878181
RBM5	6.57396158626998
TUBGCP4	5.38959970077234
NCOA1	6.91942647993756
CDK7	7.10098276630429
SSR2	9.33501954865675
IL25	3.10348968065646
CRELD1	5.022197111472
GPR6	3.40659182504445
SNCG	6.8935820577441
CHEK2	4.51092566367213
GAL3ST4	5.14028745523805
KBTBD10	2.85340027312086
DRD4	3.03424164820753
GDF11	4.28386707019318
SEMG2	2.93858641450548
MCM2	6.09555074885619
CD247	4.45373005531572
SOX14	3.0071508297164
RBMX2	5.96447862913104
KIAA0922	3.91007696262368
TGS1	5.38676320356144
C16orf57	5.07399426106751
SYF2	7.4497340490286
MCM4	5.46883953504262
PDZD2	3.3798062832045
CEP192	6.45347712795214
IFT88	5.18893242347632
MCC	4.57931236932902
RPL9	12.2287321003654
RAB32	5.91943139017745
P2RX2	3.8495125766864
DDX43	3.08467135261486
HHLA3	3.63292055907387
ID2	8.31070111141165
UBE1	8.73460864269028
SLC24A1	4.39536782133417
ARHGAP5	7.2735668369288
C20orf23	5.52865417338099
CETP	3.5575772864747
ZNF688	4.97796952374616
APOC2	4.74651811396158
PWP1	7.70559800854675
FAM50B	4.81931588103907
PTPN6	6.81917250379262
BAHD1	5.321481558828
GPR56	7.31425767672789
GRIK3	3.14615533623126
DGCR14	4.55203381176293
CACNB2	3.35044973862376
PDE10A	3.13062161973087
METAP2	6.45772929977876
RHOQ	7.91617040536985
MAP3K4	6.80973967607999
PDHX	7.24896019828129
RPL23AP13	4.86887689364753
MTA1	5.3204331353254
GNG11	6.0892455030145
ZBED4	4.70321744616911
CLCN3	7.65209012679874
CDK2	4.92826173207998
HCG9	3.59046963831449
SLAMF7	4.7106925249698
CDC37	7.0235454081602
ZER1	4.47799845290498
GRK4	3.45310154822828
PRPH	3.70383800573433
PPP2CA	8.4577323051988
LRP12	3.38000255073903
POLR2A	4.3306245164424
SEC14L2	3.17481355259607
OGFOD1	5.94289647437882
DKFZP586H2123	3.68270842973517
MC3R	3.40031269811614
NOL5A	6.43510290913621
PHEX	3.76486774464538
HIST1H2AB	3.61250802231037
C20orf117	3.91775002044559
POLH	4.28650220614888
DDX17	7.58599059056884
CAMTA2	5.31012707940483
PLEKHA2	4.66095264389917
SNAPC2	4.15530696384362
FILIP1L	5.00366922343974
PDE4DIP	4.70999626730727
LRRC1	8.03587520063892
SCN7A	3.02249887373049
GAS1	3.49522728419554
DGKA	7.03363791395482
PEG3	3.05645977492676
NADK	5.14181215940948
SGSH	6.33343136645884
CXCL10	5.7894826019486
GALT	6.18325282477888
MCF2	3.09558825231071
ZMYM4	6.15799710132454
ZNF263	6.21323195696224
STK32B	3.28549930200699
KIAA0888	5.9087425080955
TACSTD1	9.04630271844666
ATP6AP2	6.84495434667549
TYR	3.46366517975284
GDPD2	6.31563454416282
ABHD10	6.2218497877436
TACR3	2.95557320088053
SLC35C1	4.94666921096159
KIF1A	3.46233988258297
VCAN	3.94139387310763
HERC5	4.50088125770549
UBE2A	7.37792115214197
SYDE1	3.96546945326849
ELA3A	3.22688208655718
TM9SF3	8.87947836486446
HAO2	3.81538730275560
RNH1	8.05069479332837
MAFG	5.6760034279849
BICD2	7.11776753034718
C14orf43	4.06889961512999
CDH7	3.05843688585574
JUP	8.64684355654165
SHANK2	4.2369518274687
OSBP2	3.94111917734113
ACOXL	3.45115915837771
DAK	5.34361420027221
CBX3	8.73553629529876
C3orf58	4.0126444853849
RBMXL2	3.15519499751366
TCL1B	3.7342602831287
FGF13	3.90842404905287
KBTBD2	7.3827596316781
KIF3A	4.12904068778042
DCXR	7.30930509069792
MYL9	6.29561032841891
PDIA6	6.38530790223543
CDC23	6.75444624186176
CASKIN2	5.13711028655278
PBXIP1	5.32150867142955
EHD1	4.80210807870257
NBL1	7.70801191938686
MARCKSL1	9.7951197389102
RAB11FIP5	4.30126257184221
CDKN1A	7.55517046025468
NCK1	7.52744765405606
SAPS3	5.77763789028733
ZNF550	3.48191556122326
TRAF3IP3	3.40011604657814
LSR	7.76524026177822
MIS12	6.43576689580708
KIAA0774	2.62132629979145
CXorf1	3.37923279113208
CUL7	5.63992788089488
DIO1	2.99847680576492
LIPC	4.2268022874255
EIF2B1	7.90776556140596
OMP	3.25182938840207
HS3ST2	3.86286726618817
C20orf11	7.76221392830092
CTRL	3.24057183262719
GSTZ1	6.35553445451278
PAK4	6.49663645683528
CCRL1	3.78613459683486
RNF10	6.25620696054368
MAGOH	6.19843784714399
CENPB	5.09189536263851
C19orf7	8.25039832591818
JMJD1A	7.91044803547374
GATA2	6.65415754551963
HIST1H4H	3.46922346373224
CELSR2	5.18628882753597
GABRA5	2.99253187732794
STAM2	5.46311784060628
GPC3	3.47948918413918
GRP	3.16061376439575
SV2A	3.38775809088221
EBNA1BP2	7.44274548476294
TAF1C	4.91126177377726
MAGEA12	3.45388939939104
GSG1	2.81033451361476
PDGFRA	4.35268520281185
CACNG1	3.99179022487253
CIAPIN1	6.55023750211191
CSTB	11.8301295697705
FRMPD1	3.43922305519701
PTPRJ	3.00933180190076
ZNF668	4.13086949505919
PLEKHJ1	6.07018237697158
ADAT1	6.14481614221899
TMEM50A	7.95901813775259
CENPI	3.64386774696257
HOOK1	6.48184191917361
RPP21	7.5659498319801
GTF2E2	7.03359053179453
IL17B	3.12262723096661
CCNF	4.34076573001856
CRYL1	6.69101419163346
FOXH1	3.24935741060321
NFYB	4.97506374081577
KCNQ3	3.60678788258023
PPM1G	6.24495157221946
NOVA1	3.13559406627459
FZD3	5.89530198518229
NMT1	6.26912525199932
AKAP8	5.95366655095258
SOCS5	5.77430006076143
HADHA	7.59817906673946
PLEKHF1	5.19132975715391
DLG5	7.71177460997257
CFDP1	6.57733961760647
SAGE1	2.92738907491051
PGM5	3.59646311066800
C1orf144	5.43316184850071
SUHW4	5.7197060142921
TFEB	5.14945114333848
RND2	3.19885370919093
ATG12	6.32784631398184
BMI1	7.82084253497236
RNMT	4.93658762091524
MASP1	3.32231204665416
MYH4	2.83672640983526
SLURP1	3.28223440386052
KIAA0984	4.03587167770131
ASTN1	3.12148055682708
MYCL1	6.56772832068637
SH3BGR	4.41565306582583
RPAP2	4.34209081360826
FOSB	6.42395440264957
KRT35	3.07346823133017
MIA3	6.19076601920096
KIR3DL3	3.20301800128112
SEMA3F	6.94931155423075
TMEM135	6.5206588412829
SLC27A2	7.05280881419764
NDUFB2	9.33308613323247
FAM46C	4.56393393077539
G6PC	2.88238613687684
KRT33A	4.12349769002487
OVOL1	3.8010537907345
PAMCI	3.10760660502364
S100A7	3.51897472809248
MAPKBP1	5.64160275137854
CPE	4.4168106681782
HARS2	6.42745006802375
GNB1	8.64934225622831
TRIM46	3.18145438852327
UPF3B	6.3019359848838
CXCR6	3.78044515142368
C16orf3	3.16955194195211
HLA-DOB	3.6008096816164
HPSE	4.22363644956025
GSCL	2.69259624117179
POLD1	4.46579679937763
DMWD	4.60719867663309
CALD1	4.65008264999409
LCAT	3.8092825910604
SCRT1	3.02392047269791
ST6GAL1	4.34287060776256
POMC	3.08159802303582
UNC84B	6.94321117165554
NSMAF	7.36220296437527
ADSS	8.26548900270355
SKIL	3.27842790511614
HMGCS1	5.55335508426023
PYGO1	2.79637950710207
POLR3F	4.77408827959426
ZNF277P	7.92723126586495
CNNM3	6.53406321962724
WRNIP1	3.28757416161663
ALAS2	3.72951038521593
MRPL23	6.78491136403867
ST3GAL5	5.62134798907721
ZBTB7B	3.40143722794592
DHRS1	6.99752959109062
NFKBIA	9.95629372786012
CNOT3	3.97284493715194
GAK	6.11594027914688
SFT2D2	5.08131536371444
HOXA6	3.68810461058236
PSMA6	10.1182561073984
CRTC1	4.13418469680199
LY6D	10.6651272591835
CPT1A	3.48084664399966
ALMS1	5.36465647760225
LMO1	3.25516633851394
EIF3I	8.7188085641471
DCN	4.88275171498499
PRB4	4.78649558152245
MCM3APAS	5.2464335687248
SUCLG2	6.43950969112116
FOXF2	6.6313422745085
MLH1	7.41777462777481
S100A12	3.88269118038152
ABHD14A	6.42097598905195
DEXI	6.61694139280254
ACTN1	8.31804928565983
AMPD2	6.00686141594515
IFNAR2	5.74087125696242
CYB5A	10.3325722939791
TLOC1	8.92931638837987
NRBF2	5.53293729297431
MKS1	4.61639448667933
P2RY11	3.52248227876915
CX3CR1	4.7360135281008
PDE1B	3.43793782047582
KCTD3	5.75315420114074
ITGAE	7.51921619038004
SLC30A3	4.08055293146076
KISS1	3.77827398648581
PLP1	2.97565514327071
C14orf2	8.78937742573977
IFRD2	6.49595332329536
ANKRD7	3.10096769274132
XAB1	7.65170352414238
NARS2	6.42739801911963
TMLHE	3.33593262322065
SERPINB3	4.11693071735906
FAM127B	6.05867881856722
ZNF391	2.99928265403380
ABCA5	5.53342372600193
DNAJB14	6.93252259658398
TSFM	6.46956903642107
WRB	6.1143026535475
ABCC8	3.31395693862473
MAP1S	4.26038349634517
BPI	3.12518484015696
TTC4	5.782373192062
BNC2	3.48693074381104
HIST1H4A	3.15040831150727
NDUFS3	8.68400450725495
WDR3	6.94870461791457
MAGED1	10.0208606061489
TTC33	5.36765216723498
CPN2	3.73335901646539
STMN2	2.94518643527505
PCOLCE2	3.15573436366679
ROR1	3.41846104821481
HSD17B14	4.53596351393622
SAMD4B	3.56295484248176
HEXA	8.44238545249419
USP39	6.49616013853172
HNRNPU	5.64259006217979
NRD1	8.2453899329194
ATXN2L	4.05754476968217
MAP2K3	5.37929930040001
FLT4	4.03250737473655
OMG	3.30098968449297
SCAP	8.5434383981857
ELA2	2.91701198290293
NARS	10.4221977412418
PRCC	5.19270367984046
ZNF675	3.50291251394275
VENTXP1	3.00202367573988
CALCOCO1	6.42958488408805
ZBTB32	3.72475718113782
RFC5	5.27820228717816
BRAF	6.98512576870256
PAX5	3.48776522182555
MGC14376	6.63321443107246
TNFSF5IP1	10.1464016448968
PEBP1	9.0755476986458
AAK1	3.65663936574518
FBXO2	4.21239930978868
RMND1	6.16315212103865
IGKV1-5	6.43902973403866
COL1A2	7.34241341655894
SERPINA5	4.09229824595085
GMEB1	4.66686685157184
AKT3	3.19275935588771
AANAT	2.82151349044516
CRB1	3.31598950451740
C19orf21	5.08473524993233
UBR4	8.16349136772128
LTBP3	5.81686510518078
AMHR2	3.58244442761073
CTTN	6.84442476509157
UTP15	3.26735749944162
C20orf39	4.04163976935597
MYBBP1A	5.54862897373291
HSBP1	8.21469471444237
PROCR	7.95916870423552
PHF11	8.38811506263948
PASK	4.32277922668612
RFXDC2	5.67753631622712
KIAA0467	4.19985128929113
NDEL1	6.99450976938572
USP8	7.62242779263136
BAIAP2	4.07544422080738
SI	2.81954928937824
ARSJ	3.15930702711911
GULP1	3.57060909381926
KCNE4	3.81389526700320
KCNS3	6.60103408785177
BAAT	3.69042837520566
DKFZp434K191	3.19498433725032
MBD1	6.33997718800317
ITGAL	3.81108447934464
WDR73	7.01659663389733
ARFGAP1	4.96613716641121
ZBTB40	5.13428984400238
CH25H	3.55018312253533
LOC81691	4.71065469351295
CYP4B1	10.7479579485613
ALPL	3.40261656678626
FOLR3	3.88557443139579
CHST3	4.1335074028068
TRIM62	4.84780882171182
MAP3K9	3.18955569431806
ABLIM1	8.49453213027093
BTAF1	8.03305039961891
MAST3	4.861257230517
RBM35B	7.62227227564004
ANKRD25	5.23321020624267
RYBP	7.58807866886904
UQCRC2	9.34345927723382
TTC26	3.58275645597024
ZNF22	7.07285698542758
MAEA	7.9906449208597
RNPEPL1	4.18353104412211
HYAL1	3.81546636428733
PSD3	7.03493259199052
AGR2	11.1754901607485
HDLBP	6.9312043330194
GNB3	4.06875302545890
HECW1	3.40662049825087
ACTR2	8.28116526540468
HMGB1	10.3377980014789
EDG1	3.73900943222657
HOPX	8.8989809569621
ZNF304	5.2919650146584
OR12D3	3.64266332040176
METTL1	5.51055702133896
PSPH	6.2448345954788
SOAT2	3.46725042536239
RAP1GDS1	6.34175144644898
CLCA3	2.93159210309508
DARS2	4.89706964246565
CDC25A	4.09943578256919
RCN3	4.11611325425044
CREBL1	4.09168508289256
PTGER3	3.44998284920928
USP29	4.09922435136484
ARHGEF10L	6.67077422734719
ADAM30	3.01948400635912
ATOX1	7.28581096812358
KIF26B	3.46847278152689
C17orf70	5.15011929039852
STT3A	6.90078906684964
ZNF225	3.12794553179335
DNASE1	3.27565067618883
C1orf106	9.94673113495562
PTN	6.55449107439771
RAB6IP1	6.51158208212846
HECA	8.10909399076535
RAE1	6.90549810260885
TNIK	3.09427021786568
RNF122	4.56665206169977
ACTN3	3.41166497927154
SLC22A18AS	3.53014137343731
CCNA1	3.33691007230375
ELP4	5.64450456999292
FAM65A	6.30665263661752
IL26	3.45090489911578
RYK	6.40523600889574
QARS	10.0111680388481
RPL10A	11.9531606697735
LRP3	4.74109332097518
OR2S2	3.03354113171514
BID	7.09548137294354
IRS4	3.75925490053491
MACF1	6.34560706223981
CXCL14	5.16243205175296
SEC24D	4.53487349500847
LOC374395	4.09331874583324
TGFB2	3.07550281563681
CHRNE	6.20533881044475
MDFIC	6.87910475616313
HSPB8	4.17956563417845
PRDM14	3.8909730903824
MNAT1	5.13453834328945
ADD3	8.9869899307533
MBNL2	5.84349364759044
KLK6	3.00409785271683
ATP6V0D1	8.1553827871404
MTA2	3.89871549937076
TMEM111	8.05686920295203
KIAA1279	7.2135476169496
LZTR1	5.63305286432916
RAP1A	8.06660822799474
AXIN1	5.32556197945927
POLR1C	6.51840547564517
TRIO	4.88260881566328
NUBP2	5.78103887705026
ID3	8.80424280942276
TM9SF1	7.04988144513819
POU4F2	2.82716464453929
ZNF473	3.94936944616079
IQCK	5.13456435019829
MTM1	4.84755595209368
GPR107	5.56333955108896
CAPN3	4.30798621097922
FLJ14154	7.09336694692003
RECQL	5.56649378206113
AP1G1	6.2962816225162
CTNNBL1	5.68775754326573
ENPP4	6.21013875353336
PADI3	6.03130358551222
ECHDC1	6.79768912938487
RNF170	5.7238733858219
SMARCC1	7.11683270333658
C16orf7	4.45401357260335
CG018	4.43866077899292
GNAI3	7.02005926158236
KCNE1	3.42544502053023
POLG2	5.93860992380706
CD4	4.97331812336807
EBI2	3.89465820083188
IRF1	7.8164256051577
TPD52L2	7.02277230184885
PTPRE	3.89064975661573
PTK2B	3.86002767813346
SDHB	7.44420241292577
SOX4	7.20475574969204
TSPAN3	8.53154827962043
RHOF	4.45670934951086
SH2D1A	3.39210237930123
PTPLAD1	7.89132500217822
DUSP22	6.79713656249257
USP20	4.78264394597815
CALB1	3.17008336966202
DERA	7.66688461713125
TMEM118	4.08364114489593
MCRS1	5.10268666698754
C18orf8	6.088989562816
FLJ10241	6.95116436795398
GINS3	3.77420372731378
C19orf53	8.83991843404838
TPP2	6.9625545087069
GJA12	3.81009627452756
PKD1	3.92704847518822
ST6GALNAC5	2.82967106225673
JAM3	4.38870237546351
CHSY1	6.99589168182944
LAPTM4A	11.1975264278608
TRPM8	3.51552215328761
MYOM1	3.96827049074127
PHKG2	5.62687014577829
EXT2	6.63541235790828
MOBKL1B	7.92865119728347
DIAPH2	4.76858132602116
DOLK	5.55354410700987
TUBAL3	3.73558205287267
CRYZL1	6.8435170334887
CLN8	4.90377393281973
PTPN12	5.70653269405317
ABL2	3.18088450199115
ACVRL1	3.42379799967152
C14orf156	8.12672243030453
CRY2	5.19661008035078
PTPRZ1	3.02320561736045
LAMP1	7.79306753704319
PNPLA4	5.57528694628655
FCGR2B	4.2033692137257
DIP2C	6.2066206258226
RXRA	6.93688950311782
MAP3K5	7.78001103953602
PDLIM7	3.59049545141188
ALKBH1	6.3487127580088
ARL14	3.32027845763072
SNIP1	4.07074857948491
CLDN11	3.54460061437335
TIMP3	4.72637793881366
CIB2	3.85455007549425
HRK	3.27430292939262
MXRA8	4.79471530200113
RGS3	4.79508881538507
SPAG16	6.48493398813679
C4orf31	3.27081942658478
FAM5B	3.36124933619112
ABHD4	5.36607363725114
ARHGEF12	6.41075022917041
CCR9	3.23336792247485
NFATC1	3.60216499934871
RAC2	5.07643854142861
GLUD2	3.59907448641133
SEPT10	7.62803218369224
UAP1L1	4.98320595287692
RPP40	5.6520949422601
SLC18A3	3.42144439618242
YOD1	3.07546756109426
RALY	6.99171930783944
TBX5	3.54424932347739
NAPG	5.26076810249052
C14orf45	5.28009703366153
RHD	3.44267386511558
HMOX2	5.640829534638
DBNDD2	8.48975022697102
YIPF4	4.17352083953406
ZBTB22	4.98644994494712
THAP10	4.70960868126175
ANKRD10	7.99926088724402
PLCG1	5.20725969148969
TAGLN2	8.65784995376436
SLC16A7	3.25907831588663
HTR2C	3.1528485015879
TSGA14	3.72374686198373
MDH1	9.6850586523919
ITGB4	5.48336608496757
DCBLD2	3.33125524901319
C5orf28	6.15609990004296
YTHDF3	7.01886506673332
FMO4	3.73809988966902
THYN1	7.53868342452637
OTOR	3.34899931689869
PGRMC2	7.76694162687682
DRD5	3.02052594716430
TMEM30B	8.41080792742467
PAQR6	4.60543452899479
UBE2I	5.9692002101568
TBC1D5	5.69012290620029
C8orf70	4.81429054906228
HRH4	3.07635633282812
ANGPTL3	3.14187061383468
MYO6	8.21781041428123
GLRX2	7.19162072966922
ATP11A	3.68847816710846
MUC16	3.09873089135405
SLC25A5	10.6354195543653
MYO1C	7.67645018647807
RBM23	7.00158927589352
FAM89B	7.05816864817755
FAS	3.68717980223845
KIFAP3	3.80447729035456
NGFB	3.49708641914018
C1orf63	8.02343576330117
PERLD1	5.61612241452075
GLRA2	3.58438578496498
BTN3A2	7.20373407935408
C17orf59	3.82669743627574
HSPBAP1	5.3674104851334
CSTF3	6.70786725543649
PRKCI	6.75545078187221
OSMR	4.16273428802716
SOD3	3.52204340276586
ZNF574	5.58271109718782
CYSLTR2	3.41584554840705
RPL12	12.6120828722616
WIZ	4.73582393448782
ALDH4A1	5.42937877304756
CRYAB	3.41339602330341
RNF17	3.72261588132743
NEIL3	3.94069104207131
COPA	6.43958704769563
KIF11	4.78314722526482
SLC26A3	3.13112125383810
SKP2	4.69125790984131
ZNF175	4.39517690255142
PARVA	5.83921359332777
JAKMIP2	2.93679049990429
C8orf4	9.53391023264441
PTHLH	3.19634728068545
RNF34	7.41584438817371
PKLR	3.24102855206484
PCDHB17	3.06117224112962
CD36	3.55659855050854
CCT2	8.46066273913768
PRKG2	3.99268391308028
ARF4	9.1046444999118
SIKE	4.32506247662883
ANAPC13	9.22731289623039
MBTPS1	6.4064176976796
SLCO3A1	3.68934732553971
ZNF692	6.23458547310004
GPSN2	7.80898096124864
NCF2	3.52203442028023
SH3GLB1	8.62023302812031
SLC12A6	3.86291199528383
MRPL48	7.1577388893091
HMGN3	9.49800418983538
SUPT5H	5.56552409996963
XRCC6	9.19956002526365
SOS2	4.92967107975002
PAX9	3.73439167728253
CCDC99	5.06791271698233
NNAT	4.21118100742459
USP16	6.93947053119652
C20orf42	6.57541356374194
LARS	7.68971362984425
SCML2	4.21057979328219
BCL9	5.97236502162244
ABO	4.00757380678682
TRAF3	4.17099334419156
LETM1	4.15784711274659
PLXNB1	5.13516425896499
NIPSNAP1	7.23237715514039
USP10	6.92279189119598
F9	2.93626797022413
CNGB3	4.06682432906936
LIPE	3.51108255553724
C12orf52	4.95943131756
PI4K2A	4.44070635148047
KIAA0515	6.5832200672539
MED8	6.04785995831638
TEX261	6.00916997533323
STAT4	3.66430285173485
LY86	4.60753000441914
WDR32	5.79734469052024
FLJ13611	4.66695632710462
SNRPA	7.94886267934806
ZMYND8	8.69320468558611
GATAD2A	7.55787359339892
PDXK	6.63727714279432
PTGES3	9.87540158786453
C7orf42	8.56991991030592
TAP1	8.3562143160148
CYP11B2	3.5597193503346
ETS2	8.70164817053747
C6orf166	3.69373429885917
PRMT2	5.90201042635928
PRDX1	10.4619571140501
FGB	3.44206849912129
INTS8	7.85407852378246
COX17	7.11575982338118
C16orf33	7.29260346591038
EPHA5	3.22456626500429
PIWIL1	2.9141374615834
FOLR1	2.40544936343867
FREQ	4.84748465128864
KIAA0082	5.91937655821668
TSGA10	3.84160983815841
TMCC2	3.75108154236372
TCF12	7.83360933780604
FAM130A2	3.42324122131005
MYOT	3.17412001224293
HAL	3.18698530647320
POU4F1	3.27425372603571
SNRPF	7.48034572850255
BCL2L2	6.26341836333182
CUGBP2	5.59665748734659
EMG1	7.05199781855281
PRRG4	7.05444782224074
HIRA	5.90373137209912
