Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C11
XAB1	9.07009030916193
NARS2	7.39448075037575
TMLHE	4.03857844699630
SERPINB3	4.6160985145972
FAM127B	6.03445895757269
ZNF391	3.30035451555551
ABCA5	4.24769475688355
DNAJB14	6.27146388280817
TSFM	7.30385263948791
WRB	6.94556734044954
ABCC8	3.45185201070919
MAP1S	5.38905504242137
BPI	3.15795995247181
TTC4	6.74875015130504
BNC2	3.7626347758198
HIST1H4A	3.28858210190097
NDUFS3	9.26942834698844
WDR3	7.10539366983648
MAGED1	7.92535685691927
TTC33	4.75449028221644
CPN2	3.92406946047869
STMN2	2.72521000751367
PCOLCE2	4.18089451524915
ROR1	3.69791629982744
HSD17B14	5.6958799008937
SAMD4B	3.51223277581494
HEXA	8.26803663890085
USP39	7.5449924875605
HNRNPU	5.65142521994005
NRD1	8.33643368946612
ATXN2L	3.7531042015743
MAP2K3	5.4633865467097
FLT4	3.90425396388927
OMG	3.39688237631941
SCAP	6.11599598256803
ELA2	3.02714585707254
NARS	9.80706438953933
PRCC	6.75925845679608
ZNF675	3.27781222952142
VENTXP1	2.96424752105970
CALCOCO1	6.34861700062179
ZBTB32	3.63835536948309
RFC5	5.78794280121408
BRAF	4.8302421667578
PAX5	3.30545908853567
MGC14376	5.37103732360354
TNFSF5IP1	9.35070601217247
PEBP1	8.8288328136943
AAK1	3.66257591739789
FBXO2	4.6852916139414
RMND1	5.68886261585969
IGKV1-5	4.7590893722795
COL1A2	10.4635627877401
SERPINA5	6.31104023632264
GMEB1	4.57660636169473
AKT3	3.04650173265432
AANAT	2.9320001410895
CRB1	3.26622508008349
C19orf21	6.15890271328026
UBR4	7.50044062301327
LTBP3	7.05077665084852
AMHR2	3.5742008346869
CTTN	6.64870767520327
UTP15	3.2653227396937
C20orf39	5.51803213441438
MYBBP1A	5.08947117129339
HSBP1	8.76083687586257
PROCR	6.07449119031538
PHF11	8.20909872170616
PASK	3.89855544487213
RFXDC2	5.00594641127481
KIAA0467	3.49244098903653
NDEL1	6.60086286644211
USP8	6.80732602868293
BAIAP2	4.16118571480274
SI	2.89088516857972
ARSJ	4.23062210573187
GULP1	5.06014853396777
KCNE4	3.67753631622712
KCNS3	6.02684506534082
BAAT	3.61732654780452
DKFZp434K191	3.29146807430302
MBD1	6.01761687619933
ITGAL	3.62384611128795
WDR73	6.35095077834528
ARFGAP1	4.99585020145293
ZBTB40	4.70205872718376
CH25H	3.26586938961709
LOC81691	3.9936026148073
CYP4B1	4.72509462935986
ALPL	3.7260918409718
FOLR3	4.57988743445246
CHST3	3.40837315212937
TRIM62	4.01155588883508
MAP3K9	3.02507009678047
ABLIM1	7.65364545083684
BTAF1	6.39612797669812
MAST3	4.70319959426746
RBM35B	5.43100948848062
ANKRD25	5.33922954292416
RYBP	7.06680643134962
UQCRC2	9.63348252319015
TTC26	4.6969621156085
ZNF22	7.72104316202931
MAEA	7.53564653696806
RNPEPL1	4.10402056107186
HYAL1	3.68534059739617
PSD3	4.12645588080968
AGR2	4.17171129170857
HDLBP	6.04013082839888
GNB3	4.19780010904099
HECW1	3.38537900368591
ACTR2	8.94297269502731
HMGB1	11.0800859073795
EDG1	3.52534982627302
HOPX	7.20860990212126
ZNF304	4.19156877459539
OR12D3	3.57654489423167
METTL1	6.44098154436928
PSPH	5.93442480098676
SOAT2	3.37017042266962
RAP1GDS1	6.86992983486499
CLCA3	2.97127410117971
DARS2	6.8866139583373
CDC25A	3.86293856730348
RCN3	4.63990117134694
CREBL1	4.57353520754573
PTGER3	3.33847674960870
USP29	4.01349936924519
ARHGEF10L	4.7204383109896
ADAM30	3.07169082949093
ATOX1	8.6901804663665
KIF26B	3.56893200850498
C17orf70	4.44216609881349
STT3A	6.73482619553022
ZNF225	3.11915390968061
DNASE1	3.29419330978547
C1orf106	7.50093169419616
PTN	8.1085327518016
RAB6IP1	6.02586308909645
HECA	7.15854281716186
RAE1	8.21414774409785
TNIK	3.03286582771263
RNF122	4.30583395229667
ACTN3	3.39545843353131
SLC22A18AS	4.1615483351116
CCNA1	7.89554958207556
ELP4	7.16890405701573
FAM65A	5.46488260128438
IL26	3.56977195354425
RYK	7.37667945367442
QARS	9.24978647960725
RPL10A	12.3541351546662
LRP3	4.76077719484406
OR2S2	3.26031615459883
BID	7.63118105315647
IRS4	3.4757094382209
MACF1	5.67976131155028
CXCL14	4.01422994793837
SEC24D	4.37272121630238
LOC374395	4.42696659314341
TGFB2	3.20721827776577
CHRNE	5.08338177357199
MDFIC	4.66121726248637
HSPB8	4.20617360332553
PRDM14	3.50223659620246
MNAT1	5.13594768052876
ADD3	8.8507040091261
MBNL2	5.33976357582898
KLK6	7.63829283114029
ATP6V0D1	8.10202230174998
MTA2	3.20069854071395
TMEM111	8.45039184087109
KIAA1279	7.14971890438487
LZTR1	4.98870930039419
RAP1A	8.2034689896707
AXIN1	4.74306066469192
POLR1C	7.05850872676609
TRIO	4.14676085381828
NUBP2	6.64201466301672
ID3	5.16443205656644
TM9SF1	7.22331282451387
POU4F2	2.86585926061451
ZNF473	3.94358866414588
IQCK	6.47232915445518
MTM1	4.66793185687018
GPR107	4.94189637635309
CAPN3	3.21228545309282
FLJ14154	6.215650006847
RECQL	6.11072718315945
AP1G1	6.02191493544757
CTNNBL1	6.27526447545299
ENPP4	6.60191436663432
PADI3	3.25578037324662
ECHDC1	6.98340446905941
RNF170	4.86559481098483
SMARCC1	6.57571407700447
C16orf7	4.33258335649111
CG018	4.17608562408020
GNAI3	7.58243937396455
KCNE1	3.41388961749238
POLG2	5.60418161916802
CD4	4.93514634114288
EBI2	4.26540344117244
IRF1	6.53606812952008
TPD52L2	7.615613249307
PTPRE	5.04091224424963
PTK2B	3.38501832513386
SDHB	8.76984631626189
SOX4	6.94528111277577
TSPAN3	8.7513306475514
RHOF	5.9965525335991
SH2D1A	3.34615308142007
PTPLAD1	6.53378966081966
DUSP22	8.78068943838935
USP20	4.22760272407000
CALB1	3.52227848447048
DERA	8.4069422218567
TMEM118	4.91089923395021
MCRS1	5.88476115950331
C18orf8	5.86266374547827
FLJ10241	6.65925817421236
GINS3	4.82756570826892
C19orf53	10.2684177826267
TPP2	7.12938679245782
GJA12	3.99888210973225
PKD1	3.7251412394995
ST6GALNAC5	5.29839292891769
JAM3	4.60245953910701
CHSY1	6.70221729363085
LAPTM4A	10.8870773211975
TRPM8	3.56040747502995
MYOM1	3.75134576822075
PHKG2	5.32844881474406
EXT2	7.8854973513241
MOBKL1B	8.73508948876833
DIAPH2	4.62376028358201
DOLK	5.2920351092334
TUBAL3	3.72085899942519
CRYZL1	5.55172738605637
CLN8	3.70795917242151
PTPN12	5.49778606814454
ABL2	3.76686572306861
ACVRL1	3.53825122659406
C14orf156	8.73276375805069
CRY2	4.75678158352034
PTPRZ1	3.38661429277641
LAMP1	7.4275328052913
PNPLA4	4.73490959069952
FCGR2B	7.22367223977018
DIP2C	3.70562954006739
RXRA	4.7879722846093
MAP3K5	4.90714492406491
PDLIM7	4.07809101698963
ALKBH1	6.47359366385743
ARL14	2.93356234807912
SNIP1	5.10230958474121
CLDN11	3.68927586669764
TIMP3	6.21702879075951
CIB2	4.43946936260636
HRK	3.39310564140607
MXRA8	6.2703448076084
RGS3	4.51258302781657
SPAG16	4.46338579829424
C4orf31	3.66724692181956
FAM5B	3.3601763701628
ABHD4	4.92488877978763
ARHGEF12	4.98163556437405
CCR9	3.36677869446242
NFATC1	4.00345374582274
RAC2	5.60429124556105
GLUD2	4.25976366130621
SEPT10	7.3260245413458
UAP1L1	3.29404785625162
RPP40	7.778382481993
SLC18A3	3.32521856410331
YOD1	3.30007908172179
RALY	7.54680098658809
TBX5	3.50783782042729
NAPG	5.04851896926824
C14orf45	5.21665928039824
RHD	3.38005884882085
HMOX2	5.23471380734927
DBNDD2	7.96494320122163
YIPF4	4.68861283719646
ZBTB22	4.89350160858279
THAP10	5.84531670594673
ANKRD10	7.1032948528042
PLCG1	4.71035463390696
TAGLN2	9.0087211405795
SLC16A7	3.45351832272040
HTR2C	2.97327511285195
TSGA14	3.67188007417228
MDH1	10.5329711691432
ITGB4	4.16782130536255
DCBLD2	4.18019023171825
C5orf28	5.88059076426197
YTHDF3	7.06419213021056
FMO4	5.57555367256798
THYN1	7.44840092794692
OTOR	3.18132304789618
PGRMC2	6.40757806356087
DRD5	3.19271090280032
TMEM30B	7.03810215569704
PAQR6	4.37673906055115
UBE2I	5.98826827157992
TBC1D5	4.7918756011444
C8orf70	6.62871974763834
HRH4	3.00709914683165
ANGPTL3	3.23270021712097
MYO6	6.74504410764785
GLRX2	7.9213971436548
ATP11A	4.16345528144027
MUC16	7.61714715797634
SLC25A5	11.5655662837208
MYO1C	6.52802313076602
RBM23	7.35987379712461
FAM89B	6.94455577820042
FAS	5.03014039304969
KIFAP3	7.87914804961481
NGFB	3.35123460116298
C1orf63	6.626016445869
PERLD1	5.79761502408736
GLRA2	3.66988039920491
BTN3A2	6.48138064725499
C17orf59	3.75708994981038
HSPBAP1	6.48212008907038
CSTF3	7.20983647351067
PRKCI	9.03786529128883
OSMR	5.13395337732906
SOD3	3.18814555930942
ZNF574	5.42313784359297
CYSLTR2	3.80461671999596
RPL12	12.4888798867071
WIZ	4.64253729192256
ALDH4A1	4.70623051087807
CRYAB	6.38323850062833
RNF17	3.705765676615
NEIL3	4.14385681204964
COPA	6.98368097171396
KIF11	5.57244696629882
SLC26A3	3.02320950983966
SKP2	4.92513687595932
ZNF175	3.49707947333469
PARVA	6.49052591125409
JAKMIP2	2.93701428061217
C8orf4	4.99032265645154
PTHLH	3.14369849626971
RNF34	7.3638252931673
PKLR	3.17366188858349
PCDHB17	3.06867759320214
CD36	3.75836037489602
CCT2	9.64165952435308
PRKG2	3.63388257299662
ARF4	9.3286794464793
SIKE	4.4135043625197
ANAPC13	9.36100430254466
MBTPS1	5.90482707150304
SLCO3A1	4.91536946236491
ZNF692	5.6045094553509
GPSN2	8.59438326817244
NCF2	4.95010794332131
SH3GLB1	7.99207074540456
SLC12A6	3.53755008013833
MRPL48	8.68738358648274
HMGN3	9.40520847697887
SUPT5H	5.25970361679633
XRCC6	9.23226603554647
SOS2	4.20192288271078
PAX9	3.35352013627783
CCDC99	6.15007573849871
NNAT	4.17430169687804
USP16	6.64317415176832
C20orf42	3.82894183291714
LARS	7.27646011185332
SCML2	4.61678102139186
BCL9	6.2989105571052
ABO	3.657326519006
TRAF3	4.1316569784435
LETM1	4.1077868066231
PLXNB1	4.3437409184722
NIPSNAP1	7.54253716315605
USP10	6.68206509930614
F9	3.17359327184951
CNGB3	3.93416992650497
LIPE	3.33282944130792
C12orf52	6.01092141919049
PI4K2A	4.46927228617481
KIAA0515	5.3686912188865
MED8	6.30817054891836
TEX261	6.04943429864844
STAT4	3.14814527070207
LY86	5.46655086631723
WDR32	4.63330568555384
FLJ13611	4.42141421823911
SNRPA	7.56879287836384
ZMYND8	7.38752277769243
GATAD2A	7.31384362682445
PDXK	6.39851251242765
PTGES3	10.7329335760768
C7orf42	8.72404643996787
TAP1	8.35866300412003
CYP11B2	3.40144725398073
ETS2	4.16278560198109
C6orf166	3.91701662811988
PRMT2	5.27710347312543
PRDX1	10.6890293598571
FGB	3.52277929751386
INTS8	8.34193491273909
COX17	9.44589942117234
C16orf33	8.49077352812884
EPHA5	3.32208507211055
PIWIL1	3.05262907452887
FOLR1	9.51800078808787
FREQ	4.40929394275552
KIAA0082	5.79524957083659
TSGA10	3.87356342320437
TMCC2	4.31865961419002
TCF12	7.28972370550561
FAM130A2	3.63892494026358
MYOT	3.20860424661811
HAL	4.56124120701264
POU4F1	3.33716712839513
SNRPF	8.11474348517493
BCL2L2	4.47219477004042
CUGBP2	4.95753569655535
EMG1	8.49943340422349
PRRG4	4.30047084681011
HIRA	5.47262378938292
MERTK	3.88238706982992
BAG1	6.78631450215187
MYNN	6.06324184078743
CORO2B	3.87116987932854
ALOX15	2.83746663412584
TBXA2R	3.52928172259749
RNF144A	6.0160808846652
MARCH5	7.20055337570626
CST1	3.44195747302640
NUPR1	7.6479666850359
DULLARD	6.00608462377462
DCLRE1B	5.04724425463679
ITGA8	3.67043841780749
CCL7	4.46359396756342
TP73	3.30324507299610
PRKCD	5.16968909839621
NDUFB4	11.5341403008659
DSC2	5.57729235920081
RBMS2	3.99124649618786
GRIK4	2.97431200107123
TMPRSS6	3.96819489174889
GLB1L	4.0640626643982
COL4A3	3.10590067787705
PUS1	5.64586618795041
MYO10	5.81436839932962
PEX1	4.45553818594342
OLFM1	3.51535912579835
RBM19	3.97762659886818
RET	3.58173433169543
TAPBP	6.59137910009179
RUNX1	3.77619987337432
IL1RL1	3.77410497382541
ALX3	3.50294503935316
MID1	4.8775470109746
C14orf138	5.28322671871571
GPR64	7.62960864472025
SNX10	7.58990837480696
MYO16	3.66220580829859
DBF4	6.58221400929127
POGK	8.6511849724323
MAPK9	6.3054962453061
RIPK2	5.83329557069529
LRRC31	3.36011567304273
C8orf79	3.62212948019157
CLDN7	7.74291032694266
EFNB3	4.29751147104281
GLP1R	3.50300438420125
CSTF2T	6.37377334888004
TRIM37	7.4846305489096
GRHL2	5.90263640381489
IREB2	4.33735512612336
GRSF1	5.82398368852933
CNR1	3.09806196997177
ABCC4	7.7989100818935
DLG3	4.84190923303389
ZFP36L2	4.37073954726373
VGLL1	3.4249916174876
IL1F7	3.03140792226245
NR2E1	2.8580225550261
MS4A6A	6.78021985013955
FTL	9.86635971352205
DYRK2	5.77480143382382
PCLO	3.73260882435237
ARIH2	4.51068039543589
PCNX	3.51094521574287
ANXA9	3.56133176809168
SRR	4.40043218764795
SCNN1D	2.99227643156408
NOL3	5.56015146425963
IFITM2	11.161101428666
ARNTL2	4.0926011813944
MRPS18A	7.05775711031325
ASPH	4.47261424598872
PVRIG	3.77059947565733
CPA2	3.43107059171096
LEPR	4.33160310725715
SH3BGRL	8.77880144673135
C16orf42	4.89308401554663
C9orf6	6.94913278710194
ERN2	5.3171938395591
SYNGR2	8.56867530293466
CDKN2D	3.3544061101951
PITPNA	6.28827976558306
PRPF4B	5.91683937061055
NRBP1	5.68439325339625
SLC43A3	6.37604018067958
SLC25A22	4.79747046327977
ILK	7.57120465379255
SLC22A8	3.54595745169954
SEC14L3	2.89429951396789
MRPS7	7.54195504504484
SLC22A1	3.19208568192464
BTN2A3	3.77842208783931
RASA4	3.85483319882107
PITX2	3.04248900366672
CCNL2	4.50959525922834
GJA4	4.38832715350782
FABP3	4.29462453469584
MYBPC3	4.19132584097449
LOC728215	3.65352048744904
TRPV2	4.79114430343878
NIBP	4.53878429154454
CDADC1	3.66229850748139
ZFHX4	4.23057754618583
TFPT	6.31993171549459
TSPYL2	4.41193710667139
EIF2S3	6.38784602769161
ABTB2	4.6410175839745
SOX30	5.04512555852908
VBP1	8.92200151525351
DKFZP564O0523	4.44932411507369
MORC3	5.28926948053572
BHMT2	3.39574265478295
FZD7	6.54733102007243
CDH18	4.90835954245768
CHL1	6.36122952080906
PMS2CL	4.24791288579239
TBC1D2B	4.43566288590427
FA2H	3.21715603313312
TTLL7	3.54234858213671
SPOCK3	3.56931512675132
SLC13A2	3.6415471888675
AIM1	6.67276166036607
GSN	5.84813320592167
EGR2	5.20783608284842
SMARCA5	6.18509485881031
GARNL4	4.22255024363931
WWC1	6.06109196045676
PLEKHG3	4.16118048551418
PLS1	8.16175190385165
DGKZ	4.89129227197446
EFNA1	8.13545237710242
ANK2	3.39959920351838
PAGE4	3.21528029127273
SH3GL3	3.50155975424587
SENP6	5.35021905350112
AKR7A2	8.38065182755421
FKBP10	4.42033368886636
RIF1	4.21265994396135
PRLH	3.11423846358263
VLDLR	3.98516781921234
VEGFC	3.98987882996497
LARP1	7.55144624305601
SRBD1	4.33904872343932
DBT	5.13475312123749
ITGB6	3.49386118929946
CGGBP1	4.74484912904143
SLC1A2	3.59291913855817
INVS	3.41210165097436
MPO	3.39620991622334
ZBTB16	3.43171756587736
TADA3L	5.03840278682725
MOBKL3	8.17008749678667
PDGFB	3.58286416301054
CUTL2	3.12728104774617
RFX1	3.19917477758221
KLK2	3.30225430242983
VIM	10.3834209855467
REG1B	3.37585994062857
SUMO3	8.38187717866873
UQCRB	8.45367969943061
MLL4	3.95420163629139
LGALS3BP	8.7298003689581
DKFZP564O0823	3.49842268166248
MRFAP1L1	7.73245387401365
SPR	7.42052477703433
HOXA10	6.05195219687048
NGB	3.2166293839521
LZTS1	3.25946125865083
ABCE1	7.76002406811046
ARHGEF3	6.29550117158007
ChGn	3.77163756375555
CSNK1G2	6.13104618626016
SUPT3H	5.81780526953984
GABRB2	4.20705216401245
MGC72080	7.44650671586346
SLIT3	4.80002095667335
CD27	4.44548751197276
EGLN1	6.51845086081964
PEX13	5.68248030156303
MAN1C1	3.60212035999973
RWDD3	5.5283890069343
GRIN2B	3.25545163351715
HSPA6	4.09321266552885
ATP6AP1	8.34805272684413
NR1H2	4.57125269078078
PDK2	4.73494544810691
PHC2	6.43255362403207
LIN7A	3.30678639713360
SLC38A2	9.5180526712935
FAM83E	3.54155360221063
SPHK1	4.37794418059783
TRIM26	6.42484198883063
C18orf24	4.13121437617911
C15orf29	4.22471477383208
ADAM9	7.49623573575871
RUVBL1	8.35457412011276
TMUB2	5.19274024570286
APAF1	3.52191177381499
GPR176	3.55602570596716
MYH11	3.89273660826702
NEK1	5.01395489586504
MPP2	4.00895070298843
TNK2	3.78547002918553
C12orf24	5.38829890280678
MATN3	3.37402975959931
ZNF289	6.71891347480774
AGK	6.42365376058574
IFNGR2	7.49823335867454
NDUFA4	10.9686640689325
ITPR1	4.47149003871974
PKP4	7.21358202683341
DUSP1	6.75496393687238
DDAH2	6.98703444322694
ATXN3	5.3205627322723
TRIM27	7.67105379290675
LUZP4	3.71989658920257
SETD6	5.33282957785832
CDC42EP2	4.34529613817315
P2RY2	4.07907439838321
SLC45A2	2.99993894486703
RABGAP1	5.8385360104419
CHP	6.32059963979365
GPRC5A	5.83174986792316
SOX17	8.43041962633294
PAK3	3.67849322257937
ZNF259	6.11492978539961
LOC63920	5.5969779412696
TGFBR1	3.49836935718634
GBP2	7.06266000414958
MRC2	5.92676596784213
CDC42	6.61668793050787
AOF2	7.43497468037574
LRPPRC	8.41845641568194
CD97	5.72353835981366
SETD5	6.32664988239507
NINJ2	4.33728202636947
PTER	6.77284371380406
POMGNT1	6.14363326573748
RRS1	6.7239653299293
HRB	5.45020215063022
SNX2	7.22964397112785
ECGF1	4.64840750647711
ATP1B2	3.68251512853493
RBX1	8.8970829408922
LOC400506	6.31546705103105
COL4A3BP	6.35932021099119
C6orf97	3.79088259560548
GRHPR	7.27520890973944
TSNAX	8.95252735780303
TAS2R1	4.15899806454387
SEMA7A	3.20107679903683
ZBTB7A	3.83357324503238
ATM	4.25337720411643
TIE1	3.20798691936198
PCID2	7.3306338160421
HIST1H3G	4.59974500572588
EDF1	8.78417173310122
GTF2H4	5.58919759994795
NEUROD1	3.46012026040791
LRRC15	5.26859982212069
TFF2	5.21084833486034
PARP2	6.00439742310107
WDR60	4.42936574645346
IFNA5	3.6714734716233
ZNF134	3.75953317687707
GSDML	4.7298053467109
SMEK1	5.77131657289231
PCGF2	5.33052467872824
CYP2A13	3.61657554049746
TNS1	4.91897193758556
MDM1	4.51545309444527
KCNH6	3.25112985813585
SMPX	3.69067805287156
CD9	10.0721779193264
SRGN	8.54180844511562
ALDH7A1	7.27193115439906
EIF3F	10.744406635097
VDAC3	7.14725058242869
CASP7	7.10174650112408
KCNJ10	3.20525721402466
EDEM2	7.03941275002742
CCNJL	4.3395098363055
CAMK1G	3.58378864299307
AATF	7.70284494000094
CDC20	7.90617946702606
E2F5	4.40842602151649
ACSL5	6.15034710275399
FTSJ3	6.91644971010863
PRUNE2	3.85322225920315
LYPLA2	6.77173688920778
C19orf56	9.04712391211403
FAM30A	3.99990772835713
SMAD4	6.93258098592621
AFM	2.79153245406182
ACPP	4.75630699811188
G0S2	6.07688555025356
FCHSD2	5.6964048185737
SLC4A7	3.93435874673964
RRP1B	5.6566438387532
STAT6	5.79577373513703
CCDC40	3.59754180372161
GNL1	5.12477573797757
ZNF195	6.85589206487012
GART	5.08844956275908
THOP1	4.20011839185233
PER3	5.07101170530447
TRIAP1	9.05629769134534
SCARB1	4.53860042888609
ADCY8	3.14746828975364
CACNA1F	3.61484528988880
C10orf10	4.9817799572218
SFRS8	5.23087096893974
PBOV1	3.09500241107390
GOLSYN	6.87348438449625
PSG1	3.32697828705653
DHX34	3.96076460956185
CAMK2N1	4.88921567826967
FLJ20433	4.2389009116409
GREM1	3.80013217490458
NFIC	5.45367266704744
ITPR2	3.82664090341316
QPCT	5.53660887824159
PRKAG2	5.36734209228032
H2AFZ	9.99362377615617
MLLT3	3.85127886102681
CCNT2	4.50188139396655
PLK4	4.34408198585628
H2AFX	4.77624978182301
MED16	5.08592186334355
PLEKHQ1	5.09372832316564
GOSR1	5.70740968915708
BTG4	3.01918246132392
RPL30	12.3054497644019
PLOD3	6.45271745139079
ZBTB39	4.435960019002
SHC3	3.63766254524844
HAVCR1	2.94123633471999
DYNC2H1	4.64136747799839
WASF3	3.64724354279128
DRG1	9.5535954306728
SPCS1	10.0632680129815
PRR4	3.98260179804757
KDELR3	6.17042190750068
SRP19	8.82943541456176
GABRA6	2.93965327914144
RNF5	9.00279270127222
MFSD1	9.25512656563893
KRI1	4.92127573038867
LRP10	8.07309389642819
KLHL25	4.38978177668606
PUS7L	5.10310320105556
MGMT	6.85863329051501
BUB1	4.5301241044534
RNF138	8.20747761534806
MYLPF	4.67491043374409
HOXD1	7.24684640570049
DYNLRB1	9.58437798527977
AIF1	5.82548668337017
HCN3	3.34700545950434
CSH1	3.34270909517592
MAP4K5	4.37743190912597
CHODL	6.46908332296391
EXOSC8	7.99505796472932
LASP1	8.6627767971152
SLC28A1	3.6105620396243
PLAA	5.43480229141376
KRT6A	5.74826892310945
MYO7B	3.93803024499142
SEH1L	7.32218852190702
MTNR1A	3.43031459205244
TSPAN5	4.2371775689481
MCL1	6.41194990379844
EHBP1	6.72515871791364
CDC45L	4.93732523414361
ATAD3A	4.90368421372203
PRNP	6.81910855937927
OSGIN2	3.24526239980106
DARC	4.86521607849366
SHMT1	4.64289474787877
POPDC2	3.24155640828114
CRISP3	3.31129265654786
FBXL8	3.15211971016726
TRIP13	6.80228018452927
C1orf113	4.23417305992226
NEB	3.43269073261977
ASGR1	3.37042388245799
IL6	4.33125921329275
CTGF	6.50341451293709
RAB17	5.83674903904289
JARID1B	8.00427173800703
FBXL2	5.61930127604184
PTBP1	7.82452626392473
PTPN7	3.62501995384634
BRD1	5.20948593970492
STATH	3.02499589514524
CDC7	5.54064953339362
ZNF335	4.70503760272809
SNX7	8.71352947286258
MCCC2	4.77346683518608
CPT2	5.86922096093678
CDC2	7.28803286457677
C5orf23	4.45312051797681
IVD	4.12521495836166
HEATR1	7.90975522790471
HSPC152	10.7308335066534
PSME1	9.90721471209806
STAG3	5.86759990715379
MSL3L1	4.98404245878938
MVP	7.10903355522889
EPOR	4.12584855638983
ZMYM1	5.76768226267085
BCL7C	6.14069421099983
PSTPIP2	4.23430508590284
SF1	5.75803905999776
PNLIPRP2	3.66692632200564
BCAS4	3.58582582457613
TRSPAP1	6.63253998906197
NUP210	4.54782580118192
RAB11B	3.79471064238592
ANP32C	2.77504909024535
ITGB3BP	8.17816682438392
EDG6	3.63523066315445
UBASH3A	3.25278307506436
PPAN	6.50494661039589
YWHAB	9.97606909444733
CUL1	6.6137041603119
CCRK	4.05883089338146
LY6G5C	3.913251741647
DHX9	6.30025619227088
SLC7A2	3.46305770546071
CLK1	4.36869161848028
NCKAP1	5.92261924326671
TNFAIP1	5.69786858969822
PKN2	6.85204014665848
VDR	4.92849244191178
PODNL1	3.88657163255343
ACE	3.70858064289083
DALRD3	6.27454806793137
PSMA2	9.54062281284486
OPN1SW	3.53494934597414
CCDC131	5.86695872663147
EML2	3.69205822598858
DUSP11	8.431459856748
DSPP	3.50016888185134
L1CAM	3.40052521844635
NEK11	6.32246306811037
DLL3	3.38329981497127
CREB3L2	6.364025083023
GFRA3	3.26441711413016
CPA1	3.00177497249795
PPT2	5.09855244626669
FASLG	3.6394396361507
RTN4	9.74593390169877
GNL3L	3.92527915648413
NUDT2	5.99068983999623
GTPBP8	8.83801109045803
CACNA1D	3.81635792529582
PRKAA2	4.22846495907983
CD163	6.91173986876455
CD37	3.42737231368560
NBLA00301	3.12490822786863
DPT	4.23064629043558
RGS5	5.4508121669967
ACTL8	3.63427010205452
PRDM8	3.27685607135359
PRKAR2B	4.08549126143998
OPLAH	3.87436858273647
KRT14	5.5614002970216
MRPL18	9.31754703647437
PACRG	3.85979978045941
ABCG2	3.83319218922418
KREMEN2	3.59437916744821
HNRPUL1	6.71408638071346
FBXO21	7.59830471341782
GRB10	5.33333690990267
CLSTN1	7.867637043714
TBL1X	4.61035465710173
PCDHA10	3.1995928234828
CHCHD3	8.19764130529784
LMAN2	7.7657581446458
CRKRS	5.22473214056577
INSIG2	6.10942769604272
GPR65	4.15481471042954
STXBP2	5.47643596940077
CMAH	3.21566496529859
ZNF155	3.98600075746170
DFFA	7.48183108189918
FUT1	4.33388418064095
COQ6	4.04344738304985
TSPAN15	5.17929758464777
PRPF4	6.90884217243197
PGK2	3.48515664169633
MS4A1	3.48270408363872
TMEM51	5.7786887723161
ZNF580	6.41789538318765
DDX28	4.49367285460683
BTN1A1	3.01103406730945
EZH1	4.07310534041901
TTC31	6.0634018294219
LSP1	4.22831698261846
PCAF	5.26931947414906
CHP2	3.57684217409924
WDR46	6.16033739941785
ALOX15B	4.39970232621332
