Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D02_443148
KBTBD2	7.67230339774628
KIF3A	4.02386380478794
DCXR	7.96063038139797
MYL9	7.10152210378625
PDIA6	7.53079875115841
CDC23	7.45347172733129
CASKIN2	4.5187481104186
PBXIP1	5.30307599580473
EHD1	5.66192397924473
NBL1	8.10307630052701
MARCKSL1	9.93394120312477
RAB11FIP5	5.42709771014742
CDKN1A	6.1485453178394
NCK1	7.84734901710804
SAPS3	5.44226672971468
ZNF550	3.16800975490182
TRAF3IP3	3.16568601940088
LSR	6.85519242012819
MIS12	5.95436566452278
KIAA0774	2.72490484395757
CXorf1	3.50662646944195
CUL7	4.76936592013057
DIO1	3.11587187684724
LIPC	3.28153022254883
EIF2B1	7.53247090963074
OMP	3.34897420138297
HS3ST2	4.00702367280307
C20orf11	7.62885989037279
CTRL	3.20117837921625
GSTZ1	4.14734546462421
PAK4	6.83842444365423
CCRL1	3.23681785428526
RNF10	6.34015204923547
MAGOH	7.24003575242252
CENPB	4.64381755507473
C19orf7	7.94645557954976
JMJD1A	8.58783679068003
GATA2	4.15985840554937
HIST1H4H	3.85847128771794
CELSR2	6.5502674511114
GABRA5	2.99937995531196
STAM2	5.15326595950731
GPC3	3.75763945186514
GRP	4.16398174454198
SV2A	4.14303873799676
EBNA1BP2	8.33487706290374
TAF1C	4.58575936286932
MAGEA12	3.35811217338253
GSG1	2.84338639347157
PDGFRA	6.43350254089263
CACNG1	4.07627297765872
CIAPIN1	6.18563904157523
CSTB	10.7947931252645
FRMPD1	3.53015506938101
PTPRJ	3.09159776664048
ZNF668	4.26496253284454
PLEKHJ1	6.64976204935326
ADAT1	5.22530218319821
TMEM50A	7.99023227445802
CENPI	3.82449975182416
HOOK1	6.52799104658581
RPP21	7.71811454055165
GTF2E2	7.71693497999602
IL17B	3.23504526031012
CCNF	4.76753992440596
CRYL1	4.7146772376216
FOXH1	3.08694833929361
NFYB	5.11235391498684
KCNQ3	3.76515010141753
PPM1G	6.37001153855473
NOVA1	3.16412219435615
FZD3	6.13075640133289
NMT1	5.36493521330181
AKAP8	6.21670101598493
SOCS5	7.09705012712134
HADHA	8.07132536323954
PLEKHF1	5.18068604308536
DLG5	7.4988706268297
CFDP1	6.0263304344055
SAGE1	3.13215939274125
PGM5	3.28807117714314
C1orf144	5.12739063548609
SUHW4	4.98562603818539
TFEB	4.41355768980149
RND2	3.20030192133735
ATG12	6.3352224131788
BMI1	7.7659004565222
RNMT	4.54946742317444
MASP1	3.34990399405604
MYH4	3.15835019888218
SLURP1	3.22347162639353
KIAA0984	3.03420587467205
ASTN1	3.26343426740608
MYCL1	4.57021183998564
SH3BGR	4.25534501471427
RPAP2	4.60833322895230
FOSB	4.97524912140528
KRT35	2.98541227868586
MIA3	4.93289253601809
KIR3DL3	2.93359899548704
SEMA3F	5.86796529310593
TMEM135	5.23067135415527
SLC27A2	3.75196976626142
NDUFB2	10.0081365572854
FAM46C	3.49401884879003
G6PC	2.71484207255813
KRT33A	4.08826272322602
OVOL1	3.47420909928566
PAMCI	5.31421438205072
S100A7	3.35221036378816
MAPKBP1	5.12934213845513
CPE	6.90976895915928
HARS2	6.69253249871301
GNB1	8.75272904751334
TRIM46	3.54764308727809
UPF3B	7.61127385243189
CXCR6	3.75529337507993
C16orf3	3.25152141728182
HLA-DOB	3.89962309221479
HPSE	4.49909235691014
GSCL	2.85858814402293
POLD1	5.37007235305094
DMWD	4.64972762850247
CALD1	6.955958377824
LCAT	3.56326110446826
SCRT1	3.09695075305264
ST6GAL1	5.18737201007042
POMC	3.06352954423859
UNC84B	5.64582617809807
NSMAF	7.24770170970822
ADSS	6.97670631558975
SKIL	3.71271097037884
HMGCS1	4.90131115998327
PYGO1	2.77629516989902
POLR3F	5.24576970880682
ZNF277P	7.36400824561449
CNNM3	5.18722806572486
WRNIP1	3.54172220290391
ALAS2	3.66984623881892
MRPL23	8.06131268035184
ST3GAL5	4.39670746494911
ZBTB7B	3.48172332047986
DHRS1	6.72973939009247
NFKBIA	9.14138420088023
CNOT3	3.94422126351181
GAK	5.59220710789808
SFT2D2	5.69395937879641
HOXA6	3.02430085128454
PSMA6	10.0406400592458
CRTC1	4.73432799758204
LY6D	3.34825646904948
CPT1A	3.82141510057196
ALMS1	6.24627495457117
LMO1	3.59929121617407
EIF3I	9.13867334437735
DCN	8.98879795795357
PRB4	4.37315097848659
MCM3APAS	4.00855821970363
SUCLG2	5.72480307373852
FOXF2	3.41525190271643
MLH1	6.94868260911489
S100A12	3.5881554344048
ABHD14A	5.54084235595609
DEXI	5.8876079316022
ACTN1	8.1836755092145
AMPD2	6.33508976373206
IFNAR2	5.86523118438497
CYB5A	7.65821605986697
TLOC1	9.02524265575717
NRBF2	6.1374375747134
MKS1	4.21450959783148
P2RY11	3.05127981482902
CX3CR1	5.10050466521584
PDE1B	3.40539586544601
KCTD3	5.2486191885571
ITGAE	6.57550462448571
SLC30A3	4.2023982785299
KISS1	3.32108568434262
PLP1	2.99501982563694
C14orf2	9.16320495600637
IFRD2	5.80411427682448
ANKRD7	3.13195160498323
XAB1	8.39005097589129
NARS2	6.31791270222952
TMLHE	3.53634659299026
SERPINB3	2.62531343255262
FAM127B	6.1165078455074
ZNF391	2.89142773125264
ABCA5	4.83029227152643
DNAJB14	5.10411928936607
TSFM	6.21393423598984
WRB	7.26710356146167
ABCC8	3.09450154474371
MAP1S	5.09134837781873
BPI	3.18765547651026
TTC4	6.24144803018955
BNC2	5.65357406013064
HIST1H4A	3.20007737146687
NDUFS3	8.22377783780762
WDR3	7.2483536778132
MAGED1	9.24008890343497
TTC33	4.25706133996331
CPN2	3.70864315406362
STMN2	2.96241956437251
PCOLCE2	3.51508825490019
ROR1	3.88983061694772
HSD17B14	5.76789842026027
SAMD4B	3.72498975103953
HEXA	8.2264049895976
USP39	6.97060876185065
HNRNPU	5.61977086476744
NRD1	8.18571479949517
ATXN2L	3.93363285074181
MAP2K3	5.51057187024767
FLT4	4.41511609320946
OMG	3.30781421508361
SCAP	6.20121787237716
ELA2	3.00832466199242
NARS	10.2524432566133
PRCC	6.30668267124344
ZNF675	2.96431019361167
VENTXP1	2.94371974835774
CALCOCO1	5.5332056655106
ZBTB32	3.80742626852456
RFC5	4.07101923651318
BRAF	4.07112565156423
PAX5	3.54913600413553
MGC14376	5.73501819353827
TNFSF5IP1	9.25644367503307
PEBP1	8.35941324975766
AAK1	4.11728417864367
FBXO2	6.41175638360537
RMND1	5.32705698337461
IGKV1-5	3.74269121475963
COL1A2	12.0971549609521
SERPINA5	6.71219762201103
GMEB1	4.62332347649552
AKT3	3.18665546912294
AANAT	2.88284274529251
CRB1	3.20610800651106
C19orf21	7.3894098552713
UBR4	8.03281556223742
LTBP3	7.93340323170717
AMHR2	3.40595152457569
CTTN	6.91566323564438
UTP15	3.89554024480096
C20orf39	6.07235753003474
MYBBP1A	4.97835810834372
HSBP1	8.4844918968659
PROCR	4.67452321826779
PHF11	7.83700766086095
PASK	5.16715303728743
RFXDC2	4.64671492674552
KIAA0467	3.61102828797913
NDEL1	6.6098312807798
USP8	7.01320884054898
BAIAP2	5.02274927832121
SI	2.82017526097852
ARSJ	3.13669313282222
GULP1	4.98025526521902
KCNE4	4.73971160586745
KCNS3	5.47940851008126
BAAT	3.62229227481313
DKFZp434K191	2.99993335518350
MBD1	5.80402542997512
ITGAL	3.56008602551541
WDR73	6.31551984386921
ARFGAP1	4.52129095569056
ZBTB40	5.24478132873328
CH25H	3.07640543019461
LOC81691	3.74881657500802
CYP4B1	3.20016689620462
ALPL	5.73531151467381
FOLR3	3.90417337247161
CHST3	4.06268404619067
TRIM62	4.41894236451759
MAP3K9	3.27481335076311
ABLIM1	8.379466683915
BTAF1	7.12831266923201
MAST3	7.56243541042561
RBM35B	5.68674757330071
ANKRD25	6.61606047587417
RYBP	7.67025265173397
UQCRC2	8.07084158774725
TTC26	3.6956738092087
ZNF22	7.32844429487021
MAEA	7.51193912556693
RNPEPL1	3.84541108631412
HYAL1	3.58139553151883
PSD3	4.56767239171383
AGR2	3.29169303232126
HDLBP	6.5821314127084
GNB3	3.96570239107878
HECW1	3.47888303148988
ACTR2	9.00474510053319
HMGB1	10.8063646501336
EDG1	3.61164172681734
HOPX	8.97177121634977
ZNF304	5.03325914921919
OR12D3	3.52861685748883
METTL1	5.42431650020813
PSPH	6.17212088554287
SOAT2	3.33353659906709
RAP1GDS1	6.01684942481892
CLCA3	2.90842560670488
DARS2	5.21810215721334
CDC25A	5.07091543334713
RCN3	5.56736497572664
CREBL1	3.85534119788849
PTGER3	3.52737474872991
USP29	3.80988948759483
ARHGEF10L	4.71196634040222
ADAM30	3.12296429611083
ATOX1	8.16162675245352
KIF26B	4.04010256040328
C17orf70	4.86467197214431
STT3A	6.20693609650606
ZNF225	3.20032212911149
DNASE1	3.46076746153910
C1orf106	7.42888125241879
PTN	4.78509052371146
RAB6IP1	5.5149103741997
HECA	7.49158279071839
RAE1	8.26117011374972
TNIK	3.36563655559171
RNF122	4.51698256293818
ACTN3	3.37933473549754
SLC22A18AS	3.79723335615182
CCNA1	10.3452851727142
ELP4	5.04023653575805
FAM65A	6.61957062261838
IL26	3.39687231851056
RYK	6.14382785883931
QARS	10.1770338080561
RPL10A	11.8244458520956
LRP3	6.11536661510651
OR2S2	3.17873960854786
BID	6.67214787692587
IRS4	3.62278535109135
MACF1	6.92022635583093
CXCL14	4.02774657763621
SEC24D	4.74840457589255
LOC374395	4.01109004673937
TGFB2	3.13830555293679
CHRNE	5.07524279313119
MDFIC	4.66575379314065
HSPB8	5.89608521858145
PRDM14	3.58694283968504
MNAT1	4.25899467283514
ADD3	8.85000995336017
MBNL2	4.70771552169019
KLK6	9.52261050355178
ATP6V0D1	8.12207075902636
MTA2	3.61479441498241
TMEM111	7.99100345603475
KIAA1279	7.12197388379913
LZTR1	5.01049378831194
RAP1A	8.01698761659607
AXIN1	5.00872849124505
POLR1C	5.50788474873399
TRIO	4.41689195670429
NUBP2	5.9578858203584
ID3	6.94555876784027
TM9SF1	6.50201802056085
POU4F2	2.97914150697454
ZNF473	4.58007347308766
IQCK	5.0225601667685
MTM1	4.15210175651809
GPR107	5.47019339137868
CAPN3	3.18195476864436
FLJ14154	6.41913981085467
RECQL	6.41915267287072
AP1G1	6.29686216886368
CTNNBL1	6.72260129030199
ENPP4	4.78054627522604
PADI3	4.04093046610442
ECHDC1	6.33245264954032
RNF170	5.15448268820429
SMARCC1	6.26069116075317
C16orf7	4.16391696417318
CG018	3.82549687341633
GNAI3	7.34396261466846
KCNE1	3.149531151266
POLG2	5.70129070185757
CD4	4.83063357605104
EBI2	4.85735678844414
IRF1	5.58436433572919
TPD52L2	7.12571142390633
PTPRE	4.94292143440081
PTK2B	3.45493995159761
SDHB	7.86070376802327
SOX4	7.97886352202277
TSPAN3	9.01872501750647
RHOF	6.17105551629549
SH2D1A	3.31923315660075
PTPLAD1	7.09664985551745
DUSP22	7.18522797417008
USP20	4.88796624122945
CALB1	4.13802956966629
DERA	8.7493405906966
TMEM118	5.33923280562399
MCRS1	5.84693352820837
C18orf8	5.25212083147246
FLJ10241	7.37719344891882
GINS3	4.39293000956173
C19orf53	9.59092152921697
TPP2	7.10559924375252
GJA12	4.107271200931
PKD1	3.82633386122299
ST6GALNAC5	3.97330051636679
JAM3	5.91037950170677
CHSY1	8.18249058943645
LAPTM4A	11.0611686145837
TRPM8	3.58496353261669
MYOM1	3.77907748190819
PHKG2	5.32421859801627
EXT2	6.54309107328622
MOBKL1B	8.62959019182924
DIAPH2	4.72881557690534
DOLK	5.11748457761755
TUBAL3	3.63981596237660
CRYZL1	5.87067400825009
CLN8	4.1711276142501
PTPN12	5.09816399892067
ABL2	3.61762204390851
ACVRL1	3.61150451658809
C14orf156	7.51916218890372
CRY2	4.41952382125438
PTPRZ1	3.10872591664818
LAMP1	8.17076418553716
PNPLA4	4.01647982851052
FCGR2B	4.51464327125523
DIP2C	6.50817233269348
RXRA	5.13944814935917
MAP3K5	4.48657874920746
PDLIM7	4.67460995753363
ALKBH1	5.79639614342327
ARL14	2.89118869870343
SNIP1	4.19227595595666
CLDN11	3.75955654192568
TIMP3	7.55130741142711
CIB2	4.61263130251593
HRK	3.94995509279098
MXRA8	7.86240220947946
RGS3	5.24756409548843
SPAG16	5.77362559150636
C4orf31	3.77583921594525
FAM5B	3.22150968378198
ABHD4	5.41595653974854
ARHGEF12	5.27165351644743
CCR9	3.36750193717657
NFATC1	3.82991083177738
RAC2	5.00188799351234
GLUD2	3.72352690277709
SEPT10	6.70084712719885
UAP1L1	4.95073119572592
RPP40	6.33820169714818
SLC18A3	3.29481170929386
YOD1	3.16606943003876
RALY	7.2981329261685
TBX5	3.42155084865216
NAPG	4.23752931670945
C14orf45	4.64381062053188
RHD	3.41618958088676
HMOX2	5.31733076711015
DBNDD2	6.9624826694094
YIPF4	4.92668219102052
ZBTB22	4.24304727153523
THAP10	6.27940286086706
ANKRD10	6.12147771113254
PLCG1	5.27499103170428
TAGLN2	8.24628887387864
SLC16A7	3.3174573307176
HTR2C	2.99548769327479
TSGA14	3.78861758097731
MDH1	10.7924091350536
ITGB4	4.32482577351499
DCBLD2	3.71742604035388
C5orf28	5.22356825423349
YTHDF3	7.21930030163218
FMO4	4.09264150346679
THYN1	6.60330000614803
OTOR	3.6597673010872
PGRMC2	6.31440262836232
DRD5	3.17006823677063
TMEM30B	5.80951517495688
PAQR6	4.38364391809148
UBE2I	5.88525630988857
TBC1D5	4.9380032253264
C8orf70	6.87332413477635
HRH4	3.21340640917699
ANGPTL3	3.11309734406888
MYO6	6.16898528800563
GLRX2	8.16942303053105
ATP11A	4.38010510146951
MUC16	10.6016902106255
SLC25A5	11.2388265841176
MYO1C	6.34921629134775
RBM23	6.69565639465198
FAM89B	8.02888658375714
FAS	4.53710035681744
KIFAP3	6.21041064736271
NGFB	3.34755770797677
C1orf63	8.01904125481297
PERLD1	5.0701410946234
GLRA2	3.58789068474323
BTN3A2	3.37799261856387
C17orf59	3.67013506317182
HSPBAP1	7.21045360457593
CSTF3	6.18117167285034
PRKCI	7.33616601259321
OSMR	3.78364733192573
SOD3	3.57442987989113
ZNF574	5.74526655631595
CYSLTR2	3.59274295994217
RPL12	12.6172556914876
WIZ	5.18229280606392
ALDH4A1	4.07375864176246
CRYAB	6.53730206825076
RNF17	3.72515871791364
NEIL3	4.43448939417516
COPA	6.57691769510662
KIF11	7.32383185567331
SLC26A3	2.93397324998578
SKP2	5.22622210469615
ZNF175	4.12852098172049
PARVA	6.56063102449956
JAKMIP2	3.02600413624757
C8orf4	6.33325036479665
PTHLH	3.41973880186865
RNF34	6.84013786963851
PKLR	3.3262223644248
PCDHB17	3.04726655768085
CD36	4.29612041155359
CCT2	9.46781510106782
PRKG2	3.96529672915818
ARF4	8.65131856987694
SIKE	4.64738892491897
ANAPC13	9.88242336123658
MBTPS1	5.46044852190908
SLCO3A1	6.2101255217443
ZNF692	5.007973228307
GPSN2	8.51577550114793
NCF2	3.9168972139697
SH3GLB1	8.3023081388568
SLC12A6	3.29514127384746
MRPL48	8.54345598053898
HMGN3	10.4020076896554
SUPT5H	5.8137372608286
XRCC6	8.99557343386363
SOS2	4.19543093465236
PAX9	3.25718783436356
CCDC99	6.35598186334694
NNAT	4.17132739229919
USP16	6.99619606473642
C20orf42	3.79790311303666
LARS	7.11113153020517
SCML2	5.13039554166208
BCL9	6.15159617670722
ABO	3.50699999005597
TRAF3	3.56587141098669
LETM1	4.43541872562108
PLXNB1	4.96861415249909
NIPSNAP1	5.7121481772661
USP10	6.25847430988878
F9	3.15930702711911
CNGB3	3.9736785378879
LIPE	3.59126848809905
C12orf52	5.24357758561945
PI4K2A	4.55605787456081
KIAA0515	6.58681207724268
MED8	6.38599401663653
TEX261	6.82210524523375
STAT4	3.08132527967105
LY86	4.75505483794761
WDR32	4.5003482246029
FLJ13611	4.39522071149197
SNRPA	8.6496353239506
ZMYND8	8.04187651611093
GATAD2A	8.08486936022508
PDXK	7.12379603932743
PTGES3	10.4139198241560
C7orf42	8.1107599938006
TAP1	6.62758108391524
CYP11B2	3.55270274801217
ETS2	5.63278502510028
C6orf166	3.89448705624306
PRMT2	5.51965508739793
PRDX1	9.95115511691811
FGB	3.57861938584806
INTS8	8.57579173404007
COX17	8.82205826009616
C16orf33	7.54329926583382
EPHA5	3.10080941082092
PIWIL1	2.84769796973896
FOLR1	8.6701875901294
FREQ	5.28401270623955
KIAA0082	5.82568513370144
TSGA10	3.34188334912718
TMCC2	4.23342278261395
TCF12	8.84434095272123
FAM130A2	3.58945833806651
MYOT	3.32345449306335
HAL	3.5908581565397
POU4F1	3.20070632234311
SNRPF	7.84942858212127
BCL2L2	5.06964905570563
CUGBP2	6.36375231953929
EMG1	7.26182434452231
PRRG4	3.86912708974237
HIRA	5.55142066054777
MERTK	4.40982130607148
BAG1	6.3544519819382
MYNN	5.94673898679957
CORO2B	3.77210642863014
ALOX15	3.06469853096937
TBXA2R	3.70369851925937
RNF144A	7.72447305159032
MARCH5	7.055915730569
CST1	3.33089937637025
NUPR1	5.78070385403249
DULLARD	5.99799156510068
DCLRE1B	4.62004694964047
ITGA8	3.84902018431078
CCL7	3.39848785283294
TP73	3.35980906666291
PRKCD	5.54946178263619
NDUFB4	11.0383823559434
DSC2	4.60209226142706
RBMS2	4.19464550397867
GRIK4	3.11214309569532
TMPRSS6	4.17863932315388
GLB1L	4.26150357896009
COL4A3	3.14532690225058
PUS1	5.36499530737778
MYO10	6.62501415503338
PEX1	4.73949787879994
OLFM1	3.89519028454967
RBM19	3.97839031836559
RET	3.42517517323022
TAPBP	5.97759000492253
RUNX1	3.87613882206668
IL1RL1	3.5165182059572
ALX3	3.3665506058041
MID1	7.23247919023344
C14orf138	5.39933569220384
GPR64	6.8612818449605
SNX10	7.65970742594023
MYO16	3.62406417328438
DBF4	6.72645725022739
POGK	7.51285714166281
MAPK9	5.75740659273073
RIPK2	5.81006361044154
LRRC31	3.19774867593708
C8orf79	3.65718311642221
CLDN7	6.58472870002744
EFNB3	4.71151332836879
GLP1R	3.48604507058791
CSTF2T	6.09719483439722
TRIM37	8.35751173494757
GRHL2	5.6574061203716
IREB2	4.39205244688842
GRSF1	5.67837866804785
CNR1	3.09838233269593
ABCC4	8.159971088078
DLG3	4.69393854150538
ZFP36L2	5.1786850602361
VGLL1	3.5106025333641
IL1F7	2.95412920230531
NR2E1	3.02427954326404
MS4A6A	5.99095422005893
FTL	9.73932131121014
DYRK2	6.68379050232926
PCLO	4.04044709110398
ARIH2	5.43602523515023
PCNX	3.43790404986328
ANXA9	3.30765817845121
SRR	4.53718296473321
SCNN1D	3.40772754876999
NOL3	4.22897160477868
IFITM2	9.38973793354125
ARNTL2	4.49479761218205
MRPS18A	5.48317748244798
ASPH	4.36829916407009
PVRIG	3.88293582157365
CPA2	3.34142652359955
LEPR	3.45586648845665
SH3BGRL	8.39098156395982
C16orf42	4.3741448110879
C9orf6	7.38574340944752
ERN2	5.55181185905828
SYNGR2	7.91854918835938
CDKN2D	3.78104147925501
PITPNA	6.27762907880014
PRPF4B	6.38338433219164
NRBP1	6.15599880021807
SLC43A3	5.31502818761714
SLC25A22	4.4495892315982
ILK	6.66853748168516
SLC22A8	3.60582401094323
SEC14L3	3.13253440213999
MRPS7	7.53449513024486
SLC22A1	3.44128429725935
BTN2A3	3.76617310587868
RASA4	4.13800315626812
PITX2	3.02862898068546
CCNL2	6.1383847750739
GJA4	4.99237118085351
FABP3	6.43610875328043
MYBPC3	4.07036993466976
LOC728215	4.14326626956312
TRPV2	3.80893688444644
NIBP	4.90063191380827
CDADC1	3.58493360734648
ZFHX4	4.23646374325449
TFPT	6.00943927751975
TSPYL2	5.30269790486945
EIF2S3	6.08837596219518
ABTB2	4.06922979725309
SOX30	3.10331486509433
VBP1	8.6223651186192
DKFZP564O0523	4.05873875876303
MORC3	5.89274726049318
BHMT2	4.09920572723781
FZD7	5.7175996603876
CDH18	3.91468530956281
CHL1	4.38102191934006
PMS2CL	5.64481688137692
TBC1D2B	5.59410382271498
FA2H	4.30043481724418
TTLL7	3.8063550124599
SPOCK3	3.47134503193231
SLC13A2	3.56554954981837
AIM1	4.10618047895881
GSN	7.53070934824196
EGR2	5.33797884171667
SMARCA5	6.05843820710017
GARNL4	5.90621204476114
WWC1	6.48283207784295
PLEKHG3	4.29762229490028
PLS1	7.03959213580338
DGKZ	4.91587400071817
EFNA1	7.18228401506245
ANK2	3.10268586615263
PAGE4	3.44469682698909
SH3GL3	3.43983088398139
SENP6	5.0836508825856
AKR7A2	7.3734049773306
FKBP10	4.81328692167219
RIF1	5.19300520765691
PRLH	3.32724973008979
VLDLR	4.54718473004162
VEGFC	5.40020271209026
LARP1	7.46094489742086
SRBD1	5.32869327773334
DBT	5.11400296999665
ITGB6	3.17138664835779
CGGBP1	5.67860013909946
SLC1A2	3.65069734629313
INVS	3.6498539073488
MPO	3.33726746042661
ZBTB16	3.03214311411725
TADA3L	4.81398585592728
MOBKL3	8.11079949300007
PDGFB	3.83792863652121
CUTL2	3.10112579695779
RFX1	3.04192813744938
KLK2	3.43043723765082
VIM	10.3345672271308
REG1B	3.24061040757691
SUMO3	8.45775760056942
UQCRB	8.53081065525662
MLL4	3.80941792608303
LGALS3BP	8.7198693359224
DKFZP564O0823	3.7305793856593
MRFAP1L1	6.40270334241082
SPR	6.85144481893745
HOXA10	3.88938317848457
NGB	3.42173266003761
LZTS1	3.56227142621024
ABCE1	6.63841282281508
ARHGEF3	6.48879949096127
ChGn	3.41494840951500
CSNK1G2	6.77810009589225
SUPT3H	3.8568834945226
GABRB2	3.99399020694282
MGC72080	6.58884179529032
SLIT3	4.37076508475901
CD27	4.14538987931693
EGLN1	5.6058049122779
PEX13	5.88738909124059
MAN1C1	4.50218559818132
RWDD3	5.63499235478760
GRIN2B	3.10956463158079
HSPA6	4.22395558441224
ATP6AP1	8.19639846358588
NR1H2	4.37458913951119
PDK2	4.59225479288194
PHC2	7.24591967678982
LIN7A	3.45693539921037
SLC38A2	9.48214865416821
FAM83E	3.73299007416938
SPHK1	4.48818877823313
TRIM26	6.38258326340544
C18orf24	3.64616249012042
C15orf29	4.3515875152633
ADAM9	7.56331883414665
RUVBL1	7.9762087127856
TMUB2	4.85182508701307
APAF1	3.4667711482831
GPR176	3.69649789323904
MYH11	4.56925346375530
NEK1	4.39976072871797
MPP2	4.2712658165582
TNK2	3.73890937351123
C12orf24	4.19256026650484
MATN3	3.90183241992283
ZNF289	5.28290064065908
AGK	6.5694123681133
IFNGR2	7.03150972746289
NDUFA4	10.8638479620328
ITPR1	3.74658669058381
PKP4	6.30158703821007
DUSP1	6.13635910390923
DDAH2	8.3555821721877
ATXN3	4.56897954156141
TRIM27	6.70051866924694
LUZP4	3.87612992051909
SETD6	5.04492535412223
CDC42EP2	4.53693666776427
P2RY2	4.47761734667424
SLC45A2	3.14360742179919
RABGAP1	7.47473962420485
CHP	6.49086433889138
GPRC5A	6.92655289737168
SOX17	9.22818778440846
PAK3	3.51021315995957
ZNF259	5.65349085762177
LOC63920	4.63370079631192
TGFBR1	3.62034300790295
GBP2	5.82352827667557
MRC2	7.36259962187981
CDC42	6.18509485881031
AOF2	7.2366902909124
LRPPRC	9.35628914974197
CD97	6.19226165616974
SETD5	6.46693104943114
NINJ2	5.70954516021592
PTER	7.07915287063225
POMGNT1	5.50353959113316
RRS1	6.96346057697017
HRB	5.79328746689132
SNX2	7.31139341824094
ECGF1	4.10256990056488
ATP1B2	3.80785162071627
RBX1	7.9649272538628
LOC400506	5.25408732690085
COL4A3BP	6.31507781697811
C6orf97	3.48387161001519
GRHPR	6.90789306661103
TSNAX	6.76464515998252
TAS2R1	3.8558025490427
SEMA7A	3.51065721832820
ZBTB7A	3.64133076130613
ATM	4.61903042343906
TIE1	3.5588575359818
PCID2	6.55685098368153
HIST1H3G	4.64387325035282
EDF1	9.54469670624743
GTF2H4	4.45560666161756
NEUROD1	3.3178285383236
LRRC15	8.20609652676188
TFF2	3.73392466199555
PARP2	5.60435584090772
WDR60	5.06317945357978
IFNA5	3.15132272445825
ZNF134	4.46029490082445
GSDML	4.78191825507193
SMEK1	4.64979581168295
PCGF2	4.99638090505191
CYP2A13	3.87943237021684
TNS1	5.70607544220031
MDM1	5.1158396583993
KCNH6	3.2925977090335
SMPX	3.59733197259562
CD9	10.7345372203298
SRGN	7.00754266949978
ALDH7A1	6.7849748459998
EIF3F	9.88938967754666
VDAC3	7.74503938742442
CASP7	6.83355529481409
KCNJ10	3.07680467165232
EDEM2	5.17891144503895
CCNJL	4.49454348291112
CAMK1G	3.52256105874377
AATF	7.32780671382852
CDC20	8.01872264079622
E2F5	4.23444718674642
ACSL5	5.06249318087089
FTSJ3	7.18245209579402
PRUNE2	3.73539250584680
LYPLA2	7.07559927157935
C19orf56	9.37319386799496
FAM30A	4.03735977233179
SMAD4	5.23585267546336
AFM	2.81205310229427
ACPP	3.761000478511
G0S2	5.23983288686094
FCHSD2	6.61348227843934
SLC4A7	4.0927989100503
RRP1B	6.4730660626392
STAT6	5.87111619091601
CCDC40	3.44019408938980
GNL1	5.45754908835918
ZNF195	6.29603790827159
GART	5.10965883695945
THOP1	4.17236203810398
PER3	5.12001776231556
TRIAP1	8.00247494202553
SCARB1	4.03624254548413
ADCY8	3.14067892267725
CACNA1F	3.61049028706725
C10orf10	5.71213379493085
SFRS8	5.32898822162579
PBOV1	2.99372854185388
GOLSYN	4.76199975687279
PSG1	3.31490901488179
DHX34	4.21894304628519
CAMK2N1	6.20367300103579
FLJ20433	4.63916182697982
