Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D06_443140
GAK	5.90356608119562
SFT2D2	4.73421241588015
HOXA6	3.20199554768541
PSMA6	10.7252156253307
CRTC1	4.25066548441217
LY6D	3.3444836563026
CPT1A	3.56942685524034
ALMS1	6.75675583246223
LMO1	3.89490997774723
EIF3I	9.0692188142565
DCN	7.16147098991091
PRB4	4.37125433311317
MCM3APAS	5.830963004852
SUCLG2	5.71467461771532
FOXF2	3.19118439952356
MLH1	7.22774152114341
S100A12	3.71379657637917
ABHD14A	6.38249672030182
DEXI	6.84313332266247
ACTN1	6.98532827756092
AMPD2	7.12529174905403
IFNAR2	5.22304482511713
CYB5A	7.08417370001293
TLOC1	9.3048244924404
NRBF2	5.80198340011118
MKS1	5.3465295586529
P2RY11	3.50389693231871
CX3CR1	4.0464814161441
PDE1B	3.11612547280837
KCTD3	5.82118656882258
ITGAE	7.33504763509695
SLC30A3	4.24942598920052
KISS1	3.57662954105239
PLP1	3.17248610912781
C14orf2	9.63287730493373
IFRD2	5.86035084258949
ANKRD7	4.0258088625099
XAB1	8.9616907880636
NARS2	6.83531181329835
TMLHE	3.37680157889570
SERPINB3	2.79900319817563
FAM127B	5.13717878395961
ZNF391	3.06807793046152
ABCA5	4.07886191578609
DNAJB14	5.04692664850759
TSFM	6.780696045577
WRB	7.03618183100769
ABCC8	3.25545004870074
MAP1S	4.40605211754195
BPI	3.18708607087244
TTC4	7.17515722754891
BNC2	6.42240744728334
HIST1H4A	3.65179044214738
NDUFS3	8.2040789963805
WDR3	8.23217540598364
MAGED1	8.95621244609772
TTC33	5.28919742179719
CPN2	3.90823189519717
STMN2	2.95271752275701
PCOLCE2	4.66917638049438
ROR1	6.90998406508677
HSD17B14	5.30567589244615
SAMD4B	3.51324917618333
HEXA	7.89307494012098
USP39	7.31663950907719
HNRNPU	5.84871643627149
NRD1	8.24168252394467
ATXN2L	3.95493101069501
MAP2K3	4.96606189573534
FLT4	3.99544188811547
OMG	3.44992770388255
SCAP	6.55516285215525
ELA2	3.22112508978907
NARS	10.0865800776658
PRCC	7.17603493324496
ZNF675	2.69735968951768
VENTXP1	2.86475243953557
CALCOCO1	5.6472278397664
ZBTB32	3.81701945011433
RFC5	5.5308367248886
BRAF	4.24293043094170
PAX5	3.61913400061262
MGC14376	4.19887843234814
TNFSF5IP1	9.72096344807096
PEBP1	8.52437623605198
AAK1	3.81177399784818
FBXO2	6.65641624323436
RMND1	5.66475823805376
IGKV1-5	3.45365056504858
COL1A2	10.5144040523769
SERPINA5	3.66964817912285
GMEB1	4.13635456621592
AKT3	3.51457814311981
AANAT	2.98571914091386
CRB1	3.49732011991
C19orf21	6.44263273915281
UBR4	7.68773779069208
LTBP3	6.09644863246649
AMHR2	3.73399094456779
CTTN	5.76084651797234
UTP15	3.50598026589531
C20orf39	7.07443647440891
MYBBP1A	5.13791172154009
HSBP1	8.52575568327282
PROCR	4.89987953449498
PHF11	5.6295801871511
PASK	4.52221932844307
RFXDC2	4.54822867827562
KIAA0467	3.80378062958496
NDEL1	6.24179262975979
USP8	6.74309477880141
BAIAP2	4.18281683485484
SI	2.66468446589611
ARSJ	3.09677755566957
GULP1	4.95757873607972
KCNE4	3.63833073014163
KCNS3	3.86518709362182
BAAT	3.60720974093542
DKFZp434K191	3.36723689694391
MBD1	5.6853508644597
ITGAL	3.57817537451172
WDR73	7.92258331393282
ARFGAP1	5.36975268231765
ZBTB40	5.01916447183955
CH25H	2.9626149603809
LOC81691	3.92308089188054
CYP4B1	4.16297317428847
ALPL	6.05828278742331
FOLR3	3.94292733885898
CHST3	4.28687441507458
TRIM62	3.94746402746649
MAP3K9	3.54965061116764
ABLIM1	8.00900966882011
BTAF1	6.99903786627273
MAST3	4.49233034949641
RBM35B	5.43006544006673
ANKRD25	5.84118011713142
RYBP	6.9804618582421
UQCRC2	8.29583926471711
TTC26	4.95684777550882
ZNF22	8.0826425204999
MAEA	8.23873257617734
RNPEPL1	3.89141428788182
HYAL1	3.40631946604165
PSD3	5.36569475181449
AGR2	3.28658708951544
HDLBP	6.52969278919279
GNB3	3.83540058550096
HECW1	3.33744646157892
ACTR2	8.41338530515562
HMGB1	9.91364737929294
EDG1	3.33664275619219
HOPX	5.43404709953406
ZNF304	5.31696509186941
OR12D3	3.33365929250681
METTL1	6.34247025123616
PSPH	3.96730876966325
SOAT2	3.38070876077085
RAP1GDS1	5.85835641405649
CLCA3	3.13157299022634
DARS2	6.48483137407406
CDC25A	4.11054989722392
RCN3	5.06956531209369
CREBL1	4.10851408793181
PTGER3	3.39503683578901
USP29	3.948267854219
ARHGEF10L	4.5360358679268
ADAM30	3.29587344792588
ATOX1	8.66483374212056
KIF26B	3.74368096333496
C17orf70	5.5964882480382
STT3A	6.8468069265826
ZNF225	3.16236213042954
DNASE1	3.39537239784422
C1orf106	6.62592250022984
PTN	6.51211146390278
RAB6IP1	5.06697226410324
HECA	6.94874346663631
RAE1	9.0453269018005
TNIK	3.07959578434389
RNF122	4.98930492599547
ACTN3	3.35062185156405
SLC22A18AS	3.56627671446797
CCNA1	7.65870834190476
ELP4	5.46768900103616
FAM65A	5.53253666181094
IL26	3.40543767715331
RYK	6.15101591933104
QARS	9.49921647193514
RPL10A	11.8509073168197
LRP3	5.06389320619953
OR2S2	3.15631997989542
BID	5.66953378509924
IRS4	3.58809091044283
MACF1	6.5830989548587
CXCL14	5.88746383909007
SEC24D	4.15034555313160
LOC374395	4.13446627350203
TGFB2	4.04345856400210
CHRNE	5.13128990607456
MDFIC	3.87735884502147
HSPB8	3.69523997548088
PRDM14	3.67866686388688
MNAT1	4.29527834828899
ADD3	8.87192628803524
MBNL2	4.56356927971033
KLK6	4.34668063597586
ATP6V0D1	6.54044533327766
MTA2	3.2155207060436
TMEM111	7.63878201636469
KIAA1279	6.10939437681544
LZTR1	5.5491532821154
RAP1A	8.07213832998793
AXIN1	5.58724863096673
POLR1C	6.50903788289353
TRIO	5.20712397517477
NUBP2	6.55324831589154
ID3	4.87089041444639
TM9SF1	7.28142240069438
POU4F2	2.92365237312438
ZNF473	5.72518191810056
IQCK	6.47477081091891
MTM1	3.33052905532078
GPR107	5.21223067398422
CAPN3	3.41386134658037
FLJ14154	7.23875327302492
RECQL	5.949633671056
AP1G1	5.70330554048452
CTNNBL1	7.26149052303724
ENPP4	6.04338096306956
PADI3	3.25063223686206
ECHDC1	5.82290123075984
RNF170	5.31727127699857
SMARCC1	6.67052010840346
C16orf7	4.1535119850147
CG018	3.57754453980589
GNAI3	7.80403547723248
KCNE1	3.15008193813766
POLG2	6.62009204482483
CD4	4.24865262728538
EBI2	3.43103219520241
IRF1	3.68593650085905
TPD52L2	8.09839373848242
PTPRE	4.06006605170913
PTK2B	3.41969753116123
SDHB	6.9415618712164
SOX4	7.90842276627937
TSPAN3	8.2858741678889
RHOF	7.52061400505575
SH2D1A	3.35268372128775
PTPLAD1	6.12862040728862
DUSP22	6.55661036054873
USP20	4.62032096786545
CALB1	3.10200547637712
DERA	8.0512955825566
TMEM118	7.1164834147641
MCRS1	5.54126136947661
C18orf8	5.13122772374558
FLJ10241	7.59886987453778
GINS3	4.07735605638617
C19orf53	9.32655045496875
TPP2	6.18370094811014
GJA12	4.39252129790015
PKD1	4.02691748389681
ST6GALNAC5	3.63400847317686
JAM3	6.2867963155564
CHSY1	8.14245128836299
LAPTM4A	10.6065229159554
TRPM8	3.69872914397796
MYOM1	3.97840122945655
PHKG2	5.3008771645009
EXT2	7.09299499914588
MOBKL1B	7.80834166667426
DIAPH2	4.5561636164472
DOLK	4.61997902445657
TUBAL3	3.57290234016226
CRYZL1	5.43652322150067
CLN8	3.81526220272918
PTPN12	5.43187629995072
ABL2	3.56293470211015
ACVRL1	3.30804705760547
C14orf156	7.97406083796082
CRY2	3.89030074195656
PTPRZ1	3.23120565010775
LAMP1	7.11098041099587
PNPLA4	4.37329132733831
FCGR2B	4.12253055107881
DIP2C	5.03510800377582
RXRA	5.08565739143985
MAP3K5	4.53597466380406
PDLIM7	4.33463678232612
ALKBH1	6.38572945629738
ARL14	3.10675541090037
SNIP1	4.3647721454309
CLDN11	3.42086435548096
TIMP3	6.63399406614251
CIB2	5.14434208098614
HRK	3.62065198049345
MXRA8	7.30170271201296
RGS3	4.61996481235784
SPAG16	7.01437639390206
C4orf31	4.28911409939389
FAM5B	3.3134118812748
ABHD4	5.91882503103601
ARHGEF12	5.29932262525745
CCR9	3.48542090604111
NFATC1	3.55669478198082
RAC2	4.26338741436044
GLUD2	3.47425366791398
SEPT10	6.80578361938885
UAP1L1	3.67581966903136
RPP40	7.0565685922573
SLC18A3	3.19363288750824
YOD1	3.11507413961863
RALY	7.70565875092809
TBX5	3.36755565921612
NAPG	4.95680666347845
C14orf45	4.92499992562619
RHD	3.3652651656889
HMOX2	4.86075983411136
DBNDD2	8.02596562414254
YIPF4	4.77595663284276
ZBTB22	5.11787213747311
THAP10	5.96117561116427
ANKRD10	5.38274683679954
PLCG1	6.06128004428716
TAGLN2	7.64108353330267
SLC16A7	3.07152357429493
HTR2C	2.96906122971074
TSGA14	3.6891572585381
MDH1	10.0887862981070
ITGB4	3.82924793344207
DCBLD2	4.96727050563397
C5orf28	5.77338604183413
YTHDF3	7.62868604461687
FMO4	3.59846851480638
THYN1	7.55701780619221
OTOR	3.47667822996696
PGRMC2	5.5854886716702
DRD5	3.00969554636927
TMEM30B	6.16072115699064
PAQR6	4.66969412879999
UBE2I	6.31563592603847
TBC1D5	5.13988511137906
C8orf70	6.35310023901111
HRH4	3.079597249103
ANGPTL3	3.19003397614216
MYO6	7.03953992881151
GLRX2	6.98753847501865
ATP11A	3.51556630590214
MUC16	2.97123655623922
SLC25A5	9.8434581846444
MYO1C	5.5688804159762
RBM23	7.6964409029651
FAM89B	6.57875354137834
FAS	3.80413890081435
KIFAP3	6.39172423915035
NGFB	3.93289118473151
C1orf63	7.55581992697553
PERLD1	5.65617442457299
GLRA2	3.87196087012913
BTN3A2	4.93245519360234
C17orf59	3.87395329664817
HSPBAP1	7.40617502613599
CSTF3	6.38038985296659
PRKCI	8.0097862546335
OSMR	3.58012236608864
SOD3	4.30609980441004
ZNF574	5.53770445874595
CYSLTR2	3.4256623216983
RPL12	12.3618246669124
WIZ	4.69455194615974
ALDH4A1	4.30182856127342
CRYAB	5.26251225801925
RNF17	3.65290316477541
NEIL3	3.8672141582264
COPA	6.88027322358738
KIF11	5.80880670767707
SLC26A3	3.06521889087974
SKP2	5.21906819914768
ZNF175	3.85820386742718
PARVA	4.98770465412834
JAKMIP2	3.57040862749541
C8orf4	3.77728812852057
PTHLH	3.28622834569359
RNF34	7.66548078877397
PKLR	3.20805481298129
PCDHB17	3.2853308134264
CD36	3.26006513890374
CCT2	9.44007265077602
PRKG2	3.99396076119543
ARF4	8.5022056333332
SIKE	5.22730848887007
ANAPC13	9.9991087686528
MBTPS1	6.17626051662156
SLCO3A1	5.7486015312665
ZNF692	6.71044944056852
GPSN2	7.22243526894918
NCF2	3.4953122027963
SH3GLB1	7.02302469010762
SLC12A6	3.79145127502342
MRPL48	8.34412872897653
HMGN3	10.8489857162789
SUPT5H	5.74038739303595
XRCC6	8.475376095658
SOS2	3.92715737455038
PAX9	3.37913599681876
CCDC99	5.86036836776269
NNAT	4.27905338139595
USP16	6.73093329804948
C20orf42	3.46487475104749
LARS	6.87858242067645
SCML2	4.97905338822776
BCL9	6.94898027864926
ABO	3.48857286359507
TRAF3	4.0254976537138
LETM1	4.44930748856606
PLXNB1	4.7385227787146
NIPSNAP1	7.51156724361375
USP10	6.61742105484874
F9	3.16787213252037
CNGB3	3.91865500100393
LIPE	3.55775126901236
C12orf52	5.62015190846265
PI4K2A	4.50004618640751
KIAA0515	6.1497646374058
MED8	6.19316843369971
TEX261	6.10847261180115
STAT4	3.41677511105971
LY86	4.21209349440750
WDR32	4.6759188178065
FLJ13611	4.70081400966772
SNRPA	8.1514715347434
ZMYND8	7.66238544151363
GATAD2A	7.35740850522505
PDXK	5.80153727025870
PTGES3	10.4290224149860
C7orf42	8.79582316916281
TAP1	5.37768687626955
CYP11B2	3.47908182037643
ETS2	4.78754790469736
C6orf166	4.7663535964857
PRMT2	5.4777807431711
PRDX1	9.4831710845394
FGB	3.60303575683616
INTS8	6.77872245526982
COX17	8.45995435118349
C16orf33	8.15244098080488
EPHA5	3.19908159570268
PIWIL1	4.24210413860532
FOLR1	8.18820110963891
FREQ	4.3618969351466
KIAA0082	6.69370314426379
TSGA10	4.22592347027003
TMCC2	4.54593919301372
TCF12	8.58683360462435
FAM130A2	4.25981422316576
MYOT	3.13010043998764
HAL	3.16320603111645
POU4F1	3.09049011859352
SNRPF	8.5203725368154
BCL2L2	5.5243208728772
CUGBP2	6.25355090852529
EMG1	8.48102532422168
PRRG4	3.96029427019105
HIRA	6.43301038967667
MERTK	3.94605643059984
BAG1	5.76387632590377
MYNN	6.24479627845439
CORO2B	4.33091236596646
ALOX15	3.01584054682955
TBXA2R	3.61836477666866
RNF144A	6.38304069466241
MARCH5	6.57263766726039
CST1	3.23033405672853
NUPR1	5.45303496369298
DULLARD	6.59963264992289
DCLRE1B	5.1251386366627
ITGA8	3.64134344135053
CCL7	3.41276261196749
TP73	3.53727362651337
PRKCD	4.47505146101226
NDUFB4	11.1284432613942
DSC2	5.33967456142077
RBMS2	4.26563836552282
GRIK4	3.27696238976328
TMPRSS6	4.23899563724797
GLB1L	4.39842652820383
COL4A3	3.29543222616312
PUS1	6.07954858575419
MYO10	6.91916221163504
PEX1	5.30132663356462
OLFM1	3.57068471021720
RBM19	4.58453098905132
RET	3.19290485584459
TAPBP	5.25807801818739
RUNX1	3.54435675988377
IL1RL1	3.58600789105219
ALX3	3.38165582102
MID1	5.67627778487392
C14orf138	6.17003170317665
GPR64	5.65283665969988
SNX10	5.68065880474465
MYO16	3.99038714971882
DBF4	6.55271587970087
POGK	8.68008454641386
MAPK9	5.30019920639094
RIPK2	4.69947576415188
LRRC31	3.10861761353220
C8orf79	3.60316041517729
CLDN7	7.10312289576734
EFNB3	5.57215375343026
GLP1R	3.47851450241822
CSTF2T	6.08692907023746
TRIM37	8.65675685942664
GRHL2	5.24590778434673
IREB2	4.17503978401409
GRSF1	5.53077482362387
CNR1	2.99430319277
ABCC4	6.07259959287931
DLG3	4.51449916679698
ZFP36L2	5.05123483436437
VGLL1	3.07815602097917
IL1F7	3.11056487100238
NR2E1	3.2063459298368
MS4A6A	4.34812541801467
FTL	9.4993347363182
DYRK2	6.52416122850147
PCLO	3.97633302031077
ARIH2	4.88665274813004
PCNX	3.6115668762591
ANXA9	3.42078534606501
SRR	4.08404796203904
SCNN1D	3.20716583853918
NOL3	3.86460491255632
IFITM2	7.62535836342202
ARNTL2	3.63406986769493
MRPS18A	6.71745166631177
ASPH	4.48977998861547
PVRIG	3.55932818963945
CPA2	3.23238052226721
LEPR	3.48832192632812
SH3BGRL	8.19159994786421
C16orf42	4.90927079715796
C9orf6	7.72540880250512
ERN2	5.51059118567257
SYNGR2	7.07920724516437
CDKN2D	3.25667790351186
PITPNA	6.52749359087197
PRPF4B	6.20383965362546
NRBP1	5.24314710170982
SLC43A3	4.79581603650214
SLC25A22	4.15597456607762
ILK	6.24021849632585
SLC22A8	3.38834594320266
SEC14L3	3.04662179405781
MRPS7	7.17296626872714
SLC22A1	3.18115513894232
BTN2A3	3.75411324511534
RASA4	3.94575074636538
PITX2	2.83047429775917
CCNL2	5.40558868263827
GJA4	4.22209721976993
FABP3	4.34839439753796
MYBPC3	3.70540163286443
LOC728215	3.75394569809324
TRPV2	3.65565147316695
NIBP	4.72436729531547
CDADC1	3.58190381685061
ZFHX4	3.28694828148652
TFPT	4.65143135153152
TSPYL2	4.87193136263352
EIF2S3	4.12487242525256
ABTB2	4.43909087909573
SOX30	3.16988265487035
VBP1	7.07032341608225
DKFZP564O0523	4.26467982841121
MORC3	5.42226499423517
BHMT2	3.32364359897447
FZD7	5.92228731653324
CDH18	5.89611109417054
CHL1	4.75562008961858
PMS2CL	5.35185544585448
TBC1D2B	4.76520454235417
FA2H	3.25864797673311
TTLL7	4.57152004816384
SPOCK3	3.64093321296366
SLC13A2	3.72623489698466
AIM1	8.587347418266
GSN	5.55705918734685
EGR2	3.98738494181537
SMARCA5	5.42194487273706
GARNL4	5.72997789819081
WWC1	5.4131264958227
PLEKHG3	4.40209567325355
PLS1	6.29648370603584
DGKZ	4.82800395951521
EFNA1	7.77772185660887
ANK2	4.8140048338797
PAGE4	3.65228535898379
SH3GL3	3.65817105093711
SENP6	6.3235207379256
AKR7A2	6.91863471250836
FKBP10	5.12446276115763
RIF1	5.35375810008944
PRLH	3.64874771492107
VLDLR	4.26311658253667
VEGFC	5.88353973886906
LARP1	7.8404108685541
SRBD1	4.34102060654618
DBT	5.24654722664321
ITGB6	3.19648626579854
CGGBP1	4.4246111100641
SLC1A2	3.60719145092047
INVS	3.57220974029291
MPO	3.47019363967614
ZBTB16	3.58944839407495
TADA3L	5.09672448267171
MOBKL3	7.29915462524882
PDGFB	3.78960259495687
CUTL2	2.94987104925713
RFX1	3.12226923020317
KLK2	3.40383810040934
VIM	10.2924452136384
REG1B	3.19979124429569
SUMO3	8.17067449820677
UQCRB	7.2711927104172
MLL4	4.01999921911944
LGALS3BP	8.22193472747762
DKFZP564O0823	3.73727457950286
MRFAP1L1	7.19751247997744
SPR	5.63413247854685
HOXA10	3.85146178541384
NGB	3.75007896494975
LZTS1	3.44393061523841
ABCE1	5.90382982058483
ARHGEF3	7.32910746919146
ChGn	3.74554467150416
CSNK1G2	6.17174274433202
SUPT3H	6.09002856290459
GABRB2	3.84039377161621
MGC72080	8.13857007850815
SLIT3	6.54557939086468
CD27	4.27848363057463
EGLN1	5.34743510949749
PEX13	4.5703329966253
MAN1C1	4.0937043094433
RWDD3	6.09581936796382
GRIN2B	3.26242551610435
HSPA6	3.93744225100095
ATP6AP1	6.6185964382188
NR1H2	5.34362816014887
PDK2	5.16605195572054
PHC2	7.18218261153498
LIN7A	3.41075527462552
SLC38A2	10.5489936586173
FAM83E	3.69426594986071
SPHK1	3.82267594869064
TRIM26	5.31119466009065
C18orf24	3.17801739806810
C15orf29	4.84525716464834
ADAM9	6.22676892625916
RUVBL1	8.04786578128599
TMUB2	5.00933573199289
APAF1	3.49189149763361
GPR176	3.73242323389977
MYH11	4.80868663226408
NEK1	4.40101190365347
MPP2	4.24547494873547
TNK2	4.42540941945782
C12orf24	5.22077728842204
MATN3	3.52174084186765
ZNF289	5.53549941321559
AGK	7.30069887354246
IFNGR2	6.48911859645338
NDUFA4	9.94253338695322
ITPR1	3.86746464281851
PKP4	6.73712559795154
DUSP1	4.93401393767128
DDAH2	8.11048028304285
ATXN3	5.40665474966
TRIM27	7.24984216531756
LUZP4	3.75706155844159
SETD6	5.55810290907117
CDC42EP2	3.94348663196985
P2RY2	3.45229101805376
SLC45A2	3.18203299421194
RABGAP1	7.33512112081718
CHP	6.0540017576989
GPRC5A	4.08217617247252
SOX17	8.84867689944329
PAK3	5.8899102501598
ZNF259	6.51772933164087
LOC63920	6.28590308650111
TGFBR1	3.35907940845686
GBP2	4.66528733423352
MRC2	6.47746393720162
CDC42	5.66379857996307
AOF2	7.3382487672131
LRPPRC	8.80449856015392
CD97	4.24054504790443
SETD5	6.9367003849026
NINJ2	3.76551253008008
PTER	5.64444493822396
POMGNT1	6.08202296431193
RRS1	7.87706184861835
HRB	6.0369761165355
SNX2	6.63962488614406
ECGF1	3.63095895567529
ATP1B2	4.72362990868297
RBX1	7.68887872568573
LOC400506	6.56983092951464
COL4A3BP	5.25189236126672
C6orf97	3.90727074183388
GRHPR	6.64471073169282
TSNAX	8.26571289808098
TAS2R1	3.83130734045970
SEMA7A	3.43633767240646
ZBTB7A	3.7502418494014
ATM	5.07114185870631
TIE1	3.55283019069189
PCID2	5.78991685769977
HIST1H3G	4.43578126333378
EDF1	8.88512073548068
GTF2H4	5.31081938438463
NEUROD1	3.69162798878717
LRRC15	4.86587209490917
TFF2	3.91214597417618
PARP2	6.51382251407807
WDR60	5.45786553919644
IFNA5	3.59143879736499
ZNF134	4.23439280412624
GSDML	4.65481147259712
SMEK1	5.37901830099505
PCGF2	6.24760581571212
CYP2A13	3.76642952724226
TNS1	5.54248780619755
MDM1	5.40407336708738
KCNH6	3.31379201788997
SMPX	3.65044229555560
CD9	9.5219925012745
SRGN	5.75826358123075
ALDH7A1	6.98407628106716
EIF3F	10.0792179895899
VDAC3	7.5325730441888
CASP7	5.37860165997658
KCNJ10	3.02482973048941
EDEM2	7.1066479181188
CCNJL	4.31493956938692
CAMK1G	3.47533650997785
AATF	7.05257916129406
CDC20	7.35441741011472
E2F5	3.99602870519896
ACSL5	3.50095964619063
FTSJ3	8.28542395024995
PRUNE2	4.14714249297917
LYPLA2	6.68874151968718
C19orf56	9.02202740597623
FAM30A	4.20813104060593
SMAD4	4.91649098612497
AFM	2.81357072413562
ACPP	3.37351078592266
G0S2	3.95593780927891
FCHSD2	5.89270919000141
SLC4A7	4.0809929767207
RRP1B	5.96321775003114
STAT6	5.72866374729855
CCDC40	3.49724128973133
GNL1	5.96030744036602
ZNF195	5.58338960752805
GART	4.88580136547265
THOP1	3.93456562862304
PER3	4.8653364491735
TRIAP1	8.46803233040104
SCARB1	4.26777296390153
ADCY8	3.37214583047865
CACNA1F	3.35862316784140
C10orf10	4.93028318678008
SFRS8	6.37148992167764
PBOV1	3.01869819440633
GOLSYN	4.445434215311
PSG1	3.08539919286995
DHX34	4.44578906831566
CAMK2N1	3.51446064019255
FLJ20433	4.29877200979370
GREM1	3.27575481049257
NFIC	5.50994192494729
ITPR2	3.99311227558269
QPCT	3.23414440152436
PRKAG2	5.21616694615537
H2AFZ	8.70688307139733
MLLT3	4.84206293664919
CCNT2	4.46356777655709
PLK4	3.83966033354481
H2AFX	5.18245952181287
MED16	5.03660376056577
PLEKHQ1	4.79711478797303
GOSR1	6.28403022112671
BTG4	2.98820914544104
RPL30	11.9140650870256
PLOD3	7.8120523186438
ZBTB39	5.38020513426937
SHC3	3.73788757366339
HAVCR1	2.73961365585016
DYNC2H1	5.72709594834255
WASF3	5.55641378679784
DRG1	8.40862439402605
SPCS1	9.96531108692222
PRR4	4.49575708968609
KDELR3	4.3131722897834
SRP19	8.64894197405081
GABRA6	2.95940540331538
RNF5	9.36036072368231
MFSD1	8.21002694852989
KRI1	4.84140204846202
LRP10	7.79250118246925
KLHL25	4.55342516501907
PUS7L	5.42568511273517
MGMT	6.71571172868075
BUB1	3.73168591522417
RNF138	6.77202596190354
MYLPF	4.1506856553389
HOXD1	3.86536089971575
DYNLRB1	9.79136094928028
AIF1	4.2340078276647
HCN3	3.44666887874146
CSH1	2.93945241654746
MAP4K5	4.45289035159882
CHODL	4.66284121610938
EXOSC8	6.5221620860912
LASP1	9.10131739091507
SLC28A1	3.33774615370831
PLAA	5.09078810463231
KRT6A	3.0612183963728
MYO7B	4.12182516055532
SEH1L	7.41715704656967
MTNR1A	3.23517983653436
TSPAN5	4.62303673948557
MCL1	6.40189184507833
EHBP1	6.90918096136956
CDC45L	5.14329196389155
ATAD3A	4.23482152329954
PRNP	6.02726467109444
OSGIN2	3.24066979642653
DARC	3.64317481249384
SHMT1	5.26637994322007
POPDC2	3.74729717393883
CRISP3	2.81802165580646
FBXL8	3.42530734964289
TRIP13	7.01265300945457
C1orf113	4.29831405191617
NEB	3.58855567018446
ASGR1	3.38975657360395
IL6	3.52997272402944
CTGF	6.4328112652805
RAB17	4.1097710465065
JARID1B	7.68523471404133
FBXL2	6.94760537151889
PTBP1	7.76764165375307
PTPN7	3.40548325313091
BRD1	4.65777201206992
STATH	2.59164263979735
CDC7	6.87644762491366
ZNF335	4.52342041486986
SNX7	8.30628382717918
MCCC2	4.48629173886598
CPT2	5.17160120212625
CDC2	6.02750226978728
C5orf23	4.11829698633183
IVD	4.18065857834937
HEATR1	7.79730599661611
HSPC152	10.8046911557278
PSME1	8.89724306648718
STAG3	4.61844431650066
MSL3L1	4.92302220747423
MVP	5.18933293457289
EPOR	4.0940838084301
ZMYM1	4.57250409827949
BCL7C	5.76472522963457
PSTPIP2	3.47509699344606
SF1	6.2402613031051
PNLIPRP2	3.90928590660339
BCAS4	4.40910252680268
TRSPAP1	5.57762935847549
NUP210	4.27291065132329
RAB11B	3.42201111059926
ANP32C	3.29086848330909
ITGB3BP	7.91101493831872
EDG6	3.67413309648015
UBASH3A	3.37674992198343
PPAN	5.7299798683109
YWHAB	10.3141566999031
CUL1	7.10598409655549
CCRK	4.4619641061668
LY6G5C	3.25313522383150
DHX9	5.71040592697633
SLC7A2	3.17186244124983
CLK1	4.26124071608666
NCKAP1	5.56068571129754
TNFAIP1	5.82056600234774
PKN2	7.4290171775266
VDR	4.21734939046429
PODNL1	4.10080909006992
ACE	3.20982323894892
DALRD3	6.98677133982602
PSMA2	7.50413462556486
OPN1SW	3.38708359903504
CCDC131	5.89700213259028
EML2	3.76058707201134
DUSP11	7.82936960052671
DSPP	3.39161739823935
L1CAM	3.63313381629754
NEK11	6.48811950203465
DLL3	4.34411382553743
CREB3L2	7.30083109298931
GFRA3	3.30532701421607
CPA1	3.3023682491773
PPT2	5.24179015719831
FASLG	3.32954316609827
RTN4	9.78294043721007
GNL3L	4.29717950824901
NUDT2	3.84253449922530
GTPBP8	8.03674309095845
CACNA1D	3.77122417151229
PRKAA2	4.72449251572926
CD163	4.44134547349518
CD37	3.20688498808324
NBLA00301	3.73825732774444
DPT	3.37722641994627
RGS5	6.0122724459193
ACTL8	3.50219215517075
PRDM8	3.19079826456354
PRKAR2B	6.79008485423843
OPLAH	3.90230499993031
