Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B02_433728
METAP2	7.91753297370246
RHOQ	7.2196986744099
MAP3K4	5.82376469680394
PDHX	7.07067456158315
RPL23AP13	4.75426027887462
MTA1	5.33132551083655
GNG11	6.6329800036737
ZBED4	4.51054651836003
CLCN3	6.44089552055635
CDK2	5.86376876727614
HCG9	3.49719389207903
SLAMF7	4.05309147750691
CDC37	7.89710482761898
ZER1	4.52837231317118
GRK4	3.22377931052894
PRPH	4.16384511903532
PPP2CA	9.24062350826861
LRP12	6.39930882986144
POLR2A	4.21352373719438
SEC14L2	3.00219712430782
OGFOD1	6.4038132716876
DKFZP586H2123	4.67854297466936
MC3R	3.47914672006550
NOL5A	6.8561153550931
PHEX	3.82075967811729
HIST1H2AB	3.59207088899926
C20orf117	3.56657948515103
POLH	3.79658299178204
DDX17	6.81166396746307
CAMTA2	4.89350697817171
PLEKHA2	4.87689618944836
SNAPC2	4.78021334091286
FILIP1L	6.98639100465803
PDE4DIP	4.24097136089591
LRRC1	7.12754964886858
SCN7A	3.01512746208521
GAS1	6.36211358432443
DGKA	4.31251462743405
PEG3	3.27086418583254
NADK	4.87640190827228
SGSH	5.63185946024679
CXCL10	5.45514269414891
GALT	5.2701776771865
MCF2	2.96238946715198
ZMYM4	7.02230803591239
ZNF263	6.41857286789787
STK32B	3.42666018061138
KIAA0888	6.16794469590157
TACSTD1	10.8492725110526
ATP6AP2	6.68735549843615
TYR	3.51794734163108
GDPD2	4.42420320228147
ABHD10	7.0814545059884
TACR3	3.03423308279388
SLC35C1	4.31208123716585
KIF1A	8.09123569481379
VCAN	7.25310362054742
HERC5	5.51094811232341
UBE2A	7.6280733577472
SYDE1	4.13410884816201
ELA3A	3.21415841867386
TM9SF3	8.07915384743833
HAO2	3.59774785410274
RNH1	7.8621770519102
MAFG	5.53108585062321
BICD2	6.00584655435281
C14orf43	4.46234425150056
CDH7	3.31121850142563
JUP	7.75487934888883
SHANK2	3.64371144191461
OSBP2	3.41775943607961
ACOXL	2.9131111011605
DAK	4.42958552255234
CBX3	9.936964694304
C3orf58	5.04070560234359
RBMXL2	3.07410911561211
TCL1B	3.37727051255230
FGF13	6.19806219445564
KBTBD2	8.45064480629618
KIF3A	5.17367103723479
DCXR	6.60216239353635
MYL9	7.70772647316804
PDIA6	7.76812535087839
CDC23	7.52143737878858
CASKIN2	4.60614695482037
PBXIP1	5.89446327941561
EHD1	4.86038030370473
NBL1	7.25003119142396
MARCKSL1	9.89653742009263
RAB11FIP5	4.70775869530343
CDKN1A	6.36863993676647
NCK1	6.60624592524488
SAPS3	6.01057642228183
ZNF550	3.32235193546034
TRAF3IP3	3.09040773760967
LSR	7.59691744938586
MIS12	6.70701782546778
KIAA0774	2.87537702565167
CXorf1	3.37137891267185
CUL7	5.97755559353972
DIO1	3.01543853356020
LIPC	3.67887550667466
EIF2B1	8.9683455583789
OMP	3.23236529693554
HS3ST2	3.82892847221199
C20orf11	6.79180775311386
CTRL	2.88460849188768
GSTZ1	6.03762218843746
PAK4	6.55607799418932
CCRL1	3.38258801257184
RNF10	6.82101592504772
MAGOH	7.62352197052825
CENPB	4.51316928353921
C19orf7	7.72959076923826
JMJD1A	9.06175286542833
GATA2	3.77723494446258
HIST1H4H	3.33159504390955
CELSR2	6.61144924610661
GABRA5	2.87344946340277
STAM2	4.8373774114539
GPC3	4.11944951725754
GRP	3.75502294169792
SV2A	4.63182372167121
EBNA1BP2	8.6473682824277
TAF1C	4.02348990995204
MAGEA12	2.96180081229587
GSG1	2.82740870771583
PDGFRA	5.04660181227041
CACNG1	3.97710074466978
CIAPIN1	7.50174463296905
CSTB	10.0793635198353
FRMPD1	3.73687186057656
PTPRJ	3.17783967765151
ZNF668	4.19570411260529
PLEKHJ1	5.27279435394957
ADAT1	4.31297543788343
TMEM50A	8.39299471162498
CENPI	3.44986248362939
HOOK1	6.88793612991548
RPP21	6.9070604586053
GTF2E2	7.83837971833832
IL17B	2.86040796439717
CCNF	4.41789692796754
CRYL1	3.88296109475764
FOXH1	3.02920296123729
NFYB	6.73172185284287
KCNQ3	3.64244210227686
PPM1G	6.88439087302255
NOVA1	4.60480430852718
FZD3	6.92056666174973
NMT1	6.00124564837595
AKAP8	6.58661682754387
SOCS5	6.77925275787658
HADHA	7.5363330742846
PLEKHF1	4.73009454540206
DLG5	7.28446844782895
CFDP1	5.01221037316866
SAGE1	3.04853509978497
PGM5	3.29361533640769
C1orf144	6.19371965520806
SUHW4	3.59610101570020
TFEB	4.10199153520524
RND2	3.52196148042609
ATG12	6.37756469358834
BMI1	8.45947527030065
RNMT	4.79906902835374
MASP1	3.35946834625606
MYH4	2.95030643789322
SLURP1	3.4055249324654
KIAA0984	3.18739723283684
ASTN1	4.32942477578011
MYCL1	4.52456192034557
SH3BGR	4.31045163872929
RPAP2	4.33072503099687
FOSB	7.48238491016759
KRT35	2.99818607700951
MIA3	5.93553898804058
KIR3DL3	3.23875560504548
SEMA3F	6.5914655062438
TMEM135	6.32290325084186
SLC27A2	3.43104558944936
NDUFB2	9.41759257439113
FAM46C	3.4299968901953
G6PC	2.69564577591667
KRT33A	3.89077646459768
OVOL1	4.06100244306304
PAMCI	6.22993846366743
S100A7	3.29569187537850
MAPKBP1	4.63289383038651
CPE	8.0369080568409
HARS2	6.78339355320764
GNB1	8.89011692331474
TRIM46	3.28496752235250
UPF3B	5.87275668702543
CXCR6	3.61598865962158
C16orf3	3.18497368290058
HLA-DOB	4.11037179292006
HPSE	3.97391628335307
GSCL	2.64297933466483
POLD1	5.4341560629742
DMWD	4.40368171132996
CALD1	7.06451434600044
LCAT	3.53858337926184
SCRT1	3.08585574991271
ST6GAL1	5.00908948249828
POMC	3.13505557337392
UNC84B	5.85225784164862
NSMAF	5.90477535600303
ADSS	7.02974301925235
SKIL	3.43958590639926
HMGCS1	4.97639639379452
PYGO1	2.92800883967462
POLR3F	5.72662677284936
ZNF277P	7.42774506158671
CNNM3	5.81076597047397
WRNIP1	3.19883917477349
ALAS2	3.6256726174032
MRPL23	7.75038917599375
ST3GAL5	4.82216711152818
ZBTB7B	3.51954351606757
DHRS1	7.0460768581907
NFKBIA	9.50631484585621
CNOT3	3.66525957181229
GAK	5.98278690880222
SFT2D2	3.86449534370555
HOXA6	3.28945692898802
PSMA6	9.85980963623873
CRTC1	4.41919923240998
LY6D	3.3420691051844
CPT1A	3.2593165713999
ALMS1	6.279690203917
LMO1	4.84859744051168
EIF3I	9.02527561031534
DCN	7.62547107465586
PRB4	4.79954101984216
MCM3APAS	3.80444705912792
SUCLG2	5.92059210195802
FOXF2	3.22091423507301
MLH1	8.12829835057705
S100A12	3.67917391440786
ABHD14A	7.06303079983545
DEXI	7.30010618048594
ACTN1	8.55231495757548
AMPD2	6.19773413038267
IFNAR2	6.12984111552917
CYB5A	7.66747097446064
TLOC1	8.88082735622268
NRBF2	5.92116729434658
MKS1	4.47966174239934
P2RY11	3.51592621359734
CX3CR1	5.14453206646622
PDE1B	3.48433675795064
KCTD3	6.18176130890955
ITGAE	6.15065497970515
SLC30A3	4.40935428920435
KISS1	3.22730657900976
PLP1	3.40631933627284
C14orf2	9.33170724339193
IFRD2	6.82712189530963
ANKRD7	3.20400509253078
XAB1	8.0830166594482
NARS2	7.19815529228701
TMLHE	3.62549359355023
SERPINB3	2.95606777627830
FAM127B	5.84679755532579
ZNF391	2.87222218246888
ABCA5	3.40947678732257
DNAJB14	6.11844971752436
TSFM	7.19974227807292
WRB	7.10599975699567
ABCC8	3.459594336318
MAP1S	5.29941178869596
BPI	3.08971312735915
TTC4	6.488185835595
BNC2	5.81347815195011
HIST1H4A	3.11625431675648
NDUFS3	8.22283911396503
WDR3	6.63864040391651
MAGED1	8.95721897118454
TTC33	4.96552529131636
CPN2	3.5948741317765
STMN2	2.70153797809807
PCOLCE2	3.96582575802618
ROR1	4.87427861110054
HSD17B14	5.54691129385596
SAMD4B	3.28953558816337
HEXA	7.66950048154266
USP39	7.76112793769174
HNRNPU	5.78740103618848
NRD1	8.44132634828403
ATXN2L	3.90442037046168
MAP2K3	5.64538258795071
FLT4	4.95077523950754
OMG	3.37242445162458
SCAP	6.93532918795663
ELA2	2.97190064166473
NARS	10.1079708156750
PRCC	6.92500617562688
ZNF675	3.35643746221187
VENTXP1	2.9894896984488
CALCOCO1	6.92296152510637
ZBTB32	3.53878192385499
RFC5	6.85581376258229
BRAF	4.46277945421137
PAX5	3.36623015368605
MGC14376	5.60929632808368
TNFSF5IP1	8.74247546157354
PEBP1	8.94527048419615
AAK1	3.92360767480278
FBXO2	5.59270726547215
RMND1	5.46883294896664
IGKV1-5	3.71257580251013
COL1A2	10.8806516672827
SERPINA5	7.89427684440448
GMEB1	5.06491047903427
AKT3	3.17489064284166
AANAT	2.88206992432393
CRB1	3.29002658338384
C19orf21	6.77288608895095
UBR4	7.69094910082782
LTBP3	7.00240798220325
AMHR2	4.24298492866469
CTTN	5.84506493095046
UTP15	3.69587289362284
C20orf39	4.18130151053217
MYBBP1A	5.100330450127
HSBP1	7.83527759454127
PROCR	5.16209547625859
PHF11	7.25983160339573
PASK	4.6304652215508
RFXDC2	4.77335837183788
KIAA0467	4.00300793438771
NDEL1	6.62291412192057
USP8	6.89927836271102
BAIAP2	4.14811857625478
SI	2.62611718267543
ARSJ	3.49719084590416
GULP1	5.74587052433451
KCNE4	3.87854294556462
KCNS3	5.59869646539937
BAAT	3.38646089333473
DKFZp434K191	3.17393068226482
MBD1	6.09836594676034
ITGAL	3.47746702531485
WDR73	6.99977537317174
ARFGAP1	5.25275622741075
ZBTB40	4.8012341152712
CH25H	4.96996058796223
LOC81691	4.04333256467563
CYP4B1	5.64912052458949
ALPL	5.3601227746037
FOLR3	3.86131658847947
CHST3	5.16206919240105
TRIM62	4.02553229210617
MAP3K9	3.20743233517772
ABLIM1	8.02925638628175
BTAF1	7.31684428409746
MAST3	5.04875991048171
RBM35B	4.53317666751828
ANKRD25	6.46448754429106
RYBP	8.37079447892052
UQCRC2	9.07493912938157
TTC26	5.09714869043106
ZNF22	7.71671272390613
MAEA	8.53098396780095
RNPEPL1	3.79144730041219
HYAL1	3.63936367456898
PSD3	6.42572493216587
AGR2	6.72457526141014
HDLBP	7.01118459242945
GNB3	4.147105995431
HECW1	3.79877187913453
ACTR2	8.5521677645779
HMGB1	10.9664845051091
EDG1	4.43393685478136
HOPX	6.62991452814203
ZNF304	4.02282545770777
OR12D3	3.59282289866659
METTL1	5.97047702635568
PSPH	7.44987205280862
SOAT2	3.80899814003847
RAP1GDS1	6.3586397999568
CLCA3	2.77220119032160
DARS2	5.44425272148595
CDC25A	4.94014106153607
RCN3	4.8984924329562
CREBL1	3.91471003263822
PTGER3	3.40063739466624
USP29	3.70698664034411
ARHGEF10L	5.26842563578486
ADAM30	3.20699569587855
ATOX1	8.28330345719348
KIF26B	3.81174156768077
C17orf70	4.13362608154556
STT3A	6.05153506485337
ZNF225	2.9871793378691
DNASE1	3.3291351233613
C1orf106	7.9199650518168
PTN	5.3168709317099
RAB6IP1	6.39715378006121
HECA	6.64773409388107
RAE1	7.76734604295776
TNIK	3.83902487899845
RNF122	4.27455105370089
ACTN3	3.67859756030177
SLC22A18AS	3.70912610363553
CCNA1	5.16803531845902
ELP4	4.66063553797574
FAM65A	5.5034489681489
IL26	3.32516132026231
RYK	6.6524252007773
QARS	9.58639280179029
RPL10A	12.0777534053074
LRP3	4.67847785603631
OR2S2	3.34617756963154
BID	7.04447750247646
IRS4	3.48584011598404
MACF1	7.43854187619514
CXCL14	4.92392098721413
SEC24D	4.67128038705803
LOC374395	4.06792190512050
TGFB2	3.0316259953587
CHRNE	4.91189526808709
MDFIC	4.45993634632201
HSPB8	4.63092052934163
PRDM14	3.64708134317354
MNAT1	5.68725403515726
ADD3	9.16525941089332
MBNL2	5.73077609497584
KLK6	9.02990878746137
ATP6V0D1	7.55728384058513
MTA2	3.16172899611508
TMEM111	8.44902518656677
KIAA1279	7.74426044165006
LZTR1	4.90399443791731
RAP1A	7.53602863269103
AXIN1	5.94370338583589
POLR1C	6.09693611972324
TRIO	4.67610547030114
NUBP2	6.60484818639562
ID3	7.88096286773723
TM9SF1	7.1741340356974
POU4F2	2.85084638473433
ZNF473	4.26292052016022
IQCK	7.82157518749639
MTM1	4.59286030071416
GPR107	5.55833499128426
CAPN3	3.11000165435382
FLJ14154	6.92406130300371
RECQL	8.49564084923662
AP1G1	5.4188975976814
CTNNBL1	6.69330881567851
ENPP4	5.19988857283115
PADI3	3.4852438751678
ECHDC1	5.60654053672996
RNF170	5.75707906143033
SMARCC1	8.1720314351672
C16orf7	3.78985747236078
CG018	4.08009892298584
GNAI3	7.35345862001657
KCNE1	3.50565408775775
POLG2	4.72677756991803
CD4	5.15655020983813
EBI2	4.46901038971390
IRF1	6.46814149226773
TPD52L2	7.93343285911846
PTPRE	5.60298004771911
PTK2B	3.41190207557121
SDHB	7.66098048932356
SOX4	7.47030723128379
TSPAN3	9.30551280550598
RHOF	6.89879833328512
SH2D1A	3.23974549879065
PTPLAD1	7.2934924170669
DUSP22	6.18009885149405
USP20	4.7811947008059
CALB1	3.20977862717225
DERA	9.38668217274371
TMEM118	6.26310683737531
MCRS1	6.6346296119932
C18orf8	5.87178541382046
FLJ10241	7.6226032877225
GINS3	5.76688189465414
C19orf53	10.2762154400313
TPP2	7.15697060872597
GJA12	3.94889065459623
PKD1	3.86640763617775
ST6GALNAC5	5.48099168473983
JAM3	5.03394250040264
CHSY1	7.8455790604366
LAPTM4A	11.0419179469755
TRPM8	3.88960097395845
MYOM1	3.84783844450373
PHKG2	5.9630743103423
EXT2	6.93894466546423
MOBKL1B	8.08626809915713
DIAPH2	4.06276374433809
DOLK	6.28184883007248
TUBAL3	3.59821542133382
CRYZL1	6.27291463686885
CLN8	3.70334176955919
PTPN12	5.84746419705607
ABL2	3.70294615794313
ACVRL1	4.00507898400302
C14orf156	8.10225238906357
CRY2	4.94402041018971
PTPRZ1	5.17483945294045
LAMP1	7.43415822688441
PNPLA4	6.23791072969339
FCGR2B	4.13901261679748
DIP2C	4.7492931188889
RXRA	4.94013541456740
MAP3K5	5.28852423059246
PDLIM7	4.55794520735223
ALKBH1	6.63240774770772
ARL14	2.98717760269002
SNIP1	4.42342961648461
CLDN11	3.79453872180619
TIMP3	6.44110594676085
CIB2	4.7120283900836
HRK	3.75827303720066
MXRA8	5.54201481479416
RGS3	5.40870484956150
SPAG16	7.15638633679768
C4orf31	3.32723999740928
FAM5B	3.16731722348053
ABHD4	5.51516070069986
ARHGEF12	5.52509182012296
CCR9	3.20637738167593
NFATC1	3.59270977437749
RAC2	4.72591809617168
GLUD2	3.38495471310032
SEPT10	6.88461026176956
UAP1L1	3.06753546057327
RPP40	5.73798048509501
SLC18A3	3.89205877971661
YOD1	2.92253032560551
RALY	7.64421640030091
TBX5	3.52874334610862
NAPG	4.36790180512946
C14orf45	4.94799981314939
RHD	3.3575870383171
HMOX2	5.6105733034379
DBNDD2	7.27085492049714
YIPF4	4.74059790047722
ZBTB22	4.95662767072734
THAP10	6.57748195979172
ANKRD10	6.53501035622004
PLCG1	5.58081290339847
TAGLN2	8.03911099024076
SLC16A7	3.19154904623666
HTR2C	3.07101792674058
TSGA14	3.95368439920798
MDH1	9.70305286228042
ITGB4	4.01202311555914
DCBLD2	4.06249532186438
C5orf28	5.42987012179628
YTHDF3	7.17252242802363
FMO4	3.99117157254598
THYN1	7.22017179303129
OTOR	3.12256088272146
PGRMC2	6.73536874615252
DRD5	3.15310650762422
TMEM30B	7.56406457304072
PAQR6	3.77510084747868
UBE2I	6.7521167122921
TBC1D5	5.48076740148013
C8orf70	7.57254931652254
HRH4	3.04531823528477
ANGPTL3	2.89785699357956
MYO6	7.09576722532655
GLRX2	6.33169248439693
ATP11A	3.86334881121685
MUC16	8.0048728012317
SLC25A5	9.92766088199618
MYO1C	6.48002319676909
RBM23	8.0077101528161
FAM89B	6.75747211041537
FAS	5.18069074693798
KIFAP3	7.00152863158448
NGFB	3.56667052459122
C1orf63	4.4675868942172
PERLD1	4.83526814809355
GLRA2	3.71550687978697
BTN3A2	5.21785477838861
C17orf59	3.70967251499193
HSPBAP1	5.79215441013681
CSTF3	6.19694155088686
PRKCI	6.99100968612634
OSMR	3.76145272502754
SOD3	4.22622019339712
ZNF574	4.62034916115279
CYSLTR2	3.47931450801132
RPL12	12.4532512893901
WIZ	5.46308702477635
ALDH4A1	4.16482746011304
CRYAB	6.53220727631227
RNF17	3.53106252294854
NEIL3	4.40611895931166
COPA	6.81207484842519
KIF11	7.11731906021282
SLC26A3	2.95400491983671
SKP2	5.6634691777516
ZNF175	4.54605062629775
PARVA	6.53955867268032
JAKMIP2	3.48207576279881
C8orf4	8.11376902737821
PTHLH	3.06999053509771
RNF34	7.63254620144494
PKLR	3.2183945802749
PCDHB17	3.30048564939424
CD36	4.21466700033676
CCT2	10.0612563085037
PRKG2	3.76355593338512
ARF4	9.41640209499141
SIKE	4.48777675048457
ANAPC13	9.07382008296003
MBTPS1	6.01254355657153
SLCO3A1	6.55835963395674
ZNF692	5.11837097742455
GPSN2	9.31988252839489
NCF2	3.82855374116997
SH3GLB1	7.80242041833722
SLC12A6	3.45165433835986
MRPL48	7.64087563932404
HMGN3	10.1479335639529
SUPT5H	5.56288801727742
XRCC6	9.73346494320136
SOS2	4.46978115866472
PAX9	3.39066465677278
CCDC99	6.11504063294083
NNAT	4.11059067651119
USP16	6.82384738125935
C20orf42	3.66979175349143
LARS	7.23363781424459
SCML2	4.67263596824856
BCL9	6.68828937305632
ABO	3.336285349487
TRAF3	3.88502072256643
LETM1	4.37293000428027
PLXNB1	5.59899375788956
NIPSNAP1	7.90374644774635
USP10	6.16007621971393
F9	2.94969395421659
CNGB3	4.01191276203404
LIPE	3.32478155900013
C12orf52	6.5442370580001
PI4K2A	5.0268155229279
KIAA0515	7.3098661306932
MED8	6.35037702957476
TEX261	6.10436488069184
STAT4	3.22149449079761
LY86	4.27237791254261
WDR32	5.89816321321987
FLJ13611	5.84520049283426
SNRPA	8.18369837395657
ZMYND8	7.88558048219327
GATAD2A	7.82864554475243
PDXK	6.67939461907882
PTGES3	10.9051072031818
C7orf42	8.07137054007926
TAP1	5.94061523840853
CYP11B2	3.24385327192383
ETS2	5.88710847333665
C6orf166	3.97976167579479
PRMT2	5.37481728725506
PRDX1	10.0936591819039
FGB	3.29119838757667
INTS8	7.48929662272154
COX17	8.16319558715614
C16orf33	8.61580416523485
EPHA5	3.00253108286593
PIWIL1	2.96891968782239
FOLR1	8.46080145094705
FREQ	5.15903056571537
KIAA0082	5.77291678750792
TSGA10	3.21273177334947
TMCC2	4.10330557942623
TCF12	8.34909842439809
FAM130A2	4.28278076335832
MYOT	3.03886726016867
HAL	3.39631772429825
POU4F1	3.00026379726724
SNRPF	8.70224266264514
BCL2L2	5.53636295756972
CUGBP2	5.22640719465995
EMG1	9.28852563868105
PRRG4	3.9405611160988
HIRA	6.08765755293751
MERTK	4.02516812498005
BAG1	6.4486610475303
MYNN	5.73491403417302
CORO2B	5.3785142162206
ALOX15	2.87732027265084
TBXA2R	3.74708262086344
RNF144A	6.28640420335965
MARCH5	7.15413497949558
CST1	6.60166312369368
NUPR1	6.57398515475163
DULLARD	6.65722270350274
DCLRE1B	4.51718374189546
ITGA8	4.14426474148399
CCL7	3.35341648592147
TP73	3.39429678033238
PRKCD	7.01298097740512
NDUFB4	10.6688321935004
DSC2	5.78433590640114
RBMS2	4.54202426433021
GRIK4	2.87718778930083
TMPRSS6	4.61211268972679
GLB1L	4.98888825653367
COL4A3	3.06600918293691
PUS1	6.09359841866548
MYO10	7.39192190674701
PEX1	4.93223061442021
OLFM1	4.08263975956544
RBM19	4.49592344482269
RET	3.75039326534452
TAPBP	5.90447586568
RUNX1	3.75047177863154
IL1RL1	3.73614280096187
ALX3	3.41789280855083
MID1	5.4740486408225
C14orf138	6.24322556599406
GPR64	7.67770501947174
SNX10	5.85800670926993
MYO16	3.73961087483776
DBF4	6.29867120162168
POGK	7.96056295332222
MAPK9	6.03229565734232
RIPK2	6.01353259313932
LRRC31	3.03872210738381
C8orf79	3.57832339347449
CLDN7	7.68071309579787
EFNB3	5.64909683610884
GLP1R	3.6521763649004
CSTF2T	6.71252721034474
TRIM37	7.599425960487
GRHL2	6.41399985584814
IREB2	5.09941828488326
GRSF1	6.18204876009183
CNR1	3.04607102799619
ABCC4	7.59855268013124
DLG3	5.08523595122565
ZFP36L2	4.89563426192553
VGLL1	3.06287472161436
IL1F7	3.06454197524487
NR2E1	2.94265544033487
MS4A6A	4.92132249886263
FTL	9.81898592634
DYRK2	7.04165447317938
PCLO	3.2949997006813
ARIH2	5.38311217168083
PCNX	3.31682578235683
ANXA9	3.64150727955296
SRR	4.84806002280716
SCNN1D	3.15135477958365
NOL3	3.71224276116896
IFITM2	9.49888705695636
ARNTL2	4.53589329151159
MRPS18A	6.197059775458
ASPH	4.17731779196034
PVRIG	3.64277556901672
CPA2	3.49418076461609
LEPR	3.45530965934809
SH3BGRL	7.82131709330546
C16orf42	5.16395242487757
C9orf6	7.1743689082983
ERN2	5.47548841411212
SYNGR2	7.58690276488958
CDKN2D	3.58704943322250
PITPNA	6.70215820323876
PRPF4B	5.96741106598107
NRBP1	6.13352919527526
SLC43A3	5.27146943967051
SLC25A22	4.42743011829717
ILK	7.24417943751819
SLC22A8	3.44790589065189
SEC14L3	3.06497607961126
MRPS7	7.03851933781132
SLC22A1	3.30136361779542
BTN2A3	3.89609695506687
RASA4	4.24853175202899
PITX2	3.00784888065626
CCNL2	4.38298530413154
GJA4	4.71520290415786
FABP3	3.88130845319468
MYBPC3	4.05594997717343
LOC728215	3.78675828568559
TRPV2	4.14134256753755
NIBP	5.14888274226338
CDADC1	3.22890498193007
ZFHX4	4.000436941742
TFPT	4.92973427934355
TSPYL2	5.39770296174418
EIF2S3	5.69473450352152
ABTB2	4.88703398605827
SOX30	3.00336709965139
VBP1	7.98944993928619
DKFZP564O0523	4.44146009279203
MORC3	5.62013210338454
BHMT2	3.42426241565622
FZD7	9.06639521524365
CDH18	4.02447198047987
CHL1	6.80436680051813
PMS2CL	5.64493127229282
TBC1D2B	4.84923929007698
FA2H	3.23791350058512
TTLL7	4.02949921777997
SPOCK3	4.97543071704475
SLC13A2	3.47937162548475
AIM1	4.57630280458986
GSN	6.10332495118334
EGR2	8.00244523971866
SMARCA5	6.69686143183064
GARNL4	5.11441211944873
WWC1	6.23944950520037
PLEKHG3	4.30105180405374
PLS1	6.01520115192693
DGKZ	4.90997958022673
EFNA1	6.81378383286814
ANK2	4.02047677592982
PAGE4	3.00684686670668
SH3GL3	3.62457058828412
SENP6	5.93750511108836
AKR7A2	7.1649109152295
FKBP10	6.06246106558726
RIF1	5.33124991772349
PRLH	3.15971923355805
VLDLR	3.87872151038902
VEGFC	7.95000921993264
LARP1	8.12783268081276
SRBD1	5.0181009966413
DBT	5.0532673473694
ITGB6	3.26644357099256
CGGBP1	5.49237350603907
SLC1A2	3.6577887998676
INVS	3.54121657807189
MPO	3.39220223894260
ZBTB16	3.7139088772247
TADA3L	5.12226290988596
MOBKL3	8.01100198055932
PDGFB	3.64306017208871
CUTL2	6.15295198796812
RFX1	3.08804333787689
KLK2	3.48846180441436
VIM	10.9520108534964
REG1B	3.10985248859513
SUMO3	6.78352364535548
UQCRB	8.29208778327598
MLL4	3.85568518176697
LGALS3BP	8.15247765310559
DKFZP564O0823	4.33725833962117
MRFAP1L1	8.55609706078764
SPR	5.83611702106822
HOXA10	3.62600028720892
NGB	3.2207662199676
LZTS1	3.49966806316679
ABCE1	6.82727631002029
ARHGEF3	7.54063191680423
ChGn	4.48727369638813
CSNK1G2	5.62977748882867
SUPT3H	5.03716468881792
GABRB2	4.1567310349424
MGC72080	6.73878457377127
SLIT3	5.48507480944809
CD27	5.03341695193656
EGLN1	5.6890965640806
PEX13	4.34179419400813
MAN1C1	4.8328075566876
RWDD3	5.49217837439611
GRIN2B	3.26809862266841
HSPA6	4.99809153664814
ATP6AP1	7.84403449324757
NR1H2	4.97919393943708
PDK2	4.84903861148032
PHC2	7.36282071277174
LIN7A	3.20557014924282
SLC38A2	10.2907089158318
FAM83E	3.32985545093451
SPHK1	4.13155933186712
TRIM26	5.83950608540143
C18orf24	3.83181808567656
C15orf29	5.16803899222642
ADAM9	7.4744714153871
RUVBL1	7.92002322445784
TMUB2	4.64586926558540
APAF1	3.54367131748238
GPR176	3.6712991783018
MYH11	4.59515376962591
NEK1	4.94324086666021
MPP2	4.63120337206268
TNK2	3.72778981971322
C12orf24	6.62022978342158
MATN3	3.32305888469721
ZNF289	6.85317979916351
AGK	6.55254257868919
IFNGR2	7.58536992741318
NDUFA4	10.5770704545239
ITPR1	4.9378999893878
PKP4	6.86940162461102
DUSP1	8.65904460537081
DDAH2	8.16448714644488
ATXN3	4.34252396405217
TRIM27	6.12356888903486
LUZP4	3.88934511196153
SETD6	5.92921578029916
CDC42EP2	4.28541830576513
P2RY2	3.29816341842676
SLC45A2	3.1707999366836
RABGAP1	7.25083199974309
CHP	5.85772667560723
GPRC5A	9.54397214541899
SOX17	8.38918045811818
PAK3	3.61531374885049
ZNF259	6.19233134747756
LOC63920	5.36301729871758
TGFBR1	3.71408281618019
GBP2	5.48333594466768
MRC2	6.85110744964578
CDC42	6.39969789378386
AOF2	8.29299333554927
LRPPRC	9.01449507234179
CD97	6.08657797211796
SETD5	8.5869221154298
NINJ2	4.55631180580556
PTER	6.28825286626946
POMGNT1	6.16577387098073
RRS1	6.7615356096778
HRB	6.1048188345814
