Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D10_547292
ALMS1	5.51433337468996
LMO1	3.22348164299469
EIF3I	9.12187320884826
DCN	10.3863319515133
PRB4	4.17780349236924
MCM3APAS	4.82394609116019
SUCLG2	7.09265924482163
FOXF2	3.79885798555549
MLH1	7.931825346189
S100A12	3.97953466039312
ABHD14A	6.76818765713417
DEXI	6.24095884547771
ACTN1	9.2321891691595
AMPD2	6.40724117887602
IFNAR2	6.77992880893721
CYB5A	7.72313345459627
TLOC1	8.35616581308788
NRBF2	6.46611505697238
MKS1	4.46500396300392
P2RY11	3.38503676288014
CX3CR1	8.4764962911412
PDE1B	3.3625112027892
KCTD3	5.67817436013881
ITGAE	7.36965684714903
SLC30A3	4.28278302528638
KISS1	3.22270647660954
PLP1	3.31073924267891
C14orf2	9.91380640728902
IFRD2	7.25418625187779
ANKRD7	3.20943462404645
XAB1	8.42649063423056
NARS2	7.17644208409524
TMLHE	3.58346145812592
SERPINB3	2.77629617404385
FAM127B	6.01748265264832
ZNF391	2.98125753154458
ABCA5	3.84535499487256
DNAJB14	6.249625919163
TSFM	6.89907751680555
WRB	8.12406718374352
ABCC8	3.16778088730832
MAP1S	5.35348944577953
BPI	3.10590019844542
TTC4	6.76907984603075
BNC2	5.2374538973075
HIST1H4A	3.26443572761572
NDUFS3	9.24364760156833
WDR3	7.1244592902679
MAGED1	9.12714499621133
TTC33	4.94348511171635
CPN2	3.59004536929269
STMN2	2.86608761850553
PCOLCE2	3.90415802559104
ROR1	4.57177428106392
HSD17B14	5.56757306022692
SAMD4B	3.72150372646904
HEXA	8.55389173639509
USP39	7.36691326319478
HNRNPU	5.61867406116218
NRD1	8.25113245924833
ATXN2L	3.78058902543455
MAP2K3	5.87489675974726
FLT4	4.20555165543560
OMG	3.43204725422527
SCAP	6.98653518275541
ELA2	2.86654620671169
NARS	9.61659651614399
PRCC	6.55092218051456
ZNF675	2.92618911200033
VENTXP1	2.89726781326343
CALCOCO1	5.69691904205987
ZBTB32	3.43403475152228
RFC5	6.05297725835664
BRAF	4.02422779390401
PAX5	3.47241183679996
MGC14376	5.78306927094819
TNFSF5IP1	9.36172910668918
PEBP1	9.54311078441247
AAK1	3.74657592765248
FBXO2	3.77411040443728
RMND1	5.19564704836811
IGKV1-5	6.88373576882478
COL1A2	12.4287083893049
SERPINA5	4.74104372484141
GMEB1	4.63536364248637
AKT3	3.09034069863168
AANAT	2.81212568607399
CRB1	3.12377520423724
C19orf21	5.63074981964282
UBR4	8.186555883614
LTBP3	6.98165637943357
AMHR2	3.65445357028373
CTTN	6.24735112971641
UTP15	3.18494841772704
C20orf39	7.08751916952716
MYBBP1A	5.06126702262095
HSBP1	8.54183136341167
PROCR	6.04605953411514
PHF11	8.47913981073176
PASK	4.48846670786985
RFXDC2	5.13126148468603
KIAA0467	4.15247192795549
NDEL1	6.68887285788913
USP8	7.4864062797794
BAIAP2	4.74407244220734
SI	2.58125713841127
ARSJ	3.85920243245101
GULP1	5.35703015683304
KCNE4	4.54368429566844
KCNS3	4.9298353026581
BAAT	3.42856617374225
DKFZp434K191	3.19832962842709
MBD1	6.13120558242078
ITGAL	4.15455438304515
WDR73	6.56362455342737
ARFGAP1	5.55888905776492
ZBTB40	4.78830482753292
CH25H	5.86283435679255
LOC81691	3.92633708055088
CYP4B1	6.10484778169352
ALPL	5.42388658737478
FOLR3	5.05075240955176
CHST3	3.89629729231316
TRIM62	3.96209075571181
MAP3K9	3.19281818959191
ABLIM1	6.85647207265083
BTAF1	7.10722809241802
MAST3	4.61297532904606
RBM35B	5.95710841978606
ANKRD25	6.81860879854976
RYBP	7.75927176729581
UQCRC2	8.50568025255681
TTC26	4.48727087457077
ZNF22	7.75279763573871
MAEA	8.55993204029006
RNPEPL1	4.15378734155732
HYAL1	3.64150353110758
PSD3	4.39761810424145
AGR2	3.51575769847813
HDLBP	6.72063265068707
GNB3	3.91800053045167
HECW1	3.36007534087308
ACTR2	8.88170053314456
HMGB1	10.3678898107033
EDG1	4.40670807125812
HOPX	8.03328200563379
ZNF304	5.88101693804178
OR12D3	3.23173564732627
METTL1	5.88587591641758
PSPH	4.78454708727839
SOAT2	3.39240193749165
RAP1GDS1	7.10809911339022
CLCA3	2.92711721660611
DARS2	6.02174299442412
CDC25A	4.76796285723769
RCN3	6.4798303337171
CREBL1	4.36006395118579
PTGER3	3.74236022237972
USP29	4.08097736765511
ARHGEF10L	5.15254310388271
ADAM30	3.06522283601997
ATOX1	8.50158016252182
KIF26B	3.99446125718411
C17orf70	5.20683968930869
STT3A	7.97208686747607
ZNF225	3.30458179944686
DNASE1	3.14008957476321
C1orf106	6.9247736392497
PTN	6.08564750521423
RAB6IP1	6.66772801278422
HECA	7.21277421630697
RAE1	8.28696223673883
TNIK	3.54599844455236
RNF122	4.37540526458088
ACTN3	3.34910625549063
SLC22A18AS	3.79853221721628
CCNA1	7.98145239632027
ELP4	6.70813046141728
FAM65A	6.79935326952954
IL26	3.37187991434150
RYK	6.20824329036122
QARS	9.51046949417809
RPL10A	12.0389156411851
LRP3	5.2383228049192
OR2S2	3.21215184186055
BID	7.39415244032665
IRS4	3.2922716357288
MACF1	7.46088042324431
CXCL14	7.21396641249765
SEC24D	4.9455393006842
LOC374395	4.07647540328779
TGFB2	3.33528416667413
CHRNE	5.47743972616486
MDFIC	5.45126620812504
HSPB8	5.59488130557462
PRDM14	3.42969865396352
MNAT1	5.62718496145066
ADD3	9.2595257669585
MBNL2	4.92995374100299
KLK6	9.89969112483927
ATP6V0D1	8.86422771514075
MTA2	3.21634104385027
TMEM111	9.22752281789937
KIAA1279	7.90310872057984
LZTR1	5.5169698230633
RAP1A	8.44407170359215
AXIN1	5.18560804167859
POLR1C	7.00491942202575
TRIO	4.75975198081553
NUBP2	6.09703195729328
ID3	6.67633084199406
TM9SF1	7.01988353704703
POU4F2	2.79378555945800
ZNF473	4.79251796286465
IQCK	5.62726624333784
MTM1	4.85061684123676
GPR107	5.69568888749655
CAPN3	3.51945245307077
FLJ14154	6.51228993117267
RECQL	6.57608824622737
AP1G1	6.48084282369811
CTNNBL1	6.26809162463447
ENPP4	5.4493043395847
PADI3	3.37840043880044
ECHDC1	6.12831502943622
RNF170	6.06538178332124
SMARCC1	7.1375379511389
C16orf7	4.13231160496158
CG018	3.77930436452392
GNAI3	7.9460165274844
KCNE1	3.27572781869347
POLG2	5.67393465428968
CD4	6.7661010044394
EBI2	6.44965131598112
IRF1	7.52579008685916
TPD52L2	7.98332182979566
PTPRE	5.77094773815775
PTK2B	3.69609519862817
SDHB	8.39750308172008
SOX4	6.95372107179603
TSPAN3	9.1542598552001
RHOF	4.71507069353052
SH2D1A	3.39649503472512
PTPLAD1	7.12535607979361
DUSP22	7.86289752703888
USP20	4.32682005881898
CALB1	3.09646214472544
DERA	8.47428003703744
TMEM118	5.25665314360172
MCRS1	6.0573135555091
C18orf8	5.7815918401584
FLJ10241	8.36521149180787
GINS3	4.95674047419231
C19orf53	9.99655796400342
TPP2	6.29076979255512
GJA12	3.71160070754759
PKD1	3.65406770982408
ST6GALNAC5	7.5136542348993
JAM3	6.24517388896222
CHSY1	7.88112348516323
LAPTM4A	10.9558805349746
TRPM8	3.54623413085485
MYOM1	3.85688472899155
PHKG2	6.01726005189188
EXT2	7.53781025127594
MOBKL1B	8.69227494624582
DIAPH2	4.48009064342666
DOLK	5.21930059709213
TUBAL3	3.72833419197942
CRYZL1	6.48773308826841
CLN8	3.63904432719534
PTPN12	5.407000721142
ABL2	3.50827281634831
ACVRL1	3.49814410648866
C14orf156	8.84719472847878
CRY2	5.00589999493747
PTPRZ1	2.92450654304644
LAMP1	7.64892826379003
PNPLA4	5.77189422445769
FCGR2B	8.20570452051331
DIP2C	5.5829962022483
RXRA	5.04589594460665
MAP3K5	5.11272790420076
PDLIM7	4.26744637432
ALKBH1	6.93912254667229
ARL14	2.87413121061198
SNIP1	5.40021782915009
CLDN11	3.46484135591161
TIMP3	7.45276972573206
CIB2	4.20109624793112
HRK	3.49756766984022
MXRA8	7.14411611973583
RGS3	5.28279631404214
SPAG16	5.79444482112062
C4orf31	3.97672536670336
FAM5B	3.03015538296664
ABHD4	5.13885158168740
ARHGEF12	5.6406056081502
CCR9	3.11954767027761
NFATC1	3.86187842741699
RAC2	6.35782996891762
GLUD2	3.44276319932159
SEPT10	7.32648777788368
UAP1L1	3.71862411605329
RPP40	7.43627933389047
SLC18A3	3.07112696123904
YOD1	2.99806415494932
RALY	7.5185623966242
TBX5	3.32110440686278
NAPG	5.52610099595078
C14orf45	5.37534242052673
RHD	3.33625347278982
HMOX2	5.50985762157749
DBNDD2	7.64313197483018
YIPF4	4.86964495289522
ZBTB22	5.25883039066524
THAP10	6.24589038059477
ANKRD10	5.14880611118265
PLCG1	5.10442023296318
TAGLN2	8.3514279192736
SLC16A7	3.21470612597818
HTR2C	2.89341995133672
TSGA14	3.51106638439521
MDH1	10.6684701785464
ITGB4	4.31199229919027
DCBLD2	3.89215283865506
C5orf28	6.01168094097325
YTHDF3	7.34375487712276
FMO4	4.16032724245798
THYN1	8.01721076921822
OTOR	3.16093653351655
PGRMC2	6.59460468997343
DRD5	2.92167126213416
TMEM30B	6.94394674802495
PAQR6	3.99188708152964
UBE2I	6.07889089992993
TBC1D5	5.65685470897812
C8orf70	7.31072898200065
HRH4	3.09510787683449
ANGPTL3	2.94941388777397
MYO6	6.54832405839464
GLRX2	7.83144410453966
ATP11A	3.6384148115433
MUC16	8.73326332400679
SLC25A5	11.0395733950493
MYO1C	7.23127509698014
RBM23	7.45939309400914
FAM89B	7.06818472672388
FAS	6.20773526821244
KIFAP3	7.088648508128
NGFB	3.57661789376001
C1orf63	6.79937945722366
PERLD1	5.26065067856482
GLRA2	3.68287620789523
BTN3A2	5.96115016992481
C17orf59	3.57329584871032
HSPBAP1	6.1697747189968
CSTF3	6.83572969860505
PRKCI	7.00780406498282
OSMR	4.93816174543865
SOD3	3.43220709917996
ZNF574	6.3713475361231
CYSLTR2	3.59212462512611
RPL12	12.6109642159164
WIZ	5.07457807817726
ALDH4A1	4.49666388271445
CRYAB	7.97861925939775
RNF17	3.41884266636084
NEIL3	4.74404153443802
COPA	6.45817428422841
KIF11	7.32008780798551
SLC26A3	3.08628996900842
SKP2	4.80905919671021
ZNF175	4.78533192988618
PARVA	7.5055589940983
JAKMIP2	2.99633581792369
C8orf4	5.55514623124465
PTHLH	3.24224954454419
RNF34	7.2055880462499
PKLR	3.16718121982805
PCDHB17	2.99445046688191
CD36	4.29069907408799
CCT2	9.31760044325287
PRKG2	3.91080227294584
ARF4	9.75637307480461
SIKE	4.18281592577365
ANAPC13	9.56134388909175
MBTPS1	5.74899096105407
SLCO3A1	6.25877461958619
ZNF692	4.65856071851144
GPSN2	8.46141637096515
NCF2	6.26814475171629
SH3GLB1	8.35814705930649
SLC12A6	3.16866967002959
MRPL48	7.78810634677367
HMGN3	10.5417548101545
SUPT5H	6.36554111404363
XRCC6	9.10033253569907
SOS2	3.96954145489483
PAX9	2.97381794992471
CCDC99	6.4169197818353
NNAT	4.02651753276825
USP16	7.48161148640466
C20orf42	4.54121456892617
LARS	7.86097602803337
SCML2	4.43765061808781
BCL9	6.24085668067802
ABO	3.18125995161113
TRAF3	4.57319632569564
LETM1	4.22541589991209
PLXNB1	5.10050017374663
NIPSNAP1	7.27605594789764
USP10	6.3665345982283
F9	2.8257880842191
CNGB3	3.83833085554815
LIPE	3.34015884217346
C12orf52	5.90476029110374
PI4K2A	5.17553264760935
KIAA0515	6.00566789084762
MED8	6.38043107451227
TEX261	6.33356676160296
STAT4	3.43076045648428
LY86	7.58060959496494
WDR32	5.4302082737478
FLJ13611	4.25378027017902
SNRPA	8.23547626907909
ZMYND8	7.5575757673944
GATAD2A	7.9537447797285
PDXK	7.04699923133375
PTGES3	10.5819431115822
C7orf42	8.51207986807239
TAP1	8.93181849459086
CYP11B2	3.06929372646899
ETS2	6.14029198057814
C6orf166	4.09889132853364
PRMT2	5.74352267794725
PRDX1	10.7788369313354
FGB	3.17155081158143
INTS8	8.37338094694544
COX17	8.32022198167707
C16orf33	7.96964130971035
EPHA5	3.05988506910902
PIWIL1	2.92535966419932
FOLR1	9.2204035704334
FREQ	4.83058377325314
KIAA0082	7.25812029832388
TSGA10	3.71356072663349
TMCC2	3.89787942235948
TCF12	8.37346657825773
FAM130A2	3.35904709280859
MYOT	2.97428363907596
HAL	3.20424157152505
POU4F1	3.00242669692803
SNRPF	7.66315305896943
BCL2L2	5.24570980427857
CUGBP2	6.01493445514601
EMG1	7.80147342748197
PRRG4	5.20641390072363
HIRA	6.86595957268515
MERTK	5.06975213069882
BAG1	6.82889952359303
MYNN	5.62646814646705
CORO2B	3.85594831825938
ALOX15	2.63675360003766
TBXA2R	3.73028437505452
RNF144A	6.23733543566434
MARCH5	7.64134366187205
CST1	3.99238829730606
NUPR1	6.74568078580756
DULLARD	6.28605147923569
DCLRE1B	5.70101175131073
ITGA8	3.93119423156878
CCL7	3.89624351447403
TP73	3.19646735500425
PRKCD	6.36462629024575
NDUFB4	10.9212513012043
DSC2	5.83454878329473
RBMS2	4.31254786388179
GRIK4	2.94416745508361
TMPRSS6	4.15976264927049
GLB1L	4.95375268228608
COL4A3	3.12403420091131
PUS1	5.74926447135266
MYO10	6.65302457238458
PEX1	5.54172243919099
OLFM1	3.56547215299455
RBM19	4.36071248414758
RET	3.26810133618265
TAPBP	6.92330200271428
RUNX1	3.82503388152729
IL1RL1	3.75865193673455
ALX3	3.26846076029621
MID1	6.31893455696186
C14orf138	5.24546987113969
GPR64	7.24726332651139
SNX10	7.6278314155203
MYO16	3.52948155133706
DBF4	6.4023817130195
POGK	7.79725433715202
MAPK9	6.67094782794763
RIPK2	6.75348333870794
LRRC31	3.40381535159692
C8orf79	3.47524286077906
CLDN7	7.79847892064435
EFNB3	5.15245707340604
GLP1R	3.39991962892271
CSTF2T	6.32876558153662
TRIM37	7.98677403011018
GRHL2	5.99535631224529
IREB2	4.82431075401731
GRSF1	6.64911668620468
CNR1	3.06345713000875
ABCC4	6.73301138972472
DLG3	4.8061981453516
ZFP36L2	5.91849996418342
VGLL1	5.17127500669474
IL1F7	3.11430233578244
NR2E1	2.84739853127478
MS4A6A	8.72146044071504
FTL	9.69077565304979
DYRK2	6.49326324559249
PCLO	3.16027276299832
ARIH2	5.4583915930957
PCNX	3.82543029714708
ANXA9	3.36811302396035
SRR	6.31604628454445
SCNN1D	3.20616257134263
NOL3	4.12718294706168
IFITM2	10.5550714347772
ARNTL2	5.58113241231896
MRPS18A	7.37899859592444
ASPH	4.94804679301856
PVRIG	4.41968505971829
CPA2	3.45615184278112
LEPR	3.45369765696784
SH3BGRL	8.68597926214251
C16orf42	4.63468754619906
C9orf6	7.252926831419
ERN2	5.14418086156266
SYNGR2	8.8698960510105
CDKN2D	3.66284979784933
PITPNA	7.32228343607258
PRPF4B	6.45531906702993
NRBP1	5.96976776499338
SLC43A3	6.35756515913355
SLC25A22	4.58450220172492
ILK	7.42508051620675
SLC22A8	3.41849167403008
SEC14L3	2.89421197972668
MRPS7	7.36952506339663
SLC22A1	3.14690003876886
BTN2A3	3.96254135902925
RASA4	4.49783003614188
PITX2	3.32236734049717
CCNL2	5.05518858423155
GJA4	7.13531083059908
FABP3	5.58710702022425
MYBPC3	3.9241744158755
LOC728215	4.11252048021767
TRPV2	4.72655807233568
NIBP	5.57153868031645
CDADC1	3.18443500012768
ZFHX4	5.15342121870275
TFPT	6.77882169511516
TSPYL2	5.3804153523309
EIF2S3	6.48858217942908
ABTB2	4.78019321219525
SOX30	2.91902578441321
VBP1	8.4401509912607
DKFZP564O0523	4.46016976692494
MORC3	6.6118479115801
BHMT2	3.11108837765158
FZD7	6.68568685656946
CDH18	3.34924018759645
CHL1	4.77458027608834
PMS2CL	4.57211014232322
TBC1D2B	5.73938940663872
FA2H	3.94835671484206
TTLL7	3.40097764826228
SPOCK3	3.44778245153629
SLC13A2	3.60610368137139
AIM1	5.99275910392085
GSN	8.23577001177444
EGR2	6.24755873551113
SMARCA5	6.45415367837981
GARNL4	5.73557027792461
WWC1	6.9665329991207
PLEKHG3	4.67409386292672
PLS1	5.60879523588934
DGKZ	5.51795418769229
EFNA1	6.97114883060708
ANK2	3.2387057572853
PAGE4	2.95367365476227
SH3GL3	3.35553136289067
SENP6	6.16678921865791
AKR7A2	7.91936664641264
FKBP10	5.31256143521112
RIF1	5.42427561657513
PRLH	3.15207544473203
VLDLR	4.87670306808849
VEGFC	6.08513235533908
LARP1	8.65992808077693
SRBD1	4.7603217920452
DBT	5.13403832415477
ITGB6	3.11924574926464
CGGBP1	5.56645975489669
SLC1A2	3.27653309355519
INVS	3.7019989959698
MPO	3.26570159684669
ZBTB16	2.99328291111483
TADA3L	5.55728161993867
MOBKL3	8.10421385097595
PDGFB	3.69065599602141
CUTL2	3.03960150608912
RFX1	3.01119227186144
KLK2	3.19686082854553
VIM	11.1942640522968
REG1B	3.28999549666464
SUMO3	9.3153492966939
UQCRB	8.61894598854408
MLL4	3.99881704843031
LGALS3BP	9.52637529996666
DKFZP564O0823	4.04653953392422
MRFAP1L1	7.46690790530356
SPR	6.21906524406946
HOXA10	3.86916654086804
NGB	3.03477394765598
LZTS1	3.41809696298761
ABCE1	7.62694376111463
ARHGEF3	7.7322600850392
ChGn	4.31702680347886
CSNK1G2	6.058405010467
SUPT3H	4.85271941783872
GABRB2	3.9169837469487
MGC72080	7.89025165789749
SLIT3	5.48633814560519
CD27	4.87561466157415
EGLN1	6.12710043024536
PEX13	5.84264459782579
MAN1C1	6.74602537350311
RWDD3	5.58448018075282
GRIN2B	3.08199631775351
HSPA6	4.17346578854209
ATP6AP1	8.82504572510028
NR1H2	5.29546908154182
PDK2	5.11702698031365
PHC2	7.46354121090781
LIN7A	3.22385515364488
SLC38A2	9.5925079075918
FAM83E	3.71192570743899
SPHK1	5.8309664853535
TRIM26	7.3359868524899
C18orf24	4.04432891040212
C15orf29	5.27166790536054
ADAM9	8.18337096475055
RUVBL1	7.87900133285352
TMUB2	4.68884533227013
APAF1	3.45261528476994
GPR176	3.5980479553742
MYH11	4.34244922673583
NEK1	4.67482651355715
MPP2	3.953918182085
TNK2	3.67489018130889
C12orf24	4.95753897327212
MATN3	3.77067578812111
ZNF289	7.31128059793703
AGK	6.78024518577308
IFNGR2	8.06969625152908
NDUFA4	9.9148095592574
ITPR1	4.22360566632376
PKP4	7.00500768888805
DUSP1	7.24453340203382
DDAH2	8.57908824246001
ATXN3	5.65671158676427
TRIM27	7.81335611590192
LUZP4	3.8866098653487
SETD6	5.25491557814055
CDC42EP2	4.44887891199856
P2RY2	3.83887844735848
SLC45A2	3.05421776755523
RABGAP1	7.38216540748876
CHP	6.98161030720399
GPRC5A	7.01560016894947
SOX17	8.81670576405654
PAK3	3.52826916527933
ZNF259	6.73867790317399
LOC63920	5.60184206936071
TGFBR1	3.41048357116507
GBP2	7.46401457987425
MRC2	7.1414906956865
CDC42	6.03308721031681
AOF2	7.27941405528205
LRPPRC	8.84743571357621
CD97	6.80073513267472
SETD5	8.06977277758637
NINJ2	5.5874217046063
PTER	7.43461219439045
POMGNT1	6.20711980366977
RRS1	7.5666327857245
HRB	5.87734414644845
SNX2	7.31471475051676
ECGF1	6.01139687100744
ATP1B2	3.29585299413599
RBX1	8.56943937200095
LOC400506	5.31235702085382
COL4A3BP	6.42363324541104
C6orf97	4.06579526013558
GRHPR	7.55463030256022
TSNAX	7.43633525756916
TAS2R1	3.98811108780754
SEMA7A	3.19014945170837
ZBTB7A	3.87642710881321
ATM	5.44173628155395
TIE1	4.45751063867284
PCID2	6.24899623407353
HIST1H3G	4.76208889742358
EDF1	8.78377250632505
GTF2H4	5.26383467708365
NEUROD1	3.3821694982343
LRRC15	7.91165686038566
TFF2	4.11331072683655
PARP2	5.97558062993852
WDR60	5.44764462603021
IFNA5	3.40512405980761
ZNF134	5.20229753161727
GSDML	4.28373780765315
SMEK1	5.86099127307484
PCGF2	5.74746641679377
CYP2A13	3.34101911299498
TNS1	5.76773963849678
MDM1	4.204941823593
KCNH6	3.09245665782873
SMPX	5.59724387079986
CD9	10.9662263416734
SRGN	9.66802418887135
ALDH7A1	7.04153683839585
EIF3F	10.1054469044620
VDAC3	7.57197293804131
CASP7	7.00184230523227
KCNJ10	2.88379337028184
EDEM2	6.21561164733657
CCNJL	3.70166043712143
CAMK1G	3.39728423943513
AATF	7.06036313070861
CDC20	7.97832982578036
E2F5	4.57652044490673
ACSL5	6.02078618768668
FTSJ3	7.07591976582302
PRUNE2	6.196626738225
LYPLA2	6.69149828559087
C19orf56	9.74247474199964
FAM30A	3.86583982021545
SMAD4	6.53175041187353
AFM	2.84278786687285
ACPP	4.30704526219829
G0S2	5.13507859535696
FCHSD2	6.5161101023555
SLC4A7	4.30338026473725
RRP1B	6.3618895746587
STAT6	5.97127857492756
CCDC40	3.35160935050373
GNL1	4.98433605146129
ZNF195	6.27297783476263
GART	5.91589013501083
THOP1	3.76104736369088
PER3	5.62055086133979
TRIAP1	8.2467935030668
SCARB1	4.43282043860129
ADCY8	3.29729455628088
CACNA1F	3.42892251675170
C10orf10	5.67683677759457
SFRS8	5.25587543738164
PBOV1	3.02238897996867
GOLSYN	4.82957564651322
PSG1	3.20970174297315
DHX34	4.10245664892958
CAMK2N1	6.36596874972886
FLJ20433	4.06078728185709
GREM1	5.62824160275478
NFIC	5.65591084408251
ITPR2	4.42166384147368
QPCT	6.26794465807974
PRKAG2	6.20062685796353
H2AFZ	9.95635798773512
MLLT3	4.04034491121163
CCNT2	4.11904274429422
PLK4	4.20650601405168
H2AFX	5.40108861714953
MED16	4.96222414189645
PLEKHQ1	6.97182602184695
GOSR1	6.03644831836404
BTG4	3.16090961320912
RPL30	12.5949294715811
PLOD3	7.6550909810581
ZBTB39	4.54572183800573
SHC3	3.50037096002383
HAVCR1	2.75392030430243
DYNC2H1	4.52706709779539
WASF3	5.32760540766133
DRG1	8.9777946221586
SPCS1	10.3448612464559
PRR4	4.13362514093343
KDELR3	6.4446505776425
SRP19	8.38121300380548
GABRA6	2.9171426808465
RNF5	8.4779416514909
MFSD1	9.40232953255991
KRI1	5.84299315601438
LRP10	8.31861024579667
KLHL25	4.78433271099207
PUS7L	5.0809903752215
MGMT	6.40274093922423
BUB1	4.67281430754404
RNF138	7.73852587105945
MYLPF	4.42736080364130
HOXD1	8.53087564990064
DYNLRB1	9.44826152286093
AIF1	6.7755966178358
HCN3	2.96585622389924
CSH1	3.33805068165964
MAP4K5	5.22763826914276
CHODL	6.51483093459702
EXOSC8	7.5339179536495
LASP1	8.83795326736233
SLC28A1	3.26170212920286
PLAA	5.26573249621411
KRT6A	7.10340387639748
MYO7B	3.65471031629239
SEH1L	6.90428787158945
MTNR1A	3.46993414551357
TSPAN5	4.71779501023869
MCL1	6.61656679120717
EHBP1	7.04391390557718
CDC45L	6.02199793412522
ATAD3A	4.75854052396435
PRNP	7.66781245514582
OSGIN2	3.35412829266888
DARC	4.41928270141354
SHMT1	4.76033844327501
POPDC2	3.34064825711014
CRISP3	3.10988245047677
FBXL8	2.96114407456124
TRIP13	7.3438874098137
C1orf113	4.49708337273838
NEB	3.29772429569985
ASGR1	3.26062656097649
IL6	4.53592923348364
CTGF	8.47885822723002
RAB17	5.44656893303712
JARID1B	6.73284323661711
FBXL2	6.52041018645969
PTBP1	8.2610352134985
PTPN7	3.92434044370780
BRD1	5.81128060817996
STATH	2.84963607799485
CDC7	5.16002665641256
ZNF335	4.54007422283246
SNX7	7.96514310094753
MCCC2	4.99177595526188
CPT2	6.035269128823
CDC2	7.84952383922217
C5orf23	4.44538824220121
IVD	4.56717589802892
HEATR1	7.22767102271137
HSPC152	10.6787516353735
PSME1	9.9882586485758
STAG3	4.54504093380119
MSL3L1	5.33827230166967
MVP	6.66388455524249
EPOR	4.65126305178548
ZMYM1	5.30787631935948
BCL7C	5.93339170476877
PSTPIP2	4.68255959867688
SF1	6.38951305239785
PNLIPRP2	3.55584718648186
BCAS4	3.63229413471651
TRSPAP1	6.10958678872903
NUP210	5.43444179832767
RAB11B	3.57840482622556
ANP32C	2.99893985348303
ITGB3BP	7.39449252575321
EDG6	3.7128476995226
UBASH3A	3.48205298349059
PPAN	6.09578444547999
YWHAB	9.9989503520985
CUL1	8.08484438778987
CCRK	4.18826058234908
LY6G5C	4.55367897419165
DHX9	6.06981947778961
SLC7A2	3.07447779735993
CLK1	5.47003906623826
NCKAP1	6.06915225878714
TNFAIP1	5.50936063885637
PKN2	7.08206796988137
VDR	4.92367367913917
PODNL1	4.70961088972463
ACE	3.41674354694129
DALRD3	6.75290867642867
PSMA2	8.77034298780944
OPN1SW	3.2837821679066
CCDC131	6.31551072273156
EML2	4.01999769258357
DUSP11	7.99821819176992
DSPP	3.26876799192295
L1CAM	3.23503269337688
NEK11	5.05026002383301
DLL3	3.71308398058811
CREB3L2	7.70128774020862
GFRA3	3.22043250308713
CPA1	2.90976136121457
PPT2	5.22039545147223
FASLG	3.37589837605777
RTN4	10.2456297342936
GNL3L	5.07095423761299
NUDT2	4.1734150055705
GTPBP8	7.2229318055002
CACNA1D	3.83474820890953
PRKAA2	3.75781501236326
CD163	8.91668340971457
CD37	5.86152919680183
NBLA00301	2.94692723980817
DPT	3.75585608898566
RGS5	6.86427636998415
ACTL8	3.36040332528712
PRDM8	3.13288829649562
PRKAR2B	5.56842214697625
OPLAH	5.99394962173842
KRT14	3.77846841025977
MRPL18	8.4807712219814
PACRG	3.25372661147474
ABCG2	4.26504067832203
KREMEN2	3.85220830344384
HNRPUL1	8.34361514900597
FBXO21	9.3872763807405
