Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B02_443102
SERPINI1	3.64575868643703
HDHD3	5.26608407296348
DYNC1LI1	6.31342392208475
FASTKD5	6.49382064201315
TDRD3	4.68402463214818
THSD7A	6.77230953931497
NDST3	3.27056709529166
CXCL2	4.57707644928058
DHRS12	3.93679768729913
MAP3K15	7.61812747545176
FBXO9	6.88811808932922
APPL2	4.6608097100972
TNPO1	7.7739787566244
CARD10	4.35635202319420
MRPL13	7.91221771398233
SNX5	7.06058462176793
EEF1D	7.26830697714817
RAB6A	3.98505382821154
SOD1	9.78311664368885
C12orf5	6.49473475536208
PACS1	4.73628579298975
PAPOLG	3.47171638887339
CHML	3.72909937135888
SIRT5	5.58180913742871
MSRB2	6.9139175886673
BCR	5.31182202724043
PUS3	6.72847754481954
CAPN2	9.97263777625432
FXYD5	4.97449564025101
TWISTNB	3.32551970891923
UBE1L	6.11657098278495
UBE1C	7.64656398356428
CHD2	3.15576076318862
C15orf2	3.57593307527126
FZD5	5.78846424965147
NR4A1	5.28413121007834
LOC339047	6.80010323528421
TRIM17	3.85685462663985
ZSCAN21	3.42939397059201
RPL15	11.0531969025431
ATP5G3	10.2674210841161
PRC1	7.733432876358
ADAMTS8	3.34942256908841
ABCB9	3.81905757727521
HOXC4	5.69119943400806
TRAK2	6.15880227185443
STAB1	4.63013700869591
CEACAM5	3.26295950544508
MYT1L	2.92452584303877
RASA2	3.96483341638562
LRRTM2	3.12710735931985
STAG1	6.1497902162599
OSBPL7	3.57705108667804
GIMAP4	4.65647876465984
FUT3	3.55111081800962
DBI	9.4531212717365
LPIN2	5.27721445657763
PAPD1	7.15957727661255
APOOL	5.79274135190067
DIABLO	8.44746340265132
ARMC9	4.58083463546701
RPS6KA4	5.16448423087729
TRHR	3.11934344116350
SLITRK3	3.7469746150262
TGFBRAP1	4.75954221817989
FAHD2A	5.95771386829921
CNTN1	3.12771982100401
ZNF211	4.93027659860175
BBS4	4.41069485737542
TMEM181	3.35773588849425
PFDN1	7.4798736191651
MINPP1	5.92490354537594
MPHOSPH6	6.37426091488021
RGS11	3.37309454298028
HOXC10	3.56168428443612
ITPKB	4.99163800841518
HS6ST1	3.66484339680967
AKR1D1	3.44961668506254
TNP2	3.22441141097706
MEOX2	2.91806160387593
EML4	4.90547303753615
SGTA	4.95148793897897
ATP6V0C	9.72599847263882
PRPF8	6.74664419402785
PSMD6	9.28670157544788
HIST1H2BI	4.94110798061037
TMC5	4.33648095345456
FKBP3	9.24611226270738
FLJ20273	8.70199709298782
PLEKHB2	7.28507310354743
RPL28	9.43018734100956
NOX3	2.82688224352070
ZNF544	7.34705616432168
EPYC	3.12863267769070
ELAC1	3.40369510191476
METT11D1	6.51940889917078
BIN2	3.54574033507251
NACA2	3.67793540892447
RPL18A	12.3011701728010
UBOX5	3.98227807999018
TCERG1	7.4946428452179
MPP6	4.08288237681312
KRT16	4.23283603671453
UBE2O	4.71752644966805
KLF5	7.52146924960482
C9orf31	3.67960745165149
APOLD1	5.14583701517885
UBL5	9.85041206181086
ARHGAP29	8.02271880544025
TNFSF8	3.55822368524925
PDE5A	3.38933790176199
CDR1	3.17301325383716
FBLN2	3.54013478019386
C14orf104	5.23194170478531
HBE1	3.14339925223326
ROBO4	3.77211750630112
C1orf108	6.1675772488267
FOXI1	2.96064425546036
BCKDHA	6.8959610092932
RAB4A	6.58033126434106
C11orf80	4.56688521093034
MYOC	3.76601737034585
GIF	3.85424292323905
TMEM39B	4.28029530741219
RPL3	11.4657010344281
THBS1	4.2209388781872
APOO	9.12487258297528
ATPBD1C	7.5845620695437
FARSA	6.10755536556088
ARMCX1	5.04759074508997
EIF4ENIF1	5.82984320106848
CMAS	5.62567975114381
OR7E24	4.09525921880668
TNFRSF21	7.96290959293666
PLAC1	3.71171338946862
KLHL18	5.15978681986337
LBA1	3.55918754658433
MKL2	7.9630513727841
TBX3	3.94341401571929
TAZ	4.70088638054033
CRIP2	8.14691417398929
DAXX	5.14110069615406
ELMO1	4.42052040811887
RGS13	2.6647322012524
DIO2	3.46872508216076
UNC13A	4.22790600408902
TAF11	6.67269261197462
ORC3L	6.92337990038646
PRX	3.40806535680988
TARBP2	6.12810353981147
CABIN1	5.39225570425591
TRIOBP	6.10881890090743
HIST1H2AC	9.1497899062159
RBM5	5.62409552954054
TUBGCP4	5.01444944104098
NCOA1	5.25972660063599
CDK7	6.79166479491583
SSR2	8.77202384694782
IL25	3.21673683066765
CRELD1	4.74095131919819
GPR6	3.34309053957211
SNCG	4.44863949870703
CHEK2	5.78990830317853
GAL3ST4	4.48005278984072
KBTBD10	3.12287932647401
DRD4	2.72845398236931
GDF11	4.12176493987591
SEMG2	2.91802537881851
MCM2	7.47392432276865
CD247	3.95650431230185
SOX14	3.16775960613532
RBMX2	5.3284169013924
KIAA0922	4.69833957860747
TGS1	5.54096056673365
C16orf57	4.99542040835908
SYF2	7.68074260094817
MCM4	5.51548365399231
PDZD2	6.26972667068682
CEP192	6.02560916946923
IFT88	5.75169932193852
MCC	3.26128893033133
RPL9	11.8981963415872
RAB32	6.0997476552574
P2RX2	3.84418001932008
DDX43	3.15183536621435
HHLA3	4.45906746977732
ID2	7.2988793816251
UBE1	8.85615753881138
SLC24A1	4.25182953283839
ARHGAP5	5.67482392800533
C20orf23	4.5573613273184
CETP	3.36020678475704
ZNF688	4.81298142911824
APOC2	4.09903777812958
PWP1	8.33007874377521
FAM50B	4.06454970476019
PTPN6	5.04319921035602
BAHD1	4.48622494982753
GPR56	6.49008736721419
GRIK3	3.32985052496753
DGCR14	4.67091336875589
CACNB2	3.20865440122781
PDE10A	3.12406781498654
METAP2	6.48831027942536
RHOQ	6.03591344912212
MAP3K4	5.59460833449246
PDHX	7.72631286485626
RPL23AP13	4.53327649422163
MTA1	5.59438987487028
GNG11	6.64899999443205
ZBED4	3.60700424718874
CLCN3	5.26425702824023
CDK2	4.88967616424898
HCG9	3.5058671474823
SLAMF7	3.88684305416067
CDC37	6.66458334851601
ZER1	4.12247257163319
GRK4	3.28058870256424
PRPH	3.98669384013157
PPP2CA	8.39757776253973
LRP12	5.1247132742372
POLR2A	4.04079304423819
SEC14L2	3.48147328298365
OGFOD1	6.05973954065165
DKFZP586H2123	3.12076532046709
MC3R	3.21259850028315
NOL5A	6.86426843416052
PHEX	3.76901313770574
HIST1H2AB	4.14993112436181
C20orf117	4.44651277363721
POLH	4.26483700459993
DDX17	6.20024893071867
CAMTA2	4.75896996472406
PLEKHA2	5.1256557790776
SNAPC2	4.55936261883775
FILIP1L	5.24518070884289
PDE4DIP	4.08143467578337
LRRC1	6.95237734084521
SCN7A	2.85401163600323
GAS1	5.11928375014109
DGKA	3.77211438442063
PEG3	3.5802801928923
NADK	4.75104271159337
SGSH	5.12559808273956
CXCL10	6.63476984643413
GALT	5.484128855482
MCF2	2.99416177475544
ZMYM4	3.77240489178078
ZNF263	6.93431635883815
STK32B	4.31788621182469
KIAA0888	3.80071963233093
TACSTD1	11.4775101346853
ATP6AP2	7.95524380366789
TYR	3.47582210172324
GDPD2	4.03180197785007
ABHD10	6.93714802938324
TACR3	2.93485354011109
SLC35C1	4.02200318490137
KIF1A	6.393932434715
VCAN	3.95682137179632
HERC5	5.95482454271077
UBE2A	7.75685740906555
SYDE1	3.97432679460676
ELA3A	3.15758794876473
TM9SF3	8.4637146894838
HAO2	3.51670165864806
RNH1	7.4901390395762
MAFG	5.41168036456476
BICD2	6.02579315162271
C14orf43	5.45331371882407
CDH7	3.03408595127939
JUP	7.86596174304797
SHANK2	4.35814289987524
OSBP2	3.84672965970833
ACOXL	3.18032122018355
DAK	5.29446804650688
CBX3	8.17600722759126
C3orf58	5.32143448904055
RBMXL2	3.13374913967647
TCL1B	3.48893233761415
FGF13	3.87952884510691
KBTBD2	6.3872362747998
KIF3A	4.60450346039584
DCXR	8.33286726527434
MYL9	7.58769169007433
PDIA6	6.98973671775614
CDC23	7.44657334997585
CASKIN2	4.6884887320151
PBXIP1	4.62122545150996
EHD1	5.47176029048975
NBL1	6.74868044918512
MARCKSL1	8.38727414535675
RAB11FIP5	4.73494431143044
CDKN1A	6.21410089363578
NCK1	7.0294500144216
SAPS3	5.15446723626328
ZNF550	3.48314192448136
TRAF3IP3	3.25012388760187
LSR	7.34696178432642
MIS12	6.67010566453369
KIAA0774	2.75385319727420
CXorf1	3.54427538727039
CUL7	5.03268913430376
DIO1	3.08492919501571
LIPC	3.10885781535365
EIF2B1	8.50662901154872
OMP	3.48293754145666
HS3ST2	3.98165228611923
C20orf11	7.61700934901565
CTRL	3.1702958248129
GSTZ1	7.1123445282171
PAK4	6.74528410039276
CCRL1	2.9445075227871
RNF10	5.80157979765035
MAGOH	6.55476202415414
CENPB	5.08526286224189
C19orf7	8.2843789208693
JMJD1A	8.39522214997194
GATA2	3.70462113919315
HIST1H4H	5.76370403387002
CELSR2	6.44929350703633
GABRA5	3.0346073943038
STAM2	5.33640086255721
GPC3	3.91004575337951
GRP	3.30936935145641
SV2A	3.41558111999605
EBNA1BP2	7.35572948215074
TAF1C	4.46528838789359
MAGEA12	3.2820864666013
GSG1	3.11366936774375
PDGFRA	4.55658147839836
CACNG1	4.13250961373253
CIAPIN1	7.04321540046149
CSTB	11.1267630700496
FRMPD1	3.69216701596311
PTPRJ	3.13886376537953
ZNF668	4.03057015450257
PLEKHJ1	5.25536288111728
ADAT1	4.86623593740827
TMEM50A	7.21336887999675
CENPI	4.35104718998245
HOOK1	5.29310633172069
RPP21	7.04806474635406
GTF2E2	7.84543147395982
IL17B	3.17730227848244
CCNF	4.31332482461299
CRYL1	5.72420292051996
FOXH1	3.12101600191211
NFYB	5.25882607854531
KCNQ3	3.87192563021564
PPM1G	4.60572930620405
NOVA1	3.2212245305143
FZD3	5.7663839288252
NMT1	5.92353305362643
AKAP8	5.62431835134686
SOCS5	6.65177413173701
HADHA	6.32567876597435
PLEKHF1	5.40310215694289
DLG5	7.55933857684006
CFDP1	4.94634571749728
SAGE1	3.56261125346814
PGM5	3.3881070462021
C1orf144	5.13167691511528
SUHW4	3.77036355691296
TFEB	4.2859709371644
RND2	3.25517440823883
ATG12	5.6896344050927
BMI1	7.53007789401776
RNMT	5.1666384559702
MASP1	3.21120358893619
MYH4	2.81166582913332
SLURP1	3.26164661248677
KIAA0984	3.41099497809495
ASTN1	3.88763488924827
MYCL1	5.32009634918787
SH3BGR	4.70015160520463
RPAP2	4.09427037896973
FOSB	5.77526434793812
KRT35	3.2358690323811
MIA3	4.46831963962475
KIR3DL3	2.81693979027505
SEMA3F	6.11215980325371
TMEM135	7.3308707988469
SLC27A2	3.91879419240551
NDUFB2	10.2421602670344
FAM46C	5.01183037515125
G6PC	2.86772290656731
KRT33A	3.84301913868529
OVOL1	3.47087989471065
PAMCI	6.31917760465303
S100A7	3.18088601915592
MAPKBP1	5.05759236314024
CPE	5.17631287371127
HARS2	6.00784768330904
GNB1	7.84300427780533
TRIM46	3.31689178001686
UPF3B	5.91493471039314
CXCR6	3.65255726113711
C16orf3	3.38643734257654
HLA-DOB	3.65089594349775
HPSE	4.85920812084053
GSCL	2.87504530107114
POLD1	4.94829414755124
DMWD	4.46642216625902
CALD1	6.22379006134907
LCAT	3.5405017365462
SCRT1	3.00504745005979
ST6GAL1	5.21062081338196
POMC	3.09382501867337
UNC84B	5.59283350361394
NSMAF	6.84198666255733
ADSS	7.4143754291586
SKIL	2.95935534239840
HMGCS1	6.37358963947531
PYGO1	2.74548527774237
POLR3F	4.88279937603655
ZNF277P	7.77618782278589
CNNM3	5.87679110916009
WRNIP1	3.15978774357227
ALAS2	3.63649020854444
MRPL23	6.51981103286302
ST3GAL5	4.29705689221801
ZBTB7B	3.42571468933050
DHRS1	5.3974008462878
NFKBIA	9.00405171986678
CNOT3	4.0234560685334
GAK	6.01440380829685
SFT2D2	6.29833181360301
HOXA6	3.35148965697831
PSMA6	10.8589281306534
CRTC1	4.29225351838412
LY6D	3.56764547077148
CPT1A	3.84499331543482
ALMS1	5.90016284007403
LMO1	3.57965798828102
EIF3I	8.01245881865242
DCN	6.09801665716409
PRB4	4.46094689657408
MCM3APAS	5.09999270810575
SUCLG2	7.74849056803224
FOXF2	3.62684865072799
MLH1	6.79723810659369
S100A12	3.78525469228853
ABHD14A	6.72853307594433
DEXI	6.50342446135739
ACTN1	8.68058144182873
AMPD2	5.80120855339378
IFNAR2	5.6576334507733
CYB5A	9.07992336510543
TLOC1	8.76539071887876
NRBF2	5.73028219801276
MKS1	4.32750289379534
P2RY11	3.52798043121668
CX3CR1	3.85825414888186
PDE1B	3.32505986816345
KCTD3	4.37565555297439
ITGAE	6.98296294650233
SLC30A3	4.16679887061045
KISS1	3.64359067916573
PLP1	3.19596928152374
C14orf2	9.82289403627855
IFRD2	7.03786679903535
ANKRD7	3.34745173592175
XAB1	7.40365115953043
NARS2	7.8618607313135
TMLHE	3.39150648507088
SERPINB3	2.9747836563416
FAM127B	6.54157262541935
ZNF391	3.03892334182005
ABCA5	5.17916984494245
DNAJB14	5.43849352550997
TSFM	7.17538629870961
WRB	8.10539574810195
ABCC8	3.43061550823693
MAP1S	4.29003713302319
BPI	3.20312482313088
TTC4	5.90144825984163
BNC2	4.05565513195109
HIST1H4A	3.21314412949685
NDUFS3	9.19473596747703
WDR3	7.36732236040623
MAGED1	9.01401825616135
TTC33	5.86110593713714
CPN2	3.38291579919503
STMN2	3.06096122692596
PCOLCE2	3.18082123479974
ROR1	3.63688124077434
HSD17B14	4.89124730150336
SAMD4B	3.63392579700827
HEXA	7.36847715390926
USP39	6.94365501248657
HNRNPU	5.68044398097727
NRD1	6.62832894444302
ATXN2L	3.8568132230102
MAP2K3	5.51936702379572
FLT4	4.72597518160073
OMG	3.30102988801969
SCAP	7.04632953283975
ELA2	3.13951528682019
NARS	10.1549063159555
PRCC	6.03639633287666
ZNF675	3.04852395810711
VENTXP1	2.96251082307386
CALCOCO1	4.85194734239631
ZBTB32	3.9702872569506
RFC5	5.79337608437961
BRAF	6.10789134196464
PAX5	3.3708088432703
MGC14376	4.16806302455741
TNFSF5IP1	9.93699370968757
PEBP1	9.29270287372213
AAK1	3.6339344416552
FBXO2	3.78259475812800
RMND1	4.12490743927432
IGKV1-5	3.238786941206
COL1A2	10.1203255342206
SERPINA5	4.71611955947582
GMEB1	4.23001471687736
AKT3	2.99237913397793
AANAT	2.99689098973461
CRB1	3.15590463981085
C19orf21	6.36191526928956
UBR4	7.2927263206116
LTBP3	7.10300968753558
AMHR2	3.53808778651616
CTTN	6.61272825454738
UTP15	3.18896968852186
C20orf39	3.92345516422347
MYBBP1A	4.4850681741975
HSBP1	7.7125371807929
PROCR	4.55026275327025
PHF11	6.93362123559765
PASK	4.57380445321871
RFXDC2	4.02689824015965
KIAA0467	3.42682241464308
NDEL1	6.1724084324541
USP8	6.28103915754784
BAIAP2	4.19747303523332
SI	2.83774052384584
ARSJ	3.1168953506075
GULP1	3.67066651317535
KCNE4	3.71759997413983
KCNS3	5.0730257210588
BAAT	3.64731898081462
DKFZp434K191	3.37967119333455
MBD1	5.37830001615747
ITGAL	3.40216712344059
WDR73	7.8445863415996
ARFGAP1	4.64893056712294
ZBTB40	4.55594463792973
CH25H	3.23958745858810
LOC81691	4.5731322851896
CYP4B1	8.23968519793572
ALPL	4.72605794626225
FOLR3	3.82031688286449
CHST3	4.14082243932743
TRIM62	3.98254966336986
MAP3K9	3.35933643287946
ABLIM1	7.20269614330716
BTAF1	6.75312930361405
MAST3	4.42385235803878
RBM35B	6.15835266455865
ANKRD25	6.48312494493553
RYBP	7.85427812207663
UQCRC2	10.0407216532606
TTC26	5.56168626527633
ZNF22	7.64741417862894
MAEA	8.23258238912033
RNPEPL1	3.79524025504166
HYAL1	3.55274073578439
PSD3	4.04518373095337
AGR2	8.9384831305543
HDLBP	6.2214910981676
GNB3	3.89834351831152
HECW1	3.32599353471497
ACTR2	8.14862878925027
HMGB1	10.3336109806514
EDG1	3.50531571962481
HOPX	6.28805681004998
ZNF304	5.17256072973413
OR12D3	3.50616046192182
METTL1	6.03510934655891
PSPH	6.22918891475636
SOAT2	3.59046209988918
RAP1GDS1	6.41318616556549
CLCA3	3.15123491764116
DARS2	5.81028449549661
CDC25A	4.74675786165068
RCN3	3.89303743392991
CREBL1	3.69509147561051
PTGER3	3.81118994723963
USP29	4.08130837373686
ARHGEF10L	4.20934909389267
ADAM30	3.58505857849617
ATOX1	8.6877008473149
KIF26B	3.663163919575
C17orf70	4.76966827965362
STT3A	7.84665544901246
ZNF225	3.17526948305466
DNASE1	3.4942817391173
C1orf106	7.29126121123992
PTN	9.3884761503779
RAB6IP1	5.86543868555728
HECA	6.15222510596398
RAE1	8.46330396919517
TNIK	3.20177320525233
RNF122	4.40486792086786
ACTN3	3.44432312524407
SLC22A18AS	3.80091687905824
CCNA1	4.74426136567202
ELP4	6.20416036088705
FAM65A	5.83032680217841
IL26	3.35050126675147
RYK	6.10645271758429
QARS	9.1243223412264
RPL10A	11.7604022035244
LRP3	6.03136013023602
OR2S2	3.14882751865541
BID	8.67568326104662
IRS4	3.38293188981976
MACF1	6.13296687561796
CXCL14	5.51677161938815
SEC24D	4.28335362470999
LOC374395	4.38378377716421
TGFB2	3.06708833568999
CHRNE	4.94848843596632
MDFIC	4.90652934095388
HSPB8	4.16275303165904
PRDM14	3.53614925475046
MNAT1	5.60013228245194
ADD3	8.42900223150138
MBNL2	4.34156632811404
KLK6	9.14212092786496
ATP6V0D1	7.19193257138583
MTA2	3.81797317171415
TMEM111	7.79103477559136
KIAA1279	7.44334588703704
LZTR1	5.02500417752153
RAP1A	8.22783786342961
AXIN1	5.70323741046018
POLR1C	6.49887610355938
TRIO	4.80003458778792
NUBP2	6.67658813596944
ID3	5.0824792914732
TM9SF1	6.47111130340459
POU4F2	3.25414702879179
ZNF473	4.93379455264788
IQCK	7.00068329721547
MTM1	5.3643500332385
GPR107	5.7877234497434
CAPN3	3.49629938067517
FLJ14154	6.53975625497525
RECQL	5.88523079754597
AP1G1	6.91891572371926
CTNNBL1	6.8523955870232
ENPP4	6.68718396792785
PADI3	3.33399347344059
ECHDC1	6.00984877339381
RNF170	6.73078127662898
SMARCC1	6.03490640428669
C16orf7	4.27160593228704
CG018	3.7338162870492
GNAI3	7.30758022328655
KCNE1	3.4773809262411
POLG2	6.28347698698615
CD4	4.19120172270415
EBI2	3.25410189208276
IRF1	7.32618861843988
TPD52L2	7.30318193271934
PTPRE	5.99298370241676
PTK2B	3.49541675805793
SDHB	7.23182029993663
SOX4	5.29276689546611
TSPAN3	9.97449922877239
RHOF	4.74412963523681
SH2D1A	3.32791523483987
PTPLAD1	7.03508970823179
DUSP22	7.98386603101995
USP20	4.54993092954084
CALB1	3.30025535425954
DERA	8.74736868454062
TMEM118	5.84200364468524
MCRS1	5.68991694990821
C18orf8	6.66026906600239
FLJ10241	6.69654522423199
GINS3	5.07092460238176
C19orf53	9.55638688884156
TPP2	5.84638764671929
GJA12	3.78424583309599
PKD1	3.89440258659291
ST6GALNAC5	7.13720927833424
JAM3	4.38360160178895
CHSY1	8.08237419793914
LAPTM4A	10.8850073124866
TRPM8	3.75562946106752
MYOM1	3.8809479256722
PHKG2	5.92951279776167
EXT2	7.62920240420163
MOBKL1B	9.47261015594331
DIAPH2	4.46761462918375
DOLK	5.93340422229914
TUBAL3	3.77860887240274
CRYZL1	5.45125237135441
CLN8	3.73867171912938
PTPN12	5.6730892715201
ABL2	3.30847416202677
ACVRL1	3.78450016086594
C14orf156	8.74891666535111
CRY2	4.50030117208572
PTPRZ1	3.18826511062759
LAMP1	7.52416589252026
PNPLA4	6.43733630592568
FCGR2B	3.78162645584411
DIP2C	5.2775473557171
RXRA	4.61731679405606
MAP3K5	4.69849632879132
PDLIM7	4.1631846823522
ALKBH1	7.22197513108201
ARL14	2.98888427034323
SNIP1	3.94421706259379
CLDN11	3.66005521140687
TIMP3	4.00117794410382
CIB2	4.99866178447358
HRK	3.35891245883277
MXRA8	4.23085777938767
RGS3	5.23959445059442
SPAG16	7.39403334567759
C4orf31	3.87866744752091
FAM5B	3.41018204981101
ABHD4	4.81325080625115
ARHGEF12	6.39415793676542
CCR9	3.4482588757986
NFATC1	3.59906631157671
RAC2	4.36349648173459
GLUD2	3.82271241235253
SEPT10	6.8414999484909
UAP1L1	3.26351450150375
RPP40	5.53306435421981
SLC18A3	3.62901425407303
YOD1	3.17467124476118
RALY	7.45181189999913
TBX5	3.52234733711573
NAPG	5.84185454053161
C14orf45	6.7547132158836
RHD	3.23369544312684
HMOX2	5.38722720149792
DBNDD2	8.3837872042663
YIPF4	5.12355357601889
ZBTB22	4.70726780887159
THAP10	6.98509336117176
ANKRD10	4.52562725986166
PLCG1	5.08705941471706
TAGLN2	8.40333156192717
SLC16A7	2.95173657152209
HTR2C	3.69175555083604
TSGA14	4.04664843601051
MDH1	9.61925402885659
ITGB4	4.35525053532062
DCBLD2	3.82951216154885
C5orf28	6.81912756754207
YTHDF3	6.98482860000116
FMO4	3.5920452181685
THYN1	8.38240951231958
OTOR	3.31019518743600
PGRMC2	6.66026732482071
DRD5	3.36971780970142
TMEM30B	7.88687932665533
PAQR6	5.27345101930456
UBE2I	6.50193665339188
TBC1D5	4.80908511065795
C8orf70	6.6014145575153
HRH4	3.13065083918911
ANGPTL3	3.23357023632846
MYO6	7.368540963781
GLRX2	7.86892313187357
ATP11A	3.88167747805815
MUC16	9.72999708082462
SLC25A5	11.2905053186600
MYO1C	5.52416266358578
RBM23	6.67418343027331
FAM89B	6.66077174432515
FAS	5.26558800737298
KIFAP3	6.04169190041728
NGFB	3.33740807689068
C1orf63	8.33824482209321
PERLD1	5.79864206720422
GLRA2	3.55675394419548
BTN3A2	4.39811621171022
C17orf59	3.5180137590642
HSPBAP1	5.4919967902328
CSTF3	7.08008314154797
PRKCI	7.79764431048093
OSMR	3.88660149329039
SOD3	4.63804883938945
ZNF574	5.38790044330154
CYSLTR2	3.35578660103651
RPL12	12.4259489759970
WIZ	4.70548653540567
ALDH4A1	4.25267813542763
CRYAB	7.47723428657915
RNF17	3.66640649565122
NEIL3	4.44104146661592
COPA	6.52584252685859
KIF11	5.2782500797182
SLC26A3	2.88500395994710
SKP2	4.7652344941124
ZNF175	4.49937537225307
PARVA	6.031023858477
JAKMIP2	2.96245822205132
C8orf4	6.72989629137915
PTHLH	3.20302457516181
RNF34	7.65228503070073
PKLR	3.16747924713223
PCDHB17	3.20042211600647
CD36	3.30412916472233
CCT2	9.3767064757637
PRKG2	3.74180435441064
ARF4	9.42143296716326
SIKE	4.33178773192061
ANAPC13	9.28737491287415
MBTPS1	5.26501734962085
SLCO3A1	6.23002659441842
ZNF692	5.63532500112958
GPSN2	7.58431765099599
NCF2	3.59840797179958
SH3GLB1	7.81454657847711
SLC12A6	3.43621298526011
MRPL48	8.652941228801
HMGN3	10.9014420910883
SUPT5H	5.24711726577804
XRCC6	8.72273385477009
SOS2	4.08173632550361
PAX9	3.61705857602223
CCDC99	5.94008208099531
NNAT	3.99211406384296
USP16	6.05034572597292
C20orf42	4.74445221485574
LARS	6.19168006158106
SCML2	5.27502741806144
BCL9	6.31965117497676
ABO	3.32600341300597
TRAF3	4.07420811517911
LETM1	4.41871594327593
PLXNB1	5.01481581284661
NIPSNAP1	7.35543108320707
USP10	7.08822163145938
F9	3.08235909112950
CNGB3	4.01507776611768
LIPE	3.57568695952148
C12orf52	6.11057490653288
PI4K2A	3.88281998825411
KIAA0515	6.10647492257703
MED8	5.42068885877973
TEX261	6.30267517722038
STAT4	3.05739272450495
LY86	3.82321853003183
WDR32	4.80660586603428
FLJ13611	3.98224003682565
SNRPA	8.3900175091973
ZMYND8	7.48406626986562
GATAD2A	7.74975375453953
PDXK	7.03946128009679
PTGES3	10.8125078416411
C7orf42	9.11582124753457
TAP1	7.33380913085277
CYP11B2	3.26024033752795
ETS2	5.16045512259866
C6orf166	4.15157109434518
PRMT2	5.72895172219859
PRDX1	9.19822934649722
FGB	3.45250619852166
INTS8	8.4715220399654
COX17	8.83319450597695
C16orf33	8.85330803228733
EPHA5	3.11448869297931
PIWIL1	4.03062235034877
FOLR1	10.6282492801343
FREQ	6.05970917912271
KIAA0082	6.1361242204126
TSGA10	3.91941065793979
TMCC2	3.75135526964135
TCF12	7.53978583083463
FAM130A2	3.37226740998491
MYOT	3.29215492233431
HAL	4.39813800651121
POU4F1	3.20719533583868
SNRPF	8.45889067870439
BCL2L2	5.53525698224050
CUGBP2	4.08681166916665
EMG1	7.6090885380191
PRRG4	4.40874229030177
HIRA	6.3333617531223
MERTK	4.40148136801883
BAG1	6.22167237143907
MYNN	5.45156593031895
CORO2B	3.36167423031058
ALOX15	2.98848091492082
TBXA2R	3.58732898916723
RNF144A	4.98312321523766
MARCH5	6.31634948797736
CST1	4.39422206033719
NUPR1	5.50807486532615
DULLARD	5.65817824374172
DCLRE1B	4.95233103506726
ITGA8	4.00959680283011
CCL7	3.37746408036178
TP73	3.24722666781649
PRKCD	5.78313743123589
NDUFB4	11.1505648081567
DSC2	4.66522996520412
RBMS2	4.62374700159522
GRIK4	3.23189850398955
TMPRSS6	4.19654164598448
GLB1L	4.26683900115022
COL4A3	3.10183609002593
PUS1	7.00273313747289
MYO10	7.3873585615622
PEX1	5.57369953427081
OLFM1	3.63396813311813
RBM19	4.02024480074598
RET	3.63437757666263
TAPBP	6.71375253444557
RUNX1	3.70018135060691
IL1RL1	3.52027061405841
ALX3	3.38525062351853
MID1	5.92088971907044
C14orf138	6.38471235584585
GPR64	7.15937956058579
SNX10	4.81208062774719
MYO16	3.50313605065885
