Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D11_547280
MACF1	7.58005828715951
CXCL14	2.95563722682636
SEC24D	5.12549813334907
LOC374395	3.78732022224008
TGFB2	3.19307606657608
CHRNE	5.63773373282983
MDFIC	5.35079529257932
HSPB8	7.87379506991294
PRDM14	3.67371138767053
MNAT1	4.15711390203870
ADD3	8.62486806186261
MBNL2	4.53359375466438
KLK6	10.9263997929170
ATP6V0D1	9.5123570918534
MTA2	3.50069189244431
TMEM111	8.49440700116752
KIAA1279	7.82884772444733
LZTR1	5.17784484690346
RAP1A	7.89622854502813
AXIN1	4.69447362430819
POLR1C	5.93352876130789
TRIO	4.83974316904326
NUBP2	5.35831423168096
ID3	6.12085484325766
TM9SF1	6.75600325074808
POU4F2	2.73050973293842
ZNF473	4.40418877671229
IQCK	5.44185644071691
MTM1	4.9072695497345
GPR107	5.69317362592152
CAPN3	3.26762167896929
FLJ14154	6.57904656736959
RECQL	5.86605327276854
AP1G1	7.43266168095869
CTNNBL1	5.18760066022679
ENPP4	5.26209470195793
PADI3	3.19807868565265
ECHDC1	5.31840875559078
RNF170	4.9023272676519
SMARCC1	6.45704552921975
C16orf7	4.97055452444272
CG018	3.83037912856606
GNAI3	7.53854134634137
KCNE1	3.41153801201668
POLG2	6.67429885724474
CD4	5.39204432124042
EBI2	4.72812520971555
IRF1	6.69371803050251
TPD52L2	8.23899097397902
PTPRE	4.71027327599527
PTK2B	3.81612370698333
SDHB	7.64035715247735
SOX4	6.33090006003612
TSPAN3	8.4728318692578
RHOF	7.08888025297576
SH2D1A	3.35044528715464
PTPLAD1	5.59053793922129
DUSP22	7.2522054515824
USP20	4.77436441355176
CALB1	3.20359997246404
DERA	8.02805038624139
TMEM118	5.04624792226748
MCRS1	5.64204166408753
C18orf8	6.92967721926052
FLJ10241	6.79739941439805
GINS3	4.92080142149763
C19orf53	10.1579562529486
TPP2	5.17250686289452
GJA12	4.11329307863942
PKD1	3.85139439491702
ST6GALNAC5	9.9288691976792
JAM3	5.90832728807845
CHSY1	6.94093303160295
LAPTM4A	11.0227702703759
TRPM8	3.537580530642
MYOM1	3.8365714624482
PHKG2	6.54888233487052
EXT2	8.22924730848181
MOBKL1B	8.97068221606015
DIAPH2	4.97960452179962
DOLK	6.02191002313126
TUBAL3	4.08004864955702
CRYZL1	6.09468790021523
CLN8	3.71738964025164
PTPN12	5.84947687959374
ABL2	3.62157045313165
ACVRL1	3.63195290910816
C14orf156	8.56089394524559
CRY2	5.24067328981214
PTPRZ1	2.96273876809276
LAMP1	7.00331596738994
PNPLA4	5.71361463255338
FCGR2B	5.86873233077487
DIP2C	5.47402499149992
RXRA	4.80768391192364
MAP3K5	4.1154275797271
PDLIM7	3.82112135082379
ALKBH1	7.49553618822774
ARL14	2.89073194183119
SNIP1	4.76374799510955
CLDN11	3.51185457698076
TIMP3	5.92293703374168
CIB2	4.48514103740656
HRK	3.9299565393524
MXRA8	5.26242250513431
RGS3	5.03999784690732
SPAG16	6.37760652544368
C4orf31	3.55330562722766
FAM5B	3.33657316144743
ABHD4	6.32089486597886
ARHGEF12	5.33171762926086
CCR9	3.27887946042925
NFATC1	3.89499238305632
RAC2	5.15399293569714
GLUD2	3.99101479132023
SEPT10	6.24020029577978
UAP1L1	3.50752476472956
RPP40	6.56944586213037
SLC18A3	3.55421035237842
YOD1	3.23032511382884
RALY	6.5585022261805
TBX5	3.42272785107179
NAPG	4.95605704956816
C14orf45	4.06222306082101
RHD	3.26016422926395
HMOX2	4.94337994205612
DBNDD2	5.0721079010803
YIPF4	4.96636005022234
ZBTB22	4.96242291827609
THAP10	5.92131759505496
ANKRD10	4.71067770776739
PLCG1	4.71782188445993
TAGLN2	9.49959410531724
SLC16A7	3.43914314211107
HTR2C	2.96471031703163
TSGA14	3.84866467527712
MDH1	10.4844030197978
ITGB4	4.67267534936038
DCBLD2	4.51002030575282
C5orf28	6.03291743626133
YTHDF3	7.32983848364412
FMO4	4.61978049001748
THYN1	6.78689455397347
OTOR	3.31747858458573
PGRMC2	6.79269181216157
DRD5	3.00067693685651
TMEM30B	5.87218788850982
PAQR6	5.92570328835172
UBE2I	5.64532662104103
TBC1D5	5.49788009225838
C8orf70	6.7516430410863
HRH4	3.03875425320415
ANGPTL3	3.09250537163023
MYO6	6.94356925980919
GLRX2	8.47465187701557
ATP11A	3.68427509935029
MUC16	9.8438561822416
SLC25A5	11.2772262356500
MYO1C	7.35386307164721
RBM23	7.09839373848242
FAM89B	6.55403863647679
FAS	5.63064685093669
KIFAP3	7.48331786018549
NGFB	3.73336108542142
C1orf63	6.72600148796894
PERLD1	5.34108998708435
GLRA2	3.64341716822348
BTN3A2	5.36062368143017
C17orf59	3.72969126889603
HSPBAP1	5.45903869422108
CSTF3	6.871495539944
PRKCI	7.35232110618106
OSMR	4.17653217447666
SOD3	3.68473695815361
ZNF574	6.10099848112778
CYSLTR2	3.73184788634974
RPL12	12.0900550615211
WIZ	5.39466299628362
ALDH4A1	3.96664168667405
CRYAB	8.60312644939445
RNF17	3.50604009153426
NEIL3	4.52670828773288
COPA	7.55491726456619
KIF11	6.65346286726288
SLC26A3	3.0083421031864
SKP2	4.67660427584362
ZNF175	5.77537899824013
PARVA	7.07111910317236
JAKMIP2	2.95634823814517
C8orf4	4.09772658934486
PTHLH	3.53898896361949
RNF34	8.14107823795282
PKLR	3.19162976514325
PCDHB17	3.29983768470122
CD36	5.19185081544652
CCT2	9.4786197884128
PRKG2	3.89594002943663
ARF4	10.1824233006656
SIKE	3.88573323315016
ANAPC13	8.09726509258444
MBTPS1	6.61918505862342
SLCO3A1	5.45734029548894
ZNF692	4.94307887834949
GPSN2	8.33105209927888
NCF2	3.95134848680907
SH3GLB1	8.80141145682967
SLC12A6	3.59897945109803
MRPL48	7.96600343720288
HMGN3	10.8489207881096
SUPT5H	6.45511220931049
XRCC6	9.30030325979295
SOS2	4.9388591706252
PAX9	3.22629267396455
CCDC99	5.30929926128665
NNAT	4.45623871669944
USP16	6.48651479675714
C20orf42	4.92717528246244
LARS	6.50751605432616
SCML2	4.99904819207884
BCL9	5.96666007914225
ABO	3.34532957553955
TRAF3	4.04967641634911
LETM1	4.39798804639924
PLXNB1	5.26124616896895
NIPSNAP1	6.85654074609281
USP10	7.2477308242976
F9	3.29143153814704
CNGB3	3.94543624539956
LIPE	3.54127637842253
C12orf52	6.03449237396074
PI4K2A	5.14444820208648
KIAA0515	6.78789678200792
MED8	6.06540676620622
TEX261	6.49581843842436
STAT4	3.47502386864795
LY86	5.70017002413813
WDR32	5.70054618470286
FLJ13611	4.57145732200568
SNRPA	7.88721085219637
ZMYND8	8.06861462064549
GATAD2A	7.57963025435109
PDXK	6.15238945232625
PTGES3	10.7910995789157
C7orf42	8.49518677528602
TAP1	7.59061685814873
CYP11B2	3.46668142166649
ETS2	4.65141043831775
C6orf166	3.87837165596853
PRMT2	5.38654272594139
PRDX1	10.962353543841
FGB	3.56776231794414
INTS8	8.26660698856885
COX17	7.8372311012789
C16orf33	7.12602334200457
EPHA5	3.2907318327751
PIWIL1	2.97738876530293
FOLR1	10.6305762014893
FREQ	5.54740727801993
KIAA0082	6.07582675802412
TSGA10	3.34345670181964
TMCC2	4.16799995796941
TCF12	6.73914235222767
FAM130A2	4.23734127144105
MYOT	3.0007518841698
HAL	3.63565679591652
POU4F1	3.33885972246180
SNRPF	7.78386440719009
BCL2L2	4.75259073842159
CUGBP2	4.56246009961632
EMG1	8.06052178971018
PRRG4	6.87700856631383
HIRA	5.64317525297735
MERTK	4.07291388685748
BAG1	7.50733784244556
MYNN	5.50245586715352
CORO2B	4.92661822423243
ALOX15	2.9690185313859
TBXA2R	3.97282040188114
RNF144A	4.61876500798442
MARCH5	7.98278595154395
CST1	3.30066913296903
NUPR1	8.03006931514356
DULLARD	5.88401117247759
DCLRE1B	4.72863053568536
ITGA8	3.79122251832759
CCL7	3.82866520235512
TP73	3.50034409085151
PRKCD	6.75213243738798
NDUFB4	10.6656656524216
DSC2	7.82329512246341
RBMS2	4.60186892629439
GRIK4	3.16267421458243
TMPRSS6	4.08508128420676
GLB1L	4.29187314206243
COL4A3	3.22728689260991
PUS1	5.72419198929628
MYO10	7.03008363206506
PEX1	4.60669516109107
OLFM1	4.22583450025513
RBM19	3.8725646075682
RET	6.61243580401231
TAPBP	6.54724604890776
RUNX1	3.97186434061384
IL1RL1	3.55528703473002
ALX3	3.53064684624164
MID1	5.80925923246218
C14orf138	6.96081656549847
GPR64	8.490435936119
SNX10	7.47667390424214
MYO16	3.58923944010206
DBF4	5.92730904210774
POGK	8.77450879467987
MAPK9	6.14875057437382
RIPK2	6.13335672788592
LRRC31	3.28585018616105
C8orf79	3.59257109379212
CLDN7	8.34678842274792
EFNB3	4.61769176140261
GLP1R	3.57929890197963
CSTF2T	5.51262944037572
TRIM37	7.66061649852393
GRHL2	6.03292701810137
IREB2	4.80741791547044
GRSF1	6.29035668020468
CNR1	3.10571592508942
ABCC4	7.50419040504091
DLG3	5.27396017750133
ZFP36L2	5.36674481690691
VGLL1	3.20695814856084
IL1F7	3.04480631851607
NR2E1	2.98545571064818
MS4A6A	6.40977625530779
FTL	9.39479564322128
DYRK2	7.37840665710055
PCLO	3.91614807688209
ARIH2	5.14717852369549
PCNX	3.40783864786369
ANXA9	6.68561564389853
SRR	4.68290449041417
SCNN1D	3.12599150706765
NOL3	4.43674216415459
IFITM2	10.4390586577496
ARNTL2	3.26814846482628
MRPS18A	6.35653323924611
ASPH	5.04730883265401
PVRIG	3.99687125510403
CPA2	3.50934239437589
LEPR	3.05840203759691
SH3BGRL	9.1359548802728
C16orf42	4.24511468523921
C9orf6	7.38397831822771
ERN2	5.58885997638311
SYNGR2	9.722512281851
CDKN2D	3.73256907915902
PITPNA	7.35549009582199
PRPF4B	5.94869125228678
NRBP1	5.92177021891208
SLC43A3	6.77731371637821
SLC25A22	6.56486898955156
ILK	8.0936026093158
SLC22A8	3.50904090415645
SEC14L3	3.01235600117412
MRPS7	7.42719786271885
SLC22A1	3.3387886027331
BTN2A3	4.0213080530949
RASA4	4.37512695335681
PITX2	3.10374370178011
CCNL2	4.82159435780941
GJA4	5.03137056384167
FABP3	4.02874986429447
MYBPC3	4.14272097473652
LOC728215	3.43458152712939
TRPV2	4.2852496665955
NIBP	5.19925417218416
CDADC1	3.28492531594306
ZFHX4	4.54483935845289
TFPT	7.29158948011404
TSPYL2	5.38843029671927
EIF2S3	6.01099549485292
ABTB2	4.79894398798712
SOX30	2.81492672473786
VBP1	8.96447765964742
DKFZP564O0523	4.17815694417964
MORC3	5.61295801159355
BHMT2	3.18183090282052
FZD7	7.48412356839347
CDH18	3.46541432423645
CHL1	3.29445472459568
PMS2CL	5.45876729998311
TBC1D2B	5.05054733845007
FA2H	3.26985091836274
TTLL7	4.21791171032771
SPOCK3	3.51950356423517
SLC13A2	5.52062299638947
AIM1	6.83753333096569
GSN	7.16537228580508
EGR2	4.67383968125926
SMARCA5	5.9636102396168
GARNL4	4.12611868501414
WWC1	6.29818467870255
PLEKHG3	4.64318945849837
PLS1	6.51646374270577
DGKZ	5.58059544970361
EFNA1	7.77528293778213
ANK2	3.89648882492982
PAGE4	3.04346290285576
SH3GL3	3.7865222030598
SENP6	5.66137494468886
AKR7A2	7.27905621611988
FKBP10	5.45630665773469
RIF1	4.8581485558029
PRLH	3.10514889317031
VLDLR	4.61660526525401
VEGFC	4.50860021633352
LARP1	7.4954773893184
SRBD1	4.37997717623745
DBT	5.36114396343368
ITGB6	3.60660774219549
CGGBP1	5.2031612752108
SLC1A2	3.32129932690425
INVS	3.68238921166152
MPO	3.59418528101616
ZBTB16	2.93891461276669
TADA3L	5.04984605732245
MOBKL3	8.72828072945323
PDGFB	3.76209589457156
CUTL2	3.07926340832287
RFX1	3.12723585612469
KLK2	3.27953761318090
VIM	10.1185476217552
REG1B	3.04565919007786
SUMO3	8.68460631291001
UQCRB	8.19495113360426
MLL4	3.80969827159467
LGALS3BP	10.1868322580238
DKFZP564O0823	4.20594757991671
MRFAP1L1	6.98425807309336
SPR	7.2258665595044
HOXA10	3.79009708768047
NGB	2.96274600385279
LZTS1	3.37463318014156
ABCE1	6.90748878775246
ARHGEF3	7.89428674503313
ChGn	3.56673647814806
CSNK1G2	5.40706401703163
SUPT3H	4.6284931547528
GABRB2	3.91150893273486
MGC72080	6.76015171512491
SLIT3	3.89804868840732
CD27	4.329498137862
EGLN1	5.44250808868887
PEX13	6.08330304401416
MAN1C1	4.11396244596882
RWDD3	5.3861560194401
GRIN2B	3.28139848635663
HSPA6	4.63162425752352
ATP6AP1	9.3870945143762
NR1H2	5.21308953135044
PDK2	4.13712311051565
PHC2	6.43006467416437
LIN7A	3.1700503522398
SLC38A2	10.0903064510118
FAM83E	3.89622743617411
SPHK1	4.52966372050535
TRIM26	7.02480099203603
C18orf24	3.64600027881492
C15orf29	4.29207500121837
ADAM9	7.06452289796597
RUVBL1	7.03303678446531
TMUB2	4.45315318053548
APAF1	3.59943050093548
GPR176	3.47569521552876
MYH11	4.20478813155840
NEK1	5.02656447241281
MPP2	3.95457502195157
TNK2	3.68932012893493
C12orf24	4.8129412923186
MATN3	3.17337581148435
ZNF289	7.6101182880356
AGK	7.30652748561201
IFNGR2	7.60201362783525
NDUFA4	9.81151727989215
ITPR1	4.46066811290655
PKP4	7.05192366184853
DUSP1	6.19013241738225
DDAH2	8.31964814329798
ATXN3	6.18793330112256
TRIM27	7.07611669412718
LUZP4	4.17653521797238
SETD6	5.86883310251519
CDC42EP2	4.09667189022971
P2RY2	4.04531540198948
SLC45A2	3.14197691687917
RABGAP1	6.95163573644972
CHP	6.61340156522115
GPRC5A	5.68985607417386
SOX17	8.1838699236739
PAK3	4.84278057909879
ZNF259	5.53702331504368
LOC63920	5.2839146754455
TGFBR1	3.29581362677901
GBP2	6.62106812753147
MRC2	6.82570463761522
CDC42	6.17000067182417
AOF2	7.41047994810656
LRPPRC	8.3855143500962
CD97	4.72143175666863
SETD5	7.6594650695067
NINJ2	6.38556174467005
PTER	7.10028568981511
POMGNT1	5.86923847284067
RRS1	7.30578191689879
HRB	5.55298223958364
SNX2	6.3980347719353
ECGF1	3.9203135072358
ATP1B2	3.63089343038689
RBX1	8.00429763037483
LOC400506	5.69868156668702
COL4A3BP	5.74249694582892
C6orf97	3.73629074841605
GRHPR	8.94571735286662
TSNAX	7.5948767507863
TAS2R1	4.24796980245246
SEMA7A	3.32797675385844
ZBTB7A	3.85946398036895
ATM	4.4981908641205
TIE1	3.93228973656783
PCID2	5.17271484187741
HIST1H3G	4.35161514622193
EDF1	8.92910604266035
GTF2H4	4.83301021597838
NEUROD1	3.39895787826401
LRRC15	5.35610266278927
TFF2	3.85108685602944
PARP2	7.55976963806393
WDR60	4.6100498937656
IFNA5	3.26967117659170
ZNF134	6.3182775856531
GSDML	4.17307457625679
SMEK1	6.06954646501385
PCGF2	5.35813914295928
CYP2A13	3.42686066748623
TNS1	5.99908295508285
MDM1	4.78437644753918
KCNH6	3.11328735485345
SMPX	4.14391113666668
CD9	11.4863688370729
SRGN	8.01588443315904
ALDH7A1	6.69393056797256
EIF3F	10.1856384367056
VDAC3	6.66551960668352
CASP7	7.32445869704589
KCNJ10	3.14343086106485
EDEM2	6.67863011728428
CCNJL	3.9941183450738
CAMK1G	3.63918358105918
AATF	6.65468355128868
CDC20	7.67587048228417
E2F5	3.79936463405896
ACSL5	6.24872008140883
FTSJ3	5.99700172272005
PRUNE2	6.40743608364808
LYPLA2	6.17688791563947
C19orf56	9.69847407321032
FAM30A	4.14277767880144
SMAD4	6.77273761949754
AFM	2.80319293911630
ACPP	7.95290464192995
G0S2	5.59500792293375
FCHSD2	5.82042148322668
SLC4A7	3.98306178969415
RRP1B	5.54984329184482
STAT6	6.5873597805109
CCDC40	3.22088619748509
GNL1	4.66903144689142
ZNF195	7.45718108157968
GART	4.91739329632426
THOP1	4.08601082001732
PER3	5.1603558664344
TRIAP1	8.6866573935481
SCARB1	5.17617117033945
ADCY8	3.32624033452558
CACNA1F	3.579153745901
C10orf10	5.2041708110416
SFRS8	5.40805472859863
PBOV1	3.13174849648527
GOLSYN	8.3120166814861
PSG1	3.16834327014896
DHX34	4.1832869046097
CAMK2N1	4.99538046723895
FLJ20433	3.96048747962807
GREM1	4.29112319234714
NFIC	5.91888961718217
ITPR2	5.08405931946755
QPCT	7.44145350717846
PRKAG2	6.8373129212976
H2AFZ	9.59782297050137
MLLT3	4.38671940012935
CCNT2	4.3791025404434
PLK4	4.41859988861542
H2AFX	5.11588584324151
MED16	4.27544764240665
PLEKHQ1	5.55058968650094
GOSR1	5.9715339941504
BTG4	3.01440091363380
RPL30	12.1109327948148
PLOD3	6.80331514799588
ZBTB39	4.58914947083829
SHC3	3.51759070099236
HAVCR1	2.78585013311759
DYNC2H1	4.23286120876917
WASF3	6.29880654301227
DRG1	8.91242414022348
SPCS1	10.0494622182047
PRR4	3.70449302108693
KDELR3	7.33464414679753
SRP19	8.71975269442
GABRA6	2.82672158085412
RNF5	8.44526635584977
MFSD1	8.48804556288218
KRI1	5.39129000939769
LRP10	8.7065827531696
KLHL25	4.98978963259094
PUS7L	4.52969695883353
MGMT	6.35520482341052
BUB1	4.76074288729073
RNF138	7.67886798660402
MYLPF	4.80851195034868
HOXD1	5.9006702364095
DYNLRB1	9.6209440005585
AIF1	5.57283516478828
HCN3	3.12779427483957
CSH1	3.02280226574265
MAP4K5	5.65543376646422
CHODL	6.19540224721528
EXOSC8	6.73164500531795
LASP1	9.05543238623487
SLC28A1	3.56670129555192
PLAA	5.72492076441608
KRT6A	9.04291844169474
MYO7B	3.54945061900588
SEH1L	7.360716100432
MTNR1A	3.2889549008141
TSPAN5	4.23174223810573
MCL1	6.56358510566463
EHBP1	6.79914968105393
CDC45L	5.10484970081855
ATAD3A	4.9414048885083
PRNP	8.25411458241842
OSGIN2	3.33778248816813
DARC	5.53137717674749
SHMT1	5.25896276647593
POPDC2	3.39415898370376
CRISP3	2.98458882192041
FBXL8	3.06523105502745
TRIP13	6.88552509317692
C1orf113	4.36995138690327
NEB	3.3427806999644
ASGR1	3.38337404798947
IL6	4.68605997061134
CTGF	6.96218009315696
RAB17	5.40665436044401
JARID1B	8.45225280508224
FBXL2	7.05754179503891
PTBP1	7.79848791890503
PTPN7	3.86309193786606
BRD1	5.84799992580277
STATH	2.85603136401731
CDC7	5.26111457655683
ZNF335	5.12364055810373
SNX7	9.35157659751915
MCCC2	4.65270779739119
CPT2	6.02126958488981
CDC2	7.27869034896848
C5orf23	3.89744887657259
IVD	4.09169008606670
HEATR1	6.26209097323442
HSPC152	9.8411304850824
PSME1	9.60907872841574
STAG3	4.41563553097218
MSL3L1	4.9105058611666
MVP	7.11798561177831
EPOR	4.39057925306974
ZMYM1	4.34100906542849
BCL7C	5.71618331515363
PSTPIP2	4.43197841601405
SF1	5.76725278064072
PNLIPRP2	3.68074324469018
BCAS4	4.92067977638158
TRSPAP1	5.23276739672927
NUP210	4.78948011442576
RAB11B	4.1955498838024
ANP32C	3.04623276551004
ITGB3BP	6.36831368651892
EDG6	3.76737413161838
UBASH3A	3.62484386026782
PPAN	5.47287400208852
YWHAB	10.3121052023804
CUL1	7.23053870203771
CCRK	4.15933890533389
LY6G5C	3.59172492189169
DHX9	6.6303463446796
SLC7A2	3.24103379083719
CLK1	4.56701221960707
NCKAP1	6.933647076915
TNFAIP1	5.62361473312213
PKN2	7.5584299391732
VDR	4.75929198682761
PODNL1	5.07535069265297
ACE	3.78667055678801
DALRD3	6.14908267747706
PSMA2	8.32103364547364
OPN1SW	3.34389459170789
CCDC131	6.0972046418096
EML2	4.68918712482056
DUSP11	7.97170439467095
DSPP	3.17022658926869
L1CAM	3.77686922588666
NEK11	4.17772290843755
DLL3	4.03000412924608
CREB3L2	8.22084635365964
GFRA3	3.25940220731491
CPA1	3.09777078626895
PPT2	5.14031788397585
FASLG	3.50342239888564
RTN4	10.0158476912067
GNL3L	4.9916781397674
NUDT2	3.74054828730895
GTPBP8	6.86132321521368
CACNA1D	3.72876005665351
PRKAA2	3.87666747549195
CD163	6.87860000639745
CD37	3.99175779373509
NBLA00301	3.21512295566882
DPT	3.58925635872695
RGS5	8.12266909197993
ACTL8	3.72546861248721
PRDM8	3.52237631411611
PRKAR2B	6.38629010873135
OPLAH	3.5455804513172
KRT14	2.96174624273827
MRPL18	7.30906592670071
PACRG	3.0720113750296
ABCG2	4.2082574326154
KREMEN2	3.66552741351124
HNRPUL1	8.022260788224
FBXO21	9.265054560867
GRB10	6.16878380839705
CLSTN1	8.70769825188312
TBL1X	5.0089226720088
PCDHA10	3.28506534048746
CHCHD3	8.55336281909305
LMAN2	6.20370197249202
CRKRS	5.01059656786266
INSIG2	5.83583521092424
GPR65	4.19308644688981
STXBP2	6.91025862180095
CMAH	3.09045232084378
ZNF155	4.15534109254166
DFFA	7.06834695661026
FUT1	5.47816773255088
COQ6	4.70252824468581
TSPAN15	5.43805931196903
PRPF4	7.34454596277717
PGK2	3.59845261257407
MS4A1	3.61372944863256
TMEM51	5.20132363093473
ZNF580	6.62024175520483
DDX28	4.37720059932611
BTN1A1	3.0738656719448
EZH1	4.39978054331634
TTC31	6.40051336191345
LSP1	4.64546669916371
PCAF	6.65040350811733
CHP2	4.44786226577691
WDR46	4.97734788507495
ALOX15B	3.62256653717587
CDK9	5.56855354313066
CD59	9.76899032900803
ERP29	8.45145739355205
LRRTM4	2.81687652785740
BCMO1	3.40386838827145
TTR	3.24265863822986
DDIT4	5.96450780146952
MAOB	6.29686034889528
CACNB4	3.53016066681623
PTGDS	10.7908724563293
C3orf63	7.0869541685372
BST2	10.4329204494948
ATP5L	9.22617020467718
CYP1A2	3.86023943434818
ONECUT1	3.01093695149937
NUDT9	6.98108093710829
TMEM149	4.83407170864621
STX1A	3.83698599848919
STX17	4.85060596872358
USP6	4.12441590344158
MRPL3	10.5984706729530
POMP	10.3271692621529
INPP4B	4.09889967912957
GMPPB	5.70503939620514
ALLC	3.30513938944249
BMPR2	5.88472883890957
KLF7	4.1070925317
EAPP	8.18256348206345
AHSA1	8.12390841735274
GCC1	5.9300161158261
TIMM9	5.67903449327879
CDO1	6.43116192282095
IFI6	10.1009930290655
MGAT2	6.63219393927365
WBP5	10.1606497679616
SLC5A6	5.90866738887991
HIVEP2	4.56609504478671
KIAA0907	8.41032958315396
SUMO2	10.2090311747675
KIAA1822L	3.25221151631434
C11orf67	7.61605396767359
CTSG	3.34340953026244
TXK	3.53373156892486
GRIK1	3.06957940627074
CUL5	5.42216000631916
FRMD1	3.69468360655626
ICAM4	3.10881666807949
NOL12	3.31478416327914
FPGS	5.45445769626777
ANAPC2	5.3836097751279
SNRPA1	7.07617868753296
TAF13	3.39750974048161
KCNJ4	3.62973436265369
HIST1H2BG	4.04370218711814
SLC5A5	3.52326629506388
IL12RB2	3.12433275485904
EIF5	8.25202537518646
SYNC1	3.76745071590754
PALB2	6.10839157038172
UBL3	6.86995213742175
RNASE3	3.60757255787436
PIK3CG	3.13684580599935
BCORL1	5.47830131486499
CD5L	3.506461949293
ZNF238	4.24608891593467
TRIM49	2.7496547451167
POLR2K	8.72336503637413
C8B	3.63104824297247
PREB	6.86538147938766
OR3A3	4.19722839374258
TUBA8	3.62001796712780
IGLV2-14	6.74415622870987
STIL	6.0455527128496
NME7	7.37362813543534
UBE2C	9.7265597353217
FHOD1	4.79491545296581
CDK2AP1	10.8774295271505
CYP3A7	3.51705287060139
DHPS	6.38526194776705
RPL5	11.6314551853475
TFDP1	5.19945728263685
TRGV5	3.41541851951875
HCCS	6.16305243584492
LHX3	3.27447996227242
GTPBP4	8.03775354613355
TUBGCP2	4.52082606572184
CXorf57	3.10505759091228
SLITRK5	3.85389888073532
IRF2BP1	5.18822420466271
NDST2	6.66917140540307
CD79A	4.2614216546757
CIC	6.00088973580382
IL1R2	4.08304491079329
PPME1	7.64791015972402
PIK3CA	5.80024318703972
TNPO3	6.29384430889686
COLEC10	3.61109708627024
SLC9A6	8.17717481829943
CCDC53	8.43175275662447
DCUN1D1	7.05066540318698
PRAMEF9	3.61295227654723
GK3P	3.30245108853107
CYB5R1	9.47345506179645
TSR2	6.93447069520888
SLC6A5	3.11068736341786
RAB3D	3.7139754566982
ERBB3	7.67201122925324
DAZL	3.16046373986594
DCUN1D4	5.21967489625222
CYP2C18	3.13523441476750
SDC1	3.84723707823992
ATP6V1H	7.91260641772536
SYK	6.86172208855242
IFI44L	7.10198127954452
RPL3L	3.76967372699182
ST20	4.36708662363429
FUT9	2.74058771035989
ACSM1	3.05780188788796
ADMR	3.63846220875449
TDG	7.25046237329068
PMP2	2.77523480466615
PLAG1	4.992856673319
MYCBP2	7.45445380544436
AGPAT2	5.80602168635204
WIPI1	6.73065919193469
SLC12A1	3.34734143020894
ENTPD4	4.93455051168237
BRP44L	5.99958116145311
CYP27A1	4.82593594750954
THAP7	4.99419415189807
XPO1	9.32201257029224
KCNN1	4.09038738393604
C1orf2	7.23395459837649
SLC7A9	3.68978602658668
CAMK2A	3.5600748271441
DBC1	4.10055663691399
IHPK2	6.47551092623045
FADS3	5.76154382686838
GRM5	3.08332771848216
PEX3	5.83207141006427
AZGP1	3.39934299450172
MED1	5.93621269591399
CLU	10.1130962309613
PABPC4	8.87009112069209
CXCL12	5.63607572036258
HNRPH3	6.75479801745206
TFAP2C	7.21193076232488
ENDOD1	5.10035740190302
IDI1	7.96715254048083
ULBP2	3.31745843482235
CA10	3.03837816925121
OPRD1	3.37729606710953
CCL16	3.43406848553122
COMMD10	6.54363037643948
SACM1L	8.34698314882013
CST6	3.73842083070152
KLHL12	4.63470050630526
