Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C12_543658
PLEKHB2	7.52467908165237
RPL28	8.62185759344666
NOX3	2.88327431492899
ZNF544	6.05715966764123
EPYC	3.49869511706134
ELAC1	3.24905629172711
METT11D1	6.69613298919569
BIN2	3.89255662006749
NACA2	3.54930195822072
RPL18A	13.3308476902921
UBOX5	4.13974103313365
TCERG1	8.4122758691052
MPP6	4.69555200909171
KRT16	4.88788464182996
UBE2O	5.07500852054971
KLF5	8.02098553238494
C9orf31	3.54817069443089
APOLD1	5.41892023855378
UBL5	10.5567740541191
ARHGAP29	8.66897649810718
TNFSF8	3.20272244451714
PDE5A	3.13538035296222
CDR1	3.07492851632041
FBLN2	4.3301102099634
C14orf104	5.45703137190787
HBE1	3.1918521705551
ROBO4	3.27931868742033
C1orf108	7.62248175042865
FOXI1	3.15572062337364
BCKDHA	6.9001802568516
RAB4A	6.53529068531333
C11orf80	4.49135378633997
MYOC	3.70325885327991
GIF	3.80143740983127
TMEM39B	6.42115273524538
RPL3	11.9267824331249
THBS1	5.95023015868106
APOO	8.36558423037801
ATPBD1C	7.70133681817817
FARSA	6.867570216069
ARMCX1	5.73688641118079
EIF4ENIF1	6.30758772717546
CMAS	6.16059437748813
OR7E24	3.46028340045943
TNFRSF21	6.55885461726334
PLAC1	3.69521342083236
KLHL18	4.90092336110032
LBA1	4.17686494270492
MKL2	7.07636742473807
TBX3	6.18209817894502
TAZ	4.46638581948271
CRIP2	6.97218672160503
DAXX	5.74419812013645
ELMO1	5.73378143574206
RGS13	2.69630260994298
DIO2	3.76363170762562
UNC13A	4.25666192478127
TAF11	7.33853074732135
ORC3L	6.31979365669369
PRX	3.28136961881731
TARBP2	7.21190329205126
CABIN1	5.0815468266332
TRIOBP	5.8513044089214
HIST1H2AC	7.46198183602497
RBM5	6.381808940248
TUBGCP4	5.55040955357651
NCOA1	6.43651661331262
CDK7	7.29913114282406
SSR2	10.0859157058480
IL25	3.21984163047572
CRELD1	5.89866928372797
GPR6	3.55856983869739
SNCG	4.792910608114
CHEK2	8.05930402257499
GAL3ST4	5.42456498113187
KBTBD10	2.74335122531669
DRD4	3.15737268855607
GDF11	4.22676510510717
SEMG2	3.04675216842661
MCM2	7.87716428745023
CD247	3.9568281942784
SOX14	3.05348479299492
RBMX2	6.1302800537869
KIAA0922	5.05053654442668
TGS1	5.98648666205428
C16orf57	4.92810618771029
SYF2	7.88579689787795
MCM4	5.78278190295115
PDZD2	7.58281409975742
CEP192	5.44442335303344
IFT88	4.81562994633281
MCC	4.14426832066713
RPL9	12.6305224344971
RAB32	7.73716377336076
P2RX2	3.80069810928441
DDX43	3.44883330052979
HHLA3	5.03540288250996
ID2	6.83387875051948
UBE1	9.47681343322743
SLC24A1	3.84992780069397
ARHGAP5	5.59021993557496
C20orf23	3.9741223852841
CETP	3.36127678272347
ZNF688	4.15572664441708
APOC2	5.65877708240402
PWP1	8.6400956320387
FAM50B	5.50286323897633
PTPN6	6.44148592837036
BAHD1	4.92111134760662
GPR56	5.03278883172294
GRIK3	2.95168366510985
DGCR14	4.16770816257881
CACNB2	3.19085311016032
PDE10A	3.149174492589
METAP2	7.42215166343092
RHOQ	7.97599040564837
MAP3K4	6.19081785251602
PDHX	7.7914026846499
RPL23AP13	4.85723290202883
MTA1	5.887391880409
GNG11	6.33778725104446
ZBED4	3.6851229398466
CLCN3	5.7613691254038
CDK2	5.58733894777779
HCG9	3.54303677777343
SLAMF7	4.26663715374412
CDC37	7.43108487852305
ZER1	4.40009636691699
GRK4	3.17427258619816
PRPH	3.62248711258398
PPP2CA	8.99218383751492
LRP12	4.36810063153275
POLR2A	4.18488926220675
SEC14L2	3.57515004380939
OGFOD1	5.35404904096218
DKFZP586H2123	3.79436697906596
MC3R	3.48609357265952
NOL5A	7.13685409619095
PHEX	3.98872646034701
HIST1H2AB	3.64891488244986
C20orf117	3.96057956760988
POLH	4.31187052007832
DDX17	6.19023462032215
CAMTA2	4.22014595566379
PLEKHA2	4.25420485363033
SNAPC2	4.03687201407663
FILIP1L	6.27280446094765
PDE4DIP	4.14338212400564
LRRC1	5.88955715756224
SCN7A	2.86440645458455
GAS1	8.35225266784676
DGKA	3.68725392835004
PEG3	3.11973255976478
NADK	4.45163358873724
SGSH	5.52927528758058
CXCL10	8.85995263223049
GALT	5.0242587422738
MCF2	2.9737211860907
ZMYM4	7.07509619355901
ZNF263	6.24662391168488
STK32B	4.75690575213141
KIAA0888	3.59948260155904
TACSTD1	11.1953334551207
ATP6AP2	7.16088284623397
TYR	3.39111363179298
GDPD2	3.85231280801195
ABHD10	7.00890985278176
TACR3	2.94444595011055
SLC35C1	4.23640958258543
KIF1A	6.36892589457682
VCAN	6.5334887218538
HERC5	7.11920869744635
UBE2A	8.84422408620283
SYDE1	3.85472202937332
ELA3A	3.42427753902897
TM9SF3	7.52331643367096
HAO2	3.58414512231468
RNH1	8.11204109583313
MAFG	4.90515247837644
BICD2	5.41384340265475
C14orf43	4.09523764549579
CDH7	3.06941911785713
JUP	8.31229123093993
SHANK2	3.6299126387996
OSBP2	3.58255767058444
ACOXL	2.79829310884885
DAK	4.56897397679672
CBX3	9.76182937052956
C3orf58	4.14948044908271
RBMXL2	3.09561400519129
TCL1B	3.37876224635299
FGF13	4.32541732124443
KBTBD2	7.9054128979485
KIF3A	3.48596206072754
DCXR	7.39823275134024
MYL9	7.13593453307737
PDIA6	9.04407638551225
CDC23	7.64387391075823
CASKIN2	4.64860257937009
PBXIP1	4.31814943862453
EHD1	4.61937348735189
NBL1	7.05637278130924
MARCKSL1	8.7326217620046
RAB11FIP5	4.38726112746493
CDKN1A	5.32329532803537
NCK1	8.24840116641994
SAPS3	6.36196451605296
ZNF550	3.39970506388354
TRAF3IP3	3.29577439845085
LSR	8.50704162084195
MIS12	6.46661185169722
KIAA0774	2.65926198570973
CXorf1	3.36691326319478
CUL7	5.51331568976089
DIO1	2.89243201395054
LIPC	3.12548236782873
EIF2B1	9.3963155028798
OMP	3.34800340825825
HS3ST2	4.12910894034545
C20orf11	7.73789087361695
CTRL	3.13952559136322
GSTZ1	5.95938780259028
PAK4	5.37193400520287
CCRL1	3.77222243783809
RNF10	6.62969212442859
MAGOH	7.56986186486519
CENPB	4.57427926626131
C19orf7	7.78716715160272
JMJD1A	8.18444907501742
GATA2	3.60822300670967
HIST1H4H	3.54399703464636
CELSR2	5.46688861824695
GABRA5	2.95950021357792
STAM2	4.74423210468932
GPC3	3.58676982309677
GRP	3.25249782928703
SV2A	3.64486252883955
EBNA1BP2	8.37593442490906
TAF1C	4.43014585755168
MAGEA12	3.00265297135943
GSG1	2.75780006105575
PDGFRA	5.10483434774686
CACNG1	3.97339625731842
CIAPIN1	6.70094107950732
CSTB	10.6046081988564
FRMPD1	3.52604737100446
PTPRJ	3.05331624234411
ZNF668	4.47877591352087
PLEKHJ1	5.27465597824845
ADAT1	4.79388059423938
TMEM50A	9.0739109327017
CENPI	4.18499410651986
HOOK1	5.2318683358871
RPP21	8.01641351556729
GTF2E2	6.5404792700997
IL17B	3.13317655583987
CCNF	4.59543517449785
CRYL1	4.47286879751134
FOXH1	3.10874393979445
NFYB	6.07730128601722
KCNQ3	3.87429972069514
PPM1G	7.562876491363
NOVA1	3.29931689513016
FZD3	6.603341892126
NMT1	5.95470111873903
AKAP8	6.60393382603924
SOCS5	7.55595130603548
HADHA	7.87333230259152
PLEKHF1	6.91941129446029
DLG5	7.31588519475137
CFDP1	5.43978168892307
SAGE1	2.84843822296818
PGM5	3.34286423439275
C1orf144	5.92822594299572
SUHW4	4.53711932031538
TFEB	5.0308482860708
RND2	3.32483730751341
ATG12	7.07756550126608
BMI1	7.39126614394982
RNMT	5.04516822964835
MASP1	3.30601188804434
MYH4	3.03154035175398
SLURP1	3.01306466206809
KIAA0984	3.80119937469407
ASTN1	3.10746900459099
MYCL1	4.69602598412313
SH3BGR	4.70289238019206
RPAP2	3.78755159116364
FOSB	3.86637093964126
KRT35	2.82398310563186
MIA3	5.36911765567453
KIR3DL3	3.01397959308566
SEMA3F	5.66851010635
TMEM135	7.02650267385749
SLC27A2	3.34356744047807
NDUFB2	9.5254257016545
FAM46C	3.50625975387742
G6PC	2.88557163871147
KRT33A	3.97210492764612
OVOL1	3.41209182796062
PAMCI	7.7212879106132
S100A7	3.43267709879904
MAPKBP1	5.02308325276839
CPE	7.0860419292535
HARS2	6.74325968653996
GNB1	7.83565858183938
TRIM46	2.98881858327124
UPF3B	7.21669524411403
CXCR6	3.56405677904329
C16orf3	3.33166310261481
HLA-DOB	4.7999762101528
HPSE	5.3268096376327
GSCL	2.75614500068784
POLD1	4.81936480733475
DMWD	4.28151946902485
CALD1	5.64610842171172
LCAT	3.48392129196792
SCRT1	2.92520770099170
ST6GAL1	5.48128332405853
POMC	3.23041820523367
UNC84B	5.46367590492688
NSMAF	7.0234124119308
ADSS	7.22236790131586
SKIL	3.66520426227138
HMGCS1	4.33985258474532
PYGO1	2.95474548514936
POLR3F	5.911563150254
ZNF277P	7.24416520743231
CNNM3	6.16992668304947
WRNIP1	3.1833218923985
ALAS2	3.65708823387356
MRPL23	8.6293477255959
ST3GAL5	4.42452833320658
ZBTB7B	3.47523927304023
DHRS1	6.41160304857471
NFKBIA	9.60136955486434
CNOT3	3.91645071240999
GAK	5.69546418344651
SFT2D2	4.97219312115112
HOXA6	3.21967607778484
PSMA6	10.6880997003383
CRTC1	4.74822264467611
LY6D	3.47867088576264
CPT1A	3.96445386302724
ALMS1	5.17048303453466
LMO1	3.96100458086961
EIF3I	9.85974538292764
DCN	8.53828095174863
PRB4	4.51781617923771
MCM3APAS	3.38378193179817
SUCLG2	5.69500425933447
FOXF2	3.24777442265860
MLH1	7.73104479096723
S100A12	4.04278371343084
ABHD14A	5.68447897323679
DEXI	6.21830514473046
ACTN1	7.81462509940306
AMPD2	6.56434373324403
IFNAR2	7.03676840707014
CYB5A	8.7199592384693
TLOC1	9.6328638847959
NRBF2	6.02829713093282
MKS1	5.070237418265
P2RY11	3.10203335831673
CX3CR1	4.82992128087454
PDE1B	3.45045653376315
KCTD3	5.70932986196082
ITGAE	6.7977022878715
SLC30A3	3.91715069538736
KISS1	3.1997696813932
PLP1	3.13385917767575
C14orf2	9.14901179593624
IFRD2	7.32482522427467
ANKRD7	3.24091620492388
XAB1	9.3963705146475
NARS2	7.23388513412635
TMLHE	4.50472529346091
SERPINB3	2.80711422454447
FAM127B	5.66748234401499
ZNF391	2.85769374364469
ABCA5	4.72618021300342
DNAJB14	5.10271277396214
TSFM	7.08032179702356
WRB	6.35788257612323
ABCC8	3.58791791707106
MAP1S	6.48992572607555
BPI	3.18811521705776
TTC4	6.5249767242209
BNC2	3.83955404344442
HIST1H4A	3.15249436422458
NDUFS3	9.753522817929
WDR3	7.50228176437291
MAGED1	8.8903450924679
TTC33	5.15794885387379
CPN2	3.45584278997495
STMN2	2.8150403189701
PCOLCE2	3.94499911629058
ROR1	3.7119590958492
HSD17B14	4.7093220782272
SAMD4B	3.5714138055778
HEXA	8.40610052946302
USP39	7.2667616677688
HNRNPU	5.4870865856783
NRD1	8.628096503727
ATXN2L	4.01775584388255
MAP2K3	5.23241082605495
FLT4	4.27486139784823
OMG	3.38432397248526
SCAP	6.99229484591863
ELA2	3.0581341238194
NARS	10.5649143314721
PRCC	7.61475274788387
ZNF675	3.34955593192848
VENTXP1	2.96758652729607
CALCOCO1	5.69781059326092
ZBTB32	3.57977018442352
RFC5	6.32119044473229
BRAF	4.08590322873707
PAX5	3.44439466306609
MGC14376	4.83861515992247
TNFSF5IP1	9.90811413447847
PEBP1	9.84645775833748
AAK1	3.99666674017797
FBXO2	4.22605669444601
RMND1	5.00735035619727
IGKV1-5	3.71568963237243
COL1A2	10.6748851181557
SERPINA5	4.33518587785756
GMEB1	4.64274020999292
AKT3	3.29389649606998
AANAT	2.78335088602392
CRB1	3.13477677462214
C19orf21	6.07500280610903
UBR4	7.7724676175799
LTBP3	6.96985785762087
AMHR2	3.56838955702225
CTTN	6.21664448025481
UTP15	3.70464034537504
C20orf39	4.63081268581130
MYBBP1A	4.56319883297134
HSBP1	8.99162494818695
PROCR	4.85304488980308
PHF11	8.51659238328167
PASK	4.36315970649746
RFXDC2	4.88753690973674
KIAA0467	3.87253699110835
NDEL1	6.32424510976861
USP8	7.32020021718282
BAIAP2	3.96482169728604
SI	2.87707973380140
ARSJ	3.15660853303903
GULP1	4.04059491303336
KCNE4	3.54406509446427
KCNS3	5.70210640466114
BAAT	3.52598932482945
DKFZp434K191	3.23577570783427
MBD1	5.86547502823261
ITGAL	3.7514588617153
WDR73	6.41750514455154
ARFGAP1	5.23792633411952
ZBTB40	4.79359527267731
CH25H	3.54466923523614
LOC81691	4.84735417889588
CYP4B1	6.45566823678358
ALPL	4.68560217083562
FOLR3	3.77502285917151
CHST3	3.72262599073710
TRIM62	3.95930793328545
MAP3K9	3.08496681345089
ABLIM1	5.33269670820823
BTAF1	6.32900013313458
MAST3	5.13014617055711
RBM35B	5.17263733010469
ANKRD25	6.38012373426039
RYBP	7.1020740585715
UQCRC2	9.59591964966145
TTC26	3.94024548165595
ZNF22	7.27203797878107
MAEA	8.23407099833744
RNPEPL1	3.89694764215165
HYAL1	4.7965534858071
PSD3	4.25625505531745
AGR2	4.18017793670947
HDLBP	6.58553600618322
GNB3	3.96352231359078
HECW1	3.54801825519519
ACTR2	8.78167137496106
HMGB1	10.5628752107002
EDG1	3.65561162459696
HOPX	6.86543774157949
ZNF304	4.79374597631925
OR12D3	3.39074047947965
METTL1	5.44260034372284
PSPH	5.43612871047407
SOAT2	3.26421320914879
RAP1GDS1	5.22284235605882
CLCA3	2.98425546504834
DARS2	5.89396748492873
CDC25A	4.60111368187945
RCN3	4.65131035727616
CREBL1	4.20893892494067
PTGER3	3.28272803115529
USP29	3.72355023337372
ARHGEF10L	4.70225006185694
ADAM30	3.20292521672462
ATOX1	8.73083671915274
KIF26B	3.41231864496927
C17orf70	4.94704651348035
STT3A	7.41491628941399
ZNF225	3.13711685493825
DNASE1	3.2442890625557
C1orf106	7.34841141816118
PTN	6.42457792300893
RAB6IP1	7.02891709521036
HECA	6.25322584493518
RAE1	8.28189961402411
TNIK	3.1436139606707
RNF122	3.96309627712348
ACTN3	3.32099619835366
SLC22A18AS	4.23949393724584
CCNA1	3.83527691979706
ELP4	7.0800715900768
FAM65A	5.68464076759543
IL26	3.51699458158494
RYK	6.40529873295183
QARS	9.46582120659269
RPL10A	12.3040482325959
LRP3	4.47309976353116
OR2S2	3.21287586656579
BID	6.36047445912513
IRS4	3.55037444030242
MACF1	6.86048374439941
CXCL14	4.22253800958868
SEC24D	4.08744633082138
LOC374395	4.19254130417827
TGFB2	3.40101750426745
CHRNE	5.00761229975671
MDFIC	4.32225427470364
HSPB8	4.11582902456643
PRDM14	3.73174619049121
MNAT1	5.12064605356137
ADD3	8.19473882254494
MBNL2	4.20033739701978
KLK6	6.44342265877353
ATP6V0D1	7.74019054851062
MTA2	3.52710373771340
TMEM111	9.32270950997965
KIAA1279	7.32021977769259
LZTR1	4.48909261968988
RAP1A	7.83528607701305
AXIN1	5.81645890678138
POLR1C	6.71235308372468
TRIO	4.39410140096659
NUBP2	6.87337933704108
ID3	5.03141145611703
TM9SF1	6.52310449941719
POU4F2	3.000268611893
ZNF473	4.14516159381054
IQCK	5.80349844190713
MTM1	4.3935449548044
GPR107	6.11880692496836
CAPN3	3.20781061925527
FLJ14154	6.54403784733158
RECQL	6.35994884329974
AP1G1	5.90930403772903
CTNNBL1	5.80234665429223
ENPP4	5.03640002223106
PADI3	3.25337489561138
ECHDC1	5.8216901082496
RNF170	5.69580706608339
SMARCC1	7.09820978909516
C16orf7	3.84917742829076
CG018	4.55646173408487
GNAI3	8.00980333653099
KCNE1	3.51265511733185
POLG2	7.04942499200962
CD4	5.07335708525303
EBI2	4.84563523886989
IRF1	7.64732655734133
TPD52L2	8.05392372778251
PTPRE	4.37854768624194
PTK2B	3.65980659960564
SDHB	8.14946339290187
SOX4	6.58223663924042
TSPAN3	9.92104622504862
RHOF	5.27814300521052
SH2D1A	3.2289503268905
PTPLAD1	5.53505308559527
DUSP22	7.10948668034762
USP20	4.40139074269233
CALB1	3.08091037683088
DERA	8.28297527621101
TMEM118	5.64383450603915
MCRS1	5.9672177259972
C18orf8	5.91469160440819
FLJ10241	6.53089314795837
GINS3	4.43278438201836
C19orf53	10.1495387486874
TPP2	6.95318953890392
GJA12	3.62456779952768
PKD1	3.85735033332277
ST6GALNAC5	4.96472926285588
JAM3	4.8343546350722
CHSY1	6.4338119599589
LAPTM4A	11.2304643822056
TRPM8	3.52153993800042
MYOM1	4.3203146837249
PHKG2	6.67066705338685
EXT2	6.83669193572179
MOBKL1B	8.64862770213926
DIAPH2	4.56317473841863
DOLK	5.56137255951353
TUBAL3	3.77537578293077
CRYZL1	6.69703170956069
CLN8	3.79084551731803
PTPN12	5.43001642149606
ABL2	3.51061798539629
ACVRL1	3.6562139302109
C14orf156	9.4123310510249
CRY2	4.95497395055848
PTPRZ1	2.89452369214397
LAMP1	7.01909505748118
PNPLA4	7.07728791912343
FCGR2B	6.62284856526769
DIP2C	4.57740496997294
RXRA	5.10526832890699
MAP3K5	4.50012364748086
PDLIM7	4.09178465893344
ALKBH1	7.01422330643184
ARL14	2.98245696517481
SNIP1	4.86514828885892
CLDN11	3.53738193913162
TIMP3	5.58538173350563
CIB2	4.11531469789074
HRK	3.42324968615479
MXRA8	6.27218865892799
RGS3	5.07405830626569
SPAG16	7.10605041256141
C4orf31	3.36128093312925
FAM5B	3.46646411328386
ABHD4	5.10134993531022
ARHGEF12	6.030878587724
CCR9	3.36014488301309
NFATC1	3.89385697671209
RAC2	5.77807371965207
GLUD2	3.33458686658450
SEPT10	6.79875121678331
UAP1L1	3.77771804462370
RPP40	6.88820803831538
SLC18A3	3.4156486821324
YOD1	3.37948902669073
RALY	7.24416680469384
TBX5	3.60309044479155
NAPG	4.20487646917527
C14orf45	4.29937405562496
RHD	3.28135277915262
HMOX2	5.67048369398697
DBNDD2	9.48842135027068
YIPF4	5.52226710849974
ZBTB22	4.82143096408139
THAP10	5.57240058827022
ANKRD10	5.44562364948335
PLCG1	4.98845395698223
TAGLN2	8.50216750559298
SLC16A7	3.02437999260545
HTR2C	3.14559993849195
TSGA14	3.67816425684022
MDH1	11.3617360664710
ITGB4	4.3350869006599
DCBLD2	3.69628010821269
C5orf28	6.22393099277393
YTHDF3	6.94266608819737
FMO4	4.185228276691
THYN1	7.91858694698639
OTOR	3.34396247916774
PGRMC2	6.23655541759711
DRD5	3.29572199894856
TMEM30B	5.94869347990001
PAQR6	3.87534796295129
UBE2I	6.46605927980765
TBC1D5	5.20719369711564
C8orf70	6.20220873696242
HRH4	3.12264113211706
ANGPTL3	3.14439576492307
MYO6	6.23365492763013
GLRX2	7.42286961698358
ATP11A	3.75768054673576
MUC16	8.16596565401001
SLC25A5	11.5145102430053
MYO1C	6.32892044737651
RBM23	7.17904330920869
FAM89B	6.92610810749729
FAS	5.50886626477271
KIFAP3	6.0074133228058
NGFB	3.33805721238617
C1orf63	7.21875330152255
PERLD1	5.5379367656384
GLRA2	3.77605947777437
BTN3A2	5.15145295365258
C17orf59	3.53702047034558
HSPBAP1	6.51942989639415
CSTF3	6.42519694730961
PRKCI	7.63605746067006
OSMR	5.17967329557946
SOD3	4.24889347903694
ZNF574	4.84992112140978
CYSLTR2	3.51871954062161
RPL12	12.7838730975124
WIZ	5.23431181115541
ALDH4A1	3.98195385391075
CRYAB	4.908945218849
RNF17	3.68960422816834
NEIL3	4.96512283912529
COPA	6.60085107296124
KIF11	6.34168684773415
SLC26A3	2.96414544094826
SKP2	5.33823625162318
ZNF175	4.30089014802479
PARVA	7.63334205268147
JAKMIP2	3.1094005943373
C8orf4	7.00431906410257
PTHLH	3.24367098788135
RNF34	8.46056613285508
PKLR	3.1414559259186
PCDHB17	3.17535873289533
CD36	4.81433592962829
CCT2	9.6219720312682
PRKG2	3.98312399826595
ARF4	9.68979924739624
SIKE	4.33588520500323
ANAPC13	9.20957369268836
MBTPS1	5.57585900265495
SLCO3A1	5.55331336232564
ZNF692	5.69185424928928
GPSN2	10.0407704737021
NCF2	4.35926644954514
SH3GLB1	7.92907280360503
SLC12A6	3.91111609200578
MRPL48	8.47744454369945
HMGN3	9.86173836675462
SUPT5H	5.19820191390309
XRCC6	9.24393460239247
SOS2	3.80479010204456
PAX9	3.14200668656247
CCDC99	5.91832197884114
NNAT	4.26905589080312
USP16	6.65784036116766
C20orf42	3.38523600720589
LARS	8.1059292836761
SCML2	4.60407990467245
BCL9	6.94123669298484
ABO	3.37507497122757
TRAF3	3.51190849084564
LETM1	4.06649786602373
PLXNB1	5.12643886533998
NIPSNAP1	9.62691458271661
USP10	6.09193199304363
F9	3.14168168058907
CNGB3	4.00174697352265
LIPE	3.4922418317548
C12orf52	6.93692004720252
PI4K2A	4.03893054020251
KIAA0515	6.34078623586937
MED8	6.2825497452783
TEX261	5.89692316696279
STAT4	3.22562492109829
LY86	5.49349268005917
WDR32	4.6030964456211
FLJ13611	4.91360510885713
SNRPA	8.32510146575971
ZMYND8	8.04978325427284
GATAD2A	7.90242231567327
PDXK	6.12000146202408
PTGES3	10.9312814444412
C7orf42	9.44796565206759
TAP1	8.14357924203767
CYP11B2	3.26695806644061
ETS2	4.14863794288438
C6orf166	4.7810023456035
PRMT2	4.80062297356378
PRDX1	10.9373714852254
FGB	3.41935729212256
INTS8	8.72379528599793
COX17	8.17256698609222
C16orf33	8.74712596438602
EPHA5	3.02347045123331
PIWIL1	2.94112974697523
FOLR1	6.75618379619635
FREQ	4.66320062781665
KIAA0082	6.58661052872651
TSGA10	3.36231601953143
TMCC2	3.68643940024862
TCF12	8.12189596800746
FAM130A2	3.15587608175146
MYOT	2.98934711475851
HAL	3.48419906126261
POU4F1	3.10505727110437
SNRPF	9.04315514564363
BCL2L2	4.52201250278060
CUGBP2	4.14406662762998
EMG1	9.05124047774684
PRRG4	5.82912015743865
HIRA	5.19823429330294
MERTK	4.16847380835737
BAG1	7.31896709436408
MYNN	7.6654867524872
CORO2B	3.55271118982577
ALOX15	2.84864691185104
TBXA2R	3.59490464863909
RNF144A	7.46103773017586
MARCH5	6.35573996531568
CST1	3.0725060436761
NUPR1	6.49544396314389
DULLARD	6.18665335356903
DCLRE1B	4.92895366059035
ITGA8	3.55216459771093
CCL7	4.59579231571445
TP73	3.25027354826642
PRKCD	5.6232133887292
NDUFB4	11.2182383231514
DSC2	3.60404743146013
RBMS2	4.09820175583633
GRIK4	2.98327772458809
TMPRSS6	4.19287656951499
GLB1L	4.47052358924307
COL4A3	3.11230936706217
PUS1	5.73205353447906
MYO10	5.93220862324710
PEX1	4.87071783759358
OLFM1	4.25825863487261
RBM19	4.18609428528266
RET	3.36384052895353
TAPBP	6.9109660966578
RUNX1	3.96801739435974
IL1RL1	3.49403618906106
ALX3	3.7085732760759
MID1	5.23896284831859
C14orf138	4.82669976348161
GPR64	4.34232890644329
SNX10	7.13259558689225
MYO16	3.74183808687293
DBF4	6.63675603350218
POGK	7.88201346716683
MAPK9	5.40390998429898
RIPK2	6.47564685732665
LRRC31	3.08501610508813
C8orf79	3.73090666696067
CLDN7	6.79975216034471
EFNB3	4.83767075715568
GLP1R	3.47085681384546
CSTF2T	6.15217078398184
TRIM37	8.12491059364897
GRHL2	6.47992602858188
IREB2	4.90754480684526
GRSF1	6.4848373959392
CNR1	3.18156873309707
ABCC4	8.70117392366427
DLG3	4.73505549481549
ZFP36L2	4.84958893113863
VGLL1	3.03222636738046
IL1F7	2.99323936857292
NR2E1	2.8176935515729
MS4A6A	6.429831310311
FTL	9.43489860276808
DYRK2	6.26533218371699
PCLO	3.25179096782723
ARIH2	4.86971036684619
PCNX	3.31672084262212
ANXA9	3.53279666865339
SRR	5.28599280104344
SCNN1D	3.22279578710333
NOL3	3.9457196743648
IFITM2	10.7552591406494
ARNTL2	4.75736294653489
MRPS18A	7.14528942570391
ASPH	4.36394824404505
PVRIG	3.84763002091405
CPA2	3.47260594194501
LEPR	3.40023920127474
SH3BGRL	7.42158859951104
C16orf42	4.6754785710424
C9orf6	6.77414711081477
ERN2	5.54158018737054
SYNGR2	8.87053724461451
CDKN2D	3.51527898892862
PITPNA	6.73447458073279
PRPF4B	6.31990663992782
NRBP1	5.59119531286306
SLC43A3	6.49858958183844
SLC25A22	4.95619134931925
ILK	7.53115118990813
SLC22A8	3.48931573504118
SEC14L3	3.00816545860322
MRPS7	8.2648232631026
SLC22A1	3.27173101543280
BTN2A3	3.88388880841067
RASA4	4.78102396432482
PITX2	3.01815958967327
CCNL2	5.06006473195466
GJA4	4.43677710549663
FABP3	4.04988576471823
MYBPC3	3.91896557042915
LOC728215	3.47145952524302
TRPV2	4.19102426323198
NIBP	4.79247228795824
CDADC1	3.08374728216725
ZFHX4	3.57927300287745
TFPT	5.57365331204884
TSPYL2	5.20517277850115
EIF2S3	7.97366689041827
ABTB2	4.68976630176656
SOX30	3.14878160078756
VBP1	9.00139754183198
DKFZP564O0523	4.41564752174073
MORC3	6.10926157052671
BHMT2	3.14338196829355
FZD7	8.17451276983923
CDH18	4.19731374548584
CHL1	6.11425006247581
PMS2CL	6.02783565197393
TBC1D2B	4.50345054530439
FA2H	3.35270756017271
TTLL7	3.34548416251997
SPOCK3	3.49221627797109
SLC13A2	3.71504031061249
AIM1	6.08155674099905
GSN	6.04370986224647
EGR2	4.74600506972447
SMARCA5	6.18753270326488
GARNL4	4.4942805181861
WWC1	6.07286417998519
