Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C04_458686
BMI1	7.06788072211594
RNMT	5.19409899584103
MASP1	3.25516821184695
MYH4	7.80529634501141
SLURP1	3.11129441548243
KIAA0984	3.48120620000219
ASTN1	3.25398349164033
MYCL1	4.66875733115163
SH3BGR	4.24803497144316
RPAP2	4.3483202339074
FOSB	3.80370141766672
KRT35	2.98317541619343
MIA3	5.18717398848199
KIR3DL3	3.21129064329802
SEMA3F	5.4969599271259
TMEM135	7.81661837281787
SLC27A2	5.35874213689892
NDUFB2	9.71630558416981
FAM46C	3.38727795865636
G6PC	2.87006778523535
KRT33A	4.36078869207614
OVOL1	3.46575831981728
PAMCI	6.09046556632178
S100A7	3.79273063001721
MAPKBP1	4.67291226070507
CPE	6.9887920649515
HARS2	5.76460618642007
GNB1	7.97088948244458
TRIM46	3.10031504888607
UPF3B	7.08255855324748
CXCR6	3.55303827206565
C16orf3	3.21660955131434
HLA-DOB	3.50121568556412
HPSE	5.58508231032628
GSCL	2.9056738213299
POLD1	4.71118518910553
DMWD	3.98808455647994
CALD1	4.50841887397021
LCAT	3.36381005722018
SCRT1	3.16244711128677
ST6GAL1	4.87294413943149
POMC	3.34559027919487
UNC84B	5.40883064141484
NSMAF	7.61574804912404
ADSS	8.03317309829282
SKIL	3.31882949474629
HMGCS1	5.15843865238944
PYGO1	2.92365908228638
POLR3F	4.60707560877416
ZNF277P	7.3071182420747
CNNM3	6.41129762283218
WRNIP1	3.03012270811594
ALAS2	3.60242793560526
MRPL23	8.61218548676026
ST3GAL5	4.57138533401306
ZBTB7B	3.55888952474913
DHRS1	5.79412817111806
NFKBIA	8.30090271261408
CNOT3	3.65171819329139
GAK	5.36886876082158
SFT2D2	5.15895755257986
HOXA6	3.4605987522586
PSMA6	9.9048408497427
CRTC1	4.25889895164053
LY6D	3.38336969695879
CPT1A	4.42378748673207
ALMS1	6.09153191281044
LMO1	3.46156113014633
EIF3I	9.73842217081313
DCN	5.96024158828884
PRB4	4.59149780734686
MCM3APAS	4.83849273124682
SUCLG2	7.2207309479263
FOXF2	3.07443729107948
MLH1	7.84881489163494
S100A12	3.76048321964882
ABHD14A	6.91727883092037
DEXI	6.09426264595516
ACTN1	7.81007449855239
AMPD2	6.39706027038895
IFNAR2	6.30413961173999
CYB5A	6.37549488554262
TLOC1	9.46135254241528
NRBF2	5.1778972985596
MKS1	5.38572261130647
P2RY11	3.05322541239306
CX3CR1	4.93349643442768
PDE1B	3.45953905688914
KCTD3	5.73202713114802
ITGAE	6.25201887641996
SLC30A3	4.10861298773942
KISS1	3.29557249578993
PLP1	3.02709015963122
C14orf2	9.29832118458834
IFRD2	7.16603785348484
ANKRD7	3.75706481482767
XAB1	8.3588484898816
NARS2	9.67936240152346
TMLHE	3.42221519651847
SERPINB3	2.80318032341667
FAM127B	6.28104609305873
ZNF391	3.20840286649121
ABCA5	5.2447253021867
DNAJB14	5.52866132647691
TSFM	6.46389887071879
WRB	7.26814875044973
ABCC8	3.40927801397993
MAP1S	4.62727648675759
BPI	3.07549938814965
TTC4	5.9990699620779
BNC2	4.23082070144537
HIST1H4A	3.24849816572870
NDUFS3	9.35595807850519
WDR3	7.47626500289574
MAGED1	10.0154725635682
TTC33	5.56640679634801
CPN2	3.81713112267973
STMN2	2.97024520937965
PCOLCE2	3.33881267232631
ROR1	3.92549404502259
HSD17B14	5.04080106923259
SAMD4B	3.55241229608923
HEXA	8.78028043461002
USP39	7.78977868602779
HNRNPU	6.05620324445383
NRD1	7.59839945241085
ATXN2L	3.65968804763313
MAP2K3	5.29236334251779
FLT4	5.13983125933099
OMG	3.45310519144437
SCAP	5.93239715963538
ELA2	2.9935209031756
NARS	10.1851096836286
PRCC	7.373688133987
ZNF675	3.25365722723442
VENTXP1	2.97357992551128
CALCOCO1	5.05244632729627
ZBTB32	3.49876632158713
RFC5	5.93742617633886
BRAF	4.93059126332911
PAX5	3.40796762616111
MGC14376	4.02483649239525
TNFSF5IP1	9.90009049829778
PEBP1	9.15964640923431
AAK1	3.87642860771627
FBXO2	4.21011451993964
RMND1	4.75707784029848
IGKV1-5	3.45059962816281
COL1A2	8.68510347206788
SERPINA5	5.53114333506862
GMEB1	4.31342959645461
AKT3	3.15989273462896
AANAT	2.87824918687517
CRB1	3.17833021794991
C19orf21	7.01887270539107
UBR4	6.96942314829269
LTBP3	7.36146206662716
AMHR2	3.53512702816299
CTTN	6.81460691187274
UTP15	3.19528779218108
C20orf39	3.85384616343499
MYBBP1A	4.90467568591149
HSBP1	8.01711559791145
PROCR	5.06757058125411
PHF11	7.83392728191754
PASK	5.37235789037724
RFXDC2	4.42305588006372
KIAA0467	3.63029634680759
NDEL1	7.6073592136012
USP8	6.47298552423082
BAIAP2	5.06651215443323
SI	2.89530124547144
ARSJ	6.05765383569991
GULP1	5.4793680479988
KCNE4	3.65836273782100
KCNS3	6.84205890717542
BAAT	3.4594931558443
DKFZp434K191	3.39865472091341
MBD1	6.4798478453653
ITGAL	3.46431366000571
WDR73	7.48816364300581
ARFGAP1	4.90391392391391
ZBTB40	4.01777707859645
CH25H	2.83163864481079
LOC81691	5.54022336441122
CYP4B1	4.92398443919687
ALPL	4.50338636581535
FOLR3	7.01148235379935
CHST3	3.95944997906562
TRIM62	3.89304336089905
MAP3K9	3.18027067795546
ABLIM1	8.42747692298927
BTAF1	6.26375360130633
MAST3	4.38313168877516
RBM35B	5.26300250269932
ANKRD25	5.83219602702044
RYBP	8.05932878082143
UQCRC2	8.9583858877998
TTC26	5.94074184442465
ZNF22	7.86646357537443
MAEA	7.19747288525124
RNPEPL1	4.1451802561069
HYAL1	3.64879751619747
PSD3	4.28264758609247
AGR2	5.41467104370386
HDLBP	7.70559758671571
GNB3	3.68088067703193
HECW1	3.27711298227225
ACTR2	8.5241119564076
HMGB1	10.3780205424446
EDG1	3.3966015150388
HOPX	5.19908564070023
ZNF304	4.77089895623114
OR12D3	3.3021688015919
METTL1	6.0833853447078
PSPH	4.79800737281233
SOAT2	3.45808802756779
RAP1GDS1	5.40016061806318
CLCA3	2.91201308618144
DARS2	6.0374573041973
CDC25A	4.1507305831202
RCN3	3.96771456980434
CREBL1	4.0940328920715
PTGER3	3.33797612043639
USP29	3.9415315147973
ARHGEF10L	4.11469106901062
ADAM30	2.97657452393263
ATOX1	7.72273229158083
KIF26B	3.45129274919548
C17orf70	5.03466951826623
STT3A	6.50195317008396
ZNF225	3.1048164356234
DNASE1	3.13407891506003
C1orf106	7.26323767500659
PTN	5.72109042490113
RAB6IP1	6.38217609618654
HECA	7.17510543780407
RAE1	8.38988009075077
TNIK	3.07469647896327
RNF122	4.42893363109162
ACTN3	3.37505083603089
SLC22A18AS	4.0078601698812
CCNA1	7.20163442946004
ELP4	6.46175507718692
FAM65A	5.84414102858624
IL26	3.27475990005453
RYK	6.13173279912044
QARS	9.75720279743326
RPL10A	12.2092946494493
LRP3	5.5984452293352
OR2S2	3.13217728243293
BID	6.22804844291655
IRS4	3.38956989957007
MACF1	6.0755432920122
CXCL14	3.00818290172195
SEC24D	4.5592189444385
LOC374395	4.27399061602605
TGFB2	3.0603532345587
CHRNE	5.52125009356501
MDFIC	4.60261754623208
HSPB8	3.70588461422239
PRDM14	3.22168461283249
MNAT1	5.02071956380213
ADD3	8.39381633256707
MBNL2	4.78687112910492
KLK6	8.91905670904756
ATP6V0D1	7.43275074538296
MTA2	3.2458971970893
TMEM111	8.27341003983475
KIAA1279	6.65602457705777
LZTR1	4.59715235291506
RAP1A	7.99544093921732
AXIN1	4.77022208798434
POLR1C	7.06670708675857
TRIO	4.47220915125856
NUBP2	5.62695823872666
ID3	4.39831117864725
TM9SF1	7.89419412060866
POU4F2	2.78866168560695
ZNF473	4.31967280995401
IQCK	6.7683700162213
MTM1	4.69551218554994
GPR107	5.34795287184877
CAPN3	3.23055687829759
FLJ14154	5.5778313589488
RECQL	6.54763908684362
AP1G1	6.9456819942019
CTNNBL1	6.87464287246896
ENPP4	5.59578628442658
PADI3	3.20880649149012
ECHDC1	6.80468869429014
RNF170	6.09297065071568
SMARCC1	6.6100737814244
C16orf7	3.95763417192898
CG018	3.5833688321675
GNAI3	7.24447707550953
KCNE1	3.5190281365027
POLG2	6.33068824484996
CD4	4.53779485083018
EBI2	3.39975864295495
IRF1	5.63022356903053
TPD52L2	8.21273830311651
PTPRE	4.86610535719234
PTK2B	3.2499340058842
SDHB	7.36290563583753
SOX4	6.61009947148397
TSPAN3	9.79209114399436
RHOF	6.09316542665227
SH2D1A	3.29241923445499
PTPLAD1	8.41992726928276
DUSP22	6.2036181926174
USP20	4.25063382697973
CALB1	3.2843849930627
DERA	8.74505416372453
TMEM118	4.63550015223087
MCRS1	5.02550356764454
C18orf8	6.40633179402506
FLJ10241	6.57858691027346
GINS3	4.36793938701898
C19orf53	9.83122363251382
TPP2	7.29898604650849
GJA12	3.78198897023705
PKD1	3.65057738603428
ST6GALNAC5	7.4165602037332
JAM3	4.88403773147164
CHSY1	7.47717350149038
LAPTM4A	10.9505885558269
TRPM8	3.50835745418914
MYOM1	3.89430802652829
PHKG2	6.40635761756465
EXT2	7.90321015423359
MOBKL1B	9.01392679161694
DIAPH2	4.89174588536703
DOLK	5.01558979080011
TUBAL3	3.58662702011732
CRYZL1	7.00462321724366
CLN8	3.48431217022021
PTPN12	5.45704665678729
ABL2	3.52935381665811
ACVRL1	3.32719078468132
C14orf156	8.82266554422345
CRY2	4.47152055155111
PTPRZ1	3.11932444163651
LAMP1	7.60310131420032
PNPLA4	6.04046063650387
FCGR2B	4.06799278307678
DIP2C	4.61105002003605
RXRA	4.3164342906541
MAP3K5	6.5461516862521
PDLIM7	3.75219717396443
ALKBH1	6.88799198404585
ARL14	3.12810542824887
SNIP1	4.34275967998781
CLDN11	3.66028299538019
TIMP3	4.44347565038963
CIB2	5.48407905771717
HRK	4.04580481287438
MXRA8	4.25628011004345
RGS3	4.8495829183721
SPAG16	7.13162526757903
C4orf31	3.59911819828262
FAM5B	3.28742564359518
ABHD4	5.27840975488378
ARHGEF12	6.3707400792995
CCR9	3.75208750808787
NFATC1	3.59705275666997
RAC2	4.95240844753901
GLUD2	3.45343115923064
SEPT10	6.78601640956961
UAP1L1	3.01556512112901
RPP40	6.86247930368017
SLC18A3	3.21125677294195
YOD1	2.872594102115
RALY	7.6327710495147
TBX5	3.50213229117986
NAPG	6.40418409812326
C14orf45	6.75289612354385
RHD	3.2538803700618
HMOX2	5.27531449697585
DBNDD2	7.58418642095178
YIPF4	4.93882041368821
ZBTB22	4.59906869590826
THAP10	7.40860832829315
ANKRD10	4.71445693928274
PLCG1	4.45678641588761
TAGLN2	8.50062977814225
SLC16A7	3.05776371963680
HTR2C	3.43868869498493
TSGA14	3.61466794993712
MDH1	10.2373614046895
ITGB4	4.35966914244888
DCBLD2	3.92633961443670
C5orf28	6.90772247658243
YTHDF3	7.21980500671762
FMO4	4.53969923100693
THYN1	7.86249141135211
OTOR	3.30648131605539
PGRMC2	5.99936068484609
DRD5	3.22914753887703
TMEM30B	7.11556886803219
PAQR6	4.54806036579176
UBE2I	6.1822211123683
TBC1D5	5.38466506509099
C8orf70	6.9124855415332
HRH4	3.21708279616093
ANGPTL3	2.99282953776260
MYO6	7.09241778238982
GLRX2	7.62454270047717
ATP11A	3.82326557459593
MUC16	8.68893740233921
SLC25A5	10.9379517878213
MYO1C	6.39666866545335
RBM23	8.5267448173881
FAM89B	7.45211955456606
FAS	3.57430594819605
KIFAP3	6.85717375556688
NGFB	3.42261994568829
C1orf63	6.08670041271492
PERLD1	4.83993572878283
GLRA2	3.79381571731097
BTN3A2	4.59289781581829
C17orf59	3.66360989402865
HSPBAP1	5.81370086314605
CSTF3	7.31314571219235
PRKCI	8.6485110805214
OSMR	3.90514540709079
SOD3	3.69942651692075
ZNF574	4.9190407010843
CYSLTR2	3.39584853706938
RPL12	12.4152994910573
WIZ	4.7640884974022
ALDH4A1	4.12723144711022
CRYAB	6.68307877991352
RNF17	3.47954752816204
NEIL3	4.24424971465955
COPA	7.3194120662015
KIF11	5.10717779752481
SLC26A3	2.95498468532465
SKP2	5.22645452918556
ZNF175	4.19247102100041
PARVA	6.47570770677022
JAKMIP2	3.09600523147766
C8orf4	4.07083945910407
PTHLH	3.10003410781669
RNF34	7.451435257589
PKLR	3.1970870797559
PCDHB17	3.23339367042658
CD36	3.17803700830412
CCT2	9.16910047213323
PRKG2	3.81454696962556
ARF4	10.1630504389987
SIKE	4.3744563462195
ANAPC13	9.64148533998436
MBTPS1	5.72235905772009
SLCO3A1	7.29378917362292
ZNF692	6.34265145616407
GPSN2	8.34455652752126
NCF2	3.34557579689433
SH3GLB1	7.43301038967667
SLC12A6	3.69843104478018
MRPL48	9.2183313107445
HMGN3	10.5053078440186
SUPT5H	5.1920498522028
XRCC6	10.4489880208769
SOS2	4.0258673122653
PAX9	3.08561282185419
CCDC99	7.23120125462359
NNAT	3.84601091777985
USP16	7.49263229595528
C20orf42	6.09017284521325
LARS	6.16721139291619
SCML2	5.42388107483995
BCL9	6.5455967114915
ABO	3.38293254926776
TRAF3	3.82951845210446
LETM1	3.73390460083515
PLXNB1	4.45006040162722
NIPSNAP1	6.66357232760013
USP10	6.48872865075274
F9	3.06244476063119
CNGB3	3.78941255166512
LIPE	3.42155405879763
C12orf52	5.39689739759168
PI4K2A	3.97303542180889
KIAA0515	5.47874382594525
MED8	6.30191798849905
TEX261	6.30953741519915
STAT4	3.05858568340479
LY86	3.97172912431442
WDR32	4.67035574999560
FLJ13611	3.51321844876686
SNRPA	8.32736089731757
ZMYND8	7.59971890364284
GATAD2A	7.86921069848572
PDXK	6.30673801118524
PTGES3	10.354004636575
C7orf42	9.25251746339484
TAP1	6.21414670628763
CYP11B2	3.22697451870784
ETS2	5.01329387523805
C6orf166	3.98541427658481
PRMT2	5.09553449169103
PRDX1	9.46514549724675
FGB	3.5087606248774
INTS8	9.02025989383318
COX17	8.7100087785239
C16orf33	8.48699762289483
EPHA5	3.31112036131037
PIWIL1	2.99876231204661
FOLR1	10.9165502101341
FREQ	4.65805792302003
KIAA0082	6.11257202086295
TSGA10	3.66851075557344
TMCC2	3.88552164874769
TCF12	7.46512805539653
FAM130A2	3.60393111026233
MYOT	2.88302366962905
HAL	3.17124873681256
POU4F1	3.08546986574706
SNRPF	8.15099191112946
BCL2L2	5.8210933159123
CUGBP2	3.73224113952793
EMG1	8.91193000211739
PRRG4	4.11599915648738
HIRA	5.36628285573988
MERTK	4.10781473665434
BAG1	6.31488730834699
MYNN	5.88661005139389
CORO2B	3.70633728879510
ALOX15	2.7906142783988
TBXA2R	3.6466067194446
RNF144A	6.92147605225876
MARCH5	6.59465389020342
CST1	3.13979036165006
NUPR1	4.98216394748691
DULLARD	7.15893259787615
DCLRE1B	4.89451333056937
ITGA8	3.38734041643947
CCL7	3.41916399135000
TP73	3.41977737155600
PRKCD	5.38420024225809
NDUFB4	11.3154511575208
DSC2	5.2898787396555
RBMS2	4.16768688033301
GRIK4	3.08740748200790
TMPRSS6	4.39940206351687
GLB1L	5.9534432070983
COL4A3	3.13602578018088
PUS1	5.75756071733337
MYO10	7.25986909226978
PEX1	4.86667231413844
OLFM1	4.18516293069924
RBM19	3.86223892644114
RET	3.53620096377404
TAPBP	6.3436197571325
RUNX1	3.59525486313031
IL1RL1	3.51123448301284
ALX3	3.51733947408168
MID1	6.02042658563111
C14orf138	5.37592090669539
GPR64	8.06726759622736
SNX10	8.53396261588343
MYO16	3.45602948333965
DBF4	6.09859292359549
POGK	8.25316596060808
MAPK9	7.60513324695356
RIPK2	6.12179402314254
LRRC31	3.03591613318813
C8orf79	3.41531032395619
CLDN7	8.25953122632654
EFNB3	4.59234525312547
GLP1R	3.54925859104236
CSTF2T	5.54096316726187
TRIM37	9.1464914555123
GRHL2	6.0533692790871
IREB2	4.5430265086097
GRSF1	5.74851012029165
CNR1	3.24199754674323
ABCC4	7.1292221632859
DLG3	4.8912379363423
ZFP36L2	5.29984117742294
VGLL1	4.55406850667296
IL1F7	2.99803238119458
NR2E1	2.92599270216549
MS4A6A	4.56827763217963
FTL	9.13772289439412
DYRK2	5.61079844862408
PCLO	4.24368217250574
ARIH2	4.42093578140777
PCNX	3.78951653133195
ANXA9	4.15811948538373
SRR	4.35997015034151
SCNN1D	3.09978922248984
NOL3	4.71998868268488
IFITM2	9.84285978372165
ARNTL2	3.97902101850475
MRPS18A	6.83702345011809
ASPH	4.02308562230579
PVRIG	3.52355896505129
CPA2	3.39890766081604
LEPR	3.39179856429524
SH3BGRL	8.57969412214508
C16orf42	4.59802114083709
C9orf6	7.37258439863236
ERN2	5.19774387741987
SYNGR2	8.83807458736081
CDKN2D	3.53063398835147
PITPNA	6.9411403165319
PRPF4B	5.81002917992864
NRBP1	5.52132486678107
SLC43A3	6.84925408687038
SLC25A22	4.59397575868799
ILK	7.0572601677002
SLC22A8	3.2836061316065
SEC14L3	3.02137007456066
MRPS7	8.35374841002212
SLC22A1	3.32049772867017
BTN2A3	3.87967831235574
RASA4	4.20729305995635
PITX2	3.67652174538805
CCNL2	4.19351949516124
GJA4	4.41550298121336
FABP3	5.13284594669073
MYBPC3	3.87662335818644
LOC728215	3.45053783628017
TRPV2	3.66612873756802
NIBP	4.66760101515756
CDADC1	3.73848113449164
ZFHX4	3.83383185779681
TFPT	5.06158280609689
TSPYL2	5.16400737957183
EIF2S3	7.10292385472342
ABTB2	4.30736648502571
SOX30	2.96717013470257
VBP1	9.10012251950077
DKFZP564O0523	4.21598112994549
MORC3	6.29347319243299
BHMT2	3.04374523404934
FZD7	4.04122282017541
CDH18	3.7478109879732
CHL1	5.10598026131973
PMS2CL	5.74096459386957
TBC1D2B	5.41733851101035
FA2H	3.66266207421223
TTLL7	3.44208850063373
SPOCK3	3.41955738194123
SLC13A2	3.54953593045149
AIM1	6.62651393258952
GSN	6.19042167214243
EGR2	3.89930473433901
SMARCA5	6.5541129008415
GARNL4	4.78082207689321
WWC1	7.49557888302939
PLEKHG3	4.44939641296203
PLS1	7.25085469175066
DGKZ	5.15608369367763
EFNA1	7.7664089019727
ANK2	3.42004218889613
PAGE4	3.49856085349751
SH3GL3	3.79134534789162
SENP6	5.90724845858254
AKR7A2	7.2139950297104
FKBP10	5.43223042435526
RIF1	5.70956156658174
PRLH	3.43691216170870
VLDLR	4.14928770250341
VEGFC	4.87637633255205
LARP1	8.30225918405396
SRBD1	4.64017155509178
DBT	5.41409704965905
ITGB6	3.45043979444087
CGGBP1	5.84673348489847
SLC1A2	3.30044612894899
INVS	3.74292327530794
MPO	3.36998079764797
ZBTB16	3.11458464245472
TADA3L	4.88699213758541
MOBKL3	7.8735086034679
PDGFB	3.62104319116802
CUTL2	3.10525553840392
RFX1	3.17781246275491
KLK2	3.35286916934449
VIM	8.29154142486881
REG1B	3.08838728560325
SUMO3	7.4053201597995
UQCRB	8.79253375015906
MLL4	3.59830812140314
LGALS3BP	9.12996119640663
DKFZP564O0823	3.65091675463935
MRFAP1L1	7.3446040679123
SPR	7.83703808390944
HOXA10	3.61820187436788
NGB	3.47009046840013
LZTS1	3.30156471167971
ABCE1	7.4526822656715
ARHGEF3	8.26326447161167
ChGn	4.52982549698889
CSNK1G2	5.59700216005337
SUPT3H	5.8842336937776
GABRB2	3.88215474588274
MGC72080	7.78121291417329
SLIT3	5.95361193924745
CD27	4.011013245138
EGLN1	6.0039870627951
PEX13	5.8981997558882
MAN1C1	4.33346043926973
RWDD3	5.86682953211833
GRIN2B	3.08654023370145
HSPA6	3.64974144078965
ATP6AP1	8.44230482838759
NR1H2	4.13265190594757
PDK2	3.99369157675495
PHC2	6.79431461924488
LIN7A	3.20152749719556
SLC38A2	10.8674047831240
FAM83E	3.69200361501251
SPHK1	3.47026862355489
TRIM26	6.09706282978557
C18orf24	4.19371108393448
C15orf29	3.92410662172547
ADAM9	6.73893822740587
RUVBL1	8.42228219201636
TMUB2	4.3569294441249
APAF1	3.38240146411604
GPR176	3.43273596540122
MYH11	4.17865223908813
NEK1	4.83578452743081
MPP2	3.89139389080412
TNK2	3.89503991888285
C12orf24	5.54034410930385
MATN3	2.90541014340353
ZNF289	7.24909377222461
AGK	7.04223632351225
IFNGR2	7.48511928941408
NDUFA4	10.8978656697745
ITPR1	3.94370776707578
PKP4	7.32370131531813
DUSP1	5.44593073257375
DDAH2	6.99218470209935
ATXN3	5.03541597191605
TRIM27	7.57390820916755
LUZP4	3.76929882142166
SETD6	4.99033702701307
CDC42EP2	3.93404184227895
P2RY2	4.51480686112653
SLC45A2	2.90444251367726
RABGAP1	6.77168964499249
CHP	5.99458106727663
GPRC5A	8.89563213574559
SOX17	7.73278228274331
PAK3	3.72040501386036
ZNF259	7.60913938903185
LOC63920	7.7933678480452
TGFBR1	3.3782437817167
GBP2	4.96738476693254
MRC2	5.79902435114298
CDC42	5.5123951923936
AOF2	6.79082981094647
LRPPRC	9.15127115602286
CD97	5.39704015718139
SETD5	6.70679119119456
NINJ2	5.15800573328614
PTER	6.37147197469267
POMGNT1	5.11543250123773
RRS1	7.9353478940465
HRB	6.36667879340064
SNX2	6.53605081272514
ECGF1	4.21907898513179
ATP1B2	3.63685635503514
RBX1	8.62300882201273
LOC400506	6.04597157790696
COL4A3BP	6.4496195814985
C6orf97	3.96591812223210
GRHPR	7.70520385912375
TSNAX	7.73345273719661
TAS2R1	3.92819449124934
SEMA7A	3.07802438078734
ZBTB7A	3.63546417159724
ATM	7.0087948164871
TIE1	3.41940037293031
PCID2	7.22041375597462
HIST1H3G	4.59532771892134
EDF1	9.0927737519544
GTF2H4	5.03306468698761
NEUROD1	3.07981190161037
LRRC15	3.20568871277811
TFF2	3.72565769973626
PARP2	7.11177898198964
WDR60	5.70240321701884
IFNA5	2.96176469772255
ZNF134	4.325456849787
GSDML	3.66042685186828
SMEK1	5.10698554310598
PCGF2	4.73980594470735
CYP2A13	3.57639600064747
TNS1	5.65128911379862
MDM1	4.42865063588828
KCNH6	3.17363855926010
SMPX	3.45846656707415
CD9	10.8467329111206
SRGN	5.68643875904328
ALDH7A1	7.48759951783561
EIF3F	10.7682283516638
VDAC3	8.0914655717217
CASP7	6.72516319152132
KCNJ10	3.14975750625049
EDEM2	6.56380839602906
CCNJL	3.76701843625254
CAMK1G	3.43128947056128
AATF	7.76766872649193
CDC20	7.54580254002858
E2F5	4.3470319614445
ACSL5	4.56490863474498
FTSJ3	7.9846128971266
PRUNE2	4.62767926271429
LYPLA2	6.09196394303407
C19orf56	8.51791347116608
FAM30A	4.09669891043939
SMAD4	6.75512290809657
AFM	2.83836317442932
ACPP	4.17756248740125
G0S2	4.61378732912036
FCHSD2	7.25898863655103
SLC4A7	4.00992324575824
RRP1B	5.74887224983911
STAT6	5.45745703283966
CCDC40	3.3909744815299
GNL1	5.42841333707851
ZNF195	6.46128721203188
GART	5.36074007482913
THOP1	3.91803056688505
PER3	4.11736916135469
TRIAP1	7.72966886710188
SCARB1	4.01626931690407
ADCY8	3.21857328692819
CACNA1F	3.42012008222070
C10orf10	5.4493100077462
SFRS8	5.18813408669228
PBOV1	3.08926797443276
GOLSYN	5.009599194622
PSG1	3.24936392136959
DHX34	3.80467953770514
CAMK2N1	4.08109020438950
FLJ20433	4.29986059680149
GREM1	2.74588918915496
NFIC	5.56557128061242
ITPR2	4.24912459522457
QPCT	3.79554813993424
PRKAG2	6.14543201799161
H2AFZ	9.1884267608599
MLLT3	3.45467945585843
CCNT2	4.48316763949996
PLK4	4.19352716521641
H2AFX	5.4938880573554
MED16	4.79970997423537
PLEKHQ1	5.18682500557196
GOSR1	6.19516912186249
BTG4	3.21423106299619
RPL30	12.5041784005097
PLOD3	7.08546775857832
ZBTB39	3.93227549700377
SHC3	3.34723922768339
HAVCR1	2.63514096992239
DYNC2H1	7.06731224373892
WASF3	5.83144961349244
DRG1	9.29923219839938
SPCS1	10.4700057904323
PRR4	4.02240049465372
KDELR3	6.85954492832499
SRP19	8.29227233794688
GABRA6	2.95279047191174
RNF5	8.91103222457781
MFSD1	8.45540373340596
KRI1	4.91735368521927
LRP10	8.58051483056653
KLHL25	4.80101993418962
PUS7L	5.78162545540242
MGMT	8.19964718601207
BUB1	4.67819746848131
RNF138	8.73228389598468
MYLPF	4.68271314407505
HOXD1	8.28912507795877
DYNLRB1	9.69974315256775
AIF1	4.67913675107882
HCN3	3.17107827642034
CSH1	3.09209092918286
MAP4K5	4.66009297836541
CHODL	7.9614951785211
EXOSC8	7.72757473450489
LASP1	8.04334892017659
SLC28A1	3.35150313647511
PLAA	5.01447855670181
KRT6A	3.62430340093569
MYO7B	3.71761053709181
SEH1L	7.45901066877983
MTNR1A	3.19400713930692
TSPAN5	3.94676209595595
MCL1	6.74800280184265
EHBP1	6.45759692986059
CDC45L	5.68432818424922
ATAD3A	4.38664191872991
PRNP	6.49904660201121
OSGIN2	3.49549556600064
DARC	3.58887244001875
SHMT1	4.65077479478690
POPDC2	3.23386231987457
CRISP3	2.86502979096969
FBXL8	3.13903932408377
TRIP13	7.43730569651684
C1orf113	4.24003881047907
NEB	3.34941392977482
ASGR1	3.55037009512212
IL6	3.35049870387762
CTGF	5.33613862910531
RAB17	5.77630551255728
JARID1B	6.89176108677935
FBXL2	5.69381531892324
PTBP1	8.32497282508805
PTPN7	3.59094333790892
BRD1	6.65907651746177
STATH	2.67011614867557
CDC7	6.30238693725846
ZNF335	4.42582889283012
SNX7	7.48925900991716
MCCC2	4.42207760213863
CPT2	5.29461429898009
CDC2	7.21790342945801
C5orf23	3.89360557138131
IVD	4.83721338904034
HEATR1	7.61513399627129
HSPC152	11.0190965849724
PSME1	9.56748439877762
STAG3	4.03099221325556
