Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A05_458808
FAM18B	6.4878773157308
PTPN2	5.90411216777159
SF3A3	8.72616295489083
EFCBP2	3.72492066036136
HCFC1	5.38987943447082
NFYA	3.78811979214291
PBLD	5.06106789186922
PIGF	5.61633491567852
AHNAK	6.77278422545265
ACTR5	4.32373690591246
KIF14	6.06916422588365
PTGER1	4.16862162517446
NOS2A	3.27472620803185
TENC1	4.63242871631497
YIPF2	5.48941080281782
ETV2	3.24362741059563
KIAA1012	7.58384096732753
C17orf53	3.60413545819449
AHR	7.85389136340412
PTPRH	3.46548519752188
ATP10A	4.70451761135864
ATP6V1C1	4.50588119693246
DPH4	5.67106232593385
TAS2R3	3.20843591083451
C5orf5	6.53214519596586
KCNA4	3.7262164959524
COQ10B	7.74908817417056
NMNAT2	3.90891142043537
PSMF1	7.07722157185426
SORBS2	3.67850923369837
NFE2L2	9.49245627007407
SH3PXD2A	4.00889788806707
NRF1	4.32297117086112
SPINK5	4.19233751868382
SH2D2A	5.18797391339071
PRDM12	3.38273390989977
RBBP6	6.74391707519034
OPA3	3.50464613956767
PAQR4	4.82416709523776
IFI27	10.9004955655310
SKAP2	4.07044462334878
TJP3	5.29994791092117
C9orf61	4.62892839964423
MT1G	10.646368744688
HS1BP3	5.78572454029814
IDS	5.97507808919655
PARG	5.08176005173915
OR2B2	2.78919083602022
DYRK4	5.93655994521912
MICALL1	4.54458870560948
GALR2	3.08953566455201
CHRM4	3.46646137493962
RIC3	3.00619199906803
GPBP1L1	7.44936769576765
ART1	3.59687219252099
TBX21	3.16883613154685
DUS4L	4.9822152255257
KCNJ6	3.38919070101288
TNFAIP6	5.26467152536769
CCT4	9.85576330096776
RTEL1	3.81612155801544
CASP5	3.95502141358988
CHMP6	4.49005859151837
BRD4	6.42381082022572
NDUFA13	9.34065640582872
CYP19A1	3.24444920177691
CD151	7.22845292187926
DOK4	3.53218586959802
FAM26B	6.23667029425812
ARFRP1	4.10679805440607
MRPL41	3.30800385398662
CRYBA1	3.20934269752086
HRH2	3.45003988085730
KIF25	3.66627699746348
MTMR6	5.27010237660846
SCAMP3	6.83918667684823
MTG1	5.10328636750938
UBTD1	3.97090080138538
SOX9	7.4624880439185
CRABP1	3.62174717022472
FLJ33790	3.34269892375293
FAU	11.7980441685814
DTNB	3.92642250624725
CARD9	3.97263558530753
PACSIN3	4.60059601535017
OMD	3.25318428691912
HOXB8	3.07465156946415
NSBP1	3.90524017780498
SLC4A5	3.16599002748513
FBXO46	5.75051174924959
UGCGL2	4.06356756025427
SVIL	5.00085587571258
OAS1	5.61778859811963
PHB2	11.2199633091896
NDRG2	3.89180993413582
ERMAP	4.82742518388492
GRIP1	3.25270628367217
APBA2	4.51116220180082
TCF21	3.17830529212766
JPH2	3.06116861458366
DLST	6.36397884649361
SLA	4.64553882199791
AMELX	2.7887149478657
WNT6	3.29916818337953
ATP2B2	3.6840000112298
CPVL	5.84020319427772
RGS20	2.93488538679008
TRAM2	6.20834868403813
ZNRF4	4.40262736523677
ZNF419	4.8167043970835
LXN	7.18225809645322
TLK1	4.84056213881226
UPK3B	4.98859272864525
MTMR12	5.08568153947661
KLHL21	6.55515126435751
ZNF384	5.52213047009478
PI15	3.31074465030431
RER1	6.95861218459605
ELAVL2	3.15659464677649
KLF2	5.27239984100282
RPN1	9.94706069720267
PMVK	7.04055093591992
EIF3D	9.2504924442138
SIX2	3.63649828468072
HPS1	4.45477281812081
RNF7	8.58454566921972
TFE3	5.70735449759358
C11orf17	5.2544081594752
SNRPC	7.85839492763274
KCTD13	4.90432839438093
DLGAP1	3.2659998339397
PGLYRP1	3.64803846350226
IL8	5.53568058685982
IRF7	6.30800010312909
SERPINB13	3.01813530357487
SET	9.07385178298017
NAB2	5.50626871403481
MGC40069	3.83491810395775
BLR1	3.4055406430547
LRP5L	3.7990333460024
FAM120A	6.52334586984564
ASCL2	3.06850736418236
PCDHGA10	4.19818497439048
SHH	3.32298024495354
SH2B1	5.20183570981566
ATP5H	10.9893167944170
THPO	3.28980080260998
HIST1H3E	3.23398954859758
TYRP1	3.97300773562879
EIF2S1	6.84632757566498
RFNG	5.59857391945757
RAB20	5.89427758464074
TNFRSF17	3.59536403160576
RBM7	7.35826767759663
TMPRSS4	8.14378676296245
NKX2-8	2.93781461217431
C1orf115	6.03489985728645
TAF9	7.8933327340715
TERF2	4.83307615376366
TNFRSF1A	8.61166986512059
ACADVL	6.8928172853437
ISCU	9.32522995769032
KIAA0841	4.60774569347345
GTF2H5	8.39784629431288
EDG8	3.00120303285947
RAB15	4.31265296910829
HBP1	5.42032135143697
TNNT2	3.76107618412752
CECR5	5.81835397673795
JRK	4.2698673222505
PHGDH	6.74176702152832
XPO4	4.50642732382556
ARHGAP25	4.71851709399749
CA9	7.19634698048713
TLX1	3.36968133896436
GPS1	6.53711730545556
RPS29	11.6896820684188
MKLN1	5.85831676107372
ATP6V0A2	4.02796840976652
EMR2	3.08484876610522
KIAA0319L	5.64759654121202
DOPEY2	3.91546265204968
SLC29A3	5.61425467112611
LGALS4	3.74503076784613
SDHD	8.79899489505696
USH2A	2.99761116213288
NF1	4.15723805750186
IMPAD1	5.75613950202742
APOBEC3A	3.40645805246442
OLR1	3.77670751339106
HCFC1R1	6.21338504881466
TAOK2	3.88294328233823
NRAP	3.72033455501882
PPFIBP1	5.83943534678082
LYPD3	4.56166389327581
BCL7A	3.75833078844588
AGER	3.43596866380712
MCM10	3.82444429819972
MAP4K3	6.58873041680268
PFTK1	5.78751811371882
CBS	5.32711305530976
CLK3	6.22787340270956
KIAA0753	6.60635934875184
GABRE	6.74819428304415
FIS1	7.6500142611687
ELF4	7.15861970319743
C11orf49	7.96477173584616
CLIP2	3.93099750975588
CLPS	3.69311075996495
PPCDC	4.38877869543673
KDELR1	6.57775288979128
NT5E	3.90198253952154
FOXN2	3.722594828515
NCSTN	7.70266393447397
PARP4	7.47196427906238
CD83	5.78828779889491
NPY	3.53207419275464
IL18	3.93734382456247
BEGAIN	3.27362772993549
VPS16	5.97653274661052
SLC16A2	5.56412831937949
SLC35B1	7.96398948596837
C4orf20	5.61889861773223
IGFBP2	8.84719166930568
NOTCH2	7.04100117809528
SIGLEC1	4.21096081916142
SLC9A2	3.69592481032164
CD93	5.12111736923205
CEP164	4.06139031166013
P53AIP1	3.43751359910380
ADD1	6.32250982929032
ZNF136	6.37996567826949
ANP32A	4.91420463068614
MGP	6.1376481695427
DNAJC1	4.90164205575003
CCDC144A	3.05340209459541
ACLY	5.80130576506959
TRPC1	4.07245141598641
CYP4F12	3.68846642823257
FKBP5	3.58547698106706
SMS	7.96951291113122
MAPK7	4.05296250369949
RRAGC	8.42921925302705
PARD6A	4.14991577860267
CCDC85B	3.99991392011527
SYNGR4	3.21724909050817
WIF1	3.12384512687307
GCH1	5.70212353011096
STRN3	4.99465987065213
TMOD2	2.88118585966849
FLI1	3.43357334386747
DGKQ	3.59897184346063
MAB21L2	3.05834472607062
SCNN1B	2.91887933817210
ECHDC3	5.8518423348928
TMEM106C	8.03792677256316
CSNK2A2	5.88842359570547
GPRIN2	4.3625018388768
CPA4	3.96102702091716
RPL39	12.7354081043898
HERC3	3.74177689478124
MELK	7.3537517746362
IL15RA	5.51875951417118
HMBOX1	5.10459907347393
CUL3	6.15114973837342
PODXL	8.9057321140879
CCT6B	4.37745997625228
GPX2	3.77547485135922
ITK	3.69344016416609
CLIC5	6.95038048806603
RABAC1	8.16105651506382
YPEL1	4.4924887875833
DNAJC4	4.23521636428793
NR1D2	5.87696127544969
KIAA0776	6.96863102585292
FBXL5	7.05346888345065
C13orf27	5.03249240923753
DEFA5	3.07719043486026
TRHDE	3.31013429262757
ZNF536	3.17236463256426
MEF2B	3.69296565785761
UQCRQ	9.90722736712225
ITGB2	6.72152792420412
PTPN4	7.19238824198873
STX5	4.2633038774797
CD72	3.43901045124251
ERH	10.2844491025685
XRCC1	5.8948638250184
VEGFA	6.36953078758747
MPHOSPH1	5.25075235808944
MORC1	2.72431982738012
PARVB	3.83627057238339
ELL	3.57907615450525
SETBP1	5.66096373862486
CDH11	7.83521542035632
NDC80	6.46061912338937
GIMAP6	4.18012845203434
AREG	4.38971062935266
BAT2D1	8.28525785204803
CDS2	4.74161829748178
LIPT1	6.31572546875907
SENP3	4.63317240550013
IL1F9	3.55297579219192
GRIN2A	3.79414324654283
MAN2C1	4.06381916481604
NSUN5	6.45647724833441
SF3B5	9.55301775833417
CEP72	4.22348120108728
MYC	6.6018489819526
NRXN1	3.1452668771051
DECR2	5.90631821554147
SLC37A1	4.14607187700656
SUPT16H	8.08543858207944
MUS81	5.39876312915906
PHYH	5.91615390966326
ULBP1	3.2446821921969
OIP5	4.88016670708984
IL10RB	6.45645393589353
OTUB2	3.94649065153835
NELL2	5.72765325314996
MAPK8IP2	3.53182333433389
ARHGAP10	4.43040648151354
POU3F2	3.35690889786900
RPLP2	8.66844702207821
FGF22	3.50130754243618
PSCD4	3.8986670697678
TRAPPC6A	6.54508218844138
C21orf2	3.6748478441829
CEMP1	3.21921535438681
IL1RAPL1	3.26637079202871
LIN7B	3.44602554642296
VCP	8.67828226755286
NKX2-1	3.23162286710094
BGN	5.60106878322423
LAMA3	6.74554508181525
APOBEC3F	3.23069260667585
COCH	5.7832561543698
SCGB1D2	4.39881413431222
SP4	3.69298884964349
SLC11A1	4.04401416486544
ICAM2	4.4461479998301
C21orf25	6.51262956092588
SH3GL1	6.24163990477496
RALB	6.35779386745491
GSK3B	8.09237955116477
GNGT1	2.92594889097894
GPD1L	7.03191637178102
VPS37B	6.58186360183584
TNFAIP3	6.15321368721381
C6orf32	3.99134131314043
ATG3	8.94069005647005
KLHDC2	8.5490596024243
NDUFV2	8.88259025263693
PANK3	5.02979895130564
BLK	3.381793365069
MATN4	3.28272534501293
GPM6A	3.50987271924795
WDR82	8.33782222368333
APOM	4.50995001684544
PKP2	5.33517483528361
C1orf135	4.9697624084319
TRIP10	6.00377214724895
HRASLS	5.63997092416712
TESK1	6.42711868776227
FSD1	4.02528524304401
SFXN3	5.10481771506816
MMP1	4.85737368553687
CA12	5.2956928561558
ZNF611	6.0696854359559
C19orf58	6.5921704874984
NCOA6	7.82482640907398
PDE6G	3.78839873038837
PPP4R1	8.15591884144614
HLA-DQA1	5.87211854645274
GCLC	5.1016375124907
MAN1A2	4.3434233565683
SEC61A1	9.18442682754804
IKBKAP	4.70670668153005
TWSG1	4.73281498497203
UPF1	5.65174369974011
KIAA1219	5.67069752098795
CTDP1	4.92928125763005
ZMYND10	3.6391134588665
WNT16	4.39310053384669
ADAMTS6	3.33471356191244
SNW1	8.1300569081676
IL18RAP	3.59046666863649
RPP30	8.10076594840988
KRT86	4.13639368379283
CDC40	5.41017661408389
SLIT1	3.66649762506438
KIAA0574	3.68163594569888
GTPBP2	4.77416078747277
SETD3	7.50991535421625
C15orf44	5.08617964437654
PRRX2	5.65108564237937
GPR110	3.24478176416424
C11orf10	10.3685320385616
MKKS	7.22210120074886
ELK4	3.46488571644591
ACOX3	3.54769356239545
ADCY1	3.39444097505684
KIAA0372	8.10603411348828
TP53AP1	5.78637712468131
RHBG	3.75052309620533
SMURF2	8.36415229264754
TP53I3	7.61335187600836
EBP	6.58560075911534
SLC22A3	2.92319326540293
TOR1A	5.68500730594443
P2RY4	3.46527356380267
TRPV1	3.84218813254851
ADAMTS12	3.34706143752038
PES1	6.72574537039773
UCP2	8.17391391271147
ATG4A	4.85329841757828
FOXG1	3.91962342200769
MAGEA10	4.0437484041214
WFS1	6.01659527377257
TRIM24	6.42801864712609
PABPN1	9.55483964644824
PROC	3.70540289852906
SLCO1C1	3.38126753812937
SLC25A30	3.23450171349829
SLC22A5	5.42555962952696
DEPDC1	6.76796144329101
KIF23	5.39260409756325
SYN2	3.76090487673503
ASPN	5.07746428695334
CENTG2	6.31701644936627
ZDHHC17	4.94593314694242
VNN3	4.2354355113896
KCNH1	3.58620058837152
PPARD	4.9613337254756
PSMAL	2.72096365675199
FLJ10815	4.29178252803754
YBX1	9.88816622388507
STK24	8.14055099362847
SPEG	4.47573887256450
STK10	4.44295387012122
ZNF695	2.69173808891803
SCTR	3.36328712614392
AAAS	4.53599791218751
SSX3	3.18094442878644
ABCD3	7.8245527755381
MTF2	7.2233805899772
FIG4	7.09357230741615
TMCO6	4.53867963595635
C9orf46	5.50740813774447
ATP6V1F	8.67558764934087
IGHMBP2	4.56616311551860
CCDC94	4.86642999325012
EGR4	3.20051745633675
DUS2L	4.23570574697710
FAM3C	8.30885338032405
DCTN4	5.49814958597703
EIF2AK2	6.2354708640037
CST4	3.70588999148891
CCL11	4.50438670739385
LMO7	4.31029380660523
PAM	9.97938864697935
NUTF2	8.91445101230371
ADRBK1	4.67484655142668
ZNF84	6.47281662678359
SLC39A4	6.44432476837872
CITED2	5.668645679507
C12orf49	5.2810063195742
GRM3	3.09288905629147
CCDC49	4.14109710910371
STARD8	4.16977319010206
FNDC4	4.32891853048276
SIAH2	6.66463900734998
CCDC103	3.0831715479559
ATP5A1	10.9748358974024
HTR7P	3.11608548441573
LALBA	3.00794859908706
RMND5A	4.76666568578158
ATP5J2	9.94341008074417
PSCD2	6.37383573042374
MMP3	4.37401078252074
ZNF409	3.97655704402873
CRHR1	3.31270018780421
WDR70	7.64277215432014
ZFAND1	6.07784905910908
CCL18	3.50803423182379
KRTAP1-3	3.22841049728623
RINT1	5.41097066029219
NRN1	5.98965816465964
SPAG5	5.6765005471035
KIAA0408	2.80056244746351
F13A1	5.97248063311143
DNAH7	3.39344715204116
SLC10A1	4.02743663031035
BRCA2	3.62787526638604
ACADM	7.3913012863401
GIPC2	3.11075744542802
OGN	2.94893698183968
RAGE	4.73051978718467
XPO6	6.5628109432503
FMR1	9.79031647635394
DUSP3	4.3112514905301
ANKMY1	3.71327564199432
CHMP2A	8.88383121076406
FAM8A1	7.40001386581327
GPR21	3.88205788653691
BBS9	4.84235350879037
UNC119B	6.56047954640468
SLC12A3	3.34823431280349
ZDHHC7	6.38787060697731
FVT1	6.22942027501992
ENTPD6	5.80617493347189
PPP1R2P9	3.12191588197724
ERCC4	3.74813172166075
MMP8	2.95807094253298
HMHA1	4.9477537455811
RAD23A	8.26548785810117
ACY1	5.85905500053213
MT1E	10.0959440842200
PPP5C	4.66718735629707
GPR20	3.20393745599295
RFPL3	3.17893711999846
GHITM	9.30374466184705
SCAMP4	4.39804599627998
NARG1L	4.17289944960413
MYO9A	5.5020958615721
BLMH	4.5624505500738
NDUFB7	8.45707948114496
ADCYAP1	3.24175844985794
SP110	6.12216193906413
MIER2	4.11693071735906
KIAA0513	3.57063063273751
SH3BP2	4.34278259852785
PNMA2	3.59487583982691
MAP3K7IP2	6.68219093728697
AGRN	5.38767343513808
CEP290	4.72560996222485
ANXA10	4.02359430572687
RTN2	4.33128545928265
C14orf133	6.50178544400215
PRPS1L1	2.9660727243902
PRPH2	3.68005438375305
KLRA1	2.79665348683598
IRX4	3.17646658558362
GOLGB1	7.77306443340817
GPR97	3.24044037892045
NFKBIL1	4.10380243879835
CHD7	6.70654281140412
APBB3	4.00701203473302
RPS10	10.3333132947973
HIC1	3.14865811170373
TLE3	3.63910086963954
PSMB7	9.25716178807299
IAPP	3.65233274038988
SHQ1	6.6103717805249
API5	5.78457224719436
GP1BB	3.66383972281307
FTHP1	8.79017794513981
TRIM6-TRIM34	3.82667329129328
SLC6A1	3.59412786193678
OCLN	4.92820072742596
NAGLU	3.73583498447254
PTTG3	5.27630235085112
FAM117A	6.84224962326069
SPRY1	7.30019976508697
FLJ10781	7.31202804127866
CDON	3.58586581471397
SH3YL1	7.76150294334624
IGKC	3.97359306254031
TREM2	4.51217549760470
MMP14	4.87706531330464
SERPINI1	3.89180261177221
HDHD3	4.29416609972836
DYNC1LI1	6.59144016706311
FASTKD5	5.5617593214243
TDRD3	5.01575532188794
THSD7A	3.5294692788133
NDST3	3.84904243055337
CXCL2	5.79499465313362
DHRS12	3.64822645347728
MAP3K15	6.56479818354856
FBXO9	6.5182529806066
APPL2	4.88812784646356
TNPO1	8.453873076536
CARD10	4.1378812420096
MRPL13	6.67981853508621
SNX5	6.89149364831307
EEF1D	7.53242536884163
RAB6A	3.68747126466164
SOD1	10.0734817971032
C12orf5	6.54455132795964
PACS1	4.27583152126979
PAPOLG	3.43163659839903
CHML	3.43852055640771
SIRT5	5.85136694215739
MSRB2	7.10420585107975
BCR	5.29114652437045
PUS3	5.81499437401533
CAPN2	9.41836260369077
FXYD5	5.60113397652011
TWISTNB	3.01412930029110
UBE1L	5.48431930070518
UBE1C	7.53909099287134
CHD2	3.16293722865906
C15orf2	3.53932721852555
FZD5	5.80221755813762
NR4A1	4.438324221889
LOC339047	5.88739541334793
TRIM17	3.48613433769649
ZSCAN21	3.3680224102053
RPL15	11.9766213690307
ATP5G3	10.3770659273705
PRC1	8.04898817721424
ADAMTS8	3.34767002445096
ABCB9	3.89895928313873
HOXC4	6.79147989190097
TRAK2	7.09832160741322
STAB1	5.9731380137491
CEACAM5	3.00987969014024
MYT1L	2.81861240649566
RASA2	4.84500959200054
LRRTM2	3.16739839072235
STAG1	7.11827844835439
OSBPL7	3.52753224825380
GIMAP4	4.95445406161515
FUT3	3.6688241881746
DBI	8.87421865816758
LPIN2	5.45315117055322
PAPD1	7.04552588401426
APOOL	6.50003244484084
DIABLO	8.3964577974233
ARMC9	4.43459985121438
RPS6KA4	5.14433056591049
TRHR	2.96713705738821
SLITRK3	3.52761970079222
TGFBRAP1	4.76900274263602
FAHD2A	5.40838779507029
CNTN1	3.34251419823436
ZNF211	4.81803794687618
BBS4	4.24351047170711
TMEM181	3.12257904980623
PFDN1	6.97266021135804
MINPP1	6.3495009954906
MPHOSPH6	6.24443657131451
RGS11	3.15527468754476
HOXC10	3.53531525008514
ITPKB	6.14410149017061
HS6ST1	3.58087970834336
AKR1D1	3.21591967947873
TNP2	2.90787491774417
MEOX2	2.75846234691143
EML4	4.01604380755445
SGTA	5.26044595336418
ATP6V0C	8.92241372628588
PRPF8	8.17470324239273
PSMD6	8.97835557690231
HIST1H2BI	3.89879611952298
TMC5	3.87993056747929
FKBP3	9.79840386703106
FLJ20273	9.07128411358514
PLEKHB2	7.82028220919
RPL28	8.80521199992248
NOX3	2.9349853304181
ZNF544	6.13167126380323
EPYC	5.26838722629563
ELAC1	3.52246419947507
METT11D1	6.64393928939830
BIN2	4.2185094339908
NACA2	3.59621683227005
RPL18A	12.3629215499976
UBOX5	4.35168240180704
TCERG1	7.57099732400821
MPP6	4.07271586673744
KRT16	3.86134337923201
UBE2O	6.0405398996278
KLF5	8.01772220745609
C9orf31	3.50172301237062
APOLD1	5.86210438852253
UBL5	9.82685325381328
ARHGAP29	8.83643999931662
TNFSF8	3.44015986451018
PDE5A	3.12349248020325
CDR1	2.90704954468352
FBLN2	4.00268181107386
C14orf104	5.28564209266839
HBE1	3.14374644427898
ROBO4	3.45679017511775
C1orf108	9.0705666392976
FOXI1	3.13261535371918
BCKDHA	7.3815836117452
RAB4A	7.20227197007985
C11orf80	4.21280523152476
MYOC	3.45198780044607
GIF	3.65115737535285
TMEM39B	5.48156000040302
RPL3	11.9570107058483
THBS1	4.96048580042604
APOO	7.4260357676282
ATPBD1C	6.38480561552147
FARSA	6.26284727657409
ARMCX1	6.46212179436896
EIF4ENIF1	6.35121882720338
CMAS	6.79751538653305
OR7E24	3.6840367283585
TNFRSF21	7.55891836073078
PLAC1	3.88568659974676
KLHL18	4.97006278422287
LBA1	4.747355571114
MKL2	6.98518406567196
TBX3	3.89864271598171
TAZ	4.88202765165213
CRIP2	7.48705689112467
DAXX	5.40258755368156
ELMO1	5.80252326752152
RGS13	2.65400923711414
DIO2	3.76389982328158
UNC13A	4.07207207267281
TAF11	6.5633804021653
ORC3L	6.00113463919774
PRX	3.30453528907110
TARBP2	6.88993271001465
CABIN1	4.90614716386943
TRIOBP	6.26693319647156
HIST1H2AC	7.49472218366945
RBM5	6.01079100947394
TUBGCP4	4.47082938932670
NCOA1	6.87898010490999
CDK7	7.64706640715304
SSR2	9.4783955064178
IL25	3.24670870986781
CRELD1	4.76368215404416
GPR6	3.27944834649376
SNCG	4.70655313946003
CHEK2	6.97123208236106
GAL3ST4	5.19370446747793
KBTBD10	2.7697599737725
DRD4	2.93161798078316
GDF11	4.06907619163374
SEMG2	2.82712509427543
MCM2	8.18103029423543
CD247	4.10423945034569
SOX14	3.07276100005631
RBMX2	5.87340318226407
KIAA0922	4.82239315385917
TGS1	5.87756020975466
C16orf57	4.82201749949297
SYF2	8.00920227374328
MCM4	5.46113118161303
PDZD2	7.18251908013242
CEP192	5.47200246946193
IFT88	4.79304709059768
MCC	3.74626171717563
RPL9	12.3073666240076
RAB32	6.02840101081062
P2RX2	3.87947630822455
DDX43	3.02805983179106
HHLA3	5.53950696554074
ID2	7.87300527219877
UBE1	10.3189089125600
SLC24A1	4.05864182943524
ARHGAP5	7.31612709897727
C20orf23	3.82804862014197
CETP	3.33263197590872
ZNF688	3.78717781525284
APOC2	4.09327618567541
PWP1	8.1752233329339
FAM50B	4.49670447205883
PTPN6	6.78100564848467
BAHD1	4.66190571769222
GPR56	4.66619018924190
GRIK3	3.33621219550724
DGCR14	4.38429406210365
CACNB2	3.24666870314101
PDE10A	2.91731407302667
METAP2	7.14828199440052
RHOQ	6.99875404977057
MAP3K4	5.94585199358619
PDHX	6.72805346565455
RPL23AP13	4.20085865424519
MTA1	5.93956495684746
GNG11	5.40505236626954
ZBED4	3.71199017367504
CLCN3	6.33232917044616
CDK2	5.28704582446473
HCG9	3.56604172434225
SLAMF7	4.11555362861109
CDC37	7.13801222127584
ZER1	4.08282424333149
GRK4	3.26916406997884
PRPH	3.77351955468485
PPP2CA	8.9054038997488
LRP12	4.11135523400839
POLR2A	4.24491253264959
SEC14L2	4.88128996679529
OGFOD1	5.91494009201338
DKFZP586H2123	4.20710192565457
MC3R	3.43455353155013
NOL5A	6.26883137171963
PHEX	3.86543264408874
HIST1H2AB	3.73984765369066
C20orf117	3.8792212621503
POLH	4.06047528233031
DDX17	6.54474292239086
CAMTA2	4.68536166618725
PLEKHA2	3.96809599173721
SNAPC2	4.00683865060131
FILIP1L	5.63078036450146
PDE4DIP	4.11568792046840
LRRC1	5.47065291683102
SCN7A	2.7832956266483
GAS1	7.01588579395412
DGKA	4.11804900135925
PEG3	3.39208848751738
NADK	4.76615126346688
SGSH	6.03725318357781
CXCL10	7.17855179565843
GALT	4.48307535859619
MCF2	2.99590366865999
ZMYM4	7.19084437116641
ZNF263	5.78076662046634
STK32B	3.59555252414632
KIAA0888	3.67278172693507
TACSTD1	10.8378792773590
ATP6AP2	7.08049080043773
TYR	3.49795060632262
GDPD2	4.63875870981128
ABHD10	7.7595162115829
TACR3	3.13832305405939
SLC35C1	4.30723333426341
KIF1A	6.70843350994586
VCAN	6.53103586228704
HERC5	7.39131793933805
UBE2A	7.57732175180583
SYDE1	4.10135570665341
ELA3A	3.16845636313756
TM9SF3	8.35952317255627
HAO2	3.57535666228587
RNH1	7.68956679937459
MAFG	5.37639926836066
BICD2	5.21884492594115
C14orf43	3.69155813367059
CDH7	3.01186841357205
JUP	7.53511777071358
SHANK2	3.82216652789629
OSBP2	3.72339441116286
ACOXL	2.96899753318648
DAK	4.2472578205218
CBX3	9.56141777837037
C3orf58	3.68907202956817
RBMXL2	3.09620860792033
TCL1B	3.47481214465183
FGF13	6.42494652555342
KBTBD2	7.59654489082354
KIF3A	4.30962497822718
DCXR	7.12158394658863
MYL9	6.4588020873438
PDIA6	7.72743544687066
CDC23	7.32076929207453
CASKIN2	4.62119872888807
PBXIP1	5.02543648535088
EHD1	5.28402796115322
NBL1	6.73912380598594
MARCKSL1	9.57122629957318
RAB11FIP5	4.68673731617221
CDKN1A	5.01953575648594
NCK1	7.56316822001638
SAPS3	6.06378592722591
ZNF550	3.10697085151531
TRAF3IP3	3.21181790813160
LSR	8.27074045306051
MIS12	5.89975657325239
KIAA0774	2.81457112283714
CXorf1	3.46332055992116
CUL7	5.69278819644005
DIO1	3.1525689429701
LIPC	3.12711728043675
EIF2B1	8.48573437307402
OMP	3.44902556451802
HS3ST2	3.86314337292410
C20orf11	7.3381611558035
CTRL	3.13688475384419
GSTZ1	6.27939761788333
PAK4	6.25900171513468
CCRL1	3.25681321179328
RNF10	6.60689347165954
MAGOH	7.44996421586435
CENPB	3.95968804685428
C19orf7	7.95891957985333
JMJD1A	8.24697394380021
GATA2	4.30071856062706
HIST1H4H	3.72229651258152
CELSR2	6.40191137009703
GABRA5	2.97837286044842
STAM2	5.22320704510259
GPC3	4.3763766127022
GRP	3.42839352846615
SV2A	3.92933833337561
EBNA1BP2	7.91428429867887
TAF1C	4.29608385295643
MAGEA12	2.94190595552379
GSG1	3.07103773692420
PDGFRA	5.02947680686936
CACNG1	4.12598457263178
CIAPIN1	5.89850276599197
CSTB	10.6697059133049
FRMPD1	3.68191609465937
PTPRJ	3.13140421407109
ZNF668	4.67096025033842
PLEKHJ1	5.67663773860749
ADAT1	4.94670374239271
TMEM50A	9.04320221471921
CENPI	3.61396129377268
HOOK1	6.49662365791324
RPP21	7.18872661860092
GTF2E2	6.46580564081445
IL17B	2.94001861595737
CCNF	3.99561285212268
CRYL1	5.06614635943849
FOXH1	3.07019482697172
NFYB	6.22910748237401
KCNQ3	3.70154548667929
PPM1G	6.95301880291384
NOVA1	3.51956691077113
FZD3	7.20561518962026
NMT1	5.42185899005083
AKAP8	5.84368264080572
SOCS5	6.18361796720048
HADHA	7.22098019503893
PLEKHF1	5.39881804767659
DLG5	7.706640503424
CFDP1	4.30057320496981
