Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C02_472034
TNFRSF1A	6.66159936742632
ACADVL	5.55922384664403
ISCU	8.18436659118112
KIAA0841	4.99727132415405
GTF2H5	7.86555186401795
EDG8	2.87598973732683
RAB15	5.78724538309168
HBP1	5.06345120504726
TNNT2	3.39841047898755
CECR5	5.83722676950151
JRK	4.17163250445722
PHGDH	6.72694944480485
XPO4	4.59843659657723
ARHGAP25	3.92862698302291
CA9	4.05771480992552
TLX1	3.48148104341962
GPS1	6.48514914674356
RPS29	11.7353247380330
MKLN1	5.47172556615787
ATP6V0A2	3.98092314254021
EMR2	3.45011604543633
KIAA0319L	4.99582657176553
DOPEY2	4.10683542632975
SLC29A3	5.41910276760775
LGALS4	3.62739261087615
SDHD	7.9954548275734
USH2A	2.95934879720312
NF1	3.91424597098408
IMPAD1	7.16374809171764
APOBEC3A	3.41062512211471
OLR1	3.60688737367699
HCFC1R1	4.57674439446441
TAOK2	3.70306860314337
NRAP	3.94576547854558
PPFIBP1	4.28690726072089
LYPD3	5.11355157929936
BCL7A	4.44524993513969
AGER	3.35867427074677
MCM10	4.50858740222163
MAP4K3	6.91682497772937
PFTK1	3.79868013208035
CBS	4.12369296582994
CLK3	6.02044574632282
KIAA0753	5.01234747534941
GABRE	3.08499794520719
FIS1	5.81192683111986
ELF4	5.988211486258
C11orf49	8.36887874940354
CLIP2	3.83195769977521
CLPS	3.67185114288675
PPCDC	4.30704915455156
KDELR1	7.17191312623731
NT5E	6.32093548239137
FOXN2	3.28866334310568
NCSTN	7.27780059709196
PARP4	7.96479420549089
CD83	5.49483386040405
NPY	5.30195426005253
IL18	3.65277518353163
BEGAIN	4.03787802332097
VPS16	5.9684588556485
SLC16A2	4.27393059177772
SLC35B1	8.3985910549941
C4orf20	5.47175594999397
IGFBP2	8.08917226639486
NOTCH2	6.58785132282313
SIGLEC1	3.8062235206233
SLC9A2	4.95633228412859
CD93	4.7708491647125
CEP164	3.69714129201266
P53AIP1	3.22689795768144
ADD1	5.82764449284897
ZNF136	5.98114209855573
ANP32A	6.7241132820407
MGP	6.3611726170165
DNAJC1	6.21333713518492
CCDC144A	3.27704343631864
ACLY	6.24399240233129
TRPC1	3.52488684024657
CYP4F12	3.58538505753364
FKBP5	4.44141842561495
SMS	8.29902630590852
MAPK7	3.88899290256528
RRAGC	7.48849686375467
PARD6A	4.61784844534063
CCDC85B	4.34470889503372
SYNGR4	3.33000965256288
WIF1	10.1803181846643
GCH1	6.99442577836692
STRN3	5.50658434244906
TMOD2	2.9452938848309
FLI1	3.36467798236918
DGKQ	3.69888214360487
MAB21L2	2.91490086957532
SCNN1B	3.24666739855515
ECHDC3	5.26551776054031
TMEM106C	10.1185609286135
CSNK2A2	5.67713044443555
GPRIN2	4.59939224721006
CPA4	3.62258396308369
RPL39	12.1622314990977
HERC3	3.53613146452026
MELK	7.22095776603767
IL15RA	3.59870691369131
HMBOX1	5.97364972555479
CUL3	6.30579986514913
PODXL	8.16930542513044
CCT6B	4.1132560326225
GPX2	7.03246163699332
ITK	3.54191429152325
CLIC5	4.32074147707761
RABAC1	8.0007121763305
YPEL1	4.30420535656831
DNAJC4	3.80781988821052
NR1D2	5.17517489656593
KIAA0776	7.12802737077589
FBXL5	6.12833454030977
C13orf27	6.18409776708922
DEFA5	5.94015818157585
TRHDE	3.05078511860277
ZNF536	3.13921564223956
MEF2B	3.83638702543800
UQCRQ	8.90095633404599
ITGB2	4.72725677339364
PTPN4	6.679413197542
STX5	4.64430145980955
CD72	3.47470039234123
ERH	10.6402613774977
XRCC1	5.8521288482326
VEGFA	5.05184386033164
MPHOSPH1	4.25418480987145
MORC1	2.88908920457943
PARVB	3.93371118299303
ELL	3.39407260873611
SETBP1	4.61580236955311
CDH11	5.22564227687941
NDC80	6.46574773464495
GIMAP6	3.54349456656316
AREG	3.5103372879158
BAT2D1	7.51054869139642
CDS2	6.12982068192407
LIPT1	6.07837023645446
SENP3	4.43394512979541
IL1F9	3.78297612001021
GRIN2A	3.90363604256019
MAN2C1	3.54036787865538
NSUN5	5.59106447861998
SF3B5	8.71224863965303
CEP72	3.73819309673418
MYC	8.55084916050048
NRXN1	3.13900293333179
DECR2	4.65340010565611
SLC37A1	4.68238471059963
SUPT16H	8.60053386019765
MUS81	5.04137624474782
PHYH	6.89391593399156
ULBP1	3.29893558088211
OIP5	5.40652487542977
IL10RB	5.91751658461913
OTUB2	4.14375858670377
NELL2	5.91804512977917
MAPK8IP2	3.67910689083182
ARHGAP10	4.79975690250002
POU3F2	3.19001106083153
RPLP2	7.91151030419807
FGF22	3.41385644106891
PSCD4	3.56104223239904
TRAPPC6A	6.21030198517248
C21orf2	3.4857806749304
CEMP1	3.69336242006837
IL1RAPL1	2.99096070995857
LIN7B	3.91807398207900
VCP	8.28067237721518
NKX2-1	3.28544187134287
BGN	4.87961549873796
LAMA3	4.41822425526126
APOBEC3F	3.40661608702544
COCH	5.87488231741389
SCGB1D2	8.80510757052414
SP4	3.58208143890537
SLC11A1	3.71287959762745
ICAM2	6.10307021581409
C21orf25	5.51166242460657
SH3GL1	5.85985104872943
RALB	7.48056995406157
GSK3B	7.7904449514199
GNGT1	3.19575111382126
GPD1L	6.11973271805042
VPS37B	5.20339236594453
TNFAIP3	4.40281873159562
C6orf32	3.39318893136125
ATG3	9.19020010125985
KLHDC2	9.04382798733228
NDUFV2	9.8118996945993
PANK3	4.41423966617332
BLK	3.51223952846461
MATN4	3.6622003743985
GPM6A	3.3488494275008
WDR82	7.2393937082674
APOM	3.75997349361583
PKP2	5.96355432739814
C1orf135	5.79988009428074
TRIP10	5.28116201023384
HRASLS	3.51091323227947
TESK1	5.78777515275347
FSD1	3.94749702384708
SFXN3	4.72869623166808
MMP1	3.17843462814701
CA12	6.85717888232248
ZNF611	6.46499449366817
C19orf58	4.84505449522092
NCOA6	7.8459181075861
PDE6G	3.86086059606313
PPP4R1	8.43424567159904
HLA-DQA1	4.14063149664578
GCLC	8.5594277402948
MAN1A2	4.36770041882358
SEC61A1	8.87591392402972
IKBKAP	5.51480228712173
TWSG1	7.80557660692572
UPF1	5.4439680378667
KIAA1219	5.43862359912842
CTDP1	4.5978397887658
ZMYND10	4.19939782036878
WNT16	4.41745608366103
ADAMTS6	3.55391153480612
SNW1	8.36096573608193
IL18RAP	3.76696477118496
RPP30	7.12269626149706
KRT86	6.04210921517818
CDC40	4.6911025016321
SLIT1	3.98793290237003
KIAA0574	3.9279133834118
GTPBP2	4.57691688803278
SETD3	6.5151201459413
C15orf44	6.71286910490764
PRRX2	4.82397980254175
GPR110	3.30711421090166
C11orf10	10.3019769990614
MKKS	6.96742443521324
ELK4	3.4456936075483
ACOX3	4.00132039432623
ADCY1	3.72504885007833
KIAA0372	5.51204899514224
TP53AP1	3.70844571897285
RHBG	3.9262258566776
SMURF2	7.72558708094042
TP53I3	8.7686587547831
EBP	6.40626262618718
SLC22A3	2.78293823824113
TOR1A	7.63801491154398
P2RY4	3.47362871481603
TRPV1	3.40882053701610
ADAMTS12	3.38377455031042
PES1	5.56691934415969
UCP2	9.26568071078831
ATG4A	4.81972390674799
FOXG1	3.85632844625471
MAGEA10	3.95637562546225
WFS1	6.52483018177887
TRIM24	5.65080546630837
PABPN1	9.31452903421613
PROC	3.88468813442276
SLCO1C1	3.39617031923482
SLC25A30	3.32898247120704
SLC22A5	4.14762479512073
DEPDC1	5.12066551024157
KIF23	6.43751918678676
SYN2	4.2764403749223
ASPN	3.98343830629724
CENTG2	7.17056769119935
ZDHHC17	4.33603304113939
VNN3	3.4516936989452
KCNH1	3.57142387465523
PPARD	4.92001122654262
PSMAL	3.99666027589602
FLJ10815	4.51935406498067
YBX1	11.1468320013747
STK24	9.2716639163693
SPEG	3.90736528134818
STK10	3.88700813314503
ZNF695	2.61279877124764
SCTR	2.90036040218931
AAAS	4.90747063379909
SSX3	3.38950911371172
ABCD3	7.05812256045255
MTF2	5.74958774624973
FIG4	5.63699117530307
TMCO6	4.85188521546815
C9orf46	6.38083648907057
ATP6V1F	8.37894635634747
IGHMBP2	4.69497759410997
CCDC94	4.22887651219747
EGR4	3.11402458234608
DUS2L	4.07227754223509
FAM3C	8.08446212585791
DCTN4	5.02571848033603
EIF2AK2	6.81624804862899
CST4	4.85630954198033
CCL11	3.54512721358800
LMO7	3.68279221411613
PAM	7.90228770080193
NUTF2	8.14538241551192
ADRBK1	4.62419149107229
ZNF84	5.31802031449754
SLC39A4	6.82710977795063
CITED2	4.31912604832623
C12orf49	4.43832447573238
GRM3	3.31282521987771
CCDC49	4.01399713637176
STARD8	3.65046618108633
FNDC4	4.38001444488302
SIAH2	8.86984165640144
CCDC103	2.95009904157961
ATP5A1	10.4215921947794
HTR7P	3.22425727644310
LALBA	3.26500962101089
RMND5A	5.74824445306084
ATP5J2	9.07204949541108
PSCD2	5.98813623142586
MMP3	4.11646977144171
ZNF409	3.87209035767184
CRHR1	3.33333226881422
WDR70	5.87325850892786
ZFAND1	6.43988426125796
CCL18	3.67479473249441
KRTAP1-3	3.29156193987691
RINT1	4.96223702965009
NRN1	3.43294159740722
SPAG5	5.20972167079916
KIAA0408	2.86931765035495
F13A1	5.12325249226918
DNAH7	4.07515414951335
SLC10A1	3.59211903483677
BRCA2	4.17958340114089
ACADM	7.76279391766688
GIPC2	5.901812169609
OGN	3.34567283906610
RAGE	5.19882658814935
XPO6	6.58641238825157
FMR1	7.58061270000374
DUSP3	4.37700024209171
ANKMY1	3.39319809820094
CHMP2A	8.69389846076775
FAM8A1	5.84657673942527
GPR21	3.63217929218076
BBS9	5.08939002530339
UNC119B	6.59891597719285
SLC12A3	3.28438908824846
ZDHHC7	6.56327856328402
FVT1	5.51634470989986
ENTPD6	5.99485353776782
PPP1R2P9	3.17086593647263
ERCC4	3.69453558075112
MMP8	2.95145352187103
HMHA1	4.71595685980518
RAD23A	7.8338324367286
ACY1	5.11053938362702
MT1E	7.92747886914296
PPP5C	4.65644090296834
GPR20	3.28898699531027
RFPL3	3.27535286458224
GHITM	8.39236131863518
SCAMP4	4.56690901139658
NARG1L	4.0570175009966
MYO9A	5.22530203608152
BLMH	5.53248779384
NDUFB7	7.47774048241158
ADCYAP1	3.37515586097541
SP110	5.37714313023571
MIER2	3.80115407251436
KIAA0513	3.85723518049572
SH3BP2	3.90930596071384
PNMA2	3.37587266419437
MAP3K7IP2	6.35504576156472
AGRN	4.94413599141835
CEP290	4.90158994976523
ANXA10	3.54859040720785
RTN2	4.75623368914878
C14orf133	6.87790520737149
PRPS1L1	3.08585007827632
PRPH2	4.16054113908433
KLRA1	2.77257846340744
IRX4	3.19909972319579
GOLGB1	7.30114490858879
GPR97	3.25351873727680
NFKBIL1	4.62821033648307
CHD7	6.19162238617703
APBB3	3.72099151539899
RPS10	10.3203762522241
HIC1	3.16923660087844
TLE3	5.58355029081898
PSMB7	9.78149429148928
IAPP	3.33094723219906
SHQ1	7.84268506749912
API5	6.80449412897158
GP1BB	3.79596274427266
FTHP1	7.90377760971292
TRIM6-TRIM34	4.07138707183008
SLC6A1	3.58747618645526
OCLN	4.78489309748517
NAGLU	3.84602067685536
PTTG3	4.0465406995864
FAM117A	7.18281713788178
SPRY1	6.5979818270978
FLJ10781	9.01357791270484
CDON	3.68195618807048
SH3YL1	8.6711393369206
IGKC	3.63284048243869
TREM2	3.83298347314791
MMP14	4.49206734787182
SERPINI1	4.62417598144322
HDHD3	4.86906306175295
DYNC1LI1	3.34630176311096
FASTKD5	6.35515171510788
TDRD3	4.50145600771247
THSD7A	3.30924193748784
NDST3	2.95810644148862
CXCL2	3.5788034002969
DHRS12	3.52627153152866
MAP3K15	7.1291927576264
FBXO9	6.58338868928639
APPL2	5.41591425833959
TNPO1	7.54940373081522
CARD10	4.22544620324176
MRPL13	8.09819902451814
SNX5	7.36750193717657
EEF1D	7.64340571752882
RAB6A	3.98786066813548
SOD1	10.1126027216686
C12orf5	8.00210525068361
PACS1	4.27251403447966
PAPOLG	3.24475665409745
CHML	3.41312998308336
SIRT5	4.85034691163249
MSRB2	7.05633093650312
BCR	6.09299483789935
PUS3	5.37779965109935
CAPN2	9.65046585238905
FXYD5	6.43018797920729
TWISTNB	3.41348705978197
UBE1L	3.95841066978198
UBE1C	7.70442420831372
CHD2	3.23657658361597
C15orf2	3.30749198018331
FZD5	4.15485580232918
NR4A1	4.94235574683005
LOC339047	5.48571828375216
TRIM17	3.77471166797615
ZSCAN21	3.27929898955788
RPL15	11.0594793018157
ATP5G3	10.0563726159171
PRC1	6.69731440047444
ADAMTS8	3.59022199185817
ABCB9	3.52581254431323
HOXC4	6.06884337499262
TRAK2	6.66825915960688
STAB1	4.41468652599151
CEACAM5	2.98313243754388
MYT1L	3.05976577645823
RASA2	4.31763439071997
LRRTM2	3.12606163755729
STAG1	6.806722968547
OSBPL7	3.42957428553957
GIMAP4	3.99739632836802
FUT3	3.53821167105615
DBI	9.5020514162049
LPIN2	5.7488924109668
PAPD1	7.39936229325391
APOOL	4.71423304313725
DIABLO	7.66189256488322
ARMC9	4.45474734487706
RPS6KA4	4.63465331766648
TRHR	3.24712059867789
SLITRK3	3.73441090469157
TGFBRAP1	5.20986933633561
FAHD2A	5.37774458843402
CNTN1	3.19093853857131
ZNF211	5.3612505411718
BBS4	4.97645609344032
TMEM181	3.06249449840572
PFDN1	6.86824475984815
MINPP1	6.82143641408118
MPHOSPH6	7.33308517754937
RGS11	3.22862025931934
HOXC10	3.41557879910309
ITPKB	5.62715923979003
HS6ST1	3.50792042773951
AKR1D1	3.20625932193996
TNP2	3.19930465289466
MEOX2	2.7591176221533
EML4	5.62630738222268
SGTA	4.9890487348794
ATP6V0C	8.40406426908923
PRPF8	8.47690104904959
PSMD6	8.64091534552828
HIST1H2BI	4.76958939182058
TMC5	3.90688582594845
FKBP3	9.94980970507001
FLJ20273	7.75582767332461
PLEKHB2	6.960746848685
RPL28	8.43819907165906
NOX3	2.64380940973527
ZNF544	7.73673274526374
EPYC	3.27858472495766
ELAC1	3.35833529456269
METT11D1	6.31557733334903
BIN2	3.41024442978468
NACA2	3.70849118616451
RPL18A	12.2401965100374
UBOX5	3.92962051808177
TCERG1	6.23702858645343
MPP6	4.7520209284611
KRT16	4.74089657275124
UBE2O	5.49830422073427
KLF5	6.11234007345754
C9orf31	3.66359458528425
APOLD1	5.07845363342122
UBL5	8.76594344064694
ARHGAP29	6.23171250612882
TNFSF8	7.66762992352847
PDE5A	3.62560038629283
CDR1	3.02673854099853
FBLN2	6.8731617076994
C14orf104	6.39477235894119
HBE1	3.30538435460500
ROBO4	3.55338918752964
C1orf108	8.35142576245014
FOXI1	2.90983559965848
BCKDHA	4.96894551959396
RAB4A	7.5863834093578
C11orf80	3.87816778455293
MYOC	3.71482289692515
GIF	3.53957180623528
TMEM39B	5.67591817190819
RPL3	11.9144129627790
THBS1	4.51587148743346
APOO	7.35584291132432
ATPBD1C	6.19788932538246
FARSA	6.05965670497387
ARMCX1	8.03529833081153
EIF4ENIF1	4.91838986336671
CMAS	7.23910536544503
OR7E24	3.6531250814044
TNFRSF21	7.19540840529959
PLAC1	4.00674536028974
KLHL18	4.53726059052968
LBA1	3.64578825564784
MKL2	5.81981607904649
TBX3	3.23631103706932
TAZ	4.15749481720093
CRIP2	6.32953878651389
DAXX	6.17254943770208
ELMO1	3.75370459203097
RGS13	2.81824005790326
DIO2	3.97985733774153
UNC13A	4.30564681088681
TAF11	7.34384269155503
ORC3L	7.31759726926186
PRX	3.56696392512061
TARBP2	6.62375168936923
CABIN1	4.53461089404195
TRIOBP	5.51767599525572
HIST1H2AC	7.59973252217987
RBM5	5.29565138270495
TUBGCP4	4.84329571486848
NCOA1	6.02674039806711
CDK7	6.43367610387433
SSR2	9.57895503911977
IL25	3.19378792283228
CRELD1	4.6781012708514
GPR6	3.47483578107467
SNCG	4.21353159827545
CHEK2	4.88828385872448
GAL3ST4	4.37197905722242
KBTBD10	2.89944580514115
DRD4	3.20863550043719
GDF11	4.55825942558369
SEMG2	2.97631081708002
MCM2	8.55158693874308
CD247	3.45549002528077
SOX14	3.05253173382977
RBMX2	5.99752709306617
KIAA0922	4.51945653243207
TGS1	6.19815664148678
C16orf57	4.81475260124208
SYF2	6.64043052416855
MCM4	6.67322646423164
PDZD2	3.48327406281315
CEP192	5.8403817652185
IFT88	5.53439633779212
MCC	3.45554395508164
RPL9	11.9492193676704
RAB32	6.3636154506204
P2RX2	3.79095595412779
DDX43	3.02362357579562
HHLA3	3.47638664708716
ID2	8.02191798446306
UBE1	9.33859575951803
SLC24A1	3.89086986518684
ARHGAP5	7.11870697915812
C20orf23	3.83720549547267
CETP	3.24550555900573
ZNF688	4.26364028812521
APOC2	3.8148243649591
PWP1	8.9629369442097
FAM50B	4.17531273793316
PTPN6	5.83207913856068
BAHD1	4.21977945814231
GPR56	5.36594392790167
GRIK3	3.32187636157845
DGCR14	4.16327330069599
CACNB2	3.23735119220728
PDE10A	3.03458858868501
METAP2	8.36195100012494
RHOQ	7.01276927273656
MAP3K4	5.34996714638751
PDHX	7.73789706100952
RPL23AP13	4.2377937640414
MTA1	4.98776241336519
GNG11	6.54508678531395
ZBED4	4.06392150545792
CLCN3	6.13692025959779
CDK2	5.63076014943102
HCG9	3.58483247597796
SLAMF7	3.47015564966737
CDC37	5.6957309359738
ZER1	4.36054679502457
GRK4	3.21333001475739
PRPH	3.64986048406922
PPP2CA	8.5836329209719
LRP12	4.62426256544108
POLR2A	4.07421383276838
SEC14L2	3.47615323943546
OGFOD1	6.40759582627431
DKFZP586H2123	3.46689645753332
MC3R	3.82106089986674
NOL5A	7.02315806057079
PHEX	3.87971700866960
HIST1H2AB	4.27335611021691
C20orf117	3.94572351375743
POLH	3.98895775312744
DDX17	7.56678501246655
CAMTA2	4.04279289605406
PLEKHA2	4.64905011602084
SNAPC2	4.37759725899803
FILIP1L	5.02575902631059
PDE4DIP	3.90037892225064
LRRC1	7.59657832949622
SCN7A	2.93249826699391
GAS1	3.74570283778278
DGKA	3.86827735763493
PEG3	4.80949064255954
NADK	4.64817059678401
SGSH	4.86338426125295
CXCL10	4.54818904251209
GALT	4.79323754893297
MCF2	3.00712396169282
ZMYM4	7.07680793297397
ZNF263	5.64847037593115
STK32B	5.04055996555067
KIAA0888	6.48363695034297
TACSTD1	11.5702244657700
ATP6AP2	7.66578078719148
TYR	3.49016144668396
GDPD2	3.59172047124659
ABHD10	7.63496344946965
TACR3	2.86496076500407
SLC35C1	4.46268386314663
KIF1A	8.04305599511959
VCAN	3.7261227198146
HERC5	6.0506668976154
UBE2A	8.22330958347717
SYDE1	3.83296445357693
ELA3A	2.98565383067371
TM9SF3	9.03903533119142
HAO2	3.42910582854452
RNH1	6.98780039790917
MAFG	5.82103354521962
BICD2	4.91272481723759
C14orf43	4.29989314812311
CDH7	2.95738292244404
JUP	6.84203904746168
SHANK2	4.15186415917008
OSBP2	3.42926536110627
ACOXL	2.9259885383496
DAK	4.80845381654408
CBX3	9.2916135071364
C3orf58	3.22358975893937
RBMXL2	3.11849676941599
TCL1B	3.71573424352833
FGF13	4.29087354419142
KBTBD2	7.28123333925106
KIF3A	3.95215966409742
DCXR	8.85864884486153
MYL9	6.66016535320331
PDIA6	9.90525211553486
CDC23	6.53959558831431
CASKIN2	4.27852999591866
PBXIP1	5.0788089937965
EHD1	4.66162024218534
NBL1	5.74952156263474
MARCKSL1	9.85653067799185
RAB11FIP5	4.70572782118824
CDKN1A	6.2862896938257
NCK1	7.23702712719522
SAPS3	5.14082384322414
ZNF550	3.40699825669668
TRAF3IP3	3.05039687908753
LSR	6.84145838978033
MIS12	6.67275831591077
KIAA0774	3.05257982460418
CXorf1	3.20314588776481
CUL7	4.81833505591062
DIO1	3.07099647904502
LIPC	3.28826427389302
EIF2B1	7.45872062353746
OMP	3.38925767199372
HS3ST2	3.78400754111687
C20orf11	7.68442364653173
CTRL	3.23388922895386
GSTZ1	4.86830750522145
PAK4	6.24272709993511
CCRL1	2.76866036994119
RNF10	5.26768296627836
MAGOH	7.62248119186966
CENPB	4.83095942766115
C19orf7	7.91622280760635
JMJD1A	7.81546089168799
GATA2	3.56798206246239
HIST1H4H	4.01187677165568
CELSR2	5.95320375118668
GABRA5	3.02597491443741
STAM2	5.16113818910119
GPC3	7.27757190150448
GRP	3.02426313925609
SV2A	5.51035648574139
EBNA1BP2	8.45233878284487
TAF1C	4.26061981372187
MAGEA12	3.88197623222939
GSG1	3.07137070376089
PDGFRA	4.67700588536148
CACNG1	3.96133416711142
CIAPIN1	5.9899000460042
CSTB	9.54000845844372
FRMPD1	3.63116683994172
PTPRJ	3.17757769395197
ZNF668	3.958721116545
PLEKHJ1	5.06764311752396
ADAT1	4.96118223641342
TMEM50A	7.86065499254264
CENPI	3.92774514445287
HOOK1	6.25754883644836
RPP21	7.96066661274514
GTF2E2	6.77175814356339
IL17B	3.34761096140239
CCNF	4.06222437860255
CRYL1	4.9777442346918
FOXH1	3.42029012184728
NFYB	5.01783806295698
KCNQ3	3.83251215802709
PPM1G	6.72850411698894
NOVA1	3.59697248345938
FZD3	6.44902543853428
NMT1	5.88619678587212
AKAP8	5.51394175515683
SOCS5	6.046869045776
HADHA	7.10922346418434
PLEKHF1	5.42008974802663
DLG5	7.39601388089957
CFDP1	5.21594574071921
SAGE1	2.96768959537203
PGM5	3.57103460157676
C1orf144	5.19979004636512
SUHW4	3.83658080406102
TFEB	3.95693983031095
RND2	3.93414157433584
ATG12	5.05200146822507
BMI1	7.07446081099369
RNMT	5.61720209848083
MASP1	3.19269389869135
MYH4	2.98785147600469
SLURP1	3.6137124774085
KIAA0984	3.86110953503622
ASTN1	6.2119614987137
MYCL1	4.93144413151044
SH3BGR	3.90099722682
RPAP2	3.73879910509731
FOSB	4.23718967948356
KRT35	3.11630350291361
MIA3	4.42455857421907
KIR3DL3	2.83196320676717
SEMA3F	4.95138637502049
TMEM135	5.75768746357909
SLC27A2	5.65539129126649
NDUFB2	8.80993667450971
FAM46C	6.1136165946231
G6PC	2.73211420853813
KRT33A	3.89800042099685
OVOL1	3.4663118783513
PAMCI	5.04589011368099
S100A7	3.84829532291644
MAPKBP1	4.77743783613377
CPE	7.04374623512548
HARS2	5.33728189023984
GNB1	9.00080585757556
TRIM46	3.37727607368619
UPF3B	6.64341551668659
CXCR6	3.43051827246623
C16orf3	3.18241572290466
HLA-DOB	3.82791482788429
HPSE	3.78873346475109
GSCL	2.82348318434390
POLD1	5.13492933746771
DMWD	4.02500975542163
CALD1	5.50373525428026
LCAT	3.35954609442600
SCRT1	2.88262765828997
ST6GAL1	4.7862309347338
POMC	4.09424605205484
UNC84B	4.82486534277243
NSMAF	7.20476932927288
ADSS	5.83603416978162
SKIL	4.03278109827417
HMGCS1	4.35635565042516
PYGO1	2.80576709096776
POLR3F	5.82482611779547
ZNF277P	5.74786045442793
CNNM3	6.2961393208093
WRNIP1	3.32064026451843
ALAS2	3.58103802715935
MRPL23	6.65487362667894
ST3GAL5	4.14278640230592
ZBTB7B	3.18446768998328
DHRS1	5.45519952218975
NFKBIA	9.3835267213026
CNOT3	3.98141197950476
GAK	5.01822531293826
SFT2D2	5.12853278099909
HOXA6	3.50796408796605
PSMA6	11.2020366630765
CRTC1	4.38014937047295
LY6D	4.02197354317252
CPT1A	3.83682414620921
ALMS1	5.47402003871311
LMO1	3.44125744475898
EIF3I	9.18192641840897
DCN	6.87992785730295
PRB4	4.55834596958845
MCM3APAS	4.1553245687932
SUCLG2	6.49724141157419
FOXF2	3.37442569987784
MLH1	6.35256721485557
S100A12	3.49306566814797
ABHD14A	6.62420956683247
DEXI	5.175480566768
ACTN1	8.02399540624766
AMPD2	5.4814203138138
IFNAR2	4.79179493812027
CYB5A	8.03687033764707
TLOC1	9.3008752099818
NRBF2	6.22233782809635
MKS1	5.05549643328806
P2RY11	3.30888503519806
CX3CR1	4.59904383054266
PDE1B	3.14631555819403
KCTD3	5.52922988414557
ITGAE	7.28876260041337
SLC30A3	4.21130431005864
KISS1	3.33868225655989
PLP1	3.36166981334056
C14orf2	9.3174182724682
IFRD2	5.82983313843168
ANKRD7	3.55663713741048
XAB1	9.07133092857881
NARS2	7.87971336340895
TMLHE	4.04508555320848
SERPINB3	2.7080233950181
FAM127B	6.12649558279189
ZNF391	3.06500813895852
ABCA5	4.67767308671921
DNAJB14	5.37075205005227
TSFM	7.39473337655239
WRB	6.776106779964
ABCC8	3.32231342214859
MAP1S	4.576849322822
BPI	3.15404054279382
TTC4	6.6908204020155
BNC2	3.86753392613554
HIST1H4A	3.38039870512859
NDUFS3	9.0735280505272
WDR3	7.08536871817576
MAGED1	9.54257648220406
TTC33	4.79728234433244
CPN2	3.42858853560863
STMN2	3.02250412268376
PCOLCE2	4.0678720259527
ROR1	6.30032295227681
HSD17B14	4.55873050789068
SAMD4B	3.62446595044919
HEXA	7.7972360282773
USP39	7.68148947035752
HNRNPU	5.890652725012
NRD1	8.3006828165015
ATXN2L	3.72084574715832
MAP2K3	5.14791912827046
FLT4	4.31071913722723
OMG	3.28210584356838
SCAP	6.14789242963844
ELA2	3.12674227776492
NARS	9.55234369071151
PRCC	7.05760128673884
ZNF675	3.10425208986700
VENTXP1	2.91215337679257
CALCOCO1	4.76058280842514
ZBTB32	3.59060475219705
RFC5	5.55691610170101
BRAF	3.89911080862484
PAX5	3.24342708340600
MGC14376	4.96510891996947
TNFSF5IP1	10.0370983141855
PEBP1	8.8431888294927
AAK1	3.63867343333575
FBXO2	5.27951423434431
RMND1	5.25069699660022
IGKV1-5	3.52894444137412
COL1A2	10.6437315864031
SERPINA5	5.3759173283235
GMEB1	4.17560086762149
