Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D06_458652
CCDC85B	4.34190411048729
SYNGR4	3.52015261448507
WIF1	3.23204040276643
GCH1	6.77665099506625
STRN3	4.42624184483126
TMOD2	2.92451306701640
FLI1	3.5485416096697
DGKQ	3.94914775201607
MAB21L2	2.91373164257873
SCNN1B	3.13771163901555
ECHDC3	6.93522710958745
TMEM106C	8.17927783965351
CSNK2A2	5.79154934508689
GPRIN2	3.99579768092842
CPA4	3.74396801030577
RPL39	12.5171594673089
HERC3	3.55991652420058
MELK	7.45081984247298
IL15RA	5.33075675658587
HMBOX1	5.82222129099377
CUL3	6.06287126399424
PODXL	5.77779879636667
CCT6B	4.60089393726668
GPX2	3.63699427192905
ITK	3.90602739727512
CLIC5	6.84689652419944
RABAC1	8.61662197815003
YPEL1	4.44183795534322
DNAJC4	3.76280871595291
NR1D2	5.78038217074111
KIAA0776	6.74645814518535
FBXL5	6.2670962727675
C13orf27	6.51576347234105
DEFA5	3.07594636168762
TRHDE	3.36666252047637
ZNF536	3.11398596593535
MEF2B	3.72511626996911
UQCRQ	10.3651552789609
ITGB2	7.30669296074001
PTPN4	6.7423183803589
STX5	4.11722646364985
CD72	3.38827143996712
ERH	9.85488397825071
XRCC1	5.96741757470168
VEGFA	5.68445393201223
MPHOSPH1	4.76918348507045
MORC1	2.86089468685951
PARVB	4.12839275667067
ELL	3.7202598126939
SETBP1	4.42466159392731
CDH11	7.08901090637455
NDC80	7.36729742853075
GIMAP6	4.70045644004962
AREG	5.66068656246759
BAT2D1	7.9053958196849
CDS2	6.24106100304309
LIPT1	5.91525273880846
SENP3	5.23489795728421
IL1F9	3.51582710359143
GRIN2A	3.61234580730423
MAN2C1	4.19251075323900
NSUN5	6.62012326374214
SF3B5	8.41627116216801
CEP72	4.59688640651338
MYC	6.09951636550278
NRXN1	3.05017763868229
DECR2	5.04365296521583
SLC37A1	4.53886123933976
SUPT16H	7.87488756918821
MUS81	5.47421343240717
PHYH	8.09166829792353
ULBP1	3.40238561671866
OIP5	6.6537449327595
IL10RB	7.11193097244172
OTUB2	3.43246123403875
NELL2	4.75772631934726
MAPK8IP2	3.64001948426591
ARHGAP10	4.63339748861224
POU3F2	3.33316340494227
RPLP2	8.5466489912528
FGF22	3.34225619393884
PSCD4	4.05664796750357
TRAPPC6A	6.4441921740341
C21orf2	3.75538985882087
CEMP1	3.96012401938901
IL1RAPL1	3.40069979786992
LIN7B	4.32317271225761
VCP	7.81303066859354
NKX2-1	3.09374427837088
BGN	5.00053717378311
LAMA3	6.28803793541604
APOBEC3F	3.43468752365028
COCH	3.48419758586979
SCGB1D2	3.5217395241636
SP4	3.39347045771900
SLC11A1	4.12174850124847
ICAM2	4.28846607533327
C21orf25	4.78638320729809
SH3GL1	6.24348504895531
RALB	6.96508469327039
GSK3B	5.54555064052165
GNGT1	3.99449742568844
GPD1L	4.97415066290367
VPS37B	4.9156855716372
TNFAIP3	5.84976128645744
C6orf32	3.72020740724622
ATG3	7.58090281914455
KLHDC2	8.84143756198545
NDUFV2	9.48045334632782
PANK3	4.58082003247291
BLK	3.15551666498314
MATN4	3.39941366840337
GPM6A	3.64348972387816
WDR82	7.37947897909476
APOM	4.04978890333629
PKP2	4.01235668323792
C1orf135	5.9532387483361
TRIP10	5.19363303789005
HRASLS	3.89066320711249
TESK1	5.15942514238467
FSD1	3.62659346998992
SFXN3	4.51674060628282
MMP1	10.5811701186711
CA12	4.43602968448762
ZNF611	5.54848352080984
C19orf58	6.14106108214689
NCOA6	8.17965932586539
PDE6G	4.04560453608159
PPP4R1	7.79168049219973
HLA-DQA1	8.22178047557477
GCLC	4.80725113907946
MAN1A2	4.36756992254812
SEC61A1	7.82486534277243
IKBKAP	5.58586123137332
TWSG1	6.08453787269183
UPF1	5.63695025497837
KIAA1219	6.31792070444365
CTDP1	4.10702195205544
ZMYND10	3.39522058072099
WNT16	4.42218850012755
ADAMTS6	3.28977716743927
SNW1	8.91192077025935
IL18RAP	3.93796516354442
RPP30	6.88588419961811
KRT86	4.22627664916278
CDC40	5.02609737182352
SLIT1	3.62983984166306
KIAA0574	3.42514596983132
GTPBP2	4.44766026288887
SETD3	7.39703754505594
C15orf44	5.9114324944575
PRRX2	6.06255411559781
GPR110	3.83791285716763
C11orf10	9.90292238777944
MKKS	7.39947521185917
ELK4	3.54679886747583
ACOX3	3.83967013567324
ADCY1	3.54045100917806
KIAA0372	8.3181462658411
TP53AP1	4.71888024695785
RHBG	3.58024476388827
SMURF2	7.92186680870686
TP53I3	6.65451956383339
EBP	6.58350105476943
SLC22A3	2.76627088706644
TOR1A	7.25108823969843
P2RY4	3.42176706808858
TRPV1	3.90428189874616
ADAMTS12	3.30120799850156
PES1	5.76124696384434
UCP2	8.3576742832954
ATG4A	4.00275373618311
FOXG1	3.80935001480868
MAGEA10	4.12303883784225
WFS1	5.05203315362806
TRIM24	6.00790618111153
PABPN1	9.47162907773376
PROC	3.57025191778229
SLCO1C1	3.36420787652509
SLC25A30	3.39029899895484
SLC22A5	5.43117786690518
DEPDC1	7.16311971258647
KIF23	7.12925235456937
SYN2	3.42749073391975
ASPN	5.23158273278994
CENTG2	5.69858587754015
ZDHHC17	4.35184843824335
VNN3	3.31797354553649
KCNH1	3.6061747485704
PPARD	4.53095909111248
PSMAL	2.97232662849507
FLJ10815	4.17227886028723
YBX1	9.94911283364163
STK24	8.67076925776297
SPEG	4.43943131580424
STK10	4.33833759757361
ZNF695	2.74550887141198
SCTR	2.97708851322152
AAAS	4.41369958500133
SSX3	3.52053499879402
ABCD3	7.98906918332156
MTF2	6.73360013331381
FIG4	6.41413667394207
TMCO6	5.80042519290172
C9orf46	7.39709945115696
ATP6V1F	9.36181061433539
IGHMBP2	4.56532373936216
CCDC94	4.17075303222043
EGR4	3.22829701637824
DUS2L	4.57692080810147
FAM3C	8.86648300737023
DCTN4	5.27988980847172
EIF2AK2	6.73283982161249
CST4	3.63108744323666
CCL11	4.90753673876302
LMO7	4.04126510548259
PAM	11.6455001223888
NUTF2	9.02192154163967
ADRBK1	4.79118097651312
ZNF84	5.0475017173028
SLC39A4	9.95364133214564
CITED2	3.83894382904742
C12orf49	4.71917122587486
GRM3	3.14281288404999
CCDC49	4.14449519163446
STARD8	4.01126855199959
FNDC4	4.5200302876659
SIAH2	5.14997685065603
CCDC103	2.87139664616681
ATP5A1	10.7450048061861
HTR7P	3.40410053076905
LALBA	3.22088929640317
RMND5A	5.12859964175505
ATP5J2	10.1901812586285
PSCD2	6.5657993760959
MMP3	5.71268536501575
ZNF409	4.00747252259966
CRHR1	3.28995118638216
WDR70	6.961289561211
ZFAND1	7.7121905885732
CCL18	3.56243075204036
KRTAP1-3	3.23470489155745
RINT1	6.05006684316882
NRN1	3.55181162441791
SPAG5	5.65549720395535
KIAA0408	2.76636845941174
F13A1	4.21110999220957
DNAH7	3.08215943896862
SLC10A1	3.56551863807143
BRCA2	4.38386009416363
ACADM	7.68189175934507
GIPC2	3.27361606371736
OGN	2.9000765824573
RAGE	4.21918211279878
XPO6	6.68419429096609
FMR1	7.90346651140624
DUSP3	4.91432700548222
ANKMY1	3.71513135268389
CHMP2A	9.22590347087697
FAM8A1	7.61054030021538
GPR21	4.17754667241846
BBS9	4.86562218310982
UNC119B	6.13223142093787
SLC12A3	3.34503497515452
ZDHHC7	6.05880133829362
FVT1	5.63211293454858
ENTPD6	6.85094898563742
PPP1R2P9	3.54882543536167
ERCC4	3.58181936402481
MMP8	2.98699930191452
HMHA1	4.98332931101862
RAD23A	8.18325903494137
ACY1	5.4579967576483
MT1E	7.14935159239656
PPP5C	5.33610688540667
GPR20	4.37862877837031
RFPL3	3.03273284734245
GHITM	9.98085683056152
SCAMP4	3.98140309462195
NARG1L	4.48720351737905
MYO9A	5.44609258148283
BLMH	5.4383826046923
NDUFB7	7.422717971842
ADCYAP1	3.32206993920457
SP110	5.56114632740366
MIER2	3.9199534170071
KIAA0513	3.98613820249856
SH3BP2	4.10372497585195
PNMA2	3.37549249925779
MAP3K7IP2	6.74889026182447
AGRN	5.28103887446505
CEP290	3.54548547881194
ANXA10	3.56139050737376
RTN2	5.24448288246938
C14orf133	7.07683793678724
PRPS1L1	3.19200393466173
PRPH2	3.3384764775748
KLRA1	2.862935257648
IRX4	3.053797147987
GOLGB1	5.8259003413964
GPR97	3.23178427192414
NFKBIL1	4.57660071094909
CHD7	6.54235259726808
APBB3	4.69225749061332
RPS10	10.2391162940913
HIC1	3.38659942716347
TLE3	4.51518765634785
PSMB7	9.6570417718669
IAPP	3.55972460087553
SHQ1	6.66571411422138
API5	6.27831729859365
GP1BB	3.97862624139741
FTHP1	7.83267575011303
TRIM6-TRIM34	3.81469970499099
SLC6A1	3.43706206819215
OCLN	5.24149385547676
NAGLU	4.32246664401883
PTTG3	4.69868887822129
FAM117A	6.04687920133787
SPRY1	8.44842058978649
FLJ10781	8.78105749271938
CDON	3.53132041560977
SH3YL1	8.10273055206095
IGKC	5.99663769377709
TREM2	4.85962776731527
MMP14	5.11994353911003
SERPINI1	4.52540514997672
HDHD3	4.59675142479212
DYNC1LI1	6.3876209828912
FASTKD5	6.42214447567312
TDRD3	5.59819701693492
THSD7A	6.00687545154204
NDST3	3.4649507594822
CXCL2	3.57880017621571
DHRS12	4.66190039136253
MAP3K15	6.80792647915632
FBXO9	5.42748919937845
APPL2	4.6902935547453
TNPO1	8.0220787262108
CARD10	4.24558940750987
MRPL13	8.78912853455864
SNX5	7.15674414850965
EEF1D	8.38611561914382
RAB6A	4.01735793248587
SOD1	10.7602526467728
C12orf5	5.33752064185901
PACS1	4.24461033935114
PAPOLG	3.38826565825005
CHML	4.03474826074182
SIRT5	5.58966383188149
MSRB2	6.78337866480209
BCR	4.50655819404164
PUS3	4.97603569594801
CAPN2	9.92308787580086
FXYD5	5.60894736350673
TWISTNB	3.203266592644
UBE1L	4.61922648594464
UBE1C	7.04539639870746
CHD2	3.27530369702113
C15orf2	3.22820261342716
FZD5	6.31898350065725
NR4A1	4.33919990639604
LOC339047	5.94511738823644
TRIM17	3.73379705171376
ZSCAN21	3.26921273369095
RPL15	10.9524023151296
ATP5G3	10.3861310161328
PRC1	7.93869543341742
ADAMTS8	3.34236702478088
ABCB9	3.57075314369373
HOXC4	4.35100970482473
TRAK2	5.06787940949089
STAB1	6.14457983119736
CEACAM5	3.13660928084337
MYT1L	3.08269432764331
RASA2	3.8296145490286
LRRTM2	3.17263687234563
STAG1	5.98618508536568
OSBPL7	3.58988129429034
GIMAP4	6.09835261296952
FUT3	3.44380873211178
DBI	9.07442700099644
LPIN2	5.40296363797246
PAPD1	6.92099018278137
APOOL	6.03362380028257
DIABLO	7.93679058974695
ARMC9	4.55444025101446
RPS6KA4	4.50043004612675
TRHR	3.15806353526956
SLITRK3	3.41951572028196
TGFBRAP1	5.34778733244304
FAHD2A	5.1318321605587
CNTN1	3.48377642248515
ZNF211	4.445185513626
BBS4	5.84993610204693
TMEM181	3.20923083080576
PFDN1	8.0689815939104
MINPP1	5.48739564269983
MPHOSPH6	6.65467055096485
RGS11	3.29371271027736
HOXC10	3.57603414018318
ITPKB	5.29562714260223
HS6ST1	3.57912393011649
AKR1D1	3.05414389052268
TNP2	2.95231921396834
MEOX2	3.02571746667207
EML4	5.20797724128325
SGTA	5.00848931898136
ATP6V0C	9.27795720144439
PRPF8	8.21127727351561
PSMD6	8.82288178613326
HIST1H2BI	5.84889939936697
TMC5	3.45586862004704
FKBP3	9.72732928425162
FLJ20273	8.19306899588483
PLEKHB2	7.93192901771587
RPL28	8.64082457112701
NOX3	2.64304728686274
ZNF544	6.18369519411347
EPYC	3.25088605527546
ELAC1	3.25224689340924
METT11D1	6.84643355921449
BIN2	4.04247798219049
NACA2	3.59508432065895
RPL18A	12.3081394339932
UBOX5	4.30979287344728
TCERG1	6.7049940311006
MPP6	4.33806020562594
KRT16	3.61432870829929
UBE2O	4.80647970718375
KLF5	6.84921542396139
C9orf31	3.25732453370296
APOLD1	4.4299321669362
UBL5	8.47375231528716
ARHGAP29	9.3975341556776
TNFSF8	3.52950156843336
PDE5A	3.12324143923164
CDR1	3.09336146594114
FBLN2	5.35186353151734
C14orf104	4.95053774307385
HBE1	3.32815156864318
ROBO4	3.23586976259631
C1orf108	7.41874321862614
FOXI1	3.07993475505062
BCKDHA	6.94099726265865
RAB4A	5.9293061833916
C11orf80	4.41848639820069
MYOC	3.41374735367562
GIF	3.72925831336857
TMEM39B	5.04177694352224
RPL3	11.5882882485832
THBS1	4.81552988401076
APOO	8.10144323586143
ATPBD1C	6.82560760061092
FARSA	6.43685041603473
ARMCX1	5.73610026197
EIF4ENIF1	5.22789102516832
CMAS	7.41541516673876
OR7E24	3.55501770534392
TNFRSF21	6.30106436723524
PLAC1	3.55578014823093
KLHL18	4.59320645169791
LBA1	4.09246246485831
MKL2	6.29261680492708
TBX3	3.19472394607649
TAZ	4.55610910887628
CRIP2	6.14984586807874
DAXX	5.32427491773734
ELMO1	4.63387160054141
RGS13	2.74328023447014
DIO2	4.441695382106
UNC13A	3.85845971539345
TAF11	6.10943168154469
ORC3L	6.03744942815736
PRX	3.42202343358693
TARBP2	5.90360873872564
CABIN1	4.40215215693665
TRIOBP	6.02971943279673
HIST1H2AC	9.27335340656823
RBM5	5.69778101099923
TUBGCP4	6.0295054523323
NCOA1	5.67388538983184
CDK7	7.20837979454155
SSR2	10.2300466833703
IL25	3.11155534388808
CRELD1	4.47255177857683
GPR6	3.41841086164976
SNCG	4.40299446447135
CHEK2	5.624149982914
GAL3ST4	5.14883155191181
KBTBD10	2.74039974639919
DRD4	2.86302660135226
GDF11	3.93978059719694
SEMG2	2.78066831520764
MCM2	7.43924969190868
CD247	3.8146536514075
SOX14	3.31491703377382
RBMX2	5.61658440190405
KIAA0922	4.31805370026205
TGS1	5.40088425585895
C16orf57	5.13468325533366
SYF2	7.69676753177516
MCM4	6.08650557179682
PDZD2	8.4587296335856
CEP192	5.89313726306738
IFT88	4.88720136781172
MCC	3.96301899491777
RPL9	11.9199915024803
RAB32	6.95542651577234
P2RX2	3.87073617780352
DDX43	3.10446358542676
HHLA3	5.05521374425378
ID2	6.44272498621645
UBE1	8.88694359183607
SLC24A1	4.09070234910447
ARHGAP5	4.66781895050738
C20orf23	4.34015761944698
CETP	3.38838286489709
ZNF688	4.25347083973918
APOC2	4.93065090382384
PWP1	7.61516397530314
FAM50B	4.13809224094235
PTPN6	5.6136614501416
BAHD1	4.67222418243508
GPR56	5.46135728905825
GRIK3	3.30748947872533
DGCR14	4.30790188275897
CACNB2	3.55920470460419
PDE10A	3.05121906597283
METAP2	5.94762516749827
RHOQ	6.80513955959724
MAP3K4	5.18106275793249
PDHX	8.16879727184498
RPL23AP13	4.28859308451495
MTA1	5.0794722509738
GNG11	6.83328987573703
ZBED4	3.98035342238634
CLCN3	4.96915101506955
CDK2	5.84089785409688
HCG9	3.4280673501394
SLAMF7	4.50472674800943
CDC37	6.12702310581536
ZER1	4.10316612711867
GRK4	3.24770069575671
PRPH	3.87833750787776
PPP2CA	9.89412138637289
LRP12	4.509641405604
POLR2A	4.38683397026036
SEC14L2	3.28112535367259
OGFOD1	5.64341045196167
DKFZP586H2123	3.49284374309636
MC3R	3.1928702501528
NOL5A	6.80579335926260
PHEX	4.17130097064315
HIST1H2AB	3.97896316999424
C20orf117	3.48152920646173
POLH	3.82571356469177
DDX17	6.49915538920819
CAMTA2	5.20139318502439
PLEKHA2	3.88836106879604
SNAPC2	3.82222625166901
FILIP1L	6.09698227048877
PDE4DIP	4.77148977174925
LRRC1	5.67373424417029
SCN7A	2.87958792344371
GAS1	6.96158428791775
DGKA	3.90969663975013
PEG3	3.16572986920019
NADK	5.43129112860766
SGSH	5.51968807726749
CXCL10	9.1552668114005
GALT	5.18329099413530
MCF2	3.07813288706295
ZMYM4	6.39182609115498
ZNF263	5.68882036671966
STK32B	3.53731107468404
KIAA0888	3.57963255594233
TACSTD1	11.3489809529087
ATP6AP2	7.73275754860328
TYR	3.49095453206346
GDPD2	5.01256401568535
ABHD10	6.09874952161183
TACR3	2.96383660022388
SLC35C1	4.34413889032401
KIF1A	6.0500238183295
VCAN	7.87480832163277
HERC5	7.17688730708963
UBE2A	8.43523494231891
SYDE1	3.97484079763934
ELA3A	3.34614266365711
TM9SF3	8.6055240535953
HAO2	3.38646431408327
RNH1	8.35191190978669
MAFG	5.69820560146283
BICD2	5.19111600858774
C14orf43	4.00239287289052
CDH7	2.86386846879705
JUP	7.1759525758683
SHANK2	3.74462261291026
OSBP2	3.82691937664277
ACOXL	2.91923587697089
DAK	4.10332591175957
CBX3	9.13884236574935
C3orf58	4.30590727171735
RBMXL2	2.96880669035089
TCL1B	3.46403253391148
FGF13	5.13216943610424
KBTBD2	7.26993835606403
KIF3A	4.93769511150106
DCXR	9.78137792480897
MYL9	6.04671070965589
PDIA6	8.80183108822362
CDC23	8.70546417646331
CASKIN2	4.02990356537950
PBXIP1	5.01402115159228
EHD1	4.48408127098766
NBL1	6.0370771943439
MARCKSL1	8.49328413810023
RAB11FIP5	4.35196109494339
CDKN1A	5.62456166424455
NCK1	6.53730514940531
SAPS3	5.8809841599125
ZNF550	3.29752784328496
TRAF3IP3	3.52432721045413
LSR	6.54262099526842
MIS12	7.32480696191497
KIAA0774	2.64133318706238
CXorf1	3.52481655472685
CUL7	5.13012699846734
DIO1	3.26104956518865
LIPC	3.54915704328088
EIF2B1	7.85829247545522
OMP	3.20888907782141
HS3ST2	3.64465341861656
C20orf11	8.06281676422052
CTRL	3.43287751573123
GSTZ1	7.52930352994134
PAK4	6.36062475298875
CCRL1	5.48903343503378
RNF10	5.36970729451051
MAGOH	7.38874874591134
CENPB	4.46017289227936
C19orf7	7.3842247519638
JMJD1A	8.06345795291814
GATA2	3.50319417423946
HIST1H4H	5.7066897157763
CELSR2	5.83714244164398
GABRA5	3.05762012526573
STAM2	5.26100938009646
GPC3	3.90058308786568
GRP	3.42906073728098
SV2A	3.44627763762621
EBNA1BP2	7.96560578589743
TAF1C	4.0940448156837
MAGEA12	3.49834220720955
GSG1	3.12981266558456
PDGFRA	5.29510889546747
CACNG1	4.35786499586742
CIAPIN1	6.86058869312876
CSTB	9.86785682733696
FRMPD1	3.63073371391151
PTPRJ	3.22735021134145
ZNF668	3.82421741143466
PLEKHJ1	5.29757458011638
ADAT1	5.24454806398998
TMEM50A	8.24625335038006
CENPI	4.76047154467337
HOOK1	6.3944121896026
RPP21	7.6575123213821
GTF2E2	7.55815769178208
IL17B	2.83622009684079
CCNF	3.85289501803702
CRYL1	5.02413900391269
FOXH1	3.10908617734245
NFYB	5.2832757583242
KCNQ3	3.72155618914799
PPM1G	6.36106777426991
NOVA1	3.48007880658143
FZD3	7.9102457188055
NMT1	5.31862679404971
AKAP8	5.62262451101601
SOCS5	7.00297858630813
HADHA	7.3159806626576
PLEKHF1	4.50132868326928
DLG5	6.95389492092091
CFDP1	5.27023857080237
SAGE1	3.00776437971284
PGM5	3.42617644090769
C1orf144	6.09644911504934
SUHW4	4.41807276460144
TFEB	3.96225980361818
RND2	3.31225341769487
ATG12	7.06441879078408
BMI1	6.15993876202333
RNMT	5.15967196744948
MASP1	3.43563631004421
MYH4	2.96032485309736
SLURP1	3.40263660240138
KIAA0984	3.12117129184643
ASTN1	2.94659032986345
MYCL1	4.72647325750686
SH3BGR	3.65874701564727
RPAP2	4.37603660260353
FOSB	3.62014832790369
KRT35	3.04918665512531
MIA3	5.04149773607389
KIR3DL3	2.84417024778549
SEMA3F	6.05840748785406
TMEM135	6.67502257107241
SLC27A2	3.98864490541778
NDUFB2	9.1968524259605
FAM46C	4.25670151140253
G6PC	2.74287004239638
KRT33A	3.84395468239448
OVOL1	3.26860681768997
PAMCI	4.28171627412174
S100A7	7.19741544097036
MAPKBP1	4.40884916596206
CPE	8.57698802409278
HARS2	7.51072505860372
GNB1	9.87891258488073
TRIM46	3.327552781132
UPF3B	6.34619867515986
CXCR6	3.66857524364679
C16orf3	3.25181248925272
HLA-DOB	4.01760260492138
HPSE	5.40460692930409
GSCL	2.92323117475396
POLD1	4.74938949320991
DMWD	4.29630557152198
CALD1	6.12933820757884
LCAT	3.29747186903929
SCRT1	3.06952384819304
ST6GAL1	4.44525044039510
POMC	3.14260179546744
UNC84B	5.78948688047786
NSMAF	7.56589813269286
ADSS	7.53665891097046
SKIL	3.38427100301610
HMGCS1	4.52397872197916
PYGO1	2.7870385836359
POLR3F	4.79903799167706
ZNF277P	6.97719055527075
CNNM3	5.41262566349602
WRNIP1	3.4022699326189
ALAS2	3.74105000162478
MRPL23	8.07353981794613
ST3GAL5	4.0890911035904
ZBTB7B	3.73738156022603
DHRS1	4.27521445219571
NFKBIA	9.4532411145181
CNOT3	4.03157905185136
GAK	6.09349300368762
SFT2D2	6.31357075652085
HOXA6	3.13535169888056
PSMA6	10.8759863637667
CRTC1	4.00118859828623
LY6D	3.60032559823522
CPT1A	3.5082980873093
ALMS1	4.49490757451761
LMO1	3.46737631494953
EIF3I	9.29422374516913
DCN	9.95545773416677
PRB4	4.21588132713799
MCM3APAS	3.50261040522715
SUCLG2	6.60880730293547
FOXF2	3.37241488612529
MLH1	7.52455426866393
S100A12	3.74626233233641
ABHD14A	5.7296570437925
DEXI	5.8429016856193
ACTN1	7.77528886638471
AMPD2	6.04000236346095
IFNAR2	5.23749839085517
CYB5A	8.42227859846708
TLOC1	9.30939627627969
NRBF2	5.16547487775782
MKS1	4.48907423962183
P2RY11	3.37083903453926
CX3CR1	4.4141571955371
PDE1B	3.37625763153265
KCTD3	6.01441623825451
ITGAE	8.19468893317668
SLC30A3	4.12666509166293
KISS1	3.55699688137122
PLP1	3.16238349136916
C14orf2	9.4251558324488
IFRD2	5.78726063026371
ANKRD7	3.82810936025065
XAB1	8.5545194129261
NARS2	7.96444460868006
TMLHE	3.48623415805887
SERPINB3	2.96417144649822
FAM127B	5.59408297320774
ZNF391	2.94600777900285
ABCA5	3.85110907042718
DNAJB14	5.86950856232772
TSFM	6.00000601938022
WRB	5.89573298717814
ABCC8	3.23873111864167
MAP1S	4.7323119509857
BPI	3.27825561050341
TTC4	6.63387747469448
BNC2	6.1644142554875
HIST1H4A	3.46949960556311
NDUFS3	9.19265010842616
WDR3	6.85672860776881
MAGED1	10.207305423969
TTC33	4.53361525930807
CPN2	3.57852656364746
STMN2	2.8730982341151
PCOLCE2	3.48663349319886
ROR1	3.63228370495059
HSD17B14	5.26366836655705
SAMD4B	3.67905554694778
HEXA	9.54566669884538
USP39	7.73503503606264
HNRNPU	5.93253061624784
NRD1	8.36732702675217
ATXN2L	3.59455867712892
MAP2K3	5.43181229843368
FLT4	4.24613517407975
OMG	3.14555049726368
SCAP	5.78571167115501
ELA2	3.24718363250778
NARS	9.76708190196698
PRCC	7.36813727549993
ZNF675	2.89449112694466
VENTXP1	2.9348323985659
CALCOCO1	4.82843675092442
ZBTB32	3.7560293207477
RFC5	5.30243630609944
BRAF	5.1649420562512
PAX5	3.46332168259498
MGC14376	4.57124586152336
TNFSF5IP1	9.65803187400618
PEBP1	8.76483464759896
AAK1	3.57490460263192
FBXO2	3.98135727563213
RMND1	5.08463907852856
IGKV1-5	4.43728283429403
COL1A2	11.9105140041555
SERPINA5	7.17493756532224
GMEB1	4.82071459653685
AKT3	3.34802908115718
AANAT	3.09644348490598
CRB1	3.20625231556609
C19orf21	6.00195051197205
UBR4	7.93354965183125
LTBP3	5.59712267941045
AMHR2	3.4779012717344
CTTN	6.50096450735178
UTP15	3.26735764233167
C20orf39	7.18953548598324
MYBBP1A	4.93161329217724
HSBP1	8.49073264918137
PROCR	4.5825551439619
PHF11	7.93131688725594
PASK	3.86910694006388
RFXDC2	5.01963110759608
KIAA0467	3.69882100927377
NDEL1	6.48788062690629
USP8	7.39991415439134
BAIAP2	5.67638701799454
SI	2.82797547674489
ARSJ	3.38904834452251
GULP1	4.80216676465805
KCNE4	3.63448227360766
KCNS3	5.35007941037373
BAAT	3.36228511420889
DKFZp434K191	3.24034167158621
MBD1	5.25037562673128
ITGAL	3.83582779158873
WDR73	5.88869346160159
ARFGAP1	4.70979186702512
ZBTB40	4.41275757352766
CH25H	4.20914513979536
LOC81691	4.5736772322336
CYP4B1	5.1913303596421
ALPL	6.23326214623804
FOLR3	4.07189177193032
CHST3	3.8005272957405
TRIM62	3.9452159110121
MAP3K9	3.18137840654667
ABLIM1	5.71444069330653
BTAF1	5.86509295958171
MAST3	4.16048512893195
RBM35B	5.7262750249755
ANKRD25	5.4914892115905
RYBP	7.56815525881414
UQCRC2	9.03297223680344
TTC26	4.04145412069521
ZNF22	8.2442932731526
MAEA	9.0938416174171
RNPEPL1	3.70192033728895
HYAL1	3.31267470928636
PSD3	3.68807066550990
AGR2	5.03018906760503
HDLBP	6.40962633487793
GNB3	3.81231285897059
HECW1	3.51828191988068
ACTR2	8.44823618649369
HMGB1	10.9614867000360
EDG1	3.61658597227423
HOPX	4.51695023228146
ZNF304	4.80453568308023
OR12D3	3.59479669803417
METTL1	5.72847744102105
PSPH	5.17773537643452
SOAT2	3.49518323680316
RAP1GDS1	6.18882665792216
CLCA3	2.82332369778594
DARS2	6.37512244477692
CDC25A	4.45497094193867
RCN3	6.19048708180186
CREBL1	3.92573262164179
PTGER3	3.63178443041426
USP29	3.68836899187604
ARHGEF10L	4.80824404401623
ADAM30	3.33386589614318
ATOX1	7.8234452823715
KIF26B	3.76845674481928
C17orf70	4.84221758318543
STT3A	7.13856570399649
ZNF225	3.10294819589039
DNASE1	3.40680004962638
C1orf106	7.0418740101737
PTN	5.35263577295898
RAB6IP1	6.07302588455275
HECA	6.04610034530708
