Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B08_464068
ST6GALNAC5	5.20769476167761
JAM3	4.89640262454002
CHSY1	7.686747466456
LAPTM4A	10.9809556438819
TRPM8	3.43362427911038
MYOM1	3.85938994787544
PHKG2	5.23840240673731
EXT2	6.41057039245285
MOBKL1B	8.71410818707817
DIAPH2	4.4796068565564
DOLK	4.46862826856319
TUBAL3	3.71367577243327
CRYZL1	6.56176526362771
CLN8	3.95276914732722
PTPN12	5.35361206925825
ABL2	3.42380440996287
ACVRL1	3.50351047593557
C14orf156	8.4839408445445
CRY2	4.86405991420008
PTPRZ1	3.17678491492388
LAMP1	8.43244109860669
PNPLA4	4.64955595046854
FCGR2B	6.00194776396482
DIP2C	4.90392633218677
RXRA	5.20281987436696
MAP3K5	4.92845476092309
PDLIM7	4.28029644032675
ALKBH1	6.62339291902114
ARL14	3.03217120211881
SNIP1	4.27007556409013
CLDN11	3.30218735277510
TIMP3	6.97670981122577
CIB2	4.17573059856553
HRK	3.89611931881416
MXRA8	6.42177554158715
RGS3	4.5171367545783
SPAG16	5.89461888562802
C4orf31	3.87016987507205
FAM5B	3.3957430469539
ABHD4	5.50402730463706
ARHGEF12	5.94940818792416
CCR9	3.55276957768417
NFATC1	3.64527263125738
RAC2	5.83237375661249
GLUD2	3.82171453137922
SEPT10	6.70514984899478
UAP1L1	3.77845467411273
RPP40	6.6544558648121
SLC18A3	3.5640316518395
YOD1	3.53151151444222
RALY	6.68303293321087
TBX5	3.46962393287354
NAPG	3.67984397896888
C14orf45	5.01246222872516
RHD	3.31731779267781
HMOX2	4.70507484329403
DBNDD2	7.11433681288426
YIPF4	4.50468420185931
ZBTB22	4.33586967111034
THAP10	5.951164279002
ANKRD10	5.69154982750185
PLCG1	4.66034861399933
TAGLN2	8.58441583629905
SLC16A7	3.16250688686551
HTR2C	3.17230144849895
TSGA14	3.76187379462266
MDH1	10.4187273938395
ITGB4	4.24399690423936
DCBLD2	3.67862377786344
C5orf28	6.09010110978839
YTHDF3	7.12047979106442
FMO4	4.28641083109629
THYN1	7.19298384398785
OTOR	3.22768732577999
PGRMC2	6.35976939604191
DRD5	3.31498629855488
TMEM30B	7.0083656997603
PAQR6	3.69197998155159
UBE2I	5.87470646571896
TBC1D5	5.6021531032105
C8orf70	6.32463723449194
HRH4	3.13084687702316
ANGPTL3	3.25117234238572
MYO6	5.9995021103134
GLRX2	7.71502124238542
ATP11A	4.00289877710764
MUC16	9.5655545467679
SLC25A5	10.8403634192498
MYO1C	6.16919346934033
RBM23	7.66231252594834
FAM89B	6.70004002801745
FAS	5.84244808320144
KIFAP3	6.61129377948785
NGFB	3.13814443887975
C1orf63	7.77120573083384
PERLD1	4.87883402574491
GLRA2	3.73532597771674
BTN3A2	5.84390447498566
C17orf59	3.77085400283017
HSPBAP1	5.57921418141164
CSTF3	6.51948580751008
PRKCI	8.3367198376466
OSMR	4.10791879121092
SOD3	3.51560444208646
ZNF574	5.6823511665294
CYSLTR2	3.37089409540293
RPL12	12.5631345799365
WIZ	4.54844365685841
ALDH4A1	4.46501966202888
CRYAB	5.76416262347735
RNF17	3.48980117657256
NEIL3	4.40676281790447
COPA	7.3060991088902
KIF11	6.7447136547056
SLC26A3	3.07373658111959
SKP2	4.82639011515533
ZNF175	4.94076755851418
PARVA	6.81126629883181
JAKMIP2	2.91789530698287
C8orf4	5.60246588237878
PTHLH	3.28640053693907
RNF34	8.44556404354578
PKLR	3.12351079343245
PCDHB17	3.21632268760114
CD36	5.20355696004169
CCT2	9.4544023451799
PRKG2	3.938893082091
ARF4	9.60377539716981
SIKE	4.09871402755121
ANAPC13	8.88399765981927
MBTPS1	5.78677313925494
SLCO3A1	6.95259063042074
ZNF692	5.41099536614167
GPSN2	7.72412515087005
NCF2	4.15755017261341
SH3GLB1	7.90692719305243
SLC12A6	3.18518713326352
MRPL48	8.66647270320457
HMGN3	9.98049602605136
SUPT5H	5.45190419068491
XRCC6	8.91909900195956
SOS2	4.1274235416737
PAX9	3.16793306151228
CCDC99	6.21085086102414
NNAT	4.09773044658489
USP16	7.16821853620695
C20orf42	4.17277648212549
LARS	7.2302893416757
SCML2	4.79119936239195
BCL9	6.26744008753106
ABO	3.4576366295879
TRAF3	3.65380286961944
LETM1	3.56579054576504
PLXNB1	5.20579772297789
NIPSNAP1	6.37336382007304
USP10	6.85506549534278
F9	3.09290631083311
CNGB3	4.0298537019684
LIPE	3.48601314428377
C12orf52	6.70983319102261
PI4K2A	4.33439168763937
KIAA0515	5.56789934313752
MED8	6.18169626058491
TEX261	5.97040321060346
STAT4	3.41213590174907
LY86	5.30877396240755
WDR32	5.34972342790864
FLJ13611	4.33444965758794
SNRPA	8.12696562162877
ZMYND8	8.45754720973382
GATAD2A	7.51242195862708
PDXK	7.24144861210708
PTGES3	10.4647353087695
C7orf42	8.42843007833883
TAP1	6.94180845987196
CYP11B2	3.2852948271342
ETS2	5.65977775176723
C6orf166	3.67385876260833
PRMT2	6.2885198655091
PRDX1	10.3038090314264
FGB	3.38577526424682
INTS8	8.37956583560568
COX17	7.77572038312796
C16orf33	6.99781106490037
EPHA5	3.21244695770749
PIWIL1	3.41200794186902
FOLR1	10.9489278946900
FREQ	4.80478370273679
KIAA0082	5.52871771547461
TSGA10	3.84598556301039
TMCC2	4.11339848763775
TCF12	8.49438807826084
FAM130A2	3.50759722840804
MYOT	3.38678148748351
HAL	3.65759398398786
POU4F1	3.38448958835311
SNRPF	8.97855353967006
BCL2L2	5.33728883283441
CUGBP2	5.98794148699059
EMG1	6.19387573370456
PRRG4	4.14426800943417
HIRA	5.56511184285512
MERTK	3.99064388225041
BAG1	7.48845972044073
MYNN	6.78296362613298
CORO2B	3.77296962775645
ALOX15	3.04067550639292
TBXA2R	3.61380047834437
RNF144A	5.53887923269366
MARCH5	7.38950858855276
CST1	3.0912029214568
NUPR1	6.68063734526697
DULLARD	5.86548286302707
DCLRE1B	4.93365779147181
ITGA8	3.80553478758897
CCL7	3.41624396892018
TP73	3.18987310900103
PRKCD	6.25757243009172
NDUFB4	10.7714692186965
DSC2	4.80415958464105
RBMS2	4.5353278289851
GRIK4	3.11934249119309
TMPRSS6	3.83930029942955
GLB1L	3.99044930291811
COL4A3	3.13779214430509
PUS1	5.69043242495342
MYO10	7.01161184802134
PEX1	4.39228518795608
OLFM1	3.67544034323104
RBM19	4.30273694539405
RET	3.82913128988898
TAPBP	6.35384423116079
RUNX1	3.89086430027645
IL1RL1	3.56036502353858
ALX3	3.47581839175897
MID1	7.46401059005786
C14orf138	6.5580541986024
GPR64	6.28712489709674
SNX10	6.54673882466826
MYO16	3.49128661950801
DBF4	5.94582342366149
POGK	8.25746496079951
MAPK9	5.79187470712082
RIPK2	5.92314147853127
LRRC31	3.43874655550282
C8orf79	3.66092653832569
CLDN7	7.44169880098972
EFNB3	4.17863886729526
GLP1R	3.44779796081021
CSTF2T	5.7649814024214
TRIM37	6.9514607255197
GRHL2	6.11084536168106
IREB2	4.13780574378425
GRSF1	5.7085408616433
CNR1	3.04857500956669
ABCC4	7.72532277580033
DLG3	4.42441056661297
ZFP36L2	5.10596508007815
VGLL1	5.82576790222718
IL1F7	2.90254394592365
NR2E1	2.84513491540618
MS4A6A	6.62871830165028
FTL	10.1101573376335
DYRK2	6.56744041417801
PCLO	3.20124674358724
ARIH2	5.04743748075839
PCNX	3.54359179404752
ANXA9	3.63460280417372
SRR	4.20947047082904
SCNN1D	3.01065410072684
NOL3	4.0323148292197
IFITM2	10.0058230878296
ARNTL2	3.2114745395096
MRPS18A	6.46963796715168
ASPH	4.77162295649462
PVRIG	4.13331345101428
CPA2	3.19306944720659
LEPR	3.45737887497175
SH3BGRL	9.08287165964346
C16orf42	4.21761253374996
C9orf6	6.77252993794428
ERN2	5.5420927716156
SYNGR2	8.08331245932148
CDKN2D	3.35633348387135
PITPNA	6.23641396222992
PRPF4B	5.9798320494207
NRBP1	5.19555634161952
SLC43A3	6.04358588724196
SLC25A22	4.08037726615921
ILK	7.01155605944565
SLC22A8	3.42088889248405
SEC14L3	2.90593561537813
MRPS7	6.28057284489219
SLC22A1	3.3398346475124
BTN2A3	3.54369526804376
RASA4	4.18287107566282
PITX2	3.02894103192085
CCNL2	4.70835688541745
GJA4	5.68479441263556
FABP3	7.24263305510276
MYBPC3	3.98589655793063
LOC728215	3.91137790627105
TRPV2	3.8222349084928
NIBP	4.73274461216869
CDADC1	3.72031493031397
ZFHX4	4.27941816460247
TFPT	5.77315470433709
TSPYL2	4.77978867559531
EIF2S3	5.88175252241236
ABTB2	4.31366623932266
SOX30	2.9758289927475
VBP1	8.34003642852561
DKFZP564O0523	4.45970038684904
MORC3	6.09477116449906
BHMT2	3.47820291948047
FZD7	6.084596261541
CDH18	3.47642682203137
CHL1	5.8634136604888
PMS2CL	4.77307661075269
TBC1D2B	5.78972387128085
FA2H	3.88510360154432
TTLL7	3.30713867577854
SPOCK3	3.47405532694812
SLC13A2	3.51854522859575
AIM1	5.52702353446701
GSN	7.80544671702118
EGR2	4.89822762366468
SMARCA5	5.47734818995092
GARNL4	4.71814851785195
WWC1	7.5258117081377
PLEKHG3	4.66734633661390
PLS1	6.25437110515483
DGKZ	4.83169333943715
EFNA1	7.452233572513
ANK2	3.5055829800965
PAGE4	2.97914604363562
SH3GL3	3.30226894725266
SENP6	5.32713937683576
AKR7A2	8.2062764650517
FKBP10	4.91558665247215
RIF1	5.0250430533463
PRLH	3.13789906089023
VLDLR	5.11920030523567
VEGFC	5.39635548788831
LARP1	8.02009284356516
SRBD1	4.16158508416135
DBT	5.29860114907666
ITGB6	3.11435063526975
CGGBP1	5.16612292466212
SLC1A2	3.25412568637055
INVS	3.4013446465921
MPO	3.33405500669218
ZBTB16	3.7876544098872
TADA3L	5.12279229847996
MOBKL3	7.83225475748169
PDGFB	3.57365319649143
CUTL2	2.88068099696133
RFX1	3.16744448555680
KLK2	3.27972448856568
VIM	11.3972390566430
REG1B	3.10877551963173
SUMO3	8.9283709917461
UQCRB	8.56549063099196
MLL4	3.66755835530494
LGALS3BP	8.50881006144354
DKFZP564O0823	3.72500941630536
MRFAP1L1	7.24208305352757
SPR	6.00077371442105
HOXA10	3.98302455027258
NGB	3.23469378328072
LZTS1	3.39597061885034
ABCE1	6.47473603521434
ARHGEF3	7.15982192038551
ChGn	4.20860112119897
CSNK1G2	5.6291865035738
SUPT3H	4.86211668857203
GABRB2	3.78594808593247
MGC72080	7.04151093740365
SLIT3	5.8184258541139
CD27	4.06419920361146
EGLN1	6.71701198730164
PEX13	4.6148796547044
MAN1C1	5.24007346800024
RWDD3	5.05539398973899
GRIN2B	3.2474758706256
HSPA6	5.34514789436063
ATP6AP1	7.98876476617202
NR1H2	4.73691633749414
PDK2	4.30622554888730
PHC2	7.05437047893456
LIN7A	3.14028714314510
SLC38A2	9.58676089116764
FAM83E	3.35063938542901
SPHK1	4.15845683553948
TRIM26	6.09380487431037
C18orf24	3.44313072733896
C15orf29	4.40474451112983
ADAM9	8.31382550164493
RUVBL1	7.23069905565466
TMUB2	3.98355903526964
APAF1	3.59881230092693
GPR176	3.75561275539869
MYH11	4.51940853921572
NEK1	4.75155774740665
MPP2	4.00131060024977
TNK2	3.76046707770125
C12orf24	5.80342079120068
MATN3	4.34794138605427
ZNF289	6.50870514270387
AGK	6.3613774601666
IFNGR2	7.38673992082168
NDUFA4	10.2097316346089
ITPR1	3.80008644411207
PKP4	6.91496152708124
DUSP1	6.54158302309201
DDAH2	7.23109663814824
ATXN3	5.64365133701509
TRIM27	6.80474707846009
LUZP4	3.86687517588114
SETD6	4.91299401206353
CDC42EP2	4.40734233034778
P2RY2	3.85063868138841
SLC45A2	3.24904688527179
RABGAP1	6.80815869243708
CHP	6.4200229077209
GPRC5A	5.40454924236849
SOX17	8.33456654520048
PAK3	5.70264438494093
ZNF259	6.00655602232354
LOC63920	5.23338913530933
TGFBR1	3.36955248605816
GBP2	6.94293905824225
MRC2	6.36174757680563
CDC42	6.80013454535971
AOF2	7.15616997118447
LRPPRC	8.64719972763064
CD97	5.39310983221053
SETD5	7.6376655298915
NINJ2	5.41931421002833
PTER	6.56859958114092
POMGNT1	5.38949047045146
RRS1	6.86622272896419
HRB	6.01554980870718
SNX2	7.84546411273645
ECGF1	4.09023391445327
ATP1B2	3.43133002837971
RBX1	8.0079715179581
LOC400506	5.15335070464518
COL4A3BP	7.17540731538541
C6orf97	3.84234669842614
GRHPR	8.05156344161797
TSNAX	7.0765169940777
TAS2R1	3.97134015334127
SEMA7A	3.28344943275349
ZBTB7A	3.68182839983903
ATM	4.50134933780703
TIE1	3.62739350153317
PCID2	7.34424808642112
HIST1H3G	4.40770550942642
EDF1	8.87559863292644
GTF2H4	4.72031994090229
NEUROD1	3.44016873770508
LRRC15	5.69530104931765
TFF2	4.36181369253064
PARP2	6.38667927870176
WDR60	5.1939221931171
IFNA5	3.410537786561
ZNF134	4.86668589573181
GSDML	4.62506734711705
SMEK1	5.83168319306418
PCGF2	5.10885925070249
CYP2A13	3.5985287145266
TNS1	6.28625782132863
MDM1	4.49785463814853
KCNH6	3.27878845186101
SMPX	4.02372677765814
CD9	10.5753986749368
SRGN	7.23131773042926
ALDH7A1	7.5198882796041
EIF3F	10.2906904976565
VDAC3	7.72033559887862
CASP7	6.90867499258819
KCNJ10	3.00733136301227
EDEM2	5.4455001412249
CCNJL	3.67325493655586
CAMK1G	3.49747654911701
AATF	6.96110900363568
CDC20	7.49975478851257
E2F5	4.01770861675830
ACSL5	7.19752822757787
FTSJ3	6.03704098818177
PRUNE2	5.18210409090304
LYPLA2	6.58296267690822
C19orf56	9.12620047011232
FAM30A	3.97968057181951
SMAD4	5.71348773019306
AFM	2.75154048376088
ACPP	4.90720297400538
G0S2	5.52122984181871
FCHSD2	5.8308713486237
SLC4A7	3.98813285006821
RRP1B	5.92296488129803
STAT6	6.08205091017371
CCDC40	3.22731260240678
GNL1	4.86872413687534
ZNF195	5.93555346518938
GART	5.12571268495407
THOP1	3.30110722082017
PER3	5.62525991505094
TRIAP1	8.62608709609161
SCARB1	4.41996416281849
ADCY8	3.30010143125478
CACNA1F	3.80777351623483
C10orf10	5.20732017126723
SFRS8	5.15674183435939
PBOV1	3.01403256293993
GOLSYN	5.60646677653995
PSG1	3.28525460609827
DHX34	4.12145921398121
CAMK2N1	4.30322277211024
FLJ20433	4.18794794582689
GREM1	3.38318127155710
NFIC	6.04831823733999
ITPR2	3.72078584956754
QPCT	3.90905805768232
PRKAG2	5.9579012259792
H2AFZ	8.98681906992906
MLLT3	4.51119128365876
CCNT2	4.63249095467182
PLK4	4.05698857002201
H2AFX	5.00414346962357
MED16	4.35996117194088
PLEKHQ1	5.57178550469736
GOSR1	5.81175283504212
BTG4	3.19236205273054
RPL30	12.5420852123507
PLOD3	6.55105294988863
ZBTB39	4.7152967642538
SHC3	3.31922557519547
HAVCR1	2.9576925278139
DYNC2H1	4.46695817487152
WASF3	5.94792412509502
DRG1	8.8281269908719
SPCS1	10.0672941879264
PRR4	4.06578720865808
KDELR3	5.62464499031538
SRP19	8.80393115965241
GABRA6	3.04846159638124
RNF5	8.81358315145036
MFSD1	8.46353896590094
KRI1	5.21974947860129
LRP10	8.58533462318167
KLHL25	4.32541636046776
PUS7L	4.42553837312703
MGMT	6.60525342815887
BUB1	4.31664434226828
RNF138	7.19698701148133
MYLPF	4.42403746881254
HOXD1	4.92861370114769
DYNLRB1	8.904996718396
AIF1	5.77055169010436
HCN3	3.28235955881603
CSH1	3.52921880120038
MAP4K5	5.24305904226439
CHODL	6.94415431551139
EXOSC8	8.03704920169638
LASP1	8.49426305875688
SLC28A1	3.44588730044741
PLAA	5.07057810335305
KRT6A	5.47611466419595
MYO7B	3.68568054808136
SEH1L	6.12287727324243
MTNR1A	3.29739937916381
TSPAN5	3.9685138750074
MCL1	6.8601309546221
EHBP1	6.46672074774988
CDC45L	4.38677727825579
ATAD3A	4.31241366702859
PRNP	7.79447208963685
OSGIN2	3.35288371328202
DARC	4.03375468249389
SHMT1	4.42336408494271
POPDC2	3.28438400456784
CRISP3	4.55175495764933
FBXL8	3.17343452596327
TRIP13	6.55573416731541
C1orf113	4.16287654917573
NEB	3.62464655193609
ASGR1	3.33527803233919
IL6	3.52340174906156
CTGF	7.43147656269354
RAB17	5.80855171959193
JARID1B	7.4081678761445
FBXL2	6.4841813564492
PTBP1	7.76650919463195
PTPN7	3.84546363416735
BRD1	5.16648078179354
STATH	2.95349835804012
CDC7	4.76537149524127
ZNF335	4.49671093211942
SNX7	6.98003242540351
MCCC2	4.3841615002611
CPT2	5.37973596402879
CDC2	7.4970715526385
C5orf23	4.04365847147816
IVD	4.53037251972734
HEATR1	7.40407063769396
HSPC152	10.6221911588329
PSME1	10.4534522598093
STAG3	3.91719422813839
MSL3L1	5.2529223572906
MVP	6.50383495585736
EPOR	4.38062078413458
ZMYM1	4.44609750483902
BCL7C	5.44790261252793
PSTPIP2	3.82226982706365
SF1	5.87396061632627
PNLIPRP2	3.68549598586506
BCAS4	3.96966844584056
TRSPAP1	5.63579515958345
NUP210	4.08011730732979
RAB11B	3.68598172087778
ANP32C	2.93772914012376
ITGB3BP	7.11915232618823
EDG6	3.67185265423693
UBASH3A	3.36987579454615
PPAN	5.76864159361674
YWHAB	9.75854713171354
CUL1	6.35055198373965
CCRK	3.71546142368642
LY6G5C	3.77246721485474
DHX9	6.21889103151226
SLC7A2	3.0906312860479
CLK1	4.96514010573956
NCKAP1	5.9832987769461
TNFAIP1	4.8457206029318
PKN2	6.73405525953493
VDR	4.60664761219378
PODNL1	4.11201849894406
ACE	3.59792262722063
DALRD3	6.61463683738764
PSMA2	8.04659748284667
OPN1SW	3.73876045763058
CCDC131	6.50176005870359
EML2	4.15079688777236
DUSP11	7.9737191719329
DSPP	3.20055247773292
L1CAM	3.71677980197387
NEK11	4.85017434006146
DLL3	3.44626463650327
CREB3L2	7.67795465117568
GFRA3	2.97399324669455
CPA1	3.26058995315234
PPT2	5.21210522347433
FASLG	3.65009174634036
RTN4	9.68575742421721
GNL3L	4.148368894897
NUDT2	5.16762333794699
GTPBP8	7.23328950542734
CACNA1D	3.84461105057874
PRKAA2	4.18271365048166
CD163	6.42252383766575
CD37	3.70316779832157
NBLA00301	3.04147718186431
DPT	3.43466067532804
RGS5	6.67405990995199
ACTL8	3.44089716759946
PRDM8	3.23930352537201
PRKAR2B	4.80162784913431
OPLAH	4.39437973985643
KRT14	4.83077833286936
MRPL18	7.95932942678903
PACRG	3.41853619611456
ABCG2	3.98863745170866
KREMEN2	3.72705210274443
HNRPUL1	7.60197861524605
FBXO21	8.94858414458419
GRB10	5.22208881544501
CLSTN1	8.31919538702291
TBL1X	5.16330033051123
PCDHA10	3.22185981561144
CHCHD3	8.47602292022
LMAN2	6.46140775240219
CRKRS	4.47705624822066
INSIG2	6.05451125059425
GPR65	3.80209308627734
STXBP2	5.6923422123179
CMAH	3.68082317375742
ZNF155	3.80871657841695
DFFA	6.42146186057614
FUT1	4.83186629996177
COQ6	4.590876540612
TSPAN15	5.51979304001577
PRPF4	6.0982255341527
PGK2	3.49098231091419
MS4A1	3.98280683703478
TMEM51	5.47018519753842
ZNF580	5.6095340717539
DDX28	3.80844871008446
BTN1A1	3.12218500970262
EZH1	4.33615020925069
TTC31	5.68864079407005
LSP1	4.89641223341302
PCAF	5.28986678207899
CHP2	3.63996187414983
WDR46	5.6532264582733
ALOX15B	3.74585852539384
CDK9	4.6095359879733
CD59	7.76749941250999
ERP29	9.42899763269324
LRRTM4	2.81230208567914
BCMO1	3.18977449928049
TTR	3.06792502251123
DDIT4	7.3482965926045
MAOB	4.97652217098772
CACNB4	3.31395486339704
PTGDS	7.64838753689745
C3orf63	6.7094157957962
BST2	9.37029496280727
ATP5L	10.1278098577142
CYP1A2	6.28210909661033
ONECUT1	3.02184124894673
NUDT9	6.59388346350627
TMEM149	4.10746118236242
STX1A	3.80610116442563
STX17	3.58092500976445
USP6	3.85668815024316
MRPL3	10.8594080534841
POMP	10.0953195901636
INPP4B	3.87543205567727
GMPPB	5.61434522290158
ALLC	3.82557567400956
BMPR2	6.36460344895004
KLF7	5.93829000292865
EAPP	7.70443032982839
AHSA1	8.93166162015345
GCC1	5.14867393627228
TIMM9	7.75223485053992
CDO1	3.6543793785663
IFI6	8.85689318032753
MGAT2	6.31886810117399
WBP5	10.0809215963848
SLC5A6	5.57458082424838
HIVEP2	4.90206371356989
KIAA0907	8.44823164858988
SUMO2	9.83339990993453
KIAA1822L	2.93460557977519
C11orf67	6.75094920689743
CTSG	3.52269370588062
TXK	3.88362335547444
GRIK1	3.23086290867225
CUL5	5.5984689691533
FRMD1	3.66134482328253
ICAM4	6.78337826511123
NOL12	3.07473877426777
FPGS	4.8708286277222
ANAPC2	4.34075880413556
SNRPA1	6.88430059255002
TAF13	3.51150619901289
KCNJ4	3.31586889135148
HIST1H2BG	5.55089952357447
SLC5A5	3.41132762517617
IL12RB2	3.00666199301743
EIF5	7.17435702079204
SYNC1	4.52023991591124
PALB2	4.5439216578948
UBL3	7.471888887254
RNASE3	3.45723444712928
PIK3CG	3.3283288278368
BCORL1	5.05588578480424
CD5L	3.04268136496503
ZNF238	3.59387138493446
TRIM49	2.92341753279577
POLR2K	7.27569386513427
C8B	3.26053453718843
PREB	5.59924444435485
OR3A3	3.98745624570793
TUBA8	3.73027504485244
IGLV2-14	3.47485793213513
STIL	6.18252756661395
NME7	8.33164396996989
UBE2C	8.52475965441711
FHOD1	3.9233156963234
CDK2AP1	10.8287627117251
CYP3A7	3.52112977724299
DHPS	6.1585203206732
RPL5	12.4918384204022
TFDP1	6.54361161632273
TRGV5	3.46792241420823
HCCS	6.57440724265021
LHX3	3.36496072020425
GTPBP4	6.90156233098898
TUBGCP2	4.77358555195258
CXorf57	3.05857445393649
SLITRK5	3.64365772190351
IRF2BP1	4.70242752586687
NDST2	5.17890703923074
CD79A	4.11126559743222
CIC	5.87521182921896
IL1R2	5.63001932720265
PPME1	6.583685365711
PIK3CA	6.51913938767347
TNPO3	6.43203374179846
COLEC10	3.17994567797039
SLC9A6	6.58320342207712
CCDC53	7.72102156457246
DCUN1D1	7.20556149894314
PRAMEF9	3.47477947377540
GK3P	3.27755132847402
CYB5R1	7.57966892059653
TSR2	6.51385334907955
SLC6A5	3.09910537758820
RAB3D	3.54510187238254
ERBB3	7.79380678906492
DAZL	2.84873601328533
DCUN1D4	4.26959114150252
CYP2C18	3.30543682184762
SDC1	5.0436447892118
ATP6V1H	7.62598279107635
SYK	5.90246243086795
IFI44L	6.01580465430414
RPL3L	3.71101573330594
ST20	4.12788052944732
FUT9	2.89460473189235
ACSM1	3.26131935039477
ADMR	4.03931434611723
TDG	7.95687214092217
PMP2	2.91685385444097
PLAG1	6.50869329656033
MYCBP2	8.40805356208287
AGPAT2	5.33807136219222
WIPI1	4.23501092017529
SLC12A1	3.73098904558539
ENTPD4	5.3263160534076
BRP44L	6.62832482781976
CYP27A1	5.66612429387107
THAP7	4.64262564520936
XPO1	9.26627941991926
KCNN1	3.80562747728472
C1orf2	6.70456552424633
SLC7A9	3.54408408458577
CAMK2A	3.44904584775655
DBC1	3.73165888374527
IHPK2	6.73191043299156
FADS3	5.50168365719125
GRM5	2.93265595149342
PEX3	5.69590782346836
AZGP1	3.84598852906304
MED1	6.32676246711124
CLU	10.7791461316940
PABPC4	9.87330272924824
CXCL12	7.2766718054065
HNRPH3	6.95956954848219
TFAP2C	5.83239770979623
ENDOD1	4.65405645264544
IDI1	6.69914815903154
ULBP2	2.7838258494965
CA10	2.99063998745889
OPRD1	3.24280718583235
CCL16	3.33235006975266
COMMD10	6.64756305673395
SACM1L	8.52452629185752
CST6	4.27835501920671
KLHL12	3.68636138483928
CD63	11.4851820750982
LGI1	2.87205089245326
CRYBB1	3.636567538459
TOP2A	7.37396911169614
CX3CL1	4.36779931620733
GPR50	3.32229182673463
GYPB	3.62245516278074
NR5A2	3.06289184494424
GADD45GIP1	4.73023627203295
FEN1	6.17274413658113
EHD3	4.48853020611307
IGF1R	6.83194968078441
CAPRIN2	4.51256711459541
KLRC3	3.42383723020829
PURG	2.83254634586401
SF3B1	9.36510654158446
DEFB126	2.77750867091706
CAV1	7.80965980949158
ALDH1A1	3.95284849095669
ANKRD5	4.72298873617845
NLGN1	2.90596149846421
DDEFL1	5.04407104765315
HPRT1	8.69781154751733
RNASEL	4.0255728433137
DNAH9	3.17290372123884
TNS4	3.58561359474965
FANCI	6.0148850929642
PSMA7	8.55669922507725
TTF1	5.22597699669336
DBF4B	3.72170011274539
TUBG1	5.14267423894165
RAD54L	4.28685806245682
PLAGL2	6.06158840914615
HMGCL	7.07786942749823
C11orf60	6.13810943208839
ABCD1	3.79756644298159
ACAA1	6.57033473397922
SPARCL1	8.89191577984828
TXNDC14	7.5938987324995
FAM32A	7.43817673132801
IL6ST	6.14513655485036
TMEM109	6.12417401769288
CCBL1	4.22011140668936
FAM90A1	3.18553741991465
PRSS23	6.68186120561594
ANK1	3.62414942500051
IL22RA1	3.6372698450249
SPATA20	6.10487848738758
ATP4B	3.33224420413507
TEC	3.22967213237636
C14orf122	5.86421694472059
APCS	3.72805346565455
PSMB5	8.47304710554151
ABCB4	3.18331750003869
C9orf38	3.56479783474191
C6orf10	3.30886879133631
MXD3	4.17834982393433
SFTPB	3.88750632463651
CARTPT	3.17817305647797
MON2	5.55305913716187
HNF4A	3.51047758311772
CNTNAP2	3.19365815143249
RABEP1	3.91694057219533
TNFRSF10B	5.37998563445423
FRK	3.61789786785933
TBX19	4.96731589457731
PPAP2B	6.52499811865032
TMEM16K	6.1777131772431
CTDSP1	7.13372844783314
