Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E07_516286
KCNJ6	3.52494576747366
TNFAIP6	3.65119077651277
CCT4	10.9378819447827
RTEL1	3.73975146374999
CASP5	3.96813388223174
CHMP6	4.08631086655657
BRD4	5.72983811648809
NDUFA13	10.1440700516668
CYP19A1	3.26083226531647
CD151	6.318866446634
DOK4	3.7910168845903
FAM26B	7.02636184430919
ARFRP1	4.42904604718822
MRPL41	2.93399719464761
CRYBA1	3.17711458260019
HRH2	3.55031900891292
KIF25	3.45443485321902
MTMR6	6.14739965803736
SCAMP3	7.68171957795016
MTG1	6.94615712080358
UBTD1	4.82889487626899
SOX9	5.0918848735847
CRABP1	5.20360654369342
FLJ33790	3.53972490390232
FAU	11.5636729598275
DTNB	4.27234316806609
CARD9	4.53890125057140
PACSIN3	4.86081248879112
OMD	2.98464375104535
HOXB8	3.22337160387056
NSBP1	3.03124451410349
SLC4A5	3.55560300250392
FBXO46	4.95411846117177
UGCGL2	4.26613455681238
SVIL	6.64930870258999
OAS1	5.76539911649265
PHB2	10.8432698330377
NDRG2	4.16035786701367
ERMAP	5.5921784733346
GRIP1	3.15186338517341
APBA2	4.36335664733375
TCF21	4.359330936227
JPH2	3.11380876215492
DLST	6.99264095747344
SLA	4.65787055583032
AMELX	2.93464112097389
WNT6	3.25193540077176
ATP2B2	3.82312501954568
CPVL	5.57165231966501
RGS20	3.27086361565977
TRAM2	5.72476998126169
ZNRF4	4.30412832895765
ZNF419	5.14904622897965
LXN	6.89012657414399
TLK1	5.42407835919473
UPK3B	4.4219545005222
MTMR12	5.3494355279618
KLHL21	7.06522004154676
ZNF384	5.2270103731467
PI15	3.40361176625527
RER1	7.63285900471482
ELAVL2	3.11776182428580
KLF2	5.29962167835883
RPN1	9.14607576255248
PMVK	6.50306554688895
EIF3D	9.11655432623382
SIX2	3.55260437379251
HPS1	4.83231667302710
RNF7	7.58193001345727
TFE3	5.57890322810268
C11orf17	4.91781037621601
SNRPC	8.70596358422053
KCTD13	4.54897214688387
DLGAP1	3.63325279635717
PGLYRP1	3.55756793826288
IL8	5.93607877051129
IRF7	6.87033536757907
SERPINB13	2.93919232967873
SET	9.06740301180942
NAB2	5.10688046300275
MGC40069	3.82945757773013
BLR1	3.41519657446056
LRP5L	3.71800622603154
FAM120A	6.34105088456905
ASCL2	3.11536820275951
PCDHGA10	3.95646168384197
SHH	3.11166661016655
SH2B1	4.64123604336210
ATP5H	10.3582584202654
THPO	3.24760378767359
HIST1H3E	3.3423373169816
TYRP1	3.28733122665711
EIF2S1	6.72496238569978
RFNG	5.81400043179957
RAB20	6.34938652660971
TNFRSF17	3.77600735318330
RBM7	8.05756922762757
TMPRSS4	8.24259874974305
NKX2-8	3.08733933218711
C1orf115	5.27761943117716
TAF9	8.38845736237883
TERF2	5.76174214116133
TNFRSF1A	7.3435118688968
ACADVL	7.81378011498743
ISCU	8.48296276789959
KIAA0841	4.43847550463011
GTF2H5	8.75089361216176
EDG8	2.80887150301240
RAB15	5.05208441283265
HBP1	5.87302433457488
TNNT2	3.78095970773139
CECR5	5.69323085177089
JRK	4.70319219992397
PHGDH	7.45834790863068
XPO4	5.43070304034641
ARHGAP25	4.18062671253084
CA9	5.09329875561244
TLX1	3.53472629239726
GPS1	6.26693476872368
RPS29	11.6141363610493
MKLN1	5.98725837306386
ATP6V0A2	4.07345155996447
EMR2	3.27105090529364
KIAA0319L	5.05492950979918
DOPEY2	4.74732698752886
SLC29A3	5.9499770821872
LGALS4	4.0529354807339
SDHD	9.74661610885312
USH2A	2.97189459155301
NF1	4.03289961723169
IMPAD1	6.33044480358214
APOBEC3A	4.56029936121665
OLR1	3.94012869195682
HCFC1R1	6.22969295961280
TAOK2	3.62709732776551
NRAP	3.96639305733813
PPFIBP1	5.09470948174822
LYPD3	5.14106279773666
BCL7A	4.00149736355095
AGER	3.59033930938538
MCM10	4.35511420198938
MAP4K3	6.17329482733416
PFTK1	5.09851726861813
CBS	6.31825372275244
CLK3	6.90183122332127
KIAA0753	6.52696636306205
GABRE	5.75746498907203
FIS1	8.82776154735492
ELF4	7.17154409270914
C11orf49	7.70340123396908
CLIP2	4.39478753300907
CLPS	4.03473583684146
PPCDC	5.16049574640809
KDELR1	6.58085567731668
NT5E	3.61293417164355
FOXN2	3.79748204055153
NCSTN	6.91648615698318
PARP4	8.39531538656869
CD83	5.97382346658123
NPY	3.51417406628572
IL18	4.8804622242945
BEGAIN	3.32429991749431
VPS16	6.44483367088003
SLC16A2	4.40085729207388
SLC35B1	8.43932135490577
C4orf20	6.64045501734598
IGFBP2	9.43238782756412
NOTCH2	6.79925296132254
SIGLEC1	4.24674248279895
SLC9A2	3.48186605644682
CD93	5.09958939993064
CEP164	4.24842910868062
P53AIP1	3.4112495143231
ADD1	6.30830375210591
ZNF136	6.23667335945669
ANP32A	5.89876180577547
MGP	7.80449944638876
DNAJC1	4.93833568461311
CCDC144A	2.90848241404062
ACLY	6.4416629656208
TRPC1	3.61164364023935
CYP4F12	3.79750143474732
FKBP5	3.63290481028066
SMS	8.832925737838
MAPK7	4.41226837350599
RRAGC	7.81993338072837
PARD6A	4.49370974180698
CCDC85B	4.49676163649605
SYNGR4	3.24666797837124
WIF1	3.14370378931002
GCH1	5.87295813164523
STRN3	4.30422708513251
TMOD2	3.10561171152375
FLI1	3.45928864706604
DGKQ	4.09546270043438
MAB21L2	2.91762420286364
SCNN1B	3.13623094770104
ECHDC3	6.05841046071292
TMEM106C	8.68255231209692
CSNK2A2	6.05065726682734
GPRIN2	3.89577476774112
CPA4	4.23324458926572
RPL39	12.6328392624002
HERC3	3.8668284947433
MELK	6.33868116857899
IL15RA	5.34977160808229
HMBOX1	6.40238574684178
CUL3	5.90209850104966
PODXL	8.4721035203504
CCT6B	5.2397270009703
GPX2	3.97374194050952
ITK	3.70230671742101
CLIC5	6.78544488492172
RABAC1	8.29951659760422
YPEL1	4.53295940172204
DNAJC4	4.29863414830407
NR1D2	7.1656414016287
KIAA0776	5.92759252814773
FBXL5	6.59857255651553
C13orf27	5.6071903218996
DEFA5	2.92665984368140
TRHDE	3.03578796346234
ZNF536	2.96989157505218
MEF2B	3.90122939107163
UQCRQ	10.0583665278417
ITGB2	7.1569263376235
PTPN4	7.66282589920616
STX5	4.93744602268344
CD72	3.96801458095141
ERH	10.3616276506734
XRCC1	5.68646408643783
VEGFA	7.07364768148081
MPHOSPH1	4.47764884176983
MORC1	2.72380517887615
PARVB	3.57168252169294
ELL	3.89338745380006
SETBP1	3.84420281931007
CDH11	5.72834156238589
NDC80	7.01260493304262
GIMAP6	4.62007156753369
AREG	3.67088355386942
BAT2D1	7.09250617813628
CDS2	5.81216369069904
LIPT1	6.98378759242688
SENP3	5.72283993925698
IL1F9	3.52083841199089
GRIN2A	3.76697073406883
MAN2C1	5.16700491673304
NSUN5	6.67508752271415
SF3B5	9.36336694153287
CEP72	4.25322613352833
MYC	8.1048025215883
NRXN1	3.3211499731576
DECR2	5.47212286179932
SLC37A1	4.71411594503228
SUPT16H	6.80207365507334
MUS81	6.61679190029593
PHYH	6.90967897129282
ULBP1	3.29688414830077
OIP5	5.37483704951859
IL10RB	6.7152790611985
OTUB2	3.28562953555842
NELL2	3.51473343456043
MAPK8IP2	3.70044014148294
ARHGAP10	4.29262270213725
POU3F2	3.29100765110465
RPLP2	8.77499964276578
FGF22	3.58897031583647
PSCD4	3.88590225496905
TRAPPC6A	6.7769988036376
C21orf2	3.60172613685934
CEMP1	3.31759657926289
IL1RAPL1	3.36635356686355
LIN7B	3.39501355540133
VCP	7.23505621975555
NKX2-1	3.2297995844866
BGN	4.82199064939728
LAMA3	5.35819482481873
APOBEC3F	3.59416750868817
COCH	3.38320777654743
SCGB1D2	7.45761220874931
SP4	3.55545883616289
SLC11A1	3.95561709709146
ICAM2	3.66798717018546
C21orf25	5.60130731966629
SH3GL1	6.80171052946114
RALB	7.37589784592089
GSK3B	6.73443064869977
GNGT1	3.60635731534117
GPD1L	7.42682318226863
VPS37B	5.20731808579987
TNFAIP3	6.24177270370268
C6orf32	4.30268730797333
ATG3	9.3052288900599
KLHDC2	8.254339961488
NDUFV2	9.72621005033757
PANK3	4.42284613997152
BLK	3.18112282901549
MATN4	3.39223277207253
GPM6A	3.42334471986643
WDR82	7.51374915785148
APOM	4.70802676399343
PKP2	4.37052538693523
C1orf135	5.70688022657058
TRIP10	6.8289575170653
HRASLS	4.53464437476223
TESK1	4.8829237910095
FSD1	3.74466828848627
SFXN3	4.91021121874021
MMP1	3.25253695286994
CA12	5.81288382622503
ZNF611	5.67730295927628
C19orf58	6.59473930328445
NCOA6	8.22852206101672
PDE6G	4.1045141349938
PPP4R1	7.14594411442758
HLA-DQA1	3.08728396820508
GCLC	6.46431054360871
MAN1A2	4.18876222916955
SEC61A1	8.12964871381142
IKBKAP	4.66939807910297
TWSG1	4.14958231680053
UPF1	5.9700234518111
KIAA1219	6.375829456629
CTDP1	4.31635943252318
ZMYND10	3.52665695364766
WNT16	4.36883999331916
ADAMTS6	3.35748018958721
SNW1	8.2726269375971
IL18RAP	3.9498966011461
RPP30	8.50379577953875
KRT86	5.53281450005309
CDC40	5.19233104644244
SLIT1	3.68077886463358
KIAA0574	3.38563178046768
GTPBP2	5.42021069540039
SETD3	7.03654658258768
C15orf44	6.51390164789395
PRRX2	4.33078875496464
GPR110	4.1345464900824
C11orf10	10.5703353130967
MKKS	7.34422315900786
ELK4	3.42330162843283
ACOX3	4.06350403509503
ADCY1	3.24358513937082
KIAA0372	7.02095298819312
TP53AP1	5.16609732719585
RHBG	3.6005266010271
SMURF2	6.71756253255841
TP53I3	6.19675909395752
EBP	7.92329411295994
SLC22A3	2.76220003651630
TOR1A	6.1322799084829
P2RY4	3.46901473847783
TRPV1	3.5410158860505
ADAMTS12	3.25402791097201
PES1	6.39434768193081
UCP2	10.0125022964761
ATG4A	4.76892391933033
FOXG1	3.74136143984145
MAGEA10	4.150084108005
WFS1	5.87763509416394
TRIM24	5.62265545178454
PABPN1	8.61732049376151
PROC	3.58534207382194
SLCO1C1	3.5950368429658
SLC25A30	3.56267378321197
SLC22A5	4.95426332658589
DEPDC1	6.01234952155194
KIF23	5.9856923050161
SYN2	3.71223520308282
ASPN	3.02653070303849
CENTG2	6.88320960636151
ZDHHC17	4.36955341788701
VNN3	3.21784975052499
KCNH1	3.6018572543551
PPARD	5.09701378723638
PSMAL	2.72143645046071
FLJ10815	4.14136814021997
YBX1	10.2538216667941
STK24	10.4721745617072
SPEG	4.64374028257074
STK10	4.58769958630295
ZNF695	2.61247798803672
SCTR	3.15973878618600
AAAS	4.68319778172812
SSX3	3.26887133952922
ABCD3	7.98881147710265
MTF2	5.88037020282163
FIG4	6.70679498452975
TMCO6	5.73120237917736
C9orf46	6.47487686545353
ATP6V1F	9.23550899126529
IGHMBP2	4.64289595944327
CCDC94	5.21538813476937
EGR4	3.28822878321238
DUS2L	4.36206193404603
FAM3C	9.15795501977212
DCTN4	5.75968534766134
EIF2AK2	6.35829598587879
CST4	4.25595969353755
CCL11	3.56026845340547
LMO7	3.75664997348193
PAM	8.32521815228523
NUTF2	8.71080496261072
ADRBK1	5.21619685218587
ZNF84	4.59920766156781
SLC39A4	8.46386757279015
CITED2	5.47518335264735
C12orf49	4.41917736762011
GRM3	3.28907215487668
CCDC49	5.1090544448431
STARD8	4.01837390101483
FNDC4	4.39723905664299
SIAH2	6.62369576992931
CCDC103	2.82158929765001
ATP5A1	10.6423336841968
HTR7P	3.22004644056521
LALBA	2.99511612058995
RMND5A	4.9503651799285
ATP5J2	10.8483306671612
PSCD2	6.22465781536543
MMP3	4.44722123149742
ZNF409	4.24377019392582
CRHR1	3.33697515757233
WDR70	7.41672409279371
ZFAND1	7.36701048096058
CCL18	4.08300042279264
KRTAP1-3	3.03721781984578
RINT1	6.94483911214779
NRN1	3.40269306491067
SPAG5	6.57894271977987
KIAA0408	3.00560262090465
F13A1	7.69789477745337
DNAH7	3.0421608281912
SLC10A1	3.97264951967244
BRCA2	3.4671485363195
ACADM	7.77416832969194
GIPC2	2.86574214240114
OGN	3.05326336940026
RAGE	5.92246807998175
XPO6	5.89772241357709
FMR1	7.61210053777765
DUSP3	4.71655354490205
ANKMY1	3.48124045049141
CHMP2A	9.7160266951804
FAM8A1	7.53735989805432
GPR21	3.82892063000134
BBS9	4.74338646260167
UNC119B	6.40675412604011
SLC12A3	3.30933146154986
ZDHHC7	6.56146637540702
FVT1	5.70745508368882
ENTPD6	7.12210979174103
PPP1R2P9	3.59212439695146
ERCC4	3.51026749744147
MMP8	2.99098770762772
HMHA1	5.83096010442766
RAD23A	8.62982961642754
ACY1	7.72490016143634
MT1E	9.37813223256317
PPP5C	4.4075995862367
GPR20	3.60712811148422
RFPL3	2.98726210348745
GHITM	9.02617692132835
SCAMP4	4.75374579913664
NARG1L	4.16565290118652
MYO9A	5.81531439421523
BLMH	4.73261327491783
NDUFB7	8.6988613772942
ADCYAP1	3.2828501746604
SP110	4.86835018182148
MIER2	3.92368165748075
KIAA0513	4.02963586625068
SH3BP2	4.02473810354103
PNMA2	3.42066406140445
MAP3K7IP2	7.0295885209586
AGRN	5.29127259510088
CEP290	3.81400141004076
ANXA10	3.92748953918376
RTN2	4.48007843667846
C14orf133	7.44649813397376
PRPS1L1	3.02296781773406
PRPH2	3.70157023299427
KLRA1	2.77369178511542
IRX4	3.22476672623471
GOLGB1	7.018089957108
GPR97	3.22039928953230
NFKBIL1	5.16509115567161
CHD7	6.28174117350041
APBB3	4.41633456812938
RPS10	10.6231164688134
HIC1	3.25973450124631
TLE3	4.90985830066409
PSMB7	8.78114876607245
IAPP	3.55649915525049
SHQ1	7.23655060045978
API5	6.75203471437225
GP1BB	4.13849180399126
FTHP1	9.59485648180388
TRIM6-TRIM34	4.89394953023328
SLC6A1	3.77720283238396
OCLN	5.43668905169387
NAGLU	3.9264767996116
PTTG3	4.9062020420982
FAM117A	7.02551860581637
SPRY1	6.86149994845055
FLJ10781	4.804733787162
CDON	3.50036986581392
SH3YL1	9.53870887872322
IGKC	4.84664043427078
TREM2	5.1700625810028
MMP14	4.3360196888204
SERPINI1	4.49112670337224
HDHD3	4.54375437585581
DYNC1LI1	6.96036250630542
FASTKD5	5.763674455508
TDRD3	5.15505274913344
THSD7A	3.461640685306
NDST3	3.03707250100376
CXCL2	5.03262036765074
DHRS12	3.95712578258568
MAP3K15	7.78992988832652
FBXO9	6.55735992488057
APPL2	4.58601029706325
TNPO1	7.27038188169928
CARD10	4.10736539653239
MRPL13	8.45553881302478
SNX5	8.00364023190806
EEF1D	8.13135601111646
RAB6A	3.98237366227901
SOD1	9.96925124828683
C12orf5	7.72702124378756
PACS1	4.80313183079423
PAPOLG	3.50507313122172
CHML	3.28905441957976
SIRT5	5.70601661505085
MSRB2	5.82161742023422
BCR	4.73137030927026
PUS3	6.49493466716909
CAPN2	9.90606878900022
FXYD5	6.83363317398233
TWISTNB	3.12201939858229
UBE1L	6.41060480898369
UBE1C	8.03918430208307
CHD2	3.40651864740068
C15orf2	3.52264761597472
FZD5	4.83942784982155
NR4A1	4.60679533618051
LOC339047	6.30478119220779
TRIM17	4.01963467041578
ZSCAN21	3.24832457579086
RPL15	12.2168667624244
ATP5G3	10.2586728461842
PRC1	7.70621375034921
ADAMTS8	3.30563470499313
ABCB9	3.67330551668545
HOXC4	4.52114224075417
TRAK2	7.06750936568202
STAB1	5.74605716167355
CEACAM5	3.22417703752742
MYT1L	2.90618341310074
RASA2	4.13541276427028
LRRTM2	3.11159529886110
STAG1	6.63083734281849
OSBPL7	3.67193102636898
GIMAP4	5.57711714379755
FUT3	5.06966134643333
DBI	9.4875927715261
LPIN2	5.80113709616775
PAPD1	6.75764443620638
APOOL	5.00714021947388
DIABLO	7.95757165147263
ARMC9	4.99200062038498
RPS6KA4	5.2359873224267
TRHR	3.17158471086897
SLITRK3	3.61350105092221
TGFBRAP1	4.75073478745666
FAHD2A	5.17940784787815
CNTN1	3.65579218985852
ZNF211	5.12432912587438
BBS4	5.1059340778886
TMEM181	3.15980036753452
PFDN1	7.4610246115083
MINPP1	6.19504037605997
MPHOSPH6	6.35960440280393
RGS11	3.36156259728394
HOXC10	3.29340906169206
ITPKB	5.61454978607601
HS6ST1	3.6613330790259
AKR1D1	3.28646469795407
TNP2	3.17682203862907
MEOX2	2.7529408235625
EML4	4.84536944867785
SGTA	5.57803690255862
ATP6V0C	9.06205140948589
PRPF8	7.47762006392528
PSMD6	9.79347561130595
HIST1H2BI	4.21676346911127
TMC5	3.96674227036934
FKBP3	8.16415120359762
FLJ20273	7.76069040936599
PLEKHB2	7.76433870826818
RPL28	9.71968815639408
NOX3	2.86930061013918
ZNF544	6.89235678185029
EPYC	3.29401391030772
ELAC1	2.96608830694603
METT11D1	6.14741409891856
BIN2	3.95981157546672
NACA2	3.65788538041534
RPL18A	12.7417060321244
UBOX5	4.55595528348739
TCERG1	7.43959186649253
MPP6	4.65129776453084
KRT16	5.0485144792985
UBE2O	4.56503977002757
KLF5	6.7867884911055
C9orf31	3.52973555722141
APOLD1	4.1109041287974
UBL5	9.94327109769372
ARHGAP29	8.37932733122074
TNFSF8	3.34771124551212
PDE5A	3.25280443735653
CDR1	3.00347879503328
FBLN2	6.26572348396698
C14orf104	4.73383179922969
HBE1	3.01776144987739
ROBO4	3.3027196561492
C1orf108	7.71901472099008
FOXI1	3.00086945422025
BCKDHA	7.47602131279375
RAB4A	8.29705311279122
C11orf80	5.21279083698506
MYOC	3.80283315127017
GIF	3.48534707415379
TMEM39B	6.49031461382147
RPL3	12.6321736330369
THBS1	5.01661567550929
APOO	8.38850190136376
ATPBD1C	6.56156799269688
FARSA	7.00035716375121
ARMCX1	4.97186407755942
EIF4ENIF1	6.29548898025223
CMAS	6.35049249900627
OR7E24	3.73950900368868
TNFRSF21	6.86238849290163
PLAC1	3.5819934348509
KLHL18	5.15686571331762
LBA1	4.36889832682356
MKL2	6.56222623410206
TBX3	3.28073410362710
TAZ	4.87994664152398
CRIP2	8.77957870052305
DAXX	5.81873916643492
ELMO1	5.87052435768888
RGS13	2.70511197740543
DIO2	3.40809542644686
UNC13A	3.98765183622549
TAF11	6.45878144027047
ORC3L	6.82336140856973
PRX	3.42597086641408
TARBP2	6.54395539508112
CABIN1	4.84004006928204
TRIOBP	5.95002978415315
HIST1H2AC	9.36119765496174
RBM5	6.40198335004989
TUBGCP4	4.57829459720077
NCOA1	5.98487239712929
CDK7	8.86347548200774
SSR2	10.3427705290462
IL25	3.24952899565143
CRELD1	6.75169462343957
GPR6	3.43056000043042
SNCG	5.05233089606328
CHEK2	6.9870397360418
GAL3ST4	4.76398064323669
KBTBD10	2.79363128821155
DRD4	2.9571129376775
GDF11	3.92230083827773
SEMG2	2.73844763269721
MCM2	6.8184297550902
CD247	4.22500100391364
SOX14	2.99254121256009
RBMX2	6.24384630052746
KIAA0922	4.5149112167175
TGS1	5.64616435830158
C16orf57	5.26858040566901
SYF2	7.75013776089355
MCM4	5.83686468319605
PDZD2	5.10450453711096
CEP192	5.30916864853894
IFT88	6.20186606392576
MCC	3.69873507778393
RPL9	12.0892044392309
RAB32	6.90214911625487
P2RX2	3.73106406303312
DDX43	3.21544042411229
HHLA3	5.58238102604024
ID2	6.36485468331535
UBE1	9.46395734988937
SLC24A1	4.21137397881524
ARHGAP5	5.01271642695169
C20orf23	4.64324682976085
CETP	3.21963605282865
ZNF688	3.87573341799526
APOC2	4.26254537628372
PWP1	7.59728843392899
FAM50B	5.50504271391369
PTPN6	6.3926904294931
BAHD1	4.56355496638157
GPR56	5.70542916081959
GRIK3	2.92276721551097
DGCR14	4.60957036677126
CACNB2	3.12128656246494
PDE10A	3.06555188848873
METAP2	5.92847436961796
RHOQ	6.30271212689717
MAP3K4	5.41709973048802
PDHX	7.76468453739581
RPL23AP13	4.79037097027139
MTA1	6.40322310629376
GNG11	5.379450290179
ZBED4	3.88283938771926
CLCN3	6.8817693228524
CDK2	4.46169863167183
HCG9	3.42757027207570
SLAMF7	4.43001348543506
CDC37	6.72424747741293
ZER1	4.2460120574299
GRK4	3.19541816806232
PRPH	3.76381069326944
PPP2CA	8.84197994640639
LRP12	3.81358344500768
POLR2A	4.23856903148847
SEC14L2	3.89074400021612
OGFOD1	6.02059444498716
DKFZP586H2123	3.91970506416128
MC3R	3.276028251563
NOL5A	6.60794769636278
PHEX	4.02634124219147
HIST1H2AB	3.71869162783669
C20orf117	3.72141579766134
POLH	4.28783720108374
DDX17	6.36103095029682
CAMTA2	4.88122106085603
PLEKHA2	5.22564418894423
SNAPC2	4.35333827208659
FILIP1L	5.48235105615895
PDE4DIP	3.84888068395702
LRRC1	6.31429294778882
SCN7A	3.00745558417841
GAS1	4.6127637944954
DGKA	3.99469836449303
PEG3	3.75918448475846
NADK	5.26974122148448
SGSH	5.40244872505595
CXCL10	8.3758497351874
GALT	4.85646846316788
MCF2	2.97200340200587
ZMYM4	6.88730318221242
ZNF263	5.85328470936746
STK32B	3.64759236941779
KIAA0888	3.40835306643770
TACSTD1	10.8595647380815
ATP6AP2	7.46248654615468
TYR	3.70881730811346
GDPD2	4.38182821099947
ABHD10	5.94097710677751
TACR3	3.07922043149364
SLC35C1	4.28760952750635
KIF1A	4.2505332124452
VCAN	5.07500166321818
HERC5	6.03488441296306
UBE2A	8.33702417382787
SYDE1	4.14096110652852
ELA3A	3.22183430339901
TM9SF3	8.22739016976033
HAO2	3.64490630504939
RNH1	8.28310842323215
MAFG	5.24183233560773
BICD2	4.90658007618113
C14orf43	5.06038160334016
CDH7	3.15479787168147
JUP	7.8145375820334
SHANK2	3.84353284750834
OSBP2	3.49022046264666
ACOXL	2.74593072264164
DAK	4.56245089944842
CBX3	9.3079650946552
C3orf58	3.64127386512629
RBMXL2	3.33723478861804
TCL1B	3.61576858787384
FGF13	6.90799416445373
KBTBD2	7.0136070459595
KIF3A	3.97398203954642
DCXR	7.74639930160418
MYL9	8.05800411320089
PDIA6	9.52199046517749
CDC23	7.52310892749814
CASKIN2	4.282082081996
PBXIP1	4.84104686513819
EHD1	5.26114256068094
NBL1	5.67221457701311
MARCKSL1	8.76447883169828
RAB11FIP5	5.23471000718244
CDKN1A	5.38008541123749
NCK1	7.31293985770492
SAPS3	5.80193772796241
ZNF550	3.55450430692032
TRAF3IP3	3.16766314796205
LSR	7.6648420950576
MIS12	6.72537759631273
KIAA0774	2.75855160463428
CXorf1	3.39552563717058
CUL7	5.81344810874855
DIO1	3.14579224564743
LIPC	3.43766090351054
EIF2B1	7.67030204039499
OMP	3.36073793188247
HS3ST2	3.82212431122994
C20orf11	7.97247958134283
CTRL	2.93227648837038
GSTZ1	6.54366577222183
PAK4	6.21552500144538
CCRL1	3.13399616482402
RNF10	5.66725796824613
MAGOH	7.58515029355305
CENPB	4.7138216377364
C19orf7	7.17415979581836
JMJD1A	8.3556567698974
GATA2	3.61062804431979
HIST1H4H	4.58023648165796
CELSR2	6.45692562617544
GABRA5	2.99002759545141
STAM2	6.17636507670839
GPC3	3.90203969315383
GRP	3.01724934579902
SV2A	3.74182626003234
EBNA1BP2	8.3677081495911
TAF1C	4.27462000903958
MAGEA12	2.98993269211638
GSG1	2.74554456892637
PDGFRA	5.14395752111038
CACNG1	4.17348683321364
CIAPIN1	6.74206288125058
CSTB	11.0604840231934
FRMPD1	3.78087813176481
PTPRJ	3.14889965019257
ZNF668	3.76157202872205
PLEKHJ1	6.37998867411378
ADAT1	5.8110778138283
TMEM50A	8.73781610719245
CENPI	4.13838040000033
HOOK1	5.84064271376412
RPP21	7.89308355251609
GTF2E2	6.92732767160856
IL17B	3.40560815768942
CCNF	4.0630821636584
CRYL1	5.71755427017913
FOXH1	3.35969460859380
NFYB	4.89289249343456
KCNQ3	3.66444836963835
PPM1G	7.3939447381155
NOVA1	3.12235818573049
FZD3	5.55430311263013
NMT1	5.40132823915016
AKAP8	5.84360884822671
SOCS5	6.21026422648992
HADHA	7.8235111728536
PLEKHF1	5.92396631034371
DLG5	7.81699787600883
CFDP1	6.72281743082332
SAGE1	2.897578219973
PGM5	3.36274140215048
C1orf144	6.25177652373746
SUHW4	4.44468836068951
TFEB	4.75945322491317
RND2	3.23099758250468
ATG12	7.58382180490774
BMI1	7.82031883079901
RNMT	4.29698130180104
MASP1	3.39902844060729
MYH4	2.78035413394079
SLURP1	3.2234704479653
KIAA0984	3.60877967263409
ASTN1	3.22588508883736
MYCL1	4.8911495670274
SH3BGR	4.38223310123731
RPAP2	4.49228266796236
FOSB	4.23564279391141
KRT35	2.91893800941374
MIA3	5.52071122837132
KIR3DL3	3.0999537142683
SEMA3F	6.59949554129151
TMEM135	6.76904977216016
SLC27A2	3.58030377340300
NDUFB2	9.44547564037494
FAM46C	4.1056284948918
G6PC	2.88552248658259
KRT33A	3.70635299386351
OVOL1	3.50822227309830
PAMCI	4.97905330097881
S100A7	3.33442060470488
MAPKBP1	4.5637335818985
CPE	5.24670972451675
HARS2	6.20743739947789
GNB1	8.81404347378441
TRIM46	3.19819112060831
UPF3B	6.83413499329146
CXCR6	3.75160095669136
C16orf3	3.12171072330825
HLA-DOB	3.73235646518140
HPSE	4.88575119731255
GSCL	2.71548802720020
POLD1	4.16832383379
DMWD	4.29810970686074
CALD1	5.72659029234855
LCAT	3.28317739477674
SCRT1	2.88455595335251
ST6GAL1	5.20994219694288
POMC	3.25252136131092
UNC84B	5.4776742843646
NSMAF	7.3444374665053
ADSS	7.57390462751638
SKIL	4.25023465244676
HMGCS1	4.76675251689402
PYGO1	2.74757162011131
POLR3F	5.92492718811979
ZNF277P	8.25743417160196
CNNM3	5.91371493638125
