Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D08_543612
SEPT10	6.28056236740609
UAP1L1	3.1856874303264
RPP40	5.02789418836408
SLC18A3	3.14186749632513
YOD1	3.21589006386127
RALY	6.92249920312933
TBX5	3.27610026092715
NAPG	3.87435788775764
C14orf45	5.69245012949518
RHD	3.21037764821952
HMOX2	5.11421224656267
DBNDD2	7.19500807513516
YIPF4	4.22165216553839
ZBTB22	5.35256357808718
THAP10	6.04836463933136
ANKRD10	6.2597208547104
PLCG1	4.6563374601979
TAGLN2	8.03239487746382
SLC16A7	4.16408228650995
HTR2C	3.01151596540604
TSGA14	3.57463394551377
MDH1	9.99919524074696
ITGB4	4.82701855520499
DCBLD2	4.36981896458507
C5orf28	5.58128530087531
YTHDF3	6.93319411152015
FMO4	4.50286882193884
THYN1	7.99411739530472
OTOR	3.23284584216013
PGRMC2	6.53480974862466
DRD5	3.38124522288039
TMEM30B	8.24253289861004
PAQR6	4.18970408118072
UBE2I	6.01271966594258
TBC1D5	6.16242682698001
C8orf70	7.21501346248232
HRH4	3.12053943262257
ANGPTL3	2.99556127177636
MYO6	6.1562547002437
GLRX2	6.42748318907597
ATP11A	3.83166589574955
MUC16	8.0366124795891
SLC25A5	10.0166510378362
MYO1C	7.07765741922351
RBM23	7.8248115537949
FAM89B	6.97616001838116
FAS	5.85778921579525
KIFAP3	6.94606562512099
NGFB	3.43346128000265
C1orf63	6.36869601400453
PERLD1	5.93960091408874
GLRA2	3.59020017225909
BTN3A2	5.71926629064692
C17orf59	3.74751794381728
HSPBAP1	5.99596325638984
CSTF3	6.88513665868476
PRKCI	7.94228969671239
OSMR	4.00422338147979
SOD3	3.55486118794336
ZNF574	5.40775568085466
CYSLTR2	3.62006731538215
RPL12	12.9060827389371
WIZ	4.45399674895177
ALDH4A1	3.91794300438507
CRYAB	7.59926930626308
RNF17	3.3869704954582
NEIL3	3.75449435995905
COPA	6.37587133882817
KIF11	3.48077652136964
SLC26A3	3.07314849979621
SKP2	4.26135766154319
ZNF175	5.19645864995214
PARVA	7.07562995333603
JAKMIP2	3.02324386474427
C8orf4	2.83540887448317
PTHLH	3.28082173360698
RNF34	7.97842994705352
PKLR	3.34952610183725
PCDHB17	3.14407705535321
CD36	3.28715971023264
CCT2	9.13964252715685
PRKG2	4.01993713869132
ARF4	9.56382922228954
SIKE	3.76348248530283
ANAPC13	9.88889612974595
MBTPS1	6.37048108769434
SLCO3A1	4.76561258158774
ZNF692	5.74683001390787
GPSN2	7.21676613292858
NCF2	4.09053130732146
SH3GLB1	7.08199111836766
SLC12A6	3.41588886311723
MRPL48	8.07198503374834
HMGN3	10.4386053260793
SUPT5H	5.6801324189509
XRCC6	9.49796814296406
SOS2	4.48431954658334
PAX9	3.17806421896527
CCDC99	4.75098405471111
NNAT	4.20332948066487
USP16	6.83215419942832
C20orf42	6.06757353529109
LARS	8.32075786320506
SCML2	4.47707292866657
BCL9	6.89693739033063
ABO	3.34734791901374
TRAF3	3.623131766514
LETM1	3.47043421983685
PLXNB1	5.68962608784087
NIPSNAP1	7.13175430446697
USP10	6.80183049630668
F9	3.03558025064499
CNGB3	3.69839924954918
LIPE	3.42042377460603
C12orf52	5.91134645083365
PI4K2A	4.12729805328594
KIAA0515	7.06049474304757
MED8	5.65358597704852
TEX261	5.58193564336765
STAT4	2.87943237021684
LY86	5.72949970158287
WDR32	5.58221630676423
FLJ13611	3.9666460868074
SNRPA	8.22127734639138
ZMYND8	8.34623127988836
GATAD2A	6.93472992515469
PDXK	6.66626160862158
PTGES3	10.9325707138984
C7orf42	8.42835684986585
TAP1	5.80178107038541
CYP11B2	3.30821763674767
ETS2	5.61190631773707
C6orf166	3.90995788795178
PRMT2	5.4254685833468
PRDX1	9.954874938536
FGB	3.51880956957683
INTS8	7.33708721173063
COX17	7.77589215015216
C16orf33	6.76525108873777
EPHA5	3.10003089857925
PIWIL1	3.20484781973002
FOLR1	9.34258133689676
FREQ	4.498863567903
KIAA0082	5.93686093482981
TSGA10	4.36470763437923
TMCC2	3.90649842186628
TCF12	7.87368009594854
FAM130A2	3.69784293159854
MYOT	3.04706531848322
HAL	2.98949255690847
POU4F1	3.35127261974143
SNRPF	7.87831729931184
BCL2L2	5.68071556352448
CUGBP2	6.23032848574835
EMG1	8.68645617835394
PRRG4	4.21614088891053
HIRA	6.0365413844773
MERTK	3.81444937479854
BAG1	7.15213456819072
MYNN	6.01039970958051
CORO2B	5.73185762060793
ALOX15	3.04927591141535
TBXA2R	3.72911607561806
RNF144A	5.77581681625579
MARCH5	5.946071338192
CST1	4.05736264410388
NUPR1	6.73351697272429
DULLARD	6.65159503349181
DCLRE1B	4.26088365093581
ITGA8	3.63145784980336
CCL7	3.70426313981938
TP73	3.38273575660683
PRKCD	6.03774148317041
NDUFB4	10.8414322830035
DSC2	4.34144919185369
RBMS2	4.4660135857466
GRIK4	2.87518248190351
TMPRSS6	4.51351533257257
GLB1L	4.54271131596603
COL4A3	3.13000457395206
PUS1	6.15584829498891
MYO10	5.6238074950326
PEX1	4.96099071027196
OLFM1	4.0746185805051
RBM19	4.76593342798877
RET	4.9858364661129
TAPBP	6.54857488624219
RUNX1	3.89286165118187
IL1RL1	3.58683234505235
ALX3	3.69359882995316
MID1	6.13683266673017
C14orf138	5.47480645205235
GPR64	8.81278122348714
SNX10	5.83312268491111
MYO16	3.85984289899683
DBF4	5.64881671226569
POGK	8.2919992897859
MAPK9	5.80196623623349
RIPK2	5.2044453244174
LRRC31	3.28722087783751
C8orf79	3.84145224705181
CLDN7	6.97354427976985
EFNB3	5.27536664825096
GLP1R	3.58839016745163
CSTF2T	6.29919529925872
TRIM37	7.26764553704245
GRHL2	6.08999285363318
IREB2	4.25534861682946
GRSF1	5.97296147399037
CNR1	3.34950666470384
ABCC4	6.78773899072733
DLG3	4.80643997911985
ZFP36L2	5.24357366346372
VGLL1	5.64812999232932
IL1F7	3.24284541038291
NR2E1	3.27144849446231
MS4A6A	6.06085636776478
FTL	9.13911772507402
DYRK2	6.5564715572348
PCLO	4.0546849604498
ARIH2	5.49637814042023
PCNX	3.65686212651073
ANXA9	3.76337093837394
SRR	5.22945577534066
SCNN1D	3.21682473566504
NOL3	4.20454801093971
IFITM2	11.2718170572235
ARNTL2	3.4331849034958
MRPS18A	6.33327015869364
ASPH	4.49133898298992
PVRIG	4.06303606800402
CPA2	3.53170663283468
LEPR	3.55278024669612
SH3BGRL	8.37449999291561
C16orf42	4.48746777510268
C9orf6	7.30426566645608
ERN2	5.58718589809243
SYNGR2	8.96403885737306
CDKN2D	3.40756613519260
PITPNA	7.72813008942803
PRPF4B	6.01413151427427
NRBP1	4.29008073738077
SLC43A3	4.9590731644585
SLC25A22	4.5541129008415
ILK	7.30876965816481
SLC22A8	3.4453944309744
SEC14L3	2.95753755631443
MRPS7	6.37005358998967
SLC22A1	3.52056545088533
BTN2A3	3.95523644148162
RASA4	4.51254312387719
PITX2	2.99958606437352
CCNL2	5.34288471043821
GJA4	8.52803410363046
FABP3	4.57915121331004
MYBPC3	4.12394092958697
LOC728215	4.04262943662109
TRPV2	3.67680127535503
NIBP	4.91543985669467
CDADC1	3.31323665535799
ZFHX4	4.04491401782098
TFPT	4.67341076943682
TSPYL2	5.43706257632324
EIF2S3	7.2360188648009
ABTB2	4.74884952985503
SOX30	2.90970378030879
VBP1	7.54712305546289
DKFZP564O0523	4.46734285327543
MORC3	6.00843751304531
BHMT2	3.13033489203949
FZD7	6.41987893346675
CDH18	3.58385565451891
CHL1	7.55444587212187
PMS2CL	5.41919305885583
TBC1D2B	5.29220295714902
FA2H	4.28320975938538
TTLL7	3.22419544134285
SPOCK3	3.67620739777225
SLC13A2	3.70374973274163
AIM1	6.23079388162835
GSN	6.98137382638569
EGR2	4.8304977022290
SMARCA5	5.66987964249626
GARNL4	5.10260898393142
WWC1	7.06753168586977
PLEKHG3	4.94043646577196
PLS1	7.905214740928
DGKZ	5.02942979337683
EFNA1	7.25676110521296
ANK2	3.55203662701133
PAGE4	3.17693249121726
SH3GL3	3.65732815469469
SENP6	6.33540807465513
AKR7A2	7.72121572140106
FKBP10	5.27146046318994
RIF1	4.38667401679243
PRLH	3.30800788267458
VLDLR	4.55700284322264
VEGFC	5.18809513949562
LARP1	8.0194137589546
SRBD1	4.24808985593168
DBT	4.82623967947087
ITGB6	3.27746179690438
CGGBP1	5.33542852049378
SLC1A2	3.31663550442089
INVS	3.46654028695831
MPO	3.45927213500080
ZBTB16	3.82400748997490
TADA3L	5.60801517482452
MOBKL3	7.27828014424372
PDGFB	3.94679020118781
CUTL2	2.96584812320965
RFX1	3.21531510427159
KLK2	3.35525645087373
VIM	11.0922170974881
REG1B	3.1866028815772
SUMO3	8.32195781318334
UQCRB	7.93613449937036
MLL4	3.86555497889591
LGALS3BP	7.9011954114108
DKFZP564O0823	3.50749500396751
MRFAP1L1	7.6099681994903
SPR	7.05979729179635
HOXA10	3.75265555651034
NGB	3.38462976067565
LZTS1	3.33209297357849
ABCE1	6.95157037661975
ARHGEF3	8.00758646681026
ChGn	4.10375426501697
CSNK1G2	6.01634907006868
SUPT3H	4.63397500430673
GABRB2	3.89094712247505
MGC72080	5.83501846955385
SLIT3	4.32939931717082
CD27	4.06430694531445
EGLN1	5.29567562240039
PEX13	4.40713457311088
MAN1C1	5.80572862230211
RWDD3	5.18529195593261
GRIN2B	3.35805326792698
HSPA6	3.89162649309637
ATP6AP1	7.86481288157253
NR1H2	4.81266461170738
PDK2	4.84043968315949
PHC2	7.136934649346
LIN7A	3.25264118100101
SLC38A2	10.1493211985284
FAM83E	3.69055689586687
SPHK1	3.68928386599768
TRIM26	6.97544995994456
C18orf24	3.11208835719629
C15orf29	5.47626796994927
ADAM9	7.47480608079508
RUVBL1	7.68223788254693
TMUB2	4.75247058758497
APAF1	3.58078611156183
GPR176	3.53299268306896
MYH11	4.62155536243365
NEK1	4.78477830237437
MPP2	3.96932389325118
TNK2	3.91580153090718
C12orf24	5.56430535191898
MATN3	3.28463915497814
ZNF289	6.76837637716875
AGK	6.7520837298784
IFNGR2	8.0706558927516
NDUFA4	10.2909303373200
ITPR1	4.86342462596677
PKP4	7.24935639781468
DUSP1	8.8206677608328
DDAH2	7.33655722636621
ATXN3	3.91697718884154
TRIM27	6.8210223501077
LUZP4	3.99654236231062
SETD6	5.56191369425764
CDC42EP2	3.93151491810476
P2RY2	3.64383538660329
SLC45A2	3.31449183276814
RABGAP1	7.37121471003819
CHP	6.42373658763699
GPRC5A	7.05402958900465
SOX17	7.736210117386
PAK3	6.63360879084552
ZNF259	5.36823600970255
LOC63920	5.65111597874385
TGFBR1	3.40784992582310
GBP2	6.62559347510197
MRC2	4.78130197622997
CDC42	5.57690155354409
AOF2	6.98277298498293
LRPPRC	8.72335545298032
CD97	4.92807780651011
SETD5	8.1846968008672
NINJ2	3.66363497396097
PTER	6.71070776235968
POMGNT1	5.91524516968930
RRS1	7.3409176836724
HRB	5.07994175168665
SNX2	6.50015453346806
ECGF1	3.78955085790189
ATP1B2	3.73796790476307
RBX1	8.15246357229025
LOC400506	5.89654342508466
COL4A3BP	6.48694829220093
C6orf97	5.39380507526667
GRHPR	7.62796530116857
TSNAX	7.35384288540234
TAS2R1	4.16430069171037
SEMA7A	3.38533568488596
ZBTB7A	3.91870058084359
ATM	4.95764878325977
TIE1	3.67112950825774
PCID2	6.6959884030776
HIST1H3G	4.66520697357281
EDF1	9.61266639495483
GTF2H4	4.79641842391009
NEUROD1	3.19427307123108
LRRC15	3.73489832694956
TFF2	4.49445253720955
PARP2	5.6900088450128
WDR60	5.68437912679137
IFNA5	3.47992689177986
ZNF134	4.71768091993592
GSDML	3.99589271666766
SMEK1	5.40554246079779
PCGF2	6.18397665879029
CYP2A13	3.69532430980344
TNS1	6.00278480534799
MDM1	5.10333439682181
KCNH6	3.32192658143924
SMPX	3.35780312776755
CD9	11.4544710002943
SRGN	6.79067522329297
ALDH7A1	6.47639542386278
EIF3F	11.1360678802435
VDAC3	6.95588620931055
CASP7	6.78437924343774
KCNJ10	3.1460919263112
EDEM2	5.48456995173898
CCNJL	3.63735995883349
CAMK1G	3.61259058521897
AATF	7.18927199768323
CDC20	3.3187362835412
E2F5	4.00229689072000
ACSL5	7.34682723483313
FTSJ3	6.75927766045494
PRUNE2	6.41849347552838
LYPLA2	6.37189081241774
C19orf56	9.41583987614632
FAM30A	3.53870757642638
SMAD4	6.46592468361712
AFM	2.93843933808045
ACPP	4.28553993952324
G0S2	6.46040627461661
FCHSD2	6.09113834123456
SLC4A7	4.50149524761816
RRP1B	6.00203209105271
STAT6	6.75193678048808
CCDC40	3.37828083053579
GNL1	4.860960877522
ZNF195	6.26263039068538
GART	4.71424216318157
THOP1	3.70040256941023
PER3	5.73032179892535
TRIAP1	8.53771322572297
SCARB1	4.69166909097943
ADCY8	4.6294225487304
CACNA1F	3.47792856215236
C10orf10	4.94123982779852
SFRS8	5.77373966796076
PBOV1	3.30450117122534
GOLSYN	5.72524797936942
PSG1	3.31809770758941
DHX34	3.73358037793624
CAMK2N1	8.01960803388407
FLJ20433	4.29370022321764
GREM1	2.86743051838365
NFIC	6.37737855360194
ITPR2	4.8442629788985
QPCT	4.69761782052436
PRKAG2	5.3450122277701
H2AFZ	8.37774022039224
MLLT3	5.5713706350585
CCNT2	4.48510208737991
PLK4	3.63011445104191
H2AFX	4.62750137829845
MED16	5.27272431477807
PLEKHQ1	5.18851580413817
GOSR1	6.34685090022632
BTG4	3.24726868758632
RPL30	12.6025668046116
PLOD3	6.66450815685681
ZBTB39	4.70393155231733
SHC3	3.60169780394194
HAVCR1	2.94930701184257
DYNC2H1	5.36756805632578
WASF3	6.05288723602152
DRG1	8.81247562382083
SPCS1	10.4645357794440
PRR4	3.86809711845284
KDELR3	6.25180743391316
SRP19	7.77358525014268
GABRA6	3.1062932788946
RNF5	8.20138615497841
MFSD1	9.2218921107709
KRI1	4.79498146992797
LRP10	8.61521865455465
KLHL25	4.54221099808937
PUS7L	4.14548783817843
MGMT	6.80208588591247
BUB1	3.3863781350617
RNF138	7.65056292439785
MYLPF	4.67126602347101
HOXD1	6.28796496995644
DYNLRB1	9.21310540656802
AIF1	5.60267678028576
HCN3	3.34404865505427
CSH1	3.40102141165967
MAP4K5	4.76518926267041
CHODL	3.71765655300999
EXOSC8	7.20700210266453
LASP1	8.92758656059456
SLC28A1	3.70342964505097
PLAA	4.70881751855881
KRT6A	3.37244902935275
MYO7B	3.68466527058221
SEH1L	6.81467868283695
MTNR1A	3.20572867917021
TSPAN5	4.49915052194739
MCL1	6.75728297595285
EHBP1	7.10583403535203
CDC45L	3.84723726943241
ATAD3A	4.63267388217699
PRNP	7.66118213506919
OSGIN2	3.27265384510689
DARC	4.92266115969203
SHMT1	4.74498418018640
POPDC2	3.26899009448773
CRISP3	11.1153856668272
FBXL8	3.21216431276580
TRIP13	4.9296901302047
C1orf113	3.93945412041028
NEB	3.57841231273999
ASGR1	3.16310250969996
IL6	3.48473821630501
CTGF	9.420656352289
RAB17	5.77213210855562
JARID1B	7.78141484698208
FBXL2	6.90209334740188
PTBP1	8.25945134509173
PTPN7	3.84773753340330
BRD1	6.317447807779
STATH	2.8390877544718
CDC7	3.97990817464526
ZNF335	4.57261939621648
SNX7	7.86089506564161
MCCC2	4.40756250480008
CPT2	5.29363540101353
CDC2	3.68766465042958
C5orf23	5.05582671868367
IVD	4.65180193594997
HEATR1	7.48124537855244
HSPC152	10.4762789727195
PSME1	10.0120352249374
STAG3	4.37489646731125
MSL3L1	4.76185087277284
MVP	6.82464250353776
EPOR	4.40060834173197
ZMYM1	4.43725489108525
BCL7C	6.19682736796099
PSTPIP2	3.92659080902643
SF1	6.72080400693961
PNLIPRP2	3.68860782197480
BCAS4	3.3518156906863
TRSPAP1	4.67437149282668
NUP210	4.63446665264096
RAB11B	3.93795097988771
ANP32C	3.09670357459103
ITGB3BP	7.70309987307305
EDG6	3.86955176818854
UBASH3A	3.55307109342932
PPAN	5.20355053793805
YWHAB	9.46321539893373
CUL1	7.15611687794472
CCRK	4.41658107743116
LY6G5C	3.76375873198295
DHX9	6.46871526438975
SLC7A2	3.35302039219806
CLK1	5.4212832258068
NCKAP1	5.41391801693753
TNFAIP1	5.61621599069311
PKN2	7.42412898988017
VDR	4.94481463200355
PODNL1	4.32671419800435
ACE	3.57577834917309
DALRD3	8.00061591036552
PSMA2	8.64412088118797
OPN1SW	3.5127978391243
CCDC131	6.58053737217698
EML2	4.20991632441388
DUSP11	8.13649694909997
DSPP	3.23596132865557
L1CAM	3.35192659813238
NEK11	6.56789052565066
DLL3	3.27422443075455
CREB3L2	8.4001744323375
GFRA3	3.17025883846757
CPA1	3.21002397487427
PPT2	4.70781997855531
FASLG	3.43985801662055
RTN4	9.26463301579968
GNL3L	4.55413585876743
NUDT2	5.27910624808048
GTPBP8	7.27591163706031
CACNA1D	3.80629826689197
PRKAA2	4.31577673222857
CD163	5.63154743926668
CD37	3.53374546842546
NBLA00301	3.40316380336293
DPT	3.37428307305649
RGS5	5.54764226366014
ACTL8	3.49296228660585
PRDM8	3.35719061122400
PRKAR2B	4.78857088634471
OPLAH	3.51430857045601
KRT14	3.58744322289332
MRPL18	8.77273500227182
PACRG	4.60158424002435
ABCG2	4.00146609483972
KREMEN2	3.74468737942209
HNRPUL1	7.62988363152588
FBXO21	9.95008435358571
GRB10	5.10305276215307
CLSTN1	7.88912616352978
TBL1X	4.79648783779862
PCDHA10	3.03847010621668
CHCHD3	7.95391782695555
LMAN2	6.30007209742172
CRKRS	5.00899599579841
INSIG2	7.09357875468214
GPR65	3.87710436068015
STXBP2	5.24128013717841
CMAH	3.19108377032629
ZNF155	3.45622856287507
DFFA	6.89684179551979
FUT1	4.72951619375993
COQ6	4.58182637322297
TSPAN15	5.33610238946156
PRPF4	6.66887838552615
PGK2	3.58578686463658
MS4A1	3.90444021667899
TMEM51	5.54493343045368
ZNF580	6.44144540176664
DDX28	4.51955599329001
BTN1A1	3.41521824172262
EZH1	4.97905426071699
TTC31	5.70289259150345
LSP1	4.2637730828277
PCAF	6.31679623430885
CHP2	3.64235010168563
WDR46	5.23497190294505
ALOX15B	3.78497883848261
CDK9	5.33621096943128
CD59	8.94013478712507
ERP29	9.59028265089442
LRRTM4	2.69415933770069
BCMO1	3.21961818154867
TTR	3.34306749033871
DDIT4	7.5987538165044
MAOB	6.79595016424512
CACNB4	3.60498919721001
PTGDS	4.87100814985863
C3orf63	7.7582865601467
BST2	9.29782265178089
ATP5L	9.6483467190945
CYP1A2	3.89266166994881
ONECUT1	2.98191649880339
NUDT9	7.3064813160554
TMEM149	4.86108150905876
STX1A	3.99224003442544
STX17	3.9313179694656
USP6	4.292027243078
MRPL3	10.7977889528002
POMP	9.412303783408
INPP4B	4.10873612447549
GMPPB	5.34887603062972
ALLC	4.04388120719776
BMPR2	6.20395134189846
KLF7	5.83267893678765
EAPP	7.80490794268421
AHSA1	8.60992999878669
GCC1	5.78623342786525
TIMM9	8.23524324812372
CDO1	3.7205721180353
IFI6	6.35476188066332
MGAT2	5.45301222374205
WBP5	9.5715418049396
SLC5A6	5.55801307961244
HIVEP2	6.32462295230931
KIAA0907	8.27144493232181
SUMO2	9.85088996240336
KIAA1822L	3.26731477468172
C11orf67	5.99209668474547
CTSG	3.68247837266002
TXK	4.66910597054015
GRIK1	3.28890520924268
CUL5	6.19189613560948
FRMD1	4.02458408277229
ICAM4	2.96525788320299
NOL12	3.57549539171903
FPGS	5.49175904550694
ANAPC2	5.20528406527564
SNRPA1	5.75592503792255
TAF13	3.12919322937968
KCNJ4	3.79930850229494
HIST1H2BG	4.29546039328641
SLC5A5	3.36535902342301
IL12RB2	3.21864334453861
EIF5	6.7716566033426
SYNC1	3.61456315300586
PALB2	6.01660411456057
UBL3	7.73926042437604
RNASE3	3.66712508062117
PIK3CG	3.1935259620732
BCORL1	5.12800077361577
CD5L	3.56621190143933
ZNF238	4.76859465173647
TRIM49	2.93984864498664
POLR2K	6.3792367579736
C8B	3.48707615584273
PREB	5.47837686611365
OR3A3	4.01753464451816
TUBA8	3.66407917479515
IGLV2-14	3.24773212792218
STIL	4.04894744763321
NME7	7.55697408582976
UBE2C	5.15310140363562
FHOD1	4.24104994359886
CDK2AP1	10.0900443975023
CYP3A7	3.66812539007981
DHPS	6.91615700831866
RPL5	12.4340050904024
TFDP1	6.004301402734
TRGV5	3.39282221000373
HCCS	5.5291941324038
LHX3	3.38775230710748
GTPBP4	6.05173236308661
TUBGCP2	4.72386588842225
CXorf57	4.26856270220591
SLITRK5	5.90514981516903
IRF2BP1	5.19595006367066
NDST2	5.43833653324192
CD79A	4.1327477531011
CIC	6.22482559355178
IL1R2	4.05645745957523
PPME1	6.50439483051051
PIK3CA	5.6266218751417
TNPO3	6.49929945269189
COLEC10	3.51662111545066
SLC9A6	6.51260918780625
CCDC53	7.59137932838435
DCUN1D1	6.51906450109778
PRAMEF9	3.51286148077723
GK3P	3.55328277328679
CYB5R1	8.30647088598108
TSR2	6.09594022220094
SLC6A5	3.25028554936711
RAB3D	3.5219764519613
ERBB3	8.11885428197581
DAZL	3.08029853513841
DCUN1D4	4.86465563256009
CYP2C18	3.561141897982
SDC1	4.1894457515252
ATP6V1H	6.89930132265205
SYK	6.56639889885401
IFI44L	5.42402375297023
RPL3L	3.52781594265021
ST20	3.81415302940621
FUT9	2.87924585250047
ACSM1	3.26370561261317
ADMR	3.34135471582062
TDG	7.29318423075951
PMP2	2.74884052363619
PLAG1	6.18624091241512
MYCBP2	8.06031447398459
AGPAT2	5.49838238412386
WIPI1	4.16803087931093
SLC12A1	3.54138888145472
ENTPD4	5.54005411533393
BRP44L	6.90740296705122
CYP27A1	5.61120832762938
THAP7	5.46938185113828
XPO1	9.1758531622731
KCNN1	3.94348332318077
C1orf2	7.19460492880618
SLC7A9	3.58266722986959
CAMK2A	3.4097503634277
DBC1	4.11718618863257
IHPK2	6.93112577433867
FADS3	4.41033993580451
GRM5	3.18514856023459
PEX3	6.3366261409222
AZGP1	3.6272117961143
MED1	6.1250531641824
CLU	10.9595625620803
PABPC4	9.608148655528
CXCL12	4.56584712865924
HNRPH3	6.61424680655975
TFAP2C	4.78708921486949
ENDOD1	6.37338824903851
IDI1	5.45868833706951
ULBP2	3.04832588795028
CA10	2.92407036686195
OPRD1	3.51479145389460
CCL16	3.57719069074906
COMMD10	6.5771437732992
SACM1L	8.70246028931832
CST6	5.3418993611829
KLHL12	4.42212483750943
CD63	11.6643042624934
LGI1	2.93306467957774
CRYBB1	3.32985805074363
TOP2A	3.69666524272603
CX3CL1	5.07589137460443
GPR50	3.53192373051609
GYPB	3.77865027654889
NR5A2	3.1281120377603
GADD45GIP1	4.55321854591462
FEN1	4.95651211113534
EHD3	4.83277298880223
IGF1R	7.26448598282721
CAPRIN2	5.89364972784551
KLRC3	3.60003164361995
PURG	2.80555574660809
SF3B1	9.0024527941206
DEFB126	3.00090847023363
CAV1	9.90738215292818
ALDH1A1	7.20301172618525
ANKRD5	4.91573133655049
NLGN1	6.39818420518034
DDEFL1	4.41216084614116
HPRT1	8.40750182402966
RNASEL	4.54709645454451
DNAH9	3.85672319450366
TNS4	3.76897307085994
FANCI	3.97515962728491
PSMA7	7.62306789474742
TTF1	5.7671831583612
DBF4B	3.71611788441182
TUBG1	5.38334108530899
RAD54L	3.86967638961019
PLAGL2	5.13513137225814
HMGCL	7.30715174207692
C11orf60	6.4854501429155
ABCD1	3.83972990799552
ACAA1	6.92355862292105
SPARCL1	7.70655524721746
TXNDC14	7.54546957089516
FAM32A	7.41124201338949
IL6ST	6.01751374605059
TMEM109	7.02042607693672
CCBL1	5.0843000759143
FAM90A1	4.31012763426939
PRSS23	7.29767952257434
ANK1	3.56437280932566
IL22RA1	3.61189225095975
SPATA20	7.25510811987544
ATP4B	3.75060027358148
TEC	3.47625313462059
C14orf122	5.57201400814497
APCS	3.9960758713404
PSMB5	8.28484005240617
ABCB4	3.42112537696766
C9orf38	3.13653653217468
C6orf10	3.15346420584511
MXD3	4.4019687721216
SFTPB	4.15318383857542
CARTPT	3.36640066121744
MON2	5.67003421902274
HNF4A	3.49335548800940
CNTNAP2	3.1093567522653
RABEP1	3.50959187671342
TNFRSF10B	5.13180155231416
FRK	3.43885300771797
TBX19	4.35788458911595
PPAP2B	6.8721331104404
TMEM16K	5.26997886374115
CTDSP1	7.0893756383866
CDK5R1	2.81882623430985
CHD4	7.18864890604527
GABRR1	2.89173012763642
MOSC2	4.61513590506716
C6orf26	4.03210140158491
IKBKE	4.34863563937017
HIF1A	10.5209290279747
RELA	6.1675924078693
DBN1	5.62047546479213
TMEM16B	3.28579671957975
ACAD10	4.8431804892245
QTRTD1	5.81539805303296
TSEN34	7.72060134101188
RPS19	10.2419840222468
KIF18A	3.24219298337556
C1QB	6.8731173891596
TXNDC9	6.8797966412961
TMEM22	5.81835514709025
KHSRP	6.04074422456045
SPATA2L	5.70080554500103
TNFRSF11A	3.585238563789
SEMA4G	4.35529046483339
IBTK	6.69012525128898
FBL	10.3598713848614
C21orf91	4.00820273873794
MATN1	4.01389681314883
GPR172B	3.31970850006728
CFTR	4.84500997497635
VSX1	3.66571834235489
CAMK1D	3.17170319941785
RTP4	5.63973759217087
ARMCX6	9.0993288667896
DYNC1I1	3.94541811619554
PPP4C	6.57987822969183
KIAA0828	4.50831622408980
TREH	3.30873688996034
PAR5	3.16982425430964
CD48	4.27823178543145
ST14	5.99045570852739
LGICZ1	3.24064286796188
GDI2	9.63717474950339
PKN1	4.99553711980973
SPON2	4.54426017362037
XBP1	7.51892515851796
MLF2	7.91821322954595
