Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B12_458678
SPRY1	7.05162699690787
FLJ10781	7.93064106917677
CDON	3.83846493570131
SH3YL1	7.90609099870461
IGKC	9.33921010251799
TREM2	5.37641039732573
MMP14	5.1303345777861
SERPINI1	5.74841266346691
HDHD3	4.43524219234602
DYNC1LI1	7.09720608879922
FASTKD5	6.14731036980936
TDRD3	5.05032795482354
THSD7A	3.83708622033378
NDST3	3.00800264599089
CXCL2	5.8212025321821
DHRS12	3.73534322987118
MAP3K15	7.31763052682091
FBXO9	7.33146793773041
APPL2	4.32646789071214
TNPO1	7.73646995822823
CARD10	3.93113344098841
MRPL13	8.1422117845434
SNX5	6.75088369890478
EEF1D	7.97719579696195
RAB6A	3.78349866697438
SOD1	10.1917294527836
C12orf5	6.04348426317582
PACS1	4.33232370652526
PAPOLG	3.10021493681224
CHML	3.73176244988282
SIRT5	4.49299198206247
MSRB2	7.4485681710663
BCR	4.97620206876261
PUS3	6.26961739235977
CAPN2	10.1814879042510
FXYD5	6.25951298046302
TWISTNB	3.04395427704366
UBE1L	5.88171770754438
UBE1C	8.04400999448485
CHD2	3.0659965324709
C15orf2	3.41950118985239
FZD5	3.73036119142485
NR4A1	5.31458849922254
LOC339047	6.00429060004277
TRIM17	4.1000215917503
ZSCAN21	3.17685733569233
RPL15	11.643247160107
ATP5G3	10.4893081391496
PRC1	7.9098194890507
ADAMTS8	3.1255042818553
ABCB9	3.37165209912091
HOXC4	5.88887578991136
TRAK2	6.39535265336849
STAB1	6.0624302671822
CEACAM5	3.08578720264202
MYT1L	2.97607949853394
RASA2	4.46967746111323
LRRTM2	3.1564312417139
STAG1	6.54807636279121
OSBPL7	3.56702150682297
GIMAP4	5.86097536520182
FUT3	3.46580813135026
DBI	9.43509438634798
LPIN2	5.42991378346921
PAPD1	7.05175609015663
APOOL	5.6571569425493
DIABLO	7.63352875240252
ARMC9	4.3787152892536
RPS6KA4	5.02429611619607
TRHR	3.07551146592535
SLITRK3	3.67876957749558
TGFBRAP1	4.84512237398185
FAHD2A	5.49064023890861
CNTN1	3.64990125906668
ZNF211	5.37985307263664
BBS4	5.06015018356484
TMEM181	3.35709366936599
PFDN1	6.84977512361613
MINPP1	6.19982418699663
MPHOSPH6	6.78211648882457
RGS11	3.31948345844664
HOXC10	3.50102186781636
ITPKB	4.95893815950553
HS6ST1	3.30155689731246
AKR1D1	3.17634559592747
TNP2	3.06054867095170
MEOX2	3.06871809753467
EML4	4.83928799555499
SGTA	5.00165215087073
ATP6V0C	8.52080017417373
PRPF8	7.5065410036267
PSMD6	9.4337196505167
HIST1H2BI	4.23562205239255
TMC5	3.31714442098123
FKBP3	9.66585894783952
FLJ20273	8.246286843988
PLEKHB2	7.12990555808039
RPL28	9.30723736510361
NOX3	3.06095281868938
ZNF544	7.04226755604068
EPYC	8.8559420468753
ELAC1	3.32206333570494
METT11D1	7.04179899710417
BIN2	4.20788179706045
NACA2	3.50959852093164
RPL18A	12.6819743047811
UBOX5	4.37611306548253
TCERG1	7.8839545116561
MPP6	4.45042267733905
KRT16	3.36160275404367
UBE2O	5.43473065806019
KLF5	7.425990708318
C9orf31	3.48102680286222
APOLD1	5.22496804251992
UBL5	10.7485881219563
ARHGAP29	8.68347623546417
TNFSF8	3.40889411614723
PDE5A	3.13508877502824
CDR1	2.92509050269908
FBLN2	4.07388544306381
C14orf104	5.30025577326527
HBE1	3.18086053057603
ROBO4	3.32615007023112
C1orf108	8.08720577510242
FOXI1	3.04863054884230
BCKDHA	6.64364352099252
RAB4A	7.37393606614195
C11orf80	4.39658217932042
MYOC	3.53081648822888
GIF	3.605970124318
TMEM39B	4.41501793611967
RPL3	11.8788307523547
THBS1	6.81889399346567
APOO	7.39992419101632
ATPBD1C	6.18304181483702
FARSA	6.4076925449494
ARMCX1	7.47133101425045
EIF4ENIF1	4.89197982107518
CMAS	5.24605440262205
OR7E24	3.63633431919288
TNFRSF21	6.25698160969421
PLAC1	4.59589541269841
KLHL18	4.64715678967849
LBA1	4.50728835540455
MKL2	7.05037993897122
TBX3	3.46518910094976
TAZ	4.64473086223304
CRIP2	6.48179093401403
DAXX	6.09989289461548
ELMO1	4.43063515876462
RGS13	2.7088821238296
DIO2	3.54228764524176
UNC13A	4.29266777287599
TAF11	7.28244185819143
ORC3L	6.59761227103518
PRX	3.30741651762629
TARBP2	6.67367979766676
CABIN1	4.70740895187911
TRIOBP	6.29148226694486
HIST1H2AC	6.83930164515947
RBM5	5.68157321832869
TUBGCP4	4.64229974678195
NCOA1	6.33515970273019
CDK7	7.12205290160239
SSR2	9.06691562040519
IL25	3.21896181251847
CRELD1	4.73217674363512
GPR6	3.32397296338243
SNCG	4.65502883633982
CHEK2	5.17872046369284
GAL3ST4	5.30100936760958
KBTBD10	2.82436747538389
DRD4	2.81564235592223
GDF11	3.93447888402444
SEMG2	2.92582677385200
MCM2	7.76106796427294
CD247	4.05921852083005
SOX14	3.09104340305938
RBMX2	6.10760628578028
KIAA0922	4.50785886578455
TGS1	5.75383789888252
C16orf57	5.04539889853382
SYF2	7.16406095070854
MCM4	5.5691719764679
PDZD2	6.80876576730586
CEP192	6.05480748866362
IFT88	6.02466050347462
MCC	3.80750783109959
RPL9	12.1760853196361
RAB32	8.08852493878542
P2RX2	3.8281736819159
DDX43	2.97269324991855
HHLA3	4.51368158009576
ID2	7.6198650999173
UBE1	9.55884749556551
SLC24A1	3.93336765999926
ARHGAP5	5.71619179476056
C20orf23	4.26509935620941
CETP	3.52054734755419
ZNF688	3.73317538479974
APOC2	4.99149131190544
PWP1	7.7548668131392
FAM50B	4.74213989560488
PTPN6	6.38092339596777
BAHD1	4.73166665146348
GPR56	5.06841863377253
GRIK3	2.91153224743209
DGCR14	4.326525082735
CACNB2	3.17463650367195
PDE10A	3.0644811244226
METAP2	6.60598955978482
RHOQ	6.6451406721622
MAP3K4	6.06526672497736
PDHX	7.80493097807554
RPL23AP13	4.57086163478648
MTA1	5.55425204838099
GNG11	7.2210151658781
ZBED4	3.88313780815654
CLCN3	5.24714291441764
CDK2	5.46818687033992
HCG9	3.68753608541906
SLAMF7	5.04401066174655
CDC37	8.02184887186273
ZER1	3.86259139035283
GRK4	3.17492111215863
PRPH	3.85963762426976
PPP2CA	8.63574092260736
LRP12	4.30974014812732
POLR2A	4.08278770572664
SEC14L2	3.44504642913722
OGFOD1	5.58996881851477
DKFZP586H2123	4.03743015681448
MC3R	3.26442441637235
NOL5A	6.28470311200852
PHEX	3.72685665153555
HIST1H2AB	3.83926511775929
C20orf117	4.4727556552763
POLH	4.34507044952633
DDX17	8.0518317486969
CAMTA2	4.40282159344233
PLEKHA2	3.70346069592809
SNAPC2	3.70613953786908
FILIP1L	7.10888221608981
PDE4DIP	4.32031730078393
LRRC1	7.0113883395127
SCN7A	2.96095554726765
GAS1	6.4271539908645
DGKA	3.84503515541249
PEG3	3.67533146918123
NADK	4.40817642989371
SGSH	5.72817712070429
CXCL10	6.61700318150462
GALT	6.32405937988733
MCF2	3.03787651558619
ZMYM4	7.2005202999861
ZNF263	6.3774014583242
STK32B	5.47514252444286
KIAA0888	4.04493268932852
TACSTD1	10.6040036423823
ATP6AP2	7.35968455622188
TYR	3.43842017150779
GDPD2	4.0461234988986
ABHD10	7.57071539568002
TACR3	2.84072213186948
SLC35C1	4.39856039519872
KIF1A	6.08473703382698
VCAN	8.37501091924258
HERC5	5.92282373309227
UBE2A	8.21851933729357
SYDE1	4.12399616713999
ELA3A	3.138807844509
TM9SF3	7.76317345585812
HAO2	3.58825198614927
RNH1	8.09943530098434
MAFG	5.258732789862
BICD2	5.67732393068414
C14orf43	3.32905284380327
CDH7	3.02437001562679
JUP	7.35700732923538
SHANK2	3.72847183589116
OSBP2	3.54912342751665
ACOXL	3.10606543311283
DAK	4.37362388765569
CBX3	9.44226027435813
C3orf58	4.37268003953356
RBMXL2	3.10160240998674
TCL1B	3.61535046008344
FGF13	6.82500815539853
KBTBD2	6.96166067563547
KIF3A	3.87029340822819
DCXR	9.56667458871799
MYL9	7.8700695730458
PDIA6	7.8769105179856
CDC23	6.88287109782176
CASKIN2	4.75124564191991
PBXIP1	4.76676201846802
EHD1	5.27645599409864
NBL1	7.88356444216099
MARCKSL1	8.42349476035087
RAB11FIP5	5.49810319231765
CDKN1A	6.03041658673972
NCK1	7.16150297411501
SAPS3	6.15294286166504
ZNF550	3.4408606788192
TRAF3IP3	3.37659070109464
LSR	6.94251844275781
MIS12	6.49293967854388
KIAA0774	2.77279258014075
CXorf1	3.56008229273463
CUL7	5.63172726749401
DIO1	3.27028320547381
LIPC	3.38237375684248
EIF2B1	7.7392880349678
OMP	3.28348532380413
HS3ST2	3.94425719426828
C20orf11	8.05783955945737
CTRL	2.81179741373942
GSTZ1	6.08794787218298
PAK4	6.26249433656346
CCRL1	3.06316216904763
RNF10	6.10169345033248
MAGOH	7.54535879979673
CENPB	4.73655780006916
C19orf7	7.69012887550945
JMJD1A	8.9893994375064
GATA2	3.69891551740653
HIST1H4H	3.43131025977416
CELSR2	6.49309377296023
GABRA5	2.95984314121067
STAM2	5.24353269808879
GPC3	4.26859011392751
GRP	3.40191436390987
SV2A	6.11606564849224
EBNA1BP2	8.57748380380886
TAF1C	4.40451948852031
MAGEA12	3.41704460186115
GSG1	2.93381327864641
PDGFRA	6.12877000468606
CACNG1	4.2549482947535
CIAPIN1	5.88619929819937
CSTB	9.83717834897128
FRMPD1	3.84003699490009
PTPRJ	3.1280187149492
ZNF668	4.04885767225136
PLEKHJ1	5.09206834034218
ADAT1	5.01069746225954
TMEM50A	7.80386269406245
CENPI	4.12707255613221
HOOK1	6.5581268548617
RPP21	7.81380975992777
GTF2E2	7.09320686151815
IL17B	2.8528891142561
CCNF	3.99994720036002
CRYL1	6.41790980106896
FOXH1	2.98785962751984
NFYB	5.44912874150634
KCNQ3	3.86738102709226
PPM1G	6.59552554936882
NOVA1	2.94221075480013
FZD3	5.98463097499566
NMT1	6.06843601945831
AKAP8	6.06018498962333
SOCS5	6.40998207922468
HADHA	6.98050596245625
PLEKHF1	5.21421119736121
DLG5	7.00965369223411
CFDP1	5.59271137095135
SAGE1	3.25928898290846
PGM5	3.11587600329598
C1orf144	5.20929464944931
SUHW4	4.40163057490386
TFEB	4.48276857444559
RND2	3.64424292003893
ATG12	5.83921936107948
BMI1	8.40437265923593
RNMT	5.16536615152594
MASP1	3.35021487114969
MYH4	3.20567693142885
SLURP1	3.39041512208261
KIAA0984	3.71313895340403
ASTN1	3.14645711681948
MYCL1	4.51392995193399
SH3BGR	4.95451751602766
RPAP2	4.41350862360983
FOSB	6.229391668754
KRT35	3.01473869863136
MIA3	5.33663594667845
KIR3DL3	3.32294559811178
SEMA3F	6.11608929288183
TMEM135	7.09852754893290
SLC27A2	3.44643376817376
NDUFB2	9.87964101710002
FAM46C	4.02416369653499
G6PC	2.77069272349707
KRT33A	4.14404561631694
OVOL1	3.51349955010915
PAMCI	6.23098351487952
S100A7	3.68799925015545
MAPKBP1	5.17620724437662
CPE	7.0635961950332
HARS2	5.24074330129848
GNB1	8.0495454751019
TRIM46	2.91099682868228
UPF3B	5.67322883694679
CXCR6	3.66893571783364
C16orf3	2.9903051691896
HLA-DOB	3.98040023211162
HPSE	5.87964139099208
GSCL	2.80574613501878
POLD1	5.65889756101988
DMWD	4.37258678973216
CALD1	7.93202763397615
LCAT	3.51216838288928
SCRT1	2.87831795422351
ST6GAL1	4.59926714931084
POMC	2.97381015651685
UNC84B	5.52262882044758
NSMAF	7.2132902583911
ADSS	7.31694617749191
SKIL	3.62454883584095
HMGCS1	5.02368160660385
PYGO1	2.94684070000650
POLR3F	4.56435571266064
ZNF277P	7.671878778754
CNNM3	5.86897897362105
WRNIP1	3.10109901987619
ALAS2	3.64558664536484
MRPL23	8.09799962432225
ST3GAL5	4.91327721985268
ZBTB7B	3.22625400831377
DHRS1	6.06887354490159
NFKBIA	9.17392077300686
CNOT3	3.92686909893308
GAK	5.2284498391654
SFT2D2	4.66806596905418
HOXA6	3.37657268497896
PSMA6	10.6262866587089
CRTC1	4.31514735050912
LY6D	3.36819963472983
CPT1A	3.46980028290805
ALMS1	6.02148157092774
LMO1	3.49088991663237
EIF3I	8.2992808367338
DCN	9.50617378197128
PRB4	4.31282286610708
MCM3APAS	4.78295882845537
SUCLG2	7.04408189015877
FOXF2	3.50769085722055
MLH1	7.56480213668465
S100A12	3.77345033479445
ABHD14A	6.79654645577103
DEXI	6.33508908204873
ACTN1	8.90534972572773
AMPD2	6.40380430204431
IFNAR2	6.29440073453818
CYB5A	7.59244699986229
TLOC1	9.00299008533442
NRBF2	6.07361859180654
MKS1	4.58361972341783
P2RY11	3.26636321365442
CX3CR1	5.39728032190802
PDE1B	3.35576993599525
KCTD3	6.17147155743639
ITGAE	6.92456435164163
SLC30A3	4.17587599908021
KISS1	3.60190258174596
PLP1	3.05322889320823
C14orf2	9.4594042262314
IFRD2	7.10588677429502
ANKRD7	3.60365384780051
XAB1	8.52394236143428
NARS2	7.84869017400643
TMLHE	3.27483581084231
SERPINB3	2.60004650729404
FAM127B	5.44055112055001
ZNF391	3.12242233142819
ABCA5	5.72376571109428
DNAJB14	6.05620258280756
TSFM	6.92231472289018
WRB	7.13343418397309
ABCC8	3.36973591162269
MAP1S	5.05198919201803
BPI	3.13863694439256
TTC4	6.52189895761587
BNC2	5.09311512280329
HIST1H4A	3.38559439335966
NDUFS3	9.22336688982502
WDR3	6.46250189816015
MAGED1	9.96181441021388
TTC33	5.31095761143276
CPN2	3.57834850335605
STMN2	2.85384007322563
PCOLCE2	4.17543716463064
ROR1	5.13752200394915
HSD17B14	5.63505658675412
SAMD4B	3.33308272007564
HEXA	7.82627013644647
USP39	8.00996475047654
HNRNPU	5.73527070744959
NRD1	8.41493589695024
ATXN2L	3.65462772554017
MAP2K3	5.33853047529764
FLT4	4.43308784075071
OMG	3.39953688307005
SCAP	7.04531840194902
ELA2	2.89400422657293
NARS	9.58835024722624
PRCC	7.14581012253666
ZNF675	3.0460666969793
VENTXP1	2.88157181197666
CALCOCO1	5.40525873531805
ZBTB32	3.67526222058002
RFC5	4.95079036534458
BRAF	5.16617565094579
PAX5	3.39868785739083
MGC14376	6.52323649826428
TNFSF5IP1	9.8981119965588
PEBP1	8.65660565409228
AAK1	3.93403473115599
FBXO2	4.47064435327047
RMND1	6.41056198227349
IGKV1-5	6.75048527267245
COL1A2	11.7009449940541
SERPINA5	4.94945708121637
GMEB1	4.49735654847556
AKT3	3.10686960322442
AANAT	3.02229059339757
CRB1	3.19909462954305
C19orf21	5.81077116678155
UBR4	7.6873197200944
LTBP3	7.35901732422652
AMHR2	3.5605294578033
CTTN	6.34902632234175
UTP15	3.3503814812545
C20orf39	4.50176030162722
MYBBP1A	4.56666808610967
HSBP1	8.4483939958242
PROCR	5.74185474712736
PHF11	7.42049303784739
PASK	4.63721157211759
RFXDC2	4.57090412587257
KIAA0467	3.54171168808989
NDEL1	6.33427874184945
USP8	6.43298835102893
BAIAP2	4.25203375133121
SI	2.74782389242926
ARSJ	5.91071692357491
GULP1	5.71906570708946
KCNE4	4.32827540579769
KCNS3	4.75860497364137
BAAT	3.28453297722352
DKFZp434K191	3.24715856421102
MBD1	5.26855270821951
ITGAL	3.75279181811401
WDR73	6.98400054936578
ARFGAP1	5.37371906146932
ZBTB40	4.53889923819867
CH25H	3.1904082582744
LOC81691	3.86009987770406
CYP4B1	7.4846889312
ALPL	4.35587261109199
FOLR3	4.95690758078884
CHST3	4.39598355839078
TRIM62	4.24687930581211
MAP3K9	3.31327818001121
ABLIM1	7.36604614838344
BTAF1	6.46762656873612
MAST3	5.66617458271555
RBM35B	5.36687792177976
ANKRD25	7.08229525092918
RYBP	8.17810906223113
UQCRC2	8.14527138685306
TTC26	5.09742762186785
ZNF22	8.01772373640158
MAEA	6.96322789436461
RNPEPL1	3.75160412327835
HYAL1	3.50548642796846
PSD3	4.32861795741811
AGR2	4.04691699271882
HDLBP	7.13212000325218
GNB3	3.97542791805613
HECW1	3.46747856105539
ACTR2	8.9710848752593
HMGB1	11.0165918734551
EDG1	3.76231005172936
HOPX	8.68769358665556
ZNF304	6.09649335112556
OR12D3	3.38394826888222
METTL1	6.1237325860701
PSPH	6.57140188462517
SOAT2	3.48810638209675
RAP1GDS1	5.65720689061188
CLCA3	2.84649965151175
DARS2	4.91053340075301
CDC25A	4.59507623703739
RCN3	5.46549989488509
CREBL1	3.98308771750883
PTGER3	3.45330228828468
USP29	3.84061591997084
ARHGEF10L	4.45149260915692
ADAM30	3.10689180180172
ATOX1	8.53640363104654
KIF26B	3.89798030140818
C17orf70	4.97078699372893
STT3A	7.27919397698988
ZNF225	3.06796374322411
DNASE1	3.28843185697877
C1orf106	7.6273717916116
PTN	8.71058386195128
RAB6IP1	6.71208413802896
HECA	7.64146295907563
RAE1	8.40371252248954
TNIK	4.0078806955184
RNF122	4.18990296199095
ACTN3	3.58404909841353
SLC22A18AS	3.9946079972823
CCNA1	8.35286688000763
ELP4	5.78448578310644
FAM65A	5.80864784861769
IL26	3.38992301081164
RYK	6.66228927043259
QARS	9.23612035063142
RPL10A	11.7071857499846
LRP3	5.39130154859353
OR2S2	3.12401526305922
BID	7.87506124209741
IRS4	3.67887088720734
MACF1	7.14926831787443
CXCL14	6.67047213194735
SEC24D	4.94871994368203
LOC374395	4.0764990530997
TGFB2	3.29712534012305
CHRNE	4.63017434472751
MDFIC	4.68234612949304
HSPB8	4.77439166207136
PRDM14	3.64808861850677
MNAT1	5.93669589248204
ADD3	8.4550726909686
MBNL2	4.57053532637774
KLK6	8.97769751337116
ATP6V0D1	7.74092044739708
MTA2	3.32182173689572
TMEM111	8.2328282801208
KIAA1279	7.45209516587502
LZTR1	5.12633976199585
RAP1A	8.22711895963831
AXIN1	4.73380677282932
POLR1C	6.52736162299342
TRIO	4.87854434872692
NUBP2	5.68018093389241
ID3	5.96612343310711
TM9SF1	7.03768535555711
POU4F2	2.89416127035829
ZNF473	4.63059653022255
IQCK	5.00899411574779
MTM1	4.31031780152969
GPR107	4.87860973457655
CAPN3	3.4396803773201
FLJ14154	5.95677051227683
RECQL	6.07245337869372
AP1G1	5.80135925337062
CTNNBL1	6.60926848166733
ENPP4	5.33078656706391
PADI3	3.34150430001600
ECHDC1	6.17506979319369
RNF170	4.96387389737538
SMARCC1	7.05445510919076
C16orf7	3.95726875198077
CG018	3.92140758635305
GNAI3	7.51493889917148
KCNE1	3.70209562186622
POLG2	5.52901381095
CD4	4.94789800332537
EBI2	5.36597675667880
IRF1	6.01329711293277
TPD52L2	7.80113729356828
PTPRE	5.28824596531759
PTK2B	3.50914567764028
SDHB	7.33218109087087
SOX4	6.76123042456576
TSPAN3	8.47996511860136
RHOF	5.90460311072912
SH2D1A	3.19806279413883
PTPLAD1	7.37196550189548
DUSP22	6.2463689072905
USP20	4.0888304463375
CALB1	3.23228770380701
DERA	8.73307605877855
TMEM118	4.96835355715919
MCRS1	5.68148443031172
C18orf8	6.70294235447454
FLJ10241	6.97620705178272
GINS3	4.67580459695968
C19orf53	10.0220968487618
TPP2	6.09951363667228
GJA12	3.67578478771172
PKD1	3.61478587950228
ST6GALNAC5	8.69201756070197
JAM3	5.9820108860668
CHSY1	7.37132759304673
LAPTM4A	10.6942541516943
TRPM8	3.57261962749696
MYOM1	4.01545980240923
PHKG2	5.60038889671764
EXT2	7.71280006090813
MOBKL1B	9.10205338811316
DIAPH2	5.19230515718654
DOLK	5.06320595612688
TUBAL3	3.64697492065319
CRYZL1	5.53430442623873
CLN8	3.71855931849118
PTPN12	5.04782651737871
ABL2	3.50487171065569
ACVRL1	3.3446421261846
C14orf156	9.27234373765442
CRY2	4.82278689259536
PTPRZ1	3.04783566796107
LAMP1	6.80922242718075
PNPLA4	5.79544608044944
FCGR2B	6.39537736661013
DIP2C	5.7427003622284
RXRA	4.42536523704917
MAP3K5	5.72360564202864
PDLIM7	3.92013265538208
ALKBH1	6.80478114300573
ARL14	2.82485194426161
SNIP1	4.59202798993261
CLDN11	3.31896102812441
TIMP3	7.48255367593712
CIB2	4.28813512305746
HRK	3.34691040007134
MXRA8	6.20527973927453
RGS3	4.94439277565551
SPAG16	5.61768582097574
C4orf31	3.3684330581735
FAM5B	3.19663109025054
ABHD4	5.66839107711429
ARHGEF12	5.76299591130168
CCR9	3.37757660784789
NFATC1	3.58725435463333
RAC2	4.73820299447591
GLUD2	3.51821539470772
SEPT10	6.84264747485427
UAP1L1	3.81703360489515
RPP40	6.22987657829206
SLC18A3	3.35348244610076
YOD1	3.08223449452724
RALY	6.18209802735603
TBX5	3.52122337078659
NAPG	5.64489222641324
C14orf45	4.48426741947545
RHD	3.56432140241549
HMOX2	5.0087440471812
DBNDD2	6.79225163793648
YIPF4	4.59025203610639
ZBTB22	4.50832323691713
THAP10	5.15574517054699
ANKRD10	5.37367499292471
PLCG1	4.94073709577958
TAGLN2	7.73365060655784
SLC16A7	3.33294564102311
HTR2C	3.66660391738043
TSGA14	3.84544535270874
MDH1	10.5858046259160
ITGB4	3.92728977931266
DCBLD2	4.36424461949919
C5orf28	6.1165831974669
YTHDF3	7.5833497782589
FMO4	3.7491452710317
THYN1	7.70992855766426
OTOR	3.11695640925373
PGRMC2	6.66947712534305
DRD5	3.10474302557974
TMEM30B	7.48009113662644
PAQR6	3.91521598717145
UBE2I	5.7843853344837
TBC1D5	5.19530101054906
C8orf70	6.55970313187637
HRH4	2.94912058345587
ANGPTL3	3.02468180586927
MYO6	6.99134944496118
GLRX2	6.55683601898164
ATP11A	3.53586909245177
MUC16	8.29470487553168
SLC25A5	11.0132943864535
MYO1C	6.26811861686407
RBM23	7.65390365234874
FAM89B	6.70523255118237
FAS	4.43201232561747
KIFAP3	6.13105450984523
NGFB	3.29691256707653
C1orf63	6.12638545436756
PERLD1	4.37304474511189
GLRA2	3.42284267611773
BTN3A2	5.27824922882629
C17orf59	3.53759759212186
HSPBAP1	5.94175984387579
CSTF3	6.9239900590951
PRKCI	7.42963391732304
OSMR	3.90367649173564
SOD3	3.23198021830234
ZNF574	5.38146651150908
CYSLTR2	3.43908237983416
RPL12	12.5528770848887
WIZ	4.89901028527699
ALDH4A1	3.80251035014547
CRYAB	9.01150658153373
RNF17	3.69661154868353
NEIL3	4.35817805340049
COPA	6.48005352965973
KIF11	5.95866536848414
SLC26A3	3.11360721606531
SKP2	5.58517482634237
ZNF175	4.55703195073169
PARVA	6.81336384744141
JAKMIP2	2.92762236554336
C8orf4	4.48420299563609
PTHLH	3.11049398312429
RNF34	6.98312834841538
PKLR	3.24996466631495
PCDHB17	3.07451536265198
CD36	3.89009325995058
CCT2	9.76821158929184
PRKG2	3.99005183982782
ARF4	9.5715221312736
SIKE	3.94267646755072
ANAPC13	9.266502048875
MBTPS1	5.74077647317382
SLCO3A1	4.73536172147231
ZNF692	5.56763328655917
GPSN2	8.61698983716324
NCF2	4.30199471570946
SH3GLB1	7.90365764623818
SLC12A6	3.37791294651140
MRPL48	7.94258358757804
HMGN3	11.3560693398154
SUPT5H	5.65404530467323
XRCC6	9.59188627703406
SOS2	4.56283341389794
PAX9	3.24572532457669
CCDC99	6.70830341424228
NNAT	4.06937273250913
USP16	7.5123728868197
C20orf42	5.49628718837985
LARS	7.33143499763541
SCML2	4.94150859035249
BCL9	6.37570115169195
ABO	3.27502315408268
TRAF3	3.95066134575959
LETM1	4.05853680155196
PLXNB1	4.77437597663954
NIPSNAP1	6.34662910645551
USP10	6.1124942319592
F9	2.96393976020301
CNGB3	3.97886675065513
LIPE	3.30677346656491
C12orf52	4.75782274223019
PI4K2A	4.23238066866385
KIAA0515	5.89626347349362
MED8	5.91293884354809
TEX261	6.28565747145192
STAT4	3.20823212532579
LY86	5.54556878629665
WDR32	6.21617523699821
FLJ13611	4.36620146694885
SNRPA	7.92675040707252
ZMYND8	7.77762535009468
GATAD2A	8.19224961413398
PDXK	6.89789437468572
PTGES3	10.7316037835302
C7orf42	8.63986364470036
TAP1	7.21008998858662
CYP11B2	3.10926125164936
ETS2	4.87727411552186
C6orf166	4.05265759560203
PRMT2	5.52376724387073
PRDX1	10.3980347719353
FGB	3.41703893431281
INTS8	8.72802439323922
COX17	9.09315946122338
C16orf33	8.12981125093179
EPHA5	3.22081492053197
PIWIL1	3.22214012529732
FOLR1	10.3340993472088
FREQ	4.82032467458678
KIAA0082	6.3080126059496
TSGA10	3.21611187006124
TMCC2	4.19572979077566
TCF12	7.9566073775733
FAM130A2	4.05561938904126
MYOT	2.95411100447005
HAL	3.02521291150962
POU4F1	3.15881521255326
SNRPF	7.73165463737497
BCL2L2	5.54198682018034
CUGBP2	4.70637291481169
EMG1	8.3534062550929
PRRG4	5.72521999472876
HIRA	5.05073613776794
MERTK	4.36945304314811
BAG1	7.53764735361902
MYNN	5.78688598151251
CORO2B	3.88144634679120
ALOX15	2.87705903940715
TBXA2R	3.60904760785326
RNF144A	6.01883892524299
MARCH5	6.62736533423855
CST1	3.2433673720967
NUPR1	6.74143581702177
DULLARD	6.34900809372313
DCLRE1B	4.41334979265118
ITGA8	4.01580448419526
CCL7	3.46974290941752
TP73	3.17336117061869
PRKCD	6.5224612061926
NDUFB4	11.1481260259177
DSC2	6.23834963093099
RBMS2	4.18843596728408
GRIK4	2.85190817987445
TMPRSS6	4.27543513834258
GLB1L	4.1865590571581
COL4A3	3.28957034317707
PUS1	5.34812501268373
MYO10	7.75608858750958
PEX1	5.03429505493374
OLFM1	3.54048423639694
RBM19	3.93239842126818
RET	3.35980665429143
TAPBP	6.23263098518847
RUNX1	3.80945354878251
