Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G03_516412
NSBP1	3.39192203781733
SLC4A5	3.81024908946673
FBXO46	5.86259687622804
UGCGL2	5.34545966253572
SVIL	6.20292551555725
OAS1	5.18643452809475
PHB2	10.6173287900362
NDRG2	4.00778045922102
ERMAP	4.86912624233165
GRIP1	3.40307198305138
APBA2	4.38533779160541
TCF21	3.6884832894971
JPH2	3.290851894737
DLST	6.0123232617325
SLA	4.73528610069
AMELX	3.13818444560121
WNT6	3.42328008223336
ATP2B2	3.82372602489162
CPVL	4.69535234934258
RGS20	2.97646037633604
TRAM2	5.54097534239983
ZNRF4	4.36062823554865
ZNF419	5.13770132150805
LXN	8.52709275777047
TLK1	4.69260113613565
UPK3B	8.0330060238304
MTMR12	4.42563568901925
KLHL21	6.11778781838266
ZNF384	4.75014041943613
PI15	3.28911255112802
RER1	6.46889284387176
ELAVL2	3.0238693870988
KLF2	6.3355214772533
RPN1	8.9125181599161
PMVK	5.66679232049955
EIF3D	9.27252143823347
SIX2	3.59276063579048
HPS1	4.06617592871203
RNF7	6.70571421829927
TFE3	5.27195608079569
C11orf17	5.08922303124622
SNRPC	7.74356879923335
KCTD13	4.25581652716339
DLGAP1	3.25380421401061
PGLYRP1	3.8672197208329
IL8	5.07209481318071
IRF7	5.57763408328193
SERPINB13	3.09987845157713
SET	8.8826917400351
NAB2	4.32785247999787
MGC40069	3.56314051647821
BLR1	3.47121799946815
LRP5L	3.68605077755666
FAM120A	5.91723338827747
ASCL2	3.39179528725314
PCDHGA10	3.98244234181704
SHH	3.36996895357402
SH2B1	4.47713433575739
ATP5H	10.4930319416505
THPO	3.39782449510451
HIST1H3E	3.457332404104
TYRP1	3.55897369618252
EIF2S1	6.80991891828419
RFNG	5.24541894911943
RAB20	5.52898592049054
TNFRSF17	3.95641373639759
RBM7	7.2712462934484
TMPRSS4	5.75675674851566
NKX2-8	3.28015765167152
C1orf115	4.07965372257041
TAF9	7.41854391656746
TERF2	5.19026582243195
TNFRSF1A	7.46959362830286
ACADVL	6.51162732056066
ISCU	8.6037888643003
KIAA0841	4.49441383776955
GTF2H5	8.43412131267739
EDG8	3.0682313143218
RAB15	4.67900108606123
HBP1	5.94203513382848
TNNT2	4.43902580138405
CECR5	5.7600599160259
JRK	4.72659538512344
PHGDH	6.08420614674347
XPO4	4.59512724279215
ARHGAP25	4.02509477347182
CA9	6.25619025659442
TLX1	3.75638844814661
GPS1	5.5929931385636
RPS29	11.6983336431746
MKLN1	4.87111449842919
ATP6V0A2	3.84728200777866
EMR2	3.03909743216311
KIAA0319L	4.48230267432408
DOPEY2	4.27634708232047
SLC29A3	4.87283614126964
LGALS4	4.29693804550301
SDHD	8.48256339998605
USH2A	2.90406640039827
NF1	4.22983404888846
IMPAD1	5.80893874963907
APOBEC3A	3.81155824024716
OLR1	4.16690840808657
HCFC1R1	7.67285562560248
TAOK2	3.91403542427261
NRAP	4.11354760516255
PPFIBP1	5.38816210902992
LYPD3	4.24880924339322
BCL7A	4.91893619018628
AGER	3.52190398828704
MCM10	3.38167152968888
MAP4K3	6.04826218706636
PFTK1	6.44024821374586
CBS	5.35859459771171
CLK3	5.47210290042788
KIAA0753	4.95148749431873
GABRE	3.7620379896152
FIS1	8.3988578329452
ELF4	5.75300980991421
C11orf49	7.0174942065591
CLIP2	4.51657362892130
CLPS	4.10987241012831
PPCDC	4.02495414448364
KDELR1	6.92230682773478
NT5E	7.98040842583657
FOXN2	3.51348509273923
NCSTN	5.44863559216075
PARP4	7.75595284062361
CD83	4.59423848276627
NPY	5.14386724128951
IL18	4.714858942713
BEGAIN	3.32941286777685
VPS16	5.96762847653979
SLC16A2	4.48188366654951
SLC35B1	6.426691400565
C4orf20	5.82145188807553
IGFBP2	8.49249526654832
NOTCH2	7.02718501277438
SIGLEC1	3.82004706852272
SLC9A2	4.12148150539068
CD93	5.79042864407333
CEP164	4.02179500239294
P53AIP1	3.51234973688640
ADD1	6.40614751213335
ZNF136	5.74693895287925
ANP32A	3.69733168896551
MGP	9.39910578131848
DNAJC1	5.40961973180651
CCDC144A	3.23666109862333
ACLY	5.84334172586562
TRPC1	4.72259305672964
CYP4F12	3.85055465698542
FKBP5	3.61220945159512
SMS	7.22474126537597
MAPK7	4.45713410322977
RRAGC	7.33685070326377
PARD6A	4.77179521202199
CCDC85B	4.59139781996148
SYNGR4	3.31105784202148
WIF1	3.33697801689964
GCH1	5.67322775844039
STRN3	4.80829383828993
TMOD2	3.0275127313303
FLI1	3.58294178058295
DGKQ	4.21918299925107
MAB21L2	3.58771915503109
SCNN1B	3.14232445134482
ECHDC3	6.17285703768764
TMEM106C	8.509132989215
CSNK2A2	5.65948151096533
GPRIN2	4.1934066955229
CPA4	4.03311427146371
RPL39	12.5680071209572
HERC3	3.86158400036844
MELK	5.61448216323873
IL15RA	3.73500817059302
HMBOX1	5.57898969389491
CUL3	5.63775097649808
PODXL	7.6344407281102
CCT6B	4.17651558731209
GPX2	3.56096809072752
ITK	3.85008838046067
CLIC5	7.41098398339447
RABAC1	9.233494609669
YPEL1	5.00488445657145
DNAJC4	4.16104190246028
NR1D2	6.36774520338441
KIAA0776	6.45653627976613
FBXL5	7.32978908579965
C13orf27	5.70726570215495
DEFA5	3.09249569352245
TRHDE	5.37165196619604
ZNF536	3.03951315526232
MEF2B	3.76544727535843
UQCRQ	10.0932071839638
ITGB2	6.38090675462675
PTPN4	5.54709810240327
STX5	4.74097488422845
CD72	3.76737019115581
ERH	9.56146497695402
XRCC1	5.28950674227327
VEGFA	7.05229026074462
MPHOSPH1	4.13842399389085
MORC1	2.75320644373445
PARVB	3.65968859197115
ELL	3.39682046090280
SETBP1	4.36816112689122
CDH11	8.2301041626215
NDC80	4.47136649236720
GIMAP6	4.14543466133608
AREG	3.99541713029584
BAT2D1	5.36299857740061
CDS2	5.96302049472599
LIPT1	6.34595959640411
SENP3	4.42772140806378
IL1F9	4.04094417413705
GRIN2A	3.72289433318857
MAN2C1	4.16447563759118
NSUN5	5.47878208412667
SF3B5	8.68397913664377
CEP72	4.4861107628758
MYC	6.98946397205693
NRXN1	3.56181617915165
DECR2	4.94078153531832
SLC37A1	4.12169649704926
SUPT16H	6.67788617339255
MUS81	5.93049300001114
PHYH	7.31497413252671
ULBP1	3.43202469095124
OIP5	4.16734249301705
IL10RB	7.16574228795711
OTUB2	3.10895605371207
NELL2	4.8001247672072
MAPK8IP2	3.68339291917325
ARHGAP10	4.70777038354721
POU3F2	3.41669342943249
RPLP2	8.5429504909176
FGF22	3.59589916774750
PSCD4	3.95595944170629
TRAPPC6A	6.68078390714487
C21orf2	3.80668098578364
CEMP1	2.92017973357488
IL1RAPL1	3.38149951704716
LIN7B	4.4332020989705
VCP	6.81673984032288
NKX2-1	3.36557448593217
BGN	6.87387503007619
LAMA3	5.96058531186696
APOBEC3F	3.41393725078968
COCH	3.58329823961872
SCGB1D2	4.40671624446758
SP4	3.29242316646955
SLC11A1	3.90422455819239
ICAM2	4.94459456008496
C21orf25	5.62250655022998
SH3GL1	6.38039355238418
RALB	6.53439574406702
GSK3B	5.64971798174727
GNGT1	3.23768583220959
GPD1L	6.24499917294222
VPS37B	5.68138598503543
TNFAIP3	5.62912100893055
C6orf32	3.96848750816432
ATG3	8.24121757239398
KLHDC2	8.28453410681523
NDUFV2	8.74865045883743
PANK3	4.66992169327518
BLK	3.24851061591398
MATN4	3.98881121712021
GPM6A	4.3138028102595
WDR82	7.59490874786996
APOM	4.52458654892028
PKP2	4.05964663895984
C1orf135	4.77408013354387
TRIP10	5.99266533083187
HRASLS	3.93686264175599
TESK1	4.59477266995451
FSD1	3.77503039688524
SFXN3	5.75860355049347
MMP1	3.01042395550282
CA12	4.76289851599491
ZNF611	5.78459930359848
C19orf58	5.53937348866
NCOA6	7.05916883505582
PDE6G	4.24321147179817
PPP4R1	7.10145301443585
HLA-DQA1	6.592894509055
GCLC	4.65200935598288
MAN1A2	3.82302673951899
SEC61A1	7.25530222089774
IKBKAP	4.63315954254728
TWSG1	4.49304697203483
UPF1	4.65408814738992
KIAA1219	5.35241473210791
CTDP1	4.75529806187326
ZMYND10	3.90605851001303
WNT16	4.24897018419339
ADAMTS6	3.30950716239478
SNW1	6.81487569240353
IL18RAP	3.74801375893916
RPP30	7.12487715692678
KRT86	5.36583809671738
CDC40	4.90010846888656
SLIT1	3.66085735627132
KIAA0574	3.43972830785130
GTPBP2	5.23763069634715
SETD3	6.29672944514683
C15orf44	5.33884014108894
PRRX2	4.81342863415664
GPR110	3.48190817255850
C11orf10	10.1569806350936
MKKS	7.21455480464025
ELK4	3.28232929635312
ACOX3	4.1848133096192
ADCY1	3.59538474877800
KIAA0372	6.44471022133171
TP53AP1	5.55562897899786
RHBG	3.99275011579671
SMURF2	7.11537185435478
TP53I3	4.87685273471357
EBP	6.61066284762757
SLC22A3	3.20795877830685
TOR1A	6.39652965802065
P2RY4	3.49641386130217
TRPV1	3.80813030627055
ADAMTS12	3.48754787709924
PES1	5.17318836667667
UCP2	8.19514057944359
ATG4A	4.841708203905
FOXG1	3.90812311579016
MAGEA10	4.61395736069513
WFS1	5.10610042719518
TRIM24	4.7167224561749
PABPN1	8.23797270889449
PROC	3.71847267333238
SLCO1C1	4.0383053188613
SLC25A30	3.66166601338618
SLC22A5	4.60816219472352
DEPDC1	5.00350487320134
KIF23	4.42358477715208
SYN2	3.69503273002616
ASPN	8.62012113774412
CENTG2	5.74960646533036
ZDHHC17	4.36205551108421
VNN3	3.36770415092341
KCNH1	3.54068346541262
PPARD	4.66184386583576
PSMAL	2.91201829591382
FLJ10815	4.06648012849093
YBX1	9.51157110405503
STK24	8.27105917170352
SPEG	4.41128365601094
STK10	4.44085231667707
ZNF695	2.58644732250779
SCTR	3.35654855223564
AAAS	4.25918408434854
SSX3	3.53534717179652
ABCD3	7.16812103726096
MTF2	5.05754757906184
FIG4	6.63091597586432
TMCO6	5.06665043264785
C9orf46	6.36987739160873
ATP6V1F	9.09674297802897
IGHMBP2	4.41519683240606
CCDC94	4.09538591524872
EGR4	3.41824639190155
DUS2L	4.45100706111688
FAM3C	9.19436491083538
DCTN4	5.47249067192399
EIF2AK2	5.657754351968
CST4	4.14643645105837
CCL11	4.9622665121604
LMO7	3.93305981552053
PAM	8.86958452471084
NUTF2	8.43133143130271
ADRBK1	4.57672640597967
ZNF84	5.31745553654557
SLC39A4	8.633297148016
CITED2	5.72131461553361
C12orf49	4.82744912245413
GRM3	3.44868902271543
CCDC49	4.50554336664249
STARD8	4.47312590596029
FNDC4	4.84934496449241
SIAH2	5.58723867173271
CCDC103	2.93476690279124
ATP5A1	10.8052741027946
HTR7P	3.71740940938663
LALBA	3.17867776671219
RMND5A	4.36675135240278
ATP5J2	10.0936872256123
PSCD2	6.8161114968959
MMP3	4.49774185520601
ZNF409	4.12423098204503
CRHR1	3.6589800166239
WDR70	6.25353013434823
ZFAND1	6.6211432694823
CCL18	3.63440339153577
KRTAP1-3	3.56105785295709
RINT1	5.5694055301388
NRN1	3.75677171063935
SPAG5	4.6699446098932
KIAA0408	3.11508414383128
F13A1	6.23040896966191
DNAH7	3.39320255064492
SLC10A1	3.91435684474202
BRCA2	3.42917991311301
ACADM	7.29981337512383
GIPC2	3.25405401390231
OGN	3.78019241104644
RAGE	4.98083007834854
XPO6	5.77089391668191
FMR1	6.97931005180183
DUSP3	4.62130002625083
ANKMY1	3.35308233108839
CHMP2A	9.21366523010053
FAM8A1	7.01859259482407
GPR21	4.45579551723761
BBS9	4.97280138675927
UNC119B	6.92565512252002
SLC12A3	3.1816679052691
ZDHHC7	6.14012843513691
FVT1	6.13981955209802
ENTPD6	5.55234744356866
PPP1R2P9	3.37476927311116
ERCC4	3.73482691892912
MMP8	3.09187051152578
HMHA1	4.73175747887808
RAD23A	7.49142388609194
ACY1	7.06418028629886
MT1E	8.22475495248305
PPP5C	4.51394187559738
GPR20	3.53281010166164
RFPL3	3.15048237837413
GHITM	8.58375307054173
SCAMP4	3.81646193416360
NARG1L	4.27809719474885
MYO9A	5.37359269264067
BLMH	4.82013249895579
NDUFB7	8.38040438633827
ADCYAP1	3.65571741194464
SP110	4.75429229394785
MIER2	3.8401018437559
KIAA0513	4.08323551173316
SH3BP2	4.68391715340074
PNMA2	4.23291052716111
MAP3K7IP2	6.49888097174608
AGRN	5.05597777092143
CEP290	3.17077182474544
ANXA10	3.57427857321747
RTN2	5.0574518918154
C14orf133	5.63129597517916
PRPS1L1	3.11244634754228
PRPH2	3.9848613610735
KLRA1	2.61419568583336
IRX4	3.18121748140391
GOLGB1	5.70988071741372
GPR97	3.47098760053269
NFKBIL1	4.42990944289421
CHD7	4.94856061903202
APBB3	4.51574362459044
RPS10	10.5728928594901
HIC1	3.03634904122553
TLE3	4.05542891073204
PSMB7	9.0036100389244
IAPP	3.55696064213647
SHQ1	6.76631871350688
API5	5.48609332708352
GP1BB	4.33586939858441
FTHP1	9.05555567841808
TRIM6-TRIM34	4.45605142355226
SLC6A1	3.88891061822037
OCLN	4.82868844252509
NAGLU	4.25884533924788
PTTG3	4.5292532414717
FAM117A	5.35648501569965
SPRY1	6.53189875107626
FLJ10781	6.84402519977392
CDON	3.67876280893681
SH3YL1	7.53725419100367
IGKC	4.7936788114662
TREM2	5.5515464564026
MMP14	4.77004651815636
SERPINI1	4.87068143864025
HDHD3	4.15616981684649
DYNC1LI1	6.10587079300073
FASTKD5	5.04274998765856
TDRD3	5.05693715411546
THSD7A	3.73939043680207
NDST3	3.50824863319603
CXCL2	5.04927524658444
DHRS12	4.11769350829838
MAP3K15	6.98108206975125
FBXO9	6.67187186983681
APPL2	4.30339977590118
TNPO1	7.4766507922926
CARD10	3.69815260074017
MRPL13	8.42009501799595
SNX5	8.04870404363885
EEF1D	7.99939337566292
RAB6A	4.02712661638137
SOD1	10.1822432423035
C12orf5	4.56472562995062
PACS1	4.45105990069266
PAPOLG	3.48307142114633
CHML	3.2366609526604
SIRT5	5.41088140526893
MSRB2	6.35846998240842
BCR	4.81500160799888
PUS3	5.20175615808325
CAPN2	10.1766925579555
FXYD5	6.33180549618621
TWISTNB	3.13178758218160
UBE1L	5.58864178814612
UBE1C	7.56376778977397
CHD2	3.24318633438537
C15orf2	3.28329511932449
FZD5	3.51704313589853
NR4A1	4.60421918043895
LOC339047	5.47645414035442
TRIM17	3.91471514141279
ZSCAN21	3.24983883869913
RPL15	11.8842611804175
ATP5G3	10.2494513074790
PRC1	5.51719804207954
ADAMTS8	3.50828962340038
ABCB9	3.55734531607211
HOXC4	4.63463171671826
TRAK2	6.33335547410719
STAB1	5.7209577093307
CEACAM5	2.73742983822457
MYT1L	3.52946594257521
RASA2	3.66808393632553
LRRTM2	3.32772052150195
STAG1	5.78735161167263
OSBPL7	3.689755426345
GIMAP4	5.83282512998774
FUT3	3.62526236797985
DBI	8.87083427045521
LPIN2	4.52879293711228
PAPD1	5.35506082142596
APOOL	4.54217958220937
DIABLO	8.56477888278737
ARMC9	4.67639950125316
RPS6KA4	4.31961107361951
TRHR	3.59816463825588
SLITRK3	3.40559984836642
TGFBRAP1	4.05603401853503
FAHD2A	4.06890879698505
CNTN1	4.01919875349355
ZNF211	4.47808142834238
BBS4	4.47477637990405
TMEM181	3.10774243666169
PFDN1	7.43401221931088
MINPP1	5.91427161414976
MPHOSPH6	6.42080500247039
RGS11	3.33231865238
HOXC10	3.56958759464004
ITPKB	4.2892525920918
HS6ST1	3.61559304508503
AKR1D1	3.41706868869324
TNP2	3.68830538255531
MEOX2	3.6148740395944
EML4	4.14184489417938
SGTA	4.98579825614092
ATP6V0C	9.20127531504498
PRPF8	6.53180192192191
PSMD6	9.04272778164537
HIST1H2BI	4.24210835558389
TMC5	3.3637658186022
FKBP3	8.48107017564404
FLJ20273	7.82672352016015
PLEKHB2	6.94479015144392
RPL28	8.88335953187083
NOX3	2.97676303123808
ZNF544	6.13538223189851
EPYC	8.21304205302178
ELAC1	3.32502650684829
METT11D1	6.3340045250605
BIN2	3.89701339984793
NACA2	3.70298630505550
RPL18A	12.4576395099672
UBOX5	4.23794120920973
TCERG1	6.92643119332285
MPP6	4.20153856467875
KRT16	2.96889060456007
UBE2O	4.09728149102810
KLF5	6.71399003037778
C9orf31	3.61720972271205
APOLD1	5.18575849836236
UBL5	9.48592264165089
ARHGAP29	9.41657476381364
TNFSF8	3.36808117653919
PDE5A	3.18513570232909
CDR1	3.21398109186422
FBLN2	4.27478207665271
C14orf104	4.98946986231509
HBE1	3.00042765746127
ROBO4	3.87427504589408
C1orf108	6.7022538671511
FOXI1	3.0762765664345
BCKDHA	6.46959636070829
RAB4A	5.91281415858508
C11orf80	5.276151673698
MYOC	4.06381357042377
GIF	3.64364902523818
TMEM39B	4.58978610852561
RPL3	11.8273362103363
THBS1	6.46884798505833
APOO	7.98799117273038
ATPBD1C	6.28520394010975
FARSA	5.4476748907645
ARMCX1	5.61657542832741
EIF4ENIF1	5.07560090360411
CMAS	4.70808456175112
OR7E24	3.56384062424893
TNFRSF21	5.90255102997168
PLAC1	3.41183472556826
KLHL18	4.75699714154371
LBA1	4.05520348166612
MKL2	6.15111829820935
TBX3	3.53843501534572
TAZ	4.85130860330861
CRIP2	7.89142689684016
DAXX	5.29769379415896
ELMO1	4.25030087592886
RGS13	2.97787749130534
DIO2	3.73133633116202
UNC13A	4.07909181893987
TAF11	5.92254693003389
ORC3L	6.06969543217031
PRX	3.41658867950540
TARBP2	6.01174098944381
CABIN1	4.16836913387412
TRIOBP	5.42405131270806
HIST1H2AC	8.10671755774379
RBM5	5.84956134855899
TUBGCP4	4.19128487107560
NCOA1	5.12749391746012
CDK7	7.17081750636678
SSR2	9.09742762186785
IL25	3.71204077870207
CRELD1	5.17877333934095
GPR6	3.27413682578209
SNCG	4.88559965839916
CHEK2	3.97143804181958
GAL3ST4	4.83504218605233
KBTBD10	2.89089036242161
DRD4	3.07847334176575
GDF11	4.04277536554082
SEMG2	2.94087945874445
MCM2	6.32768804388421
CD247	4.03408729501408
SOX14	3.07485536571380
RBMX2	5.48594793875224
KIAA0922	4.45009602901912
TGS1	4.69991700787193
C16orf57	4.8876647279864
SYF2	6.66190278277829
MCM4	4.70675072833198
PDZD2	4.6693723421832
CEP192	4.43397810207239
IFT88	6.02651989667176
MCC	3.55547849605772
RPL9	12.3050490480409
RAB32	7.56835128318257
P2RX2	3.98022257373854
DDX43	3.39766523340921
HHLA3	5.21589628319137
ID2	7.14382303324776
UBE1	9.5416666743681
SLC24A1	4.06529006612619
ARHGAP5	5.82232390541065
C20orf23	4.04372354389571
CETP	3.72836346576599
ZNF688	4.04918050504723
APOC2	5.03990768015577
PWP1	7.33662069325104
FAM50B	4.12286384819465
PTPN6	5.36083904870933
BAHD1	4.14475485130708
GPR56	6.23394845640916
GRIK3	3.09420819147064
DGCR14	4.15584597940121
CACNB2	3.23869934399812
PDE10A	3.21703278574886
METAP2	5.85254236758468
RHOQ	6.86281723982737
MAP3K4	4.98611198215672
PDHX	6.7162794144472
RPL23AP13	4.46023014757415
MTA1	5.38342059001186
GNG11	8.08962585329668
ZBED4	3.64000966201416
CLCN3	5.28191390110891
CDK2	4.84091024026605
HCG9	3.98857175339761
SLAMF7	3.99052279259166
CDC37	5.71150608154058
ZER1	4.18919733140104
GRK4	3.37993580955668
PRPH	3.9667480781376
PPP2CA	8.74263160062118
LRP12	4.97330226831684
POLR2A	4.25424796839814
SEC14L2	3.19286483353461
OGFOD1	5.28910171322039
DKFZP586H2123	4.74387599717441
MC3R	3.47237068216219
NOL5A	6.69251281140776
PHEX	3.91068435592454
HIST1H2AB	3.78995783912124
C20orf117	4.39089591668821
POLH	4.26828198762321
DDX17	7.54509739342552
CAMTA2	4.30935963619062
PLEKHA2	4.45619584451043
SNAPC2	4.20444472738137
FILIP1L	7.46828470806667
PDE4DIP	3.93878883319194
LRRC1	5.71251451104255
SCN7A	3.17036689095560
GAS1	6.99585020145293
DGKA	4.15804411406147
PEG3	3.33994063701787
NADK	4.39692443548765
SGSH	5.02726534614616
CXCL10	5.56752315981977
GALT	5.15527036339245
MCF2	3.09593813026963
ZMYM4	6.52133720878224
ZNF263	5.83196784421779
STK32B	3.58243799569434
KIAA0888	3.76048778809176
TACSTD1	9.47729272186177
ATP6AP2	7.27833984599597
TYR	4.27103394475268
GDPD2	4.14943579247298
ABHD10	6.76315663465107
TACR3	2.89684198025017
SLC35C1	4.46926657167403
KIF1A	4.71900448176105
VCAN	8.3815745028231
HERC5	4.0605486709517
UBE2A	8.1635094873007
SYDE1	4.31968121581307
ELA3A	3.51994345331555
TM9SF3	7.79993363546403
HAO2	4.03457398057983
RNH1	7.33661579032941
MAFG	4.73859616857763
BICD2	5.13702974320415
C14orf43	3.65815960776495
CDH7	3.47391020629643
JUP	7.35422879748527
SHANK2	3.70947553625431
OSBP2	3.71256499273151
ACOXL	3.06293481702134
DAK	3.88967699967464
CBX3	7.40943988359311
C3orf58	3.73231619542173
RBMXL2	3.20235896714434
TCL1B	3.56964449232754
FGF13	5.62154586080208
KBTBD2	6.2874920135949
KIF3A	4.12566429145674
DCXR	8.56975816510129
MYL9	10.3941699765105
PDIA6	6.55989062479227
CDC23	6.50619594141744
CASKIN2	4.36221968906915
PBXIP1	4.43673492166144
EHD1	4.74552395064219
NBL1	8.33567194001751
MARCKSL1	8.72831363768921
RAB11FIP5	4.77344922805411
CDKN1A	5.97792612777643
NCK1	6.48761877530924
SAPS3	4.98517668094027
ZNF550	3.42132034153684
TRAF3IP3	3.46421954184805
LSR	6.60776860360299
MIS12	5.85173103002964
KIAA0774	2.83676367561795
CXorf1	3.34168372629441
CUL7	4.94589181197496
DIO1	3.33186917244865
LIPC	3.31048838977708
EIF2B1	7.76265434006331
OMP	3.38221964191456
HS3ST2	3.92428915112238
C20orf11	7.38790517499671
CTRL	2.85952350694249
GSTZ1	5.00265520302458
PAK4	5.79137843853451
CCRL1	3.29504497757123
RNF10	5.55800770602149
MAGOH	6.67439455439792
CENPB	3.99867211297176
C19orf7	6.76839798398718
JMJD1A	7.7268841887948
GATA2	3.68333069654250
HIST1H4H	3.89734666769666
CELSR2	5.39325283611707
GABRA5	3.20370943926789
STAM2	4.61467379048533
GPC3	3.95011915943765
GRP	3.9583428723486
SV2A	3.68830805078787
EBNA1BP2	7.50387570780295
TAF1C	4.08992644173274
MAGEA12	3.43211239254498
GSG1	2.9569331855508
PDGFRA	6.15898173666481
CACNG1	4.3103073991548
CIAPIN1	6.20536670432329
CSTB	9.8561925009584
FRMPD1	3.70589347088599
PTPRJ	3.02533374370068
ZNF668	3.71743252533318
PLEKHJ1	4.86502091503876
ADAT1	4.87441877302538
TMEM50A	7.45783060402821
CENPI	3.64321247334795
HOOK1	4.81026772432761
RPP21	7.31552509540715
GTF2E2	7.13892593184775
IL17B	3.10496324450547
CCNF	4.34219785849667
CRYL1	6.4940731890834
FOXH1	3.45280315015944
NFYB	4.62037209576190
KCNQ3	4.02667100960811
PPM1G	5.11373755665843
NOVA1	3.22378151960811
FZD3	6.39218389254516
NMT1	5.4500779007035
AKAP8	5.42726552252608
SOCS5	5.85064449901496
HADHA	6.70736745305481
PLEKHF1	5.5999400754715
DLG5	5.35736554659709
CFDP1	4.82370027543039
SAGE1	3.05191038955299
PGM5	3.84091465701383
C1orf144	5.75840948096368
SUHW4	4.0072516231287
TFEB	4.34619245176695
RND2	3.22268510611720
ATG12	5.97342454917394
BMI1	7.60792298356128
RNMT	4.22436651197690
MASP1	3.44761221683996
MYH4	3.29833950560425
SLURP1	3.31822723860866
KIAA0984	3.011862614057
ASTN1	3.23583018439866
MYCL1	5.55691645241848
SH3BGR	4.33143185393557
RPAP2	3.85807379160933
FOSB	4.7774725516321
KRT35	3.1175055037533
MIA3	4.45972714836915
KIR3DL3	3.19337811821433
SEMA3F	5.92370921868494
TMEM135	5.71773550872253
SLC27A2	3.54717460805878
NDUFB2	9.34039277144083
FAM46C	3.93025511912644
G6PC	2.93202411852150
KRT33A	3.82320074212135
OVOL1	3.60221745448349
PAMCI	4.15228190197454
S100A7	3.27392177283888
MAPKBP1	4.39977650220324
CPE	7.87022529224394
HARS2	5.66482235167393
GNB1	8.08782586106646
TRIM46	3.29479572679331
UPF3B	5.39040423183617
CXCR6	3.8451478396607
C16orf3	3.49962366458366
HLA-DOB	4.0071573327297
HPSE	4.55293347314192
GSCL	3.07674319435989
POLD1	3.99105935283878
DMWD	4.21932157459397
CALD1	7.15362269053716
LCAT	3.59338006599031
SCRT1	3.22677627459993
ST6GAL1	4.40971113634407
POMC	3.40078890340248
UNC84B	5.65759638255259
NSMAF	6.17123667083426
ADSS	6.09432644208576
SKIL	3.51441958414734
HMGCS1	4.26436155860677
PYGO1	3.03788505939579
POLR3F	4.96497676939535
ZNF277P	6.9695522574642
CNNM3	4.81783122199517
WRNIP1	2.94646798424368
ALAS2	3.4749872429905
MRPL23	7.62779657873023
ST3GAL5	4.82353770312714
ZBTB7B	3.88104168456909
DHRS1	5.62045007070581
NFKBIA	7.38424596701802
CNOT3	3.89956058787031
GAK	4.88302581447221
SFT2D2	4.58136495743987
HOXA6	3.32477139770895
PSMA6	10.1927673309294
CRTC1	4.28094149069054
LY6D	3.24763319395327
CPT1A	3.27841159827717
ALMS1	4.86393112129854
LMO1	3.62051305169418
EIF3I	8.93652597886644
DCN	10.0908237942255
PRB4	4.77731070606557
MCM3APAS	3.85169567369127
SUCLG2	6.37028525012751
FOXF2	3.42489323326866
MLH1	7.20959332482857
S100A12	3.79666566470564
ABHD14A	6.21416968619618
DEXI	5.99600775155553
ACTN1	8.67125867962692
AMPD2	4.54246218242166
IFNAR2	6.25653768771263
