Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B10_464088
CTTN	6.66180331827648
UTP15	3.51928782921913
C20orf39	8.09498421543769
MYBBP1A	4.60425345990198
HSBP1	8.71029324800056
PROCR	4.71115073225378
PHF11	5.6437679118189
PASK	4.00337001653784
RFXDC2	4.45448882247727
KIAA0467	3.71955322290851
NDEL1	6.5339356524129
USP8	6.18345350552826
BAIAP2	4.49672397404037
SI	3.03758649862985
ARSJ	3.09773767888215
GULP1	3.65129656000161
KCNE4	3.48793335941757
KCNS3	4.16132689842965
BAAT	3.39026973707651
DKFZp434K191	3.24458246819316
MBD1	5.91992542036175
ITGAL	3.58746210835949
WDR73	6.94397383539898
ARFGAP1	4.99646142043369
ZBTB40	4.81333184447079
CH25H	3.11546250621356
LOC81691	3.84543118681188
CYP4B1	7.05435871973902
ALPL	7.24218556773659
FOLR3	7.38077784376829
CHST3	4.53957334439155
TRIM62	3.77951247590029
MAP3K9	3.37204350973053
ABLIM1	9.38756839727079
BTAF1	7.20701551212448
MAST3	4.9235762128819
RBM35B	6.18207756269672
ANKRD25	4.93322599485075
RYBP	7.78072287445233
UQCRC2	9.33848980717536
TTC26	3.83275792544225
ZNF22	8.36393394486186
MAEA	7.47063206633393
RNPEPL1	4.42376671704113
HYAL1	3.73763159801583
PSD3	4.09488212239083
AGR2	3.26496167407952
HDLBP	7.72210792257532
GNB3	4.32235138527741
HECW1	3.45457190608651
ACTR2	8.03308082313977
HMGB1	10.4042889728521
EDG1	3.49117613611343
HOPX	5.30194826135854
ZNF304	5.0498914133803
OR12D3	3.28795398255983
METTL1	6.28703384338483
PSPH	6.79801874794868
SOAT2	3.70478881530678
RAP1GDS1	6.09245552868137
CLCA3	3.06406447403853
DARS2	5.61932926535067
CDC25A	4.05315910954808
RCN3	4.34906912493342
CREBL1	4.48981746536847
PTGER3	3.32500042133193
USP29	4.13607476638221
ARHGEF10L	4.42268345815753
ADAM30	3.35175612326524
ATOX1	7.49885139725862
KIF26B	3.71894011922882
C17orf70	4.93372936987287
STT3A	7.2423568447292
ZNF225	2.88631839610142
DNASE1	3.56191590778569
C1orf106	8.7469236834721
PTN	9.10500130362897
RAB6IP1	5.45360585769754
HECA	6.15381965114821
RAE1	7.34022364519397
TNIK	3.29784181854374
RNF122	4.64242689779341
ACTN3	3.57149979555112
SLC22A18AS	3.7855988367753
CCNA1	7.91569869956958
ELP4	5.22287521868918
FAM65A	6.58800887847361
IL26	3.34473530376625
RYK	6.19737044385257
QARS	9.45694203982454
RPL10A	12.2858314237078
LRP3	6.10859639856751
OR2S2	3.32796661504706
BID	5.63767956868529
IRS4	3.81318278152607
MACF1	5.53218812921063
CXCL14	8.90795612756544
SEC24D	4.18877505479464
LOC374395	4.26391445922227
TGFB2	3.49390161332097
CHRNE	5.25480978454278
MDFIC	3.71456971275864
HSPB8	4.03718295806716
PRDM14	3.79812566984656
MNAT1	4.44243493852906
ADD3	9.35755710536281
MBNL2	5.14948541084291
KLK6	9.96420794163203
ATP6V0D1	7.19302837634888
MTA2	3.50673032901432
TMEM111	7.31284723437005
KIAA1279	6.56717694272517
LZTR1	4.72026534542887
RAP1A	7.22561844939764
AXIN1	6.0972621987221
POLR1C	6.46648788687216
TRIO	5.28497542709458
NUBP2	6.70108104440332
ID3	4.71492987903158
TM9SF1	6.99413984422474
POU4F2	2.96517067418763
ZNF473	4.48136204548064
IQCK	7.09784069500239
MTM1	3.85162724575576
GPR107	5.43366566267115
CAPN3	3.25130325536988
FLJ14154	7.27313055157757
RECQL	5.6007019451508
AP1G1	7.58606162434322
CTNNBL1	6.39637639464109
ENPP4	5.56674623158718
PADI3	3.47690450908568
ECHDC1	5.51810695450202
RNF170	6.18606722565723
SMARCC1	6.85166727363291
C16orf7	4.25908708231745
CG018	3.8339962650913
GNAI3	6.5568035169894
KCNE1	3.57285239250599
POLG2	5.10477565272697
CD4	4.30535206612264
EBI2	2.91997814086554
IRF1	4.78056209395201
TPD52L2	7.58981741882202
PTPRE	4.22864858733333
PTK2B	3.50690087006482
SDHB	6.71247609759682
SOX4	7.72521489709636
TSPAN3	8.35916669731576
RHOF	6.95702275434343
SH2D1A	3.38383136043045
PTPLAD1	6.85968814010452
DUSP22	7.3941198538667
USP20	4.32312734727732
CALB1	3.08687158538959
DERA	6.98990489534079
TMEM118	4.72508526553409
MCRS1	5.23094981063622
C18orf8	5.49232790432788
FLJ10241	6.89963682805734
GINS3	4.31830337921164
C19orf53	10.9941234392791
TPP2	6.78864655279342
GJA12	4.33287272713702
PKD1	3.90944614855875
ST6GALNAC5	5.10937141957951
JAM3	4.650062922781
CHSY1	7.57413221800126
LAPTM4A	10.7255561906308
TRPM8	3.58357301458282
MYOM1	4.05058104849549
PHKG2	6.15038956176002
EXT2	6.7974939145799
MOBKL1B	8.19783504651765
DIAPH2	3.99018353162666
DOLK	5.08996603070321
TUBAL3	3.71635237445069
CRYZL1	6.18695161605619
CLN8	4.19144226746096
PTPN12	5.32739502709053
ABL2	3.38813963734208
ACVRL1	3.44308860237215
C14orf156	7.69378990760811
CRY2	4.31057589510737
PTPRZ1	3.19795574673956
LAMP1	7.62920418328195
PNPLA4	4.79907911018784
FCGR2B	3.69061294689807
DIP2C	3.58346065470451
RXRA	5.07771706497763
MAP3K5	4.60227500565531
PDLIM7	4.00309889247917
ALKBH1	5.8628006900823
ARL14	3.05720281079389
SNIP1	3.97841135487513
CLDN11	3.58121679041293
TIMP3	7.16318053543329
CIB2	4.79445503447979
HRK	3.38811900513333
MXRA8	7.93344690716163
RGS3	4.44371402535371
SPAG16	7.24008540863402
C4orf31	3.35854255301674
FAM5B	3.55383690860806
ABHD4	5.73173904458597
ARHGEF12	5.973148351388
CCR9	3.43601646355920
NFATC1	4.03009845413999
RAC2	4.30020144117374
GLUD2	3.5564292236593
SEPT10	6.55531172951923
UAP1L1	3.26868505154170
RPP40	6.84908405779398
SLC18A3	3.66240413164638
YOD1	3.47815847268992
RALY	7.34038244783652
TBX5	3.60674530597374
NAPG	6.11171356546313
C14orf45	4.91194261584771
RHD	3.44774664086853
HMOX2	5.6554545122502
DBNDD2	7.24141413308817
YIPF4	4.77817220185958
ZBTB22	4.93158326670504
THAP10	5.13070079366631
ANKRD10	4.59552554936882
PLCG1	4.88143281008857
TAGLN2	8.16525281602624
SLC16A7	3.15815123572313
HTR2C	2.97452014704856
TSGA14	3.56618506938708
MDH1	9.58247704617382
ITGB4	4.00605842093498
DCBLD2	4.20082738112945
C5orf28	7.01763386563187
YTHDF3	7.56177586632202
FMO4	4.11051915270228
THYN1	7.74880705685309
OTOR	3.25743748075284
PGRMC2	6.53811988381859
DRD5	3.28093497933163
TMEM30B	6.5411960137422
PAQR6	4.59256618954711
UBE2I	6.50204825883164
TBC1D5	5.76360962410014
C8orf70	7.38786916114857
HRH4	3.21730264385974
ANGPTL3	3.16688711403966
MYO6	5.17822397623786
GLRX2	5.44731394244457
ATP11A	3.59337755825036
MUC16	7.0836917801645
SLC25A5	9.20351155664906
MYO1C	6.26645758302385
RBM23	7.52758462496741
FAM89B	7.8155656492705
FAS	3.5289189335092
KIFAP3	5.9684499785266
NGFB	3.60262739986663
C1orf63	5.54022064428255
PERLD1	5.445956109461
GLRA2	3.66927003879441
BTN3A2	5.61348104191992
C17orf59	3.65314629786498
HSPBAP1	6.44837710651306
CSTF3	6.51015857891746
PRKCI	7.20901004710211
OSMR	3.82482718581639
SOD3	3.6462757854376
ZNF574	5.35403706536811
CYSLTR2	3.35492285646336
RPL12	12.5211440383671
WIZ	5.48173132589063
ALDH4A1	4.69633986439469
CRYAB	6.75469568416835
RNF17	3.53155839285466
NEIL3	3.77557190368917
COPA	6.62716525268683
KIF11	5.33133767644676
SLC26A3	3.11996680351069
SKP2	4.9650211733386
ZNF175	4.88691392418506
PARVA	5.36445316825126
JAKMIP2	3.14591240517374
C8orf4	3.41683772192043
PTHLH	3.19758686713051
RNF34	6.73048755115764
PKLR	3.33403495068784
PCDHB17	3.19717994050610
CD36	3.35549264984422
CCT2	8.30013258033884
PRKG2	4.07654700394219
ARF4	8.6808874356618
SIKE	3.94065780005706
ANAPC13	9.99426865973554
MBTPS1	7.0000699952409
SLCO3A1	6.20218721016243
ZNF692	6.51729297248091
GPSN2	9.1512725497886
NCF2	3.236152474155
SH3GLB1	6.64432742781941
SLC12A6	3.24382015749104
MRPL48	9.33945370043068
HMGN3	10.3571719484086
SUPT5H	5.35861096189277
XRCC6	9.1851921249919
SOS2	3.77947871119337
PAX9	3.50763243065114
CCDC99	5.74311943910113
NNAT	4.09260940718867
USP16	6.89370989695241
C20orf42	3.86720218440744
LARS	6.51551974711176
SCML2	5.25785293470079
BCL9	6.82322552849387
ABO	3.39492788557148
TRAF3	3.66906930408811
LETM1	4.24253144490873
PLXNB1	4.55615706629003
NIPSNAP1	7.43417426517658
USP10	7.44231584010894
F9	3.05929791547554
CNGB3	4.11969536215726
LIPE	3.60057798155796
C12orf52	5.49845153449562
PI4K2A	4.77243499647737
KIAA0515	6.28655973562044
MED8	5.52605071515738
TEX261	6.30747808313968
STAT4	3.03263886267183
LY86	3.59621103028591
WDR32	5.53595331291781
FLJ13611	4.07768023483052
SNRPA	7.5833629782826
ZMYND8	6.91912155767235
GATAD2A	9.39244622384488
PDXK	7.01959038903176
PTGES3	9.47234489793554
C7orf42	8.92353495773845
TAP1	6.32556856696435
CYP11B2	3.43816416473977
ETS2	3.82266466907793
C6orf166	4.47723379240177
PRMT2	6.08944805646631
PRDX1	9.96544214996624
FGB	3.55760825199372
INTS8	9.03881301793041
COX17	8.0052799966898
C16orf33	7.64450787057235
EPHA5	3.31192302905612
PIWIL1	3.28162742510895
FOLR1	10.9422186312847
FREQ	5.12975654996078
KIAA0082	5.56257247667896
TSGA10	3.80233906072055
TMCC2	5.36945024746524
TCF12	7.70771773305299
FAM130A2	4.14299917717
MYOT	3.027782680398
HAL	3.23027380103773
POU4F1	3.39704316111981
SNRPF	8.28370093392028
BCL2L2	5.71448628638893
CUGBP2	3.66400330559899
EMG1	8.96347080779278
PRRG4	4.06631916683603
HIRA	6.04604087718574
MERTK	4.06087747210793
BAG1	6.02861110860907
MYNN	6.23751545850767
CORO2B	3.73927350856562
ALOX15	3.03258825300538
TBXA2R	3.74366432415647
RNF144A	5.18002537881049
MARCH5	7.61985413224725
CST1	3.4279515339809
NUPR1	7.55646734732159
DULLARD	6.49344076118291
DCLRE1B	4.4027551190828
ITGA8	3.47873136096380
CCL7	3.64904890961356
TP73	3.48912937912351
PRKCD	5.36775893170651
NDUFB4	11.2077468838472
DSC2	5.38657114260967
RBMS2	4.21244235626373
GRIK4	3.16497319660074
TMPRSS6	4.34235522312564
GLB1L	4.63918788766543
COL4A3	3.03005449276926
PUS1	6.03139277707332
MYO10	7.64565612384574
PEX1	4.40722989615683
OLFM1	3.49418613707711
RBM19	4.14512084695786
RET	3.74348292411885
TAPBP	6.62310787076456
RUNX1	3.64284408154343
IL1RL1	3.72577074501615
ALX3	3.5597867891624
MID1	6.8230065188611
C14orf138	5.32301791557543
GPR64	7.40901108369621
SNX10	4.35282944210123
MYO16	3.67088387794759
DBF4	5.96013807512263
POGK	8.72806862461016
MAPK9	5.20187727833689
RIPK2	6.37950912167275
LRRC31	3.25464963805682
C8orf79	3.63164268441616
CLDN7	7.6087679436931
EFNB3	4.37423583725221
GLP1R	3.60189034349078
CSTF2T	6.29886344412392
TRIM37	7.28063754876226
GRHL2	7.25292033671194
IREB2	4.11057681805458
GRSF1	5.8451772299418
CNR1	3.14663066645442
ABCC4	5.83469440142535
DLG3	4.37500084041043
ZFP36L2	4.01701923056647
VGLL1	3.96727622331203
IL1F7	2.93122201038781
NR2E1	2.90211580244683
MS4A6A	4.41954555220967
FTL	9.51036288495982
DYRK2	6.36666612187707
PCLO	3.31988528401905
ARIH2	4.93879421627995
PCNX	3.48918390389171
ANXA9	3.29753400031940
SRR	4.65429840799335
SCNN1D	3.36535501823903
NOL3	5.47347921592867
IFITM2	9.60311524051063
ARNTL2	3.64868891648746
MRPS18A	6.46567463257
ASPH	4.39048046183499
PVRIG	3.70975432740596
CPA2	3.34742970248897
LEPR	3.31414093028146
SH3BGRL	8.36524740813338
C16orf42	5.08346504366608
C9orf6	6.98993979276445
ERN2	5.60789793179619
SYNGR2	7.93020304360882
CDKN2D	3.45890018818814
PITPNA	5.9640493485789
PRPF4B	5.65742836435163
NRBP1	5.2571111331669
SLC43A3	5.06796439949842
SLC25A22	4.27024955134482
ILK	6.97965144304246
SLC22A8	3.56655509861116
SEC14L3	2.97169238047130
MRPS7	6.0162036745313
SLC22A1	3.50393246752321
BTN2A3	4.10617568556506
RASA4	4.37875933637999
PITX2	2.89402107003655
CCNL2	4.0659973539331
GJA4	4.74174933178119
FABP3	5.92726717007015
MYBPC3	4.27578805233016
LOC728215	3.61115766208211
TRPV2	3.64668746373209
NIBP	5.02609179812691
CDADC1	3.35785828578964
ZFHX4	3.81493259040775
TFPT	4.45101398069526
TSPYL2	5.31093154756626
EIF2S3	4.35093109070133
ABTB2	4.55509683557734
SOX30	3.01944548948600
VBP1	7.37664501302308
DKFZP564O0523	4.2630321700576
MORC3	5.92868643372767
BHMT2	3.72154680232768
FZD7	5.84125835374149
CDH18	5.03271637104493
CHL1	7.64755657931897
PMS2CL	5.16073408048895
TBC1D2B	4.67065560085976
FA2H	3.19369288860597
TTLL7	3.21873881842057
SPOCK3	3.46371132237711
SLC13A2	3.82135991755769
AIM1	5.56630424170133
GSN	6.34179052998126
EGR2	3.82789738844282
SMARCA5	5.85484670213973
GARNL4	5.55419805417
WWC1	6.09231679813925
PLEKHG3	4.39169068015823
PLS1	6.64307349771417
DGKZ	5.0064510711376
EFNA1	6.88534522711833
ANK2	3.7075110086307
PAGE4	3.18309135117053
SH3GL3	3.55478707916707
SENP6	6.02712813539264
AKR7A2	7.52762351851761
FKBP10	6.02211344678629
RIF1	5.31956656118572
PRLH	3.39514747788932
VLDLR	4.47258511965505
VEGFC	3.89944137960008
LARP1	7.88455986586255
SRBD1	4.09956532305525
DBT	4.73378557243976
ITGB6	3.16099683318242
CGGBP1	5.13251494798276
SLC1A2	3.46435080693957
INVS	3.35672383408972
MPO	3.44008672195319
ZBTB16	2.97911803825000
TADA3L	5.15624050191417
MOBKL3	7.64090872790346
PDGFB	3.92912085547093
CUTL2	3.17269958398364
RFX1	3.245062299527
KLK2	3.3569499900882
VIM	10.3645812751825
REG1B	3.10623080863172
SUMO3	8.26988301275123
UQCRB	8.5168582842603
MLL4	4.10156906983142
LGALS3BP	8.64219230976654
DKFZP564O0823	4.61517991895396
MRFAP1L1	6.70596737973239
SPR	6.33928881415402
HOXA10	3.55439574980781
NGB	3.34510483987849
LZTS1	3.40318903341652
ABCE1	7.03620766013039
ARHGEF3	6.18259318361628
ChGn	3.80887444818577
CSNK1G2	5.79643733729776
SUPT3H	5.91284284164811
GABRB2	4.04323492849130
MGC72080	6.7824679817099
SLIT3	6.38873311411387
CD27	3.84119634077715
EGLN1	6.85903575268102
PEX13	4.69365423125505
MAN1C1	3.62511919914737
RWDD3	4.38846485133086
GRIN2B	3.31749832004005
HSPA6	3.78274991410325
ATP6AP1	7.74891912146856
NR1H2	4.56862196180917
PDK2	4.23366765283649
PHC2	6.46174745966888
LIN7A	3.02554226105035
SLC38A2	9.46697447477616
FAM83E	3.71073455875839
SPHK1	3.80208864770050
TRIM26	6.2721785476149
C18orf24	3.45987932944488
C15orf29	4.67884811194294
ADAM9	7.03771618412845
RUVBL1	8.35470646963275
TMUB2	5.03131300978676
APAF1	3.47379949864614
GPR176	3.9227327414208
MYH11	4.17178457831229
NEK1	4.77027159864561
MPP2	4.0006535579988
TNK2	3.88122171445086
C12orf24	5.68738807197566
MATN3	3.22999008166563
ZNF289	6.28087623422158
AGK	6.95185126951786
IFNGR2	7.16321616782914
NDUFA4	10.6436645470978
ITPR1	3.55033568552951
PKP4	7.91839450414927
DUSP1	4.52694583331995
DDAH2	7.47155280018361
ATXN3	5.32586017116593
TRIM27	7.119506985078
LUZP4	4.10825165154757
SETD6	6.41131469320786
CDC42EP2	4.38933685131921
P2RY2	4.8159656516229
SLC45A2	3.11738675976060
RABGAP1	7.30937518058448
CHP	5.83906996887425
GPRC5A	7.18321329116654
SOX17	9.13650430255963
PAK3	4.14761811914718
ZNF259	5.99639737055437
LOC63920	5.85472079305242
TGFBR1	3.27152372481515
GBP2	4.53448444388758
MRC2	5.991017473703
CDC42	5.56564321069203
AOF2	7.03340132368351
LRPPRC	8.468695752925
CD97	4.55133405217535
SETD5	6.8607122917244
NINJ2	5.02453893855282
PTER	5.93925789392672
POMGNT1	5.56610956526351
RRS1	7.73071235911984
HRB	6.32198725570623
SNX2	5.00589280112792
ECGF1	3.64824258457563
ATP1B2	6.07931452303624
RBX1	8.22105072607315
LOC400506	6.96582980843945
COL4A3BP	6.41458666231581
C6orf97	3.57986879475123
GRHPR	7.38106338695131
TSNAX	8.4356773816216
TAS2R1	4.06134465638605
SEMA7A	3.50413996108628
ZBTB7A	3.93952837100385
ATM	5.20976673046549
TIE1	4.22661783607673
PCID2	6.30921528739173
HIST1H3G	5.13674976143886
EDF1	9.02723682493597
GTF2H4	5.10629439726341
NEUROD1	3.23529043973263
LRRC15	3.67149074862455
TFF2	4.05806821138682
PARP2	6.39139818573558
WDR60	5.47355737345178
IFNA5	3.4039966821639
ZNF134	4.6969412155497
GSDML	3.95893559375827
SMEK1	4.91225234886662
PCGF2	5.46104572625756
CYP2A13	3.70883014522356
TNS1	5.65418071391572
MDM1	4.10755057673305
KCNH6	3.18377014569354
SMPX	3.53282793289531
CD9	10.8381297119510
SRGN	4.1989407627912
ALDH7A1	6.57313829633272
EIF3F	10.2996510213514
VDAC3	7.6261419200632
CASP7	5.77411553332972
KCNJ10	3.14291226414263
EDEM2	5.26893214557293
CCNJL	4.13912912566001
CAMK1G	3.74577832478331
AATF	7.31243333339553
CDC20	6.01882313826942
E2F5	4.82503679389032
ACSL5	4.66791745990604
FTSJ3	6.37515175029433
PRUNE2	3.82424771686863
LYPLA2	6.61901967338213
C19orf56	9.78899576176505
FAM30A	3.668946210481
SMAD4	5.90651594582221
AFM	2.81693715439636
ACPP	3.71906016975195
G0S2	4.65958255104742
FCHSD2	7.0796791104983
SLC4A7	3.93339206498699
RRP1B	6.47248199531314
STAT6	5.8155825543989
CCDC40	3.38628958239932
GNL1	5.62314583578882
ZNF195	5.47561494744627
GART	5.20635606604941
THOP1	3.94750094769078
PER3	4.69285948152707
TRIAP1	7.87911326534585
SCARB1	4.22636647396511
ADCY8	3.17244643197811
CACNA1F	3.52185535773086
C10orf10	5.25971410321859
SFRS8	5.3398506823221
PBOV1	3.26497169297300
GOLSYN	8.1688168548177
PSG1	3.31585162059979
DHX34	4.40735231542898
CAMK2N1	4.74510259609168
FLJ20433	4.64848825976049
GREM1	2.8448843534597
NFIC	6.06132685538229
ITPR2	4.36974629350446
QPCT	3.23972335963914
PRKAG2	5.10923446570034
H2AFZ	9.24279250617306
MLLT3	3.42752551641814
CCNT2	4.53425110535409
PLK4	3.74018097327497
H2AFX	5.18783788044011
MED16	5.05025653584741
PLEKHQ1	5.3724285700839
GOSR1	6.12456057370767
BTG4	3.32087806834861
RPL30	12.6950025595739
PLOD3	6.96042190091758
ZBTB39	4.82906914067612
SHC3	3.50487352865659
HAVCR1	2.88182728286878
DYNC2H1	4.3145320766713
WASF3	4.46323610739739
DRG1	8.69120017961648
SPCS1	9.83771136659121
PRR4	4.63698741510544
KDELR3	5.07162717006299
SRP19	7.38853606012553
GABRA6	2.9796201333119
RNF5	8.98061011626631
MFSD1	7.40508691468736
KRI1	4.4753984858274
LRP10	8.0728414516013
KLHL25	4.39175255394277
PUS7L	3.94318854222053
MGMT	8.3849792099919
BUB1	3.67074257296361
RNF138	8.27475620392169
MYLPF	5.52405514790017
HOXD1	7.64816971886194
DYNLRB1	9.56162415881547
AIF1	4.43146087696397
HCN3	3.26637093501652
CSH1	3.2889377271501
MAP4K5	4.69911288382102
CHODL	6.00064479082949
EXOSC8	7.49794074186813
LASP1	9.21373953056658
SLC28A1	3.60674349898121
PLAA	4.62765688922204
KRT6A	3.60983511242662
MYO7B	3.47373423411594
SEH1L	8.64013878065927
MTNR1A	3.35128313534157
TSPAN5	4.13322563887955
MCL1	5.92505590292848
EHBP1	6.77322212709852
CDC45L	4.4532161166883
ATAD3A	4.86683481328873
PRNP	6.32156977613538
OSGIN2	3.6660147144771
DARC	3.83142786750382
SHMT1	4.25541013956825
POPDC2	3.2555230925206
CRISP3	2.99940172030538
FBXL8	3.02461975754198
TRIP13	7.00517803723293
C1orf113	4.31143679765561
NEB	4.072601391843
ASGR1	3.51817792791705
IL6	3.4462743558004
CTGF	6.90871850701524
RAB17	5.68744029490261
JARID1B	7.75592463055299
FBXL2	6.92903016978257
PTBP1	8.20434501889733
PTPN7	3.70356588372869
BRD1	5.60264302963165
STATH	2.72894466620334
CDC7	5.30403249139674
ZNF335	4.49777656795799
SNX7	3.3281899264203
MCCC2	4.16697366702096
CPT2	4.85504277130003
CDC2	6.1252430260702
C5orf23	4.30178489198667
IVD	4.31327305870193
HEATR1	8.04969785103045
HSPC152	11.2233900179633
PSME1	9.32798648156995
STAG3	4.50205372351175
MSL3L1	4.9785728282405
MVP	6.62051842117168
EPOR	3.94379771367255
ZMYM1	4.43667304133413
BCL7C	6.91798532995768
PSTPIP2	3.27433421389138
SF1	5.87750123554648
PNLIPRP2	3.79890484268842
BCAS4	4.52268712169850
TRSPAP1	4.69554946041796
NUP210	4.09985004651323
RAB11B	3.52593712905236
ANP32C	3.23287159943110
ITGB3BP	6.25928610907693
EDG6	3.59627905992693
UBASH3A	3.42201598846113
PPAN	4.82199356791015
YWHAB	9.69832855564124
CUL1	7.09411909434595
CCRK	4.18958525226814
LY6G5C	3.90124044119538
DHX9	5.95449524074062
SLC7A2	3.35144436494655
CLK1	4.96364278058877
NCKAP1	6.29942254942794
TNFAIP1	4.84759465949999
PKN2	6.47543262707427
VDR	4.2398401689612
PODNL1	4.03468765124278
ACE	3.75666422418172
DALRD3	5.62004135460616
PSMA2	8.31023860289387
OPN1SW	3.41362483030704
CCDC131	5.51136781364373
EML2	3.94432199249977
DUSP11	7.83646282564284
DSPP	3.16896846086919
L1CAM	3.61845137404858
NEK11	5.86316294423846
DLL3	3.48620346372584
CREB3L2	7.9100549972436
GFRA3	3.50773984661957
CPA1	3.17899241835936
PPT2	5.55390520871616
FASLG	3.5012792326745
RTN4	9.30387311949639
GNL3L	4.51600631452496
NUDT2	4.48321205527072
GTPBP8	6.88562441953069
CACNA1D	3.72872093175346
PRKAA2	4.33762639320479
CD163	3.4727497066986
CD37	3.13537330692933
NBLA00301	3.38901249053517
DPT	3.29765979397489
RGS5	6.1072478905617
ACTL8	3.69103826703033
PRDM8	3.45338104411954
PRKAR2B	6.17036093070392
OPLAH	5.14395145074786
KRT14	6.26074499169088
MRPL18	8.40904255839409
PACRG	3.31701631131093
ABCG2	3.96441102812175
KREMEN2	4.90485628121489
HNRPUL1	7.37084847749368
FBXO21	7.39923397778334
GRB10	5.44343796204155
CLSTN1	7.84403899624935
TBL1X	4.12454369362815
PCDHA10	3.31525102251279
CHCHD3	8.58423620718152
LMAN2	6.36824453703598
CRKRS	4.67413482100747
INSIG2	5.62826485730038
GPR65	3.29646102031523
STXBP2	4.56312829415989
CMAH	3.00772486441543
ZNF155	3.57110718587976
DFFA	7.08509279563568
FUT1	4.35985074644431
COQ6	4.32235784991358
TSPAN15	5.35616205101987
PRPF4	6.43907223139655
PGK2	3.6554196809974
MS4A1	3.91909536390834
TMEM51	4.12880901386542
ZNF580	6.21144720908395
DDX28	4.42360144631373
BTN1A1	3.13672316816643
EZH1	4.44735720551442
TTC31	5.74961638736751
LSP1	3.98194053157084
PCAF	5.03541328691936
CHP2	3.44072421780553
WDR46	5.72068222294985
ALOX15B	4.58038831499281
CDK9	5.02457765783851
CD59	7.78127655908005
ERP29	7.93899938667886
LRRTM4	2.80952734287120
BCMO1	3.18137082329545
TTR	3.47891832437828
DDIT4	6.97482469679824
MAOB	5.16814185391568
CACNB4	3.56607471587366
PTGDS	4.89483348735033
C3orf63	6.48151959861752
BST2	4.66429796832918
ATP5L	9.51836993493505
CYP1A2	3.85711251791091
ONECUT1	3.06624360721264
NUDT9	6.76714667858305
TMEM149	5.45805209620356
STX1A	4.13334042081135
STX17	4.09518483782131
USP6	4.4866730155965
MRPL3	10.8996137812673
POMP	9.4689270151621
INPP4B	5.10239481330869
GMPPB	5.03259716447078
ALLC	4.04370919484563
BMPR2	7.13936383277317
KLF7	5.49989392740394
EAPP	6.8516519297446
AHSA1	8.77785857983842
GCC1	5.46335673452683
TIMM9	7.20545112849814
CDO1	3.65628388091059
IFI6	7.30304909216545
MGAT2	5.26570946480398
WBP5	8.98033119377265
SLC5A6	7.25529761004041
HIVEP2	4.94058531009748
KIAA0907	8.15831752827113
SUMO2	9.61886793226278
KIAA1822L	3.027365925322
C11orf67	7.2798339956431
CTSG	3.83310009528838
TXK	3.79845232106208
GRIK1	3.14334506405354
CUL5	6.38970052142102
FRMD1	4.06025591880204
ICAM4	4.08005125275492
NOL12	3.08558137920908
FPGS	5.22049981354652
ANAPC2	4.37392717423709
SNRPA1	6.80255432791417
TAF13	3.34273391314708
KCNJ4	3.51946853048670
HIST1H2BG	7.94084944632388
SLC5A5	3.75897484284336
IL12RB2	3.35963322101708
EIF5	6.46606040035228
SYNC1	3.41337006716988
PALB2	6.19007573534459
UBL3	6.81494911191641
RNASE3	3.64938118185706
PIK3CG	3.02893125500257
