Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_G03_491280
C21orf25	5.66858411594137
SH3GL1	5.60591464139947
RALB	7.2134614403202
GSK3B	6.11586076711888
GNGT1	4.21830277941767
GPD1L	6.80092892227913
VPS37B	6.27543456997346
TNFAIP3	4.3591578479946
C6orf32	3.47830452463904
ATG3	8.56809969439992
KLHDC2	9.685943128941
NDUFV2	9.91223452891126
PANK3	4.377467390119
BLK	3.20815605191768
MATN4	3.32892578728139
GPM6A	5.48527667850294
WDR82	8.00963011671726
APOM	4.30901275833628
PKP2	5.01484066555647
C1orf135	5.52891869511581
TRIP10	4.54456500569779
HRASLS	3.88809067607484
TESK1	5.291714809655
FSD1	4.75473390711064
SFXN3	5.02033043920314
MMP1	4.98428224075286
CA12	3.70690688343089
ZNF611	5.80944442238959
C19orf58	5.05688242970672
NCOA6	7.79062988769525
PDE6G	4.58229143211403
PPP4R1	8.48861919701717
HLA-DQA1	3.71959677480134
GCLC	6.41600822966566
MAN1A2	3.72949648610500
SEC61A1	7.30004276299221
IKBKAP	4.9123049849879
TWSG1	5.66944025205454
UPF1	4.19581237828319
KIAA1219	6.29185754842638
CTDP1	4.2567960830422
ZMYND10	3.57200000973393
WNT16	4.30578330824401
ADAMTS6	3.68241439591541
SNW1	7.53583789404527
IL18RAP	3.85509449412436
RPP30	8.5949566852331
KRT86	3.88710438175078
CDC40	6.24203041219531
SLIT1	3.86372557689552
KIAA0574	3.70469859552781
GTPBP2	5.77183348823518
SETD3	6.74204056791253
C15orf44	6.1331546012241
PRRX2	4.28575425526302
GPR110	3.28154946549695
C11orf10	11.7418110392600
MKKS	7.75279171605021
ELK4	3.83143086363728
ACOX3	4.48281940200049
ADCY1	3.38840927449742
KIAA0372	6.21632964523918
TP53AP1	5.04252190060263
RHBG	3.88171276059148
SMURF2	7.15015338705374
TP53I3	7.8067979838856
EBP	6.78199257091651
SLC22A3	2.9871357842429
TOR1A	6.88027621341068
P2RY4	3.54634636571975
TRPV1	3.79873915536973
ADAMTS12	3.25061214340597
PES1	5.10956463158078
UCP2	8.30285684897156
ATG4A	5.12563954236331
FOXG1	4.31349810232938
MAGEA10	4.06013715169655
WFS1	6.3664373483882
TRIM24	6.00338545877962
PABPN1	9.45718245958819
PROC	3.40974673852741
SLCO1C1	3.99294334812649
SLC25A30	3.48046863159923
SLC22A5	4.91177753178422
DEPDC1	6.30477687603621
KIF23	4.77005135896647
SYN2	3.87947640170824
ASPN	4.65888089504788
CENTG2	5.38924545987016
ZDHHC17	5.22534734731285
VNN3	3.52329214239157
KCNH1	3.85247750403852
PPARD	4.82945099656284
PSMAL	2.68920600425874
FLJ10815	4.92549404502259
YBX1	9.90867600030555
STK24	9.096335542766
SPEG	4.7683004478383
STK10	3.87698440602642
ZNF695	2.70138134652923
SCTR	3.46816673011144
AAAS	5.6706265369631
SSX3	3.38586687578248
ABCD3	8.33951418572521
MTF2	5.98143105568593
FIG4	7.2166765963733
TMCO6	6.58296003618052
C9orf46	6.92015137778174
ATP6V1F	9.65768894230006
IGHMBP2	4.75021362968353
CCDC94	3.74777237633198
EGR4	3.17821227245212
DUS2L	4.78820165679806
FAM3C	8.54167896171761
DCTN4	5.04782535275497
EIF2AK2	5.82817881590114
CST4	5.84356524174672
CCL11	3.86846567551588
LMO7	4.01596488796261
PAM	9.0142534484083
NUTF2	10.1488436516134
ADRBK1	4.80048325613727
ZNF84	6.16078285026718
SLC39A4	6.89945281222008
CITED2	6.91425062511562
C12orf49	5.26219121517877
GRM3	3.42192048206048
CCDC49	4.66365516787533
STARD8	3.77846700657191
FNDC4	5.02042963779374
SIAH2	5.37716405242763
CCDC103	2.88963402103795
ATP5A1	11.7248982884236
HTR7P	3.27931358584148
LALBA	3.10100056573436
RMND5A	5.79964852059947
ATP5J2	10.5460899674944
PSCD2	7.73416082499382
MMP3	5.68302254251734
ZNF409	4.23966393181567
CRHR1	3.38828641976265
WDR70	8.49653747554848
ZFAND1	6.94871468660572
CCL18	3.60658086038495
KRTAP1-3	3.37183525794981
RINT1	5.6938968660204
NRN1	3.67808643757344
SPAG5	5.47318426010032
KIAA0408	2.88400278532525
F13A1	5.53914484530947
DNAH7	3.48380876727281
SLC10A1	4.08312138148642
BRCA2	3.68526797722533
ACADM	8.78466918864119
GIPC2	3.62294796004933
OGN	4.32902600952168
RAGE	5.3588720930114
XPO6	6.32882624272763
FMR1	7.28471073583625
DUSP3	5.15610144349683
ANKMY1	3.11785169213122
CHMP2A	8.2415956842373
FAM8A1	7.9113109712033
GPR21	3.89486798714871
BBS9	4.9063248222808
UNC119B	7.64966854111446
SLC12A3	3.52133013910517
ZDHHC7	7.32554674573856
FVT1	6.01668248917746
ENTPD6	6.80526327681275
PPP1R2P9	3.47281241338833
ERCC4	3.51414311771455
MMP8	3.13823804661797
HMHA1	3.89366379838454
RAD23A	6.42824629722402
ACY1	6.6933425313704
MT1E	6.11696116696179
PPP5C	4.8784755921693
GPR20	3.66526878986296
RFPL3	3.15212466285875
GHITM	9.7722774181107
SCAMP4	4.06176423495941
NARG1L	4.67180148335751
MYO9A	5.1484984600239
BLMH	5.67579996764892
NDUFB7	7.1799490179035
ADCYAP1	3.39006541226471
SP110	4.81888863134628
MIER2	3.90060860653615
KIAA0513	3.98154211063607
SH3BP2	3.96548539463507
PNMA2	3.56205849843643
MAP3K7IP2	7.34477417112404
AGRN	4.85839027949706
CEP290	3.71944397184748
ANXA10	3.64964738307541
RTN2	6.05211510112887
C14orf133	7.1737398027401
PRPS1L1	3.04681826689428
PRPH2	4.14826368255677
KLRA1	2.70168433551134
IRX4	3.94029522420553
GOLGB1	5.93215436490259
GPR97	3.27999746163598
NFKBIL1	4.40139269588439
CHD7	5.49189100845145
APBB3	4.58927842123025
RPS10	10.8180514088189
HIC1	3.10129157932103
TLE3	4.19796369310794
PSMB7	9.26833296579497
IAPP	3.78835710718327
SHQ1	7.10870390577479
API5	6.17300242298972
GP1BB	3.62144122693207
FTHP1	7.96149411871319
TRIM6-TRIM34	4.2625720423857
SLC6A1	3.5932683533465
OCLN	6.04085958346739
NAGLU	4.75925561178784
PTTG3	5.10371329203005
FAM117A	6.80890301605546
SPRY1	7.79650566108276
FLJ10781	8.66195995817482
CDON	3.70455296573581
SH3YL1	8.22158254888129
IGKC	4.59370933997571
TREM2	4.38444742859955
MMP14	4.54815022898809
SERPINI1	5.21648803345409
HDHD3	3.96454922341405
DYNC1LI1	6.74287209775761
FASTKD5	5.83306234859099
TDRD3	4.65304557158326
THSD7A	4.03875123956392
NDST3	3.09887253951609
CXCL2	3.61355129702475
DHRS12	4.02566458621423
MAP3K15	6.26329972200256
FBXO9	7.33253487201325
APPL2	7.12407538988128
TNPO1	8.20393178214363
CARD10	4.19678610383967
MRPL13	8.31554015892309
SNX5	7.84185425267085
EEF1D	7.24112793997504
RAB6A	3.69004050589143
SOD1	10.4467728553074
C12orf5	7.00568502157703
PACS1	4.3278110986741
PAPOLG	3.30860428221076
CHML	3.36295565117815
SIRT5	5.15253459390232
MSRB2	7.58629188721109
BCR	4.53872154645847
PUS3	5.75379251269935
CAPN2	9.57966500798786
FXYD5	4.6232187481659
TWISTNB	2.98122634376838
UBE1L	4.45860148538754
UBE1C	7.93731760032736
CHD2	3.27368392564019
C15orf2	3.67909206788974
FZD5	6.41377717601895
NR4A1	4.43388351162851
LOC339047	6.55075805639422
TRIM17	3.66621175631643
ZSCAN21	3.22745730328856
RPL15	12.1123030029606
ATP5G3	10.7989497213003
PRC1	7.73006178144901
ADAMTS8	3.32015792700517
ABCB9	3.52670542262276
HOXC4	6.76136364661854
TRAK2	6.0538294567129
STAB1	4.99357989840164
CEACAM5	4.0454842233432
MYT1L	2.95886012335831
RASA2	3.82592081259335
LRRTM2	3.02774674634280
STAG1	5.61075610283764
OSBPL7	3.45128859825459
GIMAP4	4.58397039305473
FUT3	3.31951763726712
DBI	9.54385335537143
LPIN2	5.78241478828615
PAPD1	6.90292864218281
APOOL	4.61548640700362
DIABLO	9.6999320418775
ARMC9	3.83545706529691
RPS6KA4	4.42519310484889
TRHR	3.5086576366636
SLITRK3	3.75851592253974
TGFBRAP1	4.11500410818755
FAHD2A	6.42877431737039
CNTN1	3.37482657157365
ZNF211	4.77874210329633
BBS4	5.95050535012202
TMEM181	3.54744458175135
PFDN1	7.88922106383415
MINPP1	7.76773792129568
MPHOSPH6	8.96762064962462
RGS11	3.31201197130197
HOXC10	3.86504386015259
ITPKB	4.98382698617798
HS6ST1	3.73037684446155
AKR1D1	3.50949245139321
TNP2	3.42282676794165
MEOX2	2.78575426857749
EML4	5.51164155529391
SGTA	5.44564650619176
ATP6V0C	10.0111963675418
PRPF8	7.86786559159854
PSMD6	9.96310007054982
HIST1H2BI	4.23156134689819
TMC5	3.55270919662424
FKBP3	9.78100654926913
FLJ20273	7.66997595750755
PLEKHB2	6.47851215715618
RPL28	9.61212799203565
NOX3	3.02615040531411
ZNF544	6.21809964371474
EPYC	3.40282367478182
ELAC1	3.08521487598293
METT11D1	7.6746405574712
BIN2	3.70188756157281
NACA2	3.51299887931788
RPL18A	12.6252679428028
UBOX5	4.58471058147177
TCERG1	7.72233925205291
MPP6	4.85014724569011
KRT16	3.10246449833955
UBE2O	4.4901374478012
KLF5	6.70716584025711
C9orf31	3.48863402830086
APOLD1	4.29445402343905
UBL5	9.72595532153465
ARHGAP29	10.2741733759060
TNFSF8	3.38661863403271
PDE5A	3.37750869525048
CDR1	2.91756748121923
FBLN2	3.54085228603405
C14orf104	6.92442290676266
HBE1	3.69131457268636
ROBO4	3.41380519038599
C1orf108	7.99155782885758
FOXI1	3.03941659902356
BCKDHA	7.14255505581157
RAB4A	7.58276036020384
C11orf80	4.31376904924504
MYOC	3.84415750637136
GIF	4.09127201909328
TMEM39B	5.40530899190648
RPL3	12.0209495981309
THBS1	4.47051936914565
APOO	8.42137505017986
ATPBD1C	8.16134381493078
FARSA	5.08365153176257
ARMCX1	7.87065971169555
EIF4ENIF1	5.40474619996591
CMAS	5.61823582320087
OR7E24	3.71726327874605
TNFRSF21	6.11716224507759
PLAC1	5.98986679297134
KLHL18	4.83494442529385
LBA1	3.73234104065049
MKL2	7.59820621916372
TBX3	4.4832155002041
TAZ	4.79440773511141
CRIP2	7.11545663227271
DAXX	6.05088274323856
ELMO1	4.66043207482946
RGS13	2.67529399134627
DIO2	3.61846291250495
UNC13A	4.14969502962172
TAF11	7.17436586022911
ORC3L	7.38739485112303
PRX	3.24484707732002
TARBP2	7.88200833458845
CABIN1	4.33843744017895
TRIOBP	5.14347087716373
HIST1H2AC	7.37392505078902
RBM5	6.0011483869278
TUBGCP4	4.77356140696095
NCOA1	5.80331081172891
CDK7	6.94347151879032
SSR2	10.1166713939192
IL25	3.28258410342995
CRELD1	5.51273696711357
GPR6	3.36659102414256
SNCG	6.34722003010501
CHEK2	5.26789895114286
GAL3ST4	4.38827866708087
KBTBD10	2.85905101823918
DRD4	3.13555993689544
GDF11	4.63926198136491
SEMG2	2.84607750780709
MCM2	8.25611868662233
CD247	3.59563640451438
SOX14	3.11416187676919
RBMX2	6.04991550301437
KIAA0922	4.7499843751424
TGS1	5.46358124627688
C16orf57	5.46340974739647
SYF2	6.85083580002522
MCM4	4.70672870509911
PDZD2	5.2382172455515
CEP192	5.55716625849795
IFT88	6.83136543053268
MCC	3.71554165168968
RPL9	12.5805815343112
RAB32	8.4596556164672
P2RX2	3.7653923376997
DDX43	4.12222277522553
HHLA3	3.85029349201437
ID2	10.4899186232465
UBE1	8.64946889773381
SLC24A1	3.99352064404044
ARHGAP5	5.46443344920366
C20orf23	4.63037823130638
CETP	3.43744895819798
ZNF688	4.74427707395475
APOC2	4.48268205272156
PWP1	8.87122930095133
FAM50B	6.19418092513068
PTPN6	5.91576078213154
BAHD1	4.71347157818278
GPR56	4.27766710115663
GRIK3	3.02307495935688
DGCR14	4.32636927372173
CACNB2	3.57473002074757
PDE10A	3.23083403789008
METAP2	7.30477590141503
RHOQ	6.7250084798702
MAP3K4	6.71426270927706
PDHX	7.84744995538643
RPL23AP13	4.37472099208448
MTA1	5.30815943652211
GNG11	8.18243966849329
ZBED4	3.58732521174524
CLCN3	6.0132511029047
CDK2	5.21180424623549
HCG9	3.66225721198089
SLAMF7	4.1271060994906
CDC37	5.08090956381634
ZER1	4.02456244077594
GRK4	3.21215302957045
PRPH	4.26929735611992
PPP2CA	9.64202711663461
LRP12	4.69116396390516
POLR2A	4.39968446604677
SEC14L2	2.92112987566338
OGFOD1	6.44613247280852
DKFZP586H2123	3.58054979291387
MC3R	3.56319999694921
NOL5A	6.74501260499472
PHEX	4.18832231665539
HIST1H2AB	3.84774355386581
C20orf117	4.47348615242523
POLH	3.50256840358686
DDX17	6.36102197849553
CAMTA2	4.92411704483011
PLEKHA2	4.08184894039887
SNAPC2	3.66478807131098
FILIP1L	6.58288919398565
PDE4DIP	4.2845708180642
LRRC1	6.44227748857808
SCN7A	2.95811927755431
GAS1	5.42826955871480
DGKA	3.54193437311255
PEG3	6.11919729669543
NADK	4.72111139534834
SGSH	6.1253311677397
CXCL10	3.0907076786926
GALT	5.70494676547432
MCF2	3.06807186039043
ZMYM4	7.54365067012758
ZNF263	6.79016153532087
STK32B	5.43804877549444
KIAA0888	5.45668441170411
TACSTD1	10.9544860110388
ATP6AP2	7.35372983721116
TYR	3.61075452610882
GDPD2	3.90036353495271
ABHD10	7.37411999683699
TACR3	2.91953504689704
SLC35C1	4.14434643801782
KIF1A	5.92180317273613
VCAN	5.44875895830507
HERC5	6.05965587989339
UBE2A	8.81561665720532
SYDE1	4.02576341872276
ELA3A	3.74762683085692
TM9SF3	7.53256757500105
HAO2	3.62153267019805
RNH1	7.55786494808088
MAFG	4.56925972290139
BICD2	4.57708428854025
C14orf43	3.5734489920873
CDH7	3.32865465944475
JUP	7.64873290583987
SHANK2	3.88976963609683
OSBP2	3.45097988572431
ACOXL	2.67008793859473
DAK	4.71587424657833
CBX3	9.67995122483345
C3orf58	3.79863158682823
RBMXL2	3.10882209065563
TCL1B	4.43583212068572
FGF13	8.52261613033537
KBTBD2	6.58284108360739
KIF3A	4.29314128153942
DCXR	7.72289600040313
MYL9	7.55662591223636
PDIA6	8.50240305576854
CDC23	7.53837272873961
CASKIN2	4.13649006497612
PBXIP1	4.80205511134527
EHD1	4.77610537397649
NBL1	6.20364611978286
MARCKSL1	10.9552105404795
RAB11FIP5	4.48826749157537
CDKN1A	5.55967151119256
NCK1	7.24201237991607
SAPS3	5.32229375245346
ZNF550	3.54680628435512
TRAF3IP3	3.1750696408644
LSR	6.60644836414325
MIS12	8.29577341772898
KIAA0774	3.38648878535553
CXorf1	3.56563252018012
CUL7	5.49343049934858
DIO1	3.16948496450195
LIPC	3.4422854627427
EIF2B1	9.0011379042955
OMP	3.19872918794042
HS3ST2	4.31591034031202
C20orf11	8.23472725401304
CTRL	3.18421629199283
GSTZ1	4.4679465368049
PAK4	6.82151378239325
CCRL1	2.93364221482095
RNF10	5.6165416647452
MAGOH	7.65873089263556
CENPB	4.12007805596794
C19orf7	8.00327083908992
JMJD1A	8.81583503285907
GATA2	3.48023871908562
HIST1H4H	3.72169270833094
CELSR2	4.45021461279835
GABRA5	2.95176004534244
STAM2	4.86701247568518
GPC3	6.78910693741763
GRP	7.16196282242657
SV2A	4.90723094352201
EBNA1BP2	7.96141834042999
TAF1C	5.05293962539339
MAGEA12	4.28829765123648
GSG1	3.01054381316072
PDGFRA	6.33083948598238
CACNG1	3.92103559807606
CIAPIN1	9.17539208594074
CSTB	9.43600654778337
FRMPD1	3.68785875761596
PTPRJ	3.21471116480942
ZNF668	4.28021203575585
PLEKHJ1	5.91148881779136
ADAT1	6.29240757877744
TMEM50A	7.18541733985745
CENPI	4.00952931849611
HOOK1	5.39850129171195
RPP21	7.78593691446066
GTF2E2	7.74721285244333
IL17B	3.50329100122601
CCNF	4.55160090195356
CRYL1	6.57338854573779
FOXH1	3.14936973536982
NFYB	5.73817814689137
KCNQ3	4.18737790045653
PPM1G	6.59209712982081
NOVA1	4.80587648985278
FZD3	6.73915842544433
NMT1	5.56512555953382
AKAP8	4.8072172310907
SOCS5	6.73467075969768
HADHA	7.42312488879098
PLEKHF1	4.29222149647431
DLG5	6.6156519732749
CFDP1	6.47762796862646
SAGE1	2.95310772672866
PGM5	3.30022323012457
C1orf144	5.41560097637205
SUHW4	4.37515493275813
TFEB	3.71206408581457
RND2	4.13124483985599
ATG12	6.5408081912372
BMI1	8.33412977083643
RNMT	5.07881615873333
MASP1	3.27689766279933
MYH4	3.04378394182095
SLURP1	3.13518602642054
KIAA0984	3.38603771049209
ASTN1	3.93610303979517
MYCL1	4.53733133895334
SH3BGR	4.55538054499541
RPAP2	3.91784587843091
FOSB	4.3376662691128
KRT35	3.43414142467281
MIA3	5.16923553025303
KIR3DL3	3.10547216224590
SEMA3F	5.10205739403908
TMEM135	7.2629160769175
SLC27A2	4.10331566558016
NDUFB2	9.58071757738936
FAM46C	5.96771597680174
G6PC	3.01967640564847
KRT33A	3.34074875475599
OVOL1	3.56547354756865
PAMCI	4.70732669035714
S100A7	3.54891807225763
MAPKBP1	4.96497791475233
CPE	7.6509317603815
HARS2	6.35809338830483
GNB1	8.47013864074446
TRIM46	3.15077070709387
UPF3B	6.53099289473768
CXCR6	3.48941827566356
C16orf3	3.24773459032097
HLA-DOB	3.96519948017273
HPSE	3.34780436022975
GSCL	2.74004650142479
POLD1	4.70345002886539
DMWD	4.49693348182529
CALD1	5.76964618746005
LCAT	3.65870768825513
SCRT1	3.08653278308194
ST6GAL1	4.61181797610143
POMC	2.96828341249819
UNC84B	4.99955587244109
NSMAF	6.51319627642064
ADSS	7.22559373900087
SKIL	3.13713749824074
HMGCS1	5.27968666206803
PYGO1	2.90871988113367
POLR3F	5.57714550247063
ZNF277P	7.13502002169883
CNNM3	6.26309881189888
WRNIP1	3.49862549146015
ALAS2	3.45585984288995
MRPL23	8.33756950348279
ST3GAL5	4.9798464376576
ZBTB7B	3.42579227699757
DHRS1	6.1923248752085
NFKBIA	7.89095704598054
CNOT3	3.83780297420056
GAK	6.02290417218153
SFT2D2	4.66861873900806
HOXA6	3.51867272334452
PSMA6	11.4565866613706
CRTC1	4.18952719143552
LY6D	3.63461354951655
CPT1A	3.65010259612417
ALMS1	5.29995601340354
LMO1	3.46123074820822
EIF3I	9.8917497784269
DCN	9.39481304078077
PRB4	4.78883351155295
MCM3APAS	3.91898348935474
SUCLG2	6.47407191831118
FOXF2	3.20994517076706
MLH1	8.50038931831082
S100A12	3.85690818370089
ABHD14A	6.78968407705631
DEXI	6.84070907187681
ACTN1	7.19703907185468
AMPD2	6.27821093817071
IFNAR2	5.38228456219583
CYB5A	9.42051295523254
TLOC1	8.43149020786429
NRBF2	5.42620523947814
MKS1	5.11073960669388
P2RY11	3.18501664780845
CX3CR1	4.02398035219003
PDE1B	3.35205339680715
KCTD3	5.72350055124771
ITGAE	9.19385152610387
SLC30A3	4.35940547441328
KISS1	3.42587344510732
PLP1	4.06512338231824
C14orf2	10.0293628934005
IFRD2	6.62029456412849
ANKRD7	3.84638372495926
XAB1	9.89702789938607
NARS2	8.4221046856518
TMLHE	3.89789059046965
SERPINB3	2.99972660767401
FAM127B	6.13816209823342
ZNF391	2.79632543773323
ABCA5	4.36595713957253
DNAJB14	6.73933552807038
TSFM	8.0210370591873
WRB	7.99125757002196
ABCC8	3.41721667863761
MAP1S	3.58262565803863
BPI	3.63776346697521
TTC4	6.59217630575486
BNC2	4.36186147063219
HIST1H4A	3.16859469487437
NDUFS3	9.81152639318177
WDR3	6.18011767447203
MAGED1	10.1774256212315
TTC33	6.92648458149307
CPN2	3.62742634412692
STMN2	3.11827353654267
PCOLCE2	5.9388787281287
ROR1	5.2705146276501
HSD17B14	6.22675996123273
SAMD4B	3.54834781423749
HEXA	7.40507457606168
USP39	8.10253594202612
HNRNPU	5.42078547453912
NRD1	7.82638284106342
ATXN2L	3.82538312900949
MAP2K3	5.31998875389685
FLT4	4.10106582843254
OMG	3.30850874153441
SCAP	6.76750476701535
ELA2	2.94574985350114
NARS	10.1849125616015
PRCC	5.74369359665713
ZNF675	3.25098707876846
VENTXP1	2.84872818251167
CALCOCO1	6.09931072563835
ZBTB32	3.55361663923324
RFC5	6.98962776424285
BRAF	4.66982180716067
PAX5	3.31223845833531
MGC14376	5.15973986388219
TNFSF5IP1	10.1566963219831
PEBP1	9.99962889970632
AAK1	3.71761064167511
FBXO2	5.23713262775923
RMND1	5.22795035253059
IGKV1-5	3.60931244944748
COL1A2	10.6641936765421
SERPINA5	7.03479123989617
GMEB1	3.93025006508578
AKT3	3.01693645488594
AANAT	2.85686298319163
CRB1	3.32540318403745
C19orf21	5.73183763424085
UBR4	7.0418663252724
LTBP3	5.98397742040735
AMHR2	3.73618203484245
CTTN	6.26819287859345
UTP15	3.70744876435003
C20orf39	4.10398727675296
MYBBP1A	4.88456694561566
HSBP1	10.8398179283216
PROCR	6.4298080739879
PHF11	7.75503170559397
PASK	4.46242813215271
RFXDC2	4.13189149161406
KIAA0467	3.60662265121901
NDEL1	6.50359054131512
USP8	6.66985272503037
BAIAP2	4.03891681302350
SI	2.94560716669541
ARSJ	3.08829491635150
GULP1	6.2867459856484
KCNE4	3.60436579580026
KCNS3	5.4381098351997
BAAT	3.33275420007261
DKFZp434K191	3.21086586931783
MBD1	6.20105316079695
ITGAL	3.3241225746904
WDR73	7.70940696072974
ARFGAP1	5.165846846585
ZBTB40	4.58479750259654
CH25H	3.63891290162499
LOC81691	4.30851818479002
CYP4B1	3.37229252185213
ALPL	3.57870022612486
FOLR3	4.72457234717748
CHST3	4.49643848747024
TRIM62	3.79926106529872
MAP3K9	3.42764405194298
ABLIM1	7.12447459367353
BTAF1	6.59567498556994
MAST3	4.19750648084635
RBM35B	6.92815381987103
ANKRD25	5.88548822804789
RYBP	7.47260767712227
UQCRC2	9.21286592444772
TTC26	4.64285069029678
ZNF22	8.69357830647403
MAEA	9.47295553801325
RNPEPL1	3.9687472005675
HYAL1	4.43785390031467
PSD3	4.49429724485368
AGR2	7.5231607470028
HDLBP	5.7671249519611
GNB3	4.15255408941953
HECW1	3.62815247540298
ACTR2	7.9369878707254
HMGB1	11.3459855763200
EDG1	4.10052391421123
HOPX	8.4493527071804
ZNF304	5.7843968175332
OR12D3	3.66202897868608
METTL1	6.96031088757317
PSPH	6.78426660437922
SOAT2	3.6062323680538
RAP1GDS1	7.38676978053851
CLCA3	2.8870431925594
DARS2	5.20082468771936
CDC25A	4.69989699757926
RCN3	5.10837465959021
CREBL1	4.2985674499341
PTGER3	3.36715622865713
USP29	3.99096183487154
ARHGEF10L	4.61992161567077
ADAM30	3.41978894226113
ATOX1	9.13538661607368
KIF26B	3.76623276633678
C17orf70	4.28292566096183
STT3A	6.7034945976532
ZNF225	3.40328955909406
DNASE1	3.77974660288597
C1orf106	7.62649577427686
PTN	6.84801311105149
RAB6IP1	6.21919821659708
HECA	6.51728251842632
RAE1	9.55694941947917
TNIK	3.32686900996300
RNF122	4.61358659189828
ACTN3	3.42392158506965
SLC22A18AS	3.71261998532626
CCNA1	3.55233360485955
ELP4	6.24989061736871
FAM65A	6.27550021512666
IL26	3.43859492048961
RYK	6.78613070728147
QARS	9.7045079019452
RPL10A	12.3857270868811
LRP3	5.47658108342161
OR2S2	3.26918718901449
BID	6.34788949614883
IRS4	3.65014709034373
MACF1	6.5671612722021
CXCL14	3.16554572175374
SEC24D	4.55886594185797
LOC374395	3.66652926437052
TGFB2	3.05461773108966
CHRNE	5.10184362229187
MDFIC	4.44564600107505
HSPB8	6.61876321598418
PRDM14	3.51820182511708
MNAT1	5.37691031727388
ADD3	8.52581517229033
MBNL2	5.20625470071846
KLK6	9.20584603676588
ATP6V0D1	9.65966050386108
MTA2	3.3962620571346
TMEM111	8.62424292828894
KIAA1279	7.47595973465525
LZTR1	4.79095167995308
RAP1A	8.2993606391841
AXIN1	5.02120400016628
POLR1C	7.07921489650591
TRIO	5.13533979865754
NUBP2	7.50843035966268
ID3	7.58649519824555
TM9SF1	7.16311602627092
POU4F2	3.67070389533374
ZNF473	4.48568843819906
IQCK	6.42863134164318
MTM1	4.60722577273313
GPR107	4.81729607769965
CAPN3	3.18583893710691
FLJ14154	7.23268397060217
RECQL	5.9371096755638
AP1G1	8.24871038326332
CTNNBL1	6.80963527955357
ENPP4	6.29770526729128
PADI3	3.95650307157445
ECHDC1	6.68042756206084
RNF170	5.32048065096686
SMARCC1	6.72108072205375
C16orf7	4.16062715044183
CG018	4.17771561004786
GNAI3	7.46135016908793
KCNE1	3.5471029282645
POLG2	5.79543924319679
CD4	4.73905343113326
EBI2	3.23971287255405
IRF1	4.78922576745171
TPD52L2	8.4367424182765
PTPRE	3.59563378688327
PTK2B	3.32839457532327
SDHB	6.99922965605895
SOX4	6.15884987456754
TSPAN3	9.03816781419319
RHOF	4.12892414771169
SH2D1A	3.3559830727352
PTPLAD1	7.15559047006147
DUSP22	7.8622846210655
USP20	3.95927821334558
CALB1	3.28175135948601
DERA	9.35215579780425
TMEM118	5.70014514793664
MCRS1	6.69096891601575
C18orf8	5.72098473338091
FLJ10241	7.82716658324984
GINS3	5.45537475924985
C19orf53	9.28174343705898
TPP2	6.68777153005974
GJA12	3.67386081087374
PKD1	3.75080367496502
ST6GALNAC5	3.9863454306188
JAM3	6.56960231177232
CHSY1	6.83527981155576
LAPTM4A	11.5214295907001
TRPM8	3.72293080306702
MYOM1	3.92451886607604
PHKG2	6.2528636150276
EXT2	8.11862049114153
MOBKL1B	9.39267536435392
DIAPH2	4.06385289525087
