Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D05_458650
SLC6A1	3.97535662948411
OCLN	4.55450301880399
NAGLU	4.35050207607911
PTTG3	5.48698645614416
FAM117A	6.1119236518027
SPRY1	7.61926018675278
FLJ10781	7.19055052935224
CDON	3.51976137205958
SH3YL1	7.91948703839492
IGKC	7.27423808299842
TREM2	4.90849295063922
MMP14	4.96985364288655
SERPINI1	3.84290369918099
HDHD3	4.45985119528709
DYNC1LI1	7.72930945743235
FASTKD5	5.22753280641273
TDRD3	4.8900288565154
THSD7A	3.79828104360471
NDST3	3.68283988975665
CXCL2	4.5606662388374
DHRS12	4.06718699740471
MAP3K15	5.57758879364697
FBXO9	5.9474040969749
APPL2	3.89155678123924
TNPO1	8.00817400917797
CARD10	4.00558840160146
MRPL13	8.57542118121076
SNX5	7.42409745806706
EEF1D	8.62778645030435
RAB6A	3.93560876476207
SOD1	10.6404077958932
C12orf5	6.0047810978473
PACS1	4.54317274877390
PAPOLG	3.29818062248991
CHML	3.75963730080978
SIRT5	5.20270077594144
MSRB2	7.21230697818956
BCR	6.55099496205977
PUS3	5.19317234488063
CAPN2	9.52232458617037
FXYD5	5.20450592228979
TWISTNB	3.34758082074557
UBE1L	5.11118757882747
UBE1C	7.49461721186255
CHD2	3.24779875605463
C15orf2	3.54431560242542
FZD5	5.71114768572424
NR4A1	4.54507264104385
LOC339047	5.54282205441186
TRIM17	3.83572035147959
ZSCAN21	3.18248179964008
RPL15	11.7890548839933
ATP5G3	10.2591955804533
PRC1	8.41860593604004
ADAMTS8	3.19872783927599
ABCB9	3.59446539411169
HOXC4	4.49973082705186
TRAK2	6.38537874035367
STAB1	4.98915929164791
CEACAM5	3.02878577337341
MYT1L	3.12083333298815
RASA2	3.97439883433072
LRRTM2	2.94292349201776
STAG1	6.04841968778701
OSBPL7	3.58108274879036
GIMAP4	4.80621073468947
FUT3	3.30211886564283
DBI	9.25114026255762
LPIN2	4.53776096927083
PAPD1	6.76326161198886
APOOL	5.06793322613886
DIABLO	7.24933455034633
ARMC9	4.40632206141533
RPS6KA4	4.81179212315287
TRHR	3.06977769346843
SLITRK3	3.44536588661568
TGFBRAP1	5.60011594471979
FAHD2A	4.89169814818344
CNTN1	3.61678247939407
ZNF211	5.38933750784604
BBS4	4.88240302323424
TMEM181	2.94590225742413
PFDN1	7.38003334315457
MINPP1	5.19499154880094
MPHOSPH6	6.83869228561566
RGS11	3.42140484368566
HOXC10	3.43691889513063
ITPKB	6.53542703231507
HS6ST1	3.39834836814291
AKR1D1	3.14269542602292
TNP2	3.02039199400345
MEOX2	3.18626570150913
EML4	4.10796108117868
SGTA	5.14895673237965
ATP6V0C	9.12916256509571
PRPF8	7.37458529252481
PSMD6	9.20348765955268
HIST1H2BI	4.30453333950165
TMC5	3.93649102323996
FKBP3	9.61205609227709
FLJ20273	8.47530088193701
PLEKHB2	8.28816554566927
RPL28	9.68872818248292
NOX3	2.90236398103744
ZNF544	7.81073802774439
EPYC	6.02451678862519
ELAC1	3.27365632599799
METT11D1	6.79952234472118
BIN2	3.71498300040122
NACA2	3.53049873545317
RPL18A	12.3138243947564
UBOX5	3.84026861201831
TCERG1	6.95331922079426
MPP6	4.09648418230483
KRT16	3.60471236423267
UBE2O	4.27901468685742
KLF5	7.60927220206985
C9orf31	3.40270477344933
APOLD1	5.86069136121273
UBL5	8.52052288971296
ARHGAP29	7.60595114058601
TNFSF8	3.30478912836055
PDE5A	3.1527324766401
CDR1	3.25393820558909
FBLN2	4.36654913845038
C14orf104	4.77863503835726
HBE1	3.11270054630296
ROBO4	3.38681542393329
C1orf108	7.72984713841633
FOXI1	3.05465581707245
BCKDHA	6.25302828937992
RAB4A	6.67556557591843
C11orf80	5.11414995936837
MYOC	3.45663929698857
GIF	3.76016014328924
TMEM39B	4.09634197769521
RPL3	12.2297338798566
THBS1	5.60125426459072
APOO	7.11873691610974
ATPBD1C	5.463976676173
FARSA	6.02429290309147
ARMCX1	5.3689212333995
EIF4ENIF1	4.67213881065654
CMAS	5.29033192907865
OR7E24	3.56879693651626
TNFRSF21	8.68582884371582
PLAC1	3.93685419694359
KLHL18	5.15416527211986
LBA1	4.12039578245939
MKL2	6.83594929044822
TBX3	3.51565256201617
TAZ	4.47832785701265
CRIP2	7.69835346318545
DAXX	4.73653571108492
ELMO1	4.36777905745714
RGS13	2.71545189238692
DIO2	3.76901041279179
UNC13A	4.25267712496762
TAF11	5.97046649401799
ORC3L	5.4849063383592
PRX	3.36301181607133
TARBP2	5.62912156492475
CABIN1	5.19947315879766
TRIOBP	6.39782723634044
HIST1H2AC	7.36901405458021
RBM5	5.19563248160910
TUBGCP4	4.61895002003071
NCOA1	5.55495542820288
CDK7	7.1495530131255
SSR2	8.61317986167075
IL25	3.1318800336903
CRELD1	4.67451589098534
GPR6	3.46335735821897
SNCG	4.7419071948203
CHEK2	4.54257577376223
GAL3ST4	4.85563851730661
KBTBD10	2.73239072982442
DRD4	2.77021573516957
GDF11	4.46555544458344
SEMG2	2.84859447981788
MCM2	6.97067423018034
CD247	3.59144393372624
SOX14	3.20949367408066
RBMX2	5.3672040968293
KIAA0922	4.09681422314583
TGS1	5.54104992765274
C16orf57	4.94307351122503
SYF2	7.43858882937788
MCM4	5.51971554825596
PDZD2	7.95276994700482
CEP192	5.38122277524028
IFT88	4.86765655416336
MCC	3.71300623873647
RPL9	12.2811680959820
RAB32	6.41111966506994
P2RX2	3.80604913038969
DDX43	3.20850363448825
HHLA3	5.10917658721936
ID2	7.49491221203458
UBE1	9.5484469494979
SLC24A1	4.08084923685886
ARHGAP5	6.3722691372702
C20orf23	4.15787393610385
CETP	3.46949438879839
ZNF688	4.23135406309602
APOC2	5.40027112855411
PWP1	7.47742354407191
FAM50B	3.84515080743613
PTPN6	6.46405185918799
BAHD1	4.91707109444988
GPR56	6.3006285004904
GRIK3	3.07256655696542
DGCR14	4.53662571409287
CACNB2	3.41987430548452
PDE10A	3.22756805943656
METAP2	6.0866364404189
RHOQ	5.68561200832252
MAP3K4	5.49129542845102
PDHX	7.04455837949661
RPL23AP13	4.08616571144417
MTA1	5.83552530073577
GNG11	6.01943717513616
ZBED4	3.69275723420807
CLCN3	6.25487637487828
CDK2	4.96421534632913
HCG9	3.34079058144271
SLAMF7	3.8830589192557
CDC37	7.50151116195063
ZER1	4.16077900413005
GRK4	3.34358628011366
PRPH	4.15064537406957
PPP2CA	8.70273716361333
LRP12	4.66065022538117
POLR2A	4.39840473776113
SEC14L2	3.30378868983512
OGFOD1	5.49730866726122
DKFZP586H2123	3.68884895970733
MC3R	3.27241835178123
NOL5A	6.10677713209449
PHEX	3.75269924328005
HIST1H2AB	3.84000778794483
C20orf117	4.51598069714445
POLH	4.27288616844473
DDX17	6.91936664641264
CAMTA2	4.53200294816448
PLEKHA2	3.71658651241002
SNAPC2	4.10815735423441
FILIP1L	5.99582079364439
PDE4DIP	4.02578233972999
LRRC1	5.43520199875439
SCN7A	2.94350138728825
GAS1	6.35276762702874
DGKA	4.24812533423928
PEG3	4.16642239660417
NADK	4.79880707365434
SGSH	4.8326673488462
CXCL10	5.73684296532457
GALT	5.78646267781997
MCF2	3.06268124679553
ZMYM4	6.50967257169278
ZNF263	5.77935276286716
STK32B	3.9643309075696
KIAA0888	3.86320671872932
TACSTD1	10.5216889713360
ATP6AP2	7.36054706292857
TYR	3.60690250566039
GDPD2	4.1802715886419
ABHD10	6.65291158707449
TACR3	2.97454614130385
SLC35C1	4.20770756901378
KIF1A	7.90557953813586
VCAN	7.95681694159588
HERC5	5.39135714524351
UBE2A	7.52798174323282
SYDE1	4.07852660181273
ELA3A	3.12878872293198
TM9SF3	8.23484870678676
HAO2	3.67570027237531
RNH1	6.813596067916
MAFG	5.11771300483812
BICD2	6.12713901216871
C14orf43	3.99116586227051
CDH7	3.02196287200104
JUP	7.32614156479369
SHANK2	4.0643988895038
OSBP2	3.67776748520321
ACOXL	3.02657882415754
DAK	4.53466942543129
CBX3	9.15909510378588
C3orf58	4.15541861264793
RBMXL2	2.98869404693143
TCL1B	3.72283108181342
FGF13	3.88562851531599
KBTBD2	6.986344649337
KIF3A	4.62705267373893
DCXR	7.82454170481374
MYL9	8.58209419100582
PDIA6	6.70995862786692
CDC23	6.83410952541436
CASKIN2	4.23122982503124
PBXIP1	4.9179219776712
EHD1	5.12146032065505
NBL1	8.0189042780807
MARCKSL1	8.21607914912798
RAB11FIP5	5.67644728100374
CDKN1A	5.02067667198897
NCK1	6.73456275087048
SAPS3	6.95777948167297
ZNF550	3.33950385583200
TRAF3IP3	3.29280438056325
LSR	6.74747809504786
MIS12	5.73629787181153
KIAA0774	2.61053230273383
CXorf1	3.54982014802580
CUL7	5.18910289941722
DIO1	2.82709620638772
LIPC	3.29239479955286
EIF2B1	6.74763328392304
OMP	3.22547944791008
HS3ST2	3.66088574742141
C20orf11	8.17414287650081
CTRL	3.12443988468505
GSTZ1	4.84366088676243
PAK4	6.73709588233923
CCRL1	3.15477747953994
RNF10	5.47254508547941
MAGOH	6.50747746176733
CENPB	4.32417463963310
C19orf7	8.3098998444258
JMJD1A	8.12473630411279
GATA2	4.42538713632519
HIST1H4H	3.61838561428801
CELSR2	6.80030668925126
GABRA5	3.06001969460987
STAM2	4.95579009723286
GPC3	4.46178217524473
GRP	3.99715458059663
SV2A	3.62183714120017
EBNA1BP2	8.22422577031842
TAF1C	4.26684486173658
MAGEA12	3.35497328378366
GSG1	2.97189108423025
PDGFRA	6.05492702643255
CACNG1	4.20645802046251
CIAPIN1	5.68017395728665
CSTB	10.1724958756434
FRMPD1	3.55543894194898
PTPRJ	3.08376010250174
ZNF668	4.38150558998391
PLEKHJ1	5.08687320471243
ADAT1	5.17732600491051
TMEM50A	8.099708494298
CENPI	4.05972535001657
HOOK1	5.97248378841264
RPP21	6.87526367780925
GTF2E2	6.98915366004239
IL17B	3.2079075571998
CCNF	4.21864851743404
CRYL1	4.20739301177153
FOXH1	3.16866997604264
NFYB	5.14804361188085
KCNQ3	4.03479879469334
PPM1G	6.1280725376108
NOVA1	3.3885344835851
FZD3	7.08921834284756
NMT1	5.59140444034505
AKAP8	5.23918419555846
SOCS5	5.34508845717518
HADHA	7.20185200840737
PLEKHF1	5.28380448879218
DLG5	7.76109587099623
CFDP1	5.14101351270884
SAGE1	2.93095276780948
PGM5	3.44602731386564
C1orf144	5.53012434264769
SUHW4	3.74865526961778
TFEB	4.2970766290637
RND2	3.26851116104822
ATG12	5.60664185200716
BMI1	7.16747005913205
RNMT	4.59105671495864
MASP1	3.38402826728996
MYH4	2.80291783270277
SLURP1	3.32982370551893
KIAA0984	3.20161364185023
ASTN1	3.12700341970797
MYCL1	5.76987677698182
SH3BGR	3.98209307806314
RPAP2	4.31602266100903
FOSB	4.35427898000036
KRT35	2.98457526314368
MIA3	4.41538937586294
KIR3DL3	3.11555585103670
SEMA3F	6.20886125196401
TMEM135	7.34788990154595
SLC27A2	3.10508541392876
NDUFB2	9.10813230298137
FAM46C	4.35242806825635
G6PC	2.74793050340015
KRT33A	4.03451017332888
OVOL1	3.36214275387187
PAMCI	4.08462123827151
S100A7	3.41065617348198
MAPKBP1	4.85000088912602
CPE	7.35950185891205
HARS2	5.81396609511358
GNB1	9.03221190352198
TRIM46	3.18053490469009
UPF3B	5.98414427101056
CXCR6	3.50644512093535
C16orf3	3.34193599826901
HLA-DOB	3.45376144836962
HPSE	4.94976162507390
GSCL	2.85611858542145
POLD1	4.35252815278962
DMWD	4.15112278970331
CALD1	7.27126339399689
LCAT	3.45379384528500
SCRT1	2.92584994883830
ST6GAL1	4.60330940229754
POMC	3.18816850427002
UNC84B	6.64603951452241
NSMAF	7.23867310752643
ADSS	6.91322324935717
SKIL	4.21406234464632
HMGCS1	4.75676896250581
PYGO1	2.8240343025616
POLR3F	4.36902963516865
ZNF277P	6.97247256953255
CNNM3	6.18912522574768
WRNIP1	3.32925011521418
ALAS2	3.66508311612336
MRPL23	6.96779485439906
ST3GAL5	4.16049220725805
ZBTB7B	3.62191827791419
DHRS1	5.69696943586207
NFKBIA	9.327680780857
CNOT3	4.2499461544347
GAK	5.70067687595237
SFT2D2	5.23756870245089
HOXA6	3.23764644966572
PSMA6	10.5626018213721
CRTC1	4.21901958734186
LY6D	3.53991430133060
CPT1A	3.68297690827615
ALMS1	5.5346067385792
LMO1	3.46898404834935
EIF3I	8.31077612505492
DCN	8.80982189283868
PRB4	4.53163287166671
MCM3APAS	3.77323430311207
SUCLG2	6.81962373820748
FOXF2	3.70930482764087
MLH1	7.81466391825727
S100A12	3.61809408432937
ABHD14A	6.59179955374098
DEXI	6.58442592973648
ACTN1	8.85132128172311
AMPD2	6.27793266221162
IFNAR2	6.27578592146611
CYB5A	7.28882609335077
TLOC1	9.19822724784724
NRBF2	5.02184819427183
MKS1	4.10660063792546
P2RY11	3.16158508416135
CX3CR1	5.36683471072239
PDE1B	2.96211529757692
KCTD3	5.80713712644484
ITGAE	6.63255285753987
SLC30A3	3.85301385029634
KISS1	3.47389039347086
PLP1	3.11918177886191
C14orf2	9.31359234448978
IFRD2	6.54465060652742
ANKRD7	3.44166841062819
XAB1	7.3312645445481
NARS2	8.16680361996021
TMLHE	3.26714572083290
SERPINB3	2.90216071148824
FAM127B	5.66898612511233
ZNF391	3.04662529084215
ABCA5	3.75605009494137
DNAJB14	4.85115998110428
TSFM	6.65236217516799
WRB	6.07487479670544
ABCC8	3.23468267491845
MAP1S	4.51750167723515
BPI	3.41796618389982
TTC4	5.76574671458261
BNC2	5.1344549926877
HIST1H4A	3.19301483624941
NDUFS3	8.7113936985308
WDR3	7.02813488797873
MAGED1	9.76553134717246
TTC33	4.36281014719028
CPN2	3.66365972775236
STMN2	3.10135330192989
PCOLCE2	3.86455277393406
ROR1	4.70170812776291
HSD17B14	5.10314979542709
SAMD4B	3.86059295532557
HEXA	7.53543984755873
USP39	7.2156845147243
HNRNPU	5.63174791300416
NRD1	8.59256231176019
ATXN2L	3.74472966597182
MAP2K3	5.72238021821143
FLT4	4.26778239189908
OMG	3.15589398849264
SCAP	7.31570584721862
ELA2	3.05944035271366
NARS	10.5290602938509
PRCC	6.4875547462824
ZNF675	3.16915385448667
VENTXP1	2.93455528073433
CALCOCO1	5.05607802249203
ZBTB32	4.10089456769005
RFC5	4.24353662035589
BRAF	5.78382145425356
PAX5	3.51460559119521
MGC14376	4.90495722469077
TNFSF5IP1	9.66779123676091
PEBP1	9.0589913718922
AAK1	3.80707756108872
FBXO2	4.39278238893168
RMND1	4.58862852196905
IGKV1-5	5.24432100470802
COL1A2	11.5492228620894
SERPINA5	8.35500098444154
GMEB1	4.80667951095709
AKT3	3.15043294923442
AANAT	3.29419527337799
CRB1	3.12029800357249
C19orf21	5.67467503549645
UBR4	8.0907575820626
LTBP3	6.77036164117551
AMHR2	3.48979591023078
CTTN	7.26285731016186
UTP15	3.46136615774407
C20orf39	8.04915025293012
MYBBP1A	4.67998740106962
HSBP1	8.46667818592835
PROCR	4.57230042514652
PHF11	6.40037329110028
PASK	3.82740861079663
RFXDC2	4.40625185491214
KIAA0467	3.79800044877238
NDEL1	6.33502568409085
USP8	5.84194070427083
BAIAP2	4.13622640960463
SI	2.86800647215270
ARSJ	3.60800705049458
GULP1	4.38301234025157
KCNE4	4.18461433119342
KCNS3	4.2920825861893
BAAT	3.43922013781299
DKFZp434K191	3.21069244713617
MBD1	5.68179023270227
ITGAL	3.67163543538811
WDR73	6.47131836100473
ARFGAP1	4.94871397378034
ZBTB40	4.60605114136624
CH25H	3.42052773246964
LOC81691	4.28172193310917
CYP4B1	7.0733664022383
ALPL	5.05489010654444
FOLR3	4.3639795146621
CHST3	4.66731319911029
TRIM62	3.92885004604263
MAP3K9	3.30875730075139
ABLIM1	8.44952928552085
BTAF1	5.20138151812083
MAST3	4.96919353377906
RBM35B	5.66387717372765
ANKRD25	6.39358004172997
RYBP	8.34315331297004
UQCRC2	8.0288960238337
TTC26	4.3942961260585
ZNF22	7.67514837856415
MAEA	7.6479751362029
RNPEPL1	4.20648708509383
HYAL1	3.49565804804667
PSD3	3.81704209769698
AGR2	3.65810675002996
HDLBP	7.28320241028032
GNB3	3.97598725800714
HECW1	3.38993823596984
ACTR2	8.8430580638775
HMGB1	10.7695072712586
EDG1	3.75583673787943
HOPX	7.55066624205441
ZNF304	5.79285442320917
OR12D3	3.48276315929787
METTL1	6.19283188200243
PSPH	6.43225349423966
SOAT2	3.69646541861026
RAP1GDS1	5.4172544142884
CLCA3	2.89738507766282
DARS2	5.59291355134664
CDC25A	4.51795670991718
RCN3	4.81780419630795
CREBL1	3.63542774721102
PTGER3	3.63953833606844
USP29	3.79097603263951
ARHGEF10L	4.62219853327652
ADAM30	3.18976138096567
ATOX1	7.78516467633044
KIF26B	4.10798453960739
C17orf70	4.78028263763373
STT3A	6.37026156688084
ZNF225	3.18212319090955
DNASE1	3.35702626273899
C1orf106	7.14111348469577
PTN	4.29509768200629
RAB6IP1	6.97961542371147
HECA	7.02157645466603
RAE1	7.76112113880002
TNIK	4.01424135763462
RNF122	4.34768448574424
ACTN3	3.26674594328393
SLC22A18AS	3.56299454031004
CCNA1	8.43401349232655
ELP4	6.10045140832367
FAM65A	5.94778468464367
IL26	3.45984281745409
RYK	5.74299767477357
QARS	9.24558302475013
RPL10A	11.3244051315034
LRP3	5.41317428347584
OR2S2	3.14689398077485
BID	7.61160964848219
IRS4	3.49917303289096
MACF1	7.69664932572815
CXCL14	7.04145261669312
SEC24D	4.68021613840371
LOC374395	4.15820610359457
TGFB2	3.52524574504601
CHRNE	4.85200422620971
MDFIC	4.64065271281528
HSPB8	5.27174141479602
PRDM14	3.49380476475321
MNAT1	4.58707805528008
ADD3	9.35661168302002
MBNL2	4.38253563895572
KLK6	11.0964135643469
ATP6V0D1	7.42650637409209
MTA2	3.39394159683173
TMEM111	8.49399796691943
KIAA1279	7.40946979510947
LZTR1	5.2414222801037
RAP1A	7.58283189767257
AXIN1	4.81388294020885
POLR1C	6.35359914784617
TRIO	5.21391362485431
NUBP2	5.68535407290207
ID3	6.3145627774508
TM9SF1	7.20065798577492
POU4F2	2.86513223792192
ZNF473	4.0896159942281
IQCK	5.84577074717819
MTM1	3.85544994329927
GPR107	5.6341550842753
CAPN3	3.24804279152422
FLJ14154	5.75075175412159
RECQL	5.4823080912005
AP1G1	6.54048967565526
CTNNBL1	6.2571868270572
ENPP4	4.58794148749443
PADI3	3.23185632704943
ECHDC1	4.91619783703888
RNF170	4.9716343250457
SMARCC1	7.4340646666264
C16orf7	4.21970620653961
CG018	3.83223186447768
GNAI3	7.07098370850996
KCNE1	3.22739134499119
POLG2	4.56038998143482
CD4	4.38413501278681
EBI2	3.94748667911708
IRF1	5.58068687394404
TPD52L2	8.06847193827762
PTPRE	4.43876888701187
PTK2B	3.40283733349776
SDHB	7.30474875098902
SOX4	7.39396450186899
TSPAN3	8.68785438034899
RHOF	5.39743531728142
SH2D1A	3.39860201408204
PTPLAD1	7.5524035007103
DUSP22	7.30624822067442
USP20	4.47011443061783
CALB1	3.30877812779153
DERA	8.47100298642232
TMEM118	4.78685169115928
MCRS1	4.70513761204398
C18orf8	6.06368193140381
FLJ10241	6.8380374516327
GINS3	4.24770822795092
C19orf53	9.45197962827706
TPP2	5.65565180068488
GJA12	3.97184969717777
PKD1	3.59294513591092
ST6GALNAC5	8.8495602986926
JAM3	5.50971762845258
CHSY1	7.60917456651068
LAPTM4A	10.3301110308113
TRPM8	3.67409321621086
MYOM1	3.61663454073635
PHKG2	5.61519878163725
EXT2	7.19776247158513
MOBKL1B	8.94438669845014
DIAPH2	4.2688917512334
DOLK	5.97307020400996
TUBAL3	3.83155128372149
CRYZL1	4.82961425871521
CLN8	3.79278205462169
PTPN12	5.09848144757403
ABL2	3.47768255928659
ACVRL1	3.33378211197327
C14orf156	8.5844807542199
CRY2	4.84822740222083
PTPRZ1	3.21635880773995
LAMP1	7.3499174883762
PNPLA4	5.49195129890281
FCGR2B	4.28451688044562
DIP2C	5.47606693827347
RXRA	5.0979621835008
MAP3K5	4.38810665194993
PDLIM7	4.27311489635698
ALKBH1	6.08334346446814
ARL14	3.14742589996146
SNIP1	4.45180611591759
CLDN11	3.40305611549316
TIMP3	7.3296505986144
CIB2	4.03548695470388
HRK	3.48752285336971
MXRA8	6.18768099632838
RGS3	5.26603773495806
SPAG16	6.4194992610233
C4orf31	3.80678156539656
FAM5B	3.28752864965416
ABHD4	5.66840384617527
ARHGEF12	5.60895469319442
CCR9	3.10777691128231
NFATC1	3.62666877026647
RAC2	4.51049484741927
GLUD2	3.60448287375673
SEPT10	5.78953842083322
UAP1L1	4.00202934320085
RPP40	6.22503234596901
SLC18A3	3.53876085124679
YOD1	3.06558426372207
RALY	7.01949249011368
TBX5	3.45981218168039
NAPG	5.00878866272700
C14orf45	4.62536449531801
RHD	3.15887020922833
HMOX2	5.43237724958715
DBNDD2	6.60564081155118
YIPF4	4.28701410962456
ZBTB22	4.34773881566292
THAP10	5.14583110816746
ANKRD10	4.71314671657184
PLCG1	5.05322657266572
TAGLN2	8.48340274456524
SLC16A7	3.44341696743410
HTR2C	3.74009767633976
TSGA14	3.58464498581016
MDH1	9.67882103899113
ITGB4	3.77657168498011
DCBLD2	4.72991132728856
C5orf28	5.18728183885024
YTHDF3	7.3649732731739
FMO4	3.18024608920424
THYN1	5.92522047086414
OTOR	3.19662133569227
PGRMC2	6.52536404574284
DRD5	2.82813890594997
TMEM30B	6.16858230064689
PAQR6	3.76408809233122
UBE2I	5.59307750990177
TBC1D5	5.64140220914456
C8orf70	6.45289864425664
HRH4	3.08314849432571
ANGPTL3	3.10449333950028
MYO6	6.52892763484091
GLRX2	6.67961808171856
ATP11A	3.83118612668536
MUC16	7.93345645254881
SLC25A5	10.3988027854955
MYO1C	6.81181161984803
RBM23	7.16540740405108
FAM89B	6.76724651578361
FAS	4.17896461752528
KIFAP3	6.11958376357986
NGFB	3.52561399874665
C1orf63	6.08460777684061
PERLD1	4.98432188179251
GLRA2	3.42561917138956
BTN3A2	4.38817827265913
C17orf59	3.74365230685265
HSPBAP1	4.55285516204142
CSTF3	6.54588794966114
PRKCI	7.81425230700289
OSMR	3.9077707864992
SOD3	3.51701309010513
ZNF574	5.45568215667075
CYSLTR2	3.57183977031189
RPL12	12.6547244086866
WIZ	4.84544535270874
ALDH4A1	4.15235509898467
CRYAB	9.4413054495846
RNF17	3.71621681454484
NEIL3	4.31813371258609
COPA	6.59527273590712
KIF11	5.34544612645438
SLC26A3	3.05959548272118
SKP2	5.02538241171021
ZNF175	4.60539134721409
PARVA	6.19550948424393
JAKMIP2	2.94344969829916
C8orf4	3.62809349922175
PTHLH	3.23291360035822
RNF34	6.42254141731520
PKLR	3.23372879076866
PCDHB17	3.21005683342848
CD36	5.0581341238194
CCT2	9.48421983955123
PRKG2	3.94616783211383
ARF4	9.58187198963144
SIKE	4.04742732912567
ANAPC13	9.217608244559
MBTPS1	6.17826106293179
SLCO3A1	6.23598717639559
ZNF692	4.83227900241897
GPSN2	8.17579850471345
NCF2	3.82002534481225
SH3GLB1	7.7712514794064
SLC12A6	3.49086617462952
MRPL48	8.84963626886968
HMGN3	10.6774999709441
SUPT5H	5.46389749911064
XRCC6	9.19906256908062
SOS2	4.55965295851303
PAX9	3.31081772058825
CCDC99	6.16225132508468
NNAT	4.1799267009309
USP16	5.52677764553751
C20orf42	3.74595800077495
LARS	6.45948402548958
SCML2	4.82004521763637
BCL9	6.06480278239594
ABO	3.36736022403479
TRAF3	4.46346662492097
LETM1	4.49887817254073
PLXNB1	4.63371631472795
NIPSNAP1	6.46954966070381
USP10	7.05621928928293
F9	3.11870191040641
CNGB3	3.63764397399733
LIPE	3.44704222575155
C12orf52	4.92041264805335
PI4K2A	4.14298998768884
KIAA0515	6.71499714481488
MED8	5.51401016377115
TEX261	5.83791449284034
STAT4	3.28534196193873
LY86	4.31697862170994
WDR32	6.00264558967319
FLJ13611	3.83096174800217
SNRPA	7.83090615547212
ZMYND8	7.94305776754477
GATAD2A	7.79410744215179
PDXK	7.64650883153409
PTGES3	10.5547808739941
C7orf42	8.84799992580277
TAP1	4.90295319965148
CYP11B2	3.4451080776859
ETS2	4.33636885219644
C6orf166	4.087305498895
PRMT2	5.36611313490134
PRDX1	10.7713707816345
FGB	3.49531086073085
INTS8	9.02571831139209
COX17	8.40376335296434
C16orf33	7.50655928356807
EPHA5	3.38763320877332
PIWIL1	3.11954482076792
FOLR1	10.6487495797576
FREQ	5.99442146214958
KIAA0082	4.82911889898234
TSGA10	3.32305902217553
TMCC2	4.52889998111193
TCF12	7.1229226015984
FAM130A2	3.33273221414324
MYOT	3.15973801640250
HAL	3.05406636526378
POU4F1	3.10086506004085
SNRPF	7.56821928863752
BCL2L2	5.63730467495568
CUGBP2	5.18247467683478
EMG1	9.15090083122231
PRRG4	5.48448206288157
HIRA	6.20462517027564
MERTK	3.99939440799244
BAG1	5.94752252864037
MYNN	5.04059792282481
CORO2B	3.70828036208099
ALOX15	3.02513381586786
TBXA2R	3.55476904896802
RNF144A	5.42171892226564
MARCH5	6.34312755315879
CST1	4.35866407713589
NUPR1	7.91585376423163
DULLARD	6.23649629707183
DCLRE1B	5.22857622503266
ITGA8	4.07657815482601
CCL7	3.18122673394843
TP73	3.41706752944315
PRKCD	6.46398241166542
NDUFB4	10.8729202866201
DSC2	6.2100102959795
RBMS2	4.39098877751012
GRIK4	3.15172514270787
TMPRSS6	4.03375485049937
GLB1L	4.13379240348082
COL4A3	3.09677739484525
PUS1	4.96234683570349
MYO10	8.10133053701529
