Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C10_458636
CTDP1	5.5963072719474
ZMYND10	3.45371360508272
WNT16	4.18994110657915
ADAMTS6	3.20904501173274
SNW1	8.47816365821938
IL18RAP	3.50258588418687
RPP30	8.30972904781442
KRT86	4.98236347758245
CDC40	4.9584457178586
SLIT1	3.72528137297004
KIAA0574	3.58873156036267
GTPBP2	4.65069986589937
SETD3	7.01301983768938
C15orf44	5.62420164476793
PRRX2	5.91848658874745
GPR110	3.56950658978379
C11orf10	10.9722534332869
MKKS	7.45304350678634
ELK4	3.4052910711533
ACOX3	3.45407923318730
ADCY1	3.33870659991797
KIAA0372	5.97873271270568
TP53AP1	5.7824026895081
RHBG	3.53022807252211
SMURF2	6.35939113013351
TP53I3	8.3497857784154
EBP	6.32989513172169
SLC22A3	2.59625300882133
TOR1A	6.45337313104812
P2RY4	3.38410799769769
TRPV1	3.72234039870422
ADAMTS12	3.10889832353919
PES1	5.4942841809766
UCP2	8.6789749827773
ATG4A	5.16707737056919
FOXG1	3.48622875590361
MAGEA10	6.76838162745346
WFS1	6.05839361443173
TRIM24	6.55879192176511
PABPN1	8.62520070900176
PROC	3.54629984760648
SLCO1C1	3.38173951061185
SLC25A30	3.29569425726508
SLC22A5	5.15984147162182
DEPDC1	5.20182913051546
KIF23	5.63436217615353
SYN2	3.65557515946165
ASPN	3.07538676618476
CENTG2	6.59534786745159
ZDHHC17	4.44249150999845
VNN3	3.21999564683038
KCNH1	3.22505294601014
PPARD	5.15877223049894
PSMAL	2.86416431966937
FLJ10815	4.36903229850027
YBX1	11.0634205923586
STK24	9.01579853037176
SPEG	5.04921391461524
STK10	4.6246279239217
ZNF695	2.87701615143688
SCTR	3.08185235283423
AAAS	4.78266224103111
SSX3	3.43119087714736
ABCD3	7.86587445414209
MTF2	6.48788369280274
FIG4	6.39325100282335
TMCO6	5.20799540623913
C9orf46	6.30713506167512
ATP6V1F	9.19199776202838
IGHMBP2	4.29303095513319
CCDC94	4.64319100017441
EGR4	3.21693497931126
DUS2L	4.33495028461298
FAM3C	8.89631032066326
DCTN4	4.57228619818041
EIF2AK2	7.30454085925502
CST4	4.55728220431965
CCL11	4.09736508803972
LMO7	3.96531478644564
PAM	8.60140990995136
NUTF2	9.09847614662649
ADRBK1	4.65778487546486
ZNF84	5.08581410337766
SLC39A4	7.98163451925854
CITED2	4.5308755308655
C12orf49	4.51861594035175
GRM3	3.11795042935899
CCDC49	3.88656595801328
STARD8	3.65148664417041
FNDC4	4.39715704495423
SIAH2	6.976471739059
CCDC103	2.76383459685850
ATP5A1	11.5701979399117
HTR7P	3.5743472984446
LALBA	3.27767788343355
RMND5A	5.93428125963319
ATP5J2	10.2945371782389
PSCD2	6.7650298788378
MMP3	3.96474494804771
ZNF409	4.06538605674014
CRHR1	3.32552451245206
WDR70	7.65099846285002
ZFAND1	6.62003542384609
CCL18	3.79760681191757
KRTAP1-3	3.0172267437865
RINT1	5.89806585386576
NRN1	3.96994539838115
SPAG5	5.75501193579955
KIAA0408	2.72366000709915
F13A1	4.51985289535253
DNAH7	3.43916115465337
SLC10A1	4.00947003218534
BRCA2	3.68431609048236
ACADM	8.09464183705746
GIPC2	4.36440921653723
OGN	2.74763420578727
RAGE	7.46171574039084
XPO6	6.59761829469424
FMR1	7.42058028680826
DUSP3	4.55764015162584
ANKMY1	3.39459457499869
CHMP2A	8.66335016623707
FAM8A1	7.13984905414316
GPR21	3.70825604638840
BBS9	5.46993625641993
UNC119B	6.5368334191358
SLC12A3	3.25377377931284
ZDHHC7	6.52880473856637
FVT1	6.14593370019068
ENTPD6	6.10171059989541
PPP1R2P9	3.09960368535344
ERCC4	3.28448595718414
MMP8	2.88419987051561
HMHA1	4.73533300257099
RAD23A	8.56014773164816
ACY1	7.27036305958758
MT1E	5.14414849101241
PPP5C	4.54254436582459
GPR20	3.19531603127477
RFPL3	3.06766182538205
GHITM	9.74198730242005
SCAMP4	3.94785761617719
NARG1L	4.5816848037993
MYO9A	5.43632305622415
BLMH	5.58902656855855
NDUFB7	9.14524790490758
ADCYAP1	3.40321075171753
SP110	5.90692710133067
MIER2	3.58021520070927
KIAA0513	3.48729700684214
SH3BP2	3.83113199284255
PNMA2	5.05179159707094
MAP3K7IP2	6.55853690864457
AGRN	5.15919660292942
CEP290	3.69082690115461
ANXA10	3.36377784736373
RTN2	3.89818545268129
C14orf133	7.48904250281975
PRPS1L1	2.87392082685909
PRPH2	3.76012500868863
KLRA1	2.77081358389035
IRX4	3.13353907232881
GOLGB1	7.29755135182055
GPR97	3.28451504483673
NFKBIL1	4.57835771788187
CHD7	6.17859966291545
APBB3	3.98971229487009
RPS10	10.5641969482379
HIC1	3.10720893266545
TLE3	4.73918521374081
PSMB7	8.61867966150161
IAPP	3.7946662265749
SHQ1	7.34957172408002
API5	6.42064684432324
GP1BB	3.93669544323922
FTHP1	8.56160201890533
TRIM6-TRIM34	4.68131348726903
SLC6A1	3.47664967994344
OCLN	4.72865803910695
NAGLU	3.56165515411888
PTTG3	4.86362832292413
FAM117A	8.20774211846988
SPRY1	6.08100663451456
FLJ10781	8.07204622331485
CDON	3.59835390122549
SH3YL1	9.0896888850936
IGKC	4.37245713326863
TREM2	4.03043864627246
MMP14	4.90345170866243
SERPINI1	7.02585481164963
HDHD3	4.55798130504476
DYNC1LI1	7.04646393039393
FASTKD5	6.04752584687195
TDRD3	5.65249610129684
THSD7A	3.10399991848375
NDST3	2.95909988084821
CXCL2	6.10607374228685
DHRS12	4.10885446620079
MAP3K15	7.14392872557422
FBXO9	5.30995963927294
APPL2	4.6721055671815
TNPO1	7.45122733904125
CARD10	4.25052612868627
MRPL13	7.5779843672918
SNX5	7.75325082804547
EEF1D	7.64485801915452
RAB6A	3.78313663172039
SOD1	10.8207451703758
C12orf5	7.38666665008712
PACS1	4.95750992536136
PAPOLG	3.18513570232909
CHML	3.33802006848499
SIRT5	5.16053144517511
MSRB2	7.25985185612683
BCR	5.81083969746431
PUS3	7.05171975273675
CAPN2	10.5589592204466
FXYD5	6.08585591195914
TWISTNB	3.00863634879944
UBE1L	6.33180877571901
UBE1C	8.08869460131113
CHD2	3.20992732773004
C15orf2	3.14318575770395
FZD5	5.5125989408622
NR4A1	4.26193995183297
LOC339047	5.37570287487103
TRIM17	4.19578039495484
ZSCAN21	3.31781170495321
RPL15	12.0960621926439
ATP5G3	10.6884741118712
PRC1	6.43851954117187
ADAMTS8	3.14927529637087
ABCB9	3.57924491621448
HOXC4	7.0173677881499
TRAK2	6.75319858705899
STAB1	4.97359358801898
CEACAM5	2.7988381152991
MYT1L	2.93612892658132
RASA2	4.94411730954243
LRRTM2	3.12695223457158
STAG1	7.57052884114756
OSBPL7	3.43254368442716
GIMAP4	4.48684803034402
FUT3	3.55874720431682
DBI	9.08968872347713
LPIN2	6.12693711492232
PAPD1	7.17332212758387
APOOL	4.03425609173104
DIABLO	8.18005862414527
ARMC9	5.19401059718747
RPS6KA4	5.01476610614248
TRHR	2.95370464472294
SLITRK3	3.31843813271191
TGFBRAP1	5.3877647947739
FAHD2A	6.2760582203938
CNTN1	3.18704966355823
ZNF211	4.37463689435012
BBS4	4.56275156317055
TMEM181	3.37318935336991
PFDN1	6.73717316229312
MINPP1	7.04444498363369
MPHOSPH6	6.16802445017568
RGS11	3.19266681208619
HOXC10	3.26799322011356
ITPKB	5.23601740452102
HS6ST1	3.49394264681882
AKR1D1	3.15954124627156
TNP2	3.08053341415015
MEOX2	2.91401260635529
EML4	4.47485805588311
SGTA	4.63236403439313
ATP6V0C	8.44464299564095
PRPF8	7.36442978984666
PSMD6	9.59515331423374
HIST1H2BI	4.20734072785566
TMC5	5.05564272131887
FKBP3	8.50810727456117
FLJ20273	8.09737441202151
PLEKHB2	7.77437647938038
RPL28	9.06905094432134
NOX3	2.91887533570588
ZNF544	6.99687134128204
EPYC	3.26163269710939
ELAC1	3.7291358922213
METT11D1	7.25772664245228
BIN2	3.59975998583851
NACA2	3.55045640908942
RPL18A	12.7013334335442
UBOX5	4.58461757694922
TCERG1	6.9109673771719
MPP6	4.56660131656084
KRT16	3.24000954024337
UBE2O	4.50732634805193
KLF5	7.97884458638484
C9orf31	3.38521823040986
APOLD1	4.65852280246388
UBL5	10.3634988879441
ARHGAP29	9.42878926575693
TNFSF8	3.17993975716086
PDE5A	2.94757835224380
CDR1	2.97068423446234
FBLN2	5.9225195280878
C14orf104	5.85301261251075
HBE1	3.62948447222342
ROBO4	3.3547271817719
C1orf108	8.66277994752076
FOXI1	3.09334534529432
BCKDHA	6.18110978348786
RAB4A	6.83669376537421
C11orf80	4.42855748446637
MYOC	3.60975509651275
GIF	3.36597675667879
TMEM39B	6.39854304277047
RPL3	12.1551701320874
THBS1	6.22685269512528
APOO	7.69461432429413
ATPBD1C	6.13755765036523
FARSA	7.10894074427804
ARMCX1	8.2173590058755
EIF4ENIF1	5.9432270925473
CMAS	7.06594362932026
OR7E24	4.17207524517385
TNFRSF21	5.78906294592767
PLAC1	3.69122627566842
KLHL18	5.20548677609205
LBA1	4.75821843574593
MKL2	6.74080405476663
TBX3	3.20439502326493
TAZ	4.44385412340064
CRIP2	7.72815614888971
DAXX	6.27842095700729
ELMO1	3.71205201235735
RGS13	2.78461797321984
DIO2	3.25036362637988
UNC13A	4.12739787806069
TAF11	8.11075824179494
ORC3L	6.12094404418792
PRX	3.20266864607495
TARBP2	6.94431519999412
CABIN1	4.65804996667657
TRIOBP	6.66240902146672
HIST1H2AC	8.448616689368
RBM5	6.27455944225838
TUBGCP4	4.73108395650853
NCOA1	7.42365132442401
CDK7	7.73695544715412
SSR2	9.98487761098455
IL25	3.35892573505211
CRELD1	6.22944609352164
GPR6	3.43395722396135
SNCG	4.88441239415888
CHEK2	6.19221694960587
GAL3ST4	5.34881863748028
KBTBD10	2.77577151357873
DRD4	2.85228375326279
GDF11	4.19521133356271
SEMG2	3.09555815304891
MCM2	7.64765900689878
CD247	3.4749834071415
SOX14	3.11107117996425
RBMX2	6.01034199581625
KIAA0922	4.22840271686217
TGS1	5.92128290468021
C16orf57	5.21885054144208
SYF2	7.40197944526211
MCM4	5.83152606012192
PDZD2	7.58072689178853
CEP192	6.39739000864614
IFT88	5.97136331035526
MCC	3.47108276707344
RPL9	12.2358192308311
RAB32	6.42700189996758
P2RX2	3.68325037076172
DDX43	3.07560465725407
HHLA3	5.23239691859854
ID2	6.70367370382544
UBE1	9.34927339867462
SLC24A1	4.0125232676638
ARHGAP5	5.89754341564444
C20orf23	4.97321983676201
CETP	3.13351241980713
ZNF688	3.72083531221686
APOC2	3.74226666729038
PWP1	7.69044819754691
FAM50B	5.67388776146354
PTPN6	6.53772270347603
BAHD1	4.5908451391046
GPR56	5.1955324625702
GRIK3	2.84202484807845
DGCR14	4.2997760716999
CACNB2	3.08255660423968
PDE10A	3.07475755363867
METAP2	6.38624984377655
RHOQ	7.9181458827761
MAP3K4	5.62869583303426
PDHX	7.54745399578981
RPL23AP13	4.39134481975595
MTA1	5.75800539913804
GNG11	8.00786855121833
ZBED4	4.16021027837329
CLCN3	6.1755917311998
CDK2	5.41914804255815
HCG9	3.54682723977627
SLAMF7	3.9784204327762
CDC37	8.00443960145638
ZER1	4.23268133601432
GRK4	3.46978811296436
PRPH	3.90296938711759
PPP2CA	8.00016784530318
LRP12	5.01462974436984
POLR2A	4.10664488328806
SEC14L2	3.49664791482155
OGFOD1	5.88575547889338
DKFZP586H2123	3.99581561918791
MC3R	3.42956253765992
NOL5A	7.14640288798847
PHEX	3.67847119356818
HIST1H2AB	3.61809273970423
C20orf117	3.72666325242773
POLH	3.88716454549213
DDX17	6.44818488213861
CAMTA2	4.58503908829542
PLEKHA2	5.2620513908061
SNAPC2	4.19833442499644
FILIP1L	5.48772352165131
PDE4DIP	4.03725904951589
LRRC1	5.45146997065247
SCN7A	3.10305836656265
GAS1	5.81849548495458
DGKA	3.85589757627883
PEG3	3.41126865445974
NADK	4.3562226459933
SGSH	5.57831498502198
CXCL10	6.95375241590844
GALT	4.83536848934154
MCF2	3.21184968638947
ZMYM4	7.84809059583912
ZNF263	6.09972646995232
STK32B	3.72608352332540
KIAA0888	3.74932575592449
TACSTD1	11.0573155389190
ATP6AP2	7.46555096083064
TYR	3.30012685342765
GDPD2	4.08856084615126
ABHD10	7.76015801086678
TACR3	3.01530870170692
SLC35C1	4.84588873239427
KIF1A	7.46803108705202
VCAN	5.91355288535579
HERC5	6.57483474932076
UBE2A	8.06239716228102
SYDE1	4.20985000535278
ELA3A	3.12971960991348
TM9SF3	8.5014585589462
HAO2	3.70073750843871
RNH1	8.18136233000677
MAFG	4.73004716185013
BICD2	5.42951605598065
C14orf43	3.58144242583952
CDH7	3.06188533962149
JUP	7.14225292530816
SHANK2	4.3783991157544
OSBP2	3.60400590541635
ACOXL	3.02065700575102
DAK	4.1083590249085
CBX3	9.59963469283377
C3orf58	4.85362518657042
RBMXL2	3.20478096881186
TCL1B	3.40078512564805
FGF13	4.08251453751296
KBTBD2	7.9063573049758
KIF3A	4.00448640769987
DCXR	5.47369423181549
MYL9	8.61094113125976
PDIA6	8.22967330574979
CDC23	6.95803508858643
CASKIN2	4.16196574309417
PBXIP1	5.63762120177979
EHD1	5.86081267819297
NBL1	5.25009829190462
MARCKSL1	10.4068442853710
RAB11FIP5	5.98153313945553
CDKN1A	4.74323523412169
NCK1	7.79869881810655
SAPS3	6.09334357201217
ZNF550	3.27279520806482
TRAF3IP3	3.04707047881331
LSR	7.0598024067863
MIS12	6.14362267911994
KIAA0774	2.93705748758173
CXorf1	3.84891591837913
CUL7	5.27107271141047
DIO1	2.95474264573997
LIPC	3.50618213721226
EIF2B1	7.98330825910617
OMP	3.32692769429942
HS3ST2	3.75147081416827
C20orf11	7.1883046569891
CTRL	3.00079313791021
GSTZ1	5.63399672591353
PAK4	5.32953618612937
CCRL1	3.30532116870861
RNF10	5.38159984924628
MAGOH	8.13073598068741
CENPB	4.42548420630648
C19orf7	7.43365738605396
JMJD1A	8.9484308651547
GATA2	4.39661157473574
HIST1H4H	4.1133426838333
CELSR2	7.35993088617741
GABRA5	2.89995216334906
STAM2	5.2830333705307
GPC3	4.69353343028491
GRP	3.43765684014242
SV2A	4.91679846894585
EBNA1BP2	9.57086916054688
TAF1C	4.1214290172673
MAGEA12	3.0936773942593
GSG1	2.79766340568088
PDGFRA	5.1773845588485
CACNG1	4.05850311174335
CIAPIN1	6.26860039318884
CSTB	9.75726954534402
FRMPD1	3.93473820246953
PTPRJ	3.14064974961218
ZNF668	4.25841032966434
PLEKHJ1	5.60302001809632
ADAT1	4.83486709897624
TMEM50A	4.66130023809714
CENPI	3.80406709608579
HOOK1	6.78956040949784
RPP21	7.59715655945445
GTF2E2	6.97267046478537
IL17B	2.96573814304279
CCNF	3.90126217285853
CRYL1	6.21485031851795
FOXH1	3.10380003814966
NFYB	5.49158939607454
KCNQ3	3.69697792306609
PPM1G	6.91990296811399
NOVA1	3.04343870523613
FZD3	6.4759889165907
NMT1	5.62291613212861
AKAP8	6.39111428751174
SOCS5	6.99299493574425
HADHA	8.05475549823307
PLEKHF1	7.7678892291716
DLG5	7.81130452211624
CFDP1	5.84369069067692
SAGE1	3.00991521795886
PGM5	3.41513724576808
C1orf144	4.83416412644805
SUHW4	4.53898493911593
TFEB	4.11699177450852
RND2	3.96297594093456
ATG12	5.58361524769817
BMI1	8.94271297364862
RNMT	5.17303872889017
MASP1	3.39108596018961
MYH4	2.79997690161069
SLURP1	3.33208532283096
KIAA0984	4.05868410265152
ASTN1	3.69444854341350
MYCL1	6.08063197386872
SH3BGR	4.44341443794270
RPAP2	4.41347091898133
FOSB	3.68998134105932
KRT35	2.98251093104564
MIA3	6.16392080195381
KIR3DL3	3.31368298275695
SEMA3F	5.89881890266256
TMEM135	6.59307215132838
SLC27A2	3.84690637290433
NDUFB2	9.57785071632254
FAM46C	3.80843211396587
G6PC	2.56918785699736
KRT33A	4.27261939201483
OVOL1	3.61679470412389
PAMCI	5.03220753069901
S100A7	4.34852434355956
MAPKBP1	4.82473164336205
CPE	6.89948637196838
HARS2	5.64154972450488
GNB1	7.9380228842026
TRIM46	3.16449389826299
UPF3B	7.32753551263376
CXCR6	3.44541148153871
C16orf3	3.04464375402953
HLA-DOB	5.07540961772917
HPSE	4.71567748449477
GSCL	2.93483635700644
POLD1	4.29234803505174
DMWD	4.18703017544821
CALD1	6.96605344404580
LCAT	3.26642455444671
SCRT1	3.22792994066887
ST6GAL1	5.26165608060496
POMC	3.08138818751293
UNC84B	5.55523822909296
NSMAF	7.52897769627776
ADSS	7.32739050391402
SKIL	3.56028408234369
HMGCS1	4.80927248213364
PYGO1	2.85144643933988
POLR3F	5.54271273271624
ZNF277P	6.91965069718317
CNNM3	5.59845227181003
WRNIP1	2.99083142565598
ALAS2	3.50694468218276
MRPL23	7.65024769044136
ST3GAL5	4.68828030092803
ZBTB7B	3.74670251514420
DHRS1	7.57511668196228
NFKBIA	10.3962989074692
CNOT3	3.79210336043581
GAK	5.35368084691051
SFT2D2	4.66838404326124
HOXA6	3.41741873960772
PSMA6	10.5619164902925
CRTC1	4.20103416015879
LY6D	3.29025261010939
CPT1A	3.13627695380356
ALMS1	6.32212950690802
LMO1	3.89094304176140
EIF3I	9.611982951131
DCN	7.90283040812779
PRB4	4.47442598699010
MCM3APAS	4.22594993962868
SUCLG2	6.82623890348857
FOXF2	3.44702431133946
MLH1	7.87685610624846
S100A12	3.67890268603165
ABHD14A	7.07808531474555
DEXI	6.43162461227595
ACTN1	7.76356626647045
AMPD2	7.19661248149767
IFNAR2	7.03044689746139
CYB5A	9.20728769721911
TLOC1	9.26369558492342
NRBF2	6.43431020163581
MKS1	4.27382504545539
P2RY11	3.40819340763963
CX3CR1	4.77991909319755
PDE1B	3.30041568489961
KCTD3	6.64034391207549
ITGAE	6.6286633530302
SLC30A3	3.97614585560671
KISS1	3.46023364782415
PLP1	3.32308266825095
C14orf2	10.2030822447402
IFRD2	7.16134950498203
ANKRD7	3.43944019348115
XAB1	8.3954602640221
NARS2	7.90386585233814
TMLHE	3.87225826071301
SERPINB3	2.68515160620738
FAM127B	6.61000763868353
ZNF391	3.15573034966209
ABCA5	3.71521516078935
DNAJB14	5.02531312689604
TSFM	7.46063562004521
WRB	6.43340040530032
ABCC8	3.20295285848065
MAP1S	5.41509145782648
BPI	3.21990911617557
TTC4	6.9389583011086
BNC2	5.48647195562228
HIST1H4A	3.28756246672928
NDUFS3	9.37051594186583
WDR3	7.45638199082452
MAGED1	9.93434938731014
TTC33	4.90085566288625
CPN2	3.62241796159381
STMN2	3.15521260382959
PCOLCE2	5.32764103911733
ROR1	5.04364996179116
HSD17B14	5.0464376181038
SAMD4B	3.38628458223546
HEXA	7.82442856490936
USP39	7.76534670648849
HNRNPU	5.85683819827763
NRD1	8.56854913639269
ATXN2L	3.57498380411305
MAP2K3	5.40470904511548
FLT4	3.98041958317444
OMG	3.53244891230113
SCAP	7.41972131660404
ELA2	3.15149816722291
NARS	9.99071874675487
PRCC	7.07836225485136
ZNF675	3.5974749702505
VENTXP1	2.90631326046711
CALCOCO1	5.94103820062598
ZBTB32	3.47425564870995
RFC5	4.98198737690157
BRAF	4.12935220144961
PAX5	3.23938030502733
MGC14376	4.83727249316243
TNFSF5IP1	10.0128633675357
PEBP1	8.77819125568568
AAK1	3.90279186691037
FBXO2	3.85071764651418
RMND1	5.46806851138816
IGKV1-5	3.40973845300682
COL1A2	10.0384114949849
SERPINA5	8.73996216697054
GMEB1	4.67289154869684
AKT3	3.08739890275391
AANAT	2.9491987918949
CRB1	3.08543031529748
C19orf21	5.92705498767353
UBR4	7.17412778613126
LTBP3	8.54423682212451
AMHR2	3.80034885791581
CTTN	6.22677377616827
UTP15	2.97407747263144
C20orf39	5.78809758231738
MYBBP1A	4.7281707876637
HSBP1	8.44420810116753
PROCR	6.03275201341096
PHF11	8.13278775289402
PASK	4.55573358230704
RFXDC2	4.96940312216164
KIAA0467	4.36242665783438
NDEL1	6.15740476374669
USP8	6.73928906520353
BAIAP2	3.97724733924432
SI	2.89425602510388
ARSJ	3.27779591572193
GULP1	5.36114637357004
KCNE4	3.54840308621935
KCNS3	6.40584469365586
BAAT	3.67656015975979
DKFZp434K191	3.15281400447815
MBD1	6.61013169608731
ITGAL	3.82346122075814
WDR73	6.25184050995647
ARFGAP1	5.045792150606
ZBTB40	4.51919062993319
CH25H	2.96040201460098
LOC81691	3.76373553618460
CYP4B1	8.65856507661398
ALPL	3.58292605073185
FOLR3	6.10179602412064
CHST3	4.99241008158833
TRIM62	6.11483147651431
MAP3K9	3.24870358004771
ABLIM1	8.49170743113643
BTAF1	7.28394617598028
MAST3	4.91433895951055
RBM35B	5.38086779200608
ANKRD25	6.83316670469818
RYBP	8.22497554718916
UQCRC2	8.84583964482686
TTC26	4.10125037600588
ZNF22	7.79766667063795
MAEA	7.47576731694783
RNPEPL1	3.96918782369464
HYAL1	4.05769349402580
PSD3	5.11335492587836
AGR2	4.87440376302853
HDLBP	6.95168330942992
GNB3	3.62634983107146
HECW1	3.62646268768397
ACTR2	8.47934497916947
HMGB1	10.8913878643396
EDG1	3.74029690142487
HOPX	6.78437055616376
ZNF304	5.37807453590387
OR12D3	3.14148555043735
METTL1	5.91898012388823
PSPH	6.76726945311177
SOAT2	3.3961896604739
RAP1GDS1	6.15197266939332
CLCA3	2.83000400022266
DARS2	5.47566330671797
CDC25A	4.5960697277036
RCN3	5.54418799504813
CREBL1	3.97508771303053
PTGER3	3.37698448247717
USP29	3.83690762612494
ARHGEF10L	3.83835692232129
ADAM30	2.88330862607546
ATOX1	7.57270670196398
KIF26B	3.65113996263825
C17orf70	3.96932231214217
STT3A	7.84049250844135
ZNF225	3.1436077331747
DNASE1	3.08646459192874
C1orf106	7.63529765260976
PTN	5.27457536616554
RAB6IP1	7.25622179233651
HECA	7.49530085620362
RAE1	8.05352804618151
TNIK	3.85066977203833
RNF122	3.92341227338553
ACTN3	3.47820872215485
SLC22A18AS	5.79168953296295
CCNA1	9.6337317221330
ELP4	5.73190556604884
FAM65A	5.66056862679211
IL26	3.34156849972779
RYK	6.86211829703229
QARS	9.82860196783088
RPL10A	12.1297343860459
LRP3	6.4997708436849
OR2S2	3.24353967100071
BID	7.01731426088854
IRS4	3.47089664672024
MACF1	7.27322803708314
CXCL14	3.42042904335535
SEC24D	4.79635514642847
LOC374395	4.23554755574623
TGFB2	3.19394354289555
CHRNE	5.05203514431078
MDFIC	4.37921070884823
HSPB8	3.97970717093751
PRDM14	3.55134121105907
MNAT1	4.41658481404893
ADD3	9.11158924997212
MBNL2	5.35860170676399
KLK6	9.32129271987643
ATP6V0D1	7.51089271421263
MTA2	3.34313867060743
TMEM111	8.65863066446715
KIAA1279	7.57722504211582
LZTR1	4.97105732708911
RAP1A	8.02484511377922
AXIN1	5.01708058688686
POLR1C	6.16029723284063
TRIO	4.5234588226003
NUBP2	5.19228634202883
ID3	4.85610708922
TM9SF1	6.68333701531417
POU4F2	2.76475610233357
ZNF473	4.1881970340081
IQCK	5.82515008024983
MTM1	4.7303088406312
GPR107	4.7588798181759
CAPN3	3.33184403022586
FLJ14154	5.99101020529943
RECQL	6.44848310257297
AP1G1	5.45257217909302
CTNNBL1	6.76590935686964
ENPP4	4.51662724650888
PADI3	4.39335248522085
ECHDC1	6.26724475478074
RNF170	5.30167829431055
SMARCC1	7.64541755242303
C16orf7	4.08880715952712
CG018	4.08815125504584
GNAI3	7.5614111354828
KCNE1	3.56606855906062
POLG2	5.30860900353362
CD4	6.05928256508439
EBI2	3.85149362084795
IRF1	6.7483671062856
TPD52L2	8.1566983276435
PTPRE	4.79764173805126
PTK2B	3.46968665137689
SDHB	7.60477128615848
SOX4	6.91203895186056
TSPAN3	8.34632029651518
RHOF	5.61219009974064
SH2D1A	3.27159738406798
PTPLAD1	6.10255452321239
DUSP22	6.44434587617285
USP20	4.45944162486592
CALB1	3.24687321862335
DERA	8.66675483684818
TMEM118	5.13116553873633
MCRS1	5.97823580845984
C18orf8	7.20770548410634
FLJ10241	6.12703901199391
GINS3	4.85627106769202
C19orf53	10.4303547944118
TPP2	6.7775047580382
GJA12	3.88387436261502
PKD1	3.69302735995063
ST6GALNAC5	8.48353707311695
JAM3	4.66039768998754
CHSY1	6.51900425298611
LAPTM4A	11.0591123793751
TRPM8	3.53236341679186
MYOM1	3.91982551881269
PHKG2	5.68131852791205
EXT2	7.79658774436587
MOBKL1B	8.2589953914387
DIAPH2	5.14167762729455
DOLK	5.00801461813236
TUBAL3	3.78564752324876
CRYZL1	6.5007874289883
CLN8	4.02802778413934
PTPN12	5.84516210407386
ABL2	3.23435128483194
ACVRL1	3.32833444388497
C14orf156	8.7551998398029
CRY2	5.14454202406508
PTPRZ1	3.11885032241936
LAMP1	8.38071074216485
PNPLA4	5.73861863832288
FCGR2B	5.48989192609356
DIP2C	6.19262362294717
RXRA	4.80436975490194
MAP3K5	4.73299400618872
PDLIM7	3.94470920181817
ALKBH1	6.5161313881605
ARL14	2.91768957110999
SNIP1	5.2359690684229
CLDN11	3.24808261535355
TIMP3	5.59188741809528
CIB2	4.35469423050167
HRK	4.22117731915513
MXRA8	5.79987960034913
RGS3	4.9302807500601
SPAG16	7.53863251478533
C4orf31	3.76859000794056
FAM5B	3.07989440169690
ABHD4	5.53097635010459
ARHGEF12	6.48574640924328
CCR9	3.22986073990206
NFATC1	3.87355647698315
RAC2	4.59763125115867
GLUD2	3.67968690682327
SEPT10	6.59715564993346
UAP1L1	3.32397186425206
RPP40	7.10668657172024
SLC18A3	3.43731128500509
YOD1	2.98648674885484
