Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B03_451994
DKFZP586H2123	3.62938897330158
MC3R	3.61866498856616
NOL5A	6.88166693046663
PHEX	3.88706504613996
HIST1H2AB	3.88342712378655
C20orf117	4.75236145296198
POLH	4.90828183750192
DDX17	6.77780000008517
CAMTA2	5.22601669907619
PLEKHA2	4.57698445007945
SNAPC2	4.14580203910114
FILIP1L	5.75105814184041
PDE4DIP	4.04039909588563
LRRC1	5.20420365389167
SCN7A	3.04933291952636
GAS1	6.54615651528016
DGKA	4.41798729471243
PEG3	3.49353519106540
NADK	4.59078301920021
SGSH	5.33950222478947
CXCL10	8.0675917517188
GALT	5.18789827401025
MCF2	3.03897255795084
ZMYM4	6.40251196074454
ZNF263	5.55085820015604
STK32B	3.7331365863866
KIAA0888	3.59456961100708
TACSTD1	10.3079391155957
ATP6AP2	7.09791477849171
TYR	3.65822728463555
GDPD2	4.32535788914039
ABHD10	6.84863153580563
TACR3	2.79245689717492
SLC35C1	4.67235001834853
KIF1A	3.98514974806906
VCAN	4.87524539506514
HERC5	6.83410749954119
UBE2A	7.04924383297472
SYDE1	4.18672256079498
ELA3A	3.26159224133241
TM9SF3	8.99980126035878
HAO2	3.67233814750481
RNH1	7.00535384853584
MAFG	5.40547351479511
BICD2	5.4136537514081
C14orf43	3.59742166038122
CDH7	3.05205770518955
JUP	8.27452787828007
SHANK2	3.71791902484322
OSBP2	3.9190397005807
ACOXL	3.02832647438358
DAK	4.44512500531001
CBX3	8.20966396857738
C3orf58	3.60963946004150
RBMXL2	3.14581665143229
TCL1B	3.61835491790515
FGF13	4.42707187144648
KBTBD2	6.57459687631523
KIF3A	3.91240550002309
DCXR	6.36027029157821
MYL9	9.60678415576565
PDIA6	5.81660216335808
CDC23	6.62029154333117
CASKIN2	4.24033526556715
PBXIP1	5.07745678931436
EHD1	4.86690837043801
NBL1	6.18392245953362
MARCKSL1	8.59044245411086
RAB11FIP5	5.51080882849239
CDKN1A	5.55176164514779
NCK1	7.05516077527544
SAPS3	5.08734710240054
ZNF550	3.14121173434495
TRAF3IP3	3.51641589029358
LSR	6.59957045325125
MIS12	5.62455173618566
KIAA0774	2.78609600003314
CXorf1	3.44003588759338
CUL7	5.79553080023964
DIO1	2.90695984562722
LIPC	3.73357241364992
EIF2B1	7.60677082950142
OMP	3.40092307240374
HS3ST2	3.95219219770379
C20orf11	7.27168685291828
CTRL	3.18535835480868
GSTZ1	5.58172536853629
PAK4	6.04999574351476
CCRL1	3.03693404060074
RNF10	6.231823375457
MAGOH	6.5337944126094
CENPB	4.90847196898865
C19orf7	7.86755277816296
JMJD1A	7.55603143787818
GATA2	3.87313447824935
HIST1H4H	3.38606863757194
CELSR2	6.8867156281683
GABRA5	3.09484588889429
STAM2	4.21363556816712
GPC3	3.69380649412394
GRP	3.08813426712132
SV2A	3.93488655628751
EBNA1BP2	7.57780750754183
TAF1C	4.21851209458628
MAGEA12	3.00669280694419
GSG1	2.83159863718091
PDGFRA	5.28240905213029
CACNG1	4.33600115886685
CIAPIN1	4.47857967449091
CSTB	10.6839256106841
FRMPD1	3.47172730239432
PTPRJ	3.06860937280836
ZNF668	4.15584474441958
PLEKHJ1	5.12120323332436
ADAT1	4.08394947315965
TMEM50A	8.13353750454704
CENPI	3.66050562952444
HOOK1	5.68894529683408
RPP21	7.94768865547344
GTF2E2	4.79011001722189
IL17B	3.15084661426177
CCNF	3.8917219706259
CRYL1	4.2236765109705
FOXH1	3.32553384498442
NFYB	5.11237173377155
KCNQ3	3.86040332274266
PPM1G	6.18377483950132
NOVA1	3.16416194761310
FZD3	3.84779381896904
NMT1	5.63195302008896
AKAP8	5.98576082675537
SOCS5	5.49049249257324
HADHA	7.14438362785992
PLEKHF1	5.75093397987587
DLG5	8.44441134628833
CFDP1	4.98014777284461
SAGE1	3.15964256006629
PGM5	3.84811791993816
C1orf144	5.03477864847965
SUHW4	4.57851308896065
TFEB	5.18937049092832
RND2	3.23320172009388
ATG12	5.96061173515491
BMI1	7.8365278353524
RNMT	4.58436422102654
MASP1	3.31237959649078
MYH4	3.17703715473718
SLURP1	4.64417348350952
KIAA0984	3.33558580745689
ASTN1	3.25810922507456
MYCL1	4.81565603566088
SH3BGR	4.90850220445801
RPAP2	4.87431566996177
FOSB	5.04112905268172
KRT35	2.95490927411988
MIA3	4.99860299669657
KIR3DL3	3.02058478088742
SEMA3F	5.91935264246334
TMEM135	5.54080168920944
SLC27A2	3.40697451998156
NDUFB2	8.53682796607514
FAM46C	3.33732572331568
G6PC	2.73535789920548
KRT33A	4.37918465925251
OVOL1	3.21274097437633
PAMCI	4.94378108380983
S100A7	3.48567320813157
MAPKBP1	6.01463366005616
CPE	5.40202994636845
HARS2	6.21859457061265
GNB1	7.76195158420308
TRIM46	3.47236547576894
UPF3B	6.41876238825712
CXCR6	4.03387748927814
C16orf3	3.50401990708126
HLA-DOB	3.89400209798935
HPSE	5.33017464510278
GSCL	3.0391344236548
POLD1	4.8610656021807
DMWD	4.33426291782004
CALD1	7.08562124966322
LCAT	3.75915288291029
SCRT1	3.03233669157598
ST6GAL1	5.48130131086535
POMC	3.10301192936896
UNC84B	6.39655813995782
NSMAF	7.96524555093499
ADSS	6.36474369681336
SKIL	3.21373700945580
HMGCS1	4.14563414212374
PYGO1	2.89771152109358
POLR3F	4.33625892184780
ZNF277P	6.31394421051455
CNNM3	6.15009418234632
WRNIP1	3.5410226235147
ALAS2	3.76442547705444
MRPL23	6.57023824975709
ST3GAL5	4.39676050230232
ZBTB7B	3.5372255112977
DHRS1	7.7271074809681
NFKBIA	10.1482698899875
CNOT3	3.80941144913407
GAK	6.31253955484163
SFT2D2	3.69551526527638
HOXA6	3.25308702493838
PSMA6	9.9456174356164
CRTC1	5.01495181661538
LY6D	3.41098126704380
CPT1A	3.26475942067968
ALMS1	6.39646315442766
LMO1	3.68808486276002
EIF3I	8.28770674401094
DCN	7.8393650852881
PRB4	4.79768220381737
MCM3APAS	5.20266595610017
SUCLG2	6.67514794773529
FOXF2	3.06830102886778
MLH1	6.58925521558287
S100A12	3.77085511156318
ABHD14A	7.10424745005558
DEXI	5.6000229068851
ACTN1	9.11664902806296
AMPD2	6.24449014113632
IFNAR2	6.37695190323242
CYB5A	7.1978485414538
TLOC1	9.02527577931113
NRBF2	4.99639762917333
MKS1	4.23564337817523
P2RY11	3.50223064652622
CX3CR1	6.85670647973221
PDE1B	3.39853912866006
KCTD3	4.88768424832228
ITGAE	5.61616695933097
SLC30A3	3.85561171544737
KISS1	3.36309151297657
PLP1	2.96899920251059
C14orf2	8.68771953266726
IFRD2	6.97153794086465
ANKRD7	3.18503344008312
XAB1	7.35405052108488
NARS2	6.3070897456099
TMLHE	3.38707807557792
SERPINB3	2.87148425962752
FAM127B	6.07351481206616
ZNF391	3.28574607262646
ABCA5	4.61507392405179
DNAJB14	6.48020049951306
TSFM	6.33302606049267
WRB	6.23677713447991
ABCC8	3.45750788328138
MAP1S	6.31183532829533
BPI	3.38850176998234
TTC4	5.74107233028849
BNC2	5.37232055627746
HIST1H4A	3.22401360134696
NDUFS3	7.65056873098141
WDR3	6.84892794944813
MAGED1	8.50143924234995
TTC33	4.38187955441634
CPN2	3.90202515186471
STMN2	2.99592824566299
PCOLCE2	3.73653323379456
ROR1	3.98518658516001
HSD17B14	4.6238178746479
SAMD4B	3.90440805831928
HEXA	7.80035833828896
USP39	6.06308150515942
HNRNPU	5.61664957082983
NRD1	8.09682403314593
ATXN2L	4.08880554237355
MAP2K3	5.55156452692103
FLT4	4.49269976684903
OMG	3.31107309087834
SCAP	7.03242060631335
ELA2	2.88518479970072
NARS	10.3955388421869
PRCC	5.526823006842
ZNF675	2.65982042459167
VENTXP1	2.95021128852207
CALCOCO1	5.93458461455627
ZBTB32	3.92888139316433
RFC5	4.40822826971293
BRAF	4.38358275020159
PAX5	3.83577036271412
MGC14376	4.94896602469904
TNFSF5IP1	9.78611405189582
PEBP1	9.4908571182987
AAK1	4.01663182667959
FBXO2	4.79700907790774
RMND1	4.36597995944632
IGKV1-5	3.61587666401834
COL1A2	10.1640035420215
SERPINA5	7.14723210219157
GMEB1	4.84117378122023
AKT3	3.25471522675089
AANAT	2.83579483771538
CRB1	3.06750263673414
C19orf21	6.45268276833068
UBR4	7.76289577950735
LTBP3	6.08638554446815
AMHR2	3.64907753409628
CTTN	5.98819588073985
UTP15	3.19534592205366
C20orf39	5.3523753964874
MYBBP1A	4.75911162672273
HSBP1	6.84568490758763
PROCR	4.93075114121912
PHF11	8.43105949382179
PASK	4.20066232565681
RFXDC2	4.55050960410539
KIAA0467	4.1585321853034
NDEL1	5.86750932386924
USP8	6.7246942195258
BAIAP2	4.35827841065998
SI	2.77009986702095
ARSJ	4.00002029381007
GULP1	3.64563116914352
KCNE4	3.77678771943325
KCNS3	4.27379901330201
BAAT	3.70431823866735
DKFZp434K191	3.26139683256442
MBD1	6.05429760350312
ITGAL	4.38378575433949
WDR73	5.68419086587498
ARFGAP1	5.05054883300079
ZBTB40	4.89758625162189
CH25H	3.19379529073074
LOC81691	3.68166854140926
CYP4B1	9.25369603089027
ALPL	4.52605513420471
FOLR3	4.78033821280092
CHST3	4.06615358753910
TRIM62	4.28978406107072
MAP3K9	2.96021489303355
ABLIM1	8.31374275938336
BTAF1	7.38070215610454
MAST3	6.17368780961148
RBM35B	4.53905631320427
ANKRD25	5.89282228698867
RYBP	7.57898934850259
UQCRC2	6.78210378747853
TTC26	3.82482534105248
ZNF22	7.53710841633452
MAEA	7.31181108148868
RNPEPL1	4.17530222894462
HYAL1	3.94713509255657
PSD3	3.56541230125237
AGR2	3.30761718651007
HDLBP	6.48631297811442
GNB3	4.19454917365222
HECW1	3.38259737893753
ACTR2	7.84479472654548
HMGB1	10.4135569150851
EDG1	3.39852973475175
HOPX	5.96205870941055
ZNF304	4.85052165627875
OR12D3	3.5582121220103
METTL1	5.95419684297821
PSPH	4.33690258322464
SOAT2	3.34516833802016
RAP1GDS1	5.19512345372119
CLCA3	3.02550069516692
DARS2	4.27777960173796
CDC25A	4.34054041806617
RCN3	4.43538298827972
CREBL1	4.12626034836184
PTGER3	3.37783790253121
USP29	3.8413649982869
ARHGEF10L	5.71783955634037
ADAM30	3.60680290267473
ATOX1	7.10196669715141
KIF26B	3.82516541739372
C17orf70	4.6556095502577
STT3A	6.39188140544692
ZNF225	2.98593459163163
DNASE1	3.40471632026643
C1orf106	6.7743753733503
PTN	6.49670313128792
RAB6IP1	5.54104401770997
HECA	7.00303350620422
RAE1	6.9906119446496
TNIK	3.10845458526492
RNF122	4.24397729905318
ACTN3	3.52229548838581
SLC22A18AS	3.67868308796619
CCNA1	4.43967581242455
ELP4	5.58788164532751
FAM65A	5.79067154479977
IL26	3.46300305765662
RYK	6.33287696006637
QARS	9.70887244374528
RPL10A	11.6648217007885
LRP3	4.5668436462477
OR2S2	3.12773146942633
BID	5.2087066375581
IRS4	3.70810877505975
MACF1	6.25759357772462
CXCL14	5.20612067885538
SEC24D	4.52127741499711
LOC374395	4.11743352925547
TGFB2	3.28388557568561
CHRNE	5.79149896950399
MDFIC	4.19747498499886
HSPB8	4.83478523655017
PRDM14	3.48065056320066
MNAT1	4.75182975024664
ADD3	9.05653717168248
MBNL2	4.58175214293612
KLK6	9.45656234807966
ATP6V0D1	5.603422264516
MTA2	3.44796010469863
TMEM111	8.34120185787171
KIAA1279	6.3099995936132
LZTR1	5.17532751130934
RAP1A	7.99349498942942
AXIN1	4.9851275063512
POLR1C	6.73544363951374
TRIO	5.00028941776954
NUBP2	5.66645764152406
ID3	4.78060834771265
TM9SF1	6.10261539093967
POU4F2	2.99557671157174
ZNF473	3.9882926322314
IQCK	5.62394342859522
MTM1	4.26811590338234
GPR107	4.97597335584289
CAPN3	4.95509247214417
FLJ14154	6.26619261820504
RECQL	4.77118688683696
AP1G1	4.69769151831375
CTNNBL1	6.36138763462368
ENPP4	4.39474423416920
PADI3	3.41455169549311
ECHDC1	5.1917670973817
RNF170	5.81208914975604
SMARCC1	6.75781074057693
C16orf7	4.18122703730954
CG018	3.77457364083246
GNAI3	6.33030856795834
KCNE1	3.40135844953365
POLG2	4.82782559385517
CD4	5.97825440290065
EBI2	3.94908236845114
IRF1	6.51276276269507
TPD52L2	6.97224151132046
PTPRE	4.95448680976536
PTK2B	3.64335209623975
SDHB	6.32132424063282
SOX4	7.25496803966311
TSPAN3	8.10924785873702
RHOF	5.39912104029456
SH2D1A	3.51441657412738
PTPLAD1	4.92441284833474
DUSP22	8.29333342023945
USP20	4.15625053335713
CALB1	3.21020387000799
DERA	6.99141795805652
TMEM118	5.00363885951342
MCRS1	5.38776295449301
C18orf8	5.03906378749409
FLJ10241	6.43415466279527
GINS3	3.74955787704980
C19orf53	10.1835790493268
TPP2	6.13468905151268
GJA12	4.08208957855483
PKD1	4.08000553340867
ST6GALNAC5	6.80577053440443
JAM3	5.17898892429490
CHSY1	6.09897868622204
LAPTM4A	10.2121168039784
TRPM8	3.75646185105092
MYOM1	4.07669443464444
PHKG2	5.3320851862101
EXT2	6.13518947159923
MOBKL1B	7.965181421442
DIAPH2	4.68831797656967
DOLK	4.37965070404013
TUBAL3	3.82388303807556
CRYZL1	5.40633464891146
CLN8	3.51398475179486
PTPN12	5.41981594021223
ABL2	3.22317301135878
ACVRL1	3.80653182402445
C14orf156	7.76025010833699
CRY2	4.56598026979511
PTPRZ1	3.13846289915387
LAMP1	7.31082118682856
PNPLA4	4.92853843487834
FCGR2B	5.07982589604014
DIP2C	4.55202724282863
RXRA	4.90634932200837
MAP3K5	4.58993602611798
PDLIM7	4.53531109665069
ALKBH1	5.39346731540237
ARL14	2.81497971042388
SNIP1	3.9641696834249
CLDN11	4.12984661683495
TIMP3	5.95276754797067
CIB2	4.27369914789734
HRK	4.28313457061971
MXRA8	5.55093744146536
RGS3	4.44014237148038
SPAG16	4.45964286040576
C4orf31	3.55374821907978
FAM5B	3.35314574837086
ABHD4	5.20918426670411
ARHGEF12	6.32481286631219
CCR9	3.33122011681826
NFATC1	4.03207768545415
RAC2	5.93660316579741
GLUD2	3.21686513465022
SEPT10	5.50706703439405
UAP1L1	3.73614538217101
RPP40	6.27513330282511
SLC18A3	3.54760320009706
YOD1	3.01320594348732
RALY	7.155694531895
TBX5	3.41938262636533
NAPG	4.39566356479528
C14orf45	5.01101904806844
RHD	3.31136514469349
HMOX2	4.75841009096643
DBNDD2	8.01701311178755
YIPF4	4.41516858709876
ZBTB22	5.16104190246028
THAP10	5.29360355007555
ANKRD10	5.05648011678402
PLCG1	4.7886631789681
TAGLN2	8.03710451598505
SLC16A7	3.19276010825202
HTR2C	2.85326509878385
TSGA14	4.0096458337713
MDH1	9.30371540199787
ITGB4	4.55529990884348
DCBLD2	3.68976832757133
C5orf28	5.78746032344448
YTHDF3	7.94694195997948
FMO4	4.36206113117737
THYN1	7.39205913085488
OTOR	3.44193481100609
PGRMC2	7.01233281081305
DRD5	3.26091178306942
TMEM30B	6.7838317430967
PAQR6	4.16616676118418
UBE2I	5.72724763136487
TBC1D5	5.72445858342385
C8orf70	7.7886737320095
HRH4	2.99264709406701
ANGPTL3	3.12799542264858
MYO6	5.51538403229706
GLRX2	6.26536752671011
ATP11A	3.70048945995798
MUC16	9.24023043575935
SLC25A5	9.29072213178219
MYO1C	6.0437947864845
RBM23	6.5045683148139
FAM89B	6.82016892955168
FAS	4.84611070599724
KIFAP3	4.28911761817378
NGFB	3.52593008188056
C1orf63	7.88649665240231
PERLD1	5.28529962535835
GLRA2	3.47947265495961
BTN3A2	6.07095898574263
C17orf59	4.02793686613705
HSPBAP1	5.82112670465119
CSTF3	6.16666864041194
PRKCI	7.31489670994356
OSMR	3.48665288631188
SOD3	4.04669788883099
ZNF574	5.47691019341266
CYSLTR2	3.50587041762516
RPL12	12.4466647144753
WIZ	5.00274360852067
ALDH4A1	4.69794736357461
CRYAB	9.11755559842099
RNF17	3.75930123285075
NEIL3	4.0436516303612
COPA	6.03567370833542
KIF11	4.797089350959
SLC26A3	2.96212200679111
SKP2	4.71934609843176
ZNF175	4.30398693846341
PARVA	5.68106486518931
JAKMIP2	2.98956167793608
C8orf4	8.23826492318367
PTHLH	3.17405995373291
RNF34	6.6511217831019
PKLR	3.21509347185294
PCDHB17	3.15266471375449
CD36	3.12781788519006
CCT2	8.19080760654328
PRKG2	4.02742650570359
ARF4	8.7454326522109
SIKE	3.75145242573807
ANAPC13	9.51401401768108
MBTPS1	4.94109364866819
SLCO3A1	4.96648450510910
ZNF692	6.18823929924973
GPSN2	8.22875147352388
NCF2	4.19132177416154
SH3GLB1	6.37782996114089
SLC12A6	3.51233068614184
MRPL48	7.18025489263247
HMGN3	9.34833495886598
SUPT5H	5.64770610138403
XRCC6	8.71349328895997
SOS2	4.20881378308622
PAX9	3.40649023167681
CCDC99	4.46068410912332
NNAT	4.0035359261945
USP16	6.3458853075005
C20orf42	3.74681956025323
LARS	7.76878029037795
SCML2	4.74727699050581
BCL9	6.18789389556142
ABO	3.64737377248080
TRAF3	4.44781410036538
LETM1	4.43638075750834
PLXNB1	5.45692988622445
NIPSNAP1	5.98879223827544
USP10	5.42470733539465
F9	3.27220731482672
CNGB3	3.98247715909187
LIPE	3.5708571193114
C12orf52	5.3107263474904
PI4K2A	4.28183001550845
KIAA0515	6.10989854676262
MED8	5.19296022322493
TEX261	6.16920861141017
STAT4	3.77532755243048
LY86	5.63713582487736
WDR32	4.85452800913221
FLJ13611	3.62918149984348
SNRPA	8.11057681805458
ZMYND8	8.37375489935347
GATAD2A	8.17630663357648
PDXK	6.32151224970439
PTGES3	9.5725547518681
C7orf42	8.12896063630289
TAP1	7.74749387078485
CYP11B2	3.42115915730111
ETS2	4.84139724927018
C6orf166	4.01829952398202
PRMT2	5.65943360155674
PRDX1	9.74107685771734
FGB	3.61720602272252
INTS8	9.55493084438084
COX17	8.03062268709003
C16orf33	6.29921850110125
EPHA5	3.14028698709861
PIWIL1	3.24152658693362
FOLR1	9.74692890993166
FREQ	4.8821625839269
KIAA0082	6.69595793411025
TSGA10	3.93667756326118
TMCC2	4.49648237464843
TCF12	8.06024470232683
FAM130A2	3.33715936836793
MYOT	3.17372272602474
HAL	3.47019612264843
POU4F1	3.18095353137302
SNRPF	8.18904994842774
BCL2L2	5.19600981834308
CUGBP2	5.1056994624041
EMG1	6.70579224863321
PRRG4	5.08879244336284
HIRA	5.6596797736699
MERTK	3.75849630209461
BAG1	5.62429425210021
MYNN	5.95674056280115
CORO2B	3.61489358008289
ALOX15	3.02974133451831
TBXA2R	3.71927287182238
RNF144A	4.83868680424987
MARCH5	6.11559744151287
CST1	3.51585308454272
NUPR1	7.78519391716332
DULLARD	6.40372305273497
DCLRE1B	4.93437161585605
ITGA8	3.80285858579663
CCL7	3.39146702100034
TP73	3.62507961335703
PRKCD	6.50517613327886
NDUFB4	10.6799478970036
DSC2	4.95214001913286
RBMS2	4.19046899647836
GRIK4	3.13103001009899
TMPRSS6	3.98894666162626
GLB1L	4.45595826937909
COL4A3	3.14613000368083
PUS1	6.08471935695534
MYO10	7.1314287074635
PEX1	4.30134128780721
OLFM1	3.54654090117101
RBM19	4.36935545729719
RET	3.44119259137615
TAPBP	7.07897345269898
RUNX1	4.00284230728584
IL1RL1	3.58094697009371
ALX3	3.4053327560402
MID1	6.94742514427641
C14orf138	5.37934504853406
GPR64	6.7411958005307
SNX10	6.05985636057567
MYO16	3.63425614084775
DBF4	5.3573552094863
POGK	7.52296602527142
MAPK9	4.65932884862577
RIPK2	6.50434063512058
LRRC31	2.93631695137955
C8orf79	3.62539593481171
CLDN7	6.16231464346668
EFNB3	4.69164928540603
GLP1R	3.59354944233475
CSTF2T	5.25450244905663
TRIM37	5.74011981381896
GRHL2	6.47041150423038
IREB2	3.66688515876072
GRSF1	5.79700501959542
CNR1	3.02239490665627
ABCC4	6.68586808016913
DLG3	4.54254708157553
ZFP36L2	6.45351405258566
VGLL1	3.98598660413376
IL1F7	2.93339305558663
NR2E1	2.92350775589961
MS4A6A	7.01088489200289
FTL	9.1791627057667
DYRK2	5.74779101656366
PCLO	3.19146380457807
ARIH2	4.85097368123367
PCNX	3.71293625699575
ANXA9	3.72709615613842
SRR	4.51257241902197
SCNN1D	3.5788534877757
NOL3	3.91605556946545
IFITM2	9.72849612463008
ARNTL2	3.21922466189421
MRPS18A	5.55666274451205
ASPH	4.20902314033964
PVRIG	4.37250256749494
CPA2	3.25500392570473
LEPR	3.53963593412881
SH3BGRL	7.78490387777423
C16orf42	4.23019712166569
C9orf6	6.36962862780281
ERN2	5.9876501016146
SYNGR2	7.84980327466727
CDKN2D	3.84400325927388
PITPNA	5.25980632299201
PRPF4B	5.70505595938781
NRBP1	5.46404126148777
SLC43A3	4.50762178538988
SLC25A22	4.2560485532457
ILK	6.51229101637908
SLC22A8	3.73717904324161
SEC14L3	2.96910779228707
MRPS7	5.21781455498897
SLC22A1	3.29143884545225
BTN2A3	3.93843144093549
RASA4	4.92911362972867
PITX2	2.88684714648776
CCNL2	5.46090728783471
GJA4	4.36291994521633
FABP3	4.58483213198161
MYBPC3	4.17023927505852
LOC728215	3.7353620313854
TRPV2	3.83903901179772
NIBP	5.65630450535247
CDADC1	3.49483935247945
ZFHX4	3.69903173696955
TFPT	4.53687396081014
TSPYL2	4.93246771926095
EIF2S3	4.90426995298540
ABTB2	4.45539432627621
SOX30	2.93132256884757
VBP1	7.52356159713665
DKFZP564O0523	3.73862234888935
MORC3	6.18669959282605
BHMT2	3.22388298633201
FZD7	6.27616999438075
CDH18	3.81021446721773
CHL1	5.92398389533459
PMS2CL	4.72535741594892
TBC1D2B	5.4500051333666
FA2H	3.19047547707868
TTLL7	3.23947805840967
SPOCK3	3.35757858198488
SLC13A2	3.73222747375879
AIM1	5.67080091156106
GSN	6.18955252735892
EGR2	5.02819138837533
SMARCA5	5.81093047844934
GARNL4	5.30166266676412
WWC1	6.21037586446055
PLEKHG3	4.3603579103245
PLS1	6.19261022953689
DGKZ	5.55706152522977
EFNA1	7.70004521538345
ANK2	3.17817852853836
PAGE4	3.45850136168702
SH3GL3	3.50962195665704
SENP6	5.27489551315022
AKR7A2	6.36115882587711
FKBP10	5.07244994395417
RIF1	4.15085250077323
PRLH	3.45654793536838
VLDLR	4.91774291960071
VEGFC	4.20748610522179
LARP1	8.8061233938953
SRBD1	3.78041691559121
DBT	4.86843534283072
ITGB6	3.30746015575567
CGGBP1	4.83928607306512
SLC1A2	3.73859101491699
INVS	3.42743075771577
MPO	3.28497669749552
ZBTB16	4.03213975024806
TADA3L	5.35402226393471
MOBKL3	5.84034199931575
PDGFB	3.97792595314212
CUTL2	3.2035845896964
RFX1	3.28129051313916
KLK2	3.55345680571779
VIM	10.4341555538184
REG1B	2.95113287860843
SUMO3	7.49283958778634
UQCRB	8.75619509862858
MLL4	3.93729613561578
LGALS3BP	8.91386391596823
DKFZP564O0823	3.99309032909253
MRFAP1L1	7.7319862309165
SPR	6.37229876653431
HOXA10	3.71823946853323
NGB	3.73119440175262
LZTS1	3.37185798503617
ABCE1	7.22538383064669
ARHGEF3	7.93230244390821
ChGn	3.86137973055303
CSNK1G2	6.07389769775362
SUPT3H	5.08638522049424
GABRB2	4.14895533637484
MGC72080	6.6677217335394
SLIT3	4.59663508247618
CD27	4.38011421967384
EGLN1	4.27848306340524
PEX13	4.02207144325236
MAN1C1	4.4059284196523
RWDD3	4.82989070737703
GRIN2B	3.30642304574078
HSPA6	4.76534356992207
ATP6AP1	8.36314392867533
NR1H2	4.76166687623533
PDK2	4.4686580962947
PHC2	7.07104821492787
LIN7A	3.32936660356710
SLC38A2	10.0765072081174
FAM83E	3.62488880576359
SPHK1	3.81496397133656
TRIM26	6.54125782403352
C18orf24	3.3208205143291
C15orf29	4.75838365727726
ADAM9	8.1749422879549
RUVBL1	7.85464917973424
TMUB2	4.59282905638744
APAF1	3.54094519988029
GPR176	3.77766848789995
MYH11	4.29187089434151
NEK1	4.8008194437301
MPP2	4.23462610864181
TNK2	4.05189778075914
C12orf24	5.37821877322595
MATN3	3.00981307312206
ZNF289	6.84384966643013
AGK	6.54098881767544
IFNGR2	7.02496800516115
NDUFA4	9.06332628144431
ITPR1	3.83715283849555
PKP4	6.09811499379065
DUSP1	6.00843956480093
DDAH2	7.83846339683194
ATXN3	5.09504137794763
TRIM27	6.35549627923645
LUZP4	4.02529369275305
SETD6	4.96558077493305
CDC42EP2	4.63695799675045
P2RY2	3.52345319910242
SLC45A2	3.28509088785464
RABGAP1	6.72420469032933
CHP	6.06208765235151
GPRC5A	4.08759766934819
SOX17	8.16335991717879
PAK3	3.80963832128854
ZNF259	5.43514475911196
LOC63920	5.09535436291857
TGFBR1	3.40458886990336
GBP2	7.10425992951444
MRC2	6.37986391065022
CDC42	6.25620422456523
AOF2	6.92224983613603
LRPPRC	8.18276244048831
CD97	5.91800662880844
SETD5	7.94321170831767
NINJ2	3.80785152247429
PTER	6.28391594678085
POMGNT1	5.91463713940193
RRS1	8.17966251461638
HRB	5.13602265001563
SNX2	6.82390897858424
ECGF1	4.65380297893207
ATP1B2	4.21776249951289
RBX1	7.15734015001386
LOC400506	5.6593146922409
COL4A3BP	5.83199692455784
C6orf97	3.57188709196422
GRHPR	6.41010957176539
TSNAX	6.38895956159193
TAS2R1	3.96191374176618
SEMA7A	3.35994120484965
ZBTB7A	3.94626717572709
ATM	5.12525895188671
TIE1	3.81576312398977
PCID2	5.27109052662076
HIST1H3G	4.03595370958791
EDF1	8.83917321842014
GTF2H4	4.86778181061882
NEUROD1	3.34242318305897
LRRC15	4.94191956320833
TFF2	3.97201707945155
