Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C03_547236
DPYD	5.9930044407992
MYO5C	8.18989828807877
DOHH	3.29150868455982
POF1B	4.01684228540073
MAPK10	3.54883060813703
ZNF552	5.15493303957448
USP32	5.67482414346816
MED27	6.01587967036615
NCAM1	3.84124078687204
LOC171220	4.68009055740258
PRDX4	9.72590904963952
AGT	3.88645897480072
SLC22A14	3.53632833084908
DAPP1	6.65087086019654
PILRA	3.79324350345212
ATF7	3.75655184341290
ABCF2	5.07604751939299
KIAA0748	3.36085083405051
C17orf85	4.45895874520668
TKTL1	3.23678195086091
FGF1	3.91961651221471
IL6R	3.71922941461637
CHRNB2	3.79848495245166
COL7A1	4.25016943814332
NFIL3	8.14135878441313
LRRC48	3.14773750573150
TM6SF1	3.45991258956372
SPG20	6.76744738184767
COX10	4.69162937307695
DNAJA3	6.85776216915742
ECEL1	3.85826714587851
GCA	6.52478212791683
GLG1	8.56732551404222
CIITA	3.69177727146347
CLDN6	3.65134528788136
EPHA4	6.29315475594219
FANCC	3.82916778436288
MUTYH	5.74042012921728
L2HGDH	3.86209398070642
GPATCH2	4.96069144394782
PSG3	3.28553189677234
ZNF227	3.69549126447555
MRPL15	10.4077628110194
NQO2	5.34798124812550
C21orf59	7.31207029338056
ZBTB20	7.25623158411618
NEU1	7.05561823069141
QRICH1	6.71520196133574
C2orf34	3.56395196313643
UBE2L6	10.3251280985744
HP1BP3	5.9156653325074
MED14	4.79256264343913
TSN	6.50180512033776
TPBG	7.84936911483044
SPRY2	5.84372777700336
LZTFL1	6.18782897217455
OSR2	5.87702542208868
KLHL7	3.44389900753266
XPC	6.35373548983111
GMFB	6.98969211536508
PBEF1	7.89412730889054
CCR3	2.95211788489302
AGTPBP1	6.14022628373089
TMEM8	5.92670091909076
PCSK6	3.46220905857828
STAT5A	4.16815838457458
FAM18B	6.23980215599298
PTPN2	6.1926632005004
SF3A3	6.91301173130466
EFCBP2	3.50078779361948
HCFC1	5.09942229813273
NFYA	3.59627200683561
PBLD	4.90872363705068
PIGF	7.21952586769304
AHNAK	7.42641116450259
ACTR5	4.40744879109543
KIF14	4.8743772137142
PTGER1	3.77734993998106
NOS2A	3.13636301570234
TENC1	5.0404358867882
YIPF2	5.58797878747462
ETV2	3.28513097231458
KIAA1012	8.98173815619485
C17orf53	3.8391699499258
AHR	6.55256790679358
PTPRH	3.23752990020977
ATP10A	4.72337847385171
ATP6V1C1	5.80117736531603
DPH4	6.15149383173649
TAS2R3	2.98102073149876
C5orf5	5.84369806968606
KCNA4	3.85297481193176
COQ10B	8.4579858649677
NMNAT2	3.86174858785748
PSMF1	7.28045220760882
SORBS2	4.37781434294573
NFE2L2	9.49968180820458
SH3PXD2A	4.26062656097649
NRF1	3.97814868201914
SPINK5	5.16233323887134
SH2D2A	4.45502740036306
PRDM12	3.30324256416365
RBBP6	6.53810069658712
OPA3	3.86029049752671
PAQR4	5.25116555076993
IFI27	11.7700420807328
SKAP2	4.49886940977584
TJP3	5.24806205191349
C9orf61	4.00337224709409
MT1G	8.69817645130632
HS1BP3	6.12257225692305
IDS	4.90529711070577
PARG	5.05626262597067
OR2B2	2.97137585358264
DYRK4	6.23134908205873
MICALL1	7.29449819564115
GALR2	3.01633546642924
CHRM4	3.50461037949341
RIC3	3.01843570914762
GPBP1L1	7.88018100318195
ART1	3.30681031142839
TBX21	2.93382417202412
DUS4L	4.74943215367213
KCNJ6	3.61850156006039
TNFAIP6	6.34228902354575
CCT4	9.90056512318794
RTEL1	3.98459160319219
CASP5	3.71718900481588
CHMP6	4.26821715563742
BRD4	6.60840982675905
NDUFA13	9.66802527127478
CYP19A1	3.49931758128353
CD151	7.35545433903599
DOK4	3.72439998066122
FAM26B	6.00756422615469
ARFRP1	5.31709858994919
MRPL41	3.14740229777913
CRYBA1	3.21086765247106
HRH2	3.75270669439609
KIF25	3.4379082394935
MTMR6	6.68391158655429
SCAMP3	7.3074277747223
MTG1	4.26572949213799
UBTD1	4.34236919518973
SOX9	9.21367575994021
CRABP1	9.85788563056108
FLJ33790	3.35512213495239
FAU	10.7305138790278
DTNB	4.58020634314081
CARD9	4.27827872611980
PACSIN3	4.44973895997357
OMD	3.59538907430389
HOXB8	2.87254892073239
NSBP1	3.36001276348102
SLC4A5	3.50134630039356
FBXO46	6.50052085893737
UGCGL2	5.31244261250375
SVIL	6.4554551579644
OAS1	7.90446428903914
PHB2	10.9878994305333
NDRG2	5.51662291870578
ERMAP	4.58535972595452
GRIP1	3.34050143647862
APBA2	4.46482752411774
TCF21	3.62254006279775
JPH2	2.91180778946884
DLST	6.99767472749847
SLA	4.71957766226205
AMELX	2.92890379645356
WNT6	3.1291326864485
ATP2B2	4.49878068378351
CPVL	5.16664979436247
RGS20	2.84013489153299
TRAM2	6.36010441766695
ZNRF4	4.35245703017434
ZNF419	4.27470772684136
LXN	7.36941749763382
TLK1	4.76974655794525
UPK3B	6.61354331621709
MTMR12	4.84252778562422
KLHL21	7.16900762190178
ZNF384	5.37495667838151
PI15	3.38933461912578
RER1	7.1555372010849
ELAVL2	3.80695360615215
KLF2	6.63570849013524
RPN1	9.1356111306614
PMVK	6.91747806954043
EIF3D	8.8332601457594
SIX2	3.61274478748021
HPS1	4.20187638118721
RNF7	7.4574167019045
TFE3	5.53546357919085
C11orf17	5.53550558322274
SNRPC	7.4866439262351
KCTD13	4.82941460603701
DLGAP1	3.48577613078214
PGLYRP1	3.69033991735261
IL8	4.22574699546723
IRF7	7.42366889034016
SERPINB13	2.8813395434231
SET	9.2867021393955
NAB2	4.30847485640254
MGC40069	3.57598730047641
BLR1	3.36029789071765
LRP5L	3.98904015684491
FAM120A	6.67597511749796
ASCL2	3.21392785991462
PCDHGA10	4.24171641474068
SHH	3.03553444242063
SH2B1	5.46492509150781
ATP5H	11.1073502298594
THPO	3.2180541042759
HIST1H3E	3.62820799983057
TYRP1	3.2205290394787
EIF2S1	7.19824688509552
RFNG	5.62732425130902
RAB20	7.42528468071153
TNFRSF17	3.56835232702803
RBM7	7.14019085924875
TMPRSS4	7.74139425680172
NKX2-8	2.90463351925625
C1orf115	5.49771225735779
TAF9	6.72762116072807
TERF2	6.94154279778872
TNFRSF1A	8.12461925805471
ACADVL	6.67001314138071
ISCU	9.08280167132041
KIAA0841	4.93557162886003
GTF2H5	7.60386264836382
EDG8	2.88593696900377
RAB15	6.08197438271721
HBP1	5.81242176263614
TNNT2	3.48031059379731
CECR5	5.66560623841892
JRK	4.34940137568004
PHGDH	6.57695989290972
XPO4	4.57402674525061
ARHGAP25	4.50600388157547
CA9	6.09999511509822
TLX1	3.52870734387934
GPS1	5.96853971404609
RPS29	11.3481883780388
MKLN1	5.92797548493703
ATP6V0A2	3.9919144077675
EMR2	3.06572526007322
KIAA0319L	5.59618804964888
DOPEY2	4.46667208778676
SLC29A3	5.51999178855052
LGALS4	3.90003216145913
SDHD	9.28670707392781
USH2A	3.0558014038917
NF1	4.53452730757598
IMPAD1	6.16721935728089
APOBEC3A	4.35768515499224
OLR1	3.91139281078825
HCFC1R1	6.6746723419304
TAOK2	3.7853123714023
NRAP	3.8128170569519
PPFIBP1	6.40091460579678
LYPD3	4.60354553121418
BCL7A	5.36400169768033
AGER	3.38789374004015
MCM10	3.41352799204273
MAP4K3	6.54579994820896
PFTK1	5.78056199383404
CBS	7.61858445277452
CLK3	5.97800130588183
KIAA0753	4.84926477865245
GABRE	4.92493135500001
FIS1	7.84490426979562
ELF4	6.4876031976275
C11orf49	7.13830102136151
CLIP2	5.33434490078226
CLPS	3.86497483486012
PPCDC	5.17828370966539
KDELR1	6.9889756033331
NT5E	8.77268889805578
FOXN2	3.46578733524436
NCSTN	6.87498800569307
PARP4	8.0389740645406
CD83	5.64515397858481
NPY	3.73399756231731
IL18	4.87329071197045
BEGAIN	3.1896887003247
VPS16	6.65201887798085
SLC16A2	4.29729917480594
SLC35B1	7.92665857702023
C4orf20	6.6743856100005
IGFBP2	6.75152413929049
NOTCH2	7.07588240025245
SIGLEC1	4.8334711381245
SLC9A2	3.40276383507349
CD93	6.10438215850742
CEP164	3.8251143576623
P53AIP1	3.16923170658436
ADD1	6.39484914331753
ZNF136	6.02908380109299
ANP32A	5.01627781958361
MGP	8.35721021363342
DNAJC1	5.42364375947452
CCDC144A	3.2896217002678
ACLY	6.86546001929065
TRPC1	4.01456419760790
CYP4F12	3.93726461154831
FKBP5	4.35609876619094
SMS	7.76753588337016
MAPK7	4.28097404704429
RRAGC	8.44474421207696
PARD6A	4.70132169303364
CCDC85B	4.28565211005976
SYNGR4	2.99938133176396
WIF1	3.59987131043868
GCH1	5.99283757477996
STRN3	5.71934327807482
TMOD2	3.11775136311466
FLI1	3.53981930997581
DGKQ	3.88274471959050
MAB21L2	3.21218569120971
SCNN1B	3.12140451161604
ECHDC3	4.35459523766936
TMEM106C	8.20762610646057
CSNK2A2	7.20559252046697
GPRIN2	5.3405716569057
CPA4	4.45668679271935
RPL39	12.3536677915222
HERC3	4.0332110823423
MELK	7.74688238352761
IL15RA	4.64662759255067
HMBOX1	7.38098639359138
CUL3	6.01026976498267
PODXL	8.18545514951774
CCT6B	3.95660595970034
GPX2	4.09380326274918
ITK	3.86402391382043
CLIC5	7.29169598281799
RABAC1	8.91999495648305
YPEL1	5.71029661167951
DNAJC4	4.06829725616681
NR1D2	7.28127466317936
KIAA0776	6.65671638682471
FBXL5	6.27696295753082
C13orf27	5.18148138315233
DEFA5	2.90691288438790
TRHDE	7.46539152945213
ZNF536	3.13859476300391
MEF2B	3.70728255580194
UQCRQ	9.35748555905896
ITGB2	6.13553942756822
PTPN4	7.25417788822096
STX5	5.2626775550309
CD72	3.7322618449921
ERH	9.26991068467301
XRCC1	5.21350208191933
VEGFA	8.13986887792984
MPHOSPH1	4.15457400579651
MORC1	2.79531121213392
PARVB	4.44711880104763
ELL	3.63942936832183
SETBP1	5.97727904993698
CDH11	8.43045778391663
NDC80	5.46502402283882
GIMAP6	4.02623434287346
AREG	4.03882289552691
BAT2D1	7.20726669297301
CDS2	5.53430062615182
LIPT1	6.21198703763045
SENP3	3.95770421641757
IL1F9	3.56816117473219
GRIN2A	3.26903091424715
MAN2C1	4.78020883450794
NSUN5	7.71872454652336
SF3B5	8.51599681329606
CEP72	5.49171941757667
MYC	8.20953338647231
NRXN1	3.21044394303046
DECR2	6.09610660148453
SLC37A1	4.26731763256468
SUPT16H	7.96699831794411
MUS81	6.76473575679305
PHYH	8.31853812077735
ULBP1	3.22927929198288
OIP5	5.39052467601275
IL10RB	6.74903915911269
OTUB2	3.46272641817566
NELL2	3.85208578434714
MAPK8IP2	4.02266835447793
ARHGAP10	4.14865407796242
POU3F2	3.1291853668049
RPLP2	8.32810375698602
FGF22	3.14298967617998
PSCD4	3.93622527886995
TRAPPC6A	7.23478571631157
C21orf2	3.5888154951909
CEMP1	2.99716853862617
IL1RAPL1	3.24751542036923
LIN7B	3.6370057736245
VCP	8.4893116920716
NKX2-1	3.26354329872562
BGN	6.61883769411792
LAMA3	8.96581034874135
APOBEC3F	3.45681260498738
COCH	4.31343720837911
SCGB1D2	8.19865695769309
SP4	3.36081507595688
SLC11A1	3.84095939982688
ICAM2	3.67895790259516
C21orf25	7.18135550500641
SH3GL1	7.25245422906271
RALB	6.57204697907226
GSK3B	7.1142268645962
GNGT1	2.79604773087621
GPD1L	7.40439306030474
VPS37B	6.41428638453586
TNFAIP3	7.0870754438461
C6orf32	3.84104273681793
ATG3	8.8773164340818
KLHDC2	8.22731818504499
NDUFV2	8.7906915278526
PANK3	4.82976898747215
BLK	3.07512949811027
MATN4	3.17394729917540
GPM6A	3.36441242278657
WDR82	7.44427345113606
APOM	3.95261071356471
PKP2	4.81286561672972
C1orf135	5.87684112158868
TRIP10	5.60855094108345
HRASLS	5.64737124705897
TESK1	6.4450085291317
FSD1	3.70021458851595
SFXN3	5.86514111316798
MMP1	3.21692047794368
CA12	6.22522038400373
ZNF611	6.66988883107445
C19orf58	6.61313207627027
NCOA6	8.11953199790467
PDE6G	3.97426140428236
PPP4R1	7.97632987341696
HLA-DQA1	6.01344774290692
GCLC	6.27006814777368
MAN1A2	3.83968483874102
SEC61A1	8.20442771175049
IKBKAP	5.58112402022236
TWSG1	5.31593078802724
UPF1	5.53726059052968
KIAA1219	5.8174095831286
CTDP1	4.81807706420259
ZMYND10	3.52775033284136
WNT16	4.28416482441299
ADAMTS6	3.10899257243519
SNW1	7.99603974238671
IL18RAP	3.65329742877828
RPP30	6.36948752279147
KRT86	5.37269318966166
CDC40	5.47872185788578
SLIT1	3.60733178133415
KIAA0574	3.73103349700252
GTPBP2	5.26221960862677
SETD3	7.53911454616304
C15orf44	5.22994638245754
PRRX2	4.39229108462381
GPR110	3.44160104304443
C11orf10	10.0291999275792
MKKS	6.26366363910423
ELK4	3.23693898526258
ACOX3	3.91293308909468
ADCY1	3.33663226952767
KIAA0372	7.0016043936246
TP53AP1	5.29993240431943
RHBG	3.71838874067155
SMURF2	7.8560378250429
TP53I3	6.23427131296483
EBP	6.33514347936598
SLC22A3	2.76756366526271
TOR1A	6.58256766218479
P2RY4	3.43358365839937
TRPV1	3.70394263813565
ADAMTS12	3.17194778030922
PES1	5.75610885170294
UCP2	8.1817097556999
ATG4A	4.09888458378627
FOXG1	3.93027587660777
MAGEA10	3.83816107334332
WFS1	5.58707885668952
TRIM24	6.62001293149673
PABPN1	9.92381519748947
PROC	3.49917765671697
SLCO1C1	3.3435692024688
SLC25A30	3.43698889544788
SLC22A5	4.46179141594069
DEPDC1	5.53597324042147
KIF23	5.17922528627507
SYN2	3.7302053774362
ASPN	6.24762319878259
CENTG2	7.68816577374398
ZDHHC17	5.16658114975945
VNN3	3.68628593030689
KCNH1	3.66970818370305
PPARD	4.90988045210749
PSMAL	2.8682294028321
FLJ10815	4.68131616846432
YBX1	10.3895930054017
STK24	9.29410214004744
SPEG	5.99795462295686
STK10	4.53516073427181
ZNF695	2.85056591138907
SCTR	3.16282124413242
AAAS	4.9528615515838
SSX3	3.28115507528018
ABCD3	8.03307275508625
MTF2	5.91409182861552
FIG4	6.51505840906087
TMCO6	5.87924192555252
C9orf46	8.36927943427721
ATP6V1F	8.67901633961345
IGHMBP2	4.59045490408282
CCDC94	3.84657415714249
EGR4	3.3586537493251
DUS2L	4.35124929640606
FAM3C	9.35519057175414
DCTN4	5.8024563128452
EIF2AK2	6.7400087111373
CST4	4.45642535883919
CCL11	6.92051278154173
LMO7	4.06477384269219
PAM	8.87575028867486
NUTF2	8.72836699518949
ADRBK1	4.6622938346288
ZNF84	6.29840481603512
SLC39A4	7.57442572205718
CITED2	6.96912668045091
C12orf49	4.90339359952895
GRM3	3.27527044402127
CCDC49	5.07786519089698
STARD8	4.19622239279169
FNDC4	4.41546429708147
SIAH2	6.89359261115624
CCDC103	2.91564463724774
ATP5A1	11.4524070334732
HTR7P	3.31621619682299
LALBA	3.11845732197445
RMND5A	5.4026463599054
ATP5J2	9.56763026950022
PSCD2	6.94883844557358
MMP3	4.04861109371062
ZNF409	4.1073968469145
CRHR1	3.50398122088469
WDR70	7.32791578290507
ZFAND1	7.21722246102981
CCL18	3.45107487155396
KRTAP1-3	3.10756701830886
RINT1	5.59321386179578
NRN1	3.17741041307776
SPAG5	6.00557486743572
KIAA0408	2.86919120904283
F13A1	6.28529990760634
DNAH7	3.40397172619107
SLC10A1	3.96682313703882
BRCA2	3.65860680477924
ACADM	8.80308166089823
GIPC2	2.89102474657983
OGN	3.04882741336389
RAGE	4.63297035518316
XPO6	6.81039659251431
FMR1	8.25834447739164
DUSP3	5.66315957534259
ANKMY1	3.1929985879623
CHMP2A	8.15756559157015
FAM8A1	6.43172381357267
GPR21	3.96315317747126
BBS9	4.41160860822396
UNC119B	6.93033886922268
SLC12A3	3.29559365416026
ZDHHC7	7.02463294514821
FVT1	6.58590947030375
ENTPD6	6.20218616371258
PPP1R2P9	3.3209531054282
ERCC4	3.59008021568953
MMP8	2.97102170670071
HMHA1	4.59887044231342
RAD23A	8.17666942974948
ACY1	6.22762372808249
MT1E	9.23415858457815
PPP5C	5.10523763150912
GPR20	3.41282281350275
RFPL3	2.86334616424587
GHITM	8.62454080408672
SCAMP4	3.94560341628866
NARG1L	4.62141059549571
MYO9A	6.15690813517332
BLMH	4.89184543316931
NDUFB7	8.1940238272626
ADCYAP1	3.28181035190487
SP110	6.26232987889054
MIER2	3.74761505137607
KIAA0513	3.72263464100046
SH3BP2	3.94836990532058
PNMA2	5.20357458334203
MAP3K7IP2	7.1606345357934
AGRN	5.59128869339954
CEP290	4.56711263445759
ANXA10	3.41478676978336
RTN2	6.33117131308889
C14orf133	6.44641647726365
PRPS1L1	3.09574469397425
PRPH2	3.86678511293789
KLRA1	2.73109794394418
IRX4	3.3621493102486
GOLGB1	7.20956625620185
GPR97	3.29340330802891
NFKBIL1	4.37805574429192
CHD7	6.35302981785291
APBB3	5.50912936393014
RPS10	9.85800566553138
HIC1	3.03134010423313
TLE3	4.59021056802546
PSMB7	9.06017954607716
IAPP	3.46785377451002
SHQ1	6.85664940112674
API5	5.62993386597517
GP1BB	3.72253844298428
FTHP1	9.38359817424594
TRIM6-TRIM34	5.24936319795255
SLC6A1	3.52748106279451
OCLN	5.08318372402036
NAGLU	4.40475555348378
PTTG3	4.8775177111235
FAM117A	6.7436765467816
SPRY1	6.45394665348413
FLJ10781	7.80367885526732
CDON	3.41951353429749
SH3YL1	8.6915246957257
IGKC	4.79052071850258
TREM2	4.84388741939958
MMP14	5.16301894990464
SERPINI1	4.40909216526876
HDHD3	5.339062455639
DYNC1LI1	6.32716679458135
FASTKD5	5.54126763307145
TDRD3	4.9089853362635
THSD7A	3.17630526378718
NDST3	3.18755928236892
CXCL2	6.60436975511342
DHRS12	4.57052131361169
MAP3K15	6.62648385427865
FBXO9	7.03680948193538
APPL2	5.14201603816865
TNPO1	7.35683866237926
CARD10	3.9291506612752
MRPL13	7.8545990578073
SNX5	7.13775556575952
EEF1D	7.95565629217532
RAB6A	3.93000104140541
SOD1	10.4263699562535
C12orf5	6.629068188504
PACS1	4.42432278003657
PAPOLG	3.01152824965572
CHML	3.9842081716809
SIRT5	5.75333796016952
MSRB2	7.32122485844346
BCR	6.3572452556332
PUS3	4.67827506681142
CAPN2	10.5601169372351
FXYD5	7.46887147087146
TWISTNB	2.83114900655488
UBE1L	5.93896108204656
UBE1C	7.72973555290079
CHD2	3.32936194968873
C15orf2	3.34105604398941
FZD5	3.43011126581786
NR4A1	5.43952110464709
LOC339047	6.45225104524996
TRIM17	3.62983917480209
ZSCAN21	3.08950430728763
RPL15	10.9448182951173
ATP5G3	10.1483952743692
PRC1	7.4081746154663
ADAMTS8	3.32026192831215
ABCB9	4.14254446127905
HOXC4	4.89409288391661
TRAK2	6.98643874734552
STAB1	5.66904150618631
CEACAM5	3.29366514662897
MYT1L	2.91166024297902
RASA2	4.7824247871997
LRRTM2	3.41345671492740
STAG1	5.97933360463507
OSBPL7	3.64953709314298
GIMAP4	5.35825144368659
FUT3	3.88044727704335
DBI	8.838487152945
LPIN2	6.12621181565569
PAPD1	7.1613613463681
APOOL	4.18583001648981
DIABLO	8.43657074873073
ARMC9	4.38461935361223
RPS6KA4	4.86367378453728
TRHR	3.25826496179879
SLITRK3	3.50657114724714
TGFBRAP1	4.84998762661765
FAHD2A	6.15637399155858
CNTN1	3.79461665374248
ZNF211	4.39266684920567
BBS4	5.17065631559803
TMEM181	3.29450085995295
PFDN1	6.79638772626093
MINPP1	5.27611957643715
MPHOSPH6	6.86369041878203
RGS11	3.3127816052688
HOXC10	3.34633598884649
ITPKB	6.18103545206788
HS6ST1	3.38830284479827
AKR1D1	3.30188143701112
TNP2	3.16476670666107
MEOX2	2.919186494328
EML4	4.16062114981585
SGTA	4.6995620751363
ATP6V0C	9.3546591264838
PRPF8	6.87666241752539
PSMD6	8.72270457074319
HIST1H2BI	4.19211277944263
TMC5	4.82831858889458
FKBP3	8.985272679504
FLJ20273	8.98465435421156
PLEKHB2	7.45431159492382
RPL28	8.18832956158415
NOX3	3.00043917683769
ZNF544	6.71295388390095
EPYC	9.09094506764845
ELAC1	2.98278716987255
METT11D1	7.28597799006481
BIN2	3.8272584751415
NACA2	3.43659514712833
RPL18A	12.3369254588352
UBOX5	4.11786960163249
TCERG1	7.70361974198308
MPP6	3.62175465870631
KRT16	4.96717937158309
UBE2O	5.37767615425993
KLF5	7.28603046256135
C9orf31	3.60178960057523
APOLD1	6.04624142653379
UBL5	9.04062216813804
ARHGAP29	9.16525879741859
TNFSF8	3.17804597723796
PDE5A	3.10897072510057
CDR1	2.83390422247074
FBLN2	4.25235547401368
C14orf104	5.26654722820753
HBE1	3.08558705190191
ROBO4	3.31987302145115
C1orf108	7.74315509303917
FOXI1	3.01592338541069
BCKDHA	6.99330640971844
RAB4A	7.8849993967559
C11orf80	5.15843233446163
MYOC	3.50383131723482
GIF	3.62955706496285
TMEM39B	5.78180442338155
RPL3	11.4276757620611
THBS1	7.40445919936575
APOO	7.81515165609984
ATPBD1C	7.06580577628342
FARSA	6.11703046913044
ARMCX1	5.8097792152731
EIF4ENIF1	5.94442834466767
CMAS	5.36078842421701
OR7E24	3.44106528280077
TNFRSF21	6.7309015893821
PLAC1	3.52565509585976
KLHL18	4.96843837666119
LBA1	5.0147921513072
MKL2	7.39618129672666
TBX3	4.01992085485809
TAZ	4.58355660301150
CRIP2	7.96867127503553
DAXX	5.29008931743789
ELMO1	4.04563302973432
RGS13	2.7996945616723
DIO2	3.68569316502998
UNC13A	4.13230281788874
TAF11	6.30096232311882
ORC3L	6.72095374436956
PRX	3.34787246936693
TARBP2	6.13825914268192
CABIN1	5.98770933739585
TRIOBP	6.37238804924704
HIST1H2AC	8.22292237451916
RBM5	6.01375219235578
TUBGCP4	4.73868728225772
NCOA1	6.94488762449105
CDK7	5.774995723076
SSR2	9.0650125778889
IL25	3.48947781203544
CRELD1	5.17765357224476
GPR6	2.95443018783391
SNCG	5.27584217522181
CHEK2	4.95476376371357
GAL3ST4	5.29645681921671
KBTBD10	2.75201592465335
DRD4	2.76533142831034
GDF11	4.00728156888073
SEMG2	2.85810633538298
MCM2	6.67987468280366
CD247	3.91245538943087
SOX14	3.0123026286819
RBMX2	5.3674320822029
KIAA0922	4.86374504580483
TGS1	5.83252963835001
C16orf57	5.5984576104374
SYF2	8.09996446576082
MCM4	5.35482024823369
PDZD2	6.6931553301897
CEP192	6.10920592536217
IFT88	5.75073121012232
MCC	3.84355431596063
RPL9	11.9450465512944
RAB32	7.64660518141431
P2RX2	3.67249105808064
DDX43	3.09455937066810
HHLA3	5.37413499159579
ID2	7.28312905850715
UBE1	9.38639050305446
SLC24A1	3.87783351905236
ARHGAP5	7.01883502095377
C20orf23	4.20998293780086
CETP	3.32859741483146
ZNF688	4.69184679656733
APOC2	4.44273105989022
PWP1	7.84487487395324
FAM50B	4.10318437996695
PTPN6	6.92921117419573
BAHD1	4.6999842361877
GPR56	8.03155600017924
GRIK3	2.90914442105402
DGCR14	4.44065173744124
CACNB2	3.27903226252737
PDE10A	3.18110887333036
METAP2	6.51563090824642
RHOQ	8.0794965027597
MAP3K4	6.46216636344437
PDHX	7.33602132380487
RPL23AP13	4.46485817818488
MTA1	5.62254408425357
GNG11	6.47741082061946
ZBED4	4.08541815817913
CLCN3	6.02212530240117
CDK2	5.11021246811385
HCG9	3.45897063149077
SLAMF7	4.37771692394603
CDC37	6.44083799956363
ZER1	4.52539140886605
GRK4	3.25145019321185
PRPH	4.07744472781336
PPP2CA	8.3223388685591
LRP12	4.69141362081077
POLR2A	4.23244581369448
SEC14L2	3.87333915600995
OGFOD1	6.7668439922151
DKFZP586H2123	4.41648237567854
MC3R	3.21227476464959
NOL5A	6.16925984854855
PHEX	3.71517042881885
HIST1H2AB	3.5517570694943
C20orf117	4.06991975522318
POLH	4.24719290621816
DDX17	6.98346353148519
CAMTA2	4.51532808231394
PLEKHA2	5.43265339857972
SNAPC2	4.31830103436174
FILIP1L	7.82025474237316
PDE4DIP	4.34601656217049
LRRC1	6.74773827022968
SCN7A	2.9627506806052
GAS1	6.91666309347353
DGKA	5.01054313023931
PEG3	3.27429269068205
NADK	5.02096417534186
SGSH	6.07713516911652
CXCL10	8.06083856073511
GALT	5.10127089764846
MCF2	3.05802691133561
ZMYM4	7.21256258271825
ZNF263	6.07443190104514
STK32B	3.70411852172222
KIAA0888	3.19987899000523
TACSTD1	11.0221444405453
ATP6AP2	7.01550216902213
TYR	3.46411083085086
GDPD2	4.31531377501279
ABHD10	6.36699447848659
TACR3	3.14371297424565
SLC35C1	4.23021002402495
KIF1A	6.8245464632934
VCAN	8.19225548463897
HERC5	8.15159447359767
UBE2A	7.6353168077003
SYDE1	4.57236369296322
ELA3A	3.32528321808434
TM9SF3	8.46891446507314
HAO2	3.89490600071651
RNH1	8.3081130413431
MAFG	6.08223969303606
BICD2	6.89035084494479
C14orf43	3.48446276349244
CDH7	2.97181786692082
JUP	8.94052419706702
SHANK2	4.41754634925977
OSBP2	3.33207097756998
ACOXL	2.93716698136257
DAK	4.43786583479570
CBX3	7.95257499025657
C3orf58	4.80518926428814
RBMXL2	3.05378124188692
TCL1B	3.39654638142805
FGF13	5.06519439789279
KBTBD2	6.4069404058764
KIF3A	4.37679363179881
DCXR	7.55140082792418
MYL9	8.99758213474042
PDIA6	7.17619811179425
CDC23	6.7362310756928
CASKIN2	4.73164479817623
PBXIP1	5.15530495624801
EHD1	4.9883427393245
NBL1	8.19868977644876
MARCKSL1	8.55176305303826
RAB11FIP5	5.18237131642573
CDKN1A	6.80832634605024
