Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F05_491260
MTF2	4.90634519286996
FIG4	6.59926794397783
TMCO6	4.80338905963297
C9orf46	8.61388712536214
ATP6V1F	9.61356613446532
IGHMBP2	4.82796714494386
CCDC94	3.77017721432858
EGR4	3.25229959645197
DUS2L	4.30801496758131
FAM3C	8.82734871348662
DCTN4	4.62742623279736
EIF2AK2	5.29952065006245
CST4	4.22120697397055
CCL11	7.52662543600198
LMO7	4.06740514552899
PAM	7.71127563442608
NUTF2	8.01763896242262
ADRBK1	4.8591199482823
ZNF84	4.53242061254054
SLC39A4	6.17863825948355
CITED2	5.6599162161312
C12orf49	5.62510581815666
GRM3	3.31947794565783
CCDC49	4.28819540427557
STARD8	4.02772430819244
FNDC4	4.7469318818316
SIAH2	6.15444096758374
CCDC103	2.66248856021701
ATP5A1	10.7182262967207
HTR7P	3.59396049050997
LALBA	3.19978285876079
RMND5A	4.72456797581746
ATP5J2	10.2341455712660
PSCD2	5.7855333867958
MMP3	5.35244140428151
ZNF409	4.02929278833335
CRHR1	3.60924863935851
WDR70	7.13675351574372
ZFAND1	7.42413488599639
CCL18	4.75816403559354
KRTAP1-3	3.12322296467984
RINT1	6.03368277435328
NRN1	3.64346539226709
SPAG5	4.78507685047051
KIAA0408	2.89787997615211
F13A1	7.02536821704369
DNAH7	3.77693346418146
SLC10A1	3.7780101338815
BRCA2	3.25460062477832
ACADM	8.06102239125053
GIPC2	3.02165947281831
OGN	2.92598455555794
RAGE	5.25875837657272
XPO6	6.26687973888005
FMR1	8.03133959937233
DUSP3	5.16677451079654
ANKMY1	3.25833743188316
CHMP2A	9.23727255367272
FAM8A1	8.03848785657712
GPR21	3.73143826308611
BBS9	4.68331741632199
UNC119B	7.09035006812189
SLC12A3	3.36776999423995
ZDHHC7	6.41648353539891
FVT1	6.74310710900396
ENTPD6	6.23674239768022
PPP1R2P9	3.73425418350282
ERCC4	3.79497314363075
MMP8	3.37276743914596
HMHA1	4.78216749310379
RAD23A	7.69880077186208
ACY1	7.883377432383
MT1E	10.2611932177403
PPP5C	4.37831734915492
GPR20	3.38260529412874
RFPL3	3.39872999441049
GHITM	9.18973770738304
SCAMP4	3.86112089676388
NARG1L	4.0474727612871
MYO9A	5.23606252648643
BLMH	4.4207009361035
NDUFB7	8.51737804403969
ADCYAP1	3.26388122913692
SP110	5.8928607249779
MIER2	3.74945854728328
KIAA0513	3.97012538024726
SH3BP2	4.24881951982622
PNMA2	3.97726306364185
MAP3K7IP2	6.14901598378271
AGRN	5.19403224633814
CEP290	3.22610227605234
ANXA10	4.82908927653983
RTN2	5.36264015105863
C14orf133	5.80092536855228
PRPS1L1	2.9928972028652
PRPH2	4.2120351445946
KLRA1	2.75593552764926
IRX4	3.07151097209053
GOLGB1	5.87876444122347
GPR97	3.82737507636311
NFKBIL1	4.74091221480522
CHD7	4.45609016288439
APBB3	4.56994296563135
RPS10	11.0820128906709
HIC1	3.31465902430865
TLE3	4.20200706011301
PSMB7	10.1741783915961
IAPP	3.42948770652895
SHQ1	7.65594653668215
API5	6.00940630095551
GP1BB	3.80166899256226
FTHP1	9.72675990326131
TRIM6-TRIM34	4.7608237827893
SLC6A1	3.75829794779242
OCLN	4.51816099549049
NAGLU	4.49178338434429
PTTG3	5.04485183328992
FAM117A	6.12219970519096
SPRY1	7.80118891287911
FLJ10781	5.76426661634601
CDON	3.49200852969800
SH3YL1	7.98636062212518
IGKC	5.67084920117107
TREM2	6.87595356485385
MMP14	4.43510608926817
SERPINI1	5.37495468906911
HDHD3	5.40434030280908
DYNC1LI1	6.46030252601593
FASTKD5	5.78279899670096
TDRD3	4.89724057331828
THSD7A	3.60728176972725
NDST3	3.82030324724922
CXCL2	10.2597422581671
DHRS12	4.05016003156815
MAP3K15	5.43762306295198
FBXO9	7.95933729881517
APPL2	4.43114215191178
TNPO1	7.22025210737889
CARD10	4.20729574131749
MRPL13	8.74316660075039
SNX5	8.14880580092709
EEF1D	7.16797913926716
RAB6A	4.04488350939134
SOD1	10.7171969554475
C12orf5	6.91160904612293
PACS1	4.51207263228866
PAPOLG	3.31074714612458
CHML	3.42301893723239
SIRT5	6.38090807537512
MSRB2	7.2018883431371
BCR	5.52362368903037
PUS3	4.94734460993278
CAPN2	9.38107447999556
FXYD5	7.09454922311088
TWISTNB	3.09701298324627
UBE1L	5.56427290145666
UBE1C	8.33244035674137
CHD2	3.25255009007128
C15orf2	3.37922908873681
FZD5	3.78300650466811
NR4A1	4.65592481560284
LOC339047	4.63800109704607
TRIM17	3.56638147775850
ZSCAN21	3.07034995151664
RPL15	11.8459717851375
ATP5G3	10.8669054470844
PRC1	6.86232444894679
ADAMTS8	3.42208260813435
ABCB9	3.56285821270384
HOXC4	5.55899727731236
TRAK2	6.26416910231402
STAB1	6.32933074093999
CEACAM5	3.10269179232044
MYT1L	2.95253508929699
RASA2	3.72104420537653
LRRTM2	2.94190013640898
STAG1	5.40628351963599
OSBPL7	3.55560990621236
GIMAP4	6.62384979428722
FUT3	3.43208192704335
DBI	10.2590646631424
LPIN2	5.03340787748766
PAPD1	5.85681930068162
APOOL	4.61268787740486
DIABLO	9.0551104529446
ARMC9	4.33876208491973
RPS6KA4	5.07085173969461
TRHR	3.59598268661636
SLITRK3	3.71558249713144
TGFBRAP1	4.39176055014925
FAHD2A	5.88287286983633
CNTN1	3.40497859093855
ZNF211	4.88687979168139
BBS4	5.99061471433403
TMEM181	3.1999020485724
PFDN1	7.28677869323935
MINPP1	5.27485841272092
MPHOSPH6	7.46396744946343
RGS11	3.14550307562577
HOXC10	5.53369735419902
ITPKB	4.38158453583553
HS6ST1	3.47374575160052
AKR1D1	3.46511161003033
TNP2	3.56168311923472
MEOX2	2.88533414767864
EML4	4.32263923983086
SGTA	4.93171824117057
ATP6V0C	9.67975658755471
PRPF8	5.82587977288701
PSMD6	9.5428757677607
HIST1H2BI	4.85500331238381
TMC5	5.27567184461641
FKBP3	9.2896311272612
FLJ20273	7.67104806818939
PLEKHB2	8.2596980144299
RPL28	9.0953892958146
NOX3	2.90915852444337
ZNF544	7.22386281136896
EPYC	4.07633268067649
ELAC1	3.01646945668715
METT11D1	7.14663501657992
BIN2	4.0748535695585
NACA2	3.44339230470376
RPL18A	12.8528834008967
UBOX5	4.36142538658737
TCERG1	6.33232807766364
MPP6	4.8913705265244
KRT16	3.64406750657918
UBE2O	4.01625911362248
KLF5	6.32903819453794
C9orf31	3.48681489453871
APOLD1	5.48423901924435
UBL5	9.5414230324251
ARHGAP29	7.7810849153643
TNFSF8	3.12205985496189
PDE5A	3.41129374317318
CDR1	3.01993340699577
FBLN2	3.54210977981686
C14orf104	5.95795195711935
HBE1	3.37593561768654
ROBO4	3.61607966367398
C1orf108	7.111832618145
FOXI1	2.96707213215646
BCKDHA	7.79201257887879
RAB4A	6.58029399616485
C11orf80	5.01814719192587
MYOC	3.50078426884756
GIF	3.78713266860580
TMEM39B	5.34427003302626
RPL3	12.1702652576534
THBS1	5.15879102567666
APOO	8.0628780145782
ATPBD1C	8.21244369216826
FARSA	5.5307836328121
ARMCX1	6.27967561144332
EIF4ENIF1	5.57701292664957
CMAS	6.42163328292455
OR7E24	3.51946613088376
TNFRSF21	7.64597763811724
PLAC1	3.85340027312086
KLHL18	4.77150427961020
LBA1	4.33802183726387
MKL2	5.27884203704011
TBX3	3.38211618567327
TAZ	5.2636927198564
CRIP2	7.05797652367201
DAXX	6.19317550390362
ELMO1	4.47602873166918
RGS13	2.7464362072667
DIO2	3.54511259824942
UNC13A	4.42292336892221
TAF11	7.65993374094051
ORC3L	6.05513975267307
PRX	3.23710359033753
TARBP2	6.395595844633
CABIN1	4.91498998506222
TRIOBP	5.95469552847454
HIST1H2AC	9.78641242344422
RBM5	5.73463944313806
TUBGCP4	4.32771380678018
NCOA1	4.83153640088466
CDK7	6.22857842677892
SSR2	10.0649847932479
IL25	3.32123752248254
CRELD1	5.48926709614027
GPR6	3.55469481837246
SNCG	4.483624527567
CHEK2	5.41059976300233
GAL3ST4	5.92918985948642
KBTBD10	2.86684433820789
DRD4	3.05593856172895
GDF11	4.36657048163019
SEMG2	2.95975887593501
MCM2	7.33294605064127
CD247	4.35540567612154
SOX14	3.03127278790005
RBMX2	6.63921615635144
KIAA0922	4.58376729962752
TGS1	5.86199056078118
C16orf57	5.42501416292619
SYF2	6.80008190058484
MCM4	4.87635487857624
PDZD2	5.64385795087599
CEP192	4.53428673199883
IFT88	5.84632614081622
MCC	3.75470750790668
RPL9	12.5862961255363
RAB32	8.91516126835938
P2RX2	3.75018121722503
DDX43	3.11362263501788
HHLA3	5.10625892857331
ID2	7.79549810196278
UBE1	8.23254608737482
SLC24A1	4.02022835079694
ARHGAP5	5.91803894056713
C20orf23	4.36739128746687
CETP	3.62961320232566
ZNF688	5.02345488406937
APOC2	6.7138885357964
PWP1	8.45818392362193
FAM50B	5.36383424755239
PTPN6	7.00669742897645
BAHD1	4.18508502593865
GPR56	6.369620507983
GRIK3	3.18443182190777
DGCR14	4.7022212047163
CACNB2	3.25337561701961
PDE10A	3.1564226003266
METAP2	6.13231474318891
RHOQ	6.70631610249236
MAP3K4	4.80124862316232
PDHX	7.7921222311583
RPL23AP13	4.57053474734052
MTA1	4.85913843652327
GNG11	7.44732693411496
ZBED4	3.53203541900669
CLCN3	5.66441831233309
CDK2	4.51355063165592
HCG9	3.56705969986988
SLAMF7	4.60751713654891
CDC37	5.31516200327103
ZER1	4.24674045354644
GRK4	3.14114904248423
PRPH	4.0156913573471
PPP2CA	8.79594659823311
LRP12	3.91657626792799
POLR2A	4.21438227005831
SEC14L2	3.71229461696998
OGFOD1	6.44498187219807
DKFZP586H2123	4.3467770629157
MC3R	3.59764704879559
NOL5A	6.55239787163965
PHEX	4.41206907967203
HIST1H2AB	3.71847392758169
C20orf117	4.05937449993313
POLH	3.89601359622726
DDX17	6.66747898729874
CAMTA2	4.36245381442803
PLEKHA2	4.93017777231626
SNAPC2	3.6268262643507
FILIP1L	6.33529466314229
PDE4DIP	4.58409831576342
LRRC1	5.35940641281913
SCN7A	3.11686331360883
GAS1	6.29415165294307
DGKA	3.78452632003307
PEG3	3.30371414799107
NADK	5.12572214277695
SGSH	5.21370690408664
CXCL10	9.88970289763015
GALT	5.68405910072803
MCF2	3.05623533393358
ZMYM4	6.61462830097518
ZNF263	5.78540946269544
STK32B	3.34106514081718
KIAA0888	3.7333630509269
TACSTD1	9.75408999568704
ATP6AP2	7.53500513365405
TYR	3.43821950768165
GDPD2	4.05157572144834
ABHD10	7.17025165505913
TACR3	3.09407639666687
SLC35C1	5.25606007436296
KIF1A	5.62980649823659
VCAN	7.00736079378707
HERC5	5.57245668120822
UBE2A	8.95753737919462
SYDE1	4.05117839932556
ELA3A	3.5001950247252
TM9SF3	7.23649308551713
HAO2	3.62377802991133
RNH1	7.24691292982057
MAFG	5.28406186038389
BICD2	4.40591323250672
C14orf43	3.38412091229121
CDH7	3.28787213790834
JUP	6.48337568052273
SHANK2	3.82954013011675
OSBP2	3.56923074514501
ACOXL	2.98867133977336
DAK	4.06599226085993
CBX3	9.51579137901944
C3orf58	3.84109016378555
RBMXL2	3.14960262746413
TCL1B	3.79260732262989
FGF13	7.12043881572694
KBTBD2	5.9949885025061
KIF3A	3.30115844802824
DCXR	7.33262391830952
MYL9	9.01985673547805
PDIA6	8.14860784427577
CDC23	6.16160937799828
CASKIN2	4.25628068600905
PBXIP1	4.58799846683014
EHD1	5.16485154600069
NBL1	7.97120006302422
MARCKSL1	9.07779675176825
RAB11FIP5	4.40079411408201
CDKN1A	6.59783399330493
NCK1	8.73651692486023
SAPS3	5.50147738934141
ZNF550	3.71467032105873
TRAF3IP3	3.57841818674719
LSR	6.20244102657754
MIS12	7.47554048831386
KIAA0774	2.86966104782589
CXorf1	3.42551327480582
CUL7	4.80487358579754
DIO1	2.98674660633330
LIPC	3.25949947550204
EIF2B1	8.1193132001319
OMP	3.20711369537283
HS3ST2	4.01468030698006
C20orf11	7.46367852385262
CTRL	2.90877869217549
GSTZ1	5.01695413222681
PAK4	6.25707184560885
CCRL1	3.43289828207316
RNF10	5.72992304481966
MAGOH	7.18708440914782
CENPB	4.90250677710156
C19orf7	6.54474563400635
JMJD1A	7.28639264000155
GATA2	3.59928406427079
HIST1H4H	5.02944765531431
CELSR2	4.41511286870682
GABRA5	3.24139361986318
STAM2	5.23267079761478
GPC3	4.75390215103743
GRP	2.96747465668252
SV2A	3.64563160887769
EBNA1BP2	8.38791674129735
TAF1C	4.03382356309935
MAGEA12	3.61952584695513
GSG1	2.90059663032102
PDGFRA	5.88240852758427
CACNG1	4.18081106930884
CIAPIN1	7.83558640148312
CSTB	11.9618984672258
FRMPD1	3.61930709786281
PTPRJ	3.14453253323021
ZNF668	3.97617514267197
PLEKHJ1	5.59758863077171
ADAT1	5.31244275099745
TMEM50A	8.8809719262888
CENPI	4.03240748970230
HOOK1	4.65313875184001
RPP21	8.48522323448473
GTF2E2	7.17396909905225
IL17B	3.32747657890083
CCNF	4.15079177560620
CRYL1	6.10990492147965
FOXH1	3.21314368441162
NFYB	4.58279825368690
KCNQ3	4.02132686316539
PPM1G	5.43470890015621
NOVA1	3.43484771249689
FZD3	4.72684937745479
NMT1	5.55212506993467
AKAP8	5.27998003936607
SOCS5	5.3222703685509
HADHA	6.17704400019704
PLEKHF1	6.43662386554683
DLG5	6.57590884632933
CFDP1	4.98336097530014
SAGE1	3.14225713282024
PGM5	3.67351968069585
C1orf144	7.60787558796301
SUHW4	3.97734115894356
TFEB	4.41888100272542
RND2	3.42265843842767
ATG12	6.46689595980212
BMI1	7.62016611871841
RNMT	4.42096596936047
MASP1	3.41715704656967
MYH4	2.94353402730491
SLURP1	3.14883186216184
KIAA0984	3.35895577372373
ASTN1	3.28730205480138
MYCL1	5.31023666101632
SH3BGR	4.2758187364235
RPAP2	4.02538393255905
FOSB	5.5245663439555
KRT35	3.10121959299468
MIA3	4.16283460971216
KIR3DL3	3.3884971716253
SEMA3F	4.83355075897089
TMEM135	6.48279749591311
SLC27A2	3.84462101066771
NDUFB2	10.0593593154069
FAM46C	3.79562839523466
G6PC	2.97932453247817
KRT33A	3.93680101145714
OVOL1	3.52455223617918
PAMCI	6.08974561135635
S100A7	12.3944922640792
MAPKBP1	4.6454233797527
CPE	7.14687611731108
HARS2	4.80604273666412
GNB1	9.03267248937547
TRIM46	3.40852799694493
UPF3B	6.1324545442906
CXCR6	3.75961769560941
C16orf3	2.96653440727091
HLA-DOB	5.14346729600166
HPSE	5.58999921080235
GSCL	2.80723570858629
POLD1	3.9643343451764
DMWD	4.16084715616124
CALD1	5.87391500849597
LCAT	3.48554092086302
SCRT1	3.00868968614577
ST6GAL1	5.24955243148543
POMC	3.28278005650507
UNC84B	5.42131623188364
NSMAF	7.27733777727919
ADSS	6.76763569364158
SKIL	3.48907301427563
HMGCS1	4.53430015114025
PYGO1	3.03489515685771
POLR3F	6.29671628411287
ZNF277P	7.10671340501636
CNNM3	5.42649319356933
WRNIP1	3.20462472255446
ALAS2	3.66746003794763
MRPL23	7.6171818043749
ST3GAL5	4.78617139747486
ZBTB7B	3.38322900656160
DHRS1	6.82106323618267
NFKBIA	9.97535977850153
CNOT3	3.56574813618608
GAK	4.74161994319827
SFT2D2	7.13278069418763
HOXA6	3.28634539849042
PSMA6	11.5987495010550
CRTC1	4.16482776694216
LY6D	3.48558980837902
CPT1A	3.2637517390883
ALMS1	4.71434059309438
LMO1	3.50551320153977
EIF3I	9.34955701173922
DCN	9.5968911823834
PRB4	5.0022731946754
MCM3APAS	3.97400918170841
SUCLG2	6.39831117864725
FOXF2	3.14504557111925
MLH1	8.0621943987747
S100A12	8.16630469959137
ABHD14A	7.14020958595561
DEXI	5.43789211569838
ACTN1	7.23022160672645
AMPD2	5.17477043510907
IFNAR2	7.00833321162366
CYB5A	9.79543973865097
TLOC1	9.15999310016735
NRBF2	6.71461425375699
MKS1	4.22740956094711
P2RY11	3.04621277833371
CX3CR1	5.2827763808626
PDE1B	3.15973832431595
KCTD3	4.89450102610289
ITGAE	8.26123942461152
SLC30A3	4.01675269969801
KISS1	3.21761697083063
PLP1	3.06710688657736
C14orf2	9.26547970278292
IFRD2	7.55295750488772
ANKRD7	3.32439386875163
XAB1	8.78799300231034
NARS2	8.1159737649371
TMLHE	4.0698760075921
SERPINB3	4.1009712206106
FAM127B	6.7380188441185
ZNF391	2.84190002181028
ABCA5	4.52544685045912
DNAJB14	5.93754902172452
TSFM	6.15162017485527
WRB	8.02708188922174
ABCC8	3.39027551076767
MAP1S	4.28402005121812
BPI	3.15768415784165
TTC4	6.72868232471124
BNC2	4.99416151573537
HIST1H4A	3.58397853914384
NDUFS3	9.7815553227111
WDR3	4.59148570878519
MAGED1	9.7313428575071
TTC33	6.47371144656371
CPN2	3.64667801633461
STMN2	3.00784015710375
PCOLCE2	3.48462219083049
ROR1	4.25251890706869
HSD17B14	4.89015691815766
SAMD4B	3.3921139120013
HEXA	8.80188021648306
USP39	7.06479176564534
HNRNPU	5.19545301307674
NRD1	7.62483516097787
ATXN2L	3.43252737313224
MAP2K3	5.59217938599877
FLT4	3.82226311576049
OMG	3.15002195551279
SCAP	6.08281855976485
ELA2	2.73996927226126
NARS	10.1021661907335
PRCC	5.36404018307143
ZNF675	3.07623757880113
VENTXP1	3.09461751640539
CALCOCO1	5.65360806135168
ZBTB32	3.50933804466437
RFC5	5.1374392946175
BRAF	4.1779324172983
PAX5	3.61319706402746
MGC14376	6.6328473590001
TNFSF5IP1	9.18118411107828
PEBP1	8.27100529666344
AAK1	3.81343127645337
FBXO2	5.3229348739207
RMND1	4.47670443122296
IGKV1-5	4.11349578141633
COL1A2	11.0417575628235
SERPINA5	5.92887741835087
GMEB1	4.25785106485064
AKT3	3.00212997986072
AANAT	2.96777313491121
CRB1	3.28662276159930
C19orf21	5.40809957393381
UBR4	7.61175483946517
LTBP3	6.51252540183417
AMHR2	3.40089532779866
CTTN	6.50961410452341
UTP15	3.10018220635816
C20orf39	6.0432095586918
MYBBP1A	4.14728536811523
HSBP1	9.33447393607433
PROCR	6.41922842781863
PHF11	8.46190854287594
PASK	3.95160390169154
RFXDC2	3.94388908508954
KIAA0467	3.74623280432335
NDEL1	6.4749383660871
USP8	6.67196977905953
BAIAP2	4.08393178663559
SI	2.82372077786888
ARSJ	3.7501355113537
GULP1	6.33442646988803
KCNE4	3.84986720891245
KCNS3	5.55290428282445
BAAT	3.28155753047976
DKFZp434K191	3.31938711942963
MBD1	5.22636191670392
ITGAL	3.97880252569163
WDR73	6.72796915403604
ARFGAP1	4.55862588812265
ZBTB40	4.38042367586003
CH25H	3.58227121527923
LOC81691	5.00433861138465
CYP4B1	5.30078194842191
ALPL	3.79799520626289
FOLR3	6.2526595139794
CHST3	4.0385479717416
TRIM62	3.78051083264072
MAP3K9	3.22362319370162
ABLIM1	5.14113687807628
BTAF1	5.50744346558597
MAST3	4.51258146061318
RBM35B	4.38393798869928
ANKRD25	5.02150308975124
RYBP	7.43128947056128
UQCRC2	9.37081762141364
TTC26	4.24524368238789
ZNF22	7.97817434907243
MAEA	7.6026415572697
RNPEPL1	3.97823091974078
HYAL1	3.58785487001693
PSD3	4.68033451800473
AGR2	7.6335574647647
HDLBP	6.37323157784057
GNB3	4.36054867035151
HECW1	3.49585697824579
ACTR2	7.20659066965865
HMGB1	10.4468353133552
EDG1	4.13248498179185
HOPX	9.13264782720404
ZNF304	6.13165556559803
OR12D3	3.56199291314726
METTL1	5.45226072430092
PSPH	5.3322649680686
SOAT2	3.65471042553628
RAP1GDS1	6.76687562818626
CLCA3	3.08980055774636
DARS2	5.45519864406928
CDC25A	4.14592608376087
RCN3	4.71400334576926
CREBL1	4.23284364691690
PTGER3	3.87455845231994
USP29	4.247932727224
ARHGEF10L	4.61219437517269
ADAM30	3.19518669770268
ATOX1	8.58194253710555
KIF26B	3.69097616021006
C17orf70	4.57484444816451
STT3A	6.27503281908312
ZNF225	2.91800508146663
DNASE1	3.51427040000079
C1orf106	6.9505310687614
PTN	6.5762534359221
RAB6IP1	6.69323787188606
HECA	5.4729759832292
RAE1	8.29229902198071
TNIK	3.43583758774433
RNF122	4.38932345810683
ACTN3	3.30430229686623
SLC22A18AS	4.48179795381687
CCNA1	8.01735283470219
ELP4	6.18022392861263
FAM65A	5.98561622383504
IL26	3.30666654161466
RYK	6.62424661027532
QARS	9.30457887518597
RPL10A	12.3301632904994
LRP3	4.73852679876161
OR2S2	3.23037510539297
BID	9.87353432394611
IRS4	3.87662523156018
MACF1	6.32150880905567
CXCL14	3.36063707585525
SEC24D	5.20579369675585
LOC374395	4.01875234939299
TGFB2	3.05048423378466
CHRNE	4.93096720084702
MDFIC	5.06618972749894
HSPB8	6.90990955968542
PRDM14	3.64316996716637
MNAT1	4.95831375210733
ADD3	8.38398411715217
MBNL2	4.58304844052343
KLK6	6.04543722866232
ATP6V0D1	9.17575069668223
MTA2	3.5856156576088
TMEM111	9.40900201678341
KIAA1279	7.18704649109314
LZTR1	4.92414423518342
RAP1A	8.45004328002341
AXIN1	4.92059037567236
POLR1C	6.90464031744957
TRIO	4.19686713045219
NUBP2	6.41890981865096
ID3	5.70897902631158
TM9SF1	8.18462613448168
POU4F2	3.23989755062527
ZNF473	3.79530397784155
IQCK	6.7472476881665
MTM1	4.80648580396801
GPR107	5.92005949027674
CAPN3	3.29843740021952
FLJ14154	5.98655410451858
RECQL	6.69402847990356
AP1G1	6.38254856763216
CTNNBL1	4.97537718544606
ENPP4	5.86663854823419
PADI3	3.25273472005898
ECHDC1	5.88596460934026
RNF170	5.73221919141147
SMARCC1	6.05498695715405
C16orf7	3.89357567011505
CG018	4.13455965018923
GNAI3	6.8373581609628
KCNE1	3.65664012943046
POLG2	4.58659632765559
CD4	5.43995475173718
EBI2	5.50438791980223
IRF1	6.55538171529825
TPD52L2	8.72896043838037
PTPRE	4.86814375856067
PTK2B	3.6568290745644
SDHB	7.47895670132951
SOX4	5.74277908973042
TSPAN3	9.18276425871754
RHOF	5.15156041098449
SH2D1A	3.46838564677232
PTPLAD1	6.62862241828493
DUSP22	7.82628303681872
USP20	4.12540637560414
CALB1	3.26879839744316
DERA	10.3040590981022
TMEM118	3.99120704496305
MCRS1	5.2244789776584
C18orf8	5.00884917356142
FLJ10241	7.57122039621067
GINS3	5.46019614470366
C19orf53	10.0021571127757
TPP2	5.72799521640484
GJA12	3.67445511620828
PKD1	3.61145645052564
ST6GALNAC5	6.15192654193622
JAM3	4.91455156041446
CHSY1	7.02364540106733
LAPTM4A	10.7816457642328
TRPM8	3.40810125884698
MYOM1	3.77161258021253
PHKG2	6.3101162595031
EXT2	8.1545057112894
MOBKL1B	9.239599548911
DIAPH2	4.21381412379197
DOLK	5.76821865778567
TUBAL3	3.96005948501781
CRYZL1	6.06927077784563
CLN8	3.91493626103154
PTPN12	5.1473445329145
ABL2	3.5933777862269
ACVRL1	3.32915730107488
C14orf156	8.41572191385178
CRY2	4.57107905555458
PTPRZ1	3.07821059600182
LAMP1	7.17854526127475
PNPLA4	5.8009244801192
FCGR2B	8.53824139702573
DIP2C	4.01401638264413
RXRA	4.84333865851147
MAP3K5	4.26768510914416
PDLIM7	4.50020146917481
ALKBH1	6.78715319904428
ARL14	2.84692501832653
SNIP1	4.36519360007043
CLDN11	3.44300915614454
TIMP3	6.33251493144525
CIB2	4.90300764767913
HRK	3.40399213293019
MXRA8	5.75967082203776
RGS3	5.6876678537304
SPAG16	5.68024941017051
C4orf31	3.76682488900842
FAM5B	3.20043558676502
ABHD4	5.3424025648147
ARHGEF12	4.71997281211852
CCR9	3.54983025146453
NFATC1	3.91328105524252
RAC2	6.04408572671817
GLUD2	3.75935264372279
SEPT10	6.4313217383523
UAP1L1	3.74513450720772
RPP40	6.17412854827492
SLC18A3	3.41364290606315
YOD1	3.47478417644713
RALY	7.26253204304789
TBX5	3.58340452887312
NAPG	5.05278991273997
C14orf45	6.22130242587941
RHD	3.25123476595261
HMOX2	5.30258231083578
DBNDD2	8.4208145093939
YIPF4	4.36525929103307
ZBTB22	5.0878896188257
THAP10	6.07784759257396
ANKRD10	6.67495244586796
PLCG1	4.59020268552815
TAGLN2	9.02631456032308
SLC16A7	3.70211412170999
HTR2C	3.07719614064243
TSGA14	3.78560133099932
MDH1	9.80886099851175
ITGB4	3.65728867955648
DCBLD2	3.67749513200599
C5orf28	7.08617478406658
YTHDF3	7.14056004264133
FMO4	4.41553444354241
THYN1	7.62433899158529
OTOR	3.17045690304457
PGRMC2	6.60066519950574
DRD5	3.05829748776961
TMEM30B	5.93486838398962
PAQR6	3.74384570138827
UBE2I	6.47462997032621
TBC1D5	4.57183479508468
C8orf70	5.3518005969118
HRH4	3.18296031099056
ANGPTL3	3.24977563149146
MYO6	5.7693794403949
GLRX2	8.05943820718171
ATP11A	3.74298965954593
MUC16	6.56639796973422
SLC25A5	11.1450325063175
MYO1C	6.17810495799017
RBM23	7.71872486003105
FAM89B	7.60984288838447
FAS	5.26952536959408
KIFAP3	6.48197614684696
NGFB	3.23523302063654
C1orf63	6.24079875497093
PERLD1	4.63879118424223
GLRA2	3.86104619176454
BTN3A2	6.32207172764718
C17orf59	3.52778134875922
HSPBAP1	6.10558102143151
CSTF3	6.96058540023996
PRKCI	7.8254251533716
OSMR	4.88400735166979
SOD3	3.60868132702287
ZNF574	4.81516367882284
CYSLTR2	3.91474004642977
RPL12	12.4376737284411
WIZ	4.21332185589097
ALDH4A1	4.34389147504122
CRYAB	6.97879763889258
RNF17	3.65774475873562
NEIL3	4.46733924583671
COPA	6.73893894874584
