Hybridization REF	APEEK_p_TCGA_GBM16-Ov15_Expr_HT_HG-U133A_96-HTA_B07_464070
SLC25A5	10.2193486085303
MYO1C	6.59902066789874
RBM23	6.72158226332841
FAM89B	6.5011284404211
FAS	4.08604290140633
KIFAP3	5.76036666870118
NGFB	3.30625002883842
C1orf63	6.85470719345268
PERLD1	5.13447034710775
GLRA2	3.75730881934838
BTN3A2	6.31336482427211
C17orf59	3.68707554927353
HSPBAP1	6.54351521615217
CSTF3	6.36115574628429
PRKCI	8.01419571830819
OSMR	4.01849191149717
SOD3	4.60565584359269
ZNF574	5.17568811753392
CYSLTR2	3.40007368935866
RPL12	12.1498224604722
WIZ	4.85592446785036
ALDH4A1	4.86303842076717
CRYAB	5.40588259811976
RNF17	3.50655904145116
NEIL3	4.18713879186904
COPA	6.20706304020655
KIF11	5.93802099911649
SLC26A3	2.93831306832144
SKP2	5.59686457376341
ZNF175	4.0817811775109
PARVA	6.84283763371426
JAKMIP2	3.17899135494933
C8orf4	8.0177388558864
PTHLH	3.39379342517725
RNF34	7.76710302289927
PKLR	3.01393309382928
PCDHB17	3.21209275205829
CD36	3.59988799136656
CCT2	9.53925337257706
PRKG2	3.99537382465601
ARF4	9.0598264964951
SIKE	3.8263118440005
ANAPC13	9.7386299761349
MBTPS1	5.76077932635152
SLCO3A1	5.23123451345435
ZNF692	5.6545628294892
GPSN2	7.4703239899442
NCF2	4.99667277348166
SH3GLB1	6.4788887080267
SLC12A6	3.69656029341506
MRPL48	7.86956202821374
HMGN3	10.4728865177806
SUPT5H	5.94989010192806
XRCC6	9.16562070219366
SOS2	4.11803806685532
PAX9	3.40229660975279
CCDC99	4.43889132351778
NNAT	4.30409824110671
USP16	6.2278919062856
C20orf42	3.67897358629201
LARS	6.74101213471385
SCML2	4.49157948802898
BCL9	6.56968539701778
ABO	3.19358070407357
TRAF3	3.48627418248816
LETM1	3.89935258931397
PLXNB1	5.0048040670926
NIPSNAP1	6.6694336558537
USP10	6.59305824174713
F9	3.09826393209291
CNGB3	3.75032957239063
LIPE	3.39704707929097
C12orf52	5.22606522272703
PI4K2A	4.44728896783694
KIAA0515	6.83971491709912
MED8	5.94199064336893
TEX261	5.83960171158268
STAT4	3.39852373305609
LY86	4.64315686267649
WDR32	5.13931933036599
FLJ13611	3.8354952312791
SNRPA	8.08947844511342
ZMYND8	8.7552594463176
GATAD2A	7.46445949985609
PDXK	7.12842091995888
PTGES3	10.4463291360688
C7orf42	7.7770951513535
TAP1	8.4477863603934
CYP11B2	3.42292696086581
ETS2	5.09359809630726
C6orf166	4.13047127154912
PRMT2	5.68025692304392
PRDX1	10.0687494179190
FGB	3.41337549087816
INTS8	7.90959364699228
COX17	7.92038193421131
C16orf33	8.14808706996345
EPHA5	3.19010558414201
PIWIL1	3.22844382051459
FOLR1	7.90191765221871
FREQ	4.89294797078195
KIAA0082	6.25314373783988
TSGA10	3.48435237094194
TMCC2	3.73957904731406
TCF12	8.09037963008007
FAM130A2	3.69591928961626
MYOT	3.11496392989089
HAL	3.64731217288710
POU4F1	3.28872036409583
SNRPF	7.60655804433765
BCL2L2	5.34647139575226
CUGBP2	5.22314103953474
EMG1	6.69331253826994
PRRG4	3.80786773230961
HIRA	6.28787058830905
MERTK	4.26091580190087
BAG1	6.21054754115286
MYNN	5.5709792637218
CORO2B	4.04234304577709
ALOX15	3.26057085929114
TBXA2R	3.68257610050133
RNF144A	5.56632282519058
MARCH5	5.9814038785844
CST1	3.14836315341855
NUPR1	6.4300896934311
DULLARD	6.11680288545211
DCLRE1B	4.56766925869895
ITGA8	3.61541108209285
CCL7	3.89347253839235
TP73	3.49263975213305
PRKCD	5.11304661729256
NDUFB4	10.9317342893986
DSC2	5.3065664226438
RBMS2	4.16597423842558
GRIK4	3.29925022831806
TMPRSS6	3.94416423724025
GLB1L	4.44128632384287
COL4A3	3.00734813178313
PUS1	5.25985932514739
MYO10	7.3649186536054
PEX1	4.654736643832
OLFM1	3.46564773206666
RBM19	4.22858987580528
RET	3.52508154194226
TAPBP	6.46472284678388
RUNX1	3.77340767437066
IL1RL1	3.41328845081174
ALX3	3.44181351883505
MID1	6.09900100654765
C14orf138	6.13478131728076
GPR64	5.64042191835884
SNX10	6.79688088911365
MYO16	3.3212409637783
DBF4	5.36346306174323
POGK	7.18373562302523
MAPK9	5.01518175127127
RIPK2	5.5374052833463
LRRC31	3.23542601570516
C8orf79	3.7369253152671
CLDN7	6.73698671348115
EFNB3	5.30780643449371
GLP1R	3.404002011248
CSTF2T	5.96204740916762
TRIM37	7.7853935972473
GRHL2	6.35667158755034
IREB2	3.75408346946438
GRSF1	5.4431552680439
CNR1	3.0860160049366
ABCC4	5.34088631653466
DLG3	4.53029809490258
ZFP36L2	4.61498734828495
VGLL1	3.60864997231082
IL1F7	2.93928363447903
NR2E1	2.78199037050235
MS4A6A	6.18799127516395
FTL	9.6249706631932
DYRK2	6.98934988687223
PCLO	3.28221630145408
ARIH2	4.65609617402493
PCNX	3.6869774847934
ANXA9	3.22887166935199
SRR	5.14824118039657
SCNN1D	3.12547338140505
NOL3	4.17779893113479
IFITM2	8.84904567675752
ARNTL2	4.11032511257423
MRPS18A	5.95895426167722
ASPH	4.49699514615146
PVRIG	4.14505925792750
CPA2	3.25192211354479
LEPR	3.69425266363043
SH3BGRL	7.39932539068506
C16orf42	4.21198688914968
C9orf6	6.44413035992227
ERN2	6.24137339732042
SYNGR2	8.08278591942002
CDKN2D	3.43767182375565
PITPNA	6.17515159169624
PRPF4B	6.33439468849387
NRBP1	5.34449571146089
SLC43A3	7.49573611099014
SLC25A22	4.37441986240562
ILK	6.56790885668133
SLC22A8	3.50362584145741
SEC14L3	2.98109635840147
MRPS7	6.78430515029508
SLC22A1	3.44045455214841
BTN2A3	3.78570738141513
RASA4	4.57822179765757
PITX2	3.22451209742489
CCNL2	6.02469972668782
GJA4	4.59251429477026
FABP3	4.04131023072795
MYBPC3	4.03765251570214
LOC728215	3.95105014908684
TRPV2	4.10023852153208
NIBP	4.7041816487767
CDADC1	3.3907943925097
ZFHX4	4.06750952980231
TFPT	4.65098597690826
TSPYL2	5.3532453792355
EIF2S3	4.35623635004683
ABTB2	4.45061082844475
SOX30	3.03702808113576
VBP1	8.15079688777236
DKFZP564O0523	3.74394079721178
MORC3	5.54604108530697
BHMT2	3.51981523116176
FZD7	6.1360907295773
CDH18	3.41320450512047
CHL1	4.01798686077281
PMS2CL	4.58464521517082
TBC1D2B	4.9543515524374
FA2H	3.85162772228464
TTLL7	3.29697752217623
SPOCK3	3.36919035842682
SLC13A2	3.35755495768302
AIM1	7.15427979103851
GSN	6.85148389872402
EGR2	6.81429387441084
SMARCA5	7.16749057891853
GARNL4	5.48711750663002
WWC1	5.58463409113699
PLEKHG3	4.66073725878949
PLS1	6.69144173645858
DGKZ	5.47163006993548
EFNA1	7.15720690396743
ANK2	3.96772916733569
PAGE4	3.1321575096029
SH3GL3	3.50911558776459
SENP6	5.79316658902149
AKR7A2	7.47393014267752
FKBP10	5.13344923568559
RIF1	4.58682604717588
PRLH	3.52285327332393
VLDLR	4.56047418199272
VEGFC	6.03943634588574
LARP1	7.62529715452261
SRBD1	4.15800557914442
DBT	4.58129035856573
ITGB6	2.99967224983261
CGGBP1	4.88328951262987
SLC1A2	3.60219660861078
INVS	3.46771275444876
MPO	3.27946860909938
ZBTB16	3.2100333418687
TADA3L	4.85647473226406
MOBKL3	6.89837055290507
PDGFB	3.78881091452366
CUTL2	3.0007328039159
RFX1	3.12811345408024
KLK2	3.30367387985998
VIM	11.3059008720681
REG1B	3.11683999910809
SUMO3	7.5799097557531
UQCRB	7.97062991213188
MLL4	3.88209651907872
LGALS3BP	8.64100137188872
DKFZP564O0823	4.13232855130806
MRFAP1L1	7.0622143304879
SPR	6.11213625349652
HOXA10	3.76667670422156
NGB	3.5844148040117
LZTS1	3.38518965539722
ABCE1	7.64737651749952
ARHGEF3	8.10066105586995
ChGn	3.66606208067659
CSNK1G2	5.93009374208541
SUPT3H	4.69002760709883
GABRB2	3.807202881383
MGC72080	5.75651224339318
SLIT3	4.59934479755968
CD27	4.06659968838168
EGLN1	5.42213831470937
PEX13	4.18354830800742
MAN1C1	4.06384318754801
RWDD3	4.22715451663189
GRIN2B	3.43779397249191
HSPA6	5.92030987224592
ATP6AP1	8.50222044702415
NR1H2	4.02508175910501
PDK2	4.59055324366330
PHC2	7.37193706187405
LIN7A	3.27685479378167
SLC38A2	10.6782998930967
FAM83E	3.5378660468988
SPHK1	5.6539046360934
TRIM26	6.68037733833299
C18orf24	3.62254017450500
C15orf29	4.65326276411418
ADAM9	6.36382008088771
RUVBL1	7.7021768079882
TMUB2	4.96207142207805
APAF1	3.36694526976696
GPR176	3.72000528394576
MYH11	4.80180247862705
NEK1	5.01321923583999
MPP2	4.47627353315820
TNK2	4.04522490027747
C12orf24	5.23228872864911
MATN3	3.40139516992387
ZNF289	6.7186948674868
AGK	5.85960473589948
IFNGR2	7.27901397815656
NDUFA4	9.07635926893023
ITPR1	3.96885888468411
PKP4	5.70386408535767
DUSP1	6.34473394948403
DDAH2	7.13280579165348
ATXN3	4.47722897416337
TRIM27	7.16263887609347
LUZP4	3.86403298486689
SETD6	5.08496275978736
CDC42EP2	4.58833297480928
P2RY2	3.86625452337122
SLC45A2	3.37871634745859
RABGAP1	7.38459419192087
CHP	5.82303908564671
GPRC5A	5.6595889746927
SOX17	8.40541923859945
PAK3	3.6471505300749
ZNF259	4.99849514114909
LOC63920	4.53310381343315
TGFBR1	3.27736076570343
GBP2	7.20387996990842
MRC2	8.00675854112172
CDC42	6.03889571978659
AOF2	7.4818589138264
LRPPRC	7.76327731740084
CD97	6.07092820448656
SETD5	7.60343913082943
NINJ2	5.39892500885933
PTER	6.58834830265982
POMGNT1	5.28091955012471
RRS1	6.3853333148229
HRB	6.00103530795536
SNX2	6.49223070552183
ECGF1	4.41772570479463
ATP1B2	4.63228980748236
RBX1	7.53381330081887
LOC400506	6.65334193392397
COL4A3BP	5.85144262662538
C6orf97	3.61278313865611
GRHPR	7.350718824655
TSNAX	6.64429815875786
TAS2R1	3.76557929929823
SEMA7A	3.48892008290005
ZBTB7A	3.90461229766289
ATM	4.72715890912202
TIE1	4.2825858001076
PCID2	6.14756144975547
HIST1H3G	4.59447040580684
EDF1	9.0971097804346
GTF2H4	4.7914752218243
NEUROD1	3.04981017020030
LRRC15	8.3551104371781
TFF2	4.00315500904497
PARP2	6.70194772030022
WDR60	5.1693910685035
IFNA5	3.36908875997348
ZNF134	4.0462875622649
GSDML	5.54761908450483
SMEK1	5.13655170800622
PCGF2	5.5876983274868
CYP2A13	3.83318755570748
TNS1	5.65479421316792
MDM1	4.42075117154621
KCNH6	3.25359649525425
SMPX	3.91251322609039
CD9	9.46639366150165
SRGN	8.0802817798419
ALDH7A1	5.97315238129496
EIF3F	9.49072677426738
VDAC3	6.78586549479304
CASP7	5.98818131543727
KCNJ10	3.27029347267891
EDEM2	4.92168896590948
CCNJL	4.28484965186403
CAMK1G	3.55707578623353
AATF	6.30980230830128
CDC20	8.28887494299929
E2F5	3.71254148380715
ACSL5	4.12237303745118
FTSJ3	7.51280229895281
PRUNE2	3.93042604357677
LYPLA2	6.54821950451623
C19orf56	8.28900585753193
FAM30A	3.87732111526218
SMAD4	4.90507515152585
AFM	2.71792310271411
ACPP	4.45811156400422
G0S2	6.08262709168075
FCHSD2	6.28873092329114
SLC4A7	4.46566952649451
RRP1B	5.96035693793516
STAT6	6.26975548682993
CCDC40	3.29352974299680
GNL1	5.22213142634163
ZNF195	5.62251492844491
GART	4.71082072419653
THOP1	3.82100872115855
PER3	5.18962054004813
TRIAP1	8.6756620504381
SCARB1	4.15180657268397
ADCY8	3.0354916532049
CACNA1F	3.80277528112255
C10orf10	5.86820999434484
SFRS8	5.99030335119476
PBOV1	3.16876269500977
GOLSYN	4.06028461938566
PSG1	3.31277565142626
DHX34	3.98693830150514
CAMK2N1	4.76437404414473
FLJ20433	4.39278487778088
GREM1	5.20803262879484
NFIC	5.54430416303793
ITPR2	3.58838410513897
QPCT	4.40325613800959
PRKAG2	3.92851186937514
H2AFZ	8.98323170410765
MLLT3	3.98067347645382
CCNT2	4.31128378585544
PLK4	4.087740252943
H2AFX	5.4510610329481
MED16	4.90671438288896
PLEKHQ1	5.68423025393177
GOSR1	6.03418823950419
BTG4	3.27477937567501
RPL30	11.9825797781214
PLOD3	6.69642041987721
ZBTB39	5.01003494709733
SHC3	3.34236051353475
HAVCR1	3.20581949420608
DYNC2H1	4.41409446823477
WASF3	4.44531005929054
DRG1	8.49692872893185
SPCS1	9.44154101739672
PRR4	3.97491534919173
KDELR3	5.62102216824872
SRP19	8.5501396643807
GABRA6	2.75890471829284
RNF5	8.22006120585031
MFSD1	8.64355600066503
KRI1	5.34742213264299
LRP10	7.8134113123138
KLHL25	4.27169255138322
PUS7L	4.4019065539503
MGMT	5.64249774050605
BUB1	4.11508604938773
RNF138	7.65974890335196
MYLPF	4.16951768903274
HOXD1	7.97327099568846
DYNLRB1	9.3591121256372
AIF1	5.9925212454622
HCN3	3.24845140418955
CSH1	3.97847612095778
MAP4K5	4.39386568039394
CHODL	5.81807501569061
EXOSC8	7.25594385087533
LASP1	9.1030780618865
SLC28A1	3.61682341500862
PLAA	4.58643609782262
KRT6A	4.89979040246533
MYO7B	4.15230774574051
SEH1L	6.63872899617114
MTNR1A	3.41619138526199
TSPAN5	4.2112576642773
MCL1	7.1791453893213
EHBP1	5.97206354672786
CDC45L	6.30264715060799
ATAD3A	5.34799894923451
PRNP	6.09008576052927
OSGIN2	3.23207554581797
DARC	3.51680347324029
SHMT1	4.05734545502167
POPDC2	3.05379549110976
CRISP3	2.92551939849132
FBXL8	3.38952263648919
TRIP13	6.22600508256614
C1orf113	4.12681867218728
NEB	3.46938458394484
ASGR1	3.51992594188788
IL6	4.83438762185854
CTGF	9.26089054048864
RAB17	5.04072382680852
JARID1B	6.69374737720896
FBXL2	5.9036214254201
PTBP1	8.04336694439145
PTPN7	3.90585961554824
BRD1	5.29441377647741
STATH	2.69214679144186
CDC7	6.15719487420478
ZNF335	4.27021860596561
SNX7	6.95664707745042
MCCC2	4.13999015611109
CPT2	5.66102040741244
CDC2	6.93487827982378
C5orf23	4.386316425088
IVD	3.95615739881375
HEATR1	6.57636508975107
HSPC152	9.83704501565353
PSME1	9.16925158955075
STAG3	4.01278359190624
MSL3L1	4.78644871844674
MVP	6.74786772575138
EPOR	4.53369450293524
ZMYM1	4.51680539646923
BCL7C	5.26479821316134
PSTPIP2	3.94963144489401
SF1	6.27570182085162
PNLIPRP2	3.88877102128923
BCAS4	3.49328193890314
TRSPAP1	5.44392024798724
NUP210	4.75216245754961
RAB11B	3.44005566376667
ANP32C	3.01037256049379
ITGB3BP	7.75817349221593
EDG6	3.591368484448
UBASH3A	3.30992564946660
PPAN	5.36551187963496
YWHAB	9.03527869505676
CUL1	5.83005391978005
CCRK	3.70092055441271
LY6G5C	3.59483792063198
DHX9	5.76510405775800
SLC7A2	3.43429531034505
CLK1	5.12024468122536
NCKAP1	5.50519515756014
TNFAIP1	5.26087575661607
PKN2	6.32930637574581
VDR	5.35589142510812
PODNL1	4.57854648752639
ACE	3.75846560013725
DALRD3	5.4964710372553
PSMA2	7.52320430745588
OPN1SW	3.35765804270679
CCDC131	5.99525226861428
EML2	3.99545068695948
DUSP11	7.05987912945933
DSPP	3.05853911356880
L1CAM	3.21202861164421
NEK11	5.30869398470299
DLL3	3.26796251195866
CREB3L2	7.62782228903042
GFRA3	3.06908110988994
CPA1	3.33363991336929
PPT2	4.8032520737378
FASLG	3.62033338640515
RTN4	10.0205569750464
GNL3L	4.11640631243256
NUDT2	4.49515712497166
GTPBP8	6.34790773890645
CACNA1D	3.6613571111524
PRKAA2	3.80836150467644
CD163	7.04671170867642
CD37	3.77114738418374
NBLA00301	3.08668162620826
DPT	4.36546221982953
RGS5	5.23570866816635
ACTL8	3.29078118029436
PRDM8	3.46180477738289
PRKAR2B	3.9727044670827
OPLAH	4.00014359836672
KRT14	4.83464329209992
MRPL18	7.46670456942764
PACRG	3.30786200921528
ABCG2	3.51176568104098
KREMEN2	4.39712792184751
HNRPUL1	7.78071496599243
FBXO21	8.12646706679617
GRB10	5.00441731223526
CLSTN1	8.46828682138782
TBL1X	4.27281670313218
PCDHA10	3.14548364007793
CHCHD3	7.70356746782369
LMAN2	5.92695476450582
CRKRS	4.63216253661185
INSIG2	5.36271251220678
GPR65	3.68842736910333
STXBP2	4.75930468739364
CMAH	3.50627658439742
ZNF155	3.63273433522823
DFFA	7.35531573950937
FUT1	4.71687000188451
COQ6	3.75432828456725
TSPAN15	5.31243208694361
PRPF4	6.65352256479418
PGK2	3.54860780930412
MS4A1	3.82304346023355
TMEM51	5.67844346877359
ZNF580	5.44013096286841
DDX28	3.85119306254756
BTN1A1	2.98950069915648
EZH1	4.50655141474753
TTC31	5.41745209175665
LSP1	4.77016894532286
PCAF	5.25442373065658
CHP2	3.84702397845691
WDR46	4.50163191078458
ALOX15B	4.31844309780005
CDK9	4.68868496909419
CD59	7.39134849118879
ERP29	8.50842516088689
LRRTM4	2.75408826216203
BCMO1	3.32263800216547
TTR	3.39339085025486
DDIT4	7.44987734101202
MAOB	4.36156500672104
CACNB4	3.23891606815599
PTGDS	7.82270366115772
C3orf63	7.05794827276936
BST2	8.87107942589432
ATP5L	9.25129588641146
CYP1A2	3.78824647124755
ONECUT1	2.87554042212914
NUDT9	5.62708184934422
TMEM149	5.34006414573289
STX1A	4.06069774555587
STX17	4.41806362574362
USP6	4.41657257336845
MRPL3	10.7072149293534
POMP	9.47206012513045
INPP4B	4.13041675271586
GMPPB	5.24384325053096
ALLC	3.32418274456071
BMPR2	5.9792156621453
KLF7	6.45212734880306
EAPP	5.79121238144013
AHSA1	8.13066277815228
GCC1	4.83337037526341
TIMM9	7.05258828178152
CDO1	3.8191850778941
IFI6	8.38780278290509
MGAT2	5.25684588540156
WBP5	10.2314114902838
SLC5A6	5.29450632878807
HIVEP2	6.5934544982867
KIAA0907	8.36050741259576
SUMO2	10.0783269072211
KIAA1822L	3.04861757878366
C11orf67	6.24939054286421
CTSG	3.68318032303041
TXK	3.99878072986666
GRIK1	3.20804126429051
CUL5	5.88040402256288
FRMD1	3.58104998372090
ICAM4	3.18040681919763
NOL12	3.50930977121978
FPGS	5.42424293446785
ANAPC2	4.81107918614301
SNRPA1	6.65619341360579
TAF13	3.41137792943044
KCNJ4	3.60237299597053
HIST1H2BG	4.08249618369187
SLC5A5	3.63255507623135
IL12RB2	3.04846592021454
EIF5	6.47016098819306
SYNC1	3.73767584524037
PALB2	5.59027819579775
UBL3	6.1704631685327
RNASE3	3.77643684782675
PIK3CG	3.09946387474035
BCORL1	5.60445617855649
CD5L	3.10838056243618
ZNF238	4.08155527822804
TRIM49	2.96834213031663
POLR2K	6.82952406519247
C8B	3.28389843050628
PREB	5.65694251702806
OR3A3	3.97255109986118
TUBA8	3.59524154378322
IGLV2-14	6.91193064194694
STIL	5.901800939767
NME7	5.60550845501153
UBE2C	8.52281592678713
FHOD1	4.56384679057718
CDK2AP1	10.4687805078172
CYP3A7	3.64744371392889
DHPS	5.53454488013279
RPL5	11.5026511917769
TFDP1	3.96169202433753
TRGV5	3.38787218424338
HCCS	4.96479561533928
LHX3	3.30696046189541
GTPBP4	7.41963735866857
TUBGCP2	4.61419579818859
CXorf57	2.96943377608266
SLITRK5	3.80594476157161
IRF2BP1	4.39330233416692
NDST2	5.66061606333352
CD79A	4.2632783712589
CIC	6.15676250730356
IL1R2	3.80069613467691
PPME1	6.97185364302847
PIK3CA	5.45568215667075
TNPO3	6.34100526362833
COLEC10	3.24610370710161
SLC9A6	7.1415541522506
CCDC53	6.5282273077885
DCUN1D1	6.92409456708445
PRAMEF9	4.06985585374268
GK3P	3.60043926126802
CYB5R1	6.41865753112148
TSR2	5.6986237088917
SLC6A5	3.02458746430489
RAB3D	3.00341428385536
ERBB3	8.00866848820578
DAZL	3.21607529955763
DCUN1D4	4.44420974443319
CYP2C18	3.33868198456474
SDC1	6.01812783084695
ATP6V1H	7.18226658447009
SYK	6.50390566460025
IFI44L	5.21464017494674
RPL3L	3.5849459902922
ST20	4.2775199717736
FUT9	2.90627169222868
ACSM1	3.53784780398141
ADMR	3.48633740900194
TDG	7.64546691905588
PMP2	2.94616479725067
PLAG1	5.35962236399041
MYCBP2	8.57039762478219
AGPAT2	5.62570393872049
WIPI1	4.69682503965311
SLC12A1	3.85779889552137
ENTPD4	5.30217103332581
BRP44L	5.89522662519136
CYP27A1	5.42176771002204
THAP7	5.3288276120253
XPO1	9.30604110135513
KCNN1	3.73187128988090
C1orf2	6.78622086243888
SLC7A9	3.76663879639131
CAMK2A	3.52558950717775
DBC1	4.16526462541805
IHPK2	6.0162184698346
FADS3	4.82150142320551
GRM5	3.04880347181639
PEX3	5.59702603732950
AZGP1	3.45477118684282
MED1	6.99073060355124
CLU	6.12700641201361
PABPC4	8.3515977589975
CXCL12	6.7982071665078
HNRPH3	7.1056144288442
TFAP2C	4.12263639310354
ENDOD1	5.45688227319663
IDI1	6.92931151166881
ULBP2	3.2500810832427
CA10	2.92784205827463
OPRD1	3.45262282498924
CCL16	3.45216908496863
COMMD10	4.37885642049241
SACM1L	7.76200006111612
CST6	4.03758297986861
KLHL12	3.52677883927433
CD63	11.7415684108097
LGI1	2.74757008360394
CRYBB1	3.72715631178447
TOP2A	8.4440464199557
CX3CL1	4.73224900763932
GPR50	3.35158886312721
GYPB	3.44549988864094
NR5A2	3.15196106027286
GADD45GIP1	4.34140779148005
FEN1	6.77008242044489
EHD3	4.69912686689054
IGF1R	6.23639512966429
CAPRIN2	6.02375299990601
KLRC3	3.32223419153134
PURG	2.98342134428494
SF3B1	9.29081239067448
DEFB126	2.89397313043112
CAV1	6.32823992699144
ALDH1A1	3.86431387560754
ANKRD5	4.41147517072829
NLGN1	3.05859641737367
DDEFL1	5.05673808618718
HPRT1	8.24016797104394
RNASEL	4.19972311041384
DNAH9	3.30979897835985
TNS4	4.01804681719859
FANCI	6.58269088623309
PSMA7	8.34890087777915
TTF1	5.75108552756786
DBF4B	3.82097805555221
TUBG1	6.98930085432472
RAD54L	5.22572066945885
PLAGL2	5.67931729573723
HMGCL	7.2670962727675
C11orf60	5.00638309704628
ABCD1	4.3724583289245
ACAA1	6.17958051592255
SPARCL1	8.43830569120095
TXNDC14	7.37489593680607
FAM32A	7.28874218634762
IL6ST	4.45507520010185
TMEM109	6.75402340643535
CCBL1	3.98856776633257
FAM90A1	3.58571902599564
PRSS23	6.79076956846737
ANK1	3.34935885293445
IL22RA1	3.66473621528991
SPATA20	6.74563627056085
ATP4B	3.58007577397191
TEC	3.64760565324694
C14orf122	5.50835346423102
APCS	3.70270768219902
PSMB5	7.94042848993513
ABCB4	3.23127099472615
C9orf38	3.418600274622
C6orf10	3.16476195060105
MXD3	4.2656500964303
SFTPB	4.12100809464542
CARTPT	3.47546627273
MON2	5.53826922755762
HNF4A	3.56698725991808
CNTNAP2	3.03932790215654
RABEP1	3.60900261715771
TNFRSF10B	4.39119559432842
FRK	3.62602948410416
TBX19	4.60460062084286
PPAP2B	6.47654115998038
TMEM16K	5.58343104257478
CTDSP1	6.72338920291061
CDK5R1	3.02842478745797
CHD4	7.60301231850637
GABRR1	2.7965334847695
MOSC2	4.2510265323749
C6orf26	4.0353345807336
IKBKE	4.1934212847727
HIF1A	10.1000960447009
RELA	5.42571545754567
DBN1	6.77703764458469
TMEM16B	3.35969367037539
ACAD10	4.57307864618828
QTRTD1	5.0260890957208
TSEN34	7.02806910861001
RPS19	9.52435076686396
KIF18A	4.07329807628233
C1QB	7.52123211865645
TXNDC9	7.71048370397114
TMEM22	4.15860521996889
KHSRP	6.22163785899962
SPATA2L	5.95036651494696
TNFRSF11A	3.80603988406973
SEMA4G	3.87526245896685
IBTK	6.72350700897928
FBL	9.35962088957308
C21orf91	4.567889713511
MATN1	3.78041611456663
GPR172B	3.23356731080607
CFTR	4.90067677694407
VSX1	3.7469034948132
CAMK1D	3.64831072824566
RTP4	6.38710161587911
ARMCX6	8.57224663953724
DYNC1I1	4.04368933952933
PPP4C	6.68222609278511
KIAA0828	4.2337881710646
TREH	3.39744863539929
PAR5	3.04668373584003
CD48	6.31186068309156
ST14	5.8003882603081
LGICZ1	3.34686902089353
GDI2	9.31298443662223
PKN1	5.13131157504433
SPON2	5.63807945112556
XBP1	8.22175304473294
MLF2	7.42312976288855
CEBPA	3.96699321503421
SFRS12	7.18235813062102
EFCAB6	3.70608566818049
SELT	7.61989733095491
SLC39A2	3.65867598589269
ALOX12B	3.3238035500308
ERF	4.44711274581801
ARL3	5.36263346315376
MLLT10	3.98211319001017
BPHL	5.77706363832953
COX5B	8.5505593919239
S100A10	10.3362922968788
TDGF1	3.56048526064766
ERCC6	3.42378120457314
THOC6	5.1251785325999
BAZ1A	5.98110968853901
RRP12	3.89455810683980
LRRN3	3.41148667890559
EFTUD1	5.21635910380293
PTPRO	3.98601508430869
ARID3B	4.88620785868902
ACBD4	4.24494997582654
KIAA0133	5.00520202834165
CD3G	3.98041644518189
NAT11	4.79026337263663
PPAT	5.79391789219242
SIRT3	4.56925624560136
DPP8	6.56453190326862
ZDHHC14	4.98725472938500
OTUD7B	3.55769074556655
ZFP64	4.90629371528564
ACTB	10.8942532491744
IL7R	7.1609303803477
MSRA	4.86703227746336
TRMT12	5.60304232402935
TLR4	3.50832988698052
IFI35	5.40962555804756
BSCL2	6.86127057917117
ANKRD12	5.73570289546953
CFHR2	4.04810649891758
DDX51	3.24478234473865
KIAA1086	3.67410862952671
SLC30A5	5.42276788050534
IMPG1	3.01537931943283
