Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C10_472020
MKL2	7.71810669952256
TBX3	3.99354508891876
TAZ	4.41660452776864
CRIP2	7.29367749368544
DAXX	5.76369613286007
ELMO1	4.60240675294237
RGS13	2.71179036096849
DIO2	3.44669777589336
UNC13A	3.99930364619982
TAF11	7.12099908030853
ORC3L	6.93696056203473
PRX	3.29368450901136
TARBP2	5.43750623348863
CABIN1	4.72031806193371
TRIOBP	6.02442886189403
HIST1H2AC	9.86779632420782
RBM5	6.00818273071201
TUBGCP4	4.38602849804227
NCOA1	5.85795167475288
CDK7	6.9125476711509
SSR2	10.5582211156486
IL25	3.22580199909633
CRELD1	4.396976681194
GPR6	2.98576195573016
SNCG	4.73759683875482
CHEK2	5.60135583841199
GAL3ST4	5.17166502762315
KBTBD10	2.83328823481268
DRD4	3.01997157160843
GDF11	3.74124220203153
SEMG2	2.86360771822852
MCM2	8.16285212304301
CD247	4.29057956184104
SOX14	3.11996490439001
RBMX2	5.4118137830839
KIAA0922	5.55628619247419
TGS1	5.5274958578458
C16orf57	4.9158299723236
SYF2	7.67190339150257
MCM4	6.46524092535133
PDZD2	5.1687790655616
CEP192	6.27906018472402
IFT88	5.18939039992504
MCC	3.78970357636348
RPL9	11.7146437024619
RAB32	6.39082797235688
P2RX2	3.82504358938119
DDX43	3.10997966293561
HHLA3	5.44272764345187
ID2	7.48416070055892
UBE1	9.86198734357403
SLC24A1	4.24907611743976
ARHGAP5	6.47726690191247
C20orf23	4.68653942479316
CETP	3.22932917309223
ZNF688	4.28907328091992
APOC2	5.06273394038097
PWP1	7.8813288999969
FAM50B	5.44854170585034
PTPN6	6.25154597649068
BAHD1	4.40987489911329
GPR56	5.75449741825845
GRIK3	2.90387063199291
DGCR14	4.06011372702974
CACNB2	3.23648739228895
PDE10A	3.61720288333002
METAP2	6.67683667001334
RHOQ	7.84778932767175
MAP3K4	6.48606336649759
PDHX	6.69952681004508
RPL23AP13	4.55695421249974
MTA1	6.06716385108574
GNG11	5.73006914303492
ZBED4	4.05584210588919
CLCN3	6.2121623827518
CDK2	5.88055143747915
HCG9	3.52097613165456
SLAMF7	5.58995864952372
CDC37	6.05727041566813
ZER1	4.32073087419009
GRK4	3.06038803571884
PRPH	3.91193640040018
PPP2CA	9.02428444751886
LRP12	4.07471623870001
POLR2A	4.29835712712524
SEC14L2	3.59889303960280
OGFOD1	5.95982032906156
DKFZP586H2123	3.63790074456270
MC3R	3.28549774985694
NOL5A	6.163051821431
PHEX	3.83628935576994
HIST1H2AB	3.89584834295915
C20orf117	4.01978396161798
POLH	4.24667290679852
DDX17	7.03454123773778
CAMTA2	4.49877788438357
PLEKHA2	4.31730468010104
SNAPC2	3.7536025891821
FILIP1L	5.86528310968001
PDE4DIP	5.27137952985917
LRRC1	7.61288277946797
SCN7A	3.15266022705840
GAS1	5.04665692802952
DGKA	3.96915540755626
PEG3	4.51485633167295
NADK	4.72360595447743
SGSH	4.73251308211971
CXCL10	10.6447329522730
GALT	4.55283546636513
MCF2	3.08136689343429
ZMYM4	6.91105582135905
ZNF263	5.91189737043376
STK32B	3.34703115016784
KIAA0888	3.99248813923209
TACSTD1	10.6162099319880
ATP6AP2	7.73467582402795
TYR	3.24746993082687
GDPD2	3.88509596570279
ABHD10	7.00277502120802
TACR3	2.84214045385857
SLC35C1	4.17649702163565
KIF1A	3.66915766973581
VCAN	5.62356818512923
HERC5	8.56020721899393
UBE2A	8.2429368254478
SYDE1	3.74684794892319
ELA3A	3.32591258505999
TM9SF3	8.58897866241552
HAO2	3.67607802291934
RNH1	7.42298250656954
MAFG	5.32786810045389
BICD2	4.95651485844164
C14orf43	4.19797643719227
CDH7	3.00669143745031
JUP	8.0098771280041
SHANK2	3.86330882253064
OSBP2	3.49975223426414
ACOXL	3.01184419191336
DAK	4.22736548969112
CBX3	8.57922304507365
C3orf58	4.38349653071139
RBMXL2	3.00010421772208
TCL1B	3.5854259768373
FGF13	6.58538540139817
KBTBD2	6.22268142151756
KIF3A	3.99591893232165
DCXR	7.89886871070246
MYL9	6.3937686847877
PDIA6	8.54074246029823
CDC23	6.91949840418844
CASKIN2	4.15399587254402
PBXIP1	6.31141323711299
EHD1	4.60059283960438
NBL1	5.26556955181542
MARCKSL1	10.0716091681729
RAB11FIP5	4.22100970635145
CDKN1A	5.74448834913665
NCK1	7.94018507128054
SAPS3	5.7191267208728
ZNF550	3.14767043932156
TRAF3IP3	4.22498040313081
LSR	6.2882832863985
MIS12	6.64663429385226
KIAA0774	2.62855700927041
CXorf1	3.55030479840441
CUL7	5.5337855029908
DIO1	3.11497695222818
LIPC	3.09220177072521
EIF2B1	8.59686571089396
OMP	3.44080226951035
HS3ST2	3.59917144550014
C20orf11	7.61731679405606
CTRL	3.07336983479665
GSTZ1	6.49007340801215
PAK4	4.92499467198148
CCRL1	3.23823299246666
RNF10	5.98678670041332
MAGOH	7.09474765128107
CENPB	3.58389971519593
C19orf7	7.85362975491024
JMJD1A	8.12268583604518
GATA2	3.46801977252672
HIST1H4H	8.68308959866593
CELSR2	4.39625656870637
GABRA5	2.95156006105631
STAM2	4.91258357719526
GPC3	4.54066915967613
GRP	3.03098817339009
SV2A	3.44934414220347
EBNA1BP2	8.06316776596642
TAF1C	4.16917878596932
MAGEA12	3.56251075771778
GSG1	2.72475010459783
PDGFRA	5.90564618882174
CACNG1	4.0014294992785
CIAPIN1	6.02190578836241
CSTB	10.2456116018865
FRMPD1	3.27556173698516
PTPRJ	3.00428871385030
ZNF668	4.18505552692156
PLEKHJ1	4.52172562830223
ADAT1	5.60995231082494
TMEM50A	8.70088542831557
CENPI	4.48000790677757
HOOK1	6.59353086433925
RPP21	7.60503985370451
GTF2E2	5.68556805989956
IL17B	2.99838030443299
CCNF	4.55654897067110
CRYL1	4.9741241362364
FOXH1	2.93130290864163
NFYB	5.72130762640298
KCNQ3	3.69163778527089
PPM1G	6.03041793389643
NOVA1	3.07760233434227
FZD3	5.4723807230104
NMT1	5.50125456749367
AKAP8	5.26798550742915
SOCS5	5.8005938463121
HADHA	6.8085970846494
PLEKHF1	9.38139191621132
DLG5	6.67601160885865
CFDP1	6.61426736669277
SAGE1	3.06577389897429
PGM5	3.22552181168704
C1orf144	5.17454629483217
SUHW4	4.47482365353436
TFEB	4.02502412264074
RND2	3.2545934168028
ATG12	6.17828066985603
BMI1	9.38990279785336
RNMT	4.88141236475899
MASP1	3.30957876892379
MYH4	2.78236089294869
SLURP1	3.31827137857819
KIAA0984	4.19867419137933
ASTN1	3.48473563533131
MYCL1	5.17704521716428
SH3BGR	4.65635022727015
RPAP2	4.68435183636750
FOSB	3.41137883463232
KRT35	3.00438627820773
MIA3	7.04046097095658
KIR3DL3	3.02496901935183
SEMA3F	5.64527889901414
TMEM135	4.98130161144151
SLC27A2	3.79573272045122
NDUFB2	8.59053279963345
FAM46C	7.916529800904
G6PC	2.69479389875339
KRT33A	3.77189221003028
OVOL1	3.5322909972998
PAMCI	5.10785192265674
S100A7	3.65448864339044
MAPKBP1	4.76808889491691
CPE	6.2072987206018
HARS2	5.97017726353293
GNB1	9.27136000828813
TRIM46	3.14809436458472
UPF3B	6.79397601952661
CXCR6	4.19957320454634
C16orf3	3.23514184668954
HLA-DOB	6.00961098268123
HPSE	4.94112598491095
GSCL	2.70911084953132
POLD1	4.51780560885529
DMWD	4.14322064153692
CALD1	6.10591649903154
LCAT	3.47516788755432
SCRT1	2.89124127442648
ST6GAL1	5.58663664000824
POMC	3.25757171077903
UNC84B	6.31119299672699
NSMAF	6.61503406166572
ADSS	7.91238393556923
SKIL	3.86762686424438
HMGCS1	6.24166739646542
PYGO1	3.07057286265329
POLR3F	5.4925973369686
ZNF277P	5.98735909111530
CNNM3	4.72092891094399
WRNIP1	3.04376275278152
ALAS2	3.86938580920545
MRPL23	7.44578780564832
ST3GAL5	4.49877910151465
ZBTB7B	3.51310830668909
DHRS1	6.56000191895573
NFKBIA	9.25073949359865
CNOT3	3.80217751527185
GAK	5.49317331883058
SFT2D2	4.81337950612862
HOXA6	3.16922803585291
PSMA6	10.8215623422710
CRTC1	4.13701457240029
LY6D	3.22556814564374
CPT1A	3.27796627943629
ALMS1	5.49821424236815
LMO1	3.41091387403958
EIF3I	8.43998758695364
DCN	8.10504415891917
PRB4	3.94026448261607
MCM3APAS	3.85422304027286
SUCLG2	6.99605776386334
FOXF2	2.96736647165951
MLH1	7.77853388075462
S100A12	3.69046365025843
ABHD14A	5.07962426550443
DEXI	5.88509140280258
ACTN1	8.84837594473925
AMPD2	5.41492712519065
IFNAR2	6.3536827311836
CYB5A	9.00709298583446
TLOC1	9.46523158214726
NRBF2	5.43451828179815
MKS1	4.70928494713614
P2RY11	3.30709433288370
CX3CR1	4.86680906740042
PDE1B	3.19317821163212
KCTD3	6.98765400448616
ITGAE	7.04607019510933
SLC30A3	4.00455069951484
KISS1	3.2293636487334
PLP1	3.2969409852925
C14orf2	9.70938624018307
IFRD2	6.1786850602361
ANKRD7	3.22796444976289
XAB1	7.57769746333564
NARS2	5.37518596141223
TMLHE	3.47776851686292
SERPINB3	2.63516920728206
FAM127B	5.88652139814355
ZNF391	3.35751844663738
ABCA5	4.49084512469199
DNAJB14	5.5772597384714
TSFM	6.3829354508354
WRB	5.80685038416071
ABCC8	3.11094935714297
MAP1S	5.04638482554273
BPI	3.13847196127331
TTC4	5.89073101425894
BNC2	4.28513069003354
HIST1H4A	3.41733709441398
NDUFS3	8.1918886074418
WDR3	9.42142616107513
MAGED1	10.6937818269288
TTC33	5.47523457185172
CPN2	3.47627934359795
STMN2	2.76295375139323
PCOLCE2	3.92646585061426
ROR1	5.16893602983442
HSD17B14	4.45149361530443
SAMD4B	3.77943773160028
HEXA	7.59605459544726
USP39	7.02181363671382
HNRNPU	6.18823431805347
NRD1	8.53729566890873
ATXN2L	3.92496740706975
MAP2K3	5.50584922212311
FLT4	3.93589152375479
OMG	3.36411354300453
SCAP	6.44095683997011
ELA2	3.04061648306668
NARS	10.7049878064750
PRCC	7.25763529663564
ZNF675	3.29346168559525
VENTXP1	2.83478677934791
CALCOCO1	6.30781185312326
ZBTB32	3.66814335661114
RFC5	6.06239749168676
BRAF	4.92645291078301
PAX5	3.44348336499721
MGC14376	5.50790797042428
TNFSF5IP1	9.61376080553458
PEBP1	9.49375224641776
AAK1	3.73043551592224
FBXO2	3.80356308194709
RMND1	4.63664397926492
IGKV1-5	10.0323656166459
COL1A2	10.7737830226956
SERPINA5	4.81002849327188
GMEB1	4.83126993346751
AKT3	3.13128755073215
AANAT	2.84336415569469
CRB1	3.22124193931311
C19orf21	5.38900014499997
UBR4	7.92774505404514
LTBP3	4.58933660517777
AMHR2	3.74564437366885
CTTN	5.3919232174497
UTP15	2.92876467362669
C20orf39	3.35638292153622
MYBBP1A	4.69833417312494
HSBP1	9.434042771377
PROCR	3.84732942126382
PHF11	8.47272368138278
PASK	4.00643343584979
RFXDC2	4.43212883600029
KIAA0467	3.92542993497822
NDEL1	6.86515697517389
USP8	6.93033101785768
BAIAP2	3.86278953071846
SI	2.92450590877001
ARSJ	2.81262123481158
GULP1	3.70749184062738
KCNE4	3.55317986746801
KCNS3	4.84077427463247
BAAT	3.35776367037032
DKFZp434K191	3.3050090955708
MBD1	6.03817334143022
ITGAL	4.33288010061883
WDR73	5.62415176823571
ARFGAP1	5.00471990187888
ZBTB40	4.58071815235401
CH25H	3.60501531718710
LOC81691	4.24639311942259
CYP4B1	5.52552284021575
ALPL	3.8117885960844
FOLR3	3.72872778128208
CHST3	3.65914916112516
TRIM62	4.40847150318892
MAP3K9	3.3676104456378
ABLIM1	7.07332390322025
BTAF1	6.88367452980213
MAST3	4.37168386781247
RBM35B	6.13576016149731
ANKRD25	5.26908472034726
RYBP	7.59632126399483
UQCRC2	8.94539337794863
TTC26	3.61131280562907
ZNF22	6.00917356408117
MAEA	7.38537294703222
RNPEPL1	3.30622846981239
HYAL1	3.69438690207393
PSD3	5.08982091970062
AGR2	9.32296154676134
HDLBP	6.42779339028194
GNB3	3.90672869352236
HECW1	3.29695428426533
ACTR2	8.56315087626694
HMGB1	10.8217512139484
EDG1	4.02870518743206
HOPX	7.3875033199118
ZNF304	4.76429172742439
OR12D3	3.19864032324415
METTL1	5.32755497394238
PSPH	4.14617243156605
SOAT2	3.6280892706482
RAP1GDS1	6.38920199437659
CLCA3	2.77200501363393
DARS2	6.43028115304613
CDC25A	4.52336094667812
RCN3	6.22020545473594
CREBL1	4.57611973985608
PTGER3	3.31089189631311
USP29	3.60719145092047
ARHGEF10L	4.83802956257254
ADAM30	3.14328869372971
ATOX1	7.30977802730208
KIF26B	3.93057908228947
C17orf70	4.36333178052377
STT3A	7.2059583153387
ZNF225	3.04299206111769
DNASE1	3.5346861652094
C1orf106	6.97944988021012
PTN	9.55427640953264
RAB6IP1	6.49562840741643
HECA	7.91541113403452
RAE1	7.43359690164084
TNIK	5.0782250946906
RNF122	4.1231160602776
ACTN3	3.36774706937761
SLC22A18AS	4.49314448243199
CCNA1	3.73849525655344
ELP4	5.67248167024832
FAM65A	5.95876066981509
IL26	3.20609921034779
RYK	7.37466408737149
QARS	8.56119889660652
RPL10A	11.2381549852315
LRP3	4.27393030729666
OR2S2	3.17194579573726
BID	5.32822307767749
IRS4	3.69203044171522
MACF1	7.41612887523376
CXCL14	2.72655360305126
SEC24D	5.40041394561145
LOC374395	3.78892051178838
TGFB2	3.31175912267360
CHRNE	5.11497155273674
MDFIC	5.15528889538251
HSPB8	4.3798734268877
PRDM14	3.48736411430944
MNAT1	5.21469086117613
ADD3	8.97146233748294
MBNL2	5.00586162753866
KLK6	8.17894972942665
ATP6V0D1	9.15570364080801
MTA2	3.21761637922067
TMEM111	8.4224972753073
KIAA1279	7.3114828089
LZTR1	4.64800959889081
RAP1A	8.19807808597607
AXIN1	5.05215822952288
POLR1C	6.20099017346932
TRIO	5.14869115692906
NUBP2	5.47545699551357
ID3	5.04520239897061
TM9SF1	6.87876416063393
POU4F2	2.8745249642924
ZNF473	4.02410416291851
IQCK	6.09402354646873
MTM1	4.31004731540284
GPR107	5.23856786532786
CAPN3	3.67012663274127
FLJ14154	5.98662093628297
RECQL	6.45607273658215
AP1G1	7.07400863880847
CTNNBL1	6.5895970896027
ENPP4	5.63503975382562
PADI3	3.16971509090139
ECHDC1	8.00570729122116
RNF170	5.28719748223961
SMARCC1	7.50233348747638
C16orf7	4.40375009301314
CG018	3.80357727083651
GNAI3	7.55815091706062
KCNE1	3.2062930116881
POLG2	5.37213772481393
CD4	5.46499549044328
EBI2	5.01971678248877
IRF1	7.28187839532024
TPD52L2	6.66911072953934
PTPRE	4.69152895537959
PTK2B	3.5140936227053
SDHB	7.95425267521266
SOX4	8.25292582113315
TSPAN3	9.0077785775857
RHOF	4.26415621369862
SH2D1A	3.70215217778553
PTPLAD1	6.18875181769592
DUSP22	4.91290075412011
USP20	4.11829476812485
CALB1	3.16582139752874
DERA	7.88804504811337
TMEM118	5.65181047414405
MCRS1	5.45273705449073
C18orf8	7.28906708767123
FLJ10241	5.80749289468376
GINS3	4.80447709341051
C19orf53	8.30028636035489
TPP2	6.58341371116262
GJA12	3.73716274160623
PKD1	3.59410587346991
ST6GALNAC5	3.24326101882647
JAM3	4.98655670841152
CHSY1	6.8281170131292
LAPTM4A	10.4867098367318
TRPM8	3.55381640622936
MYOM1	3.78221149534679
PHKG2	5.67261061271729
EXT2	6.7349446214332
MOBKL1B	8.3677729264635
DIAPH2	4.11366094324856
DOLK	5.6530981776088
TUBAL3	3.74272677650367
CRYZL1	5.47144736928798
CLN8	3.97781357158243
PTPN12	5.17579713444161
ABL2	3.39751065442687
ACVRL1	3.17277419354949
C14orf156	9.11780018126437
CRY2	4.21439783459155
PTPRZ1	3.05049021223975
LAMP1	7.42508679271044
PNPLA4	5.85664569711259
FCGR2B	6.53569600989129
DIP2C	4.93097847655713
RXRA	4.37966802081768
MAP3K5	5.4491810200696
PDLIM7	3.74655696419715
ALKBH1	6.91178511911823
ARL14	2.81470879819992
SNIP1	4.55264271591304
CLDN11	3.33852000234565
TIMP3	4.23730946617172
CIB2	3.67649183096721
HRK	3.38663955081176
MXRA8	4.62148683750072
RGS3	4.6500142611687
SPAG16	5.09826312879918
C4orf31	3.79723009021397
FAM5B	3.23689111785081
ABHD4	5.34844599912642
ARHGEF12	4.65435238888025
CCR9	3.06839534318589
NFATC1	3.4651391434543
RAC2	5.55098310596162
GLUD2	3.46741450260329
SEPT10	6.19977387420504
UAP1L1	3.3844243719632
RPP40	6.68578447423369
SLC18A3	3.21688304006572
YOD1	3.51379107615197
RALY	6.95197627105717
TBX5	3.29219509190874
NAPG	4.46213290555581
C14orf45	5.11766735398981
RHD	3.38434044269497
HMOX2	5.09023795333303
DBNDD2	6.12835373623431
YIPF4	4.53126781734191
ZBTB22	5.08724268666035
THAP10	5.09797600297292
ANKRD10	6.59779444718578
PLCG1	5.06396510497307
TAGLN2	8.2469762625704
SLC16A7	3.2650853309802
HTR2C	3.00455327112785
TSGA14	3.62136196395973
MDH1	9.7385940040424
ITGB4	3.67332999726271
DCBLD2	4.19341376455927
C5orf28	5.77979348382682
YTHDF3	7.06561811724993
FMO4	5.12110092322424
THYN1	6.22894240263125
OTOR	3.10723543692238
PGRMC2	6.6590656260425
DRD5	2.9924111189269
TMEM30B	6.73207693467443
PAQR6	4.75854408198691
UBE2I	6.28574141696771
TBC1D5	5.20161513737172
C8orf70	6.60312973278838
HRH4	3.02992495894984
ANGPTL3	3.13972573470679
MYO6	8.0465252128548
GLRX2	7.44977006223686
ATP11A	3.5963092058157
MUC16	6.3498146584729
SLC25A5	10.9321485964536
MYO1C	7.25477072254773
RBM23	8.45252203413399
FAM89B	5.93281388903208
FAS	5.30801121675267
KIFAP3	8.18552471670376
NGFB	3.45290894718935
C1orf63	6.98413818508481
PERLD1	5.08693570918503
GLRA2	3.52763091533180
BTN3A2	6.77997127696934
C17orf59	3.60615972193464
HSPBAP1	5.62054012260629
CSTF3	6.63169085963793
PRKCI	7.82060670660306
OSMR	6.07717983834778
SOD3	4.55440664101946
ZNF574	4.86192366032068
CYSLTR2	3.32229677857786
RPL12	11.5374648864043
WIZ	4.11760046020711
ALDH4A1	3.93376664325668
CRYAB	3.37853432478503
RNF17	3.46319331789502
NEIL3	4.45826416594363
COPA	7.95983748241662
KIF11	7.13685018572915
SLC26A3	3.05143300345468
SKP2	5.68950153659103
ZNF175	4.19716103880235
PARVA	6.76288604973178
JAKMIP2	2.97325076009709
C8orf4	6.51038280687319
PTHLH	3.25038791614432
RNF34	7.69755928377017
PKLR	3.04981498843061
PCDHB17	3.07528882689451
CD36	3.75593878657795
CCT2	9.24695148052113
PRKG2	3.96687707496319
ARF4	10.1936050666036
SIKE	6.25436649132069
ANAPC13	9.30529514199504
MBTPS1	6.76149807376762
SLCO3A1	4.27547492362481
ZNF692	5.09588422176255
GPSN2	6.74696938873221
NCF2	5.54658128871785
SH3GLB1	8.07556744672741
SLC12A6	3.52131408242176
MRPL48	6.76493383525205
HMGN3	10.2818246398737
SUPT5H	5.3446132778354
XRCC6	9.45846005863613
SOS2	4.45454893934373
PAX9	4.24408345432148
CCDC99	6.66350164360451
NNAT	3.92166917398223
USP16	6.12963519442527
C20orf42	3.37314035550113
LARS	6.70786062202544
SCML2	4.15183288937411
BCL9	6.50601502319805
ABO	3.29587681016496
TRAF3	4.02751391246749
LETM1	3.80728180300915
PLXNB1	4.93611553382287
NIPSNAP1	7.04938178182864
USP10	6.78833729092923
F9	2.89874898403133
CNGB3	3.79456688090505
LIPE	3.43254139066245
C12orf52	4.78465491240046
PI4K2A	4.34849921977372
KIAA0515	5.97449800342463
MED8	6.15432290714218
TEX261	5.06881140075915
STAT4	3.94719904808553
LY86	5.28706076543672
WDR32	5.8177360932335
FLJ13611	4.69945352367502
SNRPA	7.65378352115328
ZMYND8	7.54683171336608
GATAD2A	6.74387384054626
PDXK	5.79039314512668
PTGES3	11.0695576094039
C7orf42	8.16520879835056
TAP1	9.78531416760065
CYP11B2	3.3059000373292
ETS2	5.03215572855686
C6orf166	4.15457246070766
PRMT2	4.34003425460448
PRDX1	10.3149567128078
FGB	3.53860966401510
INTS8	7.84419141936011
COX17	8.13950732416835
C16orf33	7.58441010135996
EPHA5	3.21726210918536
PIWIL1	3.03679674046964
FOLR1	8.62648530250798
FREQ	3.85458926147774
KIAA0082	6.26828027403992
TSGA10	3.42032353619778
TMCC2	3.98324249164877
TCF12	7.74235991396631
FAM130A2	3.9917801064359
MYOT	3.13701691841131
HAL	3.80271277481201
POU4F1	3.44122172509238
SNRPF	8.31451603456267
BCL2L2	5.00741760032898
CUGBP2	5.14067330651806
EMG1	6.75106611236696
PRRG4	4.80113285204988
HIRA	5.11021167144561
MERTK	4.1691801625417
BAG1	6.34983908461234
MYNN	5.42666440302167
CORO2B	3.83590188687657
ALOX15	3.01558774918817
TBXA2R	3.49812097064165
RNF144A	5.18314982306348
MARCH5	6.77882630609353
CST1	3.08826870893688
NUPR1	7.0250869986694
DULLARD	6.04457455435658
DCLRE1B	7.76420839341419
ITGA8	3.80931458583745
CCL7	5.15081609696209
TP73	3.50862221765638
PRKCD	6.10364206668559
NDUFB4	11.6066873681488
DSC2	5.66675299514079
RBMS2	4.19745983675113
GRIK4	2.80816851450997
TMPRSS6	3.60261165667126
GLB1L	4.35404769539477
COL4A3	3.03792593496123
PUS1	5.65562461644345
MYO10	6.53658113422703
PEX1	4.75343559495086
OLFM1	3.36018829490392
RBM19	4.13178177433386
RET	3.67961056551763
TAPBP	6.94436730484416
RUNX1	3.60579315912741
IL1RL1	4.45172526208924
ALX3	3.29275903329970
MID1	6.23530811792551
C14orf138	5.64455055738596
GPR64	3.40509847393567
SNX10	6.32544161495615
MYO16	3.31735740573849
DBF4	6.29907047812431
POGK	8.76833498002392
MAPK9	5.79802052839668
RIPK2	5.92455057927115
LRRC31	3.44599714079700
C8orf79	3.60040920155647
CLDN7	7.8585326574284
EFNB3	3.70784356454269
GLP1R	3.42136105215649
CSTF2T	5.41405006701426
TRIM37	7.81364509072189
GRHL2	6.8399118043452
IREB2	4.83796625611310
GRSF1	5.83011660701026
CNR1	3.14548612784267
ABCC4	7.35022836256237
DLG3	5.51856707877831
ZFP36L2	4.17279433289366
VGLL1	3.27194126744618
IL1F7	2.83434026340016
NR2E1	2.96512336769818
MS4A6A	7.02545321397297
FTL	9.39746900404763
DYRK2	5.74765192595192
PCLO	3.4781892151994
ARIH2	5.01644990304686
PCNX	3.89858432056995
ANXA9	3.04096222842032
SRR	6.11715463379807
SCNN1D	2.91521817588076
NOL3	3.98739136104494
IFITM2	9.372924957599
ARNTL2	4.50536963608178
MRPS18A	6.01479793905773
ASPH	5.02017747347878
PVRIG	4.58957137471584
CPA2	3.26538441091133
LEPR	3.3398133127859
SH3BGRL	8.35267981544418
C16orf42	4.12191841071564
C9orf6	6.60351859228418
ERN2	5.72698892949225
SYNGR2	8.31297751452044
CDKN2D	3.49536612839322
PITPNA	6.8482774594147
PRPF4B	6.70723831455864
NRBP1	4.95026861031661
SLC43A3	5.95466642325548
SLC25A22	4.08832727052769
ILK	6.82101242045748
SLC22A8	3.4561083411768
SEC14L3	2.83885008232186
MRPS7	6.97792080142058
SLC22A1	3.3830019215141
BTN2A3	3.84221652796126
RASA4	3.86831523043909
PITX2	3.18209029629663
CCNL2	5.13948952514061
GJA4	4.18412047376349
FABP3	3.60816174341905
MYBPC3	3.90800919562228
LOC728215	3.226862394364
TRPV2	4.13555790163172
NIBP	4.38928971191256
CDADC1	3.64866708586197
ZFHX4	3.48352415745353
TFPT	4.86265825985733
TSPYL2	4.98871970038996
EIF2S3	7.40510899406993
ABTB2	3.94473770446718
SOX30	3.04706248861694
VBP1	8.50335227309198
DKFZP564O0523	4.11409227775703
MORC3	5.01518379345784
BHMT2	4.36859877655146
FZD7	5.62514439967622
CDH18	5.75868192319132
CHL1	3.61092896943843
PMS2CL	4.89355771054267
TBC1D2B	4.78967830680263
FA2H	3.53000214381325
TTLL7	4.02464376565816
SPOCK3	3.57101538406854
SLC13A2	3.69265093612835
AIM1	4.97278771674722
GSN	5.52480579643697
EGR2	5.47119355932242
SMARCA5	6.62906718767726
GARNL4	4.51012669876944
WWC1	4.39282469878423
PLEKHG3	4.19483063250599
PLS1	7.57859923265202
DGKZ	4.71097192159386
EFNA1	7.78952518767442
ANK2	3.46923712921346
PAGE4	3.12709113893415
SH3GL3	4.02414712208172
SENP6	5.58946622463177
AKR7A2	6.3361993897736
FKBP10	3.43316248538398
RIF1	4.7332790490412
PRLH	3.02134448679269
VLDLR	6.39845980040055
VEGFC	3.90389903384561
LARP1	7.51184806376001
SRBD1	4.26041249971096
DBT	5.21899609351122
ITGB6	3.34566052305727
CGGBP1	5.53762235460523
SLC1A2	3.35585836603086
INVS	3.31418284389606
MPO	3.30008802157653
ZBTB16	2.93005664447559
TADA3L	4.83098253422404
MOBKL3	7.19086486251694
PDGFB	3.59322241186142
CUTL2	3.260242491477
RFX1	3.18776797172571
KLK2	3.31461062511089
VIM	10.2881317427277
REG1B	3.04301109137786
SUMO3	6.76356099863227
UQCRB	7.70988397690972
MLL4	3.68456115676585
LGALS3BP	9.6072600937293
DKFZP564O0823	3.86626320302824
MRFAP1L1	7.9878534705286
SPR	4.63839392976032
HOXA10	3.75284009348228
NGB	3.19721774317069
LZTS1	3.34743565019723
ABCE1	7.25403353540022
ARHGEF3	7.8570706469476
ChGn	4.78550724588276
CSNK1G2	5.69554234534659
SUPT3H	5.12454653328152
GABRB2	3.82863431171634
MGC72080	6.16315688240867
