Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E12_586158
ABCF2	5.64264161872979
KIAA0748	3.23310193094459
C17orf85	4.40527587729688
TKTL1	9.4724089857635
FGF1	3.7437179386001
IL6R	4.12015417112746
CHRNB2	3.85369932513122
COL7A1	4.28405606932173
NFIL3	8.0749753764787
LRRC48	3.35238267096381
TM6SF1	3.34336181493432
SPG20	7.38773429838767
COX10	4.65624710538054
DNAJA3	7.31355221275117
ECEL1	3.82819625194104
GCA	6.65257958000375
GLG1	9.07078984445397
CIITA	3.62659335859607
CLDN6	4.86642206926411
EPHA4	5.45426113380569
FANCC	4.62736143753394
MUTYH	6.77792798975476
L2HGDH	4.57979722526578
GPATCH2	5.1592689879411
PSG3	3.09237858327251
ZNF227	3.58690585641343
MRPL15	8.9950431233924
NQO2	6.95698864621054
C21orf59	9.40815750789565
ZBTB20	6.74370756507969
NEU1	6.70869177199215
QRICH1	7.3204554472128
C2orf34	5.30944165873628
UBE2L6	9.5745362470685
HP1BP3	6.20241875589959
MED14	4.97802077645974
TSN	7.32922191567946
TPBG	5.58596435301606
SPRY2	5.1676623823952
LZTFL1	7.05314651166305
OSR2	7.64658046284547
KLHL7	4.07240414664551
XPC	6.90587411824034
GMFB	7.57145847933956
PBEF1	8.0803863752562
CCR3	2.99206114773022
AGTPBP1	6.29023123261986
TMEM8	6.18863170308842
PCSK6	3.43849745961578
STAT5A	4.78751372971019
FAM18B	6.96938801454549
PTPN2	5.9152862977982
SF3A3	6.83241219741596
EFCBP2	3.98446991753731
HCFC1	5.34785436129902
NFYA	3.96120087528448
PBLD	5.41765167344633
PIGF	6.92374502933149
AHNAK	6.61095272993828
ACTR5	4.69186755762558
KIF14	5.5595061622341
PTGER1	4.62816916633731
NOS2A	3.36670226877126
TENC1	5.19952318253923
YIPF2	5.10439287704827
ETV2	2.97345240253305
KIAA1012	7.45099297023648
C17orf53	3.82126599452300
AHR	6.53435798264907
PTPRH	3.47895336960894
ATP10A	4.58738748071208
ATP6V1C1	4.9636444561203
DPH4	5.97473998941391
TAS2R3	3.22087837637652
C5orf5	6.08054073317257
KCNA4	3.70566381267776
COQ10B	7.349140279744
NMNAT2	3.40336381095056
PSMF1	7.80750832242643
SORBS2	4.51774662950449
NFE2L2	9.44495470941308
SH3PXD2A	3.73695957476087
NRF1	4.10375010375107
SPINK5	4.33566035603254
SH2D2A	5.85010450423885
PRDM12	3.24649634263625
RBBP6	7.17629841482117
OPA3	3.31583448780983
PAQR4	5.31357587677348
IFI27	12.0982806405009
SKAP2	6.02282901264757
TJP3	4.43860456469726
C9orf61	3.20429157947824
MT1G	10.5606813970626
HS1BP3	6.49458376575218
IDS	5.11006890139344
PARG	5.04008482989854
OR2B2	3.04390272815330
DYRK4	6.19532203952126
MICALL1	5.38851503944477
GALR2	3.16442868051662
CHRM4	3.62416616231127
RIC3	3.09006960323799
GPBP1L1	7.60546844048193
ART1	3.3015213134978
TBX21	3.30259276906066
DUS4L	4.9985730424131
KCNJ6	3.51394813849221
TNFAIP6	4.95948898171731
CCT4	10.6086920416064
RTEL1	3.72516922566784
CASP5	3.80711039114365
CHMP6	4.2129085118448
BRD4	7.6567618775138
NDUFA13	9.03986083806065
CYP19A1	3.37714524895250
CD151	6.83375234895686
DOK4	4.75227354713655
FAM26B	5.28817737651173
ARFRP1	4.12670809585778
MRPL41	3.14153014198702
CRYBA1	3.10281255270806
HRH2	3.67281700458134
KIF25	3.65551041519894
MTMR6	7.01984418267327
SCAMP3	6.99064829633475
MTG1	5.3498303128419
UBTD1	3.83911871050244
SOX9	8.05790135191918
CRABP1	8.67538036121503
FLJ33790	3.70954105859531
FAU	10.8283555882102
DTNB	4.22278841845997
CARD9	4.71912839244699
PACSIN3	4.02701099805269
OMD	3.38127268775319
HOXB8	2.94691341163163
NSBP1	4.11985807482593
SLC4A5	3.4372961706347
FBXO46	4.9181816497629
UGCGL2	5.91793881727168
SVIL	6.00597655540253
OAS1	8.12547763813903
PHB2	10.5481222355560
NDRG2	4.02425502173987
ERMAP	5.06802264265475
GRIP1	3.12951115600418
APBA2	4.57121044146624
TCF21	3.06531981732481
JPH2	3.29907872531857
DLST	6.75406491035734
SLA	4.51880320771513
AMELX	2.79083398607458
WNT6	3.34443976925749
ATP2B2	4.00225653852705
CPVL	6.23344092257433
RGS20	2.90702423140426
TRAM2	6.75666188300498
ZNRF4	4.41007397853488
ZNF419	4.98642381707486
LXN	7.28804455565158
TLK1	5.09028593435958
UPK3B	8.497417951066
MTMR12	4.41484017868927
KLHL21	7.07477829231206
ZNF384	5.3076316380392
PI15	3.40621421970531
RER1	6.61767629382496
ELAVL2	2.95892064155419
KLF2	5.26012689166645
RPN1	9.24938461094327
PMVK	6.96455680261986
EIF3D	8.65173308123041
SIX2	3.67674651412703
HPS1	4.56513857863365
RNF7	7.42763382272394
TFE3	5.84118971694383
C11orf17	5.10530126393046
SNRPC	8.0261156128619
KCTD13	4.56435106047183
DLGAP1	3.12547889939114
PGLYRP1	3.82512367668345
IL8	4.80795133287135
IRF7	7.12764945623674
SERPINB13	2.92067714168381
SET	9.68775434016405
NAB2	5.11552045056469
MGC40069	3.93784459801736
BLR1	3.48386263264816
LRP5L	3.58356199704505
FAM120A	6.72023705518353
ASCL2	3.06077887260668
PCDHGA10	3.72724669638139
SHH	3.05684291441707
SH2B1	4.77261772555443
ATP5H	9.86887604608985
THPO	3.22941323353017
HIST1H3E	3.70081707809713
TYRP1	3.37188815435796
EIF2S1	7.71964042981573
RFNG	5.78179712104213
RAB20	6.32291315031499
TNFRSF17	3.63997346257641
RBM7	7.32352458608138
TMPRSS4	6.2726349102449
NKX2-8	2.77325724606496
C1orf115	5.4836461751074
TAF9	7.18900272838472
TERF2	7.30826097286077
TNFRSF1A	7.92167353186108
ACADVL	6.93351831593277
ISCU	9.37180668245011
KIAA0841	4.81975771693247
GTF2H5	8.8527356074716
EDG8	2.90913425553853
RAB15	5.44015847014601
HBP1	5.45199936712923
TNNT2	4.05355920093011
CECR5	6.71555243918796
JRK	4.66592474693292
PHGDH	7.97031271313078
XPO4	5.27069740069049
ARHGAP25	4.90516377399461
CA9	7.79964269126014
TLX1	3.57042600002965
GPS1	5.89313235511726
RPS29	11.6517544276396
MKLN1	5.89779081280151
ATP6V0A2	4.21954610339568
EMR2	3.24525427444223
KIAA0319L	5.30242417323577
DOPEY2	5.26344988474983
SLC29A3	6.03072858831824
LGALS4	3.76269235273129
SDHD	8.45566974164272
USH2A	2.99809825283451
NF1	4.16487593830511
IMPAD1	6.29268981630712
APOBEC3A	4.28528678301672
OLR1	3.54058403169904
HCFC1R1	6.36117529489236
TAOK2	3.79399982526735
NRAP	3.97247256953255
PPFIBP1	5.73577983697703
LYPD3	4.72693178025272
BCL7A	4.5674435476899
AGER	3.51492000294521
MCM10	5.44474054768569
MAP4K3	6.69558790243546
PFTK1	4.96262043179427
CBS	5.37866859518572
CLK3	6.29017413066713
KIAA0753	6.0528497665064
GABRE	3.36012451649068
FIS1	7.83849975218225
ELF4	7.46473680420056
C11orf49	7.65992046129088
CLIP2	4.63150147956781
CLPS	4.10550908896952
PPCDC	4.60206529534675
KDELR1	7.0060334164743
NT5E	4.9967424132178
FOXN2	3.75628602398342
NCSTN	7.09838490302189
PARP4	8.10673576571523
CD83	5.8160152777913
NPY	3.41530039380197
IL18	4.30421524589131
BEGAIN	3.77688398087304
VPS16	6.91502902266141
SLC16A2	4.444433084743
SLC35B1	7.43900296640352
C4orf20	6.92167062660998
IGFBP2	8.65352704747612
NOTCH2	7.0675446511144
SIGLEC1	4.33528566617425
SLC9A2	3.62977571045519
CD93	5.53313839878382
CEP164	3.88568827522449
P53AIP1	3.25055215048705
ADD1	7.02290366435998
ZNF136	7.71579194276619
ANP32A	6.56733085303914
MGP	8.24045624716855
DNAJC1	5.90107606186977
CCDC144A	2.95904680144328
ACLY	6.90698846188288
TRPC1	4.14561097702538
CYP4F12	3.74286675381233
FKBP5	3.42001159597816
SMS	8.34636223253638
MAPK7	4.63743171414754
RRAGC	7.84536217393302
PARD6A	4.99338657854448
CCDC85B	4.4604606459036
SYNGR4	3.23742311572231
WIF1	3.17670853446028
GCH1	7.44404566143976
STRN3	5.33711280732821
TMOD2	2.78233609441765
FLI1	3.40771017660963
DGKQ	3.73083868810039
MAB21L2	3.12141636924121
SCNN1B	3.08796777487428
ECHDC3	7.1838838526761
TMEM106C	8.75161913893494
CSNK2A2	7.28912451495747
GPRIN2	5.39240861983914
CPA4	5.26634219418157
RPL39	12.6394964943104
HERC3	3.98133602070170
MELK	7.16173468464737
IL15RA	5.45724810137763
HMBOX1	6.65909884461423
CUL3	6.22343155929347
PODXL	8.36677576021743
CCT6B	6.20347720444854
GPX2	3.72293705495361
ITK	3.55847548391332
CLIC5	6.7650386833566
RABAC1	8.41152159079193
YPEL1	4.62881862753725
DNAJC4	4.04492885502079
NR1D2	6.66097200522774
KIAA0776	5.91118989496771
FBXL5	7.28589575110313
C13orf27	6.49831749176399
DEFA5	3.09277004271084
TRHDE	3.65407634391128
ZNF536	3.15772470557883
MEF2B	3.68013692704519
UQCRQ	9.17217659841758
ITGB2	6.3613733100385
PTPN4	7.30682351973522
STX5	4.82042479447371
CD72	3.30927150186221
ERH	10.1427187937664
XRCC1	5.46759721715942
VEGFA	7.45387696892589
MPHOSPH1	4.51444799842628
MORC1	2.63782602826874
PARVB	4.21957416703908
ELL	3.84276868844102
SETBP1	5.27275122047177
CDH11	6.43259376404751
NDC80	6.59502056128679
GIMAP6	4.32167725358373
AREG	4.31218346750457
BAT2D1	7.3182528951303
CDS2	5.29643147232943
LIPT1	7.34588625474193
SENP3	5.22715686747662
IL1F9	3.63253721566808
GRIN2A	3.66073812909706
MAN2C1	4.05471493114998
NSUN5	6.90286453326279
SF3B5	9.36820456472491
CEP72	4.61983432308086
MYC	9.39473076024696
NRXN1	3.08368983268703
DECR2	5.28974480913714
SLC37A1	5.94491585560107
SUPT16H	8.20076483286421
MUS81	6.30957529969714
PHYH	8.39874160470428
ULBP1	3.42365478633681
OIP5	5.77404322431948
IL10RB	7.50424448482165
OTUB2	3.28290601228608
NELL2	5.8639767623581
MAPK8IP2	3.5950810189035
ARHGAP10	4.26062024439864
POU3F2	3.23295677076856
RPLP2	8.29262087681287
FGF22	3.48740999586332
PSCD4	3.75049171296567
TRAPPC6A	6.95429776548782
C21orf2	3.75553564196879
CEMP1	3.25874558327408
IL1RAPL1	3.45363135110399
LIN7B	4.06001078595753
VCP	7.62180428288562
NKX2-1	3.27552394326741
BGN	5.93727377245943
LAMA3	5.66548469229815
APOBEC3F	3.14769263989042
COCH	3.43834465613890
SCGB1D2	8.01709673285328
SP4	3.54049050336668
SLC11A1	3.8683708131026
ICAM2	5.09647050939375
C21orf25	7.16781900891253
SH3GL1	6.79585833662695
RALB	7.00185432860415
GSK3B	6.20516427500316
GNGT1	3.62261926107247
GPD1L	6.96731721400198
VPS37B	6.81154354168895
TNFAIP3	5.77041134869766
C6orf32	3.46182575584621
ATG3	9.0490837625314
KLHDC2	8.86509626429096
NDUFV2	8.8487968435795
PANK3	4.84157903150646
BLK	3.16719546405490
MATN4	3.31728687441126
GPM6A	3.44742796243315
WDR82	8.19049778217817
APOM	4.57629969026121
PKP2	5.48947756703483
C1orf135	6.52246563624845
TRIP10	5.64279539612748
HRASLS	5.05384801319244
TESK1	5.69827513545798
FSD1	4.36830782426359
SFXN3	5.99161283926045
MMP1	3.54802154880571
CA12	4.45212433168405
ZNF611	6.66898320456699
C19orf58	7.47160067567008
NCOA6	8.02824788655929
PDE6G	3.8422934613725
PPP4R1	7.54559871454377
HLA-DQA1	5.07701435963219
GCLC	5.78884794559346
MAN1A2	3.8987434494303
SEC61A1	8.37365017059158
IKBKAP	5.55108417313879
TWSG1	4.7483848174506
UPF1	4.96235045457103
KIAA1219	6.17926644818774
CTDP1	4.18787019131461
ZMYND10	3.59536972316624
WNT16	4.38590307126584
ADAMTS6	3.33927046208394
SNW1	7.97010229114627
IL18RAP	3.61931415119135
RPP30	7.207273843389
KRT86	5.47961684716865
CDC40	4.48873955890069
SLIT1	3.70383008672705
KIAA0574	3.54310476487553
GTPBP2	5.82753711993435
SETD3	7.16233216311066
C15orf44	7.31059364514493
PRRX2	5.51539486107543
GPR110	3.47112284184780
C11orf10	10.3401303116189
MKKS	7.84250217774464
ELK4	3.34991613894986
ACOX3	3.80424724137708
ADCY1	3.52824877332012
KIAA0372	6.141115668094
TP53AP1	5.54324592230687
RHBG	4.19161515776537
SMURF2	6.478071674037
TP53I3	7.22575949647616
EBP	7.10032948755426
SLC22A3	2.87780338269022
TOR1A	7.35533456078895
P2RY4	3.57607048028736
TRPV1	3.64718512228138
ADAMTS12	3.27607355964927
PES1	6.6351535937515
UCP2	7.34516075629943
ATG4A	5.24269483176542
FOXG1	4.22657109485846
MAGEA10	4.37934438744418
WFS1	7.47176686321564
TRIM24	5.97986570895008
PABPN1	9.2554715156114
PROC	3.76469678567797
SLCO1C1	3.41906855320835
SLC25A30	3.72750607911899
SLC22A5	4.84700925438428
DEPDC1	6.3662985992711
KIF23	6.98191092593056
SYN2	3.55512328939149
ASPN	5.30456313977562
CENTG2	7.3375221390364
ZDHHC17	4.90459897658984
VNN3	3.16844350863008
KCNH1	3.55803831185885
PPARD	4.85403199761855
PSMAL	2.76961511658794
FLJ10815	5.53452505162413
YBX1	10.4039132339381
STK24	9.15498015226369
SPEG	6.85912686954897
STK10	4.53807617919776
ZNF695	2.94298978149808
SCTR	3.09101789139633
AAAS	5.26970527218835
SSX3	3.37505428394085
ABCD3	7.99570186269755
MTF2	6.57303957169472
FIG4	5.94637017167554
TMCO6	4.89071125682846
C9orf46	6.73788736741605
ATP6V1F	9.33036410331003
IGHMBP2	4.84677537006703
CCDC94	4.32814759581512
EGR4	3.24008395246446
DUS2L	5.09182742449117
FAM3C	9.29012630955892
DCTN4	5.09557537569803
EIF2AK2	7.01568540305673
CST4	4.24024499591039
CCL11	4.01167838203404
LMO7	4.10335889115549
PAM	8.70101883945927
NUTF2	9.70797970290671
ADRBK1	4.99959862265508
ZNF84	6.35072192660734
SLC39A4	7.93356135759572
CITED2	7.12084250652466
C12orf49	5.77276489875981
GRM3	2.92634404872618
CCDC49	4.51002465340783
STARD8	3.9376653919154
FNDC4	5.38510866783922
SIAH2	7.11426229682373
CCDC103	2.68268421492845
ATP5A1	10.7410423871627
HTR7P	3.28804807704109
LALBA	3.10591905596951
RMND5A	5.37539094592327
ATP5J2	10.4685550637248
PSCD2	6.64684893875111
MMP3	4.39942031835244
ZNF409	4.17169006843443
CRHR1	3.37513968338867
WDR70	7.50559848598412
ZFAND1	7.25186723022372
CCL18	3.67017483684636
KRTAP1-3	3.06737199045299
RINT1	5.6363238079491
NRN1	6.07059497172615
SPAG5	6.10260321759966
KIAA0408	2.82858492405459
F13A1	6.35496656024279
DNAH7	3.43572379236846
SLC10A1	3.86331024058811
BRCA2	4.31782012166296
ACADM	8.42015028724629
GIPC2	2.95940664154926
OGN	2.97488376150432
RAGE	4.64238602117747
XPO6	6.82197128977911
FMR1	7.93794945378975
DUSP3	5.13850602183392
ANKMY1	3.61759077081901
CHMP2A	8.75394274060646
FAM8A1	6.85204224278437
GPR21	4.17915617414942
BBS9	4.57799208640923
UNC119B	7.96690162353017
SLC12A3	3.08670996782703
ZDHHC7	7.44008076390393
FVT1	5.52619426755645
ENTPD6	6.670877936503
PPP1R2P9	3.35574480367381
ERCC4	3.80170638569120
MMP8	2.90229515417523
HMHA1	5.31736513498937
RAD23A	9.47351526057396
ACY1	7.08526756351249
MT1E	9.21556025288029
PPP5C	4.66628187417489
GPR20	3.39913982035125
RFPL3	3.10664600138433
GHITM	9.40524341125546
SCAMP4	4.20851628580741
NARG1L	4.37513782693268
MYO9A	5.69577064729928
BLMH	5.22057878124432
NDUFB7	9.20061129380598
ADCYAP1	3.57795786851472
SP110	6.84080461835636
MIER2	4.0665390885215
KIAA0513	3.52455307308501
SH3BP2	4.80560464980196
PNMA2	3.63909711493655
MAP3K7IP2	7.22506192165035
AGRN	6.04268720887386
CEP290	3.99196231391011
ANXA10	3.86896353025112
RTN2	5.0617297965392
C14orf133	6.85971022245604
PRPS1L1	3.08133438278433
PRPH2	3.71499148706606
KLRA1	2.87282618624951
IRX4	3.09815933948812
GOLGB1	7.02542009449262
GPR97	3.39914608031583
NFKBIL1	4.35794497759155
CHD7	5.41393492725069
APBB3	4.5345121095164
RPS10	10.3074651587690
HIC1	3.29320752947468
TLE3	4.624750953601
PSMB7	9.6769667298558
IAPP	3.37423291813491
SHQ1	7.09565697928715
API5	6.72359418552638
GP1BB	4.07755995992545
FTHP1	8.0324638230214
TRIM6-TRIM34	4.52147895448798
SLC6A1	3.64628787267655
OCLN	4.575082164914
NAGLU	4.69895545900504
PTTG3	4.89620313357607
FAM117A	7.54226780476704
SPRY1	6.69272052554636
FLJ10781	7.98563203098596
CDON	3.73436490320546
SH3YL1	8.43493918647274
IGKC	4.26872488065033
TREM2	4.86872310086174
MMP14	4.87789285402484
SERPINI1	4.8558847479674
HDHD3	5.08212223465770
DYNC1LI1	7.12651700880456
FASTKD5	6.17610465171175
TDRD3	5.88990913643889
THSD7A	3.34396667968406
NDST3	3.55156311883682
CXCL2	5.6162265372672
DHRS12	4.33637021435392
MAP3K15	7.59106653369981
FBXO9	6.82428579202435
APPL2	5.31377541408688
TNPO1	7.82075393345857
CARD10	4.43825834801983
MRPL13	8.45341005834341
SNX5	8.20074567878608
EEF1D	7.16851742048402
RAB6A	3.67946087758961
SOD1	11.0815297607619
C12orf5	7.48912986924296
PACS1	4.6788238322557
PAPOLG	3.24302997856142
CHML	3.40601006404538
SIRT5	6.46050176673445
MSRB2	7.8957460206252
BCR	6.14047859948226
PUS3	5.3701949057679
CAPN2	9.8736620747088
FXYD5	6.48788455125258
TWISTNB	3.21149934439338
UBE1L	6.38485382366809
UBE1C	8.01746362247592
CHD2	3.20244341803929
C15orf2	3.28414660497587
FZD5	4.63223521664447
NR4A1	4.77923592268743
LOC339047	7.08499389163113
TRIM17	4.81744627772855
ZSCAN21	3.46507161710755
RPL15	11.7269295981460
ATP5G3	10.555153722383
PRC1	6.81798448806657
ADAMTS8	3.28805990884688
ABCB9	3.88884801953717
HOXC4	6.15971938751678
TRAK2	6.31985166504472
STAB1	5.36862115506645
CEACAM5	3.01480406723887
MYT1L	2.82559867287866
RASA2	4.41750643221649
LRRTM2	3.09551469311378
STAG1	6.59552111043306
OSBPL7	3.60628885550949
GIMAP4	5.1887205828242
FUT3	4.57327585218651
DBI	9.29593676877936
LPIN2	5.46817394084284
PAPD1	7.26280671150077
APOOL	4.72165714575447
DIABLO	8.66921336867882
ARMC9	5.83614919691309
RPS6KA4	5.3181430930507
TRHR	3.12690876515285
SLITRK3	3.60666534438859
TGFBRAP1	5.21972688277196
FAHD2A	6.67647095506865
CNTN1	3.44863017338549
ZNF211	4.8774670668467
BBS4	5.04094684885994
TMEM181	3.5554457294175
PFDN1	6.97936186752741
MINPP1	6.16247953485149
MPHOSPH6	7.98369853945355
RGS11	3.37485787255034
HOXC10	3.30636393860196
ITPKB	5.05428567808204
HS6ST1	3.5745982620968
AKR1D1	3.19218955297976
TNP2	3.1770747283056
MEOX2	2.82256431553749
EML4	4.64480489180386
SGTA	5.33600838012705
ATP6V0C	9.18071957666735
PRPF8	7.2254054554131
PSMD6	9.5936082520806
HIST1H2BI	5.73222726670069
TMC5	4.37996356369069
FKBP3	9.31889815832029
FLJ20273	8.92365128514922
PLEKHB2	8.00792396944666
RPL28	9.02673330742877
NOX3	2.90275470447512
ZNF544	6.9817614952509
EPYC	6.79002975273397
ELAC1	3.25178706793724
METT11D1	6.70123146772345
BIN2	4.02001991200185
NACA2	3.44179351350987
RPL18A	13.0200280533824
UBOX5	4.7178696712355
TCERG1	7.03473214322883
MPP6	4.82882768203586
KRT16	3.02660094244927
UBE2O	4.77418643085707
KLF5	7.83532569335153
C9orf31	3.5338479879557
APOLD1	5.65949784335463
UBL5	9.04987695940677
ARHGAP29	9.08857459423042
TNFSF8	3.15358140888447
PDE5A	3.11016657930608
CDR1	3.06845242085661
FBLN2	3.91594674033938
C14orf104	5.91212961517313
HBE1	3.32374542553838
ROBO4	3.39920698313684
C1orf108	7.57446002382891
FOXI1	2.90103590810702
BCKDHA	6.82762927894177
RAB4A	6.8414807529304
C11orf80	4.76327103525656
MYOC	3.64055905355086
GIF	3.71225231369341
TMEM39B	5.91082102534647
RPL3	11.8456658633296
THBS1	6.18826646910837
APOO	7.79636594043622
ATPBD1C	7.50856044385993
FARSA	7.48622666870184
ARMCX1	7.31858280285865
EIF4ENIF1	6.87257531584918
CMAS	6.49535466022235
OR7E24	3.50017727194155
TNFRSF21	6.19330095665357
PLAC1	3.83836557907904
KLHL18	5.56711634909257
LBA1	5.68731288472816
MKL2	6.64722619258606
TBX3	3.56568585575018
TAZ	4.68221558909797
CRIP2	8.13142823644064
DAXX	5.24390555632286
ELMO1	4.0922027387361
RGS13	2.62046483736546
DIO2	3.4476093163711
UNC13A	4.32303193869438
TAF11	6.53202447653345
ORC3L	4.95515013256846
PRX	3.38320184263668
TARBP2	6.60295581584645
CABIN1	5.14588489216821
TRIOBP	6.28230228586177
HIST1H2AC	9.5580596888334
RBM5	6.40772780805438
TUBGCP4	5.23091039032655
NCOA1	6.67288637064833
CDK7	6.55817089071702
SSR2	9.21458785659085
IL25	3.2781844177506
CRELD1	5.75645910232708
GPR6	3.27515447884533
SNCG	4.4944133494419
CHEK2	5.36944106161193
GAL3ST4	5.17882985944255
KBTBD10	2.95488203639811
DRD4	2.84101758261126
GDF11	4.24499409367166
SEMG2	2.91225052118902
MCM2	7.46920681651659
CD247	3.91424651852975
SOX14	2.89684770688024
RBMX2	5.79196589467243
KIAA0922	5.38865153702753
TGS1	5.9190031362458
C16orf57	5.74228825746486
SYF2	7.7210900075757
MCM4	5.78012561370028
PDZD2	6.25361019984369
CEP192	5.02218203863795
IFT88	5.74930488467650
MCC	3.44771284688798
RPL9	12.3579669852075
RAB32	8.2588714988948
P2RX2	3.78940120797536
DDX43	3.04642046489677
HHLA3	5.68584124554392
ID2	5.90378064314274
UBE1	9.69815016266008
SLC24A1	4.52367154223099
ARHGAP5	7.13262241323459
C20orf23	4.57418685747858
CETP	3.36566979179544
ZNF688	4.42332125058452
APOC2	4.9085011049975
PWP1	8.40222503584089
FAM50B	6.22989212320946
PTPN6	6.48567627872264
BAHD1	4.83716053981877
GPR56	7.1936157438791
GRIK3	3.04054140458169
DGCR14	4.42730708888706
CACNB2	3.20594325590473
PDE10A	3.23902798826126
METAP2	7.0745287552587
RHOQ	7.83252732052932
MAP3K4	5.81234204439234
PDHX	7.32058049757767
RPL23AP13	4.88326275338061
MTA1	6.3401122419759
GNG11	6.46789791816896
ZBED4	3.74502317436545
CLCN3	6.89841401018316
CDK2	6.19008689102802
HCG9	3.57733350868017
SLAMF7	3.69030016284014
CDC37	6.11600788472958
ZER1	4.54090796413372
GRK4	3.51846130641164
PRPH	4.49577636054494
PPP2CA	8.02362611363487
LRP12	3.98297791263192
POLR2A	4.39008982253113
SEC14L2	3.36107179137375
OGFOD1	7.05508529112094
DKFZP586H2123	4.48855202532753
MC3R	3.42854956184570
NOL5A	7.42341435598046
PHEX	4.07174237684095
HIST1H2AB	3.78531037562373
C20orf117	4.45948089864249
POLH	4.77124271272183
DDX17	6.50368103410696
CAMTA2	4.7331590378622
PLEKHA2	5.57001328789089
SNAPC2	4.02547737719577
FILIP1L	6.90960866150545
PDE4DIP	4.22351316537391
LRRC1	6.23406851250677
SCN7A	2.8897449460086
GAS1	6.64241599013048
DGKA	4.24093992661619
PEG3	4.07968496918744
NADK	5.33018298999526
SGSH	5.42826738595407
CXCL10	9.22685695692002
GALT	4.48479401336937
MCF2	2.98813423729282
ZMYM4	7.04873962574725
ZNF263	6.38705361429937
STK32B	3.41696345075054
KIAA0888	4.75509305137575
TACSTD1	10.8063146908820
ATP6AP2	7.54936847553288
TYR	3.59619112133938
GDPD2	4.34984191855755
ABHD10	7.57660267141437
TACR3	3.01938966364638
SLC35C1	5.03664232507778
KIF1A	6.91890380755362
VCAN	6.76607734062907
HERC5	8.76125771934707
UBE2A	8.68407697696533
SYDE1	4.54765838295469
ELA3A	3.18650827961463
TM9SF3	7.95890365424671
HAO2	3.61903344687813
RNH1	7.80229764053506
MAFG	5.17348820568156
BICD2	6.18825273329934
C14orf43	5.02059037590042
CDH7	3.11718904280467
JUP	7.37060746331519
SHANK2	3.83551498852477
OSBP2	3.68382197878171
ACOXL	2.95582547502457
DAK	5.1689068106835
CBX3	9.34731128392051
C3orf58	4.14506594575250
RBMXL2	3.1414186605285
TCL1B	3.5681784583538
FGF13	3.74708794921538
KBTBD2	7.29265499595599
KIF3A	3.93156595443704
DCXR	7.99039398843313
MYL9	8.63086177727475
PDIA6	8.45398519827143
CDC23	7.25074281814097
CASKIN2	4.73192741538648
PBXIP1	4.86844457458502
EHD1	5.43208447648238
NBL1	6.60428796480953
MARCKSL1	9.69079216771064
RAB11FIP5	6.26438103192034
CDKN1A	5.70775237729438
NCK1	7.3133138902571
SAPS3	5.6334848513154
ZNF550	3.50222688243266
TRAF3IP3	3.10951728746898
LSR	8.3388444925281
MIS12	6.52026114087174
KIAA0774	2.64848540714000
CXorf1	3.38740826225146
CUL7	5.90700946511959
DIO1	3.04714521829886
LIPC	3.5554553254392
EIF2B1	8.76226706060787
OMP	3.31779362955812
HS3ST2	4.33976507068054
C20orf11	7.73144282084946
CTRL	2.96174800877569
GSTZ1	6.00862421085866
PAK4	6.00205750843424
