Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D04_458648
TAF1C	4.36404806710471
MAGEA12	5.6879701065512
GSG1	3.22890454168075
PDGFRA	4.31267941730724
CACNG1	4.31636468100584
CIAPIN1	5.99612200126685
CSTB	10.1055516094805
FRMPD1	3.67857886388070
PTPRJ	3.38436784870718
ZNF668	3.84726699955646
PLEKHJ1	5.5229589635716
ADAT1	4.89192541865171
TMEM50A	8.87625163271108
CENPI	4.14307860922846
HOOK1	6.36813127927808
RPP21	7.80345587249426
GTF2E2	7.4254953471662
IL17B	3.05561971999819
CCNF	4.59083212155205
CRYL1	4.21933265413734
FOXH1	3.12308652989574
NFYB	5.08797295276522
KCNQ3	3.91500603803462
PPM1G	6.68578426040156
NOVA1	2.93891353624054
FZD3	6.97200717208397
NMT1	5.53026498950681
AKAP8	4.68793968128127
SOCS5	6.0127916037606
HADHA	6.98688554231429
PLEKHF1	5.78443865500127
DLG5	6.60583316465178
CFDP1	5.49870789761963
SAGE1	3.11142385078545
PGM5	3.56952826105649
C1orf144	5.4866685969971
SUHW4	4.90695204943355
TFEB	3.73022580111958
RND2	3.65238876443268
ATG12	5.54227583546825
BMI1	8.48186691848482
RNMT	4.88354477278173
MASP1	3.21374101357086
MYH4	2.85726688878635
SLURP1	3.30661231136791
KIAA0984	4.53937242363522
ASTN1	4.90157945469254
MYCL1	4.18177268069309
SH3BGR	4.96452428225799
RPAP2	4.84035919292028
FOSB	4.90231696197223
KRT35	3.29876543860182
MIA3	4.32149683553418
KIR3DL3	3.30208245873578
SEMA3F	5.96875080341589
TMEM135	5.8795528693427
SLC27A2	4.35383238844338
NDUFB2	9.36125241558417
FAM46C	5.02967798709061
G6PC	2.79382276066608
KRT33A	3.85952616093634
OVOL1	3.60961240923687
PAMCI	6.27953718811452
S100A7	3.31737976524373
MAPKBP1	5.5732136646938
CPE	6.71294286711044
HARS2	5.52497564851496
GNB1	8.95287372362644
TRIM46	3.36653673258200
UPF3B	7.84730494998219
CXCR6	3.62466964141650
C16orf3	3.20554897083097
HLA-DOB	4.22927078268026
HPSE	4.17355515003153
GSCL	2.91497831006101
POLD1	5.97175753657298
DMWD	4.62790253338428
CALD1	5.35382041105077
LCAT	3.5072950102399
SCRT1	3.08111751800714
ST6GAL1	4.70014525379372
POMC	4.69698418234706
UNC84B	5.74993170894027
NSMAF	6.5549129330467
ADSS	6.66421646727462
SKIL	3.43586988110979
HMGCS1	6.10398743677556
PYGO1	2.81492838668009
POLR3F	5.70036012766667
ZNF277P	5.76451750498841
CNNM3	6.52377537821737
WRNIP1	3.20852729980669
ALAS2	3.86608827899245
MRPL23	6.99372655543573
ST3GAL5	4.32849236916637
ZBTB7B	3.70540458608017
DHRS1	6.42794015639536
NFKBIA	9.17121376047119
CNOT3	4.26956917030915
GAK	5.0359444833304
SFT2D2	4.5617851873076
HOXA6	3.52511727623198
PSMA6	10.9910722451379
CRTC1	4.15633124535206
LY6D	3.72395335566056
CPT1A	3.54120369585368
ALMS1	6.0270813828686
LMO1	3.73156670362952
EIF3I	8.7158404250966
DCN	5.09060689769217
PRB4	4.54727323551736
MCM3APAS	4.45904244758705
SUCLG2	5.34513462613518
FOXF2	3.11589774631173
MLH1	7.57216983252436
S100A12	3.40352985600204
ABHD14A	6.79919603454834
DEXI	6.56528619770764
ACTN1	8.0996211807909
AMPD2	5.93507861088795
IFNAR2	6.50182637533706
CYB5A	6.40774971741709
TLOC1	8.91773909605437
NRBF2	4.14398117971539
MKS1	4.50843785553898
P2RY11	3.41629977251999
CX3CR1	3.93394021290143
PDE1B	3.10992149561211
KCTD3	5.13600120820109
ITGAE	5.72468672639066
SLC30A3	4.07460241237349
KISS1	3.6054839264626
PLP1	3.32708769296844
C14orf2	9.23505738875815
IFRD2	6.4702637819983
ANKRD7	3.37249539376486
XAB1	8.2115908365644
NARS2	6.81288382622503
TMLHE	3.46923712921346
SERPINB3	2.81200804170044
FAM127B	5.22119369577035
ZNF391	3.07608390180111
ABCA5	4.51753015101818
DNAJB14	4.50511457528654
TSFM	6.84457293344929
WRB	6.80928160961431
ABCC8	3.24443119970504
MAP1S	4.08972670284993
BPI	3.29150039397742
TTC4	6.25149093438817
BNC2	4.69624975154874
HIST1H4A	3.29283316059485
NDUFS3	9.01303057521493
WDR3	6.75940791344686
MAGED1	9.33145454309372
TTC33	5.41855472513211
CPN2	3.52292784380464
STMN2	2.80370831439961
PCOLCE2	3.38009096153143
ROR1	6.44798405909358
HSD17B14	5.15393172426438
SAMD4B	3.87090790609775
HEXA	8.3720051043559
USP39	7.16706909906787
HNRNPU	5.96028216059521
NRD1	8.9763651881649
ATXN2L	3.96523313047281
MAP2K3	4.86020864398859
FLT4	3.94323487404283
OMG	3.26179680394553
SCAP	7.48537066145698
ELA2	3.09402693022845
NARS	10.5459606322212
PRCC	5.8423842989091
ZNF675	3.26916378455634
VENTXP1	2.98149873489649
CALCOCO1	4.89332884528084
ZBTB32	3.64838885358154
RFC5	6.94025354813185
BRAF	4.96720444281782
PAX5	3.62557106923942
MGC14376	3.89283386480405
TNFSF5IP1	9.76567216407287
PEBP1	9.99542472158883
AAK1	3.7245547575768
FBXO2	4.15551110628878
RMND1	5.07511317244592
IGKV1-5	3.71089185934477
COL1A2	9.04016862970492
SERPINA5	4.15679613877379
GMEB1	4.97056093123304
AKT3	3.19387468120863
AANAT	2.98125091073226
CRB1	3.33564318430722
C19orf21	6.03973402218525
UBR4	8.41336606394353
LTBP3	6.15274578130776
AMHR2	3.74751005610197
CTTN	5.33285497600773
UTP15	3.17540609703576
C20orf39	3.74844470619559
MYBBP1A	4.46498901139275
HSBP1	8.13608932106719
PROCR	4.05161919784545
PHF11	6.89904357864775
PASK	5.62838346077829
RFXDC2	5.10695424345005
KIAA0467	4.11017263416291
NDEL1	5.95795301953254
USP8	6.66680781201324
BAIAP2	3.61264142542245
SI	2.75267964564043
ARSJ	4.73872005703855
GULP1	4.92320451134304
KCNE4	3.64046847738356
KCNS3	3.61863541822756
BAAT	3.64740824953674
DKFZp434K191	3.29397014411041
MBD1	6.2980569724664
ITGAL	3.52416840390875
WDR73	7.14849628777038
ARFGAP1	5.31443125735405
ZBTB40	5.13930621360511
CH25H	3.29650121020607
LOC81691	4.35808251968389
CYP4B1	4.69716897803333
ALPL	7.15681187433008
FOLR3	3.74782071753411
CHST3	3.74449399503629
TRIM62	4.30791424750162
MAP3K9	3.27530511807242
ABLIM1	6.55615648145313
BTAF1	6.0742811352588
MAST3	4.00981238985466
RBM35B	5.39861414726087
ANKRD25	5.47403229682943
RYBP	8.4951914119056
UQCRC2	7.1257446836715
TTC26	4.16079038866623
ZNF22	6.74664357902988
MAEA	7.08511906080568
RNPEPL1	3.78241378839099
HYAL1	3.77076993822741
PSD3	5.15660575579722
AGR2	6.28356727639939
HDLBP	6.70591540143804
GNB3	3.97526775438017
HECW1	3.58534253232162
ACTR2	8.02932918946648
HMGB1	10.8347193768333
EDG1	3.37224216481008
HOPX	4.04077381750751
ZNF304	6.05571056480496
OR12D3	3.67470391020861
METTL1	5.95427885969756
PSPH	4.82838987468709
SOAT2	3.68254759723145
RAP1GDS1	5.08661619543053
CLCA3	2.80497793369575
DARS2	4.94344951944131
CDC25A	5.5094734836948
RCN3	5.15185177517353
CREBL1	3.88055676207069
PTGER3	3.32783713342024
USP29	3.63840276864715
ARHGEF10L	4.38763149978527
ADAM30	3.02324454167998
ATOX1	6.69682705557034
KIF26B	4.02626051958412
C17orf70	4.52777454917276
STT3A	6.13666638206732
ZNF225	3.31425186729396
DNASE1	3.32888484750552
C1orf106	5.15698958163973
PTN	10.4245247452478
RAB6IP1	7.18808955395873
HECA	8.12177774290792
RAE1	8.72964760581811
TNIK	3.26105186144582
RNF122	4.4962530494048
ACTN3	3.47888340169948
SLC22A18AS	3.58000214385547
CCNA1	3.29415614128020
ELP4	7.08374322507564
FAM65A	5.51872470243353
IL26	3.34199447998594
RYK	5.39527838033772
QARS	9.44965962727788
RPL10A	10.9366666914074
LRP3	5.83463393793302
OR2S2	3.17123499075333
BID	4.91035342325008
IRS4	3.3116394024406
MACF1	6.55966299332529
CXCL14	3.26417468734493
SEC24D	3.86498210580577
LOC374395	4.07359064555582
TGFB2	3.18665108690068
CHRNE	4.4008531237143
MDFIC	3.87106250050545
HSPB8	3.91061482701978
PRDM14	3.57978778979542
MNAT1	5.95045684832611
ADD3	9.3433166736968
MBNL2	4.13803613386773
KLK6	3.07549269636553
ATP6V0D1	7.11685300452231
MTA2	3.45990921357158
TMEM111	7.36454427361888
KIAA1279	6.54224595630957
LZTR1	5.02052899911672
RAP1A	7.53574571838604
AXIN1	5.37673031836334
POLR1C	6.33907523598463
TRIO	5.32411914026136
NUBP2	6.36308295513063
ID3	8.2709736548291
TM9SF1	6.9751209585085
POU4F2	2.99231369229163
ZNF473	5.18625149317808
IQCK	6.50942092857803
MTM1	4.16244234757368
GPR107	6.17782052085042
CAPN3	3.32405374717269
FLJ14154	6.66520957641739
RECQL	5.00930206955259
AP1G1	5.71697191471942
CTNNBL1	7.04867544429877
ENPP4	5.83977343836949
PADI3	3.21015882399298
ECHDC1	6.35445722817365
RNF170	4.96565994547859
SMARCC1	7.35798000174922
C16orf7	4.55365835239827
CG018	3.84833869113935
GNAI3	6.9662976427051
KCNE1	3.37453939320634
POLG2	4.70749510552506
CD4	4.50804136695615
EBI2	3.42961667926632
IRF1	4.64226096018742
TPD52L2	7.8870750893766
PTPRE	4.71284392206874
PTK2B	3.49159575675929
SDHB	6.8390219947367
SOX4	7.53835615010235
TSPAN3	9.5377955616236
RHOF	4.29331671964401
SH2D1A	3.44594840806478
PTPLAD1	6.65126951258053
DUSP22	5.4207611927296
USP20	5.2771646428105
CALB1	3.39519194159141
DERA	7.75965670258516
TMEM118	6.94693250340183
MCRS1	5.37655201915746
C18orf8	5.79817373760899
FLJ10241	7.34651048689038
GINS3	4.43144684893127
C19orf53	8.57427279783918
TPP2	5.55530973990731
GJA12	3.93170994651081
PKD1	3.91055389498776
ST6GALNAC5	3.54909627575063
JAM3	4.24240758417842
CHSY1	8.06684731664053
LAPTM4A	11.1231719610566
TRPM8	3.60266103762924
MYOM1	3.71881295299298
PHKG2	4.99461317607192
EXT2	7.39965226504182
MOBKL1B	7.51072952484445
DIAPH2	3.51975429465616
DOLK	5.71151689925625
TUBAL3	3.75637327842611
CRYZL1	5.29215422005908
CLN8	3.91133218593251
PTPN12	5.2935524748569
ABL2	3.4499362653957
ACVRL1	3.28384630420531
C14orf156	8.44329984733106
CRY2	4.5246370003188
PTPRZ1	2.93805304524531
LAMP1	7.40817254183217
PNPLA4	4.18406718820316
FCGR2B	3.67676996810981
DIP2C	5.53135861360229
RXRA	4.91089173342582
MAP3K5	6.4241782088939
PDLIM7	3.88865379773079
ALKBH1	6.54949915079123
ARL14	2.81646632873939
SNIP1	4.73590758180021
CLDN11	3.47067587685121
TIMP3	4.65820080275993
CIB2	4.57118740638727
HRK	4.43270054379422
MXRA8	6.46164443190865
RGS3	4.9814942056276
SPAG16	6.5653891734092
C4orf31	3.47380321380572
FAM5B	4.96098346570298
ABHD4	5.61238889392872
ARHGEF12	5.10884346178665
CCR9	3.33507981112342
NFATC1	3.81474253057110
RAC2	4.19683321986809
GLUD2	3.49662451117824
SEPT10	5.72328034613529
UAP1L1	4.89515727202823
RPP40	5.8148282756858
SLC18A3	3.43575939412124
YOD1	3.22957620587077
RALY	8.0011657432499
TBX5	3.22309374350955
NAPG	5.24090398009579
C14orf45	5.5319509695075
RHD	3.19139648119266
HMOX2	4.85459839203944
DBNDD2	7.9048720799321
YIPF4	4.39915612228559
ZBTB22	4.89124934143137
THAP10	6.72646078431736
ANKRD10	4.66968266854691
PLCG1	5.52138310092834
TAGLN2	8.07942032799432
SLC16A7	3.34042347014351
HTR2C	3.28169646749092
TSGA14	3.72243389983889
MDH1	10.7102745373933
ITGB4	3.60991456045723
DCBLD2	3.51370591327089
C5orf28	7.06916865204488
YTHDF3	6.87400828716744
FMO4	3.32381591664196
THYN1	7.96298141097909
OTOR	3.17740356935628
PGRMC2	5.07077952832236
DRD5	3.16649564588698
TMEM30B	8.03964501019001
PAQR6	4.21529673496411
UBE2I	6.46755841246345
TBC1D5	4.84141692585526
C8orf70	4.13513685342801
HRH4	3.02529436872764
ANGPTL3	3.10909670153484
MYO6	6.89072776775138
GLRX2	6.16909664810659
ATP11A	3.54968574206297
MUC16	4.64780917695556
SLC25A5	10.1221663635987
MYO1C	5.8706220885066
RBM23	7.63951824334399
FAM89B	6.41829259460877
FAS	4.07875932677887
KIFAP3	6.47366624193023
NGFB	3.69944219149067
C1orf63	6.76573275562154
PERLD1	4.64714712571769
GLRA2	3.67218101149706
BTN3A2	4.93205251233349
C17orf59	3.60800919441942
HSPBAP1	5.38402879444762
CSTF3	6.42523972601441
PRKCI	7.11309416375914
OSMR	3.6980856050406
SOD3	3.96353810010248
ZNF574	5.99734463944819
CYSLTR2	3.67427234542403
RPL12	12.2785868516919
WIZ	4.12158758248513
ALDH4A1	4.96882777919772
CRYAB	3.46852287230592
RNF17	3.56818843404116
NEIL3	4.53344701552863
COPA	6.66692014759378
KIF11	6.53631042423945
SLC26A3	2.98152094552847
SKP2	6.5510122177909
ZNF175	5.34253061019592
PARVA	7.76690059282394
JAKMIP2	2.91773745738856
C8orf4	2.91680284156224
PTHLH	3.23601287764401
RNF34	8.27132538178605
PKLR	3.22664105913778
PCDHB17	3.17818460858112
CD36	4.30813457222548
CCT2	9.21068873177994
PRKG2	3.87617611426902
ARF4	9.24807262329604
SIKE	4.18666393130758
ANAPC13	7.92046971227237
MBTPS1	6.16858719714455
SLCO3A1	5.43691762467606
ZNF692	5.14638113372982
GPSN2	6.39226173208361
NCF2	3.65929334850573
SH3GLB1	6.92763104539713
SLC12A6	3.39265728597925
MRPL48	8.61916635995636
HMGN3	10.7637428292269
SUPT5H	5.73864316911307
XRCC6	9.38013840245839
SOS2	4.17308296593738
PAX9	3.59812566926805
CCDC99	6.26915864694153
NNAT	3.93452270689575
USP16	6.54989874151503
C20orf42	3.77899229150067
LARS	7.1821929189454
SCML2	4.36375459166763
BCL9	5.77632680012538
ABO	3.51231983433944
TRAF3	3.85833506988302
LETM1	3.61230474444105
PLXNB1	4.69067975773483
NIPSNAP1	6.43870620564969
USP10	6.19041172479157
F9	3.33096596390548
CNGB3	3.68173029968304
LIPE	3.56311828342204
C12orf52	5.38903232197162
PI4K2A	3.95576996963084
KIAA0515	6.70636616912459
MED8	5.7697903354472
TEX261	6.3340404081316
STAT4	3.28166718147422
LY86	3.9548416668418
WDR32	5.23219282955652
FLJ13611	3.80073552758576
SNRPA	8.3400568088769
ZMYND8	8.50103875955238
GATAD2A	7.47770232010231
PDXK	6.52689355277374
PTGES3	10.4938509304552
C7orf42	8.78985190175132
TAP1	8.80511770867639
CYP11B2	3.54084909423073
ETS2	4.6367314774446
C6orf166	4.08665425577366
PRMT2	4.91012656654329
PRDX1	11.0176705621234
FGB	3.53359672493812
INTS8	8.58888558960936
COX17	6.20972538864668
C16orf33	8.82163084881807
EPHA5	3.11540646466836
PIWIL1	3.04833819536865
FOLR1	3.88399430493276
FREQ	4.09084817891498
KIAA0082	6.66706442694408
TSGA10	3.60883865422841
TMCC2	3.82917339881539
TCF12	9.22443481678699
FAM130A2	4.6508180633515
MYOT	3.20634876202102
HAL	3.16172069389257
POU4F1	3.38972126229523
SNRPF	8.78214049106293
BCL2L2	5.7827877008539
CUGBP2	4.53023593234639
EMG1	7.66560493735499
PRRG4	4.85517112416478
HIRA	6.00975755659038
MERTK	5.05016385199796
BAG1	6.40274900484895
MYNN	5.26032304686226
CORO2B	3.60729599442392
ALOX15	2.86697362569258
TBXA2R	3.59532487306105
RNF144A	5.75080806975379
MARCH5	6.01662672632955
CST1	4.75930641466198
NUPR1	6.72331493118764
DULLARD	6.01822531293826
DCLRE1B	4.49939179663248
ITGA8	3.44271043460236
CCL7	3.33213587166133
TP73	3.54760237645633
PRKCD	5.99923946427253
NDUFB4	9.89225337763602
DSC2	3.83329508807258
RBMS2	4.19612406599016
GRIK4	3.06485112356086
TMPRSS6	3.83962958133712
GLB1L	4.65560900437846
COL4A3	3.27562567147157
PUS1	5.57225913185753
MYO10	8.94207228275868
PEX1	4.49056679605985
OLFM1	5.32191887658783
RBM19	3.87450836069638
RET	3.46364884241589
TAPBP	6.25967129515229
RUNX1	3.97850073479816
IL1RL1	3.74266562209506
ALX3	4.57138047295805
MID1	8.03379164322765
C14orf138	5.93785097217313
GPR64	8.67319356936958
SNX10	6.45162491153383
MYO16	3.92720313877272
DBF4	6.47823921667701
POGK	8.46636428483052
MAPK9	4.87983888592855
RIPK2	5.17308052530806
LRRC31	3.09614425138734
C8orf79	3.79643099985516
CLDN7	6.09043778298404
EFNB3	3.95271841131945
GLP1R	3.63796661548214
CSTF2T	5.66592583091263
TRIM37	7.27755927395504
GRHL2	6.36604734936433
IREB2	4.03367806995749
GRSF1	5.51661318110135
CNR1	3.27659584918701
ABCC4	6.35984927226036
DLG3	5.21030020131995
ZFP36L2	4.17090290725727
VGLL1	3.27935567332754
IL1F7	3.00875293621226
NR2E1	3.04407805358917
MS4A6A	4.97644831427067
FTL	9.6826260334438
DYRK2	6.24246210165512
PCLO	6.05183971252297
ARIH2	5.72757026836886
PCNX	3.74365364211357
ANXA9	3.30316590329095
SRR	6.32615020741518
SCNN1D	2.94292474447882
NOL3	4.55007529692473
IFITM2	10.3571013229074
ARNTL2	4.98625297600231
MRPS18A	5.82524481848095
ASPH	4.67997398269023
PVRIG	3.36442324382548
CPA2	3.46186633831713
LEPR	3.2495602433455
SH3BGRL	5.02156611941882
C16orf42	4.35359457148497
C9orf6	7.99958262372936
ERN2	5.60003629562602
SYNGR2	5.72036733185612
CDKN2D	3.38601112583399
PITPNA	6.28513266599963
PRPF4B	6.41300805311303
NRBP1	5.06072775650063
SLC43A3	5.73329673950004
SLC25A22	4.79836035590212
ILK	7.24983927260631
SLC22A8	3.61056102587676
SEC14L3	2.96163939345236
MRPS7	5.68330595667862
SLC22A1	3.44884577452777
BTN2A3	3.79837261826217
RASA4	3.70371900487043
PITX2	3.02422322769489
CCNL2	6.07786616857529
GJA4	4.48978243810618
FABP3	3.69882132713661
MYBPC3	3.94620478552373
LOC728215	4.01014493201435
TRPV2	3.79548908503486
NIBP	4.73742426776873
CDADC1	3.70273409926499
ZFHX4	3.57975315418615
TFPT	5.84742969182893
TSPYL2	5.02459862330625
EIF2S3	4.56996509376301
ABTB2	5.42734660779354
SOX30	3.15598537115868
VBP1	8.55222441513471
DKFZP564O0523	3.8978246881397
MORC3	5.75153374168928
BHMT2	3.34618041077834
FZD7	6.90639189732422
CDH18	5.49603697972703
CHL1	5.07030965677597
PMS2CL	4.90831216858995
TBC1D2B	5.70913430922488
FA2H	3.18677242420573
TTLL7	7.2550419725812
SPOCK3	3.55911424335783
SLC13A2	3.96982475406363
AIM1	5.57395557855622
GSN	6.39029217561026
EGR2	3.80925962504679
SMARCA5	5.80351125190125
GARNL4	3.61883019048012
WWC1	5.35544560134076
PLEKHG3	4.39992836206071
PLS1	5.56916050064802
DGKZ	5.19698851180656
EFNA1	4.37207101745007
ANK2	3.17381069944136
PAGE4	3.3785164652187
SH3GL3	3.60861230064047
SENP6	5.91227409805232
AKR7A2	7.28679152230747
FKBP10	4.78612312760885
RIF1	5.64028002542881
PRLH	3.15625454591478
VLDLR	7.76220743872476
VEGFC	3.50239055072075
LARP1	7.21341634757111
SRBD1	4.06881746771946
DBT	5.13418736083462
ITGB6	3.21503435424602
CGGBP1	4.33670812588882
SLC1A2	4.24613067883918
INVS	3.65997325261774
MPO	3.57893926574046
ZBTB16	3.10805443388868
TADA3L	4.67180774487059
MOBKL3	7.48745526259746
PDGFB	3.50390857534902
CUTL2	3.3652639640567
RFX1	3.46816225446693
KLK2	3.47821489518708
VIM	10.6399039306207
REG1B	3.08355041892834
SUMO3	7.36896251758886
UQCRB	7.52662662986474
MLL4	3.99814182118173
LGALS3BP	9.12321712225097
DKFZP564O0823	3.65721997715461
MRFAP1L1	6.70277573157908
SPR	6.20959823282188
HOXA10	6.59870668655534
NGB	2.97294342453976
LZTS1	3.35041088897555
ABCE1	6.12516229051356
ARHGEF3	8.49482189981195
ChGn	4.96575769177159
CSNK1G2	5.68885920183372
SUPT3H	4.79872284264177
GABRB2	3.63982688971499
MGC72080	6.27372859610713
SLIT3	3.57183710914598
CD27	4.01642320764918
EGLN1	4.34192500724087
PEX13	5.38484802823838
MAN1C1	3.65160302551335
RWDD3	5.35240018344174
GRIN2B	3.39527824957197
HSPA6	3.70267006346222
ATP6AP1	8.7393059609646
NR1H2	4.3266219062672
PDK2	3.66245139921553
PHC2	7.244058477314
LIN7A	3.18383252666579
SLC38A2	9.4783804460583
FAM83E	3.2216902172912
SPHK1	3.82102877513908
TRIM26	6.70377475805007
C18orf24	3.92446123688568
C15orf29	4.65541422147715
ADAM9	6.7535501569115
RUVBL1	6.12823603917096
TMUB2	4.06164773421509
APAF1	3.3618225255762
GPR176	3.44409723961519
MYH11	3.88900218944266
NEK1	4.23090276991941
MPP2	4.13352903849608
TNK2	4.06713824195969
C12orf24	4.64383901892468
MATN3	3.30234956085406
ZNF289	6.90829567442178
AGK	7.10204329313052
IFNGR2	7.26230277813744
NDUFA4	10.2987432081776
ITPR1	3.77109004294879
PKP4	8.03441244201533
DUSP1	5.74474885872986
DDAH2	8.20611352272168
ATXN3	5.18100238093985
TRIM27	6.24247809305751
LUZP4	3.72363417873872
SETD6	5.07660963121389
CDC42EP2	3.77378121208309
P2RY2	3.55996517183230
SLC45A2	3.35684954037487
RABGAP1	8.01253128096397
CHP	5.89719837347243
GPRC5A	4.07741066167813
SOX17	7.16604781703522
PAK3	3.26652549655329
ZNF259	4.99000707400014
LOC63920	5.03913325199314
TGFBR1	3.43215687867002
GBP2	4.23388571910242
MRC2	6.00962806665411
CDC42	6.21791629436014
AOF2	7.81402576803248
LRPPRC	8.29666419884327
CD97	3.83754507237011
SETD5	7.89733965038083
NINJ2	3.5614959756775
PTER	5.87794488710275
POMGNT1	4.93570254439519
RRS1	6.33104444300949
HRB	5.5343964565371
SNX2	5.88083968446775
ECGF1	3.73965732734185
ATP1B2	3.44153949772766
RBX1	8.11266284881478
LOC400506	6.77069463879493
COL4A3BP	6.63766376121488
C6orf97	5.32092556933855
GRHPR	7.63619965883392
TSNAX	5.30215192399243
TAS2R1	3.70636574751810
SEMA7A	3.55269923057525
ZBTB7A	3.81523933170773
ATM	4.98823125300534
TIE1	3.33208737214232
PCID2	5.69290778315127
HIST1H3G	5.16023705782968
EDF1	9.85865178499355
GTF2H4	5.22572405215722
NEUROD1	3.28729021677863
LRRC15	3.31195780307921
TFF2	3.80115002584522
PARP2	7.31125370825797
WDR60	5.69510549771101
IFNA5	3.26883665324368
ZNF134	5.55841148730513
GSDML	4.2524950862654
SMEK1	5.68254052490436
PCGF2	5.17995433141753
CYP2A13	3.41726858100144
TNS1	4.8000537501515
MDM1	4.63000054617056
KCNH6	3.39968342311050
SMPX	4.39077943873247
CD9	10.7331755917218
SRGN	5.80973114018143
ALDH7A1	6.76191142217943
EIF3F	9.86442071877628
VDAC3	7.62322243276708
CASP7	6.12019230631897
KCNJ10	3.2968954878794
EDEM2	5.57041268110544
CCNJL	3.52375863098312
CAMK1G	3.38372485609739
AATF	6.45747870085786
CDC20	8.93236399632038
E2F5	3.66766586870982
ACSL5	4.36172709905358
FTSJ3	5.96048332580896
PRUNE2	4.55190348320859
LYPLA2	6.06620369042279
C19orf56	7.11967541751314
FAM30A	3.70776301259369
SMAD4	5.91965624307243
AFM	2.87966662848209
ACPP	3.77418713478668
G0S2	4.34406640447965
FCHSD2	6.5051443851935
SLC4A7	4.31363122969575
RRP1B	5.71195132628814
STAT6	6.00291542584293
CCDC40	3.4636094325058
GNL1	5.64619501810551
ZNF195	7.04951689243728
GART	5.13848617931153
THOP1	3.9990407919253
PER3	3.79448081545319
TRIAP1	8.75819870957259
SCARB1	4.41101075857744
ADCY8	3.21702701520514
CACNA1F	3.53864755110509
C10orf10	4.24979284379721
SFRS8	5.54723757505458
PBOV1	3.14424513362746
GOLSYN	6.41703790384708
PSG1	3.34128222570409
DHX34	4.37155545951163
CAMK2N1	4.93919815972572
FLJ20433	4.59561398378095
GREM1	3.34642811021132
NFIC	5.623083751289
ITPR2	5.33176928418252
QPCT	5.15578114143651
PRKAG2	5.00833304063153
H2AFZ	9.2062137053635
MLLT3	6.80830601650951
CCNT2	4.40938251907988
PLK4	4.67644469835497
H2AFX	5.28691881995501
MED16	4.19267222944790
PLEKHQ1	4.80001335085054
GOSR1	5.63409036889254
BTG4	2.84320023736769
RPL30	11.7429547208541
PLOD3	6.55924147110247
ZBTB39	4.93397622058572
SHC3	3.88016866930695
HAVCR1	2.84937703758054
DYNC2H1	4.55936553652865
WASF3	3.73587288424445
DRG1	8.69790230501973
SPCS1	10.0221827160721
PRR4	4.32197198419226
KDELR3	4.10321015771896
SRP19	7.90016191854555
GABRA6	2.84560432664662
RNF5	8.1393671118436
MFSD1	5.65339387308271
KRI1	4.49294090061034
LRP10	6.86672315014058
KLHL25	5.11270929452438
PUS7L	4.34638265899554
MGMT	4.86223202008837
BUB1	4.68530690808074
RNF138	8.92849958040546
MYLPF	4.4547947774527
HOXD1	3.75663022585096
DYNLRB1	9.70274054495567
AIF1	4.36174262469616
HCN3	3.38289891703519
CSH1	2.87354615145736
MAP4K5	4.50816265880745
CHODL	5.53088124454082
EXOSC8	7.12842957337278
LASP1	8.44564574851662
