Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E05_516410
PDE4DIP	3.94778932098782
LRRC1	4.88482151417783
SCN7A	3.76994173080619
GAS1	7.1687310243495
DGKA	3.96120423202240
PEG3	9.36709315758194
NADK	4.51856467767553
SGSH	5.48479905220506
CXCL10	4.42680693410723
GALT	5.1712096365672
MCF2	3.25534631147678
ZMYM4	6.46411083085086
ZNF263	6.16340061284403
STK32B	4.2374309935365
KIAA0888	4.1930855442568
TACSTD1	5.86804218483652
ATP6AP2	6.89712274308913
TYR	3.63567827082758
GDPD2	3.74573412023915
ABHD10	6.50086302721477
TACR3	3.18390656271741
SLC35C1	4.40565502656819
KIF1A	3.84075362901246
VCAN	5.64391518549701
HERC5	7.1945953108202
UBE2A	6.9820691349035
SYDE1	4.50631339290796
ELA3A	3.23043198518320
TM9SF3	7.93805358382962
HAO2	3.60619677982108
RNH1	8.07981369160314
MAFG	5.20561996202819
BICD2	5.37459059871023
C14orf43	4.48224333357331
CDH7	3.10618415388324
JUP	6.26775096500098
SHANK2	3.69443217683187
OSBP2	3.58962954684997
ACOXL	2.93449418168721
DAK	4.45860624109045
CBX3	7.92885944121687
C3orf58	4.38607784976544
RBMXL2	3.41440123816682
TCL1B	3.76611526321464
FGF13	5.47590569705525
KBTBD2	6.53688972670916
KIF3A	3.79404703882439
DCXR	7.59927975040723
MYL9	9.96781842011318
PDIA6	6.41466743114617
CDC23	6.18095959973217
CASKIN2	4.36316438632678
PBXIP1	5.53297853859033
EHD1	4.73223730898449
NBL1	9.10846958080638
MARCKSL1	9.28172419669793
RAB11FIP5	5.51424414970103
CDKN1A	6.97235809691015
NCK1	6.63988262889063
SAPS3	5.37967753834736
ZNF550	3.28103816675784
TRAF3IP3	3.35132101782972
LSR	3.68144796988153
MIS12	6.16710095940508
KIAA0774	4.48179659912074
CXorf1	3.35475582859118
CUL7	4.71276732156503
DIO1	3.14612269912048
LIPC	3.44468039979533
EIF2B1	7.82554258216643
OMP	3.74114270962153
HS3ST2	7.03472744225362
C20orf11	6.46447296125291
CTRL	3.23696364803466
GSTZ1	4.36295244168964
PAK4	5.54265535321977
CCRL1	3.02700880374664
RNF10	5.68178219174412
MAGOH	6.07094261281584
CENPB	4.58822006987760
C19orf7	8.11340023644004
JMJD1A	7.16652920446258
GATA2	4.41696448126945
HIST1H4H	3.34083892506331
CELSR2	3.29691578690252
GABRA5	3.18856092736234
STAM2	4.47731829427473
GPC3	7.05394576213555
GRP	3.05122504138359
SV2A	3.81830647913913
EBNA1BP2	6.2294154339994
TAF1C	4.60598707386762
MAGEA12	3.18528908210816
GSG1	3.06056268857835
PDGFRA	8.88927445411855
CACNG1	4.09678945661928
CIAPIN1	5.35273853666637
CSTB	9.96752434870984
FRMPD1	3.69568028652067
PTPRJ	3.1677032630968
ZNF668	3.57489167136496
PLEKHJ1	5.18536848830914
ADAT1	4.69645989997322
TMEM50A	7.67157421522253
CENPI	3.93847290046424
HOOK1	4.03079306808838
RPP21	7.17449814050725
GTF2E2	7.02485221370381
IL17B	3.36927397537731
CCNF	3.72438811409265
CRYL1	6.20461875292535
FOXH1	3.20002631892013
NFYB	5.51323555980110
KCNQ3	4.04756595098718
PPM1G	5.11567839663502
NOVA1	4.13239586399644
FZD3	4.9982454844494
NMT1	5.5143227787587
AKAP8	4.98153958477535
SOCS5	6.85626897770129
HADHA	7.65801846784502
PLEKHF1	4.28964646358155
DLG5	6.85625016764854
CFDP1	6.12561116708409
SAGE1	3.10259280610894
PGM5	3.60466294033926
C1orf144	4.956470900913
SUHW4	5.14973394218224
TFEB	3.90210659960182
RND2	3.44889655140643
ATG12	6.18198599874007
BMI1	7.64040823722235
RNMT	4.4018531847617
MASP1	3.44805768484914
MYH4	3.03206708875907
SLURP1	3.1311609846783
KIAA0984	3.50787833851407
ASTN1	3.88905122316411
MYCL1	4.17197220558666
SH3BGR	4.33817584877145
RPAP2	4.10666005737791
FOSB	6.81076734308534
KRT35	3.24377179162474
MIA3	4.68039601146163
KIR3DL3	2.87481835677104
SEMA3F	5.04667541048637
TMEM135	6.24458696826032
SLC27A2	3.56092379042610
NDUFB2	8.87677237746715
FAM46C	3.74811656726773
G6PC	3.10649185565117
KRT33A	4.03091124545985
OVOL1	3.36098167165506
PAMCI	4.26969642738294
S100A7	3.44340634354041
MAPKBP1	5.57834758190023
CPE	6.82645499843255
HARS2	5.1147382436442
GNB1	8.50815891015918
TRIM46	3.31990195543296
UPF3B	5.05536684677193
CXCR6	3.67765427079336
C16orf3	3.51496634038423
HLA-DOB	3.77456971998509
HPSE	4.27740532247032
GSCL	2.82441127751594
POLD1	3.64132833554581
DMWD	4.27343394466693
CALD1	8.33955346582797
LCAT	3.66134286591306
SCRT1	2.97432311812097
ST6GAL1	4.70368479162526
POMC	3.58382180490774
UNC84B	6.46623320281789
NSMAF	6.99458305251857
ADSS	5.98982046259823
SKIL	3.37169064681508
HMGCS1	4.42265317781388
PYGO1	3.11914900084859
POLR3F	5.03218835739568
ZNF277P	6.61069933951462
CNNM3	5.26724404027444
WRNIP1	3.83015965453376
ALAS2	3.61287097137906
MRPL23	7.25499282851009
ST3GAL5	4.7286727765737
ZBTB7B	3.34031330495079
DHRS1	5.20004024252114
NFKBIA	9.5398837817516
CNOT3	3.72883498254552
GAK	5.38011580544262
SFT2D2	3.84412675407373
HOXA6	3.23181898185447
PSMA6	10.2592713087539
CRTC1	4.02956712239864
LY6D	3.57360570161195
CPT1A	3.52525243706145
ALMS1	5.3490648042247
LMO1	3.42473757265527
EIF3I	8.7684140374418
DCN	11.5421233626114
PRB4	4.52230015844015
MCM3APAS	4.27610622603872
SUCLG2	6.48704584753971
FOXF2	3.20009922918968
MLH1	7.2539709443736
S100A12	4.20759170315991
ABHD14A	6.04475196565951
DEXI	6.38943256977624
ACTN1	7.50897068837099
AMPD2	5.66240923879169
IFNAR2	5.25327663644026
CYB5A	8.80506947799498
TLOC1	8.87527492861354
NRBF2	5.00854744883997
MKS1	4.27333505008266
P2RY11	3.16727985438499
CX3CR1	5.90264900706852
PDE1B	3.44079770816326
KCTD3	5.21163865970834
ITGAE	7.28831286090903
SLC30A3	3.84175244231288
KISS1	3.28810089685233
PLP1	5.46355904611599
C14orf2	8.92898916063745
IFRD2	5.32486847630975
ANKRD7	3.35244342488062
XAB1	7.61956032433888
NARS2	6.02055646639797
TMLHE	3.25997394103631
SERPINB3	3.04719898172588
FAM127B	5.56343102796257
ZNF391	3.30050436187759
ABCA5	4.32580761815094
DNAJB14	5.99434255942102
TSFM	5.46320279906039
WRB	7.78031167717735
ABCC8	3.52509337379506
MAP1S	4.60199243908828
BPI	3.54695343677538
TTC4	5.61474499834468
BNC2	8.2311180309297
HIST1H4A	3.53366290105099
NDUFS3	8.08519655648337
WDR3	5.52299068110487
MAGED1	9.25654171874722
TTC33	5.05052857340372
CPN2	3.43379324390109
STMN2	3.03622896042262
PCOLCE2	4.60866305565481
ROR1	4.62893162483819
HSD17B14	5.27490432613879
SAMD4B	3.93114633890723
HEXA	8.00670718655146
USP39	6.20507998323329
HNRNPU	5.4535143037704
NRD1	7.58798050370817
ATXN2L	3.72654279356194
MAP2K3	4.65743359817945
FLT4	4.44304736172363
OMG	3.03252973861992
SCAP	6.0823850812416
ELA2	3.0227587586418
NARS	9.26536094467984
PRCC	4.9017800446644
ZNF675	3.05375324009714
VENTXP1	3.18754750305369
CALCOCO1	6.84528741423242
ZBTB32	3.68602619119233
RFC5	4.30857664827596
BRAF	3.57269282590691
PAX5	3.91842325846914
MGC14376	5.53663211640729
TNFSF5IP1	9.94914499064478
PEBP1	9.62631039044993
AAK1	3.73511376967282
FBXO2	3.94965584344189
RMND1	5.04423100804594
IGKV1-5	4.30493559127217
COL1A2	11.5196320540236
SERPINA5	5.73486174498989
GMEB1	4.3769027681019
AKT3	3.4182385411552
AANAT	2.95674428436746
CRB1	3.50063840866513
C19orf21	4.86329445280294
UBR4	7.14073601905469
LTBP3	6.86017197891863
AMHR2	4.9424844374249
CTTN	5.416243840041
UTP15	3.22070364470807
C20orf39	4.72394929479902
MYBBP1A	4.09244262407741
HSBP1	9.0366257256968
PROCR	6.478114394937
PHF11	8.15651070918829
PASK	3.863981487023
RFXDC2	3.96537635569252
KIAA0467	3.8800736388704
NDEL1	6.55632642508309
USP8	6.31131261540638
BAIAP2	3.8876572915985
SI	3.00969212975069
ARSJ	3.40627184010563
GULP1	7.00147709050774
KCNE4	4.43781974683941
KCNS3	4.20544381988682
BAAT	3.54289064187296
DKFZp434K191	3.48591367703765
MBD1	5.65920764369562
ITGAL	3.76129313076588
WDR73	5.5783541472601
ARFGAP1	4.80917973187793
ZBTB40	4.82753711993435
CH25H	3.55587690226679
LOC81691	3.53640979718782
CYP4B1	2.92520806325914
ALPL	3.63062107984098
FOLR3	3.90082296397164
CHST3	4.6823340190996
TRIM62	4.09623129291388
MAP3K9	3.43887394197311
ABLIM1	8.97330717376567
BTAF1	6.22419455796507
MAST3	4.69036208561303
RBM35B	2.97904413980958
ANKRD25	8.45047906231886
RYBP	7.69072813239041
UQCRC2	8.77857618935619
TTC26	3.45338355619662
ZNF22	7.72670929228827
MAEA	7.19933371220587
RNPEPL1	3.88776344240413
HYAL1	4.68892780086831
PSD3	6.69632967523852
AGR2	3.37944724938491
HDLBP	6.39253348232598
GNB3	4.4110697398362
HECW1	3.45955944298839
ACTR2	7.22240947208707
HMGB1	10.3193569346372
EDG1	5.58090695835343
HOPX	5.71548080030995
ZNF304	4.77666223867497
OR12D3	3.26909014366247
METTL1	4.50155137219175
PSPH	4.09260069752268
SOAT2	3.27202758155536
RAP1GDS1	5.65609202673659
CLCA3	3.19099217357765
DARS2	4.12012141519969
CDC25A	4.05415598276227
RCN3	5.34593970521476
CREBL1	3.88078355274222
PTGER3	3.50936957977581
USP29	3.61100655559485
ARHGEF10L	4.95125562980173
ADAM30	3.33821040386555
ATOX1	7.41120787071615
KIF26B	3.67802119083711
C17orf70	4.34026154749833
STT3A	6.529962957005
ZNF225	3.44851045106531
DNASE1	3.57140153741148
C1orf106	4.27757048268421
PTN	5.32923861644133
RAB6IP1	7.12249484739066
HECA	7.09973609967501
RAE1	6.39636842397733
TNIK	3.55644477729963
RNF122	4.51678977015991
ACTN3	3.71234909504474
SLC22A18AS	3.96976644780798
CCNA1	3.52901762498802
ELP4	5.52272363360246
FAM65A	7.19254491606921
IL26	3.65043024307346
RYK	6.89022335725566
QARS	9.141823850484
RPL10A	12.1672250242059
LRP3	5.99447567290191
OR2S2	2.96220878236847
BID	5.00395824916134
IRS4	3.68091607902745
MACF1	7.24482632257103
CXCL14	3.29743408519573
SEC24D	3.96646179773389
LOC374395	3.85473182480139
TGFB2	3.15585539610136
CHRNE	5.5466024828965
MDFIC	5.2886482779245
HSPB8	6.06138783938987
PRDM14	3.84274979743643
MNAT1	4.71618038391989
ADD3	8.93825482076328
MBNL2	5.9875426384034
KLK6	4.53485568903952
ATP6V0D1	8.40472645345125
MTA2	3.3226038971904
TMEM111	8.11103965033835
KIAA1279	6.6584783478977
LZTR1	5.24511033192840
RAP1A	7.93767526858279
AXIN1	4.56412541130492
POLR1C	5.1438003060512
TRIO	4.4890341702618
NUBP2	5.9636539801573
ID3	9.77037595873072
TM9SF1	6.2942062133445
POU4F2	3.18169262143116
ZNF473	4.01883298392912
IQCK	5.14736844660675
MTM1	4.27657909568816
GPR107	5.10475534081515
CAPN3	4.26872045524812
FLJ14154	6.1548161007761
RECQL	5.18364370996414
AP1G1	4.69804192895364
CTNNBL1	6.28001077607441
ENPP4	4.11978400168422
PADI3	3.28790679214855
ECHDC1	5.30839139003972
RNF170	5.02197676144684
SMARCC1	6.0128630266236
C16orf7	3.86035775795353
CG018	4.30314750407533
GNAI3	6.76457429817675
KCNE1	3.40375971298987
POLG2	4.8363165190041
CD4	5.38235238229642
EBI2	4.11085459894734
IRF1	5.13092980808841
TPD52L2	6.79448170786325
PTPRE	5.04097242564714
PTK2B	3.93050852046602
SDHB	6.2853206526819
SOX4	7.18876901922057
TSPAN3	8.29532403687547
RHOF	4.50342943554181
SH2D1A	3.45334687943686
PTPLAD1	5.77220340571708
DUSP22	6.77124392192287
USP20	4.45962210029993
CALB1	3.33775254972827
DERA	6.8296311935655
TMEM118	4.4281720368782
MCRS1	4.93573985674381
C18orf8	4.870024783022
FLJ10241	6.69176183281582
GINS3	3.73713055049408
C19orf53	9.1767878057385
TPP2	5.67961937020622
GJA12	3.71983675661306
PKD1	4.11282253943900
ST6GALNAC5	5.44822559802928
JAM3	8.01356104581482
CHSY1	7.94228584817057
LAPTM4A	11.1858198862306
TRPM8	3.67757438101527
MYOM1	4.70124119921244
PHKG2	4.71461467295985
EXT2	7.40176922192006
MOBKL1B	6.68673571348929
DIAPH2	4.86059608092857
DOLK	4.67645449087374
TUBAL3	3.73753959244917
CRYZL1	5.86693769794794
CLN8	3.83086361365445
PTPN12	5.10785431657255
ABL2	3.25648110807442
ACVRL1	3.76640313897703
C14orf156	8.11488674630817
CRY2	5.53802299753467
PTPRZ1	3.28508016083844
LAMP1	7.21847055917498
PNPLA4	5.60870298167796
FCGR2B	7.53361026930882
DIP2C	5.90845969137474
RXRA	5.25087637167927
MAP3K5	6.6424384664367
PDLIM7	3.92673538896131
ALKBH1	6.27493303905068
ARL14	3.04549572180861
SNIP1	4.27490290469266
CLDN11	3.77869659164331
TIMP3	7.66441690168605
CIB2	3.98978452305979
HRK	3.29860925912623
MXRA8	7.59525998592337
RGS3	5.12608779772085
SPAG16	6.30583840443606
C4orf31	8.3261396442041
FAM5B	3.66290128721703
ABHD4	5.09069201287742
ARHGEF12	5.23463750977526
CCR9	3.55018570649248
NFATC1	3.93998266912537
RAC2	4.85766441743144
GLUD2	3.66442948894934
SEPT10	7.3542088854406
UAP1L1	3.65445761302175
RPP40	4.8963544868186
SLC18A3	3.40499417759041
YOD1	3.4489356093278
RALY	6.53449168687171
TBX5	3.46083931320496
NAPG	3.85173760564122
C14orf45	4.51981547106417
RHD	3.32053436241631
HMOX2	4.90129302020808
DBNDD2	7.07500149994798
YIPF4	4.38959484334964
ZBTB22	4.98975299945048
THAP10	5.44191822572653
ANKRD10	5.19264634631389
PLCG1	5.1116202900546
TAGLN2	7.11793664142012
SLC16A7	3.89912270496122
HTR2C	3.19192398948829
TSGA14	4.01657334158382
MDH1	9.57297205587449
ITGB4	3.84228386890171
DCBLD2	3.69113051682308
C5orf28	4.72765979617749
YTHDF3	6.7801170009238
FMO4	3.94525931963742
THYN1	7.91219057208028
OTOR	3.25396257946848
PGRMC2	6.18971403341194
DRD5	3.46456681361233
TMEM30B	4.29357843364179
PAQR6	3.60599407962330
UBE2I	6.20589733111568
TBC1D5	5.35908396745271
C8orf70	7.05229241693314
HRH4	3.35462550114467
ANGPTL3	3.2499533856662
MYO6	4.78480515526654
GLRX2	6.11371975473517
ATP11A	3.71664846835499
MUC16	4.651462009098
SLC25A5	10.1512809123547
MYO1C	6.90943452017006
RBM23	7.50802854787954
FAM89B	7.2603840706749
FAS	6.38446178940396
KIFAP3	6.29467122546433
NGFB	4.38669256493741
C1orf63	5.92053695065287
PERLD1	4.85523406043407
GLRA2	3.68620779971313
BTN3A2	5.69315384099201
C17orf59	3.84493835673258
HSPBAP1	5.0857418267706
CSTF3	5.83510822384141
PRKCI	5.84337086540486
OSMR	4.45746141656902
SOD3	5.11268130002911
ZNF574	4.98083251831035
CYSLTR2	3.64016681001802
RPL12	12.7163953950477
WIZ	4.3348215646446
ALDH4A1	3.81981461758665
CRYAB	7.64818859406867
RNF17	3.54924201949988
NEIL3	3.75881893812091
COPA	6.09488260549797
KIF11	3.71095878832746
SLC26A3	3.10611912231597
SKP2	4.46231416811421
ZNF175	5.51892383823967
PARVA	7.84914783297966
JAKMIP2	2.86500089678131
C8orf4	5.73199886351683
PTHLH	3.30979675839463
RNF34	6.95720878451097
PKLR	3.13795110951803
PCDHB17	3.40306235848771
CD36	4.88961517686908
CCT2	8.43278756726515
PRKG2	3.87501913865215
ARF4	8.96222784934423
SIKE	3.68464986263909
ANAPC13	9.56382375397092
MBTPS1	6.16346695199586
SLCO3A1	4.78761455853844
ZNF692	4.23265777087563
GPSN2	6.67703041079627
NCF2	4.2614314112268
SH3GLB1	7.58719368261194
SLC12A6	3.32465247781935
MRPL48	7.28233495293648
HMGN3	9.67629349773355
SUPT5H	5.39696936690901
XRCC6	9.4678354949093
SOS2	4.3758555668769
PAX9	3.31806984103643
CCDC99	4.45626203261826
NNAT	4.10285339113546
USP16	6.60682345623486
C20orf42	4.55416326724138
LARS	6.77242825066352
SCML2	4.9729280910912
BCL9	5.84836247624108
ABO	3.37082586749965
TRAF3	3.63459859463615
LETM1	3.67012565999611
PLXNB1	4.16497963934776
NIPSNAP1	5.90416069062992
USP10	5.6660489657061
F9	3.29958492891202
CNGB3	3.95778550272378
LIPE	3.3822216212346
C12orf52	4.73823340898651
PI4K2A	4.26707726482319
KIAA0515	6.34457007195179
MED8	5.367594849715
TEX261	5.80392318037682
STAT4	4.02954218509366
LY86	6.09169573479085
WDR32	5.16185721326284
FLJ13611	3.74371105716419
SNRPA	7.84337546633094
ZMYND8	6.07448678045354
GATAD2A	5.85800452690664
PDXK	5.32640534719973
PTGES3	10.6446725598972
C7orf42	7.79940080231328
TAP1	6.302207298518
CYP11B2	3.48860620419709
ETS2	5.80361126448309
C6orf166	3.87900320314194
PRMT2	5.88259146530423
PRDX1	10.0931894493459
FGB	3.46890725804201
INTS8	7.30174875569882
COX17	7.05084073889034
C16orf33	7.13991788990243
EPHA5	3.33723560542227
PIWIL1	2.8870013443536
FOLR1	5.2905549551494
FREQ	4.08394931089895
KIAA0082	5.56963302026566
TSGA10	3.2779233003134
TMCC2	4.18756894737626
TCF12	7.6279819942685
FAM130A2	4.42135206252859
MYOT	3.89056932930465
HAL	3.01970236231838
POU4F1	3.55629227421961
SNRPF	7.22814403057388
BCL2L2	5.8502283364812
CUGBP2	7.85293024977572
EMG1	7.40662854221547
PRRG4	3.60493571197181
HIRA	5.36642160637102
MERTK	4.21918728376278
BAG1	6.62441396337241
MYNN	5.74706069243871
CORO2B	5.35865549298666
ALOX15	3.42846713845308
TBXA2R	3.72575545790194
RNF144A	5.89695410722655
MARCH5	6.54296760705172
CST1	3.16194422224683
NUPR1	8.32954125003174
DULLARD	6.24778644456627
DCLRE1B	4.92967098946291
ITGA8	5.44709041693913
CCL7	3.53312152218707
TP73	3.05171344752048
PRKCD	4.60035134902822
NDUFB4	10.5920979284470
DSC2	3.47380271845167
RBMS2	4.05710395982299
GRIK4	3.06039529272702
TMPRSS6	4.04707480681787
GLB1L	4.76968240233983
COL4A3	3.31186968878626
PUS1	4.78385711527006
MYO10	5.4210555018286
PEX1	4.25230739345097
OLFM1	4.89483015756742
RBM19	3.77516315469448
RET	3.66073377755397
TAPBP	5.70538454628324
RUNX1	3.63544745413598
IL1RL1	3.52281748291213
ALX3	3.49124294103771
MID1	6.08784511814861
C14orf138	4.34599518335795
GPR64	3.95104427777921
SNX10	5.28942146763526
MYO16	3.65397786853416
DBF4	4.38237217355363
POGK	7.45032487941394
MAPK9	5.03169632363313
RIPK2	4.84736220830694
LRRC31	3.27258764318917
C8orf79	3.70005315519325
CLDN7	4.09076355743132
EFNB3	4.78385042265348
GLP1R	3.48036693219135
CSTF2T	5.3901063582834
TRIM37	6.68674276528081
GRHL2	3.64538698604413
IREB2	3.9435713165024
GRSF1	5.32759348463148
CNR1	3.32937769068745
ABCC4	5.72858985041724
DLG3	4.22558167782017
ZFP36L2	4.64382702122227
VGLL1	3.13413784036504
IL1F7	3.22609918831158
NR2E1	2.86453463831940
MS4A6A	7.65918488260455
FTL	9.74423795693334
DYRK2	4.55774297347786
PCLO	3.36157491214242
ARIH2	4.74674966230222
PCNX	3.71817643091223
ANXA9	3.24380316426333
SRR	6.09744289321356
SCNN1D	3.24189283765574
NOL3	4.31501408648446
IFITM2	10.4045931574075
ARNTL2	3.64549616441573
MRPS18A	5.35077843491958
ASPH	4.43085040383966
PVRIG	4.12791578532049
CPA2	3.32191818865266
LEPR	5.67612366063117
SH3BGRL	9.30058158321522
C16orf42	4.15776139798611
C9orf6	6.03836979583029
ERN2	5.72811420434596
SYNGR2	6.79864750510516
CDKN2D	3.31011293028623
PITPNA	6.19977432343415
PRPF4B	5.47490941038099
NRBP1	5.07169688435449
SLC43A3	5.00445897565345
SLC25A22	4.06510398393772
ILK	8.37978381316383
SLC22A8	3.63166943629324
SEC14L3	3.11841407113027
MRPS7	5.73455944329553
SLC22A1	3.48807266208279
BTN2A3	3.71825044495184
RASA4	4.16862055409258
PITX2	3.10798773120086
CCNL2	4.80076751502116
GJA4	6.3535943022868
FABP3	4.63097839056992
MYBPC3	3.85561219066198
LOC728215	3.89242941980549
TRPV2	4.66936055495321
NIBP	4.39659250044558
CDADC1	3.41519992774859
ZFHX4	4.25628702161543
TFPT	4.52060009834924
TSPYL2	6.50037399949145
EIF2S3	6.64656508218889
ABTB2	4.14403503272484
SOX30	3.06490751953942
VBP1	8.0805961938913
DKFZP564O0523	3.94087023111146
MORC3	6.17262710678444
BHMT2	3.91900759314218
FZD7	7.19227971903492
CDH18	3.77009472383259
CHL1	6.4734818171188
PMS2CL	4.38436890277417
TBC1D2B	7.01442202751331
FA2H	3.33956257213508
TTLL7	3.58054933288848
SPOCK3	3.57349267831202
SLC13A2	3.68255606254709
AIM1	5.40058606307663
GSN	7.07273892415284
EGR2	5.33503550073114
SMARCA5	5.07343325392923
GARNL4	3.98311338384629
WWC1	4.17694055422929
PLEKHG3	4.32410553984209
PLS1	3.89468604459876
DGKZ	4.41057686178822
EFNA1	6.14394849338251
ANK2	6.0436015724207
PAGE4	3.25647894850229
SH3GL3	3.46891421655542
SENP6	5.54165143318339
AKR7A2	7.410484994507
FKBP10	5.07674678196618
RIF1	4.20801148650102
PRLH	3.14617553978698
VLDLR	7.95452017838956
VEGFC	6.90943909828703
LARP1	6.82980585285181
SRBD1	4.0970234350827
DBT	4.93106849866619
ITGB6	3.17486443871438
CGGBP1	4.84222612087981
SLC1A2	3.40226719981148
INVS	3.50590808429182
MPO	3.42500737371187
ZBTB16	8.51278747298313
TADA3L	4.95580960389198
MOBKL3	7.22790600408902
PDGFB	3.75228824952914
CUTL2	3.07009391335039
RFX1	3.03027597034012
KLK2	3.36130489814202
VIM	12.4152796305314
REG1B	3.18072428041063
SUMO3	7.67053188616341
UQCRB	8.13426539913726
MLL4	3.89559488086684
LGALS3BP	8.57814104576572
DKFZP564O0823	5.53135742364893
MRFAP1L1	7.80476017273031
SPR	5.21567103749706
HOXA10	3.92360749346803
NGB	3.10783915503864
LZTS1	3.3904413633026
ABCE1	6.5324290549642
ARHGEF3	7.17431099388241
ChGn	6.84041490263351
CSNK1G2	5.52261768667589
SUPT3H	5.09374588999796
GABRB2	3.87235211629341
MGC72080	4.40839297837659
SLIT3	5.26807620027652
CD27	3.87910082883110
EGLN1	4.21020684329283
PEX13	3.72483366799464
MAN1C1	7.08156112930316
RWDD3	4.45597155957515
GRIN2B	3.46643523593762
HSPA6	4.25234998742385
ATP6AP1	8.11722741501462
NR1H2	4.42434802723423
PDK2	4.85415416127592
PHC2	6.96731202425799
LIN7A	4.18389248253391
SLC38A2	10.5028699142551
FAM83E	3.46965609973367
SPHK1	4.42601375018654
TRIM26	5.33257229397907
C18orf24	3.33037025857456
C15orf29	4.78782376583964
ADAM9	6.51700900382889
RUVBL1	5.93210506194627
TMUB2	4.45669518889961
APAF1	3.55332074578958
GPR176	3.61842426391418
MYH11	8.36346025442871
NEK1	5.39991350266003
MPP2	4.10425432977061
TNK2	3.6374559266146
C12orf24	5.5155331013371
MATN3	3.4662935792035
ZNF289	6.3389856352186
AGK	5.49059886656365
IFNGR2	7.27319502083209
NDUFA4	10.3018687414303
ITPR1	6.25431891029536
PKP4	5.73780950693575
DUSP1	8.08508598606911
DDAH2	7.58876083518976
ATXN3	4.35100350215076
TRIM27	6.10700726083553
LUZP4	4.33733743006091
SETD6	4.52839246490393
CDC42EP2	5.2366606607345
P2RY2	3.52462444741058
SLC45A2	3.34676773155803
RABGAP1	7.69668911789359
CHP	6.18619707699901
GPRC5A	4.66649513289777
SOX17	5.47342607630398
PAK3	3.78499630546498
ZNF259	5.33697828921623
LOC63920	6.44047635030523
TGFBR1	3.10095005326553
GBP2	7.14112159444397
MRC2	6.76806657654682
CDC42	5.63073660184897
AOF2	6.58629154356255
LRPPRC	7.95695728373518
CD97	4.87569330247595
SETD5	7.07653216218506
NINJ2	4.160738388296
PTER	4.88892649965017
POMGNT1	4.53187032156852
RRS1	6.33060632734617
HRB	5.01602884037739
SNX2	6.86786163355152
ECGF1	4.19466579113699
ATP1B2	5.09430227721668
RBX1	8.11664569694832
LOC400506	4.59696884490776
COL4A3BP	6.8326546020031
C6orf97	4.13172196783912
GRHPR	7.91547569083081
TSNAX	6.79030334977423
TAS2R1	4.25982542697435
SEMA7A	3.81200941313059
ZBTB7A	3.94644085441493
ATM	5.32485227411199
TIE1	5.72827460449365
PCID2	6.63397411770359
HIST1H3G	4.18454426609697
EDF1	9.1789825438075
GTF2H4	4.58230613508866
NEUROD1	3.44567125669416
LRRC15	5.15727075256698
TFF2	3.68315879391594
PARP2	5.76409578866045
WDR60	4.65931578119852
IFNA5	3.41706752944315
ZNF134	4.56501059113316
GSDML	3.82581884180800
SMEK1	4.77225284843098
PCGF2	5.55753533590014
CYP2A13	3.59775239983562
TNS1	6.36793232383077
MDM1	3.99706703827017
KCNH6	3.14890352813005
SMPX	3.88751013618893
