Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H02_516290
SYN2	3.7060076537154
ASPN	3.99285364868035
CENTG2	6.84569658283761
ZDHHC17	4.73019262544666
VNN3	3.53861783350302
KCNH1	3.43728677170267
PPARD	4.48405360486245
PSMAL	3.00678404654555
FLJ10815	4.59870657298734
YBX1	9.7559869567591
STK24	7.75539118326239
SPEG	4.01359682383187
STK10	4.13974556018804
ZNF695	2.91507116019281
SCTR	3.42883985914676
AAAS	5.14022862452507
SSX3	3.45587764792433
ABCD3	7.81277260765797
MTF2	5.65969762795231
FIG4	6.78084119585309
TMCO6	4.91541359599923
C9orf46	5.98850570537794
ATP6V1F	9.79215222516715
IGHMBP2	4.52389451721585
CCDC94	4.28686440616675
EGR4	3.34608029080153
DUS2L	4.29064339667295
FAM3C	9.28432568217242
DCTN4	4.51871365853434
EIF2AK2	5.73652074405758
CST4	4.05866329645768
CCL11	4.12967559500518
LMO7	4.10333071463112
PAM	9.9948502584163
NUTF2	9.23007161087778
ADRBK1	4.73371979754124
ZNF84	4.58957754633048
SLC39A4	6.99699551845069
CITED2	6.37204630039265
C12orf49	4.82331679699458
GRM3	2.965105836594
CCDC49	4.14864988906527
STARD8	3.74525229518403
FNDC4	4.49335903097799
SIAH2	5.77194810934701
CCDC103	2.98192555467581
ATP5A1	11.0971443492851
HTR7P	3.48131350727115
LALBA	3.32236844085065
RMND5A	5.21190388600865
ATP5J2	10.7678316572840
PSCD2	6.2922873653319
MMP3	4.43065200186104
ZNF409	4.12473993207337
CRHR1	3.59380836961326
WDR70	7.55040215519852
ZFAND1	5.60651026501022
CCL18	4.17214866593015
KRTAP1-3	3.28405536309304
RINT1	5.7157840891036
NRN1	3.94552519129681
SPAG5	5.92057374870997
KIAA0408	2.98806010560877
F13A1	4.46592181973195
DNAH7	2.87801769282788
SLC10A1	4.12855873907232
BRCA2	3.50656170473499
ACADM	8.05087460810456
GIPC2	2.92022117565466
OGN	2.98073334796662
RAGE	5.12693711492232
XPO6	5.89289064106562
FMR1	7.13633219048507
DUSP3	4.89738230774755
ANKMY1	3.41764703831381
CHMP2A	9.13714938364455
FAM8A1	5.49788569453805
GPR21	4.08803589501595
BBS9	4.63364891925234
UNC119B	7.37619734222777
SLC12A3	3.33242533206707
ZDHHC7	5.93388088828154
FVT1	5.606107635918
ENTPD6	5.87771418660042
PPP1R2P9	3.47937063859296
ERCC4	3.75419777606325
MMP8	3.19546577935844
HMHA1	4.7458273481926
RAD23A	9.48514853240145
ACY1	6.15046300979076
MT1E	9.12185740366536
PPP5C	4.9811540343193
GPR20	3.51114506615778
RFPL3	3.56185485976735
GHITM	9.53087922095006
SCAMP4	4.61904856397848
NARG1L	4.25549139743167
MYO9A	5.16835153434824
BLMH	3.97883629651121
NDUFB7	8.81440478017504
ADCYAP1	3.6022977762528
SP110	5.99447437808285
MIER2	3.77544842707857
KIAA0513	3.82305755603423
SH3BP2	4.09193796355015
PNMA2	3.98196735027345
MAP3K7IP2	6.3434777116432
AGRN	5.34558161690174
CEP290	3.44221065575137
ANXA10	3.66545259634136
RTN2	4.33643191873906
C14orf133	6.57576415646298
PRPS1L1	3.00933163102695
PRPH2	3.8377765125159
KLRA1	2.76823249173767
IRX4	3.47683753119842
GOLGB1	5.55000822485965
GPR97	3.44374930403159
NFKBIL1	4.26156053583483
CHD7	5.69302097709786
APBB3	4.51845050062546
RPS10	10.0908255706075
HIC1	3.09505168306057
TLE3	4.650810724218
PSMB7	9.08083785413116
IAPP	3.48265780601603
SHQ1	6.78785843154809
API5	5.58509893383952
GP1BB	3.90746339049131
FTHP1	8.89758394368138
TRIM6-TRIM34	3.84559408622846
SLC6A1	3.9281676482683
OCLN	5.39129066503629
NAGLU	4.55085432602488
PTTG3	5.13411762424172
FAM117A	6.84832866115963
SPRY1	7.78503842497551
FLJ10781	7.47961783389203
CDON	3.71881190803089
SH3YL1	6.4488464045248
IGKC	5.27486495156316
TREM2	5.24710219517826
MMP14	4.83716467926302
SERPINI1	3.98337210982738
HDHD3	4.52318886997325
DYNC1LI1	6.85401068451885
FASTKD5	5.11821601956745
TDRD3	4.24235190153559
THSD7A	5.83708622033378
NDST3	3.07935489261267
CXCL2	4.89729911548055
DHRS12	3.77967257197333
MAP3K15	5.28188659992274
FBXO9	6.50461401615162
APPL2	5.37468318850443
TNPO1	7.22201199469738
CARD10	3.8799159885397
MRPL13	7.03040614623258
SNX5	6.91614242635284
EEF1D	6.88062028199799
RAB6A	3.92124412675564
SOD1	10.0369789662556
C12orf5	5.41933838760081
PACS1	4.28581618785194
PAPOLG	3.46137502637537
CHML	3.72291600682748
SIRT5	5.44534315176664
MSRB2	6.89058407928567
BCR	5.09473814925548
PUS3	4.88668139795481
CAPN2	10.5706649090626
FXYD5	6.75082432013551
TWISTNB	3.05273950764217
UBE1L	5.38742824723115
UBE1C	7.59373224616938
CHD2	3.31122030337099
C15orf2	3.42802887361696
FZD5	4.44566746837948
NR4A1	4.49567719825349
LOC339047	4.8329094209186
TRIM17	3.71686089843710
ZSCAN21	3.34093533587426
RPL15	11.1222183508639
ATP5G3	10.8153585698029
PRC1	7.85248902919883
ADAMTS8	3.33333090378536
ABCB9	3.80210393607434
HOXC4	6.94758468353847
TRAK2	6.55106586184094
STAB1	6.02598488032357
CEACAM5	3.14101585222607
MYT1L	3.10106582843254
RASA2	3.90129605886652
LRRTM2	3.30850249228716
STAG1	6.02251106481844
OSBPL7	3.69096145871890
GIMAP4	5.27009410471447
FUT3	3.77893526122868
DBI	9.227794833295
LPIN2	5.26227323917062
PAPD1	5.76017659329948
APOOL	5.19045271949337
DIABLO	8.71248690804152
ARMC9	4.62077781025069
RPS6KA4	4.94258358757804
TRHR	3.27503196629157
SLITRK3	3.82606264769498
TGFBRAP1	4.53405015460234
FAHD2A	5.69864416072185
CNTN1	3.43530057281531
ZNF211	5.22950697054596
BBS4	4.45340390385983
TMEM181	3.0906750548445
PFDN1	7.09521494487259
MINPP1	5.84883246201169
MPHOSPH6	6.50271892403537
RGS11	3.25350431047499
HOXC10	3.29237752635512
ITPKB	4.69550273393461
HS6ST1	3.45121639512969
AKR1D1	3.35480155472971
TNP2	3.39339687334161
MEOX2	2.94899275074017
EML4	4.12109760237299
SGTA	4.76675494283375
ATP6V0C	9.85473581903453
PRPF8	8.19949951882976
PSMD6	9.06375367615895
HIST1H2BI	4.30251983879347
TMC5	3.40323637108942
FKBP3	9.5190858633698
FLJ20273	7.51371133397183
PLEKHB2	7.00758903301769
RPL28	9.16844151923178
NOX3	3.09040014539991
ZNF544	6.67387374721968
EPYC	3.57561760568239
ELAC1	3.29950471964385
METT11D1	8.54157085308131
BIN2	3.99716276587724
NACA2	3.44796212192617
RPL18A	12.000519981818
UBOX5	4.28624216687974
TCERG1	6.71577969103388
MPP6	3.95316191337874
KRT16	3.32872984090495
UBE2O	4.81357708458567
KLF5	6.71529288845553
C9orf31	3.67836394508913
APOLD1	3.63700522066047
UBL5	9.08013211225064
ARHGAP29	9.4838976809562
TNFSF8	3.33465928475961
PDE5A	3.39177824651424
CDR1	2.94351909347112
FBLN2	3.89632048454263
C14orf104	5.33605920042654
HBE1	3.476253629134
ROBO4	3.39901174594681
C1orf108	7.10734575965173
FOXI1	2.89984386390928
BCKDHA	6.3613469363648
RAB4A	6.30942333938434
C11orf80	5.20462919976008
MYOC	4.11237523386412
GIF	3.79126485397001
TMEM39B	5.55850771470678
RPL3	11.3665336644476
THBS1	4.5670277756599
APOO	7.1819587103442
ATPBD1C	6.98383811710921
FARSA	7.31309269397267
ARMCX1	5.68653087595781
EIF4ENIF1	5.27723702122235
CMAS	4.23377837202159
OR7E24	3.3780888279519
TNFRSF21	6.62080856696663
PLAC1	3.99176384760276
KLHL18	4.80184884561889
LBA1	3.99805692196098
MKL2	6.60427529425083
TBX3	4.70375184459877
TAZ	4.32127867984184
CRIP2	8.74479196452844
DAXX	5.39057282462943
ELMO1	4.34470334236692
RGS13	2.79778756778522
DIO2	3.55424267859775
UNC13A	3.86836713906043
TAF11	6.67759599362594
ORC3L	5.24461440385002
PRX	3.45664055019416
TARBP2	6.71358715546846
CABIN1	4.60951299317252
TRIOBP	5.2976000468543
HIST1H2AC	7.27992748799298
RBM5	6.00448177857862
TUBGCP4	4.06057192364618
NCOA1	5.65023267758235
CDK7	6.55460840633844
SSR2	9.4273578621708
IL25	3.35305015012726
CRELD1	5.01674079985026
GPR6	3.35140985577746
SNCG	4.71869925667856
CHEK2	4.99023236103352
GAL3ST4	4.71370062615486
KBTBD10	2.98343134754709
DRD4	2.94862139259058
GDF11	4.92295553836673
SEMG2	3.02271660459614
MCM2	7.73187211831752
CD247	4.1406477215162
SOX14	3.08968678407807
RBMX2	5.01911678164921
KIAA0922	4.10073948541499
TGS1	5.58576291521041
C16orf57	5.21894068201801
SYF2	7.45063964674805
MCM4	5.13819913529078
PDZD2	5.13882893224269
CEP192	5.00591952081117
IFT88	5.81655119025555
MCC	3.91562831786888
RPL9	12.0566620230816
RAB32	6.83318852102469
P2RX2	3.88292313818532
DDX43	3.05431880400831
HHLA3	4.9426704725885
ID2	8.51745133613399
UBE1	9.41807289331733
SLC24A1	3.83012231450859
ARHGAP5	5.58401135250177
C20orf23	4.71051481359506
CETP	3.27666839811037
ZNF688	4.3770918828256
APOC2	5.13853930041234
PWP1	8.20900989831464
FAM50B	4.88567496443111
PTPN6	6.40585780455911
BAHD1	4.31143652047499
GPR56	5.7476498773891
GRIK3	3.23630621911594
DGCR14	4.15047742004155
CACNB2	3.18263909858904
PDE10A	3.03629185315112
METAP2	6.01676510943467
RHOQ	6.27763205820008
MAP3K4	5.44051715759712
PDHX	7.40090171040764
RPL23AP13	4.55506300676311
MTA1	5.47597556221892
GNG11	6.2771487474573
ZBED4	3.57369329435731
CLCN3	4.93957760026887
CDK2	5.35788673630509
HCG9	3.66450349115576
SLAMF7	4.53132315257122
CDC37	7.06409935029976
ZER1	4.18680551442697
GRK4	3.23582521879167
PRPH	5.04540489809942
PPP2CA	8.8694422920007
LRP12	4.14223017336356
POLR2A	4.35637647324122
SEC14L2	3.27471170742547
OGFOD1	5.55796027737253
DKFZP586H2123	4.84167720742272
MC3R	3.40325210662022
NOL5A	6.2175030814398
PHEX	3.86222199162686
HIST1H2AB	4.48909372248652
C20orf117	4.63827338403591
POLH	4.25439691351747
DDX17	6.563650967698
CAMTA2	4.63392025554069
PLEKHA2	3.90138776809180
SNAPC2	4.15486074563673
FILIP1L	4.32514512135303
PDE4DIP	4.27568349422257
LRRC1	5.70670309871668
SCN7A	3.12161967282651
GAS1	6.59795103437464
DGKA	3.70745181870057
PEG3	3.28140810874137
NADK	4.69223013593513
SGSH	5.76484395938297
CXCL10	9.35222316291766
GALT	4.77745920733418
MCF2	3.16704259930912
ZMYM4	6.3371885022893
ZNF263	5.29975483486291
STK32B	3.59178494719973
KIAA0888	4.43712240750691
TACSTD1	9.98412496984337
ATP6AP2	6.39513989276802
TYR	3.46957748216511
GDPD2	4.65506968396054
ABHD10	7.07817052021642
TACR3	3.25946082762794
SLC35C1	4.90988594414828
KIF1A	6.10089376585973
VCAN	3.85025934057918
HERC5	6.57002626295794
UBE2A	7.13671096638326
SYDE1	4.21676924070922
ELA3A	3.68641492737571
TM9SF3	7.01633291573256
HAO2	3.82878101215331
RNH1	8.21155043813932
MAFG	4.91130877655834
BICD2	4.74284733045988
C14orf43	3.05110868240607
CDH7	3.11245525639135
JUP	7.64031500344246
SHANK2	3.67243958611132
OSBP2	3.49874124825755
ACOXL	3.04689102165593
DAK	4.59653533677471
CBX3	8.55515220074866
C3orf58	3.46272105206815
RBMXL2	3.40729823955253
TCL1B	3.52245952995171
FGF13	3.71169112682306
KBTBD2	5.78272832122994
KIF3A	3.80509989304106
DCXR	8.50652090752984
MYL9	6.48107029886031
PDIA6	6.48190669482101
CDC23	6.71186669835904
CASKIN2	4.3745188308993
PBXIP1	4.48556659315712
EHD1	5.02751374373366
NBL1	5.08301568525402
MARCKSL1	9.5148566927656
RAB11FIP5	4.06304742742703
CDKN1A	5.09938874702367
NCK1	7.4771799260517
SAPS3	6.07709457434548
ZNF550	3.70788336502205
TRAF3IP3	3.39899374679955
LSR	8.22058822755797
MIS12	6.18470361007912
KIAA0774	2.77369550715826
CXorf1	3.47428882663816
CUL7	5.29050742789398
DIO1	3.32202921714203
LIPC	3.35899989188879
EIF2B1	8.12444319785182
OMP	3.38335123789484
HS3ST2	3.98316001710789
C20orf11	7.50332934194586
CTRL	2.88283556380687
GSTZ1	6.64341595709661
PAK4	7.06963348730022
CCRL1	3.46591596742719
RNF10	5.84079684043733
MAGOH	7.14418910971175
CENPB	4.02285812896769
C19orf7	6.67815049904326
JMJD1A	8.01829595786357
GATA2	3.74012691833331
HIST1H4H	4.02810132400892
CELSR2	5.98298426448883
GABRA5	3.10924466993004
STAM2	5.23336777617835
GPC3	3.70315786854703
GRP	6.75753681129569
SV2A	4.27339936790678
EBNA1BP2	7.31660429533914
TAF1C	4.1294764107575
MAGEA12	3.59152588474998
GSG1	2.85670315574889
PDGFRA	4.20815590304211
CACNG1	4.3620418621954
CIAPIN1	6.58677589219655
CSTB	9.64918818815353
FRMPD1	4.26210359349048
PTPRJ	3.14132182838297
ZNF668	4.05816617038033
PLEKHJ1	5.31557733334903
ADAT1	4.54868129557152
TMEM50A	7.73744644630785
CENPI	3.71041927548836
HOOK1	5.08208535432833
RPP21	7.61157892014492
GTF2E2	7.02390000484394
IL17B	3.29665719799164
CCNF	4.460437397742
CRYL1	5.74965188110666
FOXH1	3.41463994960759
NFYB	4.81884368625282
KCNQ3	3.95750709138754
PPM1G	6.39676742575382
NOVA1	5.08957461773019
FZD3	5.43761366614937
NMT1	5.12659924392814
AKAP8	6.1346664932795
SOCS5	5.94228477415706
HADHA	6.98291900435264
PLEKHF1	6.30401382461941
DLG5	5.56927965925982
CFDP1	5.15449566770685
SAGE1	3.14862537601591
PGM5	3.60234841405443
C1orf144	6.06137547797502
SUHW4	4.31678712123737
TFEB	4.39095887383012
RND2	3.98168616447757
ATG12	5.35771589058082
BMI1	8.45257997088508
RNMT	3.93139273015065
MASP1	3.30072205121686
MYH4	3.16665883436814
SLURP1	3.09742344231348
KIAA0984	3.56228260754432
ASTN1	3.00546556154512
MYCL1	5.47168637626514
SH3BGR	4.75252020078304
RPAP2	4.04237260594719
FOSB	3.59722124766417
KRT35	3.14832560048252
MIA3	4.57790268036878
KIR3DL3	3.66749555424179
SEMA3F	6.62205114898578
TMEM135	5.71527057622516
SLC27A2	3.64415224472770
NDUFB2	10.0842387549725
FAM46C	4.70913146883385
G6PC	2.84338505154647
KRT33A	3.86043373004454
OVOL1	3.80207069598378
PAMCI	6.21763057779295
S100A7	3.76198140073991
MAPKBP1	4.43264180316929
CPE	6.05665921197697
HARS2	5.64194192292381
GNB1	8.68490749605858
TRIM46	3.40872855782474
UPF3B	5.28370672640815
CXCR6	4.0792878264055
C16orf3	3.35989416718671
HLA-DOB	4.69743340049413
HPSE	5.53577086857097
GSCL	2.75059117606570
POLD1	4.88084556836576
DMWD	4.30412916472233
CALD1	5.58805979147222
LCAT	3.48321734570075
SCRT1	3.01000898670127
ST6GAL1	4.45383088737819
POMC	3.83992592845876
UNC84B	5.30354373226198
NSMAF	6.16660382735565
ADSS	6.6662453526244
SKIL	3.24402217275302
HMGCS1	4.90919286653564
PYGO1	3.25144094682725
POLR3F	4.97917483365227
ZNF277P	6.09906668089856
CNNM3	5.77739007587495
WRNIP1	2.85367591336572
ALAS2	4.06864233546871
MRPL23	6.6237140751343
ST3GAL5	4.9451529393883
ZBTB7B	3.59640953589717
DHRS1	8.03243288200797
NFKBIA	9.33647278111772
CNOT3	4.00702196132807
GAK	6.1836680894521
SFT2D2	4.86318998436156
HOXA6	3.48641413648627
PSMA6	10.5829399435289
CRTC1	4.04914958804130
LY6D	3.19352265342419
CPT1A	4.18275834946417
ALMS1	4.48958401588214
LMO1	3.53437187611589
EIF3I	8.9083203239701
DCN	6.71201432152346
PRB4	4.40757767459390
MCM3APAS	3.57637939188994
SUCLG2	6.29076051359001
FOXF2	3.2088344672093
MLH1	8.00264524633803
S100A12	4.01565767275212
ABHD14A	7.49003655017168
DEXI	5.53187674502093
ACTN1	9.21835363278812
AMPD2	5.33346576239701
IFNAR2	5.59136060827472
CYB5A	8.18024153568581
TLOC1	7.7390556980195
NRBF2	5.03339846688777
MKS1	4.49806008506081
P2RY11	2.90410012870368
CX3CR1	5.24416390058065
PDE1B	3.32998228879179
KCTD3	5.49386876125677
ITGAE	7.404922607492
SLC30A3	4.10409304782069
KISS1	3.37971032046901
PLP1	3.03087757767915
C14orf2	10.0559441867419
IFRD2	6.74536155853242
ANKRD7	3.12178785880347
XAB1	7.9504041619589
NARS2	8.08246987072688
TMLHE	3.58742891555739
SERPINB3	2.94164738512811
FAM127B	5.84459965385412
ZNF391	2.89502225497454
ABCA5	4.30798565529044
DNAJB14	5.47157376140818
TSFM	6.801070965471
WRB	5.86623791866446
ABCC8	3.64301369663009
MAP1S	4.59034239355389
BPI	3.20044456720084
TTC4	5.68821028352466
BNC2	4.24748050654908
HIST1H4A	3.36795764453397
NDUFS3	10.1040082395626
WDR3	6.30748572653024
MAGED1	8.9456778868261
TTC33	5.4221917088545
CPN2	3.67890644598144
STMN2	2.95444252414938
PCOLCE2	3.37530927382585
ROR1	4.31021321957394
HSD17B14	4.54267577869307
SAMD4B	3.61679414335874
HEXA	7.55997158806415
USP39	7.24633585054988
HNRNPU	5.77563941450302
NRD1	8.04659082216938
ATXN2L	3.82813047822201
MAP2K3	4.87692110040867
FLT4	3.99495631577065
OMG	3.38009809759227
SCAP	6.43254062607341
ELA2	2.89542874752620
NARS	9.72536958661449
PRCC	6.7229712314548
ZNF675	2.9857079376386
VENTXP1	3.01157670317618
CALCOCO1	5.77843873199708
ZBTB32	3.7155207048607
RFC5	5.50863031695997
BRAF	5.0440188356774
PAX5	3.67986502082821
MGC14376	5.98027357212452
TNFSF5IP1	9.80703116524618
PEBP1	8.93099579587623
AAK1	4.47848203871535
FBXO2	4.93401312752945
RMND1	4.78386360807736
IGKV1-5	4.27113599004036
COL1A2	8.82855538748819
SERPINA5	9.70371530903427
GMEB1	4.33318633991827
AKT3	3.32038754638388
AANAT	2.79818590265294
CRB1	3.27883424037852
C19orf21	5.48128541842429
UBR4	7.75596220991132
LTBP3	7.31449238595655
AMHR2	3.70284113626550
CTTN	6.41404322600705
UTP15	3.23648841415207
C20orf39	4.98755165902913
MYBBP1A	4.53359838828874
HSBP1	7.9047105023297
PROCR	4.25084312898885
PHF11	6.23111671220577
PASK	4.33095652971878
RFXDC2	4.20878506291278
KIAA0467	3.57530033571336
NDEL1	6.06195915081018
USP8	5.73223285725906
BAIAP2	5.03004303901209
SI	2.88037188448495
ARSJ	4.38287201068461
GULP1	5.07840232531110
KCNE4	4.04572383908325
KCNS3	4.34289623656113
BAAT	3.70914272516546
DKFZp434K191	3.58383029607127
MBD1	5.4979591311055
ITGAL	3.87517920021771
WDR73	5.55340582869491
ARFGAP1	4.87029463127586
ZBTB40	4.55468252429318
CH25H	3.24246922511990
LOC81691	4.18160163960407
CYP4B1	8.32026798908428
ALPL	4.99249419003584
FOLR3	5.35041628482258
CHST3	3.83775255224454
TRIM62	3.79602702947246
MAP3K9	3.10695951333762
ABLIM1	7.67574538372507
BTAF1	6.29880248854766
MAST3	4.23098644564607
RBM35B	5.61611601880536
ANKRD25	6.97529837142195
RYBP	7.14966340270374
UQCRC2	7.90381309125061
TTC26	4.91334634662449
ZNF22	7.5285717910033
MAEA	9.4186916266091
RNPEPL1	4.19541426296516
HYAL1	3.22706782655758
PSD3	3.98164897662254
AGR2	4.05485020551336
HDLBP	6.06910684849054
GNB3	4.02838465359876
HECW1	3.44849986461365
ACTR2	7.69163246110321
HMGB1	10.3743471573634
EDG1	4.30134296256832
HOPX	6.22395484814173
ZNF304	6.31586902951666
OR12D3	3.49927536199613
METTL1	5.73520086759786
PSPH	3.95386979489102
SOAT2	3.36359927677507
RAP1GDS1	6.2668152726792
CLCA3	3.27811889462255
DARS2	5.23770610650744
CDC25A	4.39261392315722
RCN3	4.01966436023777
CREBL1	4.18867712448641
PTGER3	3.5501990960145
USP29	4.1151414682201
ARHGEF10L	4.2405016672442
ADAM30	3.12871038781374
ATOX1	8.00272421127379
KIF26B	3.81496563323587
C17orf70	4.19399436011126
STT3A	6.30126606111602
ZNF225	2.97112031862806
DNASE1	3.56460469917849
C1orf106	7.1877555901316
PTN	7.19910526626804
RAB6IP1	5.6769432790716
HECA	5.54355179469863
RAE1	8.35933174061648
TNIK	3.4879358120456
RNF122	4.52318563885132
ACTN3	3.62403861910542
SLC22A18AS	3.63332786074073
CCNA1	8.94423100601928
ELP4	6.62168960821034
FAM65A	6.0150714689037
IL26	3.23288681942052
RYK	6.02209532444382
QARS	9.41731391354837
RPL10A	11.4922066187675
LRP3	4.37329942652423
OR2S2	3.18274577328029
BID	5.48659139206259
IRS4	4.16947502466104
MACF1	5.74610761113842
CXCL14	3.03875107213928
SEC24D	4.14369367024545
LOC374395	4.60294426593214
TGFB2	3.55786319564524
CHRNE	5.12464702186019
MDFIC	4.61347036284445
HSPB8	3.75432553177538
PRDM14	4.12927688452198
MNAT1	4.70090087543955
ADD3	9.19983541729093
MBNL2	4.47360679258478
KLK6	9.09257343915418
ATP6V0D1	7.43121192287895
MTA2	3.61693051502569
TMEM111	9.10227257603225
KIAA1279	6.65745595077202
LZTR1	4.84022163834626
RAP1A	7.67507481267276
AXIN1	4.47239609405007
POLR1C	6.32775683527205
TRIO	4.46041552412961
NUBP2	6.28207981896869
ID3	4.61028266890874
TM9SF1	8.20770176104984
POU4F2	2.99218945730448
ZNF473	4.07499007098838
IQCK	5.43249997483903
MTM1	4.03191923151308
GPR107	4.84419745463896
CAPN3	3.52535197712619
FLJ14154	5.79321144800069
RECQL	5.48352698660874
AP1G1	6.2570404723583
CTNNBL1	5.97067344036565
ENPP4	4.81839942472167
PADI3	3.16043204037913
ECHDC1	5.83510938068085
RNF170	4.87323560020343
SMARCC1	6.35016738037336
C16orf7	4.37990197522352
CG018	3.81681062655571
GNAI3	7.0463183741156
KCNE1	3.76029102737726
POLG2	5.47476957336374
CD4	4.86170249768181
EBI2	3.83277424407513
IRF1	6.59775387719572
TPD52L2	7.51409193671401
PTPRE	4.01565018717977
PTK2B	3.7905666540876
SDHB	8.12396097317211
SOX4	5.09928022230341
TSPAN3	7.20305819112892
RHOF	6.00945755953888
SH2D1A	3.49636960629024
PTPLAD1	4.99494017898692
DUSP22	7.05222358317051
USP20	4.21850810369122
CALB1	3.35325911159892
DERA	8.21867659854275
TMEM118	4.98270475632584
MCRS1	5.56504174626601
C18orf8	6.31118883830946
FLJ10241	6.95827312440567
GINS3	5.40894023073191
C19orf53	10.5784582675697
TPP2	5.22414729646545
GJA12	4.05924245522688
PKD1	3.77711241297294
ST6GALNAC5	8.64630754169437
JAM3	4.20859680513282
CHSY1	5.9882557009761
LAPTM4A	10.7059058068625
TRPM8	3.33509603520361
MYOM1	4.52198842907760
PHKG2	5.80392584014026
EXT2	7.38914487005979
MOBKL1B	8.99030213919693
DIAPH2	3.96355600303241
DOLK	5.0543249322213
TUBAL3	3.89258200319115
CRYZL1	4.26341535443318
CLN8	3.6393495417404
PTPN12	5.1595846673405
ABL2	3.67493090134188
ACVRL1	3.51599753491057
C14orf156	8.26798193672795
CRY2	4.69661579334461
PTPRZ1	3.20169619231781
LAMP1	6.64378431299481
PNPLA4	4.87160984217591
FCGR2B	5.07613366100826
DIP2C	4.15756990884851
RXRA	4.61419096690575
MAP3K5	4.35776286510608
PDLIM7	3.96860422173506
ALKBH1	6.51136419397032
ARL14	3.16714522572492
SNIP1	4.90807921680688
CLDN11	3.52958806769195
TIMP3	5.09888121140075
CIB2	4.28575623037523
HRK	4.31545613289936
MXRA8	4.43826114042216
RGS3	5.11653687630732
SPAG16	5.33278519829822
C4orf31	3.98979759995932
FAM5B	3.52604247419512
ABHD4	6.97115619976541
ARHGEF12	4.8984838527899
CCR9	3.33330264739793
NFATC1	3.64545878302329
RAC2	4.65992176749134
GLUD2	3.57326637396857
SEPT10	6.36724103023878
UAP1L1	3.41774733410625
RPP40	4.9968706518578
SLC18A3	3.30708098804667
YOD1	3.15958266568875
RALY	7.11321548760813
TBX5	3.40554869304243
NAPG	7.04880579948428
C14orf45	4.10965963393303
RHD	3.87642570359017
HMOX2	5.19052717012735
DBNDD2	6.06273377571652
YIPF4	4.24117042876394
ZBTB22	4.8019271728541
THAP10	5.55317224886386
ANKRD10	4.74714942877576
PLCG1	4.59306816088846
TAGLN2	8.08633710956038
SLC16A7	3.17108484471176
HTR2C	3.09814407572436
TSGA14	4.05097222668514
MDH1	10.2857859978104
ITGB4	4.49537576646632
DCBLD2	4.31613994598289
C5orf28	6.97372530196964
YTHDF3	7.04150341767366
FMO4	3.98674660633330
THYN1	6.90186804137601
OTOR	3.47183134874948
PGRMC2	5.30848985483778
DRD5	3.21895664074626
TMEM30B	6.21692861648425
PAQR6	3.86068681517911
UBE2I	6.07998503244839
TBC1D5	4.75147347025548
C8orf70	6.73705089503923
HRH4	3.1086346809841
ANGPTL3	3.36804093318566
MYO6	5.49411214187692
GLRX2	6.70539762491911
ATP11A	3.67073943989811
MUC16	7.51423716559588
SLC25A5	10.2693948156002
MYO1C	7.64898617504443
RBM23	9.12022869996003
FAM89B	7.003464554782
FAS	5.3655317697765
KIFAP3	5.5691889002377
NGFB	3.4491990336899
C1orf63	6.53201258244666
PERLD1	4.34989994573538
