Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C08_458632
C18orf8	5.94230813377033
FLJ10241	5.65155266409016
GINS3	4.78143175682176
C19orf53	9.80741457423525
TPP2	5.41137909326132
GJA12	3.92533050444345
PKD1	3.64424721156896
ST6GALNAC5	8.986655913232
JAM3	5.69466873027741
CHSY1	6.94860873906947
LAPTM4A	10.9462627129981
TRPM8	3.46798843953201
MYOM1	4.12258979197481
PHKG2	5.66027276600648
EXT2	7.41242473914598
MOBKL1B	9.6390216875095
DIAPH2	4.27955858296655
DOLK	5.95262084389409
TUBAL3	3.54351639611976
CRYZL1	6.11036287119597
CLN8	3.8313950062769
PTPN12	5.42993931599898
ABL2	3.51126115012481
ACVRL1	3.45134784237062
C14orf156	8.2659625040389
CRY2	4.38392230468931
PTPRZ1	2.79335772622044
LAMP1	7.4769494887997
PNPLA4	5.3289335917222
FCGR2B	6.78638230986444
DIP2C	4.9506931123419
RXRA	4.64842714661826
MAP3K5	5.11715574377884
PDLIM7	4.07063247448974
ALKBH1	6.865874831619
ARL14	2.77812205900946
SNIP1	5.25659455305211
CLDN11	3.50329269988707
TIMP3	6.581180464754
CIB2	3.6824142887493
HRK	3.35919257456468
MXRA8	6.34569178656668
RGS3	5.18076813069882
SPAG16	5.89017139397602
C4orf31	3.81487784322800
FAM5B	3.3078910461558
ABHD4	5.49182239901083
ARHGEF12	5.54912566075604
CCR9	3.31101153995931
NFATC1	3.65478602032863
RAC2	5.0135777423332
GLUD2	3.47697358449822
SEPT10	6.49944617824313
UAP1L1	3.09895186925904
RPP40	6.65180981736169
SLC18A3	3.38446152590425
YOD1	3.08016090820002
RALY	6.86474072859806
TBX5	3.37113160441662
NAPG	4.84817982717109
C14orf45	4.84781541522458
RHD	3.57470577159268
HMOX2	5.50777964172164
DBNDD2	7.23204728501476
YIPF4	4.34386261167782
ZBTB22	4.75572082950457
THAP10	5.3994603477904
ANKRD10	5.68224141945669
PLCG1	4.77150669757285
TAGLN2	8.53172852252017
SLC16A7	3.30740845693567
HTR2C	3.05376102763169
TSGA14	3.50313010469081
MDH1	10.3922997330262
ITGB4	3.98401307015098
DCBLD2	4.05246573077783
C5orf28	5.92909800393729
YTHDF3	7.25227793790032
FMO4	3.91744729315927
THYN1	6.59299462080537
OTOR	3.21579854776147
PGRMC2	6.46812110275138
DRD5	3.22098299863957
TMEM30B	7.87285323369115
PAQR6	4.10057845163684
UBE2I	6.38143165684116
TBC1D5	5.28831441003335
C8orf70	6.08619001298307
HRH4	3.07845053869804
ANGPTL3	2.90818451713763
MYO6	6.44880142204495
GLRX2	7.10127426445257
ATP11A	3.59491136681692
MUC16	9.03381180322878
SLC25A5	11.2175302973845
MYO1C	6.17787844658967
RBM23	7.87765774593203
FAM89B	7.2951757539207
FAS	6.04063320380084
KIFAP3	7.63560188953584
NGFB	3.51007791111836
C1orf63	5.83265740245556
PERLD1	4.49798592295234
GLRA2	3.62060667909411
BTN3A2	6.24387418591082
C17orf59	3.67160207233955
HSPBAP1	5.66180212248665
CSTF3	7.21180484023366
PRKCI	8.43179393890873
OSMR	5.62135223745582
SOD3	3.61490660692818
ZNF574	4.28709233830254
CYSLTR2	3.40538184137218
RPL12	12.3358178902594
WIZ	4.62812120719961
ALDH4A1	3.81378500693374
CRYAB	5.74830956909299
RNF17	3.61125527611488
NEIL3	4.37948757243775
COPA	7.46040252479714
KIF11	6.73982221650355
SLC26A3	2.79984897625935
SKP2	4.94099063364438
ZNF175	4.17639536271259
PARVA	6.81480060706659
JAKMIP2	3.01297398926051
C8orf4	8.04408922965479
PTHLH	3.30951632156764
RNF34	8.01979040793559
PKLR	3.21392237350176
PCDHB17	3.08668502723191
CD36	3.88695735593092
CCT2	9.82623318060622
PRKG2	3.77872245526982
ARF4	9.7572771763871
SIKE	3.79723820556106
ANAPC13	9.30491930288093
MBTPS1	6.24740546070649
SLCO3A1	4.72343170169975
ZNF692	4.24914557764123
GPSN2	7.5523981061847
NCF2	4.3193584507834
SH3GLB1	8.17634179105675
SLC12A6	3.40526029368818
MRPL48	7.67103629464266
HMGN3	9.63196478400505
SUPT5H	4.84687051564586
XRCC6	9.35800898661601
SOS2	4.49581807253504
PAX9	3.11718444441351
CCDC99	5.87800955149609
NNAT	3.88709387376114
USP16	6.95029415516532
C20orf42	3.62979171573762
LARS	6.8113026599797
SCML2	4.86563030026084
BCL9	6.26171833910719
ABO	3.2668807394414
TRAF3	3.72539860855651
LETM1	3.9740192504451
PLXNB1	5.11506810529809
NIPSNAP1	7.74041837918864
USP10	6.40823138004285
F9	3.01892413796694
CNGB3	3.74684395199622
LIPE	3.29595540027122
C12orf52	5.5256663256812
PI4K2A	4.53196964397739
KIAA0515	6.08763813150522
MED8	6.50651243318822
TEX261	5.68069399759707
STAT4	3.25265908091961
LY86	6.21664448025481
WDR32	5.25178215694967
FLJ13611	3.79718466322086
SNRPA	7.31567337436471
ZMYND8	7.47375144838686
GATAD2A	6.17739383600759
PDXK	7.06273822165025
PTGES3	10.7232828462874
C7orf42	8.66760242269465
TAP1	8.6639315572379
CYP11B2	3.25164522032927
ETS2	5.19385603686771
C6orf166	4.06324398067018
PRMT2	5.61322236123826
PRDX1	11.3129845750639
FGB	3.37104889294892
INTS8	8.39894992184983
COX17	8.1504994225124
C16orf33	6.5698700910078
EPHA5	3.19549326402856
PIWIL1	2.90865062393573
FOLR1	8.81268360704798
FREQ	5.21838704129423
KIAA0082	5.73559134881642
TSGA10	3.73371917700905
TMCC2	3.99315625396168
TCF12	8.65617824422611
FAM130A2	3.50396460611821
MYOT	3.04068754484853
HAL	3.11037211155204
POU4F1	3.15312862469949
SNRPF	8.07178835879575
BCL2L2	5.60778790200124
CUGBP2	4.65060915730219
EMG1	6.89662028677527
PRRG4	4.47374587544394
HIRA	5.76780590069579
MERTK	5.0456866829213
BAG1	7.01210105724386
MYNN	5.85107741719037
CORO2B	4.05734727310736
ALOX15	2.75646012037356
TBXA2R	3.44899961163545
RNF144A	6.92729176890904
MARCH5	7.7851937175692
CST1	3.14679736009883
NUPR1	6.51398089780676
DULLARD	5.78632606957536
DCLRE1B	4.835547852417
ITGA8	3.61883052646474
CCL7	3.35062481884849
TP73	3.18884551825379
PRKCD	5.67652023892125
NDUFB4	11.1834956070787
DSC2	5.42302278548812
RBMS2	4.20705290895987
GRIK4	3.10187663558932
TMPRSS6	3.88280767691976
GLB1L	4.33768423332558
COL4A3	3.14990709810098
PUS1	5.48476476319505
MYO10	6.26683199700359
PEX1	4.31735285098198
OLFM1	4.18914257367133
RBM19	3.90382439736037
RET	4.48796904474446
TAPBP	6.71016289940094
RUNX1	3.59159904322131
IL1RL1	3.656177698562
ALX3	3.54147455277458
MID1	5.27052460805496
C14orf138	5.69683310330514
GPR64	7.22912890467148
SNX10	6.17497702168151
MYO16	3.60772899029255
DBF4	5.57845918895486
POGK	8.26351407169012
MAPK9	5.86108614853182
RIPK2	7.04321840479097
LRRC31	3.10449429929889
C8orf79	3.55215767749596
CLDN7	7.21037601310721
EFNB3	4.35199788164943
GLP1R	3.58687345233429
CSTF2T	6.12794710566371
TRIM37	7.9068137287814
GRHL2	6.33408693200149
IREB2	4.20956551255109
GRSF1	6.51635661362241
CNR1	3.11058653491741
ABCC4	8.1063672491351
DLG3	4.63610039824644
ZFP36L2	4.611364704064
VGLL1	4.29475857380522
IL1F7	3.04317600978506
NR2E1	3.02318378543457
MS4A6A	7.64750585686059
FTL	9.36798269826605
DYRK2	7.16737266273249
PCLO	3.22811378385882
ARIH2	4.87631656041956
PCNX	3.51680479546046
ANXA9	3.48491002502683
SRR	5.50843592112302
SCNN1D	3.11769778804918
NOL3	3.86211602626434
IFITM2	10.2581963706872
ARNTL2	3.7259690468451
MRPS18A	6.39330770290093
ASPH	4.61175540219249
PVRIG	3.56394323782859
CPA2	3.43097874454059
LEPR	3.91104310841246
SH3BGRL	8.7098514867656
C16orf42	4.50310207336854
C9orf6	6.70655387717548
ERN2	5.21660363107112
SYNGR2	8.83089271626073
CDKN2D	3.77187720245752
PITPNA	6.97631571230987
PRPF4B	6.25195099866465
NRBP1	5.29376546340430
SLC43A3	6.59653795277056
SLC25A22	4.33388841060369
ILK	6.8521580013723
SLC22A8	3.46619411242897
SEC14L3	3.03231970623558
MRPS7	7.65274444446513
SLC22A1	3.30486152633494
BTN2A3	3.77733719660121
RASA4	4.0612935603227
PITX2	3.32919056700603
CCNL2	4.44426485595143
GJA4	4.49294578886583
FABP3	3.74451000874051
MYBPC3	3.855930549267
LOC728215	3.71376973193202
TRPV2	3.72495468585282
NIBP	4.76854084335833
CDADC1	3.66199582751405
ZFHX4	3.82487485758136
TFPT	5.29649210806405
TSPYL2	4.84421805103539
EIF2S3	7.18306605301088
ABTB2	4.51743763920582
SOX30	2.98578635873849
VBP1	9.26898895265967
DKFZP564O0523	3.90727422642642
MORC3	5.75555988679389
BHMT2	3.25657483039079
FZD7	6.52048848018528
CDH18	3.57153196814013
CHL1	9.12602255401956
PMS2CL	4.35836561383979
TBC1D2B	4.56799911620755
FA2H	3.19531873498879
TTLL7	3.86808289056426
SPOCK3	3.59022530475273
SLC13A2	3.81024094889932
AIM1	6.68670889499766
GSN	6.7784688113132
EGR2	4.43226662224123
SMARCA5	6.73230201274515
GARNL4	3.37087095413652
WWC1	7.22666310600174
PLEKHG3	4.4746989072024
PLS1	5.31843744311499
DGKZ	4.58765037721713
EFNA1	8.5734678304893
ANK2	3.99707918767033
PAGE4	3.09852224815475
SH3GL3	3.94528397086786
SENP6	5.44976338852836
AKR7A2	6.70194201114384
FKBP10	4.15951414593497
RIF1	4.44057228362752
PRLH	3.10344661908229
VLDLR	4.91136592768243
VEGFC	4.42331650538276
LARP1	7.59207704993067
SRBD1	4.54449991737034
DBT	4.92788427522658
ITGB6	4.95466988396777
CGGBP1	5.49228829202015
SLC1A2	3.77657128339896
INVS	3.66632468015661
MPO	3.45406655326912
ZBTB16	3.80316859465946
TADA3L	5.13896560452519
MOBKL3	7.61194953001919
PDGFB	3.70207775607764
CUTL2	2.83369850431707
RFX1	3.09807161081106
KLK2	3.45760957878819
VIM	11.1635030379850
REG1B	3.21718976527581
SUMO3	8.67431868690598
UQCRB	9.27787280175416
MLL4	3.71786182887543
LGALS3BP	9.0409893094216
DKFZP564O0823	3.85956691808591
MRFAP1L1	8.14058843745112
SPR	5.99183657851262
HOXA10	3.93042008773265
NGB	3.36221447098547
LZTS1	3.40053186327384
ABCE1	7.56892029890188
ARHGEF3	7.9125582694656
ChGn	3.68188875760385
CSNK1G2	5.70268168733393
SUPT3H	4.22893711976757
GABRB2	3.72608279552905
MGC72080	6.6309769468439
SLIT3	4.65443685289542
CD27	4.117735037196
EGLN1	4.54322680312901
PEX13	5.56765266521043
MAN1C1	3.79994341491204
RWDD3	5.43982492487548
GRIN2B	3.36516422509494
HSPA6	3.92174507182372
ATP6AP1	9.39185165134019
NR1H2	4.40053577198159
PDK2	4.20956134809975
PHC2	7.73535603972065
LIN7A	3.10962153810352
SLC38A2	10.5520897637945
FAM83E	3.52994175518781
SPHK1	4.69447118000288
TRIM26	6.39044083848288
C18orf24	4.09151157499071
C15orf29	4.76833407129278
ADAM9	8.02132533803368
RUVBL1	7.26980470118896
TMUB2	4.19053952795796
APAF1	3.42310654664467
GPR176	3.99610898156786
MYH11	4.23860095476898
NEK1	4.65297174492377
MPP2	3.98085552346167
TNK2	3.85723252228400
C12orf24	5.4422648310834
MATN3	3.40134269333498
ZNF289	6.9005444865641
AGK	6.3462285741298
IFNGR2	8.11798085744746
NDUFA4	9.8213792853816
ITPR1	4.91720388166675
PKP4	6.69043455639505
DUSP1	6.63389022041605
DDAH2	6.25145163795409
ATXN3	4.84112290092451
TRIM27	7.03732038903968
LUZP4	3.74256129388536
SETD6	4.77318851674265
CDC42EP2	4.21540117025033
P2RY2	3.87118802574824
SLC45A2	3.20715704882321
RABGAP1	7.03084054221287
CHP	6.09590176236355
GPRC5A	4.39499328284764
SOX17	8.38900736846424
PAK3	3.89695105940914
ZNF259	5.92663631979255
LOC63920	4.79364755939773
TGFBR1	3.57965396056495
GBP2	6.8397196257949
MRC2	6.65821867535483
CDC42	6.30682254649569
AOF2	6.76642578640644
LRPPRC	8.58078967616965
CD97	5.43588068778327
SETD5	8.1427016574582
NINJ2	4.04326330208066
PTER	5.67489513671824
POMGNT1	5.96666527123198
RRS1	7.256496944838
HRB	5.57002359844476
SNX2	7.43887711380345
ECGF1	4.66059778521787
ATP1B2	3.34214793233806
RBX1	8.28712348764035
LOC400506	6.08338924048224
COL4A3BP	5.68408136570828
C6orf97	4.04017833076534
GRHPR	8.3369973512499
TSNAX	6.17110302192048
TAS2R1	4.11162617963589
SEMA7A	3.35938523150979
ZBTB7A	3.83020241057777
ATM	4.73051595206808
TIE1	3.50019745659636
PCID2	6.29980359529324
HIST1H3G	5.0087737910317
EDF1	9.41861198343931
GTF2H4	4.79975235793483
NEUROD1	3.18191353175417
LRRC15	7.22636250473843
TFF2	3.76912031357195
PARP2	6.78480525509049
WDR60	4.42182830725375
IFNA5	3.34922385178562
ZNF134	4.91973942885319
GSDML	4.43859035215823
SMEK1	6.13939147041926
PCGF2	4.94741667188265
CYP2A13	3.31144636035430
TNS1	4.75358290180197
MDM1	4.52988922574789
KCNH6	3.17512280280804
SMPX	3.65533625727391
CD9	10.4928423987327
SRGN	8.46260062138158
ALDH7A1	7.1322165134363
EIF3F	9.6368311370482
VDAC3	7.94273283687266
CASP7	7.29810201363418
KCNJ10	3.00637710421458
EDEM2	5.71116649006249
CCNJL	3.51778939277718
CAMK1G	3.42957683941379
AATF	6.43907375366674
CDC20	8.63712996397622
E2F5	3.87605523905654
ACSL5	4.72543584732587
FTSJ3	6.86293705431906
PRUNE2	6.51525841252765
LYPLA2	5.41528994772181
C19orf56	9.4144596938633
FAM30A	3.74227674274534
SMAD4	7.39171178570921
AFM	2.71383390610821
ACPP	4.81937250674013
G0S2	5.55378629649365
FCHSD2	6.16222719574667
SLC4A7	4.5990806175069
RRP1B	5.70430377806226
STAT6	5.5774594856435
CCDC40	3.44353723963129
GNL1	4.7627636111142
ZNF195	6.27441938961141
GART	5.05343673237776
THOP1	4.01754076108555
PER3	4.03677863398266
TRIAP1	8.44492843051111
SCARB1	3.87100485866375
ADCY8	3.0563507839933
CACNA1F	3.40294165580512
C10orf10	5.56521424982538
SFRS8	5.15129283667072
PBOV1	3.09931281268506
GOLSYN	8.39445235823709
PSG1	3.31105368321436
DHX34	3.83198426840215
CAMK2N1	4.46472907779016
FLJ20433	3.9103145334478
GREM1	5.90381180437071
NFIC	5.14591955536046
ITPR2	4.04826268603982
QPCT	5.29943666403263
PRKAG2	4.89183208637668
H2AFZ	9.31732593621813
MLLT3	4.7467692381695
CCNT2	4.37109277582938
PLK4	4.48013811313233
H2AFX	5.31047674048969
MED16	4.6503776492458
PLEKHQ1	5.74068899075282
GOSR1	5.60788292309792
BTG4	2.96513781528221
RPL30	12.5766725544955
PLOD3	6.16744417928369
ZBTB39	4.43774965985262
SHC3	3.4771256870295
HAVCR1	2.82066454751670
DYNC2H1	4.57046908301186
WASF3	5.00352786277433
DRG1	8.91644059824612
SPCS1	9.92899981951416
PRR4	3.73941382131218
KDELR3	6.00430826154359
SRP19	8.53601866935616
GABRA6	2.99955372199445
RNF5	8.345152362205
MFSD1	8.84657960862294
KRI1	5.04557687503826
LRP10	8.80151763421863
KLHL25	4.23452349438615
PUS7L	4.13732577654844
MGMT	5.97325023449353
BUB1	4.52390611958455
RNF138	8.51334002910803
MYLPF	4.6888385041283
HOXD1	9.56090350509718
DYNLRB1	9.39029086342492
AIF1	6.11056327805461
HCN3	3.22788852866641
CSH1	3.08694072885680
MAP4K5	5.07645158998203
CHODL	7.2279756099741
EXOSC8	6.94050179428133
LASP1	8.37755410305281
SLC28A1	3.47492549695613
PLAA	5.4508516763895
KRT6A	3.90191286608932
MYO7B	3.73608498066671
SEH1L	6.52584778269877
MTNR1A	3.32543310534097
TSPAN5	4.26021147430043
MCL1	7.26565167008136
EHBP1	6.10377571135086
CDC45L	6.12286337436715
ATAD3A	3.89300242727183
PRNP	7.39141837775365
OSGIN2	3.41254219607055
DARC	3.50203514351491
SHMT1	4.05144428864729
POPDC2	3.32817444644013
CRISP3	2.98806062584438
FBXL8	3.16945453308059
TRIP13	7.30542248748537
C1orf113	4.34693514587527
NEB	3.20272378945250
ASGR1	3.29680070866043
IL6	4.30058870468556
CTGF	8.5245108685143
RAB17	5.13330404282692
JARID1B	7.16892073192345
FBXL2	5.88299056403669
PTBP1	8.14244599072543
PTPN7	3.63524738312798
BRD1	5.22346661806688
STATH	2.63720825480348
CDC7	5.22522803448471
ZNF335	4.34543407923517
SNX7	7.66536519629897
MCCC2	4.46884997329013
CPT2	6.39921402526723
CDC2	8.22020102560915
C5orf23	6.71497000837317
IVD	3.99956886107066
HEATR1	5.59232289525755
HSPC152	10.5845035780245
PSME1	10.3348638362397
STAG3	4.1014788231418
MSL3L1	5.13982142526168
MVP	7.02801091666828
EPOR	4.15557641959485
ZMYM1	4.5226789812136
BCL7C	5.43210499930245
PSTPIP2	5.67364109088297
SF1	5.42573875987828
PNLIPRP2	3.37845772553006
BCAS4	3.58705710398963
TRSPAP1	4.95308969367081
NUP210	4.90663429576278
RAB11B	3.4861149376117
ANP32C	3.17115144244291
ITGB3BP	8.48617546992474
EDG6	3.61919289631597
UBASH3A	3.29325342403591
PPAN	5.36638985500019
YWHAB	9.6974143102429
CUL1	7.47247616955943
CCRK	4.26510579631999
LY6G5C	3.70669235022320
DHX9	6.26029303655816
SLC7A2	3.14681118564051
CLK1	4.96594251103078
NCKAP1	6.26577111949275
TNFAIP1	5.19459696391611
PKN2	6.90323553452193
VDR	5.18360055271753
PODNL1	4.16938464542688
ACE	3.5043269343976
DALRD3	5.69274946694597
PSMA2	7.90420608743255
OPN1SW	3.50287282709428
CCDC131	6.2229017440332
EML2	3.70287642609253
DUSP11	7.74590928946079
DSPP	3.26495280014433
L1CAM	3.28259696985229
NEK11	4.27045916385651
DLL3	3.4250774419909
CREB3L2	6.51097562954847
GFRA3	3.25959185265673
CPA1	3.16813649671707
PPT2	4.87380614447224
FASLG	3.34777854818877
RTN4	10.0660924760927
GNL3L	4.76095288139106
NUDT2	5.35346198530656
GTPBP8	6.52476180615032
CACNA1D	3.67778436446339
PRKAA2	3.5988912227484
CD163	7.26654079452821
CD37	3.65254642979797
NBLA00301	3.09614827375476
DPT	3.36883320090849
RGS5	5.31848598993339
ACTL8	3.30379663144943
PRDM8	3.19130957365391
PRKAR2B	4.74054849317625
OPLAH	5.11197887396719
KRT14	5.84460291007034
MRPL18	8.70505553739826
PACRG	3.37148167938634
ABCG2	3.70150529945143
KREMEN2	4.42141999704307
HNRPUL1	6.16307562977912
FBXO21	9.82818879321643
GRB10	6.00973927837248
CLSTN1	6.80551451707426
TBL1X	5.03178178974418
PCDHA10	3.20506551140753
CHCHD3	8.97424477173239
LMAN2	6.9638222277781
CRKRS	4.39210316562462
INSIG2	5.7879613280125
GPR65	4.55309957707903
STXBP2	5.00399683871867
CMAH	3.71644029839017
ZNF155	3.76483343301401
DFFA	5.29495834748144
FUT1	4.47836353382785
COQ6	4.35758583027268
TSPAN15	4.63417137347769
PRPF4	8.31996326600062
PGK2	3.61561672889444
MS4A1	3.75631941953934
TMEM51	5.01370193792059
ZNF580	4.73416775213388
DDX28	4.063925289619
BTN1A1	3.11856045337063
EZH1	3.93160490674789
TTC31	5.03682172034256
LSP1	4.49451272071142
PCAF	4.9848406791038
CHP2	3.32012830936742
WDR46	5.40186906555586
ALOX15B	3.31339817954123
CDK9	5.64933436132479
CD59	9.31032376552413
ERP29	8.60005774004538
LRRTM4	2.87434250185956
BCMO1	3.15717667514243
TTR	3.40772793769655
DDIT4	6.9061322050604
MAOB	4.68355290790206
CACNB4	3.42532515154833
PTGDS	8.39202990465554
C3orf63	6.96941831745318
BST2	9.6309770578998
ATP5L	10.0346183081666
CYP1A2	3.80505786301855
ONECUT1	3.36162564289659
NUDT9	6.83748944421455
TMEM149	4.60470422128206
STX1A	3.69613129076446
STX17	4.3124316714594
USP6	3.53456969506807
MRPL3	10.7305164703277
POMP	9.9171971424179
INPP4B	4.7542149059775
GMPPB	5.40320164827787
ALLC	3.686709963473
BMPR2	6.26744223075764
KLF7	6.0350725874208
EAPP	7.7078968421842
AHSA1	9.22596640920674
GCC1	5.20635621511083
TIMM9	7.86071702709216
CDO1	3.33667843751874
IFI6	9.3920580823916
MGAT2	6.22425020970863
WBP5	9.59441573182784
SLC5A6	5.38613864876731
HIVEP2	5.30442833736923
KIAA0907	8.4779055937807
SUMO2	10.0044618903331
KIAA1822L	3.32673682434929
C11orf67	6.15670434460792
CTSG	3.36552696412984
TXK	3.75328755885646
GRIK1	3.22026819923808
CUL5	6.28413163379332
FRMD1	3.93602663511354
ICAM4	3.07782673502425
NOL12	3.20596174469277
FPGS	5.36641013326723
ANAPC2	4.6766035226535
SNRPA1	6.79570210728085
TAF13	3.40922401023676
KCNJ4	3.47938877262183
HIST1H2BG	6.78447699662732
SLC5A5	3.43686286702121
IL12RB2	3.02951151835737
EIF5	6.91986078966736
SYNC1	3.91557324999904
PALB2	5.98559789774547
UBL3	6.61150496684808
RNASE3	3.43851243450105
PIK3CG	3.36760884606373
BCORL1	4.25685308213213
CD5L	3.29276591269765
ZNF238	3.51241785932623
TRIM49	2.98684545098113
POLR2K	8.78773082176947
C8B	3.59406064225377
PREB	5.92613164000042
OR3A3	4.26617030917788
TUBA8	3.6853499019256
IGLV2-14	3.13579491227289
STIL	7.1510938270656
NME7	8.0328913800587
UBE2C	8.916079813362
FHOD1	4.47583817812481
CDK2AP1	10.2409653942566
CYP3A7	3.38368781500023
DHPS	6.5408511038855
RPL5	11.6938849585179
TFDP1	6.22889118738753
TRGV5	3.34363629205359
HCCS	6.95539778006220
LHX3	3.38065684727847
GTPBP4	6.3443910043082
TUBGCP2	4.74304196324139
CXorf57	2.93234651317898
SLITRK5	3.5505476496687
IRF2BP1	4.20380949033626
NDST2	5.03254150894561
CD79A	3.84944958122101
CIC	5.18206149394596
IL1R2	3.48953330360191
PPME1	5.97219566342867
PIK3CA	7.53671486969215
TNPO3	5.88820803831538
COLEC10	3.69247609652622
SLC9A6	8.27910483076837
CCDC53	8.34078868025598
DCUN1D1	6.97960373685879
PRAMEF9	4.21591494102079
GK3P	3.29649392849705
CYB5R1	7.52957531950448
TSR2	6.70685567653628
SLC6A5	2.89833862804084
RAB3D	3.33435731376978
ERBB3	8.30814749060068
DAZL	3.15004814978233
DCUN1D4	5.16074915775733
CYP2C18	3.1950004129492
SDC1	6.49623049285306
ATP6V1H	8.14367296486136
SYK	7.32243638605208
IFI44L	7.81558734252065
RPL3L	3.50064120445725
ST20	3.96490170247841
FUT9	2.77540230901867
ACSM1	3.12293792131308
ADMR	3.52229500940503
TDG	7.6508682313537
PMP2	2.73494720478697
PLAG1	3.96270241226146
MYCBP2	7.34769002694904
AGPAT2	6.22067973551964
WIPI1	5.9520764600618
SLC12A1	3.69176034217902
ENTPD4	5.01437911833728
BRP44L	7.75156581732406
CYP27A1	4.72481576939294
THAP7	5.09159421577533
XPO1	9.29999862053612
KCNN1	3.92368709723381
C1orf2	6.17793971459127
SLC7A9	3.33961449057899
CAMK2A	3.41886144873386
DBC1	3.28335927727855
IHPK2	6.20253130150916
FADS3	4.50694540833925
GRM5	3.07977105662625
PEX3	5.60884451842339
AZGP1	2.84070993614469
MED1	5.70488936941767
CLU	8.55792721657922
PABPC4	9.02414475428714
CXCL12	5.95697163613902
HNRPH3	7.31738514803582
TFAP2C	5.2672507566197
ENDOD1	4.56942129220076
IDI1	6.58445655371106
ULBP2	2.90777344487271
CA10	3.131141669031
OPRD1	3.56411075451983
CCL16	3.37507391034829
COMMD10	7.14684644793903
SACM1L	8.24071812084328
CST6	3.82851829645161
KLHL12	4.16711183464757
CD63	11.5187859225153
LGI1	2.99567848932829
CRYBB1	3.62502720232977
TOP2A	7.73009433803761
CX3CL1	4.66196332775676
GPR50	3.58175041927728
GYPB	3.34330271080578
NR5A2	3.27974460562486
GADD45GIP1	4.82582825330513
FEN1	7.31791863490976
EHD3	4.72668705199732
IGF1R	4.98841598964205
CAPRIN2	4.81363618650371
KLRC3	3.51741505100514
PURG	3.00975601917910
SF3B1	8.99852079307954
DEFB126	3.08775886383676
CAV1	7.34970507313353
ALDH1A1	4.5984916863168
ANKRD5	4.08856488971755
NLGN1	3.62387780709511
DDEFL1	4.18728818273848
HPRT1	9.1782533112836
RNASEL	4.23623423989666
DNAH9	3.30113765028027
TNS4	3.83050640627381
FANCI	5.87877220417915
PSMA7	8.77916417051176
TTF1	6.07640787686351
DBF4B	3.34800394874504
TUBG1	5.86305884448792
RAD54L	5.611237375074
PLAGL2	5.18078254486235
HMGCL	6.2645518417076
C11orf60	5.70972351684862
ABCD1	4.29378777066225
ACAA1	6.91983424570237
SPARCL1	8.15825958234873
TXNDC14	8.01085672788568
FAM32A	8.41235767199256
IL6ST	4.90241173464473
TMEM109	6.55245943840636
CCBL1	4.26402989917398
FAM90A1	3.44523212477362
PRSS23	9.75121754400524
ANK1	3.43324374938198
IL22RA1	3.6701612188095
SPATA20	5.62220825407649
ATP4B	3.5367289775866
TEC	3.40105605674113
C14orf122	6.09330230228473
APCS	3.41687173161948
PSMB5	8.95996913204814
ABCB4	3.39248238565761
C9orf38	2.93728347218428
C6orf10	3.04287453535260
MXD3	4.9850318456793
SFTPB	3.84437380775064
CARTPT	3.51122543297594
MON2	5.46244335996234
HNF4A	3.40587948272193
CNTNAP2	3.12840345563821
RABEP1	3.90477893848641
