Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D04_543766
QRICH1	6.35057410442076
C2orf34	4.52294687481878
UBE2L6	8.19111962404877
HP1BP3	4.60299250319622
MED14	4.62493765312647
TSN	7.04835050268204
TPBG	8.32123366822155
SPRY2	9.5189246784169
LZTFL1	7.40939197207989
OSR2	3.5114975126147
KLHL7	4.92203165003693
XPC	5.97856462408369
GMFB	7.84322228594604
PBEF1	7.73534891167329
CCR3	2.94446990031734
AGTPBP1	5.44214495910312
TMEM8	5.56857325731995
PCSK6	3.90787455109804
STAT5A	4.31508804677345
FAM18B	7.12643382368079
PTPN2	6.51353364483283
SF3A3	5.521980524192
EFCBP2	4.10195323635002
HCFC1	4.77216111121592
NFYA	3.68136678849628
PBLD	3.95002248433354
PIGF	7.17144422214537
AHNAK	6.08105947595154
ACTR5	4.08220314062374
KIF14	4.01489649748037
PTGER1	3.98418834973495
NOS2A	3.49292440262577
TENC1	5.15995353973819
YIPF2	5.89184923327518
ETV2	3.49281587784725
KIAA1012	8.52596149527942
C17orf53	3.77905683622420
AHR	7.28018399421838
PTPRH	3.65667602218252
ATP10A	3.94922337590424
ATP6V1C1	5.16743391909695
DPH4	6.98408071529158
TAS2R3	3.07577421412584
C5orf5	7.03666345128645
KCNA4	3.82401603896970
COQ10B	6.7251300032643
NMNAT2	4.32957327538100
PSMF1	7.25028193458825
SORBS2	4.59383423699496
NFE2L2	8.83643797671334
SH3PXD2A	3.86086959232375
NRF1	3.92234194723261
SPINK5	4.38032233692918
SH2D2A	3.94229256073685
PRDM12	3.63676333387114
RBBP6	5.93398243182037
OPA3	3.0653022296738
PAQR4	5.78365562394171
IFI27	10.2307780533057
SKAP2	5.49367822895959
TJP3	3.96279118241174
C9orf61	3.62811441935063
MT1G	6.13427527115188
HS1BP3	5.98582066120176
IDS	4.81635606967048
PARG	5.55067410872928
OR2B2	2.95780586785645
DYRK4	6.43044693654568
MICALL1	4.70570008803072
GALR2	3.12979616121591
CHRM4	3.6388986539321
RIC3	3.20982859226942
GPBP1L1	6.19746343634916
ART1	3.41524351978375
TBX21	3.28466428633487
DUS4L	5.4458922245042
KCNJ6	3.65666947645844
TNFAIP6	3.84106769857418
CCT4	11.0351889042259
RTEL1	3.88759194269137
CASP5	4.02301893526701
CHMP6	4.77596898667413
BRD4	5.83648979298902
NDUFA13	8.6152506527447
CYP19A1	3.18362629579193
CD151	5.4857629895161
DOK4	4.24173866877885
FAM26B	5.56394440120601
ARFRP1	4.17639688460558
MRPL41	3.34583023110815
CRYBA1	3.25066042505179
HRH2	3.74262029421357
KIF25	3.68577773850626
MTMR6	6.78928995548404
SCAMP3	6.54379507743222
MTG1	5.89465551818144
UBTD1	4.31903147765409
SOX9	7.04115780200854
CRABP1	3.45417489392859
FLJ33790	3.57486234466932
FAU	11.7351643966274
DTNB	3.96394125905432
CARD9	4.54688327637352
PACSIN3	4.38717381250789
OMD	3.06576403987009
HOXB8	2.98629464642203
NSBP1	3.49934629455986
SLC4A5	3.52456275724578
FBXO46	4.61288615318991
UGCGL2	5.27510146714943
SVIL	6.03909508877874
OAS1	5.70794622227289
PHB2	11.1619117866490
NDRG2	3.97306153044133
ERMAP	4.04328633434873
GRIP1	3.11753578270026
APBA2	4.63142532090157
TCF21	3.98450720658938
JPH2	3.20618374074895
DLST	5.72874822589379
SLA	4.26817245699893
AMELX	2.8770510799457
WNT6	3.57092739702693
ATP2B2	3.96774666659127
CPVL	5.30656294616584
RGS20	3.14013249278626
TRAM2	4.92704331944984
ZNRF4	4.21230133716078
ZNF419	4.27282296653526
LXN	7.51660464561625
TLK1	4.8199874493056
UPK3B	4.10909574479325
MTMR12	4.15077535458627
KLHL21	5.68542893453177
ZNF384	5.08604500773520
PI15	3.2016994822748
RER1	5.87843602058314
ELAVL2	3.07641505373504
KLF2	5.28017351390789
RPN1	8.61788352317568
PMVK	6.17864342587494
EIF3D	9.99914671376213
SIX2	3.47354895097456
HPS1	4.79994706984025
RNF7	7.13475985700903
TFE3	4.9407574342061
C11orf17	5.38871721942344
SNRPC	8.31358238085195
KCTD13	4.41184610160518
DLGAP1	3.29255389985196
PGLYRP1	3.75806234756495
IL8	8.2700869737333
IRF7	5.30374786646114
SERPINB13	2.98358260581384
SET	9.45131123960526
NAB2	4.40565762313746
MGC40069	3.70695092412099
BLR1	3.35563284528634
LRP5L	4.45058490406436
FAM120A	6.308300002028
ASCL2	3.22475598269015
PCDHGA10	4.10128757126811
SHH	3.26349444339766
SH2B1	4.45570698640629
ATP5H	10.7571268882818
THPO	3.39896661722575
HIST1H3E	3.86557253535500
TYRP1	3.78552410782364
EIF2S1	7.08461004745222
RFNG	5.6208011854146
RAB20	7.49668082555261
TNFRSF17	3.62823759714928
RBM7	8.88272932960325
TMPRSS4	8.15974802355585
NKX2-8	3.11886156753129
C1orf115	5.86323961963217
TAF9	7.61496163282168
TERF2	6.27482230640622
TNFRSF1A	7.06990238740858
ACADVL	6.55830497570703
ISCU	9.25424941034136
KIAA0841	4.47131525970208
GTF2H5	9.307161889227
EDG8	3.03148650641324
RAB15	4.33261859207518
HBP1	5.988283529545
TNNT2	3.70160005491244
CECR5	6.8807181719392
JRK	4.58902771188382
PHGDH	6.41175483223642
XPO4	4.20501418747372
ARHGAP25	4.95385825275181
CA9	5.45481134084191
TLX1	3.71953045424935
GPS1	5.02230566509752
RPS29	12.4609287791469
MKLN1	4.47973808575135
ATP6V0A2	3.75470985225707
EMR2	3.25329034406845
KIAA0319L	4.46721111371490
DOPEY2	4.16050513280742
SLC29A3	5.3536537938612
LGALS4	4.13981237161479
SDHD	9.46543960983269
USH2A	2.8734818499292
NF1	4.24220199841474
IMPAD1	5.32182985505246
APOBEC3A	3.72014602155203
OLR1	3.80566712933796
HCFC1R1	5.98679346943377
TAOK2	3.66093480514173
NRAP	3.96619306665258
PPFIBP1	4.74359386229834
LYPD3	3.9438698635989
BCL7A	4.65812157218815
AGER	3.55460173202293
MCM10	3.37887110158106
MAP4K3	5.71066635831793
PFTK1	5.69929454723489
CBS	5.29111391565472
CLK3	6.14206092503454
KIAA0753	6.65238449705284
GABRE	3.77141964836457
FIS1	8.42813790906898
ELF4	5.87888714715269
C11orf49	6.85545621682289
CLIP2	3.95136716422074
CLPS	4.27041481980386
PPCDC	5.065010276223
KDELR1	5.84598977288975
NT5E	8.06255098657992
FOXN2	3.65370743653263
NCSTN	6.38276015929953
PARP4	7.68057017503859
CD83	5.47939309021415
NPY	4.23552739716887
IL18	6.32935195748739
BEGAIN	4.12629123196117
VPS16	5.11844290517046
SLC16A2	4.32233639271184
SLC35B1	7.94412669520411
C4orf20	6.74897131297583
IGFBP2	7.39446086285337
NOTCH2	6.05780271402942
SIGLEC1	3.89452970552366
SLC9A2	3.36870360624215
CD93	5.10711967679775
CEP164	3.65926960867425
P53AIP1	3.07821808972433
ADD1	6.06595726603224
ZNF136	6.81553965602769
ANP32A	4.51358821880884
MGP	7.99008353007693
DNAJC1	4.97646308591656
CCDC144A	3.22098270352397
ACLY	6.37765457762867
TRPC1	3.62778856503651
CYP4F12	4.11181415607326
FKBP5	3.52803076407185
SMS	7.61446317884913
MAPK7	4.34273811724198
RRAGC	5.79544221591932
PARD6A	5.03406613104731
CCDC85B	4.6043600264959
SYNGR4	3.13435220787170
WIF1	3.17849936779268
GCH1	6.04602488533993
STRN3	4.93121208944242
TMOD2	3.00377506331658
FLI1	3.44428305745828
DGKQ	3.82135456459568
MAB21L2	2.98953378739365
SCNN1B	3.31328814575015
ECHDC3	3.14711081005405
TMEM106C	8.94382748601251
CSNK2A2	7.313897032518
GPRIN2	4.11372992728965
CPA4	4.05365995210686
RPL39	12.7819559635899
HERC3	4.18399179788365
MELK	4.67444358595278
IL15RA	5.86248866821659
HMBOX1	6.34800313801478
CUL3	5.86253151728963
PODXL	7.79658427894171
CCT6B	5.92797828712623
GPX2	4.00733649633017
ITK	3.63026334726285
CLIC5	6.3175823652107
RABAC1	7.26571332724003
YPEL1	4.30645489305401
DNAJC4	4.30415437672925
NR1D2	6.14955332322042
KIAA0776	7.25863331361887
FBXL5	7.68128217053906
C13orf27	6.44628470614874
DEFA5	3.22518889890498
TRHDE	2.98689500092959
ZNF536	3.28760966840458
MEF2B	3.63798507206278
UQCRQ	9.97586799231851
ITGB2	6.53075410991529
PTPN4	6.82282870096834
STX5	4.37531563805150
CD72	3.76895016060173
ERH	10.0414472691174
XRCC1	4.44097584339163
VEGFA	7.07302490358878
MPHOSPH1	4.1404218049799
MORC1	2.6981703031981
PARVB	5.13750902718427
ELL	3.60453897731337
SETBP1	5.02183227079401
CDH11	5.4597983015851
NDC80	3.79340099156263
GIMAP6	4.19558983169576
AREG	4.28185972260267
BAT2D1	6.05918930382123
CDS2	5.12080644470026
LIPT1	7.19445373867122
SENP3	4.60158968041589
IL1F9	3.80275664782119
GRIN2A	3.58690940593264
MAN2C1	4.6939488538758
NSUN5	6.61914654134408
SF3B5	9.60487125566747
CEP72	3.93304963697738
MYC	8.46455036184722
NRXN1	3.20552898528397
DECR2	5.5007379598374
SLC37A1	4.96622211631644
SUPT16H	6.74492773937627
MUS81	5.42404092979888
PHYH	7.07841323861747
ULBP1	3.13961598715399
OIP5	4.69120678355995
IL10RB	7.50247177089301
OTUB2	3.84384736672494
NELL2	4.33533855663628
MAPK8IP2	3.76559346206847
ARHGAP10	4.78171199104317
POU3F2	3.23943289746155
RPLP2	8.61852284377928
FGF22	3.73200362659972
PSCD4	3.87445836114297
TRAPPC6A	6.0115166478671
C21orf2	3.74583688602635
CEMP1	3.05709354536312
IL1RAPL1	3.7194476276095
LIN7B	3.65258297156601
VCP	6.66938304793249
NKX2-1	3.30234161127004
BGN	5.70144078603422
LAMA3	9.55092523271763
APOBEC3F	3.60840700658790
COCH	3.43784628250921
SCGB1D2	10.7530486898217
SP4	3.72884598241816
SLC11A1	3.88706486015343
ICAM2	6.20461158933782
C21orf25	5.89374164671583
SH3GL1	5.60167287051434
RALB	7.25618521657175
GSK3B	5.26861624023989
GNGT1	3.04371353294559
GPD1L	6.29046074279333
VPS37B	6.34265267677877
TNFAIP3	6.05662101348255
C6orf32	3.32805553273535
ATG3	8.61955495129432
KLHDC2	8.96675986959517
NDUFV2	9.74597215238527
PANK3	4.28986031087861
BLK	3.00136455275755
MATN4	3.29042052489897
GPM6A	5.20532553455912
WDR82	7.85136627489631
APOM	4.69516137230339
PKP2	4.80960417499245
C1orf135	3.88324513116493
TRIP10	5.30062724379756
HRASLS	4.11204300541317
TESK1	5.11534803943662
FSD1	4.16305750474980
SFXN3	5.49135549911447
MMP1	3.78236869239856
CA12	5.7675607355611
ZNF611	5.57845987999332
C19orf58	7.23595738573926
NCOA6	6.56200922237868
PDE6G	4.39613529525009
PPP4R1	8.25023739976955
HLA-DQA1	3.36721556362081
GCLC	5.07524116070127
MAN1A2	3.68517310560417
SEC61A1	7.04466126185439
IKBKAP	5.01497632656939
TWSG1	4.66010048810388
UPF1	5.24666116551756
KIAA1219	4.9321579701715
CTDP1	4.25339826905443
ZMYND10	3.82199356791015
WNT16	4.46856264538304
ADAMTS6	3.62359944054192
SNW1	7.34830267183368
IL18RAP	4.132677633141
RPP30	7.5729528641571
KRT86	4.15283705420795
CDC40	5.64778865024583
SLIT1	3.79244120833648
KIAA0574	3.37873208816615
GTPBP2	4.78175890819744
SETD3	6.47808044056762
C15orf44	6.64001319361799
PRRX2	5.78320628784616
GPR110	3.89979501128853
C11orf10	10.6920276739039
MKKS	7.24333569940156
ELK4	3.43097644828641
ACOX3	3.95226792883109
ADCY1	3.27323358715461
KIAA0372	6.32850510653194
TP53AP1	6.15160716945684
RHBG	3.39824227767989
SMURF2	7.53065089407223
TP53I3	5.78997464912491
EBP	6.01249632900925
SLC22A3	2.75163956814873
TOR1A	7.15080138026707
P2RY4	3.40054398023339
TRPV1	4.04392758529154
ADAMTS12	3.41224459410589
PES1	5.5309971796477
UCP2	9.01962941101217
ATG4A	4.86581396219133
FOXG1	3.90482541810544
MAGEA10	4.08254994510983
WFS1	5.32785974216074
TRIM24	5.06868480863207
PABPN1	8.67162614995693
PROC	3.56905756193952
SLCO1C1	3.30844541457623
SLC25A30	3.64892530235658
SLC22A5	4.79890731401394
DEPDC1	4.83381535814301
KIF23	4.0517569197674
SYN2	3.86104770673325
ASPN	3.26299376002808
CENTG2	6.16057314390942
ZDHHC17	4.84211042602787
VNN3	3.44940459977677
KCNH1	3.46655584481223
PPARD	4.52187092926962
PSMAL	2.970080957542
FLJ10815	4.52403828431266
YBX1	8.57427418393208
STK24	8.54793014832285
SPEG	5.32138425204692
STK10	4.28885847226517
ZNF695	2.71001109151004
SCTR	3.12829913732002
AAAS	4.3514097209744
SSX3	3.46530134327689
ABCD3	7.08374679531686
MTF2	5.29113134454275
FIG4	6.6117819626724
TMCO6	5.77681020443205
C9orf46	7.3488536138125
ATP6V1F	9.265072307431
IGHMBP2	4.66261057630623
CCDC94	4.030421975359
EGR4	3.45562233782569
DUS2L	4.45179718826795
FAM3C	9.36488126004332
DCTN4	5.5588976969482
EIF2AK2	5.55222300769441
CST4	4.86722000367672
CCL11	3.66552947363929
LMO7	4.51006329865427
PAM	9.17565248731705
NUTF2	8.92265136115622
ADRBK1	4.56583016564257
ZNF84	5.27244084917678
SLC39A4	8.2510633836701
CITED2	6.77968158811984
C12orf49	4.83233425230761
GRM3	3.34214671129623
CCDC49	4.44265779449429
STARD8	4.0342374494817
FNDC4	4.46238182364568
SIAH2	5.23782760046668
CCDC103	2.67553704148163
ATP5A1	11.1705201679432
HTR7P	3.4534257584377
LALBA	3.36020772264182
RMND5A	4.71678137162609
ATP5J2	9.59894254800462
PSCD2	5.31323444067625
MMP3	4.55842573497085
ZNF409	4.08297590509644
CRHR1	3.63334094394113
WDR70	6.52285016114946
ZFAND1	8.72659580085937
CCL18	3.78254816808930
KRTAP1-3	3.22693454877483
RINT1	5.23752698270584
NRN1	3.74797187575686
SPAG5	4.85002245236859
KIAA0408	2.67883769106528
F13A1	7.06640704098575
DNAH7	4.78216129267985
SLC10A1	3.86543557042822
BRCA2	3.56227328977194
ACADM	8.30360685670674
GIPC2	3.00951599210250
OGN	2.95978168905584
RAGE	5.01647914839324
XPO6	6.2910761054883
FMR1	7.5102520416549
DUSP3	5.03819930241177
ANKMY1	3.73078998176437
CHMP2A	8.62337293509989
FAM8A1	8.13186465167696
GPR21	4.13913849593721
BBS9	4.3516286245463
UNC119B	7.54393345420349
SLC12A3	3.59975521945591
ZDHHC7	7.28585879141514
FVT1	6.37664766233314
ENTPD6	6.2412327045906
PPP1R2P9	3.55517010911251
ERCC4	4.08814963715688
MMP8	2.82742809142464
HMHA1	4.10088703046748
RAD23A	8.76988242525656
ACY1	7.77842930701566
MT1E	7.86374485678756
PPP5C	4.44824866565555
GPR20	4.27527200721365
RFPL3	3.26420662185003
GHITM	9.2883446880383
SCAMP4	4.74486216264381
NARG1L	4.57814565369855
MYO9A	5.27565309139425
BLMH	5.43009224639311
NDUFB7	7.29256443102668
ADCYAP1	3.35967276134951
SP110	4.87059340016573
MIER2	3.81687457526952
KIAA0513	3.93240166546175
SH3BP2	4.31620445556120
PNMA2	4.75058126073036
MAP3K7IP2	6.733031670252
AGRN	4.99870413084623
CEP290	3.43952985495582
ANXA10	3.6338334733816
RTN2	4.74149332040147
C14orf133	6.05674982600492
PRPS1L1	3.07872056903311
PRPH2	3.96461100159402
KLRA1	2.87116423790803
IRX4	3.32646171877557
GOLGB1	5.97376427087987
GPR97	3.46486802223901
NFKBIL1	4.63745161483514
CHD7	4.59100008463567
APBB3	4.59753464314066
RPS10	10.7957134015358
HIC1	3.21524177378446
TLE3	4.08973494504986
PSMB7	9.6409442421343
IAPP	3.64859588720495
SHQ1	7.2128448528665
API5	6.12374110980425
GP1BB	3.94673104572988
FTHP1	8.7214518877136
TRIM6-TRIM34	5.25166746619193
SLC6A1	3.52207873333337
OCLN	5.11405715917273
NAGLU	4.47540182576764
PTTG3	4.46845040791234
FAM117A	6.08407343500407
SPRY1	9.63840000650083
FLJ10781	7.39500505404253
CDON	3.95705783615315
SH3YL1	9.48317120757638
IGKC	3.88073040771484
TREM2	4.92142029910108
MMP14	4.53637659457748
SERPINI1	4.45291146008861
HDHD3	4.63461831289035
DYNC1LI1	6.34206408506488
FASTKD5	5.2568297645948
TDRD3	5.10902398736566
THSD7A	5.84449928217291
NDST3	3.15429261782766
CXCL2	9.22641616187876
DHRS12	4.15674337712664
MAP3K15	6.42569445951698
FBXO9	7.23119378226979
APPL2	4.85254732033473
TNPO1	7.29899597167326
CARD10	4.79404227786347
MRPL13	7.68028869133326
SNX5	8.50746693634484
EEF1D	7.59003234452172
RAB6A	3.76096577031845
SOD1	10.4036538897176
C12orf5	5.27451366004623
PACS1	4.42414103843979
PAPOLG	3.17751899578141
CHML	3.63971893722701
SIRT5	6.07151473639688
MSRB2	7.14154432991834
BCR	5.16403777260987
PUS3	6.50352284996634
CAPN2	10.5822820129422
FXYD5	6.309240827077
TWISTNB	3.11455668432599
UBE1L	5.65919217926137
UBE1C	7.59207944584134
CHD2	3.59193226108633
C15orf2	3.63421137543241
FZD5	5.62525255623921
NR4A1	4.94234429119984
LOC339047	5.881670197428
TRIM17	3.82701777964152
ZSCAN21	3.16479186749196
RPL15	12.3872345653415
ATP5G3	10.4334920984332
PRC1	5.48818767474453
ADAMTS8	3.36203784779176
ABCB9	3.71665411960945
HOXC4	5.03751762988582
TRAK2	5.76296429148585
STAB1	5.35080648595657
CEACAM5	3.12733521284194
MYT1L	3.42890067107541
RASA2	4.17809690148322
LRRTM2	3.2294151406037
STAG1	5.37960972457829
OSBPL7	3.75528339012162
GIMAP4	5.16869200881221
FUT3	3.95721170765075
DBI	9.15430559904032
LPIN2	5.32648242894725
PAPD1	6.41356311280447
APOOL	3.76776297202682
DIABLO	8.86421741710912
ARMC9	4.28252500124661
RPS6KA4	4.67555157796335
TRHR	3.5052138180764
SLITRK3	3.65142916168042
TGFBRAP1	4.39317387142673
FAHD2A	5.4326801568635
CNTN1	3.48947278951459
ZNF211	4.0214385323178
BBS4	5.66349534593765
TMEM181	3.48626767552463
PFDN1	7.6807685649813
MINPP1	7.43076670832578
MPHOSPH6	7.82516755293247
RGS11	3.45854529181617
HOXC10	3.21879926224054
ITPKB	4.67653960766012
HS6ST1	3.5852326028522
AKR1D1	3.20410781039108
TNP2	3.22890380793158
MEOX2	2.66102486685787
EML4	4.34714107399824
SGTA	4.57417830936709
ATP6V0C	9.48750702931673
PRPF8	7.40685427389984
PSMD6	9.4462484796047
HIST1H2BI	4.6913481220062
TMC5	4.4906190632708
FKBP3	9.05732479479608
FLJ20273	8.50263189114263
PLEKHB2	7.70559705942675
RPL28	9.16045173722957
NOX3	3.08293612384195
ZNF544	5.63387270887401
EPYC	3.44869960777916
ELAC1	3.50869003280982
METT11D1	7.41207890284065
BIN2	3.83799040525742
NACA2	3.457220166401
RPL18A	13.1874525099324
UBOX5	4.24470498113988
TCERG1	7.18906940927368
MPP6	3.84432294439933
KRT16	2.82391539077292
UBE2O	4.30733702057136
KLF5	7.90393607490399
C9orf31	3.61311543533572
APOLD1	4.30002097131560
UBL5	8.8064670218565
ARHGAP29	10.2104507804386
TNFSF8	3.38121458836697
PDE5A	2.92604022312601
CDR1	2.99623658679503
FBLN2	3.77635350955427
C14orf104	5.73456316431681
HBE1	3.10272526670311
ROBO4	3.485706738632
C1orf108	5.80397440458818
FOXI1	3.23352459750346
BCKDHA	5.19952363184642
RAB4A	7.47078310151298
C11orf80	4.18730419337998
MYOC	3.83655875005317
GIF	3.75532587665951
TMEM39B	4.49311381257894
RPL3	12.7274325384098
THBS1	4.76062848905014
APOO	8.02420800689343
ATPBD1C	7.83728327410925
FARSA	6.29199521614535
ARMCX1	5.14117820545484
EIF4ENIF1	5.27481079199773
CMAS	4.91960960238863
OR7E24	3.6434354451055
TNFRSF21	6.39878647956806
PLAC1	3.66445281850036
KLHL18	4.42621112711510
LBA1	4.34263870745986
MKL2	6.16244081088869
TBX3	4.44729729275419
TAZ	4.5490198719354
CRIP2	8.39544431252429
DAXX	5.60820642187675
ELMO1	5.69808306083879
RGS13	2.71323242336428
DIO2	3.53607524595089
UNC13A	4.2533614773526
TAF11	6.60079482580304
ORC3L	6.73283216369394
PRX	3.29075193752374
TARBP2	6.82914300307006
CABIN1	4.77870551364437
TRIOBP	6.11638997128577
HIST1H2AC	9.4073333826189
RBM5	6.12210615716037
TUBGCP4	4.80278356251258
NCOA1	4.9424769203484
CDK7	8.5201798367878
SSR2	9.68707565609395
IL25	3.38786206342281
CRELD1	5.23341897904494
GPR6	3.60809415898109
SNCG	5.76541530452606
CHEK2	4.72996949922762
GAL3ST4	4.63414921125246
KBTBD10	2.99994204068244
DRD4	3.19916444098239
GDF11	4.19909627749149
SEMG2	2.85698091936251
MCM2	6.49573525719954
CD247	4.27990439877903
SOX14	3.34580451905029
RBMX2	5.88185108220113
KIAA0922	4.44030753272187
TGS1	5.19744423838925
C16orf57	5.26352352756051
SYF2	7.22561197766797
MCM4	4.67294117071936
PDZD2	5.51589722703065
CEP192	6.03668625383118
IFT88	6.11706503967712
MCC	3.62411360650307
RPL9	12.7657924342921
RAB32	7.92925597018551
P2RX2	3.93510001866944
DDX43	3.19278267899867
HHLA3	5.7537478390618
ID2	7.9079617185926
UBE1	8.12185629729607
SLC24A1	4.20278580455412
ARHGAP5	5.63468654926299
C20orf23	4.19390309832928
CETP	3.33748538968774
ZNF688	4.46443332455826
APOC2	5.59616734400896
PWP1	7.98625106607922
FAM50B	5.97618353527361
PTPN6	5.93080951208311
BAHD1	4.30823402684094
GPR56	5.77858080111928
GRIK3	3.08140818090374
DGCR14	4.38874270338786
CACNB2	3.33018777802654
PDE10A	3.13845571191521
METAP2	7.36259039230369
RHOQ	5.79911716353468
MAP3K4	5.95217584210267
PDHX	7.12394014046375
RPL23AP13	4.9907239395244
MTA1	5.5862232704294
GNG11	6.88235646865422
ZBED4	3.83405472936664
CLCN3	5.92463393634534
CDK2	4.64803802450109
HCG9	3.61740603279053
SLAMF7	4.11496504155842
CDC37	4.92463882889353
ZER1	4.09854393303316
GRK4	3.30119459910482
PRPH	3.83279065908175
PPP2CA	8.71444404732951
LRP12	4.16566532060600
POLR2A	4.12505489891408
SEC14L2	3.61176541870209
OGFOD1	5.67338478048572
DKFZP586H2123	4.39388204203289
MC3R	3.58450197234153
NOL5A	6.73488747646507
PHEX	3.91677068430285
HIST1H2AB	3.94857469876464
C20orf117	4.08456901370547
POLH	3.61753147338659
DDX17	7.10811698480341
CAMTA2	4.6593944017663
PLEKHA2	5.11056805689264
SNAPC2	3.72179845227984
FILIP1L	5.36491838651196
PDE4DIP	3.81225282133046
LRRC1	5.78748124777667
SCN7A	2.89864723622308
GAS1	6.65580790910214
DGKA	4.04703535491148
PEG3	3.57451834651800
NADK	4.33042387665696
SGSH	5.2350785767661
CXCL10	5.06891437165425
GALT	5.65962457641158
MCF2	3.19311502997641
ZMYM4	5.68130973358726
ZNF263	5.36502348396029
STK32B	6.19015548151012
KIAA0888	4.27049609242931
TACSTD1	10.6028833442657
ATP6AP2	7.37158470464319
TYR	3.79018540408672
GDPD2	4.28293583858795
ABHD10	6.93101663290646
TACR3	2.97577171568163
SLC35C1	4.34287237060455
KIF1A	4.08616684552509
VCAN	5.59830232782331
HERC5	4.20697409139051
UBE2A	8.2085139043911
SYDE1	4.25656158582455
ELA3A	3.68269771526905
TM9SF3	8.01162669049007
HAO2	3.48987049453532
RNH1	7.29389046377818
MAFG	5.10184666723928
BICD2	4.78094819729168
C14orf43	3.92441511375256
CDH7	3.2312942895135
JUP	7.42642524158503
SHANK2	3.94205518541805
OSBP2	3.61616213464464
ACOXL	2.99676947527758
DAK	4.4649321938571
CBX3	9.10109469060076
C3orf58	4.07009931961619
RBMXL2	3.00608839146407
TCL1B	3.96144156892819
FGF13	4.15999571696682
KBTBD2	6.67696382542156
KIF3A	3.67306165883122
DCXR	7.64668208092018
MYL9	7.19111872018436
PDIA6	7.4878507034148
CDC23	6.54864508200674
CASKIN2	4.2931839500498
PBXIP1	4.48757964679717
EHD1	4.66877009697138
NBL1	5.86293866186495
MARCKSL1	8.35224876083601
RAB11FIP5	4.67697070999693
CDKN1A	7.33854394040991
NCK1	7.12181378046207
SAPS3	5.33335520110592
ZNF550	3.39150976276905
TRAF3IP3	3.10590147692941
LSR	5.28939008642549
MIS12	7.70764675714584
KIAA0774	2.64985292083815
CXorf1	3.38643063251361
CUL7	5.25795634802434
DIO1	2.91369649543592
LIPC	3.61196179576968
EIF2B1	8.38133567012659
OMP	3.31389122163165
HS3ST2	3.78173740052294
C20orf11	7.45697799884582
CTRL	3.24585919834745
GSTZ1	5.59003143049828
PAK4	5.45994109762672
CCRL1	3.03911852245107
RNF10	5.97862048125013
MAGOH	6.92328640453759
CENPB	4.04177276666951
C19orf7	5.8803850574465
JMJD1A	8.00707125099536
GATA2	3.47136425950446
HIST1H4H	3.8636976962038
CELSR2	5.65020089802236
GABRA5	2.96788937872622
STAM2	4.55873716313265
GPC3	3.15391441146881
GRP	3.37442981262818
SV2A	3.97431427700965
EBNA1BP2	7.17085600614178
TAF1C	4.35000101540932
MAGEA12	3.23493010803724
GSG1	2.94507710182712
PDGFRA	4.97706186577877
CACNG1	4.15770481728740
CIAPIN1	7.13789233975935
CSTB	10.2672296071714
FRMPD1	4.14165798424443
PTPRJ	3.0897614490599
ZNF668	3.69815620485101
PLEKHJ1	5.31596974841217
ADAT1	5.94554957008826
TMEM50A	6.72787964542344
CENPI	3.60301073329157
