Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E06_586162
RAP1GDS1	6.51366049904294
CLCA3	2.88441211466567
DARS2	5.27805946739404
CDC25A	4.46761587289173
RCN3	5.09992627352866
CREBL1	4.62684040901755
PTGER3	3.54069032265750
USP29	4.0943401353319
ARHGEF10L	4.9236658820809
ADAM30	3.02043421602556
ATOX1	7.57420764997077
KIF26B	3.90589688166557
C17orf70	5.10685331340364
STT3A	7.5522558476104
ZNF225	3.24994572055966
DNASE1	3.21324382512857
C1orf106	8.20518784597977
PTN	6.97714643694849
RAB6IP1	6.18975926996134
HECA	4.71624445095701
RAE1	8.10400071858957
TNIK	3.85887663991891
RNF122	4.5387358715204
ACTN3	3.53227898649072
SLC22A18AS	6.6915606894052
CCNA1	8.79159793052117
ELP4	5.94929774888901
FAM65A	7.51601894264375
IL26	3.38224880362182
RYK	7.10170290665875
QARS	9.49293039080494
RPL10A	12.4318412397104
LRP3	5.31775692615068
OR2S2	3.23098146333939
BID	7.27744136419854
IRS4	3.40355286935246
MACF1	8.34483700672808
CXCL14	5.69509338772315
SEC24D	4.87884936381702
LOC374395	4.13148161805205
TGFB2	3.43217931241334
CHRNE	5.24080675991819
MDFIC	5.00848914800773
HSPB8	5.98019519950236
PRDM14	3.65416858333964
MNAT1	5.42293183563211
ADD3	8.65404421173015
MBNL2	5.98381176796897
KLK6	9.6560194472606
ATP6V0D1	8.42596318560382
MTA2	3.62256698399665
TMEM111	9.2307245581521
KIAA1279	6.66638753220793
LZTR1	5.28434531152273
RAP1A	7.91523066969953
AXIN1	5.35678843452101
POLR1C	6.92262214660816
TRIO	6.74902237695653
NUBP2	6.02570496475795
ID3	5.42388543359016
TM9SF1	7.10688237942573
POU4F2	2.73511190987331
ZNF473	4.76586414658136
IQCK	6.12082605738324
MTM1	5.88366315788618
GPR107	5.51921379035734
CAPN3	3.72343201418621
FLJ14154	6.30106632149808
RECQL	5.95970139941887
AP1G1	7.28715238122121
CTNNBL1	5.93584891116074
ENPP4	5.11647056466166
PADI3	2.96545677050848
ECHDC1	5.9106222374968
RNF170	5.10955283555011
SMARCC1	7.76324124536129
C16orf7	5.48023132182801
CG018	4.15272922780727
GNAI3	7.44300890312409
KCNE1	3.28190159442055
POLG2	6.39751326569585
CD4	4.61107152656802
EBI2	3.81027792436005
IRF1	7.30050394294405
TPD52L2	8.27758935287965
PTPRE	4.94455711860553
PTK2B	3.72159947202935
SDHB	7.75616210749735
SOX4	6.4444766870513
TSPAN3	8.2976185169544
RHOF	8.16543976115425
SH2D1A	3.31162623815131
PTPLAD1	5.60818611365841
DUSP22	7.60300948776444
USP20	4.70395087325983
CALB1	7.72614496880681
DERA	7.69912135842478
TMEM118	4.72328409636177
MCRS1	5.94011004775293
C18orf8	5.58572590167885
FLJ10241	7.26150429631506
GINS3	4.77860566428371
C19orf53	9.48875818835593
TPP2	7.64102839193048
GJA12	3.77985628987922
PKD1	3.88856619894884
ST6GALNAC5	7.8320746946803
JAM3	6.25437528642928
CHSY1	7.31397561553964
LAPTM4A	10.7603996653518
TRPM8	3.92519148943052
MYOM1	3.38918072075742
PHKG2	6.24813532593172
EXT2	6.7898459332173
MOBKL1B	8.33904709188216
DIAPH2	4.64566019131135
DOLK	5.42165279938355
TUBAL3	4.07112974429406
CRYZL1	5.45286409120125
CLN8	5.28943708762424
PTPN12	5.69072216556024
ABL2	3.56140787229874
ACVRL1	3.45579877747612
C14orf156	8.61720108938838
CRY2	4.42287500509638
PTPRZ1	3.30619703478418
LAMP1	7.59902486899412
PNPLA4	6.37439943106683
FCGR2B	4.48579013162548
DIP2C	4.70663555048186
RXRA	5.38532475622945
MAP3K5	4.48262666624825
PDLIM7	4.66267337308494
ALKBH1	6.42011584061327
ARL14	3.68142845244908
SNIP1	5.63403030510086
CLDN11	3.44666282162314
TIMP3	6.93215112015287
CIB2	3.6421278437167
HRK	3.75136957273717
MXRA8	6.24698524776965
RGS3	4.84674505603692
SPAG16	5.50926627253074
C4orf31	3.97239307074997
FAM5B	3.15328034178836
ABHD4	5.12490349629631
ARHGEF12	6.10642172587196
CCR9	3.34007202601813
NFATC1	4.00537115433816
RAC2	4.65557581453209
GLUD2	3.63427730421153
SEPT10	6.90170594285211
UAP1L1	3.14747108464123
RPP40	6.83975537294326
SLC18A3	3.13789359020468
YOD1	2.96330084325317
RALY	7.19228393367093
TBX5	3.52216496023834
NAPG	5.1696851230306
C14orf45	4.62638358871315
RHD	3.32294999775686
HMOX2	5.42406631011164
DBNDD2	6.45847320064422
YIPF4	4.45636456804694
ZBTB22	4.99402940943919
THAP10	5.7040204476251
ANKRD10	7.81466108265845
PLCG1	4.96851589644548
TAGLN2	8.84632355808485
SLC16A7	4.81932416548869
HTR2C	2.91705779683998
TSGA14	3.56102428020553
MDH1	9.64378684470334
ITGB4	5.59579959874545
DCBLD2	4.17252776896061
C5orf28	6.39760752934136
YTHDF3	7.01379529052782
FMO4	3.67826410441961
THYN1	7.21738622453823
OTOR	3.26068240406403
PGRMC2	7.75932724332329
DRD5	3.05835793930456
TMEM30B	7.53317726174529
PAQR6	5.36701088102015
UBE2I	6.05499357918048
TBC1D5	5.61624022525903
C8orf70	5.94841535807275
HRH4	3.07194756612841
ANGPTL3	2.92360667746135
MYO6	7.51206081376386
GLRX2	7.59969064476837
ATP11A	3.89928011468727
MUC16	11.3789134246041
SLC25A5	11.8574667109304
MYO1C	7.60594854160326
RBM23	7.03268375414593
FAM89B	6.92361719484535
FAS	6.20132737048721
KIFAP3	6.71457107520957
NGFB	3.18376772307710
C1orf63	8.20973341916463
PERLD1	5.2647837555687
GLRA2	3.49615794371435
BTN3A2	5.62088092654504
C17orf59	3.58141185275436
HSPBAP1	7.18462477256873
CSTF3	7.2444156654786
PRKCI	8.81261398888245
OSMR	5.42928975564353
SOD3	3.15460073557171
ZNF574	5.53276445269916
CYSLTR2	3.82407374335959
RPL12	12.4679587222932
WIZ	5.1621784747704
ALDH4A1	4.00600053323618
CRYAB	8.61310520331445
RNF17	3.52457447379784
NEIL3	4.12138917560962
COPA	7.15185409718098
KIF11	5.9952386371349
SLC26A3	2.98009136447728
SKP2	4.56502303001689
ZNF175	4.99989990262479
PARVA	6.09623193645459
JAKMIP2	2.89671728186238
C8orf4	6.57095587763039
PTHLH	3.38845736237883
RNF34	7.56495455670101
PKLR	3.12182437027396
PCDHB17	3.1012858077213
CD36	3.11293291286610
CCT2	9.83904987569215
PRKG2	3.85972093180095
ARF4	9.9668452227949
SIKE	4.19103285048321
ANAPC13	8.86730523142355
MBTPS1	6.9520869497238
SLCO3A1	6.7263370860172
ZNF692	6.19107141715669
GPSN2	7.9929837888273
NCF2	3.54098314389052
SH3GLB1	7.50593606114728
SLC12A6	3.44911941934665
MRPL48	8.5397279798868
HMGN3	9.59802409500544
SUPT5H	6.20608594145766
XRCC6	10.1323274529398
SOS2	4.258623825642
PAX9	3.27078364669695
CCDC99	6.52555521828278
NNAT	4.14437927094055
USP16	6.99535096358485
C20orf42	4.35086798055226
LARS	8.33756324275435
SCML2	4.80990479162822
BCL9	6.15426990042443
ABO	3.4474037465521
TRAF3	4.20793465696554
LETM1	4.42998067773828
PLXNB1	6.46223215337267
NIPSNAP1	7.68867888710594
USP10	8.02682295079151
F9	2.93696244850696
CNGB3	3.86136846552805
LIPE	3.43970459638542
C12orf52	6.23583777882335
PI4K2A	4.64009739773648
KIAA0515	6.95736875127178
MED8	6.55391797801738
TEX261	5.87472559942259
STAT4	3.70609483987425
LY86	5.39939489191113
WDR32	5.9890169352431
FLJ13611	4.19291042276967
SNRPA	7.78752807732526
ZMYND8	8.9801448958097
GATAD2A	8.21532754786313
PDXK	6.48642088830955
PTGES3	10.6438853577375
C7orf42	8.26191685979793
TAP1	7.55005474101901
CYP11B2	3.29360032284877
ETS2	6.12377188953606
C6orf166	4.28357052614772
PRMT2	5.61329948688539
PRDX1	10.6681317758003
FGB	3.42741860871405
INTS8	8.354941951816
COX17	9.0025448172955
C16orf33	7.84105828996292
EPHA5	3.18998045626349
PIWIL1	2.89327162329203
FOLR1	11.0130511978573
FREQ	6.46287865756148
KIAA0082	6.12520013586829
TSGA10	4.0634459383944
TMCC2	3.73430515077061
TCF12	7.6132855461116
FAM130A2	3.2188226114978
MYOT	3.12195981817639
HAL	3.00486046018109
POU4F1	3.23117883744607
SNRPF	7.552036978917
BCL2L2	6.36861715892852
CUGBP2	5.1287094439912
EMG1	7.58359849231666
PRRG4	5.67316326229184
HIRA	6.51309721971217
MERTK	3.93646199774455
BAG1	7.2820239493565
MYNN	6.330568170527
CORO2B	3.52899879307729
ALOX15	3.0855077942581
TBXA2R	3.61257078854891
RNF144A	5.92104858658744
MARCH5	6.83043000231004
CST1	2.89136357279665
NUPR1	6.40462745698148
DULLARD	5.73565869097573
DCLRE1B	5.14771949746464
ITGA8	3.55064205469583
CCL7	3.50548473188838
TP73	3.30339294702382
PRKCD	6.3715098625102
NDUFB4	11.2779276975762
DSC2	6.07386616214111
RBMS2	4.08696534118825
GRIK4	2.9500744724875
TMPRSS6	4.19185924721254
GLB1L	4.26165765861862
COL4A3	3.08119880547623
PUS1	6.26041034601572
MYO10	7.91231330058834
PEX1	4.7085321264606
OLFM1	3.57561472067509
RBM19	4.54888715476714
RET	3.95519324331851
TAPBP	6.72859721951772
RUNX1	3.89252345458332
IL1RL1	3.64975042966742
ALX3	3.42453179301555
MID1	7.45180259516095
C14orf138	6.2763034869056
GPR64	7.40108679378608
SNX10	4.80163090779882
MYO16	3.64364638320288
DBF4	6.08737834471126
POGK	7.77157268623878
MAPK9	6.12336885982544
RIPK2	6.26527523245703
LRRC31	3.10946308691504
C8orf79	3.81664190550463
CLDN7	7.72429307393014
EFNB3	4.4755057311574
GLP1R	3.53777400073398
CSTF2T	5.84080010524796
TRIM37	7.0005096665406
GRHL2	6.4650187898653
IREB2	4.41156257885434
GRSF1	6.44528555521223
CNR1	3.05207860686534
ABCC4	7.86776107666698
DLG3	4.95791795948437
ZFP36L2	5.56865779334786
VGLL1	5.4514406658386
IL1F7	2.97319495745037
NR2E1	2.84652251051622
MS4A6A	6.56357021065362
FTL	9.7022193020274
DYRK2	6.21033409414077
PCLO	3.81839961977430
ARIH2	6.0623661978053
PCNX	3.53592081151771
ANXA9	4.00066627889484
SRR	5.00897736609778
SCNN1D	3.24357017709411
NOL3	4.23192955011593
IFITM2	11.2173647750915
ARNTL2	4.03572722985182
MRPS18A	6.79611815304483
ASPH	4.84249268257266
PVRIG	3.66794668667549
CPA2	3.44611606195365
LEPR	3.70021321243937
SH3BGRL	8.69214668499626
C16orf42	4.70204033234777
C9orf6	6.96434342394471
ERN2	5.6838911389147
SYNGR2	8.8240058384587
CDKN2D	3.63239299183845
PITPNA	6.6648437222475
PRPF4B	7.01184436248984
NRBP1	5.57503483250179
SLC43A3	6.02651820816965
SLC25A22	4.261829078006
ILK	7.29617923953524
SLC22A8	3.56595889368682
SEC14L3	2.95635258115247
MRPS7	7.78023306878647
SLC22A1	3.20907729746895
BTN2A3	3.95376431406175
RASA4	4.67198597068319
PITX2	3.17575100119699
CCNL2	6.42723700091483
GJA4	4.60970663401270
FABP3	4.14970433152448
MYBPC3	4.27900022929099
LOC728215	3.81064154763354
TRPV2	4.23621584300882
NIBP	5.45405902059168
CDADC1	4.36455228847853
ZFHX4	4.40294321668012
TFPT	6.76156208712432
TSPYL2	5.96811348654396
EIF2S3	7.54686161542592
ABTB2	4.17925885382726
SOX30	2.91889052682556
VBP1	8.63272302127187
DKFZP564O0523	4.40137420556025
MORC3	5.44982458401971
BHMT2	3.28719367689565
FZD7	4.30812762681466
CDH18	4.06671480468263
CHL1	4.21993584377478
PMS2CL	4.74127419864942
TBC1D2B	4.82495165338481
FA2H	3.31122376864418
TTLL7	3.45049454263088
SPOCK3	3.52162703571807
SLC13A2	3.75904963860715
AIM1	6.60027069192591
GSN	7.0031186279117
EGR2	3.9491424074217
SMARCA5	7.03579366759276
GARNL4	6.00144032341441
WWC1	7.75014031718458
PLEKHG3	4.70959721823348
PLS1	7.48348700890087
DGKZ	4.94830118873513
EFNA1	8.20470859323192
ANK2	3.32145651018491
PAGE4	3.19094953692333
SH3GL3	3.29955991639573
SENP6	6.37508451910601
AKR7A2	7.39508640345287
FKBP10	5.67669454821057
RIF1	5.04000788367396
PRLH	3.14562978897927
VLDLR	4.54230406066636
VEGFC	5.09841156988343
LARP1	8.05771778421207
SRBD1	4.16866094863016
DBT	5.45806874743483
ITGB6	4.43883359568267
CGGBP1	5.61513758929672
SLC1A2	3.50874926268880
INVS	3.56041493889931
MPO	3.43204279258891
ZBTB16	6.96526396121058
TADA3L	5.55673336630904
MOBKL3	7.38309239057258
PDGFB	3.86269334855542
CUTL2	3.13115517430753
RFX1	3.10236149146069
KLK2	3.39580291713580
VIM	10.0293834524136
REG1B	3.29082588684596
SUMO3	7.93435541694956
UQCRB	9.26682413516584
MLL4	3.90623645463827
LGALS3BP	8.70780039346918
DKFZP564O0823	4.44473663056749
MRFAP1L1	7.79596264521775
SPR	6.64962896546239
HOXA10	4.01277847793338
NGB	3.41880420032688
LZTS1	3.32643250458422
ABCE1	8.66439780355962
ARHGEF3	8.57953070701643
ChGn	5.14935732994269
CSNK1G2	6.17744934563118
SUPT3H	4.41394964293443
GABRB2	3.80293340802461
MGC72080	6.58251517679852
SLIT3	4.64568382635761
CD27	3.98979465550222
EGLN1	6.68665333318965
PEX13	5.19292291065861
MAN1C1	3.74817923169892
RWDD3	5.6664121304549
GRIN2B	3.34354914275475
HSPA6	3.92627056445632
ATP6AP1	8.5891946276504
NR1H2	5.65560540157023
PDK2	4.23294857580695
PHC2	6.95756598376191
LIN7A	3.12585927424164
SLC38A2	10.5617311247529
FAM83E	3.89782948785081
SPHK1	5.51140147617148
TRIM26	7.00605876345882
C18orf24	3.56568829589249
C15orf29	5.42145364206426
ADAM9	7.71074117896846
RUVBL1	8.53617582108581
TMUB2	4.92240846321494
APAF1	3.58085337767591
GPR176	3.42138339756033
MYH11	4.07384034490889
NEK1	4.50138615074994
MPP2	3.95511269790925
TNK2	3.68970232752126
C12orf24	6.56712319792574
MATN3	3.53146499146605
ZNF289	6.8791541274252
AGK	6.69043040008096
IFNGR2	6.90285846254308
NDUFA4	10.9745440407754
ITPR1	4.63726873929904
PKP4	6.81060673869265
DUSP1	6.6184828525324
DDAH2	6.98165202484345
ATXN3	5.36517557458819
TRIM27	7.052148276931
LUZP4	4.0962708701337
SETD6	7.53355264544791
CDC42EP2	4.15516117425125
P2RY2	5.81557981832219
SLC45A2	3.05876831513289
RABGAP1	7.01311493870648
CHP	6.52166153789906
GPRC5A	7.75523295483732
SOX17	7.30477450909792
PAK3	4.43818929780679
ZNF259	6.7623601388259
LOC63920	4.62477917198478
TGFBR1	3.30242389431817
GBP2	7.37794894506005
MRC2	6.92723813928321
CDC42	6.01255293370138
AOF2	6.8445901724768
LRPPRC	8.88029546024985
CD97	5.77412740010898
SETD5	8.15705822139797
NINJ2	5.30295360110506
PTER	6.51602567759524
POMGNT1	5.92396159680457
RRS1	7.2049054164744
HRB	5.84897769589851
SNX2	7.11441958634113
ECGF1	4.01445488963039
ATP1B2	3.57435422853789
RBX1	9.43263237386573
LOC400506	6.53450296685655
COL4A3BP	6.27932350556158
C6orf97	3.65895376640793
GRHPR	7.56772843671933
TSNAX	8.44399648347194
TAS2R1	4.19456750846893
SEMA7A	3.20365911245098
ZBTB7A	3.90192658014842
ATM	6.06592999247937
TIE1	3.71527780416856
PCID2	6.7826086548654
HIST1H3G	5.42465800629991
EDF1	8.94275833655667
GTF2H4	4.55286313402443
NEUROD1	3.24218527692644
LRRC15	7.38482866606577
TFF2	3.88488000364463
PARP2	6.39495666073821
WDR60	5.51118669817652
IFNA5	3.61086342896969
ZNF134	5.58180385174388
GSDML	5.67635925311826
SMEK1	7.19948049771862
PCGF2	4.81234752883522
CYP2A13	3.56070681588269
TNS1	6.13596912313886
MDM1	3.97810031497024
KCNH6	3.33338618642104
SMPX	4.04767277891626
CD9	11.0945893297063
SRGN	8.23973981838286
ALDH7A1	7.40922323318973
EIF3F	9.84986205610812
VDAC3	7.24656085339454
CASP7	7.02838836349812
KCNJ10	3.16479785079569
EDEM2	6.40000643657238
CCNJL	3.65168929273588
CAMK1G	3.53202602275753
AATF	7.0154014399372
CDC20	7.95785314927337
E2F5	4.21706149016183
ACSL5	7.16203045742236
FTSJ3	7.31995665285127
PRUNE2	6.04350979501846
LYPLA2	6.25024911198173
C19orf56	9.33411490017481
FAM30A	3.73314662234284
SMAD4	6.64514782025572
AFM	2.69802422492043
ACPP	3.82376877769904
G0S2	3.81559711414839
FCHSD2	6.39378884365564
SLC4A7	4.58066122974173
RRP1B	5.68615916635883
STAT6	5.73453463624175
CCDC40	3.29963593074407
GNL1	5.29007919015193
ZNF195	7.34654808913103
GART	5.16717739071083
THOP1	4.3505843553531
PER3	5.13841993143341
TRIAP1	8.67874959404008
SCARB1	3.76304871079549
ADCY8	3.06912914397723
CACNA1F	3.51457585575662
C10orf10	5.12349121721336
SFRS8	6.13117260534965
PBOV1	3.04233903757180
GOLSYN	6.50003001269152
PSG1	3.35497879706378
DHX34	4.37263155570243
CAMK2N1	5.12950816888915
FLJ20433	4.31968893262416
GREM1	3.76821320495062
NFIC	5.89022391399495
ITPR2	4.2499499146796
QPCT	5.37057434067033
PRKAG2	6.73496921477343
H2AFZ	9.55764833090508
MLLT3	4.11285991467184
CCNT2	4.40251846631657
PLK4	5.04022599882138
H2AFX	4.99990747036663
MED16	4.59050664455834
PLEKHQ1	5.61879961555246
GOSR1	6.56700896906738
BTG4	3.1227750817938
RPL30	12.6034559969457
PLOD3	6.49146499012148
ZBTB39	4.46627478187803
SHC3	3.43955788094975
HAVCR1	2.70519647504575
DYNC2H1	4.91914211216803
WASF3	5.58525312212727
DRG1	9.64576462231235
SPCS1	9.89246249480543
PRR4	4.11752230785469
KDELR3	8.34620516910646
SRP19	8.83079312683634
GABRA6	2.98784254397245
RNF5	8.03177909797538
MFSD1	8.77235052050282
KRI1	5.84051267758418
LRP10	8.1401048693324
KLHL25	4.56638891078498
PUS7L	4.65234160371339
MGMT	6.13252640086514
BUB1	3.95725989431348
RNF138	7.29275650616568
MYLPF	4.73323839119958
HOXD1	5.5779896669888
DYNLRB1	9.3283148561099
AIF1	4.96635679347932
HCN3	3.26754853080079
CSH1	3.02058138995989
MAP4K5	5.40740068374023
CHODL	6.84915499319125
EXOSC8	8.16194422224683
LASP1	8.3131322847857
SLC28A1	3.46502090797592
PLAA	5.4533438648672
KRT6A	8.64226349457061
MYO7B	3.52090805255882
SEH1L	7.29728713861878
MTNR1A	3.38931597361046
TSPAN5	4.38701166092587
MCL1	7.25474636231796
EHBP1	7.13817975737093
CDC45L	5.83580389528774
ATAD3A	4.70952286408637
PRNP	8.14259042229058
OSGIN2	3.40890162929805
DARC	3.89287813751308
SHMT1	4.83837981452329
POPDC2	3.18382207955508
CRISP3	3.03461981931030
FBXL8	3.30028468436677
TRIP13	8.28556039895064
C1orf113	4.42491449917603
NEB	3.7250159713344
ASGR1	3.14916348128766
IL6	3.48456417459388
CTGF	8.44096900218872
RAB17	5.55748742428108
JARID1B	6.75379139077562
FBXL2	5.50936063885637
PTBP1	8.01714177064667
PTPN7	3.80337713547835
BRD1	6.90310007585888
STATH	2.85799361504069
CDC7	5.2853804871472
ZNF335	4.94577351421683
SNX7	7.93616523920689
MCCC2	5.06234280930328
CPT2	6.46438608317587
CDC2	6.80413437003176
C5orf23	4.40573292161341
IVD	4.62025249615946
HEATR1	7.97027031517485
HSPC152	10.5048038369825
PSME1	10.0747191781419
STAG3	4.11713576399441
MSL3L1	5.47262267392452
MVP	7.94605357403765
EPOR	5.13478617321036
ZMYM1	5.05493414540546
BCL7C	6.38424504463084
PSTPIP2	5.53424101097813
SF1	7.34894381912637
PNLIPRP2	3.57319436059603
BCAS4	5.27553530990317
TRSPAP1	5.42245569846005
NUP210	5.07486189716876
RAB11B	3.6067643921941
ANP32C	2.87590783255358
ITGB3BP	7.94042822108593
EDG6	3.97456452079766
UBASH3A	3.29076065418084
PPAN	6.38934013395034
YWHAB	10.0968087552480
CUL1	7.51432807673406
CCRK	3.99334243440801
LY6G5C	3.3890798637754
DHX9	6.4422173644893
SLC7A2	3.21321994034436
CLK1	6.58551251103795
NCKAP1	5.58210119886888
TNFAIP1	6.06140596927339
PKN2	7.20295913383258
VDR	4.92317041048033
PODNL1	4.68257513611419
ACE	3.5731969036656
DALRD3	6.671739946352
PSMA2	9.1322532326889
OPN1SW	3.36919009212306
CCDC131	7.319104405148
EML2	4.58801997651634
DUSP11	7.76136324078177
DSPP	3.45274446841424
L1CAM	3.30487280338469
NEK11	4.78032729820730
DLL3	3.02619887689488
CREB3L2	7.60316120770268
GFRA3	3.07068897244579
CPA1	3.03669044543622
PPT2	4.90472942594071
FASLG	3.42819887840816
RTN4	9.04224667875703
GNL3L	6.06701577152058
NUDT2	5.72312980816216
GTPBP8	7.43400547230906
CACNA1D	3.93098578317023
PRKAA2	3.58968337398489
CD163	6.90815500815949
CD37	3.34982046140536
NBLA00301	3.13657235939685
DPT	5.55344977451138
RGS5	6.72377456280155
ACTL8	3.96547993407630
PRDM8	3.28353181127869
PRKAR2B	6.26322262856629
OPLAH	6.61423422316439
KRT14	8.38350285892258
MRPL18	7.6170455685938
PACRG	3.12358214965965
ABCG2	3.87804585960988
KREMEN2	3.71409833231955
HNRPUL1	8.05164209710036
FBXO21	7.50997392995086
GRB10	7.0450140409341
CLSTN1	7.55204272669736
TBL1X	7.14136814021997
PCDHA10	3.03118846976186
CHCHD3	8.35168024536399
LMAN2	6.98505591349365
CRKRS	5.23126454830346
INSIG2	4.85023386956907
GPR65	3.82357093816602
STXBP2	6.52154868395097
CMAH	3.42289193903418
ZNF155	4.186243179728
DFFA	6.55278458462347
FUT1	4.87027242809511
COQ6	4.42099744123434
TSPAN15	4.86054796483524
PRPF4	7.53887946944682
PGK2	3.53743502593554
MS4A1	3.76062513918678
TMEM51	4.74681207866958
ZNF580	5.85139401363227
DDX28	4.76120109985725
BTN1A1	3.23323478652989
EZH1	4.66895886645928
TTC31	5.84402127158664
LSP1	4.41903060771870
PCAF	6.3802418684837
CHP2	3.46301665741778
WDR46	6.41449092088065
ALOX15B	3.68002905092435
CDK9	5.65056412953976
CD59	8.3360296349473
ERP29	8.09663425409432
LRRTM4	2.73926773917382
BCMO1	3.43217587089582
TTR	3.28905230822037
DDIT4	6.81380212861521
MAOB	4.57351498320234
CACNB4	3.51313783137511
PTGDS	4.62998998867831
C3orf63	7.58674211103372
BST2	9.78215989258043
ATP5L	10.1661948097285
CYP1A2	4.20279447151263
ONECUT1	3.12027426983347
NUDT9	6.67676609500132
TMEM149	5.70392711796614
STX1A	3.74697738188006
STX17	4.04631037975269
USP6	4.26071341111762
MRPL3	11.0313130097868
POMP	10.5932765611005
INPP4B	4.99702498849253
GMPPB	6.455933318586
ALLC	3.661927675007
BMPR2	5.67204210023832
KLF7	7.04530890205576
EAPP	7.5952453005346
AHSA1	8.29567660318874
GCC1	6.04958784952191
TIMM9	7.47828156225214
CDO1	3.40822243782626
IFI6	8.49101351559319
MGAT2	5.93945654168557
WBP5	9.4602608994801
SLC5A6	6.15625037902776
HIVEP2	5.54558210090845
KIAA0907	8.92116030112273
SUMO2	9.81890159789173
KIAA1822L	3.10941079739204
C11orf67	6.05969399811863
CTSG	3.53902459182316
TXK	4.1650192155911
GRIK1	3.16221612992802
CUL5	6.70850571010432
FRMD1	3.57902123937842
ICAM4	3.02468501810784
NOL12	5.59349689904186
FPGS	5.64175167922111
ANAPC2	5.74621342623634
SNRPA1	6.70134866433449
TAF13	3.48042647344191
KCNJ4	3.96895922606045
HIST1H2BG	7.2517493684572
SLC5A5	3.48382303318444
IL12RB2	3.18757408188507
EIF5	8.00718231771867
SYNC1	7.3146610985237
PALB2	6.25561615680314
UBL3	7.93808365446838
RNASE3	3.48826859500292
PIK3CG	3.31081730463885
BCORL1	4.65564437692682
CD5L	3.21332764127374
ZNF238	4.80485911431385
TRIM49	2.74503384627286
POLR2K	8.17841167982873
C8B	3.29191275756899
PREB	6.83845810695594
OR3A3	3.96103126151686
TUBA8	3.62769462341854
IGLV2-14	3.38786364069822
STIL	6.84079482393296
NME7	6.62752486742249
UBE2C	8.28300453568632
FHOD1	5.69230645099916
CDK2AP1	10.1350804746863
CYP3A7	3.42926357300878
DHPS	6.42618872836806
RPL5	12.3164167504442
TFDP1	6.73092293581654
TRGV5	3.29714395627168
HCCS	7.43708493391366
LHX3	3.1966042275385
GTPBP4	6.91111664074062
TUBGCP2	4.8167489206821
CXorf57	2.86701106126205
SLITRK5	3.96586062642885
IRF2BP1	4.58149000822456
NDST2	5.06949090566755
CD79A	3.94953286699741
CIC	6.05613145406406
IL1R2	4.84132948297717
PPME1	6.55447432864202
PIK3CA	7.27631072923189
TNPO3	6.45604064154662
COLEC10	3.71390730444408
SLC9A6	7.01216825085251
CCDC53	7.17313665873783
DCUN1D1	7.74219192166701
PRAMEF9	3.37885337844635
GK3P	3.34342159439943
CYB5R1	6.73351262838264
TSR2	6.8291633315057
SLC6A5	2.94361736777827
RAB3D	3.28627742440797
ERBB3	8.21001639202471
DAZL	3.07417070525018
DCUN1D4	5.60392782869174
CYP2C18	3.10622377856069
SDC1	5.09361018469128
ATP6V1H	6.83615121992127
SYK	7.81638126690557
IFI44L	6.92695277444463
RPL3L	3.60857925252686
ST20	4.81560473597208
FUT9	2.73280794784617
ACSM1	3.12498550801991
ADMR	3.35764435215123
TDG	7.04526190166348
PMP2	2.83743708634397
PLAG1	3.38006876022754
