Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B02_543616
USP8	7.23534259708341
BAIAP2	4.61258676088343
SI	2.68922776330475
ARSJ	3.47632162311446
GULP1	5.36307426351638
KCNE4	3.45036717122215
KCNS3	4.94960357305521
BAAT	3.26627384303037
DKFZp434K191	3.247392131693
MBD1	5.50587187101961
ITGAL	3.67719035373509
WDR73	7.16717999451165
ARFGAP1	5.66773753986212
ZBTB40	4.25464891728538
CH25H	4.04670554803879
LOC81691	4.7332882563831
CYP4B1	5.48534756555987
ALPL	4.67544680434071
FOLR3	3.8111079064298
CHST3	4.54146592678925
TRIM62	3.80752876147475
MAP3K9	3.15633957864694
ABLIM1	8.29167223817322
BTAF1	6.87493239605525
MAST3	5.01276722712929
RBM35B	5.67505068482851
ANKRD25	6.06002942807454
RYBP	7.86493866844312
UQCRC2	9.719183657778
TTC26	4.33052467872824
ZNF22	8.27863463149426
MAEA	8.41342856466183
RNPEPL1	3.90014330354423
HYAL1	3.58664202253827
PSD3	3.99015201673478
AGR2	6.99902797063919
HDLBP	7.03489700345654
GNB3	4.01852977468560
HECW1	3.61484966976376
ACTR2	8.31127935048878
HMGB1	10.1443377239413
EDG1	3.64773431342792
HOPX	6.27546767710155
ZNF304	4.63789488676821
OR12D3	3.29612097183139
METTL1	6.40246577033953
PSPH	6.99843436663445
SOAT2	3.55560651286827
RAP1GDS1	5.93911196232252
CLCA3	2.89526934508052
DARS2	5.80611168904025
CDC25A	4.13812396626114
RCN3	5.32639560882117
CREBL1	4.50134204800394
PTGER3	3.45721928950957
USP29	4.00865737625797
ARHGEF10L	4.49931685127753
ADAM30	3.29260332549903
ATOX1	8.26508003570515
KIF26B	3.88136101676325
C17orf70	5.53893557885018
STT3A	7.69414573159395
ZNF225	3.08861098557228
DNASE1	3.41036918164094
C1orf106	8.64966251165308
PTN	6.83050756680915
RAB6IP1	7.22357650265172
HECA	7.17181465527844
RAE1	8.52283771238442
TNIK	3.31411105052562
RNF122	4.38041905168311
ACTN3	3.40205831992577
SLC22A18AS	3.91105728471262
CCNA1	5.77160190163071
ELP4	5.97029129485743
FAM65A	6.2195958790623
IL26	3.35193616568997
RYK	6.83927223106236
QARS	9.72477050158953
RPL10A	12.4859880939197
LRP3	5.45036024854079
OR2S2	3.15556051615436
BID	6.97339511862531
IRS4	3.41288042892853
MACF1	6.40345210196718
CXCL14	6.10916207737388
SEC24D	4.78743680811851
LOC374395	3.97687549465828
TGFB2	3.41851921097275
CHRNE	5.42714964197827
MDFIC	4.81051240714366
HSPB8	4.68693336428564
PRDM14	3.67410787503257
MNAT1	4.543345762786
ADD3	9.18525988977747
MBNL2	4.83707216466389
KLK6	8.46884475417581
ATP6V0D1	7.56319406065228
MTA2	3.44206938527011
TMEM111	8.82977324493944
KIAA1279	7.49909126173004
LZTR1	5.02362662120219
RAP1A	8.0955193610955
AXIN1	5.5472640556805
POLR1C	7.04367682553413
TRIO	4.91487250105442
NUBP2	6.4644201120847
ID3	5.53071196731429
TM9SF1	7.04536440054744
POU4F2	3.17110974284722
ZNF473	3.85941753276969
IQCK	7.36280198890356
MTM1	5.01115541021506
GPR107	4.95716201346906
CAPN3	3.85035511518435
FLJ14154	6.6891151246954
RECQL	5.85384054902417
AP1G1	6.46063636988872
CTNNBL1	5.52046378155144
ENPP4	5.2880886428284
PADI3	3.00291130658611
ECHDC1	6.50863817444986
RNF170	6.24972789881291
SMARCC1	6.96027058125158
C16orf7	3.86464467643466
CG018	4.21865413369951
GNAI3	7.20386548604014
KCNE1	3.53341683413113
POLG2	6.58182625831836
CD4	5.52668285968176
EBI2	3.56324550774750
IRF1	6.61394106640249
TPD52L2	8.04054190623264
PTPRE	5.75860314387952
PTK2B	3.5663467510805
SDHB	6.99633202467847
SOX4	6.98563194413396
TSPAN3	8.57106597418771
RHOF	6.48232212574025
SH2D1A	3.20714244883764
PTPLAD1	7.06258491135912
DUSP22	7.68663677108289
USP20	3.97449345212385
CALB1	3.19620693115854
DERA	8.4293790284698
TMEM118	4.78153261139411
MCRS1	5.68046437022122
C18orf8	6.12909321423426
FLJ10241	7.40670949832977
GINS3	4.52156413899421
C19orf53	9.90899907484764
TPP2	5.83587943708065
GJA12	3.9503069719225
PKD1	3.71935278370024
ST6GALNAC5	8.98632407543079
JAM3	5.98727633106098
CHSY1	7.36073029760914
LAPTM4A	11.0893318301497
TRPM8	3.83802571423485
MYOM1	3.9462557511134
PHKG2	6.39168451885221
EXT2	7.3154772780668
MOBKL1B	8.00400541403568
DIAPH2	4.50795973409696
DOLK	5.27603265460559
TUBAL3	3.74981880248652
CRYZL1	6.81796341616667
CLN8	3.83261182200188
PTPN12	5.63784603404631
ABL2	3.62789240570224
ACVRL1	3.31443568304121
C14orf156	7.77177204434698
CRY2	5.11898541634566
PTPRZ1	2.96666087115714
LAMP1	8.0443557615058
PNPLA4	6.22697187367296
FCGR2B	5.681153464511
DIP2C	4.73287697228905
RXRA	4.53603883317688
MAP3K5	5.6038985205406
PDLIM7	4.17668784104886
ALKBH1	6.24615445995292
ARL14	3.21677412435099
SNIP1	4.29923415514564
CLDN11	3.27619868211427
TIMP3	5.84395228704253
CIB2	4.63747859088451
HRK	3.40359798485552
MXRA8	6.27919000875377
RGS3	5.13242991140965
SPAG16	7.62147129876796
C4orf31	3.89662823137997
FAM5B	3.43391941344243
ABHD4	5.18169307632588
ARHGEF12	5.53264330951752
CCR9	3.39615058567635
NFATC1	3.42486043703801
RAC2	5.01185681451863
GLUD2	3.96747536029839
SEPT10	7.05240287581838
UAP1L1	3.61295137693005
RPP40	6.52127310112118
SLC18A3	3.19687508281892
YOD1	3.58583968947725
RALY	7.05875741732397
TBX5	3.45758277795866
NAPG	5.37767549240487
C14orf45	5.01531891171237
RHD	3.04534890118355
HMOX2	5.57424449815136
DBNDD2	7.11927076662088
YIPF4	4.58551824159647
ZBTB22	5.37463981265013
THAP10	6.41992829768678
ANKRD10	6.66201245754147
PLCG1	5.03484143658437
TAGLN2	7.94744075118732
SLC16A7	3.1304767704525
HTR2C	4.37518980679724
TSGA14	3.66998525356569
MDH1	10.0245069816784
ITGB4	4.9770159087047
DCBLD2	4.14378100321952
C5orf28	6.56210614200774
YTHDF3	6.47428003703744
FMO4	4.23316426339247
THYN1	7.6523707100471
OTOR	3.18185667749118
PGRMC2	7.29370345022096
DRD5	3.31006326855604
TMEM30B	7.11483830594258
PAQR6	4.8423649232724
UBE2I	6.29057492175415
TBC1D5	5.80810702723273
C8orf70	6.53480761182558
HRH4	3.11602819752515
ANGPTL3	3.11385405846549
MYO6	7.0704989995161
GLRX2	7.14140353580685
ATP11A	3.90278322029059
MUC16	8.5411356191024
SLC25A5	11.0144354789367
MYO1C	7.36994859218593
RBM23	7.13137092751228
FAM89B	7.12099987104209
FAS	5.55199463231911
KIFAP3	7.2937515738053
NGFB	3.42873343210323
C1orf63	6.74953649768793
PERLD1	5.10763358083197
GLRA2	3.68505244812657
BTN3A2	5.80279588592163
C17orf59	3.64484031025502
HSPBAP1	5.68727966865927
CSTF3	7.10705213246176
PRKCI	7.75851714245498
OSMR	4.45926913278682
SOD3	4.25035451761278
ZNF574	5.6675885638081
CYSLTR2	3.55993519015251
RPL12	12.5154427473653
WIZ	4.52724742404681
ALDH4A1	3.64498901426231
CRYAB	7.79772632900708
RNF17	3.55676750673289
NEIL3	3.87888162935101
COPA	7.02905902398542
KIF11	5.49694932469032
SLC26A3	2.89328430862127
SKP2	4.574214118685
ZNF175	4.6969907598673
PARVA	7.31778369489339
JAKMIP2	3.46863932975223
C8orf4	5.54894593269861
PTHLH	3.35773333844018
RNF34	8.00996440887879
PKLR	3.22311952813919
PCDHB17	3.421504236535
CD36	3.10108442856266
CCT2	9.64414652230815
PRKG2	4.09627762711151
ARF4	10.2081562007932
SIKE	4.07038041752464
ANAPC13	9.8203805789601
MBTPS1	5.97437108677064
SLCO3A1	4.61032097293277
ZNF692	5.96490179058741
GPSN2	7.83885642844628
NCF2	3.79993719163461
SH3GLB1	7.9779327638644
SLC12A6	3.28915716866941
MRPL48	8.04630205224422
HMGN3	11.1728071486936
SUPT5H	5.75509264377119
XRCC6	9.90821219271148
SOS2	3.93806291925919
PAX9	3.21424751865085
CCDC99	5.71464139689104
NNAT	4.08732039211656
USP16	7.28587360361753
C20orf42	4.31639548092718
LARS	7.8678386389683
SCML2	4.66152923907097
BCL9	6.9597680719651
ABO	3.22775092067407
TRAF3	4.09831421738955
LETM1	3.82332573885874
PLXNB1	5.90113675087175
NIPSNAP1	7.80774079951624
USP10	6.17386345042516
F9	3.04181152739826
CNGB3	3.68469223408670
LIPE	3.28388783588216
C12orf52	5.55507155183259
PI4K2A	4.35006227448886
KIAA0515	6.18202086649479
MED8	5.81849275439669
TEX261	5.92181479263784
STAT4	3.19752267844305
LY86	5.09847518281575
WDR32	5.04272778164537
FLJ13611	5.76023061300142
SNRPA	8.146028513604
ZMYND8	8.42128399638529
GATAD2A	7.37322905502955
PDXK	6.92722204096266
PTGES3	10.9643655476943
C7orf42	8.78824437993754
TAP1	7.63226717250758
CYP11B2	3.12655560633327
ETS2	5.35983922096604
C6orf166	4.1555416788427
PRMT2	6.15585246303741
PRDX1	10.0770688148221
FGB	3.31722834873538
INTS8	7.99339962283507
COX17	8.25090180904679
C16orf33	7.28292947758004
EPHA5	3.2245527233001
PIWIL1	3.27577668768553
FOLR1	10.8995180870570
FREQ	4.60474550104369
KIAA0082	6.69692190659686
TSGA10	3.71562836832588
TMCC2	3.85002044871804
TCF12	8.6729349141236
FAM130A2	3.66447191589853
MYOT	3.21229539921192
HAL	4.0082571181244
POU4F1	3.11441672668477
SNRPF	8.1332593530991
BCL2L2	5.03320167045864
CUGBP2	4.48692104915445
EMG1	8.7935901133536
PRRG4	5.07763346244781
HIRA	6.19115186150906
MERTK	5.17716873399955
BAG1	7.13673255408326
MYNN	6.00237638982344
CORO2B	4.44412542984839
ALOX15	3.11279041186925
TBXA2R	3.63918026827638
RNF144A	5.98206330141895
MARCH5	6.82470707705394
CST1	3.00456544336722
NUPR1	8.00578626003454
DULLARD	6.64601995175402
DCLRE1B	4.46749497946285
ITGA8	3.57103645385319
CCL7	3.36680403542086
TP73	3.28741958418620
PRKCD	4.73049377038292
NDUFB4	11.1404241454569
DSC2	6.2383306778222
RBMS2	4.44796842574406
GRIK4	3.04905965900507
TMPRSS6	4.32559217194389
GLB1L	5.32621989523316
COL4A3	2.98831699247154
PUS1	5.95455638602358
MYO10	6.4326958293421
PEX1	5.12163737753689
OLFM1	3.47862151637208
RBM19	4.27116335291262
RET	3.37908891964147
TAPBP	6.6572367713772
RUNX1	3.77531248006847
IL1RL1	3.49074341979489
ALX3	3.4560441519759
MID1	6.08821952830598
C14orf138	5.90855167931381
GPR64	10.139217203863
SNX10	5.26406699268137
MYO16	3.70532442522221
DBF4	6.01317492752146
POGK	8.3433112512309
MAPK9	6.32725589865613
RIPK2	5.92979196912684
LRRC31	3.27519867745656
C8orf79	3.57442156421125
CLDN7	8.49955761156033
EFNB3	5.76254749376055
GLP1R	3.54186857533338
CSTF2T	6.49964933078054
TRIM37	8.26153786812887
GRHL2	6.86679388371245
IREB2	4.8579870678815
GRSF1	6.58960806114826
CNR1	3.15517708209444
ABCC4	6.05929543961704
DLG3	5.05083476188765
ZFP36L2	5.95938753725107
VGLL1	5.33634855589764
IL1F7	2.91182534046336
NR2E1	2.98191110008317
MS4A6A	6.12661988074254
FTL	9.3525800108196
DYRK2	6.83752486169662
PCLO	3.33768736343068
ARIH2	5.16040849613476
PCNX	3.42796265580364
ANXA9	6.62773736538704
SRR	4.30745153941433
SCNN1D	3.20964760928017
NOL3	3.98519040782313
IFITM2	10.6122045011454
ARNTL2	4.47377274921474
MRPS18A	6.7958733939833
ASPH	4.46084568596256
PVRIG	3.70446420877611
CPA2	3.26690532444506
LEPR	3.27442479290984
SH3BGRL	9.07644457639923
C16orf42	4.74355482946717
C9orf6	6.27653962481156
ERN2	5.78287596604763
SYNGR2	9.13135789530128
CDKN2D	3.21798135647577
PITPNA	8.30814971310518
PRPF4B	6.67077293093557
NRBP1	5.24001143336115
SLC43A3	6.26887048308776
SLC25A22	4.87369492575824
ILK	7.8650623670567
SLC22A8	3.50102466286547
SEC14L3	2.80318387159334
MRPS7	7.81025448379331
SLC22A1	3.40646129636917
BTN2A3	3.67199924767899
RASA4	4.37026622372971
PITX2	3.25028844118368
CCNL2	5.12486106917111
GJA4	6.24994774530874
FABP3	4.96723628705625
MYBPC3	3.7291177356581
LOC728215	3.73244559296596
TRPV2	3.74839239325826
NIBP	4.68125814628543
CDADC1	3.29659194842053
ZFHX4	4.40925289018781
TFPT	5.40024636868467
TSPYL2	5.93957419283287
EIF2S3	6.9930110078915
ABTB2	4.36756272424866
SOX30	3.02570597843070
VBP1	8.42544015424842
DKFZP564O0523	4.33414614202976
MORC3	6.09640375155528
BHMT2	3.19183410233608
FZD7	6.70506313319136
CDH18	5.26129323509625
CHL1	7.94378126262658
PMS2CL	5.49713089587391
TBC1D2B	4.88943600572678
FA2H	3.74069681292642
TTLL7	3.27233690257963
SPOCK3	3.41562392690772
SLC13A2	3.52319006668323
AIM1	7.06559083728477
GSN	7.23195327359237
EGR2	6.36459503364466
SMARCA5	6.64072231900129
GARNL4	5.72508256041755
WWC1	6.83525706289744
PLEKHG3	4.33175520908295
PLS1	6.3276047224324
DGKZ	5.00317954863089
EFNA1	7.3602856989299
ANK2	3.7641795342205
PAGE4	3.10662587551876
SH3GL3	3.35047199576335
SENP6	6.73826268879095
AKR7A2	7.5232660557346
FKBP10	5.54367922239143
RIF1	4.85566455835249
PRLH	3.13862772708331
VLDLR	4.96395369064343
VEGFC	5.06268042344299
LARP1	8.37919933700135
SRBD1	4.94687388908019
DBT	5.42058683990451
ITGB6	2.93318087162497
CGGBP1	5.58189554413915
SLC1A2	3.46551633582583
INVS	3.4849637264172
MPO	3.47967740606591
ZBTB16	3.20190359447938
TADA3L	5.40926208502847
MOBKL3	7.73139434208315
PDGFB	3.74425633487864
CUTL2	2.9050354762835
RFX1	3.0462152767459
KLK2	3.32011522231053
VIM	10.4322840835728
REG1B	3.18920170589585
SUMO3	8.18179193670882
UQCRB	8.10203047400313
MLL4	3.86136950683657
LGALS3BP	6.54262359280536
DKFZP564O0823	3.4724808797451
MRFAP1L1	8.09857637942769
SPR	6.58583751235283
HOXA10	3.78581661616704
NGB	3.02762527248737
LZTS1	3.33795190081575
ABCE1	8.06516152074654
ARHGEF3	8.39689674449614
ChGn	3.76194813599239
CSNK1G2	5.71250789896493
SUPT3H	5.93329038982456
GABRB2	3.76717012275692
MGC72080	8.4084020491178
SLIT3	5.21584297377767
CD27	4.04692465076349
EGLN1	5.98932554406666
PEX13	4.76290490111236
MAN1C1	5.12489860698862
RWDD3	6.06749229707015
GRIN2B	3.31755876681479
HSPA6	4.07289998872685
ATP6AP1	8.54545142387222
NR1H2	4.10314098904609
PDK2	5.05279936349976
PHC2	6.36485935764972
LIN7A	3.05763896354663
SLC38A2	10.6431483832372
FAM83E	3.37397919773861
SPHK1	4.22047870556063
TRIM26	7.16697596481697
C18orf24	3.18460933746547
C15orf29	5.60839064948656
ADAM9	7.4541310815942
RUVBL1	7.5230265869048
TMUB2	4.2995659250286
APAF1	3.3757303129069
GPR176	3.74160307451525
MYH11	4.09618720969169
NEK1	4.87866164826942
MPP2	3.86653205784592
TNK2	3.73876839332821
C12orf24	5.92135855041842
MATN3	3.59975419808616
ZNF289	7.08077085682824
AGK	6.57036589017087
IFNGR2	8.72177050492853
NDUFA4	10.5247117177506
ITPR1	3.98063312496429
PKP4	7.41817470399233
DUSP1	6.57302049648356
DDAH2	7.51060518919391
ATXN3	5.1003116798427
TRIM27	7.8417920734005
LUZP4	3.88918633587556
SETD6	5.80400632029255
CDC42EP2	4.21804685923264
P2RY2	3.39753546129141
SLC45A2	3.22787957059461
RABGAP1	6.74479586451335
CHP	6.66629867161027
GPRC5A	5.96537336096877
SOX17	9.01386410865497
PAK3	5.47574357210999
ZNF259	6.32188957025921
LOC63920	7.24014379982225
TGFBR1	3.34868142483846
GBP2	6.13793125936197
MRC2	6.44068316294143
CDC42	5.70072851425179
AOF2	6.85288321045102
LRPPRC	8.47486436701631
CD97	5.68057607670154
SETD5	8.42399670545983
NINJ2	5.34962908727866
PTER	6.10495668800046
POMGNT1	5.32479226947282
RRS1	6.46927253463085
HRB	5.87735781519002
SNX2	6.6603798443668
ECGF1	4.05228860213587
ATP1B2	4.06074276173891
RBX1	9.09347172633583
LOC400506	6.86946902641939
COL4A3BP	7.49207884220365
C6orf97	4.02235646742066
GRHPR	7.65987245760338
TSNAX	8.447240026443
TAS2R1	4.02865663138626
SEMA7A	3.28165430675701
ZBTB7A	3.57865715793720
ATM	6.27029290228054
TIE1	3.59932356957926
PCID2	7.70684176817696
HIST1H3G	4.67929624588770
EDF1	9.0153665574491
GTF2H4	4.97060217974967
NEUROD1	3.13469281118392
LRRC15	7.13462967873866
TFF2	3.9604352466919
PARP2	6.86701690753533
WDR60	5.3328837873456
IFNA5	3.33903594285882
ZNF134	4.64080570962952
GSDML	4.08622921860291
SMEK1	5.72952832939245
PCGF2	5.4999470739456
CYP2A13	3.47409618593141
TNS1	5.32890771367741
MDM1	4.86579027432453
KCNH6	3.20360758911352
SMPX	3.67002005920487
CD9	11.5381998278698
SRGN	7.61440936966551
ALDH7A1	7.98645359065912
EIF3F	11.1746956239734
VDAC3	7.74213660535605
CASP7	7.14521120388292
KCNJ10	3.17730243057617
EDEM2	6.32384188618035
CCNJL	3.87168296829443
CAMK1G	3.54116386661655
AATF	6.24831444062038
CDC20	6.31078153254207
E2F5	4.08775530351044
ACSL5	4.36062984288115
FTSJ3	7.71205925644381
PRUNE2	4.77718777960106
LYPLA2	5.48134997267756
C19orf56	9.73617243296502
FAM30A	3.76141752043665
SMAD4	6.56054263505734
AFM	2.68560591336572
ACPP	4.10574805075959
G0S2	5.44038788829946
FCHSD2	6.2632869689118
SLC4A7	4.71012831299712
RRP1B	5.71514182896332
STAT6	6.34912448286901
CCDC40	3.61573009150758
GNL1	5.15034136914281
ZNF195	6.58507153360157
GART	5.44985203300587
THOP1	3.63362785752053
PER3	5.04425018875827
TRIAP1	8.57455368545574
SCARB1	4.41302600743149
ADCY8	3.11898193225326
CACNA1F	3.60074991722333
C10orf10	5.30549290541083
SFRS8	5.36205965925032
PBOV1	3.23560700730143
GOLSYN	5.82821233165772
PSG1	3.17792846458253
DHX34	3.97656158882412
CAMK2N1	4.45725336261315
FLJ20433	4.17937079065276
GREM1	3.30658686416482
NFIC	5.44727370536389
ITPR2	4.25667041800245
QPCT	5.19066415528385
PRKAG2	4.91715579552654
H2AFZ	8.99273239865726
MLLT3	3.96641048479064
CCNT2	4.66808566809889
PLK4	4.14771561634321
H2AFX	5.32381440517295
MED16	4.60916419375353
PLEKHQ1	5.81979142889235
GOSR1	6.00146953099498
BTG4	3.23789556261278
RPL30	12.6151424174106
PLOD3	6.68395644187935
ZBTB39	4.6246125305307
SHC3	3.5551639055868
HAVCR1	2.89423724121041
DYNC2H1	5.48654585271568
WASF3	5.06446204633903
DRG1	9.77033845046772
SPCS1	9.7066897157763
PRR4	4.03665573857946
KDELR3	7.09342127196708
SRP19	8.22798691694215
GABRA6	2.90249233252371
RNF5	8.66984256328615
MFSD1	8.13942675839552
KRI1	5.30733827143307
LRP10	7.96911455691371
KLHL25	4.74780381878107
PUS7L	4.89888282266781
MGMT	8.91965015168471
BUB1	3.81143535569319
RNF138	8.19611836132883
MYLPF	5.36580606557257
HOXD1	7.78625746143148
DYNLRB1	9.56763398280264
AIF1	5.48818338339198
HCN3	3.11472521915204
CSH1	2.99722359398142
MAP4K5	4.75275191061744
CHODL	6.14769031117546
EXOSC8	7.4299400819679
LASP1	8.36659155771041
SLC28A1	3.55977465507302
PLAA	4.70331409612065
KRT6A	3.61790010920327
MYO7B	3.34917619336315
SEH1L	7.92891436562649
MTNR1A	3.22506148022673
TSPAN5	4.15720397364987
MCL1	6.53895167734785
EHBP1	6.63498726040579
CDC45L	4.90785291881157
ATAD3A	3.66633757588696
PRNP	8.13591183779006
OSGIN2	3.32588733881469
DARC	3.57038129428472
SHMT1	5.35222073782815
POPDC2	3.11571395195883
CRISP3	3.09293485293964
FBXL8	3.08396910657003
TRIP13	6.63651897265918
C1orf113	4.26861210003614
NEB	4.18732095904997
ASGR1	3.15048826637193
IL6	3.68175099240222
CTGF	8.56648518824552
RAB17	5.74939327848177
JARID1B	7.82697880703981
FBXL2	7.82442293196122
PTBP1	7.86769293526275
PTPN7	3.76013973283061
BRD1	6.78531746062515
STATH	2.61135749918681
CDC7	4.95872217839192
ZNF335	4.68233412627167
SNX7	8.1091541048692
MCCC2	5.54290681434482
CPT2	5.1816398526703
CDC2	6.95216837535356
C5orf23	5.58757587375569
IVD	4.71957588676741
HEATR1	6.75695775728411
HSPC152	10.9512849818006
PSME1	9.76362522442383
STAG3	4.42813637521590
MSL3L1	5.39180118592355
MVP	7.24584367948947
EPOR	5.46771014283615
ZMYM1	4.5945332783213
BCL7C	7.12835106140768
PSTPIP2	4.71514570516743
SF1	6.8891209633327
PNLIPRP2	3.7501051422224
BCAS4	3.76209143262604
TRSPAP1	5.24312835683263
NUP210	4.5229547744113
RAB11B	3.75418084987678
ANP32C	2.96859420301889
ITGB3BP	5.44045087684534
EDG6	3.54820762558726
UBASH3A	3.37154163433398
PPAN	5.7188293587986
YWHAB	9.96823822979536
CUL1	7.07869467567321
CCRK	3.93046935806711
LY6G5C	4.41986324968911
DHX9	6.75112783136387
SLC7A2	3.26681041258276
CLK1	5.88897739334678
NCKAP1	5.88333519800593
TNFAIP1	5.29355696505851
PKN2	7.45731386544258
VDR	4.83914947360157
PODNL1	4.48066596963352
ACE	3.4835598290045
DALRD3	7.76991278435439
PSMA2	8.88705323594817
OPN1SW	3.29461121422959
CCDC131	6.82585736063963
EML2	4.02424504389694
DUSP11	8.80072940645246
DSPP	3.27342028481133
L1CAM	3.56957380443497
NEK11	5.21828060442165
DLL3	3.13772023688210
CREB3L2	8.49563438438266
GFRA3	3.08983901897426
CPA1	3.170555008297
PPT2	4.97832354069099
FASLG	3.42280906347493
RTN4	9.60083054753867
GNL3L	5.0193730342553
NUDT2	6.04254928631215
GTPBP8	6.59938350660225
CACNA1D	3.80166327004541
PRKAA2	3.8973533156486
CD163	6.40460835845565
CD37	3.2963760157081
NBLA00301	3.05531553854894
DPT	4.83121686607046
RGS5	6.12335212368562
ACTL8	3.35862665523632
PRDM8	3.16388733616307
PRKAR2B	5.5550051798943
OPLAH	3.71296364155944
KRT14	5.83297198419847
MRPL18	8.49941284389721
PACRG	3.78398876371385
ABCG2	4.09780951773288
KREMEN2	3.94157566123709
HNRPUL1	8.10338962855447
FBXO21	10.2704647245901
GRB10	5.52367632746376
CLSTN1	7.46139588618054
TBL1X	5.907824869686
PCDHA10	3.12813312504672
CHCHD3	8.0491090292439
LMAN2	7.23954084434664
CRKRS	4.8164150578556
INSIG2	6.35940587658729
GPR65	4.04737257564541
STXBP2	4.9748303846159
CMAH	3.20860454427673
ZNF155	4.29434141326234
DFFA	6.32857591327747
FUT1	4.6348866980564
COQ6	4.44794699265085
TSPAN15	5.43925983909805
PRPF4	6.43335493862732
PGK2	3.41853761153402
MS4A1	4.05158069972817
TMEM51	4.80212464909657
ZNF580	5.45312931181535
DDX28	4.20158806819273
BTN1A1	3.08540308321010
EZH1	4.55993344022978
TTC31	5.95862112245806
LSP1	4.18396136814474
PCAF	6.23894565204884
CHP2	4.16853716027635
WDR46	5.89067406018052
ALOX15B	5.93447681432819
CDK9	5.4741246627203
CD59	9.15121013873652
ERP29	9.2945538647124
LRRTM4	3.22758832953521
BCMO1	3.2729719990371
TTR	3.25134761281458
DDIT4	6.42286268938041
MAOB	4.76047316902344
CACNB4	3.2845568396603
PTGDS	6.89379588813533
C3orf63	7.36623455671614
BST2	8.98635376426496
ATP5L	10.0481396006889
CYP1A2	4.16334409930853
ONECUT1	2.92765437224538
NUDT9	6.9167377975257
TMEM149	6.01072682444714
STX1A	3.53582733625682
STX17	4.05143167577915
USP6	4.169216870654
MRPL3	10.9930677774301
POMP	9.58770656699081
INPP4B	3.36074154810311
GMPPB	6.14702833800091
ALLC	3.56206851653071
BMPR2	5.9634402915039
KLF7	5.32899890091409
EAPP	7.12076911659926
AHSA1	8.24732664388138
GCC1	5.60721053123948
TIMM9	7.64988591377277
CDO1	7.56332465354252
IFI6	7.86508918276187
MGAT2	5.4905141597183
WBP5	10.3023004679861
SLC5A6	5.99458633247753
HIVEP2	6.34396071765726
KIAA0907	9.38402141422282
SUMO2	10.3975101321725
KIAA1822L	3.09200250798913
C11orf67	6.86574648377776
CTSG	3.64795230696271
TXK	4.85080251966812
GRIK1	3.12302288749904
CUL5	6.56629123311642
FRMD1	3.82784584397241
ICAM4	3.31967873540073
NOL12	3.71035200613914
FPGS	5.02068701360999
ANAPC2	4.44374336108893
SNRPA1	6.94305606793264
TAF13	3.23807012023406
KCNJ4	3.48083333451824
HIST1H2BG	4.15182267236318
SLC5A5	3.46684680800022
IL12RB2	3.0534922505334
EIF5	7.3825109686088
SYNC1	3.57058929162682
PALB2	6.4411615569878
UBL3	7.10102910850614
RNASE3	3.45869484447778
PIK3CG	3.12125146045353
BCORL1	5.4853148866908
CD5L	3.32169954623876
ZNF238	3.46428910261488
TRIM49	3.01724764641189
POLR2K	7.33148625264461
C8B	3.38462514996061
PREB	6.25708105597488
OR3A3	3.94018175491072
TUBA8	3.62641099532643
IGLV2-14	4.23139127383046
STIL	4.38226345022978
