Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A09_458800
SAGE1	3.05840434982973
PGM5	3.41270744655249
C1orf144	5.31375618110944
SUHW4	4.14439000761097
TFEB	4.77670590721702
RND2	3.69786244027789
ATG12	4.90301298200375
BMI1	8.02650689515452
RNMT	4.47379454508515
MASP1	3.29092134053781
MYH4	2.89064697373868
SLURP1	3.47983970617497
KIAA0984	3.18927320437929
ASTN1	3.23843273008419
MYCL1	5.6762166537646
SH3BGR	5.26210287643344
RPAP2	4.57334127330964
FOSB	5.23318006555697
KRT35	3.09677240928253
MIA3	5.42678710342606
KIR3DL3	3.09298306685395
SEMA3F	5.6526366884728
TMEM135	6.43472544128271
SLC27A2	3.26427235028821
NDUFB2	8.98935265898062
FAM46C	3.98718827400833
G6PC	2.79143507841408
KRT33A	4.1207352674015
OVOL1	3.36710115829386
PAMCI	6.66658549827397
S100A7	3.53462336035838
MAPKBP1	5.49648030222839
CPE	8.06642346546676
HARS2	6.29351781564299
GNB1	7.73471892179274
TRIM46	3.17380338123346
UPF3B	7.09151238205251
CXCR6	3.64419802326705
C16orf3	3.2534666558426
HLA-DOB	4.46810543743941
HPSE	6.19189191984042
GSCL	2.80697051419345
POLD1	4.36888647385949
DMWD	5.1354041526411
CALD1	6.01803713601807
LCAT	3.49814045348485
SCRT1	2.98393342219218
ST6GAL1	5.45796182565744
POMC	3.12352658051242
UNC84B	6.41953076490881
NSMAF	6.80418814753327
ADSS	7.04372671401543
SKIL	3.56298173467833
HMGCS1	5.77047022922601
PYGO1	2.84444918949470
POLR3F	4.30805080834093
ZNF277P	5.9300956375581
CNNM3	5.89152303652401
WRNIP1	3.19112097984432
ALAS2	3.810763519379
MRPL23	7.6248076128803
ST3GAL5	4.34278002190542
ZBTB7B	3.7142991883583
DHRS1	6.62638782228904
NFKBIA	10.4024986892866
CNOT3	3.87169434104665
GAK	5.86669938288203
SFT2D2	4.51870525551094
HOXA6	3.35588591531452
PSMA6	10.4743513426758
CRTC1	4.67959435186513
LY6D	3.25082347208109
CPT1A	3.77601488575507
ALMS1	5.6190774539963
LMO1	3.54305283057258
EIF3I	9.33697025585518
DCN	6.33469787902529
PRB4	4.68104180273004
MCM3APAS	4.70486467997035
SUCLG2	6.65151116933575
FOXF2	3.66203984775699
MLH1	6.4996051749077
S100A12	3.81430502405303
ABHD14A	6.86647810223094
DEXI	6.39308232983411
ACTN1	8.05119964571693
AMPD2	7.15560621877348
IFNAR2	7.09009771680832
CYB5A	8.4992374000834
TLOC1	8.61893288613471
NRBF2	4.60946136625522
MKS1	4.80181481041928
P2RY11	3.53362939754557
CX3CR1	6.61129175302016
PDE1B	3.65406366599332
KCTD3	5.55393789321572
ITGAE	7.02483192811229
SLC30A3	4.26273002176165
KISS1	3.53724992463723
PLP1	2.93498200207389
C14orf2	8.70866819986778
IFRD2	6.66032086519622
ANKRD7	3.44805352458982
XAB1	7.79084164044474
NARS2	7.82867149660479
TMLHE	3.61138474243951
SERPINB3	2.66885263933357
FAM127B	6.2325416959727
ZNF391	2.96465479992785
ABCA5	4.19915275604125
DNAJB14	5.67204922421799
TSFM	6.99273879413757
WRB	6.02727091531075
ABCC8	3.40013129487272
MAP1S	4.9644449612277
BPI	3.20798230367099
TTC4	6.18762089568139
BNC2	6.41705555047104
HIST1H4A	3.19650472609673
NDUFS3	9.13457140018317
WDR3	7.81921968047583
MAGED1	9.18433738017806
TTC33	4.94880699451665
CPN2	3.51203235242926
STMN2	2.96603389932410
PCOLCE2	3.49783697833476
ROR1	4.89240792528137
HSD17B14	4.54301529507157
SAMD4B	3.78675998039586
HEXA	8.04944377141558
USP39	6.63250027355297
HNRNPU	5.75777392132274
NRD1	8.63503687448924
ATXN2L	3.72171075000669
MAP2K3	5.91136446464189
FLT4	3.87968513569418
OMG	3.54368158205737
SCAP	7.63339771035168
ELA2	3.01227432170262
NARS	11.1204005288386
PRCC	6.46741985128191
ZNF675	3.02045558091531
VENTXP1	3.03799964207019
CALCOCO1	5.59144564584259
ZBTB32	3.86326353849569
RFC5	4.48862569338334
BRAF	4.53794102997419
PAX5	3.74770221725692
MGC14376	4.12576091920253
TNFSF5IP1	9.6844530758943
PEBP1	9.3822208295069
AAK1	4.23743040999619
FBXO2	4.04166065542401
RMND1	4.16572772273754
IGKV1-5	3.29057014104296
COL1A2	9.97914586914892
SERPINA5	3.57086302416058
GMEB1	5.08615339850822
AKT3	3.33459259470814
AANAT	3.09773350022594
CRB1	3.29642881158062
C19orf21	7.16147052859508
UBR4	7.52673526724075
LTBP3	6.03940488465555
AMHR2	3.62799813074817
CTTN	6.69404644564929
UTP15	3.13960365369238
C20orf39	5.46291783788604
MYBBP1A	4.79626631560957
HSBP1	8.05648392051412
PROCR	4.5552619883983
PHF11	7.43492620998914
PASK	4.68561756861153
RFXDC2	4.38776216580048
KIAA0467	4.23217101345307
NDEL1	5.87640115880707
USP8	6.22752604948479
BAIAP2	4.1503956050936
SI	2.74529723266152
ARSJ	4.10854551328298
GULP1	5.11325491963732
KCNE4	3.60355537851263
KCNS3	5.36225648271325
BAAT	3.48202503217232
DKFZp434K191	3.13420522539694
MBD1	5.90233886145353
ITGAL	3.72938062039503
WDR73	5.92161406383679
ARFGAP1	5.31650748765345
ZBTB40	4.63911864912984
CH25H	3.14277409591824
LOC81691	3.61464638463122
CYP4B1	9.36706035419917
ALPL	3.72577199293669
FOLR3	4.52967051119378
CHST3	3.67029750146387
TRIM62	4.55211545173627
MAP3K9	3.45433682482103
ABLIM1	8.8687896867686
BTAF1	5.78761087223305
MAST3	4.68305671369177
RBM35B	5.57864759984956
ANKRD25	6.23123524601909
RYBP	7.82073329144527
UQCRC2	6.8647793554429
TTC26	4.65492059547409
ZNF22	6.64786647456777
MAEA	7.0689692973903
RNPEPL1	4.49502570451395
HYAL1	3.78402951436325
PSD3	4.76054413103187
AGR2	4.32593371473003
HDLBP	6.85905727612317
GNB3	4.0132240074239
HECW1	3.62194275214285
ACTR2	8.36784236510696
HMGB1	10.6359756765450
EDG1	3.65819491783266
HOPX	4.79086639261049
ZNF304	5.46922594837481
OR12D3	3.36766549656443
METTL1	5.70249749078692
PSPH	4.11043376551647
SOAT2	3.74270992075739
RAP1GDS1	4.94454737830005
CLCA3	2.89117998226084
DARS2	5.13792938374255
CDC25A	4.85193905260812
RCN3	4.43748058053538
CREBL1	3.90181962543942
PTGER3	3.69117557433515
USP29	4.14056300696078
ARHGEF10L	5.44154747597239
ADAM30	3.23022585858088
ATOX1	8.18250998741824
KIF26B	3.92523731605488
C17orf70	4.84276772951274
STT3A	6.14506439044712
ZNF225	3.30162638787870
DNASE1	3.32201201997987
C1orf106	6.88842136596629
PTN	5.95006174268465
RAB6IP1	6.13439858729289
HECA	6.55333539540773
RAE1	7.62601600011528
TNIK	3.57211349707057
RNF122	4.50460928849416
ACTN3	3.55427886904912
SLC22A18AS	3.78262025204017
CCNA1	5.42972521174495
ELP4	5.69062594701625
FAM65A	5.90681391223932
IL26	3.35166676752187
RYK	5.28767912955402
QARS	8.53417462385186
RPL10A	10.5237217863834
LRP3	4.02493656489624
OR2S2	3.43921633252062
BID	6.6573369873816
IRS4	3.56851376603451
MACF1	7.5005018944853
CXCL14	3.94790905832998
SEC24D	4.53633224418451
LOC374395	4.47746776646104
TGFB2	3.68481762916072
CHRNE	5.71736830183367
MDFIC	4.4573895217253
HSPB8	3.98135065527755
PRDM14	3.50098917749211
MNAT1	4.48501767156793
ADD3	9.38939711923632
MBNL2	4.67586025518434
KLK6	7.71360729139872
ATP6V0D1	6.03554887300721
MTA2	3.57290881473184
TMEM111	8.56855435489672
KIAA1279	6.3659683493802
LZTR1	5.96907423224178
RAP1A	8.68825906125162
AXIN1	6.35689842319455
POLR1C	6.95649934938586
TRIO	4.73205539822535
NUBP2	6.33254538850317
ID3	4.65949773447264
TM9SF1	6.08000260471789
POU4F2	2.90074420720562
ZNF473	3.97142400803699
IQCK	5.39889083431913
MTM1	4.10649648825003
GPR107	6.11549917811436
CAPN3	3.21874620777648
FLJ14154	6.07456337947063
RECQL	6.07376795615483
AP1G1	5.44813344989735
CTNNBL1	6.35438808394964
ENPP4	6.34716568064569
PADI3	3.4614903136214
ECHDC1	6.01715162778751
RNF170	5.45518722845455
SMARCC1	7.86779227172688
C16orf7	4.34710443365204
CG018	4.07148625835709
GNAI3	7.39353945602977
KCNE1	3.37614168832544
POLG2	5.64903344557626
CD4	5.42928030440580
EBI2	4.96848662926125
IRF1	7.29066842365566
TPD52L2	7.29086609344182
PTPRE	4.03645217527717
PTK2B	3.58664889382402
SDHB	7.24650315626832
SOX4	7.5610227647504
TSPAN3	8.16562806202681
RHOF	5.07246891669901
SH2D1A	3.39840630355242
PTPLAD1	5.34658109172892
DUSP22	6.7950690913802
USP20	4.37003123368319
CALB1	3.26714557792185
DERA	8.8185214249968
TMEM118	4.68631628359607
MCRS1	5.87303841991265
C18orf8	7.18954438371778
FLJ10241	6.84061995347692
GINS3	4.13600277330782
C19orf53	9.94659853940958
TPP2	5.77357730245922
GJA12	3.97021694289156
PKD1	4.09599123220269
ST6GALNAC5	3.3988672247174
JAM3	4.00678079420115
CHSY1	7.15448114301764
LAPTM4A	10.0479221796897
TRPM8	3.69163799823719
MYOM1	4.05780502722298
PHKG2	5.26042771906569
EXT2	7.2465438924185
MOBKL1B	7.78948160693998
DIAPH2	4.4323578776692
DOLK	4.97209528389413
TUBAL3	3.75955115783934
CRYZL1	5.52149728575582
CLN8	3.76881662793633
PTPN12	5.03010620198218
ABL2	3.72827730363158
ACVRL1	3.53319294924966
C14orf156	8.10541029587642
CRY2	4.77139677692583
PTPRZ1	3.02546115577616
LAMP1	6.9405112034937
PNPLA4	6.73576207366445
FCGR2B	5.56404305219916
DIP2C	5.30165875985106
RXRA	4.74491419325327
MAP3K5	4.51273515899476
PDLIM7	3.89206174521519
ALKBH1	5.56480585727343
ARL14	2.97911812549504
SNIP1	4.09528046981244
CLDN11	3.6349328822965
TIMP3	4.04847539934219
CIB2	4.2020991562268
HRK	3.44588717418933
MXRA8	5.02961244653172
RGS3	4.85476159108247
SPAG16	6.97013178894362
C4orf31	3.57303460060338
FAM5B	3.2776970359636
ABHD4	5.925987090063
ARHGEF12	5.65428955668352
CCR9	3.34201700363437
NFATC1	3.77280546438419
RAC2	4.59715599100390
GLUD2	3.36608818211974
SEPT10	5.77827127900744
UAP1L1	3.41754222884191
RPP40	4.64891817295485
SLC18A3	3.31922571303956
YOD1	3.18954347886593
RALY	8.0190200386982
TBX5	3.53875433998538
NAPG	4.95615571456422
C14orf45	4.67597597866165
RHD	3.26236414842614
HMOX2	4.98738875865801
DBNDD2	6.74153816938934
YIPF4	4.21676480102054
ZBTB22	4.91993423754568
THAP10	5.8966286008954
ANKRD10	4.72110492688469
PLCG1	5.18659532573785
TAGLN2	8.28331165369569
SLC16A7	3.23138614642406
HTR2C	3.01958988004244
TSGA14	3.64381832557743
MDH1	9.36357976098475
ITGB4	4.18554558620544
DCBLD2	4.17736858982837
C5orf28	6.65188162379634
YTHDF3	7.12667123519782
FMO4	4.20984777483809
THYN1	6.54817880995713
OTOR	3.16464074248968
PGRMC2	6.40474204282739
DRD5	3.25893215295445
TMEM30B	6.75762165050585
PAQR6	4.11934819100615
UBE2I	6.17698756221352
TBC1D5	5.62761848615032
C8orf70	7.26846190254238
HRH4	3.13984889804927
ANGPTL3	3.15248709181696
MYO6	8.02201283950442
GLRX2	6.44398510529715
ATP11A	3.69010180023060
MUC16	8.46201854363033
SLC25A5	9.37616023986477
MYO1C	6.81869499673577
RBM23	6.6563292761178
FAM89B	6.95992908141692
FAS	3.85020734871363
KIFAP3	4.88121153701206
NGFB	3.93013688603763
C1orf63	7.81815539321648
PERLD1	4.6208681772073
GLRA2	3.36469694904044
BTN3A2	5.64065513971186
C17orf59	3.73861059872947
HSPBAP1	5.41989783090677
CSTF3	5.15471228454763
PRKCI	7.65016155614907
OSMR	3.84007244596913
SOD3	3.82446236213633
ZNF574	5.24369931241123
CYSLTR2	3.72059434842493
RPL12	12.2230818087535
WIZ	4.89866836124498
ALDH4A1	3.97704072221169
CRYAB	6.70037716801796
RNF17	3.67577606725003
NEIL3	3.69479868001633
COPA	6.65899036408816
KIF11	4.79195774961357
SLC26A3	3.05799552250595
SKP2	5.67984108032135
ZNF175	4.06066344656883
PARVA	6.39399120213911
JAKMIP2	3.34909167342212
C8orf4	5.1640786026531
PTHLH	3.14186858745424
RNF34	6.87916534793095
PKLR	3.23205475294922
PCDHB17	3.24548060660687
CD36	3.28339262698227
CCT2	9.65646490761426
PRKG2	3.65257958000375
ARF4	8.6956522533545
SIKE	4.47301018185185
ANAPC13	8.40323858187683
MBTPS1	5.46912270787072
SLCO3A1	7.3040769284993
ZNF692	5.61895909083445
GPSN2	8.29403453045979
NCF2	3.78172879736336
SH3GLB1	8.21446216621423
SLC12A6	3.79570280079028
MRPL48	8.96493765050347
HMGN3	10.5402188702828
SUPT5H	5.92655597377221
XRCC6	9.2089985904218
SOS2	4.77337386710116
PAX9	3.36791273329758
CCDC99	5.10061823057639
NNAT	4.27868184262305
USP16	6.77339429242122
C20orf42	3.32862740690974
LARS	7.68268089339672
SCML2	5.35169951845945
BCL9	6.83064266608493
ABO	3.72704545305867
TRAF3	4.2718522417093
LETM1	4.36983879543468
PLXNB1	5.44855960143047
NIPSNAP1	6.29051038081641
USP10	5.69593383450609
F9	3.02844333634338
CNGB3	4.28548448596111
LIPE	3.49328193890314
C12orf52	4.87064494471086
PI4K2A	4.2699790063718
KIAA0515	7.20262291582168
MED8	6.3960375372419
TEX261	6.03043224735876
STAT4	3.40777175608533
LY86	5.10570281888917
WDR32	6.08444120151325
FLJ13611	5.05812355160191
SNRPA	8.03490875448465
ZMYND8	8.19940396142179
GATAD2A	8.10525665757747
PDXK	7.40815025007712
PTGES3	10.3034716861983
C7orf42	8.02433551842313
TAP1	7.49404290530722
CYP11B2	3.56865628589006
ETS2	5.71635938762824
C6orf166	3.79195695497122
PRMT2	6.24337652508551
PRDX1	10.9509335190903
FGB	3.78247588056611
INTS8	9.56792428705192
COX17	8.46477556024777
C16orf33	8.42459701526907
EPHA5	3.17719550472708
PIWIL1	3.23572385825514
FOLR1	10.0100614193886
FREQ	6.3397426477444
KIAA0082	6.9289502279695
TSGA10	3.1935758916733
TMCC2	4.25294761428510
TCF12	7.48476845022448
FAM130A2	3.52635977696968
MYOT	3.33018107477831
HAL	3.48488225189886
POU4F1	3.22390905137752
SNRPF	7.6246320511073
BCL2L2	5.07990025951182
CUGBP2	6.09522025781642
EMG1	8.21726270094062
PRRG4	4.99616261162612
HIRA	6.07066801114345
MERTK	3.79762689702127
BAG1	6.35514593357972
MYNN	5.53539333242735
CORO2B	5.01389510980808
ALOX15	3.16620308624397
TBXA2R	3.63820708511894
RNF144A	5.94363596671179
MARCH5	5.60611339823795
CST1	3.35041088897555
NUPR1	8.72515518063263
DULLARD	6.15040288805171
DCLRE1B	5.45759505129753
ITGA8	3.60391300495226
CCL7	3.39962775529318
TP73	3.53092254897885
PRKCD	7.34965000740704
NDUFB4	10.6760018133333
DSC2	5.63916525023233
RBMS2	4.75433807222914
GRIK4	3.15067868366123
TMPRSS6	4.79245084011194
GLB1L	4.30159471287508
COL4A3	3.11926063306050
PUS1	5.32936523478091
MYO10	7.93544978401783
PEX1	4.86101627080661
OLFM1	3.46321178115957
RBM19	4.15796257296166
RET	3.54460839628476
TAPBP	7.10297493867273
RUNX1	4.19746568609336
IL1RL1	3.66801455544511
ALX3	3.63688599666675
MID1	9.04834118904914
C14orf138	6.084551334775
GPR64	3.81255171155854
SNX10	7.11323424975642
MYO16	3.71966612090531
DBF4	5.72019216546386
POGK	7.89743022653189
MAPK9	5.34320822050632
RIPK2	6.40309604417964
LRRC31	3.39243416970587
C8orf79	3.6581715958478
CLDN7	5.84220549602608
EFNB3	4.54817575193811
GLP1R	3.59091970229588
CSTF2T	5.47267571921379
TRIM37	7.17411894523538
GRHL2	6.66798760315804
IREB2	3.61235446973156
GRSF1	6.97656246282159
CNR1	3.00045843290333
ABCC4	7.5818206279811
DLG3	4.50564766761881
ZFP36L2	5.24586557988548
VGLL1	6.30631233956696
IL1F7	2.97846695612269
NR2E1	3.07268741239769
MS4A6A	5.44873804098857
FTL	8.96270161807045
DYRK2	6.35851881035443
PCLO	4.06843208309497
ARIH2	5.0884811047085
PCNX	3.52860410071646
ANXA9	4.27946279957023
SRR	5.58024890498559
SCNN1D	3.13821179330757
NOL3	3.99851192685986
IFITM2	8.927113779613
ARNTL2	5.30400254085329
MRPS18A	6.2097488852214
ASPH	3.98331634934027
PVRIG	3.7916054814847
CPA2	3.45046773515605
LEPR	3.73468677945711
SH3BGRL	7.56784678547831
C16orf42	4.6637831646617
C9orf6	6.4972322733313
ERN2	5.86635254385399
SYNGR2	7.57840620835422
CDKN2D	3.60556994410294
PITPNA	6.66545639150861
PRPF4B	5.07343701322328
NRBP1	5.90861003913854
SLC43A3	5.21233013586606
SLC25A22	4.18922719837764
ILK	6.73034844081248
SLC22A8	3.46963871233077
SEC14L3	3.09078374430474
MRPS7	5.33357044657543
SLC22A1	3.30162066689427
BTN2A3	4.06233226788264
RASA4	4.32779246298835
PITX2	2.88076496621536
CCNL2	5.21173875643702
GJA4	4.05783146345746
FABP3	3.95304323307935
MYBPC3	3.93158326670504
LOC728215	3.75323501310273
TRPV2	3.98920191785674
NIBP	4.96346675075112
CDADC1	3.43418355712142
ZFHX4	3.91606450147474
TFPT	4.62685889711316
TSPYL2	5.60229381124923
EIF2S3	6.71214723244556
ABTB2	4.02837622197382
SOX30	2.97265837099157
VBP1	8.14374224110812
DKFZP564O0523	3.80156371435265
MORC3	6.1401204758685
BHMT2	3.50539120210039
FZD7	4.84265917471097
CDH18	3.80444312015924
CHL1	5.91201235498942
PMS2CL	6.09899426231301
TBC1D2B	5.41333997813214
FA2H	3.25356995125814
TTLL7	3.69732797673029
SPOCK3	3.47213352428209
SLC13A2	3.76137450270984
AIM1	5.13122897998077
GSN	6.34266569660471
EGR2	4.61899604537132
SMARCA5	6.15215778354604
GARNL4	3.57990055113489
WWC1	6.56276390511382
PLEKHG3	4.2261672641103
PLS1	6.24780150802002
DGKZ	5.40416408398781
EFNA1	8.00501694374139
ANK2	3.27597030058884
PAGE4	3.40223870022558
SH3GL3	3.59443931023539
SENP6	5.6709934121969
AKR7A2	5.90038445058108
FKBP10	4.50395951250184
RIF1	4.29368535084818
PRLH	3.55536837378958
VLDLR	6.39791195101628
VEGFC	3.90693544798664
LARP1	8.32414359321796
SRBD1	4.3314195524356
DBT	5.12210931766581
ITGB6	3.11176370248252
CGGBP1	5.23374546430051
SLC1A2	3.71583382824459
INVS	3.81564440789129
MPO	3.38921657056418
ZBTB16	3.99890827112179
TADA3L	5.40811123867694
MOBKL3	7.47219985307356
PDGFB	4.03857442831824
CUTL2	3.20543994183312
RFX1	3.03377635503898
KLK2	3.61365032281067
VIM	8.99594575113261
REG1B	3.11137386115922
SUMO3	7.70654639461557
UQCRB	8.91847585191322
MLL4	3.96832428668146
LGALS3BP	8.74987566589921
DKFZP564O0823	3.94176637982326
MRFAP1L1	7.46048839321898
SPR	6.23474786224363
HOXA10	5.08074613859098
NGB	3.08141208202085
LZTS1	3.33071874049548
ABCE1	6.9815042222609
ARHGEF3	7.53087029330992
ChGn	4.7297356566088
CSNK1G2	5.7730196480752
SUPT3H	4.7838007764537
GABRB2	4.0001841816618
MGC72080	7.72836865609168
SLIT3	3.90680281299295
CD27	4.06534348634847
EGLN1	4.79078646842659
PEX13	4.47206372078399
MAN1C1	4.40157511236635
RWDD3	5.66611334714459
GRIN2B	3.31332094915456
HSPA6	4.36307212403408
ATP6AP1	8.41390949716268
NR1H2	4.58326954247319
PDK2	4.03487199023514
PHC2	7.47011306490627
LIN7A	3.29118391104272
SLC38A2	10.0517414889290
FAM83E	3.44657372856996
SPHK1	3.76020228337238
TRIM26	6.2313918598186
C18orf24	3.82103140355276
C15orf29	5.10518183092043
ADAM9	8.71808077154958
RUVBL1	7.20430964162626
TMUB2	4.66535738859339
APAF1	3.65450601573501
GPR176	3.90860994752371
MYH11	4.20399240158985
NEK1	4.5506806838276
MPP2	4.16822343393937
TNK2	4.03714088816455
C12orf24	4.96560922046784
MATN3	3.31353809718462
ZNF289	7.06629764917239
AGK	6.20097386513821
IFNGR2	7.72888666046388
NDUFA4	10.3740406414478
ITPR1	3.63499279777648
PKP4	6.58327562631572
DUSP1	5.60510611152369
DDAH2	8.04532540183035
ATXN3	4.5653445437593
TRIM27	5.70108802642349
LUZP4	3.86662864467663
SETD6	4.95609605540454
CDC42EP2	4.07076790211736
P2RY2	4.63364736734575
SLC45A2	3.18311573999428
RABGAP1	6.48888760740424
CHP	6.07470039827141
GPRC5A	8.85928623912107
SOX17	7.36183671186953
PAK3	3.67607651598914
ZNF259	5.15123321410509
LOC63920	5.69842818323809
TGFBR1	3.47785274043986
GBP2	7.20841581639161
MRC2	5.7399242714957
CDC42	5.79290018528459
AOF2	6.70343429216354
LRPPRC	8.52334622881967
CD97	5.30500658980409
SETD5	8.02226756218115
NINJ2	4.19449161283655
PTER	6.67504713024593
POMGNT1	7.17545909429481
RRS1	6.87243553835041
HRB	5.47050906709127
SNX2	6.42278584206965
ECGF1	3.8368512030893
ATP1B2	3.71414257336823
RBX1	7.8154964632126
LOC400506	5.66644019578391
COL4A3BP	5.28965800088939
C6orf97	3.78490926788854
GRHPR	8.04718300271224
TSNAX	6.24382509565644
TAS2R1	4.0849831901356
SEMA7A	3.3984398371746
ZBTB7A	3.94805080451145
ATM	5.23101252920612
TIE1	3.33578191510034
PCID2	5.31184932198114
HIST1H3G	4.42909675931012
EDF1	8.88015979258924
GTF2H4	4.38668664534258
NEUROD1	3.47621728194645
LRRC15	3.81332587441911
TFF2	4.08342673677334
PARP2	6.20775209596055
WDR60	5.63587440831482
IFNA5	3.25507367754513
ZNF134	4.82325050883845
GSDML	4.83783270693262
SMEK1	5.41856926509729
PCGF2	5.0581463478493
CYP2A13	4.0014294992785
TNS1	6.24686046443029
MDM1	5.4387663493578
KCNH6	3.42106975971452
SMPX	3.64960550459101
CD9	11.1440152661023
SRGN	7.2132083686918
ALDH7A1	5.99279471017002
EIF3F	8.96603689267702
VDAC3	7.92915192575025
CASP7	7.33425827970956
KCNJ10	3.15056093468215
EDEM2	6.17182106754546
CCNJL	4.61920308525263
CAMK1G	3.46234100602019
AATF	7.3000497474343
CDC20	7.98293022930627
E2F5	3.59045067795760
ACSL5	8.01424135763462
FTSJ3	7.08846994378985
PRUNE2	6.52164081272958
LYPLA2	6.51075921895833
C19orf56	8.68568674964616
FAM30A	3.87027129911069
SMAD4	5.28882032138102
AFM	2.66236446915780
ACPP	4.24867998566841
G0S2	4.72728970499434
FCHSD2	6.68593564562045
SLC4A7	4.2645277892476
RRP1B	6.39697916281798
STAT6	6.4096554657146
CCDC40	3.74374474507477
GNL1	5.16614024484574
ZNF195	7.03083380838958
GART	4.72073638522235
THOP1	4.70004870890514
PER3	4.74277415654054
TRIAP1	7.12184080803695
SCARB1	3.97183224761974
ADCY8	3.26642255269046
CACNA1F	3.45049215137402
C10orf10	5.05866015898971
SFRS8	5.50597251502372
PBOV1	3.12072482776905
GOLSYN	6.19775902268549
PSG1	3.34399757342836
DHX34	4.28913788617888
CAMK2N1	3.57633775381697
FLJ20433	4.26431215821303
GREM1	2.92803360665024
NFIC	6.79123195948224
ITPR2	4.54882520023508
QPCT	4.8184535508172
PRKAG2	5.39139713679186
H2AFZ	8.59898830769999
MLLT3	4.20625246463823
CCNT2	4.34204101942635
PLK4	4.04860028519076
H2AFX	5.10551580281773
MED16	4.91282859153521
PLEKHQ1	5.25660275875149
GOSR1	6.03051593617245
BTG4	3.16617120607183
RPL30	12.0700272344063
PLOD3	7.02042472041744
ZBTB39	5.11962318023368
SHC3	3.64546779862422
HAVCR1	3.02784341197777
DYNC2H1	4.75787705354845
WASF3	5.55714825800857
DRG1	8.74780361394649
SPCS1	8.9154301913554
PRR4	4.37435432189164
KDELR3	5.50947179229557
SRP19	6.9441906054673
GABRA6	3.0294732682727
RNF5	6.90283289165541
MFSD1	7.87078950416635
KRI1	5.02162304707438
LRP10	8.3148299296282
KLHL25	4.7610614695399
PUS7L	4.31083865655296
MGMT	5.26873515895149
BUB1	3.71326882360715
RNF138	7.51072192015601
MYLPF	4.64408632548106
HOXD1	7.13398205919667
DYNLRB1	9.99111931403046
AIF1	5.77869388495792
HCN3	3.55981397381912
CSH1	3.17466484514971
MAP4K5	5.27286438972102
CHODL	5.10312801955072
EXOSC8	6.69547236090886
LASP1	9.27978781385298
SLC28A1	3.67603076914456
PLAA	5.59982308218131
KRT6A	2.94317637763447
MYO7B	3.72108291302499
SEH1L	7.06122268214189
MTNR1A	3.25606194653582
TSPAN5	4.16043819567378
MCL1	6.58863675616229
EHBP1	6.10974538571787
CDC45L	5.25696880063007
ATAD3A	4.64464483796005
PRNP	6.7359262726972
OSGIN2	3.7370497600204
DARC	3.68084087556931
SHMT1	4.63407385714
POPDC2	3.29295080177846
CRISP3	3.16651250189011
FBXL8	3.24831154484431
TRIP13	7.09725850100065
C1orf113	4.71276669195499
NEB	3.37009337803534
ASGR1	3.61745490995868
IL6	4.23619583977726
CTGF	5.64432555725806
RAB17	5.11112388704251
JARID1B	6.66795426388944
FBXL2	7.73614011649946
PTBP1	8.22130714667546
PTPN7	3.98525912715283
BRD1	5.19403329871913
STATH	2.68858146509783
CDC7	5.21019420678994
ZNF335	4.90448018392700
SNX7	5.60759479353071
MCCC2	4.15456906150636
