Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C06_472028
L2HGDH	3.63315499613135
GPATCH2	4.87588018630016
PSG3	3.2705410042845
ZNF227	3.51461437928443
MRPL15	10.4765166862411
NQO2	5.82526170763515
C21orf59	8.58811070267417
ZBTB20	5.53088969597739
NEU1	7.15388859646813
QRICH1	6.69461368671185
C2orf34	4.45294123761155
UBE2L6	9.58347305029928
HP1BP3	6.48223052943973
MED14	4.38994847348588
TSN	6.96657823525913
TPBG	7.7113627128904
SPRY2	5.7002188225895
LZTFL1	5.14092398433231
OSR2	5.09867162626173
KLHL7	4.83398738911958
XPC	5.53290270280219
GMFB	7.77440131456002
PBEF1	7.74323841912402
CCR3	3.06745914399697
AGTPBP1	4.73059337798778
TMEM8	4.93471849878334
PCSK6	3.31896599141331
STAT5A	4.65852955769474
FAM18B	5.14425618253177
PTPN2	5.94858868924892
SF3A3	6.08101037412605
EFCBP2	3.94752903853286
HCFC1	5.00463024595504
NFYA	4.195641041475
PBLD	3.86097432360878
PIGF	6.12220823798646
AHNAK	6.00732674301054
ACTR5	4.06037121251402
KIF14	5.1282898537256
PTGER1	3.80320042963576
NOS2A	3.18946867581671
TENC1	4.18399558263217
YIPF2	5.51127924969374
ETV2	3.64877469996704
KIAA1012	6.45050209394232
C17orf53	3.68841968521573
AHR	7.13194077534452
PTPRH	3.67047396891311
ATP10A	4.06591586260465
ATP6V1C1	5.68557426194792
DPH4	5.19830519565446
TAS2R3	2.95911120420185
C5orf5	5.9745462288258
KCNA4	3.87896495526150
COQ10B	7.04946221820469
NMNAT2	3.16878962217407
PSMF1	5.89489721421441
SORBS2	3.77846429945576
NFE2L2	8.77043534481953
SH3PXD2A	3.57349602984606
NRF1	3.99236979769697
SPINK5	4.14134833702379
SH2D2A	4.75437263437894
PRDM12	3.28718578429839
RBBP6	5.57897484195035
OPA3	3.24710755685199
PAQR4	4.53368048413969
IFI27	11.3733217322438
SKAP2	4.08501999646145
TJP3	4.01696110111897
C9orf61	3.33535464149537
MT1G	9.13642904516958
HS1BP3	5.05487123233533
IDS	4.55384264922189
PARG	4.88422763732891
OR2B2	3.03497825146538
DYRK4	5.70157922193522
MICALL1	4.12151470472375
GALR2	3.08856116963698
CHRM4	3.31101625341082
RIC3	2.9126800531323
GPBP1L1	7.84274020799934
ART1	3.14953688809808
TBX21	3.25697757988854
DUS4L	4.59286041474331
KCNJ6	3.38697089002097
TNFAIP6	5.0704513385888
CCT4	10.6511011939528
RTEL1	3.76577999301019
CASP5	3.65929454637678
CHMP6	4.27779165991781
BRD4	6.91625825777915
NDUFA13	10.3464596276244
CYP19A1	3.09400888341823
CD151	5.48309639916174
DOK4	3.68062414752967
FAM26B	6.01663029657647
ARFRP1	4.352728301029
MRPL41	3.08121018535642
CRYBA1	3.07572068918113
HRH2	3.43272258683891
KIF25	3.67345670726747
MTMR6	6.06066361146976
SCAMP3	7.29519131173272
MTG1	5.08057976733173
UBTD1	3.83922118752938
SOX9	7.73009091651985
CRABP1	4.51006619700602
FLJ33790	3.54102002309365
FAU	11.5093167792192
DTNB	4.21562231108661
CARD9	3.79278830884046
PACSIN3	4.3917728720856
OMD	3.00639662363204
HOXB8	3.08373397486411
NSBP1	3.94141321717004
SLC4A5	3.54571382646372
FBXO46	4.87542202480689
UGCGL2	4.04490301485516
SVIL	5.61813968879006
OAS1	6.74505734471379
PHB2	10.8219449252582
NDRG2	3.83854620490781
ERMAP	5.05687465900303
GRIP1	3.26557956648835
APBA2	4.23962839047695
TCF21	3.14341513458989
JPH2	3.24954158160961
DLST	5.64896116819702
SLA	5.01230996112211
AMELX	2.85379687006492
WNT6	3.27093474297326
ATP2B2	3.78275761148458
CPVL	6.1858082439046
RGS20	3.04416445733626
TRAM2	5.88550098199961
ZNRF4	4.05548269733786
ZNF419	4.36892256516598
LXN	7.6375870427795
TLK1	4.73348076947748
UPK3B	4.82849331030716
MTMR12	4.31426597587863
KLHL21	7.51543865663883
ZNF384	5.0438084673284
PI15	3.44437722130928
RER1	6.62559291774643
ELAVL2	3.12103181631548
KLF2	5.34579991789686
RPN1	8.31274726649027
PMVK	7.50642962414462
EIF3D	9.2930360084354
SIX2	3.52340402247421
HPS1	4.25645980015458
RNF7	6.79787373297253
TFE3	4.72200439088005
C11orf17	4.74842023912834
SNRPC	8.34595012444339
KCTD13	4.19674198743728
DLGAP1	3.54130935028300
PGLYRP1	3.78796302131017
IL8	6.70713181400209
IRF7	6.71845480016125
SERPINB13	2.92161215718782
SET	9.19754082553444
NAB2	4.81725147338018
MGC40069	4.21146919229315
BLR1	3.52984169746364
LRP5L	3.58049343871254
FAM120A	5.95959466387537
ASCL2	3.0444559900933
PCDHGA10	3.89123330010145
SHH	3.42062191773712
SH2B1	4.62227104663154
ATP5H	9.92599234009502
THPO	3.12538871708670
HIST1H3E	3.22520802544876
TYRP1	3.11810779270601
EIF2S1	6.23995682319658
RFNG	4.64781664114124
RAB20	5.60869113932873
TNFRSF17	3.72790809771906
RBM7	7.58017194765158
TMPRSS4	5.61713045116319
NKX2-8	2.81776819379377
C1orf115	4.58327275658187
TAF9	6.42111034896054
TERF2	5.5368892525493
TNFRSF1A	7.62428186760854
ACADVL	6.02787799409609
ISCU	8.83328080236726
KIAA0841	4.35242645176007
GTF2H5	8.87560425703364
EDG8	3.06860756885994
RAB15	4.58534642956303
HBP1	5.86492053767879
TNNT2	3.8398844204658
CECR5	6.12082384306141
JRK	4.37920938654506
PHGDH	6.80797068507234
XPO4	4.40841215644798
ARHGAP25	4.33356853585014
CA9	4.23907039322057
TLX1	3.37391363720207
GPS1	5.32268338253539
RPS29	11.7658249024979
MKLN1	5.65180073184162
ATP6V0A2	4.20080852715319
EMR2	3.60929497523377
KIAA0319L	4.85539528644693
DOPEY2	4.15085931670386
SLC29A3	5.01588800524338
LGALS4	3.59880560089004
SDHD	7.82133373651814
USH2A	3.02756740009529
NF1	4.19588144784089
IMPAD1	7.61560819827803
APOBEC3A	4.82209610124822
OLR1	4.33727263339512
HCFC1R1	4.68743303293186
TAOK2	3.4673241940123
NRAP	3.6782255204369
PPFIBP1	5.50701051888568
LYPD3	3.60977335405571
BCL7A	4.08822535241558
AGER	3.44468836068951
MCM10	5.02838870076123
MAP4K3	6.10846782601703
PFTK1	4.82793246088299
CBS	5.87647516661718
CLK3	5.49907179172287
KIAA0753	4.79813081297584
GABRE	3.55206970576856
FIS1	7.86324056504932
ELF4	7.35741078736638
C11orf49	7.03057520579602
CLIP2	3.47908552195812
CLPS	3.66533060350452
PPCDC	4.18223308682745
KDELR1	5.9212173357774
NT5E	4.49719279545682
FOXN2	3.17566253695450
NCSTN	6.40695389596118
PARP4	7.79588785682236
CD83	5.37403997792283
NPY	3.620182454745
IL18	4.39187000196312
BEGAIN	3.2855410683268
VPS16	5.44481193846058
SLC16A2	4.38411221472053
SLC35B1	7.93974966532237
C4orf20	6.77277254894002
IGFBP2	9.32971984386873
NOTCH2	6.53022211808126
SIGLEC1	4.70916397519696
SLC9A2	3.65902402006389
CD93	5.03224419472744
CEP164	3.79818857301471
P53AIP1	3.11647453075487
ADD1	5.95406848277968
ZNF136	5.87998925556637
ANP32A	5.46893931662848
MGP	7.88466270517882
DNAJC1	5.89656208659269
CCDC144A	3.16970056573563
ACLY	6.67936798595127
TRPC1	3.50560478520337
CYP4F12	3.74774881965075
FKBP5	3.88368785906491
SMS	7.40875796589407
MAPK7	4.19568068650735
RRAGC	7.04720530670322
PARD6A	4.58269260876867
CCDC85B	4.75550457132417
SYNGR4	3.19730849552436
WIF1	3.16178311313557
GCH1	5.89960612965157
STRN3	5.22451798530378
TMOD2	3.14360742179919
FLI1	3.67250972565766
DGKQ	3.97827779838241
MAB21L2	3.02863235275052
SCNN1B	3.37182834671805
ECHDC3	5.98720684017889
TMEM106C	8.47751841054884
CSNK2A2	5.61496803365669
GPRIN2	4.44465297860135
CPA4	4.00821265714365
RPL39	12.2411240111540
HERC3	3.65664329326516
MELK	7.12101774150497
IL15RA	6.05928273014322
HMBOX1	6.54980969206702
CUL3	6.12503881314033
PODXL	7.73590861445277
CCT6B	4.88279872315607
GPX2	3.45136532583803
ITK	3.71242949630601
CLIC5	5.92859165477195
RABAC1	7.45983531487578
YPEL1	5.69619126540586
DNAJC4	3.8975737886993
NR1D2	5.60783563903518
KIAA0776	6.48774829660603
FBXL5	6.80954834209484
C13orf27	4.5567122035174
DEFA5	2.90892818234923
TRHDE	2.98144821532289
ZNF536	2.91035882198683
MEF2B	4.01954135556871
UQCRQ	9.77612847216922
ITGB2	7.09532393680382
PTPN4	6.5864271638271
STX5	4.75947974060445
CD72	3.76965657789459
ERH	9.3146060616742
XRCC1	4.47507917657789
VEGFA	7.49646994008349
MPHOSPH1	4.17955500426725
MORC1	2.72141287703959
PARVB	3.8262161088223
ELL	3.88190595916525
SETBP1	4.02331815654349
CDH11	6.23443724599047
NDC80	5.93540023383616
GIMAP6	4.94385403920277
AREG	5.17697387072572
BAT2D1	6.26528739560336
CDS2	4.43504502950967
LIPT1	6.47932388382084
SENP3	4.72392357574386
IL1F9	3.56768179071763
GRIN2A	3.67707203854040
MAN2C1	4.08010738306702
NSUN5	6.2347466929902
SF3B5	10.0477197008334
CEP72	3.7964055507819
MYC	9.73072666106914
NRXN1	3.11138850798070
DECR2	4.54304940756422
SLC37A1	4.87339848835369
SUPT16H	8.12475980682596
MUS81	6.60591215535317
PHYH	6.25229410964964
ULBP1	3.14794380854314
OIP5	5.2047681354687
IL10RB	5.79545737670892
OTUB2	3.54171192437869
NELL2	3.86684150903055
MAPK8IP2	3.68205781022819
ARHGAP10	5.11655908526805
POU3F2	3.29409975553082
RPLP2	8.06198139228064
FGF22	3.23763740611498
PSCD4	3.8239845628751
TRAPPC6A	5.39041905829604
C21orf2	3.69772598001696
CEMP1	2.94476602785837
IL1RAPL1	3.25787940001232
LIN7B	3.63675050289505
VCP	7.62125653410436
NKX2-1	3.28251199278547
BGN	5.06512091643688
LAMA3	3.38876621654338
APOBEC3F	3.24037297331577
COCH	3.75412517559756
SCGB1D2	5.08436739616912
SP4	3.41127731916782
SLC11A1	3.70772721028375
ICAM2	5.05687598167895
C21orf25	5.79723236647447
SH3GL1	6.73969347892093
RALB	6.59657446247847
GSK3B	6.46090041554525
GNGT1	3.42536011436353
GPD1L	6.19491883068129
VPS37B	5.53620048938775
TNFAIP3	7.69721268055555
C6orf32	3.53128828567407
ATG3	8.91948758395506
KLHDC2	8.36259052606609
NDUFV2	9.35417928594739
PANK3	5.17360165851428
BLK	3.10304939949687
MATN4	3.49779654263669
GPM6A	3.34094524816985
WDR82	7.6015877536129
APOM	4.3290042405286
PKP2	5.83605642448993
C1orf135	5.11388489093006
TRIP10	6.07151637304875
HRASLS	3.91529696720475
TESK1	5.05619083853581
FSD1	3.86981991680586
SFXN3	4.77786168931364
MMP1	7.20820562662913
CA12	3.99173617257177
ZNF611	6.71299312397607
C19orf58	7.1201324921667
NCOA6	7.03485218079906
PDE6G	4.12696530664062
PPP4R1	7.25933295181707
HLA-DQA1	8.91679746688606
GCLC	6.28841369134967
MAN1A2	4.09146783156567
SEC61A1	7.76354975375951
IKBKAP	4.94723963206237
TWSG1	5.39874969271889
UPF1	5.70916134525954
KIAA1219	5.20690227276704
CTDP1	4.54410295650856
ZMYND10	3.32530545508968
WNT16	4.01396341219577
ADAMTS6	3.33471083446605
SNW1	7.71143235087138
IL18RAP	4.03418521631091
RPP30	7.98886598571989
KRT86	5.02540488631324
CDC40	5.27533410721326
SLIT1	3.43590789481451
KIAA0574	3.40058020021541
GTPBP2	5.79197662224077
SETD3	6.37516368449736
C15orf44	5.55760194209282
PRRX2	4.41571198653016
GPR110	3.79247864281442
C11orf10	10.5384723149726
MKKS	6.16648767752604
ELK4	3.60490224028548
ACOX3	3.76312988244792
ADCY1	3.26431316055667
KIAA0372	5.69702704177869
TP53AP1	5.44226622341325
RHBG	3.86841113274548
SMURF2	6.887356178646
TP53I3	7.05177765988166
EBP	5.47819403023191
SLC22A3	2.92861333973441
TOR1A	5.91046999487057
P2RY4	3.43276718156414
TRPV1	3.43720637022783
ADAMTS12	3.2032972154194
PES1	6.61292787423249
UCP2	10.0066097790280
ATG4A	4.99900766286561
FOXG1	3.73104862467827
MAGEA10	4.20411826092628
WFS1	5.02775804963975
TRIM24	5.26512783559203
PABPN1	9.99436491850983
PROC	3.41508926512803
SLCO1C1	3.20225612468891
SLC25A30	3.47313618934525
SLC22A5	4.39186135098425
DEPDC1	6.0539459278061
KIF23	5.30804900243248
SYN2	3.48265755985450
ASPN	4.05941130524114
CENTG2	6.30597530101601
ZDHHC17	4.82380657401227
VNN3	3.63310088159273
KCNH1	3.4519352463047
PPARD	4.77081005599898
PSMAL	2.80457339584421
FLJ10815	4.35000911147209
YBX1	10.2788511094660
STK24	8.49200583941233
SPEG	4.42381620482451
STK10	4.56050182016274
ZNF695	2.68951593304708
SCTR	3.05181598682821
AAAS	4.52021449351366
SSX3	3.33146834776835
ABCD3	7.04980119828027
MTF2	6.24832776111545
FIG4	6.92101915790448
TMCO6	5.11546409376104
C9orf46	5.85562416601838
ATP6V1F	9.14808675955322
IGHMBP2	4.62359765453657
CCDC94	4.14824211152740
EGR4	3.41537325633141
DUS2L	4.05687300565642
FAM3C	8.0543769381702
DCTN4	5.66999573858264
EIF2AK2	6.83612482425819
CST4	3.92141594045723
CCL11	5.02999991816951
LMO7	3.73370811080685
PAM	9.25928122355019
NUTF2	8.39521208058204
ADRBK1	4.57339455581327
ZNF84	5.17740296102391
SLC39A4	7.39846580236218
CITED2	7.17017523360615
C12orf49	4.78668551095454
GRM3	3.25719474158825
CCDC49	4.21706533710161
STARD8	4.14077891785157
FNDC4	4.15611193893936
SIAH2	6.53354504130261
CCDC103	2.99591600033137
ATP5A1	10.3546766113504
HTR7P	3.1764140818847
LALBA	3.09248327318902
RMND5A	5.76942332993196
ATP5J2	9.86854574320503
PSCD2	5.71081137234306
MMP3	5.28706541683982
ZNF409	4.10804852970819
CRHR1	3.48425463329341
WDR70	6.718651601882
ZFAND1	5.94287169285452
CCL18	4.9376746400696
KRTAP1-3	2.99944223845014
RINT1	5.34094185355574
NRN1	8.06626249748949
SPAG5	5.27778754596189
KIAA0408	2.93821595783332
F13A1	5.31659697629746
DNAH7	3.30720289410656
SLC10A1	3.59576329702274
BRCA2	3.56742695160509
ACADM	7.83757558032668
GIPC2	3.11969567873669
OGN	2.79595402741485
RAGE	4.88830299903115
XPO6	6.176572956786
FMR1	7.82434348562598
DUSP3	4.90054706615822
ANKMY1	3.56129144172382
CHMP2A	8.17128142136075
FAM8A1	6.9931811370086
GPR21	3.69870011036117
BBS9	4.68452466700073
UNC119B	6.0264211159743
SLC12A3	3.15429169059371
ZDHHC7	6.09100497392654
FVT1	5.27669679199896
ENTPD6	5.08686980413236
PPP1R2P9	3.23312183079806
ERCC4	3.69589030556644
MMP8	3.17009223532263
HMHA1	4.89494364333556
RAD23A	9.49674701041644
ACY1	6.37841300767725
MT1E	7.35208250098776
PPP5C	4.59293761040962
GPR20	3.94369524921223
RFPL3	3.19916279311181
GHITM	9.01000949908203
SCAMP4	4.26416852948911
NARG1L	3.83777285595403
MYO9A	4.5868463147893
BLMH	5.41167764952494
NDUFB7	9.00490776696848
ADCYAP1	3.64139548349582
SP110	6.06803330663997
MIER2	3.74096798969611
KIAA0513	3.82684753336742
SH3BP2	4.34465810765088
PNMA2	3.22983507547504
MAP3K7IP2	7.82645441653272
AGRN	4.98097202497764
CEP290	3.59575828981689
ANXA10	4.05822002021465
RTN2	4.40979813358425
C14orf133	6.28542832471049
PRPS1L1	3.1132026083651
PRPH2	3.54163252916470
KLRA1	2.85223726444702
IRX4	3.21314027208695
GOLGB1	5.69411851899550
GPR97	3.24543519793654
NFKBIL1	4.62536850890855
CHD7	5.82288723065512
APBB3	4.28980854023055
RPS10	10.2981078884654
HIC1	3.19923814381464
TLE3	4.14833304907647
PSMB7	8.72847972458624
IAPP	3.47436768305485
SHQ1	7.20630776933883
API5	5.90243712898285
GP1BB	3.82236621349543
FTHP1	8.53782363768369
TRIM6-TRIM34	4.54841390516799
SLC6A1	3.36252096794739
OCLN	4.87230861842021
NAGLU	4.14278359832809
PTTG3	4.87353150785771
FAM117A	6.20749161616571
SPRY1	7.81009313566853
FLJ10781	5.74080045272288
CDON	3.73187884934745
SH3YL1	8.47721785509026
IGKC	8.44008431338305
TREM2	4.46352611940559
MMP14	4.5570581352983
SERPINI1	5.32714362662045
HDHD3	4.24336373994219
DYNC1LI1	6.34378211643055
FASTKD5	4.64467575008592
TDRD3	4.25040830188098
THSD7A	3.42777996580677
NDST3	3.06456697267675
CXCL2	5.74870163652936
DHRS12	3.84114738129077
MAP3K15	4.44225926175056
FBXO9	6.52599362462621
APPL2	5.28671694294179
TNPO1	7.43883017000227
CARD10	3.87299297072875
MRPL13	7.6775401872684
SNX5	6.24352267446885
EEF1D	7.1606237654764
RAB6A	4.73966845100113
SOD1	10.5047587477059
C12orf5	5.94289039086715
PACS1	4.44182921902255
PAPOLG	3.1723211365842
CHML	3.57905646819071
SIRT5	6.33867464067636
MSRB2	7.14432418589657
BCR	5.63262629441536
PUS3	5.87387362236516
CAPN2	9.718481662095
FXYD5	5.93801103504902
TWISTNB	3.02626339054930
UBE1L	5.52336764744199
UBE1C	7.42631198116496
CHD2	3.24413442350097
C15orf2	3.38597322210799
FZD5	5.10382740530799
NR4A1	4.39735540599229
LOC339047	5.86363560065914
TRIM17	4.12175071415153
ZSCAN21	3.26966932199640
RPL15	11.3275287970508
ATP5G3	9.99817565893098
PRC1	6.79383902969293
ADAMTS8	3.47689314036451
ABCB9	3.62651382118953
HOXC4	6.78928488025523
TRAK2	5.36590856273277
STAB1	5.32033865029865
CEACAM5	3.24000648212478
MYT1L	3.04037768983785
RASA2	4.26791537723999
LRRTM2	3.15343235218627
STAG1	6.61856496221326
OSBPL7	3.6168956383015
GIMAP4	5.99927146955833
FUT3	3.45837344355022
DBI	8.82038476683115
LPIN2	4.7653060317754
PAPD1	7.0575241123107
APOOL	4.36385696738453
DIABLO	8.12626160892986
ARMC9	4.5261813699216
RPS6KA4	4.21491092546864
TRHR	3.20492988693403
SLITRK3	3.65678042246708
TGFBRAP1	4.51681465197262
FAHD2A	4.70173562054272
CNTN1	3.40052990891599
ZNF211	4.06943157444567
BBS4	4.67764900229014
TMEM181	3.43515480801354
PFDN1	6.75277599813874
MINPP1	5.97052406985862
MPHOSPH6	6.27229446743241
RGS11	3.17606766176575
HOXC10	3.15273278605237
ITPKB	6.1683414336538
HS6ST1	3.505574863667
AKR1D1	3.16488023376255
TNP2	3.22924422746491
MEOX2	2.83276265689918
EML4	5.18018264221903
SGTA	4.6655768557725
ATP6V0C	8.7908810051355
PRPF8	7.09277052652576
PSMD6	9.19131635172644
HIST1H2BI	4.54088254870723
TMC5	3.52398350619316
FKBP3	9.08518520800412
FLJ20273	8.53461884875153
PLEKHB2	7.54419684065555
RPL28	8.59113092471834
NOX3	2.93407613720263
ZNF544	5.78120290685703
EPYC	3.62805577545668
ELAC1	3.17744645614183
METT11D1	6.84127812821294
BIN2	4.07245615919117
NACA2	3.35162377236403
RPL18A	12.8052362115028
UBOX5	4.12832793181764
TCERG1	7.44113191535684
MPP6	4.83358106199311
KRT16	3.8969749799849
UBE2O	4.38101175034895
KLF5	6.92934907998015
C9orf31	3.35930854720673
APOLD1	4.51196348814863
UBL5	9.9721530577719
ARHGAP29	9.0240050475279
TNFSF8	3.13580508689111
PDE5A	3.10373986058389
CDR1	2.95603949659772
FBLN2	3.97632471599282
C14orf104	4.78264314618912
HBE1	3.32816115818307
ROBO4	3.63719631240953
C1orf108	7.8877958809784
FOXI1	3.01065614933252
BCKDHA	5.38860293012928
RAB4A	7.26108974916155
C11orf80	4.15346714376851
MYOC	3.34210316012861
GIF	3.62688417864352
TMEM39B	5.22146321929709
RPL3	11.8412764003573
THBS1	5.82295606319523
APOO	6.2387719290838
ATPBD1C	6.73324821953603
FARSA	7.67293599284894
ARMCX1	5.74510639262801
EIF4ENIF1	6.05829005502897
CMAS	6.21785817958054
OR7E24	3.54838227127475
TNFRSF21	7.16684529100387
PLAC1	4.38900408507587
KLHL18	4.72030282132036
LBA1	4.44904861935706
MKL2	5.6817484192305
TBX3	3.45347649997401
TAZ	4.33347941135155
CRIP2	6.46754187040075
DAXX	5.65857771503688
ELMO1	4.14903397587371
RGS13	2.60350433029406
DIO2	4.07543051025303
UNC13A	4.23385705499601
TAF11	6.45391589224726
ORC3L	5.76780630472425
PRX	3.30042546058182
TARBP2	5.85809865018486
CABIN1	5.35017318188724
TRIOBP	5.0438288215146
HIST1H2AC	8.15510665380742
RBM5	5.8758758753112
TUBGCP4	5.04913512663368
NCOA1	5.30654083556987
CDK7	6.70194285694622
SSR2	9.24530201027006
IL25	3.43192525536993
CRELD1	4.88357954358773
GPR6	3.14581229883849
SNCG	4.77816929362189
CHEK2	6.79893874890517
GAL3ST4	4.75238636374338
KBTBD10	2.68048572496251
DRD4	2.87470393329800
GDF11	4.04643162283132
SEMG2	2.80999896672192
MCM2	7.64106346208715
CD247	4.231602800085
SOX14	3.1063138886948
RBMX2	5.8502091613056
KIAA0922	5.59748008516637
TGS1	6.94037875198027
C16orf57	4.79339841155567
SYF2	7.30879950990661
MCM4	5.64989468253213
PDZD2	4.77662660014961
CEP192	4.91189636496399
IFT88	5.13274994919694
MCC	4.12420021210644
RPL9	12.1183937918997
RAB32	7.92653425786346
P2RX2	3.70562616548941
DDX43	2.91355580700019
HHLA3	4.60793663771855
ID2	7.10854088725902
UBE1	8.5301092172324
SLC24A1	4.00493330513287
ARHGAP5	5.90500250459225
C20orf23	3.55127431518683
CETP	3.33965961189755
ZNF688	3.95528088013131
APOC2	4.95050624004799
PWP1	7.98148305659745
FAM50B	4.27568718798049
PTPN6	6.5537212713796
BAHD1	4.45087092738949
GPR56	5.16245648499884
GRIK3	2.97878969780881
DGCR14	4.35108373033184
CACNB2	3.1656069024053
PDE10A	3.05927728319160
METAP2	6.68367154939764
RHOQ	6.57731575806832
MAP3K4	5.48706609404756
PDHX	5.90078169780469
RPL23AP13	4.46067248688969
MTA1	5.86465261018897
GNG11	5.32649271534586
ZBED4	3.71310171059919
CLCN3	6.29475661097924
CDK2	5.49375493344877
HCG9	3.48249052956897
SLAMF7	4.37429169740435
CDC37	7.03221762180894
ZER1	4.19174526363444
GRK4	3.27588109699113
PRPH	3.62553829585850
PPP2CA	9.22622886773393
LRP12	3.96196071217191
POLR2A	4.02725235134517
SEC14L2	3.29410747012915
OGFOD1	5.43674152884963
DKFZP586H2123	4.15225760531725
MC3R	3.3410105589901
NOL5A	6.5947274596392
PHEX	3.74345580459963
HIST1H2AB	3.78649229118597
C20orf117	3.74570950459265
POLH	4.35810908727942
DDX17	6.53537031162898
CAMTA2	4.28333638423909
PLEKHA2	4.56040630879687
SNAPC2	4.06529565479594
FILIP1L	6.17572618303268
PDE4DIP	4.57283967407655
LRRC1	6.27611659391204
SCN7A	3.11009630924032
GAS1	5.63238744448014
DGKA	4.05648557430669
PEG3	3.13140656922304
NADK	4.97050274249046
SGSH	5.23189865043511
CXCL10	10.5267734674509
GALT	4.80033068702648
MCF2	3.04750371424798
ZMYM4	6.61869108612665
ZNF263	4.90756671879546
STK32B	3.45553492511596
KIAA0888	3.52443087969405
TACSTD1	10.6132066208037
ATP6AP2	6.79495797775163
TYR	3.29698774113903
GDPD2	4.27765901439605
ABHD10	6.28696872095154
TACR3	2.87960325350286
SLC35C1	4.26412384844568
KIF1A	7.1828142591233
VCAN	6.5086715380841
HERC5	8.67154365815384
UBE2A	8.21443341003698
SYDE1	4.12508785841965
ELA3A	3.25243589347547
TM9SF3	7.89233574951467
HAO2	3.65219475002192
RNH1	7.22628223581113
MAFG	4.9517236785416
BICD2	4.49439930995152
C14orf43	3.92476974369707
CDH7	2.98061229513602
JUP	7.39068105475471
SHANK2	3.8685767329178
OSBP2	3.47472836217020
ACOXL	3.07951603410298
DAK	4.27748010095762
CBX3	9.33087298661989
C3orf58	3.68943339141635
RBMXL2	3.04063052849640
TCL1B	3.55132806685185
FGF13	4.28869938626521
KBTBD2	7.4801578403428
KIF3A	4.6811913267263
DCXR	6.517678758225
MYL9	6.38088615079573
PDIA6	8.92402966969229
CDC23	6.93388250871328
CASKIN2	4.1181852795275
PBXIP1	4.7414436351472
EHD1	4.5794556679534
NBL1	5.48833627027916
MARCKSL1	9.49135439804538
RAB11FIP5	4.61229551919868
CDKN1A	5.17430444026261
NCK1	7.13373675595741
SAPS3	5.36555593125742
ZNF550	3.54088964142943
TRAF3IP3	3.39724858954640
LSR	6.29194464585672
MIS12	5.6226097664452
KIAA0774	2.78549507323489
CXorf1	3.56480202041610
CUL7	6.29070568212339
DIO1	2.89239504694325
LIPC	3.19841011874489
EIF2B1	8.2350062440086
OMP	3.56170059715685
HS3ST2	3.92384756072238
C20orf11	7.23060480975571
CTRL	2.95706518905059
GSTZ1	4.93891479218764
PAK4	4.78185913973511
CCRL1	3.4441912891882
RNF10	5.83952367340593
MAGOH	7.29500853188902
CENPB	3.9883777612421
C19orf7	7.70263064727274
JMJD1A	8.58860130305144
GATA2	4.14476434067954
HIST1H4H	4.07659120211675
CELSR2	5.80226844845185
GABRA5	3.03625529184527
STAM2	4.70071729789307
GPC3	4.05623401067018
GRP	3.09659790373234
SV2A	4.41106094453831
EBNA1BP2	7.7151298859987
TAF1C	4.08211411131809
MAGEA12	3.26777782075645
GSG1	2.84825472372895
PDGFRA	5.11853574052798
