Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B09_547260
HECA	6.71138224967678
RAE1	7.84267979307996
TNIK	5.0304667674778
RNF122	4.48079241941757
ACTN3	3.54798955341381
SLC22A18AS	4.82283336787433
CCNA1	8.70415610270946
ELP4	6.36039394768335
FAM65A	5.73088842904427
IL26	3.30272857965629
RYK	6.55996225535384
QARS	9.02250293743792
RPL10A	11.3116550608599
LRP3	5.68948212780808
OR2S2	3.2563732694894
BID	6.16932224833712
IRS4	3.44759166121746
MACF1	7.81787795475066
CXCL14	4.27349342044733
SEC24D	4.43255897609865
LOC374395	4.33793366779937
TGFB2	3.37151278714246
CHRNE	4.97436417168048
MDFIC	5.15576184386051
HSPB8	4.32314246909592
PRDM14	3.54563547595041
MNAT1	6.07145548834894
ADD3	8.72516964181494
MBNL2	5.598457724025
KLK6	8.70405454734064
ATP6V0D1	7.78651632044027
MTA2	3.39469727111849
TMEM111	8.45056665604152
KIAA1279	7.33280868549701
LZTR1	5.44375056848431
RAP1A	7.63975591572705
AXIN1	4.76534873007611
POLR1C	6.37656751855134
TRIO	4.95052136870559
NUBP2	5.60034919369312
ID3	5.53523229780034
TM9SF1	8.15283380561061
POU4F2	2.83308783496044
ZNF473	4.7195224120224
IQCK	7.10268666698754
MTM1	6.12761356416123
GPR107	6.15767768243209
CAPN3	3.71826664808383
FLJ14154	6.28107397630688
RECQL	5.87704115396754
AP1G1	6.236823400263
CTNNBL1	5.57981103315997
ENPP4	5.53707072585287
PADI3	3.43306949745104
ECHDC1	5.84231015211964
RNF170	5.48402606117078
SMARCC1	7.20511310377272
C16orf7	4.19261940930341
CG018	3.98668932714315
GNAI3	7.40459146839221
KCNE1	3.28904738170310
POLG2	5.96700650015853
CD4	4.66780314507658
EBI2	3.69301427507207
IRF1	6.50878431596156
TPD52L2	7.33120084159299
PTPRE	3.94008046751198
PTK2B	3.35532877999349
SDHB	7.80225335906915
SOX4	6.51307757627212
TSPAN3	8.97118953596373
RHOF	5.27420551649487
SH2D1A	3.29194928154031
PTPLAD1	5.89379301875978
DUSP22	6.4466456596498
USP20	4.86811209998519
CALB1	5.54091824838836
DERA	7.84072145966686
TMEM118	4.75358300380982
MCRS1	5.94474905176007
C18orf8	5.40852346197737
FLJ10241	6.83910275188636
GINS3	4.31638443170368
C19orf53	9.3195173616347
TPP2	7.51577201280426
GJA12	3.79568932683305
PKD1	3.70332761603481
ST6GALNAC5	8.7821934945914
JAM3	5.33116324732759
CHSY1	7.30631609481506
LAPTM4A	10.9024389691349
TRPM8	3.5774997083588
MYOM1	4.2702341500409
PHKG2	6.19636154003373
EXT2	7.50372567189228
MOBKL1B	8.07104739633657
DIAPH2	4.96545809163452
DOLK	6.14848387483035
TUBAL3	3.65817857068653
CRYZL1	5.90738508709587
CLN8	3.93193496733398
PTPN12	5.47654412646602
ABL2	3.40982920275584
ACVRL1	3.34962328357638
C14orf156	8.62872886845268
CRY2	5.02253713985518
PTPRZ1	2.83270414023893
LAMP1	9.02036791502792
PNPLA4	5.61211966579948
FCGR2B	4.14460254611725
DIP2C	6.1280341380224
RXRA	5.12163058021842
MAP3K5	4.79685237916947
PDLIM7	4.16466345060726
ALKBH1	6.77409813524806
ARL14	2.86194069326412
SNIP1	4.66516868952464
CLDN11	3.37962545554161
TIMP3	4.58345939218425
CIB2	3.63025223613517
HRK	3.64486791844462
MXRA8	5.28073764290552
RGS3	4.8163638828137
SPAG16	7.05207645035725
C4orf31	3.88634816904077
FAM5B	3.24648315019334
ABHD4	5.63340159078647
ARHGEF12	5.27367126401422
CCR9	3.23417203641786
NFATC1	3.49939191829385
RAC2	4.3096741000078
GLUD2	3.44238013675777
SEPT10	6.08846719398504
UAP1L1	3.49394569985981
RPP40	5.20197969925816
SLC18A3	3.41012212625902
YOD1	2.91041747475688
RALY	7.06262328162855
TBX5	3.35188576685652
NAPG	4.55163856674655
C14orf45	6.52592327356324
RHD	3.44039029636284
HMOX2	4.79195079647816
DBNDD2	7.12188711726599
YIPF4	4.3651933330279
ZBTB22	4.88333752885368
THAP10	5.3913681594199
ANKRD10	7.94355933398768
PLCG1	5.20035565842338
TAGLN2	8.33569388119293
SLC16A7	3.66200300127488
HTR2C	2.87176708694414
TSGA14	3.76794578878877
MDH1	10.6386712240337
ITGB4	4.78768967741269
DCBLD2	4.31839592877281
C5orf28	5.96809010147815
YTHDF3	7.06517187712844
FMO4	4.43430511061353
THYN1	5.8849628907066
OTOR	3.09765892524883
PGRMC2	6.42684800194145
DRD5	3.01646622610399
TMEM30B	7.7994639463544
PAQR6	5.8144388130386
UBE2I	5.58840172009014
TBC1D5	4.95845005455636
C8orf70	6.8017220727575
HRH4	2.96976996029972
ANGPTL3	3.00634576986062
MYO6	6.95589622800549
GLRX2	7.06067432998958
ATP11A	4.49050754943736
MUC16	10.2423409973722
SLC25A5	11.0143797994453
MYO1C	6.45053267634946
RBM23	7.74875240300607
FAM89B	6.70875301562217
FAS	4.58502143223921
KIFAP3	7.32940301280327
NGFB	3.41085850852518
C1orf63	8.91618799450667
PERLD1	5.37605038477366
GLRA2	3.5331280589205
BTN3A2	5.22788720698719
C17orf59	3.48542336294412
HSPBAP1	5.95326406300388
CSTF3	7.312038292722
PRKCI	7.88222370054871
OSMR	4.36375084933669
SOD3	3.67631738956204
ZNF574	5.62773836713674
CYSLTR2	3.51521136246131
RPL12	12.3287150514190
WIZ	4.93912344364752
ALDH4A1	4.30825416695482
CRYAB	6.08611791722348
RNF17	3.43951501744450
NEIL3	4.50051988640743
COPA	6.73025399984175
KIF11	5.62079805383567
SLC26A3	2.97487072372532
SKP2	5.24594824725854
ZNF175	4.86048554412608
PARVA	7.15800634985285
JAKMIP2	2.94027855392053
C8orf4	6.85353676731063
PTHLH	3.22186438711629
RNF34	7.0188452060339
PKLR	3.18885215703185
PCDHB17	3.16761415086443
CD36	3.44938532920036
CCT2	9.11628557396023
PRKG2	3.79946760249749
ARF4	9.89568612125729
SIKE	4.47530508807097
ANAPC13	9.17514412796558
MBTPS1	5.95317452702821
SLCO3A1	6.57050151021436
ZNF692	6.70619772752322
GPSN2	8.12020923738793
NCF2	3.62479210987343
SH3GLB1	7.99769781016298
SLC12A6	3.3379089031842
MRPL48	7.89048843364546
HMGN3	11.8299710097998
SUPT5H	6.15043403390456
XRCC6	8.72290173143845
SOS2	4.90464932041305
PAX9	3.10681242833744
CCDC99	6.56652455679172
NNAT	4.08076695397683
USP16	6.76478677193448
C20orf42	3.62422608029196
LARS	7.9719514966733
SCML2	4.9165910277283
BCL9	6.11119442552697
ABO	3.33074827826402
TRAF3	4.28000482708519
LETM1	4.70094827380127
PLXNB1	6.12705917006726
NIPSNAP1	7.44437001704384
USP10	6.48189622747044
F9	2.94091941461009
CNGB3	3.75748533567401
LIPE	3.42722242014238
C12orf52	5.42668423538948
PI4K2A	4.0262774075325
KIAA0515	7.2353462494883
MED8	6.31870773985237
TEX261	6.14733071248304
STAT4	3.27628161769969
LY86	4.61906379289719
WDR32	6.41466743114617
FLJ13611	4.93482960965808
SNRPA	8.2391419396562
ZMYND8	8.0628393217784
GATAD2A	7.75348384878228
PDXK	6.60898581576121
PTGES3	10.6171936893555
C7orf42	8.42241784195513
TAP1	8.02053815493525
CYP11B2	3.51155059534241
ETS2	5.78147598161927
C6orf166	4.85708878168633
PRMT2	5.70725959265929
PRDX1	10.4707543104883
FGB	3.44559435195737
INTS8	8.60341411428045
COX17	8.32217256470952
C16orf33	7.72080014590836
EPHA5	3.05563858441774
PIWIL1	2.86815025978929
FOLR1	11.4717764122169
FREQ	5.60324668467073
KIAA0082	6.39092214916456
TSGA10	4.80468810354448
TMCC2	4.15394687279007
TCF12	7.67405204137078
FAM130A2	4.08622225239292
MYOT	3.06818160989427
HAL	4.18727353133537
POU4F1	3.22231173464797
SNRPF	7.15033191638274
BCL2L2	5.9082132923922
CUGBP2	5.9972888994877
EMG1	6.90823345305665
PRRG4	5.52660096159763
HIRA	6.46289724963159
MERTK	4.23772623466518
BAG1	7.34943741778778
MYNN	5.80144115965602
CORO2B	3.82211117906569
ALOX15	2.81116220875428
TBXA2R	3.53529495747761
RNF144A	6.48678850807536
MARCH5	6.37863909645454
CST1	3.19280449705144
NUPR1	6.12471106587366
DULLARD	6.08237582231785
DCLRE1B	4.67536679222638
ITGA8	3.9102316260403
CCL7	3.52725613546571
TP73	3.36536436365103
PRKCD	6.67392840200093
NDUFB4	10.9196195125236
DSC2	7.48457179550383
RBMS2	4.46367241301851
GRIK4	2.81829838390986
TMPRSS6	4.02812021437945
GLB1L	5.37319838260588
COL4A3	3.01272324587141
PUS1	5.45692738031479
MYO10	6.65036844512883
PEX1	5.13644594322055
OLFM1	3.3698611547234
RBM19	3.97332881009987
RET	4.19242195619587
TAPBP	7.20227510924042
RUNX1	3.50337945027468
IL1RL1	3.49515383045467
ALX3	3.44185935277473
MID1	6.84886807956452
C14orf138	6.92495708068958
GPR64	5.63704282173166
SNX10	4.58837747088082
MYO16	3.62615473430902
DBF4	6.2987813771857
POGK	8.27915741211544
MAPK9	6.17864616101583
RIPK2	5.4698063678414
LRRC31	3.30695656930284
C8orf79	3.49841902936397
CLDN7	7.57027855847619
EFNB3	5.15403451470935
GLP1R	3.50829651544426
CSTF2T	6.72391743225798
TRIM37	8.28963562968408
GRHL2	7.14345982224348
IREB2	4.17148713373928
GRSF1	6.42780361836965
CNR1	3.11607326551912
ABCC4	8.60631585573206
DLG3	5.04111367489965
ZFP36L2	4.37328960127642
VGLL1	3.5803867047231
IL1F7	2.96939960877666
NR2E1	3.03480668521702
MS4A6A	5.47499578081133
FTL	9.21040930957428
DYRK2	7.27032470164529
PCLO	3.52399905477909
ARIH2	6.12100635504093
PCNX	3.91061446106931
ANXA9	3.18519847807576
SRR	5.65913206242111
SCNN1D	3.54020538781369
NOL3	4.28647118440336
IFITM2	9.50936812990075
ARNTL2	4.09147493390937
MRPS18A	6.34745308765513
ASPH	4.74139621139335
PVRIG	3.87135067517343
CPA2	3.27350736417501
LEPR	4.02821921611558
SH3BGRL	8.2193638241296
C16orf42	4.39369917380366
C9orf6	7.37930194484033
ERN2	5.64584695258297
SYNGR2	8.80632983619222
CDKN2D	3.76260030966771
PITPNA	6.69710066367177
PRPF4B	5.82636305534788
NRBP1	5.28231996294208
SLC43A3	5.45823637581634
SLC25A22	5.19388415364438
ILK	7.25751876838025
SLC22A8	3.49708166675057
SEC14L3	2.95709176547579
MRPS7	7.35647131400799
SLC22A1	3.21502383431771
BTN2A3	4.04849369221949
RASA4	4.28527633970957
PITX2	2.86150250415537
CCNL2	6.8893500328125
GJA4	5.00518797645494
FABP3	3.75881040047875
MYBPC3	3.85875089239032
LOC728215	3.50652744484508
TRPV2	3.86828998201345
NIBP	5.23397711869965
CDADC1	3.91340469544315
ZFHX4	3.88356900989316
TFPT	6.62982561522869
TSPYL2	5.63229990434187
EIF2S3	6.79060095568098
ABTB2	4.00656937608678
SOX30	2.90782175308283
VBP1	9.52143953548256
DKFZP564O0523	4.25954300699771
MORC3	5.95321627564481
BHMT2	3.80706507760832
FZD7	5.73965310444874
CDH18	5.55556228165322
CHL1	8.09877907256174
PMS2CL	6.13150155714728
TBC1D2B	4.75931769265738
FA2H	3.73979729380427
TTLL7	4.54069292367289
SPOCK3	3.45480431397274
SLC13A2	3.62485501312692
AIM1	6.13630230347804
GSN	6.97893638264331
EGR2	4.80418253349221
SMARCA5	5.71101373711777
GARNL4	4.10903243898145
WWC1	7.10575140713162
PLEKHG3	5.03844247550406
PLS1	6.83334180520229
DGKZ	5.10280950979856
EFNA1	6.66578740011486
ANK2	4.04816172355982
PAGE4	3.18707549622855
SH3GL3	3.56128829482111
SENP6	6.32418054661874
AKR7A2	7.59517995443409
FKBP10	5.61012482306797
RIF1	4.89078119506087
PRLH	3.09431693728555
VLDLR	5.80280505446968
VEGFC	5.45279045902069
LARP1	8.48871210452819
SRBD1	4.52017659891967
DBT	5.53629263599658
ITGB6	3.09356650485212
CGGBP1	4.88834973376153
SLC1A2	3.54418917446559
INVS	3.68340534195887
MPO	3.54373939266752
ZBTB16	3.2298124904016
TADA3L	4.87906155492281
MOBKL3	7.94957810502562
PDGFB	3.57629103931302
CUTL2	3.09821605500599
RFX1	3.20172415671309
KLK2	3.41367918600444
VIM	9.79329481054065
REG1B	3.07652792165498
SUMO3	8.72021763794132
UQCRB	9.57940237864139
MLL4	3.92851458016319
LGALS3BP	10.0388552065142
DKFZP564O0823	4.20726103220189
MRFAP1L1	8.39314820369778
SPR	7.01347653802311
HOXA10	3.69386550229775
NGB	3.1572579522288
LZTS1	3.22747816252335
ABCE1	6.7024609234423
ARHGEF3	7.55137536196628
ChGn	4.43318592249261
CSNK1G2	6.6415485118093
SUPT3H	4.84400757075219
GABRB2	4.01468915951067
MGC72080	7.16555400199373
SLIT3	3.88816380790318
CD27	4.0130377335209
EGLN1	5.68938070733806
PEX13	5.30030116483204
MAN1C1	4.46559255955764
RWDD3	5.39427545085102
GRIN2B	3.09295436445022
HSPA6	3.67227253235204
ATP6AP1	10.1722179619274
NR1H2	4.83587722098743
PDK2	5.09587038223877
PHC2	6.98613490327646
LIN7A	3.09187938697233
SLC38A2	9.93578750725577
FAM83E	3.65009481497436
SPHK1	3.55914622643377
TRIM26	7.01740636053242
C18orf24	3.83900228546035
C15orf29	4.35315167256061
ADAM9	7.8827816548901
RUVBL1	7.85261960950131
TMUB2	4.88123021115671
APAF1	3.43865100826810
GPR176	3.53559753693299
MYH11	4.10019905300815
NEK1	5.28589941880678
MPP2	4.05839477055535
TNK2	3.94682526504278
C12orf24	4.81834568671528
MATN3	3.11131527238621
ZNF289	6.86659525503874
AGK	6.96766884164164
IFNGR2	7.4995253746405
NDUFA4	10.6278016985668
ITPR1	4.02904132579092
PKP4	7.22347486706622
DUSP1	6.57203055154653
DDAH2	6.65491229412387
ATXN3	5.09549312362282
TRIM27	7.02003670354895
LUZP4	3.89560338578742
SETD6	5.95749920936856
CDC42EP2	4.00374041319074
P2RY2	4.58367113581709
SLC45A2	3.04517789714845
RABGAP1	7.13775728528458
CHP	6.02345031541328
GPRC5A	5.70567836510915
SOX17	8.86690403255635
PAK3	3.72460523603296
ZNF259	5.57289436252765
LOC63920	5.93245212975562
TGFBR1	3.53401464089131
GBP2	6.46329947843954
MRC2	6.04704401111835
CDC42	6.10939692759688
AOF2	7.55436377835675
LRPPRC	8.47754373192608
CD97	5.56503163254664
SETD5	7.48970919653684
NINJ2	4.73120838811751
PTER	7.37846500197263
POMGNT1	5.55761783364231
RRS1	7.10508765253895
HRB	5.87623935889089
SNX2	6.99702007686069
ECGF1	3.86390277208739
ATP1B2	3.54928103871477
RBX1	7.62892573051274
LOC400506	6.27028377587601
COL4A3BP	6.56247314279179
C6orf97	3.93298622213542
GRHPR	8.2098862879074
TSNAX	7.60914795798392
TAS2R1	3.91529286359618
SEMA7A	3.23907534767058
ZBTB7A	3.92312742047823
ATM	5.51323724679348
TIE1	3.47022244189188
PCID2	7.38594347751453
HIST1H3G	4.91094634001066
EDF1	9.39511465233585
GTF2H4	4.65512079646652
NEUROD1	3.27716833277816
LRRC15	2.97428687797399
TFF2	4.01472542027103
PARP2	6.61181054840528
WDR60	5.78742465174039
IFNA5	3.35226250268903
ZNF134	4.98233501228002
GSDML	4.53204041445601
SMEK1	6.067369528412
PCGF2	5.04249668525188
CYP2A13	3.68381127258244
TNS1	5.64593323494055
MDM1	5.21812891830923
KCNH6	3.30997489974183
SMPX	4.37793200467846
CD9	11.3208601690192
SRGN	7.34996741626333
ALDH7A1	6.71266888919347
EIF3F	9.84805725209412
VDAC3	7.35672893776333
CASP7	6.03181678228152
KCNJ10	3.06351966978491
EDEM2	6.60939587180868
CCNJL	3.70255709568568
CAMK1G	3.52851325015948
AATF	6.65215447754548
CDC20	8.35985490095459
E2F5	4.22852206101671
ACSL5	4.8441499381097
FTSJ3	7.10839188945136
PRUNE2	6.16094376345640
LYPLA2	6.61234681979842
C19orf56	9.34691053529546
FAM30A	3.81892860302959
SMAD4	6.60364660431179
AFM	2.85834578944072
ACPP	4.62210154515674
G0S2	4.82062014459787
FCHSD2	6.99841138183776
SLC4A7	4.27541226130848
RRP1B	5.86182174234093
STAT6	6.17393434105055
CCDC40	3.48140491543445
GNL1	5.01836490125815
ZNF195	7.31748175883786
GART	5.20527571160667
THOP1	5.61644541737356
PER3	5.90108407406942
TRIAP1	8.60831551724576
SCARB1	4.33243448347823
ADCY8	3.18087130259033
CACNA1F	3.24671871137617
C10orf10	5.45955293947882
SFRS8	5.18218124731337
PBOV1	3.08889593847658
GOLSYN	7.73654665239976
PSG1	3.26309709214813
DHX34	4.27058605731226
CAMK2N1	5.50104155456877
FLJ20433	4.44090438922782
GREM1	2.81620946772541
NFIC	6.61879468766466
ITPR2	4.90579012910845
QPCT	4.33096432318179
PRKAG2	5.16787075469934
H2AFZ	9.56659388462863
MLLT3	5.11666409729497
CCNT2	4.80582080764397
PLK4	4.42452589852122
H2AFX	5.28708359945348
MED16	5.46350753543804
PLEKHQ1	4.64980611561322
GOSR1	6.34526797978981
BTG4	3.04057200497044
RPL30	12.4940389976769
PLOD3	6.93982551447749
ZBTB39	4.66498321983851
SHC3	3.65854176061222
HAVCR1	2.78860374200071
DYNC2H1	5.14001278733276
WASF3	6.89175051996093
DRG1	9.18888218203295
SPCS1	10.3911157300920
PRR4	4.2387722205828
KDELR3	6.53777577774256
SRP19	8.18081774516169
GABRA6	2.90186684480401
RNF5	8.09624352013834
MFSD1	7.69688848664468
KRI1	5.79447377531002
LRP10	8.93325148299526
KLHL25	5.00279939560891
PUS7L	5.20464188510054
MGMT	5.5619421203596
BUB1	4.5344161680699
RNF138	8.0601392961893
MYLPF	4.78977152342053
HOXD1	7.28574748342918
DYNLRB1	9.41578276555133
AIF1	4.6328880631359
HCN3	3.09030435089547
CSH1	3.03444955382645
MAP4K5	5.74058040225163
CHODL	8.50181835920268
EXOSC8	7.85417471115512
LASP1	8.1555986532372
SLC28A1	3.53703090087785
PLAA	6.13227802550185
KRT6A	6.39865537321361
MYO7B	3.68485839091167
SEH1L	7.58224835613045
MTNR1A	3.38843266170006
TSPAN5	4.3915174981072
MCL1	6.10574501403531
EHBP1	7.09127088901837
CDC45L	5.76541560804995
ATAD3A	5.3156621814244
PRNP	7.39537932796038
OSGIN2	3.17701038107111
DARC	3.7877252429424
SHMT1	4.57953991399461
POPDC2	3.38200559541584
CRISP3	5.02324217240359
FBXL8	3.1890312416307
TRIP13	7.28097532097363
C1orf113	4.44404389156769
NEB	3.94553206740791
ASGR1	3.05709999241857
IL6	3.75232377969266
CTGF	6.57189322399628
RAB17	5.4163725845951
JARID1B	7.52524323553222
FBXL2	8.06322735534381
PTBP1	8.3089430673299
PTPN7	3.47275131777415
BRD1	5.82993637388127
STATH	2.80797186387822
CDC7	6.27257568380911
ZNF335	4.78852020751723
SNX7	7.92834297723592
MCCC2	4.48585141441972
CPT2	5.79890622663124
CDC2	7.7974279135341
C5orf23	5.91252811888325
IVD	3.99008569468604
HEATR1	6.60435719839711
HSPC152	10.3313907118411
PSME1	9.89802847720252
STAG3	4.60796687952416
MSL3L1	5.28794524892848
MVP	6.94511774553881
EPOR	5.06172452359847
ZMYM1	4.46851442038577
BCL7C	5.97416020538086
PSTPIP2	3.74333232216189
SF1	7.33618249692984
PNLIPRP2	3.65119931832458
BCAS4	3.60713838598458
TRSPAP1	5.20338878110915
NUP210	4.61902303278352
RAB11B	4.01012682948335
ANP32C	3.15159787981475
ITGB3BP	7.71807836691557
EDG6	3.8145723940476
UBASH3A	3.14004587510066
PPAN	5.56642340417228
YWHAB	9.93455501078841
CUL1	6.71984364845139
CCRK	5.2838265267961
LY6G5C	3.40192412629987
DHX9	6.1748350346793
SLC7A2	3.12652835185892
CLK1	7.08257008482309
NCKAP1	6.18224521276076
TNFAIP1	4.61033032346656
PKN2	7.59255854801585
VDR	4.27472677668011
PODNL1	4.41650698732193
ACE	3.41235108141040
DALRD3	6.53120914778074
PSMA2	8.50182273164514
OPN1SW	3.25731086435188
CCDC131	6.60713443426233
EML2	3.90303082425658
DUSP11	7.3299476728778
DSPP	3.32572199242818
L1CAM	3.41048861755283
NEK11	5.76465761105459
DLL3	3.62500567980328
CREB3L2	7.6920442806922
GFRA3	3.21389138229138
CPA1	2.97625766780112
PPT2	5.37841975513437
FASLG	3.34350929357650
RTN4	10.0211863748227
GNL3L	5.2203941229106
NUDT2	4.66113972002004
GTPBP8	6.83547373894363
CACNA1D	3.86750649599566
PRKAA2	4.2687634239021
CD163	5.7660338548374
CD37	3.21842621399963
NBLA00301	3.11537598223395
DPT	3.27945571474691
RGS5	7.37644842064201
ACTL8	3.55772626542556
PRDM8	3.22347427785355
PRKAR2B	6.27283449681982
OPLAH	5.79985510112931
KRT14	3.35069360418619
MRPL18	8.16644522993857
PACRG	4.37531749427869
ABCG2	4.64928929375667
KREMEN2	4.06746505252124
HNRPUL1	8.12191904289954
FBXO21	8.23459950564672
GRB10	6.1108477506349
CLSTN1	8.34048405062258
TBL1X	4.96780602178172
PCDHA10	3.01990643672734
CHCHD3	8.77794323541625
LMAN2	7.63821890864902
CRKRS	4.55209703622627
INSIG2	5.23628461112713
GPR65	3.52113469075545
STXBP2	6.17213813386826
CMAH	3.00249022216484
ZNF155	4.10398119588097
DFFA	7.29530035186862
FUT1	4.8514142215852
COQ6	4.92658908990374
TSPAN15	5.15094869535979
PRPF4	8.11705917225738
PGK2	3.42826482976079
MS4A1	3.56582470490298
TMEM51	5.72377487521376
ZNF580	6.86051538137255
DDX28	3.71763982011865
BTN1A1	3.27634410026566
EZH1	4.60592842757845
TTC31	6.22872872471271
LSP1	4.17800645270417
PCAF	5.40179838166231
CHP2	3.18674295967132
WDR46	5.5532615598177
ALOX15B	3.6002279225471
CDK9	5.81385769930132
CD59	9.4545688940755
ERP29	9.39891131305302
LRRTM4	3.23784364332203
BCMO1	2.89873440953629
TTR	3.28471581836569
DDIT4	8.07462609290864
MAOB	5.94350970385575
CACNB4	3.6859804380599
PTGDS	10.1033456034313
C3orf63	7.73360333965848
BST2	10.2209655867159
ATP5L	10.2052772033368
CYP1A2	4.10775328987184
ONECUT1	2.94795327750132
NUDT9	6.626496108481
TMEM149	4.33436072391248
STX1A	4.15284324199217
STX17	4.87126220744262
USP6	4.43319522080521
MRPL3	10.5196342134181
POMP	10.0412641026833
INPP4B	3.97192037011364
GMPPB	6.54072945562091
ALLC	3.8743582630214
BMPR2	6.61862892163257
KLF7	5.70214361525605
EAPP	7.51569201916091
AHSA1	8.86219143277183
GCC1	5.65946713830981
TIMM9	8.01424340115278
CDO1	3.70361572908443
IFI6	11.6232416372027
MGAT2	6.01872416868183
WBP5	9.2531124233582
SLC5A6	6.56809923038745
HIVEP2	5.20628048992667
KIAA0907	8.82497223513057
SUMO2	9.95699892303156
KIAA1822L	3.35196122969494
C11orf67	6.42818417953695
CTSG	3.51320254255303
TXK	4.42775554572689
GRIK1	3.18909867547800
CUL5	6.10079962788318
FRMD1	3.69324776380855
ICAM4	3.17332212758387
NOL12	3.86439861394227
FPGS	5.7926687790783
ANAPC2	5.63085666828629
SNRPA1	7.60480238601274
TAF13	3.40864680801578
KCNJ4	3.7079835984017
HIST1H2BG	5.09315107733569
SLC5A5	3.36173004358484
IL12RB2	3.03476572117770
EIF5	7.66370000604016
SYNC1	4.3477408428591
PALB2	6.38241439399494
UBL3	7.58745180722677
RNASE3	3.47259292804900
PIK3CG	2.99294395301712
BCORL1	5.72595209814734
CD5L	3.39394054973562
ZNF238	4.70698232072991
TRIM49	2.71319979873504
POLR2K	8.21500190520646
C8B	3.26733663734235
PREB	6.59441949073023
OR3A3	3.79256850145629
TUBA8	3.52017012316162
IGLV2-14	3.33389673404256
STIL	6.83162994759433
NME7	8.18125267109297
UBE2C	9.11359465823991
FHOD1	4.78478838474564
CDK2AP1	10.1546093878784
CYP3A7	3.24329182139979
DHPS	6.6987174882166
RPL5	11.6707488390742
TFDP1	7.34026888331319
TRGV5	3.28253617146204
HCCS	6.52154760568596
LHX3	3.34318924035974
GTPBP4	7.884090847993
TUBGCP2	4.50122747175969
CXorf57	3.02677838303622
SLITRK5	6.93665554991853
IRF2BP1	5.07961433784945
NDST2	5.39564251697719
CD79A	3.82813803411833
CIC	6.01208349088599
IL1R2	4.69593351600642
PPME1	7.1500001007583
PIK3CA	6.48308089561687
TNPO3	6.69124757821802
COLEC10	3.49257973492040
SLC9A6	7.69610634482545
CCDC53	6.55177760115926
DCUN1D1	7.46211118248139
PRAMEF9	3.51431061742350
GK3P	3.02788676601381
CYB5R1	8.20058315817198
TSR2	6.65393108764265
SLC6A5	2.96472441627336
RAB3D	3.35551469490079
ERBB3	7.94937389928996
DAZL	3.10329949568024
DCUN1D4	5.33412431373071
CYP2C18	3.08026274689038
SDC1	5.58439278170553
ATP6V1H	7.68746229417914
SYK	8.66491347272905
IFI44L	10.0450763851663
RPL3L	3.24158593808126
ST20	4.72379007919267
FUT9	2.67596413761587
ACSM1	3.27088442681981
ADMR	3.26680140706667
TDG	7.33756215392924
PMP2	2.80600152104541
PLAG1	3.40814130735764
MYCBP2	8.54696308944956
AGPAT2	6.27058192275759
WIPI1	5.6995620751363
SLC12A1	3.7309145423533
ENTPD4	5.31654449906207
BRP44L	7.3384836864557
CYP27A1	4.76771610256253
THAP7	5.54087451024658
XPO1	10.0401206252217
KCNN1	3.88182158963697
C1orf2	6.30281056179468
SLC7A9	3.6882554323309
CAMK2A	3.48752125870557
DBC1	3.3076401143495
IHPK2	6.65505788850968
FADS3	4.77014373464706
GRM5	3.13431287820778
PEX3	5.4362990345246
