Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F09_491284
COL1A2	11.5023804737587
SERPINA5	4.10926268659688
GMEB1	4.44968720532866
AKT3	3.33767878964835
AANAT	2.87173221824429
CRB1	3.14015699450327
C19orf21	6.48297913408761
UBR4	7.97711935374573
LTBP3	6.95639601050639
AMHR2	3.71478307785676
CTTN	6.47002280092154
UTP15	3.32364483577747
C20orf39	4.67520869333385
MYBBP1A	5.09059123078258
HSBP1	8.18725102528201
PROCR	5.02618435248058
PHF11	8.66376481806722
PASK	4.42324942964508
RFXDC2	4.06925651673148
KIAA0467	3.62375916745337
NDEL1	6.4375293461549
USP8	6.6041248228589
BAIAP2	4.65623084527758
SI	2.82891307820265
ARSJ	3.60347422118525
GULP1	5.90810304523078
KCNE4	3.9441869407595
KCNS3	5.59839843008082
BAAT	3.50310158797288
DKFZp434K191	3.22385780440013
MBD1	5.53933301716593
ITGAL	3.98544780612836
WDR73	7.4530208926054
ARFGAP1	5.17115831588693
ZBTB40	4.75633428438572
CH25H	3.92814405856962
LOC81691	4.33586313047382
CYP4B1	3.95995357167007
ALPL	5.30489480033917
FOLR3	5.04754714712176
CHST3	4.06662891992447
TRIM62	4.06591093354603
MAP3K9	3.45365043946807
ABLIM1	6.50383277268494
BTAF1	6.14185798787938
MAST3	4.32997517412629
RBM35B	6.14610047437962
ANKRD25	5.92109354591619
RYBP	7.77244405796873
UQCRC2	8.57939178960199
TTC26	5.12947106526066
ZNF22	8.5098639022276
MAEA	8.98020147644318
RNPEPL1	4.17594374614776
HYAL1	3.84757258206956
PSD3	3.79608477475208
AGR2	9.86901616886395
HDLBP	6.32758937321902
GNB3	4.02503510924118
HECW1	3.55886827681489
ACTR2	8.06286681847048
HMGB1	11.2766703857008
EDG1	3.96343041326053
HOPX	8.00435490058406
ZNF304	5.15657073123323
OR12D3	3.46366355849866
METTL1	5.51508729214082
PSPH	7.30971919621519
SOAT2	3.22369551029456
RAP1GDS1	6.27059404124638
CLCA3	3.03033474461015
DARS2	5.61574546773043
CDC25A	4.65973148516156
RCN3	5.1451541288244
CREBL1	3.88327263664546
PTGER3	3.81332528719958
USP29	3.7396472335768
ARHGEF10L	4.73149140156868
ADAM30	3.17896340217604
ATOX1	8.04377593340168
KIF26B	3.63564882576510
C17orf70	4.29755666917429
STT3A	6.58899718478832
ZNF225	3.13399240333688
DNASE1	3.29784069932371
C1orf106	8.53375235872653
PTN	7.52817805511161
RAB6IP1	6.63054298616666
HECA	6.50708022506127
RAE1	7.83512413030236
TNIK	3.98967254184161
RNF122	4.29925777565897
ACTN3	3.38019073103078
SLC22A18AS	3.85306726449343
CCNA1	6.56704693027066
ELP4	5.39753402511615
FAM65A	6.48714744533273
IL26	3.29238918227548
RYK	5.92270189548393
QARS	9.62175980002938
RPL10A	11.6858661557903
LRP3	4.18664202019166
OR2S2	3.08549401692283
BID	7.16188703672121
IRS4	3.40327993598179
MACF1	6.19101944229661
CXCL14	5.85097186960198
SEC24D	4.74040448182705
LOC374395	3.99798269562796
TGFB2	3.08196837083422
CHRNE	5.9815004769192
MDFIC	5.15787686506094
HSPB8	4.67255536848472
PRDM14	3.5662549942971
MNAT1	5.00725744120918
ADD3	9.12143613173325
MBNL2	4.66027058953464
KLK6	10.1834927296737
ATP6V0D1	8.46907288640461
MTA2	3.34804205255344
TMEM111	8.86086883474607
KIAA1279	6.36901831595445
LZTR1	4.85136417778806
RAP1A	8.46419174153544
AXIN1	5.82488087712195
POLR1C	6.08834506501533
TRIO	4.62730231766708
NUBP2	6.52045646779717
ID3	5.76107973590204
TM9SF1	7.43933822373086
POU4F2	3.16457031436528
ZNF473	4.84397432413046
IQCK	5.70799412671389
MTM1	4.67583603281662
GPR107	4.93097874717309
CAPN3	3.41240923256679
FLJ14154	6.86388396680333
RECQL	7.22510223777172
AP1G1	6.3214149449934
CTNNBL1	6.14713395108257
ENPP4	6.57456338618918
PADI3	3.49378546754050
ECHDC1	6.34467828738506
RNF170	5.3302801155214
SMARCC1	7.18591906899074
C16orf7	3.6805689947031
CG018	4.12459606855768
GNAI3	7.34269499078348
KCNE1	3.33818945323799
POLG2	5.13596646239434
CD4	5.54263197573359
EBI2	4.64216255656302
IRF1	6.7872350189089
TPD52L2	8.1603586364665
PTPRE	4.58434621259693
PTK2B	3.57303263528348
SDHB	7.99042670993398
SOX4	6.85045488953476
TSPAN3	8.4888238797783
RHOF	6.10675445260486
SH2D1A	3.30368084674508
PTPLAD1	6.69377140703856
DUSP22	8.61663566239053
USP20	4.35541817807668
CALB1	4.75087766915846
DERA	9.98484180879888
TMEM118	5.3911233364002
MCRS1	5.25265070840469
C18orf8	5.95147522164196
FLJ10241	6.61320684566824
GINS3	4.55483238782852
C19orf53	9.40805239556617
TPP2	6.58257179661986
GJA12	3.66198300161033
PKD1	3.73423660816539
ST6GALNAC5	5.94434683849798
JAM3	5.55173888406132
CHSY1	8.15643139602392
LAPTM4A	10.6168220691987
TRPM8	3.77706895745511
MYOM1	4.09186099053152
PHKG2	5.91408087648845
EXT2	7.24321583084254
MOBKL1B	8.9257827765647
DIAPH2	4.13832946066726
DOLK	4.65624033945392
TUBAL3	3.74055394864883
CRYZL1	5.30478272374944
CLN8	4.11059434021884
PTPN12	5.63480407220216
ABL2	3.51417912396575
ACVRL1	3.37808909261812
C14orf156	8.50591704663358
CRY2	4.42610002591442
PTPRZ1	3.10695584038771
LAMP1	6.95499950094512
PNPLA4	5.8505144074675
FCGR2B	5.85800604507276
DIP2C	5.06337993902066
RXRA	5.70658854937614
MAP3K5	5.04757809848676
PDLIM7	4.40231925239646
ALKBH1	6.73036253904396
ARL14	3.12524144924712
SNIP1	4.27571872660533
CLDN11	3.43509883855707
TIMP3	5.41247978615606
CIB2	5.35134487924224
HRK	4.34767421418636
MXRA8	5.88762392033582
RGS3	5.11875719051781
SPAG16	5.03255781909533
C4orf31	4.00796570275663
FAM5B	3.38485184795603
ABHD4	5.3244821828489
ARHGEF12	5.48733246254744
CCR9	3.4914229074103
NFATC1	3.79800875761633
RAC2	5.18967889871326
GLUD2	3.52338404025095
SEPT10	7.02281750138218
UAP1L1	3.39551478543298
RPP40	6.39286687641151
SLC18A3	3.40759375180811
YOD1	3.21085621053287
RALY	7.81841034762882
TBX5	3.64902357482749
NAPG	4.84337767093615
C14orf45	5.47468863495035
RHD	3.26288182048996
HMOX2	5.09898350358772
DBNDD2	8.17912533844064
YIPF4	4.39359758487276
ZBTB22	4.71525056825095
THAP10	5.80818580119584
ANKRD10	6.71632201851295
PLCG1	4.61370078850232
TAGLN2	8.99103166429014
SLC16A7	3.18426442576347
HTR2C	3.59874734332550
TSGA14	3.60706352723497
MDH1	10.2051821770459
ITGB4	3.98860208940115
DCBLD2	3.81634102925064
C5orf28	6.48314204752081
YTHDF3	7.81387061330918
FMO4	4.54101127618844
THYN1	8.70128414391244
OTOR	3.23469188317218
PGRMC2	6.16984137723208
DRD5	3.30732437290873
TMEM30B	7.65142719081158
PAQR6	4.0217584106625
UBE2I	6.16865452230211
TBC1D5	5.06139575063979
C8orf70	4.97262498107801
HRH4	3.24991115476202
ANGPTL3	3.44922825810592
MYO6	5.24627002478424
GLRX2	8.17015138928425
ATP11A	3.85037495614020
MUC16	8.36074663758347
SLC25A5	10.6930027858126
MYO1C	6.7715359143011
RBM23	8.28424349019378
FAM89B	7.56739909760709
FAS	5.03739328918038
KIFAP3	6.50207618920142
NGFB	3.42889824375763
C1orf63	7.4733832163462
PERLD1	5.36701754866341
GLRA2	3.8709501296941
BTN3A2	5.01217831257019
C17orf59	3.60296849799880
HSPBAP1	6.26083255239206
CSTF3	7.43754890273714
PRKCI	8.36070873391712
OSMR	4.03776008019648
SOD3	3.23715903817295
ZNF574	5.05833811940826
CYSLTR2	3.69490046403270
RPL12	12.5290306164793
WIZ	4.39666657521521
ALDH4A1	4.17912898407603
CRYAB	6.26986660904187
RNF17	3.66578100400912
NEIL3	4.6972146959312
COPA	6.84293246404114
KIF11	6.24813836686786
SLC26A3	2.97141321947382
SKP2	6.06531965295523
ZNF175	4.70421827809208
PARVA	6.24281706908318
JAKMIP2	3.04871152593078
C8orf4	5.82343517501068
PTHLH	3.26338655465732
RNF34	7.50218159111756
PKLR	3.13894717404695
PCDHB17	3.36633222047444
CD36	4.40866326199469
CCT2	8.80835099646174
PRKG2	4.31447330083386
ARF4	10.0763506237236
SIKE	4.27681405283932
ANAPC13	9.14780767373044
MBTPS1	4.70722124971651
SLCO3A1	7.45255521294859
ZNF692	6.07672476696884
GPSN2	7.46235997949433
NCF2	4.06341186926926
SH3GLB1	7.80284488275475
SLC12A6	3.2776566025464
MRPL48	8.97048299464624
HMGN3	10.1256601929101
SUPT5H	5.46072322412502
XRCC6	9.55777942673852
SOS2	4.36223280109357
PAX9	3.22401566281948
CCDC99	6.69525527073658
NNAT	3.97720662973006
USP16	6.24885903275297
C20orf42	4.01464608803363
LARS	6.97152715315344
SCML2	5.36134800738633
BCL9	6.01352237048415
ABO	3.35130133523761
TRAF3	3.49949374526436
LETM1	4.1537012306447
PLXNB1	5.0578159322284
NIPSNAP1	6.98149821228926
USP10	6.02702247590688
F9	3.31521314853779
CNGB3	4.05936608244377
LIPE	3.43971258478376
C12orf52	6.63641232129337
PI4K2A	4.4348512748743
KIAA0515	5.9802111533401
MED8	6.58934986484535
TEX261	5.56494781382181
STAT4	3.5727426634574
LY86	5.63946756869169
WDR32	5.79730975719452
FLJ13611	4.24037209978834
SNRPA	8.25710998189837
ZMYND8	8.07585776128998
GATAD2A	7.37196138211402
PDXK	6.63017678931492
PTGES3	10.7292592470493
C7orf42	9.04294231416411
TAP1	7.78404139975251
CYP11B2	3.23931299556939
ETS2	4.7346732401882
C6orf166	3.92489330912526
PRMT2	5.03291071212506
PRDX1	10.6737580706076
FGB	3.34262324611424
INTS8	8.45094818045266
COX17	9.21962039700862
C16orf33	8.97613317893142
EPHA5	3.10983336366447
PIWIL1	3.16985712402601
FOLR1	9.82391121313808
FREQ	4.56423079618462
KIAA0082	5.66468620175493
TSGA10	3.35012919773481
TMCC2	4.08377097535437
TCF12	7.97245249803722
FAM130A2	3.0183384110825
MYOT	3.24131854770185
HAL	3.77004026541925
POU4F1	3.10250470587197
SNRPF	8.02242030647026
BCL2L2	5.56250307177547
CUGBP2	5.28717591849109
EMG1	9.38604323793374
PRRG4	5.01178585357319
HIRA	5.47858510536408
MERTK	3.74527322514221
BAG1	7.2033021448786
MYNN	7.31300534116803
CORO2B	3.78399235940569
ALOX15	2.92665477703006
TBXA2R	3.64448993733316
RNF144A	5.97464985109468
MARCH5	7.16360914091987
CST1	3.04945739879606
NUPR1	5.2253005649138
DULLARD	6.09465021228645
DCLRE1B	5.53497937663161
ITGA8	3.49111410019944
CCL7	3.84350380708462
TP73	3.26294832594907
PRKCD	6.60416860825879
NDUFB4	12.027122903236
DSC2	5.9426199170655
RBMS2	4.20609115957508
GRIK4	3.1884367219064
TMPRSS6	3.88141068430805
GLB1L	4.49887464310016
COL4A3	3.16918949260877
PUS1	6.76592958472778
MYO10	5.93735639765682
PEX1	4.89046217868935
OLFM1	3.53837497868285
RBM19	4.48424824015989
RET	3.72927958039015
TAPBP	6.19590276864513
RUNX1	3.74580940048501
IL1RL1	3.6715609343146
ALX3	3.71382174259472
MID1	5.9889511675589
C14orf138	6.40278972255628
GPR64	8.96300470254942
SNX10	6.63292310991856
MYO16	3.75332439075845
DBF4	6.95930731412628
POGK	8.50206768871134
MAPK9	6.47205342975171
RIPK2	5.92230501275042
LRRC31	3.10789038442336
C8orf79	3.71795049734279
CLDN7	7.95469632708508
EFNB3	4.42008242145193
GLP1R	3.45761058067871
CSTF2T	6.15165516498806
TRIM37	7.58435710944425
GRHL2	6.6555177304636
IREB2	4.15026094122224
GRSF1	6.04678779870734
CNR1	3.13532836808773
ABCC4	7.08010168878707
DLG3	5.08391117912764
ZFP36L2	4.65216049660118
VGLL1	6.0554214631978
IL1F7	3.05356234951089
NR2E1	2.85736191454936
MS4A6A	7.06974983658196
FTL	10.0045935591332
DYRK2	5.49167269435938
PCLO	3.37455823067557
ARIH2	5.2612108683658
PCNX	3.70732974496614
ANXA9	3.18194946249295
SRR	5.70692616456832
SCNN1D	3.27357138976586
NOL3	4.32286956462586
IFITM2	10.7660062457359
ARNTL2	5.74828469020123
MRPS18A	5.55635788526592
ASPH	4.34608150851867
PVRIG	4.18808728954572
CPA2	3.26263569495924
LEPR	3.83989326023105
SH3BGRL	8.05558811326873
C16orf42	4.36986900701044
C9orf6	7.45193889246722
ERN2	5.79968576853371
SYNGR2	8.27658633663103
CDKN2D	3.58485024901082
PITPNA	6.32936304472029
PRPF4B	6.28027109115062
NRBP1	4.71275409969663
SLC43A3	5.83928847617706
SLC25A22	4.57163611908299
ILK	8.35657622266418
SLC22A8	3.51585717409428
SEC14L3	2.96497800285668
MRPS7	6.7006766643162
SLC22A1	3.41712446040253
BTN2A3	4.11329864340957
RASA4	3.73051698858708
PITX2	3.10249012876859
CCNL2	5.5232022730684
GJA4	4.93084081665855
FABP3	3.8706816267509
MYBPC3	4.21767095421921
LOC728215	3.72023830789986
TRPV2	3.87155993006183
NIBP	5.12595935622037
CDADC1	3.37246058738287
ZFHX4	3.80849388198463
TFPT	6.07420452125426
TSPYL2	5.08730290875382
EIF2S3	5.92250972859
ABTB2	4.28202564669304
SOX30	3.01764168070366
VBP1	8.69475097292743
DKFZP564O0523	4.14699494402074
MORC3	5.82994633904917
BHMT2	3.24589980765314
FZD7	6.11517687799258
CDH18	5.64485504935425
CHL1	7.99056892730556
PMS2CL	4.75494865025455
TBC1D2B	5.72004099167086
FA2H	4.00903940719489
TTLL7	3.33763564777995
SPOCK3	3.51848159705813
SLC13A2	3.41603439617451
AIM1	6.20971155820544
GSN	5.96249581962199
EGR2	5.38381330269979
SMARCA5	5.66298351431634
GARNL4	4.24950787414153
WWC1	6.52020825776281
PLEKHG3	4.72603631977377
PLS1	8.1162176640458
DGKZ	4.89222205840989
EFNA1	8.20187922215929
ANK2	3.36845024368095
PAGE4	3.18807823185815
SH3GL3	3.9835763435666
SENP6	5.52063738240687
AKR7A2	7.9595600858791
FKBP10	5.25943410395712
RIF1	6.37080817825726
PRLH	2.83790795013834
VLDLR	5.30558043594552
VEGFC	4.4876387684653
LARP1	7.34454894258462
SRBD1	4.21395158470302
DBT	4.87493689742101
ITGB6	3.30657713014332
CGGBP1	5.04581947430945
SLC1A2	3.25662953491956
INVS	3.69556549574868
MPO	3.47827575987073
ZBTB16	3.83199074141168
TADA3L	5.3358984223067
MOBKL3	7.91521671674159
PDGFB	3.60981989847482
CUTL2	2.93626814997453
RFX1	3.00326002867919
KLK2	3.38363521764466
VIM	9.68806543490886
REG1B	3.16582385046938
SUMO3	8.05481642950427
UQCRB	7.94455354418914
MLL4	3.62359408251926
LGALS3BP	8.69547724612398
DKFZP564O0823	5.22557638263581
MRFAP1L1	9.06947844959128
SPR	6.9935216805808
HOXA10	3.92981137909865
NGB	3.24977259400442
LZTS1	3.36235735938234
ABCE1	6.74499485238226
ARHGEF3	7.39301226188677
ChGn	4.66000394689288
CSNK1G2	6.22672395359815
SUPT3H	4.30443711104955
GABRB2	4.17766330384127
MGC72080	8.0690076621864
SLIT3	4.48648533594142
CD27	4.14727791411015
EGLN1	5.52072501413106
PEX13	4.56401734309733
MAN1C1	4.44255883601508
RWDD3	5.19416363768622
GRIN2B	3.20136850492479
HSPA6	4.47817736274322
ATP6AP1	8.31304811840041
NR1H2	4.85023320178373
PDK2	3.88726087664447
PHC2	7.24876466308983
LIN7A	3.28762023573225
SLC38A2	10.7136790233663
FAM83E	3.7015140772836
SPHK1	4.74178244845632
TRIM26	5.87539615046414
C18orf24	3.65327916705589
C15orf29	4.6589857894289
ADAM9	7.57554951797154
RUVBL1	8.03187683960997
TMUB2	4.62714598905861
APAF1	3.55756034279617
GPR176	3.60556779655016
MYH11	3.96786801237354
NEK1	4.25319987131543
MPP2	4.16706435059199
TNK2	3.73217891781986
C12orf24	7.40716103075101
MATN3	3.54633188049339
ZNF289	6.76061874397151
AGK	7.23851611600192
IFNGR2	8.05259458317554
NDUFA4	10.3097111483800
ITPR1	3.74951522030511
PKP4	7.82677578347596
DUSP1	5.91402921783483
DDAH2	6.2467355253499
ATXN3	4.31544424724434
TRIM27	6.46883406735902
LUZP4	3.88600220679302
SETD6	5.34954310911416
CDC42EP2	3.96536173433531
P2RY2	3.58633804992067
SLC45A2	3.27853141379561
RABGAP1	6.43924778930273
CHP	5.57528463775212
GPRC5A	10.1849795830870
SOX17	7.87507643279384
PAK3	3.64998214798953
ZNF259	6.60644203835764
LOC63920	6.06568450729898
TGFBR1	3.28846339985332
GBP2	6.28689753397653
MRC2	5.92557173388547
CDC42	6.39403805730103
AOF2	7.37560557830597
LRPPRC	8.93731149324528
CD97	5.00712515964083
SETD5	8.00073417907777
NINJ2	4.3812617282753
PTER	6.72631868628829
POMGNT1	5.46400772237051
RRS1	6.3774947946171
HRB	5.39634098365057
SNX2	6.13049813742098
ECGF1	4.65297119804553
ATP1B2	3.58255491426872
RBX1	9.17793044094177
LOC400506	6.24602293388212
COL4A3BP	6.40997496001972
C6orf97	3.34218741213359
GRHPR	8.40952819199698
TSNAX	8.51141655769437
TAS2R1	3.97523984856753
SEMA7A	3.43201054092137
ZBTB7A	3.79165774101744
ATM	5.2828961171682
TIE1	3.98620583488902
PCID2	7.25177363490215
HIST1H3G	4.67405333483913
EDF1	9.69226557983513
GTF2H4	4.29780614297811
NEUROD1	3.20687619665599
LRRC15	5.24415547861934
TFF2	4.02895249443032
PARP2	7.15617136022556
WDR60	5.62874099237271
IFNA5	3.29956075481112
ZNF134	4.71953703421988
GSDML	3.71244828394444
SMEK1	4.60630986827861
PCGF2	5.93538512563822
CYP2A13	3.88312438056316
TNS1	5.27349982319616
MDM1	5.16824440216833
KCNH6	3.0877313519959
SMPX	3.28114799876248
CD9	11.7462360852435
SRGN	8.50588894829468
ALDH7A1	7.01799875034709
EIF3F	9.70926096394046
VDAC3	7.31769648767813
CASP7	6.00239665023354
KCNJ10	3.14777988636909
EDEM2	5.98826081592466
CCNJL	3.50195827078889
CAMK1G	3.57588957826123
AATF	7.11910387048127
CDC20	8.63424428479624
E2F5	4.47473702528158
ACSL5	5.44694546005036
FTSJ3	5.92249802354706
PRUNE2	4.47454691991231
LYPLA2	7.246400223504
C19orf56	8.4685114373433
FAM30A	3.98675971079804
SMAD4	5.97868235799249
AFM	2.93041277825398
ACPP	4.21695554732754
G0S2	5.05315861226523
FCHSD2	7.18568833759998
SLC4A7	4.28812216508354
RRP1B	5.52749144320928
STAT6	5.81128227432771
CCDC40	3.49918082037886
GNL1	4.92361338683586
ZNF195	5.81280609161456
GART	4.7391808864343
THOP1	4.48821391302253
PER3	6.11696005683132
TRIAP1	8.28513859388165
SCARB1	4.01352083707963
ADCY8	3.31499984696552
CACNA1F	3.62232813855766
C10orf10	5.43523430634988
SFRS8	6.11030217014421
PBOV1	3.20414244616029
GOLSYN	4.17177557036793
PSG1	3.40692976937447
DHX34	4.18071487290873
CAMK2N1	6.60622660620902
FLJ20433	4.22532836973007
GREM1	3.63231577069261
NFIC	5.42792647760631
ITPR2	3.97007410965152
QPCT	3.71005367081983
PRKAG2	6.09318461259414
H2AFZ	9.93434038780144
MLLT3	3.80943627728049
CCNT2	4.65885889131282
PLK4	4.29496395476445
H2AFX	5.85515771895517
MED16	4.64821416299557
PLEKHQ1	5.53518945505299
GOSR1	5.67311968801098
BTG4	3.27517011194940
RPL30	12.4300648018148
PLOD3	6.93486703455243
ZBTB39	4.36455041834859
SHC3	3.46886575478283
HAVCR1	2.81306992192164
DYNC2H1	4.3346776955805
WASF3	6.59984067149724
DRG1	9.52050418637812
SPCS1	10.7756925569542
PRR4	4.58987992311142
KDELR3	6.07376125633481
SRP19	8.36339956162673
GABRA6	2.96742812932133
RNF5	8.6203300300536
MFSD1	7.99316480755747
KRI1	4.96163082750582
LRP10	8.20440950181795
KLHL25	4.96436739866988
PUS7L	4.35738836852746
MGMT	7.12466090356257
BUB1	4.64844777396467
RNF138	9.1786961523997
MYLPF	4.60838512187246
HOXD1	7.121116420429
DYNLRB1	9.71204991261535
AIF1	5.90052781121938
HCN3	3.0729967823381
CSH1	3.26236873675405
MAP4K5	4.71918282202317
CHODL	5.23810147128708
EXOSC8	8.85088729247462
LASP1	8.57458301842633
SLC28A1	3.6216264550088
PLAA	4.71565612073767
KRT6A	5.33622786194166
MYO7B	3.740479114235
SEH1L	7.80143247583649
MTNR1A	3.34285013151694
TSPAN5	4.29003910228065
MCL1	5.94678538318695
EHBP1	6.14192501329202
CDC45L	5.17788696041305
ATAD3A	6.02969483508225
PRNP	7.0566555740687
OSGIN2	3.41101179335715
DARC	3.82944218936551
SHMT1	4.40542313408821
POPDC2	3.1868618718238
CRISP3	3.69609158936488
FBXL8	3.07072237889194
TRIP13	7.07098911144244
C1orf113	4.43137517630822
NEB	3.87632667876031
ASGR1	3.41607950973043
IL6	4.31878261412371
CTGF	6.74813714853305
RAB17	4.39924806174622
JARID1B	6.57949571996349
FBXL2	6.27523150577373
PTBP1	8.58474280482148
PTPN7	4.01091646929868
BRD1	5.59886680854541
STATH	2.83047584517385
CDC7	6.88501979131491
ZNF335	4.6180331267302
SNX7	7.70277995814277
MCCC2	4.18612572823223
CPT2	5.37156396724741
CDC2	8.36806571896002
C5orf23	5.60877674040778
IVD	4.09858200125356
HEATR1	7.30034124788974
HSPC152	11.2467484255934
PSME1	10.9987970819398
STAG3	4.12470144367873
MSL3L1	5.2136587045275
MVP	6.57530379847593
EPOR	4.33163016697563
ZMYM1	5.21196936831182
BCL7C	6.18529603977856
PSTPIP2	3.62933371667287
SF1	6.06578112894121
PNLIPRP2	3.99901377243773
BCAS4	3.83083373694628
TRSPAP1	6.69953030482233
NUP210	5.88687579245236
RAB11B	3.53775232105304
ANP32C	2.98258221512578
ITGB3BP	8.3358571348643
EDG6	3.84632164494752
UBASH3A	3.44858934288952
PPAN	5.0778249425645
YWHAB	9.45471597326919
CUL1	7.97729756935796
CCRK	4.47870124709887
LY6G5C	3.69139359872755
DHX9	5.85552408319816
SLC7A2	3.46371830599706
CLK1	4.77824550757009
NCKAP1	6.57365331204884
TNFAIP1	5.23206412442012
PKN2	7.76013810810508
VDR	4.40399785196453
PODNL1	3.89241042681573
ACE	3.54316389688520
DALRD3	6.95216366417055
PSMA2	8.70195036342052
OPN1SW	3.37925725314773
CCDC131	6.01168998252212
EML2	3.81074302806207
DUSP11	8.14249943364787
DSPP	3.30787534682991
L1CAM	3.58781390511852
NEK11	5.45606734566904
DLL3	2.90760238230402
CREB3L2	7.51575072169626
GFRA3	3.22527246532224
CPA1	3.29827698942449
PPT2	4.5650422112629
FASLG	3.59701591796073
RTN4	9.5606279927614
GNL3L	4.54462961946617
NUDT2	5.18946354804629
GTPBP8	7.69062125846254
CACNA1D	3.90668658683001
PRKAA2	3.8107630291595
CD163	7.28385901811092
CD37	3.56693815192058
NBLA00301	3.05981725665435
DPT	3.40302294913163
RGS5	5.96565466170651
ACTL8	3.74744756748249
PRDM8	3.23395240481973
PRKAR2B	6.29634142426124
OPLAH	3.85828763725583
KRT14	3.49449135768682
MRPL18	9.2544874554068
PACRG	3.23486332135313
ABCG2	3.68598856255386
KREMEN2	4.33455113349021
HNRPUL1	7.38536136031952
FBXO21	8.16920234047124
GRB10	4.92235065891369
CLSTN1	8.42043585414912
TBL1X	5.10537624426204
PCDHA10	2.97133971475788
CHCHD3	9.31466538522535
LMAN2	7.04073369133112
CRKRS	4.2443719654959
INSIG2	5.87068774033356
GPR65	4.70970521948269
STXBP2	5.90146860733352
CMAH	3.46919861707111
ZNF155	3.6642059401715
DFFA	8.1362727288145
FUT1	4.28868122400440
COQ6	4.94443549411201
TSPAN15	5.00457041509742
PRPF4	7.66810601628024
PGK2	3.4017572454266
MS4A1	4.03823514454761
TMEM51	5.87091561740357
ZNF580	6.83783838398654
DDX28	4.47712667545817
BTN1A1	3.10149100597302
EZH1	4.18128634318146
TTC31	6.13968842459777
LSP1	4.63155310086743
PCAF	5.97376295733824
CHP2	3.54140258920777
WDR46	5.01619449116328
ALOX15B	3.51289137209979
CDK9	4.54989357256805
CD59	7.66822030711457
ERP29	9.05199450066092
LRRTM4	2.83634637870685
BCMO1	2.93782664249758
TTR	3.54624696823335
DDIT4	6.71313276382139
MAOB	4.57231742792198
CACNB4	3.49648383753138
PTGDS	7.46277521140026
C3orf63	7.56111567086454
BST2	8.72466278972601
ATP5L	10.2154247226957
CYP1A2	4.22328984246004
ONECUT1	3.13063968559478
NUDT9	7.01026942345714
TMEM149	5.34436309917905
STX1A	3.81247376319525
STX17	4.28366730877528
USP6	4.41691553080835
MRPL3	10.9315532406079
POMP	10.3988514412875
INPP4B	3.51739186168654
GMPPB	6.5817287009994
ALLC	3.47708058925118
BMPR2	4.669314702794
KLF7	5.20397956123012
EAPP	8.02176467875628
AHSA1	9.12375973556657
GCC1	5.47719005703256
TIMM9	8.6537887682206
CDO1	3.74415941167959
IFI6	10.5788446218429
MGAT2	6.14512520163826
WBP5	10.4006220214376
SLC5A6	6.28446717698039
HIVEP2	5.17359083208333
KIAA0907	9.34362300991883
SUMO2	9.97233092366738
KIAA1822L	2.87451473950164
C11orf67	6.08164824250371
CTSG	3.52157528089943
TXK	3.37258081197522
GRIK1	3.10715943546021
CUL5	5.95270055110928
FRMD1	3.97300572047468
ICAM4	4.82480679618952
NOL12	3.23469086003578
FPGS	5.51843201053693
ANAPC2	4.78637872012426
SNRPA1	8.322564565452
TAF13	3.31023360948917
